Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.740	-0.2065	-0.00023	-0.05572	0.02970	
9.745	-0.2325	-0.00023	-0.05407	0.02960	
9.750	-0.2527	-0.00021	-0.05258	0.02950	
9.755	-0.2625	-0.00022	-0.05121	0.02947	
9.760	-0.2621	-0.00022	-0.04990	0.02941	
9.765	-0.2539	-0.00019	-0.04871	0.02932	
9.770	-0.2401	-0.00017	-0.04765	0.02922	
9.775	-0.2228	-0.00018	-0.04667	0.02917	
9.780	-0.2035	-0.00017	-0.04578	0.02913	
9.785	-0.1832	-0.00016	-0.04504	0.02907	
9.790	-0.1630	-0.00017	-0.04438	0.02903	
9.795	-0.1434	-0.00017	-0.04378	0.02901	
9.800	-0.1248	-0.00015	-0.04330	0.02900	
9.805	-0.1075	-0.00016	-0.04294	0.02895	
9.810	-0.09172	-0.00017	-0.04262	0.02891	
9.815	-0.07750	-0.00016	-0.04241	0.02889	
9.820	-0.06485	-0.00017	-0.04232	0.02889	
9.825	-0.05372	-0.00019	-0.04225	0.02886	
9.830	-0.04403	-0.00018	-0.04222	0.02881	
9.835	-0.03569	-0.00017	-0.04229	0.02879	
9.840	-0.02857	-0.00019	-0.04236	0.02876	
9.845	-0.02256	-0.00019	-0.04242	0.02870	
9.850	-0.01755	-0.00017	-0.04249	0.02865	
9.855	-0.01345	-0.00019	-0.04253	0.02864	
9.860	-0.01014	-0.00020	-0.04245	0.02861	
9.865	-0.00752	-0.00018	-0.04231	0.02856	
9.870	-0.00553	-0.00018	-0.04212	0.02851	
9.875	-0.00410	-0.00020	-0.04184	0.02850	
9.880	-0.00321	-0.00019	-0.04151	0.02850	
9.885	-0.00287	-0.00018	-0.04121	0.02849	
9.890	-0.00313	-0.00020	-0.04090	0.02849	
9.895	-0.00418	-0.00021	-0.04054	0.02850	
9.900	-0.00647	-0.00019	-0.04023	0.02850	
9.905	-0.01108	-0.00020	-0.03993	0.02850	
9.910	-0.02004	-0.00022	-0.03954	0.02851	
9.915	-0.03560	-0.00020	-0.03909	0.02853	
9.920	-0.05987	-0.00021	-0.03861	0.02857	
9.925	-0.09568	-0.00024	-0.03804	0.02856	
9.930	-0.1415	-0.00024	-0.03742	0.02854	
9.935	-0.1903	-0.00024	-0.03681	0.02853	
9.940	-0.2374	-0.00027	-0.03620	0.02856	
9.945	-0.2810	-0.00028	-0.03560	0.02854	
9.950	-0.3178	-0.00026	-0.03514	0.02853	
9.955	-0.3420	-0.00028	-0.03479	0.02851	
9.960	-0.3498	-0.00028	-0.03448	0.02851	
9.965	-0.3426	-0.00025	-0.03424	0.02852	
9.970	-0.3253	-0.00024	-0.03408	0.02852	
9.975	-0.3024	-0.00025	-0.03392	0.02856	
9.980	-0.2765	-0.00023	-0.03386	0.02863	
9.985	-0.2492	-0.00022	-0.03392	0.02871	
9.990	-0.2219	-0.00023	-0.03401	0.02878	
9.995	-0.1953	-0.00022	-0.03407	0.02887	
10.00	-0.1701	-0.00020	-0.03416	0.02897	
10.01	-0.1467	-0.00021	-0.03427	0.02908	
10.01	-0.1252	-0.00021	-0.03433	0.02918	
10.02	-0.1057	-0.00020	-0.03443	0.02929	
10.02	-0.08769	-0.00020	-0.03464	0.02942	
10.03	-0.07077	-0.00022	-0.03486	0.02957	
10.03	-0.05517	-0.00020	-0.03513	0.02967	
10.04	-0.04152	-0.00019	-0.03551	0.02983	
10.04	-0.03017	-0.00021	-0.03598	0.03003	
10.05	-0.02102	-0.00021	-0.03652	0.03023	
10.05	-0.01371	-0.00019	-0.03724	0.03041	
10.06	-0.00766	-0.00020	-0.03812	0.03056	
10.06	-0.00184	-0.00021	-0.03913	0.03074	
10.07	0.00520	-0.00019	-0.04036	0.03091	
10.07	0.01518	-0.00019	-0.04183	0.03109	
10.08	0.02912	-0.00020	-0.04344	0.03135	
10.08	0.04669	-0.00018	-0.04517	0.03161	
10.09	0.06836	-0.00017	-0.04704	0.03166	
10.09	0.09695	-0.00018	-0.04895	0.03172	
10.10	0.1380	-0.00017	-0.05090	0.03179	
10.10	0.1951	-0.00015	-0.05301	0.03192	
10.11	0.2688	-0.00015	-0.05524	0.03217	
10.11	0.3578	-0.00014	-0.05754	0.03239	
10.12	0.4561	-0.00011	-0.06001	0.03262	
10.12	0.5545	0.000	-0.06262	0.03293	
10.13	0.6465	-0.00011	-0.06528	0.03321	
10.13	0.7271	-0.00010	-0.06802	0.03344	
10.14	0.7950	-0.00010	-0.07089	0.03365	
10.14	0.8515	-0.00013	-0.07383	0.03387	
10.15	0.8967	-0.00014	-0.07682	0.03406	
10.15	0.9337	-0.00014	-0.07987	0.03414	
10.16	0.9620	-0.00016	-0.08293	0.03424	
10.16	0.9816	-0.00019	-0.08593	0.03426	
10.17	0.9935	-0.00020	-0.08892	0.03426	
10.17	0.9944	-0.00022	-0.09190	0.03421	
10.18	0.9856	-0.00025	-0.09478	0.03414	
10.18	0.9701	-0.00026	-0.09757	0.03407	
10.19	0.9465	-0.00026	-0.1003	0.03399	
10.19	0.9123	-0.00029	-0.1029	0.03390	
10.20	0.8674	-0.00030	-0.1054	0.03376	
10.20	0.8121	-0.00030	-0.1076	0.03359	
10.21	0.7477	-0.00032	-0.1097	0.03341	
10.21	0.6778	-0.00034	-0.1114	0.03322	
10.22	0.6063	-0.00033	-0.1130	0.03296	
10.22	0.5358	-0.00033	-0.1144	0.03275	
10.23	0.4685	-0.00034	-0.1155	0.03251	
10.23	0.4053	-0.00033	-0.1165	0.03231	
10.24	0.3471	-0.00031	-0.1172	0.03198	
10.24	0.2943	-0.00033	-0.1176	0.03175	
10.25	0.2470	-0.00032	-0.1175	0.03151	
10.25	0.2049	-0.00029	-0.1171	0.03127	
10.26	0.1669	-0.00029	-0.1164	0.03102	
10.26	0.1314	-0.00030	-0.1152	0.03076	
10.27	0.09625	-0.00028	-0.1137	0.03051	
10.27	0.05697	-0.00028	-0.1117	0.03026	
10.28	0.00473	-0.00030	-0.1093	0.03001	
10.28	-0.06698	-0.00029	-0.1065	0.02974	
10.29	-0.1654	-0.00029	-0.1033	0.02950	
10.29	-0.2991	-0.00032	-0.09964	0.02922	
10.30	-0.4748	-0.00034	-0.09558	0.02889	
10.30	-0.6928	-0.00034	-0.09114	0.02855	
10.31	-0.9440	-0.00037	-0.08634	0.02823	
10.31	-1.214	-0.00040	-0.08114	0.02791	
10.32	-1.486	-0.00039	-0.07561	0.02756	
10.32	-1.746	-0.00040	-0.06980	0.02725	
10.33	-1.982	-0.00041	-0.06363	0.02697	
10.33	-2.186	-0.00038	-0.05714	0.02666	
10.34	-2.351	-0.00034	-0.05040	0.02636	
10.34	-2.474	-0.00033	-0.04337	0.02607	
10.35	-2.554	-0.00029	-0.03605	0.02587	
10.35	-2.594	-0.00023	-0.02852	0.02572	
10.36	-2.598	-0.00020	-0.02081	0.02558	
10.36	-2.573	-0.00017	-0.01288	0.02541	
10.37	-2.528	-0.00012	-0.00485	0.02526	
10.37	-2.471	0.000	0.00322	0.02518	
10.38	-2.409	0.000	0.01137	0.02510	
10.38	-2.344	0.000	0.01953	0.02504	
10.39	-2.276	0.000	0.02761	0.02494	
10.39	-2.211	0.000	0.03562	0.02485	
10.40	-2.155	0.000	0.04355	0.02468	
10.40	-2.113	0.000	0.05128	0.02451	
10.41	-2.089	-0.00011	0.05881	0.02434	
10.41	-2.084	-0.00014	0.06615	0.02413	
10.42	-2.091	-0.00014	0.07319	0.02392	
10.42	-2.101	-0.00016	0.07991	0.02373	
10.43	-2.106	-0.00020	0.08639	0.02356	
10.43	-2.099	-0.00020	0.09252	0.02336	
10.44	-2.078	-0.00021	0.09821	0.02314	
10.44	-2.037	-0.00023	0.1035	0.02295	
10.45	-1.973	-0.00023	0.1086	0.02277	
10.45	-1.887	-0.00021	0.1133	0.02266	
10.46	-1.777	-0.00021	0.1177	0.02253	
10.46	-1.643	-0.00021	0.1218	0.02238	
10.47	-1.494	-0.00017	0.1255	0.02232	
10.47	-1.337	-0.00015	0.1287	0.02228	
10.48	-1.180	-0.00015	0.1316	0.02224	
10.48	-1.030	-0.00013	0.1342	0.02222	
10.49	-0.8896	-0.00011	0.1363	0.02221	
10.49	-0.7609	-0.00013	0.1381	0.02222	
10.50	-0.6441	-0.00013	0.1395	0.02225	
10.50	-0.5391	-0.00011	0.1405	0.02225	
10.51	-0.4457	-0.00013	0.1411	0.02229	
10.51	-0.3634	-0.00015	0.1415	0.02228	
10.52	-0.2913	-0.00014	0.1415	0.02229	
10.52	-0.2283	-0.00015	0.1412	0.02228	
10.53	-0.1732	-0.00017	0.1408	0.02229	
10.53	-0.1247	-0.00016	0.1401	0.02225	
10.54	-0.08266	-0.00015	0.1394	0.02220	
10.54	-0.04757	-0.00017	0.1385	0.02211	
10.55	-0.01984	-0.00018	0.1377	0.02203	
10.55	0.00101	-0.00017	0.1369	0.02187	
10.56	0.01608	-0.00019	0.1360	0.02171	
10.56	0.02648	-0.00020	0.1354	0.02149	
10.57	0.03317	-0.00018	0.1348	0.02127	
10.57	0.03699	-0.00018	0.1343	0.02104	
10.58	0.03860	-0.00020	0.1340	0.02087	
10.58	0.03857	-0.00019	0.1337	0.02071	
10.59	0.03723	-0.00018	0.1337	0.02053	
10.59	0.03439	-0.00020	0.1339	0.02034	
10.60	0.02928	-0.00020	0.1344	0.02005	
10.60	0.02131	-0.00018	0.1351	0.01981	
10.61	0.01048	-0.00020	0.1361	0.01964	
10.61	-0.00289	-0.00021	0.1376	0.01951	
10.62	-0.01947	-0.00020	0.1393	0.01938	
10.62	-0.04193	-0.00021	0.1415	0.01927	
10.63	-0.07588	-0.00024	0.1441	0.01916	
10.63	-0.1317	-0.00023	0.1472	0.01912	
10.64	-0.2159	-0.00023	0.1506	0.01905	
10.64	-0.3304	-0.00026	0.1544	0.01901	
10.65	-0.4753	-0.00028	0.1586	0.01895	
10.65	-0.6488	-0.00028	0.1632	0.01884	
10.66	-0.8463	-0.00032	0.1680	0.01871	
10.66	-1.061	-0.00035	0.1732	0.01855	
10.67	-1.283	-0.00034	0.1786	0.01840	
10.67	-1.497	-0.00035	0.1843	0.01826	
10.68	-1.693	-0.00037	0.1901	0.01811	
10.68	-1.861	-0.00035	0.1962	0.01794	
10.69	-1.996	-0.00032	0.2023	0.01777	
10.69	-2.098	-0.00032	0.2086	0.01757	
10.70	-2.166	-0.00030	0.2150	0.01741	
10.70	-2.202	-0.00026	0.2214	0.01724	
10.71	-2.208	-0.00026	0.2278	0.01712	
10.71	-2.186	-0.00024	0.2341	0.01702	
10.72	-2.137	-0.00020	0.2403	0.01693	
10.72	-2.066	-0.00017	0.2463	0.01687	
10.73	-1.975	-0.00017	0.2522	0.01681	
10.73	-1.864	-0.00014	0.2579	0.01678	
10.74	-1.737	-0.00012	0.2633	0.01677	
10.74	-1.599	-0.00012	0.2684	0.01678	
10.75	-1.458	-0.00011	0.2732	0.01677	
10.75	-1.319	0.000	0.2777	0.01681	
10.76	-1.185	0.000	0.2819	0.01679	
10.76	-1.060	0.000	0.2856	0.01684	
10.77	-0.9437	0.000	0.2889	0.01689	
10.77	-0.8328	0.000	0.2918	0.01699	
10.78	-0.7276	-0.00010	0.2941	0.01711	
10.78	-0.6293	0.000	0.2960	0.01726	
10.79	-0.5389	0.000	0.2974	0.01744	
10.79	-0.4570	-0.00012	0.2983	0.01767	
10.80	-0.3832	-0.00012	0.2988	0.01793	
10.80	-0.3160	-0.00012	0.2988	0.01818	
10.81	-0.2526	-0.00014	0.2983	0.01856	
10.81	-0.1901	-0.00015	0.2973	0.01892	
10.82	-0.1249	-0.00013	0.2959	0.01922	
10.82	-0.04868	-0.00013	0.2940	0.01954	
10.83	0.05058	-0.00014	0.2916	0.01987	
10.83	0.1815	-0.00012	0.2886	0.02026	
10.84	0.3502	0.000	0.2851	0.02063	
10.84	0.5590	0.000	0.2810	0.02104	
10.85	0.8063	0.000	0.2763	0.02154	
10.85	1.085	0.000	0.2711	0.02198	
10.86	1.382	0.000	0.2652	0.02252	
10.86	1.684	0.000	0.2587	0.02300	
10.87	1.978	0.000	0.2516	0.02349	
10.87	2.257	0.000	0.2438	0.02399	
10.88	2.515	0.000	0.2355	0.02450	
10.88	2.748	0.000	0.2265	0.02488	
10.89	2.955	0.000	0.2168	0.02532	
10.89	3.140	0.000	0.2066	0.02581	
10.90	3.307	0.000	0.1959	0.02620	
10.90	3.461	0.000	0.1845	0.02656	
10.91	3.608	0.000	0.1726	0.02685	
10.91	3.748	0.000	0.1603	0.02723	
10.92	3.884	0.000	0.1476	0.02753	
10.92	4.019	0.000	0.1344	0.02792	
10.93	4.151	0.000	0.1209	0.02833	
10.93	4.277	0.000	0.1070	0.02880	
10.94	4.393	0.000	0.09287	0.02926	
10.94	4.496	0.000	0.07849	0.02968	
10.95	4.583	0.000	0.06396	0.03007	
10.95	4.651	0.000	0.04924	0.03045	
10.96	4.693	0.000	0.03442	0.03087	
10.96	4.710	0.000	0.01965	0.03124	
10.97	4.700	0.000	0.00494	0.03165	
10.97	4.666	-0.00010	-0.00964	0.03204	
10.98	4.607	-0.00015	-0.02399	0.03257	
10.98	4.524	-0.00017	-0.03812	0.03308	
10.99	4.419	-0.00019	-0.05207	0.03363	
10.99	4.297	-0.00023	-0.06576	0.03419	
11.00	4.163	-0.00025	-0.07916	0.03483	
11.00	4.022	-0.00025	-0.09229	0.03549	
11.01	3.880	-0.00028	-0.1051	0.03609	
11.01	3.740	-0.00030	-0.1174	0.03657	
11.02	3.607	-0.00029	-0.1294	0.03695	
11.02	3.479	-0.00029	-0.1411	0.03739	
11.03	3.359	-0.00030	-0.1524	0.03791	
11.03	3.248	-0.00029	-0.1634	0.03851	
11.04	3.148	-0.00027	-0.1741	0.03901	
11.04	3.058	-0.00028	-0.1845	0.03949	
11.05	2.980	-0.00026	-0.1946	0.03999	
11.05	2.912	-0.00023	-0.2044	0.04055	
11.06	2.849	-0.00023	-0.2138	0.04110	
11.06	2.786	-0.00024	-0.2230	0.04156	
11.07	2.718	-0.00022	-0.2320	0.04192	
11.07	2.645	-0.00022	-0.2408	0.04222	
11.08	2.569	-0.00024	-0.2494	0.04254	
11.08	2.491	-0.00023	-0.2578	0.04283	
11.09	2.417	-0.00023	-0.2661	0.04316	
11.09	2.348	-0.00026	-0.2740	0.04348	
11.10	2.288	-0.00027	-0.2818	0.04385	
11.10	2.239	-0.00026	-0.2895	0.04415	
11.11	2.203	-0.00028	-0.2970	0.04443	
11.11	2.178	-0.00029	-0.3044	0.04471	
11.12	2.161	-0.00026	-0.3117	0.04503	
11.12	2.148	-0.00026	-0.3190	0.04539	
11.13	2.137	-0.00027	-0.3262	0.04577	
11.13	2.125	-0.00025	-0.3334	0.04612	
11.14	2.115	-0.00024	-0.3405	0.04639	
11.14	2.106	-0.00025	-0.3476	0.04664	
11.15	2.098	-0.00024	-0.3545	0.04685	
11.15	2.090	-0.00021	-0.3613	0.04707	
11.16	2.079	-0.00021	-0.3680	0.04719	
11.16	2.063	-0.00022	-0.3746	0.04724	
11.17	2.037	-0.00020	-0.3810	0.04722	
11.17	1.998	-0.00021	-0.3874	0.04722	
11.18	1.945	-0.00024	-0.3935	0.04722	
11.18	1.874	-0.00024	-0.3994	0.04721	
11.19	1.786	-0.00024	-0.4051	0.04719	
11.19	1.685	-0.00027	-0.4105	0.04716	
11.20	1.570	-0.00029	-0.4156	0.04716	
11.20	1.443	-0.00028	-0.4205	0.04714	
11.21	1.306	-0.00031	-0.4250	0.04712	
11.21	1.168	-0.00033	-0.4289	0.04702	
11.22	1.032	-0.00032	-0.4325	0.04678	
11.22	0.9007	-0.00033	-0.4356	0.04631	
11.23	0.7758	-0.00034	-0.4382	0.04569	
11.23	0.6587	-0.00033	-0.4404	0.04508	
11.24	0.5515	-0.00032	-0.4420	0.04445	
11.24	0.4560	-0.00033	-0.4431	0.04385	
11.25	0.3725	-0.00032	-0.4435	0.04335	
11.25	0.2996	-0.00029	-0.4434	0.04291	
11.26	0.2328	-0.00029	-0.4426	0.04253	
11.26	0.1664	-0.00030	-0.4413	0.04215	
11.27	0.09499	-0.00028	-0.4393	0.04176	
11.27	0.01054	-0.00028	-0.4369	0.04145	
11.28	-0.09691	-0.00030	-0.4339	0.04112	
11.28	-0.2345	-0.00030	-0.4303	0.04081	
11.29	-0.4060	-0.00032	-0.4263	0.04046	
11.29	-0.6104	-0.00036	-0.4218	0.04012	
11.30	-0.8454	-0.00038	-0.4167	0.03976	
11.30	-1.109	-0.00039	-0.4111	0.03935	
11.31	-1.396	-0.00043	-0.4051	0.03891	
11.31	-1.691	-0.00045	-0.3985	0.03853	
11.32	-1.979	-0.00043	-0.3915	0.03815	
11.32	-2.248	-0.00042	-0.3841	0.03777	
11.33	-2.488	-0.00042	-0.3762	0.03736	
11.33	-2.693	-0.00038	-0.3679	0.03697	
11.34	-2.859	-0.00034	-0.3591	0.03664	
11.34	-2.985	-0.00033	-0.3499	0.03626	
11.35	-3.074	-0.00030	-0.3403	0.03582	
11.35	-3.136	-0.00026	-0.3303	0.03536	
11.36	-3.186	-0.00026	-0.3199	0.03496	
11.36	-3.236	-0.00026	-0.3091	0.03460	
11.37	-3.301	-0.00024	-0.2979	0.03418	
11.37	-3.383	-0.00025	-0.2863	0.03372	
11.38	-3.487	-0.00026	-0.2744	0.03327	
11.38	-3.611	-0.00023	-0.2621	0.03275	
11.39	-3.756	-0.00021	-0.2495	0.03222	
11.39	-3.918	-0.00020	-0.2364	0.03170	
11.40	-4.088	-0.00018	-0.2230	0.03123	
11.40	-4.256	-0.00015	-0.2092	0.03071	
11.41	-4.414	-0.00015	-0.1952	0.03012	
11.41	-4.556	-0.00013	-0.1808	0.02953	
11.42	-4.675	0.000	-0.1662	0.02894	
11.42	-4.769	0.000	-0.1513	0.02841	
11.43	-4.839	0.000	-0.1361	0.02789	
11.43	-4.885	0.000	-0.1207	0.02741	
11.44	-4.907	0.000	-0.1051	0.02695	
11.44	-4.910	0.000	-0.08926	0.02650	
11.45	-4.903	0.000	-0.07324	0.02602	
11.45	-4.893	0.000	-0.05715	0.02558	
11.46	-4.885	0.000	-0.04097	0.02522	
11.46	-4.882	0.000	-0.02467	0.02482	
11.47	-4.890	0.000	-0.00836	0.02437	
11.47	-4.912	0.000	0.00790	0.02393	
11.48	-4.947	0.000	0.02416	0.02357	
11.48	-4.986	0.000	0.04038	0.02315	
11.49	-5.020	0.000	0.05643	0.02269	
11.49	-5.042	0.000	0.07233	0.02224	
11.50	-5.046	0.000	0.08803	0.02182	
11.50	-5.026	0.000	0.1034	0.02142	
11.51	-4.977	0.000	0.1185	0.02098	
11.51	-4.897	0.000	0.1333	0.02053	
11.52	-4.787	0.00011	0.1477	0.02012	
11.52	-4.648	0.00013	0.1616	0.01973	
11.53	-4.481	0.00013	0.1752	0.01934	
11.53	-4.289	0.00016	0.1882	0.01898	
11.54	-4.073	0.00018	0.2007	0.01869	
11.54	-3.838	0.00017	0.2126	0.01843	
11.55	-3.588	0.00018	0.2240	0.01813	
11.55	-3.330	0.00019	0.2347	0.01787	
11.56	-3.067	0.00017	0.2448	0.01763	
11.56	-2.805	0.00015	0.2543	0.01744	
11.57	-2.545	0.00017	0.2631	0.01728	
11.57	-2.286	0.00016	0.2712	0.01715	
11.58	-2.031	0.00014	0.2788	0.01705	
11.58	-1.785	0.00014	0.2857	0.01694	
11.59	-1.553	0.00014	0.2918	0.01684	
11.59	-1.337	0.00010	0.2972	0.01678	
11.60	-1.140	0.000	0.3020	0.01679	
11.60	-0.9630	0.000	0.3061	0.01683	
11.61	-0.8053	0.000	0.3094	0.01694	
11.61	-0.6666	0.000	0.3121	0.01702	
11.62	-0.5459	0.000	0.3141	0.01724	
11.62	-0.4414	0.000	0.3154	0.01737	
11.63	-0.3497	0.000	0.3161	0.01756	
11.63	-0.2634	0.000	0.3161	0.01780	
11.64	-0.1747	0.000	0.3153	0.01807	
11.64	-0.08089	-0.00010	0.3140	0.01845	
11.65	0.02208	-0.00011	0.3121	0.01858	
11.65	0.1382	-0.00010	0.3097	0.01877	
11.66	0.2700	-0.00011	0.3067	0.01891	
11.66	0.4218	-0.00012	0.3033	0.01915	
11.67	0.5970	0.000	0.2994	0.01942	
11.67	0.7968	0.000	0.2950	0.01971	
11.68	1.018	0.000	0.2901	0.01997	
11.68	1.256	0.000	0.2847	0.02028	
11.69	1.499	0.000	0.2789	0.02056	
11.69	1.737	0.000	0.2727	0.02081	
11.70	1.955	0.000	0.2661	0.02111	
11.70	2.148	0.000	0.2591	0.02144	
11.71	2.310	0.000	0.2518	0.02181	
11.71	2.441	0.000	0.2442	0.02211	
11.72	2.542	0.000	0.2363	0.02241	
11.72	2.615	0.000	0.2282	0.02267	
11.73	2.661	0.000	0.2199	0.02296	
11.73	2.684	0.000	0.2116	0.02322	
11.74	2.685	0.000	0.2030	0.02351	
11.74	2.668	-0.00011	0.1945	0.02377	
11.75	2.638	-0.00013	0.1860	0.02399	
11.75	2.598	-0.00014	0.1775	0.02421	
11.76	2.554	-0.00016	0.1690	0.02444	
11.76	2.512	-0.00019	0.1607	0.02471	
11.77	2.473	-0.00019	0.1524	0.02497	
11.77	2.440	-0.00021	0.1441	0.02526	
11.78	2.412	-0.00024	0.1360	0.02551	
11.78	2.386	-0.00024	0.1279	0.02579	
11.79	2.358	-0.00024	0.1200	0.02602	
11.79	2.325	-0.00027	0.1121	0.02632	
11.80	2.288	-0.00029	0.1045	0.02664	
11.80	2.250	-0.00029	0.09697	0.02701	
11.81	2.211	-0.00032	0.08959	0.02735	
11.81	2.173	-0.00034	0.08241	0.02766	
11.82	2.136	-0.00033	0.07535	0.02795	
11.82	2.100	-0.00034	0.06841	0.02821	
11.83	2.062	-0.00036	0.06167	0.02848	
11.83	2.023	-0.00035	0.05510	0.02872	
11.84	1.978	-0.00034	0.04863	0.02895	
11.84	1.927	-0.00036	0.04233	0.02915	
11.85	1.870	-0.00036	0.03621	0.02932	
11.85	1.807	-0.00035	0.03019	0.02950	
11.86	1.744	-0.00036	0.02430	0.02975	
11.86	1.684	-0.00036	0.01860	0.03007	
11.87	1.630	-0.00034	0.01302	0.03039	
11.87	1.584	-0.00033	0.00754	0.03071	
11.88	1.546	-0.00033	0.00225	0.03102	
11.88	1.516	-0.00030	-0.00287	0.03132	
11.89	1.493	-0.00027	-0.00789	0.03161	
11.89	1.478	-0.00027	-0.01278	0.03188	
11.90	1.469	-0.00024	-0.01759	0.03210	
11.90	1.465	-0.00022	-0.02242	0.03228	
11.91	1.463	-0.00022	-0.02721	0.03241	
11.91	1.463	-0.00021	-0.03191	0.03250	
11.92	1.462	-0.00018	-0.03659	0.03259	
11.92	1.455	-0.00017	-0.04127	0.03270	
11.93	1.439	-0.00018	-0.04588	0.03282	
11.93	1.408	-0.00017	-0.05044	0.03298	
11.94	1.367	-0.00017	-0.05498	0.03319	
11.94	1.320	-0.00020	-0.05941	0.03341	
11.95	1.269	-0.00020	-0.06372	0.03361	
11.95	1.222	-0.00018	-0.06797	0.03376	
11.96	1.184	-0.00020	-0.07212	0.03383	
11.96	1.155	-0.00020	-0.07608	0.03386	
11.97	1.136	-0.00018	-0.07991	0.03388	
11.97	1.124	-0.00017	-0.08364	0.03395	
11.98	1.116	-0.00018	-0.08721	0.03404	
11.98	1.111	-0.00017	-0.09069	0.03411	
11.99	1.108	-0.00016	-0.09415	0.03411	
11.99	1.102	-0.00018	-0.09749	0.03408	
12.00	1.093	-0.00018	-0.1007	0.03401	
12.00	1.076	-0.00017	-0.1037	0.03390	
12.01	1.049	-0.00020	-0.1066	0.03385	
12.01	1.009	-0.00022	-0.1091	0.03381	
12.02	0.9595	-0.00022	-0.1115	0.03380	
12.02	0.9042	-0.00024	-0.1137	0.03380	
12.03	0.8439	-0.00027	-0.1157	0.03379	
12.03	0.7774	-0.00027	-0.1175	0.03374	
12.04	0.7059	-0.00026	-0.1191	0.03369	
12.04	0.6326	-0.00029	-0.1204	0.03364	
12.05	0.5602	-0.00029	-0.1214	0.03360	
12.05	0.4907	-0.00027	-0.1223	0.03354	
12.06	0.4254	-0.00028	-0.1230	0.03348	
12.06	0.3651	-0.00029	-0.1235	0.03341	
12.07	0.3103	-0.00027	-0.1240	0.03329	
12.07	0.2612	-0.00026	-0.1243	0.03316	
12.08	0.2177	-0.00027	-0.1245	0.03302	
12.08	0.1795	-0.00025	-0.1245	0.03291	
12.09	0.1464	-0.00023	-0.1245	0.03280	
12.09	0.1177	-0.00025	-0.1243	0.03267	
12.10	0.09266	-0.00024	-0.1239	0.03251	
12.10	0.07066	-0.00021	-0.1233	0.03238	
12.11	0.05136	-0.00022	-0.1225	0.03224	
12.11	0.03352	-0.00022	-0.1215	0.03211	
12.12	0.01526	-0.00020	-0.1202	0.03198	
12.12	-0.00470	-0.00020	-0.1189	0.03187	
12.13	-0.02689	-0.00022	-0.1173	0.03173	
12.13	-0.05290	-0.00021	-0.1156	0.03157	
12.14	-0.08818	-0.00021	-0.1137	0.03140	
12.14	-0.1408	-0.00024	-0.1117	0.03126	
12.15	-0.2124	-0.00025	-0.1096	0.03112	
12.15	-0.3020	-0.00026	-0.1073	0.03093	
12.16	-0.4066	-0.00029	-0.1050	0.03072	
12.16	-0.5231	-0.00032	-0.1025	0.03049	
12.17	-0.6472	-0.00032	-0.09992	0.03027	
12.17	-0.7729	-0.00033	-0.09722	0.03004	
12.18	-0.8928	-0.00035	-0.09433	0.02979	
12.18	-0.9984	-0.00034	-0.09134	0.02955	
12.19	-1.081	-0.00033	-0.08834	0.02932	
12.19	-1.136	-0.00034	-0.08529	0.02910	
12.20	-1.161	-0.00033	-0.08213	0.02891	
12.20	-1.159	-0.00029	-0.07890	0.02871	
12.21	-1.133	-0.00029	-0.07556	0.02854	
12.21	-1.096	-0.00027	-0.07208	0.02841	
12.22	-1.056	-0.00023	-0.06857	0.02829	
12.22	-1.018	-0.00020	-0.06505	0.02819	
12.23	-0.9891	-0.00020	-0.06144	0.02805	
12.23	-0.9780	-0.00018	-0.05779	0.02791	
12.24	-0.9875	-0.00016	-0.05416	0.02779	
12.24	-1.018	-0.00018	-0.05044	0.02769	
12.25	-1.067	-0.00019	-0.04664	0.02753	
12.25	-1.130	-0.00019	-0.04284	0.02736	
12.26	-1.200	-0.00022	-0.03902	0.02717	
12.26	-1.271	-0.00024	-0.03513	0.02699	
12.27	-1.333	-0.00024	-0.03123	0.02680	
12.27	-1.382	-0.00025	-0.02730	0.02662	
12.28	-1.415	-0.00028	-0.02327	0.02644	
12.28	-1.428	-0.00027	-0.01919	0.02627	
12.29	-1.422	-0.00026	-0.01513	0.02614	
12.29	-1.394	-0.00028	-0.01103	0.02603	
12.30	-1.350	-0.00026	-0.00686	0.02595	
12.30	-1.294	-0.00022	-0.00271	0.02587	
12.31	-1.232	-0.00022	0.00143	0.02581	
12.31	-1.169	-0.00021	0.00562	0.02575	
12.32	-1.115	-0.00018	0.00976	0.02568	
12.32	-1.077	-0.00017	0.01382	0.02560	
12.33	-1.058	-0.00019	0.01785	0.02551	
12.33	-1.059	-0.00019	0.02185	0.02542	
12.34	-1.077	-0.00019	0.02575	0.02534	
12.34	-1.107	-0.00022	0.02960	0.02527	
12.35	-1.140	-0.00022	0.03341	0.02518	
12.35	-1.170	-0.00021	0.03707	0.02510	
12.36	-1.189	-0.00022	0.04057	0.02500	
12.36	-1.192	-0.00022	0.04395	0.02492	
12.37	-1.178	-0.00019	0.04716	0.02484	
12.37	-1.145	-0.00017	0.05016	0.02478	
12.38	-1.090	-0.00017	0.05304	0.02474	
12.38	-1.017	-0.00013	0.05573	0.02469	
12.39	-0.9337	-0.00010	0.05820	0.02465	
12.39	-0.8446	0.000	0.06052	0.02466	
