Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.46	0.000	-0.00016	0.2650	0.03119	
11.47	0.000	-0.00015	0.2654	0.03114	
11.47	0.000	-0.00014	0.2658	0.03109	
11.48	0.000	-0.00015	0.2661	0.03103	
11.48	0.000	-0.00015	0.2664	0.03097	
11.49	0.000	-0.00014	0.2667	0.03093	
11.49	0.000	-0.00015	0.2669	0.03090	
11.50	0.000	-0.00016	0.2671	0.03085	
11.50	0.000	-0.00014	0.2672	0.03080	
11.51	0.000	-0.00014	0.2674	0.03073	
11.51	0.000	-0.00015	0.2676	0.03070	
11.52	0.000	-0.00014	0.2678	0.03067	
11.52	0.000	-0.00013	0.2681	0.03065	
11.53	0.000	-0.00015	0.2684	0.03062	
11.53	0.000	-0.00015	0.2687	0.03059	
11.54	0.000	-0.00013	0.2690	0.03056	
11.54	-0.00010	-0.00014	0.2693	0.03053	
11.55	-0.00012	-0.00015	0.2696	0.03050	
11.55	-0.00013	-0.00013	0.2699	0.03047	
11.56	-0.00015	-0.00014	0.2702	0.03045	
11.56	-0.00016	-0.00016	0.2705	0.03041	
11.57	-0.00017	-0.00014	0.2707	0.03037	
11.57	-0.00019	-0.00013	0.2709	0.03034	
11.58	-0.00020	-0.00015	0.2711	0.03031	
11.58	-0.00021	-0.00014	0.2713	0.03029	
11.59	-0.00021	-0.00013	0.2715	0.03027	
11.59	-0.00021	-0.00015	0.2716	0.03026	
11.60	-0.00022	-0.00015	0.2719	0.03025	
11.60	-0.00022	-0.00013	0.2722	0.03021	
11.61	-0.00022	-0.00014	0.2724	0.03019	
11.61	-0.00022	-0.00015	0.2728	0.03017	
11.62	-0.00022	-0.00014	0.2732	0.03014	
11.62	-0.00022	-0.00014	0.2736	0.03011	
11.63	-0.00023	-0.00015	0.2740	0.03007	
11.63	-0.00023	-0.00015	0.2745	0.03004	
11.64	-0.00023	-0.00014	0.2750	0.03000	
11.64	-0.00023	-0.00015	0.2754	0.02998	
11.65	-0.00023	-0.00016	0.2759	0.02995	
11.65	-0.00023	-0.00014	0.2763	0.02992	
11.66	-0.00024	-0.00015	0.2766	0.02989	
11.66	-0.00029	-0.00016	0.2769	0.02984	
11.67	-0.00039	-0.00015	0.2772	0.02979	
11.67	-0.00051	-0.00014	0.2774	0.02975	
11.68	-0.00060	-0.00016	0.2777	0.02972	
11.68	-0.00066	-0.00015	0.2781	0.02969	
11.69	-0.00070	-0.00013	0.2786	0.02964	
11.69	-0.00075	-0.00014	0.2790	0.02961	
11.70	-0.00086	-0.00015	0.2795	0.02957	
11.70	-0.00104	-0.00013	0.2800	0.02951	
11.71	-0.00130	-0.00013	0.2804	0.02947	
11.71	-0.00161	-0.00015	0.2809	0.02944	
11.72	-0.00200	-0.00013	0.2813	0.02939	
11.72	-0.00248	-0.00012	0.2817	0.02935	
11.73	-0.00309	-0.00014	0.2820	0.02929	
11.73	-0.00384	-0.00014	0.2824	0.02926	
11.74	-0.00472	-0.00012	0.2828	0.02925	
11.74	-0.00560	-0.00014	0.2832	0.02925	
11.75	-0.00635	-0.00015	0.2836	0.02922	
11.75	-0.00690	-0.00012	0.2841	0.02920	
11.76	-0.00721	-0.00013	0.2845	0.02917	
11.76	-0.00728	-0.00014	0.2849	0.02915	
11.77	-0.00716	-0.00013	0.2854	0.02913	
11.77	-0.00689	-0.00012	0.2859	0.02911	
11.78	-0.00652	-0.00015	0.2864	0.02910	
11.78	-0.00607	-0.00014	0.2868	0.02909	
11.79	-0.00558	-0.00012	0.2872	0.02907	
11.79	-0.00508	-0.00014	0.2876	0.02907	
11.80	-0.00457	-0.00014	0.2880	0.02907	
11.80	-0.00407	-0.00013	0.2883	0.02907	
11.81	-0.00359	-0.00013	0.2885	0.02909	
11.81	-0.00315	-0.00015	0.2887	0.02910	
11.82	-0.00273	-0.00013	0.2889	0.02911	
11.82	-0.00235	-0.00012	0.2890	0.02912	
11.83	-0.00201	-0.00014	0.2890	0.02913	
11.83	-0.00171	-0.00014	0.2890	0.02913	
11.84	-0.00144	-0.00013	0.2889	0.02916	
11.84	-0.00121	-0.00014	0.2887	0.02918	
11.85	-0.00101	-0.00015	0.2886	0.02920	
11.85	-0.00084	-0.00013	0.2883	0.02922	
11.86	-0.00070	-0.00013	0.2880	0.02926	
11.86	-0.00058	-0.00015	0.2877	0.02930	
11.87	-0.00049	-0.00014	0.2873	0.02934	
11.87	-0.00042	-0.00013	0.2869	0.02937	
11.88	-0.00037	-0.00015	0.2866	0.02941	
11.88	-0.00034	-0.00015	0.2862	0.02944	
11.89	-0.00032	-0.00014	0.2859	0.02947	
11.89	-0.00031	-0.00015	0.2856	0.02950	
11.90	-0.00031	-0.00016	0.2853	0.02952	
11.90	-0.00030	-0.00014	0.2850	0.02954	
11.91	-0.00030	-0.00014	0.2848	0.02956	
11.91	-0.00030	-0.00016	0.2846	0.02958	
11.92	-0.00030	-0.00015	0.2844	0.02961	
11.92	-0.00029	-0.00014	0.2842	0.02964	
11.93	-0.00028	-0.00016	0.2841	0.02967	
11.93	-0.00027	-0.00016	0.2840	0.02970	
11.94	-0.00026	-0.00014	0.2839	0.02972	
11.94	-0.00025	-0.00015	0.2838	0.02975	
11.95	-0.00024	-0.00016	0.2838	0.02976	
11.95	-0.00022	-0.00015	0.2837	0.02977	
11.96	-0.00021	-0.00015	0.2836	0.02979	
11.96	-0.00020	-0.00017	0.2836	0.02980	
11.97	-0.00018	-0.00015	0.2836	0.02980	
11.97	-0.00017	-0.00015	0.2836	0.02980	
11.98	-0.00016	-0.00016	0.2836	0.02981	
11.98	-0.00015	-0.00016	0.2836	0.02982	
11.99	-0.00014	-0.00014	0.2836	0.02982	
11.99	-0.00013	-0.00016	0.2835	0.02984	
12.00	-0.00012	-0.00016	0.2836	0.02984	
12.00	-0.00011	-0.00014	0.2836	0.02984	
12.01	-0.00010	-0.00015	0.2835	0.02985	
12.01	0.000	-0.00016	0.2835	0.02986	
12.02	0.000	-0.00014	0.2836	0.02987	
12.02	0.000	-0.00014	0.2835	0.02989	
12.03	0.000	-0.00016	0.2835	0.02990	
12.03	0.000	-0.00015	0.2836	0.02991	
12.04	0.000	-0.00014	0.2835	0.02992	
12.04	0.000	-0.00015	0.2835	0.02992	
12.05	0.000	-0.00016	0.2835	0.02993	
12.05	0.000	-0.00014	0.2835	0.02994	
12.06	0.000	-0.00015	0.2835	0.02997	
12.06	0.000	-0.00016	0.2835	0.02999	
12.07	-0.00010	-0.00015	0.2835	0.03001	
12.07	-0.00011	-0.00014	0.2834	0.03004	
12.08	-0.00011	-0.00016	0.2833	0.03007	
12.08	-0.00012	-0.00015	0.2833	0.03011	
12.09	-0.00012	-0.00014	0.2832	0.03013	
12.09	-0.00011	-0.00015	0.2832	0.03017	
12.10	-0.00011	-0.00016	0.2831	0.03020	
12.10	-0.00011	-0.00014	0.2831	0.03023	
12.11	-0.00010	-0.00014	0.2830	0.03025	
12.11	0.000	-0.00016	0.2829	0.03028	
12.12	0.000	-0.00015	0.2829	0.03031	
12.12	0.000	-0.00014	0.2828	0.03034	
12.13	0.000	-0.00016	0.2828	0.03037	
12.13	0.000	-0.00015	0.2827	0.03041	
12.14	0.000	-0.00014	0.2826	0.03045	
12.14	0.000	-0.00015	0.2825	0.03050	
12.15	0.000	-0.00015	0.2823	0.03055	
12.15	0.000	-0.00014	0.2821	0.03060	
12.16	0.000	-0.00015	0.2817	0.03064	
12.16	0.000	-0.00016	0.2814	0.03069	
12.17	0.000	-0.00014	0.2810	0.03073	
12.17	0.000	-0.00013	0.2806	0.03078	
12.18	0.000	-0.00015	0.2802	0.03083	
12.18	0.000	-0.00014	0.2798	0.03088	
12.19	0.000	-0.00013	0.2794	0.03092	
12.19	0.000	-0.00015	0.2789	0.03097	
12.20	0.000	-0.00015	0.2784	0.03102	
12.20	0.000	-0.00013	0.2779	0.03106	
12.21	0.000	-0.00014	0.2772	0.03111	
12.21	0.000	-0.00015	0.2766	0.03116	
12.22	0.000	-0.00014	0.2759	0.03121	
12.22	0.000	-0.00013	0.2753	0.03126	
12.23	0.000	-0.00015	0.2747	0.03130	
12.23	0.000	-0.00015	0.2741	0.03134	
12.24	0.000	-0.00013	0.2735	0.03139	
12.24	0.000	-0.00014	0.2728	0.03143	
12.25	0.000	-0.00015	0.2722	0.03146	
12.25	0.000	-0.00013	0.2716	0.03150	
12.26	0.000	-0.00014	0.2708	0.03154	
12.26	0.000	-0.00016	0.2701	0.03158	
12.27	0.000	-0.00014	0.2694	0.03163	
12.27	0.000	-0.00013	0.2687	0.03167	
12.28	0.000	-0.00015	0.2680	0.03173	
12.28	0.000	-0.00015	0.2674	0.03177	
12.29	0.000	-0.00014	0.2668	0.03182	
12.29	0.000	-0.00015	0.2662	0.03188	
12.30	0.000	-0.00016	0.2658	0.03192	
12.30	0.000	-0.00014	0.2654	0.03196	
12.31	0.00011	-0.00014	0.2650	0.03199	
12.31	0.00012	-0.00016	0.2647	0.03199	
12.32	0.00014	-0.00014	0.2645	0.03196	
12.32	0.00014	-0.00014	0.2643	0.03191	
12.33	0.00015	-0.00016	0.2642	0.03184	
12.33	0.00014	-0.00015	0.2642	0.03177	
12.34	0.00014	-0.00014	0.2641	0.03170	
12.34	0.00013	-0.00015	0.2641	0.03165	
12.35	0.00012	-0.00016	0.2641	0.03160	
12.35	0.00011	-0.00014	0.2641	0.03156	
12.36	0.00010	-0.00015	0.2641	0.03153	
12.36	0.000	-0.00016	0.2642	0.03149	
12.37	0.000	-0.00014	0.2643	0.03146	
12.37	0.000	-0.00013	0.2644	0.03142	
12.38	0.000	-0.00015	0.2647	0.03138	
12.38	0.000	-0.00015	0.2649	0.03132	
12.39	0.000	-0.00013	0.2652	0.03126	
12.39	0.000	-0.00015	0.2655	0.03120	
12.40	0.000	-0.00015	0.2658	0.03114	
12.40	0.000	-0.00013	0.2661	0.03106	
12.41	0.000	-0.00013	0.2664	0.03099	
12.41	0	-0.00015	0.2667	0.03093	
12.42	0.000	-0.00013	0.2670	0.03087	
12.42	0.000	-0.00012	0.2673	0.03081	
12.43	0.000	-0.00014	0.2675	0.03077	
12.43	0.000	-0.00013	0.2678	0.03072	
12.44	0.000	-0.00011	0.2681	0.03065	
12.44	0.000	-0.00012	0.2684	0.03058	
12.45	0.000	-0.00013	0.2687	0.03051	
12.45	0.000	-0.00011	0.2691	0.03043	
12.46	0.000	-0.00012	0.2695	0.03035	
12.46	0.000	-0.00013	0.2699	0.03027	
12.47	0.000	-0.00012	0.2705	0.03020	
12.47	0.000	-0.00011	0.2711	0.03013	
12.48	0.000	-0.00013	0.2718	0.03007	
12.48	0.000	-0.00012	0.2725	0.03002	
12.49	0.000	-0.00011	0.2732	0.02996	
12.49	0.000	-0.00012	0.2738	0.02991	
12.50	0.000	-0.00013	0.2745	0.02986	
12.50	0.000	-0.00012	0.2752	0.02980	
12.51	0.000	-0.00013	0.2760	0.02974	
12.51	0.000	-0.00014	0.2768	0.02968	
12.52	0.000	-0.00013	0.2776	0.02961	
12.52	-0.00011	-0.00012	0.2783	0.02954	
12.53	-0.00021	-0.00014	0.2790	0.02948	
12.53	-0.00041	-0.00013	0.2797	0.02940	
12.54	-0.00072	-0.00012	0.2804	0.02936	
12.54	-0.00116	-0.00014	0.2810	0.02931	
12.55	-0.00170	-0.00015	0.2817	0.02926	
12.55	-0.00229	-0.00012	0.2824	0.02921	
12.56	-0.00284	-0.00013	0.2831	0.02919	
12.56	-0.00329	-0.00015	0.2838	0.02916	
12.57	-0.00363	-0.00013	0.2845	0.02914	
12.57	-0.00385	-0.00013	0.2852	0.02909	
12.58	-0.00398	-0.00015	0.2858	0.02908	
12.58	-0.00402	-0.00014	0.2864	0.02904	
12.59	-0.00399	-0.00012	0.2869	0.02901	
12.59	-0.00389	-0.00014	0.2874	0.02898	
12.60	-0.00375	-0.00014	0.2880	0.02897	
12.60	-0.00357	-0.00012	0.2884	0.02896	
12.61	-0.00336	-0.00013	0.2887	0.02896	
12.61	-0.00313	-0.00015	0.2891	0.02895	
12.62	-0.00289	-0.00013	0.2893	0.02895	
12.62	-0.00263	-0.00013	0.2894	0.02897	
12.63	-0.00238	-0.00015	0.2895	0.02899	
12.63	-0.00214	-0.00014	0.2895	0.02901	
12.64	-0.00190	-0.00013	0.2895	0.02902	
12.64	-0.00167	-0.00015	0.2895	0.02906	
12.65	-0.00147	-0.00015	0.2894	0.02909	
12.65	-0.00128	-0.00013	0.2894	0.02911	
12.66	-0.00110	-0.00014	0.2892	0.02915	
12.66	-0.00095	-0.00015	0.2890	0.02919	
12.67	-0.00082	-0.00014	0.2888	0.02922	
12.67	-0.00071	-0.00013	0.2885	0.02925	
12.68	-0.00061	-0.00015	0.2882	0.02930	
12.68	-0.00054	-0.00015	0.2878	0.02932	
12.69	-0.00048	-0.00013	0.2874	0.02937	
12.69	-0.00043	-0.00014	0.2870	0.02940	
12.70	-0.00040	-0.00015	0.2866	0.02944	
12.70	-0.00037	-0.00013	0.2862	0.02946	
12.71	-0.00035	-0.00014	0.2858	0.02950	
12.71	-0.00033	-0.00016	0.2855	0.02951	
12.72	-0.00031	-0.00014	0.2852	0.02953	
12.72	-0.00029	-0.00013	0.2849	0.02954	
12.73	-0.00027	-0.00015	0.2847	0.02955	
12.73	-0.00025	-0.00015	0.2845	0.02956	
12.74	-0.00023	-0.00013	0.2843	0.02956	
12.74	-0.00021	-0.00015	0.2841	0.02957	
12.75	-0.00019	-0.00016	0.2840	0.02956	
12.75	-0.00017	-0.00014	0.2839	0.02957	
12.76	-0.00015	-0.00014	0.2838	0.02958	
12.76	-0.00014	-0.00016	0.2838	0.02959	
12.77	-0.00012	-0.00015	0.2837	0.02959	
12.77	-0.00010	-0.00014	0.2837	0.02957	
12.78	0.000	-0.00016	0.2837	0.02956	
12.78	0.000	-0.00015	0.2837	0.02953	
12.79	0.000	-0.00014	0.2837	0.02951	
12.79	0.000	-0.00015	0.2837	0.02947	
12.80	0.000	-0.00016	0.2839	0.02944	
12.80	0.000	-0.00014	0.2839	0.02941	
12.81	0.000	-0.00015	0.2840	0.02940	
12.81	0.000	-0.00016	0.2842	0.02937	
12.82	0.000	-0.00015	0.2844	0.02937	
12.82	0.000	-0.00014	0.2845	0.02935	
12.83	0.000	-0.00016	0.2847	0.02936	
12.83	0.000	-0.00015	0.2849	0.02933	
12.84	0.000	-0.00014	0.2851	0.02932	
12.84	0.000	-0.00016	0.2852	0.02931	
12.85	0.000	-0.00016	0.2854	0.02931	
12.85	0.000	-0.00014	0.2856	0.02930	
12.86	0.000	-0.00015	0.2856	0.02931	
12.86	0.000	-0.00016	0.2856	0.02932	
12.87	0.000	-0.00015	0.2856	0.02933	
12.87	0.000	-0.00014	0.2855	0.02934	
12.88	0.000	-0.00016	0.2855	0.02937	
12.88	0.000	-0.00015	0.2854	0.02939	
12.89	0.000	-0.00014	0.2852	0.02942	
12.89	0.000	-0.00015	0.2851	0.02946	
12.90	0.000	-0.00015	0.2850	0.02950	
12.90	0.000	-0.00014	0.2848	0.02953	
12.91	0.000	-0.00015	0.2846	0.02957	
12.91	0.000	-0.00016	0.2845	0.02962	
12.92	-0.00011	-0.00015	0.2844	0.02966	
12.92	-0.00012	-0.00014	0.2842	0.02969	
12.93	-0.00013	-0.00016	0.2841	0.02974	
12.93	-0.00014	-0.00015	0.2841	0.02977	
12.94	-0.00014	-0.00014	0.2839	0.02981	
12.94	-0.00014	-0.00016	0.2838	0.02985	
12.95	-0.00014	-0.00016	0.2838	0.02991	
12.95	-0.00014	-0.00014	0.2837	0.02996	
12.96	-0.00013	-0.00014	0.2836	0.03002	
12.96	-0.00012	-0.00015	0.2836	0.03007	
12.97	-0.00012	-0.00013	0.2836	0.03012	
12.97	-0.00011	-0.00013	0.2835	0.03017	
12.98	-0.00010	-0.00015	0.2835	0.03022	
12.98	0.000	-0.00014	0.2835	0.03027	
12.99	0.000	-0.00013	0.2834	0.03032	
12.99	0.000	-0.00014	0.2833	0.03038	
13.00	0.000	-0.00015	0.2832	0.03044	
13.00	0.000	-0.00013	0.2829	0.03049	
13.01	0.000	-0.00014	0.2825	0.03057	
13.01	0.000	-0.00015	0.2821	0.03065	
13.02	0.000	-0.00014	0.2817	0.03072	
13.02	0.000	-0.00014	0.2812	0.03079	
13.03	0.000	-0.00015	0.2807	0.03087	
13.03	0.000	-0.00015	0.2802	0.03093	
13.04	0.000	-0.00013	0.2796	0.03099	
13.04	0.000	-0.00015	0.2789	0.03106	
13.05	0.000	-0.00015	0.2782	0.03114	
13.05	0.000	-0.00014	0.2774	0.03122	
13.06	0.000	-0.00014	0.2766	0.03128	
13.06	0.000	-0.00016	0.2758	0.03134	
13.07	0	-0.00014	0.2750	0.03141	
13.07	0.000	-0.00014	0.2741	0.03152	
13.08	0.000	-0.00015	0.2731	0.03164	
13.08	0.00022	-0.00015	0.2721	0.03176	
13.09	0.00061	-0.00014	0.2711	0.03189	
13.09	0.00127	-0.00016	0.2700	0.03204	
13.10	0.00207	-0.00016	0.2691	0.03217	
13.10	0.00296	-0.00014	0.2681	0.03225	
13.11	0.00393	-0.00015	0.2670	0.03228	
13.11	0.00496	-0.00016	0.2660	0.03224	
13.12	0.00595	-0.00015	0.2651	0.03214	
13.12	0.00689	-0.00014	0.2642	0.03211	
13.13	0.00788	-0.00016	0.2633	0.03211	
13.13	0.00902	-0.00015	0.2626	0.03214	
13.14	0.01033	-0.00014	0.2618	0.03221	
13.14	0.01173	-0.00015	0.2611	0.03227	
13.15	0.01301	-0.00015	0.2604	0.03235	
13.15	0.01395	-0.00014	0.2598	0.03244	
13.16	0.01448	-0.00014	0.2593	0.03246	
13.16	0.01460	-0.00016	0.2588	0.03248	
13.17	0.01438	-0.00014	0.2583	0.03249	
13.17	0.01388	-0.00013	0.2579	0.03248	
13.18	0.01315	-0.00015	0.2575	0.03245	
13.18	0.01227	-0.00014	0.2572	0.03238	
13.19	0.01128	-0.00013	0.2568	0.03232	
13.19	0.01024	-0.00014	0.2566	0.03226	
13.20	0.00920	-0.00015	0.2564	0.03220	
13.20	0.00816	-0.00013	0.2563	0.03212	
13.21	0.00717	-0.00013	0.2562	0.03206	
13.21	0.00623	-0.00015	0.2562	0.03201	
13.22	0.00537	-0.00013	0.2564	0.03194	
13.22	0.00458	-0.00013	0.2565	0.03187	
13.23	0.00386	-0.00015	0.2567	0.03184	
13.23	0.00323	-0.00014	0.2570	0.03185	
13.24	0.00267	-0.00013	0.2572	0.03190	
13.24	0.00218	-0.00014	0.2576	0.03195	
13.25	0.00176	-0.00015	0.2582	0.03201	
13.25	0.00140	-0.00013	0.2587	0.03201	
13.26	0.00110	-0.00014	0.2592	0.03197	
13.26	0.00084	-0.00016	0.2597	0.03186	
13.27	0.00063	-0.00014	0.2603	0.03179	
13.27	0.00046	-0.00013	0.2608	0.03171	
13.28	0.00031	-0.00015	0.2613	0.03160	
13.28	0.00020	-0.00014	0.2618	0.03149	
13.29	0.00010	-0.00013	0.2624	0.03141	
13.29	0.000	-0.00015	0.2629	0.03134	
13.30	0.000	-0.00015	0.2635	0.03127	
13.30	0.000	-0.00013	0.2640	0.03119	
13.31	-0.00010	-0.00014	0.2645	0.03111	
13.31	-0.00012	-0.00015	0.2650	0.03104	
13.32	-0.00014	-0.00014	0.2654	0.03097	
13.32	-0.00014	-0.00014	0.2658	0.03091	
13.33	-0.00015	-0.00015	0.2661	0.03082	
13.33	-0.00015	-0.00014	0.2665	0.03075	
13.34	-0.00017	-0.00013	0.2669	0.03068	
13.34	-0.00021	-0.00014	0.2673	0.03063	
13.35	-0.00027	-0.00014	0.2678	0.03057	
13.35	-0.00034	-0.00012	0.2682	0.03052	
13.36	-0.00041	-0.00013	0.2687	0.03048	
13.36	-0.00049	-0.00015	0.2691	0.03044	
13.37	-0.00057	-0.00013	0.2695	0.03038	
13.37	-0.00064	-0.00012	0.2700	0.03033	
13.38	-0.00072	-0.00014	0.2705	0.03029	
13.38	-0.00081	-0.00013	0.2710	0.03023	
13.39	-0.00090	-0.00012	0.2716	0.03019	
13.39	-0.00099	-0.00014	0.2722	0.03014	
13.40	-0.00108	-0.00014	0.2728	0.03010	
13.40	-0.00114	-0.00012	0.2735	0.03005	
13.41	-0.00120	-0.00012	0.2741	0.03000	
13.41	-0.00124	-0.00014	0.2747	0.02995	
13.42	-0.00127	-0.00012	0.2752	0.02990	
13.42	-0.00129	-0.00012	0.2757	0.02986	
13.43	-0.00129	-0.00014	0.2761	0.02982	
13.43	-0.00130	-0.00013	0.2765	0.02977	
13.44	-0.00135	-0.00011	0.2768	0.02972	
13.44	-0.00146	-0.00013	0.2772	0.02970	
13.45	-0.00156	-0.00014	0.2776	0.02965	
13.45	-0.00162	-0.00012	0.2781	0.02961	
13.46	-0.00168	-0.00012	0.2785	0.02959	
13.46	-0.00179	-0.00014	0.2791	0.02956	
13.47	-0.00197	-0.00012	0.2796	0.02950	
13.47	-0.00221	-0.00012	0.2801	0.02945	
13.48	-0.00249	-0.00014	0.2806	0.02941	
13.48	-0.00280	-0.00013	0.2810	0.02938	
13.49	-0.00316	-0.00011	0.2814	0.02934	
13.49	-0.00361	-0.00013	0.2818	0.02931	
13.50	-0.00421	-0.00014	0.2822	0.02928	
13.50	-0.00493	-0.00012	0.2825	0.02926	
13.51	-0.00566	-0.00013	0.2829	0.02924	
13.51	-0.00624	-0.00014	0.2833	0.02922	
13.52	-0.00664	-0.00012	0.2837	0.02920	
13.52	-0.00685	-0.00012	0.2841	0.02918	
13.53	-0.00690	-0.00014	0.2845	0.02914	
13.53	-0.00680	-0.00013	0.2850	0.02910	
13.54	-0.00659	-0.00012	0.2854	0.02906	
13.54	-0.00629	-0.00014	0.2858	0.02904	
13.55	-0.00593	-0.00014	0.2863	0.02900	
13.55	-0.00554	-0.00012	0.2867	0.02897	
13.56	-0.00512	-0.00013	0.2871	0.02895	
13.56	-0.00469	-0.00014	0.2875	0.02895	
13.57	-0.00427	-0.00013	0.2879	0.02894	
13.57	-0.00385	-0.00012	0.2881	0.02894	
13.58	-0.00346	-0.00015	0.2884	0.02894	
13.58	-0.00309	-0.00014	0.2887	0.02895	
13.59	-0.00273	-0.00012	0.2888	0.02896	
13.59	-0.00241	-0.00014	0.2890	0.02896	
13.60	-0.00211	-0.00014	0.2891	0.02896	
13.60	-0.00184	-0.00013	0.2892	0.02896	
13.61	-0.00159	-0.00014	0.2893	0.02897	
13.61	-0.00137	-0.00015	0.2893	0.02898	
13.62	-0.00118	-0.00014	0.2893	0.02898	
13.62	-0.00101	-0.00013	0.2892	0.02899	
13.63	-0.00086	-0.00015	0.2890	0.02900	
13.63	-0.00073	-0.00014	0.2889	0.02902	
13.64	-0.00062	-0.00013	0.2888	0.02905	
13.64	-0.00053	-0.00015	0.2886	0.02909	
13.65	-0.00045	-0.00015	0.2884	0.02912	
13.65	-0.00039	-0.00013	0.2882	0.02915	
13.66	-0.00033	-0.00014	0.2880	0.02916	
13.66	-0.00029	-0.00015	0.2877	0.02918	
13.67	-0.00026	-0.00013	0.2874	0.02919	
13.67	-0.00023	-0.00013	0.2871	0.02920	
13.68	-0.00021	-0.00015	0.2868	0.02922	
13.68	-0.00020	-0.00014	0.2865	0.02924	
13.69	-0.00019	-0.00012	0.2862	0.02925	
13.69	-0.00018	-0.00013	0.2859	0.02927	
13.70	-0.00018	-0.00013	0.2857	0.02929	
13.70	-0.00017	-0.00011	0.2855	0.02931	
13.71	-0.00016	-0.00012	0.2853	0.02934	
13.71	-0.00016	-0.00014	0.2852	0.02935	
13.72	-0.00015	-0.00012	0.2851	0.02935	
13.72	-0.00014	-0.00011	0.2850	0.02936	
13.73	-0.00014	-0.00014	0.2849	0.02937	
13.73	-0.00013	-0.00013	0.2849	0.02937	
13.74	-0.00012	-0.00012	0.2849	0.02936	
13.74	-0.00012	-0.00014	0.2848	0.02937	
13.75	-0.00011	-0.00014	0.2849	0.02938	
13.75	-0.00010	-0.00011	0.2849	0.02938	
13.76	0.000	-0.00012	0.2849	0.02938	
13.76	0.000	-0.00013	0.2849	0.02939	
13.77	0.000	-0.00012	0.2849	0.02941	
13.77	0.000	-0.00011	0.2849	0.02942	
13.78	0.000	-0.00014	0.2849	0.02944	
13.78	0.000	-0.00013	0.2849	0.02947	
13.79	0.000	-0.00011	0.2848	0.02950	
13.79	0.000	-0.00013	0.2848	0.02952	
13.80	0.000	-0.00013	0.2847	0.02954	
13.80	0.000	-0.00011	0.2846	0.02956	
13.81	-0.00010	-0.00012	0.2845	0.02958	
13.81	-0.00013	-0.00013	0.2845	0.02960	
13.82	-0.00015	-0.00011	0.2844	0.02961	
13.82	-0.00018	-0.00010	0.2842	0.02963	
13.83	-0.00020	-0.00012	0.2841	0.02966	
13.83	-0.00022	-0.00011	0.2841	0.02968	
13.84	-0.00024	-0.00010	0.2840	0.02971	
13.84	-0.00026	-0.00012	0.2839	0.02975	
13.85	-0.00027	-0.00012	0.2838	0.02980	
13.85	-0.00028	-0.00011	0.2838	0.02983	
13.86	-0.00030	-0.00011	0.2837	0.02987	
13.86	-0.00030	-0.00013	0.2836	0.02992	
13.87	-0.00030	-0.00011	0.2835	0.02995	
13.87	-0.00030	-0.00011	0.2834	0.02999	
13.88	-0.00029	-0.00013	0.2833	0.03003	
13.88	-0.00027	-0.00012	0.2832	0.03007	
13.89	-0.00025	-0.00010	0.2831	0.03011	
13.89	-0.00023	-0.00012	0.2831	0.03017	
13.90	-0.00022	-0.00012	0.2830	0.03022	
13.90	-0.00020	-0.00011	0.2830	0.03027	
13.91	-0.00018	-0.00012	0.2829	0.03033	
13.91	-0.00017	-0.00013	0.2828	0.03040	
13.92	-0.00016	-0.00011	0.2826	0.03045	
13.92	-0.00015	-0.00011	0.2824	0.03052	
13.93	-0.00014	-0.00013	0.2821	0.03059	
13.93	-0.00013	-0.00012	0.2817	0.03064	
13.94	-0.00012	-0.00011	0.2813	0.03068	
13.94	-0.00011	-0.00013	0.2809	0.03072	
13.95	-0.00010	-0.00014	0.2806	0.03076	
13.95	0.000	-0.00012	0.2801	0.03081	
13.96	0.000	-0.00013	0.2796	0.03086	
13.96	0.000	-0.00014	0.2791	0.03091	
13.97	0.000	-0.00013	0.2785	0.03096	
13.97	0.000	-0.00012	0.2779	0.03102	
13.98	0.000	-0.00014	0.2772	0.03109	
13.98	0.000	-0.00014	0.2765	0.03114	
13.99	0.000	-0.00012	0.2758	0.03120	
13.99	0.000	-0.00014	0.2752	0.03125	
14.00	0.000	-0.00014	0.2745	0.03130	
14.00	0.000	-0.00012	0.2738	0.03134	
14.01	0.000	-0.00013	0.2731	0.03138	
14.01	0.000	-0.00014	0.2724	0.03143	
14.02	0.000	-0.00013	0.2716	0.03146	
14.02	0.000	-0.00013	0.2708	0.03151	
14.03	0.000	-0.00015	0.2700	0.03158	
14.03	0.000	-0.00014	0.2692	0.03165	
14.04	0.000	-0.00012	0.2684	0.03171	
14.04	0.000	-0.00014	0.2677	0.03179	
14.05	0.000	-0.00015	0.2671	0.03187	
14.05	0.00013	-0.00013	0.2664	0.03196	
14.06	0.00020	-0.00014	0.2658	0.03203	
14.06	0.00027	-0.00015	0.2653	0.03210	
14.07	0.00034	-0.00013	0.2648	0.03216	
14.07	0.00040	-0.00012	0.2644	0.03224	
14.08	0.00045	-0.00014	0.2641	0.03229	
14.08	0.00049	-0.00013	0.2638	0.03228	
14.09	0.00051	-0.00012	0.2635	0.03224	
14.09	0.00052	-0.00014	0.2633	0.03219	
14.10	0.00052	-0.00014	0.2632	0.03215	
14.10	0.00050	-0.00012	0.2631	0.03207	
14.11	0.00048	-0.00013	0.2630	0.03198	
14.11	0.00045	-0.00014	0.2630	0.03187	
