Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
14.14	-4.164	0.000	0.1242	0.01987	
14.14	-4.159	0.000	0.1370	0.01962	
14.15	-4.125	0.000	0.1496	0.01939	
14.15	-4.064	0.000	0.1623	0.01912	
14.16	-3.984	0.000	0.1748	0.01892	
14.16	-3.888	0.000	0.1872	0.01870	
14.17	-3.780	0.000	0.1992	0.01853	
14.17	-3.662	0.00011	0.2110	0.01834	
14.18	-3.533	0.00015	0.2225	0.01815	
14.18	-3.395	0.00015	0.2335	0.01797	
14.19	-3.246	0.00015	0.2441	0.01782	
14.19	-3.090	0.00016	0.2543	0.01772	
14.20	-2.928	0.00017	0.2639	0.01761	
14.20	-2.761	0.00014	0.2731	0.01755	
14.21	-2.592	0.00013	0.2816	0.01750	
14.21	-2.422	0.00013	0.2895	0.01749	
14.22	-2.250	0.00010	0.2967	0.01752	
14.22	-2.071	0.000	0.3032	0.01754	
14.23	-1.885	0.000	0.3089	0.01756	
14.23	-1.692	0.000	0.3138	0.01771	
14.24	-1.495	0.000	0.3178	0.01790	
14.24	-1.295	0.000	0.3209	0.01813	
14.25	-1.091	0.000	0.3231	0.01843	
14.25	-0.8815	0.000	0.3243	0.01863	
14.26	-0.6655	0.000	0.3247	0.01893	
14.26	-0.4375	0.00010	0.3241	0.01922	
14.27	-0.1893	0.000	0.3225	0.01957	
14.27	0.08669	0.00011	0.3201	0.01997	
14.28	0.3942	0.00014	0.3169	0.02034	
14.28	0.7337	0.00016	0.3127	0.02075	
14.29	1.102	0.00017	0.3076	0.02116	
14.29	1.492	0.00021	0.3017	0.02153	
14.30	1.891	0.00024	0.2949	0.02182	
14.30	2.283	0.00025	0.2872	0.02211	
14.31	2.654	0.00027	0.2787	0.02234	
14.31	2.993	0.00030	0.2693	0.02270	
14.32	3.295	0.00028	0.2592	0.02301	
14.32	3.555	0.00026	0.2484	0.02334	
14.33	3.771	0.00026	0.2370	0.02365	
14.33	3.943	0.00023	0.2250	0.02399	
14.34	4.074	0.00017	0.2125	0.02432	
14.34	4.166	0.00015	0.1997	0.02468	
14.35	4.223	0.00010	0.1865	0.02504	
14.35	4.245	0.000	0.1731	0.02547	
14.36	4.239	0.000	0.1595	0.02589	
14.36	4.213	0.000	0.1458	0.02633	
14.37	4.176	0.000	0.1321	0.02685	
14.37	4.136	0.000	0.1184	0.02721	
14.38	4.096	0.000	0.1048	0.02760	
14.38	4.058	-0.00010	0.09121	0.02797	
14.39	4.023	-0.00013	0.07777	0.02846	
14.39	3.991	-0.00013	0.06448	0.02912	
14.40	3.961	-0.00014	0.05132	0.02982	
14.40	3.932	-0.00017	0.03836	0.03046	
14.41	3.900	-0.00018	0.02559	0.03098	
14.41	3.859	-0.00017	0.01297	0.03140	
14.42	3.807	-0.00019	0.00058	0.03177	
14.42	3.743	-0.00021	-0.01150	0.03211	
14.43	3.667	-0.00020	-0.02330	0.03242	
14.43	3.580	-0.00022	-0.03479	0.03277	
14.44	3.483	-0.00024	-0.04587	0.03319	
14.44	3.375	-0.00023	-0.05664	0.03366	
14.45	3.258	-0.00023	-0.06718	0.03411	
14.45	3.135	-0.00025	-0.07742	0.03457	
14.46	3.009	-0.00025	-0.08736	0.03527	
14.46	2.887	-0.00024	-0.09710	0.03618	
14.47	2.774	-0.00026	-0.1066	0.03716	
14.47	2.678	-0.00027	-0.1159	0.03781	
14.48	2.600	-0.00026	-0.1249	0.03819	
14.48	2.542	-0.00026	-0.1338	0.03845	
14.49	2.505	-0.00027	-0.1423	0.03874	
14.49	2.488	-0.00024	-0.1507	0.03895	
14.50	2.485	-0.00022	-0.1591	0.03905	
14.50	2.490	-0.00023	-0.1674	0.03898	
14.51	2.500	-0.00022	-0.1756	0.03892	
14.51	2.511	-0.00020	-0.1838	0.03899	
14.52	2.520	-0.00021	-0.1920	0.03922	
14.52	2.526	-0.00021	-0.2001	0.03953	
14.53	2.523	-0.00018	-0.2081	0.03965	
14.53	2.509	-0.00018	-0.2158	0.03962	
14.54	2.478	-0.00020	-0.2233	0.03958	
14.54	2.426	-0.00019	-0.2303	0.03969	
14.55	2.351	-0.00019	-0.2371	0.03976	
14.55	2.253	-0.00023	-0.2435	0.03968	
14.56	2.133	-0.00024	-0.2495	0.03956	
14.56	1.992	-0.00024	-0.2550	0.03956	
14.57	1.835	-0.00028	-0.2601	0.03939	
14.57	1.667	-0.00030	-0.2646	0.03905	
14.58	1.494	-0.00030	-0.2685	0.03861	
14.58	1.324	-0.00032	-0.2719	0.03813	
14.59	1.159	-0.00034	-0.2746	0.03755	
14.59	1.001	-0.00033	-0.2766	0.03705	
14.60	0.8455	-0.00032	-0.2780	0.03650	
14.60	0.6852	-0.00033	-0.2786	0.03602	
14.61	0.5111	-0.00034	-0.2785	0.03559	
14.61	0.3187	-0.00033	-0.2777	0.03517	
14.62	0.1037	-0.00035	-0.2761	0.03477	
14.62	-0.1379	-0.00036	-0.2737	0.03436	
14.63	-0.4088	-0.00035	-0.2704	0.03396	
14.63	-0.7089	-0.00036	-0.2663	0.03355	
14.64	-1.036	-0.00039	-0.2612	0.03305	
14.64	-1.383	-0.00039	-0.2554	0.03251	
14.65	-1.738	-0.00040	-0.2488	0.03199	
14.65	-2.093	-0.00043	-0.2413	0.03148	
14.66	-2.439	-0.00042	-0.2329	0.03099	
14.66	-2.774	-0.00040	-0.2237	0.03048	
14.67	-3.093	-0.00040	-0.2137	0.03003	
14.67	-3.392	-0.00040	-0.2028	0.02958	
14.68	-3.668	-0.00037	-0.1912	0.02910	
14.68	-3.923	-0.00036	-0.1789	0.02863	
14.69	-4.159	-0.00036	-0.1658	0.02829	
14.69	-4.375	-0.00032	-0.1520	0.02804	
14.70	-4.574	-0.00028	-0.1377	0.02778	
14.70	-4.755	-0.00027	-0.1227	0.02746	
14.71	-4.915	-0.00023	-0.1072	0.02707	
14.71	-5.054	-0.00020	-0.09126	0.02671	
14.72	-5.170	-0.00018	-0.07493	0.02634	
14.72	-5.263	-0.00016	-0.05826	0.02594	
14.73	-5.330	0.000	-0.04135	0.02555	
14.73	-5.373	0.000	-0.02432	0.02510	
14.74	-5.396	0.000	-0.00716	0.02459	
14.74	-5.401	0.000	0.01004	0.02406	
14.75	-5.389	0.000	0.02716	0.02357	
14.75	-5.359	0.000	0.04422	0.02315	
14.76	-5.314	0.000	0.06114	0.02271	
14.76	-5.253	0.00013	0.07781	0.02229	
14.77	-5.177	0.00015	0.09419	0.02194	
14.77	-5.080	0.00016	0.1103	0.02156	
14.78	-4.963	0.00020	0.1259	0.02121	
14.78	-4.827	0.00021	0.1411	0.02085	
14.79	-4.676	0.00020	0.1558	0.02058	
14.79	-4.512	0.00020	0.1700	0.02033	
14.80	-4.338	0.00019	0.1836	0.02008	
14.80	-4.151	0.00016	0.1965	0.01983	
14.81	-3.951	0.00015	0.2087	0.01959	
14.81	-3.736	0.00015	0.2202	0.01931	
14.82	-3.508	0.00012	0.2309	0.01903	
14.82	-3.266	0.000	0.2409	0.01879	
14.83	-3.013	0.00011	0.2500	0.01848	
14.83	-2.746	0.00011	0.2583	0.01822	
14.84	-2.469	0.000	0.2658	0.01791	
14.84	-2.189	0.00012	0.2724	0.01763	
14.85	-1.915	0.00014	0.2781	0.01739	
14.85	-1.656	0.00012	0.2830	0.01718	
14.86	-1.417	0.00013	0.2871	0.01695	
14.86	-1.199	0.00014	0.2905	0.01676	
14.87	-1.003	0.00012	0.2931	0.01657	
14.87	-0.8293	0.000	0.2950	0.01643	
14.88	-0.6751	0.000	0.2965	0.01631	
14.88	-0.5393	0.000	0.2974	0.01623	
14.89	-0.4198	0.000	0.2979	0.01624	
14.89	-0.3136	0.000	0.2982	0.01623	
14.90	-0.2176	0.000	0.2982	0.01624	
14.90	-0.1283	0.000	0.2980	0.01620	
14.91	-0.04263	0.000	0.2976	0.01622	
14.91	0.03826	0.000	0.2968	0.01627	
14.92	0.1106	0.000	0.2959	0.01640	
14.92	0.1720	0.000	0.2948	0.01654	
14.93	0.2222	0.000	0.2936	0.01671	
14.93	0.2636	0.000	0.2923	0.01686	
14.94	0.3001	-0.00013	0.2911	0.01711	
14.94	0.3316	-0.00012	0.2898	0.01733	
14.95	0.3550	-0.00012	0.2885	0.01753	
14.95	0.3697	-0.00015	0.2873	0.01771	
14.96	0.3775	-0.00016	0.2861	0.01789	
14.96	0.3811	-0.00016	0.2849	0.01813	
14.97	0.3843	-0.00018	0.2837	0.01834	
14.97	0.3899	-0.00019	0.2825	0.01859	
14.98	0.3981	-0.00018	0.2812	0.01881	
14.98	0.4079	-0.00018	0.2798	0.01901	
14.99	0.4214	-0.00020	0.2784	0.01921	
14.99	0.4436	-0.00018	0.2769	0.01949	
15.00	0.4752	-0.00017	0.2751	0.01974	
15.00	0.5184	-0.00018	0.2732	0.02005	
15.01	0.5758	-0.00017	0.2711	0.02034	
15.01	0.6485	-0.00014	0.2687	0.02066	
15.02	0.7365	-0.00014	0.2660	0.02100	
15.02	0.8395	-0.00014	0.2631	0.02132	
15.03	0.9555	-0.00011	0.2598	0.02169	
15.03	1.081	0.000	0.2563	0.02209	
15.04	1.211	-0.00011	0.2524	0.02248	
15.04	1.340	-0.00010	0.2481	0.02286	
15.05	1.465	0.000	0.2434	0.02325	
15.05	1.587	-0.00012	0.2383	0.02364	
15.06	1.710	-0.00012	0.2328	0.02405	
15.06	1.838	-0.00011	0.2267	0.02445	
15.07	1.974	-0.00012	0.2202	0.02485	
15.07	2.122	-0.00013	0.2132	0.02520	
15.08	2.280	-0.00011	0.2056	0.02558	
15.08	2.451	-0.00011	0.1974	0.02594	
15.09	2.633	-0.00011	0.1887	0.02632	
15.09	2.825	0.000	0.1795	0.02668	
15.10	3.025	0.000	0.1696	0.02701	
15.10	3.226	0.000	0.1592	0.02730	
15.11	3.421	0.000	0.1483	0.02756	
15.11	3.604	0.000	0.1370	0.02781	
15.12	3.772	0.000	0.1251	0.02822	
15.12	3.921	0.000	0.1129	0.02861	
15.13	4.049	0.000	0.1002	0.02893	
15.13	4.154	0.000	0.08704	0.02921	
15.14	4.237	0.000	0.07370	0.02940	
15.14	4.300	0.000	0.06016	0.02953	
15.15	4.341	0.000	0.04645	0.02965	
15.15	4.359	0.000	0.03270	0.02979	
15.16	4.352	0.000	0.01902	0.02998	
15.16	4.319	0.000	0.00543	0.03020	
15.17	4.264	0.000	-0.00795	0.03042	
15.17	4.189	-0.00010	-0.02097	0.03067	
15.18	4.094	-0.00010	-0.03362	0.03094	
15.18	3.978	-0.00012	-0.04589	0.03121	
15.19	3.843	-0.00017	-0.05767	0.03150	
15.19	3.688	-0.00018	-0.06894	0.03187	
15.20	3.518	-0.00020	-0.07971	0.03221	
15.20	3.335	-0.00024	-0.08986	0.03249	
15.21	3.143	-0.00026	-0.09936	0.03273	
15.21	2.943	-0.00025	-0.1083	0.03298	
15.22	2.737	-0.00028	-0.1166	0.03328	
15.22	2.528	-0.00030	-0.1241	0.03357	
15.23	2.312	-0.00029	-0.1311	0.03391	
15.23	2.091	-0.00031	-0.1374	0.03423	
15.24	1.869	-0.00034	-0.1429	0.03454	
15.24	1.651	-0.00034	-0.1479	0.03478	
15.25	1.442	-0.00033	-0.1523	0.03500	
15.25	1.247	-0.00035	-0.1561	0.03520	
15.26	1.067	-0.00035	-0.1593	0.03539	
15.26	0.9044	-0.00033	-0.1620	0.03552	
15.27	0.7591	-0.00033	-0.1643	0.03566	
15.27	0.6308	-0.00033	-0.1661	0.03579	
15.28	0.5187	-0.00029	-0.1676	0.03595	
15.28	0.4218	-0.00027	-0.1689	0.03608	
15.29	0.3388	-0.00028	-0.1698	0.03621	
15.29	0.2684	-0.00025	-0.1706	0.03634	
15.30	0.2093	-0.00023	-0.1713	0.03650	
15.30	0.1601	-0.00024	-0.1718	0.03663	
15.31	0.1197	-0.00022	-0.1723	0.03675	
15.31	0.08678	-0.00020	-0.1727	0.03683	
15.32	0.06035	-0.00020	-0.1732	0.03695	
15.32	0.03939	-0.00020	-0.1737	0.03705	
15.33	0.02303	-0.00017	-0.1743	0.03711	
15.33	0.01051	-0.00017	-0.1751	0.03718	
15.34	0.00114	-0.00018	-0.1759	0.03721	
15.34	-0.00566	-0.00016	-0.1768	0.03716	
15.35	-0.01039	-0.00015	-0.1778	0.03711	
15.35	-0.01342	-0.00016	-0.1790	0.03715	
15.36	-0.01495	-0.00015	-0.1801	0.03724	
15.36	-0.01507	-0.00014	-0.1814	0.03722	
15.37	-0.01403	-0.00015	-0.1826	0.03720	
15.37	-0.01234	-0.00016	-0.1838	0.03708	
15.38	-0.01052	-0.00014	-0.1849	0.03676	
15.38	-0.00881	-0.00014	-0.1859	0.03627	
15.39	-0.00729	-0.00015	-0.1868	0.03574	
15.39	-0.00596	-0.00014	-0.1875	0.03524	
15.40	-0.00482	-0.00014	-0.1880	0.03483	
15.40	-0.00385	-0.00016	-0.1884	0.03444	
15.41	-0.00305	-0.00015	-0.1885	0.03392	
15.41	-0.00241	-0.00014	-0.1883	0.03338	
15.42	-0.00205	-0.00015	-0.1878	0.03298	
15.42	-0.00324	-0.00016	-0.1868	0.03257	
15.43	-0.00885	-0.00014	-0.1852	0.03219	
15.43	-0.02461	-0.00015	-0.1832	0.03169	
15.44	-0.06182	-0.00018	-0.1805	0.03122	
15.44	-0.1316	-0.00018	-0.1771	0.03077	
15.45	-0.2463	-0.00020	-0.1730	0.03030	
15.45	-0.4162	-0.00024	-0.1682	0.02985	
15.46	-0.6467	-0.00027	-0.1627	0.02937	
15.46	-0.9371	-0.00029	-0.1566	0.02890	
15.47	-1.280	-0.00034	-0.1497	0.02837	
15.47	-1.663	-0.00038	-0.1420	0.02781	
15.48	-2.074	-0.00039	-0.1336	0.02727	
15.48	-2.494	-0.00041	-0.1244	0.02677	
15.49	-2.907	-0.00043	-0.1145	0.02623	
15.49	-3.296	-0.00040	-0.1037	0.02569	
15.50	-3.648	-0.00036	-0.09226	0.02515	
15.50	-3.955	-0.00033	-0.08001	0.02464	
15.51	-4.213	-0.00028	-0.06699	0.02415	
15.51	-4.420	-0.00021	-0.05333	0.02374	
15.52	-4.579	-0.00016	-0.03903	0.02344	
15.52	-4.697	-0.00012	-0.02406	0.02313	
15.53	-4.790	0.000	-0.00855	0.02279	
15.53	-4.877	0.000	0.00744	0.02239	
15.54	-4.971	0.000	0.02394	0.02207	
15.54	-5.077	0.000	0.04085	0.02179	
15.55	-5.195	0.000	0.05804	0.02149	
15.55	-5.320	0.000	0.07549	0.02110	
15.56	-5.444	0.000	0.09315	0.02068	
15.56	-5.557	0.000	0.1109	0.02029	
15.57	-5.651	0.000	0.1286	0.01989	
15.57	-5.720	0.000	0.1463	0.01942	
15.58	-5.760	0.00011	0.1638	0.01894	
15.58	-5.763	0.00016	0.1811	0.01846	
15.59	-5.726	0.00019	0.1982	0.01794	
15.59	-5.644	0.00024	0.2150	0.01750	
15.60	-5.510	0.00028	0.2314	0.01699	
15.60	-5.323	0.00030	0.2473	0.01653	
15.61	-5.086	0.00032	0.2627	0.01612	
15.61	-4.808	0.00036	0.2774	0.01564	
15.62	-4.502	0.00036	0.2914	0.01531	
15.62	-4.179	0.00035	0.3048	0.01504	
15.63	-3.852	0.00036	0.3175	0.01474	
15.63	-3.530	0.00035	0.3295	0.01448	
15.64	-3.222	0.00031	0.3408	0.01418	
15.64	-2.933	0.00029	0.3513	0.01396	
15.65	-2.667	0.00027	0.3610	0.01378	
15.65	-2.424	0.00021	0.3699	0.01354	
15.66	-2.200	0.00017	0.3781	0.01340	
15.66	-1.993	0.00015	0.3856	0.01326	
15.67	-1.801	0.00010	0.3922	0.01316	
15.67	-1.616	0.000	0.3981	0.01309	
15.68	-1.435	0.000	0.4033	0.01302	
15.68	-1.260	0.000	0.4076	0.01304	
15.69	-1.094	0.000	0.4113	0.01319	
15.69	-0.9404	0.000	0.4143	0.01329	
15.70	-0.7971	0.000	0.4165	0.01347	
15.70	-0.6613	0.000	0.4179	0.01370	
15.71	-0.5296	0.000	0.4188	0.01396	
15.71	-0.4014	0.000	0.4189	0.01432	
15.72	-0.2765	0.000	0.4183	0.01461	
15.72	-0.1482	0.000	0.4171	0.01492	
15.73	-0.00996	0.000	0.4153	0.01514	
15.73	0.1446	0.000	0.4127	0.01530	
15.74	0.3214	0.000	0.4096	0.01554	
15.74	0.5239	0.000	0.4058	0.01586	
15.75	0.7516	0.000	0.4014	0.01626	
15.75	1.000	0.000	0.3964	0.01661	
15.76	1.265	0.000	0.3909	0.01694	
15.76	1.538	0.000	0.3848	0.01733	
15.77	1.813	0.000	0.3780	0.01778	
15.77	2.081	0.000	0.3707	0.01819	
15.78	2.334	0.00010	0.3629	0.01865	
15.78	2.566	0.00011	0.3545	0.01902	
15.79	2.772	0.000	0.3456	0.01946	
15.79	2.952	0.000	0.3363	0.01989	
15.80	3.106	0.000	0.3265	0.02035	
15.80	3.238	0.000	0.3162	0.02085	
15.81	3.349	0.000	0.3057	0.02131	
15.81	3.439	0.000	0.2947	0.02169	
15.82	3.512	0.000	0.2833	0.02204	
15.82	3.577	0.000	0.2718	0.02244	
15.83	3.639	0.000	0.2599	0.02297	
15.83	3.703	0.000	0.2476	0.02344	
15.84	3.772	0.000	0.2352	0.02398	
15.84	3.850	0.000	0.2224	0.02455	
15.85	3.937	0.000	0.2094	0.02513	
15.85	4.035	0.000	0.1961	0.02575	
15.86	4.138	0.000	0.1825	0.02632	
15.86	4.241	0.000	0.1687	0.02695	
15.87	4.340	0.000	0.1546	0.02757	
15.87	4.434	0.000	0.1404	0.02832	
15.88	4.520	0.000	0.1259	0.02907	
15.88	4.597	0.000	0.1110	0.02982	
15.89	4.665	0.000	0.09597	0.03056	
15.89	4.728	0.000	0.08070	0.03138	
15.90	4.787	0.000	0.06518	0.03220	
15.90	4.840	0.000	0.04950	0.03305	
15.91	4.886	0.000	0.03374	0.03375	
15.91	4.924	0.000	0.01787	0.03424	
15.92	4.951	0.000	0.00197	0.03442	
15.92	4.968	0.000	-0.01392	0.03445	
15.93	4.971	0.000	-0.02986	0.03461	
15.93	4.963	0.000	-0.04589	0.03496	
15.94	4.945	0.000	-0.06185	0.03541	
15.94	4.918	0.000	-0.07762	0.03580	
15.95	4.878	0.000	-0.09325	0.03604	
15.95	4.823	0.000	-0.1086	0.03610	
15.96	4.751	-0.00011	-0.1236	0.03615	
15.96	4.663	-0.00012	-0.1383	0.03630	
15.97	4.558	-0.00015	-0.1525	0.03664	
15.97	4.436	-0.00018	-0.1661	0.03694	
15.98	4.297	-0.00019	-0.1791	0.03707	
15.98	4.135	-0.00021	-0.1915	0.03714	
15.99	3.949	-0.00026	-0.2030	0.03723	
15.99	3.738	-0.00028	-0.2139	0.03744	
16.00	3.499	-0.00030	-0.2240	0.03757	
16.00	3.233	-0.00036	-0.2333	0.03770	
16.01	2.944	-0.00039	-0.2418	0.03780	
16.01	2.643	-0.00041	-0.2493	0.03774	
16.02	2.343	-0.00045	-0.2559	0.03753	
16.02	2.052	-0.00048	-0.2614	0.03723	
16.03	1.772	-0.00047	-0.2660	0.03686	
16.03	1.501	-0.00048	-0.2695	0.03656	
16.04	1.228	-0.00051	-0.2721	0.03619	
16.04	0.9389	-0.00049	-0.2737	0.03582	
16.05	0.6288	-0.00047	-0.2745	0.03544	
16.05	0.2981	-0.00049	-0.2743	0.03515	
16.06	-0.04932	-0.00049	-0.2731	0.03484	
16.06	-0.4083	-0.00047	-0.2710	0.03449	
16.07	-0.7721	-0.00048	-0.2679	0.03416	
16.07	-1.132	-0.00048	-0.2639	0.03384	
16.08	-1.477	-0.00045	-0.2590	0.03351	
16.08	-1.797	-0.00043	-0.2533	0.03315	
16.09	-2.085	-0.00043	-0.2469	0.03279	
16.09	-2.339	-0.00040	-0.2396	0.03244	
16.10	-2.563	-0.00037	-0.2317	0.03212	
16.10	-2.761	-0.00037	-0.2231	0.03175	
16.11	-2.939	-0.00034	-0.2137	0.03141	
16.11	-3.101	-0.00028	-0.2037	0.03103	
16.12	-3.250	-0.00026	-0.1933	0.03063	
16.12	-3.390	-0.00023	-0.1823	0.03020	
16.13	-3.528	-0.00019	-0.1709	0.02981	
16.13	-3.667	-0.00017	-0.1590	0.02948	
16.14	-3.807	-0.00017	-0.1468	0.02919	
16.14	-3.945	-0.00014	-0.1341	0.02884	
16.15	-4.076	-0.00011	-0.1213	0.02846	
16.15	-4.194	-0.00011	-0.1081	0.02812	
16.16	-4.293	-0.00011	-0.09464	0.02777	
16.16	-4.368	0.000	-0.08105	0.02743	
16.17	-4.414	0.000	-0.06734	0.02703	
16.17	-4.433	0.000	-0.05351	0.02667	
16.18	-4.422	0.000	-0.03969	0.02634	
16.18	-4.381	0.000	-0.02597	0.02601	
16.19	-4.311	0.000	-0.01231	0.02565	
16.19	-4.218	0.000	0.00124	0.02531	
16.20	-4.110	0.000	0.01453	0.02496	
16.20	-3.997	0.000	0.02758	0.02463	
16.21	-3.884	0.000	0.04040	0.02424	
16.21	-3.777	0.00013	0.05287	0.02385	
16.22	-3.674	0.00012	0.06498	0.02347	
16.22	-3.572	0.00012	0.07676	0.02307	
16.23	-3.470	0.00015	0.08817	0.02267	
16.23	-3.364	0.00016	0.09915	0.02232	
16.24	-3.255	0.00015	0.1098	0.02196	
16.24	-3.140	0.00015	0.1199	0.02157	
16.25	-3.018	0.00016	0.1296	0.02115	
16.25	-2.890	0.00013	0.1388	0.02077	
16.26	-2.753	0.00012	0.1477	0.02041	
16.26	-2.611	0.00012	0.1560	0.02008	
16.27	-2.462	0.00010	0.1640	0.01975	
16.27	-2.308	0.000	0.1716	0.01949	
16.28	-2.149	0.000	0.1787	0.01929	
16.28	-1.984	0.000	0.1855	0.01911	
16.29	-1.819	0.000	0.1919	0.01893	
16.29	-1.660	0.000	0.1979	0.01876	
16.30	-1.511	0.000	0.2036	0.01863	
16.30	-1.373	0.000	0.2089	0.01848	
16.31	-1.249	0.000	0.2139	0.01829	
16.31	-1.144	0.000	0.2186	0.01808	
16.32	-1.062	0.000	0.2229	0.01791	
16.32	-1.004	0.000	0.2271	0.01776	
16.33	-0.9694	0.000	0.2310	0.01759	
16.33	-0.9553	0.000	0.2347	0.01744	
16.34	-0.9583	-0.00014	0.2382	0.01733	
16.34	-0.9733	-0.00015	0.2415	0.01727	
16.35	-0.9939	-0.00016	0.2446	0.01725	
16.35	-1.014	-0.00020	0.2475	0.01727	
16.36	-1.029	-0.00021	0.2502	0.01732	
16.36	-1.031	-0.00019	0.2527	0.01736	
16.37	-1.019	-0.00020	0.2549	0.01747	
16.37	-0.9932	-0.00021	0.2570	0.01759	
16.38	-0.9494	-0.00018	0.2588	0.01776	
16.38	-0.8884	-0.00016	0.2604	0.01791	
16.39	-0.8148	-0.00016	0.2618	0.01812	
16.39	-0.7338	-0.00014	0.2629	0.01838	
16.40	-0.6495	-0.00011	0.2637	0.01865	
16.40	-0.5642	-0.00011	0.2642	0.01894	
16.41	-0.4786	-0.00011	0.2643	0.01925	
16.41	-0.3911	0.000	0.2640	0.01962	
16.42	-0.2974	-0.00010	0.2632	0.02002	
16.42	-0.1895	-0.00011	0.2621	0.02034	
16.43	-0.06270	0.000	0.2605	0.02074	
16.43	0.08811	0.000	0.2584	0.02111	
16.44	0.2662	0.000	0.2558	0.02154	
16.44	0.4718	0.000	0.2527	0.02202	
16.45	0.7016	0.000	0.2491	0.02254	
16.45	0.9490	0.000	0.2448	0.02302	
16.46	1.208	0.000	0.2399	0.02359	
16.46	1.475	0.000	0.2344	0.02407	
16.47	1.744	0.000	0.2281	0.02456	
16.47	2.012	0.000	0.2213	0.02507	
16.48	2.274	0.000	0.2136	0.02563	
16.48	2.528	0.000	0.2053	0.02615	
16.49	2.774	0.000	0.1962	0.02664	
16.49	3.011	0.00011	0.1865	0.02705	
16.50	3.241	0.00013	0.1760	0.02741	
16.50	3.460	0.00012	0.1648	0.02781	
16.51	3.668	0.00013	0.1530	0.02815	
16.51	3.866	0.00015	0.1406	0.02855	
16.52	4.057	0.00015	0.1275	0.02898	
16.52	4.239	0.00014	0.1139	0.02932	
16.53	4.411	0.00015	0.09978	0.02958	
16.53	4.571	0.00014	0.08515	0.03000	
16.54	4.718	0.00011	0.07016	0.03066	
16.54	4.846	0.00011	0.05485	0.03137	
16.55	4.951	0.00012	0.03921	0.03189	
16.55	5.032	0.000	0.02340	0.03229	
16.56	5.086	0.000	0.00755	0.03247	
16.56	5.112	0.000	-0.00836	0.03254	
16.57	5.108	0.000	-0.02423	0.03264	
16.57	5.075	0.000	-0.03990	0.03277	
16.58	5.014	0.000	-0.05534	0.03314	
16.58	4.928	0.000	-0.07051	0.03353	
16.59	4.817	-0.00012	-0.08520	0.03384	
16.59	4.681	-0.00014	-0.09930	0.03403	
16.60	4.519	-0.00017	-0.1128	0.03423	
16.60	4.328	-0.00022	-0.1257	0.03442	
16.61	4.113	-0.00026	-0.1378	0.03467	
16.61	3.878	-0.00028	-0.1493	0.03494	
16.62	3.628	-0.00032	-0.1602	0.03522	
16.62	3.366	-0.00036	-0.1702	0.03547	
16.63	3.096	-0.00037	-0.1795	0.03567	
16.63	2.820	-0.00039	-0.1880	0.03584	
16.64	2.539	-0.00043	-0.1957	0.03599	
16.64	2.256	-0.00043	-0.2026	0.03619	
16.65	1.979	-0.00044	-0.2086	0.03632	
16.65	1.712	-0.00047	-0.2138	0.03642	
16.66	1.457	-0.00048	-0.2182	0.03648	
16.66	1.220	-0.00046	-0.2218	0.03656	
16.67	1.005	-0.00046	-0.2247	0.03667	
16.67	0.8144	-0.00046	-0.2269	0.03680	
16.68	0.6474	-0.00043	-0.2285	0.03688	
16.68	0.5000	-0.00041	-0.2296	0.03699	
16.69	0.3654	-0.00041	-0.2301	0.03708	
16.69	0.2349	-0.00038	-0.2301	0.03713	
16.70	0.1021	-0.00035	-0.2298	0.03719	
16.70	-0.03271	-0.00036	-0.2291	0.03719	
16.71	-0.1673	-0.00035	-0.2281	0.03717	
16.71	-0.2942	-0.00032	-0.2269	0.03714	
16.72	-0.4079	-0.00032	-0.2255	0.03706	
16.72	-0.5006	-0.00031	-0.2239	0.03691	
16.73	-0.5662	-0.00028	-0.2222	0.03671	
16.73	-0.6030	-0.00026	-0.2206	0.03648	
16.74	-0.6131	-0.00025	-0.2189	0.03630	
16.74	-0.6019	-0.00021	-0.2172	0.03609	
16.75	-0.5754	-0.00017	-0.2156	0.03588	
16.75	-0.5385	-0.00016	-0.2140	0.03564	
16.76	-0.4953	-0.00014	-0.2124	0.03541	
16.76	-0.4490	-0.00011	-0.2110	0.03519	
16.77	-0.4018	-0.00011	-0.2096	0.03498	
16.77	-0.3559	-0.00012	-0.2083	0.03478	
16.78	-0.3132	0.000	-0.2069	0.03457	
16.78	-0.2772	0.000	-0.2056	0.03435	
16.79	-0.2537	-0.00011	-0.2042	0.03409	
16.79	-0.2489	-0.00011	-0.2028	0.03384	
16.80	-0.2641	-0.00011	-0.2013	0.03357	
16.80	-0.3023	-0.00015	-0.1996	0.03331	
16.81	-0.3637	-0.00018	-0.1978	0.03301	
16.81	-0.4476	-0.00019	-0.1957	0.03269	
16.82	-0.5529	-0.00023	-0.1933	0.03233	
16.82	-0.6777	-0.00027	-0.1906	0.03196	
16.83	-0.8203	-0.00028	-0.1876	0.03154	
16.83	-0.9787	-0.00031	-0.1842	0.03110	
16.84	-1.150	-0.00035	-0.1803	0.03068	
16.84	-1.330	-0.00037	-0.1760	0.03023	
16.85	-1.513	-0.00038	-0.1711	0.02980	
16.85	-1.693	-0.00042	-0.1658	0.02933	
16.86	-1.864	-0.00043	-0.1600	0.02893	
16.86	-2.028	-0.00042	-0.1536	0.02848	
16.87	-2.186	-0.00043	-0.1468	0.02802	
