Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.715	-5.506	-0.00019	-0.4550	0.03614	
8.720	-5.810	-0.00012	-0.4362	0.03539	
8.725	-6.104	0.000	-0.4165	0.03466	
8.730	-6.393	0.000	-0.3957	0.03392	
8.735	-6.679	0.000	-0.3739	0.03309	
8.740	-6.963	0.000	-0.3511	0.03213	
8.745	-7.248	0.000	-0.3274	0.03135	
8.750	-7.536	0.000	-0.3028	0.03053	
8.755	-7.825	0.000	-0.2773	0.02969	
8.760	-8.112	0.000	-0.2510	0.02891	
8.765	-8.391	0.000	-0.2240	0.02815	
8.770	-8.652	0.000	-0.1961	0.02737	
8.775	-8.888	0.00011	-0.1677	0.02671	
8.780	-9.091	0.00013	-0.1387	0.02613	
8.785	-9.258	0.00016	-0.1091	0.02561	
8.790	-9.389	0.00022	-0.07921	0.02511	
8.795	-9.480	0.00026	-0.04907	0.02464	
8.800	-9.532	0.00028	-0.01877	0.02415	
8.805	-9.542	0.00032	0.01153	0.02360	
8.810	-9.513	0.00036	0.04161	0.02309	
8.815	-9.446	0.00038	0.07136	0.02255	
8.820	-9.341	0.00042	0.1007	0.02196	
8.825	-9.192	0.00050	0.1295	0.02128	
8.830	-8.990	0.00055	0.1575	0.02068	
8.835	-8.724	0.00059	0.1847	0.02005	
8.840	-8.387	0.00066	0.2110	0.01942	
8.845	-7.981	0.00071	0.2361	0.01882	
8.850	-7.518	0.00072	0.2600	0.01822	
8.855	-7.012	0.00076	0.2826	0.01773	
8.860	-6.481	0.00080	0.3038	0.01723	
8.865	-5.940	0.00080	0.3235	0.01678	
8.870	-5.403	0.00080	0.3417	0.01629	
8.875	-4.880	0.00082	0.3582	0.01588	
8.880	-4.377	0.00079	0.3731	0.01555	
8.885	-3.893	0.00075	0.3864	0.01524	
8.890	-3.428	0.00073	0.3981	0.01492	
8.895	-2.987	0.00069	0.4082	0.01469	
8.900	-2.571	0.00062	0.4168	0.01453	
8.905	-2.182	0.00057	0.4240	0.01442	
8.910	-1.816	0.00052	0.4297	0.01442	
8.915	-1.467	0.00044	0.4339	0.01441	
8.920	-1.130	0.00038	0.4369	0.01443	
8.925	-0.7982	0.00035	0.4385	0.01447	
8.930	-0.4686	0.00030	0.4388	0.01458	
8.935	-0.1374	0.00026	0.4380	0.01479	
8.940	0.1984	0.00025	0.4360	0.01513	
8.945	0.5401	0.00024	0.4329	0.01543	
8.950	0.8879	0.00021	0.4288	0.01577	
8.955	1.239	0.00021	0.4238	0.01615	
8.960	1.588	0.00022	0.4178	0.01652	
8.965	1.926	0.00021	0.4110	0.01694	
8.970	2.248	0.00019	0.4034	0.01736	
8.975	2.550	0.00020	0.3951	0.01776	
8.980	2.827	0.00018	0.3860	0.01811	
8.985	3.075	0.00015	0.3763	0.01842	
8.990	3.293	0.00016	0.3660	0.01868	
8.995	3.480	0.00015	0.3551	0.01905	
9.000	3.638	0.00011	0.3437	0.01946	
9.005	3.770	0.000	0.3319	0.01982	
9.010	3.879	0.000	0.3197	0.02015	
9.015	3.964	0.000	0.3072	0.02044	
9.020	4.025	0	0.2944	0.02081	
9.025	4.069	0.000	0.2815	0.02127	
9.030	4.098	0.000	0.2683	0.02181	
9.035	4.115	0.000	0.2551	0.02236	
9.040	4.122	0.000	0.2417	0.02294	
9.045	4.122	0.000	0.2283	0.02351	
9.050	4.116	-0.00012	0.2150	0.02412	
9.055	4.107	-0.00012	0.2017	0.02469	
9.060	4.096	-0.00012	0.1883	0.02532	
9.065	4.084	-0.00015	0.1749	0.02602	
9.070	4.070	-0.00016	0.1615	0.02673	
9.075	4.057	-0.00015	0.1481	0.02747	
9.080	4.050	-0.00016	0.1347	0.02835	
9.085	4.053	-0.00017	0.1212	0.02928	
9.090	4.071	-0.00015	0.1076	0.03012	
9.095	4.106	-0.00014	0.09379	0.03082	
9.100	4.157	-0.00015	0.07986	0.03153	
9.105	4.227	-0.00012	0.06578	0.03242	
9.110	4.315	0.000	0.05142	0.03337	
9.115	4.415	0.000	0.03682	0.03414	
9.120	4.524	0.000	0.02203	0.03472	
9.125	4.636	0.000	0.00699	0.03515	
9.130	4.747	0.000	-0.00832	0.03534	
9.135	4.851	0.000	-0.02386	0.03539	
9.140	4.946	0.000	-0.03971	0.03550	
9.145	5.030	0.000	-0.05585	0.03579	
9.150	5.102	0.000	-0.07209	0.03616	
9.155	5.157	0.000	-0.08841	0.03636	
9.160	5.191	0.000	-0.1048	0.03638	
9.165	5.204	0.000	-0.1212	0.03641	
9.170	5.193	-0.00012	-0.1374	0.03656	
9.175	5.156	-0.00013	-0.1533	0.03678	
9.180	5.093	-0.00016	-0.1689	0.03701	
9.185	5.002	-0.00020	-0.1840	0.03720	
9.190	4.885	-0.00021	-0.1986	0.03752	
9.195	4.740	-0.00023	-0.2127	0.03778	
9.200	4.567	-0.00027	-0.2263	0.03807	
9.205	4.356	-0.00029	-0.2392	0.03836	
9.210	4.098	-0.00031	-0.2512	0.03866	
9.215	3.792	-0.00036	-0.2624	0.03899	
9.220	3.455	-0.00040	-0.2725	0.03925	
9.225	3.104	-0.00043	-0.2816	0.03939	
9.230	2.755	-0.00047	-0.2896	0.03927	
9.235	2.415	-0.00052	-0.2965	0.03894	
9.240	2.086	-0.00053	-0.3023	0.03862	
9.245	1.761	-0.00055	-0.3070	0.03830	
9.250	1.434	-0.00058	-0.3106	0.03795	
9.255	1.099	-0.00059	-0.3131	0.03756	
9.260	0.7523	-0.00060	-0.3145	0.03713	
9.265	0.3897	-0.00063	-0.3148	0.03672	
9.270	0.01112	-0.00066	-0.3139	0.03628	
9.275	-0.3794	-0.00067	-0.3119	0.03586	
9.280	-0.7718	-0.00069	-0.3090	0.03544	
9.285	-1.154	-0.00071	-0.3051	0.03503	
9.290	-1.518	-0.00069	-0.3002	0.03460	
9.295	-1.858	-0.00068	-0.2943	0.03417	
9.300	-2.167	-0.00067	-0.2876	0.03375	
9.305	-2.440	-0.00063	-0.2799	0.03339	
9.310	-2.678	-0.00057	-0.2716	0.03302	
9.315	-2.881	-0.00054	-0.2624	0.03269	
9.320	-3.060	-0.00049	-0.2525	0.03233	
9.325	-3.227	-0.00042	-0.2419	0.03197	
9.330	-3.393	-0.00038	-0.2307	0.03159	
9.335	-3.565	-0.00036	-0.2188	0.03130	
9.340	-3.746	-0.00031	-0.2063	0.03102	
9.345	-3.933	-0.00028	-0.1934	0.03080	
9.350	-4.124	-0.00027	-0.1801	0.03058	
9.355	-4.311	-0.00025	-0.1663	0.03033	
9.360	-4.485	-0.00021	-0.1522	0.03009	
9.365	-4.637	-0.00020	-0.1380	0.02983	
9.370	-4.764	-0.00016	-0.1235	0.02954	
9.375	-4.858	0.000	-0.1089	0.02920	
9.380	-4.917	0.000	-0.09436	0.02886	
9.385	-4.941	0.000	-0.07980	0.02849	
9.390	-4.926	0.000	-0.06536	0.02807	
9.395	-4.873	0.000	-0.05112	0.02762	
9.400	-4.780	0.000	-0.03707	0.02718	
9.405	-4.650	0.00011	-0.02327	0.02671	
9.410	-4.486	0.00015	-0.00989	0.02623	
9.415	-4.294	0.00015	0.00309	0.02575	
9.420	-4.082	0.00015	0.01567	0.02520	
9.425	-3.855	0.00017	0.02779	0.02465	
9.430	-3.618	0.00016	0.03941	0.02413	
9.435	-3.373	0.00013	0.05063	0.02364	
9.440	-3.122	0.00013	0.06143	0.02316	
9.445	-2.869	0.00012	0.07177	0.02269	
9.450	-2.616	0.000	0.08173	0.02217	
9.455	-2.375	0.000	0.09134	0.02165	
9.460	-2.157	0.000	0.1006	0.02110	
9.465	-1.970	0.000	0.1095	0.02060	
9.470	-1.823	0.000	0.1182	0.02012	
9.475	-1.723	0.000	0.1267	0.01971	
9.480	-1.672	0.000	0.1349	0.01933	
9.485	-1.669	0.000	0.1431	0.01896	
9.490	-1.712	0.000	0.1512	0.01857	
9.495	-1.793	0.000	0.1592	0.01822	
9.500	-1.909	-0.00012	0.1673	0.01791	
9.505	-2.050	-0.00014	0.1754	0.01764	
9.510	-2.205	-0.00016	0.1835	0.01738	
9.515	-2.362	-0.00019	0.1917	0.01717	
9.520	-2.514	-0.00021	0.2001	0.01698	
9.525	-2.653	-0.00019	0.2085	0.01682	
9.530	-2.773	-0.00020	0.2170	0.01671	
9.535	-2.868	-0.00021	0.2255	0.01662	
9.540	-2.934	-0.00020	0.2341	0.01659	
9.545	-2.969	-0.00019	0.2425	0.01655	
9.550	-2.973	-0.00020	0.2510	0.01656	
9.555	-2.948	-0.00018	0.2594	0.01656	
9.560	-2.896	-0.00015	0.2676	0.01661	
9.565	-2.821	-0.00014	0.2757	0.01668	
9.570	-2.727	-0.00013	0.2835	0.01677	
9.575	-2.614	-0.00010	0.2910	0.01688	
9.580	-2.488	0.000	0.2981	0.01700	
9.585	-2.346	-0.00010	0.3046	0.01714	
9.590	-2.189	0.000	0.3106	0.01735	
9.595	-2.015	0.000	0.3159	0.01756	
9.600	-1.828	0.000	0.3206	0.01784	
9.605	-1.631	0.000	0.3245	0.01820	
9.610	-1.429	0.000	0.3277	0.01856	
9.615	-1.220	0.000	0.3299	0.01898	
9.620	-1.000	0.000	0.3313	0.01933	
9.625	-0.7653	0.000	0.3318	0.01977	
9.630	-0.5098	0.000	0.3312	0.02026	
9.635	-0.2280	0.000	0.3295	0.02075	
9.640	0.08667	0.000	0.3268	0.02130	
9.645	0.4383	0.000	0.3230	0.02188	
9.650	0.8278	0.000	0.3181	0.02242	
9.655	1.255	0.000	0.3120	0.02304	
9.660	1.717	0.00011	0.3047	0.02360	
9.665	2.204	0.00013	0.2962	0.02412	
9.670	2.703	0.00016	0.2865	0.02468	
9.675	3.200	0.00023	0.2755	0.02524	
9.680	3.683	0.00027	0.2633	0.02580	
9.685	4.142	0.00029	0.2500	0.02633	
9.690	4.569	0.00033	0.2354	0.02680	
9.695	4.957	0.00035	0.2197	0.02724	
9.700	5.304	0.00034	0.2030	0.02779	
9.705	5.609	0.00033	0.1854	0.02842	
9.710	5.875	0.00033	0.1667	0.02893	
9.715	6.106	0.00029	0.1473	0.02941	
9.720	6.304	0.00027	0.1272	0.02996	
9.725	6.475	0.00027	0.1065	0.03068	
9.730	6.619	0.00024	0.08534	0.03137	
9.735	6.736	0.00020	0.06388	0.03185	
9.740	6.825	0.00018	0.04218	0.03216	
9.745	6.885	0.00015	0.02028	0.03242	
9.750	6.914	0.000	-0.00166	0.03268	
9.755	6.913	0.000	-0.02345	0.03300	
9.760	6.880	0.000	-0.04502	0.03346	
9.765	6.815	0.000	-0.06623	0.03394	
9.770	6.721	0.000	-0.08695	0.03432	
9.775	6.598	0.000	-0.1072	0.03469	
9.780	6.446	-0.00014	-0.1268	0.03518	
9.785	6.262	-0.00020	-0.1457	0.03590	
9.790	6.044	-0.00023	-0.1639	0.03657	
9.795	5.785	-0.00027	-0.1815	0.03728	
9.800	5.483	-0.00034	-0.1981	0.03801	
9.805	5.138	-0.00039	-0.2138	0.03875	
9.810	4.761	-0.00043	-0.2286	0.03943	
9.815	4.364	-0.00049	-0.2423	0.03985	
9.820	3.957	-0.00055	-0.2549	0.04029	
9.825	3.549	-0.00057	-0.2662	0.04084	
9.830	3.152	-0.00060	-0.2765	0.04140	
9.835	2.774	-0.00064	-0.2857	0.04190	
9.840	2.420	-0.00063	-0.2938	0.04232	
9.845	2.093	-0.00062	-0.3012	0.04279	
9.850	1.793	-0.00064	-0.3076	0.04319	
9.855	1.521	-0.00061	-0.3132	0.04354	
9.860	1.277	-0.00058	-0.3181	0.04394	
9.865	1.062	-0.00057	-0.3224	0.04423	
9.870	0.8742	-0.00054	-0.3260	0.04435	
9.875	0.7114	-0.00049	-0.3291	0.04432	
9.880	0.5720	-0.00046	-0.3317	0.04417	
9.885	0.4536	-0.00044	-0.3338	0.04394	
9.890	0.3542	-0.00040	-0.3355	0.04356	
9.895	0.2714	-0.00036	-0.3368	0.04296	
9.900	0.2033	-0.00035	-0.3379	0.04228	
9.905	0.1478	-0.00033	-0.3385	0.04155	
9.910	0.1031	-0.00029	-0.3388	0.04095	
9.915	0.06699	-0.00028	-0.3387	0.04043	
9.920	0.03597	-0.00027	-0.3382	0.03989	
9.925	0.00624	-0.00025	-0.3375	0.03935	
9.930	-0.02604	-0.00025	-0.3364	0.03885	
9.935	-0.06702	-0.00026	-0.3349	0.03839	
9.940	-0.1272	-0.00025	-0.3331	0.03791	
9.945	-0.2136	-0.00025	-0.3310	0.03745	
9.950	-0.3310	-0.00028	-0.3284	0.03699	
9.955	-0.4817	-0.00029	-0.3253	0.03652	
9.960	-0.6661	-0.00030	-0.3217	0.03602	
9.965	-0.8814	-0.00033	-0.3176	0.03555	
9.970	-1.119	-0.00036	-0.3129	0.03512	
9.975	-1.368	-0.00035	-0.3078	0.03473	
9.980	-1.618	-0.00036	-0.3021	0.03430	
9.985	-1.862	-0.00038	-0.2958	0.03385	
9.990	-2.094	-0.00036	-0.2888	0.03339	
9.995	-2.311	-0.00034	-0.2812	0.03297	
10.00	-2.510	-0.00034	-0.2730	0.03250	
10.01	-2.692	-0.00032	-0.2641	0.03197	
10.01	-2.863	-0.00027	-0.2546	0.03142	
10.02	-3.033	-0.00026	-0.2443	0.03085	
10.02	-3.215	-0.00025	-0.2333	0.03024	
10.03	-3.418	-0.00022	-0.2216	0.02967	
10.03	-3.647	-0.00021	-0.2091	0.02909	
10.04	-3.902	-0.00023	-0.1960	0.02850	
10.04	-4.181	-0.00022	-0.1820	0.02787	
10.05	-4.479	-0.00022	-0.1674	0.02731	
10.05	-4.785	-0.00025	-0.1519	0.02681	
10.06	-5.088	-0.00024	-0.1357	0.02635	
10.06	-5.374	-0.00022	-0.1188	0.02585	
10.07	-5.633	-0.00022	-0.1012	0.02547	
10.07	-5.857	-0.00019	-0.08298	0.02514	
10.08	-6.041	-0.00013	-0.06417	0.02484	
10.08	-6.186	0.000	-0.04489	0.02446	
10.09	-6.295	0.000	-0.02515	0.02407	
10.09	-6.370	0.000	-0.00506	0.02369	
10.10	-6.415	0.000	0.01521	0.02337	
10.10	-6.433	0.000	0.03565	0.02299	
10.11	-6.425	0.000	0.05616	0.02260	
10.11	-6.392	0.00013	0.07654	0.02219	
10.12	-6.335	0.00015	0.09675	0.02172	
10.12	-6.257	0.00016	0.1167	0.02126	
10.13	-6.158	0.00018	0.1363	0.02084	
10.13	-6.039	0.00019	0.1554	0.02048	
10.14	-5.901	0.00019	0.1740	0.02011	
10.14	-5.746	0.00023	0.1920	0.01965	
10.15	-5.572	0.00027	0.2093	0.01927	
10.15	-5.376	0.00027	0.2259	0.01887	
10.16	-5.149	0.00030	0.2417	0.01850	
10.16	-4.880	0.00033	0.2566	0.01812	
10.17	-4.562	0.00033	0.2705	0.01772	
10.17	-4.198	0.00034	0.2835	0.01734	
10.18	-3.807	0.00037	0.2954	0.01701	
10.18	-3.407	0.00038	0.3062	0.01661	
10.19	-3.014	0.00037	0.3160	0.01630	
10.19	-2.637	0.00038	0.3246	0.01599	
10.20	-2.284	0.00038	0.3321	0.01570	
10.20	-1.959	0.00034	0.3387	0.01546	
10.21	-1.663	0.00032	0.3443	0.01523	
10.21	-1.399	0.00030	0.3490	0.01504	
10.22	-1.164	0.00025	0.3528	0.01486	
10.22	-0.9585	0.00019	0.3559	0.01468	
10.23	-0.7784	0.00016	0.3583	0.01455	
10.23	-0.6200	0.00011	0.3599	0.01450	
10.24	-0.4793	0.000	0.3609	0.01448	
10.24	-0.3515	0.000	0.3613	0.01451	
10.25	-0.2317	0	0.3611	0.01456	
10.25	-0.1178	0.000	0.3605	0.01465	
10.26	-0.01219	0.000	0.3597	0.01472	
10.26	0.08518	0.000	0.3585	0.01482	
10.27	0.1776	0.000	0.3572	0.01500	
10.27	0.2648	-0.00011	0.3557	0.01525	
10.28	0.3472	-0.00010	0.3540	0.01550	
10.28	0.4282	-0.00012	0.3521	0.01572	
10.29	0.5072	-0.00014	0.3501	0.01600	
10.29	0.5859	-0.00013	0.3479	0.01627	
10.30	0.6640	-0.00013	0.3455	0.01658	
10.30	0.7418	-0.00014	0.3430	0.01682	
10.31	0.8169	-0.00013	0.3404	0.01711	
10.31	0.8885	-0.00010	0.3375	0.01734	
10.32	0.9552	-0.00011	0.3344	0.01758	
10.32	1.018	-0.00011	0.3310	0.01787	
10.33	1.076	0.000	0.3274	0.01819	
10.33	1.132	-0.00010	0.3236	0.01850	
10.34	1.184	-0.00013	0.3197	0.01875	
10.34	1.232	-0.00012	0.3156	0.01898	
10.35	1.277	-0.00013	0.3114	0.01924	
10.35	1.320	-0.00016	0.3071	0.01952	
10.36	1.362	-0.00016	0.3027	0.01980	
10.36	1.406	-0.00015	0.2981	0.02009	
10.37	1.452	-0.00016	0.2932	0.02041	
10.37	1.505	-0.00016	0.2882	0.02079	
10.38	1.568	-0.00014	0.2829	0.02117	
10.38	1.645	-0.00013	0.2774	0.02158	
10.39	1.736	-0.00013	0.2716	0.02204	
10.39	1.841	0.000	0.2655	0.02248	
10.40	1.955	0.000	0.2590	0.02295	
10.40	2.077	0.000	0.2521	0.02340	
10.41	2.205	0.000	0.2449	0.02388	
10.41	2.341	0.000	0.2372	0.02433	
10.42	2.485	0.000	0.2291	0.02478	
10.42	2.636	0.000	0.2205	0.02521	
10.43	2.793	0.000	0.2113	0.02568	
10.43	2.955	0.000	0.2016	0.02613	
10.44	3.122	0.000	0.1915	0.02655	
10.44	3.294	0.000	0.1808	0.02694	
10.45	3.468	0.000	0.1695	0.02729	
10.45	3.640	0.000	0.1577	0.02772	
10.46	3.808	0.000	0.1455	0.02806	
10.46	3.970	0.000	0.1327	0.02839	
10.47	4.125	0.000	0.1195	0.02869	
10.47	4.269	0.000	0.1059	0.02896	
10.48	4.400	0.000	0.09190	0.02931	
10.48	4.517	0.000	0.07747	0.02967	
10.49	4.620	0.000	0.06278	0.03001	
10.49	4.705	0.000	0.04785	0.03032	
10.50	4.770	0.000	0.03269	0.03053	
10.50	4.812	0.000	0.01747	0.03073	
10.51	4.830	0.000	0.00233	0.03091	
10.51	4.822	0.000	-0.01273	0.03107	
10.52	4.788	0.000	-0.02763	0.03126	
10.52	4.727	0.000	-0.04223	0.03142	
10.53	4.639	0.000	-0.05651	0.03161	
10.53	4.529	-0.00013	-0.07042	0.03171	
10.54	4.398	-0.00018	-0.08380	0.03179	
10.54	4.246	-0.00020	-0.09661	0.03191	
10.55	4.070	-0.00021	-0.1088	0.03202	
10.55	3.864	-0.00026	-0.1203	0.03224	
10.56	3.620	-0.00028	-0.1308	0.03246	
10.56	3.337	-0.00029	-0.1405	0.03268	
10.57	3.029	-0.00034	-0.1492	0.03288	
10.57	2.712	-0.00038	-0.1568	0.03287	
10.58	2.397	-0.00039	-0.1635	0.03288	
10.58	2.091	-0.00042	-0.1691	0.03282	
10.59	1.794	-0.00047	-0.1735	0.03282	
10.59	1.505	-0.00047	-0.1770	0.03290	
10.60	1.217	-0.00048	-0.1794	0.03296	
10.60	0.9204	-0.00051	-0.1807	0.03306	
10.61	0.6085	-0.00053	-0.1811	0.03322	
10.61	0.2807	-0.00053	-0.1806	0.03338	
10.62	-0.05883	-0.00056	-0.1793	0.03352	
10.62	-0.4018	-0.00058	-0.1773	0.03360	
10.63	-0.7358	-0.00057	-0.1746	0.03367	
10.63	-1.047	-0.00057	-0.1713	0.03374	
10.64	-1.323	-0.00057	-0.1675	0.03371	
10.64	-1.557	-0.00052	-0.1634	0.03362	
10.65	-1.746	-0.00048	-0.1592	0.03355	
10.65	-1.887	-0.00046	-0.1548	0.03353	
10.66	-1.978	-0.00041	-0.1504	0.03342	
10.66	-2.014	-0.00035	-0.1459	0.03337	
10.67	-1.993	-0.00032	-0.1415	0.03326	
10.67	-1.918	-0.00028	-0.1373	0.03321	
10.68	-1.803	-0.00021	-0.1333	0.03313	
10.68	-1.664	-0.00017	-0.1298	0.03294	
10.69	-1.511	-0.00015	-0.1265	0.03280	
10.69	-1.355	-0.00010	-0.1237	0.03260	
10.70	-1.199	0.000	-0.1213	0.03239	
10.70	-1.049	0.000	-0.1193	0.03217	
10.71	-0.9060	0.000	-0.1176	0.03191	
10.71	-0.7709	0.000	-0.1162	0.03169	
10.72	-0.6419	0.000	-0.1152	0.03146	
10.72	-0.5179	0.000	-0.1143	0.03115	
10.73	-0.4010	0.000	-0.1136	0.03086	
10.73	-0.2976	0.000	-0.1131	0.03055	
10.74	-0.2130	0.000	-0.1126	0.03020	
10.74	-0.1482	0.000	-0.1122	0.02985	
10.75	-0.1000	0.000	-0.1119	0.02945	
10.75	-0.06451	-0.00011	-0.1115	0.02902	
10.76	-0.03810	-0.00012	-0.1109	0.02859	
10.76	-0.01839	-0.00012	-0.1100	0.02820	
10.77	-0.00552	-0.00014	-0.1089	0.02793	
10.77	-0.00276	-0.00016	-0.1072	0.02770	
10.78	-0.01574	-0.00016	-0.1051	0.02735	
10.78	-0.05338	-0.00017	-0.1025	0.02705	
10.79	-0.1309	-0.00021	-0.09925	0.02678	
10.79	-0.2614	-0.00023	-0.09533	0.02651	
10.80	-0.4529	-0.00025	-0.09078	0.02628	
10.80	-0.7056	-0.00030	-0.08554	0.02600	
10.81	-1.013	-0.00035	-0.07954	0.02576	
10.81	-1.363	-0.00037	-0.07286	0.02551	
10.82	-1.740	-0.00042	-0.06543	0.02522	
10.82	-2.125	-0.00045	-0.05723	0.02495	
10.83	-2.499	-0.00044	-0.04831	0.02474	
10.83	-2.847	-0.00044	-0.03874	0.02458	
10.84	-3.159	-0.00044	-0.02849	0.02443	
10.84	-3.424	-0.00040	-0.01767	0.02427	
10.85	-3.638	-0.00035	-0.00636	0.02417	
10.85	-3.800	-0.00033	0.00542	0.02414	
10.86	-3.915	-0.00030	0.01759	0.02406	
10.86	-3.987	-0.00026	0.03001	0.02400	
10.87	-4.023	-0.00024	0.04259	0.02397	
10.87	-4.027	-0.00023	0.05531	0.02395	
10.88	-4.002	-0.00019	0.06800	0.02390	
10.88	-3.953	-0.00017	0.08056	0.02380	
10.89	-3.883	-0.00018	0.09292	0.02374	
10.89	-3.794	-0.00015	0.1050	0.02371	
10.90	-3.689	-0.00013	0.1165	0.02365	
10.90	-3.569	-0.00013	0.1275	0.02356	
10.91	-3.433	-0.00010	0.1380	0.02345	
10.91	-3.279	0.000	0.1477	0.02338	
10.92	-3.099	0.000	0.1567	0.02333	
10.92	-2.888	0.000	0.1650	0.02333	
10.93	-2.647	0.000	0.1724	0.02335	
10.93	-2.390	0.000	0.1787	0.02338	
10.94	-2.128	0.000	0.1840	0.02355	
10.94	-1.867	0.000	0.1883	0.02365	
10.95	-1.607	0.000	0.1915	0.02374	
10.95	-1.344	0.000	0.1938	0.02390	
10.96	-1.069	0.000	0.1950	0.02403	
10.96	-0.7723	0.000	0.1951	0.02431	
10.97	-0.4469	0.000	0.1942	0.02462	
10.97	-0.08996	0.000	0.1923	0.02496	
10.98	0.2961	0.00010	0.1892	0.02517	
10.98	0.7042	0.00012	0.1851	0.02539	
10.99	1.125	0.00014	0.1800	0.02560	
10.99	1.547	0.00018	0.1740	0.02576	
11.00	1.960	0.00022	0.1671	0.02582	
11.00	2.350	0.00023	0.1593	0.02590	
11.01	2.705	0.00025	0.1507	0.02592	
11.01	3.014	0.00027	0.1415	0.02598	
11.02	3.272	0.00026	0.1317	0.02613	
11.02	3.480	0.00024	0.1215	0.02629	
11.03	3.638	0.00024	0.1109	0.02651	
11.03	3.747	0.00022	0.1001	0.02667	
11.04	3.808	0.00016	0.08920	0.02686	
11.04	3.825	0.00013	0.07830	0.02710	
11.05	3.801	0.000	0.06741	0.02746	
11.05	3.743	0.000	0.05667	0.02783	
11.06	3.655	0.000	0.04618	0.02827	
11.06	3.541	0.000	0.03595	0.02869	
11.07	3.407	0.000	0.02605	0.02913	
11.07	3.255	-0.00015	0.01654	0.02956	
11.08	3.092	-0.00017	0.00735	0.03006	
11.08	2.916	-0.00021	-0.00153	0.03061	
11.09	2.729	-0.00027	-0.01001	0.03118	
11.09	2.530	-0.00029	-0.01817	0.03173	
11.10	2.318	-0.00031	-0.02610	0.03217	
11.10	2.097	-0.00035	-0.03373	0.03270	
11.11	1.877	-0.00037	-0.04104	0.03331	
11.11	1.673	-0.00037	-0.04816	0.03399	
11.12	1.499	-0.00040	-0.05508	0.03447	
11.12	1.370	-0.00041	-0.06178	0.03493	
11.13	1.298	-0.00037	-0.06839	0.03545	
11.13	1.291	-0.00035	-0.07504	0.03622	
11.14	1.355	-0.00034	-0.08176	0.03702	
11.14	1.487	-0.00028	-0.08870	0.03773	
11.15	1.680	-0.00023	-0.09599	0.03852	
11.15	1.920	-0.00019	-0.1036	0.03934	
11.16	2.188	-0.00014	-0.1117	0.04005	
11.16	2.468	0.000	-0.1202	0.04052	
11.17	2.744	0.000	-0.1291	0.04060	
11.17	3.002	0.000	-0.1385	0.04054	
11.18	3.231	0.000	-0.1484	0.04037	
11.18	3.427	0.000	-0.1588	0.04037	
11.19	3.586	0.000	-0.1695	0.04055	
11.19	3.706	0.000	-0.1805	0.04049	
11.20	3.787	0.000	-0.1918	0.04020	
11.20	3.827	0.000	-0.2032	0.03988	
11.21	3.828	0.000	-0.2147	0.03988	
11.21	3.793	0.000	-0.2262	0.04012	
11.22	3.728	0.000	-0.2376	0.04026	
11.22	3.636	-0.00014	-0.2486	0.04039	
11.23	3.520	-0.00016	-0.2593	0.04040	
11.23	3.385	-0.00021	-0.2695	0.04052	
11.24	3.231	-0.00026	-0.2791	0.04071	
11.24	3.057	-0.00027	-0.2881	0.04075	
11.25	2.857	-0.00029	-0.2964	0.04076	
11.25	2.630	-0.00033	-0.3039	0.04049	
11.26	2.383	-0.00035	-0.3104	0.03996	
11.26	2.126	-0.00036	-0.3159	0.03924	
11.27	1.861	-0.00039	-0.3204	0.03849	
11.27	1.588	-0.00042	-0.3238	0.03779	
11.28	1.302	-0.00041	-0.3261	0.03708	
11.28	0.9991	-0.00042	-0.3274	0.03645	
11.29	0.6714	-0.00046	-0.3275	0.03586	
11.29	0.3138	-0.00046	-0.3264	0.03527	
11.30	-0.07739	-0.00047	-0.3240	0.03467	
11.30	-0.5027	-0.00051	-0.3205	0.03412	
11.31	-0.9559	-0.00053	-0.3157	0.03356	
11.31	-1.427	-0.00053	-0.3096	0.03300	
11.32	-1.903	-0.00055	-0.3024	0.03241	
11.32	-2.373	-0.00054	-0.2939	0.03179	
11.33	-2.823	-0.00049	-0.2842	0.03119	
11.33	-3.247	-0.00044	-0.2733	0.03052	
11.34	-3.647	-0.00041	-0.2612	0.02987	
11.34	-4.027	-0.00035	-0.2478	0.02929	
11.35	-4.391	-0.00029	-0.2334	0.02869	
11.35	-4.745	-0.00027	-0.2178	0.02816	
11.36	-5.094	-0.00024	-0.2011	0.02771	
11.36	-5.443	-0.00020	-0.1833	0.02734	
11.37	-5.787	-0.00020	-0.1646	0.02700	
11.37	-6.122	-0.00018	-0.1449	0.02653	
11.38	-6.437	-0.00013	-0.1243	0.02608	
11.38	-6.724	0.000	-0.1030	0.02567	
11.39	-6.974	0.000	-0.08097	0.02525	
11.39	-7.186	0.000	-0.05837	0.02477	
11.40	-7.356	0.000	-0.03536	0.02418	
11.40	-7.483	0.000	-0.01198	0.02365	
11.41	-7.566	0.000	0.01167	0.02307	
11.41	-7.603	0.00016	0.03541	0.02247	
11.42	-7.595	0.00021	0.05915	0.02180	
11.42	-7.549	0.00026	0.08284	0.02116	
11.43	-7.468	0.00033	0.1063	0.02052	
11.43	-7.356	0.00037	0.1294	0.01993	
11.44	-7.216	0.00038	0.1522	0.01923	
11.44	-7.055	0.00041	0.1746	0.01858	
11.45	-6.874	0.00043	0.1964	0.01791	
11.45	-6.675	0.00042	0.2175	0.01733	
