Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.62	3.997	-0.00019	-0.1209	0.03622	
11.62	3.888	-0.00021	-0.1333	0.03652	
11.63	3.766	-0.00025	-0.1453	0.03677	
11.63	3.633	-0.00026	-0.1570	0.03699	
11.64	3.491	-0.00027	-0.1682	0.03716	
11.64	3.343	-0.00030	-0.1790	0.03732	
11.65	3.190	-0.00030	-0.1894	0.03761	
11.65	3.033	-0.00029	-0.1992	0.03795	
11.66	2.871	-0.00032	-0.2085	0.03832	
11.66	2.706	-0.00033	-0.2172	0.03865	
11.67	2.533	-0.00033	-0.2252	0.03897	
11.67	2.350	-0.00035	-0.2327	0.03929	
11.68	2.159	-0.00038	-0.2396	0.03957	
11.68	1.963	-0.00037	-0.2460	0.03984	
11.69	1.763	-0.00037	-0.2517	0.04012	
11.69	1.566	-0.00040	-0.2570	0.04034	
11.70	1.375	-0.00040	-0.2617	0.04050	
11.70	1.195	-0.00039	-0.2658	0.04062	
11.71	1.028	-0.00041	-0.2695	0.04079	
11.71	0.8762	-0.00041	-0.2726	0.04085	
11.72	0.7393	-0.00039	-0.2753	0.04078	
11.72	0.6177	-0.00039	-0.2775	0.04065	
11.73	0.5108	-0.00039	-0.2793	0.04054	
11.73	0.4179	-0.00036	-0.2808	0.04042	
11.74	0.3379	-0.00033	-0.2821	0.04038	
11.74	0.2698	-0.00033	-0.2830	0.04037	
11.75	0.2122	-0.00032	-0.2836	0.04044	
11.75	0.1641	-0.00029	-0.2841	0.04063	
11.76	0.1243	-0.00029	-0.2844	0.04088	
11.76	0.09172	-0.00028	-0.2847	0.04122	
11.77	0.06535	-0.00025	-0.2849	0.04152	
11.77	0.04430	-0.00024	-0.2851	0.04189	
11.78	0.02772	-0.00025	-0.2853	0.04222	
11.78	0.01496	-0.00023	-0.2855	0.04255	
11.79	0.00568	-0.00022	-0.2858	0.04284	
11.79	0.00041	-0.00023	-0.2863	0.04309	
11.80	0.00032	-0.00023	-0.2868	0.04328	
11.80	0.00544	-0.00021	-0.2876	0.04339	
11.81	0.01357	-0.00022	-0.2885	0.04331	
11.81	0.02195	-0.00022	-0.2894	0.04287	
11.82	0.02895	-0.00021	-0.2904	0.04249	
11.82	0.03470	-0.00021	-0.2915	0.04215	
11.83	0.04075	-0.00023	-0.2927	0.04197	
11.83	0.04908	-0.00022	-0.2939	0.04181	
11.84	0.06024	-0.00021	-0.2952	0.04161	
11.84	0.07411	-0.00022	-0.2965	0.04141	
11.85	0.09172	-0.00022	-0.2976	0.04117	
11.85	0.1132	-0.00020	-0.2986	0.04077	
11.86	0.1339	-0.00021	-0.2995	0.04036	
11.86	0.1481	-0.00022	-0.3001	0.04009	
11.87	0.1544	-0.00020	-0.3005	0.03993	
11.87	0.1543	-0.00020	-0.3008	0.03970	
11.88	0.1494	-0.00022	-0.3008	0.03937	
11.88	0.1413	-0.00021	-0.3006	0.03899	
11.89	0.1311	-0.00021	-0.3000	0.03844	
11.89	0.1195	-0.00023	-0.2990	0.03797	
11.90	0.1063	-0.00022	-0.2975	0.03757	
11.90	0.08900	-0.00021	-0.2956	0.03712	
11.91	0.06371	-0.00023	-0.2933	0.03670	
11.91	0.02684	-0.00024	-0.2905	0.03625	
11.92	-0.02763	-0.00023	-0.2873	0.03581	
11.92	-0.1091	-0.00026	-0.2837	0.03546	
11.93	-0.2256	-0.00029	-0.2795	0.03512	
11.93	-0.3842	-0.00031	-0.2749	0.03480	
11.94	-0.5882	-0.00033	-0.2698	0.03445	
11.94	-0.8360	-0.00039	-0.2642	0.03401	
11.95	-1.120	-0.00042	-0.2580	0.03358	
11.95	-1.425	-0.00045	-0.2515	0.03310	
11.96	-1.734	-0.00050	-0.2445	0.03265	
11.96	-2.034	-0.00053	-0.2370	0.03215	
11.97	-2.316	-0.00053	-0.2289	0.03159	
11.97	-2.572	-0.00053	-0.2204	0.03106	
11.98	-2.799	-0.00053	-0.2113	0.03054	
11.98	-2.997	-0.00048	-0.2017	0.03001	
11.99	-3.167	-0.00043	-0.1916	0.02954	
11.99	-3.314	-0.00040	-0.1810	0.02908	
12.00	-3.449	-0.00036	-0.1698	0.02863	
12.00	-3.583	-0.00031	-0.1581	0.02822	
12.01	-3.728	-0.00029	-0.1460	0.02778	
12.01	-3.888	-0.00028	-0.1333	0.02738	
12.02	-4.062	-0.00025	-0.1201	0.02697	
12.02	-4.246	-0.00024	-0.1064	0.02656	
12.03	-4.431	-0.00025	-0.09223	0.02617	
12.03	-4.608	-0.00021	-0.07759	0.02583	
12.04	-4.771	-0.00018	-0.06260	0.02545	
12.04	-4.910	-0.00017	-0.04724	0.02508	
12.05	-5.019	-0.00014	-0.03154	0.02472	
12.05	-5.098	0.000	-0.01563	0.02439	
12.06	-5.150	0.000	0.00046	0.02407	
12.06	-5.178	0.000	0.01673	0.02376	
12.07	-5.183	0.000	0.03304	0.02345	
12.07	-5.167	0.000	0.04930	0.02312	
12.08	-5.131	0.000	0.06552	0.02278	
12.08	-5.079	0.000	0.08158	0.02244	
12.09	-5.009	0.000	0.09735	0.02215	
12.09	-4.920	0.000	0.1128	0.02186	
12.10	-4.808	0.000	0.1279	0.02158	
12.10	-4.676	0.000	0.1425	0.02128	
12.11	-4.527	0.00010	0.1566	0.02097	
12.11	-4.364	0.00010	0.1702	0.02069	
12.12	-4.187	0.00012	0.1831	0.02042	
12.12	-3.993	0.00012	0.1953	0.02019	
12.13	-3.783	0.00010	0.2068	0.02000	
12.13	-3.551	0.00012	0.2175	0.01980	
12.14	-3.297	0.00013	0.2274	0.01958	
12.14	-3.023	0.00012	0.2365	0.01945	
12.15	-2.735	0.00013	0.2448	0.01932	
12.15	-2.443	0.00015	0.2520	0.01923	
12.16	-2.157	0.00014	0.2582	0.01923	
12.16	-1.882	0.00012	0.2635	0.01923	
12.17	-1.623	0.00013	0.2678	0.01932	
12.17	-1.381	0.00012	0.2712	0.01940	
12.18	-1.156	0.000	0.2738	0.01944	
12.18	-0.9421	0.000	0.2757	0.01954	
12.19	-0.7284	0.000	0.2767	0.01969	
12.19	-0.5045	0.000	0.2769	0.01983	
12.20	-0.2637	0.000	0.2763	0.01999	
12.20	-0.00189	0.000	0.2749	0.02022	
12.21	0.2814	0.000	0.2726	0.02051	
12.21	0.5828	0.000	0.2697	0.02070	
12.22	0.8940	0.000	0.2661	0.02095	
12.22	1.202	0.000	0.2617	0.02116	
12.23	1.493	0.000	0.2567	0.02135	
12.23	1.758	0.000	0.2512	0.02152	
12.24	1.992	0.000	0.2450	0.02180	
12.24	2.194	0.000	0.2383	0.02205	
12.25	2.362	0.000	0.2312	0.02233	
12.25	2.497	0.000	0.2238	0.02254	
12.26	2.598	0.000	0.2159	0.02268	
12.26	2.667	0.000	0.2079	0.02286	
12.27	2.706	0.000	0.1997	0.02304	
12.27	2.717	0.000	0.1914	0.02325	
12.28	2.705	-0.00014	0.1830	0.02343	
12.28	2.674	-0.00015	0.1747	0.02367	
12.29	2.628	-0.00017	0.1664	0.02389	
12.29	2.570	-0.00021	0.1582	0.02411	
12.30	2.504	-0.00023	0.1502	0.02432	
12.30	2.430	-0.00023	0.1423	0.02457	
12.31	2.351	-0.00025	0.1345	0.02485	
12.31	2.266	-0.00027	0.1269	0.02511	
12.32	2.171	-0.00025	0.1196	0.02535	
12.32	2.066	-0.00026	0.1124	0.02559	
12.33	1.954	-0.00028	0.1056	0.02583	
12.33	1.837	-0.00028	0.09917	0.02605	
12.34	1.720	-0.00028	0.09300	0.02634	
12.34	1.610	-0.00030	0.08717	0.02660	
12.35	1.511	-0.00031	0.08170	0.02687	
12.35	1.425	-0.00030	0.07653	0.02709	
12.36	1.353	-0.00031	0.07165	0.02734	
12.36	1.294	-0.00032	0.06708	0.02766	
12.37	1.247	-0.00029	0.06272	0.02802	
12.37	1.212	-0.00028	0.05851	0.02840	
12.38	1.187	-0.00029	0.05445	0.02880	
12.38	1.171	-0.00026	0.05049	0.02925	
12.39	1.163	-0.00024	0.04654	0.02962	
12.39	1.159	-0.00025	0.04265	0.02999	
12.40	1.160	-0.00024	0.03882	0.03031	
12.40	1.165	-0.00023	0.03493	0.03071	
12.41	1.175	-0.00024	0.03099	0.03108	
12.41	1.187	-0.00026	0.02701	0.03144	
12.42	1.205	-0.00024	0.02290	0.03176	
12.42	1.230	-0.00024	0.01863	0.03199	
12.43	1.266	-0.00025	0.01423	0.03216	
12.43	1.316	-0.00023	0.00964	0.03231	
12.44	1.383	-0.00021	0.00480	0.03255	
12.44	1.468	-0.00022	-0.00027	0.03292	
12.45	1.572	-0.00020	-0.00561	0.03330	
12.45	1.694	-0.00015	-0.01131	0.03364	
12.46	1.831	-0.00014	-0.01737	0.03401	
12.46	1.975	-0.00012	-0.02375	0.03437	
12.47	2.119	0.000	-0.03051	0.03477	
12.47	2.256	0.000	-0.03764	0.03507	
12.48	2.386	0.000	-0.04505	0.03528	
12.48	2.504	0.000	-0.05274	0.03538	
12.49	2.610	0.000	-0.06080	0.03546	
12.49	2.702	0.000	-0.06917	0.03561	
12.50	2.779	0.000	-0.07778	0.03585	
12.50	2.841	0.000	-0.08669	0.03620	
12.51	2.889	0.000	-0.09582	0.03657	
12.51	2.924	0.000	-0.1051	0.03688	
12.52	2.946	0.000	-0.1144	0.03712	
12.52	2.958	0.000	-0.1237	0.03726	
12.53	2.958	-0.00013	-0.1330	0.03724	
12.53	2.944	-0.00014	-0.1421	0.03718	
12.54	2.912	-0.00015	-0.1512	0.03711	
12.54	2.861	-0.00019	-0.1600	0.03702	
12.55	2.791	-0.00022	-0.1686	0.03693	
12.55	2.704	-0.00022	-0.1769	0.03685	
12.56	2.603	-0.00025	-0.1849	0.03681	
12.56	2.487	-0.00028	-0.1924	0.03682	
12.57	2.360	-0.00028	-0.1995	0.03685	
12.57	2.223	-0.00029	-0.2061	0.03690	
12.58	2.075	-0.00032	-0.2120	0.03690	
12.58	1.917	-0.00033	-0.2174	0.03677	
12.59	1.754	-0.00034	-0.2222	0.03657	
12.59	1.588	-0.00037	-0.2264	0.03634	
12.60	1.420	-0.00038	-0.2300	0.03613	
12.60	1.254	-0.00037	-0.2329	0.03591	
12.61	1.092	-0.00039	-0.2352	0.03560	
12.61	0.9350	-0.00040	-0.2367	0.03530	
12.62	0.7783	-0.00038	-0.2375	0.03500	
12.62	0.6134	-0.00037	-0.2376	0.03469	
12.63	0.4290	-0.00039	-0.2370	0.03434	
12.63	0.2167	-0.00038	-0.2355	0.03396	
12.64	-0.02863	-0.00037	-0.2334	0.03356	
12.64	-0.3054	-0.00041	-0.2305	0.03314	
12.65	-0.6065	-0.00042	-0.2269	0.03269	
12.65	-0.9227	-0.00043	-0.2227	0.03225	
12.66	-1.245	-0.00046	-0.2177	0.03180	
12.66	-1.567	-0.00049	-0.2119	0.03130	
12.67	-1.882	-0.00049	-0.2054	0.03081	
12.67	-2.184	-0.00049	-0.1982	0.03040	
12.68	-2.466	-0.00050	-0.1902	0.03003	
12.68	-2.722	-0.00046	-0.1816	0.02968	
12.69	-2.951	-0.00042	-0.1724	0.02928	
12.69	-3.156	-0.00040	-0.1625	0.02892	
12.70	-3.342	-0.00036	-0.1520	0.02861	
12.70	-3.512	-0.00031	-0.1409	0.02833	
12.71	-3.668	-0.00029	-0.1294	0.02807	
12.71	-3.813	-0.00026	-0.1173	0.02782	
12.72	-3.946	-0.00020	-0.1048	0.02756	
12.72	-4.066	-0.00016	-0.09195	0.02729	
12.73	-4.168	-0.00015	-0.07870	0.02701	
12.73	-4.252	-0.00011	-0.06515	0.02669	
12.74	-4.318	0.000	-0.05143	0.02635	
12.74	-4.363	0.000	-0.03758	0.02600	
12.75	-4.384	0.000	-0.02360	0.02565	
12.75	-4.381	0.000	-0.00962	0.02524	
12.76	-4.358	0.000	0.00430	0.02485	
12.76	-4.320	0.000	0.01817	0.02441	
12.77	-4.274	0.00011	0.03189	0.02399	
12.77	-4.219	0.00012	0.04537	0.02358	
12.78	-4.156	0.00012	0.05868	0.02320	
12.78	-4.083	0.00014	0.07177	0.02277	
12.79	-4.000	0.00015	0.08453	0.02236	
12.79	-3.907	0.00012	0.09697	0.02196	
12.80	-3.805	0.00011	0.1091	0.02159	
12.80	-3.693	0.00011	0.1208	0.02122	
12.81	-3.570	0.000	0.1321	0.02083	
12.81	-3.433	0.000	0.1430	0.02047	
12.82	-3.280	0.000	0.1535	0.02013	
12.82	-3.112	0.000	0.1636	0.01984	
12.83	-2.932	0.000	0.1732	0.01950	
12.83	-2.745	0.000	0.1824	0.01919	
12.84	-2.561	0.000	0.1911	0.01890	
12.84	-2.385	0.000	0.1994	0.01864	
12.85	-2.225	0.000	0.2073	0.01835	
12.85	-2.087	0.000	0.2148	0.01806	
12.86	-1.975	0.000	0.2219	0.01779	
12.86	-1.889	0.000	0.2286	0.01750	
12.87	-1.825	0.000	0.2350	0.01720	
12.87	-1.777	0.000	0.2409	0.01689	
12.88	-1.739	0.000	0.2465	0.01659	
12.88	-1.704	0.000	0.2519	0.01627	
12.89	-1.667	-0.00011	0.2569	0.01597	
12.89	-1.621	-0.00014	0.2617	0.01567	
12.90	-1.564	-0.00014	0.2663	0.01544	
12.90	-1.497	-0.00012	0.2706	0.01521	
12.91	-1.415	-0.00012	0.2747	0.01500	
12.91	-1.319	-0.00013	0.2788	0.01484	
12.92	-1.214	0.000	0.2827	0.01475	
12.92	-1.107	0.000	0.2865	0.01468	
12.93	-1.006	0.000	0.2903	0.01463	
12.93	-0.9219	0.000	0.2940	0.01459	
12.94	-0.8605	0.000	0.2976	0.01460	
12.94	-0.8251	-0.00011	0.3013	0.01461	
12.95	-0.8186	-0.00013	0.3050	0.01460	
12.95	-0.8394	-0.00014	0.3086	0.01460	
12.96	-0.8815	-0.00017	0.3122	0.01460	
12.96	-0.9369	-0.00020	0.3158	0.01462	
12.97	-0.9974	-0.00020	0.3192	0.01456	
12.97	-1.054	-0.00021	0.3225	0.01456	
12.98	-1.101	-0.00024	0.3256	0.01456	
12.98	-1.132	-0.00023	0.3284	0.01460	
12.99	-1.145	-0.00022	0.3310	0.01461	
12.99	-1.138	-0.00024	0.3334	0.01466	
13.00	-1.107	-0.00023	0.3357	0.01471	
13.00	-1.051	-0.00020	0.3376	0.01483	
13.01	-0.9719	-0.00019	0.3393	0.01496	
13.01	-0.8774	-0.00018	0.3407	0.01507	
13.02	-0.7757	-0.00014	0.3419	0.01528	
13.02	-0.6742	-0.00012	0.3427	0.01549	
13.03	-0.5774	-0.00012	0.3432	0.01574	
13.03	-0.4875	-0.00011	0.3434	0.01597	
13.04	-0.4038	0.000	0.3432	0.01624	
13.04	-0.3231	-0.00011	0.3426	0.01646	
13.05	-0.2386	-0.00011	0.3418	0.01677	
13.05	-0.1392	0.000	0.3405	0.01704	
13.06	-0.01555	-0.00010	0.3387	0.01740	
13.06	0.1375	-0.00011	0.3365	0.01780	
13.07	0.3211	0.000	0.3338	0.01826	
13.07	0.5341	0.000	0.3305	0.01867	
13.08	0.7720	0.000	0.3267	0.01917	
13.08	1.027	0.000	0.3225	0.01966	
13.09	1.289	0.000	0.3177	0.02015	
13.09	1.550	0.000	0.3124	0.02067	
13.10	1.800	0.000	0.3065	0.02118	
13.10	2.037	0.000	0.3000	0.02167	
13.11	2.256	0.000	0.2929	0.02220	
13.11	2.455	0.000	0.2852	0.02272	
13.12	2.634	0.000	0.2769	0.02325	
13.12	2.797	0.000	0.2679	0.02373	
13.13	2.950	0.000	0.2584	0.02411	
13.13	3.100	0	0.2484	0.02455	
13.14	3.254	0.000	0.2376	0.02496	
13.14	3.415	0.000	0.2263	0.02542	
13.15	3.588	0.000	0.2144	0.02587	
13.15	3.775	0.000	0.2019	0.02629	
13.16	3.974	0.000	0.1888	0.02675	
13.16	4.179	0.000	0.1752	0.02723	
13.17	4.385	0.000	0.1611	0.02764	
13.17	4.583	0.00012	0.1465	0.02815	
13.18	4.767	0.00011	0.1314	0.02870	
13.18	4.931	0.00012	0.1159	0.02925	
13.19	5.071	0.00012	0.09993	0.02977	
13.19	5.187	0.000	0.08363	0.03022	
13.20	5.276	0.000	0.06707	0.03063	
13.20	5.338	0.000	0.05024	0.03108	
13.21	5.373	0.000	0.03327	0.03159	
13.21	5.384	0.000	0.01631	0.03218	
13.22	5.372	0.000	-0.00067	0.03283	
13.22	5.339	0.000	-0.01768	0.03339	
13.23	5.288	0.000	-0.03461	0.03397	
13.23	5.223	-0.00010	-0.05142	0.03456	
13.24	5.147	-0.00011	-0.06808	0.03521	
13.24	5.063	-0.00015	-0.08445	0.03585	
13.25	4.971	-0.00017	-0.1005	0.03633	
13.25	4.869	-0.00016	-0.1163	0.03666	
13.26	4.760	-0.00019	-0.1318	0.03699	
13.26	4.645	-0.00021	-0.1468	0.03732	
13.27	4.522	-0.00021	-0.1614	0.03772	
13.27	4.391	-0.00022	-0.1755	0.03814	
13.28	4.248	-0.00025	-0.1891	0.03853	
13.28	4.092	-0.00025	-0.2021	0.03892	
13.29	3.923	-0.00026	-0.2146	0.03932	
13.29	3.744	-0.00029	-0.2265	0.03972	
13.30	3.556	-0.00031	-0.2378	0.04003	
13.30	3.362	-0.00030	-0.2486	0.04034	
13.31	3.161	-0.00033	-0.2587	0.04061	
13.31	2.958	-0.00036	-0.2681	0.04085	
13.32	2.751	-0.00036	-0.2767	0.04101	
13.32	2.542	-0.00038	-0.2847	0.04116	
13.33	2.333	-0.00042	-0.2919	0.04124	
13.33	2.125	-0.00042	-0.2984	0.04127	
13.34	1.915	-0.00042	-0.3041	0.04130	
13.34	1.702	-0.00045	-0.3091	0.04129	
13.35	1.490	-0.00046	-0.3134	0.04116	
13.35	1.286	-0.00045	-0.3171	0.04082	
13.36	1.094	-0.00046	-0.3202	0.04047	
13.36	0.9206	-0.00048	-0.3227	0.04014	
13.37	0.7660	-0.00046	-0.3245	0.03986	
13.37	0.6285	-0.00045	-0.3258	0.03959	
13.38	0.5048	-0.00045	-0.3265	0.03928	
13.38	0.3903	-0.00042	-0.3266	0.03895	
13.39	0.2792	-0.00039	-0.3263	0.03868	
13.39	0.1610	-0.00039	-0.3254	0.03840	
13.40	0.02682	-0.00039	-0.3239	0.03814	
13.40	-0.1289	-0.00036	-0.3219	0.03786	
13.41	-0.3091	-0.00037	-0.3194	0.03759	
13.41	-0.5135	-0.00040	-0.3164	0.03729	
13.42	-0.7377	-0.00040	-0.3128	0.03698	
13.42	-0.9707	-0.00042	-0.3090	0.03670	
13.43	-1.197	-0.00046	-0.3047	0.03647	
13.43	-1.403	-0.00046	-0.3001	0.03623	
13.44	-1.581	-0.00045	-0.2952	0.03600	
13.44	-1.726	-0.00047	-0.2900	0.03578	
13.45	-1.835	-0.00046	-0.2845	0.03558	
13.45	-1.912	-0.00042	-0.2787	0.03537	
13.46	-1.961	-0.00040	-0.2726	0.03514	
13.46	-1.988	-0.00038	-0.2663	0.03498	
13.47	-1.997	-0.00033	-0.2598	0.03483	
13.47	-1.993	-0.00030	-0.2531	0.03466	
13.48	-1.983	-0.00030	-0.2463	0.03442	
13.48	-1.973	-0.00027	-0.2394	0.03419	
13.49	-1.972	-0.00026	-0.2324	0.03400	
13.49	-1.984	-0.00027	-0.2254	0.03380	
13.50	-2.014	-0.00026	-0.2182	0.03354	
13.50	-2.064	-0.00024	-0.2109	0.03325	
13.51	-2.133	-0.00024	-0.2037	0.03296	
13.51	-2.216	-0.00025	-0.1963	0.03265	
13.52	-2.304	-0.00023	-0.1888	0.03230	
13.52	-2.385	-0.00022	-0.1813	0.03196	
13.53	-2.451	-0.00022	-0.1738	0.03163	
13.53	-2.494	-0.00019	-0.1663	0.03126	
13.54	-2.514	-0.00016	-0.1588	0.03087	
13.54	-2.509	-0.00014	-0.1514	0.03050	
13.55	-2.483	-0.00012	-0.1439	0.03014	
13.55	-2.444	0.000	-0.1365	0.02979	
13.56	-2.398	0.000	-0.1290	0.02944	
13.56	-2.355	0.000	-0.1215	0.02911	
13.57	-2.320	0.000	-0.1140	0.02880	
13.57	-2.295	0.000	-0.1064	0.02848	
13.58	-2.284	0.000	-0.09867	0.02815	
13.58	-2.289	0.000	-0.09089	0.02782	
13.59	-2.311	0.000	-0.08307	0.02752	
13.59	-2.351	0.000	-0.07515	0.02720	
13.60	-2.405	-0.00011	-0.06707	0.02683	
13.60	-2.471	-0.00010	-0.05889	0.02647	
13.61	-2.539	-0.00013	-0.05059	0.02614	
13.61	-2.603	-0.00016	-0.04209	0.02582	
13.62	-2.659	-0.00017	-0.03344	0.02547	
13.62	-2.706	-0.00018	-0.02468	0.02515	
13.63	-2.746	-0.00023	-0.01574	0.02487	
13.63	-2.781	-0.00024	-0.00667	0.02461	
13.64	-2.810	-0.00024	0.00247	0.02438	
13.64	-2.832	-0.00027	0.01172	0.02416	
13.65	-2.846	-0.00028	0.02112	0.02395	
13.65	-2.855	-0.00027	0.03056	0.02371	
13.66	-2.866	-0.00028	0.04002	0.02350	
13.66	-2.883	-0.00028	0.04955	0.02330	
13.67	-2.910	-0.00024	0.05907	0.02307	
13.67	-2.943	-0.00021	0.06852	0.02288	
13.68	-2.976	-0.00021	0.07795	0.02268	
13.68	-3.000	-0.00018	0.08732	0.02251	
13.69	-3.011	-0.00016	0.09653	0.02237	
13.69	-3.005	-0.00016	0.1056	0.02224	
13.70	-2.981	-0.00015	0.1145	0.02211	
13.70	-2.938	-0.00012	0.1231	0.02197	
13.71	-2.875	-0.00012	0.1314	0.02186	
13.71	-2.791	-0.00012	0.1393	0.02178	
13.72	-2.687	0.000	0.1469	0.02170	
13.72	-2.561	0.000	0.1541	0.02164	
13.73	-2.413	0.000	0.1609	0.02160	
13.73	-2.243	0.000	0.1673	0.02159	
13.74	-2.055	0.000	0.1731	0.02157	
13.74	-1.856	0.000	0.1784	0.02157	
13.75	-1.654	0.000	0.1831	0.02164	
13.75	-1.457	0.000	0.1871	0.02175	
13.76	-1.267	0.000	0.1904	0.02193	
13.76	-1.087	0.000	0.1930	0.02209	
13.77	-0.9178	0	0.1949	0.02230	
13.77	-0.7570	0.000	0.1961	0.02261	
13.78	-0.5991	0.000	0.1967	0.02278	
13.78	-0.4342	0.000	0.1967	0.02305	
13.79	-0.2558	0.000	0.1959	0.02327	
13.79	-0.05709	0.000	0.1945	0.02359	
13.80	0.1676	0.000	0.1924	0.02399	
13.80	0.4194	0.000	0.1895	0.02444	
13.81	0.6953	0.000	0.1859	0.02477	
13.81	0.9894	0.000	0.1816	0.02527	
13.82	1.295	0.000	0.1766	0.02567	
13.82	1.604	0.000	0.1709	0.02610	
13.83	1.909	0.00010	0.1646	0.02649	
13.83	2.201	0.00012	0.1575	0.02692	
13.84	2.472	0.00015	0.1498	0.02729	
13.84	2.713	0.00013	0.1414	0.02765	
13.85	2.920	0.00011	0.1324	0.02800	
13.85	3.095	0.00011	0.1228	0.02839	
13.86	3.244	0.000	0.1127	0.02881	
13.86	3.369	0.000	0.1021	0.02917	
13.87	3.476	0.000	0.09112	0.02950	
13.87	3.565	0.000	0.07972	0.02974	
13.88	3.642	0.000	0.06804	0.02997	
13.88	3.708	0.000	0.05616	0.03020	
13.89	3.767	0.000	0.04401	0.03056	
13.89	3.820	0.000	0.03170	0.03107	
13.90	3.866	0.000	0.01931	0.03157	
13.90	3.901	0.000	0.00680	0.03207	
13.91	3.925	0.000	-0.00575	0.03244	
13.91	3.936	0.000	-0.01820	0.03272	
13.92	3.934	0.000	-0.03054	0.03292	
13.92	3.915	0.000	-0.04280	0.03308	
13.93	3.876	-0.00010	-0.05485	0.03320	
13.93	3.817	-0.00012	-0.06663	0.03341	
13.94	3.738	-0.00012	-0.07815	0.03366	
13.94	3.640	-0.00017	-0.08934	0.03394	
13.95	3.525	-0.00020	-0.1001	0.03414	
13.95	3.394	-0.00021	-0.1105	0.03434	
13.96	3.250	-0.00025	-0.1205	0.03464	
13.96	3.096	-0.00029	-0.1299	0.03487	
13.97	2.930	-0.00029	-0.1387	0.03511	
13.97	2.753	-0.00031	-0.1469	0.03530	
13.98	2.567	-0.00034	-0.1545	0.03553	
13.98	2.370	-0.00035	-0.1615	0.03568	
13.99	2.162	-0.00035	-0.1678	0.03579	
13.99	1.947	-0.00038	-0.1735	0.03584	
14.00	1.732	-0.00040	-0.1785	0.03591	
14.00	1.524	-0.00039	-0.1828	0.03590	
14.01	1.327	-0.00040	-0.1866	0.03585	
14.01	1.143	-0.00042	-0.1898	0.03574	
14.02	0.9759	-0.00040	-0.1925	0.03564	
14.02	0.8247	-0.00039	-0.1947	0.03555	
14.03	0.6900	-0.00039	-0.1965	0.03548	
14.03	0.5710	-0.00037	-0.1977	0.03542	
14.04	0.4659	-0.00034	-0.1986	0.03536	
14.04	0.3718	-0.00034	-0.1990	0.03530	
14.05	0.2853	-0.00034	-0.1990	0.03522	
14.05	0.2035	-0.00031	-0.1986	0.03521	
14.06	0.1246	-0.00031	-0.1979	0.03518	
14.06	0.04780	-0.00032	-0.1968	0.03517	
14.07	-0.03001	-0.00030	-0.1953	0.03511	
14.07	-0.1164	-0.00029	-0.1937	0.03509	
14.08	-0.2128	-0.00032	-0.1918	0.03504	
14.08	-0.3183	-0.00033	-0.1898	0.03498	
14.09	-0.4282	-0.00033	-0.1877	0.03486	
14.09	-0.5376	-0.00036	-0.1855	0.03476	
14.10	-0.6393	-0.00038	-0.1832	0.03465	
14.10	-0.7276	-0.00037	-0.1809	0.03455	
14.11	-0.7951	-0.00038	-0.1787	0.03443	
14.11	-0.8409	-0.00039	-0.1764	0.03426	
14.12	-0.8674	-0.00036	-0.1742	0.03415	
14.12	-0.8745	-0.00034	-0.1722	0.03401	
14.13	-0.8620	-0.00033	-0.1702	0.03391	
14.13	-0.8323	-0.00030	-0.1684	0.03379	
14.14	-0.7883	-0.00026	-0.1668	0.03374	
14.14	-0.7333	-0.00025	-0.1654	0.03368	
14.15	-0.6712	-0.00023	-0.1640	0.03362	
14.15	-0.6057	-0.00019	-0.1628	0.03351	
14.16	-0.5398	-0.00018	-0.1618	0.03343	
14.16	-0.4756	-0.00019	-0.1607	0.03336	
14.17	-0.4146	-0.00017	-0.1598	0.03327	
14.17	-0.3578	-0.00016	-0.1591	0.03319	
14.18	-0.3057	-0.00018	-0.1584	0.03305	
14.18	-0.2587	-0.00017	-0.1577	0.03293	
14.19	-0.2168	-0.00016	-0.1571	0.03280	
14.19	-0.1798	-0.00017	-0.1565	0.03269	
14.20	-0.1476	-0.00018	-0.1559	0.03256	
14.20	-0.1198	-0.00016	-0.1553	0.03243	
14.21	-0.09604	-0.00017	-0.1548	0.03229	
14.21	-0.07605	-0.00019	-0.1542	0.03214	
14.22	-0.05995	-0.00017	-0.1535	0.03201	
14.22	-0.04835	-0.00017	-0.1527	0.03188	
14.23	-0.04252	-0.00019	-0.1518	0.03174	
14.23	-0.04528	-0.00019	-0.1507	0.03161	
14.24	-0.06241	-0.00019	-0.1496	0.03146	
14.24	-0.09803	-0.00022	-0.1482	0.03129	
14.25	-0.1523	-0.00024	-0.1465	0.03110	
14.25	-0.2271	-0.00025	-0.1446	0.03088	
14.26	-0.3208	-0.00028	-0.1425	0.03069	
14.26	-0.4294	-0.00032	-0.1402	0.03046	
14.27	-0.5486	-0.00032	-0.1376	0.03022	
14.27	-0.6738	-0.00033	-0.1348	0.02994	
14.28	-0.8012	-0.00036	-0.1318	0.02968	
14.28	-0.9289	-0.00036	-0.1284	0.02940	
14.29	-1.055	-0.00035	-0.1249	0.02913	
14.29	-1.181	-0.00037	-0.1210	0.02886	
14.30	-1.307	-0.00037	-0.1167	0.02859	
14.30	-1.438	-0.00035	-0.1121	0.02831	
14.31	-1.576	-0.00036	-0.1071	0.02802	
14.31	-1.719	-0.00037	-0.1017	0.02772	
