Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
13.50	-0.5890	-0.00016	0.3006	0.02824	
13.51	-0.5781	-0.00015	0.3026	0.02820	
13.51	-0.5780	-0.00018	0.3046	0.02813	
13.52	-0.5871	-0.00020	0.3066	0.02803	
13.52	-0.6012	-0.00018	0.3084	0.02796	
13.53	-0.6191	-0.00020	0.3103	0.02791	
13.53	-0.6366	-0.00022	0.3121	0.02786	
13.54	-0.6479	-0.00020	0.3139	0.02777	
13.54	-0.6515	-0.00020	0.3156	0.02767	
13.55	-0.6492	-0.00021	0.3173	0.02762	
13.55	-0.6407	-0.00020	0.3190	0.02756	
13.56	-0.6219	-0.00017	0.3206	0.02752	
13.56	-0.5911	-0.00017	0.3222	0.02748	
13.57	-0.5510	-0.00016	0.3237	0.02743	
13.57	-0.5053	-0.00013	0.3251	0.02740	
13.58	-0.4570	-0.00012	0.3265	0.02740	
13.58	-0.4085	-0.00013	0.3278	0.02738	
13.59	-0.3615	-0.00011	0.3291	0.02738	
13.59	-0.3171	-0.00011	0.3304	0.02737	
13.60	-0.2763	-0.00012	0.3316	0.02737	
13.60	-0.2398	-0.00012	0.3327	0.02738	
13.61	-0.2080	-0.00010	0.3338	0.02739	
13.61	-0.1818	-0.00012	0.3347	0.02738	
13.62	-0.1625	-0.00013	0.3356	0.02736	
13.62	-0.1515	-0.00012	0.3364	0.02735	
13.63	-0.1489	-0.00014	0.3371	0.02736	
13.63	-0.1539	-0.00016	0.3377	0.02738	
13.64	-0.1656	-0.00015	0.3382	0.02737	
13.64	-0.1797	-0.00015	0.3385	0.02737	
13.65	-0.1900	-0.00017	0.3388	0.02738	
13.65	-0.1927	-0.00016	0.3390	0.02741	
13.66	-0.1888	-0.00014	0.3391	0.02743	
13.66	-0.1802	-0.00016	0.3390	0.02745	
13.67	-0.1683	-0.00016	0.3388	0.02749	
13.67	-0.1545	-0.00014	0.3385	0.02756	
13.68	-0.1397	-0.00015	0.3380	0.02764	
13.68	-0.1246	-0.00016	0.3375	0.02769	
13.69	-0.1098	-0.00014	0.3369	0.02776	
13.69	-0.09577	-0.00013	0.3363	0.02786	
13.70	-0.08264	-0.00015	0.3357	0.02793	
13.70	-0.07059	-0.00015	0.3352	0.02799	
13.71	-0.05955	-0.00014	0.3347	0.02804	
13.71	-0.04911	-0.00015	0.3343	0.02811	
13.72	-0.03889	-0.00016	0.3339	0.02817	
13.72	-0.02902	-0.00014	0.3335	0.02822	
13.73	-0.02007	-0.00014	0.3332	0.02829	
13.73	-0.01262	-0.00016	0.3329	0.02835	
13.74	-0.00677	-0.00015	0.3326	0.02840	
13.74	-0.00231	-0.00015	0.3322	0.02843	
13.75	0.00098	-0.00017	0.3318	0.02846	
13.75	0.00334	-0.00016	0.3314	0.02852	
13.76	0.00494	-0.00015	0.3309	0.02854	
13.76	0.00595	-0.00016	0.3304	0.02855	
13.77	0.00649	-0.00017	0.3299	0.02856	
13.77	0.00669	-0.00015	0.3293	0.02862	
13.78	0.00662	-0.00016	0.3287	0.02866	
13.78	0.00637	-0.00017	0.3281	0.02869	
13.79	0.00600	-0.00016	0.3276	0.02870	
13.79	0.00554	-0.00015	0.3271	0.02875	
13.80	0.00504	-0.00017	0.3268	0.02878	
13.80	0.00453	-0.00016	0.3265	0.02879	
13.81	0.00402	-0.00015	0.3264	0.02879	
13.81	0.00352	-0.00016	0.3262	0.02882	
13.82	0.00306	-0.00017	0.3262	0.02884	
13.82	0.00263	-0.00015	0.3262	0.02883	
13.83	0.00224	-0.00015	0.3262	0.02883	
13.83	0.00189	-0.00016	0.3263	0.02884	
13.84	0.00158	-0.00015	0.3263	0.02884	
13.84	0.00131	-0.00015	0.3263	0.02881	
13.85	0.00107	-0.00017	0.3263	0.02878	
13.85	0.00086	-0.00016	0.3264	0.02876	
13.86	0.00069	-0.00014	0.3263	0.02873	
13.86	0.00054	-0.00015	0.3263	0.02868	
13.87	0.00042	-0.00016	0.3264	0.02863	
13.87	0.00031	-0.00014	0.3264	0.02860	
13.88	0.00023	-0.00015	0.3264	0.02857	
13.88	0.00016	-0.00017	0.3264	0.02852	
13.89	0.00010	-0.00015	0.3265	0.02845	
13.89	0.000	-0.00014	0.3265	0.02841	
13.90	0.000	-0.00016	0.3266	0.02838	
13.90	0	-0.00015	0.3267	0.02834	
13.91	0.000	-0.00014	0.3267	0.02827	
13.91	0.000	-0.00015	0.3268	0.02824	
13.92	0.000	-0.00016	0.3269	0.02822	
13.92	0.000	-0.00014	0.3270	0.02821	
13.93	0.000	-0.00014	0.3271	0.02818	
13.93	0.000	-0.00016	0.3272	0.02818	
13.94	0.000	-0.00014	0.3273	0.02819	
13.94	0.000	-0.00014	0.3273	0.02820	
13.95	0.000	-0.00016	0.3274	0.02822	
13.95	0.000	-0.00015	0.3275	0.02824	
13.96	0.000	-0.00014	0.3275	0.02828	
13.96	0.000	-0.00015	0.3275	0.02834	
13.97	0.000	-0.00016	0.3276	0.02840	
13.97	0.000	-0.00014	0.3276	0.02846	
13.98	0.000	-0.00015	0.3276	0.02856	
13.98	0.000	-0.00016	0.3276	0.02866	
13.99	0.000	-0.00015	0.3276	0.02875	
13.99	0.000	-0.00015	0.3276	0.02887	
14.00	0.000	-0.00016	0.3276	0.02901	
14.00	0.000	-0.00015	0.3275	0.02913	
14.01	0.000	-0.00014	0.3272	0.02924	
14.01	0.000	-0.00015	0.3268	0.02936	
14.02	0.00047	-0.00016	0.3263	0.02950	
14.02	0.00226	-0.00014	0.3257	0.02961	
14.03	0.00602	-0.00014	0.3248	0.02969	
14.03	0.01191	-0.00016	0.3239	0.02980	
14.04	0.01988	-0.00014	0.3229	0.02994	
14.04	0.02956	-0.00013	0.3217	0.03007	
14.05	0.03997	-0.00015	0.3205	0.03013	
14.05	0.04997	-0.00014	0.3192	0.03008	
14.06	0.05958	-0.00013	0.3179	0.03009	
14.06	0.07084	-0.00015	0.3165	0.03015	
14.07	0.08701	-0.00015	0.3152	0.03021	
14.07	0.1126	-0.00013	0.3138	0.03031	
14.08	0.1525	-0.00013	0.3123	0.03043	
14.08	0.2055	-0.00013	0.3108	0.03057	
14.09	0.2697	0.000	0.3093	0.03076	
14.09	0.3421	0.000	0.3076	0.03092	
14.10	0.4158	0.000	0.3060	0.03112	
14.10	0.4867	0.000	0.3043	0.03125	
14.11	0.5485	0.000	0.3025	0.03139	
14.11	0.5967	0.000	0.3006	0.03155	
14.12	0.6321	0.000	0.2988	0.03169	
14.12	0.6538	0.000	0.2969	0.03171	
14.13	0.6583	-0.00012	0.2952	0.03171	
14.13	0.6442	-0.00015	0.2935	0.03173	
14.14	0.6147	-0.00016	0.2918	0.03177	
14.14	0.5746	-0.00018	0.2901	0.03181	
14.15	0.5281	-0.00021	0.2886	0.03182	
14.15	0.4785	-0.00022	0.2871	0.03189	
14.16	0.4286	-0.00021	0.2857	0.03199	
14.16	0.3805	-0.00023	0.2844	0.03206	
14.17	0.3360	-0.00023	0.2833	0.03201	
14.17	0.2968	-0.00021	0.2822	0.03189	
14.18	0.2636	-0.00022	0.2813	0.03176	
14.18	0.2358	-0.00022	0.2807	0.03167	
14.19	0.2117	-0.00020	0.2802	0.03155	
14.19	0.1892	-0.00019	0.2798	0.03143	
14.20	0.1674	-0.00020	0.2795	0.03140	
14.20	0.1465	-0.00019	0.2794	0.03135	
14.21	0.1269	-0.00018	0.2792	0.03119	
14.21	0.1089	-0.00020	0.2791	0.03098	
14.22	0.09250	-0.00020	0.2792	0.03084	
14.22	0.07780	-0.00017	0.2793	0.03067	
14.23	0.06473	-0.00018	0.2795	0.03047	
14.23	0.05326	-0.00019	0.2798	0.03025	
14.24	0.04329	-0.00017	0.2803	0.03005	
14.24	0.03449	-0.00017	0.2810	0.02988	
14.25	0.02624	-0.00019	0.2820	0.02971	
14.25	0.01785	-0.00018	0.2833	0.02951	
14.26	0.00863	-0.00016	0.2848	0.02932	
14.26	-0.00205	-0.00018	0.2866	0.02917	
14.27	-0.01574	-0.00018	0.2886	0.02900	
14.27	-0.03766	-0.00017	0.2908	0.02880	
14.28	-0.07417	-0.00018	0.2932	0.02862	
14.28	-0.1258	-0.00021	0.2958	0.02847	
14.29	-0.1937	-0.00021	0.2986	0.02827	
14.29	-0.2792	-0.00023	0.3015	0.02805	
14.30	-0.3827	-0.00026	0.3046	0.02781	
14.30	-0.5030	-0.00027	0.3078	0.02761	
14.31	-0.6359	-0.00028	0.3111	0.02739	
14.31	-0.7749	-0.00030	0.3144	0.02714	
14.32	-0.9116	-0.00032	0.3180	0.02689	
14.32	-1.038	-0.00032	0.3216	0.02667	
14.33	-1.148	-0.00033	0.3253	0.02646	
14.33	-1.235	-0.00034	0.3291	0.02626	
14.34	-1.297	-0.00032	0.3331	0.02607	
14.34	-1.334	-0.00031	0.3370	0.02592	
14.35	-1.345	-0.00031	0.3410	0.02580	
14.35	-1.334	-0.00028	0.3451	0.02569	
14.36	-1.310	-0.00024	0.3493	0.02561	
14.36	-1.276	-0.00024	0.3534	0.02554	
14.37	-1.236	-0.00023	0.3576	0.02550	
14.37	-1.197	-0.00020	0.3618	0.02544	
14.38	-1.164	-0.00019	0.3659	0.02538	
14.38	-1.142	-0.00020	0.3700	0.02533	
14.39	-1.132	-0.00018	0.3741	0.02526	
14.39	-1.134	-0.00018	0.3781	0.02519	
14.40	-1.144	-0.00021	0.3820	0.02511	
14.40	-1.157	-0.00021	0.3859	0.02506	
14.41	-1.163	-0.00020	0.3895	0.02497	
14.41	-1.156	-0.00023	0.3930	0.02488	
14.42	-1.133	-0.00024	0.3963	0.02477	
14.42	-1.089	-0.00022	0.3995	0.02469	
14.43	-1.025	-0.00022	0.4025	0.02463	
14.43	-0.9469	-0.00023	0.4053	0.02455	
14.44	-0.8617	-0.00020	0.4079	0.02446	
14.44	-0.7736	-0.00018	0.4104	0.02442	
14.45	-0.6862	-0.00019	0.4127	0.02440	
14.45	-0.6020	-0.00017	0.4148	0.02435	
14.46	-0.5227	-0.00015	0.4167	0.02433	
14.46	-0.4493	-0.00016	0.4183	0.02433	
14.47	-0.3825	-0.00016	0.4198	0.02435	
14.47	-0.3224	-0.00014	0.4209	0.02436	
14.48	-0.2691	-0.00014	0.4217	0.02438	
14.48	-0.2224	-0.00015	0.4223	0.02439	
14.49	-0.1817	-0.00013	0.4228	0.02443	
14.49	-0.1468	-0.00013	0.4229	0.02450	
14.50	-0.1170	-0.00015	0.4229	0.02458	
14.50	-0.09180	-0.00015	0.4226	0.02466	
14.51	-0.07055	-0.00013	0.4222	0.02474	
14.51	-0.05271	-0.00015	0.4216	0.02482	
14.52	-0.03796	-0.00016	0.4210	0.02494	
14.52	-0.02576	-0.00014	0.4204	0.02507	
14.53	-0.01542	-0.00015	0.4196	0.02519	
14.53	-0.00649	-0.00017	0.4187	0.02529	
14.54	0.00136	-0.00015	0.4179	0.02537	
14.54	0.00854	-0.00015	0.4169	0.02551	
14.55	0.01540	-0.00016	0.4159	0.02562	
14.55	0.02243	-0.00016	0.4148	0.02574	
14.56	0.03022	-0.00015	0.4136	0.02583	
14.56	0.03898	-0.00016	0.4122	0.02591	
14.57	0.04839	-0.00017	0.4109	0.02601	
14.57	0.05733	-0.00015	0.4095	0.02608	
14.58	0.06418	-0.00015	0.4080	0.02613	
14.58	0.06812	-0.00017	0.4065	0.02617	
14.59	0.06954	-0.00015	0.4049	0.02622	
14.59	0.06913	-0.00016	0.4034	0.02624	
14.60	0.06737	-0.00018	0.4019	0.02624	
14.60	0.06447	-0.00017	0.4005	0.02618	
14.61	0.06060	-0.00016	0.3991	0.02614	
14.61	0.05603	-0.00017	0.3979	0.02609	
14.62	0.05103	-0.00018	0.3968	0.02607	
14.62	0.04588	-0.00016	0.3959	0.02604	
14.63	0.04075	-0.00017	0.3950	0.02601	
14.63	0.03579	-0.00018	0.3944	0.02595	
14.64	0.03111	-0.00016	0.3939	0.02594	
14.64	0.02677	-0.00015	0.3935	0.02594	
14.65	0.02280	-0.00017	0.3932	0.02593	
14.65	0.01921	-0.00016	0.3932	0.02589	
14.66	0.01600	-0.00015	0.3933	0.02581	
14.66	0.01313	-0.00017	0.3935	0.02571	
14.67	0.01055	-0.00017	0.3940	0.02566	
14.67	0.00823	-0.00015	0.3947	0.02554	
14.68	0.00600	-0.00016	0.3954	0.02538	
14.68	0.00373	-0.00017	0.3962	0.02524	
14.69	0.00142	-0.00016	0.3972	0.02509	
14.69	-0.00105	-0.00016	0.3984	0.02498	
14.70	-0.00422	-0.00018	0.3996	0.02485	
14.70	-0.00877	-0.00017	0.4010	0.02471	
14.71	-0.01448	-0.00015	0.4025	0.02461	
14.71	-0.02034	-0.00017	0.4040	0.02449	
14.72	-0.02571	-0.00017	0.4057	0.02439	
14.72	-0.03068	-0.00016	0.4075	0.02429	
14.73	-0.03552	-0.00017	0.4094	0.02422	
14.73	-0.04028	-0.00018	0.4114	0.02419	
14.74	-0.04492	-0.00016	0.4134	0.02416	
14.74	-0.04930	-0.00016	0.4153	0.02416	
14.75	-0.05324	-0.00018	0.4173	0.02419	
14.75	-0.05659	-0.00017	0.4192	0.02420	
14.76	-0.05926	-0.00016	0.4210	0.02424	
14.76	-0.06123	-0.00017	0.4228	0.02430	
14.77	-0.06272	-0.00018	0.4245	0.02437	
14.77	-0.06436	-0.00016	0.4260	0.02444	
14.78	-0.06714	-0.00016	0.4273	0.02452	
14.78	-0.07186	-0.00018	0.4285	0.02460	
14.79	-0.07848	-0.00016	0.4294	0.02472	
14.79	-0.08529	-0.00016	0.4300	0.02485	
14.80	-0.08950	-0.00018	0.4304	0.02499	
14.80	-0.09016	-0.00017	0.4305	0.02514	
14.81	-0.08791	-0.00016	0.4303	0.02532	
14.81	-0.08358	-0.00017	0.4298	0.02552	
14.82	-0.07786	-0.00017	0.4291	0.02576	
14.82	-0.07130	-0.00016	0.4280	0.02594	
14.83	-0.06430	-0.00016	0.4267	0.02620	
14.83	-0.05683	-0.00018	0.4252	0.02641	
14.84	-0.04814	-0.00016	0.4235	0.02662	
14.84	-0.03639	-0.00015	0.4214	0.02690	
14.85	-0.01811	-0.00017	0.4192	0.02714	
14.85	0.01351	-0.00015	0.4167	0.02731	
14.86	0.06430	-0.00014	0.4140	0.02749	
14.86	0.1372	-0.00014	0.4110	0.02767	
14.87	0.2350	-0.00014	0.4079	0.02787	
14.87	0.3573	-0.00010	0.4045	0.02805	
14.88	0.5018	0.000	0.4008	0.02831	
14.88	0.6640	0.000	0.3969	0.02855	
14.89	0.8368	0.000	0.3928	0.02880	
14.89	1.011	0.000	0.3885	0.02904	
14.90	1.176	0.000	0.3839	0.02921	
14.90	1.325	0.000	0.3791	0.02942	
14.91	1.450	0.000	0.3740	0.02965	
14.91	1.551	0.000	0.3688	0.02986	
14.92	1.627	0.000	0.3634	0.03007	
14.92	1.679	0.000	0.3580	0.03021	
14.93	1.710	0.000	0.3524	0.03033	
14.93	1.720	0.000	0.3470	0.03046	
14.94	1.715	0.000	0.3415	0.03058	
14.94	1.697	0.000	0.3361	0.03078	
14.95	1.669	-0.00012	0.3307	0.03091	
14.95	1.633	-0.00013	0.3254	0.03105	
14.96	1.591	-0.00013	0.3202	0.03119	
14.96	1.544	-0.00016	0.3152	0.03137	
14.97	1.494	-0.00017	0.3104	0.03151	
14.97	1.441	-0.00016	0.3056	0.03161	
14.98	1.383	-0.00018	0.3011	0.03164	
14.98	1.317	-0.00020	0.2967	0.03169	
14.99	1.243	-0.00020	0.2926	0.03172	
14.99	1.160	-0.00021	0.2887	0.03170	
15.00	1.066	-0.00025	0.2850	0.03167	
15.00	0.9655	-0.00026	0.2817	0.03165	
15.01	0.8634	-0.00025	0.2786	0.03170	
15.01	0.7630	-0.00028	0.2759	0.03170	
15.02	0.6671	-0.00028	0.2736	0.03164	
15.02	0.5773	-0.00026	0.2717	0.03154	
15.03	0.4946	-0.00026	0.2700	0.03146	
15.03	0.4197	-0.00027	0.2687	0.03136	
15.04	0.3526	-0.00025	0.2678	0.03123	
15.04	0.2933	-0.00024	0.2671	0.03105	
15.05	0.2415	-0.00024	0.2667	0.03090	
15.05	0.1966	-0.00023	0.2666	0.03068	
15.06	0.1581	-0.00020	0.2669	0.03046	
15.06	0.1254	-0.00021	0.2676	0.03032	
15.07	0.09747	-0.00021	0.2686	0.03012	
15.07	0.07269	-0.00018	0.2699	0.02996	
15.08	0.04799	-0.00019	0.2715	0.02978	
15.08	0.01864	-0.00020	0.2735	0.02962	
15.09	-0.01966	-0.00018	0.2759	0.02945	
15.09	-0.07156	-0.00018	0.2785	0.02924	
15.10	-0.1443	-0.00020	0.2814	0.02905	
15.10	-0.2405	-0.00020	0.2846	0.02889	
15.11	-0.3607	-0.00020	0.2879	0.02867	
15.11	-0.5022	-0.00024	0.2915	0.02847	
15.12	-0.6599	-0.00027	0.2953	0.02821	
15.12	-0.8265	-0.00028	0.2992	0.02798	
15.13	-0.9926	-0.00031	0.3032	0.02779	
15.13	-1.149	-0.00034	0.3073	0.02760	
15.14	-1.287	-0.00034	0.3116	0.02739	
15.14	-1.401	-0.00035	0.3159	0.02720	
15.15	-1.488	-0.00037	0.3203	0.02702	
15.15	-1.544	-0.00036	0.3248	0.02687	
15.16	-1.569	-0.00033	0.3293	0.02674	
15.16	-1.564	-0.00034	0.3338	0.02662	
15.17	-1.530	-0.00032	0.3383	0.02652	
15.17	-1.475	-0.00028	0.3427	0.02644	
15.18	-1.408	-0.00027	0.3470	0.02640	
15.18	-1.329	-0.00026	0.3513	0.02636	
15.19	-1.241	-0.00022	0.3555	0.02631	
15.19	-1.148	-0.00020	0.3596	0.02626	
15.20	-1.058	-0.00020	0.3635	0.02623	
15.20	-0.9767	-0.00018	0.3672	0.02622	
15.21	-0.9097	-0.00015	0.3706	0.02620	
15.21	-0.8552	-0.00016	0.3739	0.02614	
15.22	-0.8117	-0.00016	0.3769	0.02606	
15.22	-0.7777	-0.00015	0.3797	0.02602	
15.23	-0.7462	-0.00015	0.3822	0.02599	
15.23	-0.7098	-0.00017	0.3846	0.02594	
15.24	-0.6656	-0.00015	0.3867	0.02587	
15.24	-0.6145	-0.00014	0.3884	0.02583	
15.25	-0.5588	-0.00015	0.3898	0.02582	
15.25	-0.5015	-0.00013	0.3910	0.02582	
15.26	-0.4447	-0.00011	0.3919	0.02583	
15.26	-0.3899	-0.00011	0.3926	0.02585	
15.27	-0.3384	-0.00012	0.3932	0.02591	
15.27	-0.2908	-0.00010	0.3936	0.02597	
15.28	-0.2474	-0.00011	0.3938	0.02606	
15.28	-0.2085	-0.00013	0.3938	0.02613	
15.29	-0.1740	-0.00012	0.3937	0.02620	
15.29	-0.1437	-0.00011	0.3933	0.02628	
15.30	-0.1174	-0.00014	0.3928	0.02639	
15.30	-0.09476	-0.00013	0.3921	0.02649	
15.31	-0.07540	-0.00012	0.3913	0.02656	
15.31	-0.05868	-0.00014	0.3903	0.02661	
15.32	-0.04393	-0.00015	0.3892	0.02667	
15.32	-0.03058	-0.00013	0.3880	0.02673	
15.33	-0.01789	-0.00014	0.3867	0.02679	
15.33	-0.00424	-0.00015	0.3854	0.02683	
15.34	0.01359	-0.00014	0.3839	0.02685	
15.34	0.03857	-0.00014	0.3825	0.02687	
15.35	0.06921	-0.00016	0.3811	0.02685	
15.35	0.09974	-0.00015	0.3798	0.02683	
15.36	0.1251	-0.00013	0.3784	0.02681	
15.36	0.1432	-0.00015	0.3772	0.02679	
15.37	0.1539	-0.00015	0.3761	0.02675	
15.37	0.1576	-0.00014	0.3752	0.02666	
15.38	0.1557	-0.00016	0.3744	0.02660	
15.38	0.1495	-0.00018	0.3738	0.02651	
15.39	0.1405	-0.00016	0.3734	0.02640	
15.39	0.1296	-0.00016	0.3730	0.02627	
15.40	0.1178	-0.00018	0.3729	0.02612	
15.40	0.1056	-0.00017	0.3729	0.02596	
15.41	0.09360	-0.00016	0.3731	0.02576	
15.41	0.08203	-0.00018	0.3735	0.02556	
15.42	0.07115	-0.00018	0.3741	0.02539	
15.42	0.06099	-0.00016	0.3750	0.02528	
15.43	0.05092	-0.00016	0.3760	0.02515	
15.43	0.03912	-0.00017	0.3774	0.02500	
15.44	0.02223	-0.00016	0.3790	0.02485	
15.44	-0.00518	-0.00016	0.3809	0.02474	
15.45	-0.04678	-0.00019	0.3830	0.02465	
15.45	-0.1024	-0.00020	0.3854	0.02453	
15.46	-0.1759	-0.00020	0.3879	0.02442	
15.46	-0.2669	-0.00023	0.3906	0.02435	
15.47	-0.3697	-0.00026	0.3935	0.02429	
15.47	-0.4746	-0.00025	0.3965	0.02422	
15.48	-0.5730	-0.00027	0.3996	0.02417	
15.48	-0.6571	-0.00029	0.4029	0.02413	
15.49	-0.7260	-0.00028	0.4062	0.02409	
15.49	-0.7786	-0.00027	0.4094	0.02401	
15.50	-0.8130	-0.00027	0.4127	0.02393	
15.50	-0.8328	-0.00024	0.4161	0.02384	
15.51	-0.8428	-0.00021	0.4193	0.02377	
15.51	-0.8438	-0.00021	0.4224	0.02368	
15.52	-0.8367	-0.00020	0.4255	0.02362	
15.52	-0.8256	-0.00017	0.4284	0.02355	
15.53	-0.8127	-0.00017	0.4311	0.02351	
15.53	-0.7951	-0.00018	0.4337	0.02348	
15.54	-0.7708	-0.00016	0.4362	0.02346	
15.54	-0.7412	-0.00015	0.4383	0.02346	
15.55	-0.7086	-0.00016	0.4403	0.02346	
15.55	-0.6739	-0.00015	0.4421	0.02348	
15.56	-0.6343	-0.00012	0.4436	0.02351	
15.56	-0.5881	-0.00013	0.4449	0.02358	
15.57	-0.5368	-0.00012	0.4460	0.02366	
15.57	-0.4833	0.000	0.4468	0.02380	
15.58	-0.4298	0.000	0.4474	0.02390	
15.58	-0.3778	-0.00010	0.4479	0.02409	
15.59	-0.3282	0.000	0.4483	0.02428	
15.59	-0.2815	0.000	0.4483	0.02449	
15.60	-0.2381	-0.00011	0.4481	0.02473	
15.60	-0.1981	-0.00011	0.4477	0.02494	
15.61	-0.1606	0.000	0.4469	0.02518	
15.61	-0.1246	-0.00012	0.4458	0.02545	
15.62	-0.08908	-0.00012	0.4444	0.02570	
15.62	-0.05247	-0.00011	0.4427	0.02596	
15.63	-0.01182	-0.00012	0.4407	0.02616	
15.63	0.03961	-0.00013	0.4384	0.02639	
15.64	0.1108	-0.00011	0.4359	0.02660	
15.64	0.2048	-0.00010	0.4330	0.02676	
15.65	0.3210	-0.00011	0.4300	0.02696	
15.65	0.4569	0.000	0.4267	0.02726	
15.66	0.6101	0.000	0.4232	0.02754	
15.66	0.7773	0.000	0.4194	0.02785	
15.67	0.9525	0.000	0.4154	0.02817	
15.67	1.128	0.000	0.4111	0.02844	
15.68	1.296	0.000	0.4065	0.02875	
15.68	1.449	0.000	0.4017	0.02903	
15.69	1.581	0.000	0.3966	0.02933	
15.69	1.688	0.000	0.3913	0.02959	
15.70	1.769	0.000	0.3857	0.02984	
15.70	1.823	0.000	0.3800	0.03003	
15.71	1.856	0.000	0.3741	0.03022	
15.71	1.872	0.000	0.3680	0.03039	
15.72	1.876	0.000	0.3620	0.03063	
15.72	1.871	0.000	0.3558	0.03086	
15.73	1.862	-0.00011	0.3497	0.03106	
15.73	1.852	-0.00014	0.3437	0.03124	
15.74	1.844	-0.00013	0.3376	0.03139	
15.74	1.840	-0.00014	0.3315	0.03157	
15.75	1.841	-0.00016	0.3255	0.03178	
15.75	1.845	-0.00015	0.3195	0.03203	
15.76	1.849	-0.00014	0.3134	0.03226	
15.76	1.847	-0.00015	0.3074	0.03247	
15.77	1.838	-0.00016	0.3015	0.03264	
15.77	1.820	-0.00014	0.2956	0.03283	
15.78	1.796	-0.00016	0.2898	0.03297	
15.78	1.767	-0.00018	0.2842	0.03303	
15.79	1.733	-0.00017	0.2787	0.03306	
15.79	1.695	-0.00017	0.2734	0.03309	
15.80	1.650	-0.00020	0.2683	0.03316	
15.80	1.600	-0.00019	0.2634	0.03318	
15.81	1.543	-0.00018	0.2587	0.03320	
15.81	1.478	-0.00021	0.2542	0.03322	
15.82	1.404	-0.00022	0.2501	0.03327	
15.82	1.323	-0.00022	0.2462	0.03330	
15.83	1.233	-0.00024	0.2427	0.03336	
15.83	1.131	-0.00027	0.2396	0.03339	
15.84	1.019	-0.00026	0.2369	0.03340	
15.84	0.9023	-0.00026	0.2345	0.03338	
15.85	0.7866	-0.00028	0.2324	0.03334	
15.85	0.6778	-0.00028	0.2307	0.03331	
15.86	0.5782	-0.00026	0.2292	0.03326	
15.86	0.4885	-0.00027	0.2280	0.03322	
15.87	0.4086	-0.00027	0.2270	0.03311	
15.87	0.3383	-0.00023	0.2261	0.03301	
15.88	0.2771	-0.00023	0.2255	0.03291	
15.88	0.2244	-0.00023	0.2252	0.03280	
15.89	0.1794	-0.00021	0.2252	0.03267	
15.89	0.1413	-0.00020	0.2254	0.03257	
15.90	0.1091	-0.00020	0.2260	0.03245	
15.90	0.08141	-0.00018	0.2269	0.03232	
15.91	0.05641	-0.00016	0.2280	0.03216	
15.91	0.03287	-0.00017	0.2293	0.03204	
15.92	0.01009	-0.00017	0.2309	0.03197	
15.92	-0.01337	-0.00015	0.2327	0.03188	
15.93	-0.03963	-0.00016	0.2346	0.03180	
15.93	-0.07010	-0.00018	0.2367	0.03171	
15.94	-0.1075	-0.00017	0.2389	0.03161	
15.94	-0.1548	-0.00017	0.2412	0.03152	
15.95	-0.2098	-0.00019	0.2435	0.03141	
15.95	-0.2732	-0.00020	0.2459	0.03127	
15.96	-0.3465	-0.00020	0.2483	0.03117	
15.96	-0.4279	-0.00022	0.2508	0.03104	
15.97	-0.5148	-0.00024	0.2532	0.03089	
15.97	-0.6025	-0.00022	0.2557	0.03073	
15.98	-0.6838	-0.00023	0.2581	0.03062	
15.98	-0.7504	-0.00024	0.2606	0.03052	
15.99	-0.7983	-0.00022	0.2629	0.03040	
15.99	-0.8210	-0.00020	0.2650	0.03030	
16.00	-0.8150	-0.00020	0.2671	0.03022	
16.00	-0.7856	-0.00016	0.2691	0.03014	
16.01	-0.7401	-0.00012	0.2709	0.03007	
16.01	-0.6845	-0.00011	0.2726	0.03006	
16.02	-0.6233	-0.00010	0.2742	0.03006	
16.02	-0.5600	0.000	0.2756	0.03008	
16.03	-0.4970	0.000	0.2769	0.03008	
16.03	-0.4362	0.000	0.2780	0.03008	
16.04	-0.3788	0.000	0.2789	0.03010	
16.04	-0.3258	0.000	0.2797	0.03015	
16.05	-0.2774	0.000	0.2803	0.03024	
16.05	-0.2339	0.000	0.2808	0.03029	
16.06	-0.1953	0.000	0.2810	0.03035	
16.06	-0.1613	0.000	0.2810	0.03041	
16.07	-0.1318	0.000	0.2810	0.03046	
16.07	-0.1063	0.000	0.2809	0.03052	
16.08	-0.08456	0.000	0.2807	0.03061	
16.08	-0.06601	-0.00011	0.2804	0.03069	
16.09	-0.04981	0.000	0.2802	0.03074	
16.09	-0.03509	-0.00010	0.2797	0.03081	
16.10	-0.02129	-0.00012	0.2792	0.03087	
16.10	-0.00857	-0.00011	0.2785	0.03096	
16.11	0.00215	0.000	0.2778	0.03105	
16.11	0.01021	-0.00011	0.2769	0.03115	
16.12	0.01579	-0.00012	0.2760	0.03124	
16.12	0.01935	-0.00011	0.2749	0.03129	
16.13	0.02136	-0.00012	0.2738	0.03135	
16.13	0.02229	-0.00014	0.2726	0.03138	
16.14	0.02252	-0.00012	0.2715	0.03141	
16.14	0.02232	-0.00012	0.2702	0.03147	
16.15	0.02196	-0.00014	0.2690	0.03151	
16.15	0.02158	-0.00014	0.2678	0.03153	
16.16	0.02117	-0.00012	0.2667	0.03154	
16.16	0.02063	-0.00015	0.2655	0.03155	
16.17	0.01985	-0.00015	0.2646	0.03156	
