Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
13.26	-1.399	0.00010	0.3959	0.01396	
13.27	-1.184	0.000	0.3987	0.01408	
13.27	-0.9794	0.000	0.4007	0.01422	
13.28	-0.7868	0.000	0.4020	0.01443	
13.28	-0.6005	0.000	0.4026	0.01454	
13.29	-0.4150	0.000	0.4024	0.01469	
13.29	-0.2270	0.000	0.4016	0.01485	
13.30	-0.03137	0.000	0.4001	0.01512	
13.30	0.1755	0.000	0.3980	0.01548	
13.31	0.3950	0.000	0.3953	0.01587	
13.31	0.6248	0.000	0.3920	0.01618	
13.32	0.8609	0.000	0.3881	0.01656	
13.32	1.099	0.000	0.3837	0.01688	
13.33	1.337	0.00011	0.3787	0.01723	
13.33	1.571	0.00010	0.3732	0.01763	
13.34	1.796	0.00011	0.3672	0.01799	
13.34	2.010	0.00013	0.3606	0.01833	
13.35	2.207	0.00012	0.3534	0.01863	
13.35	2.384	0.000	0.3459	0.01893	
13.36	2.539	0.000	0.3380	0.01924	
13.36	2.671	0.000	0.3297	0.01961	
13.37	2.784	0.000	0.3209	0.02001	
13.37	2.880	0.000	0.3119	0.02044	
13.38	2.965	0.000	0.3024	0.02082	
13.38	3.038	0.000	0.2927	0.02116	
13.39	3.101	0.000	0.2828	0.02150	
13.39	3.155	0.000	0.2726	0.02190	
13.40	3.206	0.000	0.2622	0.02232	
13.40	3.256	0.000	0.2516	0.02276	
13.41	3.309	0.000	0.2408	0.02317	
13.41	3.363	0.000	0.2297	0.02361	
13.42	3.421	0.000	0.2185	0.02406	
13.42	3.480	0.000	0.2072	0.02454	
13.43	3.543	0.000	0.1956	0.02504	
13.43	3.606	0.000	0.1839	0.02555	
13.44	3.667	0.000	0.1721	0.02605	
13.44	3.722	0.000	0.1601	0.02653	
13.45	3.765	0.000	0.1479	0.02706	
13.45	3.799	0.000	0.1357	0.02761	
13.46	3.826	0.000	0.1233	0.02822	
13.46	3.848	0.000	0.1108	0.02890	
13.47	3.865	0.000	0.09825	0.02954	
13.47	3.877	0.000	0.08561	0.03007	
13.48	3.887	0.000	0.07287	0.03049	
13.48	3.894	0.000	0.06013	0.03091	
13.49	3.899	0.000	0.04744	0.03150	
13.49	3.903	0.000	0.03471	0.03219	
13.50	3.905	0.000	0.02197	0.03283	
13.50	3.901	0.000	0.00932	0.03333	
13.51	3.889	0.000	-0.00327	0.03365	
13.51	3.870	0.000	-0.01579	0.03386	
13.52	3.846	0.000	-0.02812	0.03392	
13.52	3.814	0.000	-0.04028	0.03391	
13.53	3.772	0.000	-0.05232	0.03388	
13.53	3.717	0.000	-0.06413	0.03381	
13.54	3.649	0.000	-0.07563	0.03380	
13.54	3.566	0.000	-0.08686	0.03389	
13.55	3.471	-0.00012	-0.09776	0.03399	
13.55	3.362	-0.00016	-0.1082	0.03419	
13.56	3.241	-0.00015	-0.1183	0.03448	
13.56	3.108	-0.00016	-0.1278	0.03474	
13.57	2.963	-0.00020	-0.1368	0.03489	
13.57	2.806	-0.00021	-0.1451	0.03498	
13.58	2.635	-0.00022	-0.1528	0.03503	
13.58	2.452	-0.00026	-0.1599	0.03512	
13.59	2.253	-0.00028	-0.1664	0.03521	
13.59	2.041	-0.00028	-0.1722	0.03533	
13.60	1.826	-0.00030	-0.1774	0.03538	
13.60	1.615	-0.00032	-0.1819	0.03540	
13.61	1.412	-0.00030	-0.1858	0.03540	
13.61	1.223	-0.00030	-0.1891	0.03542	
13.62	1.048	-0.00032	-0.1918	0.03544	
13.62	0.8894	-0.00030	-0.1941	0.03544	
13.63	0.7470	-0.00027	-0.1959	0.03545	
13.63	0.6196	-0.00028	-0.1972	0.03542	
13.64	0.5050	-0.00027	-0.1981	0.03541	
13.64	0.4013	-0.00024	-0.1986	0.03538	
13.65	0.3084	-0.00024	-0.1987	0.03539	
13.65	0.2254	-0.00024	-0.1983	0.03536	
13.66	0.1503	-0.00021	-0.1976	0.03531	
13.66	0.08005	-0.00019	-0.1967	0.03522	
13.67	0.01084	-0.00020	-0.1953	0.03511	
13.67	-0.06582	-0.00019	-0.1937	0.03496	
13.68	-0.1570	-0.00018	-0.1919	0.03477	
13.68	-0.2640	-0.00021	-0.1899	0.03458	
13.69	-0.3843	-0.00022	-0.1877	0.03436	
13.69	-0.5131	-0.00022	-0.1853	0.03410	
13.70	-0.6436	-0.00024	-0.1829	0.03381	
13.70	-0.7674	-0.00026	-0.1802	0.03350	
13.71	-0.8781	-0.00024	-0.1775	0.03322	
13.71	-0.9708	-0.00024	-0.1747	0.03297	
13.72	-1.042	-0.00026	-0.1718	0.03274	
13.72	-1.088	-0.00024	-0.1688	0.03252	
13.73	-1.109	-0.00021	-0.1657	0.03231	
13.73	-1.110	-0.00022	-0.1626	0.03215	
13.74	-1.094	-0.00020	-0.1593	0.03204	
13.74	-1.063	-0.00016	-0.1559	0.03195	
13.75	-1.022	-0.00015	-0.1525	0.03187	
13.75	-0.9848	-0.00015	-0.1490	0.03176	
13.76	-0.9568	-0.00013	-0.1455	0.03163	
13.76	-0.9421	-0.00013	-0.1421	0.03152	
13.77	-0.9430	-0.00015	-0.1386	0.03140	
13.77	-0.9592	-0.00016	-0.1350	0.03127	
13.78	-0.9878	-0.00016	-0.1316	0.03113	
13.78	-1.026	-0.00020	-0.1282	0.03097	
13.79	-1.068	-0.00022	-0.1247	0.03078	
13.79	-1.108	-0.00022	-0.1213	0.03056	
13.80	-1.141	-0.00024	-0.1179	0.03031	
13.80	-1.166	-0.00026	-0.1145	0.03007	
13.81	-1.181	-0.00025	-0.1112	0.02985	
13.81	-1.188	-0.00024	-0.1078	0.02960	
13.82	-1.190	-0.00026	-0.1044	0.02936	
13.82	-1.188	-0.00024	-0.1008	0.02911	
13.83	-1.187	-0.00022	-0.09723	0.02889	
13.83	-1.186	-0.00023	-0.09361	0.02871	
13.84	-1.187	-0.00023	-0.08989	0.02856	
13.84	-1.189	-0.00021	-0.08609	0.02841	
13.85	-1.194	-0.00022	-0.08215	0.02829	
13.85	-1.203	-0.00024	-0.07804	0.02814	
13.86	-1.218	-0.00022	-0.07384	0.02800	
13.86	-1.241	-0.00021	-0.06960	0.02784	
13.87	-1.272	-0.00023	-0.06523	0.02772	
13.87	-1.313	-0.00022	-0.06073	0.02756	
13.88	-1.363	-0.00021	-0.05616	0.02739	
13.88	-1.419	-0.00023	-0.05149	0.02719	
13.89	-1.480	-0.00024	-0.04668	0.02699	
13.89	-1.541	-0.00023	-0.04182	0.02676	
13.90	-1.595	-0.00025	-0.03687	0.02655	
13.90	-1.639	-0.00027	-0.03175	0.02636	
13.91	-1.667	-0.00024	-0.02655	0.02616	
13.91	-1.678	-0.00024	-0.02131	0.02596	
13.92	-1.673	-0.00024	-0.01593	0.02577	
13.92	-1.655	-0.00022	-0.01046	0.02559	
13.93	-1.632	-0.00019	-0.00497	0.02544	
13.93	-1.612	-0.00019	0.00058	0.02529	
13.94	-1.602	-0.00018	0.00622	0.02513	
13.94	-1.606	-0.00016	0.01187	0.02494	
13.95	-1.627	-0.00017	0.01752	0.02473	
13.95	-1.664	-0.00019	0.02322	0.02454	
13.96	-1.709	-0.00020	0.02892	0.02435	
13.96	-1.754	-0.00021	0.03459	0.02417	
13.97	-1.789	-0.00024	0.04029	0.02400	
13.97	-1.809	-0.00025	0.04601	0.02379	
13.98	-1.810	-0.00024	0.05165	0.02359	
13.98	-1.796	-0.00026	0.05729	0.02342	
13.99	-1.768	-0.00025	0.06292	0.02325	
13.99	-1.734	-0.00022	0.06848	0.02310	
14.00	-1.699	-0.00022	0.07395	0.02297	
14.00	-1.669	-0.00023	0.07936	0.02284	
14.01	-1.647	-0.00021	0.08467	0.02270	
14.01	-1.633	-0.00021	0.08985	0.02259	
14.02	-1.625	-0.00022	0.09494	0.02251	
14.02	-1.619	-0.00021	0.09993	0.02245	
14.03	-1.608	-0.00020	0.1048	0.02243	
14.03	-1.589	-0.00021	0.1095	0.02243	
14.04	-1.554	-0.00020	0.1141	0.02240	
14.04	-1.503	-0.00017	0.1184	0.02237	
14.05	-1.439	-0.00016	0.1225	0.02236	
14.05	-1.359	-0.00016	0.1264	0.02236	
14.06	-1.263	-0.00012	0.1300	0.02239	
14.06	-1.155	-0.00010	0.1333	0.02242	
14.07	-1.040	-0.00011	0.1362	0.02245	
14.07	-0.9249	0.000	0.1389	0.02250	
14.08	-0.8131	0.000	0.1411	0.02255	
14.08	-0.7073	0.000	0.1431	0.02264	
14.09	-0.6090	0.000	0.1448	0.02272	
14.09	-0.5191	0.000	0.1461	0.02289	
14.10	-0.4374	0.000	0.1470	0.02299	
14.10	-0.3626	0.000	0.1475	0.02311	
14.11	-0.2930	0.000	0.1476	0.02322	
14.11	-0.2276	0.000	0.1472	0.02336	
14.12	-0.1654	0.000	0.1464	0.02353	
14.12	-0.1057	0.000	0.1452	0.02369	
14.13	-0.04711	0.000	0.1437	0.02382	
14.13	0.01479	0.000	0.1418	0.02395	
14.14	0.08857	0.000	0.1398	0.02414	
14.14	0.1783	0.000	0.1374	0.02427	
14.15	0.2855	0.000	0.1347	0.02446	
14.15	0.4105	0.000	0.1319	0.02473	
14.16	0.5525	0.000	0.1288	0.02505	
14.16	0.7088	0.000	0.1254	0.02528	
14.17	0.8733	0.000	0.1218	0.02552	
14.17	1.037	0.000	0.1180	0.02568	
14.18	1.189	0.000	0.1138	0.02590	
14.18	1.320	0.000	0.1094	0.02611	
14.19	1.422	0.000	0.1049	0.02636	
14.19	1.494	0.000	0.1001	0.02659	
14.20	1.536	0.000	0.09527	0.02675	
14.20	1.554	0.000	0.09036	0.02697	
14.21	1.552	0.000	0.08541	0.02713	
14.21	1.538	0.000	0.08041	0.02734	
14.22	1.516	0.000	0.07547	0.02768	
14.22	1.491	0.000	0.07059	0.02800	
14.23	1.468	0.000	0.06569	0.02836	
14.23	1.450	-0.00013	0.06082	0.02865	
14.24	1.438	-0.00015	0.05600	0.02887	
14.24	1.432	-0.00013	0.05117	0.02915	
14.25	1.433	-0.00014	0.04633	0.02951	
14.25	1.440	-0.00015	0.04152	0.02996	
14.26	1.452	-0.00012	0.03666	0.03042	
14.26	1.467	-0.00011	0.03170	0.03082	
14.27	1.484	-0.00012	0.02671	0.03114	
14.27	1.503	-0.00010	0.02167	0.03145	
14.28	1.524	0.000	0.01649	0.03195	
14.28	1.549	-0.00010	0.01123	0.03260	
14.29	1.578	-0.00011	0.00595	0.03316	
14.29	1.612	0.000	0.00056	0.03349	
14.30	1.653	-0.00011	-0.00498	0.03368	
14.30	1.703	-0.00012	-0.01062	0.03392	
14.31	1.762	-0.00010	-0.01646	0.03444	
14.31	1.831	0.000	-0.02255	0.03505	
14.32	1.908	-0.00011	-0.02884	0.03557	
14.32	1.989	0.000	-0.03536	0.03592	
14.33	2.074	0.000	-0.04218	0.03617	
14.33	2.163	0.000	-0.04924	0.03627	
14.34	2.256	0.000	-0.05650	0.03633	
14.34	2.356	0.000	-0.06408	0.03643	
14.35	2.461	0.000	-0.07199	0.03664	
14.35	2.568	0.000	-0.08019	0.03708	
14.36	2.676	0.000	-0.08874	0.03768	
14.36	2.782	0.000	-0.09770	0.03824	
14.37	2.887	0.000	-0.1069	0.03867	
14.37	2.989	0.000	-0.1164	0.03901	
14.38	3.087	0.000	-0.1262	0.03931	
14.38	3.177	0.000	-0.1361	0.03955	
14.39	3.255	0.000	-0.1463	0.03962	
14.39	3.319	0.000	-0.1567	0.03951	
14.40	3.371	0.000	-0.1674	0.03947	
14.40	3.410	0.000	-0.1781	0.03960	
14.41	3.437	0.000	-0.1889	0.04012	
14.41	3.448	0.000	-0.1997	0.04061	
14.42	3.437	0.000	-0.2105	0.04083	
14.42	3.405	-0.00010	-0.2211	0.04086	
14.43	3.353	-0.00012	-0.2318	0.04110	
14.43	3.282	-0.00017	-0.2422	0.04145	
14.44	3.195	-0.00020	-0.2523	0.04175	
14.44	3.094	-0.00020	-0.2622	0.04198	
14.45	2.978	-0.00023	-0.2717	0.04220	
14.45	2.850	-0.00026	-0.2807	0.04241	
14.46	2.710	-0.00027	-0.2894	0.04254	
14.46	2.559	-0.00029	-0.2976	0.04257	
14.47	2.396	-0.00033	-0.3052	0.04259	
14.47	2.218	-0.00034	-0.3122	0.04264	
14.48	2.030	-0.00034	-0.3186	0.04264	
14.48	1.836	-0.00036	-0.3244	0.04249	
14.49	1.642	-0.00037	-0.3295	0.04210	
14.49	1.454	-0.00035	-0.3340	0.04154	
14.50	1.274	-0.00035	-0.3379	0.04089	
14.50	1.105	-0.00036	-0.3410	0.04017	
14.51	0.9485	-0.00033	-0.3435	0.03956	
14.51	0.8057	-0.00031	-0.3452	0.03905	
14.52	0.6747	-0.00031	-0.3461	0.03854	
14.52	0.5533	-0.00029	-0.3462	0.03802	
14.53	0.4358	-0.00027	-0.3456	0.03743	
14.53	0.3079	-0.00028	-0.3441	0.03686	
14.54	0.1529	-0.00029	-0.3418	0.03634	
14.54	-0.04112	-0.00029	-0.3386	0.03588	
14.55	-0.2830	-0.00031	-0.3346	0.03533	
14.55	-0.5779	-0.00035	-0.3296	0.03475	
14.56	-0.9269	-0.00037	-0.3237	0.03415	
14.56	-1.323	-0.00040	-0.3170	0.03358	
14.57	-1.750	-0.00044	-0.3093	0.03312	
14.57	-2.192	-0.00043	-0.3006	0.03262	
14.58	-2.630	-0.00041	-0.2911	0.03210	
14.58	-3.044	-0.00041	-0.2807	0.03161	
14.59	-3.424	-0.00037	-0.2692	0.03110	
14.59	-3.766	-0.00029	-0.2569	0.03061	
14.60	-4.072	-0.00024	-0.2437	0.03023	
14.60	-4.345	-0.00020	-0.2295	0.02992	
14.61	-4.588	-0.00013	-0.2146	0.02963	
14.61	-4.811	0.000	-0.1989	0.02929	
14.62	-5.025	0.000	-0.1825	0.02890	
14.62	-5.234	0.000	-0.1655	0.02854	
14.63	-5.439	0	-0.1479	0.02806	
14.63	-5.636	0	-0.1297	0.02761	
14.64	-5.817	0.000	-0.1111	0.02716	
14.64	-5.974	0.000	-0.09215	0.02675	
14.65	-6.101	0.000	-0.07295	0.02633	
14.65	-6.190	0.00011	-0.05348	0.02584	
14.66	-6.242	0.00015	-0.03391	0.02528	
14.66	-6.258	0.00018	-0.01435	0.02477	
14.67	-6.239	0.00018	0.00520	0.02424	
14.67	-6.187	0.00020	0.02465	0.02372	
14.68	-6.106	0.00023	0.04383	0.02319	
14.68	-6.000	0.00023	0.06276	0.02265	
14.69	-5.872	0.00025	0.08138	0.02209	
14.69	-5.723	0.00029	0.09955	0.02146	
14.70	-5.552	0.00031	0.1172	0.02085	
14.70	-5.364	0.00032	0.1345	0.02024	
14.71	-5.164	0.00035	0.1512	0.01968	
14.71	-4.958	0.00036	0.1673	0.01909	
14.72	-4.751	0.00034	0.1829	0.01849	
14.72	-4.545	0.00035	0.1978	0.01786	
14.73	-4.339	0.00035	0.2121	0.01726	
14.73	-4.134	0.00031	0.2259	0.01669	
14.74	-3.932	0.00028	0.2392	0.01620	
14.74	-3.733	0.00027	0.2519	0.01575	
14.75	-3.544	0.00023	0.2640	0.01531	
14.75	-3.370	0.00018	0.2757	0.01492	
14.76	-3.216	0.00016	0.2869	0.01453	
14.76	-3.084	0.00014	0.2976	0.01427	
14.77	-2.970	0.000	0.3078	0.01401	
14.77	-2.866	0.000	0.3176	0.01381	
14.78	-2.768	0.00010	0.3270	0.01360	
14.78	-2.672	0.000	0.3359	0.01345	
14.79	-2.578	0.000	0.3446	0.01326	
14.79	-2.486	0.000	0.3528	0.01310	
14.80	-2.396	0.000	0.3605	0.01295	
14.80	-2.310	0.000	0.3678	0.01283	
14.81	-2.225	0.000	0.3747	0.01275	
14.81	-2.139	0.000	0.3811	0.01262	
14.82	-2.050	0.000	0.3871	0.01254	
14.82	-1.948	0.000	0.3926	0.01246	
14.83	-1.832	0.000	0.3977	0.01245	
14.83	-1.702	0.000	0.4024	0.01243	
14.84	-1.558	0.000	0.4066	0.01246	
14.84	-1.407	0.000	0.4103	0.01251	
14.85	-1.254	0.000	0.4134	0.01263	
14.85	-1.104	0.000	0.4160	0.01280	
14.86	-0.9583	0.000	0.4180	0.01298	
14.86	-0.8186	0.000	0.4194	0.01322	
14.87	-0.6851	0.000	0.4202	0.01352	
14.87	-0.5573	0.000	0.4205	0.01380	
14.88	-0.4315	0.000	0.4203	0.01406	
14.88	-0.2995	0.000	0.4195	0.01435	
14.89	-0.1555	0.000	0.4182	0.01464	
14.89	0.00422	0.000	0.4163	0.01504	
14.90	0.1827	0.000	0.4138	0.01541	
14.90	0.3827	0.000	0.4107	0.01589	
14.91	0.6054	0.000	0.4069	0.01629	
14.91	0.8483	0.000	0.4025	0.01680	
14.92	1.107	0.00010	0.3975	0.01727	
14.92	1.376	0.00014	0.3920	0.01780	
14.93	1.652	0.00018	0.3857	0.01835	
14.93	1.930	0.00018	0.3787	0.01894	
14.94	2.203	0.00019	0.3712	0.01947	
14.94	2.467	0.00022	0.3629	0.02001	
14.95	2.717	0.00022	0.3539	0.02058	
14.95	2.954	0.00020	0.3443	0.02114	
14.96	3.180	0.00022	0.3340	0.02172	
14.96	3.400	0.00022	0.3230	0.02228	
14.97	3.614	0.00020	0.3114	0.02285	
14.97	3.824	0.00020	0.2991	0.02342	
14.98	4.034	0.00022	0.2860	0.02401	
14.98	4.244	0.00020	0.2722	0.02457	
14.99	4.455	0.00020	0.2578	0.02516	
14.99	4.668	0.00023	0.2427	0.02573	
15.00	4.882	0.00023	0.2269	0.02637	
15.00	5.095	0.00022	0.2105	0.02694	
15.01	5.302	0.00023	0.1935	0.02752	
15.01	5.502	0.00024	0.1759	0.02805	
15.02	5.690	0.00022	0.1577	0.02866	
15.02	5.863	0.00022	0.1390	0.02943	
15.03	6.019	0.00024	0.1199	0.03033	
15.03	6.155	0.00022	0.1003	0.03139	
15.04	6.271	0.00020	0.08035	0.03240	
15.04	6.366	0.00020	0.06008	0.03326	
15.05	6.441	0.00018	0.03954	0.03395	
15.05	6.497	0.00015	0.01882	0.03475	
15.06	6.535	0.00016	-0.00214	0.03579	
15.06	6.559	0.00015	-0.02325	0.03688	
15.07	6.570	0.00012	-0.04437	0.03770	
15.07	6.567	0.00011	-0.06547	0.03813	
15.08	6.551	0.00010	-0.08661	0.03836	
15.08	6.522	0.000	-0.1077	0.03869	
15.09	6.480	0.000	-0.1286	0.03950	
15.09	6.424	0.000	-0.1494	0.04050	
15.10	6.355	0.000	-0.1700	0.04136	
15.10	6.274	0.000	-0.1904	0.04198	
15.11	6.179	0.000	-0.2105	0.04244	
15.11	6.071	0.000	-0.2303	0.04302	
15.12	5.950	0.000	-0.2498	0.04370	
15.12	5.818	0.000	-0.2688	0.04439	
15.13	5.676	0.000	-0.2874	0.04499	
15.13	5.522	0.000	-0.3055	0.04547	
15.14	5.359	-0.00013	-0.3231	0.04596	
15.14	5.188	-0.00014	-0.3402	0.04649	
15.15	5.013	-0.00017	-0.3567	0.04708	
15.15	4.833	-0.00021	-0.3727	0.04761	
15.16	4.650	-0.00021	-0.3880	0.04799	
15.16	4.461	-0.00022	-0.4027	0.04823	
15.17	4.263	-0.00026	-0.4166	0.04847	
15.17	4.056	-0.00027	-0.4298	0.04867	
15.18	3.843	-0.00028	-0.4422	0.04886	
15.18	3.625	-0.00032	-0.4538	0.04899	
15.19	3.403	-0.00034	-0.4645	0.04906	
15.19	3.180	-0.00034	-0.4745	0.04911	
15.20	2.955	-0.00036	-0.4835	0.04917	
15.20	2.720	-0.00038	-0.4916	0.04894	
15.21	2.474	-0.00036	-0.4987	0.04846	
15.21	2.218	-0.00036	-0.5049	0.04775	
15.22	1.957	-0.00038	-0.5100	0.04694	
15.22	1.689	-0.00038	-0.5140	0.04614	
15.23	1.411	-0.00038	-0.5169	0.04537	
15.23	1.118	-0.00040	-0.5187	0.04473	
15.24	0.8068	-0.00041	-0.5195	0.04409	
15.24	0.4719	-0.00039	-0.5193	0.04344	
15.25	0.1116	-0.00040	-0.5179	0.04286	
15.25	-0.2714	-0.00042	-0.5155	0.04235	
15.26	-0.6698	-0.00042	-0.5120	0.04188	
15.26	-1.074	-0.00042	-0.5076	0.04142	
15.27	-1.473	-0.00043	-0.5021	0.04098	
15.27	-1.858	-0.00040	-0.4956	0.04060	
15.28	-2.216	-0.00035	-0.4882	0.04027	
15.28	-2.540	-0.00033	-0.4799	0.03991	
15.29	-2.827	-0.00030	-0.4707	0.03959	
15.29	-3.082	-0.00025	-0.4607	0.03924	
15.30	-3.313	-0.00023	-0.4500	0.03892	
15.30	-3.528	-0.00021	-0.4384	0.03857	
15.31	-3.732	-0.00015	-0.4263	0.03824	
15.31	-3.931	-0.00010	-0.4136	0.03790	
15.32	-4.126	0.000	-0.4002	0.03757	
15.32	-4.316	0.000	-0.3863	0.03724	
15.33	-4.495	0.000	-0.3720	0.03689	
15.33	-4.658	0.000	-0.3572	0.03646	
15.34	-4.800	0.000	-0.3420	0.03598	
15.34	-4.916	0.000	-0.3266	0.03551	
15.35	-5.002	0.000	-0.3109	0.03501	
15.35	-5.058	0.000	-0.2950	0.03448	
15.36	-5.086	0.00014	-0.2789	0.03394	
15.36	-5.092	0.00016	-0.2626	0.03334	
15.37	-5.078	0.00016	-0.2462	0.03271	
15.37	-5.051	0.00019	-0.2298	0.03202	
15.38	-5.018	0.00022	-0.2133	0.03132	
15.38	-4.988	0.00022	-0.1968	0.03067	
15.39	-4.969	0.00022	-0.1803	0.03001	
15.39	-4.964	0.00023	-0.1638	0.02938	
15.40	-4.974	0.00022	-0.1473	0.02871	
15.40	-4.999	0.00019	-0.1308	0.02799	
15.41	-5.032	0.00019	-0.1142	0.02731	
15.41	-5.066	0.00017	-0.09764	0.02671	
15.42	-5.096	0.00014	-0.08102	0.02618	
15.42	-5.120	0.00013	-0.06436	0.02564	
15.43	-5.132	0.00014	-0.04776	0.02510	
15.43	-5.130	0.00012	-0.03115	0.02460	
15.44	-5.117	0.00014	-0.01449	0.02410	
15.44	-5.098	0.00018	0.00210	0.02361	
15.45	-5.079	0.00021	0.01863	0.02320	
15.45	-5.059	0.00022	0.03515	0.02284	
15.46	-5.036	0.00027	0.05159	0.02250	
15.46	-5.011	0.00029	0.06785	0.02212	
15.47	-4.982	0.00028	0.08398	0.02173	
15.47	-4.945	0.00029	0.09993	0.02135	
15.48	-4.894	0.00030	0.1156	0.02102	
15.48	-4.824	0.00027	0.1309	0.02071	
15.49	-4.737	0.00026	0.1459	0.02038	
15.49	-4.633	0.00027	0.1605	0.02005	
15.50	-4.514	0.00026	0.1747	0.01973	
15.50	-4.380	0.00023	0.1884	0.01937	
15.51	-4.230	0.00023	0.2015	0.01908	
15.51	-4.063	0.00022	0.2140	0.01884	
15.52	-3.882	0.00018	0.2259	0.01864	
15.52	-3.688	0.00018	0.2372	0.01842	
15.53	-3.480	0.00018	0.2477	0.01819	
15.53	-3.260	0.00017	0.2576	0.01802	
15.54	-3.030	0.00016	0.2669	0.01789	
15.54	-2.789	0.00019	0.2754	0.01777	
15.55	-2.536	0.00018	0.2832	0.01767	
15.55	-2.275	0.00017	0.2901	0.01757	
15.56	-2.015	0.00019	0.2962	0.01750	
15.56	-1.763	0.00020	0.3013	0.01749	
15.57	-1.521	0.00017	0.3057	0.01746	
15.57	-1.290	0.00016	0.3093	0.01750	
15.58	-1.067	0.00015	0.3119	0.01759	
15.58	-0.8501	0.00011	0.3138	0.01774	
15.59	-0.6410	0.000	0.3148	0.01782	
15.59	-0.4354	0.000	0.3151	0.01785	
15.60	-0.2311	0.000	0.3147	0.01791	
15.60	-0.02553	0.000	0.3136	0.01807	
15.61	0.1826	0.000	0.3118	0.01836	
15.61	0.3936	0.000	0.3095	0.01862	
15.62	0.6077	0.000	0.3066	0.01890	
15.62	0.8250	0.000	0.3032	0.01914	
15.63	1.043	0.000	0.2992	0.01947	
15.63	1.259	0.000	0.2947	0.01975	
15.64	1.469	0.000	0.2898	0.02012	
15.64	1.667	0.000	0.2844	0.02045	
15.65	1.850	0.000	0.2785	0.02083	
15.65	2.013	0.000	0.2723	0.02116	
15.66	2.150	0.000	0.2657	0.02152	
15.66	2.261	0.000	0.2587	0.02194	
15.67	2.351	0.000	0.2513	0.02236	
15.67	2.424	0.000	0.2437	0.02275	
15.68	2.485	0.000	0.2358	0.02311	
15.68	2.537	0.000	0.2277	0.02342	
15.69	2.584	0.000	0.2194	0.02370	
15.69	2.627	0.000	0.2108	0.02398	
15.70	2.669	0.000	0.2020	0.02423	
15.70	2.712	0.000	0.1931	0.02458	
15.71	2.759	0.000	0.1841	0.02491	
15.71	2.813	0.000	0.1748	0.02525	
15.72	2.872	0.000	0.1654	0.02557	
15.72	2.935	0.000	0.1558	0.02589	
15.73	2.997	0.000	0.1461	0.02620	
15.73	3.051	0.000	0.1362	0.02650	
15.74	3.095	0.000	0.1263	0.02684	
15.74	3.130	0.000	0.1163	0.02719	
15.75	3.155	0.000	0.1062	0.02761	
15.75	3.172	0.000	0.09601	0.02800	
15.76	3.180	0.000	0.08580	0.02833	
15.76	3.177	0.000	0.07552	0.02868	
15.77	3.164	0.000	0.06528	0.02904	
15.77	3.142	0.000	0.05509	0.02947	
15.78	3.113	0.000	0.04491	0.03003	
15.78	3.082	0.000	0.03483	0.03064	
15.79	3.050	-0.00012	0.02487	0.03132	
15.79	3.020	-0.00011	0.01497	0.03204	
15.80	2.993	-0.00014	0.00511	0.03274	
15.80	2.965	-0.00016	-0.00463	0.03346	
15.81	2.936	-0.00016	-0.01430	0.03417	
15.81	2.907	-0.00016	-0.02395	0.03488	
15.82	2.881	-0.00018	-0.03347	0.03549	
15.82	2.860	-0.00017	-0.04288	0.03590	
15.83	2.847	-0.00016	-0.05224	0.03605	
15.83	2.842	-0.00016	-0.06155	0.03610	
15.84	2.842	-0.00015	-0.07084	0.03632	
15.84	2.848	-0.00011	-0.08019	0.03679	
15.85	2.859	-0.00010	-0.08963	0.03736	
15.85	2.874	-0.00010	-0.09910	0.03783	
15.86	2.896	0.000	-0.1086	0.03816	
15.86	2.922	0.000	-0.1182	0.03846	
15.87	2.953	0.000	-0.1278	0.03874	
15.87	2.983	0.000	-0.1373	0.03903	
15.88	3.010	0.000	-0.1470	0.03918	
15.88	3.032	0.000	-0.1567	0.03928	
15.89	3.048	0.000	-0.1665	0.03934	
15.89	3.059	0.000	-0.1764	0.03959	
15.90	3.067	0.000	-0.1863	0.04007	
15.90	3.069	-0.00012	-0.1960	0.04054	
15.91	3.061	-0.00012	-0.2057	0.04073	
15.91	3.038	-0.00014	-0.2153	0.04081	
15.92	2.998	-0.00017	-0.2248	0.04097	
15.92	2.942	-0.00018	-0.2342	0.04128	
15.93	2.872	-0.00018	-0.2434	0.04156	
15.93	2.790	-0.00021	-0.2525	0.04180	
15.94	2.697	-0.00022	-0.2612	0.04200	
15.94	2.595	-0.00021	-0.2696	0.04216	
15.95	2.486	-0.00023	-0.2777	0.04231	
15.95	2.370	-0.00025	-0.2853	0.04240	
15.96	2.248	-0.00024	-0.2926	0.04250	
15.96	2.120	-0.00023	-0.2994	0.04260	
15.97	1.983	-0.00026	-0.3057	0.04261	
15.97	1.841	-0.00026	-0.3116	0.04250	
15.98	1.692	-0.00026	-0.3169	0.04231	
15.98	1.537	-0.00029	-0.3216	0.04208	
15.99	1.379	-0.00030	-0.3257	0.04166	
15.99	1.222	-0.00029	-0.3293	0.04107	
16.00	1.071	-0.00030	-0.3322	0.04041	
16.00	0.9288	-0.00031	-0.3344	0.03984	
16.01	0.7955	-0.00028	-0.3359	0.03930	
16.01	0.6686	-0.00027	-0.3367	0.03877	
16.02	0.5439	-0.00028	-0.3368	0.03825	
16.02	0.4153	-0.00027	-0.3362	0.03778	
