Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
12.31	0.9311	0.00016	0.1810	0.03941	
12.31	1.344	0.00018	0.1756	0.03970	
12.32	1.756	0.00019	0.1693	0.03995	
12.32	2.157	0.00022	0.1620	0.04015	
12.33	2.533	0.00023	0.1538	0.04028	
12.33	2.872	0.00021	0.1449	0.04037	
12.34	3.168	0.00021	0.1352	0.04047	
12.34	3.416	0.00020	0.1248	0.04054	
12.35	3.616	0.00015	0.1140	0.04063	
12.35	3.769	0.00012	0.1027	0.04076	
12.36	3.873	0.000	0.09108	0.04084	
12.36	3.930	0.000	0.07915	0.04091	
12.37	3.945	0.000	0.06714	0.04094	
12.37	3.923	0.000	0.05512	0.04101	
12.38	3.869	0.000	0.04319	0.04111	
12.38	3.789	-0.00015	0.03156	0.04121	
12.39	3.684	-0.00018	0.02026	0.04129	
12.39	3.556	-0.00020	0.00932	0.04135	
12.40	3.406	-0.00025	-0.00110	0.04142	
12.40	3.235	-0.00028	-0.01088	0.04153	
12.41	3.046	-0.00029	-0.02002	0.04166	
12.41	2.839	-0.00034	-0.02844	0.04179	
12.42	2.614	-0.00038	-0.03606	0.04186	
12.42	2.374	-0.00039	-0.04288	0.04188	
12.43	2.127	-0.00042	-0.04887	0.04186	
12.43	1.880	-0.00046	-0.05391	0.04178	
12.44	1.636	-0.00047	-0.05797	0.04164	
12.44	1.395	-0.00047	-0.06105	0.04145	
12.45	1.154	-0.00050	-0.06310	0.04127	
12.45	0.9090	-0.00051	-0.06411	0.04102	
12.46	0.6550	-0.00050	-0.06417	0.04065	
12.46	0.3837	-0.00052	-0.06327	0.04026	
12.47	0.08755	-0.00055	-0.06136	0.03984	
12.47	-0.2372	-0.00055	-0.05849	0.03938	
12.48	-0.5908	-0.00057	-0.05466	0.03892	
12.48	-0.9739	-0.00060	-0.04980	0.03839	
12.49	-1.384	-0.00059	-0.04396	0.03784	
12.49	-1.813	-0.00058	-0.03722	0.03730	
12.50	-2.246	-0.00058	-0.02953	0.03690	
12.50	-2.666	-0.00055	-0.02089	0.03652	
12.51	-3.059	-0.00050	-0.01136	0.03618	
12.51	-3.411	-0.00047	-0.00098	0.03582	
12.52	-3.714	-0.00042	0.01029	0.03549	
12.52	-3.964	-0.00033	0.02230	0.03521	
12.53	-4.160	-0.00026	0.03495	0.03505	
12.53	-4.305	-0.00020	0.04826	0.03502	
12.54	-4.410	-0.00013	0.06212	0.03502	
12.54	-4.488	0.000	0.07635	0.03502	
12.55	-4.552	0.000	0.09094	0.03504	
12.55	-4.609	0.000	0.1058	0.03505	
12.56	-4.658	0.000	0.1208	0.03500	
12.56	-4.696	0.000	0.1357	0.03495	
12.57	-4.719	0.000	0.1506	0.03486	
12.57	-4.723	0.000	0.1652	0.03473	
12.58	-4.701	0.000	0.1794	0.03448	
12.58	-4.645	0.000	0.1932	0.03431	
12.59	-4.547	0.000	0.2065	0.03408	
12.59	-4.401	0.000	0.2192	0.03391	
12.60	-4.202	0.000	0.2311	0.03374	
12.60	-3.948	0.000	0.2423	0.03366	
12.61	-3.644	0.000	0.2527	0.03367	
12.61	-3.309	0.000	0.2619	0.03370	
12.62	-2.955	0.00011	0.2702	0.03376	
12.62	-2.592	0.00014	0.2772	0.03391	
12.63	-2.227	0.00014	0.2830	0.03402	
12.63	-1.862	0.00013	0.2877	0.03422	
12.64	-1.495	0.00014	0.2912	0.03447	
12.64	-1.123	0.00014	0.2934	0.03475	
12.65	-0.7431	0.00012	0.2943	0.03504	
12.65	-0.3557	0.00012	0.2941	0.03532	
12.66	0.03927	0.00014	0.2926	0.03562	
12.66	0.4429	0.00013	0.2899	0.03600	
12.67	0.8556	0.00013	0.2861	0.03640	
12.67	1.275	0.00017	0.2810	0.03682	
12.68	1.697	0.00019	0.2747	0.03729	
12.68	2.116	0.00020	0.2673	0.03772	
12.69	2.530	0.00022	0.2588	0.03819	
12.69	2.934	0.00024	0.2492	0.03863	
12.70	3.321	0.00023	0.2385	0.03907	
12.70	3.685	0.00023	0.2269	0.03945	
12.71	4.022	0.00024	0.2143	0.03976	
12.71	4.330	0.00023	0.2007	0.04001	
12.72	4.607	0.00020	0.1864	0.04022	
12.72	4.850	0.00020	0.1713	0.04041	
12.73	5.062	0.00017	0.1555	0.04057	
12.73	5.241	0.00014	0.1391	0.04075	
12.74	5.387	0.00012	0.1223	0.04092	
12.74	5.500	0.00011	0.1051	0.04115	
12.75	5.580	0.000	0.08776	0.04139	
12.75	5.625	0.000	0.07029	0.04167	
12.76	5.636	0.000	0.05277	0.04192	
12.76	5.613	0.000	0.03530	0.04220	
12.77	5.560	0.000	0.01809	0.04254	
12.77	5.478	0.000	0.00122	0.04286	
12.78	5.365	-0.00012	-0.01517	0.04319	
12.78	5.223	-0.00017	-0.03097	0.04350	
12.79	5.051	-0.00020	-0.04611	0.04381	
12.79	4.853	-0.00022	-0.06064	0.04411	
12.80	4.627	-0.00027	-0.07441	0.04450	
12.80	4.372	-0.00030	-0.08736	0.04480	
12.81	4.084	-0.00032	-0.09948	0.04505	
12.81	3.760	-0.00037	-0.1107	0.04522	
12.82	3.412	-0.00043	-0.1208	0.04541	
12.82	3.056	-0.00046	-0.1298	0.04556	
12.83	2.703	-0.00050	-0.1379	0.04566	
12.83	2.363	-0.00055	-0.1448	0.04565	
12.84	2.036	-0.00055	-0.1505	0.04559	
12.84	1.719	-0.00055	-0.1553	0.04549	
12.85	1.408	-0.00058	-0.1589	0.04532	
12.85	1.097	-0.00058	-0.1613	0.04507	
12.86	0.7792	-0.00057	-0.1628	0.04475	
12.86	0.4474	-0.00058	-0.1631	0.04436	
12.87	0.09935	-0.00059	-0.1623	0.04389	
12.87	-0.2623	-0.00057	-0.1605	0.04341	
12.88	-0.6313	-0.00056	-0.1578	0.04292	
12.88	-1.001	-0.00057	-0.1540	0.04245	
12.89	-1.367	-0.00054	-0.1491	0.04199	
12.89	-1.726	-0.00052	-0.1433	0.04158	
12.90	-2.077	-0.00053	-0.1364	0.04120	
12.90	-2.416	-0.00052	-0.1286	0.04088	
12.91	-2.737	-0.00049	-0.1199	0.04060	
12.91	-3.037	-0.00049	-0.1103	0.04036	
12.92	-3.315	-0.00049	-0.09991	0.04009	
12.92	-3.570	-0.00044	-0.08876	0.03990	
12.93	-3.800	-0.00041	-0.07697	0.03979	
12.93	-4.004	-0.00039	-0.06455	0.03976	
12.94	-4.179	-0.00033	-0.05162	0.03974	
12.94	-4.324	-0.00026	-0.03830	0.03980	
12.95	-4.433	-0.00022	-0.02465	0.03983	
12.95	-4.506	-0.00018	-0.01073	0.03979	
12.96	-4.543	-0.00012	0.00325	0.03969	
12.96	-4.545	0.000	0.01720	0.03962	
12.97	-4.514	0.000	0.03102	0.03957	
12.97	-4.450	0.000	0.04454	0.03944	
12.98	-4.354	0.000	0.05760	0.03932	
12.98	-4.227	0.000	0.07017	0.03921	
12.99	-4.070	0.000	0.08221	0.03914	
12.99	-3.885	0.000	0.09358	0.03902	
13.00	-3.669	0.000	0.1043	0.03907	
13.00	-3.419	0.00011	0.1142	0.03907	
13.01	-3.136	0.00014	0.1232	0.03899	
13.01	-2.833	0.00014	0.1312	0.03898	
13.02	-2.519	0.00014	0.1383	0.03898	
13.02	-2.199	0.00016	0.1442	0.03908	
13.03	-1.873	0.00017	0.1490	0.03926	
13.03	-1.542	0.00016	0.1526	0.03946	
13.04	-1.201	0.00016	0.1550	0.03974	
13.04	-0.8477	0.00017	0.1562	0.04000	
13.05	-0.4781	0.00015	0.1562	0.04035	
13.05	-0.09034	0.00015	0.1550	0.04068	
13.06	0.3155	0.00017	0.1526	0.04107	
13.06	0.7380	0.00017	0.1491	0.04145	
13.07	1.173	0.00018	0.1444	0.04190	
13.07	1.612	0.00022	0.1385	0.04229	
13.08	2.046	0.00024	0.1315	0.04271	
13.08	2.466	0.00024	0.1233	0.04312	
13.09	2.864	0.00025	0.1142	0.04347	
13.09	3.235	0.00027	0.1040	0.04381	
13.10	3.574	0.00024	0.09286	0.04404	
13.10	3.878	0.00022	0.08085	0.04423	
13.11	4.147	0.00021	0.06800	0.04434	
13.11	4.382	0.00018	0.05438	0.04452	
13.12	4.583	0.00014	0.04015	0.04455	
13.12	4.751	0.00014	0.02530	0.04461	
13.13	4.890	0.00012	0.00997	0.04464	
13.13	4.999	0.000	-0.00562	0.04475	
13.14	5.077	0.000	-0.02139	0.04485	
13.14	5.123	0.000	-0.03731	0.04496	
13.15	5.137	0.000	-0.05318	0.04511	
13.15	5.120	0.000	-0.06884	0.04528	
13.16	5.071	0.000	-0.08419	0.04549	
13.16	4.989	-0.00012	-0.09909	0.04572	
13.17	4.867	-0.00017	-0.1134	0.04605	
13.17	4.701	-0.00019	-0.1271	0.04631	
13.18	4.485	-0.00022	-0.1402	0.04660	
13.18	4.215	-0.00028	-0.1525	0.04677	
13.19	3.895	-0.00031	-0.1639	0.04696	
13.19	3.538	-0.00033	-0.1744	0.04705	
13.20	3.165	-0.00039	-0.1838	0.04719	
13.20	2.793	-0.00041	-0.1922	0.04733	
13.21	2.435	-0.00042	-0.1994	0.04740	
13.21	2.096	-0.00044	-0.2054	0.04736	
13.22	1.773	-0.00046	-0.2103	0.04723	
13.22	1.460	-0.00045	-0.2139	0.04707	
13.23	1.144	-0.00044	-0.2163	0.04683	
13.23	0.8178	-0.00046	-0.2176	0.04653	
13.24	0.4734	-0.00045	-0.2177	0.04615	
13.24	0.1105	-0.00044	-0.2168	0.04572	
13.25	-0.2680	-0.00046	-0.2148	0.04519	
13.25	-0.6583	-0.00047	-0.2117	0.04463	
13.26	-1.056	-0.00045	-0.2075	0.04402	
13.26	-1.454	-0.00045	-0.2022	0.04348	
13.27	-1.843	-0.00046	-0.1958	0.04291	
13.27	-2.214	-0.00043	-0.1883	0.04233	
13.28	-2.565	-0.00042	-0.1799	0.04176	
13.28	-2.897	-0.00043	-0.1703	0.04126	
13.29	-3.218	-0.00040	-0.1597	0.04081	
13.29	-3.530	-0.00035	-0.1482	0.04045	
13.30	-3.834	-0.00034	-0.1357	0.04006	
13.30	-4.136	-0.00032	-0.1222	0.03969	
13.31	-4.435	-0.00028	-0.1079	0.03938	
13.31	-4.730	-0.00027	-0.09284	0.03914	
13.32	-5.013	-0.00026	-0.07699	0.03896	
13.32	-5.273	-0.00023	-0.06048	0.03875	
13.33	-5.501	-0.00021	-0.04343	0.03856	
13.33	-5.689	-0.00021	-0.02586	0.03837	
13.34	-5.830	-0.00017	-0.00791	0.03819	
13.34	-5.920	-0.00012	0.01023	0.03796	
13.35	-5.961	0.000	0.02851	0.03776	
13.35	-5.956	0.000	0.04681	0.03752	
13.36	-5.911	0.000	0.06495	0.03728	
13.36	-5.828	0.000	0.08281	0.03704	
13.37	-5.712	0.00012	0.1003	0.03680	
13.37	-5.567	0.00018	0.1174	0.03653	
13.38	-5.395	0.00021	0.1339	0.03622	
13.38	-5.198	0.00022	0.1498	0.03599	
13.39	-4.976	0.00024	0.1649	0.03575	
13.39	-4.726	0.00025	0.1793	0.03556	
13.40	-4.442	0.00023	0.1928	0.03538	
13.40	-4.119	0.00023	0.2053	0.03521	
13.41	-3.763	0.00025	0.2168	0.03506	
13.41	-3.390	0.00023	0.2272	0.03493	
13.42	-3.016	0.00022	0.2364	0.03486	
13.42	-2.651	0.00022	0.2445	0.03490	
13.43	-2.300	0.00022	0.2512	0.03494	
13.43	-1.959	0.00018	0.2566	0.03503	
13.44	-1.625	0.00018	0.2608	0.03516	
13.44	-1.296	0.00017	0.2637	0.03533	
13.45	-0.9645	0.00014	0.2653	0.03557	
13.45	-0.6222	0.00013	0.2657	0.03582	
13.46	-0.2622	0.00015	0.2649	0.03612	
13.46	0.1195	0.00014	0.2629	0.03640	
13.47	0.5221	0.00015	0.2598	0.03674	
13.47	0.9404	0.00019	0.2555	0.03715	
13.48	1.368	0.00023	0.2501	0.03759	
13.48	1.799	0.00024	0.2436	0.03800	
13.49	2.226	0.00027	0.2360	0.03839	
13.49	2.639	0.00030	0.2274	0.03869	
13.50	3.027	0.00029	0.2179	0.03902	
13.50	3.380	0.00029	0.2074	0.03930	
13.51	3.692	0.00029	0.1961	0.03956	
13.51	3.961	0.00026	0.1840	0.03979	
13.52	4.182	0.00022	0.1712	0.03992	
13.52	4.360	0.00020	0.1578	0.04002	
13.53	4.499	0.00016	0.1439	0.04011	
13.53	4.604	0.000	0.1296	0.04024	
13.54	4.678	0.000	0.1150	0.04034	
13.54	4.724	0.000	0.1001	0.04047	
13.55	4.743	0.000	0.08514	0.04061	
13.55	4.738	0.000	0.07029	0.04079	
13.56	4.710	0.000	0.05556	0.04092	
13.56	4.656	0.000	0.04104	0.04110	
13.57	4.577	-0.00011	0.02690	0.04128	
13.57	4.473	-0.00013	0.01321	0.04149	
13.58	4.345	-0.00017	0.000	0.04169	
13.58	4.194	-0.00022	-0.01251	0.04195	
13.59	4.017	-0.00024	-0.02436	0.04215	
13.59	3.810	-0.00026	-0.03554	0.04235	
13.60	3.563	-0.00030	-0.04595	0.04252	
13.60	3.280	-0.00034	-0.05545	0.04267	
13.61	2.975	-0.00035	-0.06400	0.04280	
13.61	2.662	-0.00039	-0.07155	0.04283	
13.62	2.351	-0.00043	-0.07797	0.04279	
13.62	2.046	-0.00044	-0.08330	0.04272	
13.63	1.747	-0.00045	-0.08757	0.04261	
13.63	1.446	-0.00049	-0.09069	0.04238	
13.64	1.140	-0.00049	-0.09269	0.04214	
13.64	0.8262	-0.00049	-0.09365	0.04182	
13.65	0.4974	-0.00053	-0.09349	0.04145	
13.65	0.1482	-0.00055	-0.09219	0.04101	
13.66	-0.2236	-0.00056	-0.08986	0.04057	
13.66	-0.6147	-0.00058	-0.08653	0.04013	
13.67	-1.018	-0.00060	-0.08216	0.03970	
13.67	-1.424	-0.00058	-0.07679	0.03924	
13.68	-1.827	-0.00056	-0.07048	0.03880	
13.68	-2.218	-0.00057	-0.06317	0.03843	
13.69	-2.588	-0.00054	-0.05493	0.03805	
13.69	-2.928	-0.00051	-0.04587	0.03774	
13.70	-3.233	-0.00049	-0.03598	0.03744	
13.70	-3.499	-0.00045	-0.02526	0.03725	
13.71	-3.722	-0.00037	-0.01382	0.03705	
13.71	-3.902	-0.00032	-0.00172	0.03693	
13.72	-4.046	-0.00028	0.01100	0.03689	
13.72	-4.158	-0.00021	0.02419	0.03692	
13.73	-4.243	-0.00016	0.03771	0.03693	
13.73	-4.303	-0.00014	0.05155	0.03687	
13.74	-4.345	0.000	0.06560	0.03675	
13.74	-4.374	0.000	0.07966	0.03662	
13.75	-4.393	0.000	0.09371	0.03653	
13.75	-4.398	0.000	0.1077	0.03644	
13.76	-4.384	0.000	0.1213	0.03629	
13.76	-4.349	0.000	0.1346	0.03607	
13.77	-4.288	0.000	0.1475	0.03579	
13.77	-4.199	0.000	0.1600	0.03566	
13.78	-4.078	0.00012	0.1718	0.03555	
13.78	-3.918	0.00013	0.1830	0.03547	
13.79	-3.713	0.00015	0.1935	0.03536	
13.79	-3.458	0.00018	0.2031	0.03520	
13.80	-3.163	0.00018	0.2119	0.03510	
13.80	-2.843	0.00020	0.2197	0.03509	
13.81	-2.515	0.00023	0.2265	0.03509	
13.81	-2.191	0.00023	0.2322	0.03525	
13.82	-1.875	0.00022	0.2369	0.03539	
13.82	-1.566	0.00024	0.2405	0.03556	
13.83	-1.254	0.00023	0.2430	0.03578	
13.83	-0.9338	0.00021	0.2444	0.03605	
13.84	-0.5993	0.00021	0.2447	0.03636	
13.84	-0.2495	0.00021	0.2440	0.03671	
13.85	0.1147	0.00019	0.2421	0.03710	
13.85	0.4907	0.00020	0.2393	0.03752	
13.86	0.8760	0.00023	0.2354	0.03794	
13.86	1.268	0.00023	0.2304	0.03837	
13.87	1.664	0.00023	0.2245	0.03884	
13.87	2.057	0.00025	0.2175	0.03929	
13.88	2.438	0.00025	0.2095	0.03976	
13.88	2.801	0.00023	0.2006	0.04012	
13.89	3.141	0.00023	0.1908	0.04046	
13.89	3.453	0.00024	0.1800	0.04077	
13.90	3.736	0.00021	0.1684	0.04104	
13.90	3.988	0.00019	0.1560	0.04129	
13.91	4.211	0.00018	0.1429	0.04149	
13.91	4.409	0.00015	0.1291	0.04168	
13.92	4.584	0.00012	0.1147	0.04185	
13.92	4.736	0.00011	0.09982	0.04199	
13.93	4.866	0.000	0.08453	0.04216	
13.93	4.974	0.000	0.06897	0.04236	
13.94	5.055	0.000	0.05322	0.04256	
13.94	5.109	0.000	0.03728	0.04280	
13.95	5.135	0.000	0.02130	0.04300	
13.95	5.132	0.000	0.00547	0.04325	
13.96	5.100	0.000	-0.01014	0.04349	
13.96	5.036	-0.00010	-0.02539	0.04374	
13.97	4.940	-0.00015	-0.04015	0.04403	
13.97	4.812	-0.00017	-0.05441	0.04431	
13.98	4.652	-0.00020	-0.06815	0.04456	
13.98	4.460	-0.00025	-0.08123	0.04489	
13.99	4.235	-0.00028	-0.09359	0.04515	
13.99	3.970	-0.00031	-0.1052	0.04539	
14.00	3.666	-0.00036	-0.1160	0.04562	
14.00	3.336	-0.00041	-0.1258	0.04581	
14.01	2.994	-0.00044	-0.1346	0.04591	
14.01	2.655	-0.00049	-0.1425	0.04597	
14.02	2.325	-0.00053	-0.1493	0.04598	
14.02	2.010	-0.00053	-0.1550	0.04592	
14.03	1.708	-0.00054	-0.1597	0.04582	
14.03	1.414	-0.00055	-0.1633	0.04564	
14.04	1.122	-0.00054	-0.1658	0.04539	
14.04	0.8260	-0.00052	-0.1674	0.04507	
14.05	0.5200	-0.00053	-0.1679	0.04472	
14.05	0.1979	-0.00054	-0.1673	0.04434	
14.06	-0.1413	-0.00052	-0.1657	0.04389	
14.06	-0.4931	-0.00053	-0.1632	0.04343	
14.07	-0.8501	-0.00053	-0.1597	0.04293	
14.07	-1.205	-0.00050	-0.1552	0.04249	
14.08	-1.554	-0.00047	-0.1498	0.04204	
14.08	-1.896	-0.00047	-0.1434	0.04160	
14.09	-2.228	-0.00045	-0.1360	0.04119	
14.09	-2.544	-0.00042	-0.1278	0.04087	
14.10	-2.839	-0.00042	-0.1188	0.04062	
14.10	-3.113	-0.00040	-0.1089	0.04032	
14.11	-3.368	-0.00036	-0.09834	0.04004	
14.11	-3.603	-0.00034	-0.08706	0.03988	
14.12	-3.818	-0.00033	-0.07510	0.03981	
14.12	-4.010	-0.00030	-0.06260	0.03972	
14.13	-4.177	-0.00028	-0.04968	0.03964	
14.13	-4.316	-0.00028	-0.03632	0.03959	
14.14	-4.421	-0.00024	-0.02261	0.03951	
14.14	-4.491	-0.00019	-0.00873	0.03935	
14.15	-4.526	-0.00016	0.00527	0.03921	
14.15	-4.526	-0.00012	0.01931	0.03906	
14.16	-4.491	0.000	0.03320	0.03888	
14.16	-4.420	0.000	0.04683	0.03873	
14.17	-4.314	0.000	0.06019	0.03860	
14.17	-4.179	0.000	0.07314	0.03850	
14.18	-4.020	0.000	0.08556	0.03834	
14.18	-3.843	0.000	0.09743	0.03823	
14.19	-3.651	0.000	0.1087	0.03811	
14.19	-3.449	0.000	0.1191	0.03800	
14.20	-3.233	0.000	0.1288	0.03790	
14.20	-3.004	0.000	0.1377	0.03777	
14.21	-2.760	0.000	0.1457	0.03776	
14.21	-2.501	0.000	0.1528	0.03772	
14.22	-2.232	0.000	0.1590	0.03766	
14.22	-1.961	0.00011	0.1643	0.03770	
14.23	-1.696	0.00012	0.1685	0.03777	
14.23	-1.438	0.00011	0.1717	0.03787	
14.24	-1.180	0.00011	0.1739	0.03812	
14.24	-0.9094	0.00012	0.1750	0.03840	
14.25	-0.6164	0.00010	0.1751	0.03874	
14.25	-0.2929	0.00011	0.1742	0.03903	
14.26	0.06238	0.00014	0.1722	0.03935	
14.26	0.4459	0.00015	0.1691	0.03968	
14.27	0.8496	0.00016	0.1651	0.04006	
14.27	1.264	0.00020	0.1602	0.04039	
14.28	1.676	0.00023	0.1542	0.04074	
14.28	2.074	0.00023	0.1473	0.04104	
14.29	2.442	0.00025	0.1395	0.04131	
14.29	2.774	0.00027	0.1309	0.04151	
14.30	3.064	0.00024	0.1214	0.04168	
14.30	3.311	0.00022	0.1114	0.04180	
14.31	3.515	0.00022	0.1006	0.04188	
14.31	3.678	0.00018	0.08928	0.04197	
14.32	3.801	0.00013	0.07752	0.04205	
14.32	3.890	0.00010	0.06542	0.04211	
14.33	3.949	0.000	0.05305	0.04216	
14.33	3.983	0.000	0.04058	0.04224	
14.34	3.993	0.000	0.02806	0.04235	
14.34	3.980	0.000	0.01553	0.04245	
14.35	3.943	0.000	0.00315	0.04256	
14.35	3.885	0.000	-0.00895	0.04267	
14.36	3.806	0.000	-0.02076	0.04275	
14.36	3.707	-0.00013	-0.03215	0.04288	
14.37	3.589	-0.00017	-0.04296	0.04302	
14.37	3.450	-0.00018	-0.05316	0.04317	
14.38	3.283	-0.00021	-0.06273	0.04329	
14.38	3.081	-0.00025	-0.07152	0.04339	
14.39	2.844	-0.00028	-0.07946	0.04350	
14.39	2.586	-0.00030	-0.08655	0.04353	
14.40	2.318	-0.00034	-0.09271	0.04352	
14.40	2.051	-0.00037	-0.09787	0.04344	
14.41	1.791	-0.00037	-0.1021	0.04332	
14.41	1.534	-0.00040	-0.1053	0.04320	
14.42	1.275	-0.00042	-0.1075	0.04301	
14.42	1.009	-0.00041	-0.1086	0.04273	
14.43	0.7288	-0.00042	-0.1088	0.04242	
14.43	0.4295	-0.00045	-0.1079	0.04207	
14.44	0.1069	-0.00046	-0.1060	0.04168	
14.44	-0.2443	-0.00046	-0.1030	0.04120	
14.45	-0.6261	-0.00049	-0.09913	0.04073	
14.45	-1.033	-0.00052	-0.09425	0.04027	
14.46	-1.452	-0.00051	-0.08850	0.03980	
14.46	-1.872	-0.00052	-0.08187	0.03927	
14.47	-2.280	-0.00053	-0.07429	0.03882	
14.47	-2.664	-0.00051	-0.06584	0.03841	
14.48	-3.015	-0.00048	-0.05662	0.03805	
14.48	-3.325	-0.00046	-0.04659	0.03772	
14.49	-3.591	-0.00041	-0.03578	0.03740	
14.49	-3.811	-0.00034	-0.02431	0.03719	
14.50	-3.982	-0.00030	-0.01218	0.03701	
14.50	-4.112	-0.00025	0.00059	0.03688	
14.51	-4.208	-0.00019	0.01382	0.03685	
14.51	-4.281	-0.00016	0.02741	0.03689	
14.52	-4.334	-0.00013	0.04138	0.03687	
14.52	-4.372	0.000	0.05558	0.03676	
14.53	-4.402	0.000	0.06986	0.03664	
14.53	-4.429	0.000	0.08419	0.03652	
14.54	-4.452	0.000	0.09849	0.03644	
14.54	-4.466	0.000	0.1126	0.03632	
14.55	-4.463	0.000	0.1264	0.03617	
14.55	-4.438	0.000	0.1399	0.03591	
14.56	-4.387	0.00010	0.1529	0.03570	
14.56	-4.303	0.00011	0.1654	0.03553	
14.57	-4.180	0.00011	0.1774	0.03550	
14.57	-4.007	0.00013	0.1887	0.03531	
14.58	-3.777	0.00014	0.1991	0.03517	
14.58	-3.495	0.00014	0.2088	0.03510	
14.59	-3.181	0.00017	0.2175	0.03502	
14.59	-2.851	0.00022	0.2252	0.03504	
14.60	-2.516	0.00023	0.2318	0.03515	
14.60	-2.183	0.00026	0.2375	0.03530	
14.61	-1.850	0.00029	0.2419	0.03551	
14.61	-1.519	0.00030	0.2453	0.03574	
14.62	-1.185	0.00028	0.2476	0.03598	
14.62	-0.8436	0.00029	0.2487	0.03629	
14.63	-0.4901	0.00028	0.2487	0.03661	
14.63	-0.1237	0.00025	0.2475	0.03701	
14.64	0.2550	0.00024	0.2453	0.03740	
14.64	0.6443	0.00024	0.2419	0.03779	
14.65	1.043	0.00022	0.2374	0.03818	
14.65	1.449	0.00021	0.2319	0.03861	
14.66	1.860	0.00023	0.2253	0.03907	
14.66	2.268	0.00023	0.2176	0.03952	
14.67	2.666	0.00022	0.2089	0.03992	
14.67	3.046	0.00024	0.1992	0.04030	
14.68	3.403	0.00026	0.1885	0.04066	
14.68	3.731	0.00024	0.1769	0.04100	
14.69	4.026	0.00024	0.1644	0.04129	
14.69	4.288	0.00024	0.1511	0.04154	
14.70	4.519	0.00021	0.1370	0.04179	
14.70	4.720	0.00018	0.1224	0.04195	
14.71	4.893	0.00017	0.1071	0.04209	
14.71	5.037	0.00013	0.09131	0.04222	
14.72	5.156	0.000	0.07521	0.04235	
14.72	5.247	0.000	0.05882	0.04251	
14.73	5.309	0.000	0.04220	0.04271	
14.73	5.343	0.000	0.02551	0.04293	
14.74	5.348	0.000	0.00893	0.04314	
14.74	5.324	0.000	-0.00746	0.04334	
14.75	5.268	0.000	-0.02350	0.04357	
14.75	5.180	0.000	-0.03907	0.04384	
14.76	5.061	0.000	-0.05416	0.04407	
14.76	4.910	0.000	-0.06870	0.04440	
14.77	4.723	-0.00011	-0.08256	0.04465	
14.77	4.493	-0.00014	-0.09568	0.04490	
14.78	4.210	-0.00018	-0.1080	0.04508	
14.78	3.881	-0.00026	-0.1194	0.04527	
14.79	3.524	-0.00030	-0.1298	0.04545	
14.79	3.158	-0.00034	-0.1392	0.04555	
14.80	2.796	-0.00041	-0.1474	0.04561	
14.80	2.444	-0.00045	-0.1544	0.04562	
14.81	2.104	-0.00045	-0.1602	0.04555	
14.81	1.769	-0.00048	-0.1648	0.04541	
14.82	1.432	-0.00051	-0.1683	0.04522	
14.82	1.086	-0.00052	-0.1706	0.04493	
14.83	0.7287	-0.00053	-0.1717	0.04462	
14.83	0.3550	-0.00056	-0.1717	0.04423	
14.84	-0.03482	-0.00057	-0.1704	0.04380	
14.84	-0.4354	-0.00056	-0.1681	0.04330	
14.85	-0.8377	-0.00057	-0.1648	0.04282	
14.85	-1.233	-0.00055	-0.1603	0.04239	
14.86	-1.616	-0.00051	-0.1547	0.04201	
14.86	-1.984	-0.00048	-0.1482	0.04167	
14.87	-2.336	-0.00046	-0.1405	0.04135	
14.87	-2.669	-0.00041	-0.1319	0.04109	
14.88	-2.978	-0.00038	-0.1224	0.04086	
14.88	-3.262	-0.00037	-0.1121	0.04060	
14.89	-3.525	-0.00033	-0.1010	0.04031	
14.89	-3.765	-0.00027	-0.08918	0.04014	
14.90	-3.982	-0.00025	-0.07675	0.04002	
14.90	-4.173	-0.00022	-0.06373	0.03991	
14.91	-4.337	-0.00018	-0.05029	0.03980	
14.91	-4.470	-0.00016	-0.03649	0.03971	
14.92	-4.567	-0.00015	-0.02237	0.03959	
14.92	-4.629	-0.00011	-0.00807	0.03939	
14.93	-4.656	0.000	0.00627	0.03918	
14.93	-4.648	0.000	0.02059	0.03900	
14.94	-4.605	0.000	0.03477	0.03876	
14.94	-4.529	0	0.04864	0.03851	
14.95	-4.421	0.000	0.06216	0.03833	
14.95	-4.285	0.000	0.07531	0.03821	
14.96	-4.127	0.000	0.08793	0.03810	
14.96	-3.950	0.000	0.09994	0.03798	
14.97	-3.757	0.000	0.1113	0.03790	
14.97	-3.547	0.00011	0.1220	0.03782	
14.98	-3.321	0.00014	0.1319	0.03775	
14.98	-3.077	0.00014	0.1410	0.03779	
14.99	-2.812	0.00015	0.1492	0.03786	
14.99	-2.532	0.00018	0.1565	0.03788	
15.00	-2.248	0.00017	0.1628	0.03788	
15.00	-1.968	0.00017	0.1682	0.03789	
15.01	-1.695	0.00018	0.1725	0.03800	
15.01	-1.426	0.00017	0.1758	0.03818	
15.02	-1.155	0.00015	0.1779	0.03840	
15.02	-0.8722	0.00016	0.1790	0.03872	
15.03	-0.5675	0.00016	0.1790	0.03896	
15.03	-0.2315	0.00015	0.1778	0.03927	
15.04	0.1383	0.00016	0.1756	0.03954	
15.04	0.5387	0.00019	0.1722	0.03985	
15.05	0.9616	0.00020	0.1678	0.04024	
15.05	1.397	0.00022	0.1624	0.04061	
