Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
12.80	1.085	0.00105	0.1341	0.03443	
12.80	1.319	0.00109	0.1288	0.03490	
12.81	1.556	0.00109	0.1230	0.03536	
12.81	1.787	0.00111	0.1168	0.03590	
12.82	2.003	0.00114	0.1101	0.03635	
12.82	2.201	0.00112	0.1029	0.03684	
12.83	2.378	0.00110	0.09529	0.03725	
12.83	2.535	0.00110	0.08725	0.03771	
12.84	2.671	0.00108	0.07871	0.03812	
12.84	2.787	0.00103	0.06980	0.03851	
12.85	2.884	0.00102	0.06055	0.03882	
12.85	2.965	0.00101	0.05088	0.03910	
12.86	3.037	0.00097	0.04090	0.03937	
12.86	3.109	0.00096	0.03066	0.03963	
12.87	3.188	0.00098	0.02007	0.03997	
12.87	3.279	0.00097	0.00916	0.04029	
12.88	3.381	0.00097	-0.00191	0.04066	
12.88	3.487	0.00101	-0.01318	0.04102	
12.89	3.592	0.00103	-0.02470	0.04138	
12.89	3.689	0.00102	-0.03637	0.04172	
12.90	3.772	0.00104	-0.04823	0.04203	
12.90	3.834	0.00105	-0.06029	0.04235	
12.91	3.872	0.00102	-0.07243	0.04265	
12.91	3.887	0.00101	-0.08461	0.04297	
12.92	3.883	0.00101	-0.09693	0.04333	
12.92	3.862	0.00098	-0.1093	0.04356	
12.93	3.827	0.00095	-0.1215	0.04382	
12.93	3.779	0.00095	-0.1337	0.04402	
12.94	3.716	0.00093	-0.1458	0.04421	
12.94	3.639	0.00089	-0.1575	0.04452	
12.95	3.548	0.00087	-0.1691	0.04473	
12.95	3.445	0.00087	-0.1804	0.04493	
12.96	3.330	0.00082	-0.1913	0.04512	
12.96	3.204	0.00080	-0.2017	0.04530	
12.97	3.066	0.00080	-0.2117	0.04548	
12.97	2.915	0.00076	-0.2213	0.04569	
12.98	2.750	0.00073	-0.2302	0.04581	
12.98	2.570	0.00073	-0.2387	0.04591	
12.99	2.378	0.00071	-0.2466	0.04600	
12.99	2.176	0.00067	-0.2539	0.04604	
13.00	1.965	0.00066	-0.2604	0.04612	
13.00	1.753	0.00067	-0.2663	0.04614	
13.01	1.546	0.00063	-0.2715	0.04612	
13.01	1.348	0.00063	-0.2760	0.04602	
13.02	1.164	0.00065	-0.2799	0.04589	
13.02	0.9957	0.00065	-0.2831	0.04567	
13.03	0.8432	0.00064	-0.2855	0.04551	
13.03	0.7070	0.00067	-0.2872	0.04530	
13.04	0.5862	0.00069	-0.2881	0.04516	
13.04	0.4775	0.00067	-0.2882	0.04494	
13.05	0.3751	0.00070	-0.2877	0.04465	
13.05	0.2711	0.00073	-0.2864	0.04444	
13.06	0.1550	0.00071	-0.2845	0.04426	
13.06	0.01493	0.00071	-0.2819	0.04410	
13.07	-0.1585	0.00073	-0.2786	0.04389	
13.07	-0.3718	0.00071	-0.2747	0.04361	
13.08	-0.6264	0.00068	-0.2702	0.04322	
13.08	-0.9176	0.00069	-0.2652	0.04280	
13.09	-1.233	0.00068	-0.2596	0.04229	
13.09	-1.556	0.00065	-0.2535	0.04180	
13.10	-1.868	0.00064	-0.2468	0.04127	
13.10	-2.154	0.00064	-0.2397	0.04073	
13.11	-2.406	0.00061	-0.2320	0.04021	
13.11	-2.617	0.00062	-0.2238	0.03967	
13.12	-2.784	0.00068	-0.2151	0.03920	
13.12	-2.910	0.00071	-0.2060	0.03882	
13.13	-3.000	0.00074	-0.1963	0.03851	
13.13	-3.068	0.00081	-0.1862	0.03824	
13.14	-3.127	0.00087	-0.1759	0.03797	
13.14	-3.194	0.00089	-0.1651	0.03769	
13.15	-3.280	0.00094	-0.1538	0.03740	
13.15	-3.390	0.00099	-0.1424	0.03714	
13.16	-3.523	0.00098	-0.1305	0.03692	
13.16	-3.673	0.00098	-0.1183	0.03664	
13.17	-3.830	0.00100	-0.1059	0.03628	
13.17	-3.979	0.00099	-0.09329	0.03592	
13.18	-4.109	0.00097	-0.08041	0.03552	
13.18	-4.211	0.00100	-0.06743	0.03521	
13.19	-4.282	0.00102	-0.05441	0.03490	
13.19	-4.319	0.00101	-0.04127	0.03460	
13.20	-4.321	0.00104	-0.02809	0.03423	
13.20	-4.288	0.00108	-0.01500	0.03391	
13.21	-4.222	0.00109	-0.00200	0.03362	
13.21	-4.127	0.00114	0.01082	0.03338	
13.22	-4.007	0.00122	0.02326	0.03311	
13.22	-3.865	0.00128	0.03530	0.03288	
13.23	-3.704	0.00132	0.04704	0.03268	
13.23	-3.528	0.00140	0.05842	0.03255	
13.24	-3.339	0.00145	0.06934	0.03246	
13.24	-3.140	0.00145	0.07982	0.03234	
13.25	-2.932	0.00148	0.08979	0.03227	
13.25	-2.720	0.00150	0.09911	0.03214	
13.26	-2.504	0.00147	0.1078	0.03208	
13.26	-2.286	0.00145	0.1159	0.03192	
13.27	-2.069	0.00145	0.1232	0.03183	
13.27	-1.858	0.00141	0.1297	0.03171	
13.28	-1.655	0.00136	0.1355	0.03167	
13.28	-1.459	0.00135	0.1405	0.03167	
13.29	-1.273	0.00131	0.1447	0.03178	
13.29	-1.100	0.00125	0.1481	0.03186	
13.30	-0.9406	0.00123	0.1506	0.03199	
13.30	-0.7959	0.00121	0.1523	0.03209	
13.31	-0.6632	0.00115	0.1533	0.03232	
13.31	-0.5376	0.00111	0.1534	0.03257	
13.32	-0.4142	0.00111	0.1528	0.03272	
13.32	-0.2853	0.00107	0.1514	0.03272	
13.33	-0.1414	0.00104	0.1494	0.03271	
13.33	0.02629	0.00105	0.1468	0.03292	
13.34	0.2249	0.00105	0.1436	0.03323	
13.34	0.4562	0.00104	0.1400	0.03355	
13.35	0.7168	0.00107	0.1359	0.03390	
13.35	0.9985	0.00110	0.1311	0.03429	
13.36	1.290	0.00110	0.1258	0.03482	
13.36	1.577	0.00112	0.1200	0.03532	
13.37	1.846	0.00117	0.1137	0.03582	
13.37	2.089	0.00118	0.1068	0.03631	
13.38	2.301	0.00117	0.09951	0.03677	
13.38	2.479	0.00120	0.09174	0.03722	
13.39	2.626	0.00119	0.08343	0.03767	
13.39	2.745	0.00115	0.07468	0.03809	
13.40	2.838	0.00114	0.06556	0.03848	
13.40	2.910	0.00114	0.05607	0.03874	
13.41	2.966	0.00109	0.04631	0.03894	
13.41	3.015	0.00106	0.03635	0.03901	
13.42	3.063	0.00107	0.02612	0.03924	
13.42	3.118	0.00104	0.01566	0.03952	
13.43	3.184	0.00101	0.00504	0.03985	
13.43	3.260	0.00103	-0.00574	0.04018	
13.44	3.340	0.00103	-0.01666	0.04055	
13.44	3.420	0.00101	-0.02763	0.04085	
13.45	3.493	0.00102	-0.03869	0.04119	
13.45	3.552	0.00103	-0.04993	0.04155	
13.46	3.593	0.00099	-0.06125	0.04185	
13.46	3.612	0.00097	-0.07256	0.04221	
13.47	3.608	0.00097	-0.08392	0.04254	
13.47	3.585	0.00093	-0.09532	0.04297	
13.48	3.547	0.00088	-0.1066	0.04316	
13.48	3.495	0.00088	-0.1179	0.04348	
13.49	3.432	0.00086	-0.1290	0.04366	
13.49	3.358	0.00082	-0.1398	0.04385	
13.50	3.271	0.00082	-0.1504	0.04399	
13.50	3.172	0.00083	-0.1607	0.04408	
13.51	3.060	0.00080	-0.1707	0.04414	
13.51	2.938	0.00078	-0.1803	0.04419	
13.52	2.805	0.00080	-0.1896	0.04427	
13.52	2.665	0.00077	-0.1984	0.04430	
13.53	2.516	0.00074	-0.2067	0.04442	
13.53	2.359	0.00075	-0.2144	0.04442	
13.54	2.192	0.00074	-0.2215	0.04446	
13.54	2.013	0.00070	-0.2279	0.04444	
13.55	1.826	0.00069	-0.2335	0.04441	
13.55	1.636	0.00069	-0.2385	0.04439	
13.56	1.448	0.00066	-0.2428	0.04429	
13.56	1.268	0.00065	-0.2464	0.04410	
13.57	1.099	0.00067	-0.2493	0.04395	
13.57	0.9423	0.00067	-0.2513	0.04384	
13.58	0.7967	0.00066	-0.2525	0.04369	
13.58	0.6584	0.00069	-0.2529	0.04358	
13.59	0.5179	0.00070	-0.2526	0.04338	
13.59	0.3644	0.00068	-0.2515	0.04327	
13.60	0.1887	0.00068	-0.2497	0.04307	
13.60	-0.01737	0.00069	-0.2472	0.04286	
13.61	-0.2583	0.00066	-0.2440	0.04255	
13.61	-0.5322	0.00063	-0.2402	0.04226	
13.62	-0.8300	0.00064	-0.2358	0.04197	
13.62	-1.138	0.00061	-0.2307	0.04161	
13.63	-1.442	0.00059	-0.2251	0.04118	
13.63	-1.728	0.00062	-0.2190	0.04071	
13.64	-1.985	0.00064	-0.2124	0.04028	
13.64	-2.205	0.00064	-0.2053	0.03988	
13.65	-2.382	0.00069	-0.1978	0.03956	
13.65	-2.518	0.00075	-0.1898	0.03921	
13.66	-2.617	0.00078	-0.1814	0.03890	
13.66	-2.689	0.00081	-0.1727	0.03857	
13.67	-2.745	0.00087	-0.1637	0.03827	
13.67	-2.795	0.00088	-0.1545	0.03802	
13.68	-2.849	0.00087	-0.1450	0.03777	
13.68	-2.911	0.00090	-0.1352	0.03748	
13.69	-2.982	0.00090	-0.1253	0.03718	
13.69	-3.064	0.00089	-0.1151	0.03685	
13.70	-3.151	0.00092	-0.1047	0.03649	
13.70	-3.239	0.00097	-0.09432	0.03615	
13.71	-3.319	0.00099	-0.08377	0.03581	
13.71	-3.383	0.00101	-0.07305	0.03552	
13.72	-3.424	0.00106	-0.06227	0.03526	
13.72	-3.441	0.00107	-0.05149	0.03502	
13.73	-3.436	0.00107	-0.04068	0.03474	
13.73	-3.409	0.00111	-0.02991	0.03453	
13.74	-3.362	0.00114	-0.01927	0.03433	
13.74	-3.295	0.00112	-0.00871	0.03419	
13.75	-3.209	0.00114	0.00172	0.03402	
13.75	-3.107	0.00115	0.01186	0.03381	
13.76	-2.994	0.00113	0.02178	0.03361	
13.76	-2.875	0.00112	0.03145	0.03343	
13.77	-2.755	0.00114	0.04073	0.03333	
13.77	-2.636	0.00113	0.04954	0.03321	
13.78	-2.521	0.00110	0.05793	0.03312	
13.78	-2.408	0.00110	0.06579	0.03299	
13.79	-2.294	0.00109	0.07306	0.03288	
13.79	-2.177	0.00104	0.07985	0.03272	
13.80	-2.057	0.00104	0.08617	0.03260	
13.80	-1.933	0.00104	0.09189	0.03249	
13.81	-1.802	0.00102	0.09698	0.03244	
13.81	-1.664	0.00101	0.1015	0.03244	
13.82	-1.519	0.00103	0.1053	0.03247	
13.82	-1.370	0.00102	0.1084	0.03255	
13.83	-1.220	0.00100	0.1110	0.03260	
13.83	-1.073	0.00102	0.1129	0.03279	
13.84	-0.9291	0.00102	0.1142	0.03297	
13.84	-0.7890	0.00099	0.1151	0.03320	
13.85	-0.6491	0.00099	0.1155	0.03329	
13.85	-0.5040	0.00101	0.1155	0.03328	
13.86	-0.3529	0.00098	0.1150	0.03329	
13.86	-0.1932	0.00098	0.1141	0.03336	
13.87	-0.02237	0.00102	0.1127	0.03362	
13.87	0.1615	0.00102	0.1108	0.03391	
13.88	0.3577	0.00101	0.1084	0.03413	
13.88	0.5649	0.00104	0.1054	0.03443	
13.89	0.7800	0.00107	0.1019	0.03480	
13.89	0.9969	0.00105	0.09798	0.03515	
13.90	1.208	0.00108	0.09359	0.03559	
13.90	1.407	0.00111	0.08872	0.03599	
13.91	1.590	0.00110	0.08348	0.03639	
13.91	1.753	0.00109	0.07793	0.03681	
13.92	1.895	0.00111	0.07199	0.03720	
13.92	2.016	0.00109	0.06566	0.03753	
13.93	2.115	0.00105	0.05903	0.03785	
13.93	2.194	0.00106	0.05205	0.03812	
13.94	2.253	0.00105	0.04476	0.03835	
13.94	2.297	0.00100	0.03729	0.03856	
13.95	2.330	0.00099	0.02962	0.03868	
13.95	2.360	0.00099	0.02171	0.03883	
13.96	2.394	0.00096	0.01365	0.03902	
13.96	2.437	0.00095	0.00551	0.03927	
13.97	2.489	0.00097	-0.00278	0.03951	
13.97	2.549	0.00097	-0.01123	0.03979	
13.98	2.611	0.00095	-0.01971	0.04000	
13.98	2.666	0.00097	-0.02821	0.04025	
13.99	2.709	0.00097	-0.03672	0.04044	
13.99	2.734	0.00093	-0.04515	0.04065	
14.00	2.740	0.00092	-0.05356	0.04083	
14.00	2.728	0.00092	-0.06204	0.04101	
14.01	2.699	0.00089	-0.07052	0.04118	
14.01	2.657	0.00086	-0.07890	0.04136	
14.02	2.602	0.00086	-0.08724	0.04147	
14.02	2.534	0.00084	-0.09545	0.04166	
14.03	2.454	0.00080	-0.1034	0.04175	
14.03	2.361	0.00082	-0.1110	0.04189	
14.04	2.253	0.00082	-0.1183	0.04195	
14.04	2.134	0.00078	-0.1252	0.04202	
14.05	2.007	0.00078	-0.1316	0.04203	
14.05	1.872	0.00078	-0.1375	0.04208	
14.06	1.728	0.00074	-0.1430	0.04212	
14.06	1.578	0.00072	-0.1480	0.04214	
14.07	1.424	0.00074	-0.1525	0.04216	
14.07	1.270	0.00073	-0.1564	0.04206	
14.08	1.120	0.00070	-0.1598	0.04201	
14.08	0.9766	0.00072	-0.1627	0.04185	
14.09	0.8432	0.00073	-0.1651	0.04171	
14.09	0.7209	0.00071	-0.1670	0.04154	
14.10	0.6104	0.00072	-0.1682	0.04130	
14.10	0.5116	0.00075	-0.1691	0.04107	
14.11	0.4229	0.00074	-0.1693	0.04085	
14.11	0.3391	0.00074	-0.1690	0.04064	
14.12	0.2511	0.00078	-0.1681	0.04036	
14.12	0.1480	0.00077	-0.1667	0.04013	
14.13	0.02295	0.00075	-0.1647	0.03986	
14.13	-0.1285	0.00076	-0.1621	0.03960	
14.14	-0.3079	0.00074	-0.1589	0.03929	
14.14	-0.5145	0.00070	-0.1551	0.03892	
14.15	-0.7445	0.00067	-0.1507	0.03855	
14.15	-0.9923	0.00066	-0.1459	0.03815	
14.16	-1.252	0.00061	-0.1406	0.03777	
14.16	-1.514	0.00058	-0.1347	0.03731	
14.17	-1.768	0.00059	-0.1284	0.03685	
14.17	-2.003	0.00058	-0.1216	0.03636	
14.18	-2.211	0.00056	-0.1143	0.03594	
14.18	-2.391	0.00059	-0.1065	0.03552	
14.19	-2.545	0.00062	-0.09837	0.03516	
14.19	-2.676	0.00064	-0.08974	0.03479	
14.20	-2.790	0.00072	-0.08068	0.03443	
14.20	-2.891	0.00083	-0.07128	0.03408	
14.21	-2.983	0.00091	-0.06146	0.03381	
14.21	-3.071	0.00100	-0.05123	0.03354	
14.22	-3.162	0.00111	-0.04070	0.03328	
14.22	-3.260	0.00119	-0.02988	0.03304	
14.23	-3.362	0.00123	-0.01869	0.03275	
14.23	-3.464	0.00130	-0.00721	0.03241	
14.24	-3.563	0.00135	0.00445	0.03202	
14.24	-3.654	0.00134	0.01627	0.03169	
14.25	-3.736	0.00135	0.02822	0.03134	
14.25	-3.804	0.00137	0.04026	0.03105	
14.26	-3.853	0.00134	0.05240	0.03077	
14.26	-3.879	0.00132	0.06467	0.03045	
14.27	-3.883	0.00134	0.07692	0.03017	
14.27	-3.862	0.00133	0.08910	0.02993	
14.28	-3.819	0.00130	0.1012	0.02970	
14.28	-3.756	0.00130	0.1131	0.02952	
14.29	-3.676	0.00129	0.1248	0.02930	
14.29	-3.579	0.00125	0.1362	0.02910	
14.30	-3.465	0.00124	0.1472	0.02896	
14.30	-3.337	0.00125	0.1579	0.02886	
14.31	-3.197	0.00122	0.1681	0.02879	
14.31	-3.048	0.00119	0.1780	0.02872	
14.32	-2.890	0.00120	0.1874	0.02861	
14.32	-2.724	0.00118	0.1962	0.02850	
14.33	-2.552	0.00115	0.2045	0.02837	
14.33	-2.376	0.00115	0.2121	0.02822	
14.34	-2.197	0.00115	0.2188	0.02813	
14.34	-2.011	0.00111	0.2248	0.02806	
14.35	-1.820	0.00111	0.2301	0.02806	
14.35	-1.627	0.00112	0.2346	0.02800	
14.36	-1.437	0.00109	0.2382	0.02802	
14.36	-1.255	0.00107	0.2412	0.02807	
14.37	-1.079	0.00108	0.2433	0.02823	
14.37	-0.9053	0.00106	0.2446	0.02842	
14.38	-0.7286	0.00103	0.2452	0.02849	
14.38	-0.5484	0.00105	0.2452	0.02841	
14.39	-0.3611	0.00107	0.2444	0.02844	
14.39	-0.1642	0.00104	0.2431	0.02855	
14.40	0.04429	0.00106	0.2413	0.02879	
14.40	0.2644	0.00109	0.2389	0.02912	
14.41	0.4946	0.00108	0.2359	0.02945	
14.41	0.7297	0.00109	0.2326	0.02974	
14.42	0.9620	0.00113	0.2287	0.03011	
14.42	1.185	0.00113	0.2244	0.03054	
14.43	1.391	0.00111	0.2196	0.03092	
14.43	1.578	0.00113	0.2144	0.03140	
14.44	1.743	0.00113	0.2087	0.03185	
14.44	1.887	0.00109	0.2026	0.03223	
14.45	2.010	0.00108	0.1961	0.03260	
14.45	2.116	0.00108	0.1891	0.03299	
14.46	2.206	0.00104	0.1817	0.03329	
14.46	2.287	0.00102	0.1742	0.03363	
14.47	2.365	0.00103	0.1664	0.03394	
14.47	2.444	0.00101	0.1583	0.03422	
14.48	2.528	0.00098	0.1500	0.03448	
14.48	2.616	0.00099	0.1415	0.03481	
14.49	2.707	0.00101	0.1326	0.03514	
14.49	2.797	0.00098	0.1235	0.03556	
14.50	2.883	0.00099	0.1143	0.03595	
14.50	2.964	0.00102	0.1048	0.03631	
14.51	3.036	0.00101	0.09520	0.03666	
14.51	3.098	0.00100	0.08549	0.03700	
14.52	3.145	0.00102	0.07556	0.03728	
14.52	3.174	0.00101	0.06549	0.03761	
14.53	3.183	0.00098	0.05541	0.03788	
14.53	3.177	0.00099	0.04526	0.03817	
14.54	3.159	0.00099	0.03500	0.03843	
14.54	3.136	0.00095	0.02478	0.03864	
14.55	3.111	0.00094	0.01461	0.03883	
14.55	3.088	0.00095	0.00442	0.03902	
14.56	3.066	0.00092	-0.00572	0.03921	
14.56	3.043	0.00091	-0.01569	0.03942	
14.57	3.015	0.00093	-0.02551	0.03959	
14.57	2.980	0.00092	-0.03513	0.03972	
14.58	2.937	0.00089	-0.04447	0.03979	
14.58	2.882	0.00090	-0.05360	0.03989	
14.59	2.817	0.00089	-0.06259	0.03999	
14.59	2.741	0.00085	-0.07132	0.04024	
14.60	2.653	0.00084	-0.07977	0.04031	
14.60	2.552	0.00084	-0.08796	0.04042	
14.61	2.438	0.00081	-0.09577	0.04041	
14.61	2.310	0.00078	-0.1031	0.04051	
14.62	2.169	0.00079	-0.1099	0.04045	
14.62	2.016	0.00077	-0.1163	0.04046	
14.63	1.849	0.00073	-0.1219	0.04040	
14.63	1.673	0.00073	-0.1269	0.04031	
14.64	1.495	0.00072	-0.1313	0.04014	
14.64	1.320	0.00068	-0.1350	0.03998	
14.65	1.153	0.00068	-0.1379	0.03981	
14.65	0.9971	0.00071	-0.1402	0.03966	
14.66	0.8530	0.00069	-0.1418	0.03957	
14.66	0.7190	0.00069	-0.1426	0.03935	
14.67	0.5889	0.00072	-0.1427	0.03915	
14.67	0.4543	0.00072	-0.1421	0.03890	
14.68	0.3087	0.00070	-0.1407	0.03873	
14.68	0.1412	0.00071	-0.1386	0.03853	
14.69	-0.05674	0.00070	-0.1359	0.03834	
14.69	-0.2885	0.00067	-0.1326	0.03802	
14.70	-0.5536	0.00066	-0.1287	0.03766	
14.70	-0.8494	0.00068	-0.1243	0.03722	
14.71	-1.167	0.00066	-0.1193	0.03675	
14.71	-1.491	0.00064	-0.1136	0.03628	
14.72	-1.804	0.00067	-0.1075	0.03574	
14.72	-2.093	0.00066	-0.1008	0.03526	
14.73	-2.348	0.00065	-0.09345	0.03479	
14.73	-2.565	0.00068	-0.08560	0.03433	
14.74	-2.741	0.00071	-0.07730	0.03390	
14.74	-2.877	0.00072	-0.06845	0.03355	
14.75	-2.979	0.00079	-0.05907	0.03326	
14.75	-3.056	0.00090	-0.04933	0.03298	
14.76	-3.123	0.00097	-0.03917	0.03276	
14.76	-3.191	0.00105	-0.02854	0.03254	
14.77	-3.268	0.00116	-0.01753	0.03234	
14.77	-3.357	0.00122	-0.00616	0.03209	
14.78	-3.460	0.00126	0.00558	0.03186	
14.78	-3.577	0.00132	0.01752	0.03158	
14.79	-3.705	0.00136	0.02963	0.03135	
14.79	-3.836	0.00135	0.04198	0.03105	
14.80	-3.960	0.00135	0.05454	0.03076	
14.80	-4.065	0.00136	0.06719	0.03042	
14.81	-4.145	0.00133	0.07993	0.03015	
14.81	-4.196	0.00129	0.09273	0.02989	
14.82	-4.215	0.00130	0.1054	0.02959	
14.82	-4.198	0.00128	0.1179	0.02930	
14.83	-4.146	0.00124	0.1302	0.02902	
14.83	-4.062	0.00126	0.1422	0.02882	
14.84	-3.950	0.00126	0.1538	0.02865	
14.84	-3.813	0.00122	0.1651	0.02848	
14.85	-3.656	0.00121	0.1760	0.02828	
14.85	-3.482	0.00122	0.1863	0.02809	
14.86	-3.296	0.00120	0.1960	0.02797	
14.86	-3.100	0.00120	0.2052	0.02779	
14.87	-2.894	0.00126	0.2137	0.02763	
14.87	-2.681	0.00130	0.2215	0.02744	
14.88	-2.459	0.00132	0.2286	0.02735	
14.88	-2.226	0.00137	0.2350	0.02724	
14.89	-1.987	0.00141	0.2407	0.02716	
14.89	-1.750	0.00141	0.2456	0.02704	
14.90	-1.523	0.00141	0.2497	0.02698	
14.90	-1.309	0.00143	0.2530	0.02696	
14.91	-1.109	0.00140	0.2557	0.02702	
14.91	-0.9231	0.00136	0.2578	0.02707	
14.92	-0.7527	0.00135	0.2594	0.02699	
14.92	-0.5963	0.00130	0.2603	0.02689	
14.93	-0.4487	0.00124	0.2609	0.02681	
14.93	-0.2996	0.00122	0.2609	0.02689	
14.94	-0.1427	0.00119	0.2605	0.02702	
14.94	0.02534	0.00114	0.2595	0.02723	
14.95	0.2057	0.00113	0.2580	0.02741	
14.95	0.3970	0.00114	0.2559	0.02771	
14.96	0.5948	0.00111	0.2534	0.02799	
14.96	0.7919	0.00108	0.2506	0.02838	
14.97	0.9798	0.00109	0.2474	0.02873	
14.97	1.150	0.00106	0.2438	0.02914	
14.98	1.295	0.00101	0.2400	0.02953	
14.98	1.411	0.00100	0.2358	0.02988	
14.99	1.498	0.00099	0.2313	0.03022	
14.99	1.561	0.00095	0.2266	0.03055	
15.00	1.610	0.00093	0.2216	0.03091	
15.00	1.649	0.00093	0.2164	0.03121	
15.01	1.685	0.00090	0.2109	0.03149	
15.01	1.722	0.00088	0.2053	0.03166	
15.02	1.765	0.00091	0.1995	0.03187	
15.02	1.815	0.00091	0.1934	0.03211	
15.03	1.875	0.00089	0.1872	0.03243	
15.03	1.940	0.00092	0.1807	0.03277	
15.04	2.008	0.00095	0.1740	0.03310	
15.04	2.077	0.00092	0.1671	0.03336	
15.05	2.146	0.00093	0.1602	0.03363	
15.05	2.212	0.00094	0.1532	0.03392	
15.06	2.274	0.00092	0.1460	0.03424	
15.06	2.331	0.00090	0.1388	0.03460	
15.07	2.379	0.00092	0.1313	0.03490	
15.07	2.419	0.00091	0.1236	0.03522	
15.08	2.449	0.00088	0.1158	0.03549	
15.08	2.472	0.00088	0.1078	0.03574	
15.09	2.492	0.00087	0.09973	0.03598	
15.09	2.512	0.00083	0.09158	0.03628	
15.10	2.532	0.00083	0.08341	0.03653	
15.10	2.555	0.00085	0.07511	0.03678	
15.11	2.579	0.00083	0.06672	0.03701	
15.11	2.600	0.00082	0.05833	0.03723	
15.12	2.614	0.00085	0.04989	0.03745	
15.12	2.616	0.00085	0.04142	0.03771	
15.13	2.608	0.00083	0.03304	0.03794	
15.13	2.590	0.00084	0.02468	0.03816	
15.14	2.565	0.00086	0.01632	0.03833	
15.14	2.535	0.00083	0.00807	0.03847	
15.15	2.502	0.00083	0.000	0.03860	
15.15	2.466	0.00086	-0.00810	0.03877	
15.16	2.427	0.00084	-0.01603	0.03894	
15.16	2.383	0.00083	-0.02377	0.03904	
15.17	2.331	0.00086	-0.03139	0.03910	
15.17	2.269	0.00085	-0.03882	0.03917	
15.18	2.193	0.00083	-0.04592	0.03924	
15.18	2.108	0.00084	-0.05271	0.03934	
15.19	2.014	0.00084	-0.05922	0.03939	
15.19	1.912	0.00081	-0.06530	0.03942	
15.20	1.805	0.00080	-0.07089	0.03940	
15.20	1.690	0.00081	-0.07606	0.03939	
15.21	1.566	0.00078	-0.08072	0.03933	
15.21	1.435	0.00076	-0.08477	0.03923	
15.22	1.300	0.00077	-0.08832	0.03913	
15.22	1.164	0.00076	-0.09140	0.03902	
15.23	1.030	0.00073	-0.09395	0.03887	
15.23	0.9023	0.00074	-0.09596	0.03864	
15.24	0.7822	0.00075	-0.09747	0.03847	
15.24	0.6707	0.00072	-0.09838	0.03825	
15.25	0.5660	0.00073	-0.09871	0.03810	
15.25	0.4618	0.00076	-0.09855	0.03788	
15.26	0.3460	0.00074	-0.09781	0.03769	
15.26	0.2063	0.00072	-0.09638	0.03744	
15.27	0.03545	0.00073	-0.09438	0.03718	
15.27	-0.1687	0.00072	-0.09182	0.03688	
15.28	-0.4038	0.00072	-0.08861	0.03660	
15.28	-0.6639	0.00078	-0.08483	0.03624	
15.29	-0.9391	0.00086	-0.08053	0.03583	
15.29	-1.218	0.00090	-0.07565	0.03540	
15.30	-1.489	0.00097	-0.07022	0.03492	
15.30	-1.740	0.00106	-0.06435	0.03449	
15.31	-1.962	0.00110	-0.05799	0.03407	
15.31	-2.148	0.00113	-0.05107	0.03373	
15.32	-2.297	0.00119	-0.04369	0.03340	
15.32	-2.415	0.00121	-0.03594	0.03311	
15.33	-2.510	0.00119	-0.02775	0.03279	
15.33	-2.591	0.00120	-0.01919	0.03252	
15.34	-2.667	0.00119	-0.01032	0.03235	
15.34	-2.740	0.00114	-0.00107	0.03220	
15.35	-2.814	0.00110	0.00856	0.03202	
15.35	-2.890	0.00108	0.01841	0.03177	
15.36	-2.972	0.00102	0.02841	0.03151	
15.36	-3.062	0.00099	0.03861	0.03124	
15.37	-3.158	0.00101	0.04892	0.03099	
15.37	-3.253	0.00101	0.05935	0.03075	
15.38	-3.338	0.00099	0.06993	0.03048	
15.38	-3.403	0.00101	0.08060	0.03017	
15.39	-3.446	0.00102	0.09123	0.02989	
15.39	-3.463	0.00100	0.1019	0.02960	
15.40	-3.454	0.00102	0.1125	0.02936	
15.40	-3.419	0.00105	0.1229	0.02909	
15.41	-3.357	0.00105	0.1332	0.02886	
15.41	-3.268	0.00105	0.1432	0.02864	
15.42	-3.154	0.00108	0.1529	0.02845	
15.42	-3.017	0.00108	0.1623	0.02828	
15.43	-2.862	0.00107	0.1713	0.02811	
15.43	-2.696	0.00109	0.1800	0.02793	
15.44	-2.521	0.00111	0.1883	0.02780	
15.44	-2.344	0.00109	0.1961	0.02768	
15.45	-2.168	0.00109	0.2036	0.02761	
15.45	-1.995	0.00110	0.2105	0.02752	
15.46	-1.826	0.00107	0.2169	0.02744	
15.46	-1.666	0.00105	0.2228	0.02736	
15.47	-1.511	0.00106	0.2281	0.02730	
15.47	-1.355	0.00105	0.2328	0.02727	
15.48	-1.200	0.00102	0.2368	0.02723	
15.48	-1.048	0.00103	0.2403	0.02727	
15.49	-0.9027	0.00104	0.2431	0.02734	
15.49	-0.7671	0.00102	0.2455	0.02749	
15.50	-0.6437	0.00101	0.2472	0.02765	
15.50	-0.5340	0.00102	0.2483	0.02784	
15.51	-0.4375	0.00099	0.2487	0.02796	
15.51	-0.3502	0.00097	0.2485	0.02819	
15.52	-0.2664	0.00098	0.2476	0.02847	
15.52	-0.1815	0.00096	0.2462	0.02877	
15.53	-0.09010	0.00093	0.2443	0.02885	
15.53	0.01588	0.00095	0.2421	0.02890	
15.54	0.1410	0.00096	0.2394	0.02898	
15.54	0.2901	0.00095	0.2363	0.02935	
15.55	0.4653	0.00097	0.2328	0.02976	
15.55	0.6641	0.00101	0.2289	0.03011	
15.56	0.8804	0.00102	0.2246	0.03046	
