Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
13.91	0.8798	-0.00020	-0.00094	0.04946	
13.92	0.7448	-0.00018	-0.00094	0.04922	
13.92	0.6114	-0.00016	-0.00094	0.04895	
13.93	0.4717	-0.00018	-0.00094	0.04863	
13.93	0.3127	-0.00018	-0.00093	0.04832	
13.94	0.1238	-0.00017	-0.00093	0.04798	
13.94	-0.1016	-0.00020	-0.00092	0.04755	
13.95	-0.3642	-0.00023	-0.00091	0.04714	
13.95	-0.6594	-0.00023	-0.00089	0.04672	
13.96	-0.9785	-0.00026	-0.00088	0.04626	
13.96	-1.311	-0.00030	-0.00086	0.04574	
13.97	-1.644	-0.00032	-0.00084	0.04515	
13.97	-1.968	-0.00032	-0.00082	0.04456	
13.98	-2.273	-0.00033	-0.00080	0.04399	
13.98	-2.551	-0.00032	-0.00078	0.04346	
13.99	-2.799	-0.00028	-0.00076	0.04289	
13.99	-3.019	-0.00026	-0.00073	0.04237	
14.00	-3.219	-0.00022	-0.00070	0.04182	
14.00	-3.409	-0.00016	-0.00067	0.04126	
14.01	-3.594	-0.00010	-0.00064	0.04072	
14.01	-3.782	0.000	-0.00061	0.04024	
14.02	-3.978	0.000	-0.00058	0.03983	
14.02	-4.186	0.000	-0.00054	0.03949	
14.03	-4.404	0.000	-0.00051	0.03912	
14.03	-4.631	0.000	-0.00047	0.03865	
14.04	-4.867	0.000	-0.00044	0.03810	
14.04	-5.107	0.000	-0.00040	0.03751	
14.05	-5.345	0.000	-0.00036	0.03698	
14.05	-5.577	0.00011	-0.00033	0.03649	
14.06	-5.795	0.00016	-0.00029	0.03599	
14.06	-5.990	0.00018	-0.00025	0.03550	
14.07	-6.158	0.00023	-0.00022	0.03497	
14.07	-6.293	0.00028	-0.00018	0.03450	
14.08	-6.394	0.00030	-0.00014	0.03406	
14.08	-6.461	0.00034	-0.00010	0.03363	
14.09	-6.496	0.00040	0.000	0.03322	
14.09	-6.499	0.00043	0.000	0.03283	
14.10	-6.473	0.00045	0.000	0.03242	
14.10	-6.422	0.00049	0.000	0.03199	
14.11	-6.348	0.00050	0.000	0.03150	
14.11	-6.253	0.00049	0.00012	0.03100	
14.12	-6.138	0.00049	0.00015	0.03049	
14.12	-6.007	0.00049	0.00019	0.02995	
14.13	-5.862	0.00046	0.00022	0.02948	
14.13	-5.703	0.00044	0.00025	0.02900	
14.14	-5.531	0.00045	0.00029	0.02849	
14.14	-5.346	0.00043	0.00032	0.02800	
14.15	-5.149	0.00042	0.00035	0.02748	
14.15	-4.943	0.00044	0.00037	0.02699	
14.16	-4.725	0.00044	0.00040	0.02653	
14.16	-4.493	0.00043	0.00042	0.02613	
14.17	-4.242	0.00043	0.00045	0.02579	
14.17	-3.969	0.00045	0.00047	0.02545	
14.18	-3.673	0.00043	0.00049	0.02517	
14.18	-3.360	0.00043	0.00051	0.02490	
14.19	-3.038	0.00045	0.00052	0.02465	
14.19	-2.715	0.00044	0.00054	0.02448	
14.20	-2.400	0.00042	0.00055	0.02434	
14.20	-2.098	0.00043	0.00056	0.02424	
14.21	-1.816	0.00042	0.00057	0.02419	
14.21	-1.556	0.00037	0.00058	0.02418	
14.22	-1.320	0.00035	0.00058	0.02422	
14.22	-1.109	0.00034	0.00059	0.02427	
14.23	-0.9219	0.00029	0.00059	0.02438	
14.23	-0.7555	0.00026	0.00059	0.02456	
14.24	-0.6068	0.00025	0.00059	0.02478	
14.24	-0.4714	0.00022	0.00059	0.02480	
14.25	-0.3427	0.00019	0.00059	0.02488	
14.25	-0.2091	0.00019	0.00059	0.02489	
14.26	-0.06296	0.00018	0.00059	0.02504	
14.26	0.1021	0.00016	0.00058	0.02529	
14.27	0.2918	0.00017	0.00058	0.02565	
14.27	0.5090	0.00018	0.00058	0.02595	
14.28	0.7508	0.00017	0.00057	0.02627	
14.28	1.010	0.00019	0.00057	0.02663	
14.29	1.275	0.00023	0.00056	0.02692	
14.29	1.533	0.00023	0.00055	0.02727	
14.30	1.771	0.00023	0.00054	0.02757	
14.30	1.981	0.00025	0.00053	0.02792	
14.31	2.160	0.00025	0.00052	0.02815	
14.31	2.308	0.00022	0.00051	0.02841	
14.32	2.429	0.00021	0.00050	0.02867	
14.32	2.526	0.00020	0.00049	0.02894	
14.33	2.604	0.00015	0.00048	0.02920	
14.33	2.665	0.00012	0.00047	0.02935	
14.34	2.709	0.00011	0.00046	0.02947	
14.34	2.735	0.000	0.00045	0.02952	
14.35	2.745	0.000	0.00043	0.02958	
14.35	2.739	0.000	0.00042	0.02960	
14.36	2.718	0.000	0.00041	0.02970	
14.36	2.683	0	0.00040	0.02977	
14.37	2.634	0.000	0.00038	0.02987	
14.37	2.572	0.000	0.00037	0.02994	
14.38	2.497	0.000	0.00036	0.03004	
14.38	2.407	0.000	0.00035	0.03018	
14.39	2.303	0.000	0.00034	0.03035	
14.39	2.186	0.000	0.00033	0.03046	
14.40	2.054	-0.00010	0.00032	0.03052	
14.40	1.909	0.000	0.00031	0.03062	
14.41	1.756	0.000	0.00030	0.03071	
14.41	1.600	-0.00012	0.00029	0.03082	
14.42	1.441	-0.00012	0.00029	0.03086	
14.42	1.283	-0.00011	0.00028	0.03088	
14.43	1.130	-0.00013	0.00027	0.03086	
14.43	0.9846	-0.00013	0.00027	0.03081	
14.44	0.8492	-0.00011	0.00027	0.03070	
14.44	0.7252	-0.00011	0.00026	0.03061	
14.45	0.6126	-0.00012	0.00026	0.03054	
14.45	0.5102	0.000	0.00026	0.03043	
14.46	0.4174	0.000	0.00026	0.03037	
14.46	0.3336	0.000	0.00026	0.03025	
14.47	0.2563	0.000	0.00026	0.03019	
14.47	0.1816	0.000	0.00026	0.03008	
14.48	0.1043	0.000	0.00026	0.02997	
14.48	0.01404	0.000	0.00027	0.02989	
14.49	-0.09590	0.000	0.00027	0.02977	
14.49	-0.2294	0.000	0.00028	0.02964	
14.50	-0.3861	-0.00011	0.00028	0.02944	
14.50	-0.5601	-0.00012	0.00029	0.02927	
14.51	-0.7412	-0.00015	0.00029	0.02910	
14.51	-0.9177	-0.00018	0.00030	0.02895	
14.52	-1.080	-0.00018	0.00030	0.02875	
14.52	-1.221	-0.00017	0.00031	0.02860	
14.53	-1.336	-0.00019	0.00032	0.02846	
14.53	-1.421	-0.00018	0.00032	0.02834	
14.54	-1.474	-0.00014	0.00033	0.02828	
14.54	-1.489	-0.00013	0.00033	0.02823	
14.55	-1.471	-0.00011	0.00033	0.02827	
14.55	-1.424	0.000	0.00034	0.02827	
14.56	-1.356	0.000	0.00034	0.02830	
14.56	-1.270	0.000	0.00035	0.02836	
14.57	-1.172	0.000	0.00036	0.02845	
14.57	-1.067	0.000	0.00036	0.02857	
14.58	-0.9579	0.000	0.00037	0.02870	
14.58	-0.8498	0.000	0.00037	0.02889	
14.59	-0.7456	0.000	0.00038	0.02910	
14.59	-0.6474	0.000	0.00038	0.02936	
14.60	-0.5566	0.000	0.00038	0.02964	
14.60	-0.4738	0.000	0.00039	0.02999	
14.61	-0.3994	0.000	0.00039	0.03042	
14.61	-0.3333	0.000	0.00039	0.03074	
14.62	-0.2740	0.000	0.00039	0.03106	
14.62	-0.2176	0.000	0.00039	0.03141	
14.63	-0.1575	0.000	0.00039	0.03185	
14.63	-0.08728	0.000	0.00038	0.03200	
14.64	0.00346	0.000	0.00038	0.03223	
14.64	0.1282	0.000	0.00037	0.03241	
14.65	0.2978	0.000	0.00037	0.03271	
14.65	0.5188	0.00012	0.00036	0.03310	
14.66	0.7926	0.00014	0.00035	0.03358	
14.66	1.115	0.00016	0.00034	0.03397	
14.67	1.472	0.00020	0.00034	0.03452	
14.67	1.849	0.00026	0.00032	0.03503	
14.68	2.229	0.00029	0.00031	0.03554	
14.68	2.595	0.00032	0.00029	0.03609	
14.69	2.932	0.00037	0.00028	0.03664	
14.69	3.232	0.00038	0.00026	0.03715	
14.70	3.491	0.00037	0.00024	0.03762	
14.70	3.711	0.00039	0.00022	0.03824	
14.71	3.895	0.00039	0.00020	0.03883	
14.71	4.045	0.00035	0.00018	0.03947	
14.72	4.167	0.00033	0.00015	0.03984	
14.72	4.269	0.00032	0.00013	0.04020	
14.73	4.360	0.00027	0.00010	0.04054	
14.73	4.447	0.00024	0.000	0.04105	
14.74	4.539	0.00025	0.000	0.04148	
14.74	4.641	0.00023	0.000	0.04194	
14.75	4.757	0.00021	0.000	0.04252	
14.75	4.886	0.00023	0.000	0.04294	
14.76	5.023	0.00023	0.000	0.04348	
14.76	5.161	0.00022	-0.00011	0.04389	
14.77	5.290	0.00022	-0.00015	0.04435	
14.77	5.401	0.00023	-0.00018	0.04479	
14.78	5.485	0.00020	-0.00022	0.04529	
14.78	5.540	0.00017	-0.00026	0.04580	
14.79	5.562	0.00016	-0.00029	0.04631	
14.79	5.550	0.00012	-0.00034	0.04676	
14.80	5.503	0.000	-0.00037	0.04712	
14.80	5.425	0.000	-0.00042	0.04748	
14.81	5.321	0.000	-0.00046	0.04774	
14.81	5.194	0.000	-0.00050	0.04812	
14.82	5.048	0.000	-0.00054	0.04836	
14.82	4.883	0.000	-0.00058	0.04854	
14.83	4.701	0.000	-0.00062	0.04863	
14.83	4.507	-0.00011	-0.00066	0.04867	
14.84	4.305	-0.00011	-0.00069	0.04877	
14.84	4.096	-0.00014	-0.00073	0.04889	
14.85	3.882	-0.00018	-0.00076	0.04909	
14.85	3.665	-0.00018	-0.00080	0.04924	
14.86	3.442	-0.00020	-0.00083	0.04944	
14.86	3.214	-0.00024	-0.00086	0.04953	
14.87	2.976	-0.00024	-0.00089	0.04966	
14.87	2.733	-0.00023	-0.00091	0.04971	
14.88	2.486	-0.00026	-0.00093	0.04978	
14.88	2.235	-0.00027	-0.00095	0.04975	
14.89	1.986	-0.00025	-0.00097	0.04970	
14.89	1.745	-0.00026	-0.00098	0.04963	
14.90	1.515	-0.00027	-0.00099	0.04955	
14.90	1.298	-0.00025	-0.00101	0.04944	
14.91	1.089	-0.00024	-0.00101	0.04917	
14.91	0.8844	-0.00026	-0.00102	0.04896	
14.92	0.6749	-0.00024	-0.00102	0.04867	
14.92	0.4495	-0.00023	-0.00102	0.04839	
14.93	0.1985	-0.00026	-0.00101	0.04804	
14.93	-0.08673	-0.00028	-0.00100	0.04764	
14.94	-0.4110	-0.00028	-0.00099	0.04724	
14.94	-0.7724	-0.00031	-0.00097	0.04677	
14.95	-1.162	-0.00034	-0.00096	0.04634	
14.95	-1.565	-0.00033	-0.00093	0.04581	
14.96	-1.968	-0.00033	-0.00091	0.04532	
14.96	-2.357	-0.00035	-0.00089	0.04469	
14.97	-2.721	-0.00033	-0.00086	0.04408	
14.97	-3.049	-0.00030	-0.00083	0.04347	
14.98	-3.336	-0.00030	-0.00080	0.04290	
14.98	-3.584	-0.00027	-0.00077	0.04236	
14.99	-3.799	-0.00021	-0.00073	0.04180	
14.99	-3.988	-0.00017	-0.00070	0.04126	
15.00	-4.160	-0.00015	-0.00066	0.04072	
15.00	-4.324	-0.00010	-0.00063	0.04029	
15.01	-4.491	0.000	-0.00059	0.03990	
15.01	-4.665	0.000	-0.00055	0.03963	
15.02	-4.850	0.000	-0.00051	0.03920	
15.02	-5.052	0	-0.00047	0.03869	
15.03	-5.269	0.000	-0.00043	0.03813	
15.03	-5.499	0	-0.00039	0.03759	
15.04	-5.733	0.000	-0.00034	0.03709	
15.04	-5.963	0.000	-0.00030	0.03656	
15.05	-6.174	0.000	-0.00026	0.03607	
15.05	-6.356	0.00011	-0.00021	0.03553	
15.06	-6.502	0.00018	-0.00017	0.03504	
15.06	-6.608	0.00023	-0.00013	0.03452	
15.07	-6.674	0.00030	0.000	0.03406	
15.07	-6.700	0.00037	0.000	0.03369	
15.08	-6.688	0.00040	0.000	0.03338	
15.08	-6.639	0.00043	0.000	0.03308	
15.09	-6.556	0.00048	0.000	0.03268	
15.09	-6.444	0.00049	0.00012	0.03234	
15.10	-6.305	0.00050	0.00016	0.03192	
15.10	-6.141	0.00054	0.00020	0.03156	
15.11	-5.958	0.00057	0.00023	0.03119	
15.11	-5.760	0.00057	0.00027	0.03092	
15.12	-5.552	0.00059	0.00030	0.03067	
15.12	-5.333	0.00061	0.00033	0.03034	
15.13	-5.103	0.00058	0.00036	0.03000	
15.13	-4.852	0.00056	0.00038	0.02969	
15.14	-4.572	0.00056	0.00041	0.02947	
15.14	-4.254	0.00053	0.00043	0.02924	
15.15	-3.895	0.00051	0.00045	0.02901	
15.15	-3.510	0.00053	0.00046	0.02880	
15.16	-3.117	0.00054	0.00047	0.02870	
15.16	-2.733	0.00053	0.00048	0.02867	
15.17	-2.370	0.00054	0.00049	0.02869	
15.17	-2.033	0.00055	0.00050	0.02881	
15.18	-1.723	0.00052	0.00051	0.02879	
15.18	-1.437	0.00049	0.00051	0.02891	
15.19	-1.166	0.00048	0.00051	0.02888	
15.19	-0.8940	0.00044	0.00051	0.02901	
15.20	-0.6069	0.00040	0.00051	0.02935	
15.20	-0.2914	0.00039	0.00051	0.02974	
15.21	0.06199	0.00038	0.00051	0.03017	
15.21	0.4559	0.00036	0.00050	0.03060	
15.22	0.8855	0.00039	0.00049	0.03112	
15.22	1.339	0.00042	0.00049	0.03162	
15.23	1.800	0.00043	0.00048	0.03221	
15.23	2.250	0.00044	0.00047	0.03276	
15.24	2.674	0.00048	0.00045	0.03337	
15.24	3.062	0.00048	0.00043	0.03384	
15.25	3.406	0.00046	0.00042	0.03435	
15.25	3.703	0.00047	0.00040	0.03489	
15.26	3.958	0.00046	0.00038	0.03548	
15.26	4.178	0.00041	0.00036	0.03605	
15.27	4.371	0.00039	0.00033	0.03640	
15.27	4.544	0.00037	0.00030	0.03674	
15.28	4.705	0.00032	0.00028	0.03719	
15.28	4.863	0.00029	0.00025	0.03762	
15.29	5.018	0.00028	0.00022	0.03798	
15.29	5.171	0.00026	0.00019	0.03842	
15.30	5.318	0.00024	0.00016	0.03883	
15.30	5.456	0.00025	0.00012	0.03934	
15.31	5.580	0.00026	0.000	0.03972	
15.31	5.684	0.00024	0.000	0.04006	
15.32	5.764	0.00024	0.000	0.04046	
15.32	5.817	0.00025	0.000	0.04085	
15.33	5.841	0.00022	0.000	0.04133	
15.33	5.836	0.00019	0.000	0.04181	
15.34	5.803	0.00018	-0.00014	0.04232	
15.34	5.745	0.00014	-0.00017	0.04276	
15.35	5.659	0.000	-0.00021	0.04315	
15.35	5.546	0.000	-0.00025	0.04348	
15.36	5.409	0.000	-0.00028	0.04388	
15.36	5.252	0.000	-0.00032	0.04432	
15.37	5.077	0.000	-0.00035	0.04467	
15.37	4.885	0.000	-0.00039	0.04499	
15.38	4.676	0.000	-0.00042	0.04522	
15.38	4.452	-0.00012	-0.00045	0.04550	
15.39	4.217	-0.00013	-0.00048	0.04574	
15.39	3.975	-0.00016	-0.00051	0.04600	
15.40	3.730	-0.00019	-0.00054	0.04623	
15.40	3.485	-0.00018	-0.00056	0.04640	
15.41	3.239	-0.00018	-0.00059	0.04651	
15.41	2.990	-0.00021	-0.00061	0.04656	
15.42	2.733	-0.00021	-0.00063	0.04657	
15.42	2.464	-0.00021	-0.00064	0.04655	
15.43	2.186	-0.00024	-0.00066	0.04653	
15.43	1.909	-0.00025	-0.00067	0.04649	
15.44	1.642	-0.00024	-0.00068	0.04642	
15.44	1.390	-0.00025	-0.00070	0.04631	
15.45	1.151	-0.00027	-0.00070	0.04619	
15.45	0.9177	-0.00024	-0.00071	0.04600	
15.46	0.6807	-0.00023	-0.00071	0.04577	
15.46	0.4344	-0.00024	-0.00072	0.04550	
15.47	0.1737	-0.00024	-0.00072	0.04514	
15.47	-0.1054	-0.00023	-0.00071	0.04481	
15.48	-0.4029	-0.00026	-0.00071	0.04435	
15.48	-0.7138	-0.00028	-0.00070	0.04395	
15.49	-1.030	-0.00029	-0.00069	0.04349	
15.49	-1.347	-0.00032	-0.00067	0.04305	
15.50	-1.657	-0.00034	-0.00066	0.04256	
15.50	-1.956	-0.00033	-0.00064	0.04204	
15.51	-2.238	-0.00032	-0.00062	0.04156	
15.51	-2.497	-0.00033	-0.00060	0.04104	
15.52	-2.734	-0.00030	-0.00057	0.04053	
15.52	-2.951	-0.00026	-0.00055	0.03997	
15.53	-3.155	-0.00026	-0.00052	0.03951	
15.53	-3.350	-0.00024	-0.00050	0.03904	
15.54	-3.541	-0.00021	-0.00047	0.03860	
15.54	-3.733	-0.00020	-0.00045	0.03810	
15.55	-3.935	-0.00020	-0.00042	0.03760	
15.55	-4.151	-0.00016	-0.00039	0.03714	
15.56	-4.382	-0.00012	-0.00036	0.03665	
15.56	-4.628	-0.00012	-0.00033	0.03617	
15.57	-4.882	-0.00010	-0.00029	0.03563	
15.57	-5.134	0.000	-0.00026	0.03511	
15.58	-5.373	0.000	-0.00022	0.03460	
15.58	-5.589	0.000	-0.00018	0.03412	
15.59	-5.775	0.000	-0.00014	0.03369	
15.59	-5.925	0.000	-0.00010	0.03329	
15.60	-6.039	0.000	0.000	0.03291	
15.60	-6.117	0.00012	0.000	0.03255	
15.61	-6.159	0.00016	0.000	0.03226	
15.61	-6.169	0.00017	0.000	0.03198	
15.62	-6.149	0.00022	0.000	0.03173	
15.62	-6.103	0.00028	0.00013	0.03143	
15.63	-6.033	0.00031	0.00016	0.03112	
15.63	-5.941	0.00035	0.00020	0.03082	
15.64	-5.830	0.00040	0.00023	0.03051	
15.64	-5.701	0.00041	0.00026	0.03021	
15.65	-5.556	0.00041	0.00029	0.02988	
15.65	-5.395	0.00042	0.00032	0.02952	
15.66	-5.217	0.00042	0.00035	0.02911	
15.66	-5.019	0.00039	0.00037	0.02870	
15.67	-4.792	0.00039	0.00040	0.02834	
15.67	-4.526	0.00039	0.00042	0.02806	
15.68	-4.212	0.00037	0.00044	0.02781	
15.68	-3.860	0.00038	0.00046	0.02756	
15.69	-3.486	0.00041	0.00048	0.02732	
15.69	-3.109	0.00043	0.00049	0.02713	
15.70	-2.741	0.00043	0.00051	0.02704	
15.70	-2.389	0.00046	0.00052	0.02697	
15.71	-2.059	0.00047	0.00053	0.02702	
15.71	-1.750	0.00045	0.00053	0.02711	
15.72	-1.457	0.00044	0.00054	0.02708	
15.72	-1.175	0.00043	0.00054	0.02712	
15.73	-0.8970	0.00040	0.00055	0.02710	
15.73	-0.6152	0.00037	0.00055	0.02727	
15.74	-0.3217	0.00037	0.00055	0.02758	
15.74	-0.01111	0.00035	0.00054	0.02800	
15.75	0.3185	0.00033	0.00054	0.02834	
15.75	0.6644	0.00034	0.00054	0.02882	
15.76	1.020	0.00034	0.00053	0.02924	
15.76	1.378	0.00033	0.00053	0.02971	
15.77	1.727	0.00033	0.00052	0.03019	
15.77	2.058	0.00035	0.00051	0.03073	
15.78	2.363	0.00033	0.00050	0.03126	
15.78	2.634	0.00032	0.00049	0.03174	
15.79	2.872	0.00033	0.00047	0.03219	
15.79	3.077	0.00030	0.00046	0.03263	
15.80	3.258	0.00027	0.00045	0.03304	
15.80	3.421	0.00028	0.00043	0.03346	
15.81	3.572	0.00027	0.00041	0.03393	
15.81	3.719	0.00024	0.00039	0.03433	
15.82	3.867	0.00023	0.00037	0.03476	
15.82	4.022	0.00023	0.00035	0.03513	
15.83	4.182	0.00021	0.00032	0.03554	
15.83	4.346	0.00020	0.00030	0.03600	
15.84	4.507	0.00021	0.00027	0.03643	
15.84	4.659	0.00021	0.00024	0.03685	
15.85	4.793	0.00019	0.00022	0.03718	
15.85	4.902	0.00020	0.00018	0.03754	
15.86	4.984	0.00020	0.00016	0.03793	
15.86	5.038	0.00017	0.00012	0.03840	
15.87	5.065	0.00015	0.000	0.03886	
15.87	5.064	0.00014	0.000	0.03939	
15.88	5.039	0.000	0.000	0.03985	
15.88	4.994	0.000	0.000	0.04025	
15.89	4.935	0.000	0.000	0.04064	
15.89	4.863	0.000	0.000	0.04100	
15.90	4.778	0	0.000	0.04151	
15.90	4.682	0	-0.00013	0.04196	
15.91	4.576	0.000	-0.00016	0.04238	
15.91	4.461	0.000	-0.00019	0.04272	
15.92	4.339	0.000	-0.00022	0.04302	
15.92	4.207	0.000	-0.00025	0.04329	
15.93	4.066	0.000	-0.00028	0.04360	
15.93	3.914	-0.00012	-0.00031	0.04395	
15.94	3.751	-0.00012	-0.00034	0.04429	
15.94	3.580	-0.00015	-0.00036	0.04465	
15.95	3.405	-0.00019	-0.00039	0.04488	
15.95	3.228	-0.00020	-0.00041	0.04511	
15.96	3.052	-0.00021	-0.00043	0.04533	
15.96	2.875	-0.00025	-0.00045	0.04556	
15.97	2.699	-0.00025	-0.00047	0.04577	
15.97	2.525	-0.00024	-0.00049	0.04589	
15.98	2.349	-0.00026	-0.00051	0.04599	
15.98	2.171	-0.00027	-0.00053	0.04604	
15.99	1.990	-0.00025	-0.00055	0.04610	
15.99	1.804	-0.00026	-0.00056	0.04613	
16.00	1.614	-0.00028	-0.00058	0.04617	
16.00	1.426	-0.00027	-0.00059	0.04613	
16.01	1.246	-0.00027	-0.00060	0.04607	
16.01	1.077	-0.00028	-0.00061	0.04596	
16.02	0.9218	-0.00026	-0.00062	0.04588	
16.02	0.7805	-0.00023	-0.00062	0.04583	
16.03	0.6508	-0.00023	-0.00062	0.04569	
16.03	0.5290	-0.00022	-0.00062	0.04555	
16.04	0.4118	-0.00018	-0.00062	0.04534	
16.04	0.2942	-0.00017	-0.00062	0.04516	
16.05	0.1652	-0.00018	-0.00061	0.04493	
16.05	0.01482	-0.00016	-0.00061	0.04464	
16.06	-0.1663	-0.00016	-0.00060	0.04438	
16.06	-0.3840	-0.00019	-0.00059	0.04413	
16.07	-0.6383	-0.00020	-0.00058	0.04380	
16.07	-0.9218	-0.00021	-0.00057	0.04341	
16.08	-1.220	-0.00025	-0.00056	0.04301	
16.08	-1.515	-0.00027	-0.00054	0.04268	
16.09	-1.793	-0.00026	-0.00053	0.04235	
16.09	-2.044	-0.00027	-0.00051	0.04196	
16.10	-2.261	-0.00027	-0.00049	0.04159	
16.10	-2.440	-0.00023	-0.00048	0.04122	
16.11	-2.578	-0.00019	-0.00046	0.04090	
16.11	-2.673	-0.00017	-0.00044	0.04062	
16.12	-2.727	-0.00012	-0.00042	0.04037	
16.12	-2.748	0.000	-0.00040	0.04021	
16.13	-2.746	0.000	-0.00038	0.04003	
16.13	-2.735	0.000	-0.00036	0.03983	
16.14	-2.728	0.000	-0.00034	0.03961	
16.14	-2.738	0.000	-0.00032	0.03948	
16.15	-2.767	0.000	-0.00029	0.03934	
16.15	-2.816	0.000	-0.00027	0.03924	
16.16	-2.877	0.000	-0.00025	0.03908	
16.16	-2.944	0.000	-0.00023	0.03897	
16.17	-3.008	0.000	-0.00021	0.03884	
16.17	-3.060	0.000	-0.00018	0.03866	
16.18	-3.096	0.000	-0.00016	0.03846	
16.18	-3.109	0.000	-0.00014	0.03824	
16.19	-3.095	0.000	-0.00012	0.03811	
16.19	-3.052	0.000	-0.00011	0.03792	
16.20	-2.978	0.000	0.000	0.03774	
16.20	-2.873	0.000	0.000	0.03755	
16.21	-2.735	0.000	0.000	0.03745	
16.21	-2.561	0.000	0.000	0.03739	
16.22	-2.358	0.00010	0.000	0.03725	
16.22	-2.139	0.00015	0.000	0.03720	
16.23	-1.915	0.00016	0.000	0.03715	
16.23	-1.695	0.00018	0.000	0.03713	
16.24	-1.483	0.00021	0.000	0.03707	
16.24	-1.284	0.00021	0.000	0.03708	
16.25	-1.098	0.00019	0.000	0.03716	
16.25	-0.9213	0.00020	0.000	0.03728	
16.26	-0.7485	0.00019	0.000	0.03738	
16.26	-0.5794	0.00016	0.000	0.03747	
16.27	-0.4186	0.00015	0.000	0.03755	
16.27	-0.2672	0.00016	0.000	0.03759	
16.28	-0.1238	0.00013	0.000	0.03765	
16.28	0.01127	0.00012	0.000	0.03775	
16.29	0.1424	0.00014	0.000	0.03794	
16.29	0.2729	0.00013	0.000	0.03816	
16.30	0.4058	0.00011	0.000	0.03837	
16.30	0.5430	0.00012	0.000	0.03851	
16.31	0.6854	0.00011	0.000	0.03884	
16.31	0.8341	0.000	0.000	0.03908	
16.32	0.9896	0.000	0.000	0.03934	
16.32	1.150	0.00011	0.000	0.03961	
16.33	1.311	0.00011	0.000	0.03991	
16.33	1.467	0.00011	0.000	0.04014	
16.34	1.611	0.00014	0.000	0.04029	
16.34	1.736	0.00015	0.000	0.04045	
16.35	1.836	0.00014	0.000	0.04064	
16.35	1.908	0.00015	0.000	0.04081	
16.36	1.949	0.00015	0.000	0.04096	
16.36	1.965	0.00012	-0.00011	0.04119	
16.37	1.960	0.00010	-0.00011	0.04139	
16.37	1.943	0.000	-0.00012	0.04154	
16.38	1.919	0.000	-0.00014	0.04159	
16.38	1.889	0.000	-0.00015	0.04156	
16.39	1.855	0.000	-0.00016	0.04160	
16.39	1.815	0.000	-0.00017	0.04158	
16.40	1.769	0.000	-0.00018	0.04159	
16.40	1.716	0.000	-0.00019	0.04161	
16.41	1.655	0.000	-0.00020	0.04164	
16.41	1.585	0.000	-0.00021	0.04176	
16.42	1.507	0.000	-0.00022	0.04185	
16.42	1.425	0.000	-0.00023	0.04188	
16.43	1.335	0.000	-0.00024	0.04189	
16.43	1.235	-0.00010	-0.00026	0.04179	
16.44	1.124	0.000	-0.00026	0.04168	
16.44	1.007	-0.00011	-0.00027	0.04170	
16.45	0.8886	-0.00013	-0.00028	0.04162	
16.45	0.7728	-0.00011	-0.00029	0.04151	
16.46	0.6633	-0.00011	-0.00029	0.04135	
16.46	0.5632	-0.00012	-0.00030	0.04124	
16.47	0.4734	-0.00011	-0.00030	0.04114	
16.47	0.3940	0.000	-0.00030	0.04093	
16.48	0.3242	0.000	-0.00030	0.04079	
16.48	0.2625	0.000	-0.00030	0.04064	
16.49	0.2068	0.000	-0.00029	0.04049	
16.49	0.1543	0.000	-0.00029	0.04030	
16.50	0.1023	0.000	-0.00028	0.04013	
16.50	0.04705	0.000	-0.00028	0.03992	
16.51	-0.02052	0.000	-0.00027	0.03973	
16.51	-0.1126	0.000	-0.00026	0.03952	
16.52	-0.2352	0.000	-0.00025	0.03927	
16.52	-0.3906	0.000	-0.00024	0.03902	
16.53	-0.5806	0.000	-0.00023	0.03868	
16.53	-0.8048	-0.00011	-0.00022	0.03833	
16.54	-1.055	-0.00012	-0.00021	0.03792	
16.54	-1.315	-0.00016	-0.00020	0.03756	
16.55	-1.568	-0.00019	-0.00018	0.03718	
16.55	-1.801	-0.00019	-0.00017	0.03676	
16.56	-2.005	-0.00018	-0.00016	0.03634	
16.56	-2.177	-0.00020	-0.00014	0.03595	
16.57	-2.312	-0.00019	-0.00013	0.03556	
16.57	-2.412	-0.00016	-0.00011	0.03523	
16.58	-2.475	-0.00016	0.000	0.03492	
16.58	-2.504	-0.00015	0.000	0.03466	
16.59	-2.507	-0.00011	0.000	0.03441	
16.59	-2.495	0.000	0.000	0.03414	
16.60	-2.483	0.000	0.000	0.03391	
16.60	-2.487	0.000	0.000	0.03368	
16.61	-2.517	0.000	0.000	0.03346	
16.61	-2.578	0.000	0.000	0.03327	
16.62	-2.666	0.000	0.000	0.03304	
16.62	-2.775	0.000	0.000	0.03279	
16.63	-2.896	0.000	0.000	0.03249	
16.63	-3.021	-0.00011	0.000	0.03218	
16.64	-3.141	0.000	0.00011	0.03192	
16.64	-3.246	-0.00010	0.00014	0.03171	
16.65	-3.328	-0.00010	0.00015	0.03148	
16.65	-3.382	0.000	0.00017	0.03128	
16.66	-3.405	0.000	0.00019	0.03106	
16.66	-3.398	0.000	0.00020	0.03087	
16.67	-3.363	0.000	0.00022	0.03070	
16.67	-3.304	0.000	0.00023	0.03048	
16.68	-3.221	0.00011	0.00024	0.03032	
16.68	-3.117	0.00013	0.00026	0.03019	
