Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
14.49	0.6587	0.00094	-0.02981	0.04260	
14.50	0.8045	0.00098	-0.03296	0.04284	
14.50	0.9407	0.00097	-0.03621	0.04314	
14.51	1.058	0.00097	-0.03951	0.04338	
14.51	1.150	0.00099	-0.04298	0.04379	
14.52	1.213	0.00097	-0.04664	0.04401	
14.52	1.249	0.00093	-0.05041	0.04427	
14.53	1.262	0.00093	-0.05432	0.04435	
14.53	1.253	0.00090	-0.05833	0.04460	
14.54	1.225	0.00085	-0.06227	0.04470	
14.54	1.185	0.00084	-0.06611	0.04485	
14.55	1.138	0.00084	-0.06984	0.04479	
14.55	1.085	0.00080	-0.07340	0.04460	
14.56	1.028	0.00078	-0.07679	0.04457	
14.56	0.9728	0.00079	-0.08008	0.04447	
14.57	0.9268	0.00077	-0.08320	0.04465	
14.57	0.8904	0.00076	-0.08610	0.04465	
14.58	0.8638	0.00078	-0.08892	0.04478	
14.58	0.8488	0.00080	-0.09169	0.04482	
14.59	0.8404	0.00078	-0.09436	0.04500	
14.59	0.8355	0.00081	-0.09695	0.04510	
14.60	0.8301	0.00084	-0.09953	0.04524	
14.60	0.8181	0.00082	-0.1020	0.04535	
14.61	0.7968	0.00082	-0.1044	0.04550	
14.61	0.7688	0.00084	-0.1068	0.04569	
14.62	0.7381	0.00082	-0.1092	0.04573	
14.62	0.7061	0.00080	-0.1115	0.04584	
14.63	0.6699	0.00083	-0.1137	0.04579	
14.63	0.6261	0.00083	-0.1158	0.04592	
14.64	0.5755	0.00081	-0.1178	0.04590	
14.64	0.5213	0.00082	-0.1196	0.04594	
14.65	0.4661	0.00083	-0.1213	0.04586	
14.65	0.4118	0.00080	-0.1228	0.04581	
14.66	0.3600	0.00080	-0.1241	0.04572	
14.66	0.3115	0.00082	-0.1251	0.04570	
14.67	0.2668	0.00081	-0.1259	0.04565	
14.67	0.2263	0.00079	-0.1265	0.04551	
14.68	0.1897	0.00082	-0.1269	0.04542	
14.68	0.1568	0.00082	-0.1273	0.04529	
14.69	0.1275	0.00080	-0.1275	0.04525	
14.69	0.1012	0.00081	-0.1276	0.04514	
14.70	0.07636	0.00083	-0.1276	0.04504	
14.70	0.05289	0.00080	-0.1273	0.04490	
14.71	0.03193	0.00080	-0.1269	0.04477	
14.71	0.01485	0.00083	-0.1262	0.04455	
14.72	0.00187	0.00082	-0.1254	0.04439	
14.72	-0.00759	0.00080	-0.1244	0.04423	
14.73	-0.01420	0.00083	-0.1230	0.04405	
14.73	-0.01870	0.00084	-0.1215	0.04397	
14.74	-0.02249	0.00082	-0.1198	0.04380	
14.74	-0.02770	0.00084	-0.1179	0.04365	
14.75	-0.03625	0.00086	-0.1159	0.04352	
14.75	-0.04959	0.00083	-0.1138	0.04347	
14.76	-0.06958	0.00083	-0.1116	0.04343	
14.76	-0.09976	0.00085	-0.1093	0.04341	
14.77	-0.1477	0.00083	-0.1070	0.04330	
14.77	-0.2156	0.00080	-0.1047	0.04317	
14.78	-0.3024	0.00080	-0.1023	0.04300	
14.78	-0.4021	0.00078	-0.09998	0.04284	
14.79	-0.5066	0.00074	-0.09747	0.04269	
14.79	-0.6049	0.00074	-0.09485	0.04253	
14.80	-0.6899	0.00075	-0.09224	0.04232	
14.80	-0.7534	0.00073	-0.08959	0.04216	
14.81	-0.7914	0.00073	-0.08690	0.04200	
14.81	-0.8048	0.00078	-0.08427	0.04190	
14.82	-0.7960	0.00079	-0.08169	0.04185	
14.82	-0.7688	0.00079	-0.07912	0.04187	
14.83	-0.7275	0.00084	-0.07666	0.04188	
14.83	-0.6771	0.00086	-0.07430	0.04190	
14.84	-0.6227	0.00086	-0.07195	0.04196	
14.84	-0.5683	0.00089	-0.06966	0.04199	
14.85	-0.5165	0.00092	-0.06757	0.04205	
14.85	-0.4669	0.00090	-0.06563	0.04215	
14.86	-0.4182	0.00091	-0.06382	0.04225	
14.86	-0.3705	0.00094	-0.06224	0.04230	
14.87	-0.3247	0.00093	-0.06086	0.04236	
14.87	-0.2816	0.00092	-0.05961	0.04241	
14.88	-0.2418	0.00094	-0.05863	0.04248	
14.88	-0.2057	0.00094	-0.05800	0.04259	
14.89	-0.1730	0.00092	-0.05759	0.04272	
14.89	-0.1437	0.00092	-0.05735	0.04278	
14.90	-0.1171	0.00094	-0.05739	0.04284	
14.90	-0.09259	0.00091	-0.05765	0.04290	
14.91	-0.07011	0.00090	-0.05810	0.04300	
14.91	-0.05052	0.00092	-0.05881	0.04310	
14.92	-0.03443	0.00090	-0.05975	0.04319	
14.92	-0.02167	0.00087	-0.06088	0.04331	
14.93	-0.01163	0.00089	-0.06230	0.04334	
14.93	-0.00299	0.00088	-0.06404	0.04342	
14.94	0.00651	0.00085	-0.06595	0.04346	
14.94	0.01863	0.00086	-0.06795	0.04357	
14.95	0.03351	0.00087	-0.07010	0.04359	
14.95	0.04893	0.00085	-0.07229	0.04366	
14.96	0.06151	0.00084	-0.07444	0.04353	
14.96	0.06951	0.00087	-0.07657	0.04335	
14.97	0.07330	0.00085	-0.07852	0.04323	
14.97	0.07385	0.00083	-0.08024	0.04309	
14.98	0.07202	0.00086	-0.08180	0.04310	
14.98	0.06849	0.00086	-0.08320	0.04304	
14.99	0.06384	0.00083	-0.08433	0.04296	
14.99	0.05852	0.00084	-0.08527	0.04291	
15.00	0.05288	0.00085	-0.08608	0.04288	
15.00	0.04717	0.00083	-0.08669	0.04276	
15.01	0.04159	0.00083	-0.08709	0.04269	
15.01	0.03628	0.00085	-0.08742	0.04261	
15.02	0.03133	0.00085	-0.08767	0.04270	
15.02	0.02678	0.00083	-0.08777	0.04272	
15.03	0.02266	0.00086	-0.08778	0.04265	
15.03	0.01898	0.00086	-0.08766	0.04260	
15.04	0.01574	0.00084	-0.08724	0.04251	
15.04	0.01291	0.00085	-0.08648	0.04238	
15.05	0.01047	0.00087	-0.08548	0.04230	
15.05	0.00830	0.00085	-0.08419	0.04222	
15.06	0.00566	0.00085	-0.08259	0.04207	
15.06	0.00028	0.00087	-0.08080	0.04192	
15.07	-0.01116	0.00086	-0.07880	0.04191	
15.07	-0.03147	0.00084	-0.07653	0.04183	
15.08	-0.06098	0.00086	-0.07413	0.04178	
15.08	-0.09972	0.00085	-0.07164	0.04175	
15.09	-0.1529	0.00082	-0.06900	0.04168	
15.09	-0.2219	0.00082	-0.06630	0.04158	
15.10	-0.3048	0.00083	-0.06366	0.04151	
15.10	-0.3968	0.00079	-0.06103	0.04145	
15.11	-0.4918	0.00078	-0.05836	0.04139	
15.11	-0.5810	0.00079	-0.05575	0.04130	
15.12	-0.6580	0.00077	-0.05317	0.04122	
15.12	-0.7192	0.00075	-0.05057	0.04108	
15.13	-0.7587	0.00078	-0.04809	0.04100	
15.13	-0.7739	0.00079	-0.04577	0.04094	
15.14	-0.7660	0.00078	-0.04356	0.04093	
15.14	-0.7380	0.00081	-0.04150	0.04091	
15.15	-0.6954	0.00085	-0.03969	0.04091	
15.15	-0.6432	0.00084	-0.03807	0.04091	
15.16	-0.5858	0.00086	-0.03658	0.04097	
15.16	-0.5263	0.00089	-0.03534	0.04099	
15.17	-0.4671	0.00089	-0.03429	0.04108	
15.17	-0.4100	0.00088	-0.03334	0.04118	
15.18	-0.3561	0.00091	-0.03257	0.04128	
15.18	-0.3063	0.00091	-0.03205	0.04138	
15.19	-0.2608	0.00088	-0.03167	0.04151	
15.19	-0.2200	0.00089	-0.03150	0.04167	
15.20	-0.1837	0.00091	-0.03167	0.04187	
15.20	-0.1518	0.00088	-0.03211	0.04208	
15.21	-0.1238	0.00087	-0.03277	0.04226	
15.21	-0.09785	0.00089	-0.03371	0.04247	
15.22	-0.07153	0.00087	-0.03490	0.04266	
15.22	-0.04202	0.00085	-0.03624	0.04290	
15.23	-0.00494	0.00087	-0.03774	0.04305	
15.23	0.04352	0.00088	-0.03940	0.04315	
15.24	0.1018	0.00086	-0.04116	0.04320	
15.24	0.1692	0.00088	-0.04307	0.04317	
15.25	0.2483	0.00091	-0.04522	0.04333	
15.25	0.3391	0.00089	-0.04752	0.04346	
15.26	0.4412	0.00090	-0.04996	0.04365	
15.26	0.5512	0.00092	-0.05267	0.04389	
15.27	0.6643	0.00091	-0.05564	0.04414	
15.27	0.7740	0.00090	-0.05876	0.04434	
15.28	0.8733	0.00093	-0.06206	0.04460	
15.28	0.9569	0.00093	-0.06552	0.04482	
15.29	1.024	0.00090	-0.06904	0.04505	
15.29	1.076	0.00091	-0.07260	0.04528	
15.30	1.115	0.00091	-0.07628	0.04549	
15.30	1.147	0.00087	-0.08004	0.04566	
15.31	1.175	0.00086	-0.08387	0.04580	
15.31	1.202	0.00087	-0.08787	0.04591	
15.32	1.228	0.00086	-0.09200	0.04609	
15.32	1.256	0.00084	-0.09615	0.04630	
15.33	1.284	0.00087	-0.1004	0.04648	
15.33	1.312	0.00087	-0.1048	0.04664	
15.34	1.335	0.00085	-0.1091	0.04678	
15.34	1.350	0.00087	-0.1134	0.04688	
15.35	1.354	0.00089	-0.1179	0.04700	
15.35	1.346	0.00086	-0.1223	0.04712	
15.36	1.329	0.00085	-0.1266	0.04723	
15.36	1.303	0.00086	-0.1309	0.04736	
15.37	1.271	0.00084	-0.1351	0.04743	
15.37	1.236	0.00082	-0.1391	0.04750	
15.38	1.197	0.00083	-0.1430	0.04752	
15.38	1.155	0.00083	-0.1467	0.04758	
15.39	1.112	0.00080	-0.1502	0.04761	
15.39	1.065	0.00081	-0.1535	0.04764	
15.40	1.011	0.00082	-0.1567	0.04766	
15.40	0.9523	0.00080	-0.1598	0.04770	
15.41	0.8933	0.00079	-0.1627	0.04772	
15.41	0.8383	0.00081	-0.1654	0.04773	
15.42	0.7860	0.00079	-0.1680	0.04777	
15.42	0.7323	0.00077	-0.1703	0.04777	
15.43	0.6748	0.00079	-0.1725	0.04780	
15.43	0.6136	0.00080	-0.1745	0.04778	
15.44	0.5508	0.00077	-0.1762	0.04773	
15.44	0.4885	0.00079	-0.1775	0.04767	
15.45	0.4285	0.00080	-0.1787	0.04760	
15.45	0.3720	0.00078	-0.1797	0.04750	
15.46	0.3197	0.00078	-0.1804	0.04736	
15.46	0.2721	0.00080	-0.1809	0.04717	
15.47	0.2294	0.00079	-0.1813	0.04700	
15.47	0.1914	0.00078	-0.1813	0.04681	
15.48	0.1581	0.00080	-0.1809	0.04663	
15.48	0.1292	0.00081	-0.1803	0.04644	
15.49	0.1043	0.00079	-0.1794	0.04627	
15.49	0.08281	0.00080	-0.1782	0.04609	
15.50	0.06266	0.00082	-0.1769	0.04593	
15.50	0.03909	0.00080	-0.1754	0.04574	
15.51	0.00503	0.00079	-0.1736	0.04558	
15.51	-0.04350	0.00082	-0.1717	0.04544	
15.52	-0.1086	0.00080	-0.1695	0.04528	
15.52	-0.1942	0.00078	-0.1671	0.04511	
15.53	-0.2998	0.00079	-0.1645	0.04490	
15.53	-0.4204	0.00078	-0.1617	0.04467	
15.54	-0.5482	0.00075	-0.1586	0.04444	
15.54	-0.6752	0.00075	-0.1553	0.04421	
15.55	-0.7941	0.00075	-0.1519	0.04398	
15.55	-0.9009	0.00072	-0.1483	0.04375	
15.56	-0.9934	0.00072	-0.1444	0.04349	
15.56	-1.071	0.00074	-0.1404	0.04326	
15.57	-1.136	0.00074	-0.1363	0.04304	
15.57	-1.188	0.00073	-0.1320	0.04287	
15.58	-1.233	0.00076	-0.1277	0.04269	
15.58	-1.273	0.00077	-0.1235	0.04254	
15.59	-1.310	0.00075	-0.1191	0.04237	
15.59	-1.345	0.00078	-0.1146	0.04220	
15.60	-1.378	0.00080	-0.1102	0.04205	
15.60	-1.406	0.00079	-0.1056	0.04194	
15.61	-1.427	0.00080	-0.1010	0.04184	
15.61	-1.440	0.00083	-0.09637	0.04175	
15.62	-1.443	0.00082	-0.09176	0.04167	
15.62	-1.437	0.00082	-0.08707	0.04158	
15.63	-1.424	0.00086	-0.08242	0.04151	
15.63	-1.405	0.00088	-0.07791	0.04145	
15.64	-1.382	0.00087	-0.07346	0.04141	
15.64	-1.355	0.00089	-0.06910	0.04134	
15.65	-1.325	0.00091	-0.06489	0.04128	
15.65	-1.289	0.00089	-0.06078	0.04119	
15.66	-1.249	0.00090	-0.05681	0.04114	
15.66	-1.202	0.00092	-0.05309	0.04110	
15.67	-1.144	0.00092	-0.04956	0.04109	
15.67	-1.074	0.00091	-0.04614	0.04107	
15.68	-0.9926	0.00094	-0.04290	0.04108	
15.68	-0.9041	0.00095	-0.03999	0.04107	
15.69	-0.8124	0.00093	-0.03740	0.04111	
15.69	-0.7213	0.00094	-0.03514	0.04114	
15.70	-0.6332	0.00096	-0.03323	0.04122	
15.70	-0.5501	0.00094	-0.03160	0.04134	
15.71	-0.4732	0.00093	-0.03026	0.04153	
15.71	-0.4031	0.00096	-0.02932	0.04170	
15.72	-0.3400	0.00094	-0.02876	0.04191	
15.72	-0.2840	0.00092	-0.02853	0.04214	
15.73	-0.2347	0.00093	-0.02877	0.04243	
15.73	-0.1913	0.00093	-0.02948	0.04268	
15.74	-0.1512	0.00089	-0.03053	0.04300	
15.74	-0.1108	0.00090	-0.03193	0.04330	
15.75	-0.06384	0.00090	-0.03372	0.04351	
15.75	-0.00306	0.00088	-0.03578	0.04360	
15.76	0.07437	0.00088	-0.03810	0.04366	
15.76	0.1728	0.00092	-0.04077	0.04369	
15.77	0.2960	0.00092	-0.04378	0.04397	
15.77	0.4451	0.00092	-0.04710	0.04425	
15.78	0.6168	0.00096	-0.05080	0.04453	
15.78	0.8024	0.00098	-0.05486	0.04487	
15.79	0.9913	0.00097	-0.05915	0.04519	
15.79	1.176	0.00100	-0.06370	0.04561	
15.80	1.350	0.00103	-0.06862	0.04598	
15.80	1.510	0.00101	-0.07388	0.04639	
15.81	1.655	0.00100	-0.07947	0.04668	
15.81	1.784	0.00101	-0.08546	0.04700	
15.82	1.898	0.00097	-0.09179	0.04721	
15.82	1.995	0.00094	-0.09835	0.04747	
15.83	2.077	0.00094	-0.1052	0.04775	
15.83	2.145	0.00093	-0.1122	0.04805	
15.84	2.204	0.00089	-0.1194	0.04833	
15.84	2.257	0.00090	-0.1268	0.04855	
15.85	2.305	0.00091	-0.1343	0.04876	
15.85	2.350	0.00089	-0.1420	0.04896	
15.86	2.389	0.00089	-0.1496	0.04924	
15.86	2.420	0.00091	-0.1574	0.04946	
15.87	2.440	0.00089	-0.1652	0.04975	
15.87	2.447	0.00087	-0.1730	0.04995	
15.88	2.441	0.00089	-0.1808	0.05017	
15.88	2.424	0.00089	-0.1887	0.05034	
15.89	2.399	0.00085	-0.1965	0.05054	
15.89	2.369	0.00084	-0.2042	0.05077	
15.90	2.336	0.00084	-0.2120	0.05099	
15.90	2.300	0.00080	-0.2195	0.05121	
15.91	2.263	0.00078	-0.2269	0.05133	
15.91	2.221	0.00080	-0.2342	0.05147	
15.92	2.171	0.00078	-0.2414	0.05160	
15.92	2.111	0.00076	-0.2483	0.05180	
15.93	2.039	0.00078	-0.2550	0.05192	
15.93	1.956	0.00077	-0.2615	0.05206	
15.94	1.864	0.00074	-0.2677	0.05211	
15.94	1.767	0.00074	-0.2735	0.05219	
15.95	1.668	0.00075	-0.2791	0.05224	
15.95	1.567	0.00072	-0.2843	0.05227	
15.96	1.463	0.00071	-0.2891	0.05227	
15.96	1.358	0.00074	-0.2935	0.05225	
15.97	1.252	0.00072	-0.2976	0.05227	
15.97	1.144	0.00071	-0.3012	0.05230	
15.98	1.031	0.00073	-0.3044	0.05234	
15.98	0.9170	0.00073	-0.3073	0.05226	
15.99	0.8049	0.00071	-0.3097	0.05221	
15.99	0.6986	0.00072	-0.3117	0.05204	
16.00	0.6002	0.00074	-0.3134	0.05181	
16.00	0.5107	0.00072	-0.3146	0.05156	
16.01	0.4302	0.00073	-0.3152	0.05126	
16.01	0.3587	0.00076	-0.3154	0.05097	
16.02	0.2947	0.00076	-0.3151	0.05074	
16.02	0.2339	0.00075	-0.3143	0.05052	
16.03	0.1712	0.00079	-0.3130	0.05026	
16.03	0.1016	0.00080	-0.3113	0.05002	
16.04	0.01614	0.00079	-0.3091	0.04981	
16.04	-0.09541	0.00083	-0.3063	0.04957	
16.05	-0.2390	0.00087	-0.3032	0.04932	
16.05	-0.4155	0.00086	-0.2996	0.04906	
16.06	-0.6202	0.00088	-0.2956	0.04873	
16.06	-0.8448	0.00091	-0.2912	0.04836	
16.07	-1.080	0.00090	-0.2863	0.04796	
16.07	-1.315	0.00087	-0.2810	0.04750	
16.08	-1.539	0.00088	-0.2754	0.04706	
16.08	-1.743	0.00086	-0.2694	0.04660	
16.09	-1.918	0.00082	-0.2630	0.04621	
16.09	-2.060	0.00082	-0.2562	0.04581	
16.10	-2.170	0.00083	-0.2492	0.04545	
16.10	-2.253	0.00080	-0.2417	0.04508	
16.11	-2.319	0.00079	-0.2339	0.04480	
16.11	-2.380	0.00082	-0.2259	0.04456	
16.12	-2.446	0.00081	-0.2175	0.04433	
16.12	-2.522	0.00079	-0.2088	0.04409	
16.13	-2.610	0.00081	-0.1998	0.04377	
16.13	-2.710	0.00081	-0.1905	0.04346	
16.14	-2.821	0.00082	-0.1810	0.04310	
16.14	-2.939	0.00088	-0.1711	0.04279	
16.15	-3.061	0.00096	-0.1612	0.04243	
16.15	-3.178	0.00101	-0.1510	0.04210	
16.16	-3.279	0.00108	-0.1406	0.04175	
16.16	-3.361	0.00117	-0.1301	0.04144	
16.17	-3.419	0.00121	-0.1194	0.04111	
16.17	-3.455	0.00124	-0.1086	0.04085	
16.18	-3.466	0.00129	-0.09783	0.04057	
16.18	-3.456	0.00131	-0.08707	0.04034	
16.19	-3.422	0.00129	-0.07630	0.04009	
16.19	-3.368	0.00129	-0.06555	0.03986	
16.20	-3.299	0.00128	-0.05493	0.03967	
16.20	-3.221	0.00124	-0.04442	0.03948	
16.21	-3.141	0.00124	-0.03407	0.03938	
16.21	-3.063	0.00128	-0.02397	0.03921	
16.22	-2.989	0.00128	-0.01411	0.03907	
16.22	-2.914	0.00128	-0.00446	0.03889	
16.23	-2.834	0.00131	0.00486	0.03872	
16.23	-2.745	0.00132	0.01378	0.03855	
16.24	-2.644	0.00131	0.02239	0.03841	
16.24	-2.528	0.00135	0.03061	0.03826	
16.25	-2.397	0.00139	0.03831	0.03810	
16.25	-2.254	0.00140	0.04549	0.03793	
16.26	-2.098	0.00142	0.05214	0.03781	
16.26	-1.929	0.00145	0.05817	0.03772	
16.27	-1.751	0.00144	0.06359	0.03764	
16.27	-1.568	0.00142	0.06845	0.03764	
16.28	-1.389	0.00143	0.07265	0.03758	
16.28	-1.216	0.00140	0.07620	0.03765	
16.29	-1.054	0.00135	0.07922	0.03775	
16.29	-0.9047	0.00132	0.08166	0.03792	
16.30	-0.7688	0.00130	0.08343	0.03807	
16.30	-0.6465	0.00124	0.08456	0.03826	
16.31	-0.5353	0.00120	0.08507	0.03846	
16.31	-0.4293	0.00118	0.08491	0.03873	
16.32	-0.3202	0.00114	0.08418	0.03892	
16.32	-0.2032	0.00110	0.08302	0.03893	
16.33	-0.07628	0.00110	0.08136	0.03897	
16.33	0.06332	0.00109	0.07916	0.03898	
16.34	0.2171	0.00105	0.07653	0.03925	
16.34	0.3875	0.00105	0.07348	0.03953	
16.35	0.5759	0.00106	0.06995	0.03982	
16.35	0.7805	0.00103	0.06605	0.04020	
16.36	0.9960	0.00102	0.06179	0.04063	
16.36	1.214	0.00105	0.05708	0.04108	
16.37	1.426	0.00103	0.05193	0.04157	
16.37	1.620	0.00101	0.04643	0.04201	
16.38	1.789	0.00102	0.04054	0.04237	
16.38	1.928	0.00102	0.03429	0.04279	
16.39	2.040	0.00098	0.02774	0.04313	
16.39	2.129	0.00098	0.02087	0.04341	
16.40	2.203	0.00097	0.01364	0.04363	
16.40	2.267	0.00094	0.00615	0.04389	
16.41	2.330	0.00093	-0.00154	0.04402	
16.41	2.396	0.00095	-0.00954	0.04421	
16.42	2.466	0.00093	-0.01777	0.04437	
16.42	2.539	0.00093	-0.02608	0.04454	
16.43	2.610	0.00096	-0.03450	0.04478	
16.43	2.676	0.00097	-0.04305	0.04504	
16.44	2.733	0.00096	-0.05167	0.04530	
16.44	2.777	0.00097	-0.06041	0.04549	
16.45	2.806	0.00098	-0.06931	0.04565	
16.45	2.816	0.00094	-0.07826	0.04583	
16.46	2.808	0.00093	-0.08720	0.04615	
16.46	2.783	0.00094	-0.09613	0.04637	
16.47	2.742	0.00091	-0.1050	0.04661	
16.47	2.691	0.00088	-0.1137	0.04676	
16.48	2.631	0.00089	-0.1222	0.04693	
16.48	2.562	0.00087	-0.1306	0.04712	
16.49	2.485	0.00083	-0.1387	0.04732	
16.49	2.400	0.00082	-0.1465	0.04750	
16.50	2.306	0.00082	-0.1540	0.04763	
16.50	2.202	0.00078	-0.1612	0.04784	
16.51	2.091	0.00076	-0.1678	0.04796	
16.51	1.970	0.00077	-0.1742	0.04808	
16.52	1.836	0.00073	-0.1802	0.04813	
16.52	1.692	0.00070	-0.1857	0.04824	
16.53	1.543	0.00071	-0.1908	0.04833	
16.53	1.394	0.00070	-0.1956	0.04841	
16.54	1.247	0.00066	-0.1999	0.04847	
16.54	1.103	0.00068	-0.2038	0.04848	
16.55	0.9648	0.00070	-0.2073	0.04849	
16.55	0.8356	0.00068	-0.2103	0.04846	
16.56	0.7165	0.00068	-0.2127	0.04840	
16.56	0.6084	0.00072	-0.2148	0.04829	
16.57	0.5116	0.00071	-0.2164	0.04817	
16.57	0.4260	0.00071	-0.2176	0.04796	
16.58	0.3510	0.00074	-0.2183	0.04781	
16.58	0.2860	0.00076	-0.2186	0.04760	
16.59	0.2303	0.00074	-0.2184	0.04738	
16.59	0.1829	0.00077	-0.2178	0.04713	
16.60	0.1427	0.00079	-0.2169	0.04692	
16.60	0.1068	0.00078	-0.2155	0.04668	
16.61	0.07035	0.00078	-0.2137	0.04653	
16.61	0.02705	0.00081	-0.2115	0.04637	
16.62	-0.03231	0.00079	-0.2090	0.04618	
16.62	-0.1192	0.00077	-0.2059	0.04602	
16.63	-0.2407	0.00078	-0.2025	0.04582	
16.63	-0.3989	0.00076	-0.1989	0.04562	
16.64	-0.5906	0.00072	-0.1949	0.04531	
16.64	-0.8076	0.00071	-0.1907	0.04499	
16.65	-1.037	0.00071	-0.1862	0.04460	
16.65	-1.263	0.00068	-0.1814	0.04431	
16.66	-1.473	0.00068	-0.1763	0.04389	
16.66	-1.655	0.00072	-0.1710	0.04351	
16.67	-1.805	0.00073	-0.1653	0.04312	
16.67	-1.920	0.00073	-0.1593	0.04282	
16.68	-2.000	0.00078	-0.1530	0.04258	
16.68	-2.048	0.00080	-0.1467	0.04238	
16.69	-2.071	0.00080	-0.1401	0.04220	
16.69	-2.077	0.00085	-0.1333	0.04203	
16.70	-2.076	0.00089	-0.1265	0.04196	
16.70	-2.076	0.00089	-0.1195	0.04186	
16.71	-2.085	0.00091	-0.1123	0.04175	
16.71	-2.107	0.00094	-0.1052	0.04159	
16.72	-2.142	0.00093	-0.09794	0.04144	
16.72	-2.188	0.00091	-0.09059	0.04128	
16.73	-2.239	0.00093	-0.08320	0.04114	
16.73	-2.288	0.00092	-0.07589	0.04097	
16.74	-2.327	0.00090	-0.06861	0.04079	
16.74	-2.352	0.00090	-0.06144	0.04058	
16.75	-2.356	0.00091	-0.05445	0.04045	
16.75	-2.336	0.00089	-0.04755	0.04031	
16.76	-2.287	0.00090	-0.04075	0.04019	
16.76	-2.211	0.00093	-0.03422	0.04004	
16.77	-2.110	0.00093	-0.02796	0.03994	
16.77	-1.984	0.00093	-0.02191	0.03985	
16.78	-1.838	0.00097	-0.01614	0.03982	
16.78	-1.678	0.00099	-0.01067	0.03979	
16.79	-1.511	0.00098	-0.00546	0.03977	
16.79	-1.345	0.00100	-0.00060	0.03980	
16.80	-1.184	0.00103	0.00380	0.03985	
16.80	-1.032	0.00101	0.00776	0.03993	
16.81	-0.8909	0.00101	0.01126	0.04001	
16.81	-0.7614	0.00102	0.01422	0.04011	
16.82	-0.6444	0.00100	0.01663	0.04024	
16.82	-0.5400	0.00097	0.01854	0.04043	
16.83	-0.4480	0.00098	0.01985	0.04065	
16.83	-0.3678	0.00097	0.02055	0.04084	
16.84	-0.2985	0.00093	0.02076	0.04103	
16.84	-0.2386	0.00093	0.02041	0.04121	
16.85	-0.1840	0.00093	0.01940	0.04145	
16.85	-0.1255	0.00090	0.01786	0.04179	
16.86	-0.05327	0.00089	0.01587	0.04202	
16.86	0.03606	0.00092	0.01341	0.04206	
16.87	0.1456	0.00091	0.01059	0.04216	
16.87	0.2759	0.00091	0.00746	0.04216	
16.88	0.4264	0.00095	0.00389	0.04248	
16.88	0.5967	0.00097	-0.00017	0.04280	
16.89	0.7857	0.00097	-0.00460	0.04310	
16.89	0.9910	0.00101	-0.00940	0.04343	
16.90	1.208	0.00105	-0.01466	0.04384	
16.90	1.430	0.00105	-0.02028	0.04420	
16.91	1.646	0.00108	-0.02626	0.04462	
16.91	1.846	0.00112	-0.03263	0.04499	
16.92	2.021	0.00112	-0.03930	0.04530	
16.92	2.168	0.00110	-0.04620	0.04568	
16.93	2.285	0.00112	-0.05345	0.04596	
16.93	2.379	0.00110	-0.06108	0.04631	
16.94	2.453	0.00106	-0.06900	0.04660	
16.94	2.515	0.00106	-0.07716	0.04692	
16.95	2.565	0.00106	-0.08559	0.04714	
16.95	2.606	0.00102	-0.09411	0.04739	
16.96	2.637	0.00100	-0.1027	0.04757	
16.96	2.660	0.00101	-0.1113	0.04774	
16.97	2.677	0.00098	-0.1201	0.04801	
16.97	2.689	0.00095	-0.1288	0.04820	
16.98	2.694	0.00096	-0.1375	0.04844	
16.98	2.693	0.00095	-0.1462	0.04862	
16.99	2.684	0.00091	-0.1549	0.04879	
16.99	2.663	0.00091	-0.1634	0.04895	
17.00	2.630	0.00091	-0.1719	0.04915	
17.00	2.585	0.00086	-0.1803	0.04930	
17.01	2.530	0.00085	-0.1885	0.04948	
17.01	2.466	0.00085	-0.1966	0.04963	
17.02	2.396	0.00082	-0.2045	0.04975	
17.02	2.320	0.00079	-0.2121	0.04993	
17.03	2.239	0.00081	-0.2195	0.05001	
17.03	2.151	0.00080	-0.2266	0.05017	
17.04	2.058	0.00076	-0.2333	0.05029	
17.04	1.959	0.00077	-0.2397	0.05043	
17.05	1.850	0.00078	-0.2457	0.05048	
17.05	1.733	0.00074	-0.2512	0.05056	
17.06	1.605	0.00073	-0.2564	0.05054	
17.06	1.465	0.00075	-0.2611	0.05056	
17.07	1.319	0.00073	-0.2653	0.05057	
17.07	1.172	0.00071	-0.2690	0.05058	
17.08	1.030	0.00072	-0.2720	0.05051	
17.08	0.8953	0.00072	-0.2746	0.05043	
17.09	0.7706	0.00070	-0.2767	0.05030	
17.09	0.6568	0.00071	-0.2782	0.05014	
17.10	0.5544	0.00073	-0.2793	0.05002	
17.10	0.4633	0.00072	-0.2798	0.04980	
17.11	0.3828	0.00073	-0.2799	0.04963	
17.11	0.3104	0.00076	-0.2795	0.04940	
17.12	0.2424	0.00076	-0.2786	0.04924	
17.12	0.1749	0.00074	-0.2772	0.04910	
17.13	0.1046	0.00077	-0.2754	0.04898	
17.13	0.02418	0.00077	-0.2733	0.04885	
17.14	-0.07598	0.00074	-0.2706	0.04871	
17.14	-0.2023	0.00074	-0.2676	0.04852	
17.15	-0.3587	0.00073	-0.2643	0.04827	
17.15	-0.5447	0.00070	-0.2606	0.04795	
17.16	-0.7544	0.00068	-0.2566	0.04756	
17.16	-0.9767	0.00070	-0.2523	0.04717	
17.17	-1.196	0.00068	-0.2478	0.04678	
17.17	-1.400	0.00067	-0.2429	0.04639	
17.18	-1.576	0.00071	-0.2378	0.04593	
