Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.175	1.235	-0.00261	-0.1542	0.00855	
6.180	1.341	-0.00261	-0.1502	0.00849	
6.185	1.418	-0.00258	-0.1462	0.00842	
6.190	1.466	-0.00255	-0.1424	0.00835	
6.195	1.484	-0.00254	-0.1385	0.00828	
6.200	1.472	-0.00251	-0.1348	0.00823	
6.205	1.436	-0.00247	-0.1313	0.00819	
6.210	1.376	-0.00246	-0.1281	0.00816	
6.215	1.292	-0.00244	-0.1251	0.00814	
6.220	1.191	-0.00239	-0.1224	0.00812	
6.225	1.080	-0.00237	-0.1200	0.00812	
6.230	0.9673	-0.00237	-0.1179	0.00814	
6.235	0.8557	-0.00234	-0.1161	0.00817	
6.240	0.7488	-0.00233	-0.1147	0.00820	
6.245	0.6480	-0.00235	-0.1136	0.00825	
6.250	0.5536	-0.00234	-0.1129	0.00829	
6.255	0.4641	-0.00233	-0.1127	0.00834	
6.260	0.3765	-0.00235	-0.1128	0.00837	
6.265	0.2881	-0.00235	-0.1132	0.00841	
6.270	0.1971	-0.00233	-0.1140	0.00845	
6.275	0.09922	-0.00234	-0.1152	0.00851	
6.280	-0.00918	-0.00234	-0.1168	0.00857	
6.285	-0.1277	-0.00232	-0.1186	0.00864	
6.290	-0.2559	-0.00230	-0.1208	0.00869	
6.295	-0.3915	-0.00231	-0.1232	0.00876	
6.300	-0.5306	-0.00230	-0.1258	0.00884	
6.305	-0.6679	-0.00229	-0.1287	0.00892	
6.310	-0.7979	-0.00230	-0.1317	0.00900	
6.315	-0.9147	-0.00231	-0.1347	0.00906	
6.320	-1.014	-0.00229	-0.1378	0.00914	
6.325	-1.090	-0.00229	-0.1409	0.00921	
6.330	-1.143	-0.00231	-0.1439	0.00930	
6.335	-1.166	-0.00231	-0.1468	0.00937	
6.340	-1.158	-0.00232	-0.1497	0.00944	
6.345	-1.122	-0.00236	-0.1523	0.00950	
6.350	-1.062	-0.00238	-0.1548	0.00956	
6.355	-0.9860	-0.00240	-0.1571	0.00961	
6.360	-0.9010	-0.00246	-0.1592	0.00965	
6.365	-0.8119	-0.00249	-0.1609	0.00968	
6.370	-0.7225	-0.00251	-0.1625	0.00969	
6.375	-0.6358	-0.00254	-0.1639	0.00969	
6.380	-0.5536	-0.00258	-0.1650	0.00966	
6.385	-0.4772	-0.00258	-0.1659	0.00961	
6.390	-0.4073	-0.00258	-0.1667	0.00954	
6.395	-0.3443	-0.00260	-0.1672	0.00946	
6.400	-0.2881	-0.00259	-0.1674	0.00937	
6.405	-0.2385	-0.00257	-0.1675	0.00926	
6.410	-0.1948	-0.00257	-0.1672	0.00912	
6.415	-0.1555	-0.00257	-0.1666	0.00897	
6.420	-0.1180	-0.00255	-0.1657	0.00881	
6.425	-0.07967	-0.00255	-0.1644	0.00866	
6.430	-0.03568	-0.00257	-0.1627	0.00851	
6.435	0.02087	-0.00254	-0.1607	0.00833	
6.440	0.09293	-0.00253	-0.1582	0.00814	
6.445	0.1857	-0.00255	-0.1554	0.00795	
6.450	0.3027	-0.00255	-0.1521	0.00777	
6.455	0.4434	-0.00254	-0.1486	0.00759	
6.460	0.6039	-0.00257	-0.1447	0.00739	
6.465	0.7834	-0.00259	-0.1403	0.00717	
6.470	0.9824	-0.00259	-0.1357	0.00694	
6.475	1.197	-0.00262	-0.1308	0.00670	
6.480	1.418	-0.00266	-0.1256	0.00645	
6.485	1.632	-0.00266	-0.1202	0.00619	
6.490	1.829	-0.00266	-0.1146	0.00593	
6.495	1.999	-0.00268	-0.1087	0.00566	
6.500	2.135	-0.00265	-0.1025	0.00539	
6.505	2.236	-0.00261	-0.09614	0.00510	
6.510	2.303	-0.00259	-0.08957	0.00482	
6.515	2.338	-0.00256	-0.08277	0.00456	
6.520	2.347	-0.00251	-0.07581	0.00432	
6.525	2.337	-0.00248	-0.06873	0.00410	
6.530	2.317	-0.00247	-0.06150	0.00389	
6.535	2.295	-0.00244	-0.05419	0.00367	
6.540	2.277	-0.00243	-0.04687	0.00347	
6.545	2.267	-0.00245	-0.03949	0.00328	
6.550	2.267	-0.00245	-0.03208	0.00309	
6.555	2.277	-0.00245	-0.02473	0.00289	
6.560	2.292	-0.00248	-0.01735	0.00269	
6.565	2.305	-0.00249	-0.00998	0.00250	
6.570	2.309	-0.00248	-0.00274	0.00231	
6.575	2.298	-0.00250	0.00434	0.00211	
6.580	2.270	-0.00251	0.01131	0.00191	
6.585	2.225	-0.00249	0.01811	0.00172	
6.590	2.164	-0.00248	0.02467	0.00155	
6.595	2.088	-0.00249	0.03104	0.00138	
6.600	2.000	-0.00247	0.03720	0.00123	
6.605	1.901	-0.00245	0.04305	0.00109	
6.610	1.793	-0.00245	0.04862	0.00097	
6.615	1.674	-0.00244	0.05395	0.00088	
6.620	1.550	-0.00241	0.05893	0.00080	
6.625	1.425	-0.00240	0.06357	0.00074	
6.630	1.305	-0.00240	0.06792	0.00069	
6.635	1.187	-0.00238	0.07191	0.00065	
6.640	1.068	-0.00237	0.07544	0.00064	
6.645	0.9493	-0.00239	0.07853	0.00064	
6.650	0.8328	-0.00239	0.08115	0.00066	
6.655	0.7225	-0.00237	0.08325	0.00068	
6.660	0.6201	-0.00239	0.08492	0.00073	
6.665	0.5264	-0.00239	0.08619	0.00080	
6.670	0.4416	-0.00238	0.08697	0.00089	
6.675	0.3649	-0.00240	0.08723	0.00099	
6.680	0.2943	-0.00242	0.08708	0.00109	
6.685	0.2270	-0.00240	0.08645	0.00120	
6.690	0.1604	-0.00240	0.08531	0.00133	
6.695	0.09152	-0.00242	0.08372	0.00145	
6.700	0.01168	-0.00241	0.08168	0.00156	
6.705	-0.08849	-0.00240	0.07917	0.00167	
6.710	-0.2136	-0.00241	0.07626	0.00179	
6.715	-0.3647	-0.00240	0.07297	0.00192	
6.720	-0.5389	-0.00237	0.06923	0.00206	
6.725	-0.7291	-0.00236	0.06507	0.00219	
6.730	-0.9264	-0.00235	0.06061	0.00232	
6.735	-1.122	-0.00232	0.05584	0.00248	
6.740	-1.306	-0.00229	0.05073	0.00264	
6.745	-1.471	-0.00229	0.04541	0.00282	
6.750	-1.614	-0.00228	0.03993	0.00299	
6.755	-1.730	-0.00227	0.03427	0.00317	
6.760	-1.820	-0.00229	0.02846	0.00338	
6.765	-1.882	-0.00232	0.02259	0.00359	
6.770	-1.919	-0.00232	0.01664	0.00379	
6.775	-1.931	-0.00236	0.01065	0.00397	
6.780	-1.919	-0.00241	0.00470	0.00415	
6.785	-1.883	-0.00242	-0.00125	0.00432	
6.790	-1.826	-0.00245	-0.00720	0.00448	
6.795	-1.756	-0.00249	-0.01304	0.00461	
6.800	-1.680	-0.00251	-0.01875	0.00472	
6.805	-1.607	-0.00250	-0.02436	0.00482	
6.810	-1.542	-0.00252	-0.02979	0.00493	
6.815	-1.488	-0.00253	-0.03494	0.00503	
6.820	-1.443	-0.00250	-0.03985	0.00510	
6.825	-1.404	-0.00249	-0.04452	0.00516	
6.830	-1.367	-0.00251	-0.04885	0.00520	
6.835	-1.327	-0.00249	-0.05282	0.00524	
6.840	-1.283	-0.00248	-0.05642	0.00527	
6.845	-1.233	-0.00250	-0.05957	0.00529	
6.850	-1.170	-0.00249	-0.06233	0.00530	
6.855	-1.093	-0.00248	-0.06476	0.00531	
6.860	-1.004	-0.00250	-0.06676	0.00531	
6.865	-0.9067	-0.00252	-0.06828	0.00530	
6.870	-0.8065	-0.00251	-0.06936	0.00528	
6.875	-0.7064	-0.00253	-0.06999	0.00526	
6.880	-0.6078	-0.00256	-0.07005	0.00523	
6.885	-0.5092	-0.00255	-0.06962	0.00520	
6.890	-0.4051	-0.00256	-0.06876	0.00516	
6.895	-0.2913	-0.00259	-0.06742	0.00512	
6.900	-0.1653	-0.00260	-0.06559	0.00506	
6.905	-0.02142	-0.00260	-0.06340	0.00500	
6.910	0.1441	-0.00264	-0.06087	0.00494	
6.915	0.3313	-0.00267	-0.05803	0.00484	
6.920	0.5346	-0.00268	-0.05500	0.00473	
6.925	0.7427	-0.00271	-0.05177	0.00459	
6.930	0.9418	-0.00275	-0.04826	0.00444	
6.935	1.121	-0.00274	-0.04458	0.00429	
6.940	1.274	-0.00274	-0.04084	0.00412	
6.945	1.397	-0.00276	-0.03702	0.00394	
6.950	1.488	-0.00274	-0.03316	0.00374	
6.955	1.547	-0.00271	-0.02932	0.00355	
6.960	1.573	-0.00271	-0.02547	0.00336	
6.965	1.572	-0.00268	-0.02159	0.00318	
6.970	1.541	-0.00264	-0.01776	0.00300	
6.975	1.484	-0.00261	-0.01399	0.00283	
6.980	1.405	-0.00260	-0.01021	0.00267	
6.985	1.312	-0.00254	-0.00649	0.00253	
6.990	1.214	-0.00250	-0.00288	0.00240	
6.995	1.117	-0.00249	0.00067	0.00229	
7.000	1.021	-0.00247	0.00417	0.00220	
7.005	0.9284	-0.00243	0.00750	0.00215	
7.010	0.8394	-0.00244	0.01069	0.00211	
7.015	0.7567	-0.00243	0.01382	0.00209	
7.020	0.6818	-0.00240	0.01678	0.00206	
7.025	0.6148	-0.00239	0.01953	0.00205	
7.030	0.5561	-0.00241	0.02209	0.00205	
7.035	0.5054	-0.00239	0.02439	0.00207	
7.040	0.4604	-0.00239	0.02636	0.00208	
7.045	0.4171	-0.00242	0.02806	0.00209	
7.050	0.3737	-0.00242	0.02949	0.00211	
7.055	0.3309	-0.00240	0.03057	0.00214	
7.060	0.2898	-0.00242	0.03138	0.00220	
7.065	0.2512	-0.00243	0.03201	0.00225	
7.070	0.2155	-0.00242	0.03238	0.00231	
7.075	0.1829	-0.00243	0.03246	0.00238	
7.080	0.1536	-0.00245	0.03231	0.00245	
7.085	0.1274	-0.00243	0.03187	0.00253	
7.090	0.1040	-0.00242	0.03110	0.00260	
7.095	0.08249	-0.00243	0.03007	0.00268	
7.100	0.06167	-0.00243	0.02881	0.00277	
7.105	0.04010	-0.00242	0.02725	0.00286	
7.110	0.01646	-0.00243	0.02545	0.00295	
7.115	-0.01044	-0.00244	0.02346	0.00303	
7.120	-0.04298	-0.00242	0.02122	0.00312	
7.125	-0.08642	-0.00241	0.01878	0.00322	
7.130	-0.1458	-0.00241	0.01622	0.00334	
7.135	-0.2215	-0.00238	0.01355	0.00346	
7.140	-0.3147	-0.00235	0.01073	0.00359	
7.145	-0.4249	-0.00236	0.00780	0.00374	
7.150	-0.5489	-0.00234	0.00478	0.00390	
7.155	-0.6804	-0.00232	0.00158	0.00407	
7.160	-0.8114	-0.00234	-0.00172	0.00424	
7.165	-0.9346	-0.00234	-0.00505	0.00442	
7.170	-1.043	-0.00232	-0.00848	0.00460	
7.175	-1.129	-0.00232	-0.01201	0.00478	
7.180	-1.188	-0.00234	-0.01560	0.00494	
7.185	-1.218	-0.00233	-0.01927	0.00509	
7.190	-1.222	-0.00234	-0.02304	0.00523	
7.195	-1.204	-0.00238	-0.02679	0.00537	
7.200	-1.167	-0.00240	-0.03049	0.00548	
7.205	-1.116	-0.00241	-0.03419	0.00555	
7.210	-1.062	-0.00245	-0.03780	0.00560	
7.215	-1.012	-0.00247	-0.04126	0.00564	
7.220	-0.9701	-0.00246	-0.04463	0.00566	
7.225	-0.9347	-0.00247	-0.04786	0.00566	
7.230	-0.9064	-0.00249	-0.05082	0.00563	
7.235	-0.8804	-0.00247	-0.05352	0.00558	
7.240	-0.8509	-0.00245	-0.05600	0.00552	
7.245	-0.8158	-0.00247	-0.05818	0.00547	
7.250	-0.7757	-0.00246	-0.06005	0.00541	
7.255	-0.7312	-0.00245	-0.06167	0.00535	
7.260	-0.6809	-0.00247	-0.06291	0.00527	
7.265	-0.6237	-0.00248	-0.06366	0.00519	
7.270	-0.5617	-0.00246	-0.06397	0.00512	
7.275	-0.4979	-0.00246	-0.06382	0.00505	
7.280	-0.4339	-0.00248	-0.06315	0.00498	
7.285	-0.3688	-0.00247	-0.06196	0.00491	
7.290	-0.2999	-0.00247	-0.06035	0.00485	
7.295	-0.2228	-0.00250	-0.05831	0.00481	
7.300	-0.1268	-0.00251	-0.05592	0.00475	
7.305	-0.00340	-0.00251	-0.05328	0.00467	
7.310	0.1502	-0.00254	-0.05036	0.00457	
7.315	0.3301	-0.00257	-0.04712	0.00447	
7.320	0.5262	-0.00258	-0.04368	0.00435	
7.325	0.7264	-0.00261	-0.04012	0.00420	
7.330	0.9189	-0.00264	-0.03642	0.00402	
7.335	1.094	-0.00264	-0.03263	0.00382	
7.340	1.245	-0.00262	-0.02882	0.00361	
7.345	1.367	-0.00263	-0.02492	0.00339	
7.350	1.458	-0.00261	-0.02095	0.00314	
7.355	1.516	-0.00257	-0.01700	0.00287	
7.360	1.542	-0.00256	-0.01302	0.00259	
7.365	1.539	-0.00254	-0.00895	0.00232	
7.370	1.509	-0.00249	-0.00485	0.00209	
7.375	1.458	-0.00247	-0.00071	0.00186	
7.380	1.394	-0.00247	0.00359	0.00165	
7.385	1.322	-0.00243	0.00800	0.00146	
7.390	1.247	-0.00240	0.01241	0.00131	
7.395	1.180	-0.00241	0.01687	0.00119	
7.400	1.127	-0.00241	0.02136	0.00109	
7.405	1.088	-0.00239	0.02580	0.00101	
7.410	1.066	-0.00242	0.03023	0.00095	
7.415	1.058	-0.00244	0.03466	0.00091	
7.420	1.063	-0.00243	0.03899	0.00089	
7.425	1.079	-0.00245	0.04318	0.00085	
7.430	1.101	-0.00248	0.04727	0.00081	
7.435	1.125	-0.00247	0.05120	0.00077	
7.440	1.143	-0.00247	0.05492	0.00074	
7.445	1.153	-0.00249	0.05848	0.00070	
7.450	1.150	-0.00248	0.06182	0.00066	
7.455	1.128	-0.00245	0.06485	0.00061	
7.460	1.088	-0.00245	0.06758	0.00056	
7.465	1.032	-0.00243	0.07006	0.00051	
7.470	0.9635	-0.00239	0.07222	0.00048	
7.475	0.8872	-0.00238	0.07407	0.00046	
7.480	0.8074	-0.00238	0.07570	0.00045	
7.485	0.7279	-0.00236	0.07705	0.00045	
7.490	0.6507	-0.00235	0.07803	0.00047	
7.495	0.5761	-0.00237	0.07872	0.00051	
7.500	0.5045	-0.00236	0.07914	0.00056	
7.505	0.4368	-0.00234	0.07921	0.00061	
7.510	0.3731	-0.00236	0.07898	0.00067	
7.515	0.3134	-0.00237	0.07850	0.00074	
7.520	0.2570	-0.00236	0.07769	0.00082	
7.525	0.2010	-0.00237	0.07654	0.00091	
7.530	0.1405	-0.00240	0.07513	0.00102	
7.535	0.06584	-0.00239	0.07344	0.00114	
7.540	-0.02962	-0.00238	0.07144	0.00127	
7.545	-0.1467	-0.00239	0.06926	0.00141	
7.550	-0.2826	-0.00237	0.06686	0.00155	
7.555	-0.4315	-0.00235	0.06414	0.00170	
7.560	-0.5857	-0.00235	0.06115	0.00186	
7.565	-0.7366	-0.00234	0.05796	0.00202	
7.570	-0.8761	-0.00231	0.05453	0.00219	
7.575	-0.9986	-0.00230	0.05086	0.00236	
7.580	-1.102	-0.00232	0.04706	0.00252	
7.585	-1.183	-0.00231	0.04313	0.00268	
7.590	-1.245	-0.00232	0.03902	0.00283	
7.595	-1.286	-0.00235	0.03485	0.00296	
7.600	-1.310	-0.00235	0.03066	0.00309	
7.605	-1.320	-0.00234	0.02642	0.00320	
7.610	-1.317	-0.00237	0.02224	0.00330	
7.615	-1.306	-0.00239	0.01822	0.00338	
7.620	-1.285	-0.00239	0.01428	0.00344	
7.625	-1.255	-0.00240	0.01042	0.00349	
7.630	-1.218	-0.00243	0.00678	0.00353	
7.635	-1.171	-0.00242	0.00332	0.00356	
7.640	-1.113	-0.00242	0.000	0.00359	
7.645	-1.044	-0.00245	-0.00301	0.00362	
7.650	-0.9651	-0.00245	-0.00570	0.00364	
7.655	-0.8787	-0.00245	-0.00812	0.00365	
7.660	-0.7894	-0.00248	-0.01029	0.00366	
7.665	-0.7007	-0.00249	-0.01209	0.00367	
7.670	-0.6150	-0.00248	-0.01357	0.00368	
7.675	-0.5342	-0.00249	-0.01469	0.00369	
7.680	-0.4594	-0.00251	-0.01535	0.00368	
7.685	-0.3912	-0.00248	-0.01561	0.00367	
7.690	-0.3296	-0.00247	-0.01559	0.00364	
7.695	-0.2741	-0.00248	-0.01522	0.00362	
7.700	-0.2237	-0.00248	-0.01450	0.00360	
7.705	-0.1774	-0.00246	-0.01357	0.00358	
7.710	-0.1342	-0.00248	-0.01238	0.00354	
7.715	-0.09323	-0.00248	-0.01091	0.00349	
7.720	-0.05200	-0.00246	-0.00928	0.00344	
7.725	-0.00492	-0.00245	-0.00750	0.00338	
7.730	0.05226	-0.00247	-0.00556	0.00332	
7.735	0.1186	-0.00246	-0.00355	0.00324	
7.740	0.1952	-0.00246	-0.00151	0.00316	
7.745	0.2794	-0.00249	0.00061	0.00307	
7.750	0.3671	-0.00249	0.00277	0.00297	
7.755	0.4528	-0.00249	0.00485	0.00286	
7.760	0.5302	-0.00251	0.00691	0.00275	
7.765	0.5973	-0.00252	0.00900	0.00265	
7.770	0.6500	-0.00250	0.01100	0.00255	
7.775	0.6848	-0.00249	0.01287	0.00245	
7.780	0.7024	-0.00250	0.01469	0.00234	
7.785	0.7045	-0.00247	0.01645	0.00224	
7.790	0.6914	-0.00245	0.01808	0.00215	
7.795	0.6630	-0.00245	0.01969	0.00209	
7.800	0.6219	-0.00243	0.02126	0.00204	
7.805	0.5728	-0.00240	0.02268	0.00199	
7.810	0.5197	-0.00241	0.02399	0.00195	
7.815	0.4653	-0.00241	0.02522	0.00192	
7.820	0.4117	-0.00238	0.02628	0.00192	
7.825	0.3603	-0.00238	0.02716	0.00195	
7.830	0.3121	-0.00239	0.02792	0.00199	
7.835	0.2676	-0.00238	0.02858	0.00205	
7.840	0.2273	-0.00238	0.02909	0.00210	
7.845	0.1911	-0.00240	0.02948	0.00218	
7.850	0.1591	-0.00240	0.02972	0.00227	
7.855	0.1310	-0.00238	0.02970	0.00239	
7.860	0.1067	-0.00240	0.02944	0.00251	
7.865	0.08563	-0.00241	0.02898	0.00265	
7.870	0.06688	-0.00240	0.02824	0.00278	
7.875	0.04875	-0.00241	0.02721	0.00290	
7.880	0.02942	-0.00243	0.02598	0.00302	
7.885	0.00724	-0.00241	0.02450	0.00315	
7.890	-0.01960	-0.00240	0.02271	0.00327	
7.895	-0.05377	-0.00242	0.02069	0.00339	
7.900	-0.1012	-0.00241	0.01847	0.00351	
7.905	-0.1663	-0.00239	0.01601	0.00362	
7.910	-0.2503	-0.00239	0.01337	0.00374	
7.915	-0.3546	-0.00239	0.01061	0.00386	
7.920	-0.4782	-0.00235	0.00764	0.00399	
7.925	-0.6164	-0.00234	0.00446	0.00414	
7.930	-0.7612	-0.00233	0.00117	0.00428	
7.935	-0.9035	-0.00230	-0.00223	0.00442	
7.940	-1.034	-0.00227	-0.00575	0.00457	
7.945	-1.145	-0.00227	-0.00934	0.00472	
7.950	-1.226	-0.00226	-0.01298	0.00488	
7.955	-1.276	-0.00225	-0.01676	0.00503	
7.960	-1.296	-0.00227	-0.02061	0.00517	
7.965	-1.286	-0.00230	-0.02445	0.00530	
7.970	-1.252	-0.00231	-0.02831	0.00543	
7.975	-1.203	-0.00234	-0.03216	0.00554	
7.980	-1.148	-0.00240	-0.03588	0.00562	
7.985	-1.092	-0.00242	-0.03950	0.00568	
7.990	-1.035	-0.00244	-0.04305	0.00573	
7.995	-0.9813	-0.00248	-0.04641	0.00576	
8.000	-0.9332	-0.00250	-0.04953	0.00579	
8.005	-0.8889	-0.00250	-0.05247	0.00579	
8.010	-0.8439	-0.00253	-0.05520	0.00577	
8.015	-0.7957	-0.00255	-0.05760	0.00575	
8.020	-0.7428	-0.00255	-0.05972	0.00572	
8.025	-0.6844	-0.00257	-0.06159	0.00569	
8.030	-0.6219	-0.00260	-0.06315	0.00564	
8.035	-0.5577	-0.00260	-0.06444	0.00557	
8.040	-0.4942	-0.00260	-0.06546	0.00551	
8.045	-0.4331	-0.00262	-0.06607	0.00544	
8.050	-0.3754	-0.00263	-0.06621	0.00536	
8.055	-0.3214	-0.00262	-0.06595	0.00528	
8.060	-0.2703	-0.00263	-0.06526	0.00519	
8.065	-0.2211	-0.00264	-0.06408	0.00509	
8.070	-0.1708	-0.00261	-0.06245	0.00500	
8.075	-0.1127	-0.00261	-0.06044	0.00490	
8.080	-0.03599	-0.00262	-0.05806	0.00481	
8.085	0.06586	-0.00262	-0.05537	0.00471	
8.090	0.1959	-0.00261	-0.05243	0.00459	
8.095	0.3518	-0.00265	-0.04919	0.00445	
8.100	0.5258	-0.00266	-0.04565	0.00431	
8.105	0.7080	-0.00267	-0.04197	0.00415	
8.110	0.8880	-0.00271	-0.03816	0.00397	
8.115	1.057	-0.00274	-0.03418	0.00377	
8.120	1.206	-0.00274	-0.03013	0.00356	
8.125	1.330	-0.00275	-0.02602	0.00335	
8.130	1.426	-0.00277	-0.02179	0.00312	
8.135	1.492	-0.00274	-0.01749	0.00289	
8.140	1.530	-0.00271	-0.01320	0.00266	
8.145	1.540	-0.00271	-0.00885	0.00245	
8.150	1.527	-0.00268	-0.00443	0.00225	
8.155	1.493	-0.00264	0.000	0.00206	
8.160	1.441	-0.00262	0.00448	0.00189	
8.165	1.375	-0.00260	0.00906	0.00174	
8.170	1.304	-0.00256	0.01359	0.00161	
8.175	1.236	-0.00253	0.01801	0.00151	
8.180	1.172	-0.00253	0.02239	0.00143	
8.185	1.112	-0.00251	0.02665	0.00138	
8.190	1.062	-0.00249	0.03076	0.00134	
8.195	1.020	-0.00251	0.03475	0.00132	
8.200	0.9845	-0.00251	0.03857	0.00130	
8.205	0.9555	-0.00250	0.04214	0.00128	
8.210	0.9278	-0.00252	0.04551	0.00127	
8.215	0.8982	-0.00253	0.04872	0.00126	
8.220	0.8667	-0.00252	0.05166	0.00124	
8.225	0.8306	-0.00252	0.05425	0.00122	
8.230	0.7841	-0.00253	0.05649	0.00121	
8.235	0.7260	-0.00250	0.05835	0.00122	
8.240	0.6601	-0.00247	0.05982	0.00123	
8.245	0.5913	-0.00248	0.06102	0.00125	
8.250	0.5230	-0.00247	0.06196	0.00129	
8.255	0.4570	-0.00245	0.06253	0.00134	
8.260	0.3947	-0.00246	0.06274	0.00141	
8.265	0.3369	-0.00247	0.06266	0.00149	
8.270	0.2833	-0.00245	0.06223	0.00157	
8.275	0.2323	-0.00245	0.06147	0.00166	
8.280	0.1823	-0.00247	0.06046	0.00176	
8.285	0.1310	-0.00246	0.05914	0.00187	
8.290	0.07590	-0.00245	0.05741	0.00197	
8.295	0.01175	-0.00247	0.05537	0.00207	
8.300	-0.06941	-0.00247	0.05305	0.00218	
8.305	-0.1702	-0.00245	0.05040	0.00229	
8.310	-0.2909	-0.00246	0.04747	0.00241	
8.315	-0.4285	-0.00246	0.04434	0.00254	
8.320	-0.5783	-0.00243	0.04096	0.00267	
8.325	-0.7336	-0.00242	0.03733	0.00281	
8.330	-0.8868	-0.00243	0.03355	0.00297	
8.335	-1.031	-0.00241	0.02962	0.00314	
8.340	-1.160	-0.00240	0.02553	0.00330	
8.345	-1.270	-0.00243	0.02136	0.00346	
8.350	-1.358	-0.00244	0.01713	0.00362	
8.355	-1.424	-0.00245	0.01275	0.00379	
8.360	-1.464	-0.00248	0.00828	0.00395	
8.365	-1.482	-0.00252	0.00384	0.00411	
8.370	-1.478	-0.00253	-0.00059	0.00426	
8.375	-1.450	-0.00256	-0.00499	0.00440	
8.380	-1.402	-0.00260	-0.00928	0.00453	
8.385	-1.336	-0.00261	-0.01346	0.00464	
8.390	-1.252	-0.00262	-0.01758	0.00472	
8.395	-1.155	-0.00266	-0.02155	0.00479	
8.400	-1.050	-0.00267	-0.02527	0.00483	
8.405	-0.9421	-0.00267	-0.02878	0.00488	
8.410	-0.8351	-0.00268	-0.03205	0.00491	
8.415	-0.7323	-0.00270	-0.03496	0.00492	
8.420	-0.6355	-0.00267	-0.03754	0.00494	
8.425	-0.5460	-0.00267	-0.03984	0.00495	
8.430	-0.4646	-0.00268	-0.04175	0.00497	
8.435	-0.3915	-0.00266	-0.04329	0.00499	
8.440	-0.3267	-0.00264	-0.04449	0.00499	
8.445	-0.2698	-0.00265	-0.04530	0.00499	
8.450	-0.2204	-0.00263	-0.04573	0.00499	
8.455	-0.1779	-0.00260	-0.04590	0.00499	
8.460	-0.1417	-0.00260	-0.04583	0.00500	
8.465	-0.1113	-0.00260	-0.04543	0.00500	
8.470	-0.08582	-0.00258	-0.04480	0.00498	
8.475	-0.06479	-0.00257	-0.04396	0.00496	
8.480	-0.04756	-0.00258	-0.04286	0.00493	
8.485	-0.03341	-0.00256	-0.04153	0.00490	
8.490	-0.02154	-0.00255	-0.04003	0.00484	
8.495	-0.01085	-0.00256	-0.03830	0.00477	
8.500	0.00024	-0.00256	-0.03635	0.00471	
8.505	0.01328	-0.00254	-0.03427	0.00466	
8.510	0.02897	-0.00255	-0.03205	0.00461	
8.515	0.04769	-0.00257	-0.02973	0.00456	
8.520	0.07021	-0.00254	-0.02746	0.00450	
8.525	0.09737	-0.00254	-0.02529	0.00444	
8.530	0.1316	-0.00256	-0.02316	0.00439	
8.535	0.1738	-0.00255	-0.02110	0.00434	
8.540	0.2187	-0.00255	-0.01920	0.00427	
8.545	0.2601	-0.00258	-0.01741	0.00421	
8.550	0.2958	-0.00258	-0.01575	0.00415	
8.555	0.3258	-0.00257	-0.01436	0.00412	
8.560	0.3478	-0.00258	-0.01320	0.00409	
8.565	0.3576	-0.00258	-0.01222	0.00406	
8.570	0.3537	-0.00255	-0.01149	0.00405	
8.575	0.3387	-0.00253	-0.01096	0.00407	
8.580	0.3165	-0.00254	-0.01054	0.00412	
8.585	0.2904	-0.00252	-0.01025	0.00419	
8.590	0.2625	-0.00251	-0.01020	0.00427	
8.595	0.2341	-0.00252	-0.01038	0.00438	
8.600	0.2059	-0.00251	-0.01080	0.00452	
8.605	0.1775	-0.00248	-0.01156	0.00468	
8.610	0.1476	-0.00249	-0.01263	0.00485	
8.615	0.1149	-0.00250	-0.01393	0.00501	
8.620	0.07884	-0.00248	-0.01551	0.00518	
8.625	0.03695	-0.00249	-0.01740	0.00535	
8.630	-0.01944	-0.00251	-0.01956	0.00552	
8.635	-0.1002	-0.00249	-0.02204	0.00567	
8.640	-0.2082	-0.00248	-0.02490	0.00582	
8.645	-0.3417	-0.00249	-0.02806	0.00596	
8.650	-0.4979	-0.00248	-0.03149	0.00609	
8.655	-0.6726	-0.00245	-0.03524	0.00624	
8.660	-0.8594	-0.00245	-0.03927	0.00637	
8.665	-1.049	-0.00244	-0.04347	0.00651	
8.670	-1.233	-0.00241	-0.04789	0.00664	
8.675	-1.400	-0.00240	-0.05248	0.00677	
8.680	-1.542	-0.00241	-0.05716	0.00691	
8.685	-1.653	-0.00241	-0.06195	0.00705	
8.690	-1.731	-0.00240	-0.06691	0.00719	
8.695	-1.772	-0.00244	-0.07193	0.00733	
8.700	-1.778	-0.00246	-0.07696	0.00748	
8.705	-1.753	-0.00248	-0.08204	0.00763	
8.710	-1.700	-0.00252	-0.08712	0.00778	
8.715	-1.623	-0.00256	-0.09209	0.00792	
8.720	-1.533	-0.00256	-0.09701	0.00805	
8.725	-1.440	-0.00258	-0.1019	0.00817	
8.730	-1.349	-0.00261	-0.1066	0.00829	
8.735	-1.263	-0.00260	-0.1111	0.00839	
8.740	-1.188	-0.00259	-0.1156	0.00847	
8.745	-1.127	-0.00260	-0.1199	0.00855	
8.750	-1.078	-0.00258	-0.1239	0.00863	
8.755	-1.041	-0.00255	-0.1278	0.00871	
8.760	-1.011	-0.00254	-0.1315	0.00877	
8.765	-0.9851	-0.00254	-0.1348	0.00881	
8.770	-0.9597	-0.00252	-0.1380	0.00885	
8.775	-0.9297	-0.00252	-0.1408	0.00888	
