Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.935	-0.1168	-0.00014	-0.1220	0.03332	
9.940	-0.09557	-0.00014	-0.1221	0.03340	
9.945	-0.07729	-0.00016	-0.1223	0.03350	
9.950	-0.06171	-0.00014	-0.1228	0.03356	
9.955	-0.04855	-0.00013	-0.1236	0.03361	
9.960	-0.03756	-0.00015	-0.1246	0.03367	
9.965	-0.02846	-0.00015	-0.1257	0.03374	
9.970	-0.02100	-0.00013	-0.1270	0.03379	
9.975	-0.01488	-0.00014	-0.1285	0.03381	
9.980	-0.00959	-0.00015	-0.1301	0.03388	
9.985	-0.00422	-0.00013	-0.1317	0.03400	
9.990	0.00258	-0.00014	-0.1334	0.03413	
9.995	0.01186	-0.00015	-0.1351	0.03427	
10.00	0.02336	-0.00014	-0.1367	0.03439	
10.01	0.03533	-0.00013	-0.1382	0.03447	
10.01	0.04533	-0.00015	-0.1397	0.03441	
10.02	0.05190	-0.00015	-0.1410	0.03421	
10.02	0.05517	-0.00015	-0.1422	0.03398	
10.03	0.05586	-0.00016	-0.1432	0.03376	
10.03	0.05464	-0.00017	-0.1440	0.03352	
10.04	0.05208	-0.00016	-0.1446	0.03326	
10.04	0.04862	-0.00016	-0.1451	0.03298	
10.05	0.04462	-0.00018	-0.1453	0.03271	
10.05	0.04035	-0.00017	-0.1452	0.03244	
10.06	0.03603	-0.00016	-0.1449	0.03215	
10.06	0.03174	-0.00018	-0.1441	0.03193	
10.07	0.02718	-0.00018	-0.1429	0.03173	
10.07	0.02125	-0.00016	-0.1413	0.03148	
10.08	0.01190	-0.00018	-0.1395	0.03125	
10.08	-0.00441	-0.00019	-0.1372	0.03101	
10.09	-0.03512	-0.00018	-0.1346	0.03079	
10.09	-0.08982	-0.00021	-0.1317	0.03060	
10.10	-0.1754	-0.00025	-0.1284	0.03038	
10.10	-0.2966	-0.00026	-0.1248	0.03015	
10.11	-0.4514	-0.00028	-0.1210	0.02994	
10.11	-0.6331	-0.00034	-0.1168	0.02969	
10.12	-0.8360	-0.00037	-0.1122	0.02942	
10.12	-1.055	-0.00039	-0.1074	0.02914	
10.13	-1.283	-0.00042	-0.1022	0.02890	
10.13	-1.507	-0.00044	-0.09679	0.02865	
10.14	-1.715	-0.00042	-0.09110	0.02833	
10.14	-1.899	-0.00041	-0.08521	0.02804	
10.15	-2.053	-0.00040	-0.07907	0.02775	
10.15	-2.173	-0.00035	-0.07271	0.02753	
10.16	-2.259	-0.00031	-0.06623	0.02731	
10.16	-2.313	-0.00029	-0.05956	0.02711	
10.17	-2.337	-0.00025	-0.05271	0.02695	
10.17	-2.333	-0.00019	-0.04577	0.02684	
10.18	-2.305	-0.00016	-0.03874	0.02675	
10.18	-2.259	-0.00014	-0.03159	0.02667	
10.19	-2.201	-0.00010	-0.02441	0.02660	
10.19	-2.140	0.000	-0.01725	0.02655	
10.20	-2.084	0.000	-0.01010	0.02648	
10.20	-2.039	0.000	-0.00301	0.02638	
10.21	-2.009	0.000	0.00393	0.02629	
10.21	-1.993	0.000	0.01076	0.02617	
10.22	-1.988	-0.00010	0.01741	0.02605	
10.22	-1.984	0.000	0.02378	0.02592	
10.23	-1.973	-0.00011	0.02987	0.02582	
10.23	-1.948	-0.00012	0.03575	0.02567	
10.24	-1.904	-0.00010	0.04133	0.02550	
10.24	-1.838	-0.00010	0.04655	0.02533	
10.25	-1.749	-0.00011	0.05146	0.02521	
10.25	-1.641	0.000	0.05597	0.02508	
10.26	-1.518	0.000	0.06001	0.02497	
10.26	-1.383	0.000	0.06366	0.02487	
10.27	-1.243	0.000	0.06691	0.02481	
10.27	-1.104	0.000	0.06970	0.02477	
10.28	-0.9692	0.000	0.07209	0.02477	
10.28	-0.8422	0.000	0.07416	0.02478	
10.29	-0.7246	0.000	0.07590	0.02482	
10.29	-0.6173	0.000	0.07731	0.02486	
10.30	-0.5208	0.000	0.07846	0.02494	
10.30	-0.4351	0.000	0.07927	0.02499	
10.31	-0.3598	0.000	0.07968	0.02509	
10.31	-0.2943	-0.00010	0.07976	0.02517	
10.32	-0.2379	-0.00011	0.07951	0.02525	
10.32	-0.1896	0.000	0.07890	0.02532	
10.33	-0.1481	-0.00011	0.07798	0.02542	
10.33	-0.1116	-0.00013	0.07691	0.02550	
10.34	-0.07816	-0.00012	0.07567	0.02554	
10.34	-0.04624	-0.00012	0.07429	0.02551	
10.35	-0.01477	-0.00015	0.07286	0.02550	
10.35	0.01784	-0.00013	0.07133	0.02546	
10.36	0.05403	-0.00012	0.06969	0.02546	
10.36	0.09899	-0.00013	0.06803	0.02555	
10.37	0.1556	-0.00012	0.06637	0.02560	
10.37	0.2205	0.000	0.06468	0.02561	
10.38	0.2924	-0.00010	0.06300	0.02567	
10.38	0.3667	0.000	0.06139	0.02570	
10.39	0.4378	0.000	0.05975	0.02572	
10.39	0.5020	0.000	0.05809	0.02580	
10.40	0.5530	0.000	0.05652	0.02592	
10.40	0.5868	0.000	0.05504	0.02599	
10.41	0.6023	0.000	0.05361	0.02597	
10.41	0.6006	0.000	0.05233	0.02598	
10.42	0.5845	-0.00010	0.05120	0.02596	
10.42	0.5577	-0.00010	0.05015	0.02596	
10.43	0.5233	-0.00013	0.04926	0.02591	
10.43	0.4837	-0.00015	0.04862	0.02580	
10.44	0.4407	-0.00014	0.04819	0.02574	
10.44	0.3961	-0.00015	0.04796	0.02571	
10.45	0.3517	-0.00017	0.04805	0.02564	
10.45	0.3088	-0.00016	0.04839	0.02549	
10.46	0.2681	-0.00016	0.04887	0.02540	
10.46	0.2295	-0.00018	0.04956	0.02532	
10.47	0.1926	-0.00018	0.05046	0.02523	
10.47	0.1574	-0.00016	0.05149	0.02513	
10.48	0.1244	-0.00017	0.05263	0.02508	
10.48	0.09369	-0.00018	0.05390	0.02500	
10.49	0.06474	-0.00016	0.05522	0.02496	
10.49	0.03683	-0.00017	0.05658	0.02492	
10.50	0.00896	-0.00018	0.05803	0.02490	
10.50	-0.01968	-0.00017	0.05952	0.02486	
10.51	-0.05088	-0.00016	0.06098	0.02482	
10.51	-0.08690	-0.00019	0.06248	0.02477	
10.52	-0.1264	-0.00019	0.06402	0.02472	
10.52	-0.1638	-0.00019	0.06547	0.02471	
10.53	-0.1943	-0.00021	0.06683	0.02469	
10.53	-0.2156	-0.00022	0.06815	0.02470	
10.54	-0.2269	-0.00021	0.06932	0.02470	
10.54	-0.2288	-0.00021	0.07033	0.02476	
10.55	-0.2233	-0.00022	0.07124	0.02478	
10.55	-0.2125	-0.00020	0.07199	0.02484	
10.56	-0.1981	-0.00018	0.07250	0.02494	
10.56	-0.1817	-0.00019	0.07281	0.02509	
10.57	-0.1643	-0.00018	0.07293	0.02524	
10.57	-0.1466	-0.00016	0.07278	0.02538	
10.58	-0.1294	-0.00017	0.07242	0.02554	
10.58	-0.1129	-0.00017	0.07194	0.02574	
10.59	-0.09757	-0.00015	0.07132	0.02596	
10.59	-0.08348	-0.00014	0.07053	0.02623	
10.60	-0.07073	-0.00016	0.06962	0.02646	
10.60	-0.05922	-0.00014	0.06853	0.02665	
10.61	-0.04832	-0.00013	0.06718	0.02691	
10.61	-0.03644	-0.00015	0.06561	0.02718	
10.62	-0.02061	-0.00015	0.06385	0.02750	
10.62	0.00543	-0.00013	0.06180	0.02779	
10.63	0.04916	-0.00013	0.05953	0.02798	
10.63	0.1131	-0.00013	0.05709	0.02824	
10.64	0.2006	0.000	0.05436	0.02848	
10.64	0.3137	0.000	0.05131	0.02871	
10.65	0.4527	0.000	0.04801	0.02899	
10.65	0.6144	0.000	0.04441	0.02927	
10.66	0.7925	0.000	0.04046	0.02953	
10.66	0.9781	0	0.03620	0.02982	
10.67	1.162	0.000	0.03167	0.03006	
10.67	1.335	0.000	0.02679	0.03034	
10.68	1.494	0.000	0.02159	0.03059	
10.68	1.634	0.000	0.01614	0.03087	
10.69	1.754	0.000	0.01041	0.03109	
10.69	1.856	0.000	0.00443	0.03131	
10.70	1.939	0.000	-0.00173	0.03142	
10.70	2.005	0.000	-0.00805	0.03150	
10.71	2.052	0.000	-0.01453	0.03163	
10.71	2.081	-0.00012	-0.02107	0.03181	
10.72	2.088	-0.00015	-0.02764	0.03196	
10.72	2.074	-0.00016	-0.03427	0.03204	
10.73	2.042	-0.00019	-0.04086	0.03219	
10.73	1.999	-0.00022	-0.04733	0.03230	
10.74	1.948	-0.00023	-0.05370	0.03241	
10.74	1.895	-0.00025	-0.05991	0.03244	
10.75	1.840	-0.00028	-0.06586	0.03251	
10.75	1.784	-0.00027	-0.07154	0.03254	
10.76	1.725	-0.00027	-0.07701	0.03252	
10.76	1.665	-0.00028	-0.08213	0.03246	
10.77	1.598	-0.00027	-0.08691	0.03240	
10.77	1.524	-0.00025	-0.09139	0.03234	
10.78	1.443	-0.00026	-0.09551	0.03230	
10.78	1.351	-0.00026	-0.09916	0.03224	
10.79	1.248	-0.00025	-0.1024	0.03213	
10.79	1.138	-0.00026	-0.1053	0.03205	
10.80	1.023	-0.00028	-0.1077	0.03187	
10.80	0.9092	-0.00027	-0.1097	0.03168	
10.81	0.7985	-0.00026	-0.1112	0.03154	
10.81	0.6925	-0.00028	-0.1121	0.03141	
10.82	0.5908	-0.00027	-0.1125	0.03123	
10.82	0.4905	-0.00025	-0.1125	0.03100	
10.83	0.3862	-0.00026	-0.1120	0.03075	
10.83	0.2749	-0.00027	-0.1109	0.03056	
10.84	0.1542	-0.00026	-0.1093	0.03033	
10.84	0.02017	-0.00027	-0.1073	0.03007	
10.85	-0.1299	-0.00030	-0.1047	0.02982	
10.85	-0.3016	-0.00030	-0.1016	0.02954	
10.86	-0.5007	-0.00031	-0.09808	0.02922	
10.86	-0.7288	-0.00034	-0.09411	0.02884	
10.87	-0.9799	-0.00035	-0.08964	0.02849	
10.87	-1.242	-0.00034	-0.08481	0.02817	
10.88	-1.501	-0.00036	-0.07960	0.02789	
10.88	-1.745	-0.00036	-0.07397	0.02758	
10.89	-1.964	-0.00033	-0.06802	0.02727	
10.89	-2.149	-0.00031	-0.06180	0.02699	
10.90	-2.299	-0.00030	-0.05521	0.02672	
10.90	-2.410	-0.00026	-0.04833	0.02648	
10.91	-2.481	-0.00022	-0.04125	0.02631	
10.91	-2.515	-0.00020	-0.03392	0.02621	
10.92	-2.513	-0.00016	-0.02636	0.02610	
10.92	-2.483	0.000	-0.01871	0.02600	
10.93	-2.433	0.000	-0.01098	0.02591	
10.93	-2.373	0.000	-0.00315	0.02585	
10.94	-2.311	0.000	0.00465	0.02580	
10.94	-2.254	0.000	0.01234	0.02575	
10.95	-2.200	0.000	0.01999	0.02574	
10.95	-2.145	0.000	0.02749	0.02569	
10.96	-2.086	0.000	0.03473	0.02557	
10.96	-2.021	0.000	0.04176	0.02542	
10.97	-1.951	0.000	0.04854	0.02528	
10.97	-1.875	0.000	0.05496	0.02515	
10.98	-1.794	0.000	0.06101	0.02499	
10.98	-1.709	-0.00011	0.06672	0.02478	
10.99	-1.616	0.000	0.07198	0.02460	
10.99	-1.516	0.000	0.07676	0.02443	
11.00	-1.412	-0.00010	0.08115	0.02428	
11.00	-1.303	0.000	0.08512	0.02415	
11.01	-1.188	0.000	0.08856	0.02405	
11.01	-1.067	0.000	0.09151	0.02396	
11.02	-0.9470	0.000	0.09400	0.02390	
11.02	-0.8306	0.000	0.09603	0.02384	
11.03	-0.7210	0.000	0.09767	0.02386	
11.03	-0.6195	0.000	0.09903	0.02388	
11.04	-0.5269	0.000	0.1001	0.02394	
11.04	-0.4434	0.000	0.1008	0.02396	
11.05	-0.3689	0.000	0.1013	0.02400	
11.05	-0.3032	0.000	0.1015	0.02403	
11.06	-0.2457	0.000	0.1013	0.02407	
11.06	-0.1953	0.000	0.1009	0.02415	
11.07	-0.1506	0.000	0.1003	0.02422	
11.07	-0.1107	0.000	0.09948	0.02427	
11.08	-0.07553	0.000	0.09845	0.02431	
11.08	-0.04496	0.000	0.09731	0.02430	
11.09	-0.01938	0.000	0.09604	0.02428	
11.09	0.00094	0.000	0.09467	0.02427	
11.10	0.01613	-0.00011	0.09333	0.02426	
11.10	0.02680	0.000	0.09203	0.02423	
11.11	0.03375	0.000	0.09076	0.02415	
11.11	0.03776	-0.00012	0.08959	0.02406	
11.12	0.03950	-0.00012	0.08857	0.02398	
11.12	0.03954	-0.00011	0.08764	0.02386	
11.13	0.03835	-0.00012	0.08683	0.02377	
11.13	0.03630	-0.00014	0.08618	0.02371	
11.14	0.03368	-0.00012	0.08565	0.02368	
11.14	0.03067	-0.00013	0.08528	0.02363	
11.15	0.02717	-0.00015	0.08517	0.02351	
11.15	0.02288	-0.00014	0.08526	0.02336	
11.16	0.01778	-0.00013	0.08549	0.02323	
11.16	0.01198	-0.00015	0.08594	0.02309	
11.17	0.00591	-0.00015	0.08667	0.02299	
11.17	0.000	-0.00014	0.08762	0.02285	
11.18	-0.00610	-0.00015	0.08883	0.02273	
11.18	-0.01348	-0.00016	0.09035	0.02267	
11.19	-0.02266	-0.00014	0.09212	0.02259	
11.19	-0.03350	-0.00014	0.09408	0.02261	
11.20	-0.04601	-0.00016	0.09628	0.02265	
11.20	-0.06091	-0.00015	0.09864	0.02269	
11.21	-0.08008	-0.00014	0.1011	0.02274	
11.21	-0.1079	-0.00017	0.1037	0.02279	
11.22	-0.1503	-0.00017	0.1063	0.02287	
11.22	-0.2080	-0.00016	0.1090	0.02296	
11.23	-0.2790	-0.00018	0.1116	0.02303	
11.23	-0.3593	-0.00020	0.1142	0.02310	
11.24	-0.4414	-0.00020	0.1167	0.02317	
11.24	-0.5184	-0.00022	0.1189	0.02326	
11.25	-0.5801	-0.00025	0.1210	0.02336	
11.25	-0.6221	-0.00024	0.1229	0.02347	
11.26	-0.6458	-0.00023	0.1245	0.02363	
11.26	-0.6535	-0.00024	0.1259	0.02383	
11.27	-0.6452	-0.00023	0.1270	0.02407	
11.27	-0.6195	-0.00020	0.1276	0.02425	
11.28	-0.5781	-0.00019	0.1279	0.02450	
11.28	-0.5243	-0.00018	0.1278	0.02478	
11.29	-0.4613	-0.00014	0.1272	0.02513	
11.29	-0.3896	-0.00013	0.1262	0.02545	
11.30	-0.3055	-0.00013	0.1247	0.02571	
11.30	-0.1993	0.000	0.1228	0.02598	
11.31	-0.06298	0.000	0.1204	0.02627	
11.31	0.1101	0.000	0.1175	0.02664	
11.32	0.3210	0.000	0.1141	0.02707	
11.32	0.5660	0.000	0.1101	0.02752	
11.33	0.8372	0.000	0.1055	0.02789	
11.33	1.124	0.000	0.1005	0.02832	
11.34	1.415	0.00012	0.09486	0.02868	
11.34	1.700	0.00015	0.08868	0.02924	
11.35	1.969	0.00016	0.08199	0.02974	
11.35	2.214	0.00019	0.07474	0.03023	
11.36	2.428	0.00021	0.06689	0.03058	
11.36	2.610	0.00019	0.05853	0.03092	
11.37	2.763	0.00018	0.04972	0.03129	
11.37	2.890	0.00018	0.04045	0.03177	
11.38	3.000	0.00015	0.03079	0.03226	
11.38	3.095	0.00011	0.02086	0.03256	
11.39	3.181	0.00011	0.01062	0.03277	
11.39	3.256	0.000	0.000	0.03294	
11.40	3.323	0.000	-0.01064	0.03323	
11.40	3.383	0.000	-0.02152	0.03359	
11.41	3.439	0.000	-0.03257	0.03396	
11.41	3.491	0.000	-0.04372	0.03424	
11.42	3.535	0.000	-0.05493	0.03456	
11.42	3.568	0.000	-0.06627	0.03494	
11.43	3.589	0.000	-0.07767	0.03534	
11.43	3.597	0.000	-0.08907	0.03569	
11.44	3.592	0.000	-0.1004	0.03582	
11.44	3.574	0.000	-0.1117	0.03586	
11.45	3.541	-0.00012	-0.1227	0.03589	
11.45	3.490	-0.00013	-0.1333	0.03597	
11.46	3.418	-0.00014	-0.1437	0.03604	
11.46	3.323	-0.00018	-0.1537	0.03614	
11.47	3.210	-0.00020	-0.1633	0.03610	
11.47	3.079	-0.00020	-0.1724	0.03616	
11.48	2.932	-0.00023	-0.1809	0.03619	
11.48	2.771	-0.00026	-0.1888	0.03627	
11.49	2.596	-0.00026	-0.1962	0.03627	
11.49	2.406	-0.00028	-0.2030	0.03618	
11.50	2.201	-0.00032	-0.2090	0.03607	
11.50	1.985	-0.00033	-0.2144	0.03601	
11.51	1.766	-0.00035	-0.2191	0.03586	
11.51	1.548	-0.00039	-0.2230	0.03564	
11.52	1.332	-0.00040	-0.2261	0.03539	
11.52	1.118	-0.00040	-0.2285	0.03516	
11.53	0.9016	-0.00042	-0.2301	0.03500	
11.53	0.6814	-0.00044	-0.2309	0.03475	
11.54	0.4513	-0.00042	-0.2309	0.03446	
11.54	0.2069	-0.00043	-0.2301	0.03417	
11.55	-0.05210	-0.00045	-0.2285	0.03388	
11.55	-0.3211	-0.00044	-0.2262	0.03359	
11.56	-0.5944	-0.00043	-0.2233	0.03328	
11.56	-0.8664	-0.00046	-0.2196	0.03294	
11.57	-1.133	-0.00046	-0.2152	0.03262	
11.57	-1.393	-0.00045	-0.2102	0.03229	
11.58	-1.646	-0.00046	-0.2046	0.03199	
11.58	-1.889	-0.00047	-0.1982	0.03171	
11.59	-2.120	-0.00044	-0.1913	0.03146	
11.59	-2.332	-0.00042	-0.1839	0.03126	
11.60	-2.520	-0.00042	-0.1759	0.03100	
11.60	-2.681	-0.00038	-0.1676	0.03077	
11.61	-2.813	-0.00034	-0.1590	0.03049	
11.61	-2.921	-0.00033	-0.1500	0.03021	
11.62	-3.006	-0.00029	-0.1407	0.02992	
11.62	-3.069	-0.00023	-0.1312	0.02964	
11.63	-3.112	-0.00021	-0.1214	0.02936	
11.63	-3.139	-0.00019	-0.1116	0.02909	
11.64	-3.153	-0.00015	-0.1016	0.02878	
11.64	-3.158	-0.00014	-0.09158	0.02845	
11.65	-3.157	-0.00015	-0.08151	0.02814	
11.65	-3.149	-0.00014	-0.07142	0.02779	
11.66	-3.132	-0.00012	-0.06140	0.02746	
11.66	-3.103	-0.00014	-0.05141	0.02713	
11.67	-3.064	-0.00012	-0.04145	0.02681	
11.67	-3.016	0.000	-0.03162	0.02648	
11.68	-2.965	0.000	-0.02192	0.02616	
11.68	-2.913	0.000	-0.01231	0.02583	
11.69	-2.863	0.000	-0.00289	0.02552	
11.69	-2.811	0.000	0.00632	0.02524	
11.70	-2.754	0.000	0.01538	0.02497	
11.70	-2.691	0.000	0.02427	0.02472	
11.71	-2.621	0.000	0.03291	0.02446	
11.71	-2.547	-0.00010	0.04137	0.02419	
11.72	-2.474	-0.00010	0.04967	0.02389	
11.72	-2.407	0.000	0.05769	0.02362	
11.73	-2.350	0.000	0.06546	0.02334	
11.73	-2.303	0.000	0.07306	0.02308	
11.74	-2.265	0.000	0.08040	0.02280	
11.74	-2.232	0.000	0.08748	0.02255	
11.75	-2.199	0.000	0.09440	0.02230	
11.75	-2.158	0.000	0.1011	0.02206	
11.76	-2.107	0.000	0.1076	0.02179	
11.76	-2.043	0.000	0.1138	0.02152	
11.77	-1.968	0.000	0.1199	0.02128	
11.77	-1.880	0.000	0.1257	0.02103	
11.78	-1.784	0.000	0.1314	0.02079	
11.78	-1.684	0.000	0.1369	0.02056	
11.79	-1.581	0	0.1423	0.02035	
11.79	-1.483	0.000	0.1474	0.02013	
11.80	-1.396	0.000	0.1524	0.01994	
11.80	-1.324	0.000	0.1572	0.01974	
11.81	-1.271	0.000	0.1618	0.01955	
11.81	-1.238	0.000	0.1663	0.01934	
11.82	-1.223	0.000	0.1708	0.01912	
11.82	-1.224	0.000	0.1751	0.01894	
11.83	-1.237	-0.00012	0.1794	0.01876	
11.83	-1.258	-0.00014	0.1837	0.01860	
11.84	-1.281	-0.00012	0.1879	0.01841	
11.84	-1.299	-0.00012	0.1921	0.01825	
11.85	-1.308	-0.00013	0.1962	0.01815	
11.85	-1.304	-0.00011	0.2004	0.01806	
11.86	-1.285	0.000	0.2045	0.01800	
11.86	-1.254	0.000	0.2086	0.01791	
11.87	-1.218	0.000	0.2127	0.01787	
11.87	-1.180	0.000	0.2167	0.01784	
11.88	-1.146	0.000	0.2206	0.01781	
11.88	-1.119	0.000	0.2245	0.01777	
11.89	-1.102	0.000	0.2284	0.01774	
11.89	-1.095	-0.00010	0.2322	0.01771	
11.90	-1.099	-0.00013	0.2359	0.01769	
11.90	-1.109	-0.00013	0.2395	0.01766	
11.91	-1.121	-0.00012	0.2429	0.01763	
11.91	-1.129	-0.00015	0.2462	0.01765	
11.92	-1.131	-0.00015	0.2493	0.01766	
11.92	-1.123	-0.00014	0.2522	0.01767	
11.93	-1.099	-0.00015	0.2548	0.01768	
11.93	-1.054	-0.00016	0.2574	0.01772	
11.94	-0.9918	-0.00013	0.2596	0.01777	
11.94	-0.9165	-0.00012	0.2616	0.01787	
11.95	-0.8336	-0.00013	0.2633	0.01802	
11.95	-0.7474	-0.00011	0.2646	0.01819	
11.96	-0.6602	0.000	0.2656	0.01836	
11.96	-0.5723	-0.00010	0.2662	0.01855	
11.97	-0.4806	0.000	0.2665	0.01878	
11.97	-0.3809	0.000	0.2663	0.01906	
11.98	-0.2735	0.000	0.2657	0.01937	
11.98	-0.1598	0.000	0.2647	0.01965	
11.99	-0.03790	0.000	0.2633	0.01992	
11.99	0.09221	0.000	0.2615	0.02030	
12.00	0.2332	0.000	0.2593	0.02067	
12.00	0.3867	0.000	0.2568	0.02105	
12.01	0.5537	0.000	0.2537	0.02148	
12.01	0.7325	0.000	0.2502	0.02192	
12.02	0.9195	0.000	0.2463	0.02232	
12.02	1.110	0.000	0.2418	0.02275	
12.03	1.303	0.000	0.2368	0.02318	
12.03	1.497	0.000	0.2314	0.02364	
12.04	1.693	0.000	0.2255	0.02409	
12.04	1.889	0.000	0.2190	0.02457	
12.05	2.084	0.000	0.2119	0.02501	
12.05	2.276	0.000	0.2044	0.02548	
12.06	2.465	0.000	0.1962	0.02593	
12.06	2.650	0.000	0.1876	0.02637	
12.07	2.833	0.000	0.1785	0.02679	
12.07	3.012	0.000	0.1687	0.02722	
12.08	3.184	0.000	0.1585	0.02767	
12.08	3.348	0.000	0.1477	0.02807	
12.09	3.503	0.000	0.1365	0.02850	
12.09	3.650	0.000	0.1248	0.02902	
12.10	3.791	0.000	0.1126	0.02964	
12.10	3.925	0.000	0.1000	0.03015	
12.11	4.053	0.000	0.08698	0.03054	
12.11	4.173	0.000	0.07358	0.03088	
12.12	4.285	0.000	0.05990	0.03131	
12.12	4.387	0.000	0.04586	0.03181	
12.13	4.476	0.000	0.03155	0.03238	
12.13	4.551	0.000	0.01708	0.03289	
12.14	4.611	0.000	0.00246	0.03332	
12.14	4.655	0.000	-0.01233	0.03367	
12.15	4.683	0.000	-0.02718	0.03397	
12.15	4.694	0.000	-0.04208	0.03442	
12.16	4.689	0.000	-0.05706	0.03489	
12.16	4.668	0.000	-0.07194	0.03536	
12.17	4.631	0.000	-0.08660	0.03567	
12.17	4.577	0.000	-0.1011	0.03585	
12.18	4.504	-0.00012	-0.1153	0.03606	
12.18	4.413	-0.00015	-0.1292	0.03634	
12.19	4.304	-0.00015	-0.1428	0.03664	
12.19	4.180	-0.00017	-0.1560	0.03694	
12.20	4.042	-0.00021	-0.1687	0.03723	
12.20	3.893	-0.00021	-0.1810	0.03747	
12.21	3.732	-0.00022	-0.1927	0.03771	
12.21	3.558	-0.00026	-0.2037	0.03800	
12.22	3.372	-0.00027	-0.2142	0.03834	
12.22	3.173	-0.00027	-0.2240	0.03862	
12.23	2.965	-0.00030	-0.2333	0.03887	
12.23	2.750	-0.00033	-0.2418	0.03909	
12.24	2.531	-0.00034	-0.2498	0.03931	
12.24	2.309	-0.00035	-0.2570	0.03950	
12.25	2.085	-0.00039	-0.2635	0.03960	
12.25	1.868	-0.00039	-0.2692	0.03954	
12.26	1.660	-0.00038	-0.2743	0.03937	
12.26	1.465	-0.00040	-0.2787	0.03912	
12.27	1.281	-0.00039	-0.2824	0.03878	
12.27	1.109	-0.00036	-0.2855	0.03844	
12.28	0.9473	-0.00036	-0.2879	0.03815	
12.28	0.7954	-0.00037	-0.2896	0.03788	
12.29	0.6527	-0.00034	-0.2905	0.03756	
12.29	0.5154	-0.00034	-0.2908	0.03728	
12.30	0.3714	-0.00035	-0.2903	0.03702	
12.30	0.2082	-0.00034	-0.2892	0.03679	
12.31	0.02041	-0.00034	-0.2876	0.03657	
12.31	-0.1893	-0.00036	-0.2854	0.03637	
12.32	-0.4143	-0.00037	-0.2826	0.03619	
12.32	-0.6487	-0.00038	-0.2793	0.03601	
12.33	-0.8864	-0.00041	-0.2755	0.03586	
12.33	-1.121	-0.00042	-0.2712	0.03573	
12.34	-1.344	-0.00041	-0.2664	0.03564	
12.34	-1.545	-0.00040	-0.2613	0.03554	
12.35	-1.716	-0.00041	-0.2557	0.03543	
12.35	-1.848	-0.00037	-0.2499	0.03532	
12.36	-1.940	-0.00034	-0.2440	0.03525	
12.36	-1.992	-0.00033	-0.2380	0.03521	
12.37	-2.009	-0.00030	-0.2318	0.03514	
12.37	-1.998	-0.00026	-0.2257	0.03503	
12.38	-1.966	-0.00024	-0.2197	0.03491	
12.38	-1.920	-0.00023	-0.2136	0.03480	
12.39	-1.866	-0.00018	-0.2077	0.03465	
12.39	-1.807	-0.00017	-0.2019	0.03447	
12.40	-1.743	-0.00017	-0.1963	0.03429	
12.40	-1.676	-0.00016	-0.1909	0.03410	
12.41	-1.609	-0.00014	-0.1858	0.03386	
12.41	-1.539	-0.00016	-0.1809	0.03362	
12.42	-1.468	-0.00015	-0.1763	0.03340	
12.42	-1.393	-0.00013	-0.1720	0.03321	
12.43	-1.309	-0.00013	-0.1680	0.03303	
12.43	-1.216	-0.00013	-0.1641	0.03282	
12.44	-1.116	-0.00010	-0.1606	0.03261	
12.44	-1.014	0.000	-0.1574	0.03244	
12.45	-0.9125	-0.00010	-0.1545	0.03227	
12.45	-0.8164	0.000	-0.1518	0.03209	
12.46	-0.7302	0.000	-0.1493	0.03192	
12.46	-0.6563	-0.00010	-0.1470	0.03178	
12.47	-0.5930	-0.00011	-0.1447	0.03165	
12.47	-0.5370	-0.00011	-0.1426	0.03151	
12.48	-0.4859	-0.00013	-0.1405	0.03140	
12.48	-0.4401	-0.00015	-0.1384	0.03128	
12.49	-0.4012	-0.00014	-0.1365	0.03116	
12.49	-0.3712	-0.00014	-0.1347	0.03103	
12.50	-0.3550	-0.00017	-0.1329	0.03089	
12.50	-0.3566	-0.00017	-0.1313	0.03074	
12.51	-0.3732	-0.00017	-0.1297	0.03056	
12.51	-0.4036	-0.00020	-0.1280	0.03041	
12.52	-0.4450	-0.00021	-0.1263	0.03025	
12.52	-0.4932	-0.00020	-0.1245	0.03009	
12.53	-0.5474	-0.00022	-0.1227	0.02992	
12.53	-0.6044	-0.00024	-0.1207	0.02972	
12.54	-0.6642	-0.00024	-0.1186	0.02955	
12.54	-0.7252	-0.00025	-0.1164	0.02938	
12.55	-0.7868	-0.00028	-0.1140	0.02922	
12.55	-0.8478	-0.00027	-0.1113	0.02904	
12.56	-0.9111	-0.00026	-0.1085	0.02886	
12.56	-0.9802	-0.00027	-0.1054	0.02867	
12.57	-1.059	-0.00027	-0.1020	0.02848	
12.57	-1.150	-0.00024	-0.09842	0.02826	
12.58	-1.253	-0.00025	-0.09455	0.02805	
12.58	-1.363	-0.00026	-0.09031	0.02784	
12.59	-1.474	-0.00024	-0.08576	0.02761	
12.59	-1.580	-0.00024	-0.08097	0.02737	
12.60	-1.681	-0.00025	-0.07585	0.02713	
12.60	-1.773	-0.00023	-0.07042	0.02691	
12.61	-1.859	-0.00021	-0.06475	0.02670	
12.61	-1.938	-0.00022	-0.05878	0.02648	
12.62	-2.012	-0.00021	-0.05247	0.02625	
12.62	-2.078	-0.00019	-0.04591	0.02606	
