Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
14.91	-2.177	-0.00228	0.01325	0.00365	
14.92	-2.130	-0.00230	0.00705	0.00380	
14.92	-2.046	-0.00234	0.00094	0.00394	
14.93	-1.929	-0.00241	-0.00498	0.00407	
14.93	-1.788	-0.00246	-0.01063	0.00418	
14.94	-1.631	-0.00249	-0.01604	0.00426	
14.94	-1.468	-0.00254	-0.02114	0.00432	
14.95	-1.306	-0.00259	-0.02583	0.00437	
14.95	-1.149	-0.00260	-0.03014	0.00441	
14.96	-1.002	-0.00262	-0.03403	0.00443	
14.96	-0.8653	-0.00265	-0.03741	0.00444	
14.97	-0.7404	-0.00264	-0.04029	0.00443	
14.97	-0.6274	-0.00262	-0.04274	0.00440	
14.98	-0.5265	-0.00263	-0.04473	0.00435	
14.98	-0.4375	-0.00262	-0.04628	0.00429	
14.99	-0.3597	-0.00260	-0.04744	0.00422	
14.99	-0.2924	-0.00260	-0.04810	0.00414	
15.00	-0.2348	-0.00260	-0.04815	0.00407	
15.00	-0.1860	-0.00257	-0.04770	0.00399	
15.01	-0.1445	-0.00255	-0.04678	0.00392	
15.01	-0.1088	-0.00256	-0.04529	0.00383	
15.02	-0.07601	-0.00254	-0.04327	0.00376	
15.02	-0.03998	-0.00252	-0.04082	0.00368	
15.03	0.01101	-0.00253	-0.03796	0.00362	
15.03	0.08879	-0.00254	-0.03471	0.00357	
15.04	0.2012	-0.00253	-0.03118	0.00351	
15.04	0.3512	-0.00256	-0.02738	0.00344	
15.05	0.5344	-0.00259	-0.02331	0.00337	
15.05	0.7406	-0.00260	-0.01908	0.00330	
15.06	0.9562	-0.00263	-0.01477	0.00322	
15.06	1.167	-0.00267	-0.01033	0.00312	
15.07	1.361	-0.00267	-0.00585	0.00303	
15.07	1.528	-0.00267	-0.00143	0.00293	
15.08	1.660	-0.00269	0.00299	0.00283	
15.08	1.750	-0.00268	0.00743	0.00271	
15.09	1.791	-0.00265	0.01180	0.00261	
15.09	1.783	-0.00264	0.01606	0.00251	
15.10	1.730	-0.00261	0.02021	0.00244	
15.10	1.640	-0.00256	0.02414	0.00236	
15.11	1.525	-0.00252	0.02776	0.00229	
15.11	1.394	-0.00250	0.03114	0.00223	
15.12	1.258	-0.00246	0.03418	0.00221	
15.12	1.120	-0.00242	0.03680	0.00221	
15.13	0.9861	-0.00242	0.03905	0.00223	
15.13	0.8584	-0.00241	0.04097	0.00226	
15.14	0.7385	-0.00238	0.04249	0.00231	
15.14	0.6270	-0.00239	0.04360	0.00239	
15.15	0.5232	-0.00240	0.04432	0.00248	
15.15	0.4255	-0.00238	0.04454	0.00256	
15.16	0.3299	-0.00238	0.04424	0.00266	
15.16	0.2289	-0.00239	0.04352	0.00277	
15.17	0.1195	-0.00237	0.04234	0.00291	
15.17	-0.00202	-0.00236	0.04064	0.00305	
15.18	-0.1408	-0.00236	0.03851	0.00318	
15.18	-0.2996	-0.00234	0.03598	0.00333	
15.19	-0.4780	-0.00230	0.03297	0.00349	
15.19	-0.6711	-0.00229	0.02956	0.00366	
15.20	-0.8730	-0.00227	0.02583	0.00384	
15.20	-1.078	-0.00223	0.02170	0.00402	
15.21	-1.278	-0.00222	0.01717	0.00421	
15.21	-1.466	-0.00223	0.01239	0.00440	
15.22	-1.633	-0.00222	0.00733	0.00460	
15.22	-1.774	-0.00222	0.00193	0.00478	
15.23	-1.882	-0.00226	-0.00370	0.00495	
15.23	-1.959	-0.00228	-0.00951	0.00511	
15.24	-2.008	-0.00229	-0.01553	0.00528	
15.24	-2.031	-0.00233	-0.02166	0.00543	
15.25	-2.033	-0.00237	-0.02779	0.00555	
15.25	-2.019	-0.00239	-0.03395	0.00567	
15.26	-1.990	-0.00242	-0.04008	0.00578	
15.26	-1.949	-0.00246	-0.04602	0.00589	
15.27	-1.898	-0.00247	-0.05178	0.00600	
15.27	-1.835	-0.00248	-0.05741	0.00610	
15.28	-1.763	-0.00251	-0.06284	0.00619	
15.28	-1.679	-0.00252	-0.06802	0.00627	
15.29	-1.581	-0.00252	-0.07299	0.00636	
15.29	-1.470	-0.00255	-0.07766	0.00643	
15.30	-1.349	-0.00257	-0.08191	0.00650	
15.30	-1.225	-0.00257	-0.08579	0.00656	
15.31	-1.100	-0.00258	-0.08929	0.00661	
15.31	-0.9768	-0.00261	-0.09233	0.00664	
15.32	-0.8581	-0.00260	-0.09498	0.00665	
15.32	-0.7459	-0.00259	-0.09730	0.00664	
15.33	-0.6420	-0.00260	-0.09917	0.00661	
15.33	-0.5471	-0.00259	-0.1005	0.00657	
15.34	-0.4618	-0.00255	-0.1013	0.00651	
15.34	-0.3858	-0.00255	-0.1016	0.00642	
15.35	-0.3187	-0.00254	-0.1014	0.00633	
15.35	-0.2592	-0.00252	-0.1006	0.00622	
15.36	-0.2047	-0.00251	-0.09934	0.00610	
15.36	-0.1507	-0.00252	-0.09757	0.00596	
15.37	-0.08873	-0.00250	-0.09536	0.00582	
15.37	-0.00526	-0.00248	-0.09277	0.00568	
15.38	0.1094	-0.00250	-0.08974	0.00553	
15.38	0.2578	-0.00250	-0.08626	0.00537	
15.39	0.4374	-0.00249	-0.08241	0.00520	
15.39	0.6452	-0.00252	-0.07820	0.00503	
15.40	0.8770	-0.00254	-0.07362	0.00485	
15.40	1.124	-0.00253	-0.06879	0.00465	
15.41	1.371	-0.00255	-0.06371	0.00444	
15.41	1.603	-0.00257	-0.05835	0.00425	
15.42	1.812	-0.00256	-0.05281	0.00406	
15.42	1.988	-0.00255	-0.04718	0.00387	
15.43	2.127	-0.00257	-0.04142	0.00368	
15.43	2.226	-0.00255	-0.03556	0.00349	
15.44	2.285	-0.00253	-0.02972	0.00331	
15.44	2.302	-0.00253	-0.02389	0.00315	
15.45	2.282	-0.00252	-0.01806	0.00300	
15.45	2.225	-0.00247	-0.01232	0.00286	
15.46	2.134	-0.00245	-0.00666	0.00272	
15.46	2.013	-0.00244	-0.00102	0.00259	
15.47	1.867	-0.00239	0.00453	0.00249	
15.47	1.707	-0.00235	0.00985	0.00240	
15.48	1.541	-0.00234	0.01495	0.00231	
15.48	1.376	-0.00232	0.01978	0.00223	
15.49	1.219	-0.00229	0.02424	0.00216	
15.49	1.071	-0.00230	0.02837	0.00211	
15.50	0.9340	-0.00231	0.03221	0.00206	
15.50	0.8069	-0.00230	0.03565	0.00202	
15.51	0.6904	-0.00232	0.03867	0.00198	
15.51	0.5850	-0.00234	0.04134	0.00195	
15.52	0.4908	-0.00234	0.04358	0.00194	
15.52	0.4077	-0.00235	0.04535	0.00193	
15.53	0.3352	-0.00238	0.04676	0.00194	
15.53	0.2725	-0.00239	0.04786	0.00196	
15.54	0.2188	-0.00238	0.04861	0.00201	
15.54	0.1732	-0.00241	0.04904	0.00206	
15.55	0.1350	-0.00242	0.04913	0.00214	
15.55	0.1032	-0.00240	0.04878	0.00222	
15.56	0.07659	-0.00241	0.04799	0.00231	
15.56	0.05299	-0.00243	0.04684	0.00239	
15.57	0.02964	-0.00242	0.04533	0.00247	
15.57	0.00413	-0.00241	0.04341	0.00254	
15.58	-0.02601	-0.00243	0.04118	0.00260	
15.58	-0.06583	-0.00242	0.03870	0.00266	
15.59	-0.1233	-0.00240	0.03592	0.00272	
15.59	-0.2016	-0.00240	0.03290	0.00277	
15.60	-0.3008	-0.00239	0.02974	0.00282	
15.60	-0.4177	-0.00236	0.02642	0.00287	
15.61	-0.5462	-0.00234	0.02296	0.00293	
15.61	-0.6793	-0.00235	0.01950	0.00300	
15.62	-0.8097	-0.00232	0.01607	0.00306	
15.62	-0.9300	-0.00230	0.01260	0.00312	
15.63	-1.034	-0.00231	0.00920	0.00316	
15.63	-1.118	-0.00231	0.00595	0.00320	
15.64	-1.178	-0.00230	0.00279	0.00324	
15.64	-1.211	-0.00233	-0.00022	0.00327	
15.65	-1.218	-0.00236	-0.00302	0.00329	
15.65	-1.196	-0.00237	-0.00566	0.00330	
15.66	-1.145	-0.00241	-0.00811	0.00329	
15.66	-1.073	-0.00246	-0.01021	0.00329	
15.67	-0.9881	-0.00247	-0.01192	0.00326	
15.67	-0.8949	-0.00248	-0.01328	0.00321	
15.68	-0.7977	-0.00252	-0.01418	0.00314	
15.68	-0.6993	-0.00252	-0.01463	0.00306	
15.69	-0.6006	-0.00252	-0.01472	0.00298	
15.69	-0.4998	-0.00254	-0.01439	0.00288	
15.70	-0.3926	-0.00255	-0.01358	0.00275	
15.70	-0.2705	-0.00254	-0.01234	0.00260	
15.71	-0.1268	-0.00255	-0.01070	0.00245	
15.71	0.04035	-0.00259	-0.00857	0.00229	
15.72	0.2299	-0.00259	-0.00599	0.00211	
15.72	0.4391	-0.00260	-0.00304	0.00191	
15.73	0.6627	-0.00265	0.00042	0.00169	
15.73	0.8917	-0.00266	0.00437	0.00146	
15.74	1.114	-0.00266	0.00868	0.00122	
15.74	1.320	-0.00268	0.01336	0.00099	
15.75	1.500	-0.00269	0.01847	0.00074	
15.75	1.652	-0.00266	0.02391	0.00048	
15.76	1.778	-0.00265	0.02964	0.00023	
15.76	1.880	-0.00264	0.03572	0.000	
15.77	1.966	-0.00259	0.04208	-0.00022	
15.77	2.038	-0.00255	0.04862	-0.00044	
15.78	2.095	-0.00254	0.05539	-0.00062	
15.78	2.135	-0.00250	0.06235	-0.00077	
15.79	2.157	-0.00246	0.06939	-0.00089	
15.79	2.165	-0.00245	0.07649	-0.00098	
15.80	2.162	-0.00244	0.08366	-0.00106	
15.80	2.155	-0.00241	0.09075	-0.00113	
15.81	2.148	-0.00242	0.09768	-0.00118	
15.81	2.140	-0.00243	0.1045	-0.00122	
15.82	2.127	-0.00242	0.1110	-0.00127	
15.82	2.106	-0.00242	0.1172	-0.00132	
15.83	2.072	-0.00243	0.1231	-0.00136	
15.83	2.023	-0.00243	0.1286	-0.00139	
15.84	1.956	-0.00240	0.1337	-0.00144	
15.84	1.869	-0.00240	0.1383	-0.00150	
15.85	1.761	-0.00239	0.1426	-0.00155	
15.85	1.631	-0.00235	0.1463	-0.00157	
15.86	1.486	-0.00233	0.1494	-0.00157	
15.86	1.333	-0.00233	0.1520	-0.00157	
15.87	1.180	-0.00230	0.1541	-0.00158	
15.87	1.028	-0.00229	0.1555	-0.00157	
15.88	0.8795	-0.00230	0.1563	-0.00155	
15.88	0.7308	-0.00230	0.1567	-0.00150	
15.89	0.5760	-0.00228	0.1565	-0.00141	
15.89	0.4087	-0.00229	0.1557	-0.00131	
15.90	0.2238	-0.00229	0.1544	-0.00119	
15.90	0.01640	-0.00227	0.1526	-0.00103	
15.91	-0.2159	-0.00226	0.1501	-0.00084	
15.91	-0.4702	-0.00226	0.1471	-0.00062	
15.92	-0.7385	-0.00223	0.1436	-0.00039	
15.92	-1.009	-0.00220	0.1395	-0.00013	
15.93	-1.269	-0.00221	0.1349	0.00016	
15.93	-1.511	-0.00220	0.1298	0.00047	
15.94	-1.730	-0.00217	0.1242	0.00080	
15.94	-1.925	-0.00220	0.1181	0.00113	
15.95	-2.095	-0.00222	0.1115	0.00146	
15.95	-2.243	-0.00222	0.1045	0.00179	
15.96	-2.372	-0.00224	0.09694	0.00210	
15.96	-2.484	-0.00228	0.08898	0.00241	
15.97	-2.587	-0.00228	0.08060	0.00270	
15.97	-2.686	-0.00229	0.07179	0.00297	
15.98	-2.786	-0.00232	0.06267	0.00322	
15.98	-2.890	-0.00232	0.05328	0.00346	
15.99	-2.999	-0.00231	0.04359	0.00369	
15.99	-3.107	-0.00233	0.03364	0.00391	
16.00	-3.205	-0.00234	0.02354	0.00411	
16.00	-3.290	-0.00232	0.01326	0.00430	
16.01	-3.357	-0.00232	0.00287	0.00447	
16.01	-3.401	-0.00234	-0.00744	0.00463	
16.02	-3.420	-0.00233	-0.01765	0.00477	
16.02	-3.410	-0.00234	-0.02779	0.00491	
16.03	-3.368	-0.00238	-0.03772	0.00504	
16.03	-3.296	-0.00240	-0.04734	0.00516	
16.04	-3.197	-0.00242	-0.05666	0.00529	
16.04	-3.074	-0.00247	-0.06557	0.00540	
16.05	-2.925	-0.00251	-0.07393	0.00550	
16.05	-2.750	-0.00251	-0.08179	0.00559	
16.06	-2.556	-0.00254	-0.08909	0.00567	
16.06	-2.343	-0.00259	-0.09569	0.00573	
16.07	-2.119	-0.00260	-0.1016	0.00579	
16.07	-1.890	-0.00261	-0.1068	0.00582	
16.08	-1.665	-0.00265	-0.1112	0.00584	
16.08	-1.449	-0.00266	-0.1147	0.00585	
16.09	-1.243	-0.00265	-0.1175	0.00584	
16.09	-1.047	-0.00267	-0.1193	0.00582	
16.10	-0.8553	-0.00267	-0.1203	0.00577	
16.10	-0.6545	-0.00265	-0.1205	0.00570	
16.11	-0.4303	-0.00265	-0.1198	0.00559	
16.11	-0.1736	-0.00267	-0.1182	0.00545	
16.12	0.1192	-0.00266	-0.1159	0.00528	
16.12	0.4460	-0.00266	-0.1128	0.00508	
16.13	0.7980	-0.00269	-0.1089	0.00485	
16.13	1.163	-0.00268	-0.1042	0.00459	
16.14	1.528	-0.00266	-0.09875	0.00431	
16.14	1.881	-0.00266	-0.09261	0.00400	
16.15	2.210	-0.00265	-0.08569	0.00367	
16.15	2.505	-0.00259	-0.07813	0.00333	
16.16	2.761	-0.00255	-0.06996	0.00301	
16.16	2.975	-0.00253	-0.06115	0.00271	
16.17	3.147	-0.00248	-0.05174	0.00244	
16.17	3.277	-0.00244	-0.04187	0.00219	
16.18	3.366	-0.00243	-0.03154	0.00197	
16.18	3.421	-0.00239	-0.02081	0.00179	
16.19	3.448	-0.00234	-0.00984	0.00162	
16.19	3.458	-0.00232	0.00132	0.00149	
16.20	3.458	-0.00231	0.01262	0.00137	
16.20	3.449	-0.00228	0.02390	0.00127	
16.21	3.427	-0.00228	0.03505	0.00116	
16.21	3.389	-0.00230	0.04607	0.00106	
16.22	3.333	-0.00229	0.05683	0.00095	
16.22	3.259	-0.00228	0.06721	0.00083	
16.23	3.168	-0.00231	0.07717	0.00071	
16.23	3.060	-0.00232	0.08664	0.00060	
16.24	2.938	-0.00232	0.09548	0.00047	
16.24	2.802	-0.00235	0.1037	0.00032	
16.25	2.649	-0.00237	0.1113	0.00018	
16.25	2.481	-0.00236	0.1181	0.000	
16.26	2.296	-0.00237	0.1243	0.000	
16.26	2.093	-0.00239	0.1297	-0.00021	
16.27	1.878	-0.00236	0.1345	-0.00031	
16.27	1.658	-0.00234	0.1385	-0.00041	
16.28	1.442	-0.00234	0.1418	-0.00048	
16.28	1.237	-0.00233	0.1444	-0.00053	
16.29	1.045	-0.00231	0.1463	-0.00057	
16.29	0.8634	-0.00232	0.1474	-0.00059	
16.30	0.6862	-0.00233	0.1479	-0.00057	
16.30	0.5006	-0.00232	0.1477	-0.00051	
16.31	0.2967	-0.00232	0.1467	-0.00044	
16.31	0.06752	-0.00233	0.1452	-0.00034	
16.32	-0.1880	-0.00231	0.1429	-0.00021	
16.32	-0.4652	-0.00228	0.1399	0.000	
16.33	-0.7542	-0.00228	0.1364	0.00013	
16.33	-1.043	-0.00226	0.1322	0.00034	
16.34	-1.321	-0.00222	0.1274	0.00055	
16.34	-1.581	-0.00222	0.1221	0.00079	
16.35	-1.818	-0.00222	0.1163	0.00104	
16.35	-2.026	-0.00220	0.1100	0.00130	
16.36	-2.203	-0.00221	0.1032	0.00155	
16.36	-2.346	-0.00225	0.09599	0.00179	
16.37	-2.457	-0.00226	0.08838	0.00201	
16.37	-2.539	-0.00228	0.08037	0.00222	
16.38	-2.600	-0.00234	0.07209	0.00241	
16.38	-2.644	-0.00237	0.06362	0.00258	
16.39	-2.681	-0.00238	0.05493	0.00273	
16.39	-2.713	-0.00242	0.04612	0.00286	
16.40	-2.744	-0.00244	0.03732	0.00299	
16.40	-2.769	-0.00243	0.02853	0.00311	
16.41	-2.781	-0.00244	0.01974	0.00321	
16.41	-2.776	-0.00247	0.01112	0.00330	
16.42	-2.752	-0.00247	0.00267	0.00338	
16.42	-2.709	-0.00248	-0.00558	0.00347	
16.43	-2.647	-0.00252	-0.01349	0.00355	
16.43	-2.567	-0.00254	-0.02096	0.00363	
16.44	-2.468	-0.00255	-0.02798	0.00370	
16.44	-2.346	-0.00259	-0.03448	0.00377	
16.45	-2.200	-0.00263	-0.04038	0.00382	
16.45	-2.031	-0.00265	-0.04569	0.00387	
16.46	-1.847	-0.00269	-0.05038	0.00390	
16.46	-1.655	-0.00274	-0.05436	0.00393	
16.47	-1.463	-0.00275	-0.05764	0.00395	
16.47	-1.270	-0.00276	-0.06023	0.00395	
16.48	-1.078	-0.00279	-0.06204	0.00395	
16.48	-0.8823	-0.00279	-0.06305	0.00393	
16.49	-0.6796	-0.00277	-0.06335	0.00389	
16.49	-0.4664	-0.00278	-0.06288	0.00384	
16.50	-0.2362	-0.00279	-0.06163	0.00377	
16.50	0.01643	-0.00278	-0.05973	0.00366	
16.51	0.2934	-0.00278	-0.05721	0.00353	
16.51	0.5905	-0.00282	-0.05399	0.00337	
16.52	0.8983	-0.00282	-0.05016	0.00319	
16.52	1.205	-0.00283	-0.04582	0.00297	
16.53	1.497	-0.00285	-0.04090	0.00273	
16.53	1.765	-0.00285	-0.03543	0.00246	
16.54	2.000	-0.00283	-0.02951	0.00217	
16.54	2.197	-0.00283	-0.02306	0.00187	
16.55	2.351	-0.00281	-0.01609	0.00157	
16.55	2.463	-0.00277	-0.00873	0.00129	
16.56	2.535	-0.00274	-0.00101	0.00102	
16.56	2.575	-0.00272	0.00709	0.00079	
16.57	2.592	-0.00266	0.01551	0.00057	
16.57	2.598	-0.00262	0.02411	0.00039	
16.58	2.603	-0.00260	0.03292	0.00023	
16.58	2.611	-0.00257	0.04188	0.00011	
16.59	2.619	-0.00253	0.05085	0.000	
16.59	2.624	-0.00253	0.05979	0.000	
16.60	2.626	-0.00253	0.06869	-0.00011	
16.60	2.623	-0.00251	0.07740	-0.00016	
16.61	2.613	-0.00251	0.08581	-0.00020	
16.61	2.590	-0.00252	0.09393	-0.00023	
16.62	2.552	-0.00250	0.1016	-0.00025	
16.62	2.495	-0.00249	0.1087	-0.00026	
16.63	2.417	-0.00249	0.1154	-0.00029	
16.63	2.313	-0.00248	0.1215	-0.00031	
16.64	2.178	-0.00244	0.1269	-0.00032	
16.64	2.014	-0.00243	0.1318	-0.00031	
16.65	1.832	-0.00241	0.1359	-0.00030	
16.65	1.641	-0.00237	0.1394	-0.00030	
16.66	1.446	-0.00235	0.1420	-0.00029	
16.66	1.243	-0.00234	0.1440	-0.00027	
16.67	1.030	-0.00232	0.1452	-0.00020	
16.67	0.8010	-0.00230	0.1456	-0.00011	
16.68	0.5491	-0.00231	0.1451	0.000	
16.68	0.2685	-0.00229	0.1439	0.00010	
16.69	-0.04068	-0.00225	0.1418	0.00026	
16.69	-0.3725	-0.00223	0.1390	0.00045	
16.70	-0.7165	-0.00221	0.1354	0.00065	
16.70	-1.061	-0.00215	0.1310	0.00087	
16.71	-1.397	-0.00212	0.1258	0.00112	
16.71	-1.715	-0.00211	0.1200	0.00139	
16.72	-2.008	-0.00208	0.1136	0.00169	
16.72	-2.269	-0.00207	0.1064	0.00198	
16.73	-2.493	-0.00209	0.09862	0.00228	
16.73	-2.680	-0.00209	0.09030	0.00256	
16.74	-2.833	-0.00210	0.08140	0.00284	
16.74	-2.958	-0.00214	0.07204	0.00311	
16.75	-3.064	-0.00217	0.06230	0.00337	
16.75	-3.159	-0.00218	0.05219	0.00362	
16.76	-3.248	-0.00220	0.04170	0.00386	
16.76	-3.331	-0.00224	0.03097	0.00409	
16.77	-3.409	-0.00223	0.02002	0.00430	
16.77	-3.481	-0.00224	0.00887	0.00449	
16.78	-3.542	-0.00227	-0.00230	0.00468	
16.78	-3.588	-0.00228	-0.01347	0.00486	
16.79	-3.614	-0.00228	-0.02465	0.00502	
16.79	-3.614	-0.00232	-0.03572	0.00517	
16.80	-3.588	-0.00236	-0.04655	0.00531	
16.80	-3.535	-0.00238	-0.05717	0.00545	
16.81	-3.457	-0.00242	-0.06751	0.00560	
16.81	-3.357	-0.00248	-0.07741	0.00573	
16.82	-3.232	-0.00251	-0.08682	0.00586	
16.82	-3.079	-0.00254	-0.09574	0.00599	
16.83	-2.895	-0.00260	-0.1040	0.00610	
16.83	-2.680	-0.00264	-0.1115	0.00620	
16.84	-2.443	-0.00267	-0.1183	0.00628	
16.84	-2.197	-0.00272	-0.1244	0.00634	
16.85	-1.952	-0.00276	-0.1296	0.00640	
16.85	-1.713	-0.00277	-0.1339	0.00643	
16.86	-1.483	-0.00279	-0.1374	0.00644	
16.86	-1.261	-0.00282	-0.1400	0.00641	
16.87	-1.041	-0.00281	-0.1416	0.00636	
16.87	-0.8137	-0.00280	-0.1423	0.00629	
16.88	-0.5709	-0.00282	-0.1421	0.00620	
16.88	-0.3069	-0.00282	-0.1409	0.00607	
16.89	-0.01748	-0.00280	-0.1389	0.00592	
16.89	0.3009	-0.00283	-0.1360	0.00574	
16.90	0.6488	-0.00285	-0.1322	0.00552	
16.90	1.021	-0.00285	-0.1276	0.00528	
16.91	1.405	-0.00286	-0.1222	0.00501	
16.91	1.786	-0.00289	-0.1160	0.00472	
16.92	2.153	-0.00288	-0.1090	0.00440	
16.92	2.494	-0.00286	-0.1014	0.00404	
16.93	2.797	-0.00286	-0.09295	0.00367	
16.93	3.059	-0.00282	-0.08383	0.00331	
16.94	3.277	-0.00274	-0.07412	0.00297	
16.94	3.452	-0.00269	-0.06381	0.00266	
16.95	3.586	-0.00264	-0.05289	0.00236	
16.95	3.680	-0.00256	-0.04150	0.00210	
16.96	3.742	-0.00251	-0.02974	0.00187	
16.96	3.780	-0.00247	-0.01759	0.00168	
16.97	3.804	-0.00241	-0.00521	0.00151	
16.97	3.821	-0.00236	0.00727	0.00136	
16.98	3.829	-0.00234	0.01982	0.00123	
16.98	3.826	-0.00230	0.03237	0.00112	
16.99	3.811	-0.00227	0.04473	0.00100	
16.99	3.782	-0.00227	0.05684	0.00087	
17.00	3.737	-0.00228	0.06865	0.00075	
17.00	3.674	-0.00226	0.08001	0.00063	
17.01	3.592	-0.00227	0.09083	0.00052	
17.01	3.487	-0.00229	0.1011	0.00040	
17.02	3.356	-0.00228	0.1109	0.00026	
17.02	3.192	-0.00227	0.1199	0.00014	
17.03	2.992	-0.00229	0.1283	0.000	
17.03	2.760	-0.00227	0.1359	0.000	
17.04	2.508	-0.00224	0.1426	-0.00015	
17.04	2.248	-0.00225	0.1485	-0.00025	
17.05	1.989	-0.00225	0.1535	-0.00034	
17.05	1.739	-0.00223	0.1575	-0.00039	
17.06	1.498	-0.00223	0.1605	-0.00043	
17.06	1.262	-0.00226	0.1625	-0.00045	
17.07	1.022	-0.00225	0.1637	-0.00043	
17.07	0.7666	-0.00225	0.1640	-0.00038	
17.08	0.4891	-0.00227	0.1634	-0.00030	
17.08	0.1862	-0.00226	0.1620	-0.00019	
17.09	-0.1422	-0.00222	0.1597	0.000	
17.09	-0.4939	-0.00222	0.1565	0.00011	
17.10	-0.8609	-0.00220	0.1526	0.00033	
17.10	-1.231	-0.00215	0.1478	0.00056	
17.11	-1.589	-0.00213	0.1422	0.00081	
17.11	-1.926	-0.00213	0.1359	0.00106	
17.12	-2.233	-0.00210	0.1289	0.00132	
17.12	-2.504	-0.00209	0.1212	0.00160	
17.13	-2.735	-0.00211	0.1129	0.00189	
17.13	-2.923	-0.00212	0.1040	0.00217	
17.14	-3.072	-0.00213	0.09449	0.00242	
17.14	-3.187	-0.00218	0.08451	0.00265	
17.15	-3.277	-0.00222	0.07418	0.00289	
17.15	-3.350	-0.00223	0.06349	0.00310	
17.16	-3.414	-0.00226	0.05250	0.00330	
17.16	-3.472	-0.00230	0.04132	0.00347	
17.17	-3.524	-0.00230	0.02998	0.00364	
17.17	-3.567	-0.00231	0.01852	0.00379	
17.18	-3.599	-0.00235	0.00710	0.00394	
17.18	-3.616	-0.00236	-0.00416	0.00407	
17.19	-3.615	-0.00236	-0.01529	0.00420	
17.19	-3.590	-0.00240	-0.02617	0.00432	
17.20	-3.539	-0.00244	-0.03669	0.00445	
17.20	-3.461	-0.00245	-0.04684	0.00457	
17.21	-3.355	-0.00249	-0.05657	0.00470	
17.21	-3.220	-0.00254	-0.06574	0.00482	
17.22	-3.051	-0.00257	-0.07436	0.00495	
17.22	-2.844	-0.00260	-0.08239	0.00506	
17.23	-2.607	-0.00265	-0.08967	0.00516	
17.23	-2.353	-0.00268	-0.09607	0.00525	
17.24	-2.095	-0.00270	-0.1016	0.00532	
17.24	-1.841	-0.00274	-0.1063	0.00538	
17.25	-1.592	-0.00276	-0.1101	0.00542	
17.25	-1.344	-0.00276	-0.1130	0.00544	
17.26	-1.091	-0.00277	-0.1150	0.00543	
17.26	-0.8272	-0.00279	-0.1160	0.00539	
17.27	-0.5494	-0.00278	-0.1161	0.00532	
17.27	-0.2546	-0.00278	-0.1154	0.00524	
17.28	0.05653	-0.00280	-0.1138	0.00513	
17.28	0.3797	-0.00279	-0.1113	0.00499	
17.29	0.7078	-0.00277	-0.1081	0.00483	
17.29	1.033	-0.00277	-0.1042	0.00466	
17.30	1.349	-0.00276	-0.09936	0.00446	
17.30	1.650	-0.00272	-0.09388	0.00424	
17.31	1.929	-0.00270	-0.08776	0.00400	
17.31	2.179	-0.00268	-0.08095	0.00376	
17.32	2.396	-0.00262	-0.07357	0.00354	
17.32	2.580	-0.00257	-0.06571	0.00332	
17.33	2.730	-0.00254	-0.05737	0.00311	
17.33	2.848	-0.00250	-0.04859	0.00292	
17.34	2.934	-0.00245	-0.03946	0.00276	
17.34	2.990	-0.00244	-0.03008	0.00263	
17.35	3.015	-0.00243	-0.02047	0.00251	
17.35	3.014	-0.00240	-0.01080	0.00241	
17.36	2.992	-0.00240	-0.00117	0.00233	
17.36	2.952	-0.00241	0.00841	0.00228	
17.37	2.899	-0.00239	0.01781	0.00223	
17.37	2.832	-0.00237	0.02691	0.00219	
17.38	2.751	-0.00239	0.03567	0.00216	
17.38	2.654	-0.00238	0.04401	0.00213	
17.39	2.540	-0.00236	0.05177	0.00212	
17.39	2.411	-0.00237	0.05891	0.00211	
17.40	2.264	-0.00238	0.06542	0.00210	
17.40	2.096	-0.00235	0.07122	0.00209	
17.41	1.910	-0.00235	0.07623	0.00212	
17.41	1.716	-0.00236	0.08052	0.00217	
17.42	1.517	-0.00234	0.08401	0.00223	
17.42	1.313	-0.00232	0.08661	0.00228	
17.43	1.108	-0.00234	0.08840	0.00235	
17.43	0.9014	-0.00233	0.08935	0.00245	
17.44	0.6836	-0.00230	0.08939	0.00256	
17.44	0.4434	-0.00231	0.08853	0.00270	
17.45	0.1737	-0.00231	0.08685	0.00285	
17.45	-0.1285	-0.00227	0.08427	0.00302	
17.46	-0.4622	-0.00225	0.08076	0.00323	
17.46	-0.8219	-0.00223	0.07640	0.00346	
17.47	-1.198	-0.00217	0.07116	0.00372	
17.47	-1.578	-0.00212	0.06501	0.00399	
17.48	-1.950	-0.00210	0.05808	0.00426	
17.48	-2.304	-0.00206	0.05040	0.00456	
17.49	-2.630	-0.00202	0.04194	0.00486	
17.49	-2.918	-0.00202	0.03275	0.00517	
17.50	-3.166	-0.00202	0.02294	0.00547	
17.50	-3.374	-0.00201	0.01253	0.00576	
17.51	-3.542	-0.00203	0.00157	0.00603	
17.51	-3.675	-0.00207	-0.00981	0.00629	
17.52	-3.773	-0.00210	-0.02158	0.00654	
17.52	-3.841	-0.00213	-0.03374	0.00676	
17.53	-3.886	-0.00219	-0.04613	0.00696	
17.53	-3.913	-0.00222	-0.05861	0.00716	
17.54	-3.927	-0.00224	-0.07116	0.00735	
17.54	-3.928	-0.00228	-0.08370	0.00754	
17.55	-3.914	-0.00232	-0.09610	0.00772	
