Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.340	3.386	-0.00010	-0.00074	0.04966	
8.345	3.318	-0.00011	-0.00077	0.04993	
8.350	3.240	-0.00011	-0.00080	0.05013	
8.355	3.158	-0.00014	-0.00082	0.05025	
8.360	3.075	-0.00014	-0.00085	0.05030	
8.365	2.993	-0.00013	-0.00087	0.05035	
8.370	2.914	-0.00015	-0.00090	0.05042	
8.375	2.837	-0.00016	-0.00092	0.05057	
8.380	2.761	-0.00014	-0.00094	0.05076	
8.385	2.681	-0.00013	-0.00097	0.05100	
8.390	2.595	-0.00015	-0.00098	0.05122	
8.395	2.500	-0.00014	-0.00101	0.05143	
8.400	2.396	-0.00014	-0.00102	0.05166	
8.405	2.285	-0.00017	-0.00104	0.05192	
8.410	2.170	-0.00018	-0.00106	0.05217	
8.415	2.053	-0.00016	-0.00108	0.05237	
8.420	1.936	-0.00018	-0.00109	0.05255	
8.425	1.820	-0.00020	-0.00111	0.05270	
8.430	1.706	-0.00019	-0.00113	0.05280	
8.435	1.590	-0.00021	-0.00114	0.05287	
8.440	1.471	-0.00023	-0.00116	0.05295	
8.445	1.352	-0.00023	-0.00117	0.05304	
8.450	1.235	-0.00023	-0.00118	0.05312	
8.455	1.119	-0.00025	-0.00119	0.05317	
8.460	1.002	-0.00025	-0.00120	0.05320	
8.465	0.8852	-0.00023	-0.00121	0.05325	
8.470	0.7723	-0.00025	-0.00122	0.05321	
8.475	0.6661	-0.00026	-0.00123	0.05312	
8.480	0.5687	-0.00023	-0.00124	0.05302	
8.485	0.4807	-0.00023	-0.00124	0.05296	
8.490	0.4024	-0.00024	-0.00125	0.05284	
8.495	0.3334	-0.00022	-0.00125	0.05265	
8.500	0.2733	-0.00020	-0.00125	0.05247	
8.505	0.2215	-0.00021	-0.00125	0.05227	
8.510	0.1772	-0.00019	-0.00125	0.05207	
8.515	0.1388	-0.00016	-0.00125	0.05188	
8.520	0.1031	-0.00016	-0.00124	0.05170	
8.525	0.06515	-0.00017	-0.00124	0.05153	
8.530	0.02001	-0.00015	-0.00123	0.05130	
8.535	-0.03927	-0.00016	-0.00123	0.05107	
8.540	-0.1203	-0.00019	-0.00122	0.05084	
8.545	-0.2260	-0.00020	-0.00122	0.05064	
8.550	-0.3567	-0.00022	-0.00121	0.05039	
8.555	-0.5093	-0.00027	-0.00120	0.05013	
8.560	-0.6760	-0.00029	-0.00119	0.04985	
8.565	-0.8463	-0.00029	-0.00118	0.04957	
8.570	-1.010	-0.00032	-0.00117	0.04926	
8.575	-1.160	-0.00034	-0.00116	0.04892	
8.580	-1.291	-0.00033	-0.00115	0.04863	
8.585	-1.398	-0.00033	-0.00114	0.04837	
8.590	-1.483	-0.00034	-0.00112	0.04811	
8.595	-1.547	-0.00031	-0.00111	0.04780	
8.600	-1.596	-0.00029	-0.00110	0.04752	
8.605	-1.636	-0.00029	-0.00108	0.04728	
8.610	-1.675	-0.00028	-0.00107	0.04701	
8.615	-1.719	-0.00026	-0.00105	0.04676	
8.620	-1.771	-0.00026	-0.00103	0.04650	
8.625	-1.828	-0.00026	-0.00102	0.04626	
8.630	-1.890	-0.00023	-0.00100	0.04597	
8.635	-1.956	-0.00022	-0.00098	0.04563	
8.640	-2.026	-0.00023	-0.00096	0.04531	
8.645	-2.100	-0.00022	-0.00095	0.04502	
8.650	-2.176	-0.00022	-0.00093	0.04473	
8.655	-2.251	-0.00024	-0.00091	0.04444	
8.660	-2.319	-0.00023	-0.00089	0.04415	
8.665	-2.375	-0.00021	-0.00087	0.04386	
8.670	-2.417	-0.00021	-0.00085	0.04357	
8.675	-2.445	-0.00021	-0.00083	0.04327	
8.680	-2.464	-0.00018	-0.00080	0.04309	
8.685	-2.479	-0.00017	-0.00078	0.04297	
8.690	-2.497	-0.00017	-0.00076	0.04290	
8.695	-2.522	-0.00014	-0.00074	0.04283	
8.700	-2.556	-0.00011	-0.00072	0.04274	
8.705	-2.594	-0.00012	-0.00070	0.04259	
8.710	-2.635	-0.00010	-0.00068	0.04235	
8.715	-2.675	0.000	-0.00066	0.04199	
8.720	-2.715	0.000	-0.00065	0.04163	
8.725	-2.755	0.000	-0.00062	0.04130	
8.730	-2.796	0.000	-0.00061	0.04095	
8.735	-2.837	0.000	-0.00059	0.04063	
8.740	-2.872	0.000	-0.00057	0.04031	
8.745	-2.900	0.000	-0.00055	0.03999	
8.750	-2.920	0.000	-0.00053	0.03965	
8.755	-2.933	0.000	-0.00051	0.03928	
8.760	-2.941	0.000	-0.00049	0.03894	
8.765	-2.946	0.000	-0.00047	0.03863	
8.770	-2.947	0.000	-0.00045	0.03831	
8.775	-2.944	0.000	-0.00043	0.03797	
8.780	-2.931	0.000	-0.00041	0.03766	
8.785	-2.909	0.000	-0.00040	0.03737	
8.790	-2.881	0.000	-0.00037	0.03709	
8.795	-2.850	0.000	-0.00036	0.03680	
8.800	-2.819	0.000	-0.00034	0.03656	
8.805	-2.790	0.000	-0.00032	0.03634	
8.810	-2.763	0	-0.00030	0.03610	
8.815	-2.732	0.000	-0.00028	0.03583	
8.820	-2.696	0.000	-0.00027	0.03558	
8.825	-2.651	0.000	-0.00025	0.03536	
8.830	-2.595	0.000	-0.00023	0.03515	
8.835	-2.531	0.000	-0.00022	0.03495	
8.840	-2.460	0.000	-0.00020	0.03473	
8.845	-2.385	0.000	-0.00018	0.03451	
8.850	-2.307	0.000	-0.00017	0.03430	
8.855	-2.227	0.000	-0.00015	0.03408	
8.860	-2.146	0.000	-0.00014	0.03393	
8.865	-2.065	0.000	-0.00013	0.03380	
8.870	-1.983	0.000	-0.00012	0.03366	
8.875	-1.896	0.000	-0.00011	0.03351	
8.880	-1.804	0.000	0.000	0.03338	
8.885	-1.703	0.000	0.000	0.03327	
8.890	-1.591	0.000	0.000	0.03317	
8.895	-1.471	0.000	0.000	0.03307	
8.900	-1.346	0.000	0.000	0.03301	
8.905	-1.221	0.000	0.000	0.03296	
8.910	-1.097	0.000	0.000	0.03291	
8.915	-0.9745	0.000	0.000	0.03286	
8.920	-0.8561	0.000	0.000	0.03283	
8.925	-0.7442	0.000	0.000	0.03287	
8.930	-0.6405	0.000	0.000	0.03293	
8.935	-0.5459	0.000	0.000	0.03303	
8.940	-0.4608	0.000	0.000	0.03318	
8.945	-0.3851	0.000	0.000	0.03331	
8.950	-0.3186	0.000	0.000	0.03349	
8.955	-0.2607	0.000	0.000	0.03367	
8.960	-0.2109	0.000	0.000	0.03383	
8.965	-0.1680	0.000	0.000	0.03402	
8.970	-0.1294	0.000	0.000	0.03422	
8.975	-0.09149	0.000	0.000	0.03441	
8.980	-0.05149	0.000	0.000	0.03453	
8.985	-0.00724	0.000	0.000	0.03468	
8.990	0.04732	0.000	0.000	0.03479	
8.995	0.1196	0.000	0.000	0.03496	
9.000	0.2125	0.000	0.000	0.03520	
9.005	0.3290	0.000	0.000	0.03551	
9.010	0.4701	0.000	0.000	0.03575	
9.015	0.6331	0	0.000	0.03610	
9.020	0.8118	0.000	0.000	0.03643	
9.025	0.9985	0.000	0.000	0.03675	
9.030	1.184	0.000	0.000	0.03709	
9.035	1.357	0.000	-0.00010	0.03741	
9.040	1.511	0.000	-0.00011	0.03776	
9.045	1.640	0.000	-0.00012	0.03809	
9.050	1.744	0.000	-0.00013	0.03845	
9.055	1.825	0.000	-0.00014	0.03880	
9.060	1.887	0.000	-0.00015	0.03914	
9.065	1.935	0.000	-0.00016	0.03939	
9.070	1.973	0.000	-0.00017	0.03962	
9.075	2.006	0.000	-0.00018	0.03985	
9.080	2.035	0.000	-0.00020	0.04009	
9.085	2.063	0.000	-0.00021	0.04033	
9.090	2.089	0.000	-0.00022	0.04056	
9.095	2.115	0.000	-0.00023	0.04078	
9.100	2.145	0.000	-0.00024	0.04106	
9.105	2.182	0.000	-0.00026	0.04133	
9.110	2.229	0.000	-0.00027	0.04156	
9.115	2.286	0.000	-0.00029	0.04182	
9.120	2.351	0.000	-0.00030	0.04210	
9.125	2.418	0.000	-0.00032	0.04241	
9.130	2.479	0.000	-0.00033	0.04269	
9.135	2.529	0.000	-0.00035	0.04298	
9.140	2.564	0.000	-0.00036	0.04333	
9.145	2.583	0.000	-0.00038	0.04367	
9.150	2.588	0.000	-0.00039	0.04397	
9.155	2.579	0.000	-0.00041	0.04424	
9.160	2.560	0.000	-0.00042	0.04452	
9.165	2.533	0.000	-0.00044	0.04476	
9.170	2.499	0.000	-0.00046	0.04498	
9.175	2.460	0.000	-0.00048	0.04517	
9.180	2.416	0.000	-0.00049	0.04541	
9.185	2.372	0.000	-0.00051	0.04566	
9.190	2.330	-0.00011	-0.00052	0.04588	
9.195	2.294	-0.00012	-0.00054	0.04613	
9.200	2.268	-0.00013	-0.00055	0.04639	
9.205	2.250	-0.00016	-0.00057	0.04666	
9.210	2.237	-0.00017	-0.00059	0.04685	
9.215	2.226	-0.00017	-0.00060	0.04704	
9.220	2.212	-0.00018	-0.00062	0.04724	
9.225	2.189	-0.00020	-0.00063	0.04744	
9.230	2.154	-0.00018	-0.00065	0.04763	
9.235	2.107	-0.00019	-0.00066	0.04784	
9.240	2.049	-0.00022	-0.00068	0.04809	
9.245	1.980	-0.00022	-0.00069	0.04829	
9.250	1.906	-0.00023	-0.00071	0.04844	
9.255	1.829	-0.00027	-0.00072	0.04852	
9.260	1.750	-0.00029	-0.00074	0.04860	
9.265	1.671	-0.00028	-0.00075	0.04869	
9.270	1.590	-0.00031	-0.00076	0.04877	
9.275	1.508	-0.00032	-0.00078	0.04884	
9.280	1.427	-0.00030	-0.00079	0.04894	
9.285	1.344	-0.00030	-0.00080	0.04904	
9.290	1.260	-0.00032	-0.00081	0.04909	
9.295	1.180	-0.00031	-0.00082	0.04914	
9.300	1.105	-0.00030	-0.00083	0.04919	
9.305	1.031	-0.00032	-0.00084	0.04920	
9.310	0.9551	-0.00031	-0.00085	0.04916	
9.315	0.8780	-0.00029	-0.00086	0.04910	
9.320	0.8000	-0.00029	-0.00086	0.04907	
9.325	0.7232	-0.00030	-0.00087	0.04905	
9.330	0.6504	-0.00027	-0.00088	0.04901	
9.335	0.5845	-0.00027	-0.00089	0.04898	
9.340	0.5255	-0.00027	-0.00089	0.04893	
9.345	0.4710	-0.00024	-0.00090	0.04886	
9.350	0.4185	-0.00022	-0.00090	0.04879	
9.355	0.3679	-0.00023	-0.00091	0.04871	
9.360	0.3201	-0.00022	-0.00091	0.04861	
9.365	0.2757	-0.00020	-0.00091	0.04850	
9.370	0.2352	-0.00021	-0.00092	0.04832	
9.375	0.1987	-0.00021	-0.00092	0.04811	
9.380	0.1661	-0.00018	-0.00092	0.04791	
9.385	0.1373	-0.00018	-0.00092	0.04771	
9.390	0.1111	-0.00018	-0.00092	0.04755	
9.395	0.08587	-0.00016	-0.00092	0.04738	
9.400	0.05941	-0.00015	-0.00092	0.04721	
9.405	0.02994	-0.00016	-0.00092	0.04705	
9.410	-0.00431	-0.00016	-0.00091	0.04688	
9.415	-0.04890	-0.00015	-0.00091	0.04671	
9.420	-0.1134	-0.00017	-0.00090	0.04654	
9.425	-0.2018	-0.00020	-0.00089	0.04636	
9.430	-0.3149	-0.00020	-0.00088	0.04616	
9.435	-0.4502	-0.00023	-0.00087	0.04591	
9.440	-0.6023	-0.00027	-0.00086	0.04564	
9.445	-0.7610	-0.00028	-0.00085	0.04538	
9.450	-0.9142	-0.00029	-0.00084	0.04512	
9.455	-1.051	-0.00033	-0.00083	0.04486	
9.460	-1.163	-0.00033	-0.00082	0.04463	
9.465	-1.246	-0.00032	-0.00080	0.04439	
9.470	-1.302	-0.00033	-0.00079	0.04418	
9.475	-1.333	-0.00033	-0.00078	0.04399	
9.480	-1.345	-0.00030	-0.00077	0.04382	
9.485	-1.348	-0.00028	-0.00076	0.04373	
9.490	-1.347	-0.00028	-0.00075	0.04366	
9.495	-1.352	-0.00025	-0.00074	0.04361	
9.500	-1.369	-0.00023	-0.00072	0.04355	
9.505	-1.403	-0.00023	-0.00071	0.04344	
9.510	-1.454	-0.00023	-0.00070	0.04327	
9.515	-1.518	-0.00021	-0.00069	0.04304	
9.520	-1.589	-0.00022	-0.00068	0.04284	
9.525	-1.657	-0.00023	-0.00067	0.04262	
9.530	-1.714	-0.00020	-0.00066	0.04240	
9.535	-1.757	-0.00019	-0.00064	0.04215	
9.540	-1.784	-0.00020	-0.00063	0.04192	
9.545	-1.798	-0.00017	-0.00061	0.04171	
9.550	-1.802	-0.00015	-0.00060	0.04146	
9.555	-1.802	-0.00016	-0.00058	0.04123	
9.560	-1.805	-0.00015	-0.00057	0.04100	
9.565	-1.813	-0.00013	-0.00055	0.04079	
9.570	-1.830	-0.00015	-0.00054	0.04058	
9.575	-1.852	-0.00016	-0.00053	0.04036	
9.580	-1.875	-0.00016	-0.00052	0.04014	
9.585	-1.892	-0.00018	-0.00050	0.03993	
9.590	-1.900	-0.00020	-0.00049	0.03973	
9.595	-1.901	-0.00019	-0.00048	0.03952	
9.600	-1.894	-0.00018	-0.00046	0.03934	
9.605	-1.883	-0.00020	-0.00045	0.03917	
9.610	-1.869	-0.00019	-0.00043	0.03902	
9.615	-1.854	-0.00017	-0.00042	0.03887	
9.620	-1.840	-0.00018	-0.00041	0.03870	
9.625	-1.826	-0.00018	-0.00039	0.03856	
9.630	-1.812	-0.00016	-0.00038	0.03837	
9.635	-1.795	-0.00017	-0.00037	0.03820	
9.640	-1.772	-0.00018	-0.00035	0.03804	
9.645	-1.740	-0.00016	-0.00034	0.03792	
9.650	-1.694	-0.00015	-0.00033	0.03782	
9.655	-1.635	-0.00016	-0.00032	0.03772	
9.660	-1.559	-0.00014	-0.00031	0.03761	
9.665	-1.471	-0.00010	-0.00030	0.03752	
9.670	-1.378	-0.00010	-0.00029	0.03743	
9.675	-1.287	0.000	-0.00029	0.03735	
9.680	-1.200	0.000	-0.00028	0.03729	
9.685	-1.118	0.000	-0.00027	0.03725	
9.690	-1.048	0.000	-0.00027	0.03718	
9.695	-0.9921	0.000	-0.00026	0.03709	
9.700	-0.9480	0.000	-0.00026	0.03700	
9.705	-0.9135	0.000	-0.00025	0.03695	
9.710	-0.8835	0.000	-0.00025	0.03691	
9.715	-0.8501	0.000	-0.00024	0.03685	
9.720	-0.8098	0.000	-0.00024	0.03680	
9.725	-0.7621	-0.00010	-0.00023	0.03677	
9.730	-0.7075	0.000	-0.00023	0.03677	
9.735	-0.6474	0.000	-0.00023	0.03679	
9.740	-0.5843	-0.00010	-0.00022	0.03687	
9.745	-0.5208	0.000	-0.00022	0.03699	
9.750	-0.4589	0.000	-0.00022	0.03712	
9.755	-0.4001	0.000	-0.00022	0.03725	
9.760	-0.3453	0.000	-0.00022	0.03736	
9.765	-0.2950	0.000	-0.00022	0.03750	
9.770	-0.2496	0.000	-0.00022	0.03764	
9.775	-0.2082	0.000	-0.00022	0.03779	
9.780	-0.1687	0.000	-0.00022	0.03798	
9.785	-0.1280	0.000	-0.00023	0.03819	
9.790	-0.08363	0.000	-0.00023	0.03830	
9.795	-0.03099	0.000	-0.00023	0.03838	
9.800	0.03228	0.000	-0.00023	0.03845	
9.805	0.1026	0.000	-0.00024	0.03860	
9.810	0.1784	0.000	-0.00024	0.03880	
9.815	0.2589	0.000	-0.00025	0.03900	
9.820	0.3427	0.000	-0.00026	0.03923	
9.825	0.4303	0.000	-0.00026	0.03942	
9.830	0.5186	0.000	-0.00026	0.03966	
9.835	0.6058	0.000	-0.00027	0.03985	
9.840	0.6885	0.000	-0.00027	0.04005	
9.845	0.7655	0.000	-0.00028	0.04029	
9.850	0.8363	0	-0.00028	0.04055	
9.855	0.9034	0.000	-0.00029	0.04074	
9.860	0.9695	0.000	-0.00029	0.04096	
9.865	1.037	0.000	-0.00030	0.04120	
9.870	1.105	0.000	-0.00031	0.04143	
9.875	1.174	0.000	-0.00032	0.04165	
9.880	1.242	0.000	-0.00033	0.04184	
9.885	1.304	0.000	-0.00034	0.04204	
9.890	1.359	0.000	-0.00035	0.04226	
9.895	1.403	0.000	-0.00036	0.04244	
9.900	1.434	0.000	-0.00037	0.04262	
9.905	1.450	0.000	-0.00038	0.04284	
9.910	1.454	0.000	-0.00039	0.04303	
9.915	1.446	0.000	-0.00040	0.04321	
9.920	1.427	0.000	-0.00041	0.04330	
9.925	1.401	0.000	-0.00042	0.04337	
9.930	1.370	0.000	-0.00043	0.04348	
9.935	1.341	0.000	-0.00043	0.04361	
9.940	1.318	0.000	-0.00045	0.04375	
9.945	1.305	0.000	-0.00045	0.04391	
9.950	1.304	0.000	-0.00046	0.04407	
9.955	1.313	0.000	-0.00047	0.04425	
9.960	1.329	0.000	-0.00048	0.04440	
9.965	1.349	0.000	-0.00050	0.04452	
9.970	1.367	0.000	-0.00051	0.04468	
9.975	1.380	0.000	-0.00052	0.04479	
9.980	1.382	0.000	-0.00053	0.04489	
9.985	1.370	0.000	-0.00054	0.04501	
9.990	1.346	0.000	-0.00055	0.04513	
9.995	1.309	0.000	-0.00055	0.04530	
10.00	1.259	0.000	-0.00056	0.04543	
10.01	1.204	0.000	-0.00057	0.04555	
10.01	1.145	0.000	-0.00057	0.04562	
10.02	1.082	0.000	-0.00058	0.04559	
10.02	1.013	-0.00011	-0.00059	0.04555	
10.03	0.9383	-0.00012	-0.00060	0.04553	
10.03	0.8593	-0.00012	-0.00060	0.04555	
10.04	0.7792	-0.00014	-0.00061	0.04557	
10.04	0.7028	-0.00016	-0.00062	0.04561	
10.05	0.6370	-0.00015	-0.00062	0.04563	
10.05	0.5861	-0.00014	-0.00063	0.04570	
10.06	0.5479	-0.00016	-0.00064	0.04574	
10.06	0.5177	-0.00014	-0.00064	0.04574	
10.07	0.4917	-0.00011	-0.00064	0.04573	
10.07	0.4667	-0.00012	-0.00065	0.04571	
10.08	0.4411	-0.00012	-0.00065	0.04572	
10.08	0.4149	-0.00010	-0.00065	0.04568	
10.09	0.3881	-0.00011	-0.00066	0.04572	
10.09	0.3594	-0.00012	-0.00066	0.04574	
10.10	0.3283	-0.00011	-0.00066	0.04572	
10.10	0.2959	0.000	-0.00067	0.04563	
10.11	0.2634	-0.00012	-0.00067	0.04553	
10.11	0.2318	-0.00011	-0.00067	0.04541	
10.12	0.2019	0.000	-0.00067	0.04522	
10.12	0.1740	-0.00011	-0.00067	0.04506	
10.13	0.1485	-0.00011	-0.00067	0.04485	
10.13	0.1256	0.000	-0.00067	0.04465	
10.14	0.1047	0.000	-0.00066	0.04444	
10.14	0.08473	0.000	-0.00066	0.04424	
10.15	0.06470	0.000	-0.00065	0.04409	
10.15	0.04479	0.000	-0.00065	0.04396	
10.16	0.02471	0.000	-0.00064	0.04384	
10.16	0.00288	0.000	-0.00064	0.04369	
10.17	-0.02439	0.000	-0.00064	0.04350	
10.17	-0.06486	0.000	-0.00063	0.04330	
10.18	-0.1260	-0.00011	-0.00063	0.04310	
10.18	-0.2071	-0.00011	-0.00062	0.04291	
10.19	-0.3048	-0.00013	-0.00062	0.04272	
10.19	-0.4145	-0.00016	-0.00062	0.04253	
10.20	-0.5302	-0.00016	-0.00061	0.04230	
10.20	-0.6463	-0.00017	-0.00061	0.04205	
10.21	-0.7579	-0.00019	-0.00060	0.04180	
10.21	-0.8619	-0.00018	-0.00059	0.04158	
10.22	-0.9577	-0.00016	-0.00058	0.04134	
10.22	-1.046	-0.00016	-0.00057	0.04108	
10.23	-1.126	-0.00016	-0.00056	0.04083	
10.23	-1.200	-0.00012	-0.00055	0.04059	
10.24	-1.265	-0.00011	-0.00054	0.04036	
10.24	-1.322	-0.00012	-0.00053	0.04018	
10.25	-1.366	0.000	-0.00052	0.03998	
10.25	-1.395	0.000	-0.00051	0.03981	
10.26	-1.411	0.000	-0.00049	0.03962	
10.26	-1.414	0.000	-0.00048	0.03942	
10.27	-1.409	0.000	-0.00047	0.03924	
10.27	-1.404	0.000	-0.00046	0.03907	
10.28	-1.406	0.000	-0.00045	0.03891	
10.28	-1.422	0.000	-0.00044	0.03875	
10.29	-1.453	0.000	-0.00043	0.03858	
10.29	-1.501	0.000	-0.00042	0.03840	
10.30	-1.562	0.000	-0.00041	0.03820	
10.30	-1.631	0.000	-0.00040	0.03797	
10.31	-1.701	0.000	-0.00039	0.03776	
10.31	-1.764	0.000	-0.00038	0.03755	
10.32	-1.811	0.000	-0.00037	0.03729	
10.32	-1.836	0.000	-0.00036	0.03708	
10.33	-1.837	0.000	-0.00035	0.03688	
10.33	-1.813	0.000	-0.00034	0.03673	
10.34	-1.771	0.000	-0.00033	0.03658	
10.34	-1.720	0.000	-0.00032	0.03644	
10.35	-1.668	0.000	-0.00031	0.03631	
10.35	-1.625	0.000	-0.00030	0.03621	
10.36	-1.595	0.000	-0.00029	0.03609	
10.36	-1.582	0.000	-0.00028	0.03594	
10.37	-1.586	0.000	-0.00027	0.03582	
10.37	-1.602	0.000	-0.00026	0.03570	
10.38	-1.622	0.000	-0.00024	0.03560	
10.38	-1.638	0.000	-0.00024	0.03546	
10.39	-1.642	0.000	-0.00023	0.03532	
10.39	-1.632	-0.00012	-0.00022	0.03520	
10.40	-1.605	-0.00011	-0.00022	0.03507	
10.40	-1.558	0.000	-0.00021	0.03499	
10.41	-1.491	-0.00011	-0.00021	0.03490	
10.41	-1.411	0.000	-0.00020	0.03483	
10.42	-1.324	0.000	-0.00020	0.03476	
10.42	-1.230	0.000	-0.00019	0.03472	
10.43	-1.127	0.000	-0.00018	0.03470	
10.43	-1.020	0.000	-0.00018	0.03469	
10.44	-0.9106	0.000	-0.00017	0.03469	
10.44	-0.8038	0.000	-0.00016	0.03469	
10.45	-0.7020	0.000	-0.00016	0.03474	
10.45	-0.6068	0.000	-0.00015	0.03477	
10.46	-0.5194	0.000	-0.00014	0.03482	
10.46	-0.4403	0.000	-0.00014	0.03486	
10.47	-0.3696	0.000	-0.00014	0.03495	
10.47	-0.3071	0.000	-0.00013	0.03511	
10.48	-0.2524	0.000	-0.00013	0.03528	
10.48	-0.2049	0.000	-0.00013	0.03544	
10.49	-0.1639	0.000	-0.00013	0.03567	
10.49	-0.1289	0.000	-0.00013	0.03587	
10.50	-0.09941	0.000	-0.00014	0.03607	
10.50	-0.07381	0.000	-0.00014	0.03630	
10.51	-0.04856	0.000	-0.00014	0.03649	
10.51	-0.01875	0.000	-0.00014	0.03670	
10.52	0.01823	0.000	-0.00015	0.03677	
10.52	0.06212	0.000	-0.00015	0.03692	
10.53	0.1166	0.000	-0.00015	0.03710	
10.53	0.1872	0.000	-0.00016	0.03728	
10.54	0.2758	0.000	-0.00017	0.03757	
10.54	0.3853	0.000	-0.00017	0.03790	
10.55	0.5183	0.000	-0.00018	0.03819	
10.55	0.6744	0.000	-0.00018	0.03859	
10.56	0.8491	0.000	-0.00019	0.03892	
10.56	1.035	0.000	-0.00020	0.03924	
10.57	1.225	0.000	-0.00021	0.03961	
10.57	1.409	0.000	-0.00022	0.03997	
10.58	1.576	0.000	-0.00023	0.04033	
10.58	1.718	0.00010	-0.00023	0.04062	
10.59	1.831	0.000	-0.00024	0.04098	
10.59	1.916	0.000	-0.00026	0.04139	
10.60	1.979	0.000	-0.00027	0.04173	
10.60	2.026	0.000	-0.00028	0.04196	
10.61	2.065	0.000	-0.00029	0.04220	
10.61	2.104	0.000	-0.00030	0.04249	
10.62	2.149	0.000	-0.00031	0.04277	
10.62	2.207	0.000	-0.00033	0.04305	
10.63	2.279	0.000	-0.00034	0.04333	
10.63	2.359	0.000	-0.00035	0.04367	
10.64	2.446	0.000	-0.00037	0.04403	
10.64	2.534	0.000	-0.00039	0.04435	
10.65	2.622	0.000	-0.00040	0.04465	
10.65	2.704	0.000	-0.00042	0.04496	
10.66	2.778	0.000	-0.00044	0.04531	
10.66	2.837	0.000	-0.00046	0.04561	
10.67	2.880	0.000	-0.00048	0.04592	
10.67	2.906	0.000	-0.00049	0.04628	
10.68	2.921	0.000	-0.00051	0.04664	
10.68	2.928	0.000	-0.00053	0.04700	
10.69	2.933	0.000	-0.00055	0.04732	
10.69	2.936	0.000	-0.00058	0.04765	
10.70	2.941	0.000	-0.00060	0.04799	
10.70	2.945	0.000	-0.00062	0.04831	
10.71	2.948	0.000	-0.00065	0.04861	
10.71	2.952	0.000	-0.00068	0.04890	
10.72	2.957	0.000	-0.00070	0.04920	
10.72	2.963	0.000	-0.00073	0.04948	
10.73	2.969	0.000	-0.00076	0.04973	
10.73	2.971	0.000	-0.00078	0.04997	
10.74	2.963	0.000	-0.00080	0.05020	
10.74	2.944	0.000	-0.00083	0.05043	
10.75	2.914	0.000	-0.00085	0.05061	
10.75	2.876	0.000	-0.00087	0.05075	
10.76	2.833	0.000	-0.00090	0.05080	
10.76	2.787	0.000	-0.00092	0.05082	
10.77	2.738	0.000	-0.00094	0.05092	
10.77	2.687	0.000	-0.00096	0.05108	
10.78	2.631	0.000	-0.00098	0.05126	
10.78	2.569	0.000	-0.00101	0.05143	
10.79	2.500	0.000	-0.00103	0.05162	
10.79	2.422	-0.00010	-0.00105	0.05182	
10.80	2.338	-0.00010	-0.00107	0.05202	
10.80	2.250	-0.00011	-0.00109	0.05221	
10.81	2.161	-0.00015	-0.00111	0.05237	
10.81	2.070	-0.00015	-0.00113	0.05252	
10.82	1.980	-0.00015	-0.00115	0.05264	
10.82	1.888	-0.00017	-0.00117	0.05274	
10.83	1.794	-0.00019	-0.00118	0.05284	
10.83	1.697	-0.00019	-0.00120	0.05294	
10.84	1.593	-0.00021	-0.00121	0.05308	
10.84	1.485	-0.00024	-0.00122	0.05321	
10.85	1.375	-0.00023	-0.00123	0.05332	
10.85	1.266	-0.00023	-0.00124	0.05338	
10.86	1.154	-0.00026	-0.00125	0.05338	
10.86	1.037	-0.00025	-0.00126	0.05335	
10.87	0.9183	-0.00023	-0.00126	0.05329	
10.87	0.8015	-0.00024	-0.00127	0.05323	
10.88	0.6916	-0.00025	-0.00128	0.05316	
10.88	0.5908	-0.00023	-0.00128	0.05305	
10.89	0.4999	-0.00023	-0.00129	0.05292	
10.89	0.4187	-0.00024	-0.00129	0.05280	
10.90	0.3473	-0.00021	-0.00129	0.05263	
10.90	0.2849	-0.00020	-0.00129	0.05244	
10.91	0.2311	-0.00021	-0.00129	0.05225	
10.91	0.1842	-0.00019	-0.00128	0.05206	
10.92	0.1409	-0.00017	-0.00128	0.05183	
10.92	0.09627	-0.00018	-0.00127	0.05155	
10.93	0.04598	-0.00018	-0.00127	0.05129	
10.93	-0.01627	-0.00016	-0.00126	0.05102	
10.94	-0.1007	-0.00018	-0.00125	0.05078	
10.94	-0.2132	-0.00020	-0.00124	0.05051	
10.95	-0.3560	-0.00021	-0.00123	0.05019	
10.95	-0.5271	-0.00023	-0.00122	0.04985	
10.96	-0.7201	-0.00027	-0.00121	0.04952	
10.96	-0.9247	-0.00029	-0.00120	0.04919	
10.97	-1.130	-0.00031	-0.00118	0.04883	
10.97	-1.325	-0.00034	-0.00117	0.04849	
10.98	-1.503	-0.00036	-0.00116	0.04813	
10.98	-1.659	-0.00035	-0.00114	0.04777	
10.99	-1.790	-0.00036	-0.00113	0.04742	
10.99	-1.897	-0.00037	-0.00111	0.04708	
11.00	-1.986	-0.00034	-0.00110	0.04671	
11.00	-2.062	-0.00032	-0.00108	0.04634	
11.01	-2.131	-0.00033	-0.00106	0.04601	
11.01	-2.196	-0.00031	-0.00104	0.04567	
11.02	-2.263	-0.00029	-0.00102	0.04535	
11.02	-2.338	-0.00031	-0.00100	0.04501	
11.03	-2.428	-0.00031	-0.00098	0.04466	
11.03	-2.539	-0.00029	-0.00096	0.04429	
11.04	-2.669	-0.00030	-0.00094	0.04391	
11.04	-2.813	-0.00033	-0.00092	0.04351	
11.05	-2.960	-0.00033	-0.00090	0.04309	
