Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.56	-0.3147	0.000	-0.00033	0.04239	
11.57	-0.4566	0.000	-0.00032	0.04205	
11.57	-0.6171	0.000	-0.00031	0.04158	
11.58	-0.7885	-0.00010	-0.00030	0.04150	
11.58	-0.9632	-0.00012	-0.00029	0.04114	
11.59	-1.133	-0.00016	-0.00028	0.04078	
11.59	-1.291	-0.00015	-0.00026	0.04049	
11.60	-1.431	-0.00013	-0.00025	0.04018	
11.60	-1.547	-0.00013	-0.00023	0.03981	
11.61	-1.637	-0.00011	-0.00022	0.03966	
11.61	-1.699	0.000	-0.00021	0.03956	
11.62	-1.736	0.000	-0.00019	0.03947	
11.62	-1.756	0.000	-0.00018	0.03917	
11.63	-1.768	0.000	-0.00016	0.03867	
11.63	-1.784	0.000	-0.00015	0.03867	
11.64	-1.811	0.000	-0.00013	0.03813	
11.64	-1.857	0.000	-0.00012	0.03795	
11.65	-1.926	0.00010	-0.00010	0.03751	
11.65	-2.020	0.000	0.000	0.03713	
11.66	-2.131	0.000	0.000	0.03675	
11.66	-2.247	0.000	0.000	0.03640	
11.67	-2.359	0.000	0.000	0.03609	
11.67	-2.458	0.000	0.000	0.03581	
11.68	-2.539	0.000	0.000	0.03557	
11.68	-2.600	0.000	0.000	0.03512	
11.69	-2.640	0.000	0.000	0.03478	
11.69	-2.661	0.000	0.000	0.03452	
11.70	-2.666	0.000	0.000	0.03440	
11.70	-2.657	0.000	0.000	0.03412	
11.71	-2.639	0.000	0.000	0.03399	
11.71	-2.618	0.000	0.00011	0.03386	
11.72	-2.604	0.000	0.00013	0.03351	
11.72	-2.606	0.000	0.00015	0.03331	
11.73	-2.627	0.000	0.00016	0.03314	
11.73	-2.664	0.000	0.00018	0.03304	
11.74	-2.712	0.000	0.00020	0.03246	
11.74	-2.761	0.000	0.00021	0.03205	
11.75	-2.805	0.000	0.00023	0.03164	
11.75	-2.841	0.000	0.00025	0.03116	
11.76	-2.863	0.000	0.00027	0.03088	
11.76	-2.869	0.000	0.00028	0.03089	
11.77	-2.857	0.00012	0.00030	0.03100	
11.77	-2.826	0.00014	0.00032	0.03068	
11.78	-2.776	0.00018	0.00033	0.03051	
11.78	-2.708	0.00021	0.00035	0.03023	
11.79	-2.624	0.00021	0.00036	0.03002	
11.79	-2.527	0.00023	0.00037	0.02991	
11.80	-2.424	0.00027	0.00039	0.03001	
11.80	-2.320	0.00027	0.00040	0.02979	
11.81	-2.220	0.00027	0.00042	0.02961	
11.81	-2.127	0.00029	0.00043	0.02950	
11.82	-2.042	0.00028	0.00044	0.02924	
11.82	-1.964	0.00027	0.00045	0.02909	
11.83	-1.890	0.00028	0.00046	0.02892	
11.83	-1.818	0.00028	0.00047	0.02878	
11.84	-1.743	0.00026	0.00048	0.02870	
11.84	-1.665	0.00026	0.00049	0.02846	
11.85	-1.578	0.00027	0.00051	0.02851	
11.85	-1.481	0.00026	0.00052	0.02860	
11.86	-1.373	0.00025	0.00053	0.02859	
11.86	-1.254	0.00027	0.00053	0.02863	
11.87	-1.131	0.00027	0.00054	0.02867	
11.87	-1.007	0.00026	0.00055	0.02870	
11.88	-0.8866	0.00026	0.00055	0.02866	
11.88	-0.7723	0.00026	0.00056	0.02884	
11.89	-0.6659	0.00023	0.00057	0.02912	
11.89	-0.5686	0.00023	0.00057	0.02925	
11.90	-0.4808	0.00023	0.00057	0.02939	
11.90	-0.4026	0.00021	0.00057	0.02958	
11.91	-0.3336	0.00019	0.00057	0.02968	
11.91	-0.2728	0.00020	0.00057	0.03004	
11.92	-0.2175	0.00018	0.00057	0.03024	
11.92	-0.1638	0.00015	0.00057	0.03064	
11.93	-0.1071	0.00016	0.00057	0.03085	
11.93	-0.04229	0.00016	0.00057	0.03084	
11.94	0.03128	0.00014	0.00056	0.02997	
11.94	0.1113	0.00015	0.00056	0.03042	
11.95	0.1996	0.00018	0.00055	0.03051	
11.95	0.2949	0.00017	0.00055	0.03121	
11.96	0.3974	0.00016	0.00054	0.03164	
11.96	0.5070	0.00018	0.00054	0.03229	
11.97	0.6230	0.00017	0.00053	0.03183	
11.97	0.7434	0.00015	0.00052	0.03220	
11.98	0.8655	0.00016	0.00052	0.03311	
11.98	0.9846	0.00017	0.00051	0.03290	
11.99	1.095	0.00015	0.00050	0.03382	
11.99	1.195	0.00016	0.00049	0.03350	
12.00	1.281	0.00017	0.00048	0.03400	
12.00	1.353	0.00016	0.00048	0.03398	
12.01	1.415	0.00015	0.00047	0.03466	
12.01	1.468	0.00016	0.00046	0.03466	
12.02	1.516	0.00015	0.00045	0.03504	
12.02	1.562	0.00012	0.00044	0.03494	
12.03	1.609	0.00013	0.00043	0.03538	
12.03	1.656	0.00012	0.00042	0.03554	
12.04	1.704	0.000	0.00041	0.03586	
12.04	1.751	0.000	0.00040	0.03610	
12.05	1.795	0.00011	0.00039	0.03623	
12.05	1.831	0.000	0.00038	0.03671	
12.06	1.860	0.000	0.00037	0.03691	
12.06	1.881	0.00010	0.00036	0.03721	
12.07	1.897	0.000	0.00035	0.03751	
12.07	1.910	0.000	0.00034	0.03768	
12.08	1.922	0.000	0.00033	0.03808	
12.08	1.937	0.000	0.00032	0.03870	
12.09	1.955	0.000	0.00030	0.03939	
12.09	1.977	0.000	0.00029	0.03946	
12.10	1.998	0.000	0.00028	0.03959	
12.10	2.014	0.000	0.00027	0.03942	
12.11	2.022	0.000	0.00026	0.03981	
12.11	2.021	0.000	0.00024	0.03986	
12.12	2.014	0.000	0.00023	0.04032	
12.12	2.005	0.000	0.00022	0.04037	
12.13	1.998	0.000	0.00020	0.04096	
12.13	1.996	0.000	0.00019	0.04145	
12.14	2.000	0.000	0.00017	0.04183	
12.14	2.011	0.000	0.00016	0.04195	
12.15	2.029	0.000	0.00014	0.04228	
12.15	2.051	0.000	0.00013	0.04262	
12.16	2.072	0.000	0.00011	0.04317	
12.16	2.086	0.000	0.00010	0.04381	
12.17	2.089	0.000	0.000	0.04362	
12.17	2.081	0.000	0.000	0.04358	
12.18	2.064	0.000	0.000	0.04331	
12.18	2.042	0.000	0.000	0.04378	
12.19	2.017	0.000	0.000	0.04419	
12.19	1.991	0.000	0.000	0.04425	
12.20	1.968	0.000	0.000	0.04396	
12.20	1.949	0.000	0.000	0.04393	
12.21	1.931	0.000	0.000	0.04449	
12.21	1.912	0.000	0.000	0.04501	
12.22	1.889	0.000	0.000	0.04511	
12.22	1.857	0.000	0.000	0.04498	
12.23	1.817	0.000	0.000	0.04540	
12.23	1.769	0.000	0.000	0.04583	
12.24	1.716	0.000	0.000	0.04623	
12.24	1.660	0.000	-0.00010	0.04641	
12.25	1.606	0.000	-0.00012	0.04662	
12.25	1.553	0.000	-0.00013	0.04663	
12.26	1.502	0.000	-0.00014	0.04620	
12.26	1.451	0.000	-0.00015	0.04611	
12.27	1.399	0.000	-0.00017	0.04613	
12.27	1.348	0.000	-0.00018	0.04637	
12.28	1.294	0.000	-0.00019	0.04636	
12.28	1.237	0.000	-0.00020	0.04609	
12.29	1.180	0.000	-0.00021	0.04593	
12.29	1.124	0.000	-0.00022	0.04609	
12.30	1.064	0.000	-0.00022	0.04586	
12.30	1.000	0.000	-0.00023	0.04552	
12.31	0.9329	0.000	-0.00024	0.04523	
12.31	0.8635	0.000	-0.00025	0.04448	
12.32	0.7928	0.000	-0.00026	0.04481	
12.32	0.7201	0.000	-0.00026	0.04479	
12.33	0.6460	0.000	-0.00026	0.04455	
12.33	0.5727	0.000	-0.00027	0.04438	
12.34	0.5022	0.000	-0.00027	0.04425	
12.34	0.4358	0.000	-0.00027	0.04418	
12.35	0.3744	0	-0.00028	0.04394	
12.35	0.3186	0.000	-0.00028	0.04397	
12.36	0.2684	0.000	-0.00028	0.04352	
12.36	0.2240	0.000	-0.00028	0.04326	
12.37	0.1849	0.000	-0.00028	0.04291	
12.37	0.1509	0.000	-0.00029	0.04317	
12.38	0.1206	0.000	-0.00029	0.04305	
12.38	0.09209	0.000	-0.00029	0.04245	
12.39	0.06295	0.000	-0.00029	0.04253	
12.39	0.02891	0.000	-0.00028	0.04243	
12.40	-0.01633	0.000	-0.00028	0.04222	
12.40	-0.08189	0.000	-0.00028	0.04207	
12.41	-0.1722	0.000	-0.00027	0.04171	
12.41	-0.2885	0	-0.00026	0.04124	
12.42	-0.4285	0.000	-0.00026	0.04082	
12.42	-0.5871	0.000	-0.00024	0.04038	
12.43	-0.7554	0.000	-0.00023	0.04030	
12.43	-0.9224	-0.00011	-0.00022	0.03981	
12.44	-1.076	-0.00015	-0.00021	0.03952	
12.44	-1.208	-0.00015	-0.00020	0.03948	
12.45	-1.313	-0.00013	-0.00019	0.03932	
12.45	-1.388	-0.00013	-0.00018	0.03916	
12.46	-1.439	-0.00012	-0.00016	0.03895	
12.46	-1.469	0.000	-0.00015	0.03861	
12.47	-1.489	0.000	-0.00014	0.03843	
12.47	-1.506	0.000	-0.00013	0.03818	
12.48	-1.529	0.000	-0.00011	0.03787	
12.48	-1.568	0.000	-0.00010	0.03759	
12.49	-1.626	0.000	0.000	0.03719	
12.49	-1.704	0.000	0.000	0.03710	
12.50	-1.797	0.000	0.000	0.03688	
12.50	-1.895	0.000	0.000	0.03621	
12.51	-1.992	0.000	0.000	0.03590	
12.51	-2.082	0.000	0.000	0.03569	
12.52	-2.164	0.000	0.000	0.03546	
12.52	-2.233	0.000	0.000	0.03511	
12.53	-2.289	0.000	0.000	0.03490	
12.53	-2.332	0.000	0.000	0.03451	
12.54	-2.362	0.000	0.000	0.03444	
12.54	-2.381	0.000	0.000	0.03422	
12.55	-2.389	0.000	0.000	0.03402	
12.55	-2.390	0.000	0.00011	0.03367	
12.56	-2.393	0.000	0.00012	0.03326	
12.56	-2.405	0.000	0.00014	0.03316	
12.57	-2.432	0.000	0.00016	0.03296	
12.57	-2.474	0.000	0.00017	0.03287	
12.58	-2.528	0.000	0.00019	0.03247	
12.58	-2.585	0.000	0.00021	0.03201	
12.59	-2.639	0.000	0.00023	0.03170	
12.59	-2.685	0.000	0.00024	0.03145	
12.60	-2.721	0.000	0.00026	0.03132	
12.60	-2.745	0.000	0.00028	0.03102	
12.61	-2.754	0.000	0.00029	0.03089	
12.61	-2.748	0.000	0.00031	0.03059	
12.62	-2.727	0	0.00032	0.03051	
12.62	-2.689	0.000	0.00034	0.03030	
12.63	-2.636	0.000	0.00035	0.03020	
12.63	-2.568	0.000	0.00036	0.03006	
12.64	-2.490	0.000	0.00037	0.02991	
12.64	-2.406	0.000	0.00038	0.02996	
12.65	-2.321	0.00011	0.00039	0.02971	
12.65	-2.238	0.00012	0.00040	0.02955	
12.66	-2.159	0.00013	0.00041	0.02927	
12.66	-2.083	0.00016	0.00041	0.02924	
12.67	-2.010	0.00016	0.00042	0.02904	
12.67	-1.937	0.00014	0.00043	0.02897	
12.68	-1.863	0.00016	0.00044	0.02873	
12.68	-1.785	0.00017	0.00045	0.02875	
12.69	-1.699	0.00016	0.00045	0.02887	
12.69	-1.604	0.00017	0.00046	0.02875	
12.70	-1.500	0.00020	0.00047	0.02872	
12.70	-1.388	0.00019	0.00048	0.02853	
12.71	-1.268	0.00019	0.00048	0.02851	
12.71	-1.143	0.00022	0.00049	0.02879	
12.72	-1.017	0.00022	0.00050	0.02871	
12.72	-0.8945	0.00020	0.00050	0.02902	
12.73	-0.7786	0.00021	0.00051	0.02904	
12.73	-0.6709	0.00021	0.00052	0.02936	
12.74	-0.5724	0.00018	0.00052	0.02968	
12.74	-0.4835	0.00018	0.00053	0.02981	
12.75	-0.4036	0.00019	0.00053	0.02984	
12.75	-0.3308	0.00017	0.00053	0.02988	
12.76	-0.2631	0.00015	0.00053	0.03025	
12.76	-0.1994	0.00016	0.00053	0.03049	
12.77	-0.1397	0.00015	0.00053	0.03065	
12.77	-0.08268	0.00013	0.00053	0.02960	
12.78	-0.02330	0.00015	0.00053	0.02984	
12.78	0.04832	0.00015	0.00053	0.02998	
12.79	0.1385	0.00014	0.00052	0.03126	
12.79	0.2498	0.00015	0.00052	0.03144	
12.80	0.3808	0.00018	0.00051	0.03197	
12.80	0.5277	0.00018	0.00050	0.03143	
12.81	0.6848	0.00018	0.00050	0.03244	
12.81	0.8444	0.00021	0.00049	0.03288	
12.82	0.9978	0.00021	0.00048	0.03316	
12.82	1.137	0.00019	0.00048	0.03344	
12.83	1.255	0.00021	0.00047	0.03382	
12.83	1.349	0.00021	0.00046	0.03382	
12.84	1.420	0.00018	0.00045	0.03423	
12.84	1.470	0.00017	0.00045	0.03472	
12.85	1.505	0.00016	0.00044	0.03460	
12.85	1.532	0.00013	0.00043	0.03481	
12.86	1.558	0.00010	0.00042	0.03483	
12.86	1.587	0.00010	0.00041	0.03515	
12.87	1.622	0.000	0.00040	0.03513	
12.87	1.667	0.000	0.00039	0.03578	
12.88	1.720	0.000	0.00039	0.03599	
12.88	1.779	0.000	0.00038	0.03663	
12.89	1.838	0.000	0.00037	0.03686	
12.89	1.892	0.000	0.00036	0.03673	
12.90	1.939	0.00011	0.00035	0.03722	
12.90	1.978	0.00010	0.00034	0.03715	
12.91	2.009	0.00010	0.00032	0.03777	
12.91	2.033	0.00012	0.00031	0.03832	
12.92	2.053	0.00011	0.00030	0.03894	
12.92	2.069	0.00010	0.00029	0.03890	
12.93	2.082	0.00012	0.00027	0.03913	
12.93	2.091	0.00012	0.00026	0.03937	
12.94	2.095	0.00010	0.00025	0.03963	
12.94	2.091	0.000	0.00023	0.03977	
12.95	2.081	0.000	0.00022	0.03981	
12.95	2.068	0.000	0.00020	0.04018	
12.96	2.057	0.000	0.00019	0.04007	
12.96	2.053	0.000	0.00017	0.04092	
12.97	2.058	0.000	0.00016	0.04139	
12.97	2.072	0.000	0.00015	0.04174	
12.98	2.095	0.000	0.00013	0.04189	
12.98	2.124	0.000	0.00012	0.04230	
12.99	2.151	0.000	0.00010	0.04281	
12.99	2.172	0.000	0.000	0.04330	
13.00	2.179	0.00011	0.000	0.04340	
13.00	2.172	0.000	0.000	0.04337	
13.01	2.152	0.000	0.000	0.04378	
13.01	2.122	0.000	0.000	0.04397	
13.02	2.086	0.000	0.000	0.04406	
13.02	2.047	0.000	0.000	0.04357	
13.03	2.008	0.000	0	0.04368	
13.03	1.972	0.000	0.000	0.04393	
13.04	1.940	0.000	0.000	0.04445	
13.04	1.910	0.000	0.000	0.04458	
13.05	1.880	0.000	0.000	0.04460	
13.05	1.846	0.000	0.000	0.04411	
13.06	1.805	0.000	0.000	0.04388	
13.06	1.755	0.000	0.000	0.04476	
13.07	1.697	0.000	0.000	0.04561	
13.07	1.633	0.000	0.000	0.04630	
13.08	1.566	0	-0.00011	0.04624	
13.08	1.498	0.000	-0.00012	0.04612	
13.09	1.430	0.000	-0.00013	0.04583	
13.09	1.366	0.000	-0.00014	0.04526	
13.10	1.301	0.000	-0.00015	0.04475	
13.10	1.233	0.000	-0.00016	0.04459	
13.11	1.164	0.000	-0.00016	0.04459	
13.11	1.093	0.000	-0.00017	0.04477	
13.12	1.017	0.000	-0.00018	0.04516	
13.12	0.9348	0.000	-0.00020	0.04464	
13.13	0.8478	0.000	-0.00020	0.04459	
13.13	0.7590	0.000	-0.00021	0.04441	
13.14	0.6716	0.000	-0.00022	0.04468	
13.14	0.5878	0.000	-0.00023	0.04445	
13.15	0.5092	0.000	-0.00024	0.04383	
13.15	0.4365	0.000	-0.00024	0.04391	
13.16	0.3701	0.000	-0.00025	0.04371	
13.16	0.3102	0.000	-0.00025	0.04328	
13.17	0.2557	0.000	-0.00026	0.04295	
13.17	0.2048	0.000	-0.00026	0.04295	
13.18	0.1564	0.000	-0.00026	0.04295	
13.18	0.1107	0.000	-0.00025	0.04229	
13.19	0.06971	0.000	-0.00025	0.04217	
13.19	0.03571	0.000	-0.00024	0.04196	
13.20	0.00885	0.000	-0.00024	0.04179	
13.20	-0.01362	0.000	-0.00023	0.04174	
13.21	-0.03600	0.000	-0.00023	0.04136	
13.21	-0.06309	0.000	-0.00022	0.04123	
13.22	-0.1009	0.000	-0.00021	0.04126	
13.22	-0.1585	0.000	-0.00021	0.04088	
13.23	-0.2407	0.000	-0.00020	0.04075	
13.23	-0.3498	0.000	-0.00019	0.04049	
13.24	-0.4830	0.000	-0.00018	0.03984	
13.24	-0.6315	0.000	-0.00017	0.03969	
13.25	-0.7846	0.000	-0.00017	0.03942	
13.25	-0.9327	0.000	-0.00016	0.03914	
13.26	-1.069	0.000	-0.00015	0.03886	
13.26	-1.191	0.000	-0.00013	0.03861	
13.27	-1.295	0.000	-0.00012	0.03833	
13.27	-1.384	0.000	-0.00011	0.03801	
13.28	-1.458	0.000	0.000	0.03794	
13.28	-1.522	0.000	0.000	0.03794	
13.29	-1.577	0	0.000	0.03763	
13.29	-1.626	0.000	0.000	0.03710	
13.30	-1.670	0.000	0.000	0.03694	
13.30	-1.709	0.000	0.000	0.03662	
13.31	-1.746	0	0.000	0.03641	
13.31	-1.784	0.000	0.000	0.03624	
13.32	-1.827	0.000	0	0.03603	
13.32	-1.876	0.000	0.000	0.03578	
13.33	-1.934	0.000	0.000	0.03545	
13.33	-1.998	0.000	0.000	0.03498	
13.34	-2.065	0.000	0.000	0.03467	
13.34	-2.130	0.000	0.000	0.03439	
13.35	-2.186	0.000	0.000	0.03439	
13.35	-2.228	0.000	0.000	0.03426	
13.36	-2.253	0.000	0.00011	0.03373	
13.36	-2.264	0.000	0.00012	0.03359	
13.37	-2.267	0.000	0.00014	0.03325	
13.37	-2.265	0.000	0.00015	0.03325	
13.38	-2.264	0.000	0.00017	0.03311	
13.38	-2.268	0.000	0.00018	0.03280	
13.39	-2.275	0.000	0.00020	0.03245	
13.39	-2.283	0.000	0.00021	0.03232	
13.40	-2.290	0.000	0.00023	0.03202	
13.40	-2.294	0.000	0.00024	0.03201	
13.41	-2.296	0.000	0.00026	0.03187	
13.41	-2.296	0.000	0.00028	0.03163	
13.42	-2.295	0.000	0.00029	0.03142	
13.42	-2.293	0	0.00031	0.03118	
13.43	-2.289	0.000	0.00032	0.03092	
13.43	-2.282	0.000	0.00034	0.03086	
13.44	-2.268	0.000	0.00035	0.03066	
13.44	-2.244	0.000	0.00036	0.03051	
13.45	-2.207	0.000	0.00037	0.03025	
13.45	-2.153	0.000	0.00038	0.02996	
13.46	-2.084	0.000	0.00039	0.03010	
13.46	-1.999	0.000	0.00040	0.03015	
13.47	-1.902	0.000	0.00041	0.02995	
13.47	-1.799	0.000	0.00042	0.03014	
13.48	-1.692	0.00011	0.00043	0.02992	
13.48	-1.583	0.00012	0.00044	0.02960	
13.49	-1.481	0.00010	0.00045	0.02960	
13.49	-1.384	0.00011	0.00046	0.02949	
13.50	-1.292	0.00012	0.00047	0.02952	
13.50	-1.204	0.00010	0.00047	0.02950	
13.51	-1.119	0.000	0.00048	0.02958	
13.51	-1.030	0.00011	0.00049	0.02953	
13.52	-0.9338	0.00011	0.00049	0.02939	
13.52	-0.8329	0.00011	0.00049	0.02956	
13.53	-0.7329	0.00013	0.00050	0.02969	
13.53	-0.6378	0.00015	0.00050	0.02988	
13.54	-0.5493	0.00014	0.00050	0.03013	
13.54	-0.4680	0.00015	0.00050	0.03042	
13.55	-0.3945	0.00017	0.00050	0.03069	
13.55	-0.3288	0.00015	0.00050	0.03072	
13.56	-0.2709	0.00014	0.00050	0.03100	
13.56	-0.2201	0.00015	0.00050	0.03117	
13.57	-0.1743	0.00015	0.00050	0.03134	
13.57	-0.1306	0.00012	0.00049	0.03192	
13.58	-0.08587	0.00014	0.00049	0.03204	
13.58	-0.03787	0.00014	0.00049	0.03139	
13.59	0.01615	0.00012	0.00048	0.03085	
13.59	0.08167	0.00013	0.00048	0.03173	
13.60	0.1622	0.00015	0.00048	0.03257	
13.60	0.2596	0.00014	0.00047	0.03226	
13.61	0.3729	0.00015	0.00046	0.03270	
13.61	0.4984	0.00019	0.00046	0.03343	
13.62	0.6314	0.00020	0.00045	0.03300	
13.62	0.7666	0.00020	0.00044	0.03422	
13.63	0.8987	0.00022	0.00043	0.03400	
13.63	1.024	0.00024	0.00042	0.03467	
13.64	1.140	0.00022	0.00041	0.03446	
13.64	1.246	0.00022	0.00040	0.03460	
13.65	1.341	0.00022	0.00039	0.03510	
13.65	1.424	0.00019	0.00038	0.03563	
13.66	1.497	0.00017	0.00037	0.03587	
13.66	1.560	0.00018	0.00036	0.03604	
13.67	1.613	0.00017	0.00035	0.03650	
13.67	1.657	0.00014	0.00034	0.03602	
13.68	1.691	0.00013	0.00033	0.03664	
13.68	1.718	0.00012	0.00032	0.03677	
13.69	1.741	0.000	0.00031	0.03738	
13.69	1.765	0.000	0.00030	0.03741	
13.70	1.794	0.000	0.00029	0.03779	
13.70	1.827	0.000	0.00029	0.03814	
13.71	1.868	0.000	0.00028	0.03842	
13.71	1.914	0.000	0.00027	0.03882	
13.72	1.961	0.000	0.00026	0.03960	
13.72	2.004	0.000	0.00025	0.04014	
13.73	2.035	0.000	0.00024	0.03989	
13.73	2.050	0.000	0.00023	0.03989	
13.74	2.050	0.000	0.00022	0.03974	
13.74	2.037	0.000	0.00022	0.04000	
13.75	2.018	0.000	0.00021	0.04022	
13.75	1.997	0.000	0.00020	0.04112	
13.76	1.980	0.000	0.00019	0.04142	
13.76	1.971	0.000	0.00018	0.04155	
13.77	1.972	0.000	0.00017	0.04217	
13.77	1.984	0.000	0.00016	0.04236	
13.78	2.004	0.000	0.00015	0.04255	
13.78	2.028	0.000	0.00014	0.04308	
13.79	2.048	0.000	0.00013	0.04368	
13.79	2.058	0.000	0.00012	0.04322	
13.80	2.057	0.000	0.00011	0.04329	
13.80	2.044	0.000	0.000	0.04355	
13.81	2.023	0.000	0.000	0.04400	
13.81	1.994	0.000	0.000	0.04385	
13.82	1.961	0.000	0.000	0.04398	
13.82	1.929	0.000	0.000	0.04450	
13.83	1.900	0.000	0.000	0.04423	
13.83	1.875	0.000	0.000	0.04468	
13.84	1.854	0.000	0.000	0.04494	
13.84	1.834	0.000	0.000	0.04542	
13.85	1.811	0.000	0.000	0.04523	
13.85	1.782	0.000	0.000	0.04565	
13.86	1.747	0.000	0.000	0.04566	
13.86	1.706	0.000	0.000	0.04571	
13.87	1.661	0.000	0.000	0.04602	
13.87	1.613	0.000	0.000	0.04623	
13.88	1.566	0.000	0.000	0.04637	
13.88	1.520	0.000	-0.00010	0.04634	
13.89	1.473	0.000	-0.00011	0.04687	
13.89	1.425	0.000	-0.00012	0.04675	
13.90	1.375	0.000	-0.00014	0.04684	
13.90	1.324	0.000	-0.00015	0.04657	
13.91	1.269	0.000	-0.00016	0.04636	
13.91	1.213	0.000	-0.00016	0.04651	
13.92	1.158	0.000	-0.00017	0.04633	
13.92	1.101	0.000	-0.00018	0.04603	
13.93	1.042	0.000	-0.00019	0.04600	
13.93	0.9829	0.000	-0.00020	0.04617	
13.94	0.9249	0.000	-0.00020	0.04570	
13.94	0.8638	0.000	-0.00021	0.04552	
13.95	0.7949	0.000	-0.00022	0.04511	
13.95	0.7190	0.000	-0.00023	0.04531	
13.96	0.6404	0.000	-0.00023	0.04524	
13.96	0.5633	0.000	-0.00024	0.04489	
13.97	0.4901	0.000	-0.00024	0.04477	
13.97	0.4221	0.000	-0.00025	0.04463	
13.98	0.3600	0.000	-0.00025	0.04451	
13.98	0.3036	0	-0.00025	0.04425	
13.99	0.2529	0.000	-0.00025	0.04387	
13.99	0.2077	0.000	-0.00025	0.04392	
14.00	0.1682	0.000	-0.00025	0.04378	
14.00	0.1343	0.000	-0.00025	0.04349	
14.01	0.1055	0.000	-0.00025	0.04349	
14.01	0.08101	0.000	-0.00024	0.04336	
14.02	0.05948	0.000	-0.00024	0.04278	
14.02	0.03915	0.000	-0.00024	0.04270	
14.03	0.01816	0.000	-0.00024	0.04276	
14.03	-0.00548	0.000	-0.00023	0.04262	
14.04	-0.03516	0.000	-0.00023	0.04231	
14.04	-0.07684	0.000	-0.00023	0.04206	
14.05	-0.1397	0.000	-0.00022	0.04186	
14.05	-0.2279	0.000	-0.00021	0.04163	
14.06	-0.3424	0.000	-0.00020	0.04118	
14.06	-0.4809	0	-0.00020	0.04105	
14.07	-0.6372	0.000	-0.00018	0.04044	
14.07	-0.8016	0.000	-0.00017	0.04042	
14.08	-0.9625	0.000	-0.00016	0.04007	
14.08	-1.108	0.000	-0.00015	0.03969	
14.09	-1.229	0.000	-0.00014	0.03942	
14.09	-1.323	0.000	-0.00013	0.03932	
14.10	-1.387	0.000	-0.00012	0.03940	
14.10	-1.425	0.000	-0.00011	0.03906	
14.11	-1.444	0.000	-0.00010	0.03881	
14.11	-1.452	0.000	0.000	0.03840	
14.12	-1.457	0.000	0.000	0.03831	
14.12	-1.468	0.000	0.000	0.03812	
14.13	-1.495	0.000	0.000	0.03807	
14.13	-1.542	0.000	0.000	0.03742	
14.14	-1.611	0.000	0.000	0.03709	
14.14	-1.695	0.000	0.000	0.03701	
14.15	-1.786	0.000	0.000	0.03656	
14.15	-1.874	0.000	0.000	0.03637	
14.16	-1.954	0.000	0.000	0.03594	
14.16	-2.023	0.000	0.000	0.03569	
14.17	-2.080	0.000	0.000	0.03529	
14.17	-2.125	0.000	0.000	0.03500	
14.18	-2.159	0.000	0.000	0.03498	
14.18	-2.185	0.000	0.000	0.03444	
14.19	-2.204	0.000	0.00010	0.03422	
14.19	-2.219	0.000	0.00012	0.03417	
14.20	-2.229	0.000	0.00014	0.03393	
14.20	-2.237	0.000	0.00015	0.03361	
14.21	-2.245	0.000	0.00017	0.03345	
14.21	-2.262	0.000	0.00018	0.03311	
14.22	-2.291	0.000	0.00020	0.03281	
14.22	-2.335	0.000	0.00022	0.03271	
14.23	-2.388	0.000	0.00024	0.03236	
14.23	-2.445	0.000	0.00025	0.03192	
14.24	-2.497	0.000	0.00027	0.03134	
14.24	-2.542	0.000	0.00029	0.03123	
14.25	-2.576	0.000	0.00030	0.03095	
14.25	-2.600	0.000	0.00032	0.03072	
14.26	-2.615	0.000	0.00033	0.03051	
14.26	-2.621	0.000	0.00035	0.03020	
14.27	-2.620	0.000	0.00036	0.03002	
14.27	-2.612	0.000	0.00037	0.02997	
14.28	-2.597	0.000	0.00039	0.02988	
14.28	-2.573	0.000	0.00040	0.02955	
14.29	-2.542	0.000	0.00041	0.02943	
14.29	-2.506	0.000	0.00042	0.02925	
14.30	-2.467	0.000	0.00043	0.02920	
14.30	-2.427	0.000	0.00045	0.02881	
14.31	-2.387	0.000	0.00046	0.02856	
14.31	-2.346	0.000	0.00047	0.02851	
14.32	-2.306	0.000	0.00048	0.02839	
14.32	-2.266	0.000	0.00049	0.02825	
14.33	-2.220	0.000	0.00050	0.02814	
14.33	-2.165	0.000	0.00051	0.02789	
14.34	-2.094	0.000	0.00052	0.02793	
14.34	-2.007	0.000	0.00053	0.02804	
14.35	-1.906	0.000	0.00054	0.02815	
14.35	-1.793	0.000	0.00055	0.02786	
14.36	-1.666	0.000	0.00057	0.02761	
14.36	-1.530	0.000	0.00057	0.02767	
14.37	-1.390	0.00011	0.00058	0.02771	
14.37	-1.247	0.00011	0.00059	0.02798	
14.38	-1.106	0.00013	0.00060	0.02782	
14.38	-0.9702	0.00015	0.00060	0.02797	
14.39	-0.8422	0.00014	0.00061	0.02798	
14.39	-0.7239	0.00015	0.00062	0.02817	
14.40	-0.6161	0.00016	0.00062	0.02881	
14.40	-0.5193	0.00015	0.00062	0.02882	
14.41	-0.4334	0.00015	0.00063	0.02906	
14.41	-0.3580	0.00016	0.00063	0.02928	
14.42	-0.2923	0.00015	0.00063	0.02922	
14.42	-0.2342	0.00013	0.00063	0.02963	
14.43	-0.1801	0.00014	0.00063	0.02993	
14.43	-0.1242	0.00014	0.00062	0.03030	
