Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
7.790	-0.9680	-0.00022	-0.00027	0.03995	
7.795	-1.146	-0.00022	-0.00027	0.03977	
7.800	-1.309	-0.00024	-0.00026	0.03940	
7.805	-1.446	-0.00026	-0.00025	0.03935	
7.810	-1.554	-0.00023	-0.00024	0.03901	
7.815	-1.630	-0.00022	-0.00023	0.03886	
7.820	-1.678	-0.00021	-0.00022	0.03857	
7.825	-1.703	-0.00018	-0.00020	0.03845	
7.830	-1.715	-0.00014	-0.00019	0.03832	
7.835	-1.723	-0.00013	-0.00017	0.03814	
7.840	-1.738	-0.00012	-0.00016	0.03760	
7.845	-1.770	0.000	-0.00015	0.03753	
7.850	-1.825	0.000	-0.00013	0.03710	
7.855	-1.901	0.000	-0.00012	0.03694	
7.860	-1.993	0.000	-0.00010	0.03650	
7.865	-2.089	0.000	0.000	0.03610	
7.870	-2.184	-0.00012	0.000	0.03594	
7.875	-2.271	-0.00011	0.000	0.03549	
7.880	-2.347	-0.00010	0.000	0.03550	
7.885	-2.408	-0.00011	0.000	0.03532	
7.890	-2.453	-0.00011	0.000	0.03521	
7.895	-2.481	0.000	0.000	0.03489	
7.900	-2.491	0.000	0.000	0.03488	
7.905	-2.483	0.000	0.000	0.03471	
7.910	-2.459	0.000	0.000	0.03472	
7.915	-2.425	0.000	0.000	0.03425	
7.920	-2.388	0.000	0.000	0.03409	
7.925	-2.357	0.000	0.00012	0.03411	
7.930	-2.335	0.000	0.00013	0.03378	
7.935	-2.326	0.000	0.00015	0.03384	
7.940	-2.326	0.000	0.00017	0.03362	
7.945	-2.327	0.000	0.00018	0.03336	
7.950	-2.320	0.000	0.00020	0.03304	
7.955	-2.302	0.000	0.00021	0.03281	
7.960	-2.267	0.000	0.00022	0.03253	
7.965	-2.215	0.000	0.00024	0.03251	
7.970	-2.146	0.000	0.00025	0.03237	
7.975	-2.062	0.000	0.00026	0.03246	
7.980	-1.965	0.000	0.00027	0.03231	
7.985	-1.860	0.000	0.00029	0.03208	
7.990	-1.749	0.000	0.00030	0.03231	
7.995	-1.632	0.000	0.00030	0.03246	
8.000	-1.512	0.000	0.00031	0.03246	
8.005	-1.392	0.000	0.00032	0.03238	
8.010	-1.275	0.000	0.00033	0.03242	
8.015	-1.161	0.000	0.00033	0.03255	
8.020	-1.047	0.000	0.00034	0.03288	
8.025	-0.9313	0.000	0.00034	0.03277	
8.030	-0.8171	0.000	0.00034	0.03365	
8.035	-0.7079	0.000	0.00034	0.03362	
8.040	-0.6068	0.000	0.00034	0.03411	
8.045	-0.5150	0.000	0.00034	0.03427	
8.050	-0.4328	0.000	0.00034	0.03450	
8.055	-0.3593	0.000	0.00033	0.03474	
8.060	-0.2913	0.000	0.00033	0.03501	
8.065	-0.2238	0.000	0.00032	0.03570	
8.070	-0.1524	0.000	0.00032	0.03596	
8.075	-0.07092	0.000	0.00032	0.03494	
8.080	0.02936	0.000	0.00031	0.03524	
8.085	0.1549	0.000	0.00031	0.03559	
8.090	0.3112	0.000	0.00030	0.03630	
8.095	0.5006	0.000	0.00030	0.03722	
8.100	0.7206	0.000	0.00029	0.03826	
8.105	0.9661	0.000	0.00029	0.03736	
8.110	1.229	0.00011	0.00028	0.03795	
8.115	1.501	0.00014	0.00027	0.03947	
8.120	1.769	0.00014	0.00026	0.04087	
8.125	2.022	0.00017	0.00025	0.04025	
8.130	2.247	0.00020	0.00023	0.04004	
8.135	2.437	0.00018	0.00022	0.03961	
8.140	2.591	0.00018	0.00021	0.04004	
8.145	2.712	0.00019	0.00019	0.04063	
8.150	2.807	0.00016	0.00017	0.04154	
8.155	2.883	0.00014	0.00015	0.04145	
8.160	2.944	0.00014	0.00013	0.04175	
8.165	2.994	0.00013	0.00011	0.04327	
8.170	3.033	0.000	0.000	0.04232	
8.175	3.064	0.000	0.000	0.04366	
8.180	3.092	0.000	0.000	0.04365	
8.185	3.118	0.000	0.000	0.04385	
8.190	3.145	0.000	0.000	0.04263	
8.195	3.169	0.000	0.000	0.04258	
8.200	3.184	0.000	0.000	0.04254	
8.205	3.188	0.000	0.000	0.04306	
8.210	3.177	0.000	0.000	0.04320	
8.215	3.153	0.000	-0.00011	0.04454	
8.220	3.115	0.000	-0.00014	0.04414	
8.225	3.064	0.000	-0.00016	0.04527	
8.230	2.999	0.000	-0.00019	0.04514	
8.235	2.919	0.000	-0.00021	0.04521	
8.240	2.820	0.000	-0.00023	0.04475	
8.245	2.701	0.000	-0.00025	0.04499	
8.250	2.565	0.000	-0.00027	0.04485	
8.255	2.409	-0.00010	-0.00029	0.04467	
8.260	2.235	-0.00010	-0.00030	0.04480	
8.265	2.047	-0.00012	-0.00032	0.04457	
8.270	1.851	-0.00016	-0.00033	0.04508	
8.275	1.654	-0.00017	-0.00034	0.04501	
8.280	1.460	-0.00017	-0.00035	0.04499	
8.285	1.276	-0.00020	-0.00036	0.04502	
8.290	1.103	-0.00021	-0.00037	0.04497	
8.295	0.9445	-0.00019	-0.00037	0.04428	
8.300	0.8009	-0.00020	-0.00038	0.04435	
8.305	0.6725	-0.00020	-0.00039	0.04477	
8.310	0.5590	-0.00017	-0.00039	0.04402	
8.315	0.4597	-0.00015	-0.00040	0.04371	
8.320	0.3739	-0.00016	-0.00040	0.04329	
8.325	0.3003	-0.00014	-0.00040	0.04291	
8.330	0.2375	-0.00011	-0.00040	0.04306	
8.335	0.1823	-0.00012	-0.00039	0.04311	
8.340	0.1304	-0.00011	-0.00039	0.04222	
8.345	0.07716	0.000	-0.00038	0.04226	
8.350	0.01438	0.000	-0.00037	0.04170	
8.355	-0.06689	-0.00010	-0.00037	0.04169	
8.360	-0.1734	0.000	-0.00036	0.04169	
8.365	-0.3101	-0.00011	-0.00035	0.04131	
8.370	-0.4779	-0.00015	-0.00034	0.04050	
8.375	-0.6754	-0.00017	-0.00033	0.04041	
8.380	-0.8976	-0.00019	-0.00032	0.03966	
8.385	-1.138	-0.00024	-0.00030	0.03936	
8.390	-1.384	-0.00028	-0.00029	0.03889	
8.395	-1.624	-0.00029	-0.00027	0.03853	
8.400	-1.845	-0.00031	-0.00026	0.03808	
8.405	-2.040	-0.00033	-0.00024	0.03779	
8.410	-2.207	-0.00031	-0.00023	0.03790	
8.415	-2.347	-0.00029	-0.00021	0.03740	
8.420	-2.463	-0.00028	-0.00019	0.03709	
8.425	-2.558	-0.00023	-0.00017	0.03707	
8.430	-2.636	-0.00017	-0.00016	0.03730	
8.435	-2.699	-0.00014	-0.00014	0.03701	
8.440	-2.755	-0.00010	-0.00012	0.03653	
8.445	-2.810	0.000	0.000	0.03661	
8.450	-2.870	0.000	0.000	0.03594	
8.455	-2.935	0.000	0.000	0.03568	
8.460	-3.005	0	0.000	0.03545	
8.465	-3.071	0.000	0.000	0.03542	
8.470	-3.125	0.000	0.000	0.03480	
8.475	-3.162	0.000	0.000	0.03498	
8.480	-3.178	0.000	0.000	0.03486	
8.485	-3.172	0.000	0.000	0.03429	
8.490	-3.145	0.000	0.000	0.03382	
8.495	-3.096	0.00011	0.00010	0.03379	
8.500	-3.024	0.00012	0.00012	0.03393	
8.505	-2.931	0.00012	0.00014	0.03347	
8.510	-2.819	0.00016	0.00015	0.03318	
8.515	-2.692	0.00017	0.00017	0.03301	
8.520	-2.554	0.00016	0.00019	0.03287	
8.525	-2.412	0.00018	0.00020	0.03289	
8.530	-2.270	0.00020	0.00022	0.03312	
8.535	-2.135	0.00018	0.00023	0.03281	
8.540	-2.009	0.00017	0.00024	0.03227	
8.545	-1.892	0.00017	0.00025	0.03246	
8.550	-1.785	0.00014	0.00026	0.03246	
8.555	-1.684	0.00011	0.00027	0.03253	
8.560	-1.586	0.00012	0.00028	0.03242	
8.565	-1.485	0.00011	0.00029	0.03232	
8.570	-1.382	0.000	0.00029	0.03236	
8.575	-1.279	0.000	0.00030	0.03264	
8.580	-1.176	0.00010	0.00031	0.03283	
8.585	-1.072	0.000	0.00031	0.03306	
8.590	-0.9648	0.000	0.00032	0.03295	
8.595	-0.8556	0.000	0.00032	0.03334	
8.600	-0.7470	0.000	0.00033	0.03391	
8.605	-0.6419	0.000	0.00033	0.03396	
8.610	-0.5412	0.000	0.00033	0.03396	
8.615	-0.4441	0.000	0.00033	0.03452	
8.620	-0.3492	0.000	0.00033	0.03482	
8.625	-0.2541	0.000	0.00033	0.03403	
8.630	-0.1520	0.000	0.00032	0.03485	
8.635	-0.03678	0.000	0.00032	0.03412	
8.640	0.09448	0.000	0.00032	0.03457	
8.645	0.2441	0.000	0.00031	0.03594	
8.650	0.4141	0.000	0.00030	0.03654	
8.655	0.6032	0.000	0.00030	0.03626	
8.660	0.8067	0.000	0.00029	0.03651	
8.665	1.017	0.00010	0.00029	0.03719	
8.670	1.227	0.000	0.00028	0.03753	
8.675	1.431	0.00012	0.00027	0.03802	
8.680	1.622	0.00014	0.00026	0.03818	
8.685	1.796	0.00012	0.00025	0.03851	
8.690	1.948	0.00012	0.00024	0.03905	
8.695	2.072	0.00013	0.00022	0.04025	
8.700	2.168	0.00011	0.00021	0.03999	
8.705	2.235	0.000	0.00020	0.03937	
8.710	2.278	0.000	0.00018	0.03889	
8.715	2.305	0.000	0.00017	0.03924	
8.720	2.325	0.000	0.00015	0.04000	
8.725	2.344	0.000	0.00014	0.04105	
8.730	2.369	0.000	0.00012	0.04169	
8.735	2.403	0.000	0.00010	0.04087	
8.740	2.443	0.000	0.000	0.04060	
8.745	2.485	0.000	0.000	0.04034	
8.750	2.519	0.000	0.000	0.04126	
8.755	2.538	0.000	0.000	0.04125	
8.760	2.540	0.000	0.000	0.04090	
8.765	2.525	0.000	0.000	0.04170	
8.770	2.493	-0.00011	0.000	0.04196	
8.775	2.446	-0.00011	0.000	0.04187	
8.780	2.386	-0.00010	0.000	0.04140	
8.785	2.313	-0.00012	0.000	0.04164	
8.790	2.228	-0.00014	0.000	0.04194	
8.795	2.128	-0.00014	0.000	0.04215	
8.800	2.018	-0.00016	0.000	0.04230	
8.805	1.898	-0.00019	-0.00010	0.04230	
8.810	1.768	-0.00018	-0.00011	0.04199	
8.815	1.630	-0.00019	-0.00012	0.04232	
8.820	1.490	-0.00021	-0.00014	0.04243	
8.825	1.351	-0.00021	-0.00015	0.04250	
8.830	1.219	-0.00020	-0.00016	0.04230	
8.835	1.096	-0.00021	-0.00016	0.04226	
8.840	0.9803	-0.00021	-0.00017	0.04230	
8.845	0.8683	-0.00019	-0.00018	0.04225	
8.850	0.7610	-0.00019	-0.00018	0.04240	
8.855	0.6601	-0.00019	-0.00019	0.04180	
8.860	0.5669	-0.00017	-0.00020	0.04180	
8.865	0.4822	-0.00016	-0.00020	0.04150	
8.870	0.4061	-0.00017	-0.00020	0.04147	
8.875	0.3387	-0.00015	-0.00020	0.04104	
8.880	0.2795	-0.00012	-0.00020	0.04079	
8.885	0.2282	-0.00012	-0.00020	0.04030	
8.890	0.1840	-0.00011	-0.00020	0.04048	
8.895	0.1454	0.000	-0.00020	0.04030	
8.900	0.1101	0.000	-0.00020	0.03978	
8.905	0.07483	-0.00010	-0.00019	0.03980	
8.910	0.03579	0.000	-0.00019	0.03966	
8.915	-0.01202	0.000	-0.00018	0.03968	
8.920	-0.07779	-0.00011	-0.00017	0.03898	
8.925	-0.1710	-0.00011	-0.00016	0.03888	
8.930	-0.2964	-0.00012	-0.00016	0.03866	
8.935	-0.4543	-0.00015	-0.00014	0.03850	
8.940	-0.6413	-0.00018	-0.00013	0.03772	
8.945	-0.8517	-0.00020	-0.00012	0.03745	
8.950	-1.076	-0.00023	-0.00011	0.03721	
8.955	-1.299	-0.00027	0.000	0.03689	
8.960	-1.505	-0.00026	0.000	0.03681	
8.965	-1.684	-0.00027	0.000	0.03652	
8.970	-1.829	-0.00028	0.000	0.03609	
8.975	-1.938	-0.00025	0.000	0.03587	
8.980	-2.011	-0.00020	0.000	0.03582	
8.985	-2.052	-0.00019	0.000	0.03577	
8.990	-2.068	-0.00016	0	0.03559	
8.995	-2.068	-0.00012	0.000	0.03540	
9.000	-2.063	-0.00011	0.000	0.03520	
9.005	-2.061	-0.00011	0.000	0.03501	
9.010	-2.068	0.000	0.000	0.03502	
9.015	-2.084	0.000	0.000	0.03514	
9.020	-2.105	0.000	0.000	0.03465	
9.025	-2.129	0.000	0.000	0.03444	
9.030	-2.156	0.000	0.00010	0.03429	
9.035	-2.183	0.000	0.00011	0.03399	
9.040	-2.208	0.000	0.00013	0.03351	
9.045	-2.226	0.000	0.00014	0.03343	
9.050	-2.231	0	0.00015	0.03330	
9.055	-2.219	0.000	0.00017	0.03326	
9.060	-2.187	0.000	0.00018	0.03315	
9.065	-2.134	0.000	0.00019	0.03287	
9.070	-2.062	0.000	0.00020	0.03255	
9.075	-1.974	0.00011	0.00021	0.03245	
9.080	-1.872	0.00014	0.00022	0.03272	
9.085	-1.761	0.00015	0.00023	0.03246	
9.090	-1.651	0.00016	0.00024	0.03240	
9.095	-1.545	0.00018	0.00025	0.03219	
9.100	-1.447	0.00017	0.00026	0.03231	
9.105	-1.360	0.00015	0.00027	0.03208	
9.110	-1.286	0.00015	0.00028	0.03208	
9.115	-1.222	0.00014	0.00029	0.03197	
9.120	-1.168	0.000	0.00030	0.03193	
9.125	-1.116	0.000	0.00030	0.03186	
9.130	-1.065	0.000	0.00031	0.03205	
9.135	-1.013	0.000	0.00032	0.03173	
9.140	-0.9572	0.000	0.00032	0.03167	
9.145	-0.8914	0.000	0.00032	0.03196	
9.150	-0.8139	0.000	0.00033	0.03233	
9.155	-0.7272	0.000	0.00033	0.03226	
9.160	-0.6367	0.000	0.00033	0.03236	
9.165	-0.5489	0.000	0.00033	0.03251	
9.170	-0.4678	0.000	0.00033	0.03274	
9.175	-0.3948	0.000	0.00033	0.03302	
9.180	-0.3298	0.000	0.00033	0.03337	
9.185	-0.2728	0	0.00033	0.03354	
9.190	-0.2231	0.000	0.00033	0.03319	
9.195	-0.1799	0.000	0.00033	0.03354	
9.200	-0.1411	0.000	0.00033	0.03405	
9.205	-0.1039	0.000	0.00033	0.03425	
9.210	-0.06632	0.000	0.00033	0.03432	
9.215	-0.02690	0.000	0.00033	0.03342	
9.220	0.01687	0.000	0.00032	0.03365	
9.225	0.07126	0.000	0.00032	0.03351	
9.230	0.1412	0.000	0.00032	0.03423	
9.235	0.2286	0.000	0.00032	0.03477	
9.240	0.3349	0.000	0.00031	0.03546	
9.245	0.4579	0.000	0.00031	0.03483	
9.250	0.5924	0.000	0.00030	0.03547	
9.255	0.7299	0.000	0.00030	0.03619	
9.260	0.8618	0.000	0.00029	0.03606	
9.265	0.9819	0.000	0.00029	0.03613	
9.270	1.087	0.000	0.00028	0.03687	
9.275	1.174	0.00010	0.00027	0.03666	
9.280	1.245	0.00012	0.00027	0.03684	
9.285	1.301	0.000	0.00026	0.03712	
9.290	1.345	0.000	0.00026	0.03724	
9.295	1.379	0.000	0.00025	0.03761	
9.300	1.405	0.000	0.00024	0.03750	
9.305	1.424	0.000	0.00023	0.03746	
9.310	1.435	0.000	0.00022	0.03771	
9.315	1.437	0.000	0.00021	0.03756	
9.320	1.431	0.000	0.00021	0.03772	
9.325	1.415	0.000	0.00020	0.03800	
9.330	1.392	0	0.00019	0.03793	
9.335	1.361	0.000	0.00018	0.03808	
9.340	1.325	0.000	0.00017	0.03831	
9.345	1.288	0.000	0.00016	0.03801	
9.350	1.251	0.000	0.00015	0.03828	
9.355	1.217	0.000	0.00015	0.03859	
9.360	1.189	0.000	0.00014	0.03865	
9.365	1.167	0.000	0.00013	0.03875	
9.370	1.149	0.000	0.00012	0.03869	
9.375	1.133	0.000	0.00012	0.03847	
9.380	1.114	0.000	0.00011	0.03869	
9.385	1.088	0.000	0.00011	0.03847	
9.390	1.053	-0.00010	0.00011	0.03931	
9.395	1.011	0.000	0.00010	0.03921	
9.400	0.9638	-0.00011	0.000	0.03854	
9.405	0.9099	-0.00013	0.000	0.03883	
9.410	0.8452	-0.00012	0.000	0.03791	
9.415	0.7696	-0.00012	0.000	0.03834	
9.420	0.6868	-0.00014	0.000	0.03803	
9.425	0.6027	-0.00014	0.000	0.03835	
9.430	0.5225	-0.00013	0.000	0.03805	
9.435	0.4484	-0.00015	0.000	0.03776	
9.440	0.3811	-0.00015	0.000	0.03740	
9.445	0.3207	-0.00012	0.000	0.03766	
9.450	0.2672	-0.00013	0.000	0.03708	
9.455	0.2203	-0.00013	0.000	0.03700	
9.460	0.1797	-0.00011	0.000	0.03683	
9.465	0.1448	-0.00010	0.000	0.03637	
9.470	0.1151	-0.00011	0.000	0.03659	
9.475	0.08939	0.000	0.000	0.03625	
9.480	0.06515	0.000	0.000	0.03617	
9.485	0.03949	0.000	0.000	0.03606	
9.490	0.00999	0.000	0.000	0.03607	
9.495	-0.02621	0.000	0.000	0.03586	
9.500	-0.07636	0.000	0.000	0.03587	
9.505	-0.1490	-0.00011	0.000	0.03524	
9.510	-0.2478	-0.00011	0.000	0.03502	
9.515	-0.3724	-0.00012	0.000	0.03484	
9.520	-0.5181	-0.00016	0.000	0.03449	
9.525	-0.6742	-0.00018	0.000	0.03457	
9.530	-0.8268	-0.00020	0.000	0.03414	
9.535	-0.9648	-0.00023	0.000	0.03389	
9.540	-1.081	-0.00025	0.000	0.03341	
9.545	-1.175	-0.00023	0.00010	0.03374	
9.550	-1.247	-0.00024	0.00011	0.03334	
9.555	-1.300	-0.00024	0.00012	0.03350	
9.560	-1.338	-0.00021	0.00012	0.03301	
9.565	-1.364	-0.00020	0.00014	0.03308	
9.570	-1.385	-0.00020	0.00015	0.03270	
9.575	-1.404	-0.00017	0.00016	0.03260	
9.580	-1.424	-0.00015	0.00017	0.03264	
9.585	-1.445	-0.00015	0.00018	0.03238	
9.590	-1.461	-0.00015	0.00020	0.03232	
9.595	-1.469	-0.00011	0.00021	0.03193	
9.600	-1.470	-0.00011	0.00022	0.03204	
9.605	-1.464	-0.00011	0.00023	0.03135	
9.610	-1.455	0.000	0.00024	0.03164	
9.615	-1.447	0.000	0.00025	0.03129	
9.620	-1.444	0.000	0.00026	0.03137	
9.625	-1.448	0.000	0.00027	0.03101	
9.630	-1.460	0.000	0.00028	0.03077	
9.635	-1.481	-0.00011	0.00028	0.03061	
9.640	-1.508	-0.00012	0.00029	0.03031	
9.645	-1.535	-0.00011	0.00030	0.03048	
9.650	-1.558	-0.00011	0.00031	0.03010	
9.655	-1.573	-0.00012	0.00032	0.03015	
9.660	-1.575	0.000	0.00033	0.02952	
9.665	-1.560	0.000	0.00033	0.02995	
9.670	-1.527	0.000	0.00034	0.02976	
9.675	-1.478	0.000	0.00035	0.03000	
9.680	-1.416	0.000	0.00036	0.02996	
9.685	-1.342	0	0.00036	0.02997	
9.690	-1.258	0.000	0.00037	0.02988	
9.695	-1.170	0.000	0.00038	0.03002	
9.700	-1.085	0.000	0.00039	0.03029	
9.705	-1.008	0.000	0.00040	0.02992	
9.710	-0.9382	0.000	0.00040	0.02988	
9.715	-0.8746	0.000	0.00041	0.02986	
9.720	-0.8175	0	0.00041	0.03022	
9.725	-0.7684	0.000	0.00041	0.02997	
9.730	-0.7249	0.000	0.00041	0.03005	
9.735	-0.6797	0.000	0.00042	0.03000	
9.740	-0.6271	0.000	0.00042	0.03011	
9.745	-0.5670	0.000	0.00042	0.03062	
9.750	-0.5029	0.000	0.00042	0.03105	
9.755	-0.4385	0.000	0.00042	0.03120	
9.760	-0.3769	0	0.00042	0.03086	
9.765	-0.3201	0	0.00042	0.03160	
9.770	-0.2691	0.000	0.00042	0.03213	
9.775	-0.2239	0.000	0.00042	0.03220	
9.780	-0.1828	0.000	0.00042	0.03235	
9.785	-0.1424	0.000	0.00042	0.03289	
9.790	-0.09880	0.000	0.00041	0.03319	
9.795	-0.04926	0.000	0.00041	0.03266	
9.800	0.00904	0.000	0.00041	0.03253	
9.805	0.08262	0.000	0.00041	0.03321	
9.810	0.1762	0.000	0.00040	0.03293	
9.815	0.2951	0.000	0.00040	0.03423	
9.820	0.4420	0.000	0.00040	0.03470	
9.825	0.6161	0.000	0.00039	0.03550	
9.830	0.8133	0.000	0.00039	0.03465	
9.835	1.027	0.000	0.00038	0.03627	
9.840	1.247	0.000	0.00037	0.03620	
9.845	1.465	0.000	0.00036	0.03698	
9.850	1.670	0.00010	0.00035	0.03679	
9.855	1.855	0.000	0.00034	0.03741	
9.860	2.014	0.00011	0.00033	0.03740	
9.865	2.148	0.00011	0.00031	0.03804	
9.870	2.259	0.000	0.00030	0.03820	
9.875	2.352	0.000	0.00028	0.03852	
9.880	2.429	0.000	0.00027	0.03819	
9.885	2.495	0.000	0.00025	0.03821	
9.890	2.551	0.000	0.00024	0.03911	
9.895	2.598	0.000	0.00022	0.03898	
9.900	2.641	0.000	0.00020	0.03955	
9.905	2.683	0.000	0.00018	0.03946	
9.910	2.728	0.000	0.00017	0.04051	
9.915	2.778	0.000	0.00015	0.04233	
9.920	2.833	0.000	0.00012	0.04339	
9.925	2.886	0.000	0.00010	0.04252	
9.930	2.932	0.000	0.000	0.04156	
9.935	2.963	0.000	0.000	0.04155	
9.940	2.978	0.000	0.000	0.04162	
9.945	2.977	0.000	0.000	0.04205	
9.950	2.960	0.000	0.000	0.04195	
9.955	2.933	0.000	0.000	0.04288	
9.960	2.898	0.000	0.000	0.04294	
9.965	2.857	0.000	0.000	0.04346	
9.970	2.808	0.000	0.000	0.04291	
9.975	2.752	0.000	0.000	0.04331	
9.980	2.685	0.000	-0.00011	0.04338	
9.985	2.610	-0.00011	-0.00013	0.04438	
9.990	2.529	-0.00013	-0.00014	0.04492	
9.995	2.443	-0.00012	-0.00016	0.04481	
10.00	2.353	-0.00014	-0.00017	0.04429	
10.01	2.260	-0.00016	-0.00018	0.04387	
10.01	2.163	-0.00016	-0.00020	0.04409	
10.02	2.064	-0.00018	-0.00021	0.04402	
10.02	1.960	-0.00021	-0.00022	0.04439	
10.03	1.853	-0.00022	-0.00023	0.04402	
10.03	1.741	-0.00022	-0.00024	0.04424	
10.04	1.622	-0.00024	-0.00026	0.04384	
10.04	1.491	-0.00025	-0.00027	0.04387	
10.05	1.353	-0.00024	-0.00028	0.04397	
10.05	1.212	-0.00025	-0.00029	0.04374	
10.06	1.073	-0.00026	-0.00029	0.04346	
10.06	0.9390	-0.00023	-0.00030	0.04296	
10.07	0.8136	-0.00023	-0.00031	0.04303	
10.07	0.6980	-0.00023	-0.00031	0.04234	
10.08	0.5931	-0.00021	-0.00032	0.04241	
10.08	0.4990	-0.00018	-0.00032	0.04201	
10.09	0.4156	-0.00018	-0.00032	0.04204	
10.09	0.3415	-0.00017	-0.00032	0.04171	
10.10	0.2727	-0.00014	-0.00032	0.04153	
10.10	0.1994	-0.00014	-0.00031	0.04105	
10.11	0.1089	-0.00016	-0.00030	0.04085	
10.11	-0.00874	-0.00015	-0.00030	0.04034	
10.12	-0.1621	-0.00017	-0.00029	0.04045	
10.12	-0.3544	-0.00021	-0.00028	0.03994	
10.13	-0.5842	-0.00023	-0.00027	0.03919	
10.13	-0.8455	-0.00025	-0.00026	0.03832	
10.14	-1.126	-0.00030	-0.00024	0.03802	
10.14	-1.409	-0.00032	-0.00023	0.03765	
10.15	-1.684	-0.00031	-0.00021	0.03705	
10.15	-1.941	-0.00031	-0.00020	0.03661	
10.16	-2.175	-0.00031	-0.00018	0.03630	
10.16	-2.381	-0.00026	-0.00016	0.03592	
10.17	-2.555	-0.00023	-0.00015	0.03556	
10.17	-2.699	-0.00021	-0.00013	0.03540	
10.18	-2.818	-0.00017	-0.00011	0.03466	
10.18	-2.924	-0.00014	0.000	0.03460	
10.19	-3.029	-0.00013	0.000	0.03397	
10.19	-3.141	-0.00011	0.000	0.03345	
10.20	-3.266	0.000	0.000	0.03291	
10.20	-3.402	0.000	0.000	0.03269	
10.21	-3.546	0.000	0.000	0.03252	
10.21	-3.696	0.000	0.000	0.03205	
10.22	-3.843	0.000	0.000	0.03168	
10.22	-3.980	0.000	0.000	0.03122	
10.23	-4.101	0.000	0.00011	0.03027	
10.23	-4.205	0.000	0.00014	0.02983	
10.24	-4.292	0.000	0.00016	0.03007	
10.24	-4.360	0.000	0.00019	0.02964	
10.25	-4.409	0.000	0.00022	0.02930	
10.25	-4.440	0.00011	0.00024	0.02884	
10.26	-4.455	0.00013	0.00027	0.02850	
10.26	-4.459	0.00017	0.00029	0.02822	
10.27	-4.453	0.00019	0.00032	0.02791	
10.27	-4.439	0.00018	0.00034	0.02786	
10.28	-4.415	0.00019	0.00036	0.02736	
10.28	-4.382	0.00019	0.00038	0.02703	
10.29	-4.338	0.00016	0.00040	0.02712	
10.29	-4.284	0.00015	0.00043	0.02715	
10.30	-4.215	0.00016	0.00045	0.02658	
10.30	-4.131	0.00014	0.00047	0.02632	
10.31	-4.029	0.00013	0.00049	0.02636	
10.31	-3.911	0.00016	0.00051	0.02618	
10.32	-3.779	0.00017	0.00053	0.02589	
10.32	-3.635	0.00015	0.00055	0.02567	
10.33	-3.479	0.00016	0.00057	0.02535	
10.33	-3.311	0.00017	0.00058	0.02522	
10.34	-3.131	0.00016	0.00059	0.02541	
10.34	-2.933	0.00015	0.00061	0.02572	
10.35	-2.712	0.00017	0.00062	0.02553	
10.35	-2.470	0.00017	0.00063	0.02541	
10.36	-2.218	0.00016	0.00064	0.02554	
10.36	-1.964	0.00019	0.00065	0.02611	
10.37	-1.713	0.00020	0.00065	0.02642	
10.37	-1.465	0.00018	0.00066	0.02654	
10.38	-1.221	0.00020	0.00066	0.02649	
10.38	-0.9826	0.00020	0.00066	0.02606	
10.39	-0.7462	0.00018	0.00066	0.02588	
10.39	-0.5089	0.00018	0.00066	0.02725	
10.40	-0.2662	0.00020	0.00066	0.02811	
10.40	-0.01321	0.00020	0.00066	0.02877	
10.41	0.2541	0.00019	0.00066	0.02891	
10.41	0.5375	0.00021	0.00065	0.02907	
10.42	0.8354	0.00023	0.00065	0.02977	
10.42	1.143	0.00023	0.00064	0.03062	
10.43	1.455	0.00026	0.00063	0.03134	
10.43	1.763	0.00029	0.00062	0.03187	
10.44	2.061	0.00029	0.00061	0.03227	
10.44	2.343	0.00030	0.00060	0.03240	
10.45	2.604	0.00033	0.00059	0.03271	
10.45	2.840	0.00031	0.00058	0.03340	
10.46	3.052	0.00029	0.00057	0.03386	
10.46	3.245	0.00029	0.00056	0.03491	
10.47	3.426	0.00027	0.00054	0.03503	
10.47	3.599	0.00023	0.00053	0.03494	
10.48	3.769	0.00022	0.00051	0.03524	
10.48	3.941	0.00021	0.00049	0.03626	
10.49	4.117	0.00018	0.00047	0.03674	
10.49	4.298	0.00018	0.00045	0.03768	
10.50	4.480	0.00020	0.00042	0.03792	
10.50	4.659	0.00019	0.00040	0.03833	
10.51	4.828	0.00018	0.00037	0.03940	
10.51	4.979	0.00021	0.00034	0.04016	
10.52	5.107	0.00021	0.00032	0.04035	
10.52	5.208	0.00019	0.00029	0.04015	
10.53	5.282	0.00020	0.00026	0.04033	
10.53	5.327	0.00020	0.00022	0.04065	
10.54	5.346	0.00016	0.00019	0.04103	
10.54	5.345	0.00014	0.00016	0.04212	
10.55	5.328	0.00014	0.00012	0.04370	
10.55	5.296	0.00011	0.000	0.04347	
10.56	5.250	0.000	0.000	0.04285	
10.56	5.190	0.000	0.000	0.04261	
10.57	5.117	0.000	0.000	0.04262	
10.57	5.030	0.000	0.000	0.04281	
10.58	4.929	0.000	0.000	0.04324	
10.58	4.811	0.000	-0.00012	0.04468	
10.59	4.676	0.000	-0.00016	0.04474	
10.59	4.524	0.000	-0.00020	0.04545	
10.60	4.356	0.000	-0.00023	0.04518	
10.60	4.173	0.000	-0.00027	0.04489	
10.61	3.975	-0.00013	-0.00030	0.04495	
