Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.35	-4.747	0.00050	0.00064	0.02492	
11.35	-4.449	0.00051	0.00066	0.02459	
11.36	-4.118	0.00050	0.00068	0.02430	
11.36	-3.757	0.00048	0.00070	0.02422	
11.37	-3.377	0.00049	0.00071	0.02396	
11.37	-2.994	0.00050	0.00072	0.02435	
11.38	-2.620	0.00048	0.00074	0.02421	
11.38	-2.265	0.00047	0.00075	0.02509	
11.39	-1.932	0.00047	0.00076	0.02498	
11.39	-1.616	0.00043	0.00076	0.02549	
11.40	-1.313	0.00040	0.00076	0.02489	
11.40	-1.021	0.00039	0.00077	0.02504	
11.41	-0.7330	0.00037	0.00077	0.02490	
11.41	-0.4428	0.00033	0.00077	0.02669	
11.42	-0.1444	0.00032	0.00076	0.02811	
11.42	0.1677	0.00032	0.00076	0.02783	
11.43	0.4965	0.00029	0.00076	0.02777	
11.43	0.8429	0.00030	0.00075	0.02820	
11.44	1.205	0.00033	0.00074	0.02935	
11.44	1.576	0.00033	0.00074	0.03043	
11.45	1.948	0.00034	0.00073	0.03116	
11.45	2.311	0.00036	0.00072	0.03118	
11.46	2.658	0.00036	0.00071	0.03142	
11.46	2.981	0.00034	0.00070	0.03210	
11.47	3.280	0.00035	0.00068	0.03247	
11.47	3.552	0.00035	0.00066	0.03319	
11.48	3.798	0.00033	0.00065	0.03330	
11.48	4.022	0.00031	0.00063	0.03419	
11.49	4.229	0.00032	0.00061	0.03411	
11.49	4.426	0.00029	0.00059	0.03412	
11.50	4.617	0.00027	0.00056	0.03436	
11.50	4.806	0.00028	0.00054	0.03545	
11.51	4.993	0.00027	0.00051	0.03564	
11.51	5.175	0.00026	0.00048	0.03639	
11.52	5.347	0.00026	0.00045	0.03658	
11.52	5.504	0.00027	0.00042	0.03642	
11.53	5.637	0.00024	0.00039	0.03642	
11.53	5.740	0.00023	0.00036	0.03688	
11.54	5.808	0.00022	0.00033	0.03801	
11.54	5.839	0.00019	0.00029	0.03902	
11.55	5.831	0.00015	0.00026	0.03907	
11.55	5.786	0.00013	0.00023	0.03917	
11.56	5.705	0.000	0.00020	0.03968	
11.56	5.595	0.000	0.00016	0.03964	
11.57	5.459	0.000	0.00013	0.04038	
11.57	5.299	0.000	0.000	0.04135	
11.58	5.116	0.000	0.000	0.04150	
11.58	4.916	0.000	0.000	0.04142	
11.59	4.702	0.000	0.000	0.04207	
11.59	4.479	-0.00010	0.000	0.04187	
11.60	4.250	-0.00014	0.000	0.04215	
11.60	4.017	-0.00015	0.000	0.04279	
11.61	3.782	-0.00018	-0.00011	0.04293	
11.61	3.544	-0.00022	-0.00013	0.04286	
11.62	3.302	-0.00022	-0.00016	0.04278	
11.62	3.055	-0.00023	-0.00018	0.04290	
11.63	2.807	-0.00026	-0.00020	0.04295	
11.63	2.557	-0.00026	-0.00022	0.04325	
11.64	2.302	-0.00025	-0.00024	0.04298	
11.64	2.048	-0.00026	-0.00025	0.04289	
11.65	1.802	-0.00027	-0.00027	0.04222	
11.65	1.568	-0.00026	-0.00028	0.04220	
11.66	1.351	-0.00026	-0.00029	0.04215	
11.66	1.153	-0.00027	-0.00029	0.04229	
11.67	0.9711	-0.00025	-0.00029	0.04193	
11.67	0.7995	-0.00023	-0.00030	0.04117	
11.68	0.6293	-0.00025	-0.00029	0.04122	
11.68	0.4539	-0.00025	-0.00029	0.04077	
11.69	0.2637	-0.00023	-0.00029	0.04024	
11.69	0.05076	-0.00026	-0.00028	0.04038	
11.70	-0.1903	-0.00029	-0.00028	0.04015	
11.70	-0.4611	-0.00029	-0.00027	0.03950	
11.71	-0.7590	-0.00032	-0.00026	0.03890	
11.71	-1.076	-0.00035	-0.00025	0.03819	
11.72	-1.400	-0.00035	-0.00024	0.03817	
11.72	-1.717	-0.00035	-0.00023	0.03764	
11.73	-2.018	-0.00036	-0.00021	0.03726	
11.73	-2.297	-0.00035	-0.00020	0.03687	
11.74	-2.547	-0.00032	-0.00018	0.03645	
11.74	-2.765	-0.00031	-0.00016	0.03635	
11.75	-2.947	-0.00029	-0.00015	0.03603	
11.75	-3.096	-0.00025	-0.00012	0.03620	
11.76	-3.220	-0.00022	-0.00010	0.03612	
11.76	-3.326	-0.00022	0.000	0.03598	
11.77	-3.422	-0.00019	0.000	0.03534	
11.77	-3.514	-0.00017	0.000	0.03528	
11.78	-3.598	-0.00018	0.000	0.03531	
11.78	-3.675	-0.00017	0.000	0.03536	
11.79	-3.742	-0.00014	0.000	0.03505	
11.79	-3.796	-0.00012	0.000	0.03495	
11.80	-3.832	-0.00010	0.000	0.03485	
11.80	-3.845	0.000	0.000	0.03445	
11.81	-3.832	0.000	0.00011	0.03448	
11.81	-3.793	0.000	0.00014	0.03399	
11.82	-3.729	0.000	0.00016	0.03365	
11.82	-3.644	0.000	0.00018	0.03364	
11.83	-3.539	0.00011	0.00020	0.03343	
11.83	-3.417	0.00013	0.00021	0.03347	
11.84	-3.279	0.00017	0.00023	0.03288	
11.84	-3.125	0.00017	0.00024	0.03278	
11.85	-2.955	0.00017	0.00026	0.03275	
11.85	-2.769	0.00020	0.00027	0.03307	
11.86	-2.565	0.00020	0.00028	0.03273	
11.86	-2.343	0.00020	0.00029	0.03281	
11.87	-2.111	0.00022	0.00030	0.03241	
11.87	-1.878	0.00024	0.00032	0.03269	
11.88	-1.652	0.00022	0.00033	0.03329	
11.88	-1.434	0.00022	0.00034	0.03351	
11.89	-1.223	0.00023	0.00035	0.03369	
11.89	-1.017	0.00022	0.00035	0.03324	
11.90	-0.8161	0.00020	0.00036	0.03272	
11.90	-0.6226	0.00021	0.00037	0.03327	
11.91	-0.4325	0.00021	0.00037	0.03318	
11.91	-0.2440	0.00019	0.00037	0.03453	
11.92	-0.05291	0.00020	0.00037	0.03475	
11.92	0.1454	0.00021	0.00037	0.03510	
11.93	0.3540	0.00021	0.00037	0.03498	
11.93	0.5737	0.00022	0.00037	0.03581	
11.94	0.8032	0.00026	0.00037	0.03606	
11.94	1.039	0.00026	0.00036	0.03687	
11.95	1.275	0.00026	0.00035	0.03698	
11.95	1.503	0.00028	0.00035	0.03749	
11.96	1.715	0.00028	0.00034	0.03758	
11.96	1.907	0.00026	0.00033	0.03779	
11.97	2.077	0.00026	0.00032	0.03807	
11.97	2.224	0.00025	0.00030	0.03884	
11.98	2.345	0.00021	0.00029	0.03877	
11.98	2.442	0.00019	0.00028	0.03951	
11.99	2.515	0.00018	0.00026	0.04068	
11.99	2.567	0.00015	0.00025	0.03963	
12.00	2.604	0.00011	0.00023	0.03959	
12.00	2.634	0.000	0.00022	0.03960	
12.01	2.664	0.000	0.00020	0.04097	
12.01	2.700	0.000	0.00018	0.04357	
12.02	2.745	0.000	0.00017	0.04286	
12.02	2.795	0.000	0.00015	0.04099	
12.03	2.846	0.000	0.00013	0.04109	
12.03	2.889	0.000	0.00011	0.04214	
12.04	2.920	0.000	0.000	0.04289	
12.04	2.936	0.000	0.000	0.04132	
12.05	2.935	0.000	0.000	0.04127	
12.05	2.918	0.000	0.000	0.04215	
12.06	2.883	0.000	0.000	0.04155	
12.06	2.830	-0.00012	0.000	0.04156	
12.07	2.759	-0.00013	0.000	0.04145	
12.07	2.667	-0.00014	0.000	0.04191	
12.08	2.557	-0.00017	0.000	0.04173	
12.08	2.428	-0.00018	0.000	0.04216	
12.09	2.284	-0.00017	0.000	0.04180	
12.09	2.131	-0.00019	0.000	0.04187	
12.10	1.971	-0.00020	-0.00011	0.04173	
12.10	1.803	-0.00019	-0.00012	0.04155	
12.11	1.629	-0.00020	-0.00013	0.04174	
12.11	1.453	-0.00022	-0.00014	0.04122	
12.12	1.281	-0.00020	-0.00015	0.04134	
12.12	1.117	-0.00019	-0.00016	0.04058	
12.13	0.9636	-0.00020	-0.00017	0.04066	
12.13	0.8221	-0.00019	-0.00017	0.04008	
12.14	0.6928	-0.00016	-0.00017	0.04004	
12.14	0.5739	-0.00016	-0.00018	0.03977	
12.15	0.4614	-0.00016	-0.00018	0.03954	
12.15	0.3509	-0.00013	-0.00018	0.03864	
12.16	0.2398	-0.00013	-0.00018	0.03871	
12.16	0.1215	-0.00015	-0.00017	0.03834	
12.17	-0.01387	-0.00013	-0.00017	0.03813	
12.17	-0.1733	-0.00012	-0.00016	0.03805	
12.18	-0.3633	-0.00014	-0.00015	0.03723	
12.18	-0.5882	-0.00015	-0.00014	0.03694	
12.19	-0.8478	-0.00015	-0.00013	0.03626	
12.19	-1.140	-0.00017	-0.00012	0.03609	
12.20	-1.459	-0.00019	-0.00010	0.03520	
12.20	-1.793	-0.00017	0.000	0.03502	
12.21	-2.125	-0.00017	0.000	0.03455	
12.21	-2.443	-0.00017	0.000	0.03422	
12.22	-2.734	-0.00015	0.000	0.03343	
12.22	-2.991	-0.00011	0.000	0.03325	
12.23	-3.207	0.000	0.000	0.03321	
12.23	-3.380	0.000	0.000	0.03250	
12.24	-3.513	0.000	0.000	0.03272	
12.24	-3.615	0.000	0.000	0.03197	
12.25	-3.694	0.00010	0.000	0.03241	
12.25	-3.757	0.00017	0.00012	0.03171	
12.26	-3.813	0.00020	0.00014	0.03178	
12.26	-3.871	0.00021	0.00016	0.03124	
12.27	-3.937	0.00023	0.00019	0.03061	
12.27	-4.018	0.00025	0.00021	0.03064	
12.28	-4.113	0.00022	0.00023	0.03041	
12.28	-4.215	0.00020	0.00026	0.03013	
12.29	-4.312	0.00020	0.00028	0.02958	
12.29	-4.396	0.00016	0.00030	0.02947	
12.30	-4.459	0.00014	0.00033	0.02882	
12.30	-4.493	0.00014	0.00035	0.02895	
12.31	-4.496	0.00013	0.00037	0.02847	
12.31	-4.469	0.00011	0.00039	0.02840	
12.32	-4.412	0.00014	0.00041	0.02792	
12.32	-4.328	0.00016	0.00043	0.02769	
12.33	-4.217	0.00016	0.00046	0.02774	
12.33	-4.077	0.00018	0.00048	0.02749	
12.34	-3.903	0.00020	0.00049	0.02746	
12.34	-3.692	0.00020	0.00051	0.02753	
12.35	-3.443	0.00021	0.00053	0.02732	
12.35	-3.163	0.00024	0.00054	0.02722	
12.36	-2.865	0.00026	0.00056	0.02757	
12.36	-2.561	0.00025	0.00057	0.02756	
12.37	-2.263	0.00026	0.00058	0.02738	
12.37	-1.979	0.00027	0.00059	0.02775	
12.38	-1.712	0.00025	0.00060	0.02748	
12.38	-1.466	0.00023	0.00061	0.02832	
12.39	-1.241	0.00023	0.00061	0.02837	
12.39	-1.034	0.00020	0.00062	0.02891	
12.40	-0.8425	0.00017	0.00062	0.02940	
12.40	-0.6581	0.00018	0.00062	0.02889	
12.41	-0.4735	0.00017	0.00062	0.02841	
12.41	-0.2815	0.00014	0.00062	0.02904	
12.42	-0.07346	0.00015	0.00062	0.02942	
12.42	0.1577	0.00016	0.00062	0.03077	
12.43	0.4160	0.00015	0.00061	0.03216	
12.43	0.7020	0.00017	0.00061	0.03131	
12.44	1.013	0.00022	0.00061	0.03149	
12.44	1.341	0.00023	0.00060	0.03263	
12.45	1.675	0.00024	0.00059	0.03342	
12.45	2.004	0.00027	0.00059	0.03400	
12.46	2.317	0.00028	0.00058	0.03466	
12.46	2.606	0.00026	0.00056	0.03464	
12.47	2.866	0.00026	0.00055	0.03469	
12.47	3.096	0.00026	0.00053	0.03560	
12.48	3.298	0.00022	0.00052	0.03566	
12.48	3.477	0.00021	0.00050	0.03639	
12.49	3.641	0.00021	0.00048	0.03666	
12.49	3.797	0.00019	0.00046	0.03698	
12.50	3.949	0.00017	0.00044	0.03721	
12.50	4.101	0.00018	0.00042	0.03807	
12.51	4.256	0.00017	0.00040	0.03961	
12.51	4.411	0.00016	0.00037	0.04067	
12.52	4.558	0.00018	0.00034	0.03977	
12.52	4.692	0.00020	0.00032	0.03961	
12.53	4.807	0.00019	0.00029	0.03971	
12.53	4.900	0.00020	0.00026	0.03948	
12.54	4.965	0.00021	0.00023	0.04037	
12.54	5.003	0.00020	0.00020	0.04089	
12.55	5.017	0.00017	0.00017	0.04189	
12.55	5.011	0.00016	0.00014	0.04195	
12.56	4.986	0.00014	0.00011	0.04187	
12.56	4.941	0.000	0.000	0.04196	
12.57	4.877	0.000	0.000	0.04229	
12.57	4.798	0.000	0.000	0.04278	
12.58	4.703	0.000	0.000	0.04333	
12.58	4.592	0.000	0.000	0.04368	
12.59	4.463	0.000	0.000	0.04378	
12.59	4.315	0.000	-0.00012	0.04400	
12.60	4.148	0.000	-0.00015	0.04400	
12.60	3.965	0.000	-0.00017	0.04432	
12.61	3.768	-0.00012	-0.00020	0.04466	
12.61	3.560	-0.00016	-0.00023	0.04474	
12.62	3.343	-0.00018	-0.00025	0.04469	
12.62	3.118	-0.00020	-0.00027	0.04480	
12.63	2.887	-0.00025	-0.00030	0.04475	
12.63	2.652	-0.00028	-0.00032	0.04499	
12.64	2.417	-0.00028	-0.00034	0.04476	
12.64	2.186	-0.00030	-0.00035	0.04480	
12.65	1.960	-0.00033	-0.00036	0.04479	
12.65	1.736	-0.00031	-0.00038	0.04393	
12.66	1.521	-0.00031	-0.00039	0.04388	
12.66	1.316	-0.00032	-0.00040	0.04421	
12.67	1.124	-0.00030	-0.00040	0.04347	
12.67	0.9433	-0.00027	-0.00041	0.04321	
12.68	0.7697	-0.00027	-0.00041	0.04309	
12.68	0.5987	-0.00027	-0.00041	0.04231	
12.69	0.4183	-0.00024	-0.00041	0.04236	
12.69	0.2157	-0.00025	-0.00041	0.04164	
12.70	-0.01822	-0.00027	-0.00040	0.04160	
12.70	-0.2895	-0.00027	-0.00040	0.04041	
12.71	-0.5989	-0.00029	-0.00039	0.03967	
12.71	-0.9396	-0.00033	-0.00037	0.03963	
12.72	-1.299	-0.00034	-0.00036	0.03946	
12.72	-1.661	-0.00034	-0.00034	0.03851	
12.73	-2.011	-0.00036	-0.00033	0.03835	
12.73	-2.335	-0.00034	-0.00031	0.03815	
12.74	-2.623	-0.00029	-0.00028	0.03771	
12.74	-2.870	-0.00026	-0.00026	0.03734	
12.75	-3.080	-0.00023	-0.00024	0.03696	
12.75	-3.260	-0.00017	-0.00021	0.03650	
12.76	-3.418	-0.00014	-0.00019	0.03633	
12.76	-3.562	-0.00012	-0.00016	0.03624	
12.77	-3.699	0.000	-0.00013	0.03621	
12.77	-3.838	0.000	-0.00010	0.03567	
12.78	-3.983	0.000	0.000	0.03484	
12.78	-4.133	0.000	0.000	0.03454	
12.79	-4.284	0.000	0.000	0.03400	
12.79	-4.427	0.000	0.000	0.03415	
12.80	-4.554	0.000	0.000	0.03351	
12.80	-4.659	0.000	0.000	0.03337	
12.81	-4.734	0.000	0.000	0.03260	
12.81	-4.777	0.000	0.00012	0.03227	
12.82	-4.789	0.00014	0.00015	0.03210	
12.82	-4.770	0.00019	0.00018	0.03180	
12.83	-4.722	0.00022	0.00021	0.03161	
12.83	-4.646	0.00025	0.00023	0.03120	
12.84	-4.544	0.00029	0.00026	0.03125	
12.84	-4.422	0.00030	0.00028	0.03098	
12.85	-4.283	0.00030	0.00030	0.03085	
12.85	-4.132	0.00033	0.00032	0.03064	
12.86	-3.974	0.00033	0.00034	0.03051	
12.86	-3.811	0.00031	0.00036	0.03030	
12.87	-3.642	0.00031	0.00039	0.03041	
12.87	-3.464	0.00030	0.00040	0.03042	
12.88	-3.277	0.00027	0.00042	0.03017	
12.88	-3.080	0.00025	0.00044	0.03009	
12.89	-2.874	0.00026	0.00046	0.03001	
12.89	-2.664	0.00024	0.00047	0.03006	
12.90	-2.451	0.00022	0.00048	0.02991	
12.90	-2.236	0.00022	0.00049	0.03023	
12.91	-2.016	0.00021	0.00050	0.03023	
12.91	-1.795	0.00019	0.00051	0.03012	
12.92	-1.574	0.00019	0.00052	0.03086	
12.92	-1.354	0.00020	0.00052	0.03129	
12.93	-1.133	0.00018	0.00052	0.03045	
12.93	-0.9097	0.00018	0.00052	0.03055	
12.94	-0.6800	0.00021	0.00052	0.03068	
12.94	-0.4393	0.00021	0.00052	0.03051	
12.95	-0.1852	0.00020	0.00052	0.03240	
12.95	0.08329	0.00022	0.00052	0.03214	
12.96	0.3664	0.00022	0.00052	0.03288	
12.96	0.6629	0.00021	0.00051	0.03279	
12.97	0.9688	0.00023	0.00051	0.03357	
12.97	1.278	0.00026	0.00050	0.03380	
12.98	1.580	0.00026	0.00049	0.03467	
12.98	1.866	0.00026	0.00048	0.03477	
12.99	2.128	0.00028	0.00047	0.03541	
12.99	2.362	0.00027	0.00046	0.03533	
13.00	2.566	0.00024	0.00045	0.03581	
13.00	2.740	0.00024	0.00043	0.03576	
13.01	2.885	0.00022	0.00041	0.03627	
13.01	3.004	0.00017	0.00040	0.03617	
13.02	3.099	0.00015	0.00038	0.03666	
13.02	3.178	0.00014	0.00036	0.03730	
13.03	3.248	0.00010	0.00034	0.03689	
13.03	3.312	0.000	0.00032	0.03706	
13.04	3.371	0.00010	0.00030	0.03792	
13.04	3.423	0.000	0.00028	0.03809	
13.05	3.465	0.000	0.00025	0.03835	
13.05	3.495	0.000	0.00023	0.03862	
13.06	3.511	0.000	0.00021	0.03842	
13.06	3.513	0.000	0.00019	0.03880	
13.07	3.499	0.000	0.00017	0.03891	
13.07	3.468	0.000	0.00015	0.03917	
13.08	3.419	0.000	0.00013	0.04043	
13.08	3.354	0.000	0.00011	0.03989	
13.09	3.276	0.000	0.000	0.03999	
13.09	3.185	0.000	0.000	0.03975	
13.10	3.084	-0.00014	0.000	0.03987	
13.10	2.974	-0.00014	0.000	0.03999	
13.11	2.854	-0.00015	0.000	0.04038	
13.11	2.726	-0.00018	0.000	0.04012	
13.12	2.589	-0.00018	0.000	0.04054	
13.12	2.441	-0.00017	0.000	0.04007	
13.13	2.284	-0.00019	0.000	0.03989	
13.13	2.119	-0.00020	0.000	0.04015	
13.14	1.947	-0.00019	0.000	0.03989	
13.14	1.767	-0.00021	0.000	0.04003	
13.15	1.581	-0.00023	0.000	0.03924	
13.15	1.396	-0.00022	-0.00010	0.03958	
13.16	1.217	-0.00022	-0.00011	0.03898	
13.16	1.048	-0.00023	-0.00012	0.03947	
13.17	0.8927	-0.00022	-0.00012	0.03945	
13.17	0.7488	-0.00020	-0.00012	0.03876	
13.18	0.6151	-0.00021	-0.00012	0.03874	
13.18	0.4901	-0.00020	-0.00012	0.03877	
13.19	0.3698	-0.00017	-0.00012	0.03851	
13.19	0.2431	-0.00018	-0.00011	0.03813	
13.20	0.09729	-0.00020	-0.00011	0.03839	
13.20	-0.07455	-0.00018	-0.00010	0.03781	
13.21	-0.2768	-0.00020	0.000	0.03745	
13.21	-0.5138	-0.00023	0.000	0.03675	
13.22	-0.7869	-0.00023	0.000	0.03676	
13.22	-1.087	-0.00023	0.000	0.03613	
13.23	-1.397	-0.00025	0.000	0.03575	
13.23	-1.699	-0.00025	0.000	0.03583	
13.24	-1.979	-0.00022	0.000	0.03550	
13.24	-2.228	-0.00021	0.000	0.03480	
13.25	-2.439	-0.00020	0.000	0.03443	
13.25	-2.607	-0.00015	0	0.03474	
13.26	-2.730	-0.00012	0.000	0.03427	
13.26	-2.806	0.000	0.000	0.03447	
13.27	-2.839	0.000	0.000	0.03413	
13.27	-2.833	0.000	0.000	0.03433	
13.28	-2.793	0.000	0.000	0.03397	
13.28	-2.726	0.000	0.00010	0.03429	
13.29	-2.641	0.000	0.00012	0.03418	
13.29	-2.548	0.00010	0.00014	0.03405	
13.30	-2.456	0.00011	0.00015	0.03412	
13.30	-2.368	0.00013	0.00017	0.03407	
13.31	-2.283	0.00014	0.00018	0.03418	
13.31	-2.203	0.00012	0.00020	0.03381	
13.32	-2.130	0.00013	0.00022	0.03380	
13.32	-2.064	0.00014	0.00023	0.03347	
13.33	-2.005	0.00012	0.00025	0.03357	
13.33	-1.950	0.00010	0.00027	0.03369	
13.34	-1.896	0.000	0.00028	0.03417	
13.34	-1.838	0.000	0.00029	0.03381	
13.35	-1.774	0.000	0.00030	0.03397	
13.35	-1.703	0.000	0.00031	0.03406	
13.36	-1.623	0.000	0.00032	0.03491	
13.36	-1.530	0.000	0.00033	0.03514	
13.37	-1.420	0.000	0.00033	0.03518	
13.37	-1.292	0.000	0.00034	0.03612	
13.38	-1.144	0.000	0.00034	0.03632	
13.38	-0.9749	0.000	0.00034	0.03569	
13.39	-0.7880	0.000	0.00035	0.03594	
13.39	-0.5833	0.00010	0.00035	0.03606	
13.40	-0.3599	0.00011	0.00034	0.03575	
13.40	-0.1157	0.00016	0.00034	0.03774	
13.41	0.1506	0.00019	0.00034	0.03794	
13.41	0.4376	0.00020	0.00033	0.03827	
13.42	0.7438	0.00024	0.00032	0.03825	
13.42	1.066	0.00029	0.00031	0.03882	
13.43	1.397	0.00030	0.00030	0.04164	
13.43	1.729	0.00032	0.00029	0.04353	
13.44	2.049	0.00035	0.00028	0.04232	
13.44	2.345	0.00034	0.00026	0.04099	
13.45	2.610	0.00033	0.00024	0.04072	
13.45	2.841	0.00033	0.00023	0.04084	
13.46	3.038	0.00032	0.00021	0.04157	
13.46	3.204	0.00028	0.00019	0.04338	
13.47	3.342	0.00027	0.00017	0.04639	
13.47	3.454	0.00026	0.00015	0.04567	
13.48	3.547	0.00022	0.00012	0.04343	
13.48	3.627	0.00019	0.000	0.04291	
13.49	3.702	0.00017	0.000	0.04474	
13.49	3.772	0.00014	0.000	0.04677	
13.50	3.837	0.00011	0.000	0.04525	
13.50	3.893	0.00012	0.000	0.04438	
13.51	3.938	0.00012	0.000	0.04398	
13.51	3.968	0.00010	0.000	0.04424	
13.52	3.980	0.00011	0.000	0.04475	
13.52	3.971	0.00011	-0.00011	0.04520	
13.53	3.940	0.000	-0.00014	0.04544	
13.53	3.885	0.000	-0.00016	0.04547	
13.54	3.808	0.000	-0.00019	0.04596	
13.54	3.708	0.000	-0.00022	0.04563	
13.55	3.588	0.000	-0.00024	0.04609	
13.55	3.448	0.000	-0.00027	0.04647	
13.56	3.291	0.000	-0.00029	0.04667	
13.56	3.116	0.000	-0.00031	0.04689	
13.57	2.925	-0.00012	-0.00034	0.04675	
13.57	2.720	-0.00014	-0.00036	0.04700	
13.58	2.502	-0.00018	-0.00038	0.04697	
13.58	2.274	-0.00021	-0.00040	0.04766	
13.59	2.043	-0.00021	-0.00041	0.04780	
13.59	1.814	-0.00023	-0.00043	0.04719	
13.60	1.594	-0.00025	-0.00044	0.04639	
13.60	1.385	-0.00024	-0.00046	0.04558	
13.61	1.192	-0.00023	-0.00047	0.04535	
13.61	1.016	-0.00024	-0.00047	0.04454	
13.62	0.8578	-0.00022	-0.00048	0.04574	
13.62	0.7170	-0.00018	-0.00049	0.04633	
13.63	0.5931	-0.00018	-0.00049	0.04616	
13.63	0.4854	-0.00017	-0.00049	0.04516	
13.64	0.3927	-0.00014	-0.00049	0.04486	
13.64	0.3132	-0.00013	-0.00049	0.04469	
13.65	0.2437	-0.00013	-0.00049	0.04404	
13.65	0.1770	-0.00010	-0.00049	0.04458	
13.66	0.1005	0.000	-0.00048	0.04375	
13.66	0.00066	-0.00011	-0.00047	0.04349	
13.67	-0.1323	-0.00011	-0.00046	0.04289	
13.67	-0.3055	-0.00010	-0.00045	0.04306	
13.68	-0.5235	-0.00014	-0.00044	0.04235	
13.68	-0.7877	-0.00017	-0.00042	0.04214	
13.69	-1.093	-0.00018	-0.00041	0.04096	
13.69	-1.425	-0.00022	-0.00040	0.04085	
13.70	-1.765	-0.00024	-0.00038	0.04014	
13.70	-2.094	-0.00021	-0.00036	0.03993	
13.71	-2.397	-0.00019	-0.00034	0.03944	
13.71	-2.666	-0.00017	-0.00032	0.03875	
13.72	-2.891	-0.00013	-0.00030	0.03879	
13.72	-3.069	0.000	-0.00028	0.03827	
13.73	-3.200	0.000	-0.00026	0.03820	
13.73	-3.290	0.000	-0.00023	0.03761	
13.74	-3.351	0.000	-0.00020	0.03737	
13.74	-3.396	0.00012	-0.00018	0.03701	
13.75	-3.439	0.00014	-0.00015	0.03685	
13.75	-3.490	0.00019	-0.00012	0.03635	
13.76	-3.558	0.00021	0.000	0.03607	
13.76	-3.647	0.00020	0.000	0.03507	
13.77	-3.758	0.00021	0.000	0.03426	
13.77	-3.884	0.00021	0.000	0.03409	
13.78	-4.015	0.00018	0.000	0.03347	
13.78	-4.139	0.00017	0.000	0.03327	
13.79	-4.249	0.00019	0.000	0.03269	
13.79	-4.335	0.00018	0.000	0.03224	
13.80	-4.394	0.00019	0.00011	0.03159	
13.80	-4.422	0.00024	0.00014	0.03126	
13.81	-4.424	0.00027	0.00017	0.03124	
13.81	-4.403	0.00029	0.00019	0.03055	
13.82	-4.364	0.00032	0.00022	0.03051	
13.82	-4.312	0.00035	0.00024	0.03024	
13.83	-4.253	0.00035	0.00027	0.02995	
13.83	-4.192	0.00035	0.00029	0.02968	
13.84	-4.132	0.00036	0.00032	0.02952	
13.84	-4.076	0.00034	0.00034	0.02934	
13.85	-4.028	0.00031	0.00037	0.02890	
13.85	-3.984	0.00032	0.00039	0.02868	
13.86	-3.938	0.00032	0.00041	0.02829	
13.86	-3.885	0.00030	0.00043	0.02827	
13.87	-3.822	0.00031	0.00045	0.02799	
13.87	-3.746	0.00033	0.00047	0.02821	
13.88	-3.658	0.00033	0.00049	0.02762	
13.88	-3.557	0.00033	0.00051	0.02770	
13.89	-3.443	0.00034	0.00052	0.02751	
13.89	-3.314	0.00033	0.00053	0.02726	
13.90	-3.163	0.00032	0.00054	0.02743	
13.90	-2.983	0.00033	0.00056	0.02727	
13.91	-2.769	0.00034	0.00057	0.02697	
13.91	-2.530	0.00033	0.00058	0.02709	
13.92	-2.278	0.00034	0.00059	0.02702	
13.92	-2.025	0.00036	0.00060	0.02708	
13.93	-1.779	0.00034	0.00061	0.02744	
13.93	-1.545	0.00033	0.00061	0.02749	
13.94	-1.325	0.00034	0.00062	0.02802	
13.94	-1.120	0.00032	0.00063	0.02792	
13.95	-0.9277	0.00028	0.00063	0.02753	
13.95	-0.7402	0.00027	0.00063	0.02779	
13.96	-0.5504	0.00026	0.00064	0.02721	
13.96	-0.3514	0.00022	0.00064	0.02945	
13.97	-0.1367	0.00021	0.00063	0.02945	
13.97	0.09702	0.00021	0.00063	0.03031	
13.98	0.3495	0.00018	0.00062	0.03042	
13.98	0.6177	0.00018	0.00061	0.03079	
13.99	0.8958	0.00020	0.00060	0.03099	
13.99	1.176	0.00020	0.00060	0.03252	
14.00	1.449	0.00020	0.00059	0.03237	
14.00	1.704	0.00023	0.00058	0.03339	
14.01	1.937	0.00024	0.00057	0.03328	
14.01	2.145	0.00023	0.00056	0.03361	
14.02	2.331	0.00023	0.00055	0.03381	
14.02	2.499	0.00024	0.00054	0.03437	
14.03	2.654	0.00021	0.00052	0.03466	
14.03	2.803	0.00020	0.00051	0.03491	
14.04	2.950	0.00021	0.00049	0.03535	
14.04	3.100	0.00020	0.00048	0.03570	
14.05	3.258	0.00018	0.00046	0.03585	
14.05	3.422	0.00020	0.00045	0.03599	
14.06	3.589	0.00021	0.00043	0.03675	
14.06	3.752	0.00020	0.00041	0.03728	
14.07	3.907	0.00021	0.00039	0.03750	
14.07	4.047	0.00023	0.00037	0.03749	
14.08	4.163	0.00022	0.00035	0.03765	
14.08	4.252	0.00021	0.00033	0.03763	
14.09	4.311	0.00022	0.00030	0.03821	
14.09	4.342	0.00019	0.00028	0.03912	
14.10	4.349	0.00016	0.00025	0.03921	
14.10	4.335	0.00015	0.00023	0.03918	
14.11	4.302	0.00012	0.00020	0.03891	
14.11	4.251	0.000	0.00018	0.03892	
14.12	4.181	0.000	0.00016	0.03903	
14.12	4.097	0.000	0.00013	0.03962	
14.13	3.998	0.000	0.00011	0.03966	
14.13	3.886	0.000	0.000	0.03995	
14.14	3.759	0.000	0.000	0.03983	
14.14	3.617	0.000	0.000	0.03968	
