Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.665	-0.00460	0.000	0.000	0.04306	
9.670	-0.00209	0.000	0.000	0.04302	
9.675	0.00283	0.000	0.000	0.04313	
9.680	0.01166	0.000	0.000	0.04349	
9.685	0.02523	0.000	0.000	0.04335	
9.690	0.04293	0.000	0.000	0.04359	
9.695	0.06303	0.000	0.000	0.04337	
9.700	0.08379	0.000	0.000	0.04212	
9.705	0.1031	0.000	0.000	0.04359	
9.710	0.1198	0.000	0.000	0.04396	
9.715	0.1362	0.000	0.000	0.04384	
9.720	0.1568	0.000	0.000	0.04342	
9.725	0.1823	0.000	0.000	0.04318	
9.730	0.2081	0.000	0.000	0.04331	
9.735	0.2302	0.000	0.000	0.04374	
9.740	0.2469	0.000	0.000	0.04369	
9.745	0.2572	0.000	-0.00010	0.04312	
9.750	0.2595	0.000	-0.00010	0.04253	
9.755	0.2538	0.000	-0.00010	0.04327	
9.760	0.2421	-0.00010	-0.00010	0.04340	
9.765	0.2261	-0.00013	-0.00010	0.04292	
9.770	0.2077	-0.00012	-0.00011	0.04236	
9.775	0.1879	-0.00012	-0.00011	0.04183	
9.780	0.1679	-0.00014	-0.00011	0.04225	
9.785	0.1483	-0.00014	-0.00011	0.04182	
9.790	0.1295	-0.00012	-0.00011	0.04142	
9.795	0.1120	-0.00013	-0.00011	0.04106	
9.800	0.09588	-0.00013	-0.00011	0.04033	
9.805	0.08122	-0.00012	-0.00011	0.04111	
9.810	0.06713	-0.00012	-0.00010	0.04053	
9.815	0.05115	-0.00014	-0.00010	0.04031	
9.820	0.02873	-0.00012	0.000	0.04034	
9.825	-0.00786	-0.00011	0.000	0.04027	
9.830	-0.06438	-0.00013	0.000	0.04027	
9.835	-0.1412	-0.00014	0.000	0.04002	
9.840	-0.2383	-0.00014	0.000	0.03994	
9.845	-0.3547	-0.00017	0.000	0.03995	
9.850	-0.4882	-0.00020	0.000	0.03934	
9.855	-0.6345	-0.00021	0.000	0.03890	
9.860	-0.7877	-0.00024	0.000	0.03906	
9.865	-0.9424	-0.00027	0.000	0.03851	
9.870	-1.094	-0.00027	0.000	0.03861	
9.875	-1.235	-0.00027	0.000	0.03823	
9.880	-1.360	-0.00029	0.000	0.03824	
9.885	-1.462	-0.00027	0	0.03782	
9.890	-1.536	-0.00024	0.000	0.03790	
9.895	-1.580	-0.00023	0.000	0.03798	
9.900	-1.593	-0.00021	0.000	0.03779	
9.905	-1.575	-0.00017	0.000	0.03770	
9.910	-1.529	-0.00014	0.000	0.03757	
9.915	-1.467	-0.00013	0.000	0.03766	
9.920	-1.399	0.000	0.000	0.03753	
9.925	-1.330	0.000	0.000	0.03780	
9.930	-1.267	0.000	0.00010	0.03735	
9.935	-1.215	0.000	0.00011	0.03747	
9.940	-1.177	0.000	0.00012	0.03697	
9.945	-1.152	0.000	0.00013	0.03717	
9.950	-1.136	0.000	0.00014	0.03683	
9.955	-1.123	0.000	0.00015	0.03683	
9.960	-1.107	0.000	0.00015	0.03690	
9.965	-1.083	0.000	0.00016	0.03647	
9.970	-1.053	0.000	0.00016	0.03648	
9.975	-1.013	0.000	0.00016	0.03639	
9.980	-0.9624	-0.00010	0.00016	0.03621	
9.985	-0.9023	0.000	0.00017	0.03577	
9.990	-0.8339	0.000	0.00017	0.03588	
9.995	-0.7596	0.000	0.00017	0.03595	
10.00	-0.6827	0.000	0.00017	0.03591	
10.01	-0.6061	0.000	0.00018	0.03568	
10.01	-0.5322	0.000	0.00018	0.03592	
10.02	-0.4624	0.000	0.00018	0.03594	
10.02	-0.3977	0.000	0.00019	0.03620	
10.03	-0.3388	0.000	0.00019	0.03654	
10.03	-0.2858	0.000	0.00019	0.03652	
10.04	-0.2387	0.000	0.00020	0.03646	
10.04	-0.1974	0.000	0.00020	0.03666	
10.05	-0.1614	0.000	0.00020	0.03700	
10.05	-0.1305	0.000	0.00020	0.03713	
10.06	-0.1041	0.000	0.00020	0.03689	
10.06	-0.08184	0.000	0.00020	0.03745	
10.07	-0.06324	0.000	0.00021	0.03748	
10.07	-0.04785	0.000	0.00021	0.03758	
10.08	-0.03526	0.000	0.00020	0.03747	
10.08	-0.02508	0.000	0.00020	0.03791	
10.09	-0.01694	0.000	0.00020	0.03769	
10.09	-0.01054	0.000	0.00020	0.03791	
10.10	-0.00555	0.000	0.00020	0.03796	
10.10	-0.00144	0.000	0.00020	0.03778	
10.11	0.00290	0.000	0.00020	0.03787	
10.11	0.00841	0.000	0.00019	0.03795	
10.12	0.01553	0.000	0.00019	0.03825	
10.12	0.02508	0.000	0.00019	0.03789	
10.13	0.03916	0.000	0.00019	0.03797	
10.13	0.05980	0.000	0.00018	0.03647	
10.14	0.08578	0.000	0.00018	0.03719	
10.14	0.1130	0.000	0.00018	0.03711	
10.15	0.1383	0.000	0.00018	0.03807	
10.15	0.1614	0.000	0.00018	0.03819	
10.16	0.1828	0.000	0.00018	0.03794	
10.16	0.2041	0.000	0.00018	0.03737	
10.17	0.2262	0.000	0.00018	0.03810	
10.17	0.2462	0.000	0.00018	0.03755	
10.18	0.2582	0.000	0.00017	0.03807	
10.18	0.2594	0.000	0.00017	0.03816	
10.19	0.2515	-0.00011	0.00017	0.03819	
10.19	0.2373	-0.00010	0.00017	0.03801	
10.20	0.2187	-0.00013	0.00017	0.03744	
10.20	0.1977	-0.00015	0.00016	0.03769	
10.21	0.1758	-0.00013	0.00016	0.03790	
10.21	0.1542	-0.00014	0.00016	0.03749	
10.22	0.1338	-0.00015	0.00016	0.03753	
10.22	0.1149	-0.00013	0.00016	0.03734	
10.23	0.09762	-0.00011	0.00016	0.03716	
10.23	0.08213	-0.00012	0.00015	0.03714	
10.24	0.06838	-0.00011	0.00015	0.03714	
10.24	0.05633	0.000	0.00016	0.03711	
10.25	0.04586	-0.00010	0.00016	0.03718	
10.25	0.03683	-0.00010	0.00016	0.03675	
10.26	0.02888	0.000	0.00016	0.03705	
10.26	0.02127	0.000	0.00016	0.03676	
10.27	0.01320	0.000	0.00017	0.03678	
10.27	0.00462	0.000	0.00017	0.03668	
10.28	-0.00367	0.000	0.00017	0.03675	
10.28	-0.01089	0.000	0.00017	0.03654	
10.29	-0.01668	0.000	0.00018	0.03665	
10.29	-0.02109	0.000	0.00018	0.03668	
10.30	-0.02434	0.000	0.00018	0.03649	
10.30	-0.02657	0.000	0.00018	0.03635	
10.31	-0.02779	0.000	0.00019	0.03677	
10.31	-0.02809	0.000	0.00019	0.03703	
10.32	-0.02758	0.000	0.00019	0.03672	
10.32	-0.02642	0.000	0.00019	0.03665	
10.33	-0.02478	0.000	0.00019	0.03672	
10.33	-0.02284	0.000	0.00019	0.03698	
10.34	-0.02073	0.000	0.00019	0.03696	
10.34	-0.01857	0.000	0.00019	0.03723	
10.35	-0.01643	0.000	0.00019	0.03690	
10.35	-0.01438	0.000	0.00019	0.03717	
10.36	-0.01244	0.000	0.00019	0.03727	
10.36	-0.01065	0.000	0.00019	0.03768	
10.37	-0.00900	0.000	0.00019	0.03737	
10.37	-0.00738	0.000	0.00019	0.03790	
10.38	-0.00560	0.000	0.00019	0.03793	
10.38	-0.00371	0.000	0.00019	0.03791	
10.39	-0.00195	0.000	0.00019	0.03792	
10.39	-0.00050	0.000	0.00019	0.03812	
10.40	0.00063	0.000	0.00020	0.03820	
10.40	0.00148	0.000	0.00019	0.03800	
10.41	0.00210	0.000	0.00019	0.03846	
10.41	0.00254	0.000	0.00019	0.03844	
10.42	0.00288	0.000	0.00019	0.03846	
10.42	0.00349	0.000	0.00019	0.03839	
10.43	0.00529	0.000	0.00019	0.03878	
10.43	0.00885	0.000	0.00019	0.03874	
10.44	0.01407	0.000	0.00018	0.03885	
10.44	0.02043	0.000	0.00018	0.03876	
10.45	0.02712	0.000	0.00018	0.03915	
10.45	0.03311	0.000	0.00018	0.03893	
10.46	0.03747	0.000	0.00017	0.03864	
10.46	0.03978	0.000	0.00017	0.03764	
10.47	0.04030	0.000	0.00017	0.03782	
10.47	0.03954	0.000	0.00017	0.03825	
10.48	0.03803	0.000	0.00017	0.03904	
10.48	0.03628	0.000	0.00017	0.03859	
10.49	0.03470	0.000	0.00016	0.03838	
10.49	0.03349	0.000	0.00016	0.03849	
10.50	0.03242	0.000	0.00016	0.03858	
10.50	0.03105	-0.00010	0.00016	0.03856	
10.51	0.02923	0.000	0.00015	0.03826	
10.51	0.02705	0.000	0.00015	0.03836	
10.52	0.02466	0.000	0.00014	0.03828	
10.52	0.02217	0.000	0.00014	0.03792	
10.53	0.01970	0.000	0.00014	0.03794	
10.53	0.01732	0.000	0.00014	0.03796	
10.54	0.01506	0.000	0.00014	0.03759	
10.54	0.01296	0.000	0.00014	0.03798	
10.55	0.01105	0.000	0.00014	0.03828	
10.55	0.00926	0.000	0.00014	0.03848	
10.56	0.00734	0.000	0.00014	0.03781	
10.56	0.00461	0.000	0.00014	0.03772	
10.57	0.00035	0.000	0.00014	0.03765	
10.57	-0.00528	0.000	0.00014	0.03772	
10.58	-0.01107	0.000	0.00014	0.03718	
10.58	-0.01575	0.000	0.00014	0.03707	
10.59	-0.01883	0.000	0.00014	0.03666	
10.59	-0.02053	0.000	0.00015	0.03654	
10.60	-0.02134	0.000	0.00015	0.03691	
10.60	-0.02217	0.000	0.00015	0.03681	
10.61	-0.02426	0.000	0.00015	0.03650	
10.61	-0.02837	0.000	0.00015	0.03644	
10.62	-0.03477	0.000	0.00016	0.03644	
10.62	-0.04345	0.000	0.00016	0.03644	
10.63	-0.05381	0.000	0.00016	0.03641	
10.63	-0.06558	-0.00010	0.00017	0.03607	
10.64	-0.08022	-0.00010	0.00017	0.03632	
10.64	-0.1010	0.000	0.00018	0.03583	
10.65	-0.1339	0.000	0.00018	0.03586	
10.65	-0.1822	-0.00011	0.00019	0.03557	
10.66	-0.2419	-0.00010	0.00020	0.03562	
10.66	-0.3093	-0.00012	0.00020	0.03528	
10.67	-0.3760	-0.00015	0.00020	0.03541	
10.67	-0.4341	-0.00014	0.00021	0.03494	
10.68	-0.4816	-0.00014	0.00021	0.03478	
10.68	-0.5154	-0.00016	0.00022	0.03497	
10.69	-0.5312	-0.00015	0.00022	0.03506	
10.69	-0.5279	-0.00013	0.00023	0.03499	
10.70	-0.5096	-0.00013	0.00023	0.03492	
10.70	-0.4808	-0.00013	0.00023	0.03479	
10.71	-0.4454	-0.00010	0.00023	0.03504	
10.71	-0.4069	0.000	0.00024	0.03501	
10.72	-0.3685	-0.00011	0.00024	0.03518	
10.72	-0.3339	0.000	0.00024	0.03525	
10.73	-0.3066	0.000	0.00024	0.03495	
10.73	-0.2898	-0.00012	0.00024	0.03528	
10.74	-0.2871	-0.00013	0.00025	0.03534	
10.74	-0.2979	-0.00013	0.00025	0.03551	
10.75	-0.3138	-0.00014	0.00025	0.03555	
10.75	-0.3259	-0.00016	0.00025	0.03572	
10.76	-0.3290	-0.00015	0.00025	0.03609	
10.76	-0.3221	-0.00015	0.00026	0.03646	
10.77	-0.3074	-0.00017	0.00026	0.03642	
10.77	-0.2874	-0.00015	0.00026	0.03646	
10.78	-0.2641	-0.00014	0.00026	0.03702	
10.78	-0.2391	-0.00015	0.00026	0.03710	
10.79	-0.2137	-0.00015	0.00026	0.03780	
10.79	-0.1888	-0.00014	0.00026	0.03771	
10.80	-0.1650	-0.00016	0.00026	0.03767	
10.80	-0.1427	-0.00017	0.00026	0.03772	
10.81	-0.1221	-0.00016	0.00026	0.03780	
10.81	-0.1025	-0.00016	0.00026	0.03868	
10.82	-0.08203	-0.00018	0.00026	0.03893	
10.82	-0.05741	-0.00017	0.00025	0.03861	
10.83	-0.02313	-0.00017	0.00024	0.03699	
10.83	0.02470	-0.00018	0.00024	0.03788	
10.84	0.08668	-0.00019	0.00023	0.03742	
10.84	0.1671	-0.00017	0.00022	0.03875	
10.85	0.2698	-0.00017	0.00021	0.03887	
10.85	0.3968	-0.00017	0.00020	0.03938	
10.86	0.5451	-0.00015	0.00020	0.03832	
10.86	0.7074	-0.00014	0.00018	0.03969	
10.87	0.8738	-0.00015	0.00017	0.03970	
10.87	1.033	-0.00013	0.00016	0.03946	
10.88	1.176	-0.00011	0.00015	0.03960	
10.88	1.292	-0.00012	0.00014	0.04080	
10.89	1.378	-0.00013	0.00013	0.04036	
10.89	1.430	-0.00012	0.00012	0.04005	
10.90	1.445	-0.00015	0.00011	0.04039	
10.90	1.427	-0.00018	0.00011	0.03957	
10.91	1.378	-0.00020	0.00010	0.03980	
10.91	1.305	-0.00022	0.000	0.04066	
10.92	1.214	-0.00026	0.000	0.04070	
10.92	1.111	-0.00028	0.000	0.04006	
10.93	1.003	-0.00028	0.000	0.04049	
10.93	0.8951	-0.00031	0.000	0.03949	
10.94	0.7893	-0.00032	0.000	0.03984	
10.94	0.6887	-0.00031	0.000	0.03995	
10.95	0.5949	-0.00032	0.000	0.04024	
10.95	0.5088	-0.00032	0.000	0.03977	
10.96	0.4311	-0.00029	0.000	0.03931	
10.96	0.3616	-0.00028	0.000	0.03971	
10.97	0.3003	-0.00029	0.000	0.03944	
10.97	0.2468	-0.00027	0.000	0.03904	
10.98	0.2006	-0.00026	0.000	0.03910	
10.98	0.1610	-0.00026	0.000	0.03947	
10.99	0.1274	-0.00025	0.000	0.03995	
10.99	0.09923	-0.00022	0.000	0.03965	
11.00	0.07564	-0.00022	0.000	0.03991	
11.00	0.05560	-0.00022	0.000	0.03952	
11.01	0.03828	-0.00020	0.000	0.03876	
11.01	0.02347	-0.00020	0.000	0.03867	
11.02	0.01138	-0.00021	0.000	0.03879	
11.02	0.00199	-0.00020	0.000	0.03809	
11.03	-0.00530	-0.00018	0.000	0.03794	
11.03	-0.01245	-0.00019	0.000	0.03794	
11.04	-0.02206	-0.00019	0.000	0.03785	
11.04	-0.03516	-0.00018	0.000	0.03755	
11.05	-0.05201	-0.00020	0.000	0.03739	
11.05	-0.07560	-0.00021	0.000	0.03738	
11.06	-0.1135	-0.00020	0.000	0.03687	
11.06	-0.1744	-0.00020	0.00010	0.03681	
11.07	-0.2617	-0.00023	0.00011	0.03627	
11.07	-0.3773	-0.00023	0.00012	0.03599	
11.08	-0.5186	-0.00024	0.00013	0.03531	
11.08	-0.6791	-0.00027	0.00014	0.03541	
11.09	-0.8491	-0.00030	0.00015	0.03463	
11.09	-1.018	-0.00030	0.00016	0.03425	
11.10	-1.175	-0.00033	0.00016	0.03420	
11.10	-1.312	-0.00035	0.00017	0.03396	
11.11	-1.423	-0.00033	0.00018	0.03370	
11.11	-1.506	-0.00032	0.00019	0.03366	
11.12	-1.558	-0.00033	0.00020	0.03368	
11.12	-1.583	-0.00029	0.00021	0.03358	
11.13	-1.585	-0.00025	0.00022	0.03368	
11.13	-1.577	-0.00024	0.00023	0.03361	
11.14	-1.571	-0.00022	0.00024	0.03374	
11.14	-1.577	-0.00019	0.00025	0.03333	
11.15	-1.604	-0.00019	0.00026	0.03341	
11.15	-1.654	-0.00019	0.00027	0.03309	
11.16	-1.726	-0.00017	0.00028	0.03299	
11.16	-1.813	-0.00016	0.00029	0.03295	
11.17	-1.902	-0.00018	0.00031	0.03276	
11.17	-1.983	-0.00017	0.00032	0.03247	
11.18	-2.046	-0.00016	0.00033	0.03218	
11.18	-2.087	-0.00017	0.00034	0.03234	
11.19	-2.104	-0.00017	0.00035	0.03230	
11.19	-2.097	-0.00014	0.00036	0.03205	
11.20	-2.067	-0.00014	0.00037	0.03215	
11.20	-2.017	-0.00013	0.00038	0.03193	
11.21	-1.950	0.000	0.00039	0.03192	
11.21	-1.864	0.000	0.00040	0.03187	
11.22	-1.764	0.000	0.00041	0.03222	
11.22	-1.654	0.000	0.00042	0.03201	
11.23	-1.538	0.000	0.00042	0.03237	
11.23	-1.415	0.000	0.00043	0.03235	
11.24	-1.285	0.000	0.00044	0.03263	
11.24	-1.153	0.000	0.00045	0.03257	
11.25	-1.022	0.000	0.00045	0.03262	
11.25	-0.8962	0.000	0.00045	0.03337	
11.26	-0.7776	0.000	0.00046	0.03352	
11.26	-0.6680	0.000	0.00046	0.03376	
11.27	-0.5683	0.000	0.00046	0.03403	
11.27	-0.4783	0.000	0.00046	0.03403	
11.28	-0.3954	0.000	0.00046	0.03440	
11.28	-0.3134	0.000	0.00046	0.03531	
11.29	-0.2260	0.000	0.00046	0.03543	
11.29	-0.1306	0.000	0.00046	0.03454	
11.30	-0.02241	0.000	0.00045	0.03482	
11.30	0.1029	0.000	0.00045	0.03490	
11.31	0.2486	0.000	0.00045	0.03503	
11.31	0.4182	0.000	0.00044	0.03680	
11.32	0.6135	0.000	0.00043	0.03726	
11.32	0.8327	0.00011	0.00042	0.03712	
11.33	1.071	0.00014	0.00042	0.03744	
11.33	1.320	0.00014	0.00041	0.03820	
11.34	1.574	0.00016	0.00040	0.03858	
11.34	1.823	0.00019	0.00039	0.04074	
11.35	2.056	0.00020	0.00037	0.04254	
11.35	2.263	0.00020	0.00036	0.04093	
11.36	2.437	0.00022	0.00035	0.03966	
11.36	2.577	0.00021	0.00033	0.03997	
11.37	2.686	0.00018	0.00031	0.04045	
11.37	2.769	0.00017	0.00029	0.03997	
11.38	2.834	0.00016	0.00028	0.04211	
11.38	2.887	0.00011	0.00026	0.04421	
11.39	2.937	0.000	0.00024	0.04534	
11.39	2.985	0.000	0.00022	0.04437	
11.40	3.032	0.000	0.00020	0.04534	
11.40	3.077	0.000	0.00018	0.04485	
11.41	3.119	0.000	0.00016	0.04284	
11.41	3.154	0.000	0.00014	0.04174	
11.42	3.180	0.000	0.00012	0.04215	
11.42	3.191	0.000	0.00010	0.04149	
11.43	3.184	0.000	0.000	0.04240	
11.43	3.156	0.000	0.000	0.04240	
11.44	3.109	0.000	0.000	0.04253	
11.44	3.044	0.000	0.000	0.04279	
11.45	2.963	0.000	0.000	0.04211	
11.45	2.865	-0.00012	0.000	0.04305	
11.46	2.753	-0.00012	0.000	0.04241	
11.46	2.628	-0.00013	0.000	0.04306	
11.47	2.489	-0.00016	0.000	0.04302	
11.47	2.339	-0.00017	0.000	0.04302	
11.48	2.180	-0.00017	0.000	0.04284	
11.48	2.011	-0.00021	-0.00010	0.04295	
11.49	1.833	-0.00022	-0.00012	0.04251	
11.49	1.648	-0.00022	-0.00013	0.04245	
11.50	1.465	-0.00023	-0.00014	0.04212	
11.50	1.287	-0.00025	-0.00015	0.04220	
11.51	1.119	-0.00023	-0.00016	0.04225	
11.51	0.9626	-0.00022	-0.00016	0.04187	
11.52	0.8173	-0.00023	-0.00017	0.04179	
11.52	0.6781	-0.00021	-0.00017	0.04112	
11.53	0.5375	-0.00018	-0.00017	0.04132	
11.53	0.3908	-0.00020	-0.00017	0.04066	
11.54	0.2310	-0.00020	-0.00017	0.04048	
11.54	0.05218	-0.00019	-0.00016	0.04017	
11.55	-0.1489	-0.00020	-0.00016	0.03983	
11.55	-0.3731	-0.00022	-0.00015	0.03921	
11.56	-0.6189	-0.00021	-0.00014	0.03866	
11.56	-0.8807	-0.00021	-0.00013	0.03882	
11.57	-1.148	-0.00023	-0.00012	0.03807	
11.57	-1.408	-0.00023	-0.00010	0.03787	
11.58	-1.653	-0.00021	0.000	0.03702	
11.58	-1.879	-0.00023	0.000	0.03706	
11.59	-2.084	-0.00023	0.000	0.03624	
11.59	-2.269	-0.00021	0.000	0.03651	
11.60	-2.431	-0.00020	0.000	0.03595	
11.60	-2.570	-0.00020	0.000	0.03585	
11.61	-2.688	-0.00016	0.000	0.03548	
11.61	-2.791	-0.00012	0.000	0.03536	
11.62	-2.885	-0.00012	0.000	0.03479	
11.62	-2.978	0.000	0.000	0.03404	
11.63	-3.077	0.000	0.000	0.03428	
11.63	-3.178	0.000	0.00011	0.03396	
11.64	-3.278	0.000	0.00013	0.03386	
11.64	-3.374	0.000	0.00015	0.03325	
11.65	-3.463	0.000	0.00017	0.03311	
11.65	-3.540	-0.00010	0.00020	0.03280	
11.66	-3.600	0.000	0.00022	0.03271	
11.66	-3.638	0.000	0.00024	0.03253	
11.67	-3.654	0.000	0.00026	0.03217	
11.67	-3.650	0.000	0.00028	0.03176	
11.68	-3.630	0.000	0.00030	0.03128	
11.68	-3.597	0.000	0.00032	0.03136	
11.69	-3.551	0.000	0.00034	0.03107	
11.69	-3.493	0.000	0.00036	0.03134	
11.70	-3.422	0	0.00038	0.03110	
11.70	-3.337	0.000	0.00040	0.03095	
11.71	-3.239	0.000	0.00042	0.03070	
11.71	-3.129	0.000	0.00044	0.03071	
11.72	-3.007	0.000	0.00046	0.03054	
11.72	-2.874	0.000	0.00047	0.03056	
11.73	-2.729	0.000	0.00049	0.03069	
11.73	-2.574	0.000	0.00051	0.03044	
11.74	-2.412	0.000	0.00052	0.03042	
11.74	-2.242	0.000	0.00053	0.03051	
11.75	-2.066	0.000	0.00054	0.03067	
11.75	-1.888	0.000	0.00055	0.03110	
11.76	-1.708	0.000	0.00056	0.03110	
11.76	-1.527	0.000	0.00057	0.03166	
11.77	-1.348	0.000	0.00057	0.03132	
11.77	-1.172	0.000	0.00058	0.03182	
11.78	-1.001	0.00011	0.00058	0.03242	
11.78	-0.8324	0.000	0.00058	0.03323	
11.79	-0.6612	0.000	0.00058	0.03192	
11.79	-0.4803	0.00011	0.00058	0.03245	
11.80	-0.2855	0.000	0.00058	0.03205	
11.80	-0.07145	0.000	0.00057	0.03251	
11.81	0.1675	0.00011	0.00057	0.03437	
11.81	0.4343	0.00012	0.00056	0.03460	
11.82	0.7274	0.00011	0.00056	0.03464	
11.82	1.040	0.00014	0.00055	0.03480	
11.83	1.363	0.00017	0.00054	0.03542	
11.83	1.686	0.00017	0.00053	0.03626	
11.84	1.999	0.00018	0.00052	0.03689	
11.84	2.290	0.00021	0.00050	0.03689	
11.85	2.553	0.00021	0.00049	0.03760	
11.85	2.781	0.00019	0.00047	0.03759	
11.86	2.976	0.00020	0.00046	0.03843	
11.86	3.140	0.00019	0.00044	0.03873	
11.87	3.278	0.00015	0.00042	0.04067	
11.87	3.389	0.00014	0.00040	0.04009	
11.88	3.477	0.00013	0.00038	0.03937	
11.88	3.545	0.000	0.00036	0.03982	
11.89	3.602	0.000	0.00033	0.03970	
11.89	3.655	0.000	0.00031	0.04218	
11.90	3.710	0.000	0.00029	0.04471	
11.90	3.768	0.000	0.00026	0.04446	
11.91	3.827	0.000	0.00024	0.04174	
11.91	3.881	0.000	0.00021	0.04073	
11.92	3.927	0.000	0.00019	0.04083	
11.92	3.959	0.000	0.00016	0.04056	
11.93	3.973	0.000	0.00014	0.04090	
11.93	3.963	0.000	0.00011	0.04174	
11.94	3.928	0.000	0.000	0.04158	
11.94	3.869	0.000	0.000	0.04117	
11.95	3.787	0.000	0.000	0.04170	
11.95	3.684	0.000	0.000	0.04175	
11.96	3.563	0.000	0.000	0.04143	
11.96	3.425	0.000	0.000	0.04218	
11.97	3.270	-0.00012	0.000	0.04200	
11.97	3.097	-0.00014	0.000	0.04199	
11.98	2.902	-0.00014	0.000	0.04176	
11.98	2.683	-0.00018	-0.00011	0.04207	
11.99	2.445	-0.00022	-0.00012	0.04196	
11.99	2.197	-0.00023	-0.00014	0.04166	
12.00	1.947	-0.00027	-0.00015	0.04207	
12.00	1.700	-0.00031	-0.00016	0.04174	
12.01	1.458	-0.00032	-0.00016	0.04127	
12.01	1.218	-0.00033	-0.00017	0.04107	
12.02	0.9792	-0.00036	-0.00017	0.04095	
12.02	0.7380	-0.00036	-0.00018	0.04059	
12.03	0.4889	-0.00034	-0.00018	0.04025	
12.03	0.2276	-0.00036	-0.00017	0.04016	
12.04	-0.04715	-0.00037	-0.00017	0.03981	
12.04	-0.3345	-0.00036	-0.00017	0.03907	
12.05	-0.6315	-0.00037	-0.00016	0.03894	
12.05	-0.9316	-0.00040	-0.00015	0.03896	
12.06	-1.224	-0.00040	-0.00014	0.03846	
12.06	-1.500	-0.00041	-0.00012	0.03804	
12.07	-1.752	-0.00042	-0.00011	0.03759	
12.07	-1.979	-0.00040	0.000	0.03724	
12.08	-2.181	-0.00035	0.000	0.03702	
12.08	-2.362	-0.00034	0.000	0.03704	
12.09	-2.520	-0.00031	0.000	0.03700	
12.09	-2.654	-0.00026	0.000	0.03671	
12.10	-2.767	-0.00024	0.000	0.03624	
12.10	-2.864	-0.00024	0.000	0.03635	
12.11	-2.949	-0.00021	0.000	0.03569	
12.11	-3.028	-0.00019	0.000	0.03528	
12.12	-3.102	-0.00019	0.000	0.03520	
12.12	-3.170	-0.00016	0.000	0.03513	
12.13	-3.226	-0.00011	0.00011	0.03504	
12.13	-3.268	0.000	0.00013	0.03447	
12.14	-3.294	0.000	0.00015	0.03445	
12.14	-3.304	0.000	0.00017	0.03430	
12.15	-3.296	0.000	0.00019	0.03423	
12.15	-3.267	0.000	0.00021	0.03435	
12.16	-3.217	0.000	0.00023	0.03407	
12.16	-3.144	0.00011	0.00025	0.03405	
12.17	-3.051	0.00011	0.00027	0.03361	
12.17	-2.940	0.00013	0.00029	0.03391	
12.18	-2.815	0.00016	0.00030	0.03371	
12.18	-2.677	0.00016	0.00032	0.03377	
12.19	-2.532	0.00017	0.00033	0.03377	
12.19	-2.379	0.00020	0.00035	0.03392	
12.20	-2.221	0.00020	0.00036	0.03370	
12.20	-2.061	0.00018	0.00037	0.03345	
12.21	-1.897	0.00019	0.00039	0.03397	
12.21	-1.727	0.00018	0.00040	0.03376	
12.22	-1.553	0.00016	0.00040	0.03473	
12.22	-1.379	0.00015	0.00041	0.03450	
12.23	-1.212	0.00015	0.00042	0.03438	
12.23	-1.053	0.00013	0.00042	0.03468	
12.24	-0.9012	0.00011	0.00042	0.03511	
12.24	-0.7518	0.00011	0.00043	0.03590	
12.25	-0.5984	0.000	0.00043	0.03582	
12.25	-0.4401	0.000	0.00042	0.03467	
12.26	-0.2732	0.000	0.00042	0.03479	
12.26	-0.09372	0.000	0.00041	0.03505	
12.27	0.1032	0.000	0.00041	0.03565	
12.27	0.3211	0.000	0.00040	0.03684	
12.28	0.5596	0.00011	0.00039	0.03755	
12.28	0.8157	0.00011	0.00038	0.03694	
12.29	1.085	0.00012	0.00037	0.03749	
12.29	1.360	0.00016	0.00036	0.03911	
12.30	1.631	0.00018	0.00035	0.04182	
12.30	1.888	0.00018	0.00033	0.04193	
12.31	2.119	0.00020	0.00032	0.04026	
12.31	2.316	0.00021	0.00031	0.03934	
12.32	2.474	0.00018	0.00029	0.03953	
12.32	2.597	0.00017	0.00028	0.03984	
12.33	2.690	0.00016	0.00026	0.04039	
12.33	2.760	0.00012	0.00024	0.04057	
12.34	2.814	0.000	0.00023	0.04174	
12.34	2.858	0.000	0.00021	0.04338	
12.35	2.892	0.000	0.00019	0.04361	
12.35	2.915	0	0.00017	0.04146	
12.36	2.927	0.000	0.00016	0.04138	
12.36	2.932	0.000	0.00014	0.04141	
12.37	2.930	0.000	0.00012	0.04172	
12.37	2.924	0.000	0.00011	0.04178	
12.38	2.912	0.000	0.000	0.04204	
12.38	2.892	-0.00011	0.000	0.04243	
12.39	2.860	-0.00012	0.000	0.04253	
12.39	2.813	-0.00011	0.000	0.04245	
12.40	2.753	-0.00011	0.000	0.04299	
12.40	2.681	-0.00014	0.000	0.04284	
12.41	2.600	-0.00013	0.000	0.04298	
12.41	2.511	-0.00013	0.000	0.04250	
12.42	2.412	-0.00016	0.000	0.04312	
12.42	2.305	-0.00016	0.000	0.04270	
12.43	2.190	-0.00014	0.000	0.04328	
12.43	2.066	-0.00016	0.000	0.04302	
12.44	1.935	-0.00017	-0.00011	0.04314	
12.44	1.801	-0.00016	-0.00012	0.04316	
12.45	1.660	-0.00018	-0.00014	0.04267	
12.45	1.512	-0.00020	-0.00015	0.04237	
12.46	1.360	-0.00020	-0.00016	0.04229	
