Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
10.22	0.1535	0.000	0.00055	0.03154	
10.23	0.3221	0.000	0.00055	0.03194	
10.23	0.5172	0.000	0.00054	0.03294	
10.24	0.7325	0.000	0.00054	0.03219	
10.24	0.9588	0.00014	0.00053	0.03350	
10.25	1.184	0.00015	0.00052	0.03326	
10.25	1.398	0.00016	0.00052	0.03453	
10.26	1.591	0.00019	0.00051	0.03425	
10.26	1.761	0.00019	0.00049	0.03524	
10.27	1.905	0.00017	0.00048	0.03560	
10.27	2.026	0.00018	0.00047	0.03610	
10.28	2.129	0.00016	0.00046	0.03581	
10.28	2.216	0.00013	0.00045	0.03607	
10.29	2.293	0.00011	0.00044	0.03620	
10.29	2.363	0.00011	0.00043	0.03676	
10.30	2.431	0.000	0.00041	0.03671	
10.30	2.502	0.000	0.00040	0.03708	
10.31	2.579	0.000	0.00038	0.03745	
10.31	2.668	0.000	0.00037	0.03895	
10.32	2.765	0.000	0.00035	0.04050	
10.32	2.867	0.000	0.00033	0.04057	
10.33	2.965	0.000	0.00032	0.03989	
10.33	3.053	0.000	0.00030	0.03975	
10.34	3.128	0.000	0.00028	0.03990	
10.34	3.186	0.00010	0.00026	0.04052	
10.35	3.228	0.000	0.00024	0.04228	
10.35	3.253	0.000	0.00023	0.04239	
10.36	3.263	0.000	0.00021	0.04261	
10.36	3.258	0.000	0.00019	0.04338	
10.37	3.240	0.000	0.00017	0.04423	
10.37	3.216	0.000	0.00015	0.04535	
10.38	3.192	0.000	0.00013	0.04610	
10.38	3.171	0.000	0.00011	0.04550	
10.39	3.155	0.000	0.000	0.04414	
10.39	3.144	0.000	0.000	0.04315	
10.40	3.131	0.000	0.000	0.04470	
10.40	3.112	0.000	0.000	0.04518	
10.41	3.084	0.000	0.000	0.04425	
10.41	3.047	0.000	0.000	0.04359	
10.42	3.000	0.000	0.000	0.04397	
10.42	2.944	0.000	0.000	0.04506	
10.43	2.881	0.000	0.000	0.04559	
10.43	2.812	0.000	0.000	0.04628	
10.44	2.733	0.000	-0.00011	0.04647	
10.44	2.643	0.000	-0.00013	0.04551	
10.45	2.540	0.000	-0.00015	0.04503	
10.45	2.426	0.000	-0.00017	0.04555	
10.46	2.301	0.000	-0.00019	0.04623	
10.46	2.166	-0.00011	-0.00021	0.04656	
10.47	2.029	-0.00015	-0.00022	0.04622	
10.47	1.890	-0.00015	-0.00024	0.04663	
10.48	1.751	-0.00016	-0.00025	0.04640	
10.48	1.616	-0.00018	-0.00026	0.04644	
10.49	1.487	-0.00018	-0.00028	0.04615	
10.49	1.361	-0.00017	-0.00029	0.04626	
10.50	1.235	-0.00018	-0.00030	0.04579	
10.50	1.108	-0.00019	-0.00031	0.04586	
10.51	0.9830	-0.00018	-0.00032	0.04572	
10.51	0.8626	-0.00019	-0.00033	0.04536	
10.52	0.7491	-0.00021	-0.00034	0.04502	
10.52	0.6441	-0.00020	-0.00034	0.04511	
10.53	0.5485	-0.00019	-0.00035	0.04469	
10.53	0.4625	-0.00020	-0.00035	0.04458	
10.54	0.3861	-0.00019	-0.00035	0.04450	
10.54	0.3191	-0.00016	-0.00035	0.04394	
10.55	0.2605	-0.00016	-0.00035	0.04378	
10.55	0.2078	-0.00015	-0.00036	0.04357	
10.56	0.1549	-0.00012	-0.00036	0.04345	
10.56	0.09326	-0.00011	-0.00036	0.04300	
10.57	0.01740	-0.00012	-0.00035	0.04259	
10.57	-0.07849	-0.00011	-0.00035	0.04250	
10.58	-0.1994	-0.00011	-0.00035	0.04233	
10.58	-0.3462	-0.00015	-0.00034	0.04201	
10.59	-0.5147	-0.00017	-0.00033	0.04155	
10.59	-0.6973	-0.00018	-0.00032	0.04101	
10.60	-0.8852	-0.00022	-0.00031	0.04079	
10.60	-1.071	-0.00026	-0.00030	0.04052	
10.61	-1.251	-0.00026	-0.00028	0.03982	
10.61	-1.420	-0.00028	-0.00027	0.03945	
10.62	-1.575	-0.00030	-0.00025	0.03921	
10.62	-1.713	-0.00028	-0.00024	0.03918	
10.63	-1.830	-0.00026	-0.00022	0.03910	
10.63	-1.926	-0.00025	-0.00020	0.03880	
10.64	-2.001	-0.00022	-0.00019	0.03830	
10.64	-2.062	-0.00018	-0.00017	0.03772	
10.65	-2.118	-0.00016	-0.00015	0.03759	
10.65	-2.177	-0.00014	-0.00013	0.03757	
10.66	-2.249	0.000	-0.00011	0.03709	
10.66	-2.339	0.000	0.000	0.03670	
10.67	-2.451	0.000	0.000	0.03644	
10.67	-2.576	0.000	0.000	0.03597	
10.68	-2.709	0.000	0.000	0.03568	
10.68	-2.841	0.000	0.000	0.03507	
10.69	-2.963	0.000	0.000	0.03487	
10.69	-3.068	0.000	0.000	0.03436	
10.70	-3.153	0.000	0.000	0.03405	
10.70	-3.210	0.000	0.000	0.03381	
10.71	-3.240	0.000	0.000	0.03364	
10.71	-3.246	0.000	0.000	0.03315	
10.72	-3.236	0.000	0.00011	0.03315	
10.72	-3.216	0.000	0.00013	0.03299	
10.73	-3.195	0.000	0.00015	0.03279	
10.73	-3.175	0.000	0.00017	0.03230	
10.74	-3.159	0.000	0.00019	0.03166	
10.74	-3.146	0.00011	0.00021	0.03153	
10.75	-3.139	0.00010	0.00023	0.03145	
10.75	-3.138	0.00011	0.00025	0.03133	
10.76	-3.145	0.00014	0.00027	0.03082	
10.76	-3.155	0.00015	0.00029	0.03045	
10.77	-3.165	0.00014	0.00030	0.03008	
10.77	-3.166	0.00015	0.00033	0.02996	
10.78	-3.152	0.00015	0.00034	0.02969	
10.78	-3.119	0.00013	0.00036	0.02949	
10.79	-3.066	0.00013	0.00038	0.02922	
10.79	-2.993	0.00015	0.00040	0.02908	
10.80	-2.903	0.00013	0.00041	0.02872	
10.80	-2.795	0.00013	0.00043	0.02867	
10.81	-2.674	0.00015	0.00045	0.02875	
10.81	-2.542	0.00015	0.00046	0.02856	
10.82	-2.405	0.00014	0.00047	0.02854	
10.82	-2.262	0.00016	0.00048	0.02840	
10.83	-2.118	0.00017	0.00050	0.02805	
10.83	-1.973	0.00015	0.00051	0.02821	
10.84	-1.823	0.00015	0.00052	0.02830	
10.84	-1.667	0.00015	0.00053	0.02842	
10.85	-1.506	0.00012	0.00054	0.02828	
10.85	-1.345	0.00010	0.00054	0.02820	
10.86	-1.188	0.00011	0.00055	0.02816	
10.86	-1.038	0.000	0.00056	0.02837	
10.87	-0.8972	0.000	0.00056	0.02870	
10.87	-0.7681	0.000	0.00057	0.02906	
10.88	-0.6513	0.000	0.00057	0.02921	
10.88	-0.5468	0.000	0.00058	0.02889	
10.89	-0.4545	0.000	0.00058	0.02966	
10.89	-0.3738	0.000	0.00058	0.02998	
10.90	-0.3040	0.000	0.00058	0.02981	
10.90	-0.2438	0.000	0.00058	0.03030	
10.91	-0.1904	0.000	0.00058	0.03036	
10.91	-0.1403	0.000	0.00058	0.03112	
10.92	-0.08689	0.000	0.00058	0.02996	
10.92	-0.01984	0.000	0.00057	0.03046	
10.93	0.06945	0.000	0.00057	0.03009	
10.93	0.1890	0.000	0.00056	0.03119	
10.94	0.3432	0.000	0.00056	0.03191	
10.94	0.5312	0.000	0.00055	0.03319	
10.95	0.7478	0.00011	0.00054	0.03254	
10.95	0.9838	0.00013	0.00053	0.03274	
10.96	1.226	0.00018	0.00053	0.03381	
10.96	1.462	0.00020	0.00052	0.03436	
10.97	1.679	0.00021	0.00051	0.03482	
10.97	1.873	0.00024	0.00050	0.03513	
10.98	2.040	0.00025	0.00049	0.03606	
10.98	2.179	0.00022	0.00047	0.03656	
10.99	2.294	0.00022	0.00046	0.03779	
10.99	2.388	0.00021	0.00045	0.03670	
11.00	2.464	0.00017	0.00043	0.03636	
11.00	2.527	0.00015	0.00042	0.03648	
11.01	2.584	0.00015	0.00041	0.03736	
11.01	2.643	0.00014	0.00039	0.03731	
11.02	2.710	0.00012	0.00037	0.03842	
11.02	2.789	0.00014	0.00036	0.03989	
11.03	2.880	0.00015	0.00034	0.04010	
11.03	2.976	0.00014	0.00032	0.04055	
11.04	3.070	0.00015	0.00030	0.04048	
11.04	3.157	0.00017	0.00029	0.04057	
11.05	3.231	0.00015	0.00027	0.03915	
11.05	3.288	0.00014	0.00025	0.03955	
11.06	3.326	0.00015	0.00023	0.03994	
11.06	3.342	0.00013	0.00021	0.04002	
11.07	3.336	0.000	0.00019	0.04117	
11.07	3.310	0.000	0.00017	0.04329	
11.08	3.270	0.000	0.00015	0.04430	
11.08	3.222	0.000	0.00013	0.04377	
11.09	3.168	0.000	0.00011	0.04283	
11.09	3.110	0.000	0.000	0.04189	
11.10	3.046	0.000	0.000	0.04166	
11.10	2.971	0.000	0.000	0.04132	
11.11	2.883	0.000	0.000	0.04191	
11.11	2.780	0.000	0.000	0.04174	
11.12	2.663	0.000	0.000	0.04243	
11.12	2.533	0.000	0.000	0.04256	
11.13	2.396	0.000	0.000	0.04276	
11.13	2.253	-0.00011	0.000	0.04280	
11.14	2.106	-0.00012	0.000	0.04310	
11.14	1.961	-0.00012	0.000	0.04291	
11.15	1.817	-0.00014	-0.00010	0.04274	
11.15	1.673	-0.00015	-0.00011	0.04270	
11.16	1.527	-0.00014	-0.00012	0.04260	
11.16	1.383	-0.00015	-0.00014	0.04280	
11.17	1.241	-0.00016	-0.00015	0.04199	
11.17	1.105	-0.00015	-0.00015	0.04233	
11.18	0.9737	-0.00015	-0.00016	0.04234	
11.18	0.8493	-0.00017	-0.00017	0.04213	
11.19	0.7334	-0.00016	-0.00017	0.04199	
11.19	0.6271	-0.00014	-0.00017	0.04161	
11.20	0.5310	-0.00015	-0.00017	0.04151	
11.20	0.4446	-0.00015	-0.00017	0.04126	
11.21	0.3661	-0.00012	-0.00017	0.04130	
11.21	0.2926	-0.00011	-0.00017	0.04106	
11.22	0.2213	-0.00012	-0.00017	0.04101	
11.22	0.1473	-0.00011	-0.00017	0.04049	
11.23	0.06184	-0.00010	-0.00016	0.04032	
11.23	-0.04225	-0.00013	-0.00016	0.04018	
11.24	-0.1699	-0.00013	-0.00015	0.03969	
11.24	-0.3232	-0.00014	-0.00015	0.03981	
11.25	-0.4976	-0.00016	-0.00014	0.03938	
11.25	-0.6846	-0.00018	-0.00013	0.03908	
11.26	-0.8750	-0.00017	-0.00012	0.03863	
11.26	-1.061	-0.00018	-0.00011	0.03836	
11.27	-1.236	-0.00020	0.000	0.03797	
11.27	-1.395	-0.00019	0.000	0.03813	
11.28	-1.536	-0.00019	0.000	0.03801	
11.28	-1.656	-0.00021	0.000	0.03776	
11.29	-1.751	-0.00020	0.000	0.03749	
11.29	-1.821	-0.00018	0.000	0.03708	
11.30	-1.866	-0.00018	0.000	0.03724	
11.30	-1.889	-0.00017	0.000	0.03725	
11.31	-1.895	-0.00013	0.000	0.03722	
11.31	-1.894	-0.00012	0.000	0.03708	
11.32	-1.893	-0.00011	0.000	0.03666	
11.32	-1.897	0.000	0.000	0.03648	
11.33	-1.908	0.000	0.000	0.03624	
11.33	-1.928	0.000	0.000	0.03614	
11.34	-1.953	0.000	0.000	0.03587	
11.34	-1.978	0.000	0.000	0.03578	
11.35	-1.997	0.000	0.00011	0.03545	
11.35	-2.002	0.000	0.00012	0.03533	
11.36	-1.989	0.000	0.00013	0.03501	
11.36	-1.954	0	0.00014	0.03521	
11.37	-1.894	0.000	0.00015	0.03516	
11.37	-1.812	0.000	0.00016	0.03498	
11.38	-1.712	0.000	0.00017	0.03510	
11.38	-1.595	0.000	0.00017	0.03509	
11.39	-1.465	0.000	0.00018	0.03480	
11.39	-1.326	0.00012	0.00019	0.03503	
11.40	-1.186	0.00011	0.00020	0.03518	
11.40	-1.048	0.00011	0.00021	0.03546	
11.41	-0.9183	0.00013	0.00021	0.03548	
11.41	-0.7983	0.00011	0.00022	0.03532	
11.42	-0.6907	0.000	0.00022	0.03536	
11.42	-0.5969	0.000	0.00023	0.03553	
11.43	-0.5180	0.000	0.00024	0.03571	
11.43	-0.4534	0.000	0.00024	0.03584	
11.44	-0.4015	0.000	0.00024	0.03592	
11.44	-0.3610	0.000	0.00024	0.03594	
11.45	-0.3297	0.000	0.00025	0.03659	
11.45	-0.3038	0	0.00025	0.03651	
11.46	-0.2787	0.000	0.00024	0.03694	
11.46	-0.2515	0.000	0.00024	0.03724	
11.47	-0.2211	0.000	0.00024	0.03707	
11.47	-0.1859	0	0.00023	0.03802	
11.48	-0.1433	0.000	0.00023	0.03825	
11.48	-0.09139	0.000	0.00023	0.03834	
11.49	-0.02666	0.000	0.00022	0.03684	
11.49	0.05441	0.000	0.00022	0.03858	
11.50	0.1518	0.000	0.00022	0.03790	
11.50	0.2666	0.000	0.00021	0.03938	
11.51	0.3988	0.000	0.00021	0.03980	
11.51	0.5470	0.000	0.00020	0.04021	
11.52	0.7100	0.000	0.00019	0.03934	
11.52	0.8856	0.000	0.00018	0.04155	
11.53	1.070	0.00012	0.00017	0.04241	
11.53	1.258	0.00011	0.00016	0.04356	
11.54	1.445	0.00012	0.00015	0.04299	
11.54	1.621	0.00014	0.00014	0.04251	
11.55	1.780	0.00013	0.00012	0.04257	
11.55	1.914	0.00012	0.00011	0.04518	
11.56	2.022	0.00012	0.000	0.04766	
11.56	2.105	0.00011	0.000	0.04722	
11.57	2.170	0.000	0.000	0.04633	
11.57	2.224	0.000	0.000	0.04650	
11.58	2.277	0.000	0.000	0.04724	
11.58	2.336	0.000	0.000	0.04677	
11.59	2.403	0.000	0	0.04780	
11.59	2.477	0.000	0.000	0.04847	
11.60	2.555	0.000	0.000	0.04851	
11.60	2.633	0.000	0.000	0.04680	
11.61	2.707	0.000	0.000	0.04564	
11.61	2.772	0.000	0.000	0.04538	
11.62	2.823	0.000	-0.00010	0.04649	
11.62	2.856	0.000	-0.00012	0.04752	
11.63	2.869	0.000	-0.00014	0.04716	
11.63	2.863	0.000	-0.00016	0.04694	
11.64	2.841	0.000	-0.00018	0.04710	
11.64	2.806	0.000	-0.00020	0.04926	
11.65	2.762	0.000	-0.00022	0.04871	
11.65	2.709	0.000	-0.00024	0.04767	
11.66	2.647	0.000	-0.00026	0.04686	
11.66	2.577	0.000	-0.00028	0.04710	
11.67	2.495	0.000	-0.00030	0.04712	
11.67	2.401	0.000	-0.00032	0.04749	
11.68	2.295	0.000	-0.00034	0.04893	
11.68	2.179	-0.00011	-0.00035	0.04936	
11.69	2.052	-0.00012	-0.00037	0.04909	
11.69	1.920	-0.00012	-0.00039	0.04931	
11.70	1.783	-0.00015	-0.00040	0.04911	
11.70	1.642	-0.00017	-0.00042	0.04854	
11.71	1.497	-0.00016	-0.00043	0.04810	
11.71	1.351	-0.00017	-0.00045	0.04790	
11.72	1.208	-0.00019	-0.00045	0.04770	
11.72	1.068	-0.00018	-0.00046	0.04837	
11.73	0.9341	-0.00017	-0.00047	0.04871	
11.73	0.8088	-0.00018	-0.00048	0.04881	
11.74	0.6934	-0.00017	-0.00048	0.04816	
11.74	0.5887	-0.00014	-0.00048	0.04872	
11.75	0.4950	-0.00015	-0.00049	0.04755	
11.75	0.4120	-0.00014	-0.00049	0.04744	
11.76	0.3394	-0.00011	-0.00050	0.04663	
11.76	0.2765	-0.00011	-0.00050	0.04646	
11.77	0.2226	-0.00011	-0.00050	0.04645	
11.77	0.1768	0.000	-0.00050	0.04620	
11.78	0.1382	0.000	-0.00050	0.04619	
11.78	0.1050	0.000	-0.00050	0.04595	
11.79	0.07312	0.000	-0.00049	0.04524	
11.79	0.03569	0.000	-0.00049	0.04535	
11.80	-0.01540	0.000	-0.00048	0.04543	
11.80	-0.08435	0.000	-0.00047	0.04475	
11.81	-0.1755	0.000	-0.00046	0.04467	
11.81	-0.2910	-0.00010	-0.00046	0.04447	
11.82	-0.4300	-0.00014	-0.00045	0.04412	
11.82	-0.5897	-0.00014	-0.00043	0.04353	
11.83	-0.7665	-0.00016	-0.00042	0.04320	
11.83	-0.9545	-0.00020	-0.00041	0.04301	
11.84	-1.146	-0.00021	-0.00040	0.04248	
11.84	-1.332	-0.00022	-0.00039	0.04223	
11.85	-1.502	-0.00024	-0.00038	0.04199	
11.85	-1.647	-0.00024	-0.00036	0.04169	
11.86	-1.762	-0.00020	-0.00035	0.04126	
11.86	-1.845	-0.00018	-0.00034	0.04130	
11.87	-1.900	-0.00017	-0.00033	0.04115	
11.87	-1.934	-0.00012	-0.00031	0.04101	
11.88	-1.955	0.000	-0.00029	0.04081	
11.88	-1.973	0.000	-0.00028	0.04071	
11.89	-1.997	0.000	-0.00026	0.04033	
11.89	-2.032	0.000	-0.00024	0.04002	
11.90	-2.081	0.000	-0.00022	0.03999	
11.90	-2.139	0.000	-0.00020	0.03977	
11.91	-2.200	0.000	-0.00018	0.03941	
11.91	-2.260	0.000	-0.00017	0.03893	
11.92	-2.316	0.000	-0.00015	0.03882	
11.92	-2.364	0.000	-0.00013	0.03846	
11.93	-2.405	0.000	-0.00011	0.03824	
11.93	-2.435	0.000	0.000	0.03818	
11.94	-2.451	0.000	0.000	0.03812	
11.94	-2.450	0.000	0.000	0.03774	
11.95	-2.430	0.000	0.000	0.03765	
11.95	-2.391	0.000	0.000	0.03738	
11.96	-2.337	0.000	0.000	0.03699	
11.96	-2.276	0.000	0.000	0.03698	
11.97	-2.213	0.000	0.000	0.03705	
11.97	-2.155	0.000	0.000	0.03668	
11.98	-2.106	0	0.000	0.03648	
11.98	-2.065	0.000	0.000	0.03621	
11.99	-2.033	0.000	0.000	0.03634	
11.99	-2.006	0.000	0.000	0.03586	
12.00	-1.978	0.000	0.00011	0.03605	
12.00	-1.945	0.000	0.00012	0.03584	
12.01	-1.901	0.000	0.00013	0.03529	
12.01	-1.840	0.000	0.00013	0.03527	
12.02	-1.763	0.000	0.00014	0.03547	
12.02	-1.666	0.000	0.00014	0.03537	
12.03	-1.548	0.000	0.00015	0.03518	
12.03	-1.416	0.000	0.00015	0.03512	
12.04	-1.277	0.000	0.00016	0.03515	
12.04	-1.138	0.000	0.00016	0.03538	
12.05	-1.002	0.000	0.00017	0.03510	
12.05	-0.8741	0.000	0.00017	0.03535	
12.06	-0.7559	0.000	0.00018	0.03513	
12.06	-0.6494	0.000	0.00018	0.03518	
12.07	-0.5559	0.000	0.00019	0.03531	
12.07	-0.4758	0.000	0.00020	0.03521	
12.08	-0.4086	0.000	0.00020	0.03509	
12.08	-0.3521	0.000	0.00020	0.03520	
12.09	-0.3031	0.000	0.00021	0.03552	
12.09	-0.2589	0.000	0.00021	0.03526	
12.10	-0.2191	0.000	0.00021	0.03558	
12.10	-0.1836	0.000	0.00021	0.03529	
12.11	-0.1523	0.000	0.00021	0.03586	
12.11	-0.1250	0.000	0.00021	0.03599	
12.12	-0.1014	0.000	0.00021	0.03617	
12.12	-0.08126	0.000	0.00021	0.03665	
12.13	-0.06417	0.000	0.00021	0.03646	
12.13	-0.04984	0.000	0.00021	0.03685	
12.14	-0.03793	0.000	0.00021	0.03671	
12.14	-0.02782	0.000	0.00021	0.03680	
12.15	-0.01801	0.000	0.00021	0.03702	
12.15	-0.00636	0.000	0.00020	0.03756	
12.16	0.00845	0.000	0.00020	0.03737	
12.16	0.02715	0.000	0.00020	0.03747	
12.17	0.05190	0.000	0.00019	0.03642	
12.17	0.08512	0.000	0.00019	0.03723	
12.18	0.1253	0.000	0.00018	0.03672	
12.18	0.1689	0.000	0.00018	0.03786	
12.19	0.2172	0.000	0.00018	0.03805	
12.19	0.2714	0.000	0.00017	0.03779	
12.20	0.3291	0.000	0.00017	0.03708	
12.20	0.3918	0.000	0.00017	0.03820	
12.21	0.4590	0.000	0.00016	0.03817	
12.21	0.5288	0.000	0.00016	0.03844	
12.22	0.5991	0.000	0.00016	0.03886	
12.22	0.6644	0.000	0.00015	0.03832	
12.23	0.7214	0.000	0.00015	0.03871	
12.23	0.7647	0.000	0.00014	0.03859	
12.24	0.7926	0.000	0.00014	0.03915	
12.24	0.8084	0.000	0.00013	0.03893	
12.25	0.8126	0.000	0.00013	0.03911	
12.25	0.8034	0.000	0.00012	0.03889	
12.26	0.7819	0.000	0.00012	0.03876	
12.26	0.7505	0.000	0.00012	0.03854	
12.27	0.7115	0.000	0.00011	0.03897	
12.27	0.6686	0.000	0.00011	0.03912	
12.28	0.6262	0.000	0.00011	0.03921	
12.28	0.5857	0.000	0.00010	0.03916	
12.29	0.5448	0.000	0.000	0.03877	
12.29	0.5008	0.000	0.000	0.03899	
12.30	0.4540	0.000	0.000	0.03886	
12.30	0.4062	0.000	0.000	0.03920	
12.31	0.3593	0.000	0.000	0.03920	
12.31	0.3143	0.000	0.000	0.03922	
12.32	0.2721	0.000	0.000	0.03873	
12.32	0.2333	0.000	0.000	0.03899	
12.33	0.1981	0.000	0.000	0.03897	
12.33	0.1665	0.000	0.000	0.03914	
12.34	0.1385	0.000	0.000	0.03873	
12.34	0.1139	0.000	0.000	0.03852	
12.35	0.09242	0.000	0.000	0.03880	
12.35	0.07398	0.000	0.000	0.03849	
12.36	0.05834	0	0.000	0.03857	
12.36	0.04515	0.000	0.000	0.03823	
12.37	0.03411	0.000	0.000	0.03820	
12.37	0.02499	0.000	0.000	0.03783	
12.38	0.01759	0.000	0.000	0.03823	
12.38	0.01167	0.000	0.000	0.03774	
12.39	0.00701	0.000	0.000	0.03754	
12.39	0.00341	0.000	0.000	0.03724	
12.40	0.00067	0.000	0.000	0.03738	
12.40	-0.00141	0.000	0.00010	0.03729	
12.41	-0.00297	0.000	0.00011	0.03684	
12.41	-0.00416	0	0.00011	0.03703	
12.42	-0.00574	0.000	0.00011	0.03645	
12.42	-0.00954	0.000	0.00011	0.03655	
12.43	-0.01708	0.000	0.00012	0.03639	
12.43	-0.02829	0.000	0.00012	0.03660	
12.44	-0.04202	0.000	0.00012	0.03627	
12.44	-0.05730	0.000	0.00012	0.03621	
12.45	-0.07585	0.000	0.00013	0.03610	
12.45	-0.1029	0.000	0.00013	0.03602	
12.46	-0.1463	0.000	0.00014	0.03575	
12.46	-0.2080	0.000	0.00014	0.03555	
12.47	-0.2872	0.000	0.00014	0.03546	
12.47	-0.3813	0.000	0.00014	0.03501	
12.48	-0.4849	0.000	0.00015	0.03491	
12.48	-0.5899	-0.00011	0.00015	0.03469	
12.49	-0.6883	-0.00012	0.00015	0.03439	
12.49	-0.7721	-0.00011	0.00015	0.03453	
12.50	-0.8374	-0.00012	0.00015	0.03437	
12.50	-0.8788	-0.00012	0.00015	0.03432	
12.51	-0.8936	0.000	0.00016	0.03415	
12.51	-0.8836	0.000	0.00016	0.03426	
12.52	-0.8540	0.000	0.00016	0.03430	
12.52	-0.8123	0.000	0.00017	0.03451	
12.53	-0.7686	0.000	0.00017	0.03405	
12.53	-0.7312	0.000	0.00017	0.03429	
12.54	-0.7029	0.000	0.00018	0.03418	
12.54	-0.6869	0.000	0.00018	0.03401	
12.55	-0.6874	0.000	0.00019	0.03397	
12.55	-0.7034	0.000	0.00020	0.03390	
12.56	-0.7342	0.000	0.00020	0.03359	
12.56	-0.7766	0.000	0.00021	0.03343	
12.57	-0.8249	0.000	0.00021	0.03357	
12.57	-0.8712	0.000	0.00022	0.03370	
12.58	-0.9104	0.000	0.00022	0.03346	
12.58	-0.9362	0.000	0.00022	0.03315	
12.59	-0.9467	0.000	0.00023	0.03320	
12.59	-0.9437	0.000	0.00023	0.03327	
12.60	-0.9264	0.000	0.00024	0.03354	
12.60	-0.8917	0.000	0.00024	0.03318	
12.61	-0.8396	0.000	0.00025	0.03332	
12.61	-0.7737	0.000	0.00025	0.03317	
12.62	-0.6983	0.000	0.00026	0.03348	
12.62	-0.6183	0.000	0.00026	0.03365	
12.63	-0.5391	0.000	0.00026	0.03343	
12.63	-0.4647	0.000	0.00027	0.03344	
12.64	-0.3966	0.000	0.00027	0.03349	
12.64	-0.3352	0.000	0.00027	0.03386	
12.65	-0.2805	0.000	0.00027	0.03392	
12.65	-0.2323	0.000	0.00027	0.03370	
12.66	-0.1904	0.000	0.00027	0.03383	
12.66	-0.1542	0.000	0.00027	0.03405	
12.67	-0.1234	0.000	0.00027	0.03431	
12.67	-0.09727	0.000	0.00027	0.03424	
12.68	-0.07542	0.000	0.00027	0.03450	
12.68	-0.05730	0.000	0.00027	0.03429	
12.69	-0.04245	0.000	0.00027	0.03444	
12.69	-0.03041	0.000	0.00027	0.03447	
12.70	-0.02077	0.000	0.00027	0.03490	
12.70	-0.01315	0.000	0.00027	0.03475	
12.71	-0.00697	0.000	0.00026	0.03467	
12.71	-0.00100	0.000	0.00026	0.03483	
12.72	0.00619	0.000	0.00026	0.03514	
12.72	0.01527	0.000	0.00025	0.03520	
12.73	0.02586	0.000	0.00025	0.03520	
12.73	0.03661	0.000	0.00025	0.03525	
12.74	0.04561	0.000	0.00024	0.03475	
12.74	0.05152	0.000	0.00024	0.03404	
12.75	0.05448	0.000	0.00024	0.03504	
12.75	0.05552	0.000	0.00024	0.03480	
12.76	0.05581	0	0.00024	0.03500	
12.76	0.05666	0.000	0.00024	0.03482	
12.77	0.05971	0.000	0.00024	0.03531	
12.77	0.06722	0.000	0.00023	0.03485	
12.78	0.08133	0.000	0.00023	0.03570	
12.78	0.1040	0.000	0.00023	0.03536	
12.79	0.1360	0.000	0.00023	0.03550	
12.79	0.1734	0.000	0.00023	0.03558	
12.80	0.2089	0.000	0.00022	0.03563	
12.80	0.2378	0.000	0.00022	0.03572	
12.81	0.2582	0.000	0.00022	0.03572	
12.81	0.2711	0.000	0.00022	0.03607	
12.82	0.2806	0.000	0.00022	0.03647	
12.82	0.2901	0.000	0.00022	0.03617	
12.83	0.2987	0.000	0.00021	0.03577	
12.83	0.3017	0.000	0.00021	0.03578	
12.84	0.2958	0.000	0.00021	0.03586	
12.84	0.2822	0	0.00021	0.03606	
12.85	0.2637	0.000	0.00021	0.03598	
12.85	0.2422	0.000	0.00021	0.03564	
12.86	0.2193	0.000	0.00021	0.03590	
12.86	0.1960	0.000	0.00021	0.03579	
12.87	0.1731	0.000	0.00022	0.03589	
12.87	0.1513	0.000	0.00022	0.03594	
12.88	0.1308	0.000	0.00022	0.03588	
12.88	0.1120	0.000	0.00022	0.03564	
12.89	0.09503	0.000	0.00022	0.03575	
12.89	0.07982	0.000	0.00022	0.03567	
12.90	0.06637	0.000	0.00022	0.03588	
12.90	0.05460	0.000	0.00022	0.03551	
12.91	0.04440	0.000	0.00022	0.03553	
12.91	0.03559	0.000	0.00022	0.03565	
12.92	0.02796	0.000	0.00022	0.03580	
12.92	0.02136	0.000	0.00022	0.03551	
12.93	0.01577	0.000	0.00022	0.03540	
12.93	0.01114	0.000	0.00022	0.03536	
12.94	0.00741	0.000	0.00022	0.03531	
12.94	0.00439	0.000	0.00022	0.03552	
12.95	0.00171	0.000	0.00021	0.03507	
12.95	-0.00106	0.000	0.00021	0.03519	
12.96	-0.00402	0.000	0.00021	0.03480	
12.96	-0.00681	0.000	0.00020	0.03501	
12.97	-0.00898	0.000	0.00020	0.03483	
12.97	-0.01038	0.000	0.00020	0.03476	
12.98	-0.01109	0.000	0.00019	0.03452	
12.98	-0.01126	0.000	0.00019	0.03438	
12.99	-0.01105	0.000	0.00020	0.03422	
12.99	-0.01055	0.000	0.00020	0.03415	
13.00	-0.00987	0.000	0.00020	0.03400	
13.00	-0.00907	0	0.00020	0.03376	
13.01	-0.00821	0.000	0.00021	0.03380	
13.01	-0.00735	0.000	0.00021	0.03369	
13.02	-0.00652	0.000	0.00022	0.03363	
13.02	-0.00599	0.000	0.00022	0.03335	
13.03	-0.00641	0.000	0.00022	0.03326	
13.03	-0.00841	0.000	0.00022	0.03331	
13.04	-0.01222	0.000	0.00023	0.03319	
13.04	-0.01743	0.000	0.00023	0.03329	
13.05	-0.02349	0.000	0.00024	0.03299	
