Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.500	0.03269	-0.00279	0.00284	0.00342	
8.505	0.03777	-0.00277	0.00422	0.00327	
8.510	0.04474	-0.00277	0.00578	0.00311	
8.515	0.05538	-0.00277	0.00755	0.00295	
8.520	0.07120	-0.00274	0.00948	0.00279	
8.525	0.09451	-0.00273	0.01155	0.00262	
8.530	0.1302	-0.00274	0.01383	0.00246	
8.535	0.1827	-0.00272	0.01631	0.00230	
8.540	0.2511	-0.00270	0.01891	0.00214	
8.545	0.3335	-0.00271	0.02170	0.00198	
8.550	0.4241	-0.00270	0.02467	0.00182	
8.555	0.5174	-0.00267	0.02773	0.00166	
8.560	0.6076	-0.00267	0.03088	0.00150	
8.565	0.6924	-0.00268	0.03419	0.00134	
8.570	0.7700	-0.00266	0.03758	0.00118	
8.575	0.8417	-0.00266	0.04101	0.00102	
8.580	0.9077	-0.00267	0.04455	0.00085	
8.585	0.9692	-0.00266	0.04817	0.00068	
8.590	1.026	-0.00264	0.05180	0.00051	
8.595	1.078	-0.00266	0.05549	0.00036	
8.600	1.125	-0.00266	0.05927	0.00019	
8.605	1.168	-0.00265	0.06305	0.000	
8.610	1.205	-0.00266	0.06683	-0.00013	
8.615	1.231	-0.00267	0.07066	-0.00028	
8.620	1.244	-0.00266	0.07446	-0.00043	
8.625	1.239	-0.00266	0.07818	-0.00056	
8.630	1.214	-0.00268	0.08192	-0.00069	
8.635	1.171	-0.00268	0.08562	-0.00081	
8.640	1.116	-0.00268	0.08920	-0.00091	
8.645	1.057	-0.00271	0.09273	-0.00101	
8.650	0.9973	-0.00272	0.09621	-0.00109	
8.655	0.9377	-0.00270	0.09958	-0.00116	
8.660	0.8793	-0.00272	0.1028	-0.00121	
8.665	0.8282	-0.00273	0.1060	-0.00126	
8.670	0.7892	-0.00272	0.1089	-0.00130	
8.675	0.7606	-0.00273	0.1117	-0.00134	
8.680	0.7393	-0.00275	0.1143	-0.00137	
8.685	0.7241	-0.00275	0.1168	-0.00140	
8.690	0.7092	-0.00274	0.1190	-0.00142	
8.695	0.6867	-0.00277	0.1209	-0.00144	
8.700	0.6535	-0.00277	0.1227	-0.00145	
8.705	0.6108	-0.00277	0.1240	-0.00145	
8.710	0.5614	-0.00278	0.1251	-0.00144	
8.715	0.5085	-0.00279	0.1260	-0.00141	
8.720	0.4547	-0.00278	0.1266	-0.00137	
8.725	0.4019	-0.00278	0.1270	-0.00131	
8.730	0.3513	-0.00279	0.1271	-0.00124	
8.735	0.3040	-0.00278	0.1269	-0.00115	
8.740	0.2603	-0.00277	0.1264	-0.00105	
8.745	0.2199	-0.00279	0.1256	-0.00093	
8.750	0.1809	-0.00279	0.1245	-0.00079	
8.755	0.1389	-0.00277	0.1232	-0.00063	
8.760	0.08668	-0.00278	0.1215	-0.00048	
8.765	0.02043	-0.00278	0.1196	-0.00033	
8.770	-0.05936	-0.00277	0.1175	-0.00017	
8.775	-0.1532	-0.00277	0.1151	0.000	
8.780	-0.2595	-0.00278	0.1124	0.00014	
8.785	-0.3780	-0.00278	0.1095	0.00032	
8.790	-0.5095	-0.00277	0.1063	0.00050	
8.795	-0.6539	-0.00279	0.1029	0.00070	
8.800	-0.8087	-0.00279	0.09919	0.00091	
8.805	-0.9700	-0.00278	0.09521	0.00113	
8.810	-1.133	-0.00279	0.09095	0.00135	
8.815	-1.290	-0.00280	0.08651	0.00159	
8.820	-1.436	-0.00279	0.08181	0.00182	
8.825	-1.564	-0.00279	0.07682	0.00205	
8.830	-1.669	-0.00280	0.07163	0.00229	
8.835	-1.748	-0.00279	0.06624	0.00252	
8.840	-1.805	-0.00278	0.06061	0.00276	
8.845	-1.842	-0.00280	0.05483	0.00299	
8.850	-1.863	-0.00280	0.04896	0.00322	
8.855	-1.871	-0.00278	0.04297	0.00344	
8.860	-1.873	-0.00278	0.03695	0.00364	
8.865	-1.870	-0.00279	0.03094	0.00383	
8.870	-1.868	-0.00278	0.02488	0.00402	
8.875	-1.868	-0.00278	0.01876	0.00420	
8.880	-1.870	-0.00279	0.01271	0.00437	
8.885	-1.875	-0.00278	0.00668	0.00455	
8.890	-1.877	-0.00277	0.00061	0.00473	
8.895	-1.871	-0.00279	-0.00542	0.00491	
8.900	-1.855	-0.00279	-0.01136	0.00508	
8.905	-1.828	-0.00278	-0.01726	0.00525	
8.910	-1.794	-0.00279	-0.02309	0.00542	
8.915	-1.755	-0.00280	-0.02875	0.00559	
8.920	-1.714	-0.00278	-0.03427	0.00575	
8.925	-1.670	-0.00278	-0.03966	0.00590	
8.930	-1.625	-0.00280	-0.04485	0.00605	
8.935	-1.577	-0.00279	-0.04985	0.00621	
8.940	-1.529	-0.00278	-0.05470	0.00635	
8.945	-1.476	-0.00280	-0.05932	0.00649	
8.950	-1.420	-0.00280	-0.06366	0.00663	
8.955	-1.360	-0.00279	-0.06781	0.00676	
8.960	-1.291	-0.00280	-0.07179	0.00688	
8.965	-1.217	-0.00281	-0.07551	0.00699	
8.970	-1.141	-0.00279	-0.07899	0.00710	
8.975	-1.062	-0.00279	-0.08224	0.00718	
8.980	-0.9769	-0.00281	-0.08522	0.00726	
8.985	-0.8861	-0.00280	-0.08795	0.00734	
8.990	-0.7931	-0.00279	-0.09048	0.00740	
8.995	-0.7015	-0.00281	-0.09269	0.00746	
9.000	-0.6138	-0.00280	-0.09454	0.00750	
9.005	-0.5315	-0.00279	-0.09612	0.00752	
9.010	-0.4557	-0.00280	-0.09745	0.00754	
9.015	-0.3868	-0.00281	-0.09849	0.00755	
9.020	-0.3252	-0.00279	-0.09933	0.00754	
9.025	-0.2707	-0.00280	-0.09996	0.00752	
9.030	-0.2229	-0.00281	-0.1003	0.00749	
9.035	-0.1815	-0.00280	-0.1003	0.00744	
9.040	-0.1460	-0.00279	-0.1001	0.00738	
9.045	-0.1155	-0.00280	-0.09964	0.00731	
9.050	-0.08871	-0.00280	-0.09889	0.00724	
9.055	-0.06345	-0.00279	-0.09793	0.00717	
9.060	-0.03772	-0.00280	-0.09675	0.00709	
9.065	-0.01108	-0.00281	-0.09528	0.00700	
9.070	0.01562	-0.00279	-0.09360	0.00691	
9.075	0.04199	-0.00279	-0.09179	0.00681	
9.080	0.06976	-0.00280	-0.08983	0.00672	
9.085	0.1039	-0.00279	-0.08775	0.00662	
9.090	0.1514	-0.00278	-0.08561	0.00652	
9.095	0.2125	-0.00279	-0.08335	0.00642	
9.100	0.2841	-0.00279	-0.08095	0.00631	
9.105	0.3622	-0.00277	-0.07853	0.00621	
9.110	0.4423	-0.00278	-0.07609	0.00610	
9.115	0.5228	-0.00279	-0.07360	0.00599	
9.120	0.5978	-0.00278	-0.07113	0.00587	
9.125	0.6658	-0.00278	-0.06876	0.00574	
9.130	0.7231	-0.00279	-0.06639	0.00562	
9.135	0.7680	-0.00278	-0.06403	0.00550	
9.140	0.7994	-0.00277	-0.06174	0.00538	
9.145	0.8122	-0.00279	-0.05948	0.00526	
9.150	0.8034	-0.00279	-0.05720	0.00516	
9.155	0.7759	-0.00277	-0.05498	0.00507	
9.160	0.7352	-0.00278	-0.05280	0.00497	
9.165	0.6864	-0.00279	-0.05064	0.00489	
9.170	0.6335	-0.00277	-0.04862	0.00482	
9.175	0.5785	-0.00277	-0.04680	0.00476	
9.180	0.5227	-0.00279	-0.04509	0.00471	
9.185	0.4668	-0.00278	-0.04353	0.00467	
9.190	0.4122	-0.00277	-0.04217	0.00465	
9.195	0.3602	-0.00279	-0.04097	0.00463	
9.200	0.3115	-0.00279	-0.03990	0.00461	
9.205	0.2667	-0.00277	-0.03907	0.00461	
9.210	0.2262	-0.00279	-0.03840	0.00462	
9.215	0.1900	-0.00280	-0.03780	0.00463	
9.220	0.1580	-0.00278	-0.03732	0.00465	
9.225	0.1300	-0.00278	-0.03707	0.00467	
9.230	0.1058	-0.00280	-0.03699	0.00471	
9.235	0.08500	-0.00280	-0.03708	0.00475	
9.240	0.06739	-0.00279	-0.03734	0.00480	
9.245	0.05259	-0.00281	-0.03770	0.00485	
9.250	0.04027	-0.00281	-0.03812	0.00492	
9.255	0.03012	-0.00279	-0.03875	0.00500	
9.260	0.02185	-0.00279	-0.03957	0.00507	
9.265	0.01518	-0.00280	-0.04049	0.00515	
9.270	0.00976	-0.00278	-0.04155	0.00524	
9.275	0.00503	-0.00279	-0.04278	0.00534	
9.280	0.000	-0.00281	-0.04409	0.00544	
9.285	-0.00640	-0.00280	-0.04550	0.00553	
9.290	-0.01527	-0.00279	-0.04704	0.00563	
9.295	-0.02692	-0.00280	-0.04862	0.00573	
9.300	-0.04230	-0.00280	-0.05021	0.00583	
9.305	-0.06426	-0.00278	-0.05190	0.00592	
9.310	-0.09487	-0.00279	-0.05364	0.00600	
9.315	-0.1323	-0.00280	-0.05534	0.00606	
9.320	-0.1736	-0.00278	-0.05707	0.00613	
9.325	-0.2197	-0.00277	-0.05884	0.00619	
9.330	-0.2694	-0.00279	-0.06053	0.00626	
9.335	-0.3170	-0.00278	-0.06214	0.00631	
9.340	-0.3585	-0.00277	-0.06374	0.00636	
9.345	-0.3937	-0.00278	-0.06531	0.00641	
9.350	-0.4220	-0.00278	-0.06684	0.00647	
9.355	-0.4397	-0.00276	-0.06838	0.00652	
9.360	-0.4419	-0.00277	-0.06988	0.00656	
9.365	-0.4277	-0.00278	-0.07121	0.00657	
9.370	-0.4002	-0.00277	-0.07238	0.00658	
9.375	-0.3649	-0.00277	-0.07337	0.00657	
9.380	-0.3270	-0.00278	-0.07415	0.00655	
9.385	-0.2894	-0.00277	-0.07473	0.00652	
9.390	-0.2533	-0.00276	-0.07518	0.00646	
9.395	-0.2194	-0.00277	-0.07545	0.00638	
9.400	-0.1882	-0.00277	-0.07552	0.00629	
9.405	-0.1599	-0.00276	-0.07543	0.00618	
9.410	-0.1344	-0.00277	-0.07512	0.00606	
9.415	-0.1112	-0.00278	-0.07449	0.00592	
9.420	-0.08877	-0.00276	-0.07357	0.00577	
9.425	-0.06667	-0.00276	-0.07239	0.00561	
9.430	-0.04529	-0.00277	-0.07090	0.00545	
9.435	-0.02409	-0.00276	-0.06912	0.00529	
9.440	-0.00176	-0.00276	-0.06708	0.00512	
9.445	0.02209	-0.00277	-0.06471	0.00496	
9.450	0.04777	-0.00277	-0.06202	0.00480	
9.455	0.07815	-0.00276	-0.05914	0.00464	
9.460	0.1210	-0.00276	-0.05607	0.00449	
9.465	0.1825	-0.00277	-0.05271	0.00434	
9.470	0.2649	-0.00276	-0.04912	0.00419	
9.475	0.3659	-0.00276	-0.04538	0.00404	
9.480	0.4816	-0.00278	-0.04144	0.00390	
9.485	0.6067	-0.00277	-0.03737	0.00376	
9.490	0.7381	-0.00275	-0.03324	0.00360	
9.495	0.8767	-0.00277	-0.02901	0.00345	
9.500	1.022	-0.00277	-0.02467	0.00329	
9.505	1.171	-0.00275	-0.02030	0.00312	
9.510	1.318	-0.00276	-0.01590	0.00295	
9.515	1.453	-0.00277	-0.01143	0.00278	
9.520	1.568	-0.00275	-0.00696	0.00261	
9.525	1.661	-0.00275	-0.00252	0.00244	
9.530	1.725	-0.00277	0.00197	0.00227	
9.535	1.760	-0.00276	0.00649	0.00211	
9.540	1.765	-0.00276	0.01096	0.00196	
9.545	1.742	-0.00277	0.01542	0.00183	
9.550	1.692	-0.00277	0.01986	0.00170	
9.555	1.616	-0.00275	0.02417	0.00158	
9.560	1.517	-0.00276	0.02835	0.00149	
9.565	1.402	-0.00277	0.03247	0.00141	
9.570	1.280	-0.00275	0.03643	0.00134	
9.575	1.157	-0.00275	0.04019	0.00129	
9.580	1.038	-0.00277	0.04382	0.00125	
9.585	0.9244	-0.00275	0.04724	0.00123	
9.590	0.8196	-0.00272	0.05036	0.00121	
9.595	0.7254	-0.00273	0.05320	0.00120	
9.600	0.6415	-0.00272	0.05579	0.00120	
9.605	0.5655	-0.00270	0.05805	0.00121	
9.610	0.4946	-0.00270	0.05998	0.00122	
9.615	0.4284	-0.00271	0.06159	0.00124	
9.620	0.3674	-0.00269	0.06283	0.00127	
9.625	0.3121	-0.00269	0.06366	0.00132	
9.630	0.2625	-0.00270	0.06413	0.00138	
9.635	0.2186	-0.00268	0.06427	0.00146	
9.640	0.1801	-0.00267	0.06405	0.00155	
9.645	0.1466	-0.00268	0.06352	0.00166	
9.650	0.1175	-0.00268	0.06269	0.00177	
9.655	0.09109	-0.00266	0.06148	0.00191	
9.660	0.06461	-0.00267	0.05989	0.00206	
9.665	0.03618	-0.00268	0.05800	0.00222	
9.670	0.00477	-0.00266	0.05578	0.00238	
9.675	-0.03228	-0.00266	0.05321	0.00254	
9.680	-0.08066	-0.00268	0.05038	0.00270	
9.685	-0.1467	-0.00267	0.04729	0.00286	
9.690	-0.2331	-0.00267	0.04387	0.00302	
9.695	-0.3432	-0.00268	0.04018	0.00319	
9.700	-0.4781	-0.00269	0.03627	0.00337	
9.705	-0.6348	-0.00267	0.03208	0.00356	
9.710	-0.8072	-0.00267	0.02766	0.00375	
9.715	-0.9884	-0.00268	0.02305	0.00395	
9.720	-1.171	-0.00267	0.01819	0.00415	
9.725	-1.345	-0.00267	0.01309	0.00435	
9.730	-1.503	-0.00269	0.00785	0.00456	
9.735	-1.636	-0.00268	0.00245	0.00477	
9.740	-1.738	-0.00266	-0.00317	0.00499	
9.745	-1.807	-0.00267	-0.00890	0.00520	
9.750	-1.846	-0.00268	-0.01468	0.00541	
9.755	-1.859	-0.00266	-0.02055	0.00561	
9.760	-1.854	-0.00267	-0.02644	0.00581	
9.765	-1.835	-0.00268	-0.03225	0.00599	
9.770	-1.807	-0.00266	-0.03800	0.00617	
9.775	-1.772	-0.00266	-0.04370	0.00634	
9.780	-1.734	-0.00267	-0.04923	0.00649	
9.785	-1.694	-0.00267	-0.05460	0.00664	
9.790	-1.651	-0.00266	-0.05989	0.00678	
9.795	-1.608	-0.00267	-0.06505	0.00691	
9.800	-1.562	-0.00267	-0.07005	0.00703	
9.805	-1.511	-0.00265	-0.07496	0.00715	
9.810	-1.454	-0.00266	-0.07973	0.00726	
9.815	-1.388	-0.00267	-0.08429	0.00738	
9.820	-1.313	-0.00266	-0.08867	0.00749	
9.825	-1.234	-0.00266	-0.09285	0.00759	
9.830	-1.151	-0.00268	-0.09671	0.00769	
9.835	-1.066	-0.00267	-0.1003	0.00777	
9.840	-0.9755	-0.00265	-0.1036	0.00784	
9.845	-0.8808	-0.00266	-0.1066	0.00790	
9.850	-0.7852	-0.00267	-0.1092	0.00796	
9.855	-0.6920	-0.00266	-0.1115	0.00800	
9.860	-0.6032	-0.00267	-0.1134	0.00803	
9.865	-0.5200	-0.00268	-0.1150	0.00804	
9.870	-0.4430	-0.00266	-0.1163	0.00804	
9.875	-0.3729	-0.00266	-0.1174	0.00803	
9.880	-0.3093	-0.00268	-0.1182	0.00800	
9.885	-0.2521	-0.00267	-0.1186	0.00794	
9.890	-0.2015	-0.00266	-0.1187	0.00785	
9.895	-0.1580	-0.00268	-0.1185	0.00775	
9.900	-0.1211	-0.00268	-0.1178	0.00764	
9.905	-0.08898	-0.00266	-0.1168	0.00752	
9.910	-0.05959	-0.00267	-0.1154	0.00739	
9.915	-0.03010	-0.00268	-0.1135	0.00724	
9.920	0.00254	-0.00267	-0.1114	0.00708	
9.925	0.04270	-0.00267	-0.1089	0.00691	
9.930	0.09928	-0.00268	-0.1061	0.00675	
9.935	0.1802	-0.00267	-0.1030	0.00657	
9.940	0.2887	-0.00266	-0.09970	0.00640	
9.945	0.4231	-0.00267	-0.09614	0.00622	
9.950	0.5751	-0.00267	-0.09229	0.00603	
9.955	0.7344	-0.00266	-0.08828	0.00584	
9.960	0.8938	-0.00267	-0.08408	0.00566	
9.965	1.050	-0.00268	-0.07963	0.00547	
9.970	1.199	-0.00266	-0.07502	0.00528	
9.975	1.337	-0.00266	-0.07034	0.00509	
9.980	1.457	-0.00268	-0.06552	0.00489	
9.985	1.553	-0.00268	-0.06055	0.00470	
9.990	1.622	-0.00267	-0.05553	0.00451	
9.995	1.666	-0.00269	-0.05045	0.00433	
10.00	1.687	-0.00270	-0.04530	0.00415	
10.01	1.689	-0.00268	-0.04019	0.00398	
10.01	1.676	-0.00268	-0.03512	0.00382	
10.02	1.651	-0.00270	-0.03003	0.00366	
10.02	1.617	-0.00268	-0.02501	0.00351	
10.03	1.580	-0.00268	-0.02010	0.00337	
10.03	1.541	-0.00270	-0.01525	0.00324	
10.04	1.503	-0.00269	-0.01049	0.00311	
10.04	1.466	-0.00268	-0.00592	0.00298	
10.05	1.428	-0.00269	-0.00150	0.00285	
10.05	1.388	-0.00269	0.00281	0.00273	
10.06	1.341	-0.00268	0.00694	0.00261	
10.06	1.286	-0.00268	0.01087	0.00250	
10.07	1.226	-0.00270	0.01467	0.00238	
10.07	1.158	-0.00268	0.01828	0.00227	
10.08	1.079	-0.00267	0.02167	0.00217	
10.08	0.9886	-0.00268	0.02490	0.00206	
10.09	0.8934	-0.00267	0.02793	0.00196	
10.09	0.7972	-0.00266	0.03066	0.00186	
10.10	0.7032	-0.00267	0.03315	0.00178	
10.10	0.6137	-0.00268	0.03542	0.00171	
10.11	0.5301	-0.00266	0.03740	0.00164	
10.11	0.4535	-0.00266	0.03910	0.00158	
10.12	0.3841	-0.00267	0.04059	0.00154	
10.12	0.3222	-0.00266	0.04181	0.00150	
10.13	0.2676	-0.00266	0.04275	0.00146	
10.13	0.2199	-0.00267	0.04350	0.00143	
10.14	0.1787	-0.00266	0.04408	0.00140	
10.14	0.1434	-0.00265	0.04439	0.00138	
10.15	0.1135	-0.00266	0.04447	0.00136	
10.15	0.08839	-0.00267	0.04441	0.00135	
10.16	0.06753	-0.00265	0.04419	0.00135	
10.16	0.05038	-0.00266	0.04387	0.00135	
10.17	0.03644	-0.00267	0.04353	0.00136	
10.17	0.02523	-0.00266	0.04313	0.00136	
10.18	0.01632	-0.00265	0.04263	0.00137	
10.18	0.00931	-0.00266	0.04214	0.00138	
10.19	0.00391	-0.00266	0.04162	0.00138	
10.19	-0.00018	-0.00265	0.04096	0.00139	
10.20	-0.00320	-0.00266	0.04024	0.00139	
10.20	-0.00533	-0.00267	0.03951	0.00139	
10.21	-0.00677	-0.00265	0.03876	0.00138	
10.21	-0.00766	-0.00266	0.03804	0.00137	
10.22	-0.00812	-0.00267	0.03744	0.00135	
10.22	-0.00826	-0.00266	0.03689	0.00132	
10.23	-0.00816	-0.00265	0.03635	0.00128	
10.23	-0.00788	-0.00267	0.03591	0.00122	
10.24	-0.00749	-0.00266	0.03565	0.00116	
10.24	-0.00701	-0.00264	0.03550	0.00108	
10.25	-0.00645	-0.00265	0.03555	0.00099	
10.25	-0.00584	-0.00266	0.03587	0.00090	
10.26	-0.00514	-0.00264	0.03640	0.00081	
10.26	-0.00398	-0.00265	0.03713	0.00070	
10.27	-0.00076	-0.00267	0.03815	0.00059	
10.27	0.00798	-0.00265	0.03939	0.00048	
10.28	0.02545	-0.00265	0.04080	0.00038	
10.28	0.05495	-0.00267	0.04247	0.00028	
10.29	0.1007	-0.00266	0.04440	0.00019	
10.29	0.1612	-0.00266	0.04651	0.000	
10.30	0.2357	-0.00268	0.04882	0.000	
10.30	0.3240	-0.00268	0.05135	0.000	
10.31	0.4271	-0.00266	0.05403	-0.00017	
10.31	0.5450	-0.00266	0.05686	-0.00026	
10.32	0.6752	-0.00268	0.05988	-0.00037	
10.32	0.8128	-0.00267	0.06306	-0.00048	
10.33	0.9528	-0.00267	0.06632	-0.00061	
10.33	1.088	-0.00269	0.06973	-0.00074	
10.34	1.210	-0.00268	0.07326	-0.00088	
10.34	1.306	-0.00266	0.07684	-0.00101	
10.35	1.373	-0.00267	0.08050	-0.00115	
10.35	1.406	-0.00268	0.08427	-0.00128	
10.36	1.404	-0.00267	0.08808	-0.00140	
10.36	1.372	-0.00268	0.09192	-0.00151	
10.37	1.322	-0.00269	0.09584	-0.00162	
10.37	1.265	-0.00268	0.09979	-0.00173	
10.38	1.206	-0.00267	0.1037	-0.00181	
10.38	1.155	-0.00269	0.1077	-0.00189	
10.39	1.117	-0.00268	0.1116	-0.00195	
10.39	1.097	-0.00267	0.1155	-0.00201	
10.40	1.096	-0.00269	0.1193	-0.00207	
10.40	1.114	-0.00269	0.1231	-0.00212	
10.41	1.145	-0.00267	0.1268	-0.00216	
10.41	1.180	-0.00267	0.1302	-0.00220	
10.42	1.213	-0.00268	0.1335	-0.00223	
10.42	1.235	-0.00267	0.1367	-0.00225	
10.43	1.242	-0.00267	0.1396	-0.00228	
10.43	1.231	-0.00269	0.1423	-0.00231	
10.44	1.197	-0.00268	0.1449	-0.00231	
10.44	1.139	-0.00267	0.1471	-0.00231	
10.45	1.061	-0.00268	0.1490	-0.00230	
10.45	0.9696	-0.00269	0.1506	-0.00226	
10.46	0.8693	-0.00267	0.1519	-0.00221	
10.46	0.7634	-0.00268	0.1528	-0.00214	
10.47	0.6561	-0.00270	0.1535	-0.00206	
10.47	0.5522	-0.00268	0.1538	-0.00197	
10.48	0.4561	-0.00267	0.1538	-0.00186	
10.48	0.3692	-0.00268	0.1535	-0.00174	
10.49	0.2887	-0.00268	0.1529	-0.00161	
10.49	0.2080	-0.00267	0.1518	-0.00147	
10.50	0.1162	-0.00268	0.1504	-0.00131	
10.50	0.00244	-0.00269	0.1486	-0.00113	
10.51	-0.1398	-0.00267	0.1463	-0.00094	
10.51	-0.3129	-0.00267	0.1436	-0.00073	
10.52	-0.5137	-0.00268	0.1404	-0.00050	
10.52	-0.7345	-0.00267	0.1369	-0.00027	
10.53	-0.9637	-0.00267	0.1329	0.000	
10.53	-1.189	-0.00269	0.1285	0.00024	
10.54	-1.401	-0.00268	0.1237	0.00051	
10.54	-1.595	-0.00266	0.1185	0.00079	
10.55	-1.769	-0.00268	0.1129	0.00108	
10.55	-1.921	-0.00268	0.1069	0.00137	
10.56	-2.050	-0.00267	0.1006	0.00167	
10.56	-2.156	-0.00267	0.09385	0.00197	
10.57	-2.239	-0.00269	0.08686	0.00227	
10.57	-2.302	-0.00267	0.07960	0.00255	
10.58	-2.350	-0.00266	0.07204	0.00281	
10.58	-2.388	-0.00268	0.06430	0.00308	
10.59	-2.422	-0.00268	0.05641	0.00333	
10.59	-2.460	-0.00267	0.04829	0.00359	
10.60	-2.505	-0.00268	0.04000	0.00384	
10.60	-2.560	-0.00269	0.03164	0.00410	
10.61	-2.621	-0.00267	0.02312	0.00435	
10.61	-2.681	-0.00267	0.01449	0.00461	
10.62	-2.735	-0.00269	0.00582	0.00485	
10.62	-2.778	-0.00268	-0.00290	0.00510	
10.63	-2.809	-0.00267	-0.01170	0.00535	
10.63	-2.827	-0.00269	-0.02046	0.00561	
10.64	-2.831	-0.00268	-0.02916	0.00587	
10.64	-2.819	-0.00267	-0.03789	0.00613	
10.65	-2.789	-0.00268	-0.04655	0.00639	
10.65	-2.739	-0.00268	-0.05506	0.00664	
10.66	-2.671	-0.00267	-0.06344	0.00687	
10.66	-2.587	-0.00267	-0.07167	0.00710	
10.67	-2.492	-0.00269	-0.07965	0.00732	
10.67	-2.389	-0.00268	-0.08739	0.00753	
10.68	-2.282	-0.00268	-0.09492	0.00773	
10.68	-2.174	-0.00270	-0.1022	0.00792	
10.69	-2.069	-0.00270	-0.1091	0.00810	
10.69	-1.967	-0.00269	-0.1157	0.00826	
10.70	-1.869	-0.00271	-0.1219	0.00842	
10.70	-1.774	-0.00272	-0.1276	0.00856	
10.71	-1.681	-0.00270	-0.1330	0.00869	
10.71	-1.589	-0.00271	-0.1380	0.00880	
10.72	-1.494	-0.00273	-0.1426	0.00890	
10.72	-1.394	-0.00272	-0.1467	0.00898	
10.73	-1.292	-0.00271	-0.1505	0.00905	
10.73	-1.186	-0.00273	-0.1537	0.00910	
10.74	-1.075	-0.00273	-0.1565	0.00913	
10.74	-0.9621	-0.00272	-0.1590	0.00913	
10.75	-0.8501	-0.00273	-0.1610	0.00910	
10.75	-0.7423	-0.00274	-0.1625	0.00906	
10.76	-0.6399	-0.00273	-0.1635	0.00899	
10.76	-0.5439	-0.00273	-0.1642	0.00890	
10.77	-0.4545	-0.00275	-0.1643	0.00879	
10.77	-0.3707	-0.00274	-0.1639	0.00865	
10.78	-0.2903	-0.00273	-0.1630	0.00850	
10.78	-0.2093	-0.00276	-0.1615	0.00833	
10.79	-0.1200	-0.00275	-0.1594	0.00814	
10.79	-0.01411	-0.00274	-0.1569	0.00794	
10.80	0.1127	-0.00275	-0.1538	0.00773	
10.80	0.2625	-0.00276	-0.1501	0.00752	
10.81	0.4352	-0.00274	-0.1459	0.00730	
10.81	0.6328	-0.00275	-0.1412	0.00706	
10.82	0.8594	-0.00276	-0.1361	0.00680	
10.82	1.115	-0.00275	-0.1305	0.00652	
10.83	1.391	-0.00274	-0.1245	0.00622	
10.83	1.674	-0.00276	-0.1180	0.00593	
10.84	1.950	-0.00275	-0.1112	0.00562	
10.84	2.206	-0.00274	-0.1040	0.00531	
10.85	2.432	-0.00276	-0.09644	0.00499	
10.85	2.620	-0.00276	-0.08848	0.00466	
10.86	2.766	-0.00274	-0.08021	0.00434	
10.86	2.873	-0.00273	-0.07165	0.00401	
10.87	2.945	-0.00274	-0.06277	0.00370	
10.87	2.990	-0.00273	-0.05363	0.00339	
10.88	3.017	-0.00273	-0.04428	0.00309	
10.88	3.034	-0.00275	-0.03468	0.00279	
10.89	3.043	-0.00274	-0.02486	0.00250	
10.89	3.047	-0.00272	-0.01490	0.00222	
10.90	3.049	-0.00273	-0.00481	0.00195	
10.90	3.052	-0.00274	0.00544	0.00168	
10.91	3.062	-0.00272	0.01573	0.00140	
10.91	3.082	-0.00273	0.02600	0.00112	
10.92	3.109	-0.00274	0.03632	0.00084	
10.92	3.133	-0.00272	0.04662	0.00055	
10.93	3.148	-0.00271	0.05683	0.00025	
10.93	3.153	-0.00273	0.06699	0.000	
10.94	3.149	-0.00272	0.07707	-0.00035	
10.94	3.137	-0.00270	0.08698	-0.00067	
10.95	3.118	-0.00271	0.09674	-0.00099	
10.95	3.089	-0.00272	0.1064	-0.00131	
10.96	3.047	-0.00270	0.1159	-0.00163	
10.96	2.991	-0.00270	0.1252	-0.00194	
10.97	2.919	-0.00271	0.1344	-0.00225	
10.97	2.835	-0.00270	0.1433	-0.00256	
10.98	2.739	-0.00270	0.1520	-0.00286	
10.98	2.637	-0.00272	0.1604	-0.00316	
10.99	2.533	-0.00271	0.1686	-0.00344	
10.99	2.432	-0.00269	0.1765	-0.00371	
11.00	2.335	-0.00270	0.1842	-0.00398	
11.00	2.245	-0.00271	0.1917	-0.00423	
11.01	2.161	-0.00268	0.1989	-0.00448	
11.01	2.082	-0.00269	0.2057	-0.00472	
11.02	2.005	-0.00270	0.2123	-0.00496	
11.02	1.925	-0.00268	0.2186	-0.00519	
11.03	1.836	-0.00267	0.2246	-0.00540	
11.03	1.738	-0.00269	0.2303	-0.00561	
11.04	1.630	-0.00268	0.2357	-0.00581	
11.04	1.513	-0.00267	0.2407	-0.00600	
11.05	1.388	-0.00268	0.2455	-0.00618	
11.05	1.261	-0.00269	0.2500	-0.00636	
11.06	1.136	-0.00267	0.2542	-0.00653	
11.06	1.016	-0.00267	0.2580	-0.00668	
11.07	0.9070	-0.00268	0.2617	-0.00683	
11.07	0.8129	-0.00267	0.2651	-0.00697	
11.08	0.7376	-0.00267	0.2681	-0.00711	
11.08	0.6784	-0.00270	0.2709	-0.00725	
11.09	0.6326	-0.00270	0.2736	-0.00737	
11.09	0.5996	-0.00268	0.2760	-0.00749	
11.10	0.5770	-0.00269	0.2782	-0.00761	
11.10	0.5576	-0.00270	0.2802	-0.00771	
11.11	0.5346	-0.00269	0.2819	-0.00782	
