Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.030	0.00380	-0.00245	0.01904	0.00246	
6.035	0.00326	-0.00246	0.01903	0.00246	
6.040	0.00277	-0.00244	0.01899	0.00247	
6.045	0.00233	-0.00245	0.01890	0.00247	
6.050	0.00195	-0.00246	0.01887	0.00248	
6.055	0.00162	-0.00245	0.01885	0.00249	
6.060	0.00134	-0.00244	0.01879	0.00250	
6.065	0.00110	-0.00245	0.01875	0.00251	
6.070	0.00090	-0.00245	0.01874	0.00253	
6.075	0.00073	-0.00243	0.01869	0.00255	
6.080	0.00059	-0.00245	0.01860	0.00256	
6.085	0.00047	-0.00246	0.01852	0.00258	
6.090	0.00037	-0.00244	0.01835	0.00260	
6.095	0.00029	-0.00244	0.01810	0.00262	
6.100	0.00022	-0.00246	0.01787	0.00264	
6.105	0.00017	-0.00245	0.01764	0.00266	
6.110	0.00012	-0.00244	0.01734	0.00268	
6.115	0.000	-0.00246	0.01702	0.00270	
6.120	0.000	-0.00246	0.01672	0.00272	
6.125	0.000	-0.00244	0.01637	0.00274	
6.130	0.000	-0.00245	0.01599	0.00275	
6.135	0.000	-0.00246	0.01568	0.00277	
6.140	0.000	-0.00244	0.01535	0.00278	
6.145	0.000	-0.00244	0.01501	0.00279	
6.150	0	-0.00246	0.01473	0.00280	
6.155	0	-0.00245	0.01450	0.00281	
6.160	0	-0.00244	0.01429	0.00282	
6.165	0.000	-0.00246	0.01418	0.00282	
6.170	0.000	-0.00246	0.01417	0.00283	
6.175	0.000	-0.00245	0.01417	0.00283	
6.180	0.000	-0.00246	0.01420	0.00284	
6.185	0.000	-0.00247	0.01431	0.00284	
6.190	0.000	-0.00245	0.01442	0.00284	
6.195	0.000	-0.00245	0.01450	0.00284	
6.200	0.000	-0.00247	0.01465	0.00283	
6.205	0.000	-0.00246	0.01486	0.00283	
6.210	0.000	-0.00245	0.01506	0.00282	
6.215	0.000	-0.00247	0.01533	0.00281	
6.220	0.000	-0.00246	0.01565	0.00281	
6.225	0.000	-0.00245	0.01594	0.00280	
6.230	0.000	-0.00246	0.01622	0.00279	
6.235	0.000	-0.00247	0.01654	0.00278	
6.240	0.000	-0.00245	0.01682	0.00278	
6.245	0.000	-0.00245	0.01704	0.00277	
6.250	0.000	-0.00247	0.01729	0.00277	
6.255	0.000	-0.00245	0.01752	0.00276	
6.260	0.000	-0.00244	0.01767	0.00275	
6.265	0.000	-0.00246	0.01782	0.00275	
6.270	0.000	-0.00246	0.01797	0.00275	
6.275	0.000	-0.00245	0.01806	0.00274	
6.280	0.000	-0.00246	0.01812	0.00274	
6.285	0.000	-0.00247	0.01820	0.00274	
6.290	0.000	-0.00245	0.01822	0.00274	
6.295	0.000	-0.00245	0.01813	0.00274	
6.300	0.000	-0.00247	0.01802	0.00275	
6.305	0.000	-0.00246	0.01787	0.00276	
6.310	0.000	-0.00245	0.01765	0.00277	
6.315	0.000	-0.00247	0.01743	0.00278	
6.320	0.000	-0.00247	0.01724	0.00279	
6.325	0.000	-0.00245	0.01699	0.00280	
6.330	0.000	-0.00246	0.01670	0.00282	
6.335	0.000	-0.00247	0.01643	0.00283	
6.340	0.000	-0.00245	0.01611	0.00285	
6.345	0.000	-0.00245	0.01574	0.00286	
6.350	0.000	-0.00247	0.01542	0.00288	
6.355	0.000	-0.00245	0.01512	0.00290	
6.360	0.000	-0.00245	0.01479	0.00292	
6.365	0.000	-0.00246	0.01451	0.00294	
6.370	0.000	-0.00246	0.01428	0.00296	
6.375	0.000	-0.00245	0.01404	0.00298	
6.380	0.000	-0.00246	0.01381	0.00301	
6.385	0.000	-0.00247	0.01365	0.00303	
6.390	0.000	-0.00245	0.01350	0.00305	
6.395	0.000	-0.00246	0.01334	0.00308	
6.400	0.000	-0.00247	0.01323	0.00310	
6.405	0.000	-0.00246	0.01316	0.00313	
6.410	0.000	-0.00245	0.01305	0.00315	
6.415	0.000	-0.00247	0.01297	0.00318	
6.420	0.000	-0.00247	0.01293	0.00321	
6.425	0.000	-0.00245	0.01285	0.00324	
6.430	0.000	-0.00247	0.01276	0.00326	
6.435	0.000	-0.00247	0.01273	0.00329	
6.440	0.000	-0.00246	0.01269	0.00332	
6.445	0.000	-0.00246	0.01262	0.00335	
6.450	0.000	-0.00247	0.01260	0.00338	
6.455	0.000	-0.00246	0.01259	0.00341	
6.460	0.000	-0.00245	0.01253	0.00344	
6.465	0.000	-0.00247	0.01248	0.00348	
6.470	0.000	-0.00247	0.01244	0.00352	
6.475	0.000	-0.00245	0.01228	0.00355	
6.480	0.000	-0.00246	0.01203	0.00359	
6.485	0.000	-0.00247	0.01177	0.00364	
6.490	0.000	-0.00245	0.01146	0.00368	
6.495	0.000	-0.00245	0.01107	0.00372	
6.500	0.000	-0.00247	0.01070	0.00376	
6.505	0.000	-0.00246	0.01031	0.00381	
6.510	0.000	-0.00245	0.00985	0.00386	
6.515	0.000	-0.00247	0.00943	0.00391	
6.520	0.000	-0.00247	0.00905	0.00396	
6.525	0.000	-0.00245	0.00862	0.00401	
6.530	0.000	-0.00246	0.00814	0.00406	
6.535	-0.00019	-0.00247	0.00765	0.00411	
6.540	-0.00045	-0.00245	0.00705	0.00416	
6.545	-0.00089	-0.00245	0.00634	0.00421	
6.550	-0.00158	-0.00247	0.00565	0.00426	
6.555	-0.00259	-0.00245	0.00497	0.00431	
6.560	-0.00411	-0.00245	0.00428	0.00435	
6.565	-0.00622	-0.00247	0.00365	0.00439	
6.570	-0.00868	-0.00246	0.00312	0.00444	
6.575	-0.01099	-0.00245	0.00259	0.00448	
6.580	-0.01275	-0.00246	0.00209	0.00452	
6.585	-0.01391	-0.00247	0.00164	0.00455	
6.590	-0.01458	-0.00245	0.00112	0.00458	
6.595	-0.01488	-0.00246	0.00051	0.00461	
6.600	-0.01487	-0.00247	-0.00012	0.00464	
6.605	-0.01460	-0.00246	-0.00076	0.00467	
6.610	-0.01414	-0.00245	-0.00143	0.00470	
6.615	-0.01360	-0.00247	-0.00206	0.00472	
6.620	-0.01305	-0.00246	-0.00263	0.00474	
6.625	-0.01251	-0.00245	-0.00320	0.00477	
6.630	-0.01196	-0.00246	-0.00374	0.00479	
6.635	-0.01137	-0.00247	-0.00419	0.00481	
6.640	-0.01073	-0.00245	-0.00461	0.00483	
6.645	-0.01003	-0.00245	-0.00503	0.00485	
6.650	-0.00928	-0.00247	-0.00535	0.00487	
6.655	-0.00850	-0.00245	-0.00561	0.00488	
6.660	-0.00769	-0.00244	-0.00586	0.00489	
6.665	-0.00689	-0.00246	-0.00604	0.00490	
6.670	-0.00610	-0.00246	-0.00613	0.00491	
6.675	-0.00535	-0.00244	-0.00618	0.00491	
6.680	-0.00464	-0.00245	-0.00616	0.00491	
6.685	-0.00399	-0.00246	-0.00604	0.00491	
6.690	-0.00340	-0.00245	-0.00590	0.00490	
6.695	-0.00287	-0.00245	-0.00577	0.00489	
6.700	-0.00240	-0.00246	-0.00557	0.00489	
6.705	-0.00198	-0.00245	-0.00535	0.00487	
6.710	-0.00162	-0.00244	-0.00518	0.00486	
6.715	-0.00131	-0.00246	-0.00499	0.00485	
6.720	-0.00104	-0.00246	-0.00476	0.00483	
6.725	-0.00082	-0.00245	-0.00455	0.00482	
6.730	-0.00063	-0.00246	-0.00429	0.00480	
6.735	-0.00047	-0.00247	-0.00395	0.00479	
6.740	-0.00034	-0.00245	-0.00360	0.00477	
6.745	-0.00023	-0.00245	-0.00328	0.00475	
6.750	-0.00015	-0.00247	-0.00292	0.00474	
6.755	0.000	-0.00246	-0.00256	0.00472	
6.760	0.000	-0.00245	-0.00227	0.00470	
6.765	0.000	-0.00246	-0.00198	0.00467	
6.770	0.000	-0.00246	-0.00168	0.00465	
6.775	0.00013	-0.00245	-0.00145	0.00463	
6.780	0.00018	-0.00246	-0.00126	0.00461	
6.785	0.00023	-0.00247	-0.00103	0.00459	
6.790	0.00030	-0.00245	-0.00084	0.00457	
6.795	0.00036	-0.00246	-0.00071	0.00454	
6.800	0.00041	-0.00247	-0.00055	0.00452	
6.805	0.00045	-0.00246	-0.00040	0.00450	
6.810	0.00048	-0.00245	-0.00031	0.00448	
6.815	0.00049	-0.00247	-0.00021	0.00445	
6.820	0.00049	-0.00247	0.000	0.00443	
6.825	0.00048	-0.00245	0.000	0.00441	
6.830	0.00047	-0.00247	0.000	0.00439	
6.835	0.00045	-0.00248	0.000	0.00437	
6.840	0.00043	-0.00246	0.00013	0.00436	
6.845	0.00040	-0.00245	0.00013	0.00434	
6.850	0.00037	-0.00247	0.00017	0.00433	
6.855	0.00035	-0.00245	0.00021	0.00432	
6.860	0.00032	-0.00245	0.00020	0.00431	
6.865	0.00030	-0.00246	0.00018	0.00431	
6.870	0.00027	-0.00246	0.00020	0.00431	
6.875	0.00024	-0.00244	0.00016	0.00431	
6.880	0.00022	-0.00245	0.00010	0.00431	
6.885	0.00020	-0.00246	0.000	0.00432	
6.890	0.00017	-0.00244	0.000	0.00432	
6.895	0.00016	-0.00244	0.000	0.00433	
6.900	0.00014	-0.00246	0.000	0.00434	
6.905	0.00012	-0.00245	0.000	0.00435	
6.910	0.00011	-0.00244	-0.00014	0.00435	
6.915	0.000	-0.00246	-0.00018	0.00436	
6.920	0.000	-0.00246	-0.00018	0.00437	
6.925	0.000	-0.00244	-0.00023	0.00438	
6.930	0.000	-0.00246	-0.00028	0.00439	
6.935	0.000	-0.00247	-0.00028	0.00440	
6.940	0.000	-0.00245	-0.00030	0.00441	
6.945	0.000	-0.00245	-0.00035	0.00442	
6.950	0.000	-0.00246	-0.00035	0.00443	
6.955	0.000	-0.00245	-0.00035	0.00444	
6.960	0.000	-0.00244	-0.00039	0.00445	
6.965	0.000	-0.00246	-0.00041	0.00445	
6.970	0.000	-0.00245	-0.00038	0.00445	
6.975	0.000	-0.00243	-0.00039	0.00445	
6.980	0.000	-0.00245	-0.00040	0.00445	
6.985	0.000	-0.00245	-0.00036	0.00445	
6.990	0.000	-0.00243	-0.00034	0.00445	
6.995	0.000	-0.00243	-0.00036	0.00444	
7.000	0.000	-0.00245	-0.00033	0.00444	
7.005	0.000	-0.00244	-0.00028	0.00443	
7.010	0.000	-0.00243	-0.00029	0.00442	
7.015	0.000	-0.00245	-0.00028	0.00441	
7.020	0.000	-0.00245	-0.00023	0.00439	
7.025	0.000	-0.00243	-0.00022	0.00438	
7.030	0.000	-0.00245	-0.00022	0.00436	
7.035	0.000	-0.00246	-0.00016	0.00435	
7.040	0.000	-0.00243	-0.00012	0.00433	
7.045	0.000	-0.00243	-0.00013	0.00431	
7.050	0.000	-0.00245	0.000	0.00429	
7.055	0.000	-0.00244	0.000	0.00427	
7.060	0.000	-0.00243	0.000	0.00424	
7.065	0.000	-0.00245	0.000	0.00422	
7.070	0.000	-0.00244	0.000	0.00419	
7.075	0.000	-0.00242	0.000	0.00416	
7.080	0.000	-0.00244	0.000	0.00413	
7.085	0.000	-0.00245	0.000	0.00411	
7.090	0.000	-0.00243	0.000	0.00407	
7.095	0.000	-0.00243	0.000	0.00405	
7.100	0.00017	-0.00245	0.000	0.00401	
7.105	0.00028	-0.00244	0.00016	0.00398	
7.110	0.00047	-0.00243	0.00022	0.00395	
7.115	0.00073	-0.00245	0.00035	0.00391	
7.120	0.00106	-0.00245	0.00057	0.00388	
7.125	0.00146	-0.00243	0.00084	0.00385	
7.130	0.00189	-0.00245	0.00116	0.00381	
7.135	0.00229	-0.00246	0.00160	0.00377	
7.140	0.00262	-0.00244	0.00205	0.00374	
7.145	0.00289	-0.00245	0.00248	0.00370	
7.150	0.00307	-0.00246	0.00294	0.00367	
7.155	0.00316	-0.00245	0.00339	0.00363	
7.160	0.00318	-0.00244	0.00378	0.00359	
7.165	0.00315	-0.00246	0.00421	0.00356	
7.170	0.00308	-0.00246	0.00471	0.00352	
7.175	0.00299	-0.00244	0.00517	0.00348	
7.180	0.00289	-0.00246	0.00561	0.00344	
7.185	0.00278	-0.00246	0.00609	0.00340	
7.190	0.00266	-0.00244	0.00651	0.00336	
7.195	0.00251	-0.00244	0.00690	0.00332	
7.200	0.00235	-0.00246	0.00735	0.00328	
7.205	0.00218	-0.00244	0.00783	0.00324	
7.210	0.00211	-0.00243	0.00828	0.00320	
7.215	0.00222	-0.00246	0.00874	0.00317	
7.220	0.00247	-0.00245	0.00923	0.00313	
7.225	0.00275	-0.00243	0.00965	0.00309	
7.230	0.00299	-0.00245	0.01002	0.00305	
7.235	0.00317	-0.00246	0.01041	0.00301	
7.240	0.00328	-0.00244	0.01074	0.00297	
7.245	0.00334	-0.00244	0.01103	0.00294	
7.250	0.00341	-0.00246	0.01140	0.00290	
7.255	0.00362	-0.00245	0.01180	0.00286	
7.260	0.00405	-0.00244	0.01218	0.00283	
7.265	0.00474	-0.00246	0.01265	0.00280	
7.270	0.00567	-0.00246	0.01320	0.00277	
7.275	0.00674	-0.00245	0.01373	0.00274	
7.280	0.00783	-0.00246	0.01427	0.00271	
7.285	0.00879	-0.00247	0.01484	0.00269	
7.290	0.00955	-0.00245	0.01537	0.00266	
7.295	0.01009	-0.00246	0.01582	0.00264	
7.300	0.01040	-0.00247	0.01627	0.00261	
7.305	0.01052	-0.00246	0.01669	0.00259	
7.310	0.01047	-0.00245	0.01703	0.00256	
7.315	0.01028	-0.00247	0.01734	0.00255	
7.320	0.00995	-0.00247	0.01767	0.00253	
7.325	0.00953	-0.00245	0.01792	0.00251	
7.330	0.00902	-0.00246	0.01814	0.00249	
7.335	0.00845	-0.00247	0.01837	0.00248	
7.340	0.00783	-0.00246	0.01857	0.00247	
7.345	0.00718	-0.00246	0.01869	0.00246	
7.350	0.00652	-0.00247	0.01883	0.00245	
7.355	0.00586	-0.00246	0.01894	0.00245	
7.360	0.00522	-0.00245	0.01897	0.00244	
7.365	0.00461	-0.00247	0.01901	0.00244	
7.370	0.00403	-0.00246	0.01904	0.00245	
7.375	0.00349	-0.00244	0.01901	0.00245	
7.380	0.00301	-0.00246	0.01895	0.00245	
7.385	0.00256	-0.00246	0.01893	0.00246	
7.390	0.00217	-0.00245	0.01889	0.00247	
7.395	0.00182	-0.00245	0.01883	0.00248	
7.400	0.00152	-0.00246	0.01881	0.00249	
7.405	0.00127	-0.00245	0.01880	0.00250	
7.410	0.00105	-0.00244	0.01873	0.00252	
7.415	0.00087	-0.00246	0.01869	0.00254	
7.420	0.00072	-0.00246	0.01867	0.00255	
7.425	0.00060	-0.00244	0.01858	0.00257	
7.430	0.00049	-0.00245	0.01841	0.00259	
7.435	0.00041	-0.00246	0.01824	0.00261	
7.440	0.00033	-0.00244	0.01802	0.00263	
7.445	0.00027	-0.00245	0.01774	0.00265	
7.450	0.00022	-0.00246	0.01750	0.00266	
7.455	0.00018	-0.00245	0.01726	0.00268	
7.460	0.00014	-0.00244	0.01695	0.00269	
7.465	0.00011	-0.00246	0.01665	0.00271	
7.470	0.000	-0.00246	0.01638	0.00272	
7.475	0.000	-0.00244	0.01606	0.00273	
7.480	0.000	-0.00246	0.01573	0.00274	
7.485	0.000	-0.00247	0.01546	0.00275	
7.490	0.000	-0.00245	0.01520	0.00276	
7.495	0.000	-0.00245	0.01494	0.00277	
7.500	0.000	-0.00246	0.01478	0.00278	
7.505	0.000	-0.00245	0.01470	0.00279	
7.510	0.000	-0.00244	0.01462	0.00280	
7.515	0.000	-0.00246	0.01460	0.00280	
7.520	0.000	-0.00246	0.01465	0.00281	
7.525	0.000	-0.00244	0.01468	0.00281	
7.530	0.000	-0.00246	0.01472	0.00281	
7.535	0.000	-0.00247	0.01482	0.00282	
7.540	0.000	-0.00245	0.01490	0.00282	
7.545	0.000	-0.00245	0.01494	0.00282	
7.550	0.000	-0.00247	0.01503	0.00282	
7.555	0.000	-0.00246	0.01514	0.00282	
7.560	0.000	-0.00245	0.01520	0.00281	
7.565	0.000	-0.00247	0.01531	0.00281	
7.570	0.000	-0.00246	0.01547	0.00281	
7.575	0.000	-0.00245	0.01559	0.00281	
7.580	0.000	-0.00246	0.01571	0.00280	
7.585	0.000	-0.00247	0.01587	0.00280	
7.590	0.000	-0.00245	0.01600	0.00279	
7.595	0.000	-0.00245	0.01607	0.00279	
7.600	0.000	-0.00247	0.01615	0.00278	
7.605	0.000	-0.00246	0.01619	0.00278	
7.610	0.000	-0.00245	0.01616	0.00277	
7.615	0.000	-0.00247	0.01613	0.00277	
7.620	0.000	-0.00246	0.01612	0.00277	
7.625	0.000	-0.00245	0.01605	0.00277	
7.630	0.000	-0.00246	0.01597	0.00277	
7.635	0.000	-0.00247	0.01594	0.00278	
7.640	0.000	-0.00245	0.01587	0.00279	
7.645	0.000	-0.00246	0.01573	0.00279	
7.650	0.000	-0.00247	0.01560	0.00280	
7.655	0.000	-0.00246	0.01544	0.00281	
7.660	0.000	-0.00245	0.01521	0.00282	
7.665	0.000	-0.00247	0.01499	0.00284	
7.670	0.000	-0.00246	0.01481	0.00285	
7.675	0.000	-0.00245	0.01459	0.00287	
7.680	0.000	-0.00246	0.01437	0.00289	
7.685	0.000	-0.00247	0.01422	0.00291	
7.690	0.000	-0.00245	0.01406	0.00292	
7.695	0.000	-0.00245	0.01387	0.00295	
7.700	0.000	-0.00246	0.01376	0.00297	
7.705	0.000	-0.00245	0.01366	0.00299	
7.710	0.000	-0.00244	0.01352	0.00301	
7.715	0.000	-0.00246	0.01343	0.00304	
7.720	0.000	-0.00245	0.01338	0.00306	
7.725	0.000	-0.00243	0.01330	0.00308	
7.730	0.000	-0.00244	0.01322	0.00310	
7.735	0.000	-0.00245	0.01320	0.00312	
7.740	0.000	-0.00243	0.01316	0.00315	
7.745	0.000	-0.00243	0.01309	0.00317	
7.750	0.000	-0.00245	0.01305	0.00320	
7.755	0.000	-0.00243	0.01301	0.00322	
7.760	0.000	-0.00242	0.01292	0.00325	
7.765	0.000	-0.00244	0.01286	0.00328	
7.770	0.000	-0.00243	0.01283	0.00331	
7.775	0.000	-0.00242	0.01276	0.00334	
7.780	0.000	-0.00243	0.01268	0.00336	
7.785	0.000	-0.00244	0.01265	0.00339	
7.790	0.000	-0.00242	0.01261	0.00342	
7.795	0.000	-0.00242	0.01253	0.00345	
7.800	0.000	-0.00243	0.01248	0.00349	
7.805	0.000	-0.00242	0.01242	0.00352	
7.810	0.000	-0.00241	0.01224	0.00355	
7.815	0.000	-0.00243	0.01201	0.00359	
7.820	0.000	-0.00243	0.01176	0.00363	
7.825	0.000	-0.00241	0.01143	0.00367	
7.830	0.000	-0.00242	0.01106	0.00371	
7.835	0.000	-0.00243	0.01070	0.00376	
7.840	0.000	-0.00241	0.01029	0.00380	
7.845	0.000	-0.00242	0.00983	0.00385	
7.850	0.000	-0.00243	0.00941	0.00389	
7.855	0.000	-0.00242	0.00902	0.00394	
7.860	0.000	-0.00241	0.00858	0.00399	
7.865	0.000	-0.00243	0.00813	0.00403	
7.870	-0.00016	-0.00243	0.00765	0.00407	
7.875	-0.00033	-0.00241	0.00703	0.00412	
7.880	-0.00064	-0.00242	0.00632	0.00417	
7.885	-0.00112	-0.00243	0.00563	0.00422	
7.890	-0.00183	-0.00241	0.00493	0.00426	
7.895	-0.00284	-0.00241	0.00423	0.00431	
7.900	-0.00431	-0.00243	0.00361	0.00435	
7.905	-0.00627	-0.00242	0.00306	0.00440	
7.910	-0.00847	-0.00242	0.00252	0.00444	
7.915	-0.01047	-0.00244	0.00205	0.00448	
7.920	-0.01200	-0.00243	0.00165	0.00451	
7.925	-0.01306	-0.00242	0.00122	0.00455	
7.930	-0.01372	-0.00243	0.00074	0.00457	
7.935	-0.01403	-0.00244	0.00025	0.00461	
7.940	-0.01402	-0.00242	-0.00033	0.00463	
7.945	-0.01379	-0.00243	-0.00097	0.00466	
7.950	-0.01345	-0.00245	-0.00155	0.00468	
7.955	-0.01311	-0.00243	-0.00212	0.00470	
7.960	-0.01282	-0.00243	-0.00272	0.00473	
7.965	-0.01258	-0.00245	-0.00326	0.00475	
7.970	-0.01235	-0.00244	-0.00372	0.00477	
7.975	-0.01206	-0.00242	-0.00419	0.00479	
7.980	-0.01168	-0.00243	-0.00462	0.00481	
7.985	-0.01119	-0.00245	-0.00497	0.00483	
7.990	-0.01056	-0.00243	-0.00529	0.00484	
7.995	-0.00983	-0.00243	-0.00560	0.00486	
8.000	-0.00902	-0.00245	-0.00581	0.00487	
8.005	-0.00817	-0.00243	-0.00596	0.00487	
8.010	-0.00731	-0.00243	-0.00608	0.00488	
8.015	-0.00647	-0.00245	-0.00609	0.00489	
8.020	-0.00567	-0.00244	-0.00600	0.00489	
8.025	-0.00491	-0.00243	-0.00591	0.00489	
8.030	-0.00422	-0.00244	-0.00580	0.00489	
8.035	-0.00359	-0.00245	-0.00560	0.00489	
8.040	-0.00302	-0.00243	-0.00541	0.00488	
8.045	-0.00252	-0.00243	-0.00526	0.00487	
8.050	-0.00208	-0.00245	-0.00505	0.00486	
8.055	-0.00170	-0.00243	-0.00485	0.00485	
8.060	-0.00136	-0.00243	-0.00468	0.00484	
8.065	-0.00108	-0.00245	-0.00446	0.00483	
8.070	-0.00085	-0.00244	-0.00416	0.00481	
8.075	-0.00065	-0.00242	-0.00386	0.00480	
8.080	-0.00048	-0.00244	-0.00355	0.00479	
8.085	-0.00034	-0.00245	-0.00318	0.00478	
8.090	-0.00023	-0.00243	-0.00283	0.00476	
8.095	-0.00013	-0.00243	-0.00254	0.00474	
8.100	0.000	-0.00245	-0.00221	0.00472	
8.105	0.000	-0.00243	-0.00190	0.00470	
8.110	0.000	-0.00243	-0.00167	0.00468	
8.115	0.000	-0.00245	-0.00145	0.00466	
8.120	0.00013	-0.00244	-0.00121	0.00463	
8.125	0.00017	-0.00242	-0.00104	0.00461	
8.130	0.00022	-0.00244	-0.00090	0.00459	
8.135	0.00027	-0.00245	-0.00074	0.00456	
8.140	0.00033	-0.00243	-0.00061	0.00454	
8.145	0.00038	-0.00243	-0.00054	0.00451	
8.150	0.00043	-0.00245	-0.00043	0.00450	
8.155	0.00047	-0.00244	-0.00032	0.00448	
8.160	0.00050	-0.00243	-0.00028	0.00446	
8.165	0.00051	-0.00245	-0.00022	0.00444	
8.170	0.00052	-0.00245	-0.00013	0.00443	
8.175	0.00051	-0.00243	0.000	0.00442	
8.180	0.00050	-0.00245	0.000	0.00441	
8.185	0.00048	-0.00246	0.000	0.00440	
8.190	0.00045	-0.00244	0.000	0.00440	
8.195	0.00042	-0.00244	0.000	0.00439	
8.200	0.00039	-0.00246	0.000	0.00439	
8.205	0.00035	-0.00245	0.000	0.00439	
8.210	0.00032	-0.00244	0.000	0.00439	
8.215	0.00028	-0.00246	-0.00012	0.00439	
8.220	0.00025	-0.00245	-0.00011	0.00440	
8.225	0.00022	-0.00243	-0.00015	0.00440	
8.230	0.00020	-0.00245	-0.00020	0.00440	
8.235	0.00017	-0.00246	-0.00020	0.00440	
8.240	0.00015	-0.00244	-0.00022	0.00441	
8.245	0.00013	-0.00244	-0.00027	0.00441	
8.250	0.00012	-0.00246	-0.00028	0.00442	
8.255	0.00010	-0.00244	-0.00028	0.00442	
8.260	0.000	-0.00243	-0.00033	0.00443	
8.265	0.000	-0.00245	-0.00035	0.00443	
8.270	0.000	-0.00245	-0.00033	0.00444	
8.275	0.000	-0.00243	-0.00035	0.00444	
8.280	0.000	-0.00245	-0.00037	0.00444	
8.285	0.000	-0.00246	-0.00034	0.00445	
8.290	0.000	-0.00244	-0.00032	0.00445	
8.295	0.000	-0.00244	-0.00034	0.00445	
8.300	0.000	-0.00246	-0.00031	0.00446	
8.305	0.000	-0.00245	-0.00027	0.00447	
8.310	0.000	-0.00244	-0.00029	0.00447	
8.315	0.000	-0.00246	-0.00028	0.00447	
8.320	0.000	-0.00246	-0.00023	0.00447	
8.325	0.000	-0.00244	-0.00024	0.00447	
8.330	0.000	-0.00246	-0.00025	0.00446	
8.335	0.000	-0.00246	-0.00021	0.00446	
8.340	0.000	-0.00245	-0.00019	0.00445	
8.345	0.000	-0.00245	-0.00021	0.00444	
8.350	0.000	-0.00247	-0.00019	0.00443	
8.355	0.000	-0.00245	-0.00016	0.00442	
8.360	0.000	-0.00244	-0.00017	0.00440	
8.365	0.000	-0.00246	-0.00016	0.00439	
8.370	0.000	-0.00246	-0.00012	0.00438	
8.375	0.000	-0.00245	-0.00012	0.00436	
8.380	0.000	-0.00246	-0.00014	0.00435	
8.385	0.000	-0.00247	0.000	0.00433	
8.390	0.000	-0.00245	0.000	0.00431	
8.395	0.000	-0.00245	-0.00010	0.00429	
8.400	0.000	-0.00247	0.000	0.00427	
8.405	0.000	-0.00246	0.000	0.00425	
8.410	0.000	-0.00245	0.000	0.00422	
8.415	0.000	-0.00247	0.000	0.00420	
8.420	0.000	-0.00247	0.000	0.00417	
8.425	0.000	-0.00245	0.000	0.00415	
8.430	0.000	-0.00246	0.000	0.00412	
8.435	0.000	-0.00247	0.000	0.00410	
8.440	0.000	-0.00245	0.000	0.00408	
8.445	0.000	-0.00245	0.000	0.00405	
8.450	0.000	-0.00247	0.000	0.00403	
8.455	0.00014	-0.00245	0	0.00401	
8.460	0.00022	-0.00245	0.000	0.00399	
8.465	0.00034	-0.00246	0.000	0.00396	
8.470	0.00051	-0.00246	0.00012	0.00394	
8.475	0.00075	-0.00244	0.00021	0.00392	
8.480	0.00108	-0.00245	0.00032	0.00390	
8.485	0.00147	-0.00246	0.00051	0.00387	
8.490	0.00192	-0.00244	0.00071	0.00385	
8.495	0.00238	-0.00244	0.00093	0.00382	
8.500	0.00279	-0.00246	0.00126	0.00380	
8.505	0.00311	-0.00244	0.00164	0.00377	
8.510	0.00333	-0.00243	0.00201	0.00374	
8.515	0.00347	-0.00245	0.00242	0.00371	
8.520	0.00355	-0.00245	0.00287	0.00369	
8.525	0.00357	-0.00243	0.00328	0.00366	
8.530	0.00353	-0.00245	0.00367	0.00364	
8.535	0.00345	-0.00245	0.00408	0.00361	
8.540	0.00332	-0.00243	0.00443	0.00358	
8.545	0.00316	-0.00244	0.00470	0.00355	
8.550	0.00298	-0.00246	0.00499	0.00352	
8.555	0.00279	-0.00244	0.00530	0.00349	
8.560	0.00260	-0.00243	0.00558	0.00346	
8.565	0.00241	-0.00245	0.00591	0.00343	
8.570	0.00223	-0.00245	0.00628	0.00340	
8.575	0.00207	-0.00243	0.00661	0.00337	
8.580	0.00194	-0.00244	0.00691	0.00335	
8.585	0.00183	-0.00245	0.00725	0.00332	
8.590	0.00173	-0.00243	0.00754	0.00329	
8.595	0.00164	-0.00244	0.00777	0.00327	
8.600	0.00154	-0.00245	0.00805	0.00324	
8.605	0.00145	-0.00244	0.00836	0.00322	
8.610	0.00135	-0.00243	0.00865	0.00319	
8.615	0.00126	-0.00245	0.00899	0.00316	
8.620	0.00124	-0.00245	0.00937	0.00313	
8.625	0.00135	-0.00243	0.00971	0.00310	
8.630	0.00161	-0.00245	0.01002	0.00308	
8.635	0.00192	-0.00245	0.01037	0.00305	
8.640	0.00219	-0.00244	0.01068	0.00302	
8.645	0.00236	-0.00244	0.01092	0.00299	
8.650	0.00243	-0.00246	0.01119	0.00297	
8.655	0.00243	-0.00244	0.01143	0.00294	
8.660	0.00239	-0.00243	0.01159	0.00292	
8.665	0.00232	-0.00245	0.01175	0.00289	
8.670	0.00228	-0.00245	0.01195	0.00286	
8.675	0.00232	-0.00243	0.01213	0.00284	
8.680	0.00248	-0.00244	0.01235	0.00281	
8.685	0.00279	-0.00245	0.01266	0.00279	
8.690	0.00327	-0.00243	0.01297	0.00276	
8.695	0.00396	-0.00243	0.01328	0.00274	
8.700	0.00483	-0.00245	0.01370	0.00271	
8.705	0.00576	-0.00244	0.01416	0.00269	
8.710	0.00663	-0.00243	0.01459	0.00267	
