Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
28.63	0.8149	-0.00249	0.08636	-0.00075	
28.64	0.7378	-0.00247	0.08805	-0.00073	
28.64	0.6588	-0.00246	0.08947	-0.00070	
28.65	0.5803	-0.00248	0.09067	-0.00065	
28.65	0.5035	-0.00247	0.09158	-0.00058	
28.66	0.4287	-0.00246	0.09209	-0.00050	
28.66	0.3570	-0.00247	0.09226	-0.00040	
28.67	0.2907	-0.00247	0.09212	-0.00031	
28.67	0.2312	-0.00245	0.09158	-0.00022	
28.68	0.1781	-0.00246	0.09068	-0.00013	
28.68	0.1292	-0.00247	0.08949	0.000	
28.69	0.08155	-0.00245	0.08798	0.000	
28.69	0.03197	-0.00246	0.08615	0.000	
28.70	-0.02457	-0.00248	0.08412	0.00015	
28.70	-0.09528	-0.00247	0.08190	0.00019	
28.71	-0.1813	-0.00246	0.07944	0.00022	
28.71	-0.2813	-0.00247	0.07688	0.00023	
28.72	-0.3896	-0.00248	0.07427	0.00022	
28.72	-0.4993	-0.00246	0.07157	0.00020	
28.73	-0.6028	-0.00248	0.06884	0.00021	
28.73	-0.6952	-0.00249	0.06622	0.00022	
28.74	-0.7693	-0.00247	0.06373	0.00022	
28.74	-0.8229	-0.00246	0.06139	0.00021	
28.75	-0.8541	-0.00248	0.05930	0.00019	
28.75	-0.8584	-0.00247	0.05743	0.00018	
28.76	-0.8368	-0.00246	0.05573	0.00018	
28.76	-0.7956	-0.00248	0.05425	0.00017	
28.77	-0.7414	-0.00247	0.05304	0.00015	
28.77	-0.6792	-0.00245	0.05203	0.00012	
28.78	-0.6123	-0.00246	0.05131	0.00011	
28.78	-0.5426	-0.00247	0.05095	0.000	
28.79	-0.4709	-0.00246	0.05087	0.000	
28.79	-0.3977	-0.00246	0.05109	0.000	
28.80	-0.3244	-0.00248	0.05166	0.000	
28.80	-0.2531	-0.00247	0.05255	0.000	
28.81	-0.1848	-0.00246	0.05367	0.000	
28.81	-0.1173	-0.00248	0.05504	0.000	
28.82	-0.04501	-0.00248	0.05667	0.000	
28.82	0.03730	-0.00247	0.05842	0.000	
28.83	0.1277	-0.00248	0.06029	0.000	
28.83	0.2252	-0.00249	0.06233	0.000	
28.84	0.3259	-0.00247	0.06440	0.000	
28.84	0.4251	-0.00246	0.06642	0.000	
28.85	0.5155	-0.00248	0.06844	0.000	
28.85	0.5906	-0.00247	0.07037	0.000	
28.86	0.6493	-0.00246	0.07211	0.000	
28.86	0.6886	-0.00248	0.07370	0.000	
28.87	0.7045	-0.00248	0.07515	0.000	
28.87	0.6976	-0.00246	0.07640	0.000	
28.88	0.6719	-0.00247	0.07745	0.000	
28.88	0.6328	-0.00248	0.07834	0.000	
28.89	0.5851	-0.00247	0.07893	0.00018	
28.89	0.5320	-0.00247	0.07918	0.00029	
28.90	0.4755	-0.00249	0.07915	0.00043	
28.90	0.4148	-0.00248	0.07879	0.00058	
28.91	0.3448	-0.00247	0.07800	0.00076	
28.91	0.2609	-0.00248	0.07683	0.00096	
28.92	0.1617	-0.00249	0.07530	0.00119	
28.92	0.04294	-0.00247	0.07335	0.00145	
28.93	-0.09743	-0.00249	0.07101	0.00171	
28.93	-0.2593	-0.00250	0.06829	0.00196	
28.94	-0.4415	-0.00248	0.06509	0.00221	
28.94	-0.6417	-0.00247	0.06137	0.00247	
28.95	-0.8567	-0.00249	0.05720	0.00273	
28.95	-1.083	-0.00248	0.05252	0.00299	
28.96	-1.315	-0.00248	0.04728	0.00326	
28.96	-1.549	-0.00250	0.04155	0.00351	
28.97	-1.780	-0.00250	0.03535	0.00376	
28.97	-2.004	-0.00248	0.02865	0.00401	
28.98	-2.213	-0.00249	0.02150	0.00425	
28.98	-2.399	-0.00250	0.01399	0.00449	
28.99	-2.557	-0.00248	0.00610	0.00472	
28.99	-2.687	-0.00249	-0.00216	0.00495	
29.00	-2.789	-0.00251	-0.01061	0.00515	
29.00	-2.863	-0.00249	-0.01923	0.00534	
29.01	-2.909	-0.00248	-0.02805	0.00552	
29.01	-2.928	-0.00249	-0.03697	0.00569	
29.02	-2.921	-0.00249	-0.04591	0.00585	
29.02	-2.889	-0.00247	-0.05488	0.00601	
29.03	-2.837	-0.00249	-0.06381	0.00615	
29.03	-2.771	-0.00250	-0.07257	0.00629	
29.04	-2.693	-0.00248	-0.08119	0.00642	
29.04	-2.608	-0.00247	-0.08962	0.00656	
29.05	-2.516	-0.00249	-0.09773	0.00668	
29.05	-2.419	-0.00248	-0.1055	0.00680	
29.06	-2.316	-0.00248	-0.1128	0.00690	
29.06	-2.207	-0.00250	-0.1196	0.00699	
29.07	-2.090	-0.00250	-0.1259	0.00706	
29.07	-1.965	-0.00248	-0.1316	0.00714	
29.08	-1.831	-0.00249	-0.1368	0.00720	
29.08	-1.685	-0.00250	-0.1413	0.00725	
29.09	-1.528	-0.00248	-0.1452	0.00726	
29.09	-1.363	-0.00249	-0.1486	0.00726	
29.10	-1.195	-0.00251	-0.1514	0.00724	
29.10	-1.032	-0.00249	-0.1536	0.00720	
29.11	-0.8775	-0.00247	-0.1552	0.00714	
29.11	-0.7341	-0.00249	-0.1561	0.00706	
29.12	-0.6013	-0.00249	-0.1562	0.00697	
29.12	-0.4753	-0.00247	-0.1558	0.00686	
29.13	-0.3489	-0.00249	-0.1546	0.00673	
29.13	-0.2127	-0.00249	-0.1527	0.00660	
29.14	-0.06139	-0.00247	-0.1501	0.00647	
29.14	0.1081	-0.00247	-0.1469	0.00635	
29.15	0.2969	-0.00248	-0.1430	0.00624	
29.15	0.5076	-0.00247	-0.1385	0.00612	
29.16	0.7439	-0.00247	-0.1335	0.00599	
29.16	1.005	-0.00248	-0.1281	0.00584	
29.17	1.284	-0.00248	-0.1222	0.00569	
29.17	1.568	-0.00245	-0.1161	0.00553	
29.18	1.840	-0.00246	-0.1097	0.00535	
29.18	2.088	-0.00247	-0.1030	0.00515	
29.19	2.303	-0.00245	-0.09603	0.00494	
29.19	2.477	-0.00246	-0.08901	0.00471	
29.20	2.606	-0.00248	-0.08185	0.00447	
29.20	2.689	-0.00246	-0.07457	0.00422	
29.21	2.730	-0.00245	-0.06729	0.00396	
29.21	2.731	-0.00247	-0.05997	0.00371	
29.22	2.698	-0.00247	-0.05261	0.00344	
29.22	2.634	-0.00247	-0.04529	0.00318	
29.23	2.546	-0.00248	-0.03801	0.00293	
29.23	2.438	-0.00249	-0.03072	0.00268	
29.24	2.315	-0.00248	-0.02351	0.00244	
29.24	2.186	-0.00248	-0.01638	0.00219	
29.25	2.060	-0.00249	-0.00925	0.00195	
29.25	1.944	-0.00248	-0.00220	0.00171	
29.26	1.844	-0.00248	0.00468	0.00147	
29.26	1.764	-0.00250	0.01148	0.00123	
29.27	1.702	-0.00250	0.01820	0.00100	
29.27	1.658	-0.00248	0.02478	0.00076	
29.28	1.632	-0.00249	0.03124	0.00051	
29.28	1.623	-0.00250	0.03764	0.00025	
29.29	1.631	-0.00248	0.04394	0.000	
29.29	1.655	-0.00248	0.05010	-0.00030	
29.30	1.691	-0.00250	0.05621	-0.00059	
29.30	1.737	-0.00249	0.06226	-0.00090	
29.31	1.782	-0.00248	0.06821	-0.00121	
29.31	1.820	-0.00249	0.07416	-0.00152	
29.32	1.844	-0.00249	0.08016	-0.00183	
29.32	1.850	-0.00248	0.08612	-0.00212	
29.33	1.844	-0.00250	0.09211	-0.00240	
29.33	1.831	-0.00251	0.09818	-0.00266	
29.34	1.819	-0.00249	0.1043	-0.00291	
29.34	1.819	-0.00249	0.1103	-0.00314	
29.35	1.837	-0.00251	0.1165	-0.00336	
29.35	1.877	-0.00250	0.1228	-0.00355	
29.36	1.939	-0.00250	0.1291	-0.00374	
29.36	2.017	-0.00252	0.1355	-0.00390	
29.37	2.099	-0.00252	0.1419	-0.00404	
29.37	2.174	-0.00249	0.1484	-0.00417	
29.38	2.235	-0.00250	0.1548	-0.00428	
29.38	2.275	-0.00251	0.1611	-0.00438	
29.39	2.291	-0.00249	0.1674	-0.00446	
29.39	2.280	-0.00250	0.1734	-0.00453	
29.40	2.240	-0.00252	0.1793	-0.00458	
29.40	2.171	-0.00251	0.1850	-0.00462	
29.41	2.073	-0.00249	0.1903	-0.00464	
29.41	1.946	-0.00251	0.1954	-0.00464	
29.42	1.796	-0.00251	0.2001	-0.00462	
29.42	1.633	-0.00249	0.2044	-0.00459	
29.43	1.464	-0.00251	0.2081	-0.00454	
29.43	1.297	-0.00251	0.2113	-0.00445	
29.44	1.133	-0.00249	0.2139	-0.00434	
29.44	0.9733	-0.00249	0.2159	-0.00422	
29.45	0.8132	-0.00250	0.2173	-0.00408	
29.45	0.6496	-0.00249	0.2180	-0.00390	
29.46	0.4829	-0.00249	0.2180	-0.00370	
29.46	0.3111	-0.00251	0.2173	-0.00348	
29.47	0.1317	-0.00251	0.2160	-0.00326	
29.47	-0.05985	-0.00249	0.2139	-0.00301	
29.48	-0.2678	-0.00250	0.2111	-0.00276	
29.48	-0.4942	-0.00251	0.2075	-0.00251	
29.49	-0.7400	-0.00250	0.2031	-0.00225	
29.49	-1.006	-0.00251	0.1980	-0.00198	
29.50	-1.292	-0.00253	0.1922	-0.00168	
29.50	-1.595	-0.00252	0.1856	-0.00137	
29.51	-1.909	-0.00250	0.1783	-0.00108	
29.51	-2.224	-0.00252	0.1703	-0.00079	
29.52	-2.529	-0.00252	0.1616	-0.00051	
29.52	-2.819	-0.00250	0.1522	-0.00020	
29.53	-3.086	-0.00251	0.1422	0.00013	
29.53	-3.326	-0.00251	0.1317	0.00048	
29.54	-3.531	-0.00249	0.1206	0.00082	
29.54	-3.700	-0.00248	0.1090	0.00114	
29.55	-3.834	-0.00250	0.09703	0.00144	
29.55	-3.934	-0.00249	0.08477	0.00175	
29.56	-4.004	-0.00248	0.07220	0.00208	
29.56	-4.048	-0.00250	0.05945	0.00240	
29.57	-4.066	-0.00250	0.04657	0.00271	
29.57	-4.064	-0.00249	0.03357	0.00300	
29.58	-4.050	-0.00250	0.02053	0.00328	
29.58	-4.026	-0.00251	0.00760	0.00356	
29.59	-3.995	-0.00250	-0.00528	0.00382	
29.59	-3.955	-0.00251	-0.01807	0.00409	
29.60	-3.904	-0.00253	-0.03062	0.00436	
29.60	-3.842	-0.00252	-0.04293	0.00463	
29.61	-3.769	-0.00251	-0.05500	0.00490	
29.61	-3.684	-0.00253	-0.06670	0.00516	
29.62	-3.587	-0.00253	-0.07793	0.00544	
29.62	-3.477	-0.00252	-0.08867	0.00573	
29.63	-3.351	-0.00253	-0.09886	0.00604	
29.63	-3.209	-0.00254	-0.1084	0.00635	
29.64	-3.048	-0.00252	-0.1173	0.00666	
29.64	-2.869	-0.00252	-0.1258	0.00698	
29.65	-2.672	-0.00253	-0.1337	0.00730	
29.65	-2.460	-0.00252	-0.1410	0.00762	
29.66	-2.240	-0.00251	-0.1479	0.00793	
29.66	-2.017	-0.00252	-0.1542	0.00824	
29.67	-1.798	-0.00252	-0.1600	0.00852	
29.67	-1.586	-0.00249	-0.1653	0.00878	
29.68	-1.386	-0.00250	-0.1701	0.00901	
29.68	-1.198	-0.00251	-0.1745	0.00922	
29.69	-1.026	-0.00249	-0.1784	0.00939	
29.69	-0.8697	-0.00249	-0.1819	0.00953	
29.70	-0.7303	-0.00251	-0.1849	0.00965	
29.70	-0.6071	-0.00249	-0.1874	0.00972	
29.71	-0.4994	-0.00248	-0.1896	0.00977	
29.71	-0.4062	-0.00249	-0.1915	0.00978	
29.72	-0.3265	-0.00249	-0.1929	0.00978	
29.72	-0.2588	-0.00247	-0.1939	0.00975	
29.73	-0.2019	-0.00249	-0.1945	0.00970	
29.73	-0.1546	-0.00249	-0.1947	0.00964	
29.74	-0.1156	-0.00247	-0.1944	0.00957	
29.74	-0.08322	-0.00247	-0.1937	0.00950	
29.75	-0.05528	-0.00249	-0.1925	0.00944	
29.75	-0.02999	-0.00248	-0.1908	0.00937	
29.76	-0.00486	-0.00248	-0.1888	0.00932	
29.76	0.02514	-0.00250	-0.1865	0.00926	
29.77	0.06881	-0.00251	-0.1840	0.00919	
29.77	0.1347	-0.00249	-0.1814	0.00911	
29.78	0.2246	-0.00250	-0.1786	0.00902	
29.78	0.3358	-0.00251	-0.1756	0.00891	
29.79	0.4622	-0.00250	-0.1726	0.00878	
29.79	0.5966	-0.00250	-0.1695	0.00862	
29.80	0.7310	-0.00252	-0.1662	0.00846	
29.80	0.8588	-0.00250	-0.1628	0.00826	
29.81	0.9736	-0.00249	-0.1595	0.00804	
29.81	1.069	-0.00250	-0.1559	0.00781	
29.82	1.143	-0.00250	-0.1523	0.00756	
29.82	1.196	-0.00248	-0.1487	0.00729	
29.83	1.229	-0.00250	-0.1450	0.00701	
29.83	1.246	-0.00251	-0.1411	0.00671	
29.84	1.252	-0.00248	-0.1371	0.00641	
29.84	1.256	-0.00248	-0.1330	0.00611	
29.85	1.265	-0.00249	-0.1286	0.00580	
29.85	1.287	-0.00248	-0.1241	0.00549	
29.86	1.325	-0.00248	-0.1194	0.00517	
29.86	1.384	-0.00250	-0.1144	0.00485	
29.87	1.464	-0.00250	-0.1092	0.00454	
29.87	1.565	-0.00248	-0.1037	0.00422	
29.88	1.686	-0.00249	-0.09793	0.00391	
29.88	1.826	-0.00251	-0.09175	0.00359	
29.89	1.983	-0.00249	-0.08524	0.00327	
29.89	2.150	-0.00250	-0.07839	0.00295	
29.90	2.320	-0.00252	-0.07109	0.00263	
29.90	2.485	-0.00250	-0.06339	0.00232	
29.91	2.641	-0.00249	-0.05533	0.00201	
29.91	2.784	-0.00251	-0.04684	0.00171	
29.92	2.908	-0.00251	-0.03789	0.00141	
29.92	3.010	-0.00249	-0.02859	0.00112	
29.93	3.088	-0.00251	-0.01895	0.00084	
29.93	3.145	-0.00252	-0.00893	0.00057	
29.94	3.189	-0.00249	0.00137	0.00030	
29.94	3.228	-0.00249	0.01188	0.000	
29.95	3.267	-0.00251	0.02264	-0.00021	
29.95	3.305	-0.00250	0.03359	-0.00046	
29.96	3.344	-0.00249	0.04463	-0.00071	
29.96	3.384	-0.00251	0.05577	-0.00096	
29.97	3.428	-0.00251	0.06700	-0.00123	
29.97	3.476	-0.00248	0.07820	-0.00149	
29.98	3.523	-0.00249	0.08938	-0.00176	
29.98	3.562	-0.00250	0.1006	-0.00204	
29.99	3.587	-0.00249	0.1117	-0.00232	
29.99	3.593	-0.00249	0.1226	-0.00261	
30.00	3.578	-0.00251	0.1334	-0.00291	
30.00	3.542	-0.00249	0.1440	-0.00322	
30.01	3.483	-0.00248	0.1542	-0.00354	
30.01	3.402	-0.00249	0.1643	-0.00386	
30.02	3.299	-0.00249	0.1740	-0.00419	
30.02	3.173	-0.00248	0.1835	-0.00453	
30.03	3.023	-0.00249	0.1925	-0.00487	
30.03	2.853	-0.00250	0.2014	-0.00521	
30.04	2.666	-0.00248	0.2098	-0.00553	
30.04	2.465	-0.00247	0.2179	-0.00585	
30.05	2.262	-0.00249	0.2256	-0.00616	
30.05	2.065	-0.00248	0.2331	-0.00648	
30.06	1.882	-0.00248	0.2403	-0.00677	
30.06	1.719	-0.00250	0.2472	-0.00705	
30.07	1.584	-0.00250	0.2538	-0.00731	
30.07	1.485	-0.00248	0.2602	-0.00757	
30.08	1.424	-0.00249	0.2663	-0.00781	
30.08	1.403	-0.00250	0.2722	-0.00804	
30.09	1.415	-0.00248	0.2778	-0.00826	
30.09	1.448	-0.00249	0.2832	-0.00847	
30.10	1.490	-0.00250	0.2885	-0.00867	
30.10	1.527	-0.00249	0.2934	-0.00886	
30.11	1.553	-0.00248	0.2981	-0.00903	
30.11	1.559	-0.00249	0.3024	-0.00919	
30.12	1.546	-0.00249	0.3066	-0.00935	
30.12	1.512	-0.00248	0.3105	-0.00948	
30.13	1.456	-0.00249	0.3141	-0.00961	
30.13	1.381	-0.00251	0.3176	-0.00971	
30.14	1.292	-0.00249	0.3207	-0.00981	
30.14	1.192	-0.00249	0.3236	-0.00990	
30.15	1.085	-0.00251	0.3263	-0.00998	
30.15	0.9755	-0.00249	0.3288	-0.01005	
30.16	0.8661	-0.00249	0.3309	-0.01011	
30.16	0.7605	-0.00251	0.3328	-0.01016	
30.17	0.6608	-0.00251	0.3344	-0.01019	
30.17	0.5684	-0.00248	0.3357	-0.01021	
30.18	0.4842	-0.00249	0.3368	-0.01021	
30.18	0.4083	-0.00250	0.3375	-0.01020	
30.19	0.3403	-0.00249	0.3380	-0.01018	
30.19	0.2794	-0.00249	0.3381	-0.01014	
30.20	0.2244	-0.00251	0.3381	-0.01009	
30.20	0.1741	-0.00250	0.3377	-0.01003	
30.21	0.1269	-0.00249	0.3371	-0.00996	
30.21	0.08035	-0.00250	0.3363	-0.00987	
30.22	0.03067	-0.00250	0.3354	-0.00978	
30.22	-0.02819	-0.00249	0.3342	-0.00967	
30.23	-0.09848	-0.00250	0.3327	-0.00954	
30.23	-0.1775	-0.00251	0.3311	-0.00938	
30.24	-0.2652	-0.00249	0.3292	-0.00921	
30.24	-0.3601	-0.00248	0.3271	-0.00902	
30.25	-0.4618	-0.00250	0.3248	-0.00881	
30.25	-0.5682	-0.00249	0.3222	-0.00858	
30.26	-0.6776	-0.00248	0.3193	-0.00833	
30.26	-0.7905	-0.00250	0.3162	-0.00805	
30.27	-0.9078	-0.00250	0.3127	-0.00776	
30.27	-1.031	-0.00248	0.3089	-0.00745	
30.28	-1.160	-0.00248	0.3047	-0.00713	
30.28	-1.295	-0.00249	0.3003	-0.00680	
30.29	-1.433	-0.00248	0.2955	-0.00647	
30.29	-1.569	-0.00249	0.2903	-0.00615	
30.30	-1.699	-0.00251	0.2847	-0.00582	
30.30	-1.824	-0.00250	0.2787	-0.00550	
30.31	-1.947	-0.00249	0.2723	-0.00517	
30.31	-2.074	-0.00251	0.2655	-0.00483	
30.32	-2.206	-0.00251	0.2583	-0.00450	
30.32	-2.343	-0.00249	0.2506	-0.00419	
30.33	-2.483	-0.00251	0.2425	-0.00389	
30.33	-2.626	-0.00251	0.2340	-0.00361	
30.34	-2.769	-0.00249	0.2251	-0.00332	
30.34	-2.911	-0.00249	0.2158	-0.00303	
30.35	-3.052	-0.00251	0.2061	-0.00271	
30.35	-3.186	-0.00249	0.1961	-0.00240	
30.36	-3.307	-0.00249	0.1856	-0.00209	
30.36	-3.410	-0.00251	0.1750	-0.00178	
30.37	-3.493	-0.00251	0.1641	-0.00147	
30.37	-3.556	-0.00249	0.1530	-0.00115	
30.38	-3.600	-0.00250	0.1418	-0.00081	
30.38	-3.623	-0.00251	0.1305	-0.00047	
30.39	-3.627	-0.00249	0.1190	-0.00011	
30.39	-3.615	-0.00249	0.1075	0.00024	
30.40	-3.590	-0.00251	0.09589	0.00060	
30.40	-3.561	-0.00250	0.08433	0.00096	
30.41	-3.531	-0.00248	0.07273	0.00132	
30.41	-3.507	-0.00250	0.06120	0.00169	
30.42	-3.489	-0.00250	0.04977	0.00205	
30.42	-3.473	-0.00249	0.03837	0.00240	
30.43	-3.458	-0.00250	0.02701	0.00276	
30.43	-3.443	-0.00251	0.01579	0.00310	
30.44	-3.427	-0.00249	0.00466	0.00344	
30.44	-3.408	-0.00249	-0.00635	0.00378	
30.45	-3.385	-0.00251	-0.01715	0.00412	
30.45	-3.351	-0.00250	-0.02780	0.00445	
30.46	-3.304	-0.00250	-0.03832	0.00477	
30.46	-3.243	-0.00252	-0.04861	0.00508	
30.47	-3.168	-0.00251	-0.05864	0.00538	
30.47	-3.080	-0.00249	-0.06846	0.00568	
30.48	-2.983	-0.00250	-0.07802	0.00598	
30.48	-2.877	-0.00251	-0.08722	0.00627	
30.49	-2.764	-0.00249	-0.09609	0.00656	
30.49	-2.646	-0.00250	-0.1046	0.00683	
30.50	-2.523	-0.00251	-0.1126	0.00709	
30.50	-2.396	-0.00250	-0.1202	0.00735	
30.51	-2.261	-0.00248	-0.1274	0.00759	
30.51	-2.120	-0.00250	-0.1342	0.00782	
30.52	-1.973	-0.00250	-0.1406	0.00804	
30.52	-1.820	-0.00248	-0.1467	0.00824	
30.53	-1.662	-0.00250	-0.1523	0.00844	
30.53	-1.501	-0.00251	-0.1575	0.00861	
30.54	-1.340	-0.00248	-0.1623	0.00878	
30.54	-1.183	-0.00248	-0.1667	0.00895	
30.55	-1.033	-0.00249	-0.1705	0.00911	
30.55	-0.8935	-0.00248	-0.1739	0.00925	
30.56	-0.7650	-0.00247	-0.1769	0.00939	
30.56	-0.6486	-0.00249	-0.1794	0.00954	
30.57	-0.5445	-0.00249	-0.1815	0.00968	
30.57	-0.4526	-0.00246	-0.1833	0.00981	
30.58	-0.3723	-0.00247	-0.1848	0.00993	
30.58	-0.3028	-0.00248	-0.1860	0.01004	
30.59	-0.2433	-0.00247	-0.1869	0.01013	
30.59	-0.1928	-0.00247	-0.1876	0.01020	
30.60	-0.1504	-0.00249	-0.1881	0.01024	
30.60	-0.1151	-0.00248	-0.1883	0.01028	
30.61	-0.08611	-0.00247	-0.1885	0.01028	
30.61	-0.06248	-0.00248	-0.1884	0.01025	
30.62	-0.04350	-0.00249	-0.1882	0.01019	
30.62	-0.02844	-0.00247	-0.1878	0.01011	
30.63	-0.01669	-0.00249	-0.1872	0.00999	
30.63	-0.00768	-0.00250	-0.1862	0.00984	
30.64	-0.00091	-0.00248	-0.1851	0.00967	
30.64	0.00419	-0.00247	-0.1837	0.00949	
30.65	0.00844	-0.00249	-0.1821	0.00929	
30.65	0.01326	-0.00248	-0.1803	0.00906	
30.66	0.02096	-0.00247	-0.1783	0.00881	
30.66	0.03678	-0.00248	-0.1762	0.00856	
30.67	0.06891	-0.00247	-0.1737	0.00830	
30.67	0.1223	-0.00245	-0.1711	0.00802	
30.68	0.2023	-0.00246	-0.1681	0.00772	
30.68	0.3132	-0.00247	-0.1648	0.00743	
30.69	0.4550	-0.00245	-0.1610	0.00713	
30.69	0.6255	-0.00245	-0.1570	0.00681	
30.70	0.8219	-0.00247	-0.1525	0.00649	
30.70	1.043	-0.00245	-0.1475	0.00615	
30.71	1.286	-0.00244	-0.1420	0.00580	
30.71	1.546	-0.00245	-0.1362	0.00544	
30.72	1.811	-0.00246	-0.1298	0.00506	
30.72	2.071	-0.00244	-0.1230	0.00469	
30.73	2.316	-0.00246	-0.1157	0.00431	
30.73	2.541	-0.00247	-0.1079	0.00392	
30.74	2.741	-0.00245	-0.09962	0.00353	
30.74	2.913	-0.00245	-0.09090	0.00315	
30.75	3.058	-0.00247	-0.08165	0.00278	
30.75	3.181	-0.00246	-0.07192	0.00241	
30.76	3.287	-0.00246	-0.06176	0.00205	
30.76	3.383	-0.00247	-0.05111	0.00170	
30.77	3.472	-0.00247	-0.03998	0.00137	
30.77	3.554	-0.00245	-0.02849	0.00104	
30.78	3.634	-0.00245	-0.01662	0.00072	
30.78	3.718	-0.00246	-0.00438	0.00040	
30.79	3.808	-0.00244	0.00814	0.000	
30.79	3.900	-0.00244	0.02086	-0.00021	
30.80	3.992	-0.00246	0.03383	-0.00050	
30.80	4.080	-0.00244	0.04695	-0.00078	
30.81	4.163	-0.00243	0.06011	-0.00107	
30.81	4.235	-0.00244	0.07335	-0.00135	
30.82	4.288	-0.00245	0.08663	-0.00163	
30.82	4.319	-0.00243	0.09981	-0.00191	
30.83	4.325	-0.00245	0.1128	-0.00219	
30.83	4.305	-0.00246	0.1257	-0.00246	
30.84	4.257	-0.00245	0.1382	-0.00274	
30.84	4.176	-0.00245	0.1504	-0.00302	
30.85	4.061	-0.00246	0.1623	-0.00329	
30.85	3.908	-0.00246	0.1738	-0.00356	
30.86	3.721	-0.00245	0.1848	-0.00383	
30.86	3.503	-0.00248	0.1952	-0.00407	
30.87	3.261	-0.00248	0.2050	-0.00431	
30.87	2.998	-0.00246	0.2141	-0.00453	
30.88	2.722	-0.00247	0.2226	-0.00472	
30.88	2.443	-0.00248	0.2304	-0.00490	
30.89	2.167	-0.00246	0.2376	-0.00505	
30.89	1.901	-0.00247	0.2439	-0.00517	
30.90	1.651	-0.00249	0.2496	-0.00528	
30.90	1.419	-0.00247	0.2546	-0.00537	
30.91	1.208	-0.00246	0.2587	-0.00544	
30.91	1.018	-0.00247	0.2621	-0.00549	
30.92	0.8478	-0.00247	0.2647	-0.00552	
30.92	0.6952	-0.00246	0.2665	-0.00554	
30.93	0.5561	-0.00247	0.2675	-0.00555	
30.93	0.4217	-0.00248	0.2678	-0.00555	
30.94	0.2836	-0.00247	0.2674	-0.00553	
30.94	0.1378	-0.00246	0.2663	-0.00550	
30.95	-0.01848	-0.00248	0.2646	-0.00549	
30.95	-0.1859	-0.00247	0.2624	-0.00548	
30.96	-0.3636	-0.00247	0.2596	-0.00547	
30.96	-0.5510	-0.00249	0.2564	-0.00546	
30.97	-0.7468	-0.00248	0.2527	-0.00544	
30.97	-0.9483	-0.00246	0.2487	-0.00543	
30.98	-1.150	-0.00247	0.2442	-0.00542	
30.98	-1.345	-0.00248	0.2395	-0.00539	
30.99	-1.524	-0.00247	0.2345	-0.00533	
30.99	-1.680	-0.00247	0.2292	-0.00526	
31.00	-1.808	-0.00249	0.2240	-0.00518	
31.00	-1.903	-0.00248	0.2187	-0.00510	
31.01	-1.962	-0.00247	0.2134	-0.00502	
31.01	-1.983	-0.00248	0.2081	-0.00491	
31.02	-1.967	-0.00248	0.2030	-0.00479	
31.02	-1.915	-0.00247	0.1980	-0.00465	
31.03	-1.829	-0.00248	0.1931	-0.00452	
31.03	-1.716	-0.00249	0.1885	-0.00437	
31.04	-1.583	-0.00247	0.1842	-0.00423	
31.04	-1.438	-0.00246	0.1801	-0.00407	
31.05	-1.289	-0.00248	0.1764	-0.00391	
31.05	-1.142	-0.00247	0.1731	-0.00374	
31.06	-1.000	-0.00246	0.1700	-0.00357	
31.06	-0.8673	-0.00248	0.1673	-0.00340	
31.07	-0.7447	-0.00248	0.1648	-0.00323	
31.07	-0.6332	-0.00246	0.1625	-0.00305	
31.08	-0.5336	-0.00247	0.1604	-0.00286	
31.08	-0.4464	-0.00248	0.1586	-0.00266	
31.09	-0.3724	-0.00247	0.1569	-0.00246	
31.09	-0.3139	-0.00247	0.1553	-0.00227	
31.10	-0.2729	-0.00249	0.1538	-0.00207	
31.10	-0.2482	-0.00248	0.1524	-0.00187	
31.11	-0.2355	-0.00246	0.1509	-0.00167	
31.11	-0.2322	-0.00248	0.1494	-0.00146	
31.12	-0.2405	-0.00248	0.1478	-0.00126	
31.12	-0.2662	-0.00246	0.1460	-0.00105	
31.13	-0.3107	-0.00248	0.1441	-0.00084	
31.13	-0.3752	-0.00249	0.1420	-0.00062	
31.14	-0.4582	-0.00247	0.1396	-0.00040	
31.14	-0.5570	-0.00246	0.1370	-0.00019	
31.15	-0.6688	-0.00248	0.1341	0.000	
31.15	-0.7889	-0.00247	0.1309	0.00024	
31.16	-0.9122	-0.00247	0.1274	0.00044	
31.16	-1.036	-0.00249	0.1234	0.00066	
31.17	-1.161	-0.00249	0.1192	0.00089	
31.17	-1.291	-0.00247	0.1146	0.00113	
31.18	-1.425	-0.00247	0.1096	0.00136	
31.18	-1.567	-0.00248	0.1042	0.00159	
31.19	-1.714	-0.00247	0.09845	0.00182	
31.19	-1.867	-0.00248	0.09222	0.00204	
31.20	-2.024	-0.00250	0.08559	0.00225	
31.20	-2.182	-0.00249	0.07853	0.00247	
31.21	-2.338	-0.00248	0.07098	0.00270	
31.21	-2.490	-0.00250	0.06305	0.00292	
31.22	-2.635	-0.00250	0.05480	0.00314	
31.22	-2.770	-0.00249	0.04620	0.00333	
31.23	-2.888	-0.00250	0.03732	0.00351	
31.23	-2.984	-0.00251	0.02825	0.00369	
31.24	-3.053	-0.00249	0.01898	0.00386	
31.24	-3.096	-0.00249	0.00955	0.00403	
