Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
16.98	1.970	0.00075	-0.08472	0.04359	
16.99	1.894	0.00072	-0.09094	0.04372	
16.99	1.818	0.00072	-0.09689	0.04389	
17.00	1.745	0.00074	-0.1027	0.04401	
17.00	1.675	0.00072	-0.1082	0.04416	
17.01	1.609	0.00070	-0.1136	0.04428	
17.01	1.544	0.00072	-0.1188	0.04440	
17.02	1.480	0.00072	-0.1238	0.04457	
17.02	1.418	0.00070	-0.1285	0.04475	
17.03	1.354	0.00071	-0.1329	0.04485	
17.03	1.289	0.00072	-0.1372	0.04493	
17.04	1.225	0.00070	-0.1411	0.04501	
17.04	1.161	0.00070	-0.1448	0.04504	
17.05	1.093	0.00072	-0.1483	0.04502	
17.05	1.021	0.00071	-0.1516	0.04499	
17.06	0.9439	0.00069	-0.1546	0.04498	
17.06	0.8638	0.00071	-0.1573	0.04493	
17.07	0.7830	0.00071	-0.1596	0.04485	
17.07	0.7030	0.00068	-0.1617	0.04474	
17.08	0.6247	0.00070	-0.1634	0.04463	
17.08	0.5492	0.00071	-0.1649	0.04452	
17.09	0.4779	0.00069	-0.1661	0.04441	
17.09	0.4116	0.00070	-0.1670	0.04429	
17.10	0.3511	0.00072	-0.1675	0.04412	
17.10	0.2966	0.00071	-0.1678	0.04394	
17.11	0.2481	0.00070	-0.1677	0.04375	
17.11	0.2054	0.00073	-0.1673	0.04358	
17.12	0.1681	0.00073	-0.1667	0.04343	
17.12	0.1350	0.00071	-0.1657	0.04328	
17.13	0.1034	0.00073	-0.1644	0.04307	
17.13	0.06836	0.00074	-0.1628	0.04291	
17.14	0.02288	0.00072	-0.1608	0.04276	
17.14	-0.04282	0.00071	-0.1585	0.04260	
17.15	-0.1338	0.00072	-0.1558	0.04242	
17.15	-0.2518	0.00069	-0.1529	0.04226	
17.16	-0.3951	0.00065	-0.1497	0.04201	
17.16	-0.5593	0.00064	-0.1463	0.04174	
17.17	-0.7363	0.00060	-0.1427	0.04142	
17.17	-0.9155	0.00055	-0.1389	0.04109	
17.18	-1.085	0.00055	-0.1349	0.04077	
17.18	-1.234	0.00054	-0.1307	0.04044	
17.19	-1.357	0.00052	-0.1263	0.04016	
17.19	-1.453	0.00052	-0.1216	0.03989	
17.20	-1.523	0.00056	-0.1167	0.03959	
17.20	-1.573	0.00056	-0.1115	0.03934	
17.21	-1.610	0.00057	-0.1061	0.03911	
17.21	-1.643	0.00061	-0.1005	0.03884	
17.22	-1.680	0.00063	-0.09481	0.03861	
17.22	-1.728	0.00062	-0.08890	0.03835	
17.23	-1.791	0.00066	-0.08279	0.03807	
17.23	-1.867	0.00068	-0.07655	0.03779	
17.24	-1.951	0.00066	-0.07007	0.03751	
17.24	-2.039	0.00066	-0.06334	0.03724	
17.25	-2.128	0.00067	-0.05647	0.03696	
17.25	-2.214	0.00064	-0.04941	0.03665	
17.26	-2.295	0.00062	-0.04210	0.03635	
17.26	-2.367	0.00064	-0.03466	0.03602	
17.27	-2.430	0.00063	-0.02710	0.03571	
17.27	-2.479	0.00061	-0.01934	0.03542	
17.28	-2.512	0.00065	-0.01139	0.03514	
17.28	-2.530	0.00068	-0.00332	0.03487	
17.29	-2.538	0.00068	0.00495	0.03459	
17.29	-2.544	0.00070	0.01336	0.03430	
17.30	-2.552	0.00073	0.02182	0.03402	
17.30	-2.569	0.00072	0.03038	0.03376	
17.31	-2.595	0.00072	0.03909	0.03354	
17.31	-2.626	0.00075	0.04787	0.03327	
17.32	-2.658	0.00076	0.05669	0.03298	
17.32	-2.689	0.00075	0.06564	0.03264	
17.33	-2.717	0.00077	0.07466	0.03233	
17.33	-2.742	0.00079	0.08358	0.03205	
17.34	-2.764	0.00078	0.09246	0.03178	
17.34	-2.781	0.00078	0.1013	0.03151	
17.35	-2.790	0.00080	0.1102	0.03121	
17.35	-2.789	0.00079	0.1189	0.03090	
17.36	-2.774	0.00077	0.1277	0.03061	
17.36	-2.744	0.00080	0.1364	0.03036	
17.37	-2.700	0.00080	0.1450	0.03009	
17.37	-2.647	0.00078	0.1536	0.02986	
17.38	-2.587	0.00081	0.1620	0.02962	
17.38	-2.522	0.00083	0.1702	0.02938	
17.39	-2.457	0.00081	0.1783	0.02917	
17.39	-2.397	0.00082	0.1863	0.02896	
17.40	-2.342	0.00084	0.1940	0.02880	
17.40	-2.293	0.00083	0.2014	0.02865	
17.41	-2.245	0.00081	0.2088	0.02846	
17.41	-2.193	0.00082	0.2158	0.02826	
17.42	-2.134	0.00081	0.2225	0.02806	
17.42	-2.066	0.00078	0.2291	0.02787	
17.43	-1.990	0.00080	0.2354	0.02770	
17.43	-1.905	0.00082	0.2414	0.02755	
17.44	-1.814	0.00079	0.2471	0.02740	
17.44	-1.716	0.00080	0.2526	0.02726	
17.45	-1.610	0.00083	0.2578	0.02712	
17.45	-1.501	0.00082	0.2627	0.02702	
17.46	-1.391	0.00081	0.2674	0.02696	
17.46	-1.282	0.00084	0.2716	0.02689	
17.47	-1.169	0.00084	0.2756	0.02685	
17.47	-1.053	0.00082	0.2792	0.02681	
17.48	-0.9366	0.00084	0.2825	0.02674	
17.48	-0.8240	0.00086	0.2853	0.02672	
17.49	-0.7173	0.00084	0.2878	0.02673	
17.49	-0.6181	0.00084	0.2898	0.02675	
17.50	-0.5273	0.00086	0.2915	0.02677	
17.50	-0.4449	0.00084	0.2928	0.02684	
17.51	-0.3701	0.00082	0.2938	0.02690	
17.51	-0.3017	0.00084	0.2945	0.02700	
17.52	-0.2390	0.00083	0.2949	0.02711	
17.52	-0.1829	0.00080	0.2949	0.02727	
17.53	-0.1348	0.00081	0.2946	0.02747	
17.53	-0.09528	0.00082	0.2939	0.02764	
17.54	-0.06342	0.00079	0.2929	0.02780	
17.54	-0.03653	0.00078	0.2915	0.02797	
17.55	-0.01078	0.00080	0.2898	0.02817	
17.55	0.01703	0.00078	0.2878	0.02844	
17.56	0.04875	0.00077	0.2857	0.02859	
17.56	0.08678	0.00079	0.2835	0.02866	
17.57	0.1371	0.00079	0.2810	0.02865	
17.57	0.2024	0.00078	0.2785	0.02866	
17.58	0.2830	0.00081	0.2758	0.02889	
17.58	0.3799	0.00084	0.2729	0.02913	
17.59	0.4933	0.00083	0.2699	0.02942	
17.59	0.6190	0.00085	0.2668	0.02968	
17.60	0.7499	0.00089	0.2634	0.02998	
17.60	0.8795	0.00089	0.2598	0.03030	
17.61	1.003	0.00088	0.2562	0.03062	
17.61	1.118	0.00090	0.2523	0.03092	
17.62	1.222	0.00089	0.2482	0.03125	
17.62	1.311	0.00086	0.2440	0.03155	
17.63	1.386	0.00086	0.2395	0.03185	
17.63	1.448	0.00086	0.2348	0.03208	
17.64	1.498	0.00083	0.2300	0.03235	
17.64	1.540	0.00082	0.2250	0.03259	
17.65	1.575	0.00083	0.2198	0.03286	
17.65	1.606	0.00080	0.2143	0.03309	
17.66	1.635	0.00078	0.2087	0.03329	
17.66	1.665	0.00080	0.2030	0.03345	
17.67	1.700	0.00080	0.1971	0.03367	
17.67	1.741	0.00078	0.1913	0.03393	
17.68	1.788	0.00080	0.1855	0.03419	
17.68	1.841	0.00083	0.1795	0.03447	
17.69	1.897	0.00081	0.1734	0.03474	
17.69	1.953	0.00082	0.1673	0.03501	
17.70	2.005	0.00086	0.1609	0.03528	
17.70	2.049	0.00085	0.1545	0.03554	
17.71	2.083	0.00084	0.1480	0.03582	
17.71	2.103	0.00086	0.1414	0.03607	
17.72	2.112	0.00085	0.1346	0.03632	
17.72	2.114	0.00082	0.1279	0.03658	
17.73	2.113	0.00083	0.1212	0.03682	
17.73	2.114	0.00083	0.1143	0.03706	
17.74	2.119	0.00080	0.1075	0.03733	
17.74	2.131	0.00079	0.1005	0.03760	
17.75	2.148	0.00080	0.09347	0.03788	
17.75	2.166	0.00077	0.08633	0.03811	
17.76	2.179	0.00075	0.07920	0.03833	
17.76	2.185	0.00076	0.07202	0.03854	
17.77	2.184	0.00075	0.06478	0.03877	
17.77	2.179	0.00072	0.05761	0.03901	
17.78	2.172	0.00072	0.05048	0.03924	
17.78	2.166	0.00072	0.04331	0.03946	
17.79	2.162	0.00069	0.03618	0.03967	
17.79	2.162	0.00070	0.02912	0.03990	
17.80	2.165	0.00072	0.02203	0.04013	
17.80	2.169	0.00071	0.01495	0.04037	
17.81	2.170	0.00070	0.00795	0.04059	
17.81	2.162	0.00073	0.00101	0.04081	
17.82	2.144	0.00073	-0.00584	0.04102	
17.82	2.115	0.00071	-0.01249	0.04124	
17.83	2.078	0.00073	-0.01904	0.04145	
17.83	2.036	0.00074	-0.02556	0.04168	
17.84	1.992	0.00072	-0.03198	0.04190	
17.84	1.946	0.00072	-0.03827	0.04207	
17.85	1.898	0.00074	-0.04449	0.04222	
17.85	1.852	0.00073	-0.05058	0.04233	
17.86	1.805	0.00072	-0.05647	0.04245	
17.86	1.756	0.00074	-0.06223	0.04259	
17.87	1.703	0.00074	-0.06787	0.04274	
17.87	1.646	0.00072	-0.07329	0.04287	
17.88	1.583	0.00074	-0.07852	0.04300	
17.88	1.517	0.00075	-0.08360	0.04311	
17.89	1.449	0.00072	-0.08841	0.04324	
17.89	1.377	0.00073	-0.09294	0.04337	
17.90	1.303	0.00074	-0.09729	0.04347	
17.90	1.230	0.00072	-0.1014	0.04355	
17.91	1.156	0.00071	-0.1051	0.04356	
17.91	1.081	0.00073	-0.1085	0.04354	
17.92	1.002	0.00072	-0.1117	0.04356	
17.92	0.9222	0.00070	-0.1147	0.04356	
17.93	0.8414	0.00071	-0.1173	0.04357	
17.93	0.7630	0.00072	-0.1198	0.04358	
17.94	0.6894	0.00069	-0.1219	0.04356	
17.94	0.6205	0.00069	-0.1237	0.04353	
17.95	0.5544	0.00071	-0.1254	0.04347	
17.95	0.4902	0.00070	-0.1267	0.04343	
17.96	0.4289	0.00069	-0.1278	0.04338	
17.96	0.3713	0.00071	-0.1286	0.04324	
17.97	0.3184	0.00071	-0.1292	0.04309	
17.97	0.2703	0.00069	-0.1295	0.04296	
17.98	0.2273	0.00071	-0.1296	0.04276	
17.98	0.1892	0.00072	-0.1294	0.04255	
17.99	0.1558	0.00070	-0.1289	0.04238	
17.99	0.1265	0.00071	-0.1282	0.04217	
18.00	0.09895	0.00073	-0.1272	0.04199	
18.00	0.06953	0.00071	-0.1260	0.04177	
18.01	0.03506	0.00070	-0.1244	0.04161	
18.01	-0.00789	0.00072	-0.1225	0.04146	
18.02	-0.06712	0.00071	-0.1204	0.04129	
18.02	-0.1482	0.00068	-0.1179	0.04114	
18.03	-0.2518	0.00067	-0.1151	0.04096	
18.03	-0.3753	0.00066	-0.1121	0.04076	
18.04	-0.5142	0.00061	-0.1089	0.04051	
18.04	-0.6621	0.00059	-0.1053	0.04024	
18.05	-0.8126	0.00059	-0.1015	0.03993	
18.05	-0.9598	0.00056	-0.09746	0.03962	
18.06	-1.099	0.00054	-0.09319	0.03931	
18.06	-1.225	0.00056	-0.08879	0.03902	
18.07	-1.333	0.00056	-0.08430	0.03873	
18.07	-1.422	0.00055	-0.07963	0.03846	
18.08	-1.489	0.00059	-0.07481	0.03822	
18.08	-1.534	0.00062	-0.06989	0.03800	
18.09	-1.561	0.00062	-0.06481	0.03782	
18.09	-1.575	0.00065	-0.05956	0.03760	
18.10	-1.586	0.00070	-0.05420	0.03739	
18.10	-1.600	0.00071	-0.04872	0.03716	
18.11	-1.626	0.00071	-0.04307	0.03695	
18.11	-1.667	0.00074	-0.03732	0.03672	
18.12	-1.725	0.00075	-0.03149	0.03649	
18.12	-1.797	0.00073	-0.02549	0.03623	
18.13	-1.878	0.00076	-0.01939	0.03596	
18.13	-1.960	0.00078	-0.01325	0.03568	
18.14	-2.035	0.00076	-0.00696	0.03541	
18.14	-2.093	0.00076	-0.00050	0.03517	
18.15	-2.131	0.00079	0.00603	0.03492	
18.15	-2.148	0.00077	0.01269	0.03467	
18.16	-2.148	0.00076	0.01951	0.03443	
18.16	-2.137	0.00079	0.02635	0.03419	
18.17	-2.121	0.00079	0.03318	0.03396	
18.17	-2.105	0.00078	0.04011	0.03375	
18.18	-2.094	0.00079	0.04709	0.03352	
18.18	-2.091	0.00080	0.05405	0.03332	
18.19	-2.092	0.00077	0.06109	0.03313	
18.19	-2.095	0.00077	0.06820	0.03294	
18.20	-2.099	0.00078	0.07529	0.03271	
18.20	-2.104	0.00075	0.08239	0.03247	
18.21	-2.109	0.00073	0.08956	0.03224	
18.21	-2.117	0.00075	0.09666	0.03202	
18.22	-2.126	0.00074	0.1036	0.03181	
18.22	-2.136	0.00071	0.1105	0.03158	
18.23	-2.145	0.00072	0.1173	0.03136	
18.23	-2.149	0.00072	0.1240	0.03112	
18.24	-2.144	0.00069	0.1306	0.03092	
18.24	-2.126	0.00070	0.1373	0.03074	
18.25	-2.093	0.00072	0.1437	0.03057	
18.25	-2.045	0.00071	0.1501	0.03042	
18.26	-1.983	0.00071	0.1564	0.03027	
18.26	-1.910	0.00074	0.1625	0.03016	
18.27	-1.830	0.00076	0.1684	0.03009	
18.27	-1.747	0.00075	0.1742	0.03001	
18.28	-1.666	0.00078	0.1798	0.02993	
18.28	-1.588	0.00080	0.1852	0.02985	
18.29	-1.515	0.00078	0.1903	0.02977	
18.29	-1.444	0.00079	0.1951	0.02971	
18.30	-1.373	0.00081	0.1996	0.02962	
18.30	-1.303	0.00079	0.2038	0.02956	
18.31	-1.231	0.00078	0.2078	0.02952	
18.31	-1.152	0.00080	0.2114	0.02950	
18.32	-1.065	0.00079	0.2146	0.02945	
18.32	-0.9707	0.00078	0.2174	0.02940	
18.33	-0.8731	0.00080	0.2200	0.02939	
18.33	-0.7757	0.00082	0.2221	0.02943	
18.34	-0.6816	0.00081	0.2239	0.02952	
18.34	-0.5926	0.00081	0.2254	0.02961	
18.35	-0.5101	0.00084	0.2265	0.02971	
18.35	-0.4348	0.00082	0.2272	0.02984	
18.36	-0.3670	0.00080	0.2276	0.03002	
18.36	-0.3067	0.00082	0.2276	0.03018	
18.37	-0.2529	0.00082	0.2272	0.03032	
18.37	-0.2035	0.00079	0.2265	0.03050	
18.38	-0.1551	0.00080	0.2255	0.03071	
18.38	-0.1023	0.00081	0.2241	0.03096	
18.39	-0.04028	0.00079	0.2224	0.03099	
18.39	0.03054	0.00080	0.2205	0.03107	
18.40	0.1117	0.00083	0.2183	0.03109	
18.40	0.2064	0.00082	0.2159	0.03125	
18.41	0.3152	0.00083	0.2134	0.03150	
18.41	0.4381	0.00086	0.2105	0.03182	
18.42	0.5722	0.00087	0.2073	0.03204	
18.42	0.7115	0.00086	0.2038	0.03233	
18.43	0.8503	0.00087	0.2001	0.03267	
18.43	0.9839	0.00088	0.1960	0.03301	
18.44	1.109	0.00085	0.1917	0.03336	
18.44	1.224	0.00085	0.1874	0.03368	
18.45	1.328	0.00087	0.1829	0.03399	
18.45	1.422	0.00085	0.1781	0.03426	
18.46	1.507	0.00083	0.1733	0.03459	
18.46	1.583	0.00085	0.1682	0.03486	
18.47	1.653	0.00084	0.1628	0.03519	
18.47	1.718	0.00082	0.1573	0.03545	
18.48	1.780	0.00083	0.1515	0.03575	
18.48	1.836	0.00085	0.1455	0.03601	
18.49	1.889	0.00082	0.1393	0.03629	
18.49	1.941	0.00083	0.1330	0.03654	
18.50	1.994	0.00085	0.1265	0.03681	
18.50	2.049	0.00084	0.1198	0.03711	
18.51	2.108	0.00083	0.1130	0.03739	
18.51	2.170	0.00085	0.1061	0.03766	
18.52	2.231	0.00085	0.09890	0.03793	
18.52	2.286	0.00083	0.09161	0.03822	
18.53	2.328	0.00085	0.08419	0.03851	
18.53	2.356	0.00086	0.07660	0.03881	
18.54	2.371	0.00083	0.06895	0.03910	
18.54	2.377	0.00083	0.06127	0.03938	
18.55	2.381	0.00084	0.05345	0.03965	
18.55	2.385	0.00082	0.04555	0.03995	
18.56	2.395	0.00080	0.03765	0.04023	
18.56	2.414	0.00083	0.02963	0.04048	
18.57	2.442	0.00083	0.02148	0.04077	
18.57	2.475	0.00082	0.01335	0.04107	
18.58	2.510	0.00084	0.00524	0.04139	
18.58	2.541	0.00086	-0.00293	0.04167	
18.59	2.568	0.00084	-0.01112	0.04198	
18.59	2.587	0.00084	-0.01934	0.04224	
18.60	2.599	0.00085	-0.02765	0.04252	
18.60	2.601	0.00082	-0.03601	0.04279	
18.61	2.595	0.00080	-0.04432	0.04307	
18.61	2.578	0.00082	-0.05262	0.04336	
18.62	2.553	0.00080	-0.06090	0.04361	
18.62	2.522	0.00077	-0.06905	0.04386	
18.63	2.488	0.00078	-0.07713	0.04407	
18.63	2.455	0.00079	-0.08524	0.04430	
18.64	2.425	0.00076	-0.09327	0.04452	
18.64	2.398	0.00077	-0.1011	0.04474	
18.65	2.375	0.00079	-0.1089	0.04497	
18.65	2.354	0.00078	-0.1166	0.04521	
18.66	2.329	0.00077	-0.1241	0.04541	
18.66	2.297	0.00079	-0.1315	0.04559	
18.67	2.254	0.00079	-0.1389	0.04578	
18.67	2.201	0.00076	-0.1460	0.04592	
18.68	2.137	0.00076	-0.1529	0.04610	
18.68	2.067	0.00075	-0.1598	0.04627	
18.69	1.994	0.00071	-0.1664	0.04644	
18.69	1.921	0.00070	-0.1729	0.04658	
18.70	1.847	0.00071	-0.1791	0.04675	
18.70	1.773	0.00069	-0.1851	0.04692	
18.71	1.696	0.00067	-0.1907	0.04702	
18.71	1.614	0.00070	-0.1961	0.04714	
18.72	1.528	0.00069	-0.2011	0.04720	
18.72	1.436	0.00067	-0.2058	0.04725	
18.73	1.337	0.00068	-0.2102	0.04729	
18.73	1.233	0.00069	-0.2143	0.04732	
18.74	1.128	0.00066	-0.2180	0.04731	
18.74	1.027	0.00066	-0.2213	0.04727	
18.75	0.9302	0.00068	-0.2243	0.04727	
18.75	0.8357	0.00066	-0.2269	0.04725	
18.76	0.7427	0.00065	-0.2292	0.04721	
18.76	0.6529	0.00067	-0.2311	0.04714	
18.77	0.5679	0.00067	-0.2328	0.04706	
18.77	0.4891	0.00065	-0.2342	0.04693	
18.78	0.4171	0.00067	-0.2351	0.04679	
18.78	0.3522	0.00069	-0.2357	0.04662	
18.79	0.2945	0.00068	-0.2360	0.04643	
18.79	0.2437	0.00069	-0.2358	0.04622	
18.80	0.1990	0.00072	-0.2353	0.04605	
18.80	0.1584	0.00071	-0.2345	0.04590	
18.81	0.1193	0.00070	-0.2332	0.04571	
18.81	0.07875	0.00073	-0.2316	0.04553	
18.82	0.03431	0.00072	-0.2297	0.04539	
18.82	-0.01995	0.00070	-0.2274	0.04522	
18.83	-0.09549	0.00072	-0.2248	0.04502	
18.83	-0.1988	0.00072	-0.2220	0.04483	
18.84	-0.3314	0.00069	-0.2188	0.04460	
18.84	-0.4910	0.00067	-0.2154	0.04430	
18.85	-0.6707	0.00067	-0.2118	0.04401	
18.85	-0.8586	0.00064	-0.2079	0.04373	
18.86	-1.041	0.00061	-0.2037	0.04339	
18.86	-1.208	0.00063	-0.1993	0.04304	
18.87	-1.350	0.00063	-0.1948	0.04272	
18.87	-1.464	0.00062	-0.1900	0.04243	
18.88	-1.552	0.00065	-0.1850	0.04215	
18.88	-1.616	0.00068	-0.1797	0.04188	
18.89	-1.663	0.00068	-0.1742	0.04165	
18.89	-1.701	0.00071	-0.1684	0.04139	
18.90	-1.738	0.00075	-0.1626	0.04115	
18.90	-1.780	0.00076	-0.1565	0.04092	
18.91	-1.830	0.00075	-0.1503	0.04067	
18.91	-1.888	0.00078	-0.1439	0.04039	
18.92	-1.952	0.00077	-0.1373	0.04014	
18.92	-2.020	0.00075	-0.1304	0.03987	
18.93	-2.092	0.00076	-0.1233	0.03954	
18.93	-2.168	0.00077	-0.1161	0.03920	
18.94	-2.248	0.00074	-0.1087	0.03885	
18.94	-2.329	0.00073	-0.1012	0.03853	
18.95	-2.406	0.00073	-0.09350	0.03822	
18.95	-2.474	0.00071	-0.08568	0.03793	
18.96	-2.528	0.00069	-0.07765	0.03761	
18.96	-2.570	0.00071	-0.06950	0.03729	
18.97	-2.602	0.00071	-0.06125	0.03698	
18.97	-2.629	0.00071	-0.05280	0.03667	
18.98	-2.655	0.00075	-0.04424	0.03634	
18.98	-2.682	0.00079	-0.03566	0.03597	
18.99	-2.713	0.00079	-0.02693	0.03564	
18.99	-2.742	0.00081	-0.01805	0.03534	
19.00	-2.769	0.00085	-0.00908	0.03509	
19.00	-2.794	0.00084	0.000	0.03482	
19.01	-2.817	0.00084	0.00922	0.03454	
19.01	-2.840	0.00088	0.01845	0.03427	
19.02	-2.861	0.00089	0.02769	0.03402	
19.02	-2.875	0.00088	0.03703	0.03378	
19.03	-2.880	0.00091	0.04641	0.03353	
19.03	-2.874	0.00094	0.05575	0.03324	
19.04	-2.858	0.00093	0.06511	0.03296	
19.04	-2.835	0.00094	0.07448	0.03267	
19.05	-2.808	0.00096	0.08367	0.03242	
19.05	-2.780	0.00094	0.09268	0.03218	
19.06	-2.752	0.00092	0.1016	0.03195	
19.06	-2.722	0.00093	0.1103	0.03170	
19.07	-2.689	0.00092	0.1189	0.03147	
19.07	-2.647	0.00090	0.1274	0.03124	
19.08	-2.594	0.00092	0.1357	0.03102	
19.08	-2.528	0.00093	0.1437	0.03082	
19.09	-2.449	0.00091	0.1515	0.03063	
19.09	-2.361	0.00091	0.1592	0.03044	
19.10	-2.264	0.00093	0.1665	0.03026	
19.10	-2.161	0.00091	0.1736	0.03012	
19.11	-2.053	0.00089	0.1804	0.02998	
19.11	-1.941	0.00091	0.1868	0.02986	
19.12	-1.828	0.00090	0.1927	0.02973	
19.12	-1.715	0.00087	0.1984	0.02958	
19.13	-1.602	0.00088	0.2037	0.02945	
19.13	-1.492	0.00088	0.2086	0.02934	
19.14	-1.385	0.00085	0.2131	0.02928	
19.14	-1.278	0.00084	0.2173	0.02925	
19.15	-1.169	0.00086	0.2210	0.02923	
19.15	-1.060	0.00083	0.2243	0.02921	
19.16	-0.9495	0.00082	0.2272	0.02921	
19.16	-0.8409	0.00084	0.2296	0.02924	
19.17	-0.7366	0.00084	0.2316	0.02930	
19.17	-0.6387	0.00082	0.2333	0.02938	
19.18	-0.5483	0.00083	0.2346	0.02947	
19.18	-0.4661	0.00084	0.2354	0.02958	
19.19	-0.3924	0.00081	0.2359	0.02973	
19.19	-0.3269	0.00081	0.2360	0.02986	
19.20	-0.2686	0.00082	0.2356	0.03000	
19.20	-0.2153	0.00080	0.2350	0.03016	
19.21	-0.1637	0.00079	0.2340	0.03036	
19.21	-0.1091	0.00080	0.2327	0.03060	
19.22	-0.04594	0.00080	0.2311	0.03069	
19.22	0.02607	0.00078	0.2293	0.03071	
19.23	0.1064	0.00080	0.2273	0.03071	
19.23	0.1982	0.00083	0.2249	0.03077	
19.24	0.3026	0.00081	0.2223	0.03099	
19.24	0.4204	0.00083	0.2195	0.03127	
19.25	0.5501	0.00085	0.2164	0.03149	
19.25	0.6882	0.00084	0.2130	0.03173	
19.26	0.8284	0.00084	0.2094	0.03202	
19.26	0.9630	0.00087	0.2055	0.03233	
19.27	1.087	0.00088	0.2013	0.03265	
19.27	1.196	0.00086	0.1969	0.03296	
19.28	1.288	0.00087	0.1924	0.03325	
19.28	1.364	0.00086	0.1878	0.03350	
19.29	1.425	0.00083	0.1832	0.03379	
19.29	1.475	0.00081	0.1785	0.03405	
19.30	1.516	0.00081	0.1736	0.03433	
19.30	1.552	0.00078	0.1686	0.03456	
19.31	1.585	0.00075	0.1636	0.03480	
19.31	1.617	0.00077	0.1583	0.03499	
19.32	1.649	0.00076	0.1529	0.03520	
19.32	1.682	0.00073	0.1474	0.03538	
19.33	1.714	0.00076	0.1419	0.03563	
19.33	1.743	0.00078	0.1361	0.03589	
19.34	1.769	0.00076	0.1303	0.03615	
19.34	1.793	0.00077	0.1245	0.03640	
19.35	1.817	0.00080	0.1186	0.03662	
19.35	1.840	0.00078	0.1127	0.03688	
19.36	1.865	0.00078	0.1068	0.03716	
19.36	1.889	0.00080	0.1008	0.03742	
19.37	1.912	0.00080	0.09471	0.03768	
19.37	1.931	0.00078	0.08857	0.03792	
19.38	1.941	0.00080	0.08236	0.03814	
19.38	1.940	0.00081	0.07603	0.03836	
19.39	1.928	0.00078	0.06970	0.03858	
19.39	1.907	0.00077	0.06339	0.03880	
19.40	1.883	0.00077	0.05702	0.03900	
19.40	1.861	0.00074	0.05065	0.03921	
19.41	1.848	0.00072	0.04435	0.03941	
19.41	1.848	0.00074	0.03802	0.03961	
19.42	1.862	0.00073	0.03163	0.03983	
19.42	1.888	0.00071	0.02530	0.04005	
19.43	1.925	0.00073	0.01896	0.04032	
19.43	1.965	0.00074	0.01255	0.04057	
19.44	2.001	0.00072	0.00614	0.04084	
19.44	2.025	0.00072	-0.00022	0.04106	
19.45	2.035	0.00075	-0.00658	0.04126	
19.45	2.029	0.00073	-0.01287	0.04149	
19.46	2.011	0.00072	-0.01909	0.04177	
19.46	1.985	0.00074	-0.02535	0.04202	
19.47	1.955	0.00073	-0.03167	0.04222	
19.47	1.924	0.00071	-0.03790	0.04235	
19.48	1.894	0.00073	-0.04407	0.04245	
19.48	1.867	0.00075	-0.05025	0.04260	
19.49	1.842	0.00073	-0.05632	0.04278	
19.49	1.818	0.00073	-0.06229	0.04296	
19.50	1.794	0.00075	-0.06823	0.04314	
19.50	1.767	0.00073	-0.07407	0.04330	
19.51	1.735	0.00072	-0.07969	0.04345	
19.51	1.698	0.00074	-0.08518	0.04356	
19.52	1.655	0.00073	-0.09054	0.04368	
19.52	1.608	0.00070	-0.09571	0.04381	
19.53	1.558	0.00071	-0.1007	0.04392	
19.53	1.508	0.00071	-0.1057	0.04406	
19.54	1.460	0.00068	-0.1105	0.04418	
19.54	1.413	0.00068	-0.1151	0.04433	
19.55	1.367	0.00071	-0.1197	0.04445	
19.55	1.320	0.00069	-0.1241	0.04460	
19.56	1.270	0.00068	-0.1283	0.04472	
19.56	1.218	0.00071	-0.1323	0.04477	
19.57	1.164	0.00070	-0.1362	0.04479	
19.57	1.104	0.00068	-0.1397	0.04480	
19.58	1.040	0.00069	-0.1430	0.04478	
19.58	0.9735	0.00070	-0.1461	0.04476	
19.59	0.9069	0.00067	-0.1489	0.04471	
19.59	0.8396	0.00067	-0.1514	0.04464	
19.60	0.7693	0.00070	-0.1536	0.04455	
19.60	0.6952	0.00068	-0.1555	0.04446	
19.61	0.6197	0.00067	-0.1570	0.04440	
19.61	0.5456	0.00069	-0.1583	0.04432	
19.62	0.4753	0.00068	-0.1593	0.04422	
19.62	0.4098	0.00066	-0.1601	0.04410	
19.63	0.3499	0.00068	-0.1607	0.04396	
19.63	0.2959	0.00070	-0.1611	0.04380	
19.64	0.2477	0.00068	-0.1612	0.04361	
19.64	0.2052	0.00069	-0.1609	0.04344	
19.65	0.1675	0.00072	-0.1604	0.04329	
19.65	0.1326	0.00071	-0.1596	0.04313	
19.66	0.09768	0.00071	-0.1583	0.04293	
19.66	0.06027	0.00073	-0.1568	0.04277	
19.67	0.01740	0.00073	-0.1549	0.04261	
19.67	-0.03665	0.00071	-0.1527	0.04245	
19.68	-0.1107	0.00072	-0.1501	0.04231	
19.68	-0.2080	0.00073	-0.1474	0.04216	
19.69	-0.3299	0.00069	-0.1445	0.04193	
19.69	-0.4742	0.00067	-0.1413	0.04165	
19.70	-0.6352	0.00067	-0.1381	0.04136	
19.70	-0.8033	0.00062	-0.1346	0.04108	
19.71	-0.9664	0.00059	-0.1308	0.04077	
19.71	-1.114	0.00059	-0.1269	0.04046	
19.72	-1.239	0.00058	-0.1228	0.04016	
19.72	-1.338	0.00055	-0.1184	0.03989	
19.73	-1.412	0.00058	-0.1138	0.03963	
19.73	-1.466	0.00061	-0.1089	0.03938	
