Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
13.09	3.832	0.00081	-0.09479	0.04030	
13.09	3.590	0.00080	-0.1047	0.04037	
13.10	3.305	0.00074	-0.1137	0.04030	
13.10	2.994	0.00069	-0.1215	0.04030	
13.11	2.671	0.00067	-0.1284	0.04024	
13.11	2.342	0.00064	-0.1342	0.04018	
13.12	2.005	0.00058	-0.1388	0.04001	
13.12	1.652	0.00057	-0.1422	0.03976	
13.13	1.281	0.00057	-0.1445	0.03948	
13.13	0.8859	0.00052	-0.1454	0.03917	
13.14	0.4659	0.00050	-0.1452	0.03884	
13.14	0.02297	0.00050	-0.1438	0.03843	
13.15	-0.4366	0.00046	-0.1412	0.03798	
13.15	-0.9034	0.00043	-0.1373	0.03748	
13.16	-1.367	0.00043	-0.1321	0.03698	
13.16	-1.821	0.00042	-0.1259	0.03636	
13.17	-2.260	0.00040	-0.1184	0.03579	
13.17	-2.679	0.00043	-0.1097	0.03524	
13.18	-3.075	0.00048	-0.10000	0.03472	
13.18	-3.446	0.00049	-0.08911	0.03421	
13.19	-3.797	0.00054	-0.07709	0.03368	
13.19	-4.126	0.00060	-0.06405	0.03314	
13.20	-4.436	0.00063	-0.04999	0.03267	
13.20	-4.728	0.00067	-0.03487	0.03232	
13.21	-5.004	0.00074	-0.01880	0.03196	
13.21	-5.266	0.00078	-0.00192	0.03158	
13.22	-5.519	0.00079	0.01581	0.03112	
13.22	-5.763	0.00083	0.03431	0.03080	
13.23	-5.996	0.00086	0.05343	0.03052	
13.23	-6.214	0.00087	0.07316	0.03026	
13.24	-6.409	0.00091	0.09338	0.03004	
13.24	-6.573	0.00098	0.1139	0.02985	
13.25	-6.702	0.00102	0.1346	0.02964	
13.25	-6.792	0.00105	0.1555	0.02935	
13.26	-6.841	0.00111	0.1762	0.02917	
13.26	-6.847	0.00114	0.1967	0.02895	
13.27	-6.802	0.00115	0.2170	0.02875	
13.27	-6.694	0.00120	0.2368	0.02858	
13.28	-6.510	0.00124	0.2561	0.02843	
13.28	-6.247	0.00125	0.2746	0.02821	
13.29	-5.908	0.00129	0.2923	0.02788	
13.29	-5.506	0.00135	0.3089	0.02761	
13.30	-5.059	0.00137	0.3243	0.02736	
13.30	-4.587	0.00138	0.3386	0.02710	
13.31	-4.106	0.00142	0.3514	0.02704	
13.31	-3.632	0.00143	0.3627	0.02704	
13.32	-3.176	0.00140	0.3725	0.02705	
13.32	-2.745	0.00140	0.3809	0.02710	
13.33	-2.339	0.00138	0.3877	0.02712	
13.33	-1.953	0.00133	0.3932	0.02701	
13.34	-1.576	0.00129	0.3974	0.02697	
13.34	-1.199	0.00129	0.4002	0.02696	
13.35	-0.8137	0.00124	0.4016	0.02723	
13.35	-0.4102	0.00122	0.4016	0.02765	
13.36	0.01868	0.00124	0.4001	0.02791	
13.36	0.4766	0.00125	0.3972	0.02829	
13.37	0.9617	0.00125	0.3930	0.02868	
13.37	1.466	0.00129	0.3875	0.02922	
13.38	1.977	0.00134	0.3806	0.02979	
13.38	2.480	0.00135	0.3724	0.03047	
13.39	2.960	0.00137	0.3631	0.03103	
13.39	3.405	0.00141	0.3526	0.03161	
13.40	3.805	0.00140	0.3409	0.03213	
13.40	4.156	0.00137	0.3283	0.03264	
13.41	4.460	0.00137	0.3145	0.03314	
13.41	4.723	0.00134	0.2997	0.03369	
13.42	4.955	0.00128	0.2841	0.03417	
13.42	5.165	0.00126	0.2676	0.03458	
13.43	5.365	0.00123	0.2503	0.03498	
13.43	5.562	0.00118	0.2323	0.03532	
13.44	5.760	0.00116	0.2137	0.03575	
13.44	5.956	0.00116	0.1945	0.03611	
13.45	6.142	0.00114	0.1749	0.03653	
13.45	6.311	0.00112	0.1549	0.03678	
13.46	6.452	0.00114	0.1347	0.03697	
13.46	6.557	0.00114	0.1142	0.03718	
13.47	6.625	0.00110	0.09368	0.03753	
13.47	6.652	0.00110	0.07317	0.03790	
13.48	6.640	0.00110	0.05273	0.03831	
13.48	6.589	0.00104	0.03265	0.03862	
13.49	6.500	0.00101	0.01309	0.03889	
13.49	6.372	0.00099	-0.00604	0.03915	
13.50	6.199	0.00092	-0.02458	0.03949	
13.50	5.973	0.00086	-0.04235	0.03988	
13.51	5.690	0.00082	-0.05933	0.04006	
13.51	5.349	0.00077	-0.07547	0.04034	
13.52	4.960	0.00068	-0.09053	0.04056	
13.52	4.537	0.00062	-0.1044	0.04076	
13.53	4.095	0.00057	-0.1171	0.04089	
13.53	3.649	0.00049	-0.1285	0.04098	
13.54	3.213	0.00044	-0.1386	0.04105	
13.54	2.796	0.00043	-0.1474	0.04110	
13.55	2.403	0.00040	-0.1548	0.04107	
13.55	2.035	0.00038	-0.1609	0.04103	
13.56	1.689	0.00040	-0.1657	0.04084	
13.56	1.356	0.00042	-0.1691	0.04067	
13.57	1.020	0.00040	-0.1713	0.04047	
13.57	0.6711	0.00042	-0.1721	0.04021	
13.58	0.2988	0.00044	-0.1717	0.03989	
13.58	-0.1021	0.00042	-0.1699	0.03955	
13.59	-0.5319	0.00042	-0.1669	0.03909	
13.59	-0.9850	0.00045	-0.1627	0.03862	
13.60	-1.451	0.00044	-0.1573	0.03810	
13.60	-1.916	0.00044	-0.1505	0.03764	
13.61	-2.368	0.00049	-0.1427	0.03710	
13.61	-2.799	0.00053	-0.1337	0.03654	
13.62	-3.200	0.00054	-0.1236	0.03606	
13.62	-3.566	0.00058	-0.1125	0.03552	
13.63	-3.897	0.00062	-0.1003	0.03500	
13.63	-4.196	0.00064	-0.08716	0.03456	
13.64	-4.465	0.00069	-0.07301	0.03417	
13.64	-4.709	0.00077	-0.05804	0.03376	
13.65	-4.934	0.00083	-0.04225	0.03338	
13.65	-5.142	0.00087	-0.02561	0.03301	
13.66	-5.337	0.00095	-0.00830	0.03258	
13.66	-5.524	0.00099	0.00954	0.03214	
13.67	-5.705	0.00100	0.02798	0.03179	
13.67	-5.878	0.00104	0.04693	0.03149	
13.68	-6.038	0.00107	0.06620	0.03112	
13.68	-6.177	0.00105	0.08578	0.03081	
13.69	-6.288	0.00107	0.1056	0.03053	
13.69	-6.367	0.00111	0.1254	0.03014	
13.70	-6.412	0.00112	0.1452	0.02969	
13.70	-6.421	0.00115	0.1648	0.02927	
13.71	-6.394	0.00122	0.1841	0.02888	
13.71	-6.329	0.00127	0.2031	0.02848	
13.72	-6.222	0.00130	0.2216	0.02805	
13.72	-6.065	0.00135	0.2396	0.02763	
13.73	-5.853	0.00140	0.2570	0.02725	
13.73	-5.583	0.00141	0.2737	0.02688	
13.74	-5.262	0.00143	0.2898	0.02661	
13.74	-4.902	0.00147	0.3049	0.02630	
13.75	-4.517	0.00146	0.3190	0.02598	
13.75	-4.122	0.00144	0.3321	0.02571	
13.76	-3.725	0.00145	0.3441	0.02553	
13.76	-3.333	0.00143	0.3551	0.02539	
13.77	-2.950	0.00138	0.3649	0.02524	
13.77	-2.584	0.00136	0.3737	0.02514	
13.78	-2.240	0.00135	0.3812	0.02505	
13.78	-1.922	0.00129	0.3876	0.02509	
13.79	-1.634	0.00125	0.3930	0.02512	
13.79	-1.373	0.00123	0.3972	0.02526	
13.80	-1.136	0.00118	0.4004	0.02545	
13.80	-0.9126	0.00112	0.4027	0.02565	
13.81	-0.6947	0.00112	0.4040	0.02572	
13.81	-0.4730	0.00109	0.4044	0.02583	
13.82	-0.2363	0.00105	0.4037	0.02585	
13.82	0.02336	0.00105	0.4021	0.02623	
13.83	0.3119	0.00107	0.3995	0.02669	
13.83	0.6317	0.00105	0.3958	0.02711	
13.84	0.9797	0.00107	0.3913	0.02752	
13.84	1.349	0.00112	0.3857	0.02788	
13.85	1.730	0.00114	0.3792	0.02841	
13.85	2.110	0.00115	0.3718	0.02904	
13.86	2.479	0.00121	0.3636	0.02961	
13.86	2.826	0.00123	0.3544	0.03015	
13.87	3.143	0.00122	0.3445	0.03064	
13.87	3.423	0.00124	0.3339	0.03101	
13.88	3.664	0.00125	0.3225	0.03140	
13.88	3.868	0.00121	0.3105	0.03185	
13.89	4.043	0.00118	0.2978	0.03221	
13.89	4.193	0.00117	0.2844	0.03251	
13.90	4.327	0.00112	0.2705	0.03276	
13.90	4.450	0.00107	0.2562	0.03299	
13.91	4.568	0.00107	0.2415	0.03322	
13.91	4.681	0.00105	0.2264	0.03351	
13.92	4.786	0.00101	0.2111	0.03381	
13.92	4.878	0.00102	0.1956	0.03417	
13.93	4.954	0.00103	0.1800	0.03438	
13.93	5.007	0.00099	0.1643	0.03466	
13.94	5.031	0.00098	0.1487	0.03505	
13.94	5.025	0.00099	0.1330	0.03534	
13.95	4.987	0.00095	0.1176	0.03581	
13.95	4.921	0.00091	0.1024	0.03615	
13.96	4.827	0.00091	0.08766	0.03648	
13.96	4.706	0.00088	0.07326	0.03670	
13.97	4.559	0.00082	0.05940	0.03702	
13.97	4.387	0.00080	0.04610	0.03732	
13.98	4.194	0.00078	0.03338	0.03760	
13.98	3.986	0.00071	0.02138	0.03790	
13.99	3.765	0.00068	0.01019	0.03812	
13.99	3.536	0.00067	-0.00031	0.03831	
14.00	3.298	0.00062	-0.01011	0.03839	
14.00	3.056	0.00058	-0.01913	0.03849	
14.01	2.807	0.00058	-0.02741	0.03854	
14.01	2.551	0.00056	-0.03494	0.03861	
14.02	2.290	0.00052	-0.04160	0.03857	
14.02	2.032	0.00051	-0.04739	0.03852	
14.03	1.780	0.00052	-0.05239	0.03846	
14.03	1.538	0.00049	-0.05646	0.03841	
14.04	1.304	0.00049	-0.05953	0.03834	
14.04	1.073	0.00052	-0.06177	0.03816	
14.05	0.8440	0.00052	-0.06317	0.03800	
14.05	0.6092	0.00052	-0.06369	0.03782	
14.06	0.3599	0.00056	-0.06343	0.03761	
14.06	0.08891	0.00057	-0.06242	0.03732	
14.07	-0.2075	0.00056	-0.06054	0.03707	
14.07	-0.5271	0.00057	-0.05784	0.03671	
14.08	-0.8621	0.00058	-0.05438	0.03646	
14.08	-1.202	0.00055	-0.05013	0.03616	
14.09	-1.535	0.00056	-0.04506	0.03584	
14.09	-1.850	0.00060	-0.03931	0.03552	
14.10	-2.136	0.00062	-0.03292	0.03527	
14.10	-2.384	0.00064	-0.02582	0.03512	
14.11	-2.587	0.00070	-0.01814	0.03494	
14.11	-2.746	0.00075	-0.00993	0.03484	
14.12	-2.863	0.00077	-0.00122	0.03475	
14.12	-2.945	0.00081	0.00787	0.03467	
14.13	-3.000	0.00086	0.01721	0.03457	
14.13	-3.032	0.00086	0.02681	0.03454	
14.14	-3.044	0.00088	0.03664	0.03447	
14.14	-3.041	0.00092	0.04652	0.03437	
14.15	-3.026	0.00093	0.05643	0.03431	
14.15	-3.001	0.00092	0.06636	0.03418	
14.16	-2.969	0.00094	0.07613	0.03399	
14.16	-2.929	0.00094	0.08559	0.03382	
14.17	-2.879	0.00091	0.09475	0.03376	
14.17	-2.817	0.00093	0.1035	0.03366	
14.18	-2.741	0.00095	0.1118	0.03358	
14.18	-2.652	0.00093	0.1197	0.03351	
14.19	-2.547	0.00093	0.1272	0.03343	
14.19	-2.427	0.00096	0.1341	0.03334	
14.20	-2.288	0.00095	0.1404	0.03334	
14.20	-2.130	0.00095	0.1461	0.03343	
14.21	-1.955	0.00098	0.1511	0.03345	
14.21	-1.768	0.00100	0.1552	0.03353	
14.22	-1.577	0.00099	0.1585	0.03367	
14.22	-1.386	0.00101	0.1611	0.03385	
14.23	-1.193	0.00103	0.1628	0.03395	
14.23	-0.9956	0.00101	0.1639	0.03413	
14.24	-0.7856	0.00101	0.1644	0.03417	
14.24	-0.5584	0.00104	0.1643	0.03428	
14.25	-0.3104	0.00103	0.1635	0.03455	
14.25	-0.03983	0.00103	0.1620	0.03485	
14.26	0.2527	0.00106	0.1598	0.03527	
14.26	0.5637	0.00108	0.1567	0.03559	
14.27	0.8877	0.00108	0.1529	0.03605	
14.27	1.216	0.00111	0.1483	0.03645	
14.28	1.540	0.00115	0.1430	0.03693	
14.28	1.849	0.00115	0.1369	0.03733	
14.29	2.137	0.00116	0.1302	0.03776	
14.29	2.399	0.00118	0.1228	0.03804	
14.30	2.629	0.00116	0.1147	0.03839	
14.30	2.824	0.00112	0.1060	0.03869	
14.31	2.985	0.00112	0.09673	0.03897	
14.31	3.116	0.00109	0.08691	0.03920	
14.32	3.225	0.00103	0.07669	0.03934	
14.32	3.318	0.00102	0.06609	0.03961	
14.33	3.403	0.00101	0.05506	0.03980	
14.33	3.482	0.00098	0.04379	0.03999	
14.34	3.554	0.00097	0.03239	0.04020	
14.34	3.618	0.00099	0.02078	0.04049	
14.35	3.672	0.00098	0.00903	0.04079	
14.35	3.712	0.00096	-0.00275	0.04102	
14.36	3.735	0.00097	-0.01456	0.04126	
14.36	3.737	0.00096	-0.02638	0.04152	
14.37	3.717	0.00092	-0.03806	0.04190	
14.37	3.676	0.00091	-0.04962	0.04224	
14.38	3.617	0.00090	-0.06112	0.04259	
14.38	3.541	0.00086	-0.07240	0.04286	
14.39	3.449	0.00083	-0.08331	0.04312	
14.39	3.343	0.00084	-0.09388	0.04332	
14.40	3.222	0.00082	-0.1041	0.04362	
14.40	3.084	0.00078	-0.1139	0.04379	
14.41	2.930	0.00078	-0.1232	0.04399	
14.41	2.761	0.00077	-0.1321	0.04416	
14.42	2.576	0.00072	-0.1404	0.04431	
14.42	2.377	0.00071	-0.1482	0.04442	
14.43	2.173	0.00070	-0.1555	0.04455	
14.43	1.965	0.00066	-0.1622	0.04460	
14.44	1.758	0.00064	-0.1683	0.04464	
14.44	1.556	0.00065	-0.1740	0.04467	
14.45	1.363	0.00064	-0.1790	0.04475	
14.45	1.181	0.00061	-0.1833	0.04474	
14.46	1.014	0.00064	-0.1870	0.04467	
14.46	0.8613	0.00065	-0.1901	0.04455	
14.47	0.7248	0.00064	-0.1925	0.04442	
14.47	0.6038	0.00066	-0.1944	0.04429	
14.48	0.4978	0.00069	-0.1957	0.04407	
14.48	0.4059	0.00068	-0.1965	0.04378	
14.49	0.3268	0.00068	-0.1966	0.04356	
14.49	0.2569	0.00072	-0.1961	0.04332	
14.50	0.1906	0.00072	-0.1950	0.04309	
14.50	0.1199	0.00071	-0.1932	0.04282	
14.51	0.03378	0.00074	-0.1908	0.04257	
14.51	-0.08054	0.00075	-0.1880	0.04239	
14.52	-0.2307	0.00072	-0.1845	0.04213	
14.52	-0.4197	0.00072	-0.1804	0.04192	
14.53	-0.6464	0.00073	-0.1758	0.04161	
14.53	-0.9045	0.00069	-0.1706	0.04131	
14.54	-1.184	0.00067	-0.1650	0.04098	
14.54	-1.470	0.00069	-0.1589	0.04067	
14.55	-1.746	0.00067	-0.1524	0.04032	
14.55	-2.000	0.00065	-0.1453	0.03996	
14.56	-2.223	0.00067	-0.1378	0.03963	
14.56	-2.410	0.00068	-0.1299	0.03934	
14.57	-2.560	0.00067	-0.1217	0.03903	
14.57	-2.674	0.00071	-0.1131	0.03874	
14.58	-2.754	0.00076	-0.1044	0.03847	
14.58	-2.805	0.00077	-0.09541	0.03823	
14.59	-2.835	0.00079	-0.08616	0.03803	
14.59	-2.854	0.00084	-0.07678	0.03788	
14.60	-2.872	0.00084	-0.06728	0.03772	
14.60	-2.897	0.00085	-0.05761	0.03750	
14.61	-2.931	0.00089	-0.04791	0.03727	
14.61	-2.971	0.00091	-0.03827	0.03705	
14.62	-3.011	0.00090	-0.02858	0.03684	
14.62	-3.041	0.00091	-0.01889	0.03657	
14.63	-3.055	0.00093	-0.00929	0.03634	
14.63	-3.049	0.00090	0.00023	0.03606	
14.64	-3.024	0.00090	0.00964	0.03583	
14.64	-2.979	0.00092	0.01878	0.03560	
14.65	-2.915	0.00092	0.02763	0.03536	
14.65	-2.832	0.00090	0.03627	0.03513	
14.66	-2.731	0.00092	0.04460	0.03496	
14.66	-2.613	0.00093	0.05255	0.03481	
14.67	-2.478	0.00091	0.06018	0.03467	
14.67	-2.328	0.00092	0.06746	0.03454	
14.68	-2.162	0.00095	0.07428	0.03444	
14.68	-1.986	0.00093	0.08070	0.03437	
14.69	-1.804	0.00093	0.08677	0.03437	
14.69	-1.620	0.00097	0.09235	0.03439	
14.70	-1.438	0.00096	0.09738	0.03440	
14.70	-1.262	0.00095	0.1019	0.03443	
14.71	-1.096	0.00097	0.1059	0.03457	
14.71	-0.9420	0.00098	0.1091	0.03471	
14.72	-0.8021	0.00095	0.1119	0.03492	
14.72	-0.6763	0.00095	0.1140	0.03512	
14.73	-0.5647	0.00097	0.1155	0.03533	
14.73	-0.4666	0.00094	0.1163	0.03560	
14.74	-0.3807	0.00092	0.1165	0.03587	
14.74	-0.3028	0.00094	0.1160	0.03621	
14.75	-0.2261	0.00092	0.1149	0.03659	
14.75	-0.1434	0.00090	0.1132	0.03662	
14.76	-0.04532	0.00092	0.1110	0.03683	
14.76	0.07743	0.00093	0.1082	0.03696	
14.77	0.2352	0.00092	0.1049	0.03714	
14.77	0.4352	0.00095	0.1011	0.03734	
14.78	0.6800	0.00100	0.09666	0.03768	
14.78	0.9648	0.00101	0.09158	0.03796	
14.79	1.276	0.00103	0.08596	0.03829	
14.79	1.597	0.00110	0.07973	0.03855	
14.80	1.909	0.00112	0.07293	0.03885	
14.80	2.200	0.00113	0.06566	0.03911	
14.81	2.459	0.00116	0.05785	0.03929	
14.81	2.678	0.00117	0.04946	0.03964	
14.82	2.853	0.00114	0.04060	0.03987	
14.82	2.981	0.00113	0.03138	0.04013	
14.83	3.064	0.00112	0.02185	0.04025	
14.83	3.105	0.00107	0.01213	0.04048	
14.84	3.113	0.00102	0.00232	0.04056	
14.84	3.096	0.00101	-0.00760	0.04071	
14.85	3.063	0.00096	-0.01755	0.04086	
14.85	3.017	0.00091	-0.02736	0.04109	
14.86	2.961	0.00091	-0.03703	0.04124	
14.86	2.894	0.00090	-0.04651	0.04134	
14.87	2.815	0.00086	-0.05565	0.04146	
14.87	2.724	0.00085	-0.06442	0.04149	
14.88	2.622	0.00085	-0.07292	0.04162	
14.88	2.512	0.00081	-0.08109	0.04182	
14.89	2.398	0.00079	-0.08886	0.04201	
14.89	2.280	0.00080	-0.09627	0.04201	
14.90	2.157	0.00077	-0.1033	0.04206	
14.90	2.030	0.00074	-0.1097	0.04211	
14.91	1.895	0.00074	-0.1156	0.04220	
14.91	1.756	0.00074	-0.1210	0.04217	
14.92	1.615	0.00070	-0.1257	0.04218	
14.92	1.473	0.00070	-0.1298	0.04210	
14.93	1.326	0.00071	-0.1332	0.04192	
14.93	1.178	0.00068	-0.1360	0.04182	
14.94	1.030	0.00067	-0.1380	0.04160	
14.94	0.8843	0.00069	-0.1393	0.04141	
14.95	0.7428	0.00068	-0.1399	0.04112	
14.95	0.6045	0.00065	-0.1398	0.04087	
14.96	0.4623	0.00067	-0.1390	0.04060	
14.96	0.3034	0.00068	-0.1376	0.04027	
14.97	0.1181	0.00065	-0.1356	0.03994	
14.97	-0.1004	0.00065	-0.1329	0.03965	
14.98	-0.3546	0.00066	-0.1296	0.03931	
14.98	-0.6408	0.00064	-0.1255	0.03900	
14.99	-0.9514	0.00063	-0.1207	0.03867	
14.99	-1.276	0.00066	-0.1152	0.03826	
15.00	-1.605	0.00065	-0.1091	0.03787	
15.00	-1.926	0.00063	-0.1024	0.03751	
15.01	-2.225	0.00065	-0.09510	0.03722	
15.01	-2.491	0.00066	-0.08723	0.03692	
15.02	-2.720	0.00065	-0.07876	0.03659	
15.02	-2.910	0.00070	-0.06971	0.03633	
15.03	-3.064	0.00078	-0.06025	0.03605	
15.03	-3.187	0.00082	-0.05036	0.03582	
15.04	-3.282	0.00087	-0.04000	0.03559	
15.04	-3.353	0.00096	-0.02930	0.03539	
15.05	-3.409	0.00100	-0.01832	0.03519	
15.05	-3.456	0.00102	-0.00705	0.03496	
15.06	-3.500	0.00107	0.00442	0.03474	
15.06	-3.544	0.00109	0.01598	0.03447	
15.07	-3.583	0.00107	0.02771	0.03415	
15.07	-3.614	0.00108	0.03955	0.03380	
15.08	-3.636	0.00110	0.05134	0.03348	
15.08	-3.646	0.00107	0.06303	0.03308	
15.09	-3.643	0.00107	0.07461	0.03273	
15.09	-3.623	0.00109	0.08599	0.03237	
15.10	-3.584	0.00109	0.09720	0.03212	
15.10	-3.524	0.00107	0.1083	0.03189	
15.11	-3.443	0.00108	0.1191	0.03169	
15.11	-3.341	0.00108	0.1296	0.03151	
15.12	-3.219	0.00106	0.1398	0.03134	
15.12	-3.082	0.00107	0.1497	0.03117	
15.13	-2.930	0.00109	0.1591	0.03106	
15.13	-2.768	0.00107	0.1680	0.03095	
15.14	-2.598	0.00106	0.1765	0.03084	
15.14	-2.421	0.00108	0.1844	0.03080	
15.15	-2.240	0.00107	0.1917	0.03077	
15.15	-2.059	0.00104	0.1984	0.03079	
15.16	-1.875	0.00105	0.2044	0.03076	
15.16	-1.688	0.00105	0.2097	0.03080	
15.17	-1.502	0.00102	0.2144	0.03092	
15.17	-1.321	0.00102	0.2184	0.03110	
15.18	-1.150	0.00104	0.2216	0.03128	
15.18	-0.9909	0.00102	0.2239	0.03139	
15.19	-0.8422	0.00100	0.2256	0.03161	
15.19	-0.6983	0.00101	0.2265	0.03187	
15.20	-0.5515	0.00099	0.2265	0.03230	
15.20	-0.3980	0.00097	0.2259	0.03242	
15.21	-0.2324	0.00099	0.2245	0.03256	
15.21	-0.04800	0.00100	0.2224	0.03258	
15.22	0.1621	0.00099	0.2197	0.03275	
15.22	0.4024	0.00101	0.2162	0.03305	
15.23	0.6726	0.00105	0.2119	0.03341	
15.23	0.9675	0.00105	0.2069	0.03373	
15.24	1.279	0.00108	0.2014	0.03399	
15.24	1.595	0.00113	0.1953	0.03432	
15.25	1.906	0.00115	0.1885	0.03468	
15.25	2.198	0.00115	0.1811	0.03503	
15.26	2.461	0.00118	0.1732	0.03525	
15.26	2.689	0.00118	0.1646	0.03547	
15.27	2.879	0.00115	0.1556	0.03559	
15.27	3.032	0.00113	0.1462	0.03590	
15.28	3.151	0.00112	0.1363	0.03612	
15.28	3.239	0.00107	0.1261	0.03635	
15.29	3.295	0.00102	0.1157	0.03642	
15.29	3.319	0.00101	0.1052	0.03649	
15.30	3.314	0.00097	0.09461	0.03654	
15.30	3.284	0.00092	0.08414	0.03657	
15.31	3.233	0.00091	0.07378	0.03658	
15.31	3.166	0.00089	0.06354	0.03669	
15.32	3.085	0.00084	0.05357	0.03681	
15.32	2.992	0.00082	0.04395	0.03686	
15.33	2.887	0.00082	0.03465	0.03690	
15.33	2.767	0.00079	0.02578	0.03686	
15.34	2.633	0.00076	0.01748	0.03688	
15.34	2.484	0.00077	0.00975	0.03683	
15.35	2.320	0.00075	0.00266	0.03681	
15.35	2.140	0.00071	-0.00365	0.03680	
15.36	1.948	0.00071	-0.00924	0.03666	
15.36	1.750	0.00070	-0.01407	0.03656	
15.37	1.552	0.00066	-0.01798	0.03655	
15.37	1.358	0.00066	-0.02099	0.03641	
15.38	1.170	0.00067	-0.02317	0.03627	
15.38	0.9820	0.00065	-0.02445	0.03610	
15.39	0.7861	0.00064	-0.02476	0.03593	
15.39	0.5730	0.00066	-0.02422	0.03574	
15.40	0.3311	0.00065	-0.02285	0.03551	
15.40	0.05264	0.00062	-0.02056	0.03526	
15.41	-0.2655	0.00063	-0.01744	0.03497	
15.41	-0.6203	0.00062	-0.01357	0.03461	
15.42	-1.001	0.00057	-0.00886	0.03431	
15.42	-1.390	0.00056	-0.00330	0.03396	
15.43	-1.770	0.00056	0.00298	0.03366	
15.43	-2.123	0.00053	0.00997	0.03336	
15.44	-2.438	0.00051	0.01771	0.03315	
15.44	-2.707	0.00054	0.02604	0.03293	
15.45	-2.925	0.00055	0.03493	0.03272	
15.45	-3.090	0.00055	0.04442	0.03255	
15.46	-3.206	0.00060	0.05435	0.03241	
15.46	-3.280	0.00064	0.06453	0.03224	
15.47	-3.320	0.00065	0.07495	0.03212	
15.47	-3.336	0.00068	0.08558	0.03199	
15.48	-3.335	0.00073	0.09630	0.03186	
15.48	-3.325	0.00073	0.1071	0.03173	
15.49	-3.309	0.00074	0.1180	0.03163	
15.49	-3.288	0.00077	0.1288	0.03153	
15.50	-3.262	0.00077	0.1395	0.03142	
15.50	-3.226	0.00075	0.1500	0.03131	
15.51	-3.177	0.00078	0.1603	0.03122	
15.51	-3.115	0.00079	0.1701	0.03112	
15.52	-3.036	0.00078	0.1795	0.03101	
15.52	-2.938	0.00080	0.1884	0.03093	
15.53	-2.820	0.00085	0.1967	0.03082	
15.53	-2.679	0.00086	0.2044	0.03075	
15.54	-2.517	0.00089	0.2113	0.03068	
15.54	-2.333	0.00096	0.2176	0.03065	
15.55	-2.130	0.00099	0.2230	0.03065	
15.55	-1.913	0.00101	0.2277	0.03071	
15.56	-1.690	0.00105	0.2317	0.03081	
15.56	-1.467	0.00108	0.2348	0.03102	
15.57	-1.248	0.00107	0.2371	0.03114	
15.57	-1.032	0.00108	0.2388	0.03124	
15.58	-0.8121	0.00110	0.2396	0.03136	
15.58	-0.5853	0.00108	0.2397	0.03141	
15.59	-0.3445	0.00107	0.2391	0.03177	
15.59	-0.08304	0.00109	0.2376	0.03207	
15.60	0.2033	0.00109	0.2353	0.03254	
15.60	0.5151	0.00107	0.2322	0.03294	
15.61	0.8490	0.00110	0.2282	0.03346	
15.61	1.197	0.00113	0.2233	0.03402	
15.62	1.548	0.00112	0.2176	0.03466	
15.62	1.890	0.00115	0.2112	0.03519	
15.63	2.217	0.00119	0.2040	0.03584	
15.63	2.521	0.00118	0.1960	0.03636	
15.64	2.799	0.00117	0.1872	0.03688	
15.64	3.050	0.00119	0.1777	0.03730	
15.65	3.276	0.00117	0.1674	0.03773	
15.65	3.482	0.00114	0.1564	0.03804	
15.66	3.674	0.00114	0.1447	0.03835	
15.66	3.854	0.00114	0.1323	0.03862	
15.67	4.024	0.00111	0.1194	0.03890	
15.67	4.188	0.00110	0.1059	0.03914	
15.68	4.346	0.00113	0.09187	0.03938	
15.68	4.498	0.00111	0.07742	0.03967	
15.69	4.638	0.00110	0.06271	0.03994	
15.69	4.763	0.00113	0.04766	0.04020	
15.70	4.866	0.00112	0.03232	0.04043	
15.70	4.944	0.00109	0.01685	0.04066	
15.71	4.993	0.00109	0.00129	0.04093	
15.71	5.011	0.00108	-0.01438	0.04136	
15.72	5.000	0.00102	-0.02999	0.04175	
15.72	4.959	0.00099	-0.04537	0.04204	
15.73	4.889	0.00098	-0.06054	0.04226	
15.73	4.789	0.00093	-0.07534	0.04247	
15.74	4.662	0.00087	-0.08965	0.04276	
15.74	4.508	0.00085	-0.1035	0.04307	
15.75	4.334	0.00080	-0.1168	0.04335	
15.75	4.140	0.00074	-0.1294	0.04360	
15.76	3.929	0.00072	-0.1413	0.04384	
15.76	3.704	0.00071	-0.1525	0.04404	
15.77	3.466	0.00065	-0.1630	0.04433	
15.77	3.216	0.00063	-0.1726	0.04457	
15.78	2.954	0.00063	-0.1814	0.04482	
15.78	2.679	0.00059	-0.1895	0.04500	
15.79	2.399	0.00056	-0.1966	0.04516	
15.79	2.123	0.00057	-0.2028	0.04523	
15.80	1.859	0.00055	-0.2083	0.04531	
15.80	1.610	0.00052	-0.2129	0.04534	
15.81	1.381	0.00054	-0.2168	0.04537	
15.81	1.170	0.00057	-0.2199	0.04532	
15.82	0.9734	0.00055	-0.2224	0.04524	
15.82	0.7879	0.00057	-0.2240	0.04513	
15.83	0.6115	0.00061	-0.2250	0.04501	
15.83	0.4415	0.00061	-0.2253	0.04485	
15.84	0.2697	0.00061	-0.2249	0.04466	
15.84	0.08910	0.00065	-0.2238	0.04443	
15.85	-0.1071	0.00066	-0.2222	0.04416	
15.85	-0.3232	0.00065	-0.2199	0.04387	
15.86	-0.5599	0.00066	-0.2170	0.04356	
