Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.100	-2.545	0.00064	-0.01633	0.03524	
6.105	-2.674	0.00071	-0.00844	0.03492	
6.110	-2.757	0.00077	-0.00029	0.03469	
6.115	-2.799	0.00079	0.00815	0.03449	
6.120	-2.805	0.00085	0.01681	0.03432	
6.125	-2.785	0.00092	0.02558	0.03413	
6.130	-2.746	0.00094	0.03446	0.03394	
6.135	-2.695	0.00096	0.04349	0.03381	
6.140	-2.641	0.00101	0.05253	0.03356	
6.145	-2.590	0.00101	0.06154	0.03344	
6.150	-2.548	0.00099	0.07059	0.03320	
6.155	-2.520	0.00099	0.07956	0.03300	
6.160	-2.508	0.00098	0.08830	0.03268	
6.165	-2.511	0.00094	0.09685	0.03242	
6.170	-2.522	0.00093	0.1052	0.03214	
6.175	-2.535	0.00094	0.1133	0.03196	
6.180	-2.541	0.00092	0.1213	0.03180	
6.185	-2.534	0.00090	0.1291	0.03165	
6.190	-2.508	0.00093	0.1366	0.03157	
6.195	-2.461	0.00093	0.1438	0.03152	
6.200	-2.392	0.00092	0.1507	0.03153	
6.205	-2.300	0.00095	0.1572	0.03150	
6.210	-2.191	0.00098	0.1633	0.03156	
6.215	-2.065	0.00097	0.1689	0.03160	
6.220	-1.925	0.00099	0.1741	0.03166	
6.225	-1.772	0.00103	0.1786	0.03166	
6.230	-1.610	0.00103	0.1826	0.03171	
6.235	-1.445	0.00103	0.1860	0.03175	
6.240	-1.280	0.00106	0.1889	0.03183	
6.245	-1.117	0.00106	0.1911	0.03201	
6.250	-0.9562	0.00104	0.1928	0.03213	
6.255	-0.7945	0.00106	0.1940	0.03228	
6.260	-0.6279	0.00106	0.1945	0.03225	
6.265	-0.4563	0.00104	0.1946	0.03235	
6.270	-0.2791	0.00105	0.1941	0.03240	
6.275	-0.09512	0.00108	0.1930	0.03256	
6.280	0.09583	0.00107	0.1912	0.03280	
6.285	0.2947	0.00106	0.1889	0.03311	
6.290	0.5019	0.00109	0.1861	0.03346	
6.295	0.7163	0.00110	0.1828	0.03375	
6.300	0.9358	0.00108	0.1790	0.03416	
6.305	1.158	0.00111	0.1748	0.03450	
6.310	1.378	0.00114	0.1700	0.03497	
6.315	1.591	0.00112	0.1647	0.03533	
6.320	1.793	0.00114	0.1590	0.03578	
6.325	1.977	0.00116	0.1526	0.03607	
6.330	2.142	0.00115	0.1459	0.03648	
6.335	2.287	0.00113	0.1388	0.03675	
6.340	2.413	0.00114	0.1313	0.03709	
6.345	2.523	0.00111	0.1234	0.03736	
6.350	2.619	0.00108	0.1152	0.03756	
6.355	2.700	0.00109	0.1066	0.03770	
6.360	2.767	0.00109	0.09770	0.03778	
6.365	2.822	0.00105	0.08862	0.03786	
6.370	2.866	0.00104	0.07940	0.03787	
6.375	2.902	0.00104	0.07003	0.03788	
6.380	2.930	0.00101	0.06060	0.03777	
6.385	2.950	0.00099	0.05123	0.03769	
6.390	2.958	0.00101	0.04188	0.03751	
6.395	2.948	0.00100	0.03259	0.03737	
6.400	2.915	0.00097	0.02352	0.03731	
6.405	2.858	0.00097	0.01472	0.03708	
6.410	2.775	0.00096	0.00627	0.03697	
6.415	2.669	0.00091	-0.00158	0.03672	
6.420	2.542	0.00089	-0.00873	0.03647	
6.425	2.397	0.00088	-0.01522	0.03613	
6.430	2.228	0.00083	-0.02094	0.03605	
6.435	2.035	0.00079	-0.02578	0.03593	
6.440	1.815	0.00078	-0.02976	0.03575	
6.445	1.568	0.00075	-0.03277	0.03563	
6.450	1.292	0.00069	-0.03467	0.03552	
6.455	0.9828	0.00068	-0.03548	0.03546	
6.460	0.6388	0.00066	-0.03524	0.03538	
6.465	0.2603	0.00061	-0.03387	0.03533	
6.470	-0.1489	0.00060	-0.03138	0.03512	
6.475	-0.5807	0.00061	-0.02790	0.03488	
6.480	-1.023	0.00059	-0.02343	0.03451	
6.485	-1.459	0.00060	-0.01795	0.03419	
6.490	-1.871	0.00064	-0.01155	0.03375	
6.495	-2.247	0.00067	-0.00429	0.03334	
6.500	-2.577	0.00069	0.00385	0.03291	
6.505	-2.857	0.00077	0.01278	0.03252	
6.510	-3.085	0.00084	0.02240	0.03210	
6.515	-3.263	0.00087	0.03274	0.03171	
6.520	-3.401	0.00093	0.04374	0.03137	
6.525	-3.513	0.00099	0.05517	0.03098	
6.530	-3.613	0.00101	0.06708	0.03068	
6.535	-3.717	0.00102	0.07952	0.03038	
6.540	-3.832	0.00105	0.09236	0.03007	
6.545	-3.960	0.00105	0.1056	0.02972	
6.550	-4.098	0.00103	0.1191	0.02937	
6.555	-4.241	0.00106	0.1329	0.02902	
6.560	-4.378	0.00108	0.1469	0.02873	
6.565	-4.500	0.00107	0.1610	0.02848	
6.570	-4.599	0.00109	0.1754	0.02822	
6.575	-4.670	0.00112	0.1896	0.02800	
6.580	-4.711	0.00110	0.2038	0.02778	
6.585	-4.721	0.00109	0.2179	0.02764	
6.590	-4.698	0.00111	0.2318	0.02746	
6.595	-4.642	0.00109	0.2453	0.02731	
6.600	-4.552	0.00107	0.2586	0.02716	
6.605	-4.423	0.00108	0.2714	0.02707	
6.610	-4.253	0.00109	0.2836	0.02693	
6.615	-4.039	0.00108	0.2953	0.02687	
6.620	-3.778	0.00110	0.3064	0.02685	
6.625	-3.478	0.00114	0.3167	0.02689	
6.630	-3.156	0.00114	0.3262	0.02691	
6.635	-2.826	0.00115	0.3348	0.02694	
6.640	-2.501	0.00119	0.3424	0.02696	
6.645	-2.188	0.00119	0.3489	0.02699	
6.650	-1.891	0.00117	0.3544	0.02713	
6.655	-1.609	0.00118	0.3587	0.02730	
6.660	-1.336	0.00118	0.3620	0.02741	
6.665	-1.062	0.00114	0.3643	0.02736	
6.670	-0.7801	0.00114	0.3656	0.02746	
6.675	-0.4833	0.00116	0.3658	0.02751	
6.680	-0.1666	0.00114	0.3650	0.02788	
6.685	0.1734	0.00113	0.3631	0.02839	
6.690	0.5373	0.00116	0.3601	0.02886	
6.695	0.9222	0.00116	0.3561	0.02933	
6.700	1.322	0.00116	0.3511	0.02987	
6.705	1.727	0.00120	0.3451	0.03041	
6.710	2.129	0.00123	0.3379	0.03104	
6.715	2.518	0.00123	0.3298	0.03162	
6.720	2.882	0.00124	0.3208	0.03224	
6.725	3.216	0.00127	0.3108	0.03277	
6.730	3.520	0.00125	0.2998	0.03326	
6.735	3.794	0.00123	0.2879	0.03369	
6.740	4.044	0.00125	0.2750	0.03411	
6.745	4.276	0.00123	0.2614	0.03449	
6.750	4.496	0.00121	0.2470	0.03495	
6.755	4.711	0.00122	0.2319	0.03535	
6.760	4.923	0.00123	0.2160	0.03569	
6.765	5.131	0.00121	0.1996	0.03595	
6.770	5.331	0.00122	0.1826	0.03625	
6.775	5.514	0.00126	0.1651	0.03654	
6.780	5.675	0.00125	0.1473	0.03685	
6.785	5.806	0.00124	0.1292	0.03712	
6.790	5.902	0.00127	0.1108	0.03745	
6.795	5.958	0.00125	0.09222	0.03776	
6.800	5.975	0.00120	0.07367	0.03812	
6.805	5.954	0.00119	0.05519	0.03834	
6.810	5.896	0.00116	0.03686	0.03851	
6.815	5.803	0.00109	0.01892	0.03866	
6.820	5.678	0.00105	0.00153	0.03888	
6.825	5.525	0.00103	-0.01533	0.03913	
6.830	5.348	0.00098	-0.03153	0.03931	
6.835	5.144	0.00093	-0.04697	0.03942	
6.840	4.908	0.00092	-0.06164	0.03959	
6.845	4.632	0.00089	-0.07541	0.03976	
6.850	4.309	0.00083	-0.08807	0.03989	
6.855	3.944	0.00081	-0.09957	0.04009	
6.860	3.552	0.00078	-0.1099	0.04011	
6.865	3.153	0.00072	-0.1190	0.04017	
6.870	2.764	0.00069	-0.1268	0.04029	
6.875	2.391	0.00068	-0.1334	0.04030	
6.880	2.032	0.00065	-0.1388	0.04022	
6.885	1.677	0.00062	-0.1428	0.04007	
6.890	1.313	0.00064	-0.1456	0.03986	
6.895	0.9313	0.00063	-0.1472	0.03963	
6.900	0.5244	0.00060	-0.1474	0.03933	
6.905	0.09079	0.00061	-0.1464	0.03905	
6.910	-0.3651	0.00061	-0.1442	0.03874	
6.915	-0.8331	0.00058	-0.1408	0.03832	
6.920	-1.299	0.00060	-0.1361	0.03792	
6.925	-1.751	0.00065	-0.1303	0.03745	
6.930	-2.180	0.00066	-0.1235	0.03698	
6.935	-2.575	0.00067	-0.1155	0.03658	
6.940	-2.929	0.00072	-0.1066	0.03627	
6.945	-3.241	0.00074	-0.09675	0.03594	
6.950	-3.514	0.00075	-0.08592	0.03563	
6.955	-3.752	0.00080	-0.07428	0.03535	
6.960	-3.962	0.00085	-0.06192	0.03510	
6.965	-4.146	0.00086	-0.04882	0.03489	
6.970	-4.310	0.00089	-0.03507	0.03479	
6.975	-4.458	0.00093	-0.02082	0.03467	
6.980	-4.590	0.00093	-0.00611	0.03454	
6.985	-4.704	0.00094	0.00903	0.03438	
6.990	-4.798	0.00099	0.02436	0.03421	
6.995	-4.871	0.00101	0.03972	0.03406	
7.000	-4.918	0.00101	0.05518	0.03402	
7.005	-4.935	0.00104	0.07058	0.03401	
7.010	-4.920	0.00107	0.08574	0.03398	
7.015	-4.872	0.00106	0.1006	0.03392	
7.020	-4.795	0.00109	0.1152	0.03392	
7.025	-4.688	0.00114	0.1291	0.03382	
7.030	-4.546	0.00115	0.1423	0.03380	
7.035	-4.353	0.00116	0.1548	0.03389	
7.040	-4.098	0.00120	0.1663	0.03394	
7.045	-3.786	0.00121	0.1768	0.03386	
7.050	-3.440	0.00120	0.1863	0.03381	
7.055	-3.079	0.00123	0.1946	0.03365	
7.060	-2.718	0.00126	0.2017	0.03364	
7.065	-2.359	0.00124	0.2076	0.03360	
7.070	-2.000	0.00125	0.2123	0.03373	
7.075	-1.631	0.00126	0.2156	0.03387	
7.080	-1.240	0.00124	0.2176	0.03401	
7.085	-0.8208	0.00123	0.2183	0.03419	
7.090	-0.3699	0.00127	0.2176	0.03448	
7.095	0.1117	0.00128	0.2155	0.03484	
7.100	0.6166	0.00128	0.2121	0.03519	
7.105	1.132	0.00133	0.2076	0.03559	
7.110	1.643	0.00136	0.2018	0.03596	
7.115	2.135	0.00136	0.1948	0.03637	
7.120	2.594	0.00137	0.1868	0.03675	
7.125	3.007	0.00140	0.1777	0.03721	
7.130	3.371	0.00137	0.1675	0.03760	
7.135	3.683	0.00134	0.1564	0.03804	
7.140	3.943	0.00133	0.1444	0.03837	
7.145	4.154	0.00129	0.1316	0.03874	
7.150	4.325	0.00122	0.1181	0.03909	
7.155	4.464	0.00120	0.1040	0.03927	
7.160	4.581	0.00117	0.08928	0.03949	
7.165	4.682	0.00111	0.07424	0.03974	
7.170	4.772	0.00110	0.05891	0.04004	
7.175	4.853	0.00111	0.04323	0.04020	
7.180	4.927	0.00108	0.02733	0.04051	
7.185	4.991	0.00107	0.01137	0.04063	
7.190	5.037	0.00109	-0.00463	0.04092	
7.195	5.063	0.00108	-0.02064	0.04104	
7.200	5.064	0.00104	-0.03650	0.04142	
7.205	5.039	0.00104	-0.05216	0.04176	
7.210	4.986	0.00102	-0.06760	0.04193	
7.215	4.903	0.00097	-0.08254	0.04204	
7.220	4.791	0.00094	-0.09687	0.04204	
7.225	4.649	0.00093	-0.1106	0.04215	
7.230	4.474	0.00088	-0.1238	0.04227	
7.235	4.260	0.00083	-0.1362	0.04238	
7.240	3.999	0.00082	-0.1477	0.04222	
7.245	3.690	0.00077	-0.1584	0.04216	
7.250	3.348	0.00071	-0.1679	0.04203	
7.255	2.988	0.00067	-0.1762	0.04205	
7.260	2.620	0.00064	-0.1834	0.04192	
7.265	2.251	0.00058	-0.1893	0.04171	
7.270	1.882	0.00055	-0.1939	0.04142	
7.275	1.505	0.00055	-0.1972	0.04107	
7.280	1.115	0.00051	-0.1992	0.04079	
7.285	0.7023	0.00047	-0.1998	0.04039	
7.290	0.2630	0.00047	-0.1991	0.03996	
7.295	-0.2037	0.00044	-0.1970	0.03946	
7.300	-0.6934	0.00041	-0.1935	0.03901	
7.305	-1.198	0.00042	-0.1886	0.03846	
7.310	-1.707	0.00044	-0.1824	0.03796	
7.315	-2.209	0.00043	-0.1748	0.03744	
7.320	-2.693	0.00047	-0.1658	0.03696	
7.325	-3.154	0.00054	-0.1556	0.03640	
7.330	-3.590	0.00057	-0.1441	0.03582	
7.335	-3.999	0.00061	-0.1313	0.03540	
7.340	-4.382	0.00070	-0.1173	0.03486	
7.345	-4.744	0.00076	-0.1022	0.03446	
7.350	-5.083	0.00079	-0.08597	0.03406	
7.355	-5.400	0.00085	-0.06873	0.03379	
7.360	-5.694	0.00090	-0.05058	0.03348	
7.365	-5.963	0.00092	-0.03155	0.03319	
7.370	-6.206	0.00098	-0.01176	0.03286	
7.375	-6.422	0.00106	0.00860	0.03252	
7.380	-6.608	0.00110	0.02950	0.03224	
7.385	-6.759	0.00114	0.05087	0.03196	
7.390	-6.871	0.00121	0.07248	0.03175	
7.395	-6.943	0.00124	0.09418	0.03143	
7.400	-6.973	0.00126	0.1159	0.03114	
7.405	-6.964	0.00131	0.1375	0.03079	
7.410	-6.917	0.00135	0.1587	0.03046	
7.415	-6.834	0.00135	0.1795	0.03017	
7.420	-6.710	0.00138	0.1998	0.02987	
7.425	-6.538	0.00142	0.2193	0.02962	
7.430	-6.305	0.00143	0.2380	0.02930	
7.435	-6.000	0.00145	0.2559	0.02910	
7.440	-5.618	0.00150	0.2728	0.02885	
7.445	-5.177	0.00153	0.2885	0.02871	
7.450	-4.700	0.00153	0.3030	0.02858	
7.455	-4.211	0.00156	0.3162	0.02856	
7.460	-3.729	0.00158	0.3279	0.02854	
7.465	-3.265	0.00155	0.3382	0.02867	
7.470	-2.826	0.00153	0.3469	0.02890	
7.475	-2.413	0.00153	0.3541	0.02915	
7.480	-2.021	0.00148	0.3596	0.02931	
7.485	-1.638	0.00143	0.3637	0.02945	
7.490	-1.248	0.00141	0.3662	0.02965	
7.495	-0.8360	0.00138	0.3671	0.03006	
7.500	-0.3897	0.00134	0.3665	0.03057	
7.505	0.09694	0.00136	0.3642	0.03106	
7.510	0.6260	0.00139	0.3603	0.03165	
7.515	1.195	0.00139	0.3547	0.03213	
7.520	1.797	0.00144	0.3475	0.03276	
7.525	2.417	0.00151	0.3387	0.03342	
7.530	3.039	0.00154	0.3283	0.03409	
7.535	3.648	0.00158	0.3163	0.03475	
7.540	4.229	0.00163	0.3028	0.03539	
7.545	4.772	0.00165	0.2877	0.03584	
7.550	5.268	0.00163	0.2712	0.03634	
7.555	5.716	0.00164	0.2534	0.03677	
7.560	6.114	0.00163	0.2342	0.03709	
7.565	6.465	0.00157	0.2139	0.03750	
7.570	6.768	0.00154	0.1927	0.03789	
7.575	7.029	0.00153	0.1704	0.03821	
7.580	7.250	0.00147	0.1474	0.03849	
7.585	7.434	0.00142	0.1238	0.03880	
7.590	7.584	0.00141	0.09966	0.03912	
7.595	7.699	0.00136	0.07515	0.03940	
7.600	7.779	0.00129	0.05048	0.03965	
7.605	7.822	0.00126	0.02574	0.03994	
7.610	7.826	0.00122	0.00099	0.04019	
7.615	7.791	0.00115	-0.02351	0.04040	
7.620	7.718	0.00110	-0.04755	0.04071	
7.625	7.605	0.00108	-0.07103	0.04093	
7.630	7.444	0.00101	-0.09374	0.04122	
7.635	7.222	0.00094	-0.1155	0.04147	
7.640	6.923	0.00091	-0.1362	0.04181	
7.645	6.535	0.00084	-0.1557	0.04215	
7.650	6.059	0.00076	-0.1737	0.04241	
7.655	5.519	0.00070	-0.1903	0.04274	
7.660	4.946	0.00065	-0.2052	0.04296	
7.665	4.369	0.00056	-0.2184	0.04319	
7.670	3.810	0.00052	-0.2298	0.04321	
7.675	3.276	0.00051	-0.2396	0.04316	
7.680	2.764	0.00046	-0.2475	0.04297	
7.685	2.265	0.00043	-0.2536	0.04283	
7.690	1.773	0.00045	-0.2580	0.04261	
7.695	1.277	0.00045	-0.2607	0.04230	
7.700	0.7663	0.00042	-0.2617	0.04185	
7.705	0.2367	0.00043	-0.2609	0.04154	
7.710	-0.3126	0.00044	-0.2585	0.04112	
7.715	-0.8806	0.00041	-0.2543	0.04062	
7.720	-1.464	0.00042	-0.2485	0.04009	
7.725	-2.054	0.00046	-0.2411	0.03942	
7.730	-2.640	0.00046	-0.2321	0.03876	
7.735	-3.208	0.00048	-0.2215	0.03820	
7.740	-3.747	0.00054	-0.2094	0.03768	
7.745	-4.248	0.00058	-0.1958	0.03714	
7.750	-4.710	0.00062	-0.1809	0.03662	
7.755	-5.130	0.00071	-0.1646	0.03621	
7.760	-5.513	0.00079	-0.1471	0.03585	
7.765	-5.863	0.00083	-0.1285	0.03552	
7.770	-6.182	0.00090	-0.1087	0.03524	
7.775	-6.471	0.00097	-0.08805	0.03511	
7.780	-6.730	0.00101	-0.06653	0.03489	
7.785	-6.957	0.00104	-0.04428	0.03484	
7.790	-7.149	0.00112	-0.02155	0.03471	
7.795	-7.303	0.00116	0.00153	0.03462	
7.800	-7.416	0.00118	0.02489	0.03444	
7.805	-7.484	0.00123	0.04830	0.03443	
7.810	-7.508	0.00127	0.07149	0.03430	
7.815	-7.487	0.00128	0.09435	0.03414	
7.820	-7.416	0.00132	0.1168	0.03387	
7.825	-7.282	0.00139	0.1384	0.03367	
7.830	-7.062	0.00142	0.1593	0.03346	
7.835	-6.742	0.00145	0.1791	0.03327	
7.840	-6.323	0.00152	0.1978	0.03288	
7.845	-5.828	0.00155	0.2152	0.03243	
7.850	-5.292	0.00156	0.2312	0.03201	
7.855	-4.741	0.00160	0.2457	0.03168	
7.860	-4.194	0.00162	0.2583	0.03157	
7.865	-3.658	0.00159	0.2692	0.03150	
7.870	-3.134	0.00158	0.2784	0.03154	
7.875	-2.625	0.00158	0.2859	0.03142	
7.880	-2.128	0.00154	0.2918	0.03128	
7.885	-1.640	0.00151	0.2962	0.03116	
7.890	-1.157	0.00151	0.2990	0.03114	
7.895	-0.6717	0.00149	0.3002	0.03124	
7.900	-0.1824	0.00145	0.2999	0.03144	
7.905	0.3118	0.00145	0.2982	0.03181	
7.910	0.8081	0.00145	0.2950	0.03203	
7.915	1.300	0.00141	0.2905	0.03226	
7.920	1.780	0.00141	0.2847	0.03242	
7.925	2.238	0.00143	0.2777	0.03280	
7.930	2.666	0.00141	0.2694	0.03301	
7.935	3.056	0.00139	0.2600	0.03335	
7.940	3.403	0.00139	0.2497	0.03347	
7.945	3.705	0.00136	0.2384	0.03372	
7.950	3.961	0.00131	0.2264	0.03382	
7.955	4.173	0.00130	0.2137	0.03411	
7.960	4.341	0.00128	0.2003	0.03436	
7.965	4.470	0.00122	0.1864	0.03458	
7.970	4.565	0.00119	0.1723	0.03486	
7.975	4.627	0.00118	0.1577	0.03505	
7.980	4.656	0.00114	0.1431	0.03529	
7.985	4.654	0.00109	0.1284	0.03550	
7.990	4.624	0.00108	0.1138	0.03579	
7.995	4.566	0.00104	0.09929	0.03597	
8.000	4.484	0.00099	0.08511	0.03625	
8.005	4.377	0.00098	0.07128	0.03642	
8.010	4.246	0.00096	0.05783	0.03667	
8.015	4.090	0.00090	0.04492	0.03685	
8.020	3.913	0.00087	0.03269	0.03702	
8.025	3.717	0.00086	0.02116	0.03729	
8.030	3.507	0.00081	0.01040	0.03747	
8.035	3.285	0.00077	0.00053	0.03765	
8.040	3.057	0.00077	-0.00848	0.03772	
8.045	2.819	0.00074	-0.01661	0.03781	
8.050	2.573	0.00070	-0.02380	0.03781	
8.055	2.319	0.00069	-0.03011	0.03790	
8.060	2.063	0.00069	-0.03562	0.03782	
8.065	1.812	0.00065	-0.04020	0.03767	
8.070	1.567	0.00065	-0.04383	0.03748	
8.075	1.322	0.00067	-0.04661	0.03724	
8.080	1.071	0.00065	-0.04850	0.03702	
8.085	0.8041	0.00063	-0.04941	0.03665	
8.090	0.5149	0.00064	-0.04940	0.03629	
8.095	0.1992	0.00062	-0.04845	0.03586	
8.100	-0.1432	0.00057	-0.04647	0.03544	
8.105	-0.5095	0.00056	-0.04351	0.03496	
8.110	-0.8942	0.00054	-0.03961	0.03454	
8.115	-1.289	0.00048	-0.03470	0.03398	
8.120	-1.685	0.00047	-0.02881	0.03345	
8.125	-2.067	0.00049	-0.02200	0.03295	
8.130	-2.427	0.00047	-0.01421	0.03244	
8.135	-2.757	0.00047	-0.00544	0.03196	
8.140	-3.057	0.00052	0.00422	0.03154	
8.145	-3.323	0.00054	0.01477	0.03122	
8.150	-3.560	0.00056	0.02626	0.03090	
8.155	-3.775	0.00062	0.03853	0.03055	
8.160	-3.979	0.00069	0.05149	0.03023	
8.165	-4.183	0.00071	0.06520	0.02997	
8.170	-4.391	0.00076	0.07965	0.02978	
8.175	-4.604	0.00082	0.09466	0.02959	
8.180	-4.818	0.00083	0.1102	0.02943	
8.185	-5.024	0.00086	0.1262	0.02914	
8.190	-5.212	0.00092	0.1425	0.02889	
8.195	-5.372	0.00096	0.1591	0.02864	
8.200	-5.500	0.00098	0.1759	0.02850	
8.205	-5.591	0.00103	0.1927	0.02829	
8.210	-5.643	0.00108	0.2094	0.02813	
8.215	-5.649	0.00110	0.2259	0.02794	
8.220	-5.600	0.00116	0.2422	0.02785	
8.225	-5.486	0.00125	0.2580	0.02782	
8.230	-5.297	0.00129	0.2733	0.02782	
8.235	-5.035	0.00133	0.2881	0.02775	
8.240	-4.707	0.00140	0.3022	0.02768	
8.245	-4.329	0.00143	0.3153	0.02774	
8.250	-3.924	0.00143	0.3275	0.02779	
8.255	-3.511	0.00147	0.3386	0.02797	
8.260	-3.104	0.00148	0.3484	0.02807	
8.265	-2.714	0.00146	0.3570	0.02824	
8.270	-2.344	0.00144	0.3643	0.02847	
8.275	-1.991	0.00144	0.3701	0.02872	
8.280	-1.648	0.00139	0.3744	0.02892	
8.285	-1.306	0.00136	0.3773	0.02913	
8.290	-0.9523	0.00136	0.3788	0.02938	
8.295	-0.5735	0.00134	0.3786	0.02985	
8.300	-0.1574	0.00131	0.3770	0.03032	
8.305	0.3035	0.00134	0.3738	0.03079	
8.310	0.8121	0.00137	0.3690	0.03123	
8.315	1.366	0.00138	0.3626	0.03172	
8.320	1.955	0.00142	0.3548	0.03224	
8.325	2.565	0.00149	0.3453	0.03286	
8.330	3.175	0.00151	0.3344	0.03355	
8.335	3.769	0.00152	0.3220	0.03421	
8.340	4.328	0.00157	0.3081	0.03485	
8.345	4.842	0.00157	0.2928	0.03542	
8.350	5.305	0.00154	0.2762	0.03605	
8.355	5.713	0.00153	0.2583	0.03655	
8.360	6.071	0.00152	0.2392	0.03712	
8.365	6.382	0.00146	0.2191	0.03753	
8.370	6.651	0.00143	0.1980	0.03784	
8.375	6.886	0.00142	0.1760	0.03804	
8.380	7.093	0.00137	0.1533	0.03817	
8.385	7.275	0.00134	0.1300	0.03832	
8.390	7.432	0.00134	0.1061	0.03843	
8.395	7.563	0.00131	0.08196	0.03855	
8.400	7.662	0.00126	0.05769	0.03858	
8.405	7.725	0.00125	0.03341	0.03872	
8.410	7.750	0.00123	0.00923	0.03899	
8.415	7.734	0.00116	-0.01459	0.03953	
8.420	7.670	0.00112	-0.03788	0.03992	
8.425	7.540	0.00109	-0.06054	0.04034	
8.430	7.322	0.00101	-0.08237	0.04060	
8.435	7.001	0.00093	-0.1031	0.04104	
8.440	6.578	0.00088	-0.1228	0.04150	
8.445	6.074	0.00080	-0.1412	0.04196	
8.450	5.521	0.00070	-0.1580	0.04230	
8.455	4.951	0.00064	-0.1733	0.04254	
8.460	4.386	0.00057	-0.1870	0.04273	
8.465	3.843	0.00049	-0.1991	0.04287	
8.470	3.332	0.00045	-0.2095	0.04295	
8.475	2.855	0.00045	-0.2183	0.04294	
8.480	2.410	0.00042	-0.2254	0.04291	
8.485	1.992	0.00041	-0.2309	0.04292	
8.490	1.587	0.00045	-0.2349	0.04285	
8.495	1.184	0.00045	-0.2373	0.04265	
8.500	0.7741	0.00043	-0.2382	0.04252	
8.505	0.3496	0.00045	-0.2377	0.04233	
8.510	-0.09463	0.00046	-0.2357	0.04205	
8.515	-0.5616	0.00044	-0.2324	0.04176	
8.520	-1.049	0.00044	-0.2276	0.04135	
8.525	-1.546	0.00046	-0.2217	0.04085	
8.530	-2.039	0.00044	-0.2145	0.04027	
8.535	-2.513	0.00044	-0.2062	0.03969	
8.540	-2.954	0.00049	-0.1967	0.03911	
8.545	-3.352	0.00052	-0.1862	0.03858	
8.550	-3.702	0.00053	-0.1745	0.03809	
8.555	-4.007	0.00059	-0.1619	0.03773	
8.560	-4.269	0.00065	-0.1485	0.03739	
8.565	-4.496	0.00067	-0.1342	0.03716	
8.570	-4.698	0.00072	-0.1191	0.03703	
8.575	-4.885	0.00080	-0.1033	0.03691	
8.580	-5.062	0.00083	-0.08693	0.03682	
8.585	-5.229	0.00086	-0.06999	0.03674	
8.590	-5.382	0.00092	-0.05269	0.03672	
8.595	-5.515	0.00095	-0.03514	0.03663	
8.600	-5.618	0.00097	-0.01734	0.03664	
8.605	-5.689	0.00104	0.00051	0.03658	
8.610	-5.725	0.00112	0.01811	0.03652	
8.615	-5.726	0.00116	0.03540	0.03637	
8.620	-5.687	0.00122	0.05227	0.03629	
8.625	-5.592	0.00129	0.06856	0.03620	
8.630	-5.424	0.00132	0.08417	0.03620	
8.635	-5.170	0.00135	0.09903	0.03624	
8.640	-4.834	0.00141	0.1129	0.03615	
8.645	-4.442	0.00145	0.1257	0.03611	
8.650	-4.019	0.00145	0.1373	0.03609	
8.655	-3.586	0.00148	0.1476	0.03620	
8.660	-3.152	0.00149	0.1564	0.03626	
8.665	-2.718	0.00147	0.1639	0.03641	
8.670	-2.281	0.00146	0.1699	0.03653	
8.675	-1.835	0.00147	0.1742	0.03669	
8.680	-1.374	0.00144	0.1769	0.03681	
8.685	-0.8905	0.00142	0.1782	0.03698	
8.690	-0.3828	0.00144	0.1779	0.03720	
8.695	0.1493	0.00144	0.1759	0.03744	
8.700	0.7022	0.00143	0.1725	0.03774	
8.705	1.268	0.00147	0.1676	0.03804	
8.710	1.835	0.00151	0.1611	0.03839	
8.715	2.391	0.00151	0.1533	0.03860	
8.720	2.920	0.00153	0.1441	0.03883	
8.725	3.410	0.00157	0.1336	0.03897	
8.730	3.849	0.00155	0.1219	0.03915	
8.735	4.231	0.00152	0.1091	0.03930	
8.740	4.555	0.00152	0.09529	0.03942	
8.745	4.819	0.00148	0.08056	0.03949	
8.750	5.027	0.00141	0.06515	0.03956	
8.755	5.182	0.00137	0.04913	0.03962	
8.760	5.290	0.00133	0.03262	0.03965	
8.765	5.352	0.00124	0.01592	0.03975	
8.770	5.370	0.00118	-0.00081	0.03976	
8.775	5.348	0.00116	-0.01754	0.03986	
8.780	5.290	0.00109	-0.03401	0.03993	
8.785	5.198	0.00103	-0.04999	0.04001	
8.790	5.075	0.00101	-0.06543	0.04005	
8.795	4.920	0.00096	-0.08026	0.04017	
8.800	4.730	0.00089	-0.09427	0.04018	
8.805	4.498	0.00086	-0.1074	0.04019	
8.810	4.214	0.00082	-0.1195	0.04021	
8.815	3.876	0.00073	-0.1304	0.04012	
8.820	3.494	0.00067	-0.1401	0.04008	
8.825	3.083	0.00063	-0.1485	0.03998	
8.830	2.651	0.00056	-0.1555	0.03984	
8.835	2.204	0.00050	-0.1610	0.03961	
8.840	1.742	0.00048	-0.1650	0.03926	
8.845	1.265	0.00045	-0.1675	0.03885	
8.850	0.7715	0.00040	-0.1684	0.03847	
8.855	0.2620	0.00040	-0.1676	0.03802	
8.860	-0.2623	0.00040	-0.1654	0.03759	
8.865	-0.7977	0.00037	-0.1615	0.03712	
8.870	-1.339	0.00039	-0.1560	0.03659	
8.875	-1.881	0.00043	-0.1489	0.03597	
8.880	-2.422	0.00044	-0.1404	0.03533	
