Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
16.17	0.4433	0.00067	-0.2115	0.04319	
16.17	0.2869	0.00065	-0.2102	0.04294	
16.18	0.1035	0.00064	-0.2080	0.04263	
16.18	-0.1164	0.00065	-0.2051	0.04227	
16.19	-0.3786	0.00062	-0.2015	0.04187	
16.19	-0.6817	0.00059	-0.1971	0.04143	
16.20	-1.018	0.00059	-0.1918	0.04098	
16.20	-1.373	0.00058	-0.1859	0.04050	
16.21	-1.734	0.00055	-0.1792	0.03993	
16.21	-2.085	0.00058	-0.1718	0.03945	
16.22	-2.415	0.00062	-0.1636	0.03891	
16.22	-2.715	0.00066	-0.1547	0.03843	
16.23	-2.982	0.00075	-0.1451	0.03790	
16.23	-3.221	0.00090	-0.1348	0.03737	
16.24	-3.433	0.00103	-0.1238	0.03684	
16.24	-3.625	0.00115	-0.1121	0.03637	
16.25	-3.802	0.00131	-0.09982	0.03595	
16.25	-3.974	0.00144	-0.08694	0.03550	
16.26	-4.148	0.00152	-0.07341	0.03503	
16.26	-4.328	0.00162	-0.05924	0.03456	
16.27	-4.512	0.00171	-0.04458	0.03413	
16.27	-4.696	0.00174	-0.02938	0.03370	
16.28	-4.875	0.00177	-0.01360	0.03328	
16.28	-5.042	0.00181	0.00258	0.03282	
16.29	-5.194	0.00180	0.01910	0.03235	
16.29	-5.327	0.00176	0.03600	0.03184	
16.30	-5.436	0.00176	0.05320	0.03142	
16.30	-5.519	0.00172	0.07061	0.03097	
16.31	-5.573	0.00165	0.08826	0.03051	
16.31	-5.600	0.00160	0.1060	0.03005	
16.32	-5.602	0.00156	0.1238	0.02961	
16.32	-5.580	0.00149	0.1415	0.02915	
16.33	-5.536	0.00145	0.1592	0.02868	
16.33	-5.474	0.00145	0.1767	0.02826	
16.34	-5.395	0.00143	0.1939	0.02785	
16.34	-5.299	0.00140	0.2109	0.02750	
16.35	-5.188	0.00140	0.2276	0.02705	
16.35	-5.062	0.00139	0.2439	0.02665	
16.36	-4.923	0.00134	0.2597	0.02629	
16.36	-4.768	0.00132	0.2752	0.02597	
16.37	-4.598	0.00131	0.2901	0.02567	
16.37	-4.412	0.00126	0.3044	0.02534	
16.38	-4.210	0.00122	0.3181	0.02502	
16.38	-3.993	0.00122	0.3310	0.02470	
16.39	-3.766	0.00118	0.3431	0.02444	
16.39	-3.530	0.00114	0.3546	0.02422	
16.40	-3.289	0.00114	0.3652	0.02407	
16.40	-3.044	0.00113	0.3750	0.02393	
16.41	-2.797	0.00110	0.3840	0.02380	
16.41	-2.552	0.00111	0.3921	0.02365	
16.42	-2.309	0.00114	0.3993	0.02352	
16.42	-2.067	0.00112	0.4057	0.02353	
16.43	-1.827	0.00112	0.4111	0.02356	
16.43	-1.592	0.00114	0.4156	0.02368	
16.44	-1.366	0.00112	0.4191	0.02374	
16.44	-1.152	0.00110	0.4217	0.02388	
16.45	-0.9529	0.00111	0.4234	0.02410	
16.45	-0.7658	0.00110	0.4242	0.02436	
16.46	-0.5834	0.00106	0.4243	0.02459	
16.46	-0.3968	0.00105	0.4237	0.02471	
16.47	-0.2008	0.00106	0.4224	0.02477	
16.47	0.01153	0.00103	0.4204	0.02503	
16.48	0.2469	0.00102	0.4176	0.02547	
16.48	0.5090	0.00105	0.4141	0.02593	
16.49	0.7990	0.00104	0.4097	0.02643	
16.49	1.114	0.00104	0.4046	0.02686	
16.50	1.448	0.00109	0.3987	0.02747	
16.50	1.790	0.00111	0.3920	0.02811	
16.51	2.128	0.00111	0.3845	0.02877	
16.51	2.451	0.00112	0.3764	0.02945	
16.52	2.753	0.00115	0.3674	0.03008	
16.52	3.029	0.00112	0.3577	0.03066	
16.53	3.279	0.00112	0.3473	0.03122	
16.53	3.503	0.00114	0.3362	0.03182	
16.54	3.706	0.00113	0.3244	0.03232	
16.54	3.895	0.00110	0.3119	0.03289	
16.55	4.081	0.00112	0.2986	0.03342	
16.55	4.269	0.00113	0.2846	0.03388	
16.56	4.465	0.00111	0.2700	0.03436	
16.56	4.672	0.00113	0.2548	0.03489	
16.57	4.888	0.00117	0.2389	0.03549	
16.57	5.109	0.00116	0.2224	0.03609	
16.58	5.328	0.00117	0.2055	0.03667	
16.58	5.538	0.00120	0.1880	0.03718	
16.59	5.726	0.00118	0.1699	0.03769	
16.59	5.888	0.00116	0.1516	0.03816	
16.60	6.017	0.00117	0.1328	0.03864	
16.60	6.113	0.00116	0.1136	0.03908	
16.61	6.175	0.00111	0.09421	0.03955	
16.61	6.209	0.00110	0.07458	0.04001	
16.62	6.219	0.00109	0.05473	0.04051	
16.62	6.208	0.00105	0.03483	0.04092	
16.63	6.180	0.00103	0.01500	0.04140	
16.63	6.136	0.00103	-0.00476	0.04182	
16.64	6.076	0.00101	-0.02435	0.04219	
16.64	5.998	0.00097	-0.04363	0.04265	
16.65	5.900	0.00097	-0.06261	0.04309	
16.65	5.781	0.00096	-0.08128	0.04359	
16.66	5.642	0.00091	-0.09948	0.04400	
16.66	5.481	0.00088	-0.1172	0.04441	
16.67	5.298	0.00086	-0.1343	0.04472	
16.67	5.094	0.00081	-0.1507	0.04507	
16.68	4.873	0.00077	-0.1664	0.04542	
16.68	4.640	0.00076	-0.1813	0.04577	
16.69	4.396	0.00072	-0.1954	0.04608	
16.69	4.146	0.00067	-0.2086	0.04630	
16.70	3.891	0.00066	-0.2208	0.04651	
16.70	3.634	0.00064	-0.2321	0.04668	
16.71	3.376	0.00060	-0.2424	0.04688	
16.71	3.116	0.00059	-0.2517	0.04702	
16.72	2.848	0.00059	-0.2601	0.04713	
16.72	2.571	0.00056	-0.2674	0.04719	
16.73	2.293	0.00054	-0.2738	0.04718	
16.73	2.021	0.00055	-0.2792	0.04714	
16.74	1.759	0.00053	-0.2836	0.04706	
16.74	1.508	0.00052	-0.2871	0.04691	
16.75	1.261	0.00054	-0.2896	0.04677	
16.75	1.008	0.00056	-0.2912	0.04658	
16.76	0.7403	0.00054	-0.2918	0.04631	
16.76	0.4500	0.00055	-0.2914	0.04606	
16.77	0.1339	0.00057	-0.2902	0.04577	
16.77	-0.2069	0.00053	-0.2880	0.04543	
16.78	-0.5692	0.00051	-0.2849	0.04507	
16.78	-0.9450	0.00051	-0.2810	0.04462	
16.79	-1.322	0.00048	-0.2762	0.04416	
16.79	-1.686	0.00046	-0.2705	0.04368	
16.80	-2.029	0.00049	-0.2640	0.04324	
16.80	-2.343	0.00053	-0.2566	0.04281	
16.81	-2.622	0.00054	-0.2485	0.04241	
16.81	-2.864	0.00060	-0.2396	0.04201	
16.82	-3.070	0.00068	-0.2299	0.04165	
16.82	-3.246	0.00072	-0.2196	0.04132	
16.83	-3.404	0.00077	-0.2087	0.04104	
16.83	-3.550	0.00084	-0.1972	0.04079	
16.84	-3.690	0.00087	-0.1851	0.04058	
16.84	-3.829	0.00088	-0.1724	0.04034	
16.85	-3.970	0.00093	-0.1593	0.04003	
16.85	-4.115	0.00095	-0.1459	0.03971	
16.86	-4.257	0.00095	-0.1322	0.03937	
16.86	-4.389	0.00098	-0.1182	0.03903	
16.87	-4.505	0.00103	-0.1040	0.03869	
16.87	-4.596	0.00103	-0.08965	0.03839	
16.88	-4.658	0.00105	-0.07521	0.03803	
16.88	-4.686	0.00109	-0.06081	0.03768	
16.89	-4.679	0.00109	-0.04648	0.03733	
16.89	-4.639	0.00109	-0.03223	0.03703	
16.90	-4.568	0.00113	-0.01823	0.03672	
16.90	-4.469	0.00115	-0.00457	0.03640	
16.91	-4.345	0.00113	0.00880	0.03613	
16.91	-4.198	0.00114	0.02182	0.03589	
16.92	-4.029	0.00116	0.03435	0.03565	
16.92	-3.842	0.00113	0.04642	0.03543	
16.93	-3.639	0.00112	0.05803	0.03524	
16.93	-3.425	0.00113	0.06904	0.03503	
16.94	-3.202	0.00111	0.07942	0.03486	
16.94	-2.972	0.00109	0.08918	0.03475	
16.95	-2.739	0.00110	0.09817	0.03465	
16.95	-2.507	0.00109	0.1063	0.03458	
16.96	-2.272	0.00106	0.1136	0.03450	
16.96	-2.035	0.00106	0.1201	0.03451	
16.97	-1.801	0.00107	0.1257	0.03455	
16.97	-1.576	0.00104	0.1306	0.03465	
16.98	-1.364	0.00103	0.1347	0.03472	
16.98	-1.164	0.00105	0.1380	0.03480	
16.99	-0.9762	0.00103	0.1403	0.03491	
16.99	-0.7955	0.00100	0.1419	0.03514	
17.00	-0.6207	0.00101	0.1426	0.03536	
17.00	-0.4493	0.00101	0.1425	0.03539	
17.01	-0.2742	0.00098	0.1417	0.03545	
17.01	-0.08897	0.00099	0.1401	0.03546	
17.02	0.1132	0.00101	0.1378	0.03554	
17.02	0.3376	0.00100	0.1348	0.03582	
17.03	0.5858	0.00101	0.1311	0.03616	
17.03	0.8562	0.00105	0.1267	0.03640	
17.04	1.144	0.00107	0.1217	0.03670	
17.04	1.440	0.00107	0.1162	0.03707	
17.05	1.733	0.00112	0.1101	0.03743	
17.05	2.009	0.00115	0.1034	0.03770	
17.06	2.256	0.00114	0.09624	0.03800	
17.06	2.466	0.00115	0.08859	0.03825	
17.07	2.637	0.00116	0.08042	0.03851	
17.07	2.769	0.00113	0.07185	0.03879	
17.08	2.865	0.00110	0.06296	0.03908	
17.08	2.930	0.00109	0.05375	0.03931	
17.09	2.970	0.00104	0.04427	0.03948	
17.09	2.988	0.00099	0.03470	0.03965	
17.10	2.985	0.00098	0.02510	0.03976	
17.10	2.963	0.00096	0.01555	0.03996	
17.11	2.925	0.00090	0.00621	0.04004	
17.11	2.872	0.00087	-0.00293	0.04020	
17.12	2.807	0.00086	-0.01194	0.04025	
17.12	2.730	0.00080	-0.02074	0.04036	
17.13	2.644	0.00077	-0.02927	0.04046	
17.13	2.552	0.00078	-0.03760	0.04056	
17.14	2.455	0.00076	-0.04570	0.04065	
17.14	2.354	0.00072	-0.05344	0.04083	
17.15	2.247	0.00073	-0.06086	0.04099	
17.15	2.134	0.00073	-0.06792	0.04102	
17.16	2.012	0.00069	-0.07445	0.04109	
17.16	1.878	0.00069	-0.08041	0.04106	
17.17	1.730	0.00070	-0.08586	0.04109	
17.17	1.572	0.00067	-0.09069	0.04107	
17.18	1.409	0.00066	-0.09487	0.04103	
17.18	1.248	0.00068	-0.09851	0.04094	
17.19	1.093	0.00067	-0.1016	0.04077	
17.19	0.9482	0.00065	-0.1040	0.04059	
17.20	0.8141	0.00067	-0.1058	0.04046	
17.20	0.6917	0.00069	-0.1070	0.04030	
17.21	0.5804	0.00067	-0.1074	0.04011	
17.21	0.4775	0.00068	-0.1071	0.03995	
17.22	0.3774	0.00071	-0.1063	0.03976	
17.22	0.2717	0.00070	-0.1048	0.03965	
17.23	0.1534	0.00068	-0.1027	0.03947	
17.23	0.01390	0.00070	-0.09994	0.03935	
17.24	-0.1548	0.00068	-0.09666	0.03914	
17.24	-0.3558	0.00064	-0.09283	0.03892	
17.25	-0.5885	0.00064	-0.08856	0.03866	
17.25	-0.8505	0.00061	-0.08390	0.03833	
17.26	-1.135	0.00057	-0.07875	0.03800	
17.26	-1.427	0.00056	-0.07315	0.03767	
17.27	-1.710	0.00058	-0.06718	0.03737	
17.27	-1.968	0.00057	-0.06082	0.03703	
17.28	-2.192	0.00058	-0.05403	0.03671	
17.28	-2.376	0.00064	-0.04692	0.03640	
17.29	-2.519	0.00067	-0.03953	0.03616	
17.29	-2.619	0.00069	-0.03182	0.03591	
17.30	-2.678	0.00076	-0.02388	0.03577	
17.30	-2.696	0.00081	-0.01577	0.03560	
17.31	-2.679	0.00083	-0.00745	0.03542	
17.31	-2.638	0.00088	0.00106	0.03532	
17.32	-2.584	0.00093	0.00958	0.03520	
17.32	-2.531	0.00093	0.01811	0.03509	
17.33	-2.489	0.00094	0.02669	0.03497	
17.33	-2.465	0.00097	0.03520	0.03488	
17.34	-2.459	0.00095	0.04361	0.03477	
17.34	-2.465	0.00092	0.05197	0.03465	
17.35	-2.472	0.00092	0.06018	0.03449	
17.35	-2.472	0.00091	0.06815	0.03434	
17.36	-2.457	0.00087	0.07593	0.03415	
17.36	-2.424	0.00087	0.08345	0.03402	
17.37	-2.372	0.00090	0.09061	0.03391	
17.37	-2.302	0.00088	0.09745	0.03374	
17.38	-2.213	0.00088	0.1040	0.03361	
17.38	-2.108	0.00091	0.1100	0.03348	
17.39	-1.990	0.00092	0.1156	0.03340	
17.39	-1.860	0.00090	0.1208	0.03330	
17.40	-1.715	0.00093	0.1255	0.03324	
17.40	-1.558	0.00095	0.1295	0.03318	
17.41	-1.392	0.00093	0.1330	0.03318	
17.41	-1.223	0.00095	0.1360	0.03318	
17.42	-1.060	0.00097	0.1384	0.03326	
17.42	-0.9072	0.00096	0.1403	0.03331	
17.43	-0.7673	0.00095	0.1417	0.03335	
17.43	-0.6396	0.00096	0.1425	0.03347	
17.44	-0.5226	0.00095	0.1428	0.03360	
17.44	-0.4153	0.00092	0.1427	0.03375	
17.45	-0.3172	0.00093	0.1422	0.03376	
17.45	-0.2259	0.00092	0.1413	0.03383	
17.46	-0.1355	0.00089	0.1402	0.03384	
17.46	-0.03756	0.00089	0.1387	0.03387	
17.47	0.07229	0.00091	0.1368	0.03411	
17.47	0.1986	0.00089	0.1346	0.03440	
17.48	0.3429	0.00089	0.1322	0.03466	
17.48	0.5034	0.00093	0.1294	0.03497	
17.49	0.6737	0.00094	0.1262	0.03539	
17.49	0.8460	0.00093	0.1228	0.03579	
17.50	1.014	0.00097	0.1190	0.03621	
17.50	1.173	0.00098	0.1150	0.03664	
17.51	1.320	0.00097	0.1107	0.03703	
17.51	1.453	0.00098	0.1062	0.03737	
17.52	1.569	0.00099	0.1014	0.03771	
17.52	1.668	0.00097	0.09623	0.03803	
17.53	1.750	0.00095	0.09081	0.03830	
17.53	1.817	0.00096	0.08503	0.03855	
17.54	1.870	0.00094	0.07893	0.03870	
17.54	1.913	0.00091	0.07265	0.03885	
17.55	1.951	0.00092	0.06614	0.03899	
17.55	1.992	0.00091	0.05936	0.03914	
17.56	2.040	0.00088	0.05244	0.03932	
17.56	2.100	0.00089	0.04537	0.03950	
17.57	2.171	0.00091	0.03810	0.03967	
17.57	2.250	0.00090	0.03070	0.03983	
17.58	2.332	0.00090	0.02321	0.03998	
17.58	2.407	0.00094	0.01559	0.04012	
17.59	2.467	0.00093	0.00790	0.04029	
17.59	2.508	0.00091	0.00028	0.04045	
17.60	2.527	0.00093	-0.00735	0.04070	
17.60	2.526	0.00092	-0.01507	0.04093	
17.61	2.505	0.00088	-0.02275	0.04118	
17.61	2.467	0.00087	-0.03034	0.04135	
17.62	2.413	0.00087	-0.03788	0.04144	
17.62	2.343	0.00083	-0.04526	0.04154	
17.63	2.259	0.00081	-0.05241	0.04169	
17.63	2.164	0.00081	-0.05937	0.04183	
17.64	2.055	0.00079	-0.06609	0.04194	
17.64	1.938	0.00075	-0.07245	0.04202	
17.65	1.816	0.00075	-0.07846	0.04205	
17.65	1.687	0.00074	-0.08413	0.04203	
17.66	1.552	0.00071	-0.08930	0.04202	
17.66	1.411	0.00070	-0.09397	0.04203	
17.67	1.267	0.00071	-0.09826	0.04202	
17.67	1.124	0.00068	-0.1021	0.04200	
17.68	0.9863	0.00067	-0.1054	0.04193	
17.68	0.8565	0.00069	-0.1082	0.04184	
17.69	0.7364	0.00068	-0.1107	0.04173	
17.69	0.6270	0.00067	-0.1126	0.04166	
17.70	0.5287	0.00070	-0.1143	0.04160	
17.70	0.4414	0.00072	-0.1155	0.04141	
17.71	0.3647	0.00070	-0.1162	0.04124	
17.71	0.2982	0.00072	-0.1165	0.04106	
17.72	0.2408	0.00076	-0.1162	0.04087	
17.72	0.1912	0.00075	-0.1155	0.04070	
17.73	0.1465	0.00075	-0.1141	0.04049	
17.73	0.1007	0.00079	-0.1124	0.04031	
17.74	0.04406	0.00078	-0.1101	0.04016	
17.74	-0.03200	0.00076	-0.1074	0.03999	
17.75	-0.1352	0.00077	-0.1041	0.03981	
17.75	-0.2721	0.00076	-0.1005	0.03961	
17.76	-0.4443	0.00071	-0.09639	0.03941	
17.76	-0.6481	0.00068	-0.09195	0.03916	
17.77	-0.8775	0.00067	-0.08727	0.03884	
17.77	-1.123	0.00061	-0.08230	0.03849	
17.78	-1.368	0.00059	-0.07697	0.03808	
17.78	-1.597	0.00060	-0.07137	0.03772	
17.79	-1.798	0.00060	-0.06552	0.03733	
17.79	-1.964	0.00060	-0.05932	0.03695	
17.80	-2.090	0.00066	-0.05286	0.03660	
17.80	-2.179	0.00071	-0.04621	0.03627	
17.81	-2.232	0.00073	-0.03928	0.03597	
17.81	-2.260	0.00078	-0.03213	0.03574	
17.82	-2.273	0.00086	-0.02485	0.03554	
17.82	-2.282	0.00088	-0.01738	0.03535	
17.83	-2.296	0.00091	-0.00964	0.03516	
17.83	-2.319	0.00096	-0.00174	0.03501	
17.84	-2.353	0.00097	0.00630	0.03487	
17.84	-2.398	0.00096	0.01452	0.03467	
17.85	-2.454	0.00097	0.02281	0.03450	
17.85	-2.519	0.00096	0.03114	0.03434	
17.86	-2.586	0.00092	0.03956	0.03414	
17.86	-2.644	0.00090	0.04806	0.03392	
17.87	-2.686	0.00089	0.05652	0.03370	
17.87	-2.706	0.00085	0.06497	0.03345	
17.88	-2.701	0.00083	0.07343	0.03326	
17.88	-2.673	0.00086	0.08177	0.03306	
17.89	-2.622	0.00086	0.08992	0.03290	
17.89	-2.552	0.00085	0.09787	0.03268	
17.90	-2.463	0.00088	0.1055	0.03251	
17.90	-2.359	0.00090	0.1128	0.03235	
17.91	-2.245	0.00088	0.1198	0.03220	
17.91	-2.124	0.00090	0.1266	0.03209	
17.92	-2.000	0.00092	0.1329	0.03202	
17.92	-1.874	0.00091	0.1390	0.03197	
17.93	-1.746	0.00091	0.1448	0.03192	
17.93	-1.618	0.00094	0.1501	0.03187	
17.94	-1.492	0.00094	0.1550	0.03182	
17.94	-1.364	0.00092	0.1597	0.03181	
17.95	-1.232	0.00094	0.1639	0.03181	
17.95	-1.098	0.00095	0.1675	0.03185	
17.96	-0.9655	0.00092	0.1706	0.03190	
17.96	-0.8396	0.00093	0.1733	0.03192	
17.97	-0.7222	0.00095	0.1754	0.03203	
17.97	-0.6146	0.00092	0.1769	0.03212	
17.98	-0.5176	0.00090	0.1779	0.03230	
17.98	-0.4313	0.00092	0.1783	0.03250	
17.99	-0.3543	0.00091	0.1780	0.03260	
17.99	-0.2835	0.00087	0.1773	0.03276	
18.00	-0.2150	0.00089	0.1761	0.03297	
18.00	-0.1465	0.00089	0.1745	0.03315	
18.01	-0.07733	0.00085	0.1727	0.03311	
18.01	-0.00253	0.00086	0.1706	0.03321	
18.02	0.08687	0.00088	0.1682	0.03318	
18.02	0.1956	0.00087	0.1656	0.03328	
18.03	0.3274	0.00087	0.1626	0.03346	
18.03	0.4830	0.00090	0.1594	0.03376	
18.04	0.6585	0.00091	0.1557	0.03396	
18.04	0.8471	0.00090	0.1518	0.03429	
18.05	1.039	0.00093	0.1476	0.03463	
18.05	1.225	0.00094	0.1430	0.03499	
18.06	1.393	0.00092	0.1382	0.03524	
18.06	1.537	0.00093	0.1332	0.03554	
18.07	1.654	0.00096	0.1279	0.03583	
18.07	1.745	0.00093	0.1225	0.03612	
18.08	1.813	0.00092	0.1168	0.03645	
18.08	1.861	0.00093	0.1110	0.03676	
18.09	1.895	0.00091	0.1050	0.03706	
18.09	1.917	0.00088	0.09897	0.03727	
18.10	1.929	0.00089	0.09283	0.03751	
18.10	1.928	0.00090	0.08659	0.03761	
18.11	1.915	0.00086	0.08036	0.03774	
18.11	1.889	0.00085	0.07419	0.03786	
18.12	1.852	0.00085	0.06798	0.03802	
18.12	1.811	0.00081	0.06181	0.03819	
18.13	1.773	0.00078	0.05573	0.03830	
18.13	1.742	0.00080	0.04966	0.03849	
18.14	1.725	0.00078	0.04362	0.03866	
18.14	1.721	0.00076	0.03773	0.03885	
18.15	1.731	0.00077	0.03189	0.03903	
18.15	1.749	0.00078	0.02606	0.03923	
18.16	1.770	0.00076	0.02035	0.03932	
18.16	1.788	0.00077	0.01475	0.03947	
18.17	1.795	0.00080	0.00916	0.03959	
18.17	1.788	0.00078	0.00361	0.03977	
18.18	1.764	0.00077	-0.00184	0.03993	
18.18	1.719	0.00079	-0.00727	0.04007	
18.19	1.656	0.00077	-0.01258	0.04011	
18.19	1.578	0.00074	-0.01759	0.04007	
18.20	1.485	0.00074	-0.02227	0.04009	
18.20	1.378	0.00074	-0.02668	0.04009	
18.21	1.262	0.00071	-0.03076	0.04017	
18.21	1.143	0.00071	-0.03451	0.04012	
18.22	1.023	0.00072	-0.03801	0.04011	
18.22	0.9074	0.00070	-0.04115	0.04008	
18.23	0.7960	0.00068	-0.04382	0.04006	
18.23	0.6912	0.00071	-0.04610	0.03997	
18.24	0.5942	0.00071	-0.04799	0.03993	
18.24	0.5059	0.00070	-0.04945	0.03984	
18.25	0.4265	0.00072	-0.05058	0.03973	
18.25	0.3561	0.00074	-0.05150	0.03971	
18.26	0.2942	0.00072	-0.05214	0.03967	
18.26	0.2405	0.00073	-0.05253	0.03963	
18.27	0.1943	0.00076	-0.05272	0.03944	
18.27	0.1549	0.00075	-0.05265	0.03933	
18.28	0.1217	0.00074	-0.05222	0.03914	
18.28	0.09393	0.00077	-0.05152	0.03892	
18.29	0.07054	0.00077	-0.05049	0.03877	
18.29	0.04949	0.00075	-0.04903	0.03861	
18.30	0.02696	0.00077	-0.04722	0.03844	
18.30	-0.00559	0.00078	-0.04513	0.03822	
18.31	-0.05821	0.00075	-0.04266	0.03804	
18.31	-0.1367	0.00074	-0.03980	0.03780	
18.32	-0.2457	0.00074	-0.03665	0.03761	
18.32	-0.3863	0.00070	-0.03321	0.03740	
18.33	-0.5553	0.00066	-0.02943	0.03712	
18.33	-0.7449	0.00065	-0.02542	0.03680	
18.34	-0.9444	0.00061	-0.02118	0.03650	
18.34	-1.142	0.00058	-0.01662	0.03616	
18.35	-1.326	0.00059	-0.01183	0.03582	
18.35	-1.487	0.00060	-0.00689	0.03546	
18.36	-1.618	0.00058	-0.00168	0.03518	
18.36	-1.714	0.00060	0.00380	0.03489	
18.37	-1.773	0.00064	0.00942	0.03462	
18.37	-1.801	0.00065	0.01525	0.03441	
18.38	-1.805	0.00066	0.02132	0.03412	
18.38	-1.797	0.00071	0.02748	0.03395	
18.39	-1.788	0.00073	0.03372	0.03379	
18.39	-1.790	0.00072	0.04014	0.03364	
18.40	-1.812	0.00075	0.04669	0.03344	
18.40	-1.856	0.00076	0.05330	0.03324	
18.41	-1.921	0.00073	0.06006	0.03306	
18.41	-1.998	0.00073	0.06698	0.03288	
18.42	-2.080	0.00075	0.07395	0.03272	
18.42	-2.159	0.00073	0.08102	0.03258	
18.43	-2.228	0.00071	0.08822	0.03239	
18.43	-2.283	0.00074	0.09538	0.03221	
18.44	-2.319	0.00074	0.1024	0.03207	
18.44	-2.334	0.00073	0.1094	0.03193	
18.45	-2.326	0.00076	0.1163	0.03176	
18.45	-2.295	0.00079	0.1231	0.03159	
18.46	-2.243	0.00079	0.1298	0.03142	
18.46	-2.170	0.00082	0.1364	0.03125	
18.47	-2.078	0.00087	0.1429	0.03109	
18.47	-1.973	0.00088	0.1491	0.03097	
18.48	-1.858	0.00089	0.1551	0.03087	
18.48	-1.734	0.00093	0.1609	0.03081	
18.49	-1.609	0.00094	0.1663	0.03078	
18.49	-1.488	0.00092	0.1715	0.03075	
18.50	-1.373	0.00094	0.1764	0.03069	
18.50	-1.263	0.00095	0.1809	0.03063	
18.51	-1.158	0.00093	0.1850	0.03055	
18.51	-1.060	0.00093	0.1887	0.03046	
18.52	-0.9701	0.00094	0.1920	0.03038	
18.52	-0.8852	0.00092	0.1949	0.03030	
18.53	-0.8001	0.00090	0.1974	0.03022	
18.53	-0.7132	0.00091	0.1996	0.03017	
18.54	-0.6272	0.00090	0.2013	0.03016	
18.54	-0.5450	0.00087	0.2028	0.03022	
18.55	-0.4687	0.00089	0.2039	0.03027	
18.55	-0.3990	0.00089	0.2045	0.03041	
18.56	-0.3364	0.00086	0.2048	0.03051	
18.56	-0.2808	0.00086	0.2048	0.03066	
18.57	-0.2320	0.00087	0.2044	0.03076	
18.57	-0.1891	0.00085	0.2037	0.03090	
18.58	-0.1502	0.00083	0.2027	0.03106	
18.58	-0.1127	0.00085	0.2015	0.03127	
18.59	-0.07538	0.00084	0.2000	0.03146	
18.59	-0.03781	0.00082	0.1982	0.03162	
18.60	0.00063	0.00083	0.1963	0.03159	
18.60	0.04119	0.00085	0.1942	0.03163	
18.61	0.08732	0.00082	0.1919	0.03164	
18.61	0.1441	0.00083	0.1895	0.03176	
18.62	0.2125	0.00085	0.1869	0.03192	
18.62	0.2953	0.00084	0.1841	0.03214	
18.63	0.3927	0.00084	0.1813	0.03233	
18.63	0.5013	0.00089	0.1784	0.03254	
18.64	0.6160	0.00090	0.1754	0.03285	
18.64	0.7307	0.00089	0.1725	0.03315	
18.65	0.8398	0.00092	0.1695	0.03343	
18.65	0.9387	0.00094	0.1664	0.03368	
18.66	1.024	0.00092	0.1632	0.03396	
18.66	1.095	0.00092	0.1599	0.03417	
18.67	1.150	0.00095	0.1564	0.03445	
18.67	1.192	0.00092	0.1528	0.03465	
18.68	1.221	0.00091	0.1491	0.03488	
18.68	1.241	0.00092	0.1452	0.03499	
18.69	1.254	0.00091	0.1412	0.03511	
18.69	1.261	0.00088	0.1372	0.03523	
18.70	1.264	0.00089	0.1331	0.03531	
18.70	1.264	0.00088	0.1289	0.03542	
18.71	1.262	0.00085	0.1246	0.03553	
18.71	1.261	0.00085	0.1203	0.03566	
18.72	1.265	0.00086	0.1160	0.03577	
18.72	1.274	0.00084	0.1117	0.03587	
18.73	1.288	0.00083	0.1075	0.03595	
18.73	1.304	0.00085	0.1034	0.03610	
18.74	1.318	0.00085	0.09925	0.03619	
18.74	1.328	0.00083	0.09526	0.03628	
18.75	1.329	0.00085	0.09131	0.03634	
18.75	1.322	0.00086	0.08735	0.03638	
18.76	1.304	0.00084	0.08348	0.03644	
18.76	1.275	0.00083	0.07972	0.03654	
18.77	1.236	0.00084	0.07597	0.03666	
18.77	1.189	0.00082	0.07227	0.03670	
18.78	1.131	0.00079	0.06872	0.03670	
18.78	1.065	0.00080	0.06530	0.03665	
18.79	0.9932	0.00078	0.06203	0.03666	
18.79	0.9200	0.00074	0.05901	0.03666	
18.80	0.8477	0.00075	0.05620	0.03664	
18.80	0.7749	0.00075	0.05355	0.03667	
18.81	0.7001	0.00072	0.05118	0.03668	
18.81	0.6247	0.00071	0.04911	0.03669	
18.82	0.5511	0.00072	0.04725	0.03663	
18.82	0.4810	0.00070	0.04572	0.03663	
18.83	0.4155	0.00069	0.04458	0.03659	
18.83	0.3555	0.00072	0.04368	0.03659	
18.84	0.3011	0.00072	0.04299	0.03648	
18.84	0.2526	0.00070	0.04257	0.03633	
18.85	0.2098	0.00073	0.04237	0.03619	
18.85	0.1724	0.00074	0.04237	0.03609	
18.86	0.1401	0.00073	0.04265	0.03595	
18.86	0.1124	0.00074	0.04321	0.03579	
18.87	0.08901	0.00077	0.04397	0.03561	
18.87	0.06928	0.00075	0.04497	0.03544	
18.88	0.05249	0.00075	0.04626	0.03530	
18.88	0.03754	0.00078	0.04775	0.03514	
18.89	0.02306	0.00077	0.04943	0.03506	
18.89	0.00701	0.00075	0.05140	0.03492	
18.90	-0.01242	0.00077	0.05357	0.03481	
18.90	-0.03700	0.00078	0.05587	0.03465	
18.91	-0.07142	0.00075	0.05833	0.03451	
18.91	-0.1252	0.00075	0.06093	0.03436	
18.92	-0.2033	0.00077	0.06357	0.03421	
18.92	-0.3063	0.00074	0.06632	0.03405	
18.93	-0.4305	0.00071	0.06924	0.03382	
