Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
13.63	2.307	0.00084	0.1053	0.03750	
13.63	2.336	0.00081	0.09786	0.03769	
13.64	2.357	0.00082	0.09032	0.03792	
13.64	2.371	0.00083	0.08263	0.03811	
13.65	2.377	0.00080	0.07492	0.03829	
13.65	2.380	0.00080	0.06718	0.03852	
13.66	2.381	0.00081	0.05936	0.03868	
13.66	2.385	0.00079	0.05155	0.03887	
13.67	2.390	0.00077	0.04380	0.03908	
13.67	2.397	0.00080	0.03606	0.03929	
13.68	2.403	0.00079	0.02833	0.03942	
13.68	2.403	0.00077	0.02070	0.03961	
13.69	2.392	0.00078	0.01315	0.03978	
13.69	2.366	0.00079	0.00567	0.03994	
13.70	2.322	0.00076	-0.00161	0.04007	
13.70	2.262	0.00075	-0.00862	0.04023	
13.71	2.189	0.00076	-0.01548	0.04042	
13.71	2.107	0.00072	-0.02216	0.04052	
13.72	2.019	0.00069	-0.02857	0.04063	
13.72	1.928	0.00071	-0.03477	0.04068	
13.73	1.834	0.00070	-0.04074	0.04072	
13.73	1.736	0.00067	-0.04637	0.04072	
13.74	1.634	0.00067	-0.05166	0.04074	
13.74	1.526	0.00067	-0.05665	0.04072	
13.75	1.410	0.00064	-0.06121	0.04073	
13.75	1.289	0.00063	-0.06529	0.04077	
13.76	1.163	0.00064	-0.06899	0.04071	
13.76	1.036	0.00062	-0.07226	0.04061	
13.77	0.9133	0.00060	-0.07504	0.04046	
13.77	0.7963	0.00062	-0.07738	0.04033	
13.78	0.6873	0.00062	-0.07926	0.04015	
13.78	0.5874	0.00060	-0.08056	0.03997	
13.79	0.4972	0.00062	-0.08131	0.03974	
13.79	0.4164	0.00064	-0.08154	0.03954	
13.80	0.3429	0.00062	-0.08113	0.03933	
13.80	0.2728	0.00064	-0.08014	0.03912	
13.81	0.1988	0.00066	-0.07870	0.03896	
13.81	0.1099	0.00065	-0.07679	0.03877	
13.82	-0.00179	0.00064	-0.07438	0.03855	
13.82	-0.1435	0.00065	-0.07156	0.03832	
13.83	-0.3200	0.00063	-0.06831	0.03805	
13.83	-0.5300	0.00059	-0.06456	0.03777	
13.84	-0.7655	0.00060	-0.06036	0.03747	
13.84	-1.014	0.00060	-0.05576	0.03712	
13.85	-1.264	0.00056	-0.05071	0.03674	
13.85	-1.502	0.00055	-0.04520	0.03634	
13.86	-1.720	0.00055	-0.03932	0.03594	
13.86	-1.910	0.00053	-0.03306	0.03557	
13.87	-2.069	0.00051	-0.02638	0.03519	
13.87	-2.197	0.00054	-0.01937	0.03483	
13.88	-2.293	0.00054	-0.01203	0.03451	
13.88	-2.363	0.00053	-0.00427	0.03420	
13.89	-2.415	0.00056	0.00383	0.03393	
13.89	-2.461	0.00059	0.01217	0.03364	
13.90	-2.514	0.00059	0.02083	0.03337	
13.90	-2.582	0.00060	0.02983	0.03310	
13.91	-2.668	0.00064	0.03905	0.03284	
13.91	-2.770	0.00065	0.04855	0.03251	
13.92	-2.883	0.00070	0.05838	0.03216	
13.92	-3.002	0.00081	0.06837	0.03178	
13.93	-3.121	0.00090	0.07846	0.03141	
13.93	-3.235	0.00097	0.08876	0.03105	
13.94	-3.337	0.00108	0.09925	0.03069	
13.94	-3.419	0.00117	0.1098	0.03034	
13.95	-3.475	0.00122	0.1206	0.02999	
13.95	-3.505	0.00127	0.1315	0.02966	
13.96	-3.508	0.00134	0.1425	0.02934	
13.96	-3.489	0.00134	0.1534	0.02904	
13.97	-3.454	0.00134	0.1644	0.02873	
13.97	-3.407	0.00136	0.1753	0.02844	
13.98	-3.351	0.00134	0.1860	0.02819	
13.98	-3.288	0.00128	0.1967	0.02794	
13.99	-3.223	0.00126	0.2074	0.02770	
13.99	-3.159	0.00122	0.2178	0.02746	
14.00	-3.101	0.00115	0.2281	0.02722	
14.00	-3.047	0.00110	0.2381	0.02698	
14.01	-2.998	0.00108	0.2479	0.02672	
14.01	-2.948	0.00102	0.2574	0.02647	
14.02	-2.892	0.00097	0.2667	0.02623	
14.02	-2.827	0.00095	0.2757	0.02599	
14.03	-2.749	0.00092	0.2843	0.02575	
14.03	-2.658	0.00087	0.2926	0.02553	
14.04	-2.555	0.00087	0.3006	0.02532	
14.04	-2.440	0.00087	0.3081	0.02515	
14.05	-2.316	0.00084	0.3153	0.02502	
14.05	-2.185	0.00084	0.3221	0.02488	
14.06	-2.045	0.00086	0.3284	0.02473	
14.06	-1.898	0.00084	0.3342	0.02458	
14.07	-1.748	0.00084	0.3396	0.02447	
14.07	-1.597	0.00086	0.3445	0.02444	
14.08	-1.446	0.00086	0.3488	0.02442	
14.08	-1.293	0.00085	0.3527	0.02441	
14.09	-1.141	0.00087	0.3560	0.02441	
14.09	-0.9934	0.00088	0.3588	0.02446	
14.10	-0.8555	0.00086	0.3612	0.02457	
14.10	-0.7292	0.00085	0.3631	0.02469	
14.11	-0.6154	0.00087	0.3645	0.02483	
14.11	-0.5135	0.00085	0.3653	0.02496	
14.12	-0.4217	0.00083	0.3657	0.02514	
14.12	-0.3372	0.00084	0.3656	0.02534	
14.13	-0.2574	0.00083	0.3650	0.02560	
14.13	-0.1810	0.00080	0.3640	0.02574	
14.14	-0.1048	0.00081	0.3627	0.02586	
14.14	-0.01948	0.00083	0.3609	0.02594	
14.15	0.08346	0.00081	0.3588	0.02603	
14.15	0.2100	0.00082	0.3564	0.02633	
14.16	0.3634	0.00086	0.3534	0.02666	
14.16	0.5429	0.00087	0.3500	0.02702	
14.17	0.7440	0.00088	0.3462	0.02741	
14.17	0.9587	0.00093	0.3421	0.02784	
14.18	1.178	0.00095	0.3375	0.02829	
14.18	1.393	0.00095	0.3326	0.02876	
14.19	1.598	0.00097	0.3273	0.02920	
14.19	1.786	0.00099	0.3214	0.02968	
14.20	1.955	0.00096	0.3152	0.03017	
14.20	2.102	0.00096	0.3086	0.03060	
14.21	2.225	0.00097	0.3016	0.03094	
14.21	2.329	0.00094	0.2942	0.03132	
14.22	2.417	0.00091	0.2865	0.03167	
14.22	2.499	0.00091	0.2784	0.03205	
14.23	2.583	0.00088	0.2699	0.03238	
14.23	2.676	0.00084	0.2610	0.03272	
14.24	2.782	0.00084	0.2517	0.03309	
14.24	2.902	0.00084	0.2420	0.03350	
14.25	3.032	0.00082	0.2320	0.03391	
14.25	3.170	0.00083	0.2218	0.03433	
14.26	3.309	0.00086	0.2112	0.03471	
14.26	3.443	0.00086	0.2002	0.03513	
14.27	3.565	0.00086	0.1890	0.03556	
14.27	3.672	0.00088	0.1776	0.03601	
14.28	3.760	0.00088	0.1658	0.03643	
14.28	3.831	0.00085	0.1538	0.03685	
14.29	3.881	0.00086	0.1417	0.03722	
14.29	3.911	0.00087	0.1292	0.03757	
14.30	3.920	0.00083	0.1167	0.03792	
14.30	3.914	0.00083	0.1041	0.03825	
14.31	3.900	0.00084	0.09134	0.03857	
14.31	3.886	0.00081	0.07853	0.03891	
14.32	3.877	0.00080	0.06572	0.03928	
14.32	3.876	0.00083	0.05290	0.03962	
14.33	3.882	0.00084	0.04012	0.03997	
14.33	3.892	0.00083	0.02747	0.04034	
14.34	3.901	0.00084	0.01489	0.04072	
14.34	3.904	0.00085	0.00234	0.04108	
14.35	3.896	0.00082	-0.01008	0.04141	
14.35	3.872	0.00081	-0.02232	0.04174	
14.36	3.829	0.00083	-0.03444	0.04212	
14.36	3.768	0.00080	-0.04642	0.04254	
14.37	3.692	0.00078	-0.05817	0.04299	
14.37	3.603	0.00079	-0.06974	0.04332	
14.38	3.501	0.00078	-0.08103	0.04358	
14.38	3.389	0.00074	-0.09195	0.04380	
14.39	3.268	0.00074	-0.1025	0.04405	
14.39	3.137	0.00074	-0.1128	0.04431	
14.40	2.998	0.00070	-0.1227	0.04456	
14.40	2.851	0.00069	-0.1321	0.04479	
14.41	2.699	0.00070	-0.1410	0.04495	
14.41	2.544	0.00067	-0.1496	0.04510	
14.42	2.389	0.00065	-0.1576	0.04529	
14.42	2.235	0.00066	-0.1652	0.04549	
14.43	2.086	0.00066	-0.1724	0.04562	
14.43	1.939	0.00063	-0.1790	0.04574	
14.44	1.795	0.00064	-0.1852	0.04583	
14.44	1.655	0.00065	-0.1909	0.04590	
14.45	1.517	0.00062	-0.1962	0.04595	
14.45	1.377	0.00062	-0.2009	0.04600	
14.46	1.234	0.00064	-0.2052	0.04603	
14.46	1.093	0.00062	-0.2089	0.04600	
14.47	0.9569	0.00061	-0.2120	0.04596	
14.47	0.8283	0.00063	-0.2147	0.04589	
14.48	0.7083	0.00063	-0.2170	0.04575	
14.48	0.5968	0.00061	-0.2186	0.04558	
14.49	0.4938	0.00063	-0.2197	0.04540	
14.49	0.3995	0.00065	-0.2203	0.04519	
14.50	0.3153	0.00063	-0.2203	0.04494	
14.50	0.2409	0.00064	-0.2197	0.04474	
14.51	0.1734	0.00067	-0.2187	0.04458	
14.51	0.1080	0.00066	-0.2171	0.04445	
14.52	0.03867	0.00065	-0.2149	0.04428	
14.52	-0.04650	0.00067	-0.2124	0.04412	
14.53	-0.1580	0.00067	-0.2095	0.04390	
14.53	-0.3016	0.00064	-0.2060	0.04366	
14.54	-0.4778	0.00064	-0.2022	0.04341	
14.54	-0.6809	0.00063	-0.1981	0.04311	
14.55	-0.9004	0.00059	-0.1935	0.04279	
14.55	-1.124	0.00057	-0.1886	0.04246	
14.56	-1.341	0.00058	-0.1834	0.04214	
14.56	-1.540	0.00057	-0.1777	0.04182	
14.57	-1.717	0.00056	-0.1718	0.04147	
14.57	-1.865	0.00061	-0.1656	0.04114	
14.58	-1.982	0.00064	-0.1592	0.04086	
14.58	-2.068	0.00066	-0.1525	0.04060	
14.59	-2.124	0.00072	-0.1456	0.04038	
14.59	-2.158	0.00078	-0.1384	0.04017	
14.60	-2.178	0.00079	-0.1310	0.03993	
14.60	-2.196	0.00083	-0.1233	0.03971	
14.61	-2.220	0.00087	-0.1156	0.03950	
14.61	-2.260	0.00087	-0.1077	0.03929	
14.62	-2.319	0.00086	-0.09971	0.03903	
14.62	-2.397	0.00088	-0.09162	0.03877	
14.63	-2.483	0.00086	-0.08348	0.03851	
14.63	-2.568	0.00083	-0.07522	0.03825	
14.64	-2.643	0.00083	-0.06688	0.03796	
14.64	-2.702	0.00083	-0.05857	0.03770	
14.65	-2.740	0.00079	-0.05020	0.03743	
14.65	-2.754	0.00079	-0.04179	0.03718	
14.66	-2.745	0.00081	-0.03349	0.03696	
14.66	-2.713	0.00080	-0.02528	0.03674	
14.67	-2.656	0.00080	-0.01710	0.03651	
14.67	-2.577	0.00083	-0.00906	0.03629	
14.68	-2.478	0.00085	-0.00119	0.03611	
14.68	-2.368	0.00084	0.00658	0.03595	
14.69	-2.253	0.00086	0.01422	0.03578	
14.69	-2.143	0.00089	0.02161	0.03561	
14.70	-2.045	0.00087	0.02879	0.03546	
14.70	-1.966	0.00087	0.03574	0.03534	
14.71	-1.905	0.00089	0.04235	0.03523	
14.71	-1.860	0.00086	0.04869	0.03511	
14.72	-1.825	0.00083	0.05482	0.03495	
14.72	-1.792	0.00084	0.06064	0.03481	
14.73	-1.757	0.00082	0.06611	0.03467	
14.73	-1.712	0.00078	0.07133	0.03456	
14.74	-1.653	0.00078	0.07623	0.03442	
14.74	-1.580	0.00079	0.08071	0.03430	
14.75	-1.495	0.00076	0.08483	0.03420	
14.75	-1.396	0.00077	0.08863	0.03417	
14.76	-1.283	0.00080	0.09198	0.03417	
14.76	-1.161	0.00079	0.09487	0.03417	
14.77	-1.037	0.00078	0.09741	0.03417	
14.77	-0.9146	0.00082	0.09954	0.03423	
14.78	-0.7981	0.00082	0.1013	0.03436	
14.78	-0.6893	0.00080	0.1026	0.03452	
14.79	-0.5894	0.00082	0.1036	0.03467	
14.79	-0.4985	0.00083	0.1042	0.03478	
14.80	-0.4145	0.00080	0.1044	0.03499	
14.80	-0.3341	0.00080	0.1042	0.03522	
14.81	-0.2551	0.00082	0.1036	0.03546	
14.81	-0.1776	0.00080	0.1026	0.03565	
14.82	-0.1007	0.00078	0.1013	0.03561	
14.82	-0.01804	0.00081	0.09983	0.03575	
14.83	0.07802	0.00081	0.09803	0.03579	
14.83	0.1907	0.00080	0.09603	0.03598	
14.84	0.3209	0.00082	0.09375	0.03621	
14.84	0.4679	0.00085	0.09109	0.03653	
14.85	0.6290	0.00085	0.08813	0.03678	
14.85	0.8000	0.00087	0.08488	0.03715	
14.86	0.9738	0.00091	0.08121	0.03749	
14.86	1.142	0.00091	0.07715	0.03787	
14.87	1.295	0.00090	0.07279	0.03819	
14.87	1.426	0.00092	0.06808	0.03849	
14.88	1.534	0.00092	0.06303	0.03880	
14.88	1.618	0.00088	0.05776	0.03902	
14.89	1.684	0.00088	0.05225	0.03926	
14.89	1.739	0.00088	0.04647	0.03945	
14.90	1.787	0.00084	0.04049	0.03972	
14.90	1.837	0.00084	0.03434	0.03992	
14.91	1.892	0.00086	0.02794	0.04015	
14.91	1.956	0.00084	0.02134	0.04036	
14.92	2.028	0.00084	0.01461	0.04060	
14.92	2.103	0.00087	0.00774	0.04084	
14.93	2.172	0.00089	0.00076	0.04108	
14.93	2.231	0.00087	-0.00618	0.04132	
14.94	2.277	0.00089	-0.01318	0.04150	
14.94	2.309	0.00090	-0.02032	0.04171	
14.95	2.325	0.00086	-0.02753	0.04192	
14.95	2.327	0.00085	-0.03477	0.04214	
14.96	2.318	0.00086	-0.04211	0.04232	
14.96	2.298	0.00083	-0.04948	0.04252	
14.97	2.271	0.00079	-0.05678	0.04271	
14.97	2.236	0.00080	-0.06400	0.04294	
14.98	2.194	0.00079	-0.07111	0.04313	
14.98	2.146	0.00075	-0.07798	0.04332	
14.99	2.091	0.00075	-0.08466	0.04347	
14.99	2.032	0.00076	-0.09122	0.04364	
15.00	1.968	0.00072	-0.09757	0.04385	
15.00	1.901	0.00071	-0.1037	0.04399	
15.01	1.830	0.00073	-0.1097	0.04415	
15.01	1.755	0.00071	-0.1155	0.04428	
15.02	1.680	0.00069	-0.1211	0.04442	
15.02	1.604	0.00070	-0.1263	0.04454	
15.03	1.528	0.00070	-0.1314	0.04465	
15.03	1.454	0.00067	-0.1361	0.04473	
15.04	1.378	0.00068	-0.1405	0.04479	
15.04	1.300	0.00070	-0.1448	0.04490	
15.05	1.222	0.00068	-0.1488	0.04498	
15.05	1.140	0.00068	-0.1525	0.04505	
15.06	1.050	0.00070	-0.1560	0.04506	
15.06	0.9529	0.00068	-0.1593	0.04511	
15.07	0.8539	0.00067	-0.1622	0.04510	
15.07	0.7561	0.00069	-0.1648	0.04507	
15.08	0.6622	0.00068	-0.1671	0.04504	
15.08	0.5740	0.00066	-0.1690	0.04497	
15.09	0.4923	0.00068	-0.1706	0.04488	
15.09	0.4170	0.00070	-0.1720	0.04475	
15.10	0.3480	0.00068	-0.1730	0.04468	
15.10	0.2853	0.00068	-0.1738	0.04454	
15.11	0.2279	0.00071	-0.1743	0.04438	
15.11	0.1757	0.00070	-0.1744	0.04422	
15.12	0.1298	0.00068	-0.1741	0.04407	
15.12	0.09148	0.00071	-0.1735	0.04383	
15.13	0.06068	0.00071	-0.1726	0.04362	
15.13	0.03597	0.00069	-0.1715	0.04344	
15.14	0.01459	0.00071	-0.1700	0.04324	
15.14	-0.00688	0.00072	-0.1683	0.04302	
15.15	-0.03227	0.00070	-0.1662	0.04283	
15.15	-0.06658	0.00070	-0.1637	0.04263	
15.16	-0.1187	0.00072	-0.1609	0.04237	
15.16	-0.1973	0.00070	-0.1578	0.04214	
15.17	-0.3067	0.00067	-0.1544	0.04193	
15.17	-0.4477	0.00067	-0.1508	0.04165	
15.18	-0.6177	0.00065	-0.1470	0.04132	
15.18	-0.8100	0.00060	-0.1429	0.04101	
15.19	-1.013	0.00060	-0.1385	0.04070	
15.19	-1.211	0.00059	-0.1340	0.04034	
15.20	-1.392	0.00056	-0.1292	0.03997	
15.20	-1.549	0.00056	-0.1240	0.03961	
15.21	-1.676	0.00059	-0.1185	0.03926	
15.21	-1.775	0.00059	-0.1128	0.03892	
15.22	-1.849	0.00059	-0.1067	0.03863	
15.22	-1.906	0.00063	-0.1005	0.03832	
15.23	-1.957	0.00065	-0.09410	0.03801	
15.23	-2.008	0.00064	-0.08739	0.03775	
15.24	-2.066	0.00067	-0.08041	0.03753	
15.24	-2.133	0.00069	-0.07322	0.03727	
15.25	-2.214	0.00068	-0.06576	0.03704	
15.25	-2.306	0.00069	-0.05800	0.03679	
15.26	-2.410	0.00072	-0.05003	0.03651	
15.26	-2.521	0.00071	-0.04186	0.03619	
15.27	-2.633	0.00070	-0.03344	0.03584	
15.27	-2.737	0.00071	-0.02482	0.03550	
15.28	-2.824	0.00070	-0.01602	0.03513	
15.28	-2.891	0.00068	-0.00695	0.03482	
15.29	-2.937	0.00071	0.00230	0.03452	
15.29	-2.966	0.00075	0.01163	0.03418	
15.30	-2.980	0.00075	0.02110	0.03386	
15.30	-2.984	0.00077	0.03073	0.03359	
15.31	-2.978	0.00080	0.04042	0.03334	
15.31	-2.963	0.00080	0.05017	0.03306	
15.32	-2.943	0.00079	0.06006	0.03276	
15.32	-2.925	0.00082	0.06996	0.03246	
15.33	-2.914	0.00082	0.07975	0.03219	
15.33	-2.915	0.00079	0.08951	0.03191	
15.34	-2.929	0.00081	0.09923	0.03166	
15.34	-2.952	0.00083	0.1089	0.03135	
15.35	-2.976	0.00081	0.1185	0.03104	
15.35	-2.994	0.00080	0.1280	0.03072	
15.36	-2.998	0.00081	0.1375	0.03042	
15.36	-2.983	0.00079	0.1468	0.03017	
15.37	-2.949	0.00077	0.1560	0.02990	
15.37	-2.894	0.00079	0.1651	0.02964	
15.38	-2.822	0.00079	0.1739	0.02940	
15.38	-2.735	0.00077	0.1825	0.02922	
15.39	-2.636	0.00080	0.1909	0.02904	
15.39	-2.529	0.00083	0.1989	0.02888	
15.40	-2.412	0.00083	0.2067	0.02874	
15.40	-2.288	0.00084	0.2141	0.02861	
15.41	-2.157	0.00088	0.2212	0.02850	
15.41	-2.024	0.00088	0.2278	0.02840	
15.42	-1.891	0.00087	0.2342	0.02833	
15.42	-1.759	0.00089	0.2402	0.02828	
15.43	-1.630	0.00089	0.2457	0.02823	
15.43	-1.510	0.00086	0.2510	0.02821	
15.44	-1.396	0.00086	0.2559	0.02817	
15.44	-1.284	0.00087	0.2602	0.02816	
15.45	-1.172	0.00084	0.2642	0.02818	
15.45	-1.057	0.00083	0.2677	0.02824	
15.46	-0.9418	0.00086	0.2706	0.02833	
15.46	-0.8298	0.00085	0.2728	0.02849	
15.47	-0.7234	0.00083	0.2745	0.02864	
15.47	-0.6243	0.00085	0.2756	0.02882	
15.48	-0.5328	0.00085	0.2760	0.02902	
15.48	-0.4469	0.00082	0.2759	0.02925	
15.49	-0.3629	0.00083	0.2754	0.02955	
15.49	-0.2750	0.00083	0.2742	0.02987	
15.50	-0.1763	0.00080	0.2726	0.03001	
15.50	-0.06292	0.00080	0.2707	0.03015	
15.51	0.07146	0.00083	0.2683	0.03025	
15.51	0.2300	0.00083	0.2654	0.03044	
15.52	0.4130	0.00083	0.2621	0.03080	
15.52	0.6191	0.00088	0.2583	0.03127	
15.53	0.8454	0.00091	0.2539	0.03167	
15.53	1.086	0.00091	0.2491	0.03210	
15.54	1.335	0.00095	0.2438	0.03255	
15.54	1.583	0.00099	0.2378	0.03302	
15.55	1.821	0.00099	0.2313	0.03352	
15.55	2.042	0.00100	0.2243	0.03401	
15.56	2.242	0.00102	0.2169	0.03450	
15.56	2.421	0.00101	0.2090	0.03491	
15.57	2.581	0.00098	0.2007	0.03533	
15.57	2.724	0.00099	0.1919	0.03571	
15.58	2.853	0.00098	0.1826	0.03617	
15.58	2.974	0.00094	0.1728	0.03659	
15.59	3.091	0.00094	0.1627	0.03702	
15.59	3.211	0.00095	0.1522	0.03740	
15.60	3.338	0.00092	0.1413	0.03779	
15.60	3.470	0.00093	0.1300	0.03818	
15.61	3.602	0.00097	0.1183	0.03862	
15.61	3.730	0.00098	0.1062	0.03907	
15.62	3.849	0.00097	0.09395	0.03952	
15.62	3.956	0.00100	0.08134	0.03997	
15.63	4.050	0.00100	0.06839	0.04038	
15.63	4.129	0.00097	0.05527	0.04079	
15.64	4.192	0.00097	0.04198	0.04119	
15.64	4.243	0.00097	0.02843	0.04161	
15.65	4.283	0.00093	0.01470	0.04205	
15.65	4.315	0.00092	0.00089	0.04248	
15.66	4.339	0.00093	-0.01305	0.04289	
15.66	4.356	0.00091	-0.02709	0.04328	
15.67	4.366	0.00089	-0.04112	0.04367	
15.67	4.369	0.00091	-0.05516	0.04407	
15.68	4.364	0.00090	-0.06922	0.04452	
15.68	4.346	0.00086	-0.08318	0.04499	
15.69	4.315	0.00086	-0.09704	0.04539	
15.69	4.269	0.00086	-0.1109	0.04574	
15.70	4.211	0.00082	-0.1246	0.04606	
15.70	4.143	0.00079	-0.1380	0.04635	
15.71	4.062	0.00079	-0.1513	0.04670	
15.71	3.967	0.00075	-0.1643	0.04714	
15.72	3.858	0.00070	-0.1769	0.04760	
15.72	3.739	0.00070	-0.1891	0.04800	
15.73	3.613	0.00068	-0.2010	0.04830	
15.73	3.483	0.00065	-0.2124	0.04851	
15.74	3.349	0.00065	-0.2233	0.04863	
15.74	3.210	0.00066	-0.2337	0.04871	
15.75	3.066	0.00063	-0.2435	0.04877	
15.75	2.916	0.00062	-0.2527	0.04881	
15.76	2.760	0.00065	-0.2614	0.04881	
15.76	2.595	0.00063	-0.2695	0.04883	
15.77	2.422	0.00060	-0.2769	0.04886	
15.77	2.239	0.00062	-0.2836	0.04890	
15.78	2.046	0.00061	-0.2896	0.04889	
15.78	1.846	0.00058	-0.2949	0.04884	
15.79	1.645	0.00058	-0.2995	0.04876	
15.79	1.450	0.00059	-0.3034	0.04868	
15.80	1.263	0.00057	-0.3066	0.04859	
15.80	1.088	0.00056	-0.3088	0.04846	
15.81	0.9219	0.00059	-0.3104	0.04832	
15.81	0.7583	0.00058	-0.3112	0.04809	
15.82	0.5890	0.00057	-0.3112	0.04789	
15.82	0.4077	0.00058	-0.3106	0.04768	
15.83	0.2075	0.00058	-0.3093	0.04738	
15.83	-0.01646	0.00054	-0.3073	0.04710	
15.84	-0.2653	0.00055	-0.3045	0.04680	
15.84	-0.5360	0.00055	-0.3012	0.04648	
15.85	-0.8234	0.00053	-0.2973	0.04609	
15.85	-1.120	0.00052	-0.2927	0.04566	
15.86	-1.414	0.00055	-0.2875	0.04525	
15.86	-1.693	0.00055	-0.2817	0.04481	
15.87	-1.948	0.00057	-0.2753	0.04436	
15.87	-2.175	0.00063	-0.2683	0.04390	
15.88	-2.375	0.00068	-0.2608	0.04345	
15.88	-2.548	0.00070	-0.2526	0.04298	
15.89	-2.700	0.00074	-0.2439	0.04255	
15.89	-2.833	0.00079	-0.2348	0.04212	
15.90	-2.955	0.00080	-0.2250	0.04169	
15.90	-3.075	0.00081	-0.2147	0.04125	
15.91	-3.201	0.00085	-0.2040	0.04083	
15.91	-3.336	0.00085	-0.1929	0.04045	
15.92	-3.483	0.00084	-0.1812	0.04003	
15.92	-3.638	0.00087	-0.1690	0.03956	
15.93	-3.800	0.00087	-0.1565	0.03901	
15.93	-3.969	0.00084	-0.1435	0.03851	
15.94	-4.136	0.00085	-0.1301	0.03800	
15.94	-4.296	0.00086	-0.1164	0.03748	
15.95	-4.443	0.00084	-0.1023	0.03692	
15.95	-4.575	0.00085	-0.08783	0.03641	
15.96	-4.686	0.00089	-0.07307	0.03592	
15.96	-4.773	0.00091	-0.05802	0.03547	
15.97	-4.838	0.00092	-0.04266	0.03498	
15.97	-4.883	0.00096	-0.02710	0.03452	
15.98	-4.910	0.00098	-0.01137	0.03411	
15.98	-4.921	0.00098	0.00459	0.03371	
15.99	-4.921	0.00101	0.02066	0.03334	
15.99	-4.918	0.00105	0.03669	0.03295	
16.00	-4.916	0.00103	0.05274	0.03258	
16.00	-4.915	0.00103	0.06883	0.03219	
16.01	-4.911	0.00105	0.08483	0.03186	
16.01	-4.901	0.00104	0.1007	0.03148	
16.02	-4.879	0.00102	0.1165	0.03110	
16.02	-4.841	0.00105	0.1320	0.03066	
16.03	-4.783	0.00107	0.1471	0.03027	
16.03	-4.701	0.00106	0.1620	0.02990	
16.04	-4.596	0.00107	0.1765	0.02954	
16.04	-4.471	0.00109	0.1905	0.02917	
16.05	-4.327	0.00107	0.2041	0.02877	
16.05	-4.168	0.00105	0.2172	0.02844	
16.06	-3.995	0.00107	0.2296	0.02816	
16.06	-3.811	0.00104	0.2413	0.02792	
16.07	-3.616	0.00101	0.2526	0.02765	
16.07	-3.410	0.00102	0.2631	0.02738	
16.08	-3.193	0.00102	0.2729	0.02713	
16.08	-2.967	0.00098	0.2821	0.02694	
16.09	-2.737	0.00099	0.2907	0.02676	
16.09	-2.506	0.00100	0.2984	0.02664	
16.10	-2.272	0.00098	0.3055	0.02654	
16.10	-2.037	0.00097	0.3118	0.02646	
16.11	-1.803	0.00099	0.3173	0.02641	
16.11	-1.576	0.00097	0.3221	0.02639	
16.12	-1.358	0.00095	0.3261	0.02642	
16.12	-1.152	0.00096	0.3293	0.02648	
16.13	-0.9621	0.00095	0.3318	0.02659	
16.13	-0.7902	0.00092	0.3336	0.02673	
16.14	-0.6365	0.00091	0.3347	0.02690	
16.14	-0.4986	0.00091	0.3350	0.02705	
16.15	-0.3724	0.00087	0.3347	0.02715	
16.15	-0.2509	0.00086	0.3339	0.02720	
16.16	-0.1215	0.00087	0.3326	0.02726	
16.16	0.02638	0.00085	0.3307	0.02739	
16.17	0.2002	0.00084	0.3284	0.02766	
16.17	0.4027	0.00086	0.3255	0.02804	
16.18	0.6317	0.00087	0.3221	0.02839	
16.18	0.8811	0.00087	0.3182	0.02879	
16.19	1.142	0.00090	0.3137	0.02926	
16.19	1.403	0.00095	0.3087	0.02972	
16.20	1.653	0.00095	0.3032	0.03020	
16.20	1.879	0.00096	0.2972	0.03072	
16.21	2.076	0.00099	0.2908	0.03116	
16.21	2.241	0.00098	0.2839	0.03158	
16.22	2.378	0.00095	0.2766	0.03196	
16.22	2.490	0.00096	0.2689	0.03232	
16.23	2.586	0.00095	0.2606	0.03269	
16.23	2.675	0.00090	0.2519	0.03307	
16.24	2.762	0.00090	0.2428	0.03338	
16.24	2.855	0.00090	0.2333	0.03367	
16.25	2.957	0.00087	0.2236	0.03397	
16.25	3.070	0.00086	0.2135	0.03439	
16.26	3.193	0.00089	0.2031	0.03480	
16.26	3.320	0.00089	0.1924	0.03522	
16.27	3.445	0.00087	0.1814	0.03562	
16.27	3.562	0.00091	0.1702	0.03602	
16.28	3.669	0.00092	0.1587	0.03645	
16.28	3.759	0.00090	0.1470	0.03689	
16.29	3.829	0.00091	0.1351	0.03734	
16.29	3.874	0.00092	0.1229	0.03779	
16.30	3.893	0.00088	0.1107	0.03823	
16.30	3.891	0.00086	0.09835	0.03858	
16.31	3.874	0.00087	0.08591	0.03891	
16.31	3.849	0.00084	0.07337	0.03926	
16.32	3.824	0.00082	0.06083	0.03965	
16.32	3.804	0.00083	0.04829	0.04001	
16.33	3.790	0.00083	0.03575	0.04038	
16.33	3.785	0.00081	0.02329	0.04074	
16.34	3.787	0.00083	0.01088	0.04109	
16.34	3.796	0.00086	-0.00156	0.04143	
16.35	3.803	0.00085	-0.01391	0.04178	
16.35	3.802	0.00085	-0.02606	0.04212	
16.36	3.787	0.00087	-0.03810	0.04242	
16.36	3.758	0.00085	-0.05005	0.04270	
16.37	3.713	0.00082	-0.06184	0.04304	
16.37	3.654	0.00082	-0.07346	0.04341	
16.38	3.581	0.00080	-0.08492	0.04372	
16.38	3.493	0.00075	-0.09608	0.04399	
16.39	3.390	0.00074	-0.1069	0.04424	
