Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
17.30	0.000	-0.00268	0.3984	-0.01188	
17.30	0.000	-0.00267	0.3986	-0.01189	
17.31	0.000	-0.00267	0.3986	-0.01189	
17.31	0.000	-0.00268	0.3987	-0.01189	
17.32	0.000	-0.00267	0.3988	-0.01190	
17.32	0.000	-0.00267	0.3988	-0.01191	
17.33	0.000	-0.00268	0.3989	-0.01191	
17.33	0.000	-0.00268	0.3989	-0.01192	
17.34	0.000	-0.00266	0.3989	-0.01192	
17.34	0.000	-0.00267	0.3988	-0.01193	
17.35	0.000	-0.00268	0.3988	-0.01193	
17.35	0.000	-0.00266	0.3987	-0.01193	
17.36	0.000	-0.00266	0.3986	-0.01193	
17.36	0.000	-0.00267	0.3985	-0.01194	
17.37	0.000	-0.00266	0.3985	-0.01194	
17.37	0.000	-0.00265	0.3984	-0.01195	
17.38	0.000	-0.00266	0.3984	-0.01195	
17.38	0.000	-0.00265	0.3984	-0.01195	
17.39	0.000	-0.00263	0.3984	-0.01196	
17.39	0.000	-0.00264	0.3984	-0.01196	
17.40	0.000	-0.00265	0.3985	-0.01196	
17.40	0.000	-0.00262	0.3985	-0.01196	
17.41	0.000	-0.00263	0.3985	-0.01196	
17.41	0.000	-0.00264	0.3986	-0.01197	
17.42	0.000	-0.00262	0.3987	-0.01197	
17.42	0.000	-0.00261	0.3987	-0.01198	
17.43	0.000	-0.00263	0.3987	-0.01198	
17.43	0.000	-0.00262	0.3987	-0.01199	
17.44	0.000	-0.00261	0.3987	-0.01199	
17.44	0.000	-0.00262	0.3987	-0.01200	
17.45	0.000	-0.00264	0.3987	-0.01200	
17.45	0.000	-0.00263	0.3987	-0.01200	
17.46	0.000	-0.00264	0.3987	-0.01201	
17.46	0.000	-0.00266	0.3987	-0.01202	
17.47	0.000	-0.00265	0.3987	-0.01202	
17.47	0.000	-0.00265	0.3986	-0.01203	
17.48	0.000	-0.00267	0.3986	-0.01203	
17.48	0.000	-0.00267	0.3986	-0.01203	
17.49	0.000	-0.00265	0.3985	-0.01204	
17.49	0.000	-0.00267	0.3984	-0.01204	
17.50	0.000	-0.00267	0.3984	-0.01205	
17.50	0.000	-0.00266	0.3983	-0.01205	
17.51	0.000	-0.00267	0.3982	-0.01205	
17.51	0.000	-0.00268	0.3982	-0.01205	
17.52	0.000	-0.00267	0.3982	-0.01206	
17.52	0.000	-0.00267	0.3981	-0.01206	
17.53	0.000	-0.00268	0.3981	-0.01206	
17.53	0.000	-0.00268	0.3981	-0.01206	
17.54	0.000	-0.00266	0.3981	-0.01207	
17.54	0.000	-0.00267	0.3981	-0.01207	
17.55	0.000	-0.00268	0.3981	-0.01207	
17.55	0.000	-0.00266	0.3981	-0.01208	
17.56	0.000	-0.00267	0.3981	-0.01208	
17.56	0.000	-0.00268	0.3981	-0.01209	
17.57	0.000	-0.00267	0.3981	-0.01209	
17.57	0.000	-0.00266	0.3981	-0.01210	
17.58	0.000	-0.00268	0.3980	-0.01210	
17.58	0.000	-0.00267	0.3980	-0.01210	
17.59	0.000	-0.00266	0.3980	-0.01211	
17.59	0.000	-0.00267	0.3980	-0.01211	
17.60	0.000	-0.00267	0.3980	-0.01211	
17.60	0.000	-0.00266	0.3980	-0.01211	
17.61	0.000	-0.00266	0.3980	-0.01211	
17.61	0.000	-0.00268	0.3980	-0.01211	
17.62	0.000	-0.00266	0.3980	-0.01211	
17.62	0.000	-0.00266	0.3980	-0.01211	
17.63	0.000	-0.00268	0.3980	-0.01211	
17.63	0.000	-0.00267	0.3980	-0.01211	
17.64	0.000	-0.00266	0.3980	-0.01211	
17.64	0.000	-0.00268	0.3980	-0.01210	
17.65	0.000	-0.00268	0.3980	-0.01210	
17.65	0.000	-0.00266	0.3980	-0.01210	
17.66	0.000	-0.00267	0.3980	-0.01210	
17.66	0.000	-0.00268	0.3980	-0.01210	
17.67	0.000	-0.00267	0.3980	-0.01210	
17.67	0.000	-0.00267	0.3980	-0.01210	
17.68	0.000	-0.00269	0.3981	-0.01211	
17.68	0.000	-0.00268	0.3982	-0.01211	
17.69	0.000	-0.00267	0.3982	-0.01211	
17.69	0.000	-0.00268	0.3982	-0.01211	
17.70	0.000	-0.00268	0.3983	-0.01212	
17.70	0.000	-0.00267	0.3983	-0.01212	
17.71	0.000	-0.00267	0.3982	-0.01212	
17.71	0.000	-0.00269	0.3982	-0.01212	
17.72	0.000	-0.00268	0.3982	-0.01212	
17.72	0.000	-0.00267	0.3982	-0.01212	
17.73	0.000	-0.00270	0.3982	-0.01211	
17.73	0.000	-0.00269	0.3982	-0.01211	
17.74	0.000	-0.00268	0.3982	-0.01211	
17.74	0.000	-0.00269	0.3981	-0.01211	
17.75	0.000	-0.00270	0.3981	-0.01210	
17.75	0.000	-0.00268	0.3981	-0.01210	
17.76	0.000	-0.00269	0.3981	-0.01210	
17.76	0.000	-0.00271	0.3981	-0.01210	
17.77	0.000	-0.00270	0.3981	-0.01210	
17.77	0.000	-0.00269	0.3981	-0.01211	
17.78	0.000	-0.00271	0.3981	-0.01211	
17.78	0.000	-0.00271	0.3981	-0.01211	
17.79	0.000	-0.00270	0.3981	-0.01211	
17.79	0.000	-0.00271	0.3981	-0.01211	
17.80	0.000	-0.00272	0.3981	-0.01211	
17.80	0.000	-0.00270	0.3982	-0.01211	
17.81	0.000	-0.00270	0.3982	-0.01211	
17.81	0.000	-0.00272	0.3982	-0.01211	
17.82	0.000	-0.00270	0.3983	-0.01211	
17.82	0.000	-0.00269	0.3983	-0.01212	
17.83	0.000	-0.00270	0.3983	-0.01212	
17.83	0.000	-0.00270	0.3983	-0.01212	
17.84	0.000	-0.00268	0.3983	-0.01212	
17.84	0.000	-0.00270	0.3982	-0.01212	
17.85	0.000	-0.00270	0.3982	-0.01212	
17.85	0.000	-0.00267	0.3982	-0.01212	
17.86	0.000	-0.00267	0.3981	-0.01212	
17.86	0.000	-0.00268	0.3980	-0.01211	
17.87	0.000	-0.00267	0.3980	-0.01211	
17.87	0.000	-0.00266	0.3979	-0.01211	
17.88	0.000	-0.00268	0.3979	-0.01210	
17.88	0.000	-0.00268	0.3979	-0.01210	
17.89	0.000	-0.00266	0.3978	-0.01209	
17.89	0.000	-0.00268	0.3978	-0.01208	
17.90	0.000	-0.00268	0.3978	-0.01207	
17.90	0.000	-0.00267	0.3978	-0.01207	
17.91	0.000	-0.00267	0.3977	-0.01206	
17.91	0.000	-0.00269	0.3977	-0.01206	
17.92	0.000	-0.00268	0.3978	-0.01205	
17.92	0.000	-0.00267	0.3978	-0.01205	
17.93	0.000	-0.00269	0.3978	-0.01205	
17.93	0.000	-0.00269	0.3978	-0.01206	
17.94	0.000	-0.00267	0.3979	-0.01206	
17.94	0.000	-0.00269	0.3979	-0.01206	
17.95	0.000	-0.00270	0.3980	-0.01206	
17.95	0.000	-0.00268	0.3980	-0.01207	
17.96	0.000	-0.00268	0.3980	-0.01207	
17.96	0.000	-0.00269	0.3981	-0.01208	
17.97	0.000	-0.00268	0.3981	-0.01208	
17.97	0.000	-0.00267	0.3980	-0.01208	
17.98	0.000	-0.00268	0.3980	-0.01208	
17.98	0.000	-0.00268	0.3980	-0.01208	
17.99	0.000	-0.00266	0.3980	-0.01208	
17.99	0.000	-0.00267	0.3980	-0.01207	
18.00	0.000	-0.00267	0.3980	-0.01207	
18.00	0.000	-0.00265	0.3981	-0.01206	
18.01	0.000	-0.00266	0.3981	-0.01205	
18.01	0.000	-0.00267	0.3981	-0.01205	
18.02	0.000	-0.00265	0.3982	-0.01204	
18.02	0.000	-0.00264	0.3982	-0.01204	
18.03	0.000	-0.00265	0.3982	-0.01203	
18.03	0.000	-0.00265	0.3983	-0.01202	
18.04	0.000	-0.00263	0.3983	-0.01201	
18.04	0.000	-0.00264	0.3983	-0.01201	
18.05	0.000	-0.00265	0.3983	-0.01200	
18.05	0.000	-0.00263	0.3983	-0.01200	
18.06	0.000	-0.00263	0.3982	-0.01199	
18.06	0.000	-0.00265	0.3982	-0.01199	
18.07	0.000	-0.00264	0.3982	-0.01198	
18.07	0.000	-0.00263	0.3982	-0.01198	
18.08	0.000	-0.00265	0.3982	-0.01197	
18.08	0.000	-0.00264	0.3983	-0.01197	
18.09	0.000	-0.00263	0.3983	-0.01196	
18.09	0.000	-0.00264	0.3983	-0.01196	
18.10	0.000	-0.00265	0.3984	-0.01196	
18.10	0.000	-0.00263	0.3985	-0.01196	
18.11	0.000	-0.00263	0.3985	-0.01196	
18.11	0.000	-0.00264	0.3985	-0.01196	
18.12	0.000	-0.00262	0.3985	-0.01195	
18.12	0.000	-0.00262	0.3985	-0.01195	
18.13	0.000	-0.00264	0.3984	-0.01195	
18.13	0.000	-0.00264	0.3985	-0.01195	
18.14	0.000	-0.00263	0.3984	-0.01194	
18.14	0.000	-0.00265	0.3984	-0.01194	
18.15	0.000	-0.00267	0.3985	-0.01194	
18.15	0.000	-0.00266	0.3985	-0.01193	
18.16	0.000	-0.00267	0.3984	-0.01193	
18.16	0.000	-0.00269	0.3985	-0.01192	
18.17	0.000	-0.00268	0.3985	-0.01192	
18.17	0.000	-0.00268	0.3984	-0.01191	
18.18	0.000	-0.00270	0.3983	-0.01191	
18.18	0.000	-0.00270	0.3983	-0.01190	
18.19	0.000	-0.00269	0.3981	-0.01190	
18.19	0.000	-0.00270	0.3980	-0.01190	
18.20	0.000	-0.00271	0.3979	-0.01189	
18.20	0.000	-0.00270	0.3978	-0.01189	
18.21	0.000	-0.00270	0.3977	-0.01188	
18.21	0.000	-0.00271	0.3976	-0.01188	
18.22	0.000	-0.00270	0.3975	-0.01187	
18.22	0.000	-0.00269	0.3974	-0.01187	
18.23	0.000	-0.00271	0.3973	-0.01186	
18.23	0.000	-0.00271	0.3973	-0.01186	
18.24	0.000	-0.00270	0.3972	-0.01185	
18.24	0.000	-0.00271	0.3972	-0.01185	
18.25	0.000	-0.00272	0.3972	-0.01185	
18.25	0.000	-0.00270	0.3971	-0.01184	
18.26	0.000	-0.00270	0.3971	-0.01184	
18.26	0.000	-0.00271	0.3971	-0.01184	
18.27	0.000	-0.00270	0.3971	-0.01184	
18.27	0.000	-0.00269	0.3970	-0.01184	
18.28	0.000	-0.00271	0.3970	-0.01184	
18.28	0.000	-0.00270	0.3970	-0.01183	
18.29	0.000	-0.00268	0.3970	-0.01183	
18.29	0.000	-0.00269	0.3970	-0.01183	
18.30	0.000	-0.00270	0.3970	-0.01183	
18.30	0.000	-0.00268	0.3971	-0.01184	
18.31	0.000	-0.00268	0.3970	-0.01184	
18.31	0.000	-0.00270	0.3971	-0.01184	
18.32	0.000	-0.00268	0.3971	-0.01184	
18.32	0.000	-0.00267	0.3971	-0.01184	
18.33	0.000	-0.00269	0.3971	-0.01184	
18.33	0.000	-0.00268	0.3971	-0.01183	
18.34	0.000	-0.00267	0.3971	-0.01183	
18.34	0.000	-0.00268	0.3971	-0.01183	
18.35	0.000	-0.00269	0.3971	-0.01182	
18.35	0.000	-0.00267	0.3971	-0.01182	
18.36	0.000	-0.00267	0.3971	-0.01181	
18.36	0.000	-0.00268	0.3971	-0.01181	
18.37	0.000	-0.00267	0.3971	-0.01181	
18.37	0.000	-0.00266	0.3971	-0.01181	
18.38	0.000	-0.00268	0.3971	-0.01181	
18.38	0.000	-0.00267	0.3971	-0.01180	
18.39	0.000	-0.00266	0.3971	-0.01180	
18.39	0.000	-0.00268	0.3971	-0.01180	
18.40	0.000	-0.00268	0.3971	-0.01180	
18.40	0.000	-0.00266	0.3972	-0.01180	
18.41	0.000	-0.00266	0.3971	-0.01181	
18.41	0.000	-0.00268	0.3971	-0.01181	
18.42	0.000	-0.00266	0.3972	-0.01181	
18.42	0.000	-0.00265	0.3972	-0.01181	
18.43	0.000	-0.00267	0.3971	-0.01182	
18.43	0.000	-0.00266	0.3972	-0.01182	
18.44	0.000	-0.00264	0.3972	-0.01183	
18.44	0.000	-0.00265	0.3971	-0.01183	
18.45	0.000	-0.00266	0.3972	-0.01184	
18.45	0.000	-0.00264	0.3972	-0.01184	
18.46	0.000	-0.00264	0.3972	-0.01185	
18.46	0.000	-0.00266	0.3972	-0.01185	
18.47	0.000	-0.00264	0.3972	-0.01186	
18.47	0.000	-0.00263	0.3972	-0.01186	
18.48	0.000	-0.00265	0.3972	-0.01186	
18.48	0.000	-0.00265	0.3972	-0.01187	
18.49	0.000	-0.00264	0.3972	-0.01187	
18.49	0.000	-0.00265	0.3972	-0.01188	
18.50	0.000	-0.00266	0.3973	-0.01188	
18.50	0.000	-0.00264	0.3974	-0.01189	
18.51	0.000	-0.00264	0.3975	-0.01189	
18.51	0.000	-0.00265	0.3976	-0.01190	
18.52	0.000	-0.00264	0.3978	-0.01190	
18.52	0.000	-0.00264	0.3979	-0.01191	
18.53	0.000	-0.00265	0.3980	-0.01191	
18.53	0.000	-0.00265	0.3982	-0.01192	
18.54	0.000	-0.00263	0.3983	-0.01192	
18.54	0.000	-0.00264	0.3984	-0.01193	
18.55	0.000	-0.00265	0.3985	-0.01194	
18.55	0.000	-0.00263	0.3986	-0.01195	
18.56	0.000	-0.00264	0.3986	-0.01195	
18.56	0.000	-0.00265	0.3987	-0.01196	
18.57	0.000	-0.00264	0.3987	-0.01196	
18.57	0.000	-0.00263	0.3987	-0.01196	
18.58	0.000	-0.00265	0.3987	-0.01197	
18.58	0.000	-0.00265	0.3987	-0.01198	
18.59	0.000	-0.00264	0.3986	-0.01198	
18.59	0.000	-0.00265	0.3985	-0.01199	
18.60	0.000	-0.00266	0.3985	-0.01199	
18.60	0.000	-0.00264	0.3984	-0.01200	
18.61	0.000	-0.00265	0.3983	-0.01200	
18.61	0.000	-0.00266	0.3982	-0.01201	
18.62	0.000	-0.00265	0.3982	-0.01201	
18.62	0.000	-0.00264	0.3981	-0.01201	
18.63	0.000	-0.00266	0.3981	-0.01201	
18.63	0.000	-0.00266	0.3981	-0.01201	
18.64	0.000	-0.00264	0.3980	-0.01201	
18.64	0.000	-0.00266	0.3980	-0.01202	
18.65	0.000	-0.00267	0.3980	-0.01202	
18.65	0.000	-0.00266	0.3980	-0.01203	
18.66	0.000	-0.00266	0.3980	-0.01203	
18.66	0.000	-0.00268	0.3980	-0.01203	
18.67	0.000	-0.00267	0.3980	-0.01204	
18.67	0.000	-0.00266	0.3979	-0.01204	
18.68	0.000	-0.00268	0.3979	-0.01205	
18.68	0.000	-0.00268	0.3980	-0.01205	
18.69	0.000	-0.00266	0.3979	-0.01206	
18.69	0.000	-0.00268	0.3979	-0.01206	
18.70	0.000	-0.00269	0.3979	-0.01207	
18.70	0.000	-0.00267	0.3979	-0.01207	
18.71	0.000	-0.00268	0.3979	-0.01208	
18.71	0.000	-0.00270	0.3979	-0.01209	
18.72	0.000	-0.00269	0.3980	-0.01209	
18.72	0.000	-0.00268	0.3979	-0.01209	
18.73	0.000	-0.00271	0.3979	-0.01209	
18.73	0.000	-0.00271	0.3980	-0.01210	
18.74	0.000	-0.00269	0.3980	-0.01210	
18.74	0.000	-0.00271	0.3980	-0.01210	
18.75	0.000	-0.00272	0.3980	-0.01210	
18.75	0.000	-0.00269	0.3980	-0.01210	
18.76	0.000	-0.00269	0.3980	-0.01210	
18.76	0.000	-0.00270	0.3981	-0.01210	
18.77	0.000	-0.00268	0.3981	-0.01210	
18.77	0.000	-0.00268	0.3981	-0.01210	
18.78	0.000	-0.00269	0.3981	-0.01210	
18.78	0.000	-0.00269	0.3982	-0.01211	
18.79	0.000	-0.00267	0.3982	-0.01211	
18.79	0.000	-0.00268	0.3982	-0.01211	
18.80	0.000	-0.00269	0.3982	-0.01211	
18.80	0.000	-0.00267	0.3983	-0.01211	
18.81	0.000	-0.00267	0.3983	-0.01211	
18.81	0.000	-0.00268	0.3983	-0.01211	
18.82	0.000	-0.00267	0.3983	-0.01211	
18.82	0.000	-0.00266	0.3983	-0.01211	
18.83	0.000	-0.00268	0.3983	-0.01212	
18.83	0.000	-0.00267	0.3984	-0.01212	
18.84	0.000	-0.00265	0.3984	-0.01213	
18.84	0.000	-0.00266	0.3984	-0.01213	
18.85	0.000	-0.00267	0.3984	-0.01213	
18.85	0.000	-0.00266	0.3984	-0.01214	
18.86	0.000	-0.00266	0.3984	-0.01214	
18.86	0.000	-0.00268	0.3984	-0.01214	
18.87	0.000	-0.00266	0.3984	-0.01214	
18.87	0.000	-0.00265	0.3984	-0.01213	
18.88	0.000	-0.00267	0.3983	-0.01213	
18.88	0.000	-0.00267	0.3983	-0.01213	
18.89	0.000	-0.00265	0.3983	-0.01213	
18.89	0.000	-0.00267	0.3982	-0.01213	
18.90	0.000	-0.00268	0.3982	-0.01213	
18.90	0.000	-0.00266	0.3982	-0.01212	
18.91	0.000	-0.00267	0.3982	-0.01212	
18.91	0.000	-0.00268	0.3982	-0.01212	
18.92	0.000	-0.00267	0.3982	-0.01211	
18.92	0.000	-0.00266	0.3982	-0.01211	
18.93	0.000	-0.00267	0.3982	-0.01211	
18.93	0.000	-0.00267	0.3983	-0.01211	
18.94	0.000	-0.00265	0.3983	-0.01211	
18.94	0.000	-0.00266	0.3983	-0.01211	
18.95	0.000	-0.00266	0.3984	-0.01212	
18.95	0.000	-0.00264	0.3984	-0.01212	
18.96	0.000	-0.00264	0.3984	-0.01212	
18.96	0.000	-0.00265	0.3984	-0.01212	
18.97	0.000	-0.00264	0.3985	-0.01211	
18.97	0.000	-0.00263	0.3985	-0.01211	
18.98	0.000	-0.00265	0.3984	-0.01211	
18.98	0.000	-0.00265	0.3984	-0.01210	
18.99	0.000	-0.00263	0.3984	-0.01210	
18.99	0.000	-0.00264	0.3983	-0.01209	
19.00	0.000	-0.00266	0.3983	-0.01209	
19.00	0.000	-0.00264	0.3982	-0.01208	
19.01	0.000	-0.00265	0.3981	-0.01208	
19.01	0.000	-0.00267	0.3980	-0.01207	
19.02	0.000	-0.00266	0.3980	-0.01206	
19.02	0.000	-0.00265	0.3979	-0.01206	
19.03	0.000	-0.00267	0.3978	-0.01205	
19.03	0.000	-0.00267	0.3978	-0.01205	
19.04	0.000	-0.00266	0.3977	-0.01204	
19.04	0.000	-0.00267	0.3977	-0.01204	
19.05	0.000	-0.00268	0.3977	-0.01204	
19.05	0.000	-0.00266	0.3978	-0.01203	
19.06	0.000	-0.00266	0.3977	-0.01203	
19.06	0.000	-0.00268	0.3978	-0.01203	
19.07	0.000	-0.00267	0.3978	-0.01203	
19.07	0.000	-0.00267	0.3978	-0.01202	
19.08	0.000	-0.00269	0.3978	-0.01202	
19.08	0.000	-0.00268	0.3979	-0.01202	
19.09	0.000	-0.00266	0.3979	-0.01202	
19.09	0.000	-0.00267	0.3979	-0.01202	
19.10	0.000	-0.00268	0.3979	-0.01202	
19.10	0.000	-0.00266	0.3979	-0.01202	
19.11	0.000	-0.00266	0.3978	-0.01201	
19.11	0.000	-0.00268	0.3978	-0.01201	
19.12	0.000	-0.00267	0.3978	-0.01200	
19.12	0.000	-0.00266	0.3978	-0.01200	
19.13	0.000	-0.00267	0.3978	-0.01199	
19.13	0.000	-0.00267	0.3979	-0.01198	
19.14	0.000	-0.00265	0.3979	-0.01198	
19.14	0.000	-0.00266	0.3979	-0.01197	
19.15	0.000	-0.00267	0.3980	-0.01196	
19.15	0.000	-0.00265	0.3980	-0.01196	
19.16	0.000	-0.00265	0.3980	-0.01195	
19.16	0.000	-0.00267	0.3981	-0.01194	
19.17	0.000	-0.00266	0.3981	-0.01194	
19.17	0.000	-0.00266	0.3981	-0.01193	
19.18	0.000	-0.00268	0.3981	-0.01193	
19.18	0.000	-0.00267	0.3982	-0.01192	
19.19	0.000	-0.00265	0.3982	-0.01192	
19.19	0.000	-0.00266	0.3983	-0.01191	
19.20	0.000	-0.00266	0.3983	-0.01191	
19.20	0.000	-0.00264	0.3984	-0.01191	
19.21	0.000	-0.00264	0.3984	-0.01191	
19.21	0.000	-0.00266	0.3984	-0.01191	
19.22	0.000	-0.00264	0.3985	-0.01191	
19.22	0.000	-0.00263	0.3985	-0.01192	
19.23	0.000	-0.00264	0.3985	-0.01191	
19.23	0.000	-0.00264	0.3985	-0.01191	
19.24	0.000	-0.00262	0.3985	-0.01191	
19.24	0.000	-0.00263	0.3985	-0.01191	
19.25	0.000	-0.00264	0.3985	-0.01191	
19.25	0.000	-0.00262	0.3985	-0.01191	
19.26	0.000	-0.00261	0.3984	-0.01191	
19.26	0.000	-0.00263	0.3984	-0.01190	
19.27	0.000	-0.00262	0.3984	-0.01190	
19.27	0.000	-0.00261	0.3984	-0.01190	
19.28	0.000	-0.00262	0.3984	-0.01190	
19.28	0.000	-0.00261	0.3984	-0.01189	
19.29	0.000	-0.00258	0.3983	-0.01189	
19.29	0.000	-0.00257	0.3982	-0.01188	
19.30	0.000	-0.00257	0.3982	-0.01188	
19.30	0.000	-0.00255	0.3981	-0.01188	
19.31	0.000	-0.00256	0.3980	-0.01187	
19.31	0.000	-0.00259	0.3980	-0.01187	
19.32	0.000	-0.00259	0.3979	-0.01187	
19.32	0.000	-0.00259	0.3978	-0.01187	
19.33	0.000	-0.00261	0.3977	-0.01186	
19.33	0.000	-0.00262	0.3977	-0.01186	
19.34	0.000	-0.00261	0.3976	-0.01186	
19.34	0.000	-0.00262	0.3976	-0.01186	
19.35	0.000	-0.00264	0.3975	-0.01185	
19.35	0.000	-0.00263	0.3975	-0.01185	
19.36	0.000	-0.00263	0.3974	-0.01185	
19.36	0.000	-0.00265	0.3974	-0.01185	
19.37	0.000	-0.00264	0.3974	-0.01184	
19.37	0.000	-0.00264	0.3974	-0.01184	
19.38	0.000	-0.00265	0.3974	-0.01184	
19.38	0.000	-0.00265	0.3974	-0.01184	
19.39	0.000	-0.00264	0.3974	-0.01184	
19.39	0.000	-0.00265	0.3973	-0.01185	
19.40	0.000	-0.00266	0.3974	-0.01185	
19.40	0.000	-0.00264	0.3974	-0.01185	
19.41	0.000	-0.00264	0.3973	-0.01185	
19.41	0.000	-0.00266	0.3974	-0.01185	
19.42	0.000	-0.00265	0.3974	-0.01185	
19.42	0.000	-0.00263	0.3974	-0.01185	
19.43	0.000	-0.00265	0.3974	-0.01185	
19.43	0.000	-0.00264	0.3974	-0.01184	
19.44	0.000	-0.00262	0.3974	-0.01184	
19.44	0.000	-0.00263	0.3973	-0.01184	
19.45	0.000	-0.00264	0.3973	-0.01184	
19.45	0.000	-0.00262	0.3973	-0.01183	
19.46	0.000	-0.00261	0.3972	-0.01183	
19.46	0.000	-0.00262	0.3972	-0.01183	
19.47	0.000	-0.00261	0.3972	-0.01183	
19.47	0.000	-0.00260	0.3971	-0.01183	
19.48	0.000	-0.00262	0.3971	-0.01182	
19.48	0.000	-0.00262	0.3971	-0.01182	
19.49	0.000	-0.00261	0.3971	-0.01182	
19.49	0.000	-0.00262	0.3970	-0.01182	
19.50	0.000	-0.00263	0.3970	-0.01181	
19.50	0.000	-0.00261	0.3970	-0.01181	
19.51	0.000	-0.00261	0.3970	-0.01181	
19.51	0.000	-0.00263	0.3970	-0.01180	
19.52	0.000	-0.00262	0.3970	-0.01180	
19.52	0.000	-0.00262	0.3970	-0.01180	
19.53	0.000	-0.00264	0.3970	-0.01180	
19.53	0.000	-0.00264	0.3970	-0.01181	
19.54	0.000	-0.00263	0.3970	-0.01181	
19.54	0.000	-0.00264	0.3970	-0.01182	
19.55	0.000	-0.00265	0.3971	-0.01183	
19.55	0.000	-0.00264	0.3971	-0.01183	
19.56	0.000	-0.00264	0.3971	-0.01184	
19.56	0.000	-0.00266	0.3972	-0.01185	
19.57	0.000	-0.00265	0.3973	-0.01185	
19.57	0.000	-0.00265	0.3973	-0.01185	
19.58	0.000	-0.00267	0.3974	-0.01186	
19.58	0.000	-0.00267	0.3975	-0.01186	
19.59	0.000	-0.00265	0.3976	-0.01187	
19.59	0.000	-0.00266	0.3976	-0.01187	
19.60	0.000	-0.00267	0.3977	-0.01188	
19.60	0.000	-0.00266	0.3977	-0.01188	
19.61	0.000	-0.00266	0.3977	-0.01188	
19.61	0.000	-0.00268	0.3977	-0.01188	
19.62	0.000	-0.00267	0.3977	-0.01188	
19.62	0.000	-0.00266	0.3977	-0.01188	
19.63	0.000	-0.00268	0.3976	-0.01188	
19.63	0.000	-0.00268	0.3976	-0.01188	
19.64	0.000	-0.00267	0.3976	-0.01188	
19.64	0.000	-0.00268	0.3976	-0.01188	
19.65	0.000	-0.00269	0.3975	-0.01188	
19.65	0.000	-0.00267	0.3975	-0.01188	
19.66	0.000	-0.00266	0.3975	-0.01188	
19.66	0.000	-0.00268	0.3975	-0.01189	
19.67	0.000	-0.00267	0.3975	-0.01189	
19.67	0.000	-0.00266	0.3976	-0.01189	
19.68	0.000	-0.00268	0.3977	-0.01190	
19.68	0.000	-0.00268	0.3978	-0.01190	
19.69	0.000	-0.00267	0.3979	-0.01191	
19.69	0.000	-0.00267	0.3980	-0.01191	
19.70	0.000	-0.00268	0.3981	-0.01191	
19.70	0.000	-0.00267	0.3982	-0.01191	
19.71	0.000	-0.00267	0.3983	-0.01192	
19.71	0.000	-0.00269	0.3984	-0.01193	
19.72	0.000	-0.00267	0.3984	-0.01193	
19.72	0.000	-0.00266	0.3985	-0.01193	
19.73	0.000	-0.00267	0.3985	-0.01194	
19.73	0.000	-0.00266	0.3986	-0.01195	
19.74	0.000	-0.00264	0.3986	-0.01195	
19.74	0.000	-0.00265	0.3986	-0.01195	
19.75	0.000	-0.00265	0.3986	-0.01196	
19.75	0.000	-0.00264	0.3987	-0.01196	
19.76	0.000	-0.00263	0.3987	-0.01196	
19.76	0.000	-0.00265	0.3987	-0.01196	
19.77	0.000	-0.00264	0.3987	-0.01196	
19.77	0.000	-0.00262	0.3987	-0.01196	
19.78	0.000	-0.00264	0.3987	-0.01196	
19.78	0.000	-0.00264	0.3987	-0.01196	
19.79	0.000	-0.00262	0.3987	-0.01196	
19.79	0.000	-0.00262	0.3987	-0.01196	
19.80	0.000	-0.00264	0.3987	-0.01196	
19.80	0.000	-0.00262	0.3988	-0.01196	
19.81	0.000	-0.00262	0.3987	-0.01197	
19.81	0.000	-0.00264	0.3988	-0.01197	
19.82	0.000	-0.00264	0.3988	-0.01197	
19.82	0.000	-0.00262	0.3988	-0.01197	
19.83	0.000	-0.00264	0.3988	-0.01198	
19.83	0.000	-0.00264	0.3988	-0.01198	
19.84	0.000	-0.00263	0.3987	-0.01198	
19.84	0.000	-0.00264	0.3986	-0.01199	
19.85	0.000	-0.00265	0.3986	-0.01199	
19.85	0.000	-0.00263	0.3985	-0.01199	
19.86	0.000	-0.00263	0.3984	-0.01200	
19.86	0.000	-0.00264	0.3983	-0.01200	
19.87	0.000	-0.00263	0.3982	-0.01201	
19.87	0.000	-0.00262	0.3981	-0.01201	
19.88	0.000	-0.00264	0.3980	-0.01201	
19.88	0.000	-0.00264	0.3979	-0.01201	
19.89	0.000	-0.00261	0.3979	-0.01202	
19.89	0.000	-0.00262	0.3978	-0.01202	
19.90	0.000	-0.00263	0.3978	-0.01202	
19.90	0.000	-0.00261	0.3978	-0.01202	
19.91	0.000	-0.00261	0.3977	-0.01202	
19.91	0.000	-0.00263	0.3977	-0.01202	
19.92	0.000	-0.00262	0.3977	-0.01202	
19.92	0.000	-0.00262	0.3977	-0.01203	
19.93	0.000	-0.00264	0.3977	-0.01203	
19.93	0.000	-0.00264	0.3978	-0.01203	
19.94	0.000	-0.00262	0.3978	-0.01204	
19.94	0.000	-0.00262	0.3978	-0.01204	
19.95	0.000	-0.00264	0.3979	-0.01204	
19.95	0.000	-0.00262	0.3979	-0.01204	
19.96	0.000	-0.00262	0.3979	-0.01205	
19.96	0.000	-0.00264	0.3979	-0.01205	
19.97	0.000	-0.00262	0.3980	-0.01205	
