Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
13.42	-0.05380	-0.00240	0.00242	0.00140	
13.42	0.04555	-0.00239	0.00460	0.00114	
13.43	0.1658	-0.00240	0.00717	0.00088	
13.43	0.3074	-0.00243	0.01022	0.00060	
13.44	0.4664	-0.00243	0.01368	0.00032	
13.44	0.6363	-0.00242	0.01745	0.000	
13.45	0.8093	-0.00244	0.02156	-0.00024	
13.45	0.9780	-0.00244	0.02604	-0.00051	
13.46	1.138	-0.00241	0.03078	-0.00079	
13.46	1.287	-0.00240	0.03574	-0.00108	
13.47	1.423	-0.00240	0.04099	-0.00137	
13.47	1.544	-0.00235	0.04646	-0.00164	
13.48	1.652	-0.00233	0.05204	-0.00190	
13.48	1.744	-0.00233	0.05782	-0.00214	
13.49	1.815	-0.00230	0.06373	-0.00237	
13.49	1.861	-0.00227	0.06969	-0.00258	
13.50	1.880	-0.00227	0.07571	-0.00277	
13.50	1.874	-0.00226	0.08180	-0.00295	
13.51	1.849	-0.00222	0.08784	-0.00310	
13.51	1.813	-0.00222	0.09382	-0.00322	
13.52	1.773	-0.00223	0.09976	-0.00331	
13.52	1.735	-0.00220	0.1055	-0.00340	
13.53	1.703	-0.00220	0.1111	-0.00348	
13.53	1.677	-0.00222	0.1164	-0.00355	
13.54	1.651	-0.00221	0.1215	-0.00361	
13.54	1.619	-0.00221	0.1262	-0.00365	
13.55	1.576	-0.00223	0.1305	-0.00367	
13.55	1.520	-0.00224	0.1345	-0.00368	
13.56	1.452	-0.00222	0.1380	-0.00366	
13.56	1.372	-0.00222	0.1411	-0.00361	
13.57	1.276	-0.00223	0.1438	-0.00351	
13.57	1.164	-0.00221	0.1459	-0.00336	
13.58	1.039	-0.00219	0.1476	-0.00315	
13.58	0.9075	-0.00220	0.1487	-0.00292	
13.59	0.7764	-0.00219	0.1494	-0.00267	
13.59	0.6476	-0.00218	0.1495	-0.00243	
13.60	0.5163	-0.00219	0.1490	-0.00217	
13.60	0.3714	-0.00220	0.1479	-0.00189	
13.61	0.2041	-0.00217	0.1461	-0.00159	
13.61	0.00903	-0.00217	0.1437	-0.00126	
13.62	-0.2151	-0.00218	0.1408	-0.00094	
13.62	-0.4661	-0.00216	0.1372	-0.00060	
13.63	-0.7371	-0.00215	0.1330	-0.00026	
13.63	-1.019	-0.00216	0.1282	0.000	
13.64	-1.303	-0.00214	0.1229	0.00047	
13.64	-1.580	-0.00210	0.1171	0.00084	
13.65	-1.840	-0.00211	0.1107	0.00122	
13.65	-2.075	-0.00211	0.1039	0.00160	
13.66	-2.277	-0.00209	0.09661	0.00197	
13.66	-2.443	-0.00211	0.08883	0.00232	
13.67	-2.574	-0.00214	0.08071	0.00266	
13.67	-2.672	-0.00215	0.07224	0.00299	
13.68	-2.746	-0.00217	0.06345	0.00330	
13.68	-2.801	-0.00221	0.05447	0.00357	
13.69	-2.845	-0.00223	0.04534	0.00382	
13.69	-2.881	-0.00224	0.03605	0.00404	
13.70	-2.909	-0.00227	0.02667	0.00426	
13.70	-2.927	-0.00229	0.01727	0.00446	
13.71	-2.936	-0.00228	0.00781	0.00464	
13.71	-2.934	-0.00229	-0.00160	0.00481	
13.72	-2.921	-0.00231	-0.01082	0.00496	
13.72	-2.894	-0.00230	-0.01983	0.00511	
13.73	-2.851	-0.00231	-0.02857	0.00525	
13.73	-2.791	-0.00234	-0.03691	0.00539	
13.74	-2.710	-0.00234	-0.04487	0.00552	
13.74	-2.608	-0.00233	-0.05251	0.00564	
13.75	-2.486	-0.00235	-0.05970	0.00574	
13.75	-2.342	-0.00237	-0.06633	0.00583	
13.76	-2.178	-0.00237	-0.07241	0.00590	
13.76	-1.999	-0.00240	-0.07792	0.00594	
13.77	-1.809	-0.00244	-0.08277	0.00595	
13.77	-1.616	-0.00243	-0.08703	0.00593	
13.78	-1.428	-0.00244	-0.09069	0.00588	
13.78	-1.246	-0.00246	-0.09364	0.00579	
13.79	-1.074	-0.00246	-0.09581	0.00569	
13.79	-0.9110	-0.00244	-0.09730	0.00556	
13.80	-0.7561	-0.00246	-0.09810	0.00544	
13.80	-0.6040	-0.00246	-0.09818	0.00530	
13.81	-0.4447	-0.00245	-0.09765	0.00514	
13.81	-0.2722	-0.00247	-0.09653	0.00497	
13.82	-0.08076	-0.00250	-0.09480	0.00480	
13.82	0.1321	-0.00251	-0.09251	0.00460	
13.83	0.3644	-0.00253	-0.08973	0.00440	
13.83	0.6088	-0.00258	-0.08636	0.00419	
13.84	0.8584	-0.00259	-0.08245	0.00395	
13.84	1.107	-0.00260	-0.07815	0.00370	
13.85	1.347	-0.00264	-0.07347	0.00345	
13.85	1.568	-0.00266	-0.06839	0.00320	
13.86	1.760	-0.00265	-0.06303	0.00295	
13.86	1.917	-0.00266	-0.05745	0.00270	
13.87	2.039	-0.00266	-0.05161	0.00246	
13.87	2.124	-0.00262	-0.04562	0.00223	
13.88	2.175	-0.00259	-0.03954	0.00201	
13.88	2.194	-0.00258	-0.03334	0.00180	
13.89	2.184	-0.00254	-0.02708	0.00161	
13.89	2.149	-0.00249	-0.02090	0.00146	
13.90	2.093	-0.00248	-0.01478	0.00132	
13.90	2.016	-0.00246	-0.00870	0.00120	
13.91	1.921	-0.00241	-0.00276	0.00109	
13.91	1.814	-0.00239	0.00300	0.00099	
13.92	1.696	-0.00239	0.00858	0.00092	
13.92	1.567	-0.00235	0.01384	0.00087	
13.93	1.427	-0.00234	0.01872	0.00084	
13.93	1.282	-0.00235	0.02323	0.00081	
13.94	1.138	-0.00234	0.02729	0.00080	
13.94	0.9994	-0.00232	0.03079	0.00082	
13.95	0.8683	-0.00233	0.03381	0.00086	
13.95	0.7469	-0.00234	0.03636	0.00094	
13.96	0.6362	-0.00232	0.03836	0.00105	
13.96	0.5365	-0.00233	0.03984	0.00120	
13.97	0.4478	-0.00235	0.04081	0.00137	
13.97	0.3694	-0.00233	0.04120	0.00155	
13.98	0.2993	-0.00232	0.04097	0.00175	
13.98	0.2336	-0.00234	0.04025	0.00195	
13.99	0.1676	-0.00234	0.03905	0.00215	
13.99	0.09820	-0.00233	0.03736	0.00233	
14.00	0.02301	-0.00235	0.03525	0.00249	
14.00	-0.06517	-0.00236	0.03276	0.00264	
14.01	-0.1704	-0.00233	0.02984	0.00278	
14.01	-0.2944	-0.00233	0.02658	0.00292	
14.02	-0.4368	-0.00233	0.02311	0.00308	
14.02	-0.5958	-0.00230	0.01940	0.00325	
14.03	-0.7666	-0.00228	0.01540	0.00343	
14.03	-0.9404	-0.00228	0.01123	0.00361	
14.04	-1.107	-0.00225	0.00694	0.00379	
14.04	-1.258	-0.00221	0.00253	0.00397	
14.05	-1.382	-0.00221	-0.00191	0.00415	
14.05	-1.473	-0.00221	-0.00631	0.00433	
14.06	-1.529	-0.00219	-0.01077	0.00450	
14.06	-1.550	-0.00220	-0.01525	0.00466	
14.07	-1.543	-0.00222	-0.01965	0.00480	
14.07	-1.508	-0.00221	-0.02396	0.00493	
14.08	-1.450	-0.00222	-0.02820	0.00504	
14.08	-1.370	-0.00226	-0.03227	0.00512	
14.09	-1.272	-0.00227	-0.03610	0.00519	
14.09	-1.163	-0.00227	-0.03973	0.00522	
14.10	-1.048	-0.00231	-0.04304	0.00522	
14.10	-0.9315	-0.00234	-0.04596	0.00517	
14.11	-0.8187	-0.00233	-0.04857	0.00509	
14.11	-0.7120	-0.00235	-0.05079	0.00496	
14.12	-0.6129	-0.00236	-0.05246	0.00479	
14.12	-0.5222	-0.00234	-0.05362	0.00459	
14.13	-0.4391	-0.00233	-0.05425	0.00435	
14.13	-0.3624	-0.00235	-0.05422	0.00409	
14.14	-0.2908	-0.00235	-0.05357	0.00382	
14.14	-0.2204	-0.00233	-0.05242	0.00355	
14.15	-0.1431	-0.00236	-0.05074	0.00328	
14.15	-0.05209	-0.00238	-0.04844	0.00303	
14.16	0.05854	-0.00238	-0.04566	0.00279	
14.16	0.1910	-0.00241	-0.04243	0.00255	
14.17	0.3443	-0.00245	-0.03872	0.00233	
14.17	0.5201	-0.00245	-0.03461	0.00211	
14.18	0.7185	-0.00246	-0.03018	0.00189	
14.18	0.9349	-0.00249	-0.02539	0.00166	
14.19	1.161	-0.00251	-0.02030	0.00142	
14.19	1.386	-0.00251	-0.01503	0.00117	
14.20	1.595	-0.00254	-0.00950	0.00090	
14.20	1.776	-0.00255	-0.00372	0.00064	
14.21	1.921	-0.00253	0.00215	0.00038	
14.21	2.024	-0.00252	0.00810	0.00013	
14.22	2.087	-0.00252	0.01418	-0.00012	
14.22	2.109	-0.00247	0.02028	-0.00036	
14.23	2.096	-0.00243	0.02633	-0.00059	
14.23	2.053	-0.00242	0.03237	-0.00080	
14.24	1.983	-0.00238	0.03835	-0.00099	
14.24	1.897	-0.00233	0.04419	-0.00115	
14.25	1.800	-0.00232	0.04991	-0.00129	
14.25	1.695	-0.00231	0.05552	-0.00140	
14.26	1.592	-0.00227	0.06087	-0.00150	
14.26	1.498	-0.00227	0.06593	-0.00159	
14.27	1.411	-0.00229	0.07075	-0.00164	
14.27	1.328	-0.00228	0.07525	-0.00168	
14.28	1.245	-0.00228	0.07933	-0.00170	
14.28	1.157	-0.00231	0.08304	-0.00171	
14.29	1.060	-0.00232	0.08634	-0.00170	
14.29	0.9577	-0.00230	0.08914	-0.00167	
14.30	0.8542	-0.00233	0.09145	-0.00159	
14.30	0.7524	-0.00233	0.09333	-0.00148	
14.31	0.6538	-0.00230	0.09473	-0.00133	
14.31	0.5588	-0.00231	0.09565	-0.00114	
14.32	0.4679	-0.00232	0.09613	-0.00094	
14.32	0.3819	-0.00230	0.09611	-0.00071	
14.33	0.3022	-0.00230	0.09557	-0.00048	
14.33	0.2288	-0.00232	0.09458	-0.00025	
14.34	0.1593	-0.00232	0.09319	0.000	
14.34	0.08817	-0.00230	0.09132	0.00019	
14.35	0.00505	-0.00231	0.08903	0.00042	
14.35	-0.09957	-0.00231	0.08636	0.00062	
14.36	-0.2310	-0.00228	0.08326	0.00083	
14.36	-0.3902	-0.00227	0.07978	0.00105	
14.37	-0.5733	-0.00227	0.07600	0.00127	
14.37	-0.7718	-0.00224	0.07186	0.00149	
14.38	-0.9750	-0.00221	0.06737	0.00172	
14.38	-1.172	-0.00222	0.06264	0.00194	
14.39	-1.354	-0.00221	0.05771	0.00216	
14.39	-1.513	-0.00219	0.05254	0.00239	
14.40	-1.646	-0.00222	0.04720	0.00260	
14.40	-1.751	-0.00223	0.04182	0.00283	
14.41	-1.826	-0.00223	0.03636	0.00305	
14.41	-1.873	-0.00226	0.03090	0.00325	
14.42	-1.893	-0.00229	0.02552	0.00345	
14.42	-1.886	-0.00229	0.02015	0.00362	
14.43	-1.854	-0.00230	0.01480	0.00378	
14.43	-1.802	-0.00234	0.00959	0.00393	
14.44	-1.729	-0.00235	0.00458	0.00407	
14.44	-1.635	-0.00236	-0.00029	0.00417	
14.45	-1.522	-0.00240	-0.00490	0.00426	
14.45	-1.394	-0.00242	-0.00911	0.00432	
14.46	-1.258	-0.00242	-0.01298	0.00437	
14.46	-1.122	-0.00244	-0.01647	0.00440	
14.47	-0.9890	-0.00247	-0.01951	0.00441	
14.47	-0.8625	-0.00245	-0.02218	0.00439	
14.48	-0.7446	-0.00245	-0.02455	0.00432	
14.48	-0.6365	-0.00246	-0.02657	0.00425	
14.49	-0.5389	-0.00245	-0.02820	0.00414	
14.49	-0.4517	-0.00242	-0.02951	0.00401	
14.50	-0.3749	-0.00242	-0.03039	0.00385	
14.50	-0.3078	-0.00242	-0.03077	0.00368	
14.51	-0.2496	-0.00239	-0.03068	0.00349	
14.51	-0.1985	-0.00240	-0.03011	0.00330	
14.52	-0.1516	-0.00240	-0.02902	0.00310	
14.52	-0.1026	-0.00238	-0.02750	0.00290	
14.53	-0.04216	-0.00236	-0.02563	0.00272	
14.53	0.03476	-0.00238	-0.02334	0.00254	
14.54	0.1312	-0.00237	-0.02067	0.00237	
14.54	0.2476	-0.00237	-0.01773	0.00220	
14.55	0.3819	-0.00240	-0.01451	0.00202	
14.55	0.5307	-0.00242	-0.01102	0.00184	
14.56	0.6890	-0.00243	-0.00737	0.00167	
14.56	0.8485	-0.00246	-0.00363	0.00148	
14.57	0.9998	-0.00250	0.00027	0.00128	
14.57	1.133	-0.00251	0.00427	0.00107	
14.58	1.241	-0.00252	0.00832	0.00086	
14.58	1.317	-0.00254	0.01244	0.00065	
14.59	1.360	-0.00253	0.01658	0.00045	
14.59	1.370	-0.00249	0.02060	0.00026	
14.60	1.346	-0.00248	0.02454	0.000	
14.60	1.291	-0.00246	0.02841	0.000	
14.61	1.213	-0.00241	0.03209	-0.00021	
14.61	1.122	-0.00240	0.03562	-0.00033	
14.62	1.023	-0.00239	0.03907	-0.00041	
14.62	0.9246	-0.00236	0.04231	-0.00047	
14.63	0.8289	-0.00234	0.04526	-0.00051	
14.63	0.7373	-0.00236	0.04798	-0.00052	
14.64	0.6498	-0.00236	0.05043	-0.00052	
14.64	0.5668	-0.00236	0.05251	-0.00048	
14.65	0.4894	-0.00240	0.05422	-0.00041	
14.65	0.4185	-0.00242	0.05557	-0.00030	
14.66	0.3544	-0.00241	0.05649	-0.00015	
14.66	0.2972	-0.00244	0.05701	0.000	
14.67	0.2467	-0.00246	0.05723	0.00021	
14.67	0.2026	-0.00245	0.05711	0.00042	
14.68	0.1645	-0.00245	0.05660	0.00064	
14.68	0.1314	-0.00247	0.05574	0.00088	
14.69	0.1012	-0.00247	0.05452	0.00114	
14.69	0.07129	-0.00247	0.05287	0.00140	
14.70	0.03928	-0.00250	0.05090	0.00163	
14.70	0.00056	-0.00251	0.04866	0.00186	
14.71	-0.05273	-0.00250	0.04609	0.00208	
14.71	-0.1255	-0.00251	0.04321	0.00232	
14.72	-0.2228	-0.00253	0.04011	0.00254	
14.72	-0.3466	-0.00251	0.03670	0.00277	
14.73	-0.4944	-0.00249	0.03296	0.00300	
14.73	-0.6603	-0.00250	0.02904	0.00325	
14.74	-0.8375	-0.00247	0.02495	0.00349	
14.74	-1.018	-0.00243	0.02060	0.00376	
14.75	-1.193	-0.00241	0.01605	0.00402	
14.75	-1.354	-0.00240	0.01137	0.00429	
14.76	-1.493	-0.00236	0.00653	0.00455	
14.76	-1.602	-0.00236	0.00155	0.00481	
14.77	-1.677	-0.00237	-0.00351	0.00507	
14.77	-1.717	-0.00237	-0.00870	0.00531	
14.78	-1.726	-0.00238	-0.01405	0.00554	
14.78	-1.711	-0.00242	-0.01943	0.00575	
14.79	-1.680	-0.00243	-0.02484	0.00593	
14.79	-1.640	-0.00243	-0.03027	0.00609	
14.80	-1.597	-0.00247	-0.03561	0.00624	
14.80	-1.556	-0.00248	-0.04084	0.00636	
14.81	-1.517	-0.00247	-0.04599	0.00647	
14.81	-1.484	-0.00248	-0.05101	0.00657	
14.82	-1.454	-0.00250	-0.05579	0.00667	
14.82	-1.426	-0.00247	-0.06035	0.00675	
14.83	-1.394	-0.00246	-0.06468	0.00682	
14.83	-1.356	-0.00247	-0.06864	0.00688	
14.84	-1.310	-0.00245	-0.07225	0.00693	
14.84	-1.251	-0.00243	-0.07561	0.00697	
14.85	-1.177	-0.00245	-0.07869	0.00699	
14.85	-1.089	-0.00246	-0.08141	0.00700	
14.86	-0.9916	-0.00246	-0.08380	0.00700	
14.86	-0.8912	-0.00249	-0.08584	0.00698	
14.87	-0.7913	-0.00252	-0.08746	0.00693	
14.87	-0.6947	-0.00252	-0.08877	0.00685	
14.88	-0.6034	-0.00252	-0.08978	0.00673	
14.88	-0.5184	-0.00255	-0.09042	0.00660	
14.89	-0.4398	-0.00254	-0.09066	0.00645	
14.89	-0.3681	-0.00252	-0.09055	0.00629	
14.90	-0.3029	-0.00253	-0.09004	0.00611	
14.90	-0.2421	-0.00252	-0.08910	0.00595	
14.91	-0.1809	-0.00247	-0.08788	0.00580	
14.91	-0.1127	-0.00246	-0.08637	0.00565	
14.92	-0.03412	-0.00246	-0.08453	0.00551	
14.92	0.05439	-0.00243	-0.08242	0.00537	
14.93	0.1529	-0.00242	-0.08012	0.00525	
14.93	0.2548	-0.00244	-0.07760	0.00514	
14.94	0.3536	-0.00243	-0.07493	0.00504	
14.94	0.4409	-0.00241	-0.07225	0.00494	
14.95	0.5132	-0.00243	-0.06955	0.00483	
14.95	0.5736	-0.00243	-0.06678	0.00474	
14.96	0.6207	-0.00240	-0.06404	0.00465	
14.96	0.6494	-0.00240	-0.06139	0.00457	
14.97	0.6578	-0.00240	-0.05885	0.00450	
14.97	0.6469	-0.00237	-0.05658	0.00445	
14.98	0.6199	-0.00235	-0.05467	0.00441	
14.98	0.5814	-0.00235	-0.05307	0.00439	
14.99	0.5358	-0.00234	-0.05178	0.00439	
14.99	0.4863	-0.00232	-0.05086	0.00442	
15.00	0.4356	-0.00233	-0.05028	0.00448	
15.00	0.3856	-0.00233	-0.04996	0.00456	
15.01	0.3375	-0.00230	-0.04992	0.00466	
15.01	0.2922	-0.00230	-0.05014	0.00476	
15.02	0.2504	-0.00232	-0.05055	0.00489	
15.02	0.2123	-0.00231	-0.05120	0.00503	
15.03	0.1781	-0.00231	-0.05214	0.00518	
15.03	0.1471	-0.00234	-0.05332	0.00534	
15.04	0.1182	-0.00234	-0.05471	0.00548	
15.04	0.09007	-0.00233	-0.05630	0.00562	
15.05	0.06156	-0.00234	-0.05797	0.00576	
15.05	0.03179	-0.00235	-0.05965	0.00586	
15.06	-0.00165	-0.00233	-0.06138	0.00595	
15.06	-0.04140	-0.00233	-0.06318	0.00601	
15.07	-0.08624	-0.00234	-0.06501	0.00608	
15.07	-0.1323	-0.00231	-0.06689	0.00614	
15.08	-0.1787	-0.00229	-0.06883	0.00620	
15.08	-0.2272	-0.00231	-0.07068	0.00627	
15.09	-0.2752	-0.00230	-0.07242	0.00634	
15.09	-0.3167	-0.00229	-0.07412	0.00641	
15.10	-0.3474	-0.00231	-0.07570	0.00649	
15.10	-0.3646	-0.00233	-0.07709	0.00656	
15.11	-0.3674	-0.00232	-0.07838	0.00662	
15.11	-0.3578	-0.00234	-0.07954	0.00668	
15.12	-0.3391	-0.00237	-0.08051	0.00673	
15.12	-0.3142	-0.00236	-0.08134	0.00679	
15.13	-0.2859	-0.00236	-0.08209	0.00683	
15.13	-0.2562	-0.00239	-0.08269	0.00686	
15.14	-0.2267	-0.00239	-0.08313	0.00684	
15.14	-0.1984	-0.00238	-0.08347	0.00679	
15.15	-0.1718	-0.00240	-0.08366	0.00671	
15.15	-0.1473	-0.00242	-0.08360	0.00662	
15.16	-0.1250	-0.00240	-0.08336	0.00650	
15.16	-0.1051	-0.00242	-0.08296	0.00635	
15.17	-0.08739	-0.00244	-0.08233	0.00618	
15.17	-0.07184	-0.00242	-0.08156	0.00599	
15.18	-0.05799	-0.00242	-0.08069	0.00581	
15.18	-0.04530	-0.00244	-0.07964	0.00562	
15.19	-0.03353	-0.00243	-0.07838	0.00543	
15.19	-0.02260	-0.00242	-0.07700	0.00524	
15.20	-0.01232	-0.00244	-0.07546	0.00507	
15.20	-0.00223	-0.00245	-0.07369	0.00490	
15.21	0.00781	-0.00243	-0.07180	0.00474	
15.21	0.01770	-0.00244	-0.06982	0.00459	
15.22	0.02833	-0.00246	-0.06771	0.00446	
15.22	0.04319	-0.00244	-0.06551	0.00433	
15.23	0.06823	-0.00243	-0.06324	0.00421	
15.23	0.1052	-0.00245	-0.06088	0.00409	
15.24	0.1502	-0.00245	-0.05851	0.00398	
15.24	0.2031	-0.00245	-0.05621	0.00386	
15.25	0.2619	-0.00247	-0.05394	0.00375	
15.25	0.3185	-0.00249	-0.05168	0.00365	
15.26	0.3691	-0.00247	-0.04955	0.00353	
15.26	0.4151	-0.00247	-0.04758	0.00343	
15.27	0.4555	-0.00249	-0.04571	0.00332	
15.27	0.4868	-0.00247	-0.04402	0.00324	
15.28	0.5072	-0.00246	-0.04254	0.00316	
15.28	0.5166	-0.00247	-0.04123	0.00311	
15.29	0.5155	-0.00246	-0.04008	0.00306	
15.29	0.5027	-0.00243	-0.03915	0.00305	
15.30	0.4791	-0.00243	-0.03835	0.00306	
15.30	0.4474	-0.00243	-0.03769	0.00310	
15.31	0.4108	-0.00240	-0.03727	0.00317	
15.31	0.3717	-0.00240	-0.03710	0.00329	
15.32	0.3320	-0.00242	-0.03709	0.00343	
15.32	0.2931	-0.00240	-0.03722	0.00360	
15.33	0.2560	-0.00239	-0.03759	0.00380	
15.33	0.2213	-0.00240	-0.03816	0.00402	
15.34	0.1894	-0.00240	-0.03898	0.00425	
15.34	0.1601	-0.00239	-0.04011	0.00451	
15.35	0.1325	-0.00241	-0.04151	0.00476	
15.35	0.1047	-0.00242	-0.04311	0.00502	
15.36	0.07494	-0.00240	-0.04497	0.00528	
15.36	0.04126	-0.00241	-0.04711	0.00550	
15.37	-0.00043	-0.00242	-0.04937	0.00571	
15.37	-0.05801	-0.00240	-0.05179	0.00592	
15.38	-0.1354	-0.00239	-0.05443	0.00613	
15.38	-0.2333	-0.00240	-0.05722	0.00632	
15.39	-0.3504	-0.00238	-0.06014	0.00653	
15.39	-0.4832	-0.00235	-0.06323	0.00673	
15.40	-0.6254	-0.00235	-0.06642	0.00694	
15.40	-0.7688	-0.00234	-0.06971	0.00715	
15.41	-0.9044	-0.00230	-0.07319	0.00737	
15.41	-1.023	-0.00229	-0.07685	0.00759	
15.42	-1.119	-0.00229	-0.08058	0.00781	
15.42	-1.188	-0.00228	-0.08441	0.00802	
15.43	-1.230	-0.00228	-0.08835	0.00822	
15.43	-1.248	-0.00231	-0.09227	0.00841	
15.44	-1.244	-0.00232	-0.09618	0.00858	
15.44	-1.223	-0.00233	-0.1001	0.00872	
15.45	-1.191	-0.00236	-0.1040	0.00885	
15.45	-1.154	-0.00238	-0.1078	0.00894	
15.46	-1.114	-0.00237	-0.1116	0.00902	
15.46	-1.073	-0.00239	-0.1152	0.00909	
15.47	-1.034	-0.00241	-0.1187	0.00915	
15.47	-0.9938	-0.00241	-0.1221	0.00921	
15.48	-0.9499	-0.00241	-0.1253	0.00925	
15.48	-0.9040	-0.00244	-0.1281	0.00928	
15.49	-0.8582	-0.00244	-0.1307	0.00930	
15.49	-0.8103	-0.00243	-0.1331	0.00931	
15.50	-0.7553	-0.00246	-0.1352	0.00930	
15.50	-0.6910	-0.00248	-0.1370	0.00928	
15.51	-0.6190	-0.00247	-0.1386	0.00925	
15.51	-0.5440	-0.00250	-0.1400	0.00919	
15.52	-0.4710	-0.00253	-0.1410	0.00908	
15.52	-0.4033	-0.00253	-0.1417	0.00893	
15.53	-0.3419	-0.00253	-0.1421	0.00875	
15.53	-0.2869	-0.00255	-0.1420	0.00854	
15.54	-0.2373	-0.00255	-0.1415	0.00832	
15.54	-0.1917	-0.00253	-0.1406	0.00807	
15.55	-0.1489	-0.00254	-0.1394	0.00782	
15.55	-0.1067	-0.00254	-0.1376	0.00756	
15.56	-0.06361	-0.00252	-0.1355	0.00730	
15.56	-0.01665	-0.00252	-0.1331	0.00705	
15.57	0.04307	-0.00253	-0.1302	0.00680	
15.57	0.1257	-0.00252	-0.1270	0.00654	
15.58	0.2376	-0.00252	-0.1235	0.00626	
15.58	0.3804	-0.00255	-0.1197	0.00597	
15.59	0.5503	-0.00256	-0.1157	0.00567	
15.59	0.7395	-0.00256	-0.1115	0.00536	
15.60	0.9368	-0.00259	-0.1070	0.00503	
15.60	1.129	-0.00261	-0.1024	0.00470	
15.61	1.301	-0.00260	-0.09751	0.00436	
15.61	1.445	-0.00261	-0.09243	0.00402	
15.62	1.562	-0.00262	-0.08705	0.00369	
15.62	1.656	-0.00260	-0.08146	0.00336	
15.63	1.738	-0.00258	-0.07576	0.00305	
15.63	1.813	-0.00258	-0.06983	0.00275	
15.64	1.885	-0.00256	-0.06371	0.00246	
15.64	1.955	-0.00253	-0.05749	0.00218	
15.65	2.025	-0.00253	-0.05115	0.00191	
15.65	2.093	-0.00253	-0.04463	0.00166	
15.66	2.158	-0.00250	-0.03803	0.00143	
15.66	2.220	-0.00251	-0.03137	0.00120	
15.67	2.273	-0.00253	-0.02459	0.00099	
15.67	2.314	-0.00251	-0.01774	0.00079	
15.68	2.339	-0.00250	-0.01089	0.00060	
15.68	2.344	-0.00251	-0.00402	0.00042	
15.69	2.327	-0.00248	0.00282	0.00026	
15.69	2.287	-0.00245	0.00954	0.00011	
15.70	2.226	-0.00243	0.01613	0.000	
15.70	2.146	-0.00241	0.02260	-0.00015	
15.71	2.051	-0.00236	0.02884	-0.00026	
15.71	1.940	-0.00234	0.03479	-0.00036	
15.72	1.821	-0.00234	0.04050	-0.00045	
15.72	1.699	-0.00231	0.04590	-0.00053	
15.73	1.573	-0.00230	0.05088	-0.00060	
15.73	1.445	-0.00231	0.05549	-0.00065	
15.74	1.315	-0.00230	0.05969	-0.00070	
15.74	1.184	-0.00228	0.06339	-0.00073	
15.75	1.053	-0.00229	0.06661	-0.00074	
15.75	0.9260	-0.00230	0.06938	-0.00070	
15.76	0.8059	-0.00228	0.07163	-0.00063	
15.76	0.6943	-0.00229	0.07339	-0.00053	
15.77	0.5923	-0.00232	0.07471	-0.00039	
15.77	0.5002	-0.00231	0.07555	-0.00023	
15.78	0.4172	-0.00231	0.07585	0.000	
15.78	0.3412	-0.00234	0.07568	0.00016	
15.79	0.2702	-0.00234	0.07507	0.00037	
15.79	0.2018	-0.00232	0.07394	0.00056	
15.80	0.1309	-0.00234	0.07239	0.00077	
15.80	0.05039	-0.00234	0.07049	0.00097	
15.81	-0.04280	-0.00232	0.06817	0.00117	
15.81	-0.1533	-0.00232	0.06542	0.00138	
15.82	-0.2836	-0.00232	0.06234	0.00161	
15.82	-0.4332	-0.00229	0.05891	0.00182	
15.83	-0.5986	-0.00227	0.05511	0.00205	
15.83	-0.7741	-0.00227	0.05106	0.00227	
15.84	-0.9524	-0.00224	0.04677	0.00250	
15.84	-1.126	-0.00221	0.04218	0.00274	
15.85	-1.286	-0.00221	0.03741	0.00297	
15.85	-1.428	-0.00221	0.03256	0.00320	
15.86	-1.547	-0.00219	0.02759	0.00342	
15.86	-1.639	-0.00221	0.02250	0.00364	
15.87	-1.703	-0.00224	0.01739	0.00385	
15.87	-1.739	-0.00225	0.01226	0.00404	
15.88	-1.747	-0.00227	0.00712	0.00420	
15.88	-1.726	-0.00233	0.00210	0.00434	
15.89	-1.677	-0.00236	-0.00277	0.00446	
15.89	-1.600	-0.00239	-0.00752	0.00456	
15.90	-1.497	-0.00244	-0.01211	0.00463	
15.90	-1.377	-0.00247	-0.01645	0.00468	
15.91	-1.248	-0.00248	-0.02054	0.00470	
15.91	-1.116	-0.00250	-0.02432	0.00466	
15.92	-0.9868	-0.00253	-0.02761	0.00459	
15.92	-0.8631	-0.00252	-0.03041	0.00448	
15.93	-0.7471	-0.00251	-0.03281	0.00433	
15.93	-0.6403	-0.00252	-0.03474	0.00416	
15.94	-0.5435	-0.00252	-0.03623	0.00397	
15.94	-0.4568	-0.00250	-0.03732	0.00377	
15.95	-0.3801	-0.00251	-0.03797	0.00358	
15.95	-0.3126	-0.00251	-0.03813	0.00339	
15.96	-0.2520	-0.00248	-0.03782	0.00319	
15.96	-0.1948	-0.00247	-0.03699	0.00298	
15.97	-0.1351	-0.00248	-0.03557	0.00277	
15.97	-0.06658	-0.00247	-0.03364	0.00257	
15.98	0.01981	-0.00247	-0.03127	0.00238	
15.98	0.1333	-0.00250	-0.02839	0.00218	
15.99	0.2789	-0.00251	-0.02503	0.00197	
15.99	0.4565	-0.00252	-0.02130	0.00175	
16.00	0.6613	-0.00257	-0.01719	0.00151	
16.00	0.8848	-0.00259	-0.01268	0.00126	
16.01	1.114	-0.00260	-0.00786	0.00099	
