Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
5.965	0.1568	-0.00233	0.07076	0.000	
5.970	0.1190	-0.00233	0.06980	0.00019	
5.975	0.08467	-0.00232	0.06848	0.00033	
5.980	0.05181	-0.00234	0.06692	0.00044	
5.985	0.01519	-0.00235	0.06522	0.00054	
5.990	-0.03146	-0.00233	0.06330	0.00065	
5.995	-0.08891	-0.00234	0.06118	0.00076	
6.000	-0.1575	-0.00236	0.05893	0.00087	
6.005	-0.2379	-0.00234	0.05652	0.00098	
6.010	-0.3268	-0.00233	0.05397	0.00108	
6.015	-0.4190	-0.00234	0.05138	0.00119	
6.020	-0.5059	-0.00232	0.04878	0.00131	
6.025	-0.5823	-0.00228	0.04615	0.00143	
6.030	-0.6415	-0.00228	0.04360	0.00154	
6.035	-0.6781	-0.00228	0.04119	0.00164	
6.040	-0.6916	-0.00226	0.03884	0.00174	
6.045	-0.6833	-0.00227	0.03657	0.00183	
6.050	-0.6571	-0.00229	0.03451	0.00189	
6.055	-0.6180	-0.00230	0.03269	0.00194	
6.060	-0.5709	-0.00231	0.03108	0.00198	
6.065	-0.5192	-0.00235	0.02974	0.00200	
6.070	-0.4660	-0.00237	0.02861	0.00200	
6.075	-0.4132	-0.00237	0.02761	0.00197	
6.080	-0.3623	-0.00240	0.02682	0.00193	
6.085	-0.3144	-0.00241	0.02633	0.00184	
6.090	-0.2702	-0.00239	0.02609	0.00171	
6.095	-0.2299	-0.00240	0.02612	0.00154	
6.100	-0.1936	-0.00241	0.02655	0.00134	
6.105	-0.1608	-0.00240	0.02737	0.00111	
6.110	-0.1300	-0.00239	0.02850	0.00088	
6.115	-0.09971	-0.00241	0.02999	0.00064	
6.120	-0.06903	-0.00240	0.03181	0.00041	
6.125	-0.03701	-0.00238	0.03387	0.00019	
6.130	-0.00013	-0.00239	0.03621	0.000	
6.135	0.04760	-0.00240	0.03885	-0.00021	
6.140	0.1079	-0.00239	0.04167	-0.00038	
6.145	0.1818	-0.00241	0.04464	-0.00053	
6.150	0.2706	-0.00243	0.04778	-0.00068	
6.155	0.3742	-0.00243	0.05101	-0.00082	
6.160	0.4903	-0.00244	0.05424	-0.00096	
6.165	0.6142	-0.00248	0.05751	-0.00110	
6.170	0.7395	-0.00249	0.06080	-0.00125	
6.175	0.8588	-0.00249	0.06399	-0.00140	
6.180	0.9649	-0.00251	0.06711	-0.00154	
6.185	1.053	-0.00252	0.07020	-0.00167	
6.190	1.119	-0.00250	0.07316	-0.00179	
6.195	1.161	-0.00251	0.07597	-0.00191	
6.200	1.179	-0.00251	0.07866	-0.00202	
6.205	1.171	-0.00248	0.08117	-0.00211	
6.210	1.135	-0.00246	0.08342	-0.00219	
6.215	1.076	-0.00246	0.08543	-0.00226	
6.220	1.000	-0.00242	0.08721	-0.00231	
6.225	0.9146	-0.00238	0.08868	-0.00235	
6.230	0.8249	-0.00238	0.08992	-0.00237	
6.235	0.7346	-0.00237	0.09099	-0.00236	
6.240	0.6469	-0.00234	0.09184	-0.00232	
6.245	0.5635	-0.00234	0.09249	-0.00226	
6.250	0.4860	-0.00235	0.09297	-0.00217	
6.255	0.4148	-0.00233	0.09322	-0.00206	
6.260	0.3501	-0.00233	0.09320	-0.00194	
6.265	0.2918	-0.00234	0.09303	-0.00180	
6.270	0.2390	-0.00233	0.09273	-0.00168	
6.275	0.1907	-0.00232	0.09225	-0.00157	
6.280	0.1447	-0.00233	0.09164	-0.00146	
6.285	0.09717	-0.00233	0.09093	-0.00134	
6.290	0.04582	-0.00231	0.09006	-0.00122	
6.295	-0.00785	-0.00231	0.08901	-0.00109	
6.300	-0.06105	-0.00232	0.08790	-0.00095	
6.305	-0.1138	-0.00230	0.08667	-0.00081	
6.310	-0.1682	-0.00230	0.08527	-0.00066	
6.315	-0.2228	-0.00233	0.08382	-0.00050	
6.320	-0.2745	-0.00232	0.08234	-0.00036	
6.325	-0.3237	-0.00230	0.08076	-0.00020	
6.330	-0.3723	-0.00232	0.07911	0.000	
6.335	-0.4175	-0.00232	0.07746	0.00011	
6.340	-0.4556	-0.00229	0.07576	0.00026	
6.345	-0.4881	-0.00230	0.07397	0.00040	
6.350	-0.5165	-0.00232	0.07219	0.00053	
6.355	-0.5380	-0.00230	0.07039	0.00066	
6.360	-0.5495	-0.00231	0.06856	0.00077	
6.365	-0.5496	-0.00234	0.06682	0.00086	
6.370	-0.5378	-0.00234	0.06519	0.00094	
6.375	-0.5144	-0.00233	0.06361	0.00100	
6.380	-0.4821	-0.00235	0.06215	0.00105	
6.385	-0.4439	-0.00236	0.06088	0.00107	
6.390	-0.4028	-0.00234	0.05973	0.00108	
6.395	-0.3606	-0.00235	0.05874	0.00106	
6.400	-0.3191	-0.00237	0.05799	0.00104	
6.405	-0.2793	-0.00235	0.05742	0.00099	
6.410	-0.2419	-0.00234	0.05696	0.00091	
6.415	-0.2075	-0.00236	0.05667	0.00081	
6.420	-0.1762	-0.00235	0.05651	0.00070	
6.425	-0.1482	-0.00233	0.05644	0.00059	
6.430	-0.1232	-0.00234	0.05657	0.00046	
6.435	-0.1013	-0.00234	0.05698	0.00031	
6.440	-0.08211	-0.00232	0.05761	0.00014	
6.445	-0.06498	-0.00233	0.05846	0.000	
6.450	-0.04847	-0.00234	0.05961	-0.00023	
6.455	-0.03082	-0.00232	0.06098	-0.00040	
6.460	-0.01129	-0.00230	0.06251	-0.00057	
6.465	0.01005	-0.00233	0.06425	-0.00073	
6.470	0.03373	-0.00234	0.06617	-0.00087	
6.475	0.06189	-0.00235	0.06818	-0.00100	
6.480	0.09570	-0.00240	0.07028	-0.00111	
6.485	0.1323	-0.00243	0.07247	-0.00121	
6.490	0.1687	-0.00244	0.07463	-0.00130	
6.495	0.2073	-0.00247	0.07675	-0.00138	
6.500	0.2518	-0.00250	0.07888	-0.00144	
6.505	0.2982	-0.00251	0.08092	-0.00150	
6.510	0.3376	-0.00252	0.08276	-0.00156	
6.515	0.3637	-0.00255	0.08441	-0.00160	
6.520	0.3742	-0.00256	0.08581	-0.00162	
6.525	0.3707	-0.00255	0.08687	-0.00159	
6.530	0.3569	-0.00257	0.08768	-0.00154	
6.535	0.3359	-0.00257	0.08831	-0.00147	
6.540	0.3104	-0.00254	0.08867	-0.00136	
6.545	0.2824	-0.00254	0.08873	-0.00122	
6.550	0.2532	-0.00255	0.08857	-0.00104	
6.555	0.2234	-0.00254	0.08812	-0.00084	
6.560	0.1926	-0.00254	0.08734	-0.00063	
6.565	0.1601	-0.00257	0.08632	-0.00041	
6.570	0.1255	-0.00257	0.08510	-0.00018	
6.575	0.08805	-0.00257	0.08362	0.000	
6.580	0.04350	-0.00259	0.08193	0.00020	
6.585	-0.01272	-0.00259	0.08004	0.00039	
6.590	-0.08124	-0.00257	0.07787	0.00057	
6.595	-0.1655	-0.00257	0.07545	0.00075	
6.600	-0.2657	-0.00257	0.07289	0.00094	
6.605	-0.3796	-0.00254	0.07016	0.00111	
6.610	-0.5025	-0.00252	0.06722	0.00129	
6.615	-0.6280	-0.00253	0.06412	0.00148	
6.620	-0.7486	-0.00251	0.06090	0.00168	
6.625	-0.8561	-0.00249	0.05750	0.00187	
6.630	-0.9449	-0.00251	0.05400	0.00205	
6.635	-1.010	-0.00253	0.05048	0.00223	
6.640	-1.054	-0.00253	0.04690	0.00241	
6.645	-1.074	-0.00256	0.04330	0.00259	
6.650	-1.072	-0.00260	0.03980	0.00276	
6.655	-1.053	-0.00260	0.03636	0.00291	
6.660	-1.023	-0.00262	0.03294	0.00305	
6.665	-0.9879	-0.00265	0.02964	0.00318	
6.670	-0.9470	-0.00265	0.02646	0.00330	
6.675	-0.9017	-0.00264	0.02330	0.00341	
6.680	-0.8554	-0.00266	0.02023	0.00351	
6.685	-0.8117	-0.00267	0.01735	0.00359	
6.690	-0.7706	-0.00266	0.01465	0.00367	
6.695	-0.7283	-0.00267	0.01214	0.00373	
6.700	-0.6826	-0.00269	0.00989	0.00378	
6.705	-0.6335	-0.00268	0.00786	0.00382	
6.710	-0.5816	-0.00268	0.00607	0.00385	
6.715	-0.5275	-0.00270	0.00460	0.00387	
6.720	-0.4724	-0.00270	0.00343	0.00388	
6.725	-0.4182	-0.00270	0.00243	0.00385	
6.730	-0.3661	-0.00272	0.00160	0.00380	
6.735	-0.3172	-0.00272	0.00095	0.00375	
6.740	-0.2722	-0.00270	0.00041	0.00369	
6.745	-0.2313	-0.00271	0	0.00361	
6.750	-0.1946	-0.00271	-0.00012	0.00351	
6.755	-0.1621	-0.00269	0.000	0.00337	
6.760	-0.1337	-0.00268	0.00037	0.00320	
6.765	-0.1089	-0.00269	0.00105	0.00302	
6.770	-0.08679	-0.00268	0.00204	0.00283	
6.775	-0.06594	-0.00266	0.00324	0.00261	
6.780	-0.04466	-0.00268	0.00470	0.00239	
6.785	-0.02127	-0.00268	0.00643	0.00217	
6.790	0.00757	-0.00267	0.00836	0.00196	
6.795	0.04579	-0.00268	0.01044	0.00176	
6.800	0.09308	-0.00270	0.01275	0.00159	
6.805	0.1483	-0.00270	0.01523	0.00143	
6.810	0.2135	-0.00271	0.01783	0.00129	
6.815	0.2854	-0.00273	0.02058	0.00116	
6.820	0.3611	-0.00274	0.02340	0.00105	
6.825	0.4356	-0.00273	0.02615	0.00094	
6.830	0.5006	-0.00275	0.02885	0.00084	
6.835	0.5530	-0.00276	0.03149	0.00075	
6.840	0.5912	-0.00273	0.03396	0.00067	
6.845	0.6097	-0.00273	0.03621	0.00061	
6.850	0.6065	-0.00273	0.03827	0.00056	
6.855	0.5859	-0.00270	0.04005	0.00054	
6.860	0.5531	-0.00267	0.04152	0.00057	
6.865	0.5123	-0.00267	0.04274	0.00062	
6.870	0.4670	-0.00265	0.04374	0.00071	
6.875	0.4198	-0.00263	0.04443	0.00084	
6.880	0.3726	-0.00264	0.04479	0.00101	
6.885	0.3269	-0.00263	0.04482	0.00119	
6.890	0.2832	-0.00261	0.04443	0.00140	
6.895	0.2407	-0.00261	0.04364	0.00161	
6.900	0.1970	-0.00262	0.04255	0.00185	
6.905	0.1492	-0.00261	0.04111	0.00207	
6.910	0.09631	-0.00260	0.03933	0.00227	
6.915	0.03812	-0.00262	0.03732	0.00245	
6.920	-0.02973	-0.00261	0.03506	0.00264	
6.925	-0.1139	-0.00259	0.03249	0.00280	
6.930	-0.2169	-0.00260	0.02964	0.00296	
6.935	-0.3380	-0.00259	0.02661	0.00313	
6.940	-0.4729	-0.00256	0.02337	0.00329	
6.945	-0.6153	-0.00255	0.01997	0.00346	
6.950	-0.7593	-0.00255	0.01653	0.00362	
6.955	-0.8976	-0.00253	0.01299	0.00378	
6.960	-1.024	-0.00251	0.00931	0.00394	
6.965	-1.131	-0.00253	0.00560	0.00409	
6.970	-1.216	-0.00253	0.00190	0.00422	
6.975	-1.275	-0.00253	-0.00182	0.00436	
6.980	-1.309	-0.00256	-0.00544	0.00448	
6.985	-1.313	-0.00258	-0.00892	0.00459	
6.990	-1.286	-0.00257	-0.01226	0.00468	
6.995	-1.232	-0.00259	-0.01544	0.00475	
7.000	-1.156	-0.00262	-0.01838	0.00481	
7.005	-1.066	-0.00263	-0.02111	0.00485	
7.010	-0.9677	-0.00265	-0.02365	0.00487	
7.015	-0.8672	-0.00269	-0.02587	0.00484	
7.020	-0.7680	-0.00270	-0.02781	0.00477	
7.025	-0.6727	-0.00270	-0.02951	0.00468	
7.030	-0.5832	-0.00272	-0.03092	0.00456	
7.035	-0.5006	-0.00273	-0.03199	0.00441	
7.040	-0.4255	-0.00271	-0.03279	0.00422	
7.045	-0.3581	-0.00271	-0.03328	0.00401	
7.050	-0.2977	-0.00271	-0.03335	0.00380	
7.055	-0.2432	-0.00269	-0.03301	0.00358	
7.060	-0.1928	-0.00267	-0.03226	0.00336	
7.065	-0.1443	-0.00268	-0.03106	0.00315	
7.070	-0.09530	-0.00267	-0.02944	0.00295	
7.075	-0.03918	-0.00266	-0.02751	0.00275	
7.080	0.03293	-0.00268	-0.02523	0.00256	
7.085	0.1251	-0.00269	-0.02258	0.00238	
7.090	0.2398	-0.00269	-0.01966	0.00219	
7.095	0.3757	-0.00272	-0.01651	0.00200	
7.100	0.5293	-0.00276	-0.01310	0.00182	
7.105	0.6955	-0.00276	-0.00950	0.00162	
7.110	0.8658	-0.00278	-0.00580	0.00141	
7.115	1.030	-0.00281	-0.00196	0.00120	
7.120	1.177	-0.00282	0.00201	0.00098	
7.125	1.299	-0.00281	0.00605	0.00078	
7.130	1.392	-0.00282	0.01017	0.00059	
7.135	1.451	-0.00281	0.01437	0.00041	
7.140	1.475	-0.00278	0.01848	0.00024	
7.145	1.465	-0.00277	0.02250	0.00010	
7.150	1.426	-0.00275	0.02646	0.000	
7.155	1.358	-0.00271	0.03026	0.000	
7.160	1.269	-0.00267	0.03381	-0.00010	
7.165	1.166	-0.00267	0.03712	-0.00011	
7.170	1.055	-0.00264	0.04016	0.000	
7.175	0.9429	-0.00260	0.04283	0.000	
7.180	0.8328	-0.00260	0.04515	0.000	
7.185	0.7275	-0.00259	0.04715	0.00022	
7.190	0.6287	-0.00257	0.04871	0.00041	
7.195	0.5372	-0.00257	0.04983	0.00066	
7.200	0.4536	-0.00258	0.05058	0.00094	
7.205	0.3776	-0.00256	0.05080	0.00124	
7.210	0.3068	-0.00256	0.05041	0.00157	
7.215	0.2378	-0.00258	0.04948	0.00192	
7.220	0.1667	-0.00257	0.04802	0.00224	
7.225	0.08667	-0.00256	0.04595	0.00255	
7.230	-0.01522	-0.00257	0.04333	0.00286	
7.235	-0.1488	-0.00256	0.04016	0.00315	
7.240	-0.3201	-0.00253	0.03642	0.00341	
7.245	-0.5292	-0.00252	0.03213	0.00369	
7.250	-0.7715	-0.00250	0.02736	0.00396	
7.255	-1.040	-0.00246	0.02210	0.00423	
7.260	-1.322	-0.00242	0.01636	0.00451	
7.265	-1.604	-0.00242	0.01018	0.00479	
7.270	-1.870	-0.00239	0.00359	0.00506	
7.275	-2.109	-0.00237	-0.00345	0.00534	
7.280	-2.315	-0.00238	-0.01080	0.00560	
7.285	-2.482	-0.00239	-0.01835	0.00585	
7.290	-2.610	-0.00239	-0.02610	0.00609	
7.295	-2.695	-0.00242	-0.03402	0.00631	
7.300	-2.738	-0.00246	-0.04201	0.00652	
7.305	-2.739	-0.00248	-0.05009	0.00670	
7.310	-2.702	-0.00252	-0.05821	0.00686	
7.315	-2.633	-0.00258	-0.06619	0.00700	
7.320	-2.536	-0.00261	-0.07400	0.00712	
7.325	-2.422	-0.00263	-0.08163	0.00722	
7.330	-2.292	-0.00267	-0.08897	0.00730	
7.335	-2.152	-0.00270	-0.09590	0.00735	
7.340	-2.006	-0.00270	-0.1025	0.00739	
7.345	-1.853	-0.00273	-0.1085	0.00741	
7.350	-1.694	-0.00276	-0.1140	0.00739	
7.355	-1.530	-0.00275	-0.1189	0.00736	
7.360	-1.365	-0.00276	-0.1233	0.00727	
7.365	-1.204	-0.00278	-0.1270	0.00715	
7.370	-1.051	-0.00277	-0.1299	0.00698	
7.375	-0.9061	-0.00274	-0.1321	0.00678	
7.380	-0.7687	-0.00276	-0.1335	0.00655	
7.385	-0.6335	-0.00275	-0.1340	0.00630	
7.390	-0.4942	-0.00273	-0.1337	0.00604	
7.395	-0.3469	-0.00274	-0.1326	0.00577	
7.400	-0.1851	-0.00275	-0.1306	0.00549	
7.405	-0.00487	-0.00274	-0.1278	0.00519	
7.410	0.1971	-0.00274	-0.1243	0.00488	
7.415	0.4236	-0.00277	-0.1201	0.00457	
7.420	0.6751	-0.00278	-0.1151	0.00427	
7.425	0.9458	-0.00278	-0.1095	0.00396	
7.430	1.227	-0.00281	-0.1032	0.00364	
7.435	1.516	-0.00282	-0.09624	0.00332	
7.440	1.809	-0.00280	-0.08874	0.00301	
7.445	2.103	-0.00280	-0.08076	0.00270	
7.450	2.387	-0.00279	-0.07228	0.00240	
7.455	2.652	-0.00274	-0.06341	0.00211	
7.460	2.891	-0.00271	-0.05422	0.00184	
7.465	3.095	-0.00269	-0.04469	0.00157	
7.470	3.257	-0.00265	-0.03490	0.00132	
7.475	3.374	-0.00261	-0.02498	0.00108	
7.480	3.447	-0.00260	-0.01497	0.00086	
7.485	3.477	-0.00257	-0.00489	0.00066	
7.490	3.469	-0.00252	0.00508	0.00048	
7.495	3.427	-0.00250	0.01491	0.00031	
7.500	3.355	-0.00249	0.02456	0.00017	
7.505	3.255	-0.00246	0.03389	0.000	
7.510	3.130	-0.00244	0.04280	0.000	
7.515	2.978	-0.00245	0.05128	-0.00016	
7.520	2.802	-0.00243	0.05930	-0.00024	
7.525	2.604	-0.00241	0.06673	-0.00031	
7.530	2.384	-0.00241	0.07355	-0.00037	
7.535	2.153	-0.00240	0.07974	-0.00040	
7.540	1.920	-0.00236	0.08519	-0.00041	
7.545	1.692	-0.00235	0.08984	-0.00037	
7.550	1.475	-0.00235	0.09373	-0.00030	
7.555	1.269	-0.00233	0.09681	-0.00023	
7.560	1.077	-0.00233	0.09904	-0.00017	
7.565	0.8957	-0.00236	0.1006	-0.00011	
7.570	0.7224	-0.00236	0.1013	0.000	
7.575	0.5527	-0.00236	0.1014	0.000	
7.580	0.3776	-0.00239	0.1007	0.00011	
7.585	0.1880	-0.00240	0.09947	0.00021	
7.590	-0.02215	-0.00239	0.09761	0.00031	
7.595	-0.2540	-0.00240	0.09518	0.00042	
7.600	-0.5026	-0.00241	0.09230	0.00054	
7.605	-0.7583	-0.00239	0.08895	0.00069	
7.610	-1.008	-0.00238	0.08519	0.00084	
7.615	-1.239	-0.00240	0.08112	0.00099	
7.620	-1.441	-0.00240	0.07679	0.00115	
7.625	-1.606	-0.00239	0.07217	0.00131	
7.630	-1.731	-0.00243	0.06739	0.00147	
7.635	-1.819	-0.00246	0.06255	0.00162	
7.640	-1.868	-0.00247	0.05764	0.00176	
7.645	-1.881	-0.00251	0.05272	0.00188	
7.650	-1.859	-0.00255	0.04796	0.00199	
7.655	-1.809	-0.00256	0.04333	0.00207	
7.660	-1.736	-0.00258	0.03883	0.00213	
7.665	-1.639	-0.00263	0.03461	0.00216	
7.670	-1.521	-0.00264	0.03072	0.00217	
7.675	-1.388	-0.00265	0.02712	0.00215	
7.680	-1.247	-0.00269	0.02391	0.00209	
7.685	-1.103	-0.00271	0.02117	0.00199	
7.690	-0.9590	-0.00270	0.01889	0.00185	
7.695	-0.8182	-0.00271	0.01712	0.00167	
7.700	-0.6846	-0.00272	0.01596	0.00146	
7.705	-0.5604	-0.00271	0.01536	0.00123	
7.710	-0.4447	-0.00270	0.01532	0.00098	
7.715	-0.3314	-0.00271	0.01591	0.00072	
7.720	-0.2098	-0.00270	0.01716	0.00045	
7.725	-0.07132	-0.00269	0.01898	0.00018	
7.730	0.08895	-0.00271	0.02141	0.000	
7.735	0.2728	-0.00273	0.02445	-0.00034	
7.740	0.4777	-0.00272	0.02802	-0.00060	
7.745	0.6985	-0.00275	0.03208	-0.00085	
7.750	0.9296	-0.00278	0.03666	-0.00110	
7.755	1.165	-0.00278	0.04167	-0.00134	
7.760	1.400	-0.00278	0.04702	-0.00158	
7.765	1.623	-0.00280	0.05274	-0.00181	
7.770	1.821	-0.00279	0.05876	-0.00203	
7.775	1.984	-0.00276	0.06496	-0.00224	
7.780	2.104	-0.00275	0.07134	-0.00242	
7.785	2.181	-0.00272	0.07789	-0.00259	
7.790	2.217	-0.00267	0.08444	-0.00274	
7.795	2.219	-0.00265	0.09096	-0.00286	
7.800	2.189	-0.00263	0.09743	-0.00295	
7.805	2.134	-0.00258	0.1037	-0.00304	
7.810	2.055	-0.00255	0.1097	-0.00310	
7.815	1.955	-0.00254	0.1154	-0.00314	
7.820	1.838	-0.00251	0.1207	-0.00316	
7.825	1.707	-0.00246	0.1255	-0.00315	
7.830	1.561	-0.00246	0.1297	-0.00313	
7.835	1.407	-0.00244	0.1336	-0.00306	
7.840	1.250	-0.00240	0.1369	-0.00294	
7.845	1.097	-0.00240	0.1396	-0.00277	
7.850	0.9500	-0.00241	0.1418	-0.00257	
7.855	0.8119	-0.00240	0.1434	-0.00232	
7.860	0.6817	-0.00241	0.1442	-0.00205	
7.865	0.5572	-0.00243	0.1444	-0.00177	
7.870	0.4339	-0.00243	0.1439	-0.00149	
7.875	0.3013	-0.00242	0.1427	-0.00121	
7.880	0.1491	-0.00243	0.1407	-0.00093	
7.885	-0.02925	-0.00243	0.1381	-0.00066	
7.890	-0.2391	-0.00240	0.1348	-0.00037	
7.895	-0.4812	-0.00240	0.1308	0.000	
7.900	-0.7512	-0.00239	0.1263	0.00022	
7.905	-1.042	-0.00236	0.1211	0.00051	
7.910	-1.345	-0.00234	0.1153	0.00082	
7.915	-1.646	-0.00234	0.1091	0.00113	
7.920	-1.933	-0.00232	0.1023	0.00145	
7.925	-2.191	-0.00230	0.09502	0.00176	
7.930	-2.414	-0.00231	0.08732	0.00206	
7.935	-2.598	-0.00232	0.07930	0.00236	
7.940	-2.742	-0.00232	0.07094	0.00264	
7.945	-2.847	-0.00234	0.06233	0.00291	
7.950	-2.915	-0.00238	0.05358	0.00315	
7.955	-2.949	-0.00239	0.04470	0.00338	
7.960	-2.950	-0.00242	0.03574	0.00358	
7.965	-2.918	-0.00247	0.02682	0.00378	
7.970	-2.855	-0.00249	0.01795	0.00395	
7.975	-2.766	-0.00251	0.00913	0.00410	
7.980	-2.656	-0.00255	0.00051	0.00425	
7.985	-2.532	-0.00258	-0.00782	0.00438	
7.990	-2.400	-0.00259	-0.01584	0.00449	
7.995	-2.262	-0.00263	-0.02343	0.00457	
8.000	-2.121	-0.00266	-0.03045	0.00464	
8.005	-1.979	-0.00266	-0.03691	0.00469	
8.010	-1.833	-0.00268	-0.04283	0.00473	
8.015	-1.683	-0.00271	-0.04808	0.00476	
8.020	-1.531	-0.00272	-0.05268	0.00477	
8.025	-1.381	-0.00272	-0.05674	0.00477	
8.030	-1.238	-0.00274	-0.06022	0.00477	
8.035	-1.102	-0.00275	-0.06309	0.00474	
8.040	-0.9710	-0.00273	-0.06540	0.00468	
8.045	-0.8453	-0.00273	-0.06711	0.00458	
8.050	-0.7261	-0.00274	-0.06809	0.00447	
8.055	-0.6138	-0.00272	-0.06838	0.00435	
8.060	-0.5071	-0.00272	-0.06802	0.00422	
8.065	-0.4008	-0.00273	-0.06691	0.00408	
8.070	-0.2844	-0.00271	-0.06513	0.00392	
8.075	-0.1465	-0.00269	-0.06284	0.00377	
8.080	0.02118	-0.00270	-0.06005	0.00362	
8.085	0.2235	-0.00271	-0.05673	0.00348	
8.090	0.4577	-0.00269	-0.05303	0.00333	
8.095	0.7127	-0.00271	-0.04899	0.00316	
8.100	0.9740	-0.00272	-0.04463	0.00297	
8.105	1.227	-0.00271	-0.04003	0.00278	
8.110	1.459	-0.00271	-0.03529	0.00260	
8.115	1.662	-0.00272	-0.03037	0.00242	
8.120	1.831	-0.00271	-0.02535	0.00222	
8.125	1.963	-0.00268	-0.02038	0.00202	
8.130	2.053	-0.00268	-0.01541	0.00184	
8.135	2.096	-0.00267	-0.01045	0.00167	
8.140	2.094	-0.00263	-0.00559	0.00151	
8.145	2.044	-0.00262	-0.00087	0.00137	
8.150	1.951	-0.00261	0.00373	0.00125	
8.155	1.824	-0.00256	0.00805	0.00115	
8.160	1.676	-0.00253	0.01202	0.00108	
8.165	1.517	-0.00252	0.01565	0.00102	
8.170	1.356	-0.00249	0.01892	0.00100	
8.175	1.198	-0.00246	0.02178	0.00100	
8.180	1.047	-0.00247	0.02425	0.00105	
8.185	0.9056	-0.00247	0.02636	0.00112	
8.190	0.7741	-0.00245	0.02804	0.00122	
8.195	0.6516	-0.00246	0.02927	0.00132	
8.200	0.5360	-0.00248	0.03013	0.00144	
8.205	0.4255	-0.00246	0.03058	0.00155	
8.210	0.3202	-0.00246	0.03058	0.00165	
8.215	0.2205	-0.00248	0.03022	0.00175	
8.220	0.1239	-0.00247	0.02950	0.00185	
8.225	0.02430	-0.00247	0.02838	0.00194	
8.230	-0.08071	-0.00249	0.02693	0.00204	
8.235	-0.1915	-0.00250	0.02518	0.00215	
8.240	-0.3070	-0.00248	0.02308	0.00225	
8.245	-0.4244	-0.00249	0.02071	0.00236	
8.250	-0.5398	-0.00249	0.01821	0.00248	
8.255	-0.6505	-0.00247	0.01558	0.00260	
8.260	-0.7528	-0.00245	0.01284	0.00271	
8.265	-0.8436	-0.00246	0.01012	0.00282	
8.270	-0.9175	-0.00245	0.00746	0.00293	
8.275	-0.9730	-0.00244	0.00476	0.00304	
8.280	-1.007	-0.00247	0.00212	0.00313	
8.285	-1.018	-0.00248	-0.00039	0.00320	
8.290	-1.005	-0.00249	-0.00278	0.00325	
8.295	-0.9739	-0.00252	-0.00502	0.00329	
8.300	-0.9285	-0.00255	-0.00699	0.00330	
8.305	-0.8718	-0.00255	-0.00876	0.00331	
8.310	-0.8059	-0.00257	-0.01031	0.00328	
8.315	-0.7338	-0.00260	-0.01146	0.00321	
8.320	-0.6589	-0.00260	-0.01223	0.00309	
8.325	-0.5837	-0.00261	-0.01268	0.00295	
8.330	-0.5099	-0.00264	-0.01274	0.00279	
8.335	-0.4387	-0.00264	-0.01238	0.00262	
8.340	-0.3707	-0.00263	-0.01166	0.00244	
8.345	-0.3056	-0.00264	-0.01056	0.00226	
8.350	-0.2415	-0.00265	-0.00904	0.00209	
8.355	-0.1749	-0.00262	-0.00718	0.00192	
8.360	-0.09967	-0.00262	-0.00506	0.00176	
8.365	-0.00816	-0.00264	-0.00263	0.00160	
8.370	0.1038	-0.00263	0.000	0.00144	
8.375	0.2387	-0.00263	0.00284	0.00128	
8.380	0.3949	-0.00267	0.00579	0.00111	
8.385	0.5648	-0.00269	0.00891	0.00091	
8.390	0.7365	-0.00270	0.01213	0.00072	
8.395	0.8978	-0.00273	0.01545	0.00052	
8.400	1.038	-0.00276	0.01887	0.00033	
8.405	1.151	-0.00274	0.02229	0.00013	
8.410	1.230	-0.00273	0.02561	0.000	
8.415	1.274	-0.00273	0.02892	-0.00025	
8.420	1.283	-0.00270	0.03218	-0.00041	
8.425	1.258	-0.00266	0.03531	-0.00055	
8.430	1.203	-0.00265	0.03837	-0.00066	
8.435	1.127	-0.00262	0.04140	-0.00074	
8.440	1.037	-0.00257	0.04424	-0.00079	
8.445	0.9408	-0.00255	0.04686	-0.00080	
8.450	0.8420	-0.00254	0.04930	-0.00078	
8.455	0.7448	-0.00251	0.05148	-0.00072	
8.460	0.6517	-0.00249	0.05332	-0.00063	
8.465	0.5643	-0.00250	0.05484	-0.00047	
8.470	0.4838	-0.00248	0.05600	-0.00028	
8.475	0.4105	-0.00247	0.05675	0.000	
8.480	0.3446	-0.00248	0.05712	0.00020	
8.485	0.2853	-0.00249	0.05714	0.00048	
8.490	0.2299	-0.00247	0.05668	0.00078	
8.495	0.1739	-0.00249	0.05574	0.00110	
8.500	0.1144	-0.00251	0.05436	0.00141	
8.505	0.05066	-0.00249	0.05252	0.00168	
8.510	-0.02068	-0.00249	0.05018	0.00194	
8.515	-0.1084	-0.00251	0.04746	0.00220	
8.520	-0.2183	-0.00249	0.04433	0.00245	
8.525	-0.3549	-0.00246	0.04072	0.00269	
8.530	-0.5188	-0.00246	0.03673	0.00294	
8.535	-0.7065	-0.00244	0.03244	0.00318	
8.540	-0.9119	-0.00240	0.02778	0.00343	
8.545	-1.127	-0.00239	0.02278	0.00370	
8.550	-1.341	-0.00238	0.01755	0.00397	
8.555	-1.544	-0.00234	0.01208	0.00425	
8.560	-1.724	-0.00233	0.00633	0.00453	
8.565	-1.873	-0.00234	0.00037	0.00482	
8.570	-1.988	-0.00233	-0.00578	0.00511	
8.575	-2.068	-0.00232	-0.01217	0.00539	
