Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
24.06	-1.205	0.000	0.1599	0.03562	
24.06	-1.076	0.000	0.1633	0.03555	
24.07	-0.9513	0.000	0.1662	0.03551	
24.07	-0.8307	0.000	0.1686	0.03553	
24.08	-0.7161	0.000	0.1704	0.03556	
24.08	-0.6100	0.000	0.1719	0.03560	
24.09	-0.5140	0.000	0.1729	0.03564	
24.09	-0.4286	0.000	0.1734	0.03568	
24.10	-0.3525	0.000	0.1735	0.03574	
24.10	-0.2843	0.000	0.1732	0.03576	
24.11	-0.2226	0.000	0.1726	0.03574	
24.11	-0.1661	0.000	0.1715	0.03575	
24.12	-0.1136	0.000	0.1702	0.03571	
24.12	-0.06228	0.000	0.1687	0.03574	
24.13	-0.00712	0.000	0.1668	0.03584	
24.13	0.05980	0.000	0.1648	0.03588	
24.14	0.1404	0.000	0.1626	0.03595	
24.14	0.2303	0.000	0.1602	0.03598	
24.15	0.3220	0.000	0.1578	0.03600	
24.15	0.4062	0.000	0.1553	0.03602	
24.16	0.4793	0.000	0.1527	0.03604	
24.16	0.5359	0.000	0.1503	0.03606	
24.17	0.5706	0.000	0.1479	0.03608	
24.17	0.5838	0.000	0.1457	0.03603	
24.18	0.5786	0.000	0.1436	0.03601	
24.18	0.5584	-0.00012	0.1419	0.03592	
24.19	0.5269	-0.00012	0.1404	0.03578	
24.19	0.4880	-0.00013	0.1390	0.03563	
24.20	0.4449	-0.00016	0.1379	0.03548	
24.20	0.4001	-0.00016	0.1371	0.03526	
24.21	0.3554	-0.00015	0.1366	0.03503	
24.21	0.3122	-0.00016	0.1364	0.03481	
24.22	0.2712	-0.00017	0.1367	0.03465	
24.22	0.2321	-0.00015	0.1373	0.03453	
24.23	0.1938	-0.00016	0.1383	0.03439	
24.23	0.1536	-0.00018	0.1397	0.03423	
24.24	0.1057	-0.00016	0.1416	0.03406	
24.24	0.04305	-0.00016	0.1439	0.03398	
24.25	-0.03626	-0.00018	0.1465	0.03391	
24.25	-0.1370	-0.00019	0.1496	0.03391	
24.26	-0.2642	-0.00019	0.1530	0.03383	
24.26	-0.4202	-0.00022	0.1567	0.03378	
24.27	-0.6038	-0.00024	0.1606	0.03371	
24.27	-0.8092	-0.00024	0.1648	0.03364	
24.28	-1.026	-0.00025	0.1692	0.03356	
24.28	-1.240	-0.00026	0.1738	0.03351	
24.29	-1.435	-0.00024	0.1785	0.03347	
24.29	-1.603	-0.00021	0.1832	0.03340	
24.30	-1.735	-0.00021	0.1879	0.03333	
24.30	-1.825	-0.00020	0.1927	0.03333	
24.31	-1.870	-0.00016	0.1973	0.03332	
24.31	-1.867	-0.00016	0.2019	0.03336	
24.32	-1.819	-0.00014	0.2063	0.03341	
24.32	-1.733	0.000	0.2106	0.03350	
24.33	-1.619	0.000	0.2145	0.03362	
24.33	-1.487	0.000	0.2182	0.03368	
24.34	-1.346	0.000	0.2215	0.03376	
24.34	-1.203	0.000	0.2243	0.03394	
24.35	-1.061	0.000	0.2267	0.03413	
24.35	-0.9245	0.000	0.2286	0.03434	
24.36	-0.7932	0.000	0.2298	0.03457	
24.36	-0.6655	0.000	0.2305	0.03481	
24.37	-0.5359	0.000	0.2307	0.03505	
24.37	-0.3935	0.000	0.2303	0.03530	
24.38	-0.2317	0.000	0.2292	0.03558	
24.38	-0.04760	0.000	0.2275	0.03591	
24.39	0.1595	0.000	0.2253	0.03623	
24.39	0.3899	0.000	0.2224	0.03658	
24.40	0.6414	0.000	0.2190	0.03695	
24.40	0.9110	0.000	0.2149	0.03731	
24.41	1.193	0.000	0.2103	0.03770	
24.41	1.479	0.000	0.2049	0.03809	
24.42	1.757	0.00011	0.1990	0.03846	
24.42	2.016	0.00014	0.1925	0.03877	
24.43	2.248	0.00015	0.1855	0.03903	
24.43	2.451	0.00013	0.1779	0.03924	
24.44	2.623	0.00013	0.1699	0.03939	
24.44	2.764	0.00012	0.1613	0.03955	
24.45	2.875	0.000	0.1524	0.03972	
24.45	2.959	0.000	0.1430	0.03991	
24.46	3.021	0.000	0.1334	0.04001	
24.46	3.070	0.000	0.1234	0.04012	
24.47	3.109	0.000	0.1134	0.04024	
24.47	3.144	0.000	0.1032	0.04039	
24.48	3.177	0.000	0.09288	0.04056	
24.48	3.206	0	0.08261	0.04072	
24.49	3.224	0.000	0.07237	0.04087	
24.49	3.227	0.000	0.06217	0.04100	
24.50	3.212	0.000	0.05215	0.04113	
24.50	3.179	0.000	0.04239	0.04128	
24.51	3.129	0.000	0.03290	0.04144	
24.51	3.061	-0.00011	0.02377	0.04161	
24.52	2.976	-0.00014	0.01512	0.04174	
24.52	2.872	-0.00015	0.00689	0.04182	
24.53	2.746	-0.00017	-0.00090	0.04191	
24.53	2.595	-0.00021	-0.00813	0.04200	
24.54	2.417	-0.00022	-0.01482	0.04208	
24.54	2.216	-0.00024	-0.02098	0.04214	
24.55	2.002	-0.00029	-0.02649	0.04221	
24.55	1.786	-0.00030	-0.03127	0.04220	
24.56	1.573	-0.00030	-0.03539	0.04217	
24.56	1.368	-0.00032	-0.03882	0.04215	
24.57	1.172	-0.00033	-0.04146	0.04212	
24.57	0.9844	-0.00030	-0.04339	0.04208	
24.58	0.8066	-0.00030	-0.04464	0.04205	
24.58	0.6366	-0.00031	-0.04519	0.04197	
24.59	0.4671	-0.00030	-0.04510	0.04189	
24.59	0.2895	-0.00028	-0.04446	0.04178	
24.60	0.09980	-0.00030	-0.04323	0.04170	
24.60	-0.1028	-0.00030	-0.04143	0.04160	
24.61	-0.3161	-0.00029	-0.03916	0.04144	
24.61	-0.5378	-0.00031	-0.03639	0.04126	
24.62	-0.7652	-0.00032	-0.03311	0.04104	
24.62	-0.9924	-0.00029	-0.02950	0.04081	
24.63	-1.208	-0.00029	-0.02557	0.04062	
24.63	-1.402	-0.00030	-0.02126	0.04043	
24.64	-1.566	-0.00028	-0.01665	0.04025	
24.64	-1.697	-0.00027	-0.01190	0.04008	
24.65	-1.795	-0.00028	-0.00698	0.03992	
24.65	-1.860	-0.00026	-0.00191	0.03979	
24.66	-1.894	-0.00023	0.00321	0.03968	
24.66	-1.900	-0.00022	0.00838	0.03964	
24.67	-1.878	-0.00021	0.01361	0.03961	
24.67	-1.834	-0.00016	0.01880	0.03962	
24.68	-1.771	-0.00014	0.02384	0.03960	
24.68	-1.691	-0.00014	0.02877	0.03961	
24.69	-1.597	-0.00010	0.03355	0.03957	
24.69	-1.493	0.000	0.03807	0.03956	
24.70	-1.381	0.000	0.04237	0.03953	
24.70	-1.262	0.000	0.04644	0.03950	
24.71	-1.139	0.000	0.05015	0.03943	
24.71	-1.015	0.000	0.05352	0.03932	
24.72	-0.8940	0.000	0.05658	0.03924	
24.72	-0.7793	0.000	0.05923	0.03914	
24.73	-0.6724	0.000	0.06144	0.03909	
24.73	-0.5745	0.000	0.06332	0.03902	
24.74	-0.4861	0.000	0.06487	0.03895	
24.74	-0.4072	0.000	0.06608	0.03885	
24.75	-0.3375	0.000	0.06704	0.03877	
24.75	-0.2765	0.000	0.06779	0.03867	
24.76	-0.2234	0.000	0.06822	0.03860	
24.76	-0.1778	0.000	0.06836	0.03850	
24.77	-0.1393	0.000	0.06833	0.03841	
24.77	-0.1070	0.000	0.06812	0.03828	
24.78	-0.08044	0.000	0.06775	0.03813	
24.78	-0.05872	0.000	0.06736	0.03797	
24.79	-0.04122	0.000	0.06694	0.03778	
24.79	-0.02729	0.000	0.06646	0.03760	
24.80	-0.01637	0.000	0.06601	0.03736	
24.80	-0.00796	0.000	0.06565	0.03714	
24.81	-0.00163	0.000	0.06533	0.03685	
24.81	0.00300	0.000	0.06517	0.03661	
24.82	0.00622	-0.00011	0.06531	0.03641	
24.82	0.00781	0.000	0.06572	0.03621	
24.83	0.00595	0.000	0.06645	0.03602	
24.83	-0.00340	-0.00012	0.06758	0.03587	
24.84	-0.02416	-0.00011	0.06910	0.03576	
24.84	-0.06156	-0.00011	0.07097	0.03565	
24.85	-0.1237	-0.00015	0.07329	0.03559	
24.85	-0.2142	-0.00017	0.07608	0.03554	
24.86	-0.3343	-0.00018	0.07923	0.03551	
24.86	-0.4844	-0.00022	0.08279	0.03542	
24.87	-0.6631	-0.00026	0.08680	0.03531	
24.87	-0.8671	-0.00026	0.09116	0.03516	
24.88	-1.090	-0.00029	0.09582	0.03501	
24.88	-1.321	-0.00032	0.1009	0.03485	
24.89	-1.544	-0.00032	0.1062	0.03467	
24.89	-1.744	-0.00031	0.1119	0.03451	
24.90	-1.913	-0.00032	0.1178	0.03436	
24.90	-2.048	-0.00030	0.1240	0.03422	
24.91	-2.149	-0.00026	0.1304	0.03409	
24.91	-2.217	-0.00024	0.1369	0.03406	
24.92	-2.258	-0.00022	0.1436	0.03402	
24.92	-2.273	-0.00016	0.1503	0.03404	
24.93	-2.266	-0.00013	0.1570	0.03406	
24.93	-2.239	-0.00012	0.1637	0.03408	
24.94	-2.192	0.000	0.1703	0.03412	
24.94	-2.124	0.000	0.1767	0.03417	
24.95	-2.038	0.000	0.1829	0.03426	
24.95	-1.937	0.000	0.1888	0.03434	
24.96	-1.822	0.000	0.1944	0.03443	
24.96	-1.695	0.000	0.1996	0.03452	
24.97	-1.556	0.000	0.2043	0.03464	
24.97	-1.410	0.000	0.2085	0.03476	
24.98	-1.261	0.000	0.2121	0.03492	
24.98	-1.115	0.000	0.2152	0.03510	
24.99	-0.9750	0.000	0.2176	0.03538	
24.99	-0.8425	0.000	0.2194	0.03562	
25.00	-0.7181	0.000	0.2206	0.03579	
25.00	-0.6000	0.000	0.2210	0.03596	
25.01	-0.4821	0.000	0.2208	0.03616	
25.01	-0.3546	0.000	0.2197	0.03643	
25.02	-0.2083	0.000	0.2180	0.03670	
25.02	-0.03398	0.000	0.2155	0.03697	
25.03	0.1737	0.000	0.2123	0.03717	
25.03	0.4181	0.000	0.2084	0.03746	
25.04	0.7000	0.000	0.2037	0.03770	
25.04	1.014	0.00014	0.1982	0.03798	
25.05	1.349	0.00015	0.1921	0.03826	
25.05	1.690	0.00018	0.1854	0.03856	
25.06	2.024	0.00024	0.1780	0.03880	
25.06	2.339	0.00026	0.1700	0.03904	
25.07	2.622	0.00027	0.1616	0.03925	
25.07	2.866	0.00031	0.1527	0.03939	
25.08	3.065	0.00031	0.1433	0.03955	
25.08	3.220	0.00029	0.1336	0.03965	
25.09	3.331	0.00029	0.1237	0.03978	
25.09	3.401	0.00028	0.1136	0.03985	
25.10	3.433	0.00022	0.1034	0.03994	
25.10	3.429	0.00018	0.09317	0.04003	
25.11	3.392	0.00015	0.08296	0.04017	
25.11	3.320	0.000	0.07284	0.04032	
25.12	3.217	0.000	0.06294	0.04050	
25.12	3.087	0.000	0.05326	0.04064	
25.13	2.936	0.000	0.04388	0.04077	
25.13	2.769	-0.00014	0.03495	0.04089	
25.14	2.592	-0.00016	0.02651	0.04100	
25.14	2.405	-0.00019	0.01853	0.04112	
25.15	2.213	-0.00024	0.01114	0.04120	
25.15	2.021	-0.00026	0.00443	0.04124	
25.16	1.830	-0.00025	-0.00166	0.04126	
25.16	1.639	-0.00028	-0.00710	0.04126	
25.17	1.450	-0.00030	-0.01180	0.04121	
25.17	1.266	-0.00029	-0.01577	0.04116	
25.18	1.091	-0.00030	-0.01902	0.04114	
25.18	0.9300	-0.00032	-0.02148	0.04113	
25.19	0.7842	-0.00031	-0.02320	0.04109	
25.19	0.6527	-0.00029	-0.02426	0.04102	
25.20	0.5327	-0.00030	-0.02461	0.04095	
25.20	0.4209	-0.00029	-0.02421	0.04097	
25.21	0.3154	-0.00026	-0.02319	0.04097	
25.21	0.2102	-0.00025	-0.02160	0.04098	
25.22	0.09239	-0.00026	-0.01945	0.04098	
25.22	-0.04895	-0.00023	-0.01683	0.04094	
25.23	-0.2206	-0.00024	-0.01377	0.04092	
25.23	-0.4215	-0.00027	-0.01028	0.04085	
25.24	-0.6429	-0.00027	-0.00648	0.04081	
25.24	-0.8727	-0.00028	-0.00248	0.04073	
25.25	-1.098	-0.00032	0.00172	0.04066	
25.25	-1.306	-0.00033	0.00608	0.04054	
25.26	-1.489	-0.00031	0.01048	0.04044	
25.26	-1.642	-0.00032	0.01487	0.04030	
25.27	-1.761	-0.00032	0.01927	0.04021	
25.27	-1.840	-0.00029	0.02357	0.04017	
25.28	-1.876	-0.00027	0.02774	0.04010	
25.28	-1.863	-0.00026	0.03183	0.04017	
25.29	-1.800	-0.00022	0.03573	0.04017	
25.29	-1.697	-0.00018	0.03934	0.04020	
25.30	-1.567	-0.00017	0.04267	0.04025	
25.30	-1.422	-0.00013	0.04571	0.04031	
25.31	-1.272	0.000	0.04836	0.04041	
25.31	-1.123	0.000	0.05058	0.04055	
25.32	-0.9783	0.000	0.05239	0.04062	
25.32	-0.8382	0.000	0.05371	0.04078	
25.33	-0.7013	0.000	0.05454	0.04091	
25.33	-0.5671	0.000	0.05494	0.04106	
25.34	-0.4329	0	0.05488	0.04120	
25.34	-0.2912	0.000	0.05429	0.04133	
25.35	-0.1388	0.000	0.05325	0.04150	
25.35	0.02544	0.000	0.05182	0.04166	
25.36	0.2020	0.000	0.04994	0.04184	
25.36	0.3905	0.000	0.04764	0.04202	
25.37	0.5882	0.000	0.04495	0.04218	
25.37	0.7888	0.000	0.04185	0.04234	
25.38	0.9847	0.000	0.03837	0.04249	
25.38	1.168	0.000	0.03461	0.04262	
25.39	1.329	0.000	0.03055	0.04271	
25.39	1.461	0.00010	0.02618	0.04281	
25.40	1.562	0.000	0.02161	0.04288	
25.40	1.632	0.000	0.01693	0.04293	
25.41	1.672	0.000	0.01211	0.04292	
25.41	1.685	0.000	0.00722	0.04292	
25.42	1.673	0.000	0.00241	0.04289	
25.42	1.641	0.000	-0.00230	0.04284	
25.43	1.587	0.000	-0.00690	0.04279	
25.43	1.516	-0.00014	-0.01127	0.04272	
25.44	1.434	-0.00015	-0.01540	0.04262	
25.44	1.344	-0.00016	-0.01928	0.04251	
25.45	1.244	-0.00020	-0.02278	0.04236	
25.45	1.134	-0.00022	-0.02587	0.04221	
25.46	1.017	-0.00021	-0.02863	0.04205	
25.46	0.8973	-0.00024	-0.03094	0.04182	
25.47	0.7812	-0.00025	-0.03272	0.04167	
25.47	0.6724	-0.00024	-0.03405	0.04151	
25.48	0.5728	-0.00023	-0.03489	0.04137	
25.48	0.4821	-0.00025	-0.03516	0.04120	
25.49	0.3983	-0.00023	-0.03485	0.04106	
25.49	0.3183	-0.00021	-0.03402	0.04089	
25.50	0.2389	-0.00022	-0.03256	0.04075	
25.50	0.1540	-0.00022	-0.03043	0.04058	
25.51	0.05165	-0.00021	-0.02779	0.04047	
25.51	-0.07907	-0.00023	-0.02460	0.04039	
25.52	-0.2470	-0.00026	-0.02082	0.04027	
25.52	-0.4567	-0.00026	-0.01657	0.04011	
25.53	-0.7042	-0.00028	-0.01193	0.03993	
25.53	-0.9791	-0.00030	-0.00686	0.03979	
25.54	-1.267	-0.00030	-0.00142	0.03957	
25.54	-1.552	-0.00028	0.00426	0.03937	
25.55	-1.819	-0.00029	0.01021	0.03919	
25.55	-2.056	-0.00027	0.01639	0.03903	
25.56	-2.258	-0.00022	0.02271	0.03878	
25.56	-2.417	-0.00021	0.02912	0.03858	
25.57	-2.529	-0.00019	0.03565	0.03841	
25.57	-2.592	-0.00015	0.04220	0.03827	
25.58	-2.608	-0.00013	0.04873	0.03814	
25.58	-2.581	-0.00012	0.05526	0.03807	
25.59	-2.511	0.000	0.06169	0.03808	
25.59	-2.402	0.000	0.06787	0.03802	
25.60	-2.262	0.000	0.07383	0.03800	
25.60	-2.102	0.000	0.07953	0.03799	
25.61	-1.933	0.000	0.08486	0.03800	
25.61	-1.757	0.000	0.08979	0.03802	
25.62	-1.576	0.000	0.09435	0.03803	
25.62	-1.396	0.000	0.09845	0.03806	
25.63	-1.221	0.000	0.1020	0.03811	
25.63	-1.056	0.000	0.1052	0.03810	
25.64	-0.9044	0.000	0.1080	0.03809	
25.64	-0.7668	0.000	0.1102	0.03812	
25.65	-0.6437	0.000	0.1121	0.03813	
25.65	-0.5342	0.000	0.1135	0.03818	
25.66	-0.4370	0.000	0.1144	0.03811	
25.66	-0.3508	0.000	0.1150	0.03804	
25.67	-0.2737	0.000	0.1151	0.03795	
25.67	-0.2037	0.000	0.1149	0.03790	
25.68	-0.1389	0.000	0.1143	0.03788	
25.68	-0.07573	0.000	0.1133	0.03792	
25.69	-0.00657	0.000	0.1120	0.03790	
25.69	0.07639	0.000	0.1104	0.03794	
25.70	0.1737	0.000	0.1085	0.03798	
25.70	0.2830	0.000	0.1065	0.03802	
25.71	0.3994	0.000	0.1043	0.03806	
25.71	0.5158	0.000	0.1019	0.03811	
25.72	0.6248	0.000	0.09959	0.03821	
25.72	0.7173	0.000	0.09722	0.03824	
25.73	0.7863	0.000	0.09481	0.03827	
25.73	0.8305	0.000	0.09251	0.03830	
25.74	0.8487	0.000	0.09035	0.03829	
25.74	0.8391	-0.00010	0.08829	0.03820	
25.75	0.8039	-0.00014	0.08643	0.03813	
25.75	0.7490	-0.00017	0.08480	0.03800	
25.76	0.6826	-0.00017	0.08332	0.03782	
25.76	0.6121	-0.00020	0.08206	0.03763	
25.77	0.5422	-0.00022	0.08116	0.03739	
25.77	0.4749	-0.00020	0.08057	0.03719	
25.78	0.4116	-0.00020	0.08027	0.03706	
25.78	0.3530	-0.00021	0.08037	0.03689	
25.79	0.2984	-0.00020	0.08090	0.03671	
25.79	0.2463	-0.00019	0.08180	0.03651	
25.80	0.1945	-0.00020	0.08317	0.03631	
25.80	0.1410	-0.00020	0.08501	0.03620	
25.81	0.08218	-0.00018	0.08724	0.03606	
25.81	0.01017	-0.00020	0.08986	0.03600	
25.82	-0.08169	-0.00022	0.09294	0.03592	
25.82	-0.1985	-0.00022	0.09636	0.03584	
25.83	-0.3444	-0.00024	0.1000	0.03575	
25.83	-0.5197	-0.00028	0.1040	0.03568	
25.84	-0.7212	-0.00030	0.1083	0.03558	
25.84	-0.9391	-0.00033	0.1127	0.03551	
25.85	-1.156	-0.00037	0.1174	0.03541	
25.85	-1.356	-0.00039	0.1222	0.03531	
25.86	-1.526	-0.00039	0.1271	0.03521	
25.86	-1.658	-0.00040	0.1321	0.03510	
25.87	-1.751	-0.00040	0.1371	0.03503	
25.87	-1.804	-0.00037	0.1421	0.03500	
25.88	-1.818	-0.00035	0.1470	0.03500	
25.88	-1.800	-0.00034	0.1517	0.03505	
25.89	-1.752	-0.00030	0.1563	0.03511	
25.89	-1.676	-0.00025	0.1606	0.03523	
25.90	-1.579	-0.00023	0.1645	0.03539	
25.90	-1.466	-0.00020	0.1682	0.03558	
25.91	-1.343	-0.00014	0.1715	0.03577	
25.91	-1.216	-0.00012	0.1743	0.03604	
25.92	-1.087	-0.00010	0.1768	0.03627	
25.92	-0.9612	0.000	0.1788	0.03656	
25.93	-0.8399	0.000	0.1803	0.03686	
25.93	-0.7241	0.000	0.1812	0.03704	
25.94	-0.6126	0.000	0.1816	0.03729	
25.94	-0.5009	0.000	0.1813	0.03750	
25.95	-0.3791	0.000	0.1804	0.03777	
25.95	-0.2355	0.000	0.1788	0.03801	
25.96	-0.06370	0.000	0.1764	0.03828	
25.96	0.1417	0.000	0.1734	0.03853	
25.97	0.3825	0.000	0.1697	0.03875	
25.97	0.6559	0.000	0.1653	0.03900	
25.98	0.9562	0.000	0.1603	0.03921	
25.98	1.275	0.00011	0.1547	0.03954	
25.99	1.599	0.00016	0.1484	0.03981	
25.99	1.915	0.00020	0.1415	0.04013	
26.00	2.207	0.00021	0.1341	0.04039	
26.00	2.467	0.00023	0.1261	0.04071	
26.01	2.688	0.00025	0.1177	0.04093	
26.01	2.870	0.00024	0.1088	0.04121	
26.02	3.011	0.00022	0.09972	0.04143	
26.02	3.113	0.00022	0.09028	0.04163	
26.03	3.175	0.00019	0.08055	0.04179	
26.03	3.199	0.00014	0.07067	0.04190	
26.04	3.190	0.00010	0.06068	0.04202	
26.04	3.156	0.000	0.05062	0.04207	
26.05	3.103	0.000	0.04065	0.04218	
26.05	3.038	0.000	0.03087	0.04221	
26.06	2.965	0.000	0.02124	0.04234	
26.06	2.887	-0.00012	0.01189	0.04240	
26.07	2.804	-0.00016	0.00287	0.04252	
26.07	2.713	-0.00016	-0.00584	0.04258	
26.08	2.610	-0.00018	-0.01420	0.04271	
26.08	2.496	-0.00022	-0.02210	0.04281	
26.09	2.367	-0.00023	-0.02948	0.04290	
26.09	2.227	-0.00023	-0.03637	0.04299	
26.10	2.076	-0.00027	-0.04266	0.04305	
26.10	1.915	-0.00027	-0.04827	0.04309	
26.11	1.743	-0.00026	-0.05325	0.04308	
26.11	1.565	-0.00027	-0.05760	0.04313	
26.12	1.387	-0.00029	-0.06123	0.04308	
26.12	1.213	-0.00028	-0.06420	0.04311	
26.13	1.045	-0.00029	-0.06651	0.04301	
26.13	0.8869	-0.00031	-0.06804	0.04296	
26.14	0.7400	-0.00030	-0.06879	0.04286	
26.14	0.6053	-0.00029	-0.06891	0.04280	
26.15	0.4807	-0.00030	-0.06838	0.04270	
26.15	0.3614	-0.00029	-0.06719	0.04265	
26.16	0.2400	-0.00026	-0.06547	0.04259	
26.16	0.1034	-0.00025	-0.06326	0.04253	
26.17	-0.05872	-0.00025	-0.06053	0.04244	
26.17	-0.2523	-0.00023	-0.05740	0.04231	
26.18	-0.4744	-0.00023	-0.05393	0.04223	
26.18	-0.7133	-0.00025	-0.05009	0.04210	
26.19	-0.9560	-0.00024	-0.04590	0.04198	
26.19	-1.191	-0.00024	-0.04146	0.04180	
26.20	-1.407	-0.00026	-0.03683	0.04169	
26.20	-1.593	-0.00026	-0.03204	0.04157	
26.21	-1.741	-0.00023	-0.02722	0.04149	
26.21	-1.849	-0.00023	-0.02235	0.04136	
26.22	-1.917	-0.00023	-0.01742	0.04134	
26.22	-1.948	-0.00019	-0.01256	0.04122	
26.23	-1.947	-0.00017	-0.00787	0.04116	
26.23	-1.916	-0.00016	-0.00332	0.04109	
26.24	-1.859	-0.00013	0.00103	0.04107	
26.24	-1.777	-0.00010	0.00504	0.04105	
26.25	-1.675	-0.00010	0.00874	0.04102	
26.25	-1.553	0.000	0.01213	0.04102	
26.26	-1.416	0.000	0.01511	0.04104	
26.26	-1.271	0.000	0.01773	0.04105	
26.27	-1.126	0.000	0.02007	0.04103	
26.27	-0.9857	0.000	0.02206	0.04106	
26.28	-0.8535	0.000	0.02369	0.04107	
26.28	-0.7307	0.000	0.02499	0.04107	
26.29	-0.6179	0.000	0.02598	0.04096	
26.29	-0.5152	0.000	0.02662	0.04084	
26.30	-0.4216	0.000	0.02698	0.04072	
26.30	-0.3355	0.000	0.02707	0.04062	
26.31	-0.2542	0.000	0.02683	0.04057	
26.31	-0.1743	0.000	0.02629	0.04054	
26.32	-0.09017	0.000	0.02551	0.04045	
26.32	0.00128	0.000	0.02450	0.04041	
26.33	0.09528	0.000	0.02328	0.04040	
26.33	0.1882	0.000	0.02199	0.04039	
26.34	0.2750	0.000	0.02064	0.04038	
26.34	0.3485	0.000	0.01921	0.04035	
26.35	0.4054	0.000	0.01782	0.04031	
26.35	0.4462	0.000	0.01657	0.04022	
26.36	0.4707	0.000	0.01539	0.04012	
26.36	0.4779	-0.00011	0.01431	0.03999	
26.37	0.4693	-0.00014	0.01343	0.03982	
26.37	0.4488	-0.00013	0.01273	0.03959	
26.38	0.4202	-0.00014	0.01224	0.03942	
26.38	0.3866	-0.00017	0.01211	0.03924	
26.39	0.3502	-0.00016	0.01236	0.03902	
26.39	0.3119	-0.00015	0.01293	0.03877	
26.40	0.2714	-0.00017	0.01390	0.03849	
26.40	0.2265	-0.00017	0.01529	0.03823	
26.41	0.1733	-0.00015	0.01705	0.03800	
26.41	0.1064	-0.00016	0.01923	0.03776	
26.42	0.01685	-0.00018	0.02191	0.03752	
26.42	-0.1018	-0.00018	0.02502	0.03732	
26.43	-0.2546	-0.00020	0.02852	0.03716	
26.43	-0.4451	-0.00024	0.03255	0.03695	
26.44	-0.6734	-0.00026	0.03706	0.03670	
26.44	-0.9323	-0.00028	0.04199	0.03645	
26.45	-1.208	-0.00033	0.04739	0.03623	
26.45	-1.486	-0.00034	0.05328	0.03601	
26.46	-1.753	-0.00033	0.05956	0.03577	
26.46	-1.998	-0.00034	0.06620	0.03552	
26.47	-2.212	-0.00033	0.07324	0.03532	
26.47	-2.390	-0.00028	0.08058	0.03507	
26.48	-2.525	-0.00025	0.08817	0.03488	
26.48	-2.616	-0.00023	0.09608	0.03475	
26.49	-2.667	-0.00018	0.1042	0.03464	
26.49	-2.687	-0.00013	0.1125	0.03455	
26.50	-2.688	-0.00011	0.1210	0.03451	
26.50	-2.681	0.000	0.1296	0.03448	
26.51	-2.673	0.000	0.1381	0.03446	
26.51	-2.669	0.000	0.1466	0.03443	
26.52	-2.666	0.000	0.1551	0.03445	
26.52	-2.658	0.000	0.1635	0.03448	
26.53	-2.639	0.000	0.1716	0.03451	
26.53	-2.605	0.000	0.1794	0.03450	
26.54	-2.553	0.000	0.1870	0.03452	
26.54	-2.481	0.000	0.1940	0.03451	
26.55	-2.390	0.000	0.2007	0.03454	
26.55	-2.273	0.000	0.2069	0.03458	
26.56	-2.132	0.000	0.2125	0.03472	
26.56	-1.967	0.000	0.2175	0.03480	
26.57	-1.787	0	0.2218	0.03479	
26.57	-1.600	0.000	0.2254	0.03485	
26.58	-1.409	0.000	0.2282	0.03493	
26.58	-1.212	0.000	0.2303	0.03508	
26.59	-1.003	0.000	0.2316	0.03528	
26.59	-0.7780	0.000	0.2320	0.03557	
26.60	-0.5341	0.000	0.2316	0.03580	
26.60	-0.2715	0.000	0.2304	0.03604	
26.61	0.00853	0.000	0.2284	0.03631	
26.61	0.3050	0.000	0.2256	0.03659	
26.62	0.6158	0.00010	0.2220	0.03692	
26.62	0.9381	0.00014	0.2177	0.03723	
26.63	1.267	0.00016	0.2126	0.03757	
26.63	1.593	0.00016	0.2068	0.03791	
26.64	1.905	0.00019	0.2003	0.03822	
26.64	2.192	0.00022	0.1931	0.03850	
26.65	2.448	0.00021	0.1854	0.03880	
26.65	2.669	0.00021	0.1772	0.03904	
26.66	2.854	0.00022	0.1684	0.03927	
26.66	3.000	0.00019	0.1592	0.03948	
26.67	3.108	0.00015	0.1495	0.03967	
26.67	3.182	0.00013	0.1396	0.03980	
26.68	3.228	0.000	0.1293	0.03993	
26.68	3.254	0.000	0.1189	0.04006	
26.69	3.267	0.000	0.1083	0.04022	
26.69	3.274	0.000	0.09768	0.04039	
26.70	3.276	0.000	0.08705	0.04056	
26.70	3.273	0.000	0.07650	0.04072	
26.71	3.258	0.000	0.06602	0.04083	
26.71	3.230	0.000	0.05568	0.04099	
26.72	3.188	-0.00012	0.04563	0.04121	
26.72	3.130	-0.00014	0.03589	0.04143	
26.73	3.058	-0.00017	0.02650	0.04165	
26.73	2.971	-0.00022	0.01758	0.04182	
26.74	2.869	-0.00023	0.00914	0.04202	
26.74	2.750	-0.00025	0.00112	0.04221	
26.75	2.613	-0.00029	-0.00635	0.04236	
26.75	2.458	-0.00031	-0.01321	0.04247	
26.76	2.281	-0.00032	-0.01948	0.04258	
26.76	2.086	-0.00035	-0.02509	0.04262	
26.77	1.881	-0.00037	-0.03000	0.04267	
26.77	1.676	-0.00037	-0.03430	0.04262	
26.78	1.475	-0.00037	-0.03807	0.04256	
26.78	1.285	-0.00039	-0.04123	0.04249	
26.79	1.105	-0.00037	-0.04379	0.04240	
26.79	0.9355	-0.00035	-0.04580	0.04234	
26.80	0.7731	-0.00035	-0.04717	0.04222	
26.80	0.6167	-0.00035	-0.04786	0.04214	
26.81	0.4648	-0.00032	-0.04799	0.04206	
