Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.185	-5.458	0.00049	0.2220	0.03032	
9.190	-5.140	0.00048	0.2394	0.02950	
9.195	-4.822	0.00046	0.2561	0.02878	
9.200	-4.513	0.00045	0.2723	0.02802	
9.205	-4.223	0.00044	0.2878	0.02734	
9.210	-3.965	0.00039	0.3028	0.02668	
9.215	-3.753	0.00036	0.3173	0.02609	
9.220	-3.598	0.00033	0.3312	0.02555	
9.225	-3.503	0.00027	0.3448	0.02500	
9.230	-3.457	0.00021	0.3581	0.02452	
9.235	-3.450	0.00017	0.3710	0.02404	
9.240	-3.472	0.00010	0.3836	0.02360	
9.245	-3.514	0.000	0.3961	0.02320	
9.250	-3.564	0.000	0.4083	0.02290	
9.255	-3.608	0.000	0.4203	0.02256	
9.260	-3.635	0.000	0.4322	0.02228	
9.265	-3.641	0.000	0.4438	0.02198	
9.270	-3.623	0.000	0.4552	0.02182	
9.275	-3.584	0.000	0.4663	0.02168	
9.280	-3.523	-0.00010	0.4773	0.02160	
9.285	-3.444	0.000	0.4880	0.02151	
9.290	-3.349	0.000	0.4983	0.02148	
9.295	-3.236	-0.00011	0.5083	0.02144	
9.300	-3.107	0.000	0.5179	0.02144	
9.305	-2.964	0.000	0.5270	0.02149	
9.310	-2.807	-0.00010	0.5356	0.02161	
9.315	-2.641	0.000	0.5437	0.02179	
9.320	-2.466	0.000	0.5511	0.02193	
9.325	-2.280	0.000	0.5579	0.02208	
9.330	-2.083	0.000	0.5639	0.02223	
9.335	-1.876	0.000	0.5692	0.02239	
9.340	-1.664	0.000	0.5736	0.02261	
9.345	-1.448	0.000	0.5771	0.02285	
9.350	-1.226	0.000	0.5798	0.02308	
9.355	-0.9916	0	0.5813	0.02332	
9.360	-0.7414	0.000	0.5819	0.02371	
9.365	-0.4698	0.000	0.5813	0.02412	
9.370	-0.1706	0.000	0.5797	0.02459	
9.375	0.1620	0.000	0.5769	0.02508	
9.380	0.5317	0.000	0.5731	0.02561	
9.385	0.9383	0.000	0.5681	0.02615	
9.390	1.377	0.00013	0.5620	0.02676	
9.395	1.838	0.00015	0.5546	0.02742	
9.400	2.308	0.00021	0.5461	0.02817	
9.405	2.778	0.00026	0.5363	0.02888	
9.410	3.237	0.00028	0.5254	0.02962	
9.415	3.676	0.00031	0.5133	0.03040	
9.420	4.094	0.00034	0.4999	0.03119	
9.425	4.489	0.00034	0.4854	0.03202	
9.430	4.864	0.00033	0.4697	0.03280	
9.435	5.226	0.00033	0.4527	0.03357	
9.440	5.580	0.00031	0.4346	0.03430	
9.445	5.929	0.00028	0.4154	0.03499	
9.450	6.276	0.00029	0.3950	0.03563	
9.455	6.623	0.00029	0.3734	0.03619	
9.460	6.970	0.00027	0.3508	0.03670	
9.465	7.313	0.00029	0.3272	0.03726	
9.470	7.645	0.00032	0.3027	0.03781	
9.475	7.960	0.00031	0.2773	0.03829	
9.480	8.248	0.00031	0.2512	0.03877	
9.485	8.501	0.00032	0.2245	0.03929	
9.490	8.711	0.00031	0.1973	0.03986	
9.495	8.875	0.00028	0.1697	0.04040	
9.500	8.991	0.00026	0.1419	0.04109	
9.505	9.057	0.00023	0.1140	0.04179	
9.510	9.076	0.00017	0.08605	0.04256	
9.515	9.049	0.00013	0.05832	0.04329	
9.520	8.977	0.000	0.03079	0.04408	
9.525	8.860	0.000	0.00364	0.04487	
9.530	8.694	0.000	-0.02301	0.04562	
9.535	8.477	0.000	-0.04912	0.04638	
9.540	8.207	-0.00013	-0.07458	0.04721	
9.545	7.888	-0.00020	-0.09919	0.04793	
9.550	7.530	-0.00024	-0.1229	0.04864	
9.555	7.146	-0.00028	-0.1457	0.04935	
9.560	6.748	-0.00035	-0.1675	0.05007	
9.565	6.346	-0.00039	-0.1882	0.05074	
9.570	5.946	-0.00041	-0.2080	0.05144	
9.575	5.552	-0.00045	-0.2267	0.05219	
9.580	5.165	-0.00048	-0.2444	0.05287	
9.585	4.788	-0.00049	-0.2612	0.05363	
9.590	4.423	-0.00050	-0.2770	0.05431	
9.595	4.074	-0.00053	-0.2920	0.05507	
9.600	3.747	-0.00052	-0.3060	0.05572	
9.605	3.447	-0.00051	-0.3191	0.05628	
9.610	3.179	-0.00053	-0.3313	0.05670	
9.615	2.945	-0.00051	-0.3428	0.05709	
9.620	2.748	-0.00048	-0.3535	0.05742	
9.625	2.585	-0.00048	-0.3636	0.05772	
9.630	2.454	-0.00047	-0.3732	0.05795	
9.635	2.348	-0.00042	-0.3821	0.05819	
9.640	2.259	-0.00040	-0.3906	0.05840	
9.645	2.178	-0.00040	-0.3985	0.05856	
9.650	2.101	-0.00037	-0.4060	0.05866	
9.655	2.024	-0.00036	-0.4132	0.05874	
9.660	1.945	-0.00037	-0.4199	0.05876	
9.665	1.862	-0.00037	-0.4262	0.05879	
9.670	1.772	-0.00036	-0.4321	0.05880	
9.675	1.677	-0.00037	-0.4376	0.05881	
9.680	1.574	-0.00039	-0.4426	0.05873	
9.685	1.463	-0.00037	-0.4470	0.05858	
9.690	1.343	-0.00038	-0.4510	0.05836	
9.695	1.218	-0.00040	-0.4544	0.05811	
9.700	1.090	-0.00039	-0.4571	0.05779	
9.705	0.9635	-0.00039	-0.4593	0.05754	
9.710	0.8400	-0.00042	-0.4606	0.05721	
9.715	0.7183	-0.00042	-0.4612	0.05687	
9.720	0.5922	-0.00040	-0.4611	0.05645	
9.725	0.4520	-0.00042	-0.4604	0.05611	
9.730	0.2903	-0.00043	-0.4588	0.05572	
9.735	0.09889	-0.00042	-0.4565	0.05533	
9.740	-0.1284	-0.00044	-0.4535	0.05488	
9.745	-0.3937	-0.00048	-0.4496	0.05443	
9.750	-0.6934	-0.00049	-0.4449	0.05388	
9.755	-1.020	-0.00051	-0.4395	0.05326	
9.760	-1.363	-0.00055	-0.4332	0.05266	
9.765	-1.711	-0.00055	-0.4260	0.05203	
9.770	-2.056	-0.00052	-0.4179	0.05141	
9.775	-2.387	-0.00051	-0.4091	0.05076	
9.780	-2.701	-0.00049	-0.3994	0.05004	
9.785	-3.005	-0.00044	-0.3888	0.04922	
9.790	-3.311	-0.00040	-0.3773	0.04841	
9.795	-3.629	-0.00039	-0.3649	0.04760	
9.800	-3.963	-0.00035	-0.3516	0.04674	
9.805	-4.317	-0.00032	-0.3373	0.04580	
9.810	-4.688	-0.00032	-0.3220	0.04487	
9.815	-5.069	-0.00031	-0.3057	0.04399	
9.820	-5.450	-0.00029	-0.2884	0.04304	
9.825	-5.821	-0.00029	-0.2700	0.04208	
9.830	-6.176	-0.00027	-0.2504	0.04117	
9.835	-6.517	-0.00021	-0.2297	0.04053	
9.840	-6.843	-0.00016	-0.2080	0.03994	
9.845	-7.160	-0.00012	-0.1851	0.03938	
9.850	-7.472	0.000	-0.1612	0.03897	
9.855	-7.779	0.000	-0.1363	0.03868	
9.860	-8.078	0.000	-0.1104	0.03824	
9.865	-8.362	0.000	-0.08371	0.03783	
9.870	-8.623	0.000	-0.05631	0.03741	
9.875	-8.855	0.00011	-0.02832	0.03692	
9.880	-9.053	0.00013	0.00020	0.03625	
9.885	-9.210	0.00019	0.02905	0.03548	
9.890	-9.322	0.00023	0.05807	0.03468	
9.895	-9.387	0.00026	0.08720	0.03370	
9.900	-9.404	0.00030	0.1163	0.03273	
9.905	-9.373	0.00034	0.1452	0.03183	
9.910	-9.294	0.00036	0.1739	0.03094	
9.915	-9.169	0.00040	0.2023	0.03000	
9.920	-8.998	0.00046	0.2303	0.02910	
9.925	-8.783	0.00049	0.2577	0.02830	
9.930	-8.529	0.00051	0.2846	0.02756	
9.935	-8.243	0.00055	0.3108	0.02680	
9.940	-7.933	0.00056	0.3362	0.02615	
9.945	-7.605	0.00054	0.3609	0.02555	
9.950	-7.269	0.00054	0.3846	0.02484	
9.955	-6.927	0.00053	0.4075	0.02422	
9.960	-6.583	0.00048	0.4294	0.02364	
9.965	-6.240	0.00045	0.4503	0.02310	
9.970	-5.901	0.00043	0.4702	0.02252	
9.975	-5.570	0.00038	0.4891	0.02194	
9.980	-5.251	0.00033	0.5070	0.02140	
9.985	-4.946	0.00031	0.5240	0.02090	
9.990	-4.652	0.00026	0.5398	0.02046	
9.995	-4.365	0.00021	0.5547	0.02011	
10.00	-4.080	0.00018	0.5685	0.01992	
10.01	-3.793	0.00015	0.5812	0.01973	
10.01	-3.501	0.00011	0.5928	0.01959	
10.02	-3.204	0.000	0.6035	0.01944	
10.02	-2.898	0.000	0.6131	0.01939	
10.03	-2.585	0.000	0.6216	0.01940	
10.03	-2.273	0.000	0.6291	0.01949	
10.04	-1.970	0.000	0.6354	0.01962	
10.04	-1.682	0.000	0.6407	0.01982	
10.05	-1.414	0.000	0.6448	0.02002	
10.05	-1.164	0.000	0.6478	0.02024	
10.06	-0.9229	0.000	0.6497	0.02049	
10.06	-0.6813	0.000	0.6505	0.02076	
10.07	-0.4303	0.000	0.6503	0.02107	
10.07	-0.1624	0.000	0.6489	0.02137	
10.08	0.1286	0.000	0.6465	0.02165	
10.08	0.4487	0.000	0.6430	0.02197	
10.09	0.8022	0.000	0.6385	0.02236	
10.09	1.189	0.000	0.6330	0.02283	
10.10	1.602	0.000	0.6264	0.02331	
10.10	2.032	0.000	0.6188	0.02382	
10.11	2.467	0.000	0.6103	0.02432	
10.11	2.893	0.000	0.6008	0.02486	
10.12	3.298	0.00012	0.5905	0.02540	
10.12	3.669	0.00015	0.5792	0.02602	
10.13	4.001	0.00015	0.5669	0.02670	
10.13	4.288	0.00014	0.5539	0.02734	
10.14	4.531	0.00014	0.5400	0.02799	
10.14	4.732	0.00011	0.5254	0.02856	
10.15	4.899	0.000	0.5099	0.02916	
10.15	5.042	0.000	0.4938	0.02979	
10.16	5.175	0.000	0.4769	0.03048	
10.16	5.313	0.000	0.4594	0.03120	
10.17	5.468	0.000	0.4412	0.03193	
10.17	5.644	0.000	0.4224	0.03268	
10.18	5.843	0.000	0.4029	0.03348	
10.18	6.062	0.000	0.3829	0.03428	
10.19	6.292	0.000	0.3622	0.03510	
10.19	6.527	0.000	0.3410	0.03593	
10.20	6.755	0.000	0.3193	0.03683	
10.20	6.967	0.000	0.2970	0.03765	
10.21	7.154	0.000	0.2743	0.03847	
10.21	7.310	0.000	0.2511	0.03920	
10.22	7.435	0.000	0.2275	0.03993	
10.22	7.528	0.000	0.2036	0.04066	
10.23	7.592	0.000	0.1793	0.04135	
10.23	7.629	0.000	0.1548	0.04202	
10.24	7.646	0.000	0.1302	0.04261	
10.24	7.646	0.000	0.1054	0.04314	
10.25	7.636	-0.00012	0.08056	0.04365	
10.25	7.617	-0.00012	0.05575	0.04419	
10.26	7.591	-0.00012	0.03098	0.04471	
10.26	7.557	-0.00015	0.00639	0.04528	
10.27	7.512	-0.00015	-0.01790	0.04575	
10.27	7.452	-0.00013	-0.04190	0.04624	
10.28	7.373	-0.00013	-0.06551	0.04668	
10.28	7.275	-0.00014	-0.08855	0.04714	
10.29	7.155	-0.00013	-0.1110	0.04759	
10.29	7.009	-0.00014	-0.1328	0.04808	
10.30	6.832	-0.00017	-0.1538	0.04854	
10.30	6.613	-0.00018	-0.1740	0.04882	
10.31	6.335	-0.00020	-0.1933	0.04906	
10.31	5.986	-0.00026	-0.2116	0.04924	
10.32	5.567	-0.00030	-0.2286	0.04939	
10.32	5.098	-0.00033	-0.2444	0.04956	
10.33	4.602	-0.00039	-0.2587	0.04964	
10.33	4.103	-0.00044	-0.2715	0.04963	
10.34	3.616	-0.00047	-0.2829	0.04964	
10.34	3.153	-0.00052	-0.2929	0.04961	
10.35	2.717	-0.00056	-0.3013	0.04961	
10.35	2.311	-0.00058	-0.3081	0.04952	
10.36	1.928	-0.00058	-0.3135	0.04938	
10.36	1.554	-0.00061	-0.3174	0.04924	
10.37	1.173	-0.00062	-0.3198	0.04903	
10.37	0.7703	-0.00062	-0.3206	0.04881	
10.38	0.3357	-0.00065	-0.3199	0.04857	
10.38	-0.1395	-0.00068	-0.3177	0.04826	
10.39	-0.6556	-0.00069	-0.3140	0.04796	
10.39	-1.204	-0.00071	-0.3091	0.04766	
10.40	-1.770	-0.00074	-0.3027	0.04738	
10.40	-2.332	-0.00072	-0.2949	0.04713	
10.41	-2.869	-0.00070	-0.2860	0.04686	
10.41	-3.362	-0.00068	-0.2759	0.04664	
10.42	-3.801	-0.00061	-0.2647	0.04640	
10.42	-4.178	-0.00052	-0.2526	0.04612	
10.43	-4.487	-0.00045	-0.2397	0.04591	
10.43	-4.731	-0.00038	-0.2260	0.04565	
10.44	-4.911	-0.00029	-0.2117	0.04540	
10.44	-5.031	-0.00022	-0.1968	0.04510	
10.45	-5.094	-0.00017	-0.1815	0.04486	
10.45	-5.104	-0.00010	-0.1658	0.04454	
10.46	-5.068	0.000	-0.1501	0.04422	
10.46	-4.994	0.000	-0.1342	0.04388	
10.47	-4.893	0.000	-0.1183	0.04356	
10.47	-4.773	0.000	-0.1025	0.04321	
10.48	-4.643	0.00011	-0.08691	0.04285	
10.48	-4.509	0.00012	-0.07157	0.04248	
10.49	-4.380	0.00016	-0.05659	0.04201	
10.49	-4.258	0.00016	-0.04206	0.04152	
10.50	-4.143	0.00014	-0.02793	0.04097	
10.50	-4.031	0.00014	-0.01425	0.04041	
10.51	-3.918	0.00014	-0.00110	0.03979	
10.51	-3.799	0.00011	0.01155	0.03916	
10.52	-3.674	0.00010	0.02373	0.03854	
10.52	-3.541	0.00012	0.03535	0.03791	
10.53	-3.400	0.00011	0.04645	0.03724	
10.53	-3.250	0.000	0.05712	0.03664	
10.54	-3.093	0.00010	0.06730	0.03607	
10.54	-2.929	0.000	0.07699	0.03553	
10.55	-2.759	0.000	0.08633	0.03504	
10.55	-2.587	0.000	0.09536	0.03455	
10.56	-2.422	0.000	0.1041	0.03412	
10.56	-2.274	0.000	0.1126	0.03372	
10.57	-2.156	0.000	0.1210	0.03329	
10.57	-2.082	0.000	0.1293	0.03284	
10.58	-2.063	0.000	0.1374	0.03243	
10.58	-2.103	-0.00010	0.1457	0.03198	
10.59	-2.202	-0.00012	0.1539	0.03152	
10.59	-2.348	-0.00016	0.1622	0.03102	
10.60	-2.524	-0.00020	0.1708	0.03054	
10.60	-2.712	-0.00021	0.1795	0.03009	
10.61	-2.899	-0.00020	0.1885	0.02969	
10.61	-3.070	-0.00022	0.1977	0.02934	
10.62	-3.216	-0.00020	0.2072	0.02904	
10.62	-3.327	-0.00016	0.2170	0.02876	
10.63	-3.402	-0.00015	0.2271	0.02855	
10.63	-3.441	-0.00014	0.2375	0.02843	
10.64	-3.456	-0.00010	0.2483	0.02839	
10.64	-3.456	0.000	0.2592	0.02841	
10.65	-3.451	-0.00010	0.2703	0.02845	
10.65	-3.447	0.000	0.2815	0.02846	
10.66	-3.446	0.000	0.2927	0.02846	
10.66	-3.445	-0.00012	0.3040	0.02844	
10.67	-3.442	-0.00012	0.3154	0.02843	
10.67	-3.433	-0.00011	0.3265	0.02840	
10.68	-3.413	-0.00012	0.3374	0.02833	
10.68	-3.380	-0.00014	0.3479	0.02828	
10.69	-3.330	-0.00013	0.3581	0.02818	
10.69	-3.255	-0.00014	0.3677	0.02814	
10.70	-3.149	-0.00015	0.3769	0.02813	
10.70	-3.001	-0.00014	0.3855	0.02815	
10.71	-2.808	-0.00011	0.3935	0.02814	
10.71	-2.577	-0.00010	0.4007	0.02815	
10.72	-2.323	0.000	0.4071	0.02825	
10.72	-2.061	0.000	0.4125	0.02839	
10.73	-1.800	0.000	0.4168	0.02862	
10.73	-1.547	0.000	0.4202	0.02891	
10.74	-1.299	0.000	0.4225	0.02930	
10.74	-1.043	0.000	0.4238	0.02968	
10.75	-0.7680	0.000	0.4240	0.03002	
10.75	-0.4663	0.000	0.4232	0.03045	
10.76	-0.1332	0.000	0.4211	0.03088	
10.76	0.2342	0.000	0.4180	0.03141	
10.77	0.6371	0.00010	0.4137	0.03193	
10.77	1.074	0.00016	0.4082	0.03245	
10.78	1.538	0.00019	0.4016	0.03300	
10.78	2.022	0.00022	0.3938	0.03349	
10.79	2.515	0.00027	0.3849	0.03400	
10.79	3.001	0.00030	0.3747	0.03454	
10.80	3.466	0.00031	0.3635	0.03505	
10.80	3.900	0.00033	0.3511	0.03551	
10.81	4.296	0.00035	0.3376	0.03596	
10.81	4.648	0.00032	0.3231	0.03629	
10.82	4.956	0.00030	0.3077	0.03658	
10.82	5.222	0.00029	0.2913	0.03685	
10.83	5.447	0.00025	0.2742	0.03716	
10.83	5.636	0.00020	0.2563	0.03744	
10.84	5.795	0.00018	0.2379	0.03765	
10.84	5.926	0.00014	0.2189	0.03786	
10.85	6.034	0.000	0.1995	0.03805	
10.85	6.119	0.000	0.1800	0.03829	
10.86	6.181	0.000	0.1602	0.03857	
10.86	6.216	0.000	0.1404	0.03886	
10.87	6.222	0.000	0.1208	0.03912	
10.87	6.200	0.000	0.1014	0.03944	
10.88	6.147	-0.00011	0.08238	0.03976	
10.88	6.064	-0.00016	0.06387	0.04019	
10.89	5.949	-0.00018	0.04589	0.04065	
10.89	5.797	-0.00021	0.02847	0.04119	
10.90	5.596	-0.00027	0.01178	0.04164	
10.90	5.337	-0.00031	-0.00410	0.04201	
10.91	5.013	-0.00034	-0.01913	0.04245	
10.91	4.631	-0.00041	-0.03316	0.04292	
10.92	4.215	-0.00047	-0.04604	0.04334	
10.92	3.784	-0.00050	-0.05779	0.04374	
10.93	3.357	-0.00055	-0.06838	0.04413	
10.93	2.945	-0.00060	-0.07775	0.04449	
10.94	2.557	-0.00060	-0.08598	0.04477	
10.94	2.198	-0.00060	-0.09318	0.04504	
10.95	1.871	-0.00062	-0.09936	0.04534	
10.95	1.577	-0.00060	-0.1046	0.04569	
10.96	1.317	-0.00057	-0.1090	0.04602	
10.96	1.088	-0.00056	-0.1127	0.04637	
10.97	0.8891	-0.00053	-0.1157	0.04672	
10.97	0.7181	-0.00049	-0.1181	0.04712	
10.98	0.5725	-0.00047	-0.1199	0.04755	
10.98	0.4497	-0.00045	-0.1213	0.04804	
10.99	0.3471	-0.00041	-0.1223	0.04856	
10.99	0.2624	-0.00039	-0.1231	0.04908	
11.00	0.1931	-0.00038	-0.1237	0.04959	
11.00	0.1370	-0.00035	-0.1241	0.05009	
11.01	0.09236	-0.00032	-0.1245	0.05057	
11.01	0.05724	-0.00032	-0.1250	0.05098	
11.02	0.03057	-0.00031	-0.1258	0.05128	
11.02	0.01446	-0.00028	-0.1269	0.05153	
11.03	0.01740	-0.00028	-0.1285	0.05162	
11.03	0.05027	-0.00028	-0.1306	0.05161	
11.04	0.1231	-0.00024	-0.1332	0.05154	
11.04	0.2451	-0.00022	-0.1366	0.05149	
11.05	0.4228	-0.00020	-0.1405	0.05143	
11.05	0.6586	-0.00015	-0.1452	0.05138	
11.06	0.9484	0.000	-0.1504	0.05128	
11.06	1.280	0.000	-0.1563	0.05127	
11.07	1.631	0	-0.1628	0.05114	
11.07	1.982	0.000	-0.1699	0.05108	
11.08	2.313	0.00011	-0.1775	0.05109	
11.08	2.612	0.00014	-0.1855	0.05117	
11.09	2.868	0.00018	-0.1938	0.05121	
11.09	3.071	0.00020	-0.2023	0.05120	
11.10	3.204	0.00019	-0.2110	0.05123	
11.10	3.256	0.00019	-0.2197	0.05126	
11.11	3.224	0.00019	-0.2284	0.05120	
11.11	3.114	0.00015	-0.2368	0.05110	
11.12	2.939	0.00011	-0.2449	0.05106	
11.12	2.719	0.000	-0.2525	0.05090	
11.13	2.472	0.000	-0.2596	0.05076	
11.13	2.216	0.000	-0.2661	0.05057	
11.14	1.962	0.000	-0.2718	0.05031	
11.14	1.718	-0.00011	-0.2769	0.05010	
11.15	1.489	-0.00017	-0.2811	0.04991	
11.15	1.272	-0.00020	-0.2845	0.04962	
11.16	1.066	-0.00021	-0.2869	0.04930	
11.16	0.8656	-0.00025	-0.2884	0.04894	
11.17	0.6620	-0.00028	-0.2889	0.04855	
11.17	0.4461	-0.00029	-0.2884	0.04814	
11.18	0.2099	-0.00033	-0.2870	0.04768	
11.18	-0.05533	-0.00038	-0.2844	0.04725	
11.19	-0.3588	-0.00040	-0.2808	0.04670	
11.19	-0.7076	-0.00044	-0.2761	0.04614	
11.20	-1.106	-0.00049	-0.2702	0.04551	
11.20	-1.549	-0.00052	-0.2632	0.04490	
11.21	-2.026	-0.00053	-0.2550	0.04429	
11.21	-2.520	-0.00056	-0.2457	0.04370	
11.22	-3.015	-0.00055	-0.2352	0.04303	
11.22	-3.490	-0.00050	-0.2236	0.04235	
11.23	-3.935	-0.00047	-0.2108	0.04173	
11.23	-4.344	-0.00044	-0.1968	0.04122	
11.24	-4.714	-0.00038	-0.1817	0.04087	
11.24	-5.046	-0.00034	-0.1656	0.04045	
11.25	-5.346	-0.00031	-0.1485	0.04005	
11.25	-5.624	-0.00025	-0.1304	0.03968	
11.26	-5.886	-0.00018	-0.1114	0.03943	
11.26	-6.136	-0.00014	-0.09161	0.03915	
11.27	-6.370	-0.00010	-0.07105	0.03875	
11.27	-6.585	0.000	-0.04991	0.03832	
11.28	-6.775	0.000	-0.02830	0.03797	
11.28	-6.935	0.000	-0.00624	0.03745	
11.29	-7.061	0.000	0.01609	0.03689	
11.29	-7.150	0.000	0.03854	0.03624	
11.30	-7.201	0.000	0.06109	0.03556	
11.30	-7.215	0.000	0.08362	0.03483	
11.31	-7.193	0.00015	0.1060	0.03399	
11.31	-7.136	0.00017	0.1281	0.03320	
11.32	-7.045	0.00021	0.1500	0.03237	
11.32	-6.924	0.00025	0.1715	0.03160	
11.33	-6.777	0.00026	0.1927	0.03087	
11.33	-6.606	0.00026	0.2133	0.03016	
11.34	-6.414	0.00028	0.2335	0.02946	
11.34	-6.206	0.00027	0.2532	0.02876	
11.35	-5.987	0.00023	0.2723	0.02816	
11.35	-5.758	0.00021	0.2910	0.02755	
11.36	-5.521	0.00020	0.3090	0.02698	
11.36	-5.277	0.00016	0.3264	0.02636	
11.37	-5.031	0.00014	0.3432	0.02586	
11.37	-4.788	0.00015	0.3595	0.02533	
11.38	-4.553	0.00014	0.3752	0.02484	
11.38	-4.330	0.00012	0.3903	0.02423	
11.39	-4.118	0.00012	0.4049	0.02370	
11.39	-3.916	0.00012	0.4189	0.02318	
11.40	-3.722	0.000	0.4324	0.02279	
11.40	-3.539	0.000	0.4453	0.02236	
11.41	-3.370	0.000	0.4577	0.02205	
11.41	-3.219	0.000	0.4695	0.02167	
11.42	-3.091	0.000	0.4810	0.02137	
11.42	-2.989	0.000	0.4919	0.02111	
11.43	-2.912	0.000	0.5024	0.02094	
11.43	-2.857	-0.00015	0.5125	0.02081	
11.44	-2.816	-0.00018	0.5220	0.02069	
11.44	-2.782	-0.00022	0.5311	0.02063	
11.45	-2.746	-0.00028	0.5398	0.02059	
11.45	-2.703	-0.00030	0.5480	0.02059	
11.46	-2.643	-0.00031	0.5556	0.02059	
11.46	-2.558	-0.00034	0.5627	0.02065	
11.47	-2.435	-0.00034	0.5693	0.02071	
11.47	-2.273	-0.00033	0.5752	0.02081	
11.48	-2.081	-0.00033	0.5805	0.02091	
11.48	-1.870	-0.00033	0.5850	0.02100	
11.49	-1.646	-0.00030	0.5888	0.02117	
11.49	-1.411	-0.00028	0.5918	0.02139	
11.50	-1.169	-0.00028	0.5939	0.02172	
11.50	-0.9217	-0.00026	0.5953	0.02201	
11.51	-0.6659	-0.00023	0.5957	0.02232	
11.51	-0.4012	-0.00024	0.5952	0.02259	
11.52	-0.1271	-0.00023	0.5939	0.02293	
11.52	0.1581	-0.00020	0.5916	0.02332	
11.53	0.4576	-0.00019	0.5883	0.02372	
11.53	0.7740	-0.00019	0.5842	0.02413	
11.54	1.108	-0.00015	0.5792	0.02462	
11.54	1.457	-0.00012	0.5733	0.02509	
11.55	1.815	-0.00011	0.5665	0.02561	
11.55	2.173	0.000	0.5588	0.02610	
11.56	2.524	0.000	0.5502	0.02669	
11.56	2.861	0.000	0.5407	0.02733	
11.57	3.181	0.000	0.5304	0.02798	
11.57	3.479	0.000	0.5192	0.02864	
11.58	3.756	0.000	0.5071	0.02931	
11.58	4.013	0.000	0.4941	0.02998	
11.59	4.256	0.000	0.4803	0.03067	
11.59	4.491	0.000	0.4657	0.03145	
11.60	4.727	0.000	0.4502	0.03224	
11.60	4.971	0.000	0.4339	0.03300	
11.61	5.226	0.000	0.4167	0.03376	
11.61	5.493	0.000	0.3987	0.03459	
11.62	5.770	0.000	0.3799	0.03540	
11.62	6.054	0.000	0.3602	0.03613	
11.63	6.340	0.00010	0.3397	0.03690	
11.63	6.623	0.00011	0.3183	0.03771	
11.64	6.896	0.00014	0.2963	0.03842	
11.64	7.155	0.00014	0.2734	0.03909	
11.65	7.394	0.00012	0.2499	0.03972	
11.65	7.609	0.00011	0.2257	0.04039	
11.66	7.797	0.00011	0.2009	0.04102	
11.66	7.957	0.000	0.1757	0.04168	
11.67	8.086	0.000	0.1501	0.04229	
11.67	8.184	0.000	0.1241	0.04298	
11.68	8.253	0.000	0.09774	0.04358	
11.68	8.293	0.000	0.07131	0.04417	
11.69	8.305	0.000	0.04479	0.04479	
11.69	8.290	0.000	0.01826	0.04540	
11.70	8.248	-0.00013	-0.00812	0.04598	
11.70	8.178	-0.00015	-0.03426	0.04660	
11.71	8.081	-0.00016	-0.06012	0.04718	
11.71	7.959	-0.00021	-0.08556	0.04783	
11.72	7.810	-0.00024	-0.1104	0.04851	
11.72	7.639	-0.00026	-0.1348	0.04927	
11.73	7.448	-0.00030	-0.1585	0.05005	
11.73	7.238	-0.00034	-0.1813	0.05083	
11.74	7.011	-0.00035	-0.2034	0.05157	
11.74	6.766	-0.00037	-0.2246	0.05233	
11.75	6.506	-0.00042	-0.2450	0.05299	
11.75	6.231	-0.00045	-0.2644	0.05362	
11.76	5.937	-0.00047	-0.2830	0.05420	
11.76	5.622	-0.00052	-0.3006	0.05477	
11.77	5.288	-0.00056	-0.3173	0.05531	
11.77	4.940	-0.00058	-0.3329	0.05585	
11.78	4.585	-0.00063	-0.3476	0.05625	
11.78	4.230	-0.00067	-0.3612	0.05670	
11.79	3.880	-0.00069	-0.3738	0.05710	
11.79	3.539	-0.00070	-0.3855	0.05751	
11.80	3.210	-0.00074	-0.3963	0.05791	
11.80	2.892	-0.00074	-0.4062	0.05825	
11.81	2.587	-0.00073	-0.4153	0.05859	
11.81	2.299	-0.00074	-0.4236	0.05893	
11.82	2.029	-0.00073	-0.4311	0.05930	
11.82	1.777	-0.00070	-0.4379	0.05966	
11.83	1.541	-0.00069	-0.4440	0.05998	
11.83	1.322	-0.00069	-0.4495	0.06031	
11.84	1.122	-0.00066	-0.4544	0.06058	
11.84	0.9432	-0.00064	-0.4588	0.06083	
11.85	0.7848	-0.00064	-0.4627	0.06101	
11.85	0.6463	-0.00061	-0.4661	0.06110	
11.86	0.5265	-0.00058	-0.4692	0.06112	
11.86	0.4238	-0.00057	-0.4719	0.06107	
11.87	0.3367	-0.00055	-0.4742	0.06094	
11.87	0.2633	-0.00052	-0.4762	0.06075	
11.88	0.2023	-0.00050	-0.4778	0.06052	
11.88	0.1519	-0.00049	-0.4791	0.06023	
11.89	0.1109	-0.00047	-0.4800	0.05993	
11.89	0.07781	-0.00045	-0.4808	0.05964	
11.90	0.05152	-0.00045	-0.4812	0.05934	
11.90	0.03093	-0.00043	-0.4813	0.05897	
11.91	0.01510	-0.00041	-0.4811	0.05859	
11.91	0.00282	-0.00041	-0.4804	0.05823	
11.92	-0.00904	-0.00041	-0.4793	0.05782	
11.92	-0.02569	-0.00039	-0.4776	0.05740	
11.93	-0.05280	-0.00040	-0.4755	0.05695	
11.93	-0.09849	-0.00042	-0.4728	0.05659	
11.94	-0.1757	-0.00042	-0.4696	0.05624	
