Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.730	-0.03786	-0.00019	-0.00775	0.03966	
6.735	-0.08806	-0.00020	-0.00437	0.03952	
6.740	-0.1629	-0.00022	-0.00053	0.03944	
6.745	-0.2740	-0.00023	0.00372	0.03928	
6.750	-0.4279	-0.00024	0.00829	0.03908	
6.755	-0.6238	-0.00029	0.01320	0.03888	
6.760	-0.8554	-0.00031	0.01845	0.03865	
6.765	-1.112	-0.00032	0.02395	0.03837	
6.770	-1.377	-0.00035	0.02971	0.03810	
6.775	-1.632	-0.00036	0.03576	0.03780	
6.780	-1.861	-0.00034	0.04201	0.03749	
6.785	-2.057	-0.00033	0.04839	0.03717	
6.790	-2.214	-0.00032	0.05496	0.03689	
6.795	-2.332	-0.00028	0.06166	0.03665	
6.800	-2.410	-0.00024	0.06840	0.03644	
6.805	-2.452	-0.00023	0.07522	0.03626	
6.810	-2.459	-0.00020	0.08209	0.03606	
6.815	-2.433	-0.00016	0.08892	0.03591	
6.820	-2.377	-0.00015	0.09572	0.03579	
6.825	-2.291	-0.00013	0.1025	0.03571	
6.830	-2.176	0.000	0.1092	0.03568	
6.835	-2.037	0.000	0.1157	0.03563	
6.840	-1.887	0.000	0.1221	0.03552	
6.845	-1.738	0.000	0.1284	0.03549	
6.850	-1.599	0.000	0.1343	0.03548	
6.855	-1.474	0.000	0.1401	0.03547	
6.860	-1.371	0.000	0.1456	0.03542	
6.865	-1.292	0.000	0.1507	0.03532	
6.870	-1.235	0.000	0.1556	0.03523	
6.875	-1.195	0.000	0.1601	0.03511	
6.880	-1.167	0.000	0.1643	0.03500	
6.885	-1.139	-0.00010	0.1680	0.03487	
6.890	-1.105	-0.00014	0.1714	0.03475	
6.895	-1.064	-0.00014	0.1744	0.03462	
6.900	-1.013	-0.00014	0.1770	0.03452	
6.905	-0.9491	-0.00015	0.1792	0.03441	
6.910	-0.8720	-0.00015	0.1812	0.03435	
6.915	-0.7849	-0.00012	0.1828	0.03429	
6.920	-0.6931	-0.00012	0.1840	0.03432	
6.925	-0.6024	-0.00012	0.1850	0.03429	
6.930	-0.5174	0.000	0.1858	0.03422	
6.935	-0.4399	0.000	0.1862	0.03412	
6.940	-0.3704	-0.00011	0.1864	0.03407	
6.945	-0.3087	-0.00010	0.1865	0.03409	
6.950	-0.2544	0.000	0.1863	0.03410	
6.955	-0.2068	-0.00011	0.1859	0.03411	
6.960	-0.1652	-0.00011	0.1853	0.03412	
6.965	-0.1289	0.000	0.1847	0.03415	
6.970	-0.09781	-0.00011	0.1839	0.03419	
6.975	-0.07172	-0.00012	0.1831	0.03420	
6.980	-0.05036	-0.00011	0.1822	0.03419	
6.985	-0.03327	-0.00012	0.1812	0.03422	
6.990	-0.01983	-0.00014	0.1803	0.03424	
6.995	-0.00950	-0.00013	0.1796	0.03424	
7.000	-0.00174	-0.00012	0.1789	0.03419	
7.005	0.00393	-0.00014	0.1784	0.03414	
7.010	0.00790	-0.00014	0.1780	0.03409	
7.015	0.01052	-0.00012	0.1777	0.03404	
7.020	0.01208	-0.00014	0.1775	0.03399	
7.025	0.01284	-0.00015	0.1775	0.03392	
7.030	0.01298	-0.00013	0.1776	0.03382	
7.035	0.01267	-0.00013	0.1777	0.03371	
7.040	0.01203	-0.00015	0.1781	0.03364	
7.045	0.01118	-0.00014	0.1785	0.03356	
7.050	0.01020	-0.00013	0.1791	0.03350	
7.055	0.00911	-0.00015	0.1798	0.03342	
7.060	0.00768	-0.00015	0.1806	0.03344	
7.065	0.00531	-0.00013	0.1815	0.03344	
7.070	0.00133	-0.00014	0.1825	0.03343	
7.075	-0.00441	-0.00015	0.1837	0.03343	
7.080	-0.01096	-0.00014	0.1849	0.03344	
7.085	-0.01691	-0.00015	0.1862	0.03347	
7.090	-0.02164	-0.00017	0.1876	0.03357	
7.095	-0.02521	-0.00016	0.1891	0.03364	
7.100	-0.02774	-0.00015	0.1906	0.03373	
7.105	-0.02921	-0.00017	0.1920	0.03386	
7.110	-0.02961	-0.00017	0.1933	0.03398	
7.115	-0.02909	-0.00016	0.1945	0.03414	
7.120	-0.02785	-0.00017	0.1955	0.03426	
7.125	-0.02612	-0.00018	0.1965	0.03439	
7.130	-0.02406	-0.00016	0.1971	0.03450	
7.135	-0.02182	-0.00015	0.1975	0.03469	
7.140	-0.01946	-0.00017	0.1977	0.03492	
7.145	-0.01685	-0.00016	0.1976	0.03518	
7.150	-0.01372	-0.00015	0.1972	0.03537	
7.155	-0.00968	-0.00016	0.1965	0.03570	
7.160	-0.00409	-0.00016	0.1957	0.03598	
7.165	0.00412	-0.00014	0.1944	0.03617	
7.170	0.01635	-0.00015	0.1928	0.03645	
7.175	0.03490	-0.00016	0.1910	0.03668	
7.180	0.06424	-0.00014	0.1887	0.03694	
7.185	0.1140	-0.00013	0.1859	0.03720	
7.190	0.1917	-0.00014	0.1828	0.03751	
7.195	0.3013	-0.00011	0.1792	0.03776	
7.200	0.4458	0.000	0.1752	0.03807	
7.205	0.6241	0.000	0.1708	0.03838	
7.210	0.8305	0.000	0.1660	0.03873	
7.215	1.058	0.000	0.1608	0.03906	
7.220	1.299	0.000	0.1552	0.03943	
7.225	1.543	0.000	0.1492	0.03976	
7.230	1.779	0.000	0.1428	0.04007	
7.235	1.995	0.00010	0.1359	0.04041	
7.240	2.184	0.000	0.1287	0.04071	
7.245	2.341	0.000	0.1211	0.04099	
7.250	2.466	0.000	0.1132	0.04120	
7.255	2.562	0.000	0.1049	0.04144	
7.260	2.636	0.000	0.09652	0.04162	
7.265	2.693	0.000	0.08782	0.04177	
7.270	2.739	0.000	0.07890	0.04192	
7.275	2.780	0.000	0.06987	0.04210	
7.280	2.814	0.000	0.06070	0.04224	
7.285	2.843	0.000	0.05139	0.04238	
7.290	2.865	0.000	0.04209	0.04256	
7.295	2.882	0.000	0.03285	0.04268	
7.300	2.892	0.000	0.02363	0.04281	
7.305	2.891	0.000	0.01457	0.04292	
7.310	2.878	-0.00010	0.00570	0.04306	
7.315	2.846	0.000	-0.00302	0.04314	
7.320	2.795	-0.00012	-0.01154	0.04326	
7.325	2.722	-0.00015	-0.01972	0.04333	
7.330	2.628	-0.00016	-0.02759	0.04345	
7.335	2.515	-0.00017	-0.03511	0.04356	
7.340	2.386	-0.00021	-0.04216	0.04364	
7.345	2.244	-0.00021	-0.04867	0.04369	
7.350	2.088	-0.00021	-0.05470	0.04371	
7.355	1.921	-0.00024	-0.06011	0.04371	
7.360	1.747	-0.00027	-0.06488	0.04365	
7.365	1.570	-0.00027	-0.06908	0.04359	
7.370	1.393	-0.00030	-0.07267	0.04349	
7.375	1.221	-0.00033	-0.07557	0.04340	
7.380	1.057	-0.00033	-0.07782	0.04329	
7.385	0.9021	-0.00033	-0.07944	0.04312	
7.390	0.7546	-0.00035	-0.08035	0.04300	
7.395	0.6084	-0.00035	-0.08055	0.04284	
7.400	0.4540	-0.00033	-0.08007	0.04264	
7.405	0.2859	-0.00034	-0.07891	0.04246	
7.410	0.1012	-0.00035	-0.07707	0.04226	
7.415	-0.1017	-0.00034	-0.07464	0.04203	
7.420	-0.3223	-0.00035	-0.07166	0.04184	
7.425	-0.5578	-0.00039	-0.06811	0.04164	
7.430	-0.8017	-0.00039	-0.06408	0.04144	
7.435	-1.045	-0.00041	-0.05960	0.04128	
7.440	-1.280	-0.00045	-0.05462	0.04108	
7.445	-1.504	-0.00046	-0.04921	0.04088	
7.450	-1.714	-0.00045	-0.04349	0.04066	
7.455	-1.900	-0.00047	-0.03742	0.04050	
7.460	-2.058	-0.00047	-0.03102	0.04032	
7.465	-2.183	-0.00044	-0.02444	0.04014	
7.470	-2.276	-0.00043	-0.01773	0.03993	
7.475	-2.336	-0.00042	-0.01085	0.03976	
7.480	-2.366	-0.00037	-0.00390	0.03958	
7.485	-2.367	-0.00034	0.00303	0.03946	
7.490	-2.343	-0.00032	0.00995	0.03934	
7.495	-2.299	-0.00028	0.01683	0.03917	
7.500	-2.237	-0.00024	0.02360	0.03905	
7.505	-2.160	-0.00023	0.03026	0.03890	
7.510	-2.072	-0.00021	0.03683	0.03881	
7.515	-1.972	-0.00016	0.04316	0.03870	
7.520	-1.866	-0.00015	0.04925	0.03863	
7.525	-1.756	-0.00014	0.05515	0.03855	
7.530	-1.643	-0.00012	0.06078	0.03850	
7.535	-1.529	-0.00011	0.06605	0.03841	
7.540	-1.420	-0.00012	0.07101	0.03831	
7.545	-1.314	-0.00011	0.07570	0.03821	
7.550	-1.208	0.000	0.07999	0.03810	
7.555	-1.101	0.000	0.08393	0.03802	
7.560	-0.9940	0.000	0.08751	0.03791	
7.565	-0.8878	0.000	0.09064	0.03782	
7.570	-0.7841	0.000	0.09332	0.03770	
7.575	-0.6851	0.000	0.09561	0.03763	
7.580	-0.5925	0.000	0.09745	0.03757	
7.585	-0.5074	0.000	0.09884	0.03755	
7.590	-0.4304	0.000	0.09991	0.03749	
7.595	-0.3614	0.000	0.1007	0.03745	
7.600	-0.3005	0.000	0.1012	0.03740	
7.605	-0.2472	0.000	0.1015	0.03739	
7.610	-0.2011	0.000	0.1016	0.03737	
7.615	-0.1616	0.000	0.1015	0.03739	
7.620	-0.1281	0.000	0.1012	0.03741	
7.625	-0.09997	-0.00011	0.1007	0.03741	
7.630	-0.07655	0.000	0.1001	0.03743	
7.635	-0.05728	0.000	0.09937	0.03740	
7.640	-0.04159	-0.00012	0.09861	0.03737	
7.645	-0.02897	-0.00012	0.09787	0.03733	
7.650	-0.01896	-0.00011	0.09712	0.03733	
7.655	-0.01115	-0.00013	0.09645	0.03731	
7.660	-0.00516	-0.00014	0.09592	0.03726	
7.665	-0.00067	-0.00012	0.09543	0.03716	
7.670	0.00260	-0.00013	0.09497	0.03709	
7.675	0.00488	-0.00014	0.09462	0.03703	
7.680	0.00638	-0.00013	0.09435	0.03694	
7.685	0.00727	-0.00013	0.09412	0.03678	
7.690	0.00769	-0.00015	0.09402	0.03660	
7.695	0.00776	-0.00015	0.09411	0.03646	
7.700	0.00756	-0.00013	0.09433	0.03636	
7.705	0.00713	-0.00014	0.09471	0.03629	
7.710	0.00626	-0.00015	0.09532	0.03618	
7.715	0.00425	-0.00013	0.09610	0.03605	
7.720	-0.00100	-0.00014	0.09707	0.03595	
7.725	-0.01509	-0.00016	0.09829	0.03586	
7.730	-0.04511	-0.00015	0.09971	0.03578	
7.735	-0.09297	-0.00016	0.1013	0.03570	
7.740	-0.1603	-0.00019	0.1032	0.03560	
7.745	-0.2491	-0.00020	0.1053	0.03553	
7.750	-0.3580	-0.00020	0.1077	0.03544	
7.755	-0.4833	-0.00022	0.1102	0.03532	
7.760	-0.6188	-0.00023	0.1129	0.03522	
7.765	-0.7531	-0.00021	0.1158	0.03512	
7.770	-0.8746	-0.00022	0.1188	0.03507	
7.775	-0.9727	-0.00023	0.1219	0.03503	
7.780	-1.043	-0.00021	0.1252	0.03499	
7.785	-1.086	-0.00019	0.1286	0.03496	
7.790	-1.099	-0.00019	0.1320	0.03496	
7.795	-1.085	-0.00017	0.1355	0.03497	
7.800	-1.052	-0.00013	0.1389	0.03504	
7.805	-1.009	-0.00013	0.1423	0.03511	
7.810	-0.9663	-0.00012	0.1457	0.03516	
7.815	-0.9262	-0.00010	0.1490	0.03520	
7.820	-0.8899	-0.00011	0.1520	0.03527	
7.825	-0.8596	-0.00012	0.1550	0.03534	
7.830	-0.8332	-0.00011	0.1577	0.03540	
7.835	-0.8037	-0.00011	0.1600	0.03550	
7.840	-0.7667	-0.00013	0.1622	0.03559	
7.845	-0.7211	-0.00012	0.1640	0.03572	
7.850	-0.6675	-0.00011	0.1655	0.03584	
7.855	-0.6085	-0.00012	0.1667	0.03601	
7.860	-0.5472	-0.00012	0.1676	0.03623	
7.865	-0.4860	-0.00010	0.1681	0.03644	
7.870	-0.4262	-0.00011	0.1683	0.03669	
7.875	-0.3679	-0.00012	0.1680	0.03685	
7.880	-0.3100	-0.00011	0.1673	0.03701	
7.885	-0.2493	-0.00010	0.1662	0.03722	
7.890	-0.1768	-0.00011	0.1646	0.03747	
7.895	-0.08511	0.000	0.1625	0.03777	
7.900	0.02942	0.000	0.1600	0.03811	
7.905	0.1683	0.000	0.1570	0.03835	
7.910	0.3322	0.000	0.1536	0.03866	
7.915	0.5220	0.000	0.1498	0.03901	
7.920	0.7359	0.000	0.1455	0.03939	
7.925	0.9691	0.000	0.1407	0.03980	
7.930	1.214	0.000	0.1356	0.04020	
7.935	1.460	0.000	0.1299	0.04055	
7.940	1.695	0.000	0.1238	0.04090	
7.945	1.912	0.00012	0.1173	0.04122	
7.950	2.103	0.00014	0.1103	0.04157	
7.955	2.267	0.00013	0.1030	0.04189	
7.960	2.405	0.00012	0.09532	0.04219	
7.965	2.520	0.00012	0.08731	0.04249	
7.970	2.616	0.000	0.07894	0.04272	
7.975	2.696	0.000	0.07032	0.04291	
7.980	2.763	0.000	0.06142	0.04307	
7.985	2.819	0.000	0.05223	0.04327	
7.990	2.869	0.000	0.04287	0.04346	
7.995	2.917	0.000	0.03341	0.04363	
8.000	2.964	0.000	0.02380	0.04379	
8.005	3.011	-0.00013	0.01410	0.04396	
8.010	3.052	-0.00014	0.00438	0.04410	
8.015	3.085	-0.00012	-0.00539	0.04428	
8.020	3.104	-0.00012	-0.01517	0.04449	
8.025	3.108	-0.00014	-0.02484	0.04469	
8.030	3.097	-0.00012	-0.03441	0.04487	
8.035	3.068	-0.00012	-0.04387	0.04504	
8.040	3.022	-0.00015	-0.05307	0.04521	
8.045	2.959	-0.00017	-0.06191	0.04535	
8.050	2.878	-0.00017	-0.07042	0.04548	
8.055	2.777	-0.00021	-0.07850	0.04562	
8.060	2.655	-0.00024	-0.08608	0.04578	
8.065	2.514	-0.00024	-0.09323	0.04591	
8.070	2.351	-0.00026	-0.09997	0.04601	
8.075	2.168	-0.00029	-0.1062	0.04608	
8.080	1.971	-0.00030	-0.1119	0.04617	
8.085	1.769	-0.00032	-0.1171	0.04626	
8.090	1.568	-0.00035	-0.1217	0.04634	
8.095	1.375	-0.00036	-0.1258	0.04630	
8.100	1.193	-0.00036	-0.1292	0.04628	
8.105	1.025	-0.00038	-0.1321	0.04621	
8.110	0.8722	-0.00038	-0.1342	0.04614	
8.115	0.7343	-0.00036	-0.1357	0.04610	
8.120	0.6110	-0.00035	-0.1367	0.04600	
8.125	0.5008	-0.00035	-0.1371	0.04591	
8.130	0.4007	-0.00033	-0.1370	0.04579	
8.135	0.3035	-0.00031	-0.1365	0.04565	
8.140	0.2013	-0.00032	-0.1356	0.04547	
8.145	0.08925	-0.00032	-0.1342	0.04537	
8.150	-0.03827	-0.00030	-0.1325	0.04522	
8.155	-0.1826	-0.00033	-0.1303	0.04505	
8.160	-0.3429	-0.00034	-0.1277	0.04477	
8.165	-0.5153	-0.00033	-0.1247	0.04449	
8.170	-0.6948	-0.00033	-0.1213	0.04419	
8.175	-0.8753	-0.00034	-0.1176	0.04390	
8.180	-1.052	-0.00032	-0.1136	0.04362	
8.185	-1.222	-0.00029	-0.1093	0.04331	
8.190	-1.380	-0.00029	-0.1047	0.04301	
8.195	-1.521	-0.00028	-0.09980	0.04270	
8.200	-1.637	-0.00026	-0.09470	0.04247	
8.205	-1.726	-0.00026	-0.08939	0.04225	
8.210	-1.788	-0.00025	-0.08387	0.04208	
8.215	-1.828	-0.00022	-0.07824	0.04187	
8.220	-1.849	-0.00021	-0.07253	0.04174	
8.225	-1.858	-0.00021	-0.06668	0.04158	
8.230	-1.861	-0.00019	-0.06073	0.04147	
8.235	-1.867	-0.00018	-0.05470	0.04135	
8.240	-1.882	-0.00020	-0.04857	0.04126	
8.245	-1.910	-0.00021	-0.04239	0.04114	
8.250	-1.949	-0.00021	-0.03623	0.04104	
8.255	-1.991	-0.00023	-0.03005	0.04095	
8.260	-2.028	-0.00025	-0.02383	0.04082	
8.265	-2.054	-0.00023	-0.01770	0.04070	
8.270	-2.065	-0.00023	-0.01173	0.04057	
8.275	-2.059	-0.00024	-0.00587	0.04046	
8.280	-2.034	-0.00021	-0.00018	0.04036	
8.285	-1.991	-0.00019	0.00527	0.04026	
8.290	-1.932	-0.00019	0.01055	0.04014	
8.295	-1.853	-0.00017	0.01564	0.04001	
8.300	-1.760	-0.00013	0.02045	0.03989	
8.305	-1.656	-0.00012	0.02498	0.03979	
8.310	-1.544	-0.00012	0.02926	0.03968	
8.315	-1.423	0.000	0.03320	0.03957	
8.320	-1.295	0.000	0.03679	0.03948	
8.325	-1.163	0.000	0.04011	0.03939	
8.330	-1.033	0.000	0.04311	0.03930	
8.335	-0.9067	0.000	0.04570	0.03924	
8.340	-0.7878	0.000	0.04795	0.03918	
8.345	-0.6776	0.000	0.04989	0.03913	
8.350	-0.5772	0.000	0.05148	0.03906	
8.355	-0.4869	0.000	0.05281	0.03902	
8.360	-0.4067	0.000	0.05398	0.03899	
8.365	-0.3363	0.000	0.05491	0.03898	
8.370	-0.2750	0.000	0.05558	0.03900	
8.375	-0.2223	0.000	0.05610	0.03904	
8.380	-0.1774	0.000	0.05644	0.03908	
8.385	-0.1395	0.000	0.05655	0.03912	
8.390	-0.1078	-0.00012	0.05657	0.03915	
8.395	-0.08163	-0.00012	0.05651	0.03917	
8.400	-0.06018	-0.00011	0.05627	0.03917	
8.405	-0.04284	-0.00012	0.05589	0.03920	
8.410	-0.02899	-0.00014	0.05548	0.03922	
8.415	-0.01809	-0.00013	0.05498	0.03919	
8.420	-0.00965	-0.00014	0.05443	0.03915	
8.425	-0.00324	-0.00015	0.05388	0.03909	
8.430	0.00149	-0.00014	0.05329	0.03906	
8.435	0.00487	-0.00013	0.05262	0.03900	
8.440	0.00717	-0.00015	0.05197	0.03894	
8.445	0.00861	-0.00015	0.05143	0.03884	
8.450	0.00939	-0.00014	0.05095	0.03871	
8.455	0.00966	-0.00015	0.05055	0.03855	
8.460	0.00956	-0.00016	0.05028	0.03840	
8.465	0.00919	-0.00014	0.05008	0.03825	
8.470	0.00864	-0.00013	0.04992	0.03810	
8.475	0.00798	-0.00015	0.04997	0.03794	
8.480	0.00726	-0.00014	0.05020	0.03782	
8.485	0.00651	-0.00013	0.05057	0.03767	
8.490	0.00571	-0.00015	0.05116	0.03761	
8.495	0.00430	-0.00014	0.05198	0.03754	
8.500	0.00075	-0.00012	0.05298	0.03748	
8.505	-0.00646	-0.00013	0.05422	0.03742	
8.510	-0.01854	-0.00015	0.05578	0.03740	
8.515	-0.03798	-0.00014	0.05761	0.03739	
8.520	-0.06939	-0.00015	0.05966	0.03744	
8.525	-0.1147	-0.00018	0.06198	0.03750	
8.530	-0.1719	-0.00019	0.06453	0.03755	
8.535	-0.2409	-0.00020	0.06719	0.03757	
8.540	-0.3165	-0.00023	0.07002	0.03755	
8.545	-0.3954	-0.00024	0.07301	0.03754	
8.550	-0.4740	-0.00023	0.07601	0.03750	
8.555	-0.5493	-0.00025	0.07904	0.03745	
8.560	-0.6201	-0.00026	0.08212	0.03739	
8.565	-0.6819	-0.00023	0.08511	0.03732	
8.570	-0.7341	-0.00023	0.08801	0.03727	
8.575	-0.7735	-0.00024	0.09086	0.03726	
8.580	-0.7944	-0.00022	0.09358	0.03724	
8.585	-0.7949	-0.00020	0.09610	0.03725	
8.590	-0.7763	-0.00021	0.09846	0.03726	
8.595	-0.7420	-0.00020	0.1007	0.03728	
8.600	-0.6960	-0.00018	0.1026	0.03732	
8.605	-0.6420	-0.00018	0.1042	0.03738	
8.610	-0.5834	-0.00018	0.1057	0.03748	
8.615	-0.5232	-0.00015	0.1068	0.03761	
8.620	-0.4640	-0.00014	0.1076	0.03778	
8.625	-0.4078	-0.00015	0.1082	0.03799	
8.630	-0.3565	-0.00014	0.1085	0.03815	
8.635	-0.3112	-0.00013	0.1085	0.03838	
8.640	-0.2714	-0.00015	0.1083	0.03862	
8.645	-0.2352	-0.00015	0.1077	0.03883	
8.650	-0.2012	-0.00014	0.1068	0.03908	
8.655	-0.1683	-0.00015	0.1056	0.03920	
8.660	-0.1352	-0.00015	0.1040	0.03933	
8.665	-0.1000	-0.00013	0.1022	0.03952	
8.670	-0.05862	-0.00013	0.1000	0.03967	
8.675	-0.00314	-0.00014	0.09753	0.03990	
8.680	0.07489	-0.00012	0.09476	0.04006	
8.685	0.1804	0.000	0.09163	0.04026	
8.690	0.3160	0.000	0.08823	0.04050	
8.695	0.4804	0.000	0.08460	0.04075	
8.700	0.6675	0.000	0.08065	0.04104	
8.705	0.8678	0.000	0.07642	0.04134	
8.710	1.071	0.000	0.07200	0.04164	
8.715	1.266	0.000	0.06737	0.04194	
8.720	1.446	0.000	0.06249	0.04222	
8.725	1.603	0.000	0.05739	0.04247	
8.730	1.733	0.000	0.05211	0.04274	
8.735	1.833	0.000	0.04659	0.04297	
8.740	1.898	0	0.04090	0.04318	
8.745	1.930	0.000	0.03509	0.04334	
8.750	1.932	0.000	0.02911	0.04343	
8.755	1.913	0.000	0.02302	0.04352	
8.760	1.883	-0.00012	0.01693	0.04359	
8.765	1.853	-0.00013	0.01083	0.04370	
8.770	1.828	-0.00015	0.00472	0.04378	
8.775	1.814	-0.00018	-0.00133	0.04384	
8.780	1.811	-0.00017	-0.00727	0.04392	
8.785	1.817	-0.00017	-0.01316	0.04400	
8.790	1.826	-0.00018	-0.01894	0.04410	
8.795	1.833	-0.00018	-0.02460	0.04420	
8.800	1.830	-0.00017	-0.03017	0.04430	
8.805	1.812	-0.00018	-0.03560	0.04442	
8.810	1.776	-0.00020	-0.04079	0.04454	
8.815	1.720	-0.00019	-0.04579	0.04465	
8.820	1.647	-0.00020	-0.05059	0.04478	
8.825	1.559	-0.00023	-0.05509	0.04487	
8.830	1.454	-0.00023	-0.05928	0.04497	
8.835	1.333	-0.00023	-0.06322	0.04508	
8.840	1.201	-0.00026	-0.06685	0.04520	
8.845	1.064	-0.00027	-0.07011	0.04528	
8.850	0.9300	-0.00027	-0.07306	0.04532	
8.855	0.8041	-0.00029	-0.07566	0.04533	
8.860	0.6883	-0.00032	-0.07784	0.04533	
8.865	0.5835	-0.00031	-0.07974	0.04534	
8.870	0.4898	-0.00031	-0.08138	0.04531	
8.875	0.4071	-0.00033	-0.08266	0.04521	
8.880	0.3348	-0.00031	-0.08360	0.04505	
8.885	0.2722	-0.00029	-0.08431	0.04494	
8.890	0.2187	-0.00030	-0.08475	0.04482	
8.895	0.1733	-0.00028	-0.08489	0.04465	
8.900	0.1352	-0.00025	-0.08479	0.04446	
8.905	0.1033	-0.00025	-0.08442	0.04424	
8.910	0.07656	-0.00025	-0.08372	0.04405	
8.915	0.05358	-0.00023	-0.08276	0.04380	
8.920	0.03368	-0.00022	-0.08152	0.04360	
8.925	0.01608	-0.00023	-0.07990	0.04340	
8.930	-0.00046	-0.00022	-0.07793	0.04321	
8.935	-0.01725	-0.00020	-0.07577	0.04303	
8.940	-0.03651	-0.00021	-0.07335	0.04287	
8.945	-0.06197	-0.00020	-0.07065	0.04271	
8.950	-0.1004	-0.00018	-0.06776	0.04256	
8.955	-0.1633	-0.00020	-0.06469	0.04243	
8.960	-0.2575	-0.00022	-0.06141	0.04225	
8.965	-0.3855	-0.00023	-0.05798	0.04206	
8.970	-0.5428	-0.00025	-0.05443	0.04185	
8.975	-0.7181	-0.00029	-0.05070	0.04163	
8.980	-0.8982	-0.00031	-0.04680	0.04139	
8.985	-1.073	-0.00033	-0.04277	0.04112	
8.990	-1.236	-0.00036	-0.03854	0.04083	
8.995	-1.382	-0.00037	-0.03414	0.04055	
9.000	-1.505	-0.00036	-0.02969	0.04029	
9.005	-1.598	-0.00036	-0.02514	0.04007	
9.010	-1.657	-0.00036	-0.02040	0.03987	
9.015	-1.687	-0.00033	-0.01556	0.03970	
9.020	-1.689	-0.00031	-0.01069	0.03956	
9.025	-1.672	-0.00030	-0.00575	0.03946	
9.030	-1.642	-0.00026	-0.00077	0.03934	
9.035	-1.607	-0.00022	0.00419	0.03925	
9.040	-1.574	-0.00021	0.00918	0.03916	
9.045	-1.547	-0.00020	0.01420	0.03906	
9.050	-1.531	-0.00016	0.01917	0.03896	
9.055	-1.526	-0.00017	0.02406	0.03886	
9.060	-1.532	-0.00019	0.02893	0.03874	
9.065	-1.542	-0.00018	0.03372	0.03860	
9.070	-1.551	-0.00019	0.03841	0.03845	
9.075	-1.554	-0.00022	0.04307	0.03831	
9.080	-1.546	-0.00021	0.04768	0.03821	
9.085	-1.524	-0.00019	0.05214	0.03806	
9.090	-1.487	-0.00020	0.05648	0.03794	
9.095	-1.433	-0.00019	0.06072	0.03782	
9.100	-1.361	-0.00016	0.06477	0.03772	
9.105	-1.274	-0.00016	0.06863	0.03766	
9.110	-1.175	-0.00016	0.07239	0.03761	
9.115	-1.071	-0.00012	0.07597	0.03757	
9.120	-0.9631	-0.00010	0.07929	0.03755	
9.125	-0.8571	-0.00011	0.08239	0.03756	
9.130	-0.7556	0.000	0.08526	0.03754	
9.135	-0.6612	0.000	0.08787	0.03754	
9.140	-0.5756	-0.00010	0.09032	0.03752	
9.145	-0.5000	-0.00011	0.09260	0.03754	
9.150	-0.4343	0.000	0.09454	0.03757	
9.155	-0.3773	-0.00011	0.09612	0.03760	
9.160	-0.3262	-0.00013	0.09744	0.03761	
9.165	-0.2798	-0.00012	0.09849	0.03763	
9.170	-0.2377	-0.00012	0.09924	0.03769	
9.175	-0.2000	-0.00015	0.09978	0.03776	
9.180	-0.1666	-0.00014	0.1001	0.03783	
9.185	-0.1373	-0.00012	0.1000	0.03788	
9.190	-0.1119	-0.00014	0.09974	0.03794	
9.195	-0.09016	-0.00015	0.09936	0.03801	
9.200	-0.07164	-0.00014	0.09877	0.03817	
9.205	-0.05605	-0.00015	0.09798	0.03827	
9.210	-0.04307	-0.00017	0.09707	0.03840	
9.215	-0.03236	-0.00016	0.09600	0.03846	
9.220	-0.02362	-0.00016	0.09476	0.03856	
9.225	-0.01657	-0.00017	0.09343	0.03861	
9.230	-0.01085	-0.00016	0.09201	0.03865	
9.235	-0.00577	-0.00015	0.09045	0.03868	
9.240	-0.00020	-0.00016	0.08879	0.03874	
9.245	0.00629	-0.00017	0.08707	0.03877	
9.250	0.01315	-0.00015	0.08526	0.03878	
9.255	0.02005	-0.00016	0.08341	0.03879	
9.260	0.02730	-0.00017	0.08161	0.03879	
9.265	0.03608	-0.00015	0.07980	0.03878	
9.270	0.04876	-0.00015	0.07796	0.03879	
9.275	0.06689	-0.00016	0.07620	0.03882	
9.280	0.08970	-0.00015	0.07454	0.03878	
9.285	0.1158	-0.00013	0.07296	0.03874	
9.290	0.1431	-0.00014	0.07154	0.03872	
9.295	0.1665	-0.00014	0.07036	0.03869	
9.300	0.1806	-0.00012	0.06938	0.03860	
9.305	0.1840	-0.00013	0.06863	0.03852	
9.310	0.1792	-0.00015	0.06814	0.03844	
9.315	0.1695	-0.00014	0.06782	0.03835	
9.320	0.1567	-0.00015	0.06764	0.03819	
9.325	0.1421	-0.00018	0.06770	0.03802	
9.330	0.1268	-0.00018	0.06805	0.03787	
9.335	0.1116	-0.00017	0.06860	0.03777	
9.340	0.09683	-0.00019	0.06944	0.03766	
9.345	0.08227	-0.00020	0.07059	0.03759	
9.350	0.06734	-0.00017	0.07197	0.03746	
9.355	0.05149	-0.00018	0.07359	0.03731	
9.360	0.03455	-0.00019	0.07552	0.03718	
9.365	0.01621	-0.00018	0.07769	0.03717	
9.370	-0.00392	-0.00018	0.08004	0.03715	
9.375	-0.02703	-0.00020	0.08260	0.03710	
9.380	-0.05620	-0.00019	0.08533	0.03705	
9.385	-0.09740	-0.00018	0.08812	0.03700	
9.390	-0.1550	-0.00019	0.09098	0.03701	
9.395	-0.2293	-0.00020	0.09391	0.03698	
