Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.920	3.887	-0.00018	-0.00026	0.04226	
8.925	3.833	-0.00018	-0.00029	0.04265	
8.930	3.779	-0.00019	-0.00031	0.04304	
8.935	3.725	-0.00021	-0.00034	0.04336	
8.940	3.670	-0.00020	-0.00036	0.04374	
8.945	3.615	-0.00019	-0.00039	0.04411	
8.950	3.559	-0.00021	-0.00041	0.04445	
8.955	3.500	-0.00020	-0.00043	0.04477	
8.960	3.435	-0.00018	-0.00046	0.04509	
8.965	3.361	-0.00018	-0.00048	0.04547	
8.970	3.274	-0.00019	-0.00050	0.04581	
8.975	3.175	-0.00017	-0.00052	0.04611	
8.980	3.065	-0.00018	-0.00054	0.04639	
8.985	2.947	-0.00021	-0.00057	0.04667	
8.990	2.823	-0.00022	-0.00059	0.04691	
8.995	2.695	-0.00023	-0.00061	0.04711	
9.000	2.564	-0.00027	-0.00063	0.04730	
9.005	2.430	-0.00029	-0.00065	0.04746	
9.010	2.294	-0.00029	-0.00067	0.04760	
9.015	2.157	-0.00031	-0.00068	0.04770	
9.020	2.016	-0.00033	-0.00070	0.04782	
9.025	1.871	-0.00031	-0.00072	0.04796	
9.030	1.724	-0.00031	-0.00073	0.04805	
9.035	1.572	-0.00034	-0.00075	0.04812	
9.040	1.414	-0.00033	-0.00076	0.04812	
9.045	1.257	-0.00033	-0.00077	0.04814	
9.050	1.105	-0.00036	-0.00078	0.04810	
9.055	0.9616	-0.00036	-0.00079	0.04803	
9.060	0.8280	-0.00035	-0.00080	0.04790	
9.065	0.7055	-0.00036	-0.00081	0.04783	
9.070	0.5947	-0.00036	-0.00081	0.04774	
9.075	0.4960	-0.00034	-0.00082	0.04761	
9.080	0.4090	-0.00032	-0.00082	0.04747	
9.085	0.3335	-0.00033	-0.00082	0.04729	
9.090	0.2684	-0.00030	-0.00082	0.04718	
9.095	0.2129	-0.00027	-0.00082	0.04699	
9.100	0.1645	-0.00027	-0.00081	0.04681	
9.105	0.1196	-0.00026	-0.00081	0.04661	
9.110	0.07394	-0.00023	-0.00080	0.04639	
9.115	0.02446	-0.00023	-0.00079	0.04620	
9.120	-0.03345	-0.00024	-0.00079	0.04596	
9.125	-0.1096	-0.00022	-0.00078	0.04575	
9.130	-0.2124	-0.00023	-0.00078	0.04550	
9.135	-0.3489	-0.00026	-0.00077	0.04523	
9.140	-0.5225	-0.00028	-0.00076	0.04494	
9.145	-0.7308	-0.00029	-0.00075	0.04464	
9.150	-0.9646	-0.00034	-0.00074	0.04431	
9.155	-1.208	-0.00036	-0.00073	0.04398	
9.160	-1.445	-0.00036	-0.00072	0.04363	
9.165	-1.661	-0.00037	-0.00071	0.04322	
9.170	-1.849	-0.00039	-0.00069	0.04285	
9.175	-2.005	-0.00037	-0.00068	0.04247	
9.180	-2.127	-0.00036	-0.00066	0.04215	
9.185	-2.216	-0.00036	-0.00065	0.04183	
9.190	-2.274	-0.00033	-0.00063	0.04152	
9.195	-2.303	-0.00029	-0.00061	0.04124	
9.200	-2.311	-0.00028	-0.00059	0.04098	
9.205	-2.307	-0.00026	-0.00058	0.04075	
9.210	-2.305	-0.00022	-0.00056	0.04049	
9.215	-2.317	-0.00022	-0.00054	0.04022	
9.220	-2.352	-0.00023	-0.00053	0.03993	
9.225	-2.420	-0.00021	-0.00051	0.03961	
9.230	-2.522	-0.00022	-0.00049	0.03931	
9.235	-2.651	-0.00025	-0.00047	0.03900	
9.240	-2.797	-0.00026	-0.00045	0.03867	
9.245	-2.946	-0.00027	-0.00043	0.03839	
9.250	-3.088	-0.00029	-0.00041	0.03807	
9.255	-3.212	-0.00030	-0.00039	0.03774	
9.260	-3.312	-0.00027	-0.00036	0.03739	
9.265	-3.382	-0.00026	-0.00034	0.03706	
9.270	-3.418	-0.00024	-0.00032	0.03677	
9.275	-3.422	-0.00019	-0.00030	0.03646	
9.280	-3.394	-0.00015	-0.00028	0.03616	
9.285	-3.338	-0.00012	-0.00026	0.03589	
9.290	-3.257	0.000	-0.00024	0.03566	
9.295	-3.153	0.000	-0.00022	0.03547	
9.300	-3.030	0.000	-0.00020	0.03529	
9.305	-2.890	0.000	-0.00018	0.03511	
9.310	-2.741	0.000	-0.00016	0.03498	
9.315	-2.590	0.000	-0.00015	0.03485	
9.320	-2.446	0.000	-0.00013	0.03469	
9.325	-2.317	0.000	-0.00011	0.03448	
9.330	-2.208	0.000	0.000	0.03428	
9.335	-2.120	0.000	0.000	0.03410	
9.340	-2.053	0.000	0.000	0.03389	
9.345	-2.003	0.000	0.000	0.03371	
9.350	-1.964	0.000	0.000	0.03353	
9.355	-1.929	0.000	0.000	0.03338	
9.360	-1.893	0.000	0.000	0.03321	
9.365	-1.851	0.000	0.000	0.03300	
9.370	-1.801	0.000	0.000	0.03287	
9.375	-1.739	0.000	0.000	0.03277	
9.380	-1.663	0.000	0.000	0.03272	
9.385	-1.572	0.000	0.000	0.03265	
9.390	-1.467	0.000	0.000	0.03261	
9.395	-1.348	0.000	0.000	0.03266	
9.400	-1.220	0.000	0.000	0.03272	
9.405	-1.090	0.000	0.000	0.03281	
9.410	-0.9594	0.000	0.000	0.03291	
9.415	-0.8322	0.000	0.000	0.03305	
9.420	-0.7099	0.000	0.000	0.03318	
9.425	-0.5939	0.000	0.000	0.03320	
9.430	-0.4848	0.000	0.000	0.03331	
9.435	-0.3797	0.000	0.000	0.03344	
9.440	-0.2720	0.000	0.000	0.03363	
9.445	-0.1544	0.000	0.000	0.03385	
9.450	-0.02513	0.000	0.000	0.03414	
9.455	0.1190	0.000	0.000	0.03443	
9.460	0.2795	0.000	0.000	0.03476	
9.465	0.4559	0.000	0.000	0.03508	
9.470	0.6446	0.000	0.000	0.03535	
9.475	0.8403	0.000	0.000	0.03572	
9.480	1.036	0.000	0.000	0.03608	
9.485	1.224	0.000	0.000	0.03644	
9.490	1.397	0.000	0.000	0.03673	
9.495	1.547	0.000	0.000	0.03709	
9.500	1.675	0.000	0.000	0.03748	
9.505	1.780	0.000	0.000	0.03781	
9.510	1.866	0.000	0.000	0.03813	
9.515	1.939	0.000	0.000	0.03844	
9.520	2.004	0.000	0.000	0.03873	
9.525	2.064	0.000	0.000	0.03897	
9.530	2.122	0.000	0.000	0.03919	
9.535	2.176	0.000	-0.00010	0.03941	
9.540	2.228	0.000	-0.00012	0.03968	
9.545	2.279	0.000	-0.00014	0.03994	
9.550	2.332	-0.00012	-0.00015	0.04021	
9.555	2.390	-0.00012	-0.00017	0.04050	
9.560	2.454	-0.00011	-0.00019	0.04078	
9.565	2.524	-0.00011	-0.00021	0.04108	
9.570	2.597	-0.00011	-0.00023	0.04136	
9.575	2.667	0.000	-0.00024	0.04161	
9.580	2.727	0.000	-0.00026	0.04187	
9.585	2.774	0.000	-0.00028	0.04215	
9.590	2.807	0.000	-0.00030	0.04245	
9.595	2.826	0.000	-0.00031	0.04275	
9.600	2.832	0.000	-0.00033	0.04303	
9.605	2.827	0.000	-0.00035	0.04327	
9.610	2.810	0.000	-0.00036	0.04349	
9.615	2.781	0.000	-0.00038	0.04371	
9.620	2.740	0.000	-0.00040	0.04394	
9.625	2.688	0.000	-0.00042	0.04416	
9.630	2.628	0.000	-0.00043	0.04439	
9.635	2.563	-0.00012	-0.00045	0.04457	
9.640	2.497	-0.00011	-0.00047	0.04474	
9.645	2.429	-0.00010	-0.00048	0.04491	
9.650	2.362	-0.00012	-0.00050	0.04510	
9.655	2.293	-0.00014	-0.00051	0.04528	
9.660	2.225	-0.00013	-0.00053	0.04545	
9.665	2.153	-0.00015	-0.00054	0.04561	
9.670	2.075	-0.00018	-0.00055	0.04578	
9.675	1.990	-0.00018	-0.00057	0.04595	
9.680	1.898	-0.00018	-0.00058	0.04611	
9.685	1.799	-0.00021	-0.00059	0.04627	
9.690	1.692	-0.00021	-0.00061	0.04640	
9.695	1.578	-0.00020	-0.00062	0.04653	
9.700	1.459	-0.00022	-0.00064	0.04662	
9.705	1.334	-0.00023	-0.00065	0.04667	
9.710	1.205	-0.00022	-0.00066	0.04673	
9.715	1.075	-0.00024	-0.00067	0.04679	
9.720	0.9482	-0.00026	-0.00068	0.04685	
9.725	0.8274	-0.00026	-0.00068	0.04684	
9.730	0.7146	-0.00025	-0.00069	0.04681	
9.735	0.6111	-0.00027	-0.00070	0.04676	
9.740	0.5174	-0.00026	-0.00070	0.04671	
9.745	0.4338	-0.00023	-0.00070	0.04666	
9.750	0.3600	-0.00024	-0.00071	0.04658	
9.755	0.2956	-0.00023	-0.00071	0.04644	
9.760	0.2399	-0.00020	-0.00071	0.04627	
9.765	0.1923	-0.00020	-0.00071	0.04608	
9.770	0.1520	-0.00020	-0.00071	0.04585	
9.775	0.1180	-0.00018	-0.00070	0.04564	
9.780	0.08880	-0.00017	-0.00070	0.04538	
9.785	0.06140	-0.00018	-0.00070	0.04515	
9.790	0.03255	-0.00017	-0.00070	0.04493	
9.795	-0.00167	-0.00015	-0.00069	0.04468	
9.800	-0.04717	-0.00016	-0.00068	0.04447	
9.805	-0.1132	-0.00017	-0.00068	0.04422	
9.810	-0.2050	-0.00017	-0.00067	0.04398	
9.815	-0.3234	-0.00019	-0.00067	0.04372	
9.820	-0.4665	-0.00022	-0.00066	0.04346	
9.825	-0.6295	-0.00022	-0.00065	0.04318	
9.830	-0.8058	-0.00024	-0.00064	0.04289	
9.835	-0.9869	-0.00027	-0.00063	0.04261	
9.840	-1.164	-0.00027	-0.00062	0.04234	
9.845	-1.329	-0.00025	-0.00061	0.04207	
9.850	-1.475	-0.00026	-0.00060	0.04178	
9.855	-1.596	-0.00026	-0.00058	0.04154	
9.860	-1.688	-0.00023	-0.00057	0.04129	
9.865	-1.754	-0.00023	-0.00055	0.04108	
9.870	-1.794	-0.00023	-0.00054	0.04088	
9.875	-1.817	-0.00019	-0.00053	0.04068	
9.880	-1.831	-0.00017	-0.00051	0.04047	
9.885	-1.843	-0.00017	-0.00049	0.04026	
9.890	-1.863	-0.00016	-0.00048	0.04003	
9.895	-1.900	-0.00014	-0.00047	0.03980	
9.900	-1.958	-0.00015	-0.00045	0.03956	
9.905	-2.033	-0.00016	-0.00044	0.03931	
9.910	-2.117	-0.00015	-0.00042	0.03906	
9.915	-2.199	-0.00016	-0.00041	0.03880	
9.920	-2.271	-0.00018	-0.00039	0.03855	
9.925	-2.328	-0.00016	-0.00037	0.03826	
9.930	-2.366	-0.00015	-0.00036	0.03797	
9.935	-2.382	-0.00016	-0.00034	0.03772	
9.940	-2.378	-0.00015	-0.00033	0.03746	
9.945	-2.353	-0.00012	-0.00031	0.03725	
9.950	-2.310	-0.00012	-0.00030	0.03704	
9.955	-2.253	-0.00012	-0.00028	0.03685	
9.960	-2.184	0.000	-0.00027	0.03666	
9.965	-2.106	0.000	-0.00026	0.03649	
9.970	-2.023	0.000	-0.00024	0.03634	
9.975	-1.942	0.000	-0.00023	0.03622	
9.980	-1.870	0.000	-0.00021	0.03612	
9.985	-1.814	-0.00011	-0.00020	0.03603	
9.990	-1.778	-0.00012	-0.00019	0.03590	
9.995	-1.761	-0.00013	-0.00018	0.03575	
10.00	-1.760	-0.00016	-0.00017	0.03563	
10.01	-1.767	-0.00019	-0.00016	0.03553	
10.01	-1.776	-0.00018	-0.00015	0.03543	
10.02	-1.779	-0.00019	-0.00014	0.03533	
10.02	-1.770	-0.00020	-0.00012	0.03521	
10.03	-1.746	-0.00018	-0.00012	0.03510	
10.03	-1.704	-0.00016	-0.00011	0.03504	
10.04	-1.642	-0.00017	0.000	0.03499	
10.04	-1.564	-0.00014	0.000	0.03495	
10.05	-1.467	-0.00011	0.000	0.03492	
10.05	-1.354	-0.00010	0.000	0.03490	
10.06	-1.230	0.000	0.000	0.03491	
10.06	-1.104	0.000	0.000	0.03490	
10.07	-0.9784	0.000	0.000	0.03498	
10.07	-0.8576	0.000	0.000	0.03509	
10.08	-0.7438	0.000	0.000	0.03521	
10.08	-0.6376	0	0.000	0.03536	
10.09	-0.5388	0.000	0.000	0.03550	
10.09	-0.4469	0.000	0.000	0.03568	
10.10	-0.3615	0.000	0.000	0.03579	
10.10	-0.2813	0.000	0.000	0.03584	
10.11	-0.2040	0.000	0.000	0.03593	
10.11	-0.1250	0.000	0.000	0.03604	
10.12	-0.03654	0.000	0.000	0.03622	
10.12	0.06693	0.000	-0.00010	0.03647	
10.13	0.1913	0.000	-0.00011	0.03676	
10.13	0.3397	0.000	-0.00011	0.03705	
10.14	0.5102	0.000	-0.00012	0.03746	
10.14	0.6963	0.000	-0.00012	0.03778	
10.15	0.8898	0.000	-0.00013	0.03810	
10.15	1.081	0.000	-0.00014	0.03846	
10.16	1.261	0.000	-0.00014	0.03882	
10.16	1.420	0.000	-0.00015	0.03916	
10.17	1.551	0.000	-0.00016	0.03947	
10.17	1.652	0.000	-0.00016	0.03987	
10.18	1.727	0.000	-0.00017	0.04026	
10.18	1.783	0.000	-0.00018	0.04062	
10.19	1.829	0.000	-0.00019	0.04075	
10.19	1.870	0.000	-0.00020	0.04094	
10.20	1.914	0.000	-0.00022	0.04117	
10.20	1.967	-0.00010	-0.00023	0.04142	
10.21	2.036	-0.00011	-0.00024	0.04168	
10.21	2.119	0.000	-0.00025	0.04192	
10.22	2.213	0.000	-0.00027	0.04218	
10.22	2.312	0.000	-0.00028	0.04254	
10.23	2.410	0.000	-0.00029	0.04278	
10.23	2.503	0.000	-0.00030	0.04303	
10.24	2.587	0.000	-0.00031	0.04329	
10.24	2.658	0.000	-0.00033	0.04356	
10.25	2.712	0.000	-0.00034	0.04380	
10.25	2.748	0.000	-0.00036	0.04401	
10.26	2.766	0.000	-0.00038	0.04432	
10.26	2.769	0.000	-0.00040	0.04466	
10.27	2.763	0.000	-0.00041	0.04498	
10.27	2.750	0.000	-0.00043	0.04518	
10.28	2.731	0.000	-0.00045	0.04539	
10.28	2.707	-0.00010	-0.00047	0.04561	
10.29	2.676	-0.00014	-0.00049	0.04582	
10.29	2.635	-0.00015	-0.00051	0.04600	
10.30	2.582	-0.00014	-0.00053	0.04619	
10.30	2.518	-0.00016	-0.00055	0.04646	
10.31	2.446	-0.00017	-0.00057	0.04668	
10.31	2.368	-0.00017	-0.00059	0.04690	
10.32	2.288	-0.00018	-0.00060	0.04713	
10.32	2.211	-0.00021	-0.00062	0.04735	
10.33	2.137	-0.00021	-0.00064	0.04756	
10.33	2.063	-0.00021	-0.00065	0.04767	
10.34	1.990	-0.00023	-0.00067	0.04779	
10.34	1.914	-0.00024	-0.00068	0.04791	
10.35	1.835	-0.00022	-0.00070	0.04802	
10.35	1.754	-0.00023	-0.00071	0.04810	
10.36	1.668	-0.00024	-0.00073	0.04819	
10.36	1.576	-0.00022	-0.00074	0.04829	
10.37	1.478	-0.00023	-0.00076	0.04833	
10.37	1.367	-0.00025	-0.00077	0.04831	
10.38	1.247	-0.00025	-0.00078	0.04827	
10.38	1.122	-0.00026	-0.00079	0.04827	
10.39	0.9971	-0.00029	-0.00080	0.04822	
10.39	0.8763	-0.00029	-0.00081	0.04808	
10.40	0.7619	-0.00028	-0.00081	0.04792	
10.40	0.6558	-0.00030	-0.00082	0.04780	
10.41	0.5589	-0.00030	-0.00082	0.04771	
10.41	0.4717	-0.00028	-0.00083	0.04754	
10.42	0.3942	-0.00027	-0.00083	0.04736	
10.42	0.3260	-0.00028	-0.00083	0.04717	
10.43	0.2666	-0.00024	-0.00083	0.04695	
10.43	0.2145	-0.00022	-0.00083	0.04670	
10.44	0.1657	-0.00022	-0.00083	0.04643	
10.44	0.1141	-0.00021	-0.00082	0.04615	
10.45	0.05549	-0.00019	-0.00082	0.04588	
10.45	-0.01349	-0.00020	-0.00081	0.04562	
10.46	-0.1019	-0.00021	-0.00080	0.04537	
10.46	-0.2189	-0.00020	-0.00080	0.04509	
10.47	-0.3727	-0.00021	-0.00079	0.04478	
10.47	-0.5675	-0.00024	-0.00078	0.04448	
10.48	-0.8018	-0.00025	-0.00077	0.04411	
10.48	-1.067	-0.00026	-0.00076	0.04373	
10.49	-1.347	-0.00029	-0.00074	0.04331	
10.49	-1.624	-0.00030	-0.00073	0.04286	
10.50	-1.884	-0.00028	-0.00071	0.04240	
10.50	-2.117	-0.00028	-0.00070	0.04191	
10.51	-2.317	-0.00026	-0.00068	0.04145	
10.51	-2.481	-0.00020	-0.00066	0.04106	
10.52	-2.606	-0.00016	-0.00064	0.04069	
10.52	-2.695	-0.00013	-0.00062	0.04034	
10.53	-2.756	0.000	-0.00060	0.03996	
10.53	-2.802	0.000	-0.00058	0.03954	
10.54	-2.848	0.000	-0.00056	0.03918	
10.54	-2.912	0.000	-0.00053	0.03880	
10.55	-3.005	0.000	-0.00051	0.03841	
10.55	-3.133	0.000	-0.00049	0.03801	
10.56	-3.294	0.000	-0.00047	0.03761	
10.56	-3.479	0.000	-0.00044	0.03716	
10.57	-3.677	-0.00012	-0.00042	0.03675	
10.57	-3.872	-0.00016	-0.00039	0.03634	
10.58	-4.050	-0.00016	-0.00036	0.03586	
10.58	-4.203	-0.00015	-0.00034	0.03535	
10.59	-4.325	-0.00016	-0.00031	0.03482	
10.59	-4.414	-0.00014	-0.00029	0.03437	
10.60	-4.466	-0.00011	-0.00026	0.03394	
10.60	-4.481	0.000	-0.00023	0.03354	
10.61	-4.465	0.000	-0.00021	0.03318	
10.61	-4.422	0.000	-0.00018	0.03282	
10.62	-4.362	0.000	-0.00016	0.03246	
10.62	-4.293	0.000	-0.00013	0.03204	
10.63	-4.221	0.000	-0.00011	0.03164	
10.63	-4.156	0.00012	0.000	0.03131	
10.64	-4.102	0.00011	0.000	0.03100	
10.64	-4.064	0.00011	0.000	0.03063	
10.65	-4.045	0.00012	0.000	0.03021	
10.65	-4.039	0.00010	0.000	0.02977	
10.66	-4.039	0.000	0.000	0.02936	
10.66	-4.038	0.00011	0.000	0.02900	
10.67	-4.029	0.00011	0.000	0.02863	
10.67	-4.010	0.00010	0.00012	0.02829	
10.68	-3.975	0.00011	0.00014	0.02794	
10.68	-3.921	0.00012	0.00016	0.02756	
10.69	-3.846	0.000	0.00018	0.02715	
10.69	-3.749	0.000	0.00020	0.02675	
10.70	-3.633	0.00012	0.00022	0.02644	
10.70	-3.498	0.00011	0.00023	0.02617	
10.71	-3.348	0.00011	0.00025	0.02594	
10.71	-3.184	0.00013	0.00026	0.02571	
10.72	-3.009	0.00014	0.00027	0.02552	
10.72	-2.825	0.00013	0.00029	0.02532	
10.73	-2.634	0.00015	0.00030	0.02515	
10.73	-2.434	0.00016	0.00032	0.02501	
10.74	-2.228	0.00014	0.00033	0.02490	
10.74	-2.017	0.00014	0.00034	0.02481	
10.75	-1.805	0.00016	0.00035	0.02470	
10.75	-1.597	0.00014	0.00036	0.02461	
10.76	-1.398	0.00012	0.00037	0.02453	
10.76	-1.211	0.00013	0.00037	0.02449	
10.77	-1.039	0.00011	0.00038	0.02449	
10.77	-0.8826	0.000	0.00038	0.02452	
10.78	-0.7425	0.000	0.00039	0.02461	
10.78	-0.6184	0.000	0.00039	0.02472	
10.79	-0.5098	0.000	0.00039	0.02486	
10.79	-0.4156	0.000	0.00039	0.02502	
10.80	-0.3347	0.000	0.00039	0.02522	
10.80	-0.2660	0.000	0.00039	0.02544	
10.81	-0.2078	0.000	0.00039	0.02562	
10.81	-0.1580	0.000	0.00039	0.02568	
10.82	-0.1122	0.000	0.00039	0.02582	
10.82	-0.06028	0.000	0.00039	0.02590	
10.83	0.01332	0.000	0.00039	0.02606	
10.83	0.1208	0.000	0.00039	0.02630	
10.84	0.2665	0.000	0.00039	0.02662	
10.84	0.4486	0.000	0.00039	0.02691	
10.85	0.6614	0.000	0.00039	0.02729	
10.85	0.8951	0.000	0.00038	0.02772	
10.86	1.137	0.000	0.00038	0.02804	
10.86	1.371	0.000	0.00037	0.02843	
10.87	1.588	0.00011	0.00037	0.02879	
10.87	1.779	0.00010	0.00036	0.02918	
10.88	1.942	0.00011	0.00035	0.02945	
10.88	2.076	0.00012	0.00034	0.02975	
10.89	2.184	0.000	0.00033	0.03012	
10.89	2.269	0.000	0.00032	0.03047	
10.90	2.336	0.000	0.00031	0.03077	
10.90	2.386	0.000	0.00029	0.03094	
10.91	2.421	0.000	0.00028	0.03104	
10.91	2.442	0.000	0.00027	0.03116	
10.92	2.454	0.000	0.00025	0.03135	
10.92	2.461	0.000	0.00024	0.03149	
10.93	2.469	0.000	0.00023	0.03170	
10.93	2.481	0.000	0.00021	0.03194	
10.94	2.499	0.000	0.00020	0.03210	
10.94	2.519	0.000	0.00018	0.03236	
10.95	2.537	0.000	0.00017	0.03252	
10.95	2.547	0.000	0.00016	0.03279	
10.96	2.546	0.000	0.00014	0.03299	
10.96	2.534	0.000	0.00013	0.03319	
10.97	2.508	0.000	0.00011	0.03341	
10.97	2.471	0.000	0.000	0.03366	
10.98	2.424	-0.00010	0.000	0.03394	
10.98	2.366	-0.00010	0.000	0.03421	
10.99	2.300	-0.00013	0.000	0.03445	
10.99	2.225	-0.00014	0.000	0.03462	
11.00	2.139	-0.00013	0.000	0.03479	
11.00	2.044	-0.00015	0.000	0.03492	
11.01	1.939	-0.00017	0.000	0.03510	
11.01	1.824	-0.00017	0.000	0.03528	
11.02	1.699	-0.00018	0.000	0.03541	
11.02	1.568	-0.00021	0.000	0.03555	
11.03	1.437	-0.00021	0.000	0.03562	
11.03	1.307	-0.00021	0.000	0.03567	
11.04	1.177	-0.00024	0.000	0.03568	
11.04	1.048	-0.00024	0.000	0.03569	
11.05	0.9224	-0.00023	0.000	0.03572	
11.05	0.8036	-0.00024	0.000	0.03576	
11.06	0.6931	-0.00025	0.000	0.03578	
11.06	0.5920	-0.00023	0.000	0.03579	
11.07	0.5008	-0.00022	0.000	0.03579	
11.07	0.4195	-0.00023	0.000	0.03581	
11.08	0.3478	-0.00021	0.000	0.03579	
11.08	0.2854	-0.00019	0.000	0.03573	
11.09	0.2315	-0.00020	0.000	0.03565	
11.09	0.1854	-0.00019	0.000	0.03555	
11.10	0.1463	-0.00017	0.000	0.03540	
11.10	0.1134	-0.00017	0.000	0.03539	
11.11	0.08577	-0.00017	0.000	0.03541	
11.11	0.06210	-0.00015	0.000	0.03537	
11.12	0.04154	-0.00014	0.000	0.03530	
11.12	0.02400	-0.00015	0.000	0.03511	
11.13	0.00983	-0.00014	0.000	0.03501	
11.13	-0.00114	-0.00013	0.000	0.03491	
11.14	-0.01012	-0.00015	0.000	0.03473	
11.14	-0.01951	-0.00015	0.000	0.03452	
11.15	-0.03173	-0.00013	0.000	0.03427	
11.15	-0.04757	-0.00014	0.000	0.03413	
11.16	-0.06675	-0.00016	0.000	0.03400	
11.16	-0.09088	-0.00015	0.000	0.03386	
11.17	-0.1261	-0.00015	0.000	0.03372	
11.17	-0.1793	-0.00018	0.000	0.03357	
11.18	-0.2517	-0.00019	0.000	0.03341	
11.18	-0.3437	-0.00020	0.000	0.03324	
11.19	-0.4532	-0.00023	0.000	0.03307	
11.19	-0.5751	-0.00024	0.000	0.03291	
11.20	-0.7027	-0.00023	0.000	0.03277	
11.20	-0.8278	-0.00025	0.000	0.03262	
11.21	-0.9422	-0.00027	0.000	0.03247	
11.21	-1.040	-0.00024	0.000	0.03233	
11.22	-1.117	-0.00024	0.000	0.03219	
11.22	-1.172	-0.00024	0.000	0.03207	
11.23	-1.202	-0.00022	0.000	0.03193	
11.23	-1.211	-0.00018	0.000	0.03188	
11.24	-1.198	-0.00018	0.000	0.03185	
11.24	-1.162	-0.00016	0	0.03184	
11.25	-1.106	-0.00012	0.000	0.03181	
11.25	-1.032	-0.00011	0.000	0.03181	
11.26	-0.9468	0.000	0.000	0.03186	
11.26	-0.8564	0.000	0.000	0.03190	
11.27	-0.7648	0.000	0.000	0.03195	
11.27	-0.6751	0.000	0.000	0.03200	
11.28	-0.5895	0.000	0.000	0.03206	
11.28	-0.5095	0.000	0.000	0.03220	
11.29	-0.4361	0.000	0.000	0.03233	
11.29	-0.3696	0.000	0.000	0.03250	
11.30	-0.3103	0.000	0.000	0.03268	
11.30	-0.2578	0.000	0.000	0.03291	
11.31	-0.2120	0.000	0.000	0.03316	
11.31	-0.1724	0.000	0.000	0.03337	
11.32	-0.1381	0.000	0.000	0.03358	
11.32	-0.1068	0.000	0.000	0.03383	
11.33	-0.07369	0.000	0.000	0.03411	
11.33	-0.03216	0.000	0.000	0.03425	
11.34	0.02114	-0.00011	0.000	0.03444	
11.34	0.08734	-0.00011	0.000	0.03454	
11.35	0.1728	0.000	0.000	0.03473	
11.35	0.2820	0.000	0.000	0.03499	
11.36	0.4176	0.000	0.000	0.03526	
11.36	0.5790	0.000	0.000	0.03556	
11.37	0.7620	0.000	0.000	0.03592	
11.37	0.9598	0.000	0.000	0.03632	
11.38	1.163	0.000	0.000	0.03659	
11.38	1.361	0.000	0.000	0.03692	
11.39	1.544	0.000	0.000	0.03729	
11.39	1.708	0.000	0.000	0.03767	
11.40	1.849	0.000	0.000	0.03799	
11.40	1.969	0.000	0.000	0.03832	
11.41	2.069	0.000	0.000	0.03871	
11.41	2.152	0.000	0.000	0.03903	
11.42	2.220	0.000	0.000	0.03924	
11.42	2.273	0.000	0.000	0.03942	
11.43	2.313	0.000	-0.00011	0.03965	
11.43	2.342	0	-0.00012	0.03993	
11.44	2.367	0.000	-0.00014	0.04015	
11.44	2.395	0.000	-0.00016	0.04037	
11.45	2.433	0.000	-0.00017	0.04062	
11.45	2.485	0.000	-0.00019	0.04090	
11.46	2.551	0.000	-0.00021	0.04113	
11.46	2.628	0.000	-0.00022	0.04136	
11.47	2.707	0.000	-0.00024	0.04160	
11.47	2.779	0.000	-0.00026	0.04184	
11.48	2.840	0.000	-0.00027	0.04205	
11.48	2.884	0.000	-0.00029	0.04225	
11.49	2.909	0.000	-0.00031	0.04253	
11.49	2.914	-0.00011	-0.00033	0.04281	
11.50	2.897	-0.00011	-0.00034	0.04306	
11.50	2.859	-0.00013	-0.00036	0.04322	
11.51	2.799	-0.00016	-0.00038	0.04338	
11.51	2.720	-0.00015	-0.00040	0.04357	
11.52	2.626	-0.00016	-0.00042	0.04375	
11.52	2.521	-0.00019	-0.00044	0.04394	
11.53	2.410	-0.00019	-0.00045	0.04406	
11.53	2.295	-0.00018	-0.00047	0.04416	
11.54	2.176	-0.00021	-0.00049	0.04423	
11.54	2.053	-0.00021	-0.00050	0.04429	
11.55	1.929	-0.00020	-0.00052	0.04439	
11.55	1.805	-0.00021	-0.00053	0.04450	
11.56	1.680	-0.00023	-0.00054	0.04466	
11.56	1.555	-0.00022	-0.00056	0.04475	
11.57	1.434	-0.00022	-0.00057	0.04482	
11.57	1.317	-0.00025	-0.00058	0.04486	
11.58	1.200	-0.00024	-0.00058	0.04484	
11.58	1.080	-0.00023	-0.00059	0.04486	
11.59	0.9585	-0.00025	-0.00059	0.04484	
11.59	0.8380	-0.00026	-0.00060	0.04479	
11.60	0.7219	-0.00025	-0.00060	0.04462	
11.60	0.6140	-0.00026	-0.00060	0.04449	
11.61	0.5166	-0.00028	-0.00061	0.04430	
11.61	0.4302	-0.00026	-0.00061	0.04410	
11.62	0.3545	-0.00025	-0.00061	0.04390	
11.62	0.2875	-0.00026	-0.00061	0.04369	
11.63	0.2262	-0.00024	-0.00060	0.04351	
11.63	0.1669	-0.00021	-0.00060	0.04324	
11.64	0.1059	-0.00022	-0.00060	0.04299	
11.64	0.03649	-0.00022	-0.00059	0.04271	
11.65	-0.05312	-0.00020	-0.00059	0.04246	
11.65	-0.1709	-0.00022	-0.00058	0.04222	
11.66	-0.3217	-0.00024	-0.00057	0.04190	
11.66	-0.5070	-0.00025	-0.00057	0.04156	
11.67	-0.7227	-0.00027	-0.00056	0.04120	
