Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
16.50	0.5791	0.00088	-0.06745	0.04380	
16.51	0.5643	0.00086	-0.06946	0.04389	
16.51	0.5367	0.00087	-0.07147	0.04394	
16.52	0.5003	0.00086	-0.07345	0.04407	
16.52	0.4587	0.00082	-0.07525	0.04405	
16.53	0.4145	0.00083	-0.07690	0.04402	
16.53	0.3699	0.00083	-0.07843	0.04387	
16.54	0.3262	0.00080	-0.07973	0.04379	
16.54	0.2847	0.00080	-0.08077	0.04374	
16.55	0.2459	0.00082	-0.08166	0.04375	
16.55	0.2103	0.00080	-0.08238	0.04373	
16.56	0.1782	0.00079	-0.08292	0.04370	
16.56	0.1495	0.00081	-0.08340	0.04367	
16.57	0.1241	0.00081	-0.08387	0.04364	
16.57	0.1020	0.00078	-0.08424	0.04366	
16.58	0.08286	0.00080	-0.08457	0.04361	
16.58	0.06649	0.00082	-0.08485	0.04363	
16.59	0.05262	0.00079	-0.08497	0.04363	
16.59	0.04098	0.00080	-0.08493	0.04368	
16.60	0.03131	0.00082	-0.08482	0.04365	
16.60	0.02335	0.00081	-0.08462	0.04356	
16.61	0.01689	0.00079	-0.08431	0.04354	
16.61	0.01169	0.00082	-0.08395	0.04350	
16.62	0.00758	0.00082	-0.08353	0.04349	
16.62	0.00437	0.00080	-0.08296	0.04340	
16.63	0.00192	0.00082	-0.08226	0.04323	
16.63	0.000	0.00083	-0.08149	0.04303	
16.64	-0.00124	0.00081	-0.08061	0.04294	
16.64	-0.00216	0.00081	-0.07962	0.04286	
16.65	-0.00276	0.00083	-0.07861	0.04275	
16.65	-0.00310	0.00082	-0.07758	0.04261	
16.66	-0.00326	0.00080	-0.07649	0.04245	
16.66	-0.00327	0.00083	-0.07541	0.04234	
16.67	-0.00318	0.00083	-0.07437	0.04226	
16.67	-0.00302	0.00081	-0.07326	0.04217	
16.68	-0.00282	0.00082	-0.07211	0.04204	
16.68	-0.00259	0.00084	-0.07100	0.04195	
16.69	-0.00243	0.00081	-0.06983	0.04185	
16.69	-0.00254	0.00081	-0.06854	0.04181	
16.70	-0.00327	0.00084	-0.06723	0.04175	
16.70	-0.00491	0.00082	-0.06589	0.04171	
16.71	-0.00794	0.00080	-0.06448	0.04171	
16.71	-0.01312	0.00083	-0.06308	0.04174	
16.72	-0.02100	0.00083	-0.06176	0.04173	
16.72	-0.03252	0.00080	-0.06041	0.04169	
16.73	-0.05025	0.00082	-0.05905	0.04159	
16.73	-0.07496	0.00083	-0.05775	0.04153	
16.74	-0.1027	0.00080	-0.05645	0.04156	
16.74	-0.1279	0.00080	-0.05515	0.04153	
16.75	-0.1468	0.00082	-0.05398	0.04149	
16.75	-0.1585	0.00080	-0.05290	0.04141	
16.76	-0.1636	0.00079	-0.05185	0.04137	
16.76	-0.1633	0.00082	-0.05092	0.04135	
16.77	-0.1585	0.00083	-0.05013	0.04137	
16.77	-0.1505	0.00081	-0.04940	0.04133	
16.78	-0.1401	0.00083	-0.04880	0.04127	
16.78	-0.1283	0.00085	-0.04842	0.04123	
16.79	-0.1159	0.00084	-0.04815	0.04123	
16.79	-0.1033	0.00084	-0.04791	0.04126	
16.80	-0.09109	0.00087	-0.04779	0.04127	
16.80	-0.07945	0.00086	-0.04772	0.04131	
16.81	-0.06859	0.00085	-0.04758	0.04136	
16.81	-0.05864	0.00087	-0.04747	0.04145	
16.82	-0.04965	0.00087	-0.04746	0.04146	
16.82	-0.04162	0.00084	-0.04751	0.04147	
16.83	-0.03455	0.00086	-0.04763	0.04147	
16.83	-0.02837	0.00087	-0.04789	0.04155	
16.84	-0.02303	0.00084	-0.04819	0.04161	
16.84	-0.01847	0.00083	-0.04854	0.04164	
16.85	-0.01461	0.00085	-0.04898	0.04162	
16.85	-0.01136	0.00084	-0.04947	0.04167	
16.86	-0.00867	0.00082	-0.04991	0.04176	
16.86	-0.00646	0.00084	-0.05036	0.04187	
16.87	-0.00466	0.00084	-0.05082	0.04192	
16.87	-0.00322	0.00082	-0.05116	0.04192	
16.88	-0.00208	0.00083	-0.05140	0.04195	
16.88	-0.00118	0.00084	-0.05166	0.04198	
16.89	-0.00050	0.00082	-0.05189	0.04207	
16.89	0.000	0.00082	-0.05207	0.04212	
16.90	0.00037	0.00085	-0.05231	0.04216	
16.90	0.00062	0.00083	-0.05255	0.04220	
16.91	0.00079	0.00082	-0.05272	0.04228	
16.91	0.00089	0.00084	-0.05290	0.04232	
16.92	0.00093	0.00084	-0.05310	0.04233	
16.92	0.00093	0.00082	-0.05325	0.04232	
16.93	0.00090	0.00083	-0.05340	0.04234	
16.93	0.00085	0.00085	-0.05366	0.04239	
16.94	0.00079	0.00082	-0.05394	0.04242	
16.94	0.00073	0.00082	-0.05421	0.04243	
16.95	0.00066	0.00085	-0.05454	0.04241	
16.95	0.00058	0.00083	-0.05489	0.04248	
16.96	0.00051	0.00082	-0.05517	0.04257	
16.96	0.00045	0.00084	-0.05550	0.04263	
16.97	0.00039	0.00084	-0.05591	0.04259	
16.97	0.00033	0.00082	-0.05629	0.04254	
16.98	0.00028	0.00084	-0.05662	0.04252	
16.98	0.00023	0.00085	-0.05699	0.04256	
16.99	0.00020	0.00083	-0.05733	0.04262	
16.99	0.00016	0.00083	-0.05764	0.04262	
17.00	0.00013	0.00085	-0.05800	0.04258	
17.00	0.00011	0.00084	-0.05834	0.04258	
17.01	0.000	0.00082	-0.05857	0.04263	
17.01	0.000	0.00085	-0.05881	0.04264	
17.02	0.000	0.00084	-0.05909	0.04263	
17.02	0.000	0.00082	-0.05927	0.04260	
17.03	0.000	0.00083	-0.05934	0.04256	
17.03	0.000	0.00084	-0.05937	0.04253	
17.04	0.000	0.00082	-0.05928	0.04251	
17.04	0.000	0.00082	-0.05907	0.04244	
17.05	0.000	0.00084	-0.05887	0.04239	
17.05	0.000	0.00082	-0.05868	0.04238	
17.06	0.000	0.00081	-0.05843	0.04235	
17.06	0	0.00083	-0.05821	0.04227	
17.07	0	0.00083	-0.05804	0.04217	
17.07	0	0.00081	-0.05780	0.04206	
17.08	0	0.00083	-0.05750	0.04201	
17.08	0	0.00084	-0.05723	0.04198	
17.09	0.000	0.00082	-0.05693	0.04192	
17.09	0.000	0.00082	-0.05657	0.04183	
17.10	0.000	0.00084	-0.05624	0.04172	
17.10	0.000	0.00083	-0.05589	0.04166	
17.11	0.000	0.00082	-0.05545	0.04161	
17.11	0.000	0.00084	-0.05500	0.04154	
17.12	0.000	0.00084	-0.05454	0.04146	
17.12	0.000	0.00082	-0.05395	0.04140	
17.13	0.000	0.00084	-0.05328	0.04140	
17.13	-0.00014	0.00085	-0.05265	0.04142	
17.14	-0.00028	0.00083	-0.05199	0.04144	
17.14	-0.00050	0.00083	-0.05129	0.04146	
17.15	-0.00078	0.00085	-0.05067	0.04152	
17.15	-0.00109	0.00084	-0.05009	0.04159	
17.16	-0.00137	0.00082	-0.04951	0.04162	
17.16	-0.00159	0.00085	-0.04905	0.04161	
17.17	-0.00171	0.00085	-0.04876	0.04159	
17.17	-0.00176	0.00082	-0.04849	0.04162	
17.18	-0.00174	0.00084	-0.04825	0.04167	
17.18	-0.00168	0.00085	-0.04810	0.04173	
17.19	-0.00159	0.00083	-0.04802	0.04174	
17.19	-0.00146	0.00082	-0.04804	0.04178	
17.20	-0.00133	0.00085	-0.04826	0.04187	
17.20	-0.00120	0.00083	-0.04860	0.04195	
17.21	-0.00106	0.00082	-0.04895	0.04199	
17.21	-0.00092	0.00084	-0.04934	0.04203	
17.22	-0.00080	0.00084	-0.04979	0.04211	
17.22	-0.00068	0.00081	-0.05021	0.04218	
17.23	-0.00058	0.00083	-0.05065	0.04229	
17.23	-0.00048	0.00084	-0.05126	0.04237	
17.24	-0.00040	0.00082	-0.05198	0.04248	
17.24	-0.00033	0.00082	-0.05274	0.04260	
17.25	-0.00027	0.00084	-0.05364	0.04275	
17.25	-0.00021	0.00083	-0.05464	0.04285	
17.26	-0.00017	0.00081	-0.05564	0.04297	
17.26	-0.00013	0.00083	-0.05672	0.04302	
17.27	0.000	0.00083	-0.05789	0.04315	
17.27	0.000	0.00080	-0.05902	0.04330	
17.28	0.000	0.00082	-0.06013	0.04341	
17.28	0.000	0.00083	-0.06130	0.04347	
17.29	0.000	0.00081	-0.06247	0.04352	
17.29	0.00039	0.00081	-0.06359	0.04361	
17.30	0.00157	0.00083	-0.06479	0.04369	
17.30	0.00417	0.00082	-0.06597	0.04381	
17.31	0.00846	0.00081	-0.06705	0.04381	
17.31	0.01445	0.00083	-0.06808	0.04375	
17.32	0.02244	0.00083	-0.06907	0.04365	
17.32	0.03313	0.00081	-0.06999	0.04364	
17.33	0.04630	0.00083	-0.07093	0.04360	
17.33	0.05961	0.00084	-0.07191	0.04363	
17.34	0.07011	0.00082	-0.07278	0.04361	
17.34	0.07636	0.00082	-0.07359	0.04366	
17.35	0.07874	0.00084	-0.07442	0.04375	
17.35	0.07815	0.00082	-0.07523	0.04381	
17.36	0.07542	0.00080	-0.07592	0.04376	
17.36	0.07120	0.00083	-0.07659	0.04374	
17.37	0.06600	0.00083	-0.07723	0.04377	
17.37	0.06024	0.00080	-0.07775	0.04378	
17.38	0.05424	0.00082	-0.07818	0.04381	
17.38	0.04824	0.00083	-0.07858	0.04372	
17.39	0.04242	0.00081	-0.07884	0.04370	
17.39	0.03691	0.00081	-0.07889	0.04363	
17.40	0.03180	0.00083	-0.07891	0.04366	
17.40	0.02713	0.00082	-0.07894	0.04359	
17.41	0.02292	0.00080	-0.07891	0.04351	
17.41	0.01917	0.00083	-0.07890	0.04339	
17.42	0.01588	0.00083	-0.07891	0.04341	
17.42	0.01301	0.00081	-0.07879	0.04344	
17.43	0.01053	0.00082	-0.07852	0.04339	
17.43	0.00841	0.00084	-0.07820	0.04337	
17.44	0.00662	0.00081	-0.07779	0.04325	
17.44	0.00512	0.00081	-0.07729	0.04318	
17.45	0.00388	0.00084	-0.07680	0.04311	
17.45	0.00286	0.00083	-0.07626	0.04298	
17.46	0.00203	0.00081	-0.07558	0.04284	
17.46	0.00137	0.00084	-0.07487	0.04268	
17.47	0.00085	0.00084	-0.07415	0.04254	
17.47	0.00045	0.00082	-0.07331	0.04239	
17.48	0.00015	0.00083	-0.07238	0.04230	
17.48	0.000	0.00085	-0.07143	0.04212	
17.49	-0.00024	0.00083	-0.07037	0.04197	
17.49	-0.00035	0.00083	-0.06914	0.04182	
17.50	-0.00047	0.00085	-0.06783	0.04170	
17.50	-0.00084	0.00084	-0.06644	0.04158	
17.51	-0.00202	0.00082	-0.06492	0.04145	
17.51	-0.00478	0.00085	-0.06334	0.04135	
17.52	-0.00995	0.00085	-0.06172	0.04132	
17.52	-0.01819	0.00082	-0.05999	0.04130	
17.53	-0.02984	0.00084	-0.05823	0.04127	
17.53	-0.04550	0.00085	-0.05655	0.04124	
17.54	-0.06634	0.00083	-0.05487	0.04118	
17.54	-0.09478	0.00082	-0.05319	0.04114	
17.55	-0.1349	0.00085	-0.05160	0.04109	
17.55	-0.1855	0.00083	-0.05006	0.04096	
17.56	-0.2413	0.00081	-0.04848	0.04079	
17.56	-0.3008	0.00083	-0.04692	0.04065	
17.57	-0.3583	0.00082	-0.04541	0.04054	
17.57	-0.4059	0.00080	-0.04386	0.04040	
17.58	-0.4406	0.00081	-0.04234	0.04024	
17.58	-0.4632	0.00083	-0.04092	0.04012	
17.59	-0.4749	0.00082	-0.03952	0.04002	
17.59	-0.4756	0.00082	-0.03814	0.03997	
17.60	-0.4649	0.00085	-0.03684	0.03990	
17.60	-0.4437	0.00084	-0.03552	0.03984	
17.61	-0.4150	0.00084	-0.03410	0.03978	
17.61	-0.3819	0.00086	-0.03268	0.03980	
17.62	-0.3471	0.00087	-0.03130	0.03981	
17.62	-0.3126	0.00085	-0.02991	0.03986	
17.63	-0.2797	0.00087	-0.02855	0.03986	
17.63	-0.2487	0.00088	-0.02733	0.03989	
17.64	-0.2195	0.00086	-0.02619	0.03994	
17.64	-0.1922	0.00086	-0.02514	0.03999	
17.65	-0.1668	0.00088	-0.02428	0.04003	
17.65	-0.1434	0.00086	-0.02356	0.04005	
17.66	-0.1222	0.00085	-0.02289	0.04007	
17.66	-0.1031	0.00087	-0.02232	0.04009	
17.67	-0.08610	0.00087	-0.02188	0.04014	
17.67	-0.07120	0.00084	-0.02147	0.04016	
17.68	-0.05824	0.00085	-0.02112	0.04020	
17.68	-0.04709	0.00086	-0.02098	0.04023	
17.69	-0.03758	0.00083	-0.02097	0.04030	
17.69	-0.02954	0.00083	-0.02106	0.04031	
17.70	-0.02280	0.00085	-0.02138	0.04034	
17.70	-0.01714	0.00083	-0.02187	0.04038	
17.71	-0.01237	0.00081	-0.02242	0.04045	
17.71	-0.00843	0.00083	-0.02304	0.04053	
17.72	-0.00515	0.00083	-0.02374	0.04060	
17.72	-0.00178	0.00080	-0.02438	0.04068	
17.73	0.00254	0.00082	-0.02501	0.04074	
17.73	0.00772	0.00083	-0.02573	0.04086	
17.74	0.01274	0.00080	-0.02644	0.04100	
17.74	0.01659	0.00080	-0.02712	0.04114	
17.75	0.01899	0.00083	-0.02788	0.04120	
17.75	0.02016	0.00081	-0.02869	0.04129	
17.76	0.02039	0.00080	-0.02949	0.04139	
17.76	0.01993	0.00082	-0.03037	0.04152	
17.77	0.01899	0.00082	-0.03136	0.04167	
17.77	0.01772	0.00079	-0.03236	0.04178	
17.78	0.01627	0.00081	-0.03338	0.04187	
17.78	0.01472	0.00083	-0.03448	0.04199	
17.79	0.01314	0.00081	-0.03557	0.04212	
17.79	0.01161	0.00081	-0.03662	0.04222	
17.80	0.01018	0.00084	-0.03772	0.04232	
17.80	0.00913	0.00082	-0.03884	0.04237	
17.81	0.00911	0.00081	-0.03987	0.04244	
17.81	0.01069	0.00084	-0.04097	0.04250	
17.82	0.01389	0.00084	-0.04217	0.04255	
17.82	0.01816	0.00082	-0.04331	0.04257	
17.83	0.02262	0.00083	-0.04442	0.04260	
17.83	0.02619	0.00085	-0.04556	0.04262	
17.84	0.02829	0.00083	-0.04663	0.04262	
17.84	0.02899	0.00083	-0.04758	0.04255	
17.85	0.02863	0.00085	-0.04851	0.04243	
17.85	0.02750	0.00083	-0.04936	0.04236	
17.86	0.02586	0.00082	-0.05007	0.04233	
17.86	0.02391	0.00084	-0.05071	0.04234	
17.87	0.02184	0.00084	-0.05132	0.04234	
17.87	0.01974	0.00082	-0.05181	0.04235	
17.88	0.01768	0.00083	-0.05221	0.04232	
17.88	0.01569	0.00084	-0.05261	0.04231	
17.89	0.01378	0.00082	-0.05292	0.04232	
17.89	0.01199	0.00081	-0.05314	0.04232	
17.90	0.01033	0.00083	-0.05335	0.04231	
17.90	0.00881	0.00082	-0.05348	0.04228	
17.91	0.00745	0.00080	-0.05346	0.04222	
17.91	0.00623	0.00082	-0.05340	0.04215	
17.92	0.00516	0.00082	-0.05336	0.04207	
17.92	0.00423	0.00079	-0.05328	0.04202	
17.93	0.00342	0.00081	-0.05322	0.04206	
17.93	0.00274	0.00082	-0.05321	0.04206	
17.94	0.00216	0.00080	-0.05314	0.04206	
17.94	0.00167	0.00080	-0.05298	0.04202	
17.95	0.00126	0.00082	-0.05278	0.04197	
17.95	0.00091	0.00081	-0.05253	0.04190	
17.96	0.00063	0.00079	-0.05217	0.04191	
17.96	0.00039	0.00082	-0.05175	0.04179	
17.97	0.00019	0.00082	-0.05130	0.04169	
17.97	0.000	0.00080	-0.05072	0.04155	
17.98	0.000	0.00081	-0.05005	0.04141	
17.98	-0.00019	0.00083	-0.04940	0.04129	
17.99	-0.00029	0.00081	-0.04867	0.04119	
17.99	-0.00037	0.00081	-0.04784	0.04106	
18.00	-0.00042	0.00084	-0.04700	0.04089	
18.00	-0.00047	0.00083	-0.04607	0.04081	
18.01	-0.00066	0.00081	-0.04497	0.04065	
18.01	-0.00121	0.00084	-0.04378	0.04060	
18.02	-0.00233	0.00084	-0.04257	0.04051	
18.02	-0.00461	0.00082	-0.04126	0.04048	
18.03	-0.00800	0.00083	-0.03992	0.04040	
18.03	-0.01183	0.00085	-0.03862	0.04037	
18.04	-0.01591	0.00082	-0.03722	0.04030	
18.04	-0.02050	0.00082	-0.03568	0.04024	
18.05	-0.02581	0.00084	-0.03414	0.04022	
18.05	-0.03150	0.00083	-0.03259	0.04021	
18.06	-0.03648	0.00081	-0.03102	0.04022	
18.06	-0.03978	0.00084	-0.02951	0.04022	
18.07	-0.04123	0.00084	-0.02814	0.04022	
18.07	-0.04112	0.00081	-0.02686	0.04019	
18.08	-0.03983	0.00083	-0.02571	0.04023	
18.08	-0.03769	0.00084	-0.02476	0.04024	
18.09	-0.03500	0.00082	-0.02391	0.04024	
18.09	-0.03198	0.00082	-0.02312	0.04019	
18.10	-0.02882	0.00084	-0.02250	0.04015	
18.10	-0.02566	0.00083	-0.02201	0.04011	
18.11	-0.02258	0.00082	-0.02155	0.04011	
18.11	-0.01967	0.00084	-0.02125	0.04010	
18.12	-0.01695	0.00084	-0.02120	0.04012	
18.12	-0.01447	0.00082	-0.02122	0.04012	
18.13	-0.01223	0.00083	-0.02134	0.04009	
18.13	-0.01023	0.00085	-0.02167	0.04012	
18.14	-0.00847	0.00082	-0.02211	0.04012	
18.14	-0.00693	0.00082	-0.02261	0.04016	
18.15	-0.00560	0.00084	-0.02321	0.04018	
18.15	-0.00446	0.00083	-0.02386	0.04021	
18.16	-0.00349	0.00082	-0.02445	0.04020	
18.16	-0.00268	0.00084	-0.02505	0.04021	
18.17	-0.00201	0.00084	-0.02567	0.04022	
18.17	-0.00146	0.00082	-0.02618	0.04025	
18.18	-0.00102	0.00083	-0.02664	0.04031	
18.18	-0.00067	0.00085	-0.02710	0.04033	
18.19	-0.00039	0.00082	-0.02748	0.04035	
18.19	-0.00018	0.00082	-0.02777	0.04036	
18.20	0.000	0.00084	-0.02804	0.04040	
18.20	0.000	0.00083	-0.02827	0.04044	
18.21	0.00018	0.00081	-0.02835	0.04049	
18.21	0.00023	0.00083	-0.02836	0.04050	
18.22	0.00026	0.00083	-0.02835	0.04050	
18.22	0.00028	0.00080	-0.02822	0.04047	
18.23	0.00028	0.00082	-0.02799	0.04046	
18.23	0.00027	0.00083	-0.02772	0.04043	
18.24	0.00026	0.00081	-0.02737	0.04042	
18.24	0.00024	0.00081	-0.02696	0.04043	
18.25	0.00022	0.00083	-0.02663	0.04042	
18.25	0.00020	0.00082	-0.02637	0.04041	
18.26	0.00018	0.00080	-0.02610	0.04039	
18.26	0.00016	0.00083	-0.02590	0.04040	
18.27	0.00014	0.00083	-0.02579	0.04040	
18.27	0.00011	0.00080	-0.02566	0.04041	
18.28	0.000	0.00082	-0.02555	0.04038	
18.28	0.000	0.00083	-0.02554	0.04036	
18.29	0.000	0.00081	-0.02555	0.04035	
18.29	0.000	0.00081	-0.02558	0.04037	
18.30	0.000	0.00083	-0.02573	0.04040	
18.30	0.000	0.00082	-0.02595	0.04045	
18.31	0.000	0.00080	-0.02615	0.04051	
18.31	0.000	0.00083	-0.02640	0.04055	
18.32	0.000	0.00083	-0.02672	0.04061	
18.32	0.000	0.00081	-0.02699	0.04065	
18.33	0.000	0.00082	-0.02726	0.04074	
18.33	0.000	0.00083	-0.02757	0.04079	
18.34	0.000	0.00081	-0.02784	0.04088	
18.34	0.00010	0.00081	-0.02803	0.04092	
18.35	0.00019	0.00083	-0.02826	0.04099	
18.35	0.00073	0.00082	-0.02848	0.04108	
18.36	0.00254	0.00080	-0.02865	0.04120	
18.36	0.00576	0.00083	-0.02889	0.04132	
18.37	0.00946	0.00083	-0.02922	0.04143	
18.37	0.01255	0.00080	-0.02957	0.04152	
18.38	0.01458	0.00082	-0.02998	0.04162	
18.38	0.01564	0.00083	-0.03058	0.04171	
18.39	0.01593	0.00080	-0.03129	0.04184	
18.39	0.01566	0.00080	-0.03209	0.04195	
18.40	0.01499	0.00083	-0.03306	0.04207	
18.40	0.01407	0.00081	-0.03414	0.04220	
18.41	0.01299	0.00079	-0.03524	0.04233	
18.41	0.01220	0.00082	-0.03643	0.04242	
18.42	0.01296	0.00082	-0.03774	0.04251	
18.42	0.01637	0.00079	-0.03910	0.04261	
18.43	0.02245	0.00080	-0.04049	0.04271	
18.43	0.03029	0.00082	-0.04196	0.04284	
18.44	0.03830	0.00080	-0.04338	0.04289	
18.44	0.04477	0.00080	-0.04470	0.04284	
18.45	0.04895	0.00082	-0.04602	0.04277	
18.45	0.05130	0.00081	-0.04736	0.04267	
18.46	0.05297	0.00080	-0.04867	0.04273	
18.46	0.05581	0.00082	-0.05002	0.04278	
18.47	0.06314	0.00082	-0.05142	0.04281	
18.47	0.07927	0.00080	-0.05278	0.04288	
18.48	0.1099	0.00082	-0.05413	0.04299	
18.48	0.1578	0.00084	-0.05553	0.04315	
18.49	0.2176	0.00083	-0.05690	0.04333	
18.49	0.2851	0.00083	-0.05820	0.04351	
18.50	0.3527	0.00086	-0.05952	0.04364	
18.50	0.4125	0.00086	-0.06086	0.04380	
18.51	0.4622	0.00084	-0.06218	0.04393	
18.51	0.4995	0.00086	-0.06361	0.04407	
18.52	0.5215	0.00086	-0.06521	0.04423	
18.52	0.5280	0.00083	-0.06691	0.04436	
18.53	0.5222	0.00083	-0.06868	0.04446	
18.53	0.5087	0.00084	-0.07057	0.04461	
18.54	0.4900	0.00080	-0.07243	0.04465	
18.54	0.4676	0.00079	-0.07419	0.04453	
18.55	0.4446	0.00082	-0.07590	0.04453	
18.55	0.4261	0.00080	-0.07751	0.04444	
18.56	0.4139	0.00078	-0.07897	0.04450	
18.56	0.4042	0.00081	-0.08040	0.04447	
18.57	0.3929	0.00082	-0.08184	0.04449	
18.57	0.3798	0.00080	-0.08317	0.04450	
18.58	0.3658	0.00081	-0.08441	0.04459	
18.58	0.3508	0.00083	-0.08564	0.04464	
18.59	0.3343	0.00081	-0.08680	0.04473	
18.59	0.3158	0.00080	-0.08786	0.04479	
18.60	0.2958	0.00083	-0.08889	0.04485	
18.60	0.2751	0.00081	-0.08985	0.04493	
18.61	0.2555	0.00079	-0.09066	0.04499	
18.61	0.2385	0.00081	-0.09140	0.04507	
18.62	0.2249	0.00081	-0.09209	0.04505	
18.62	0.2137	0.00078	-0.09266	0.04510	
18.63	0.2021	0.00080	-0.09313	0.04511	
18.63	0.1883	0.00082	-0.09359	0.04516	
18.64	0.1727	0.00080	-0.09396	0.04516	
18.64	0.1562	0.00080	-0.09423	0.04514	
18.65	0.1394	0.00082	-0.09448	0.04513	
18.65	0.1230	0.00081	-0.09467	0.04511	
18.66	0.1074	0.00079	-0.09475	0.04510	
18.66	0.09277	0.00082	-0.09483	0.04503	
18.67	0.07937	0.00082	-0.09492	0.04493	
18.67	0.06725	0.00080	-0.09490	0.04482	
18.68	0.05643	0.00081	-0.09484	0.04475	
18.68	0.04687	0.00083	-0.09483	0.04460	
18.69	0.03852	0.00080	-0.09479	0.04448	
18.69	0.03131	0.00080	-0.09469	0.04438	
18.70	0.02513	0.00083	-0.09463	0.04432	
18.70	0.01989	0.00081	-0.09455	0.04430	
18.71	0.01548	0.00080	-0.09439	0.04419	
18.71	0.01178	0.00082	-0.09422	0.04415	
18.72	0.00869	0.00082	-0.09409	0.04399	
18.72	0.00592	0.00080	-0.09383	0.04383	
18.73	0.00315	0.00081	-0.09345	0.04370	
18.73	0.00027	0.00083	-0.09303	0.04354	
18.74	-0.00261	0.00080	-0.09244	0.04337	
18.74	-0.00522	0.00080	-0.09161	0.04319	
18.75	-0.00732	0.00083	-0.09060	0.04299	
18.75	-0.00882	0.00081	-0.08936	0.04284	
18.76	-0.01014	0.00079	-0.08785	0.04274	
18.76	-0.01229	0.00082	-0.08619	0.04259	
18.77	-0.01610	0.00082	-0.08447	0.04246	
18.77	-0.02214	0.00080	-0.08260	0.04236	
18.78	-0.03079	0.00081	-0.08061	0.04228	
18.78	-0.04270	0.00083	-0.07859	0.04221	
18.79	-0.05986	0.00080	-0.07643	0.04215	
18.79	-0.08629	0.00080	-0.07414	0.04206	
18.80	-0.1286	0.00083	-0.07184	0.04197	
18.80	-0.1885	0.00081	-0.06951	0.04186	
18.81	-0.2632	0.00079	-0.06707	0.04167	
18.81	-0.3490	0.00079	-0.06465	0.04148	
18.82	-0.4399	0.00078	-0.06229	0.04124	
18.82	-0.5286	0.00074	-0.05994	0.04104	
18.83	-0.6081	0.00075	-0.05762	0.04081	
18.83	-0.6747	0.00076	-0.05537	0.04056	
18.84	-0.7224	0.00074	-0.05308	0.04032	
18.84	-0.7484	0.00075	-0.05072	0.04015	
18.85	-0.7563	0.00079	-0.04841	0.03997	
18.85	-0.7521	0.00079	-0.04612	0.03984	
18.86	-0.7405	0.00079	-0.04371	0.03972	
18.86	-0.7224	0.00082	-0.04126	0.03961	
18.87	-0.6988	0.00084	-0.03884	0.03958	
18.87	-0.6746	0.00082	-0.03639	0.03954	
18.88	-0.6586	0.00084	-0.03397	0.03953	
18.88	-0.6554	0.00086	-0.03165	0.03944	
18.89	-0.6646	0.00085	-0.02934	0.03941	
18.89	-0.6859	0.00086	-0.02702	0.03934	
18.90	-0.7134	0.00090	-0.02477	0.03930	
18.90	-0.7438	0.00090	-0.02254	0.03922	
18.91	-0.7706	0.00090	-0.02023	0.03917	
18.91	-0.7877	0.00092	-0.01793	0.03913	
18.92	-0.7944	0.00093	-0.01566	0.03911	
18.92	-0.7890	0.00090	-0.01331	0.03910	
18.93	-0.7675	0.00092	-0.01096	0.03909	
18.93	-0.7300	0.00093	-0.00873	0.03907	
18.94	-0.6806	0.00091	-0.00659	0.03909	
18.94	-0.6241	0.00091	-0.00454	0.03912	
18.95	-0.5641	0.00094	-0.00269	0.03910	
18.95	-0.5034	0.00092	-0.00104	0.03911	
18.96	-0.4441	0.00090	0.00049	0.03911	
18.96	-0.3876	0.00092	0.00183	0.03914	
18.97	-0.3348	0.00092	0.00296	0.03920	
18.97	-0.2864	0.00089	0.00397	0.03925	
18.98	-0.2427	0.00090	0.00484	0.03928	
18.98	-0.2036	0.00091	0.00546	0.03932	
18.99	-0.1690	0.00088	0.00595	0.03942	
18.99	-0.1389	0.00087	0.00637	0.03950	
19.00	-0.1128	0.00088	0.00659	0.03960	
19.00	-0.09049	0.00086	0.00656	0.03971	
19.01	-0.07154	0.00084	0.00634	0.03979	
19.01	-0.05563	0.00086	0.00586	0.03992	
19.02	-0.04241	0.00085	0.00510	0.04010	
19.02	-0.03155	0.00082	0.00416	0.04027	
19.03	-0.02272	0.00083	0.00301	0.04045	
19.03	-0.01558	0.00084	0.00163	0.04061	
19.04	-0.00932	0.00081	0.000	0.04075	
19.04	-0.00266	0.00080	-0.00153	0.04092	
19.05	0.00549	0.00082	-0.00325	0.04106	
19.05	0.01558	0.00081	-0.00500	0.04120	
19.06	0.02636	0.00079	-0.00667	0.04126	
19.06	0.03546	0.00081	-0.00832	0.04129	
19.07	0.04174	0.00082	-0.01002	0.04123	
19.07	0.04577	0.00079	-0.01172	0.04109	
19.08	0.04902	0.00080	-0.01346	0.04109	
19.08	0.05327	0.00082	-0.01528	0.04105	
19.09	0.06027	0.00080	-0.01710	0.04104	
19.09	0.07262	0.00080	-0.01886	0.04105	
19.10	0.09381	0.00083	-0.02063	0.04109	
19.10	0.1289	0.00082	-0.02239	0.04113	
19.11	0.1801	0.00081	-0.02403	0.04120	
19.11	0.2428	0.00085	-0.02561	0.04135	
19.12	0.3136	0.00087	-0.02716	0.04153	
19.12	0.3839	0.00086	-0.02861	0.04162	
19.13	0.4446	0.00089	-0.02997	0.04169	
19.13	0.4919	0.00091	-0.03133	0.04176	
19.14	0.5215	0.00089	-0.03264	0.04197	
19.14	0.5301	0.00089	-0.03386	0.04208	
