Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.440	1.326	-0.00029	-0.01762	0.04335	
6.445	1.261	-0.00026	-0.02151	0.04339	
6.450	1.191	-0.00026	-0.02506	0.04341	
6.455	1.117	-0.00027	-0.02821	0.04343	
6.460	1.039	-0.00026	-0.03098	0.04343	
6.465	0.9546	-0.00025	-0.03345	0.04341	
6.470	0.8650	-0.00027	-0.03555	0.04332	
6.475	0.7722	-0.00027	-0.03729	0.04320	
6.480	0.6798	-0.00025	-0.03872	0.04309	
6.485	0.5910	-0.00026	-0.03975	0.04297	
6.490	0.5082	-0.00026	-0.04035	0.04288	
6.495	0.4319	-0.00023	-0.04063	0.04275	
6.500	0.3626	-0.00023	-0.04060	0.04263	
6.505	0.3003	-0.00023	-0.04017	0.04249	
6.510	0.2436	-0.00021	-0.03940	0.04236	
6.515	0.1897	-0.00020	-0.03835	0.04226	
6.520	0.1350	-0.00021	-0.03693	0.04216	
6.525	0.07551	-0.00021	-0.03516	0.04202	
6.530	0.00509	-0.00019	-0.03311	0.04189	
6.535	-0.08045	-0.00021	-0.03072	0.04177	
6.540	-0.1828	-0.00023	-0.02798	0.04161	
6.545	-0.3056	-0.00023	-0.02503	0.04144	
6.550	-0.4511	-0.00026	-0.02194	0.04126	
6.555	-0.6181	-0.00029	-0.01866	0.04107	
6.560	-0.7985	-0.00030	-0.01522	0.04085	
6.565	-0.9782	-0.00030	-0.01165	0.04063	
6.570	-1.144	-0.00033	-0.00793	0.04038	
6.575	-1.288	-0.00033	-0.00409	0.04014	
6.580	-1.404	-0.00031	-0.00027	0.03992	
6.585	-1.491	-0.00032	0.00355	0.03975	
6.590	-1.548	-0.00032	0.00743	0.03961	
6.595	-1.576	-0.00029	0.01131	0.03943	
6.600	-1.577	-0.00027	0.01520	0.03926	
6.605	-1.554	-0.00027	0.01916	0.03909	
6.610	-1.510	-0.00023	0.02315	0.03894	
6.615	-1.445	-0.00019	0.02706	0.03884	
6.620	-1.361	-0.00018	0.03095	0.03876	
6.625	-1.265	-0.00015	0.03477	0.03871	
6.630	-1.162	-0.00011	0.03840	0.03872	
6.635	-1.060	0.000	0.04188	0.03872	
6.640	-0.9659	0.000	0.04527	0.03874	
6.645	-0.8822	0.000	0.04851	0.03875	
6.650	-0.8079	0.000	0.05159	0.03876	
6.655	-0.7412	0.000	0.05457	0.03875	
6.660	-0.6817	0.000	0.05743	0.03874	
6.665	-0.6298	0.000	0.06011	0.03870	
6.670	-0.5859	0.000	0.06266	0.03867	
6.675	-0.5479	0.000	0.06508	0.03866	
6.680	-0.5107	0.000	0.06724	0.03868	
6.685	-0.4705	0.000	0.06916	0.03868	
6.690	-0.4273	-0.00011	0.07091	0.03865	
6.695	-0.3830	-0.00010	0.07238	0.03861	
6.700	-0.3392	-0.00011	0.07354	0.03859	
6.705	-0.2972	-0.00013	0.07449	0.03864	
6.710	-0.2577	-0.00011	0.07521	0.03871	
6.715	-0.2211	-0.00010	0.07562	0.03879	
6.720	-0.1875	-0.00012	0.07583	0.03887	
6.725	-0.1566	-0.00011	0.07590	0.03895	
6.730	-0.1277	0.000	0.07575	0.03903	
6.735	-0.1003	-0.00011	0.07542	0.03912	
6.740	-0.07467	-0.00011	0.07497	0.03924	
6.745	-0.05178	0.000	0.07430	0.03934	
6.750	-0.03272	-0.00010	0.07341	0.03946	
6.755	-0.01772	-0.00012	0.07238	0.03954	
6.760	-0.00609	-0.00011	0.07117	0.03966	
6.765	0.00352	-0.00010	0.06974	0.03978	
6.770	0.01272	-0.00012	0.06817	0.03997	
6.775	0.02290	-0.00011	0.06650	0.04011	
6.780	0.03516	0.000	0.06466	0.04022	
6.785	0.05052	-0.00011	0.06269	0.04025	
6.790	0.07039	-0.00011	0.06067	0.04031	
6.795	0.09697	0.000	0.05853	0.04035	
6.800	0.1343	0.000	0.05626	0.04042	
6.805	0.1842	0.000	0.05398	0.04050	
6.810	0.2426	0.000	0.05171	0.04055	
6.815	0.3082	0.000	0.04941	0.04064	
6.820	0.3774	0.000	0.04720	0.04070	
6.825	0.4447	0.000	0.04511	0.04078	
6.830	0.5075	0.000	0.04310	0.04084	
6.835	0.5594	0.000	0.04121	0.04092	
6.840	0.5953	0.000	0.03949	0.04096	
6.845	0.6152	0.000	0.03787	0.04099	
6.850	0.6213	0.000	0.03636	0.04100	
6.855	0.6140	-0.00010	0.03505	0.04101	
6.860	0.5925	-0.00010	0.03390	0.04101	
6.865	0.5578	-0.00011	0.03284	0.04095	
6.870	0.5136	-0.00014	0.03194	0.04094	
6.875	0.4645	-0.00015	0.03120	0.04089	
6.880	0.4143	-0.00015	0.03057	0.04081	
6.885	0.3653	-0.00017	0.03010	0.04068	
6.890	0.3186	-0.00018	0.02983	0.04056	
6.895	0.2751	-0.00017	0.02968	0.04045	
6.900	0.2352	-0.00018	0.02970	0.04033	
6.905	0.1990	-0.00019	0.02993	0.04022	
6.910	0.1664	-0.00017	0.03034	0.04008	
6.915	0.1371	-0.00016	0.03090	0.03997	
6.920	0.1109	-0.00018	0.03169	0.03984	
6.925	0.08757	-0.00017	0.03268	0.03976	
6.930	0.06670	-0.00015	0.03381	0.03966	
6.935	0.04773	-0.00016	0.03510	0.03956	
6.940	0.02965	-0.00017	0.03660	0.03946	
6.945	0.01157	-0.00015	0.03823	0.03936	
6.950	-0.00719	-0.00015	0.03994	0.03927	
6.955	-0.02882	-0.00016	0.04181	0.03919	
6.960	-0.05837	-0.00015	0.04378	0.03906	
6.965	-0.1032	-0.00015	0.04575	0.03894	
6.970	-0.1656	-0.00017	0.04777	0.03882	
6.975	-0.2446	-0.00018	0.04987	0.03869	
6.980	-0.3368	-0.00018	0.05197	0.03851	
6.985	-0.4359	-0.00021	0.05409	0.03836	
6.990	-0.5331	-0.00023	0.05628	0.03819	
6.995	-0.6217	-0.00023	0.05847	0.03802	
7.000	-0.6953	-0.00023	0.06065	0.03789	
7.005	-0.7478	-0.00025	0.06288	0.03780	
7.010	-0.7798	-0.00023	0.06511	0.03767	
7.015	-0.7924	-0.00022	0.06727	0.03756	
7.020	-0.7840	-0.00022	0.06942	0.03752	
7.025	-0.7557	-0.00020	0.07157	0.03750	
7.030	-0.7123	-0.00016	0.07359	0.03751	
7.035	-0.6591	-0.00015	0.07551	0.03754	
7.040	-0.6005	-0.00014	0.07740	0.03760	
7.045	-0.5397	-0.00011	0.07918	0.03765	
7.050	-0.4793	-0.00011	0.08085	0.03774	
7.055	-0.4209	-0.00011	0.08246	0.03785	
7.060	-0.3658	0.000	0.08391	0.03797	
7.065	-0.3148	0.000	0.08512	0.03806	
7.070	-0.2682	0.000	0.08616	0.03816	
7.075	-0.2263	0.000	0.08699	0.03826	
7.080	-0.1891	0.000	0.08754	0.03836	
7.085	-0.1564	0.000	0.08786	0.03843	
7.090	-0.1279	0.000	0.08801	0.03853	
7.095	-0.1034	0.000	0.08792	0.03869	
7.100	-0.08246	0.000	0.08757	0.03880	
7.105	-0.06472	-0.00010	0.08707	0.03898	
7.110	-0.04980	0.000	0.08640	0.03914	
7.115	-0.03732	0.000	0.08546	0.03925	
7.120	-0.02681	-0.00010	0.08433	0.03941	
7.125	-0.01757	-0.00010	0.08302	0.03954	
7.130	-0.00863	0.000	0.08146	0.03976	
7.135	0.00157	0.000	0.07966	0.03990	
7.140	0.01525	-0.00011	0.07771	0.04004	
7.145	0.03398	0.000	0.07554	0.04023	
7.150	0.05882	0.000	0.07316	0.04040	
7.155	0.09322	-0.00010	0.07064	0.04058	
7.160	0.1444	0.000	0.06796	0.04077	
7.165	0.2143	0.000	0.06504	0.04095	
7.170	0.3026	0.000	0.06199	0.04114	
7.175	0.4073	0.000	0.05885	0.04134	
7.180	0.5261	0.000	0.05559	0.04154	
7.185	0.6554	0.000	0.05222	0.04180	
7.190	0.7896	0.000	0.04877	0.04204	
7.195	0.9210	0.000	0.04516	0.04226	
7.200	1.043	0.000	0.04139	0.04250	
7.205	1.149	0.000	0.03756	0.04274	
7.210	1.236	0.000	0.03367	0.04294	
7.215	1.298	0.000	0.02964	0.04311	
7.220	1.332	0.000	0.02552	0.04326	
7.225	1.340	0.000	0.02133	0.04340	
7.230	1.330	0.000	0.01703	0.04349	
7.235	1.305	0.000	0.01267	0.04357	
7.240	1.275	-0.00011	0.00834	0.04366	
7.245	1.252	-0.00012	0.00397	0.04373	
7.250	1.240	-0.00014	-0.00042	0.04383	
7.255	1.244	-0.00016	-0.00472	0.04393	
7.260	1.261	-0.00015	-0.00895	0.04407	
7.265	1.288	-0.00014	-0.01317	0.04416	
7.270	1.319	-0.00015	-0.01733	0.04427	
7.275	1.348	-0.00014	-0.02139	0.04438	
7.280	1.369	-0.00012	-0.02537	0.04451	
7.285	1.379	-0.00013	-0.02923	0.04461	
7.290	1.370	-0.00014	-0.03296	0.04472	
7.295	1.343	-0.00014	-0.03665	0.04484	
7.300	1.298	-0.00015	-0.04031	0.04493	
7.305	1.233	-0.00018	-0.04382	0.04499	
7.310	1.149	-0.00018	-0.04717	0.04505	
7.315	1.054	-0.00018	-0.05040	0.04513	
7.320	0.9525	-0.00021	-0.05342	0.04519	
7.325	0.8500	-0.00021	-0.05620	0.04515	
7.330	0.7499	-0.00020	-0.05885	0.04510	
7.335	0.6545	-0.00021	-0.06133	0.04505	
7.340	0.5655	-0.00022	-0.06357	0.04499	
7.345	0.4838	-0.00019	-0.06561	0.04491	
7.350	0.4099	-0.00019	-0.06743	0.04482	
7.355	0.3440	-0.00020	-0.06892	0.04474	
7.360	0.2857	-0.00018	-0.07012	0.04464	
7.365	0.2349	-0.00016	-0.07108	0.04450	
7.370	0.1909	-0.00017	-0.07174	0.04433	
7.375	0.1532	-0.00016	-0.07213	0.04422	
7.380	0.1213	-0.00014	-0.07235	0.04404	
7.385	0.09433	-0.00014	-0.07234	0.04389	
7.390	0.07185	-0.00014	-0.07202	0.04372	
7.395	0.05332	-0.00012	-0.07138	0.04350	
7.400	0.03813	-0.00012	-0.07045	0.04334	
7.405	0.02530	-0.00014	-0.06922	0.04320	
7.410	0.01357	-0.00012	-0.06771	0.04301	
7.415	0.00166	-0.00011	-0.06598	0.04281	
7.420	-0.01183	-0.00013	-0.06395	0.04256	
7.425	-0.02963	-0.00013	-0.06161	0.04240	
7.430	-0.05512	-0.00012	-0.05907	0.04225	
7.435	-0.09278	-0.00014	-0.05629	0.04210	
7.440	-0.1514	-0.00016	-0.05323	0.04197	
7.445	-0.2361	-0.00016	-0.04996	0.04184	
7.450	-0.3469	-0.00017	-0.04650	0.04168	
7.455	-0.4783	-0.00021	-0.04276	0.04151	
7.460	-0.6238	-0.00021	-0.03877	0.04131	
7.465	-0.7795	-0.00022	-0.03464	0.04106	
7.470	-0.9418	-0.00025	-0.03035	0.04083	
7.475	-1.106	-0.00026	-0.02592	0.04055	
7.480	-1.262	-0.00025	-0.02138	0.04030	
7.485	-1.401	-0.00027	-0.01672	0.04004	
7.490	-1.516	-0.00027	-0.01191	0.03981	
7.495	-1.603	-0.00024	-0.00708	0.03958	
7.500	-1.662	-0.00023	-0.00226	0.03937	
7.505	-1.695	-0.00023	0.00262	0.03920	
7.510	-1.702	-0.00019	0.00756	0.03906	
7.515	-1.690	-0.00016	0.01248	0.03894	
7.520	-1.662	-0.00016	0.01741	0.03884	
7.525	-1.624	-0.00014	0.02236	0.03874	
7.530	-1.581	-0.00011	0.02721	0.03865	
7.535	-1.537	-0.00011	0.03199	0.03861	
7.540	-1.493	-0.00011	0.03677	0.03857	
7.545	-1.450	0.000	0.04145	0.03853	
7.550	-1.407	0.000	0.04602	0.03847	
7.555	-1.363	-0.00010	0.05052	0.03843	
7.560	-1.318	0.000	0.05489	0.03839	
7.565	-1.269	0.000	0.05903	0.03837	
7.570	-1.211	-0.00010	0.06298	0.03835	
7.575	-1.142	0.000	0.06677	0.03831	
7.580	-1.061	0.000	0.07030	0.03825	
7.585	-0.9720	0.000	0.07357	0.03823	
7.590	-0.8778	0.000	0.07659	0.03821	
7.595	-0.7827	0.000	0.07927	0.03820	
7.600	-0.6900	0.000	0.08159	0.03820	
7.605	-0.6019	0.000	0.08360	0.03822	
7.610	-0.5196	0.000	0.08526	0.03824	
7.615	-0.4443	0.000	0.08649	0.03830	
7.620	-0.3761	0.000	0.08739	0.03835	
7.625	-0.3153	0.000	0.08801	0.03844	
7.630	-0.2617	0.000	0.08833	0.03854	
7.635	-0.2149	0.000	0.08840	0.03865	
7.640	-0.1744	0.000	0.08825	0.03883	
7.645	-0.1398	0.000	0.08782	0.03894	
7.650	-0.1105	0.000	0.08710	0.03905	
7.655	-0.08590	0.000	0.08617	0.03917	
7.660	-0.06543	0.000	0.08502	0.03928	
7.665	-0.04804	0.000	0.08358	0.03942	
7.670	-0.03137	0.000	0.08192	0.03956	
7.675	-0.01151	0.000	0.08010	0.03966	
7.680	0.01674	0.000	0.07804	0.03980	
7.685	0.05912	0.000	0.07580	0.03992	
7.690	0.1169	0.000	0.07347	0.04005	
7.695	0.1893	0.000	0.07098	0.04019	
7.700	0.2751	0.000	0.06834	0.04031	
7.705	0.3694	0.000	0.06561	0.04045	
7.710	0.4673	0.000	0.06278	0.04056	
7.715	0.5644	0.000	0.05981	0.04070	
7.720	0.6559	0.000	0.05683	0.04083	
7.725	0.7377	0.000	0.05389	0.04098	
7.730	0.8067	0.000	0.05096	0.04112	
7.735	0.8588	0.000	0.04806	0.04129	
7.740	0.8944	0.000	0.04528	0.04138	
7.745	0.9127	0.000	0.04252	0.04146	
7.750	0.9113	0.000	0.03978	0.04151	
7.755	0.8915	0.000	0.03711	0.04159	
7.760	0.8554	0.000	0.03451	0.04166	
7.765	0.8056	-0.00011	0.03191	0.04167	
7.770	0.7455	-0.00014	0.02943	0.04168	
7.775	0.6795	-0.00016	0.02712	0.04167	
7.780	0.6112	-0.00015	0.02494	0.04167	
7.785	0.5435	-0.00016	0.02293	0.04167	
7.790	0.4781	-0.00018	0.02117	0.04165	
7.795	0.4163	-0.00016	0.01960	0.04160	
7.800	0.3588	-0.00016	0.01820	0.04156	
7.805	0.3063	-0.00017	0.01703	0.04149	
7.810	0.2589	-0.00016	0.01608	0.04140	
7.815	0.2167	-0.00015	0.01532	0.04130	
7.820	0.1796	-0.00016	0.01485	0.04118	
7.825	0.1472	-0.00015	0.01471	0.04112	
7.830	0.1193	-0.00013	0.01478	0.04098	
7.835	0.09551	-0.00013	0.01501	0.04087	
7.840	0.07535	-0.00014	0.01548	0.04077	
7.845	0.05848	-0.00012	0.01615	0.04063	
7.850	0.04449	-0.00011	0.01696	0.04051	
7.855	0.03297	-0.00013	0.01798	0.04039	
7.860	0.02342	-0.00011	0.01919	0.04027	
7.865	0.01508	0.000	0.02051	0.04014	
7.870	0.00678	-0.00011	0.02199	0.03998	
7.875	-0.00272	-0.00011	0.02369	0.03981	
7.880	-0.01427	-0.00010	0.02552	0.03969	
7.885	-0.02889	-0.00012	0.02751	0.03957	
7.890	-0.04980	-0.00013	0.02972	0.03944	
7.895	-0.08399	-0.00012	0.03206	0.03929	
7.900	-0.1350	-0.00012	0.03449	0.03916	
7.905	-0.2044	-0.00015	0.03706	0.03904	
7.910	-0.2924	-0.00015	0.03972	0.03887	
7.915	-0.3963	-0.00016	0.04239	0.03869	
7.920	-0.5098	-0.00018	0.04512	0.03854	
7.925	-0.6251	-0.00020	0.04795	0.03835	
7.930	-0.7345	-0.00018	0.05078	0.03816	
7.935	-0.8299	-0.00019	0.05364	0.03797	
7.940	-0.9072	-0.00019	0.05659	0.03779	
7.945	-0.9632	-0.00016	0.05955	0.03763	
7.950	-0.9932	-0.00014	0.06247	0.03750	
7.955	-0.9974	-0.00014	0.06541	0.03744	
7.960	-0.9808	-0.00010	0.06835	0.03738	
7.965	-0.9491	0.000	0.07120	0.03731	
7.970	-0.9050	0.000	0.07399	0.03729	
7.975	-0.8492	0.000	0.07676	0.03733	
7.980	-0.7839	0.000	0.07944	0.03737	
7.985	-0.7129	0.000	0.08201	0.03744	
7.990	-0.6398	0.000	0.08449	0.03750	
7.995	-0.5674	0.000	0.08678	0.03757	
8.000	-0.4978	0.000	0.08883	0.03763	
8.005	-0.4322	0.000	0.09072	0.03770	
8.010	-0.3716	0.000	0.09241	0.03777	
8.015	-0.3164	0.000	0.09383	0.03786	
8.020	-0.2667	0.000	0.09506	0.03794	
8.025	-0.2227	0.000	0.09610	0.03803	
8.030	-0.1840	0.000	0.09684	0.03810	
8.035	-0.1504	0.000	0.09726	0.03819	
8.040	-0.1215	0.000	0.09743	0.03830	
8.045	-0.09683	0.000	0.09730	0.03844	
8.050	-0.07587	0.000	0.09684	0.03858	
8.055	-0.05818	0.000	0.09617	0.03874	
8.060	-0.04337	0.000	0.09532	0.03894	
8.065	-0.03107	0.000	0.09420	0.03908	
8.070	-0.02072	0.000	0.09288	0.03926	
8.075	-0.01135	0.000	0.09138	0.03942	
8.080	-0.00113	0.000	0.08961	0.03959	
8.085	0.01300	0.000	0.08759	0.03976	
8.090	0.03395	-0.00011	0.08539	0.03994	
8.095	0.06311	0.000	0.08295	0.04012	
8.100	0.1041	0.000	0.08028	0.04030	
8.105	0.1636	0.000	0.07746	0.04044	
8.110	0.2443	0.000	0.07448	0.04063	
8.115	0.3465	0.000	0.07126	0.04084	
8.120	0.4669	0.000	0.06786	0.04109	
8.125	0.5999	0.000	0.06435	0.04132	
8.130	0.7402	0.000	0.06070	0.04151	
8.135	0.8815	0.000	0.05693	0.04172	
8.140	1.017	0.000	0.05309	0.04195	
8.145	1.141	0.000	0.04910	0.04216	
8.150	1.247	0	0.04494	0.04239	
8.155	1.331	0.000	0.04073	0.04257	
8.160	1.390	0.000	0.03647	0.04271	
8.165	1.422	0.000	0.03210	0.04285	
8.170	1.424	0.000	0.02766	0.04295	
8.175	1.400	0.000	0.02320	0.04305	
8.180	1.361	-0.00011	0.01867	0.04309	
8.185	1.314	-0.00014	0.01412	0.04317	
8.190	1.267	-0.00018	0.00966	0.04323	
8.195	1.231	-0.00018	0.00523	0.04327	
8.200	1.209	-0.00020	0.00082	0.04333	
8.205	1.205	-0.00022	-0.00345	0.04341	
8.210	1.215	-0.00021	-0.00756	0.04348	
8.215	1.232	-0.00019	-0.01156	0.04358	
8.220	1.252	-0.00020	-0.01540	0.04369	
8.225	1.268	-0.00019	-0.01905	0.04377	
8.230	1.275	-0.00016	-0.02258	0.04386	
8.235	1.268	-0.00017	-0.02595	0.04394	
8.240	1.245	-0.00018	-0.02911	0.04404	
8.245	1.208	-0.00017	-0.03208	0.04411	
8.250	1.155	-0.00018	-0.03485	0.04415	
8.255	1.082	-0.00021	-0.03734	0.04419	
8.260	0.9955	-0.00022	-0.03954	0.04420	
8.265	0.9007	-0.00022	-0.04154	0.04420	
8.270	0.8039	-0.00025	-0.04327	0.04416	
8.275	0.7091	-0.00026	-0.04473	0.04411	
8.280	0.6188	-0.00025	-0.04601	0.04405	
8.285	0.5345	-0.00026	-0.04707	0.04396	
8.290	0.4571	-0.00027	-0.04780	0.04384	
8.295	0.3871	-0.00024	-0.04828	0.04372	
8.300	0.3244	-0.00023	-0.04854	0.04360	
8.305	0.2689	-0.00023	-0.04853	0.04348	
8.310	0.2203	-0.00022	-0.04826	0.04342	
8.315	0.1777	-0.00020	-0.04780	0.04337	
8.320	0.1401	-0.00020	-0.04713	0.04326	
8.325	0.1059	-0.00020	-0.04623	0.04312	
8.330	0.07441	-0.00017	-0.04522	0.04302	
8.335	0.04502	-0.00017	-0.04404	0.04295	
8.340	0.01715	-0.00017	-0.04263	0.04290	
8.345	-0.00944	-0.00016	-0.04108	0.04283	
8.350	-0.03514	-0.00016	-0.03945	0.04274	
8.355	-0.06178	-0.00017	-0.03766	0.04262	
8.360	-0.09403	-0.00016	-0.03574	0.04252	
8.365	-0.1389	-0.00014	-0.03378	0.04244	
8.370	-0.1974	-0.00016	-0.03175	0.04233	
8.375	-0.2663	-0.00017	-0.02965	0.04219	
8.380	-0.3417	-0.00016	-0.02755	0.04206	
8.385	-0.4164	-0.00018	-0.02542	0.04191	
8.390	-0.4876	-0.00020	-0.02323	0.04176	
8.395	-0.5504	-0.00019	-0.02104	0.04163	
8.400	-0.5999	-0.00020	-0.01890	0.04152	
8.405	-0.6379	-0.00021	-0.01671	0.04139	
8.410	-0.6674	-0.00020	-0.01455	0.04122	
8.415	-0.6875	-0.00018	-0.01255	0.04105	
8.420	-0.6984	-0.00019	-0.01064	0.04090	
8.425	-0.7023	-0.00018	-0.00874	0.04075	
8.430	-0.6985	-0.00016	-0.00696	0.04064	
8.435	-0.6826	-0.00015	-0.00530	0.04056	
8.440	-0.6526	-0.00015	-0.00371	0.04047	
8.445	-0.6113	-0.00011	-0.00224	0.04037	
8.450	-0.5631	0.000	-0.00089	0.04032	
8.455	-0.5120	0.000	0.00046	0.04029	
8.460	-0.4619	0.000	0.00180	0.04028	
8.465	-0.4173	0.000	0.00304	0.04024	
8.470	-0.3833	0.000	0.00427	0.04019	
8.475	-0.3648	0.000	0.00557	0.04013	
8.480	-0.3653	0.000	0.00689	0.04005	
8.485	-0.3784	-0.00011	0.00826	0.04000	
8.490	-0.3945	-0.00013	0.00967	0.03995	
8.495	-0.4093	-0.00012	0.01109	0.03989	
8.500	-0.4201	-0.00012	0.01248	0.03980	
8.505	-0.4248	-0.00014	0.01394	0.03974	
8.510	-0.4219	-0.00013	0.01542	0.03966	
8.515	-0.4110	-0.00011	0.01679	0.03962	
8.520	-0.3932	-0.00012	0.01814	0.03959	
8.525	-0.3709	-0.00012	0.01951	0.03960	
8.530	-0.3481	0.000	0.02081	0.03960	
8.535	-0.3283	-0.00010	0.02204	0.03959	
8.540	-0.3139	-0.00012	0.02324	0.03956	
8.545	-0.3079	-0.00011	0.02436	0.03951	
8.550	-0.3123	-0.00012	0.02537	0.03949	
8.555	-0.3238	-0.00014	0.02641	0.03947	
8.560	-0.3366	-0.00014	0.02747	0.03946	
8.565	-0.3475	-0.00014	0.02847	0.03941	
8.570	-0.3566	-0.00016	0.02945	0.03937	
8.575	-0.3653	-0.00016	0.03040	0.03931	
8.580	-0.3726	-0.00014	0.03122	0.03930	
8.585	-0.3734	-0.00014	0.03192	0.03930	
8.590	-0.3645	-0.00014	0.03261	0.03931	
8.595	-0.3472	-0.00012	0.03318	0.03931	
8.600	-0.3240	-0.00011	0.03361	0.03932	
8.605	-0.2974	-0.00012	0.03396	0.03932	
8.610	-0.2690	-0.00010	0.03424	0.03932	
8.615	-0.2402	0.000	0.03439	0.03936	
8.620	-0.2120	-0.00010	0.03449	0.03941	
8.625	-0.1851	-0.00010	0.03459	0.03945	
8.630	-0.1600	0.000	0.03462	0.03945	
8.635	-0.1369	0.000	0.03459	0.03948	
8.640	-0.1160	-0.00011	0.03455	0.03952	
8.645	-0.09735	0.000	0.03451	0.03957	
8.650	-0.08086	0.000	0.03445	0.03962	
8.655	-0.06646	-0.00011	0.03440	0.03969	
8.660	-0.05398	-0.00010	0.03429	0.03973	
8.665	-0.04327	0.000	0.03408	0.03976	
8.670	-0.03411	-0.00011	0.03384	0.03982	
8.675	-0.02637	-0.00011	0.03360	0.03987	
8.680	-0.01991	0.000	0.03333	0.03993	
8.685	-0.01459	-0.00011	0.03303	0.03997	
8.690	-0.01028	-0.00012	0.03279	0.04001	
8.695	-0.00683	-0.00010	0.03256	0.03999	
8.700	-0.00406	0.000	0.03230	0.04000	
8.705	-0.00157	-0.00012	0.03209	0.04004	
8.710	0.00130	-0.00011	0.03190	0.04009	
8.715	0.00508	-0.00010	0.03166	0.04016	
8.720	0.00980	-0.00012	0.03142	0.04025	
8.725	0.01482	-0.00012	0.03119	0.04032	
8.730	0.01915	-0.00010	0.03085	0.04037	
8.735	0.02208	-0.00011	0.03043	0.04046	
8.740	0.02359	-0.00012	0.03005	0.04054	
8.745	0.02398	-0.00011	0.02968	0.04062	
8.750	0.02354	-0.00011	0.02923	0.04067	
8.755	0.02251	-0.00013	0.02878	0.04073	
8.760	0.02108	-0.00012	0.02831	0.04075	
8.765	0.01941	-0.00011	0.02776	0.04079	
8.770	0.01761	-0.00012	0.02719	0.04083	
8.775	0.01578	-0.00012	0.02664	0.04087	
8.780	0.01398	-0.00011	0.02603	0.04092	
8.785	0.01225	-0.00012	0.02535	0.04096	
8.790	0.01064	-0.00013	0.02470	0.04100	
8.795	0.00915	-0.00011	0.02402	0.04100	
8.800	0.00780	-0.00011	0.02331	0.04100	
8.805	0.00660	-0.00013	0.02268	0.04100	
8.810	0.00553	-0.00012	0.02211	0.04102	
8.815	0.00459	-0.00011	0.02154	0.04101	
8.820	0.00378	-0.00013	0.02105	0.04101	
8.825	0.00307	-0.00013	0.02069	0.04097	
8.830	0.00248	-0.00011	0.02039	0.04093	
8.835	0.00197	-0.00012	0.02018	0.04090	
8.840	0.00155	-0.00014	0.02012	0.04088	
8.845	0.00121	-0.00012	0.02011	0.04084	
8.850	0.00092	-0.00012	0.02012	0.04080	
8.855	0.00069	-0.00014	0.02021	0.04074	
8.860	0.00051	-0.00013	0.02035	0.04068	
8.865	0.00036	-0.00011	0.02048	0.04062	
8.870	0.00026	-0.00013	0.02069	0.04057	
8.875	0.00017	-0.00013	0.02101	0.04052	
8.880	0.00011	-0.00011	0.02136	0.04046	
8.885	0.000	-0.00012	0.02177	0.04037	
8.890	0.000	-0.00014	0.02226	0.04029	
8.895	0.000	-0.00012	0.02277	0.04017	
8.900	0	-0.00011	0.02329	0.04006	
8.905	0.000	-0.00013	0.02392	0.03994	
8.910	0.000	-0.00012	0.02460	0.03985	
8.915	0.000	-0.00011	0.02526	0.03975	
8.920	0.000	-0.00012	0.02597	0.03963	
8.925	0.000	-0.00012	0.02680	0.03953	
8.930	-0.00016	-0.00010	0.02766	0.03946	
8.935	-0.00041	-0.00011	0.02851	0.03940	
8.940	-0.00093	-0.00012	0.02943	0.03932	
8.945	-0.00176	-0.00011	0.03040	0.03925	
8.950	-0.00279	-0.00011	0.03140	0.03919	
8.955	-0.00395	-0.00013	0.03251	0.03913	
8.960	-0.00517	-0.00012	0.03368	0.03910	
8.965	-0.00639	-0.00010	0.03485	0.03908	
8.970	-0.00759	-0.00012	0.03611	0.03908	
8.975	-0.00875	-0.00012	0.03748	0.03907	
8.980	-0.00987	-0.00011	0.03882	0.03906	
8.985	-0.01095	-0.00012	0.04012	0.03906	
8.990	-0.01196	-0.00013	0.04140	0.03907	
8.995	-0.01287	-0.00012	0.04260	0.03908	
9.000	-0.01363	-0.00011	0.04365	0.03912	
9.005	-0.01414	-0.00013	0.04464	0.03916	
9.010	-0.01434	-0.00012	0.04554	0.03919	
9.015	-0.01423	-0.00011	0.04629	0.03922	
9.020	-0.01382	-0.00012	0.04694	0.03927	
9.025	-0.01316	-0.00012	0.04754	0.03932	
9.030	-0.01233	-0.00011	0.04801	0.03937	
9.035	-0.01138	-0.00012	0.04835	0.03944	
9.040	-0.01036	-0.00013	0.04860	0.03950	
9.045	-0.00932	-0.00011	0.04868	0.03956	
9.050	-0.00829	-0.00011	0.04853	0.03962	
9.055	-0.00731	-0.00013	0.04827	0.03970	
9.060	-0.00638	-0.00012	0.04787	0.03980	
9.065	-0.00554	-0.00011	0.04725	0.03990	
9.070	-0.00476	-0.00013	0.04646	0.04001	
9.075	-0.00404	-0.00013	0.04555	0.04011	
9.080	-0.00337	-0.00011	0.04449	0.04021	
9.085	-0.00268	-0.00012	0.04332	0.04033	
9.090	-0.00188	-0.00013	0.04212	0.04047	
9.095	-0.00100	-0.00011	0.04091	0.04059	
9.100	0.00012	-0.00011	0.03967	0.04072	
9.105	0.00211	-0.00013	0.03849	0.04086	
9.110	0.00540	-0.00012	0.03732	0.04093	
