Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
17.03	1.884	-0.00012	-0.00050	0.04783	
17.03	1.851	-0.00014	-0.00051	0.04802	
17.04	1.810	-0.00012	-0.00053	0.04818	
17.04	1.760	-0.00012	-0.00054	0.04835	
17.05	1.704	-0.00013	-0.00055	0.04848	
17.05	1.641	-0.00012	-0.00057	0.04860	
17.06	1.578	-0.00010	-0.00058	0.04874	
17.06	1.517	-0.00012	-0.00059	0.04885	
17.07	1.462	-0.00011	-0.00061	0.04896	
17.07	1.413	0.000	-0.00062	0.04904	
17.08	1.372	0.000	-0.00063	0.04915	
17.08	1.335	0.000	-0.00064	0.04923	
17.09	1.299	0.000	-0.00065	0.04927	
17.09	1.262	0.000	-0.00066	0.04932	
17.10	1.220	0.000	-0.00067	0.04936	
17.10	1.171	0.000	-0.00068	0.04941	
17.11	1.118	0.000	-0.00068	0.04945	
17.11	1.063	0.000	-0.00070	0.04949	
17.12	1.000	0.000	-0.00070	0.04950	
17.12	0.9291	0.000	-0.00071	0.04947	
17.13	0.8509	0.000	-0.00072	0.04943	
17.13	0.7687	0.000	-0.00072	0.04937	
17.14	0.6856	0.000	-0.00073	0.04930	
17.14	0.6046	0.000	-0.00074	0.04922	
17.15	0.5275	-0.00011	-0.00074	0.04912	
17.15	0.4555	-0.00011	-0.00075	0.04902	
17.16	0.3895	0.000	-0.00075	0.04893	
17.16	0.3299	-0.00011	-0.00075	0.04885	
17.17	0.2766	-0.00011	-0.00076	0.04871	
17.17	0.2297	0.000	-0.00076	0.04859	
17.18	0.1887	0.000	-0.00076	0.04845	
17.18	0.1533	0.000	-0.00076	0.04828	
17.19	0.1229	0.000	-0.00075	0.04808	
17.19	0.09726	0.000	-0.00075	0.04789	
17.20	0.07557	0.000	-0.00075	0.04774	
17.20	0.05668	0.000	-0.00074	0.04760	
17.21	0.03797	0.000	-0.00074	0.04742	
17.21	0.01461	0.000	-0.00074	0.04725	
17.22	-0.01929	0.000	-0.00073	0.04708	
17.22	-0.06636	0.000	-0.00072	0.04689	
17.23	-0.1291	0.000	-0.00071	0.04670	
17.23	-0.2118	-0.00011	-0.00070	0.04649	
17.24	-0.3153	-0.00011	-0.00069	0.04628	
17.24	-0.4378	-0.00012	-0.00068	0.04610	
17.25	-0.5758	-0.00016	-0.00067	0.04585	
17.25	-0.7223	-0.00018	-0.00066	0.04558	
17.26	-0.8676	-0.00019	-0.00065	0.04532	
17.26	-1.002	-0.00022	-0.00064	0.04509	
17.27	-1.117	-0.00023	-0.00062	0.04484	
17.27	-1.208	-0.00021	-0.00061	0.04457	
17.28	-1.273	-0.00020	-0.00060	0.04433	
17.28	-1.315	-0.00019	-0.00060	0.04414	
17.29	-1.339	-0.00015	-0.00059	0.04395	
17.29	-1.352	-0.00012	-0.00058	0.04378	
17.30	-1.362	-0.00011	-0.00056	0.04364	
17.30	-1.376	0.000	-0.00055	0.04353	
17.31	-1.402	0.000	-0.00054	0.04340	
17.31	-1.444	0.000	-0.00052	0.04326	
17.32	-1.503	0.000	-0.00051	0.04305	
17.32	-1.576	0.000	-0.00049	0.04280	
17.33	-1.657	0.000	-0.00048	0.04256	
17.33	-1.735	-0.00012	-0.00047	0.04232	
17.34	-1.804	-0.00010	-0.00045	0.04210	
17.34	-1.858	-0.00010	-0.00044	0.04188	
17.35	-1.899	-0.00011	-0.00043	0.04161	
17.35	-1.928	0.000	-0.00041	0.04131	
17.36	-1.950	0.000	-0.00040	0.04101	
17.36	-1.971	0.000	-0.00039	0.04072	
17.37	-1.998	0.000	-0.00037	0.04043	
17.37	-2.030	0.000	-0.00036	0.04016	
17.38	-2.067	0.000	-0.00034	0.03991	
17.38	-2.103	0.000	-0.00033	0.03965	
17.39	-2.135	0.000	-0.00031	0.03937	
17.39	-2.164	0.000	-0.00030	0.03911	
17.40	-2.191	0.000	-0.00028	0.03886	
17.40	-2.218	0.000	-0.00027	0.03860	
17.41	-2.246	0.000	-0.00026	0.03833	
17.41	-2.276	0.000	-0.00024	0.03805	
17.42	-2.308	0.000	-0.00023	0.03776	
17.42	-2.338	0.000	-0.00021	0.03746	
17.43	-2.362	0.000	-0.00020	0.03719	
17.43	-2.374	0.000	-0.00018	0.03693	
17.44	-2.373	0.000	-0.00017	0.03669	
17.44	-2.364	0.000	-0.00016	0.03644	
17.45	-2.351	0.000	-0.00014	0.03617	
17.45	-2.338	0.000	-0.00013	0.03592	
17.46	-2.329	0.000	-0.00011	0.03568	
17.46	-2.325	0.000	0.000	0.03545	
17.47	-2.323	0.000	0.000	0.03524	
17.47	-2.319	0.000	0.000	0.03503	
17.48	-2.310	0.000	0.000	0.03482	
17.48	-2.295	0.000	0.000	0.03459	
17.49	-2.276	0.000	0.000	0.03435	
17.49	-2.253	0.000	0.000	0.03412	
17.50	-2.231	0.000	0.000	0.03390	
17.50	-2.211	0.000	0.000	0.03366	
17.51	-2.194	0.000	0.000	0.03343	
17.51	-2.179	0.000	0.000	0.03322	
17.52	-2.164	0.000	0.000	0.03300	
17.52	-2.143	0.000	0.000	0.03279	
17.53	-2.115	0.000	0.00010	0.03259	
17.53	-2.073	0.000	0.00011	0.03240	
17.54	-2.018	0.000	0.00013	0.03222	
17.54	-1.949	0.000	0.00014	0.03205	
17.55	-1.869	0.000	0.00015	0.03189	
17.55	-1.784	0.000	0.00016	0.03176	
17.56	-1.693	0.000	0.00017	0.03163	
17.56	-1.604	0.000	0.00018	0.03149	
17.57	-1.521	0.000	0.00019	0.03136	
17.57	-1.446	0.000	0.00020	0.03121	
17.58	-1.378	0.000	0.00021	0.03111	
17.58	-1.316	0.000	0.00021	0.03100	
17.59	-1.259	0.000	0.00022	0.03089	
17.59	-1.206	0.000	0.00023	0.03082	
17.60	-1.150	0.000	0.00023	0.03076	
17.60	-1.090	0.000	0.00024	0.03065	
17.61	-1.028	0.000	0.00024	0.03055	
17.61	-0.9620	0.000	0.00025	0.03047	
17.62	-0.8889	0.000	0.00026	0.03042	
17.62	-0.8082	0.000	0.00026	0.03042	
17.63	-0.7227	0.000	0.00027	0.03042	
17.63	-0.6372	0.000	0.00027	0.03044	
17.64	-0.5554	0.000	0.00027	0.03050	
17.64	-0.4791	0.000	0.00028	0.03057	
17.65	-0.4093	0.000	0.00028	0.03067	
17.65	-0.3462	0.000	0.00028	0.03080	
17.66	-0.2900	0.000	0.00029	0.03093	
17.66	-0.2405	0.000	0.00029	0.03108	
17.67	-0.1973	0.000	0.00029	0.03122	
17.67	-0.1601	0.000	0.00029	0.03138	
17.68	-0.1280	0	0.00029	0.03159	
17.68	-0.09934	0.000	0.00029	0.03179	
17.69	-0.07177	0.000	0.00029	0.03201	
17.69	-0.04313	0.000	0.00029	0.03221	
17.70	-0.01278	0.000	0.00029	0.03229	
17.70	0.01965	0.000	0.00028	0.03238	
17.71	0.05723	0.000	0.00028	0.03243	
17.71	0.1073	0.000	0.00028	0.03258	
17.72	0.1750	0.000	0.00027	0.03278	
17.72	0.2621	0.000	0.00027	0.03300	
17.73	0.3690	0.000	0.00026	0.03325	
17.73	0.4929	0.000	0.00025	0.03350	
17.74	0.6280	0.000	0.00025	0.03381	
17.74	0.7657	0.000	0.00024	0.03406	
17.75	0.8963	0.000	0.00023	0.03433	
17.75	1.013	0.000	0.00022	0.03463	
17.76	1.113	0.000	0.00022	0.03494	
17.76	1.193	0.000	0.00021	0.03520	
17.77	1.257	0.000	0.00020	0.03547	
17.77	1.307	0.000	0.00019	0.03575	
17.78	1.346	0.000	0.00018	0.03600	
17.78	1.378	0.000	0.00017	0.03622	
17.79	1.408	0.000	0.00016	0.03641	
17.79	1.440	0.000	0.00015	0.03664	
17.80	1.475	0.000	0.00014	0.03688	
17.80	1.517	0.000	0.00013	0.03709	
17.81	1.565	0.000	0.00012	0.03730	
17.81	1.617	0.000	0.00011	0.03753	
17.82	1.668	0.000	0.000	0.03776	
17.82	1.717	0.000	0.000	0.03798	
17.83	1.760	0.000	0.000	0.03823	
17.83	1.798	0.000	0.000	0.03849	
17.84	1.830	0.000	0.000	0.03876	
17.84	1.859	0.000	0.000	0.03902	
17.85	1.885	0.000	0.000	0.03927	
17.85	1.909	0.000	0.000	0.03950	
17.86	1.931	0.000	0.000	0.03971	
17.86	1.949	0.000	0.000	0.03992	
17.87	1.959	0.000	0.000	0.04015	
17.87	1.959	0.000	0.000	0.04036	
17.88	1.948	0.000	0.000	0.04058	
17.88	1.932	0.000	0.000	0.04079	
17.89	1.913	0.000	0.000	0.04102	
17.89	1.900	0.000	0.000	0.04124	
17.90	1.897	0.000	0.000	0.04146	
17.90	1.905	0.000	0.000	0.04169	
17.91	1.924	0.000	-0.00010	0.04192	
17.91	1.953	-0.00011	-0.00011	0.04216	
17.92	1.986	-0.00011	-0.00012	0.04238	
17.92	2.016	-0.00010	-0.00014	0.04261	
17.93	2.038	-0.00012	-0.00015	0.04284	
17.93	2.045	-0.00014	-0.00016	0.04308	
17.94	2.038	-0.00013	-0.00017	0.04334	
17.94	2.019	-0.00015	-0.00019	0.04361	
17.95	1.990	-0.00017	-0.00020	0.04386	
17.95	1.957	-0.00016	-0.00021	0.04402	
17.96	1.922	-0.00015	-0.00022	0.04417	
17.96	1.887	-0.00017	-0.00024	0.04433	
17.97	1.854	-0.00015	-0.00025	0.04453	
17.97	1.827	-0.00013	-0.00026	0.04474	
17.98	1.804	-0.00012	-0.00027	0.04493	
17.98	1.785	-0.00012	-0.00029	0.04514	
17.99	1.766	0.000	-0.00030	0.04534	
17.99	1.746	0.000	-0.00031	0.04554	
18.00	1.722	0.000	-0.00032	0.04570	
18.00	1.693	0.000	-0.00033	0.04587	
18.01	1.660	0.000	-0.00034	0.04604	
18.01	1.626	0.000	-0.00035	0.04620	
18.02	1.591	0.000	-0.00036	0.04636	
18.02	1.557	0.000	-0.00037	0.04651	
18.03	1.525	0.000	-0.00038	0.04668	
18.03	1.492	0.000	-0.00039	0.04684	
18.04	1.461	0.000	-0.00041	0.04700	
18.04	1.429	0.000	-0.00042	0.04714	
18.05	1.396	0.000	-0.00043	0.04727	
18.05	1.363	0.000	-0.00044	0.04739	
18.06	1.327	0.000	-0.00045	0.04749	
18.06	1.288	0.000	-0.00046	0.04759	
18.07	1.243	0.000	-0.00047	0.04767	
18.07	1.190	0.000	-0.00048	0.04777	
18.08	1.129	-0.00011	-0.00049	0.04787	
18.08	1.065	-0.00012	-0.00050	0.04798	
18.09	0.9947	-0.00011	-0.00051	0.04804	
18.09	0.9166	-0.00012	-0.00052	0.04805	
18.10	0.8325	-0.00015	-0.00053	0.04803	
18.10	0.7463	-0.00015	-0.00054	0.04798	
18.11	0.6611	-0.00015	-0.00055	0.04793	
18.11	0.5792	-0.00017	-0.00056	0.04788	
18.12	0.5023	-0.00017	-0.00056	0.04786	
18.12	0.4312	-0.00015	-0.00057	0.04785	
18.13	0.3667	-0.00016	-0.00057	0.04782	
18.13	0.3087	-0.00016	-0.00057	0.04777	
18.14	0.2574	-0.00013	-0.00057	0.04771	
18.14	0.2124	-0.00012	-0.00057	0.04763	
18.15	0.1733	-0.00013	-0.00057	0.04754	
18.15	0.1397	-0.00011	-0.00057	0.04741	
18.16	0.1111	0.000	-0.00057	0.04730	
18.16	0.08708	-0.00011	-0.00057	0.04727	
18.17	0.06700	0.000	-0.00056	0.04724	
18.17	0.05042	0.000	-0.00056	0.04718	
18.18	0.03689	0.000	-0.00056	0.04706	
18.18	0.02597	0.000	-0.00056	0.04689	
18.19	0.01728	0.000	-0.00056	0.04671	
18.19	0.01046	0.000	-0.00056	0.04649	
18.20	0.00505	0.000	-0.00055	0.04631	
18.20	0.00016	0.000	-0.00055	0.04610	
18.21	-0.00562	0.000	-0.00055	0.04587	
18.21	-0.01437	0.000	-0.00054	0.04568	
18.22	-0.02910	0.000	-0.00053	0.04551	
18.22	-0.05310	0.000	-0.00053	0.04540	
18.23	-0.08872	0.000	-0.00052	0.04532	
18.23	-0.1420	0.000	-0.00052	0.04511	
18.24	-0.2173	0.000	-0.00051	0.04489	
18.24	-0.3158	-0.00010	-0.00050	0.04465	
18.25	-0.4352	-0.00014	-0.00049	0.04441	
18.25	-0.5710	-0.00015	-0.00048	0.04414	
18.26	-0.7169	-0.00017	-0.00047	0.04386	
18.26	-0.8646	-0.00022	-0.00046	0.04361	
18.27	-1.005	-0.00024	-0.00046	0.04335	
18.27	-1.130	-0.00024	-0.00045	0.04307	
18.28	-1.232	-0.00027	-0.00043	0.04280	
18.28	-1.306	-0.00027	-0.00042	0.04253	
18.29	-1.351	-0.00024	-0.00042	0.04232	
18.29	-1.368	-0.00023	-0.00041	0.04212	
18.30	-1.363	-0.00022	-0.00040	0.04193	
18.30	-1.343	-0.00018	-0.00039	0.04174	
18.31	-1.313	-0.00014	-0.00038	0.04156	
18.31	-1.288	-0.00014	-0.00037	0.04139	
18.32	-1.274	-0.00011	-0.00036	0.04121	
18.32	-1.281	0.000	-0.00035	0.04102	
18.33	-1.314	0.000	-0.00034	0.04082	
18.33	-1.375	-0.00011	-0.00033	0.04057	
18.34	-1.465	-0.00011	-0.00032	0.04030	
18.34	-1.573	-0.00013	-0.00031	0.04005	
18.35	-1.687	-0.00016	-0.00029	0.03981	
18.35	-1.792	-0.00016	-0.00028	0.03953	
18.36	-1.881	-0.00016	-0.00027	0.03921	
18.36	-1.948	-0.00018	-0.00026	0.03891	
18.37	-1.991	-0.00018	-0.00024	0.03866	
18.37	-2.011	-0.00016	-0.00023	0.03840	
18.38	-2.010	-0.00017	-0.00022	0.03814	
18.38	-1.993	-0.00017	-0.00020	0.03788	
18.39	-1.969	-0.00013	-0.00019	0.03764	
18.39	-1.947	-0.00012	-0.00017	0.03742	
18.40	-1.934	-0.00013	-0.00016	0.03716	
18.40	-1.934	-0.00010	-0.00014	0.03691	
18.41	-1.946	0.000	-0.00013	0.03670	
18.41	-1.968	-0.00011	-0.00011	0.03649	
18.42	-1.996	0.000	0.000	0.03626	
18.42	-2.033	0.000	0.000	0.03601	
18.43	-2.078	0.000	0.000	0.03575	
18.43	-2.131	0.000	0.000	0.03547	
18.44	-2.186	0.000	0.000	0.03518	
18.44	-2.239	0.000	0.000	0.03488	
18.45	-2.281	0.000	0.000	0.03463	
18.45	-2.310	0.000	0.000	0.03437	
18.46	-2.322	0.000	0.000	0.03413	
18.46	-2.320	0.000	0.000	0.03387	
18.47	-2.308	0.000	0.000	0.03362	
18.47	-2.292	0.000	0.000	0.03336	
18.48	-2.278	0.000	0.000	0.03309	
18.48	-2.272	0.000	0.000	0.03282	
18.49	-2.276	0.000	0.000	0.03259	
18.49	-2.289	0.000	0.000	0.03237	
18.50	-2.306	0.000	0.00011	0.03212	
18.50	-2.321	0.000	0.00012	0.03185	
18.51	-2.330	0.000	0.00014	0.03160	
18.51	-2.331	0.000	0.00015	0.03137	
18.52	-2.324	0.000	0.00016	0.03115	
18.52	-2.307	0.000	0.00018	0.03094	
18.53	-2.282	0.000	0.00019	0.03073	
18.53	-2.252	0.000	0.00021	0.03050	
18.54	-2.219	0.000	0.00022	0.03025	
18.54	-2.184	0.000	0.00023	0.03003	
18.55	-2.147	0.000	0.00024	0.02984	
18.55	-2.103	0.000	0.00026	0.02968	
18.56	-2.050	0.000	0.00027	0.02955	
18.56	-1.989	0.000	0.00028	0.02942	
18.57	-1.917	0.000	0.00029	0.02931	
18.57	-1.839	0.000	0.00030	0.02918	
18.58	-1.757	0.000	0.00031	0.02906	
18.58	-1.674	0.000	0.00032	0.02894	
18.59	-1.593	0.000	0.00032	0.02885	
18.59	-1.514	0.000	0.00033	0.02876	
18.60	-1.439	0.000	0.00034	0.02867	
18.60	-1.367	0.000	0.00034	0.02858	
18.61	-1.294	0.000	0.00035	0.02853	
18.61	-1.219	0.000	0.00035	0.02850	
18.62	-1.144	0.000	0.00036	0.02845	
18.62	-1.068	0.000	0.00036	0.02839	
18.63	-0.9863	0.000	0.00037	0.02837	
18.63	-0.8970	0.000	0.00037	0.02835	
18.64	-0.8012	0.000	0.00037	0.02836	
18.64	-0.7033	0.000	0.00038	0.02841	
18.65	-0.6086	0.000	0.00038	0.02851	
18.65	-0.5209	0.000	0.00038	0.02862	
18.66	-0.4415	0.000	0.00039	0.02874	
18.66	-0.3705	0.000	0.00039	0.02890	
18.67	-0.3078	0.000	0.00039	0.02909	
18.67	-0.2530	0.000	0.00039	0.02928	
18.68	-0.2053	0.000	0.00039	0.02947	
18.68	-0.1627	0.000	0.00039	0.02963	
18.69	-0.1231	0.000	0.00038	0.02982	
18.69	-0.08464	0.000	0.00038	0.02989	
18.70	-0.04621	0.000	0.00038	0.03001	
18.70	-0.00376	0.000	0.00037	0.03011	
18.71	0.05210	0.000	0.00037	0.03027	
18.71	0.1307	0.000	0.00036	0.03052	
18.72	0.2351	0.000	0.00036	0.03077	
18.72	0.3639	0.000	0.00035	0.03102	
18.73	0.5131	0.000	0.00035	0.03135	
18.73	0.6765	0.000	0.00034	0.03170	
18.74	0.8446	0.00014	0.00033	0.03197	
18.74	1.007	0.00015	0.00033	0.03227	
18.75	1.157	0.00015	0.00032	0.03262	
18.75	1.291	0.00018	0.00032	0.03302	
18.76	1.408	0.00018	0.00031	0.03334	
18.76	1.506	0.00016	0.00030	0.03364	
18.77	1.588	0.00015	0.00029	0.03399	
18.77	1.656	0.00014	0.00029	0.03432	
18.78	1.713	0.000	0.00028	0.03459	
18.78	1.763	0.000	0.00027	0.03482	
18.79	1.807	0.000	0.00026	0.03509	
18.79	1.849	0.000	0.00024	0.03539	
18.80	1.891	0.000	0.00023	0.03565	
18.80	1.937	0.000	0.00022	0.03588	
18.81	1.992	0.000	0.00021	0.03616	
18.81	2.056	0.000	0.00020	0.03647	
18.82	2.130	0.000	0.00019	0.03675	
18.82	2.211	0.000	0.00018	0.03702	
18.83	2.293	0.000	0.00017	0.03732	
18.83	2.371	0.000	0.00015	0.03763	
18.84	2.438	0.000	0.00014	0.03792	
18.84	2.492	0.000	0.00013	0.03820	
18.85	2.531	0.000	0.00012	0.03853	
18.85	2.558	0.000	0.00010	0.03886	
18.86	2.574	0.000	0.000	0.03920	
18.86	2.582	0.000	0.000	0.03950	
18.87	2.583	0.000	0.000	0.03979	
18.87	2.575	0.000	0.000	0.04007	
18.88	2.560	0.000	0.000	0.04032	
18.88	2.539	0.000	0.000	0.04055	
18.89	2.519	0.000	0.000	0.04081	
18.89	2.506	-0.00011	0.000	0.04109	
18.90	2.503	-0.00014	0.000	0.04138	
18.90	2.515	-0.00013	0.000	0.04165	
18.91	2.540	-0.00013	0.000	0.04195	
18.91	2.574	-0.00015	0.000	0.04226	
18.92	2.611	-0.00013	-0.00010	0.04255	
18.92	2.643	-0.00011	-0.00012	0.04283	
18.93	2.665	-0.00012	-0.00014	0.04314	
18.93	2.674	-0.00012	-0.00016	0.04345	
18.94	2.669	-0.00011	-0.00017	0.04373	
18.94	2.652	-0.00013	-0.00019	0.04400	
18.95	2.623	-0.00015	-0.00021	0.04427	
18.95	2.585	-0.00015	-0.00022	0.04455	
18.96	2.538	-0.00015	-0.00024	0.04480	
18.96	2.484	-0.00018	-0.00026	0.04503	
18.97	2.422	-0.00017	-0.00028	0.04522	
18.97	2.354	-0.00016	-0.00029	0.04539	
18.98	2.283	-0.00018	-0.00031	0.04557	
18.98	2.215	-0.00019	-0.00033	0.04574	
18.99	2.152	-0.00017	-0.00034	0.04594	
18.99	2.099	-0.00018	-0.00036	0.04615	
19.00	2.055	-0.00019	-0.00038	0.04633	
19.00	2.017	-0.00017	-0.00039	0.04647	
19.01	1.983	-0.00016	-0.00041	0.04662	
19.01	1.949	-0.00018	-0.00042	0.04676	
19.02	1.909	-0.00017	-0.00044	0.04692	
19.02	1.860	-0.00017	-0.00045	0.04707	
19.03	1.798	-0.00019	-0.00047	0.04726	
19.03	1.724	-0.00020	-0.00048	0.04742	
19.04	1.641	-0.00019	-0.00049	0.04757	
19.04	1.550	-0.00020	-0.00051	0.04770	
19.05	1.449	-0.00022	-0.00052	0.04778	
19.05	1.342	-0.00020	-0.00053	0.04783	
19.06	1.231	-0.00020	-0.00054	0.04789	
19.06	1.117	-0.00021	-0.00055	0.04789	
19.07	1.003	-0.00020	-0.00055	0.04787	
19.07	0.8907	-0.00019	-0.00056	0.04784	
19.08	0.7823	-0.00020	-0.00057	0.04782	
19.08	0.6801	-0.00020	-0.00057	0.04779	
19.09	0.5853	-0.00017	-0.00057	0.04776	
19.09	0.4988	-0.00016	-0.00058	0.04776	
19.10	0.4210	-0.00016	-0.00058	0.04773	
19.10	0.3519	-0.00013	-0.00058	0.04766	
19.11	0.2911	-0.00012	-0.00058	0.04758	
19.11	0.2382	-0.00012	-0.00058	0.04755	
19.12	0.1927	-0.00010	-0.00059	0.04750	
19.12	0.1539	0.000	-0.00059	0.04739	
19.13	0.1211	0.000	-0.00059	0.04724	
19.13	0.09369	0.000	-0.00059	0.04702	
19.14	0.07101	0.000	-0.00058	0.04682	
19.14	0.05243	0.000	-0.00058	0.04662	
19.15	0.03732	0.000	-0.00058	0.04643	
19.15	0.02441	0.000	-0.00058	0.04622	
19.16	0.01046	0.000	-0.00057	0.04599	
19.16	-0.01090	0.000	-0.00057	0.04578	
19.17	-0.04770	0.000	-0.00056	0.04559	
19.17	-0.1082	0.000	-0.00055	0.04538	
19.18	-0.1956	0.000	-0.00055	0.04516	
19.18	-0.3102	-0.00011	-0.00054	0.04493	
19.19	-0.4487	-0.00012	-0.00053	0.04469	
19.19	-0.6059	-0.00015	-0.00052	0.04448	
19.20	-0.7747	-0.00019	-0.00051	0.04422	
19.20	-0.9471	-0.00020	-0.00050	0.04391	
19.21	-1.114	-0.00022	-0.00049	0.04361	
19.21	-1.267	-0.00026	-0.00048	0.04334	
19.22	-1.398	-0.00025	-0.00047	0.04306	
19.22	-1.502	-0.00023	-0.00046	0.04276	
19.23	-1.576	-0.00024	-0.00045	0.04249	
19.23	-1.619	-0.00022	-0.00043	0.04223	
19.24	-1.638	-0.00018	-0.00042	0.04199	
19.24	-1.638	-0.00017	-0.00041	0.04176	
19.25	-1.631	-0.00016	-0.00039	0.04154	
19.25	-1.625	-0.00011	-0.00038	0.04133	
19.26	-1.630	0.000	-0.00036	0.04110	
19.26	-1.656	0.000	-0.00035	0.04085	
19.27	-1.709	0.000	-0.00033	0.04055	
19.27	-1.791	0.000	-0.00032	0.04026	
19.28	-1.896	0.000	-0.00030	0.03996	
19.28	-2.012	0.000	-0.00029	0.03965	
19.29	-2.125	0.000	-0.00028	0.03935	
19.29	-2.226	0.000	-0.00026	0.03905	
19.30	-2.309	0.000	-0.00025	0.03874	
19.30	-2.369	0	-0.00023	0.03841	
19.31	-2.407	0.000	-0.00022	0.03811	
19.31	-2.423	0.000	-0.00020	0.03782	
19.32	-2.420	0.000	-0.00018	0.03753	
19.32	-2.404	0.000	-0.00017	0.03724	
19.33	-2.376	0.000	-0.00016	0.03699	
19.33	-2.340	0.000	-0.00014	0.03675	
19.34	-2.302	0.000	-0.00012	0.03651	
19.34	-2.270	0.000	-0.00011	0.03625	
19.35	-2.255	0.000	0.000	0.03603	
19.35	-2.262	0.000	0.000	0.03580	
19.36	-2.292	0.000	0.000	0.03555	
19.36	-2.343	0.000	0.000	0.03528	
19.37	-2.405	0.000	0.000	0.03501	
19.37	-2.468	0.000	0.000	0.03474	
19.38	-2.523	0.000	0.000	0.03445	
19.38	-2.566	0.000	0.000	0.03411	
19.39	-2.592	0.000	0.000	0.03379	
19.39	-2.602	0.000	0.000	0.03348	
19.40	-2.594	0.000	0.000	0.03319	
19.40	-2.571	0.000	0.000	0.03292	
19.41	-2.535	0.000	0.000	0.03269	
19.41	-2.487	0.000	0.00011	0.03249	
19.42	-2.430	0.000	0.00012	0.03227	
19.42	-2.366	0.000	0.00014	0.03204	
19.43	-2.300	0.000	0.00015	0.03185	
19.43	-2.235	0.000	0.00017	0.03165	
19.44	-2.177	0.000	0.00018	0.03144	
19.44	-2.129	0.000	0.00020	0.03125	
19.45	-2.094	0.000	0.00021	0.03107	
19.45	-2.070	0.000	0.00022	0.03088	
19.46	-2.057	0.000	0.00023	0.03066	
19.46	-2.051	0.000	0.00024	0.03042	
19.47	-2.046	0.000	0.00026	0.03024	
19.47	-2.033	0.000	0.00027	0.03007	
19.48	-2.006	0.000	0.00028	0.02990	
19.48	-1.960	0.000	0.00029	0.02972	
19.49	-1.895	0.000	0.00029	0.02958	
19.49	-1.810	0.000	0.00030	0.02949	
19.50	-1.706	0.000	0.00031	0.02938	
19.50	-1.590	0.000	0.00032	0.02925	
19.51	-1.469	0.000	0.00032	0.02914	
19.51	-1.348	0.000	0.00033	0.02907	
19.52	-1.227	0.000	0.00034	0.02903	
19.52	-1.104	0.000	0.00034	0.02897	
19.53	-0.9829	0.000	0.00035	0.02894	
19.53	-0.8649	0.000	0.00035	0.02893	
19.54	-0.7531	0.000	0.00035	0.02893	
19.54	-0.6492	0.000	0.00036	0.02896	
19.55	-0.5541	0.000	0.00036	0.02900	
19.55	-0.4684	0.000	0.00036	0.02904	
19.56	-0.3921	0.000	0.00037	0.02909	
19.56	-0.3249	0.000	0.00037	0.02915	
19.57	-0.2662	0.000	0.00037	0.02926	
19.57	-0.2149	0.000	0.00037	0.02940	
19.58	-0.1692	0.000	0.00037	0.02956	
19.58	-0.1280	0.000	0.00037	0.02970	
19.59	-0.09150	0.000	0.00037	0.02987	
19.59	-0.06036	0.000	0.00037	0.03006	
19.60	-0.03503	0.000	0.00036	0.03027	
19.60	-0.01422	0.000	0.00036	0.03046	
19.61	0.00483	0	0.00036	0.03066	
19.61	0.02460	0.000	0.00036	0.03082	
19.62	0.04596	0.000	0.00035	0.03091	
19.62	0.07090	0.000	0.00035	0.03101	
19.63	0.1062	0.000	0.00034	0.03113	
19.63	0.1625	0	0.00034	0.03133	
19.64	0.2439	0.000	0.00033	0.03157	
19.64	0.3499	0.000	0.00033	0.03184	
19.65	0.4770	0.000	0.00032	0.03208	
19.65	0.6204	0.000	0.00031	0.03244	
19.66	0.7741	0.000	0.00030	0.03275	
19.66	0.9312	0.000	0.00029	0.03302	
19.67	1.085	0.000	0.00029	0.03334	
19.67	1.228	0.00012	0.00028	0.03368	
19.68	1.356	0.00011	0.00027	0.03400	
19.68	1.464	0.00011	0.00026	0.03426	
19.69	1.550	0.00012	0.00026	0.03455	
19.69	1.611	0.000	0.00025	0.03486	
19.70	1.651	0.000	0.00024	0.03517	
19.70	1.674	0.000	0.00023	0.03538	
19.71	1.686	0.000	0.00022	0.03559	
19.71	1.695	0.000	0.00021	0.03582	
19.72	1.708	0.000	0.00020	0.03602	
19.72	1.732	0.000	0.00020	0.03623	
19.73	1.771	0.000	0.00018	0.03647	
19.73	1.825	0.000	0.00017	0.03675	
19.74	1.893	0.000	0.00016	0.03705	
19.74	1.968	0.000	0.00015	0.03730	
19.75	2.044	0.000	0.00014	0.03753	
19.75	2.114	0.000	0.00013	0.03778	
19.76	2.172	0.000	0.00012	0.03808	
19.76	2.217	0.000	0.00010	0.03837	
19.77	2.250	0.000	0.000	0.03868	
19.77	2.270	0.000	0.000	0.03900	
19.78	2.281	0.000	0.000	0.03931	
19.78	2.282	0.000	0.000	0.03958	
19.79	2.276	0.000	0.000	0.03982	
19.79	2.261	0.000	0.000	0.04007	
19.80	2.238	0.000	0.000	0.04033	
19.80	2.210	0.000	0.000	0.04055	
19.81	2.181	0.000	0.000	0.04079	
19.81	2.158	0.000	0.000	0.04102	
19.82	2.147	0.000	0.000	0.04127	
19.82	2.153	0.000	0.000	0.04150	
19.83	2.175	0.000	0.000	0.04177	
19.83	2.214	0.000	0.000	0.04205	
19.84	2.261	0.000	0.000	0.04232	
