Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
15.14	-0.6844	-0.00033	-0.00109	0.04844	
15.15	-1.046	-0.00036	-0.00108	0.04800	
15.15	-1.423	-0.00034	-0.00106	0.04749	
15.16	-1.803	-0.00032	-0.00104	0.04702	
15.16	-2.172	-0.00032	-0.00102	0.04651	
15.17	-2.517	-0.00030	-0.00099	0.04598	
15.17	-2.831	-0.00025	-0.00096	0.04542	
15.18	-3.108	-0.00022	-0.00093	0.04487	
15.18	-3.345	-0.00019	-0.00091	0.04434	
15.19	-3.544	-0.00013	-0.00088	0.04380	
15.19	-3.714	0.000	-0.00085	0.04330	
15.20	-3.870	0.000	-0.00082	0.04277	
15.20	-4.023	0.000	-0.00078	0.04228	
15.21	-4.182	0.000	-0.00074	0.04177	
15.21	-4.351	0.000	-0.00071	0.04132	
15.22	-4.534	0.000	-0.00067	0.04096	
15.22	-4.726	0.000	-0.00063	0.04068	
15.23	-4.922	0.000	-0.00059	0.04042	
15.23	-5.120	0.000	-0.00055	0.03992	
15.24	-5.316	0.000	-0.00051	0.03935	
15.24	-5.502	0.000	-0.00047	0.03875	
15.25	-5.676	0.000	-0.00042	0.03817	
15.25	-5.832	0.000	-0.00038	0.03767	
15.26	-5.965	0.000	-0.00033	0.03721	
15.26	-6.072	0.00010	-0.00029	0.03672	
15.27	-6.150	0.00012	-0.00024	0.03623	
15.27	-6.199	0.00016	-0.00020	0.03573	
15.28	-6.217	0.00017	-0.00016	0.03528	
15.28	-6.209	0.00018	-0.00012	0.03491	
15.29	-6.178	0.00023	0.000	0.03457	
15.29	-6.124	0.00026	0.000	0.03430	
15.30	-6.050	0.00026	0.000	0.03402	
15.30	-5.955	0.00028	0.000	0.03371	
15.31	-5.843	0.00030	0.000	0.03336	
15.31	-5.712	0.00028	0.00011	0.03301	
15.32	-5.562	0.00028	0.00014	0.03269	
15.32	-5.395	0.00030	0.00017	0.03242	
15.33	-5.214	0.00029	0.00020	0.03215	
15.33	-5.020	0.00028	0.00022	0.03185	
15.34	-4.815	0.00030	0.00025	0.03150	
15.34	-4.595	0.00030	0.00027	0.03115	
15.35	-4.346	0.00029	0.00029	0.03091	
15.35	-4.055	0.00029	0.00032	0.03076	
15.36	-3.725	0.00030	0.00033	0.03055	
15.36	-3.372	0.00028	0.00035	0.03030	
15.37	-3.013	0.00027	0.00036	0.03009	
15.37	-2.661	0.00029	0.00038	0.03000	
15.38	-2.324	0.00027	0.00039	0.02992	
15.38	-2.005	0.00025	0.00040	0.02984	
15.39	-1.703	0.00025	0.00040	0.02976	
15.39	-1.407	0.00023	0.00041	0.02982	
15.40	-1.109	0.00020	0.00041	0.03000	
15.40	-0.8004	0.00019	0.00041	0.03019	
15.41	-0.4756	0.00020	0.00041	0.03042	
15.41	-0.1327	0.00018	0.00041	0.03071	
15.42	0.2272	0.00018	0.00040	0.03108	
15.42	0.5983	0.00021	0.00040	0.03139	
15.43	0.9708	0.00022	0.00039	0.03172	
15.43	1.331	0.00022	0.00038	0.03212	
15.44	1.669	0.00024	0.00037	0.03255	
15.44	1.975	0.00024	0.00036	0.03294	
15.45	2.245	0.00021	0.00034	0.03333	
15.45	2.478	0.00021	0.00033	0.03372	
15.46	2.672	0.00020	0.00032	0.03416	
15.46	2.831	0.00016	0.00030	0.03457	
15.47	2.962	0.00013	0.00029	0.03492	
15.47	3.074	0.00011	0.00027	0.03529	
15.48	3.177	0.000	0.00025	0.03568	
15.48	3.279	0.000	0.00023	0.03605	
15.49	3.387	0.000	0.00021	0.03642	
15.49	3.502	0.000	0.00019	0.03681	
15.50	3.625	0.000	0.00016	0.03723	
15.50	3.755	0.000	0.00014	0.03765	
15.51	3.886	0.00011	0.00012	0.03802	
15.51	4.008	0.00012	0.000	0.03843	
15.52	4.115	0.00015	0.000	0.03886	
15.52	4.203	0.00018	0.000	0.03930	
15.53	4.268	0.00019	0.000	0.03969	
15.53	4.311	0.00018	0	0.04008	
15.54	4.330	0.00019	0.000	0.04053	
15.54	4.328	0.00018	0.000	0.04100	
15.55	4.309	0.00015	0.000	0.04145	
15.55	4.278	0.00014	-0.00010	0.04183	
15.56	4.238	0.00013	-0.00013	0.04218	
15.56	4.190	0.000	-0.00016	0.04250	
15.57	4.132	0.000	-0.00018	0.04277	
15.57	4.063	0.000	-0.00021	0.04308	
15.58	3.986	0.000	-0.00024	0.04345	
15.58	3.904	0.000	-0.00027	0.04377	
15.59	3.819	0.000	-0.00029	0.04409	
15.59	3.732	0.000	-0.00032	0.04436	
15.60	3.642	0.000	-0.00035	0.04472	
15.60	3.547	0.000	-0.00037	0.04503	
15.61	3.444	0.000	-0.00039	0.04531	
15.61	3.334	0.000	-0.00042	0.04560	
15.62	3.219	0.000	-0.00044	0.04593	
15.62	3.100	0.000	-0.00046	0.04623	
15.63	2.977	0.000	-0.00048	0.04645	
15.63	2.850	-0.00013	-0.00051	0.04663	
15.64	2.718	-0.00014	-0.00053	0.04680	
15.64	2.581	-0.00016	-0.00055	0.04699	
15.65	2.438	-0.00020	-0.00057	0.04708	
15.65	2.287	-0.00021	-0.00059	0.04716	
15.66	2.123	-0.00021	-0.00061	0.04725	
15.66	1.948	-0.00024	-0.00062	0.04735	
15.67	1.763	-0.00026	-0.00064	0.04738	
15.67	1.576	-0.00025	-0.00065	0.04735	
15.68	1.393	-0.00027	-0.00066	0.04734	
15.68	1.217	-0.00029	-0.00067	0.04729	
15.69	1.053	-0.00028	-0.00068	0.04723	
15.69	0.9024	-0.00028	-0.00068	0.04702	
15.70	0.7655	-0.00029	-0.00068	0.04689	
15.70	0.6428	-0.00027	-0.00068	0.04675	
15.71	0.5331	-0.00025	-0.00068	0.04656	
15.71	0.4338	-0.00025	-0.00068	0.04635	
15.72	0.3410	-0.00023	-0.00068	0.04611	
15.72	0.2475	-0.00020	-0.00068	0.04590	
15.73	0.1454	-0.00019	-0.00067	0.04565	
15.73	0.02842	-0.00020	-0.00067	0.04540	
15.74	-0.1124	-0.00018	-0.00066	0.04509	
15.74	-0.2853	-0.00018	-0.00065	0.04483	
15.75	-0.4959	-0.00021	-0.00064	0.04449	
15.75	-0.7441	-0.00022	-0.00063	0.04411	
15.76	-1.022	-0.00024	-0.00061	0.04369	
15.76	-1.315	-0.00027	-0.00060	0.04327	
15.77	-1.604	-0.00028	-0.00058	0.04283	
15.77	-1.874	-0.00027	-0.00057	0.04236	
15.78	-2.116	-0.00027	-0.00054	0.04188	
15.78	-2.322	-0.00026	-0.00053	0.04143	
15.79	-2.492	-0.00021	-0.00051	0.04103	
15.79	-2.622	-0.00016	-0.00048	0.04062	
15.80	-2.715	-0.00014	-0.00046	0.04026	
15.80	-2.779	0.000	-0.00044	0.03990	
15.81	-2.825	0.000	-0.00042	0.03951	
15.81	-2.869	0.000	-0.00039	0.03915	
15.82	-2.930	0.000	-0.00037	0.03877	
15.82	-3.021	0.000	-0.00035	0.03838	
15.83	-3.149	0.000	-0.00032	0.03798	
15.83	-3.313	0.000	-0.00029	0.03757	
15.84	-3.504	0.000	-0.00027	0.03715	
15.84	-3.711	0.000	-0.00024	0.03673	
15.85	-3.917	0.000	-0.00021	0.03629	
15.85	-4.107	0.000	-0.00019	0.03581	
15.86	-4.273	0.000	-0.00016	0.03533	
15.86	-4.408	0.000	-0.00013	0.03485	
15.87	-4.507	0.00011	-0.00010	0.03444	
15.87	-4.570	0.00016	0.000	0.03403	
15.88	-4.595	0.00019	0.000	0.03369	
15.88	-4.585	0.00020	0.000	0.03337	
15.89	-4.546	0.00024	0.000	0.03305	
15.89	-4.481	0.00026	0.000	0.03274	
15.90	-4.397	0.00025	0.000	0.03242	
15.90	-4.299	0.00026	0.000	0.03213	
15.91	-4.196	0.00027	0.00011	0.03191	
15.91	-4.097	0.00024	0.00013	0.03170	
15.92	-4.008	0.00022	0.00016	0.03143	
15.92	-3.934	0.00021	0.00018	0.03110	
15.93	-3.875	0.00017	0.00020	0.03074	
15.93	-3.823	0.00012	0.00022	0.03045	
15.94	-3.772	0.00011	0.00024	0.03019	
15.94	-3.717	0.000	0.00026	0.02996	
15.95	-3.653	0.000	0.00028	0.02966	
15.95	-3.579	0.000	0.00030	0.02934	
15.96	-3.492	0.000	0.00032	0.02900	
15.96	-3.385	0.000	0.00033	0.02868	
15.97	-3.247	0.000	0.00034	0.02844	
15.97	-3.068	0.000	0.00036	0.02822	
15.98	-2.849	0.000	0.00037	0.02803	
15.98	-2.602	0.000	0.00038	0.02779	
15.99	-2.343	0.00011	0.00039	0.02760	
15.99	-2.084	0.00014	0.00040	0.02752	
16.00	-1.832	0.00014	0.00041	0.02748	
16.00	-1.594	0.00015	0.00041	0.02747	
16.01	-1.373	0.00017	0.00042	0.02750	
16.01	-1.171	0.00015	0.00042	0.02756	
16.02	-0.9877	0.00014	0.00043	0.02765	
16.02	-0.8222	0.00015	0.00043	0.02771	
16.03	-0.6723	0.00013	0.00043	0.02780	
16.03	-0.5365	0.00011	0.00043	0.02779	
16.04	-0.4139	0.00011	0.00043	0.02785	
16.04	-0.3010	0.00011	0.00043	0.02783	
16.05	-0.1888	0.000	0.00043	0.02796	
16.05	-0.06668	0.000	0.00043	0.02816	
16.06	0.07175	0.000	0.00043	0.02841	
16.06	0.2301	0.000	0.00042	0.02862	
16.07	0.4079	0.000	0.00042	0.02897	
16.07	0.6016	0.00011	0.00041	0.02937	
16.08	0.8054	0.00011	0.00041	0.02967	
16.08	1.011	0.000	0.00040	0.03000	
16.09	1.210	0.00011	0.00040	0.03034	
16.09	1.393	0.00011	0.00039	0.03075	
16.10	1.552	0.000	0.00038	0.03105	
16.10	1.683	0.000	0.00037	0.03136	
16.11	1.786	0.000	0.00036	0.03170	
16.11	1.865	0.000	0.00035	0.03204	
16.12	1.925	0.000	0.00035	0.03234	
16.12	1.971	0.000	0.00034	0.03247	
16.13	2.010	0.000	0.00033	0.03265	
16.13	2.046	0	0.00032	0.03285	
16.14	2.083	0.000	0.00030	0.03302	
16.14	2.123	0.000	0.00029	0.03315	
16.15	2.166	0.000	0.00028	0.03337	
16.15	2.210	0.000	0.00027	0.03357	
16.16	2.256	0.000	0.00026	0.03380	
16.16	2.302	0.000	0.00024	0.03395	
16.17	2.347	0.000	0.00023	0.03412	
16.17	2.385	0.000	0.00021	0.03429	
16.18	2.415	0.000	0.00020	0.03444	
16.18	2.431	0.000	0.00019	0.03455	
16.19	2.433	0.000	0.00017	0.03469	
16.19	2.416	0.000	0.00016	0.03490	
16.20	2.381	0.000	0.00015	0.03510	
16.20	2.330	0.000	0.00014	0.03525	
16.21	2.264	0.000	0.00012	0.03534	
16.21	2.186	0.000	0.00011	0.03544	
16.22	2.099	-0.00010	0.000	0.03554	
16.22	2.004	-0.00010	0.000	0.03562	
16.23	1.902	-0.00012	0.000	0.03570	
16.23	1.794	-0.00015	0.000	0.03576	
16.24	1.678	-0.00014	0.000	0.03581	
16.24	1.555	-0.00014	0.000	0.03582	
16.25	1.424	-0.00016	0.000	0.03585	
16.25	1.287	-0.00017	0.000	0.03589	
16.26	1.149	-0.00016	0.000	0.03595	
16.26	1.013	-0.00018	0.000	0.03598	
16.27	0.8840	-0.00020	0.000	0.03594	
16.27	0.7634	-0.00018	0.000	0.03586	
16.28	0.6528	-0.00018	0.000	0.03574	
16.28	0.5527	-0.00019	0.000	0.03559	
16.29	0.4634	-0.00017	0.000	0.03546	
16.29	0.3841	-0.00015	0.000	0.03536	
16.30	0.3132	-0.00015	0.000	0.03523	
16.30	0.2486	-0.00013	0.000	0.03507	
16.31	0.1877	-0.00010	0.000	0.03489	
16.31	0.1263	-0.00011	0.000	0.03472	
16.32	0.05845	-0.00011	0.000	0.03458	
16.32	-0.01806	0.000	0.000	0.03444	
16.33	-0.1076	0.000	0.000	0.03427	
16.33	-0.2161	-0.00012	0.000	0.03405	
16.34	-0.3447	-0.00012	0.000	0.03383	
16.34	-0.4883	-0.00014	0.000	0.03360	
16.35	-0.6382	-0.00017	0.000	0.03342	
16.35	-0.7871	-0.00019	0.000	0.03321	
16.36	-0.9306	-0.00019	0.000	0.03299	
16.36	-1.066	-0.00022	0.000	0.03275	
16.37	-1.192	-0.00024	0.000	0.03250	
16.37	-1.307	-0.00023	0.000	0.03225	
16.38	-1.411	-0.00024	0.000	0.03200	
16.38	-1.501	-0.00025	0.000	0.03185	
16.39	-1.578	-0.00023	0.00010	0.03166	
16.39	-1.641	-0.00021	0.00011	0.03149	
16.40	-1.692	-0.00022	0.00012	0.03129	
16.40	-1.726	-0.00020	0.00014	0.03112	
16.41	-1.744	-0.00018	0.00015	0.03099	
16.41	-1.743	-0.00018	0.00016	0.03089	
16.42	-1.723	-0.00018	0.00017	0.03080	
16.42	-1.689	-0.00014	0.00018	0.03073	
16.43	-1.643	-0.00013	0.00019	0.03067	
16.43	-1.592	-0.00012	0.00020	0.03057	
16.44	-1.539	0.000	0.00021	0.03049	
16.44	-1.489	0.000	0.00022	0.03044	
16.45	-1.443	0.000	0.00023	0.03042	
16.45	-1.398	0.000	0.00024	0.03038	
16.46	-1.354	0.000	0.00025	0.03031	
16.46	-1.306	0.000	0.00026	0.03027	
16.47	-1.255	0.000	0.00026	0.03022	
16.47	-1.201	0.000	0.00027	0.03019	
16.48	-1.139	0.000	0.00027	0.03017	
16.48	-1.067	0.000	0.00028	0.03017	
16.49	-0.9839	0.000	0.00028	0.03019	
16.49	-0.8945	0.000	0.00028	0.03021	
16.50	-0.8025	0.000	0.00028	0.03030	
16.50	-0.7113	0.000	0.00028	0.03044	
16.51	-0.6236	0.000	0.00028	0.03062	
16.51	-0.5411	0.000	0.00028	0.03081	
16.52	-0.4648	0.000	0.00028	0.03100	
16.52	-0.3954	0.000	0.00028	0.03125	
16.53	-0.3328	0.000	0.00028	0.03147	
16.53	-0.2752	0.000	0.00028	0.03172	
16.54	-0.2173	0.000	0.00028	0.03203	
16.54	-0.1515	0.000	0.00027	0.03227	
16.55	-0.07304	0.000	0.00027	0.03245	
16.55	0.02079	0.000	0.00027	0.03264	
16.56	0.1352	0.000	0.00026	0.03285	
16.56	0.2737	0.000	0.00026	0.03316	
16.57	0.4377	0.000	0.00026	0.03351	
16.57	0.6240	0.000	0.00025	0.03390	
16.58	0.8268	0.000	0.00024	0.03424	
16.58	1.040	0.000	0.00023	0.03479	
16.59	1.256	0.00011	0.00023	0.03521	
16.59	1.472	0.00015	0.00022	0.03559	
16.60	1.680	0.00015	0.00021	0.03602	
16.60	1.879	0.00017	0.00020	0.03651	
16.61	2.063	0.00020	0.00019	0.03699	
16.61	2.230	0.00018	0.00017	0.03737	
16.62	2.379	0.00017	0.00016	0.03776	
16.62	2.514	0.00017	0.00015	0.03817	
16.63	2.638	0.00015	0.00013	0.03857	
16.63	2.760	0.00012	0.00012	0.03893	
16.64	2.880	0.00012	0.000	0.03931	
16.64	3.001	0.00012	0.000	0.03972	
16.65	3.120	0.00010	0.000	0.04010	
16.65	3.239	0.00011	0.000	0.04047	
16.66	3.358	0.00014	0.000	0.04082	
16.66	3.478	0.00013	0.000	0.04125	
16.67	3.598	0.00013	0.000	0.04164	
16.67	3.713	0.00015	0.000	0.04204	
16.68	3.820	0.00015	0.000	0.04247	
16.68	3.919	0.00013	0.000	0.04291	
16.69	4.005	0.00014	-0.00012	0.04332	
16.69	4.078	0.00014	-0.00015	0.04370	
16.70	4.134	0.00011	-0.00018	0.04409	
16.70	4.173	0.00010	-0.00020	0.04453	
16.71	4.199	0.00010	-0.00023	0.04496	
16.71	4.212	0.000	-0.00026	0.04537	
16.72	4.216	0.000	-0.00029	0.04577	
16.72	4.208	0.000	-0.00032	0.04615	
16.73	4.191	0.000	-0.00035	0.04653	
16.73	4.165	0.000	-0.00038	0.04691	
16.74	4.132	0.000	-0.00041	0.04725	
16.74	4.091	0.000	-0.00044	0.04759	
16.75	4.040	0.000	-0.00047	0.04790	
16.75	3.975	0.000	-0.00050	0.04817	
16.76	3.898	0.000	-0.00053	0.04847	
16.76	3.813	0.000	-0.00055	0.04877	
16.77	3.723	0.000	-0.00058	0.04903	
16.77	3.631	0.000	-0.00061	0.04922	
16.78	3.536	0.000	-0.00064	0.04928	
16.78	3.437	-0.00010	-0.00066	0.04929	
16.79	3.330	0.000	-0.00069	0.04926	
16.79	3.213	0.000	-0.00071	0.04934	
16.80	3.084	-0.00011	-0.00073	0.04949	
16.80	2.944	-0.00012	-0.00076	0.04965	
16.81	2.795	-0.00012	-0.00078	0.04978	
16.81	2.638	-0.00015	-0.00080	0.04986	
16.82	2.475	-0.00016	-0.00082	0.04994	
16.82	2.309	-0.00015	-0.00084	0.05000	
16.83	2.138	-0.00017	-0.00086	0.05004	
16.83	1.963	-0.00020	-0.00087	0.05003	
16.84	1.785	-0.00020	-0.00089	0.04999	
16.84	1.610	-0.00021	-0.00090	0.04995	
16.85	1.438	-0.00025	-0.00091	0.04986	
16.85	1.271	-0.00026	-0.00092	0.04976	
16.86	1.110	-0.00025	-0.00093	0.04963	
16.86	0.9534	-0.00027	-0.00094	0.04949	
16.87	0.7992	-0.00027	-0.00095	0.04926	
16.87	0.6419	-0.00025	-0.00095	0.04903	
16.88	0.4717	-0.00025	-0.00096	0.04874	
16.88	0.2823	-0.00026	-0.00096	0.04845	
16.89	0.07020	-0.00025	-0.00096	0.04811	
16.89	-0.1661	-0.00025	-0.00095	0.04774	
16.90	-0.4251	-0.00029	-0.00095	0.04736	
16.90	-0.7028	-0.00030	-0.00093	0.04696	
16.91	-0.9931	-0.00031	-0.00092	0.04652	
16.91	-1.288	-0.00035	-0.00091	0.04602	
16.92	-1.579	-0.00036	-0.00089	0.04550	
16.92	-1.861	-0.00035	-0.00087	0.04500	
16.93	-2.127	-0.00035	-0.00085	0.04450	
16.93	-2.373	-0.00036	-0.00083	0.04399	
16.94	-2.595	-0.00034	-0.00080	0.04350	
16.94	-2.797	-0.00033	-0.00078	0.04303	
16.95	-2.985	-0.00034	-0.00075	0.04259	
16.95	-3.166	-0.00032	-0.00072	0.04210	
16.96	-3.344	-0.00029	-0.00069	0.04160	
16.96	-3.521	-0.00029	-0.00066	0.04122	
16.97	-3.700	-0.00027	-0.00063	0.04091	
16.97	-3.884	-0.00022	-0.00059	0.04068	
16.98	-4.069	-0.00019	-0.00056	0.04042	
16.98	-4.252	-0.00018	-0.00052	0.04007	
16.99	-4.433	-0.00014	-0.00049	0.03958	
16.99	-4.615	-0.00011	-0.00045	0.03901	
17.00	-4.796	0.000	-0.00042	0.03845	
17.00	-4.973	0.000	-0.00038	0.03795	
17.01	-5.146	0	-0.00035	0.03745	
17.01	-5.308	0.000	-0.00031	0.03696	
17.02	-5.455	0.000	-0.00027	0.03642	
17.02	-5.583	0.00010	-0.00024	0.03586	
17.03	-5.689	0.00012	-0.00020	0.03530	
17.03	-5.769	0.00014	-0.00017	0.03479	
17.04	-5.823	0.00020	-0.00013	0.03433	
17.04	-5.853	0.00025	0.000	0.03392	
17.05	-5.862	0.00027	0.000	0.03351	
17.05	-5.851	0.00031	0.000	0.03305	
17.06	-5.822	0.00035	0.000	0.03256	
17.06	-5.777	0.00035	0.000	0.03207	
17.07	-5.721	0.00036	0.000	0.03159	
17.07	-5.653	0.00037	0.00012	0.03113	
17.08	-5.572	0.00036	0.00015	0.03068	
17.08	-5.480	0.00034	0.00018	0.03024	
17.09	-5.376	0.00035	0.00021	0.02976	
17.09	-5.261	0.00035	0.00024	0.02930	
17.10	-5.132	0.00032	0.00026	0.02884	
17.10	-4.990	0.00031	0.00029	0.02839	
17.11	-4.835	0.00031	0.00031	0.02799	
17.11	-4.668	0.00028	0.00034	0.02761	
17.12	-4.491	0.00026	0.00036	0.02726	
17.12	-4.303	0.00027	0.00038	0.02689	
17.13	-4.102	0.00026	0.00040	0.02656	
17.13	-3.886	0.00024	0.00042	0.02628	
17.14	-3.653	0.00024	0.00044	0.02608	
17.14	-3.400	0.00024	0.00046	0.02588	
17.15	-3.127	0.00021	0.00047	0.02571	
17.15	-2.839	0.00021	0.00048	0.02554	
17.16	-2.545	0.00023	0.00050	0.02542	
17.16	-2.255	0.00021	0.00051	0.02538	
17.17	-1.975	0.00020	0.00052	0.02536	
17.17	-1.713	0.00021	0.00052	0.02537	
17.18	-1.470	0.00020	0.00053	0.02543	
17.18	-1.248	0.00017	0.00053	0.02556	
17.19	-1.047	0.00017	0.00053	0.02577	
17.19	-0.8624	0.00017	0.00054	0.02591	
17.20	-0.6894	0.00013	0.00054	0.02603	
17.20	-0.5189	0.00013	0.00054	0.02618	
17.21	-0.3447	0.00014	0.00054	0.02634	
17.21	-0.1595	0.00012	0.00053	0.02662	
17.22	0.04522	0.00012	0.00053	0.02702	
17.22	0.2771	0.00015	0.00053	0.02748	
17.23	0.5390	0.00016	0.00052	0.02790	
17.23	0.8295	0.00016	0.00051	0.02843	
17.24	1.142	0.00020	0.00051	0.02890	
17.24	1.467	0.00024	0.00050	0.02937	
17.25	1.791	0.00024	0.00049	0.02990	
17.25	2.103	0.00026	0.00048	0.03045	
17.26	2.395	0.00028	0.00047	0.03095	
17.26	2.663	0.00027	0.00046	0.03141	
17.27	2.902	0.00026	0.00045	0.03182	
17.27	3.110	0.00026	0.00043	0.03224	
17.28	3.289	0.00024	0.00042	0.03267	
17.28	3.446	0.00022	0.00040	0.03307	
17.29	3.590	0.00022	0.00038	0.03349	
17.29	3.730	0.00022	0.00036	0.03385	
17.30	3.870	0.00021	0.00034	0.03421	
17.30	4.015	0.00022	0.00032	0.03453	
17.31	4.166	0.00024	0.00030	0.03493	
17.31	4.321	0.00024	0.00028	0.03534	
17.32	4.475	0.00024	0.00026	0.03572	
17.32	4.620	0.00026	0.00023	0.03605	
17.33	4.750	0.00025	0.00021	0.03636	
17.33	4.857	0.00022	0.00018	0.03671	
17.34	4.936	0.00022	0.00015	0.03705	
17.34	4.982	0.00021	0.00013	0.03747	
17.35	4.997	0.00017	0.00010	0.03787	
17.35	4.981	0.00014	0.000	0.03837	
17.36	4.936	0.00012	0.000	0.03877	
17.36	4.861	0.000	0.000	0.03914	
17.37	4.758	0.000	0.000	0.03954	
17.37	4.632	0.000	0.000	0.03998	
17.38	4.490	0.000	0.000	0.04048	
17.38	4.335	0.000	0.000	0.04091	
17.39	4.173	0.000	-0.00012	0.04129	
17.39	4.005	0.000	-0.00015	0.04164	
17.40	3.831	0.000	-0.00017	0.04200	
17.40	3.652	-0.00011	-0.00020	0.04234	
17.41	3.472	-0.00011	-0.00022	0.04274	
17.41	3.295	-0.00014	-0.00024	0.04317	
17.42	3.125	-0.00015	-0.00027	0.04358	
17.42	2.966	-0.00014	-0.00029	0.04395	
17.43	2.820	-0.00014	-0.00031	0.04423	
17.43	2.686	-0.00016	-0.00033	0.04453	
17.44	2.563	-0.00013	-0.00034	0.04479	
17.44	2.447	-0.00011	-0.00036	0.04504	
17.45	2.334	-0.00012	-0.00038	0.04529	
17.45	2.221	-0.00011	-0.00039	0.04556	
17.46	2.103	0.000	-0.00041	0.04579	
17.46	1.979	-0.00011	-0.00042	0.04598	
17.47	1.851	-0.00012	-0.00043	0.04612	
17.47	1.718	-0.00011	-0.00045	0.04626	
17.48	1.576	-0.00012	-0.00046	0.04640	
17.48	1.427	-0.00015	-0.00047	0.04653	
17.49	1.277	-0.00015	-0.00048	0.04662	
17.49	1.129	-0.00016	-0.00049	0.04667	
17.50	0.9870	-0.00019	-0.00049	0.04664	
17.50	0.8544	-0.00019	-0.00050	0.04663	
17.51	0.7323	-0.00018	-0.00051	0.04659	
17.51	0.6216	-0.00019	-0.00051	0.04659	
17.52	0.5225	-0.00019	-0.00052	0.04657	
17.52	0.4348	-0.00016	-0.00052	0.04658	
17.53	0.3581	-0.00015	-0.00052	0.04659	
17.53	0.2917	-0.00016	-0.00053	0.04661	
17.54	0.2347	-0.00013	-0.00053	0.04661	
17.54	0.1863	-0.00011	-0.00053	0.04652	
17.55	0.1456	-0.00011	-0.00053	0.04643	
17.55	0.1118	0.000	-0.00054	0.04635	
17.56	0.08387	0.000	-0.00054	0.04625	
17.56	0.06113	0.000	-0.00054	0.04613	
17.57	0.04282	0.000	-0.00054	0.04600	
17.57	0.02827	0.000	-0.00053	0.04584	
17.58	0.01689	0.000	-0.00053	0.04575	
17.58	0.00813	0.000	-0.00053	0.04566	
17.59	0.00146	0.000	-0.00052	0.04559	
17.59	-0.00380	0.000	-0.00052	0.04551	
17.60	-0.00892	0.000	-0.00051	0.04544	
17.60	-0.01675	0.000	-0.00051	0.04537	
17.61	-0.03356	0.000	-0.00050	0.04527	
17.61	-0.06705	0.000	-0.00050	0.04521	
17.62	-0.1184	0.000	-0.00049	0.04511	
17.62	-0.1876	-0.00011	-0.00049	0.04501	
17.63	-0.2693	-0.00014	-0.00048	0.04491	
17.63	-0.3566	-0.00017	-0.00048	0.04481	
17.64	-0.4415	-0.00018	-0.00047	0.04472	
17.64	-0.5166	-0.00018	-0.00047	0.04459	
17.65	-0.5787	-0.00021	-0.00047	0.04447	
17.65	-0.6233	-0.00021	-0.00046	0.04435	
17.66	-0.6469	-0.00019	-0.00046	0.04425	
17.66	-0.6505	-0.00019	-0.00046	0.04415	
17.67	-0.6360	-0.00018	-0.00045	0.04409	
17.67	-0.6067	-0.00014	-0.00045	0.04403	
17.68	-0.5670	-0.00012	-0.00045	0.04401	
17.68	-0.5210	-0.00012	-0.00045	0.04399	
17.69	-0.4717	0.000	-0.00045	0.04397	
17.69	-0.4216	0.000	-0.00045	0.04397	
17.70	-0.3724	0.000	-0.00045	0.04398	
17.70	-0.3255	0.000	-0.00044	0.04400	
17.71	-0.2815	0.000	-0.00044	0.04404	
17.71	-0.2411	0.000	-0.00044	0.04409	
17.72	-0.2045	0.000	-0.00044	0.04413	
17.72	-0.1718	0.000	-0.00044	0.04418	
17.73	-0.1429	0.000	-0.00044	0.04427	
17.73	-0.1176	0.000	-0.00044	0.04438	
17.74	-0.09565	0.000	-0.00044	0.04446	
17.74	-0.07689	0.000	-0.00044	0.04454	
17.75	-0.06096	0.000	-0.00044	0.04465	
17.75	-0.04758	0.000	-0.00044	0.04475	
17.76	-0.03645	0.000	-0.00044	0.04486	
17.76	-0.02728	0.000	-0.00044	0.04493	
17.77	-0.01981	0.000	-0.00044	0.04502	
17.77	-0.01381	0.000	-0.00044	0.04511	
17.78	-0.00904	0.000	-0.00044	0.04523	
17.78	-0.00531	0.000	-0.00045	0.04534	
17.79	-0.00240	0.000	-0.00045	0.04543	
17.79	0.00022	0.000	-0.00045	0.04551	
17.80	0.00358	0.000	-0.00045	0.04558	
17.80	0.00858	0.000	-0.00045	0.04567	
17.81	0.01543	0.000	-0.00045	0.04577	
17.81	0.02411	0.000	-0.00045	0.04583	
17.82	0.03543	0.000	-0.00046	0.04583	
17.82	0.05183	0.000	-0.00046	0.04578	
17.83	0.07493	0.000	-0.00046	0.04575	
17.83	0.1025	0.000	-0.00046	0.04569	
17.84	0.1300	0.000	-0.00046	0.04569	
17.84	0.1550	0.000	-0.00047	0.04568	
17.85	0.1765	0.000	-0.00047	0.04572	
17.85	0.1941	0.000	-0.00047	0.04573	
17.86	0.2089	0.000	-0.00047	0.04574	
17.86	0.2224	0.000	-0.00048	0.04575	
17.87	0.2336	0.000	-0.00048	0.04573	
17.87	0.2387	0.000	-0.00048	0.04569	
17.88	0.2359	0.000	-0.00048	0.04568	
17.88	0.2265	0.000	-0.00049	0.04563	
17.89	0.2121	0.000	-0.00049	0.04556	
17.89	0.1943	0.000	-0.00049	0.04544	
17.90	0.1750	-0.00011	-0.00049	0.04531	
17.90	0.1554	-0.00011	-0.00050	0.04516	
17.91	0.1365	0.000	-0.00050	0.04499	
17.91	0.1186	-0.00010	-0.00050	0.04478	
