Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.955	1.741	0.00025	0.00047	0.03064	
8.960	2.231	0.00027	0.00046	0.03126	
8.965	2.727	0.00031	0.00045	0.03192	
8.970	3.215	0.00034	0.00043	0.03258	
8.975	3.684	0.00035	0.00041	0.03334	
8.980	4.123	0.00037	0.00039	0.03402	
8.985	4.528	0.00039	0.00037	0.03471	
8.990	4.895	0.00036	0.00035	0.03535	
8.995	5.228	0.00035	0.00032	0.03595	
9.000	5.532	0.00034	0.00029	0.03651	
9.005	5.815	0.00031	0.00026	0.03706	
9.010	6.085	0.00027	0.00022	0.03761	
9.015	6.346	0.00027	0.00018	0.03811	
9.020	6.600	0.00026	0.00014	0.03862	
9.025	6.845	0.00023	0.00010	0.03904	
9.030	7.075	0.00023	0.000	0.03953	
9.035	7.286	0.00024	0.000	0.03996	
9.040	7.472	0.00021	0.000	0.04039	
9.045	7.626	0.00020	0.000	0.04084	
9.050	7.743	0.00020	-0.00013	0.04125	
9.055	7.822	0.00017	-0.00018	0.04177	
9.060	7.860	0.00014	-0.00022	0.04235	
9.065	7.857	0.00012	-0.00027	0.04294	
9.070	7.816	0.000	-0.00032	0.04359	
9.075	7.738	0.000	-0.00037	0.04417	
9.080	7.624	0.000	-0.00042	0.04475	
9.085	7.477	0.000	-0.00047	0.04536	
9.090	7.296	-0.00012	-0.00052	0.04588	
9.095	7.075	-0.00017	-0.00057	0.04640	
9.100	6.806	-0.00021	-0.00062	0.04676	
9.105	6.489	-0.00028	-0.00067	0.04697	
9.110	6.129	-0.00035	-0.00072	0.04714	
9.115	5.738	-0.00039	-0.00076	0.04736	
9.120	5.329	-0.00045	-0.00080	0.04761	
9.125	4.912	-0.00052	-0.00085	0.04785	
9.130	4.498	-0.00054	-0.00089	0.04804	
9.135	4.092	-0.00056	-0.00092	0.04816	
9.140	3.694	-0.00060	-0.00095	0.04835	
9.145	3.302	-0.00061	-0.00098	0.04845	
9.150	2.918	-0.00059	-0.00101	0.04853	
9.155	2.552	-0.00060	-0.00103	0.04858	
9.160	2.208	-0.00060	-0.00105	0.04861	
9.165	1.888	-0.00057	-0.00107	0.04862	
9.170	1.590	-0.00054	-0.00108	0.04844	
9.175	1.308	-0.00054	-0.00109	0.04826	
9.180	1.033	-0.00052	-0.00110	0.04797	
9.185	0.7563	-0.00049	-0.00110	0.04762	
9.190	0.4667	-0.00049	-0.00110	0.04725	
9.195	0.1531	-0.00049	-0.00110	0.04684	
9.200	-0.1921	-0.00047	-0.00109	0.04641	
9.205	-0.5711	-0.00049	-0.00108	0.04592	
9.210	-0.9802	-0.00052	-0.00107	0.04540	
9.215	-1.412	-0.00052	-0.00105	0.04482	
9.220	-1.856	-0.00054	-0.00103	0.04424	
9.225	-2.304	-0.00057	-0.00101	0.04361	
9.230	-2.742	-0.00055	-0.00098	0.04300	
9.235	-3.162	-0.00053	-0.00096	0.04248	
9.240	-3.556	-0.00052	-0.00093	0.04196	
9.245	-3.921	-0.00048	-0.00090	0.04151	
9.250	-4.254	-0.00040	-0.00086	0.04105	
9.255	-4.553	-0.00034	-0.00082	0.04075	
9.260	-4.823	-0.00029	-0.00078	0.04068	
9.265	-5.063	-0.00022	-0.00074	0.04074	
9.270	-5.278	-0.00017	-0.00070	0.04085	
9.275	-5.476	-0.00015	-0.00066	0.04081	
9.280	-5.662	-0.00011	-0.00061	0.04066	
9.285	-5.838	0.000	-0.00057	0.04046	
9.290	-6.002	0.000	-0.00052	0.04027	
9.295	-6.148	0.000	-0.00047	0.04011	
9.300	-6.270	0.000	-0.00043	0.03996	
9.305	-6.360	0.00010	-0.00039	0.03973	
9.310	-6.416	0.00015	-0.00034	0.03936	
9.315	-6.434	0.00022	-0.00030	0.03892	
9.320	-6.405	0.00027	-0.00026	0.03853	
9.325	-6.315	0.00030	-0.00021	0.03825	
9.330	-6.152	0.00035	-0.00017	0.03800	
9.335	-5.907	0.00039	-0.00014	0.03775	
9.340	-5.583	0.00041	-0.00010	0.03745	
9.345	-5.195	0.00044	0.000	0.03715	
9.350	-4.764	0.00048	0.000	0.03686	
9.355	-4.313	0.00049	0.000	0.03670	
9.360	-3.858	0.00049	0	0.03660	
9.365	-3.413	0.00051	0.000	0.03650	
9.370	-2.988	0.00051	0.000	0.03645	
9.375	-2.588	0.00048	0.000	0.03640	
9.380	-2.218	0.00046	0.000	0.03643	
9.385	-1.876	0.00044	0.000	0.03663	
9.390	-1.558	0.00039	0.000	0.03676	
9.395	-1.257	0.00035	0.000	0.03672	
9.400	-0.9623	0.00034	0.000	0.03684	
9.405	-0.6651	0.00030	0.000	0.03678	
9.410	-0.3555	0.00026	0.000	0.03693	
9.415	-0.02393	0.00027	0.000	0.03711	
9.420	0.3357	0.00026	0.000	0.03744	
9.425	0.7257	0.00025	0.000	0.03760	
9.430	1.143	0.00027	0.000	0.03799	
9.435	1.579	0.00030	0.000	0.03827	
9.440	2.021	0.00031	0.000	0.03856	
9.445	2.453	0.00032	0.000	0.03884	
9.450	2.857	0.00035	0.000	0.03910	
9.455	3.219	0.00034	0.000	0.03941	
9.460	3.533	0.00033	0.000	0.03976	
9.465	3.794	0.00033	0.000	0.04019	
9.470	4.001	0.00031	0.000	0.04054	
9.475	4.152	0.00026	0.000	0.04086	
9.480	4.250	0.00023	-0.00012	0.04106	
9.485	4.301	0.00020	-0.00015	0.04130	
9.490	4.310	0.00014	-0.00018	0.04162	
9.495	4.287	0.000	-0.00020	0.04198	
9.500	4.237	0.000	-0.00023	0.04232	
9.505	4.164	0.000	-0.00026	0.04255	
9.510	4.076	0.000	-0.00029	0.04273	
9.515	3.976	0.000	-0.00032	0.04295	
9.520	3.871	0.000	-0.00034	0.04320	
9.525	3.763	-0.00010	-0.00037	0.04346	
9.530	3.654	-0.00011	-0.00040	0.04372	
9.535	3.543	-0.00011	-0.00042	0.04392	
9.540	3.427	-0.00014	-0.00045	0.04410	
9.545	3.302	-0.00017	-0.00047	0.04431	
9.550	3.169	-0.00017	-0.00050	0.04450	
9.555	3.026	-0.00021	-0.00052	0.04474	
9.560	2.874	-0.00024	-0.00054	0.04478	
9.565	2.716	-0.00024	-0.00056	0.04481	
9.570	2.551	-0.00026	-0.00058	0.04482	
9.575	2.381	-0.00029	-0.00060	0.04484	
9.580	2.206	-0.00029	-0.00062	0.04484	
9.585	2.024	-0.00029	-0.00063	0.04471	
9.590	1.836	-0.00032	-0.00064	0.04459	
9.595	1.644	-0.00033	-0.00065	0.04450	
9.600	1.452	-0.00032	-0.00066	0.04436	
9.605	1.258	-0.00034	-0.00067	0.04419	
9.610	1.058	-0.00036	-0.00067	0.04402	
9.615	0.8445	-0.00035	-0.00067	0.04376	
9.620	0.6132	-0.00035	-0.00067	0.04354	
9.625	0.3579	-0.00037	-0.00067	0.04322	
9.630	0.07547	-0.00037	-0.00067	0.04289	
9.635	-0.2332	-0.00037	-0.00066	0.04256	
9.640	-0.5623	-0.00040	-0.00065	0.04219	
9.645	-0.9033	-0.00042	-0.00064	0.04188	
9.650	-1.247	-0.00040	-0.00063	0.04146	
9.655	-1.583	-0.00041	-0.00061	0.04110	
9.660	-1.902	-0.00041	-0.00059	0.04072	
9.665	-2.195	-0.00037	-0.00058	0.04035	
9.670	-2.456	-0.00034	-0.00055	0.03999	
9.675	-2.685	-0.00033	-0.00053	0.03957	
9.680	-2.888	-0.00031	-0.00051	0.03915	
9.685	-3.077	-0.00028	-0.00048	0.03871	
9.690	-3.257	-0.00028	-0.00046	0.03834	
9.695	-3.433	-0.00027	-0.00043	0.03798	
9.700	-3.607	-0.00023	-0.00040	0.03768	
9.705	-3.780	-0.00022	-0.00037	0.03733	
9.710	-3.952	-0.00021	-0.00034	0.03701	
9.715	-4.115	-0.00019	-0.00031	0.03668	
9.720	-4.264	-0.00018	-0.00028	0.03632	
9.725	-4.392	-0.00019	-0.00025	0.03605	
9.730	-4.495	-0.00017	-0.00022	0.03576	
9.735	-4.567	-0.00014	-0.00019	0.03557	
9.740	-4.608	-0.00014	-0.00016	0.03536	
9.745	-4.616	-0.00012	-0.00013	0.03515	
9.750	-4.596	0.000	-0.00010	0.03497	
9.755	-4.549	0.000	0.000	0.03474	
9.760	-4.477	0.000	0.000	0.03449	
9.765	-4.381	0	0.000	0.03422	
9.770	-4.261	0.000	0.000	0.03395	
9.775	-4.120	0.000	0.000	0.03369	
9.780	-3.961	0.000	0.000	0.03339	
9.785	-3.787	0.000	0.000	0.03309	
9.790	-3.601	0.000	0.000	0.03282	
9.795	-3.406	0.000	0.000	0.03255	
9.800	-3.203	0.00010	0.00011	0.03226	
9.805	-2.995	0.000	0.00012	0.03195	
9.810	-2.781	0.000	0.00014	0.03165	
9.815	-2.561	0.000	0.00015	0.03139	
9.820	-2.336	0.000	0.00016	0.03114	
9.825	-2.107	0.000	0.00017	0.03090	
9.830	-1.878	0.000	0.00018	0.03069	
9.835	-1.656	0.000	0.00018	0.03051	
9.840	-1.443	0.000	0.00019	0.03041	
9.845	-1.245	0.000	0.00020	0.03032	
9.850	-1.062	0.000	0.00020	0.03028	
9.855	-0.8956	0.000	0.00021	0.03025	
9.860	-0.7454	0.000	0.00021	0.03027	
9.865	-0.6122	0.000	0.00021	0.03024	
9.870	-0.4964	0.000	0.00021	0.03005	
9.875	-0.3967	0.000	0.00021	0.02996	
9.880	-0.3109	0.000	0.00021	0.02983	
9.885	-0.2358	0.000	0.00021	0.02980	
9.890	-0.1667	0.000	0.00021	0.02981	
9.895	-0.09691	-0.00012	0.00020	0.02985	
9.900	-0.01722	-0.00011	0.00020	0.02980	
9.905	0.07673	-0.00013	0.00020	0.02990	
9.910	0.1831	-0.00015	0.00020	0.02994	
9.915	0.2964	-0.00013	0.00020	0.02993	
9.920	0.4090	-0.00012	0.00020	0.02987	
9.925	0.5125	-0.00014	0.00019	0.02979	
9.930	0.6012	-0.00013	0.00019	0.02970	
9.935	0.6734	-0.00012	0.00018	0.02966	
9.940	0.7250	-0.00014	0.00018	0.02966	
9.945	0.7527	-0.00016	0.00018	0.02957	
9.950	0.7555	-0.00016	0.00017	0.02939	
9.955	0.7348	-0.00019	0.00017	0.02911	
9.960	0.6952	-0.00022	0.00017	0.02886	
9.965	0.6415	-0.00022	0.00017	0.02854	
9.970	0.5780	-0.00023	0.00017	0.02834	
9.975	0.5082	-0.00026	0.00017	0.02813	
9.980	0.4326	-0.00026	0.00017	0.02790	
9.985	0.3467	-0.00025	0.00017	0.02773	
9.990	0.2465	-0.00028	0.00018	0.02753	
9.995	0.1275	-0.00029	0.00018	0.02736	
10.00	-0.01810	-0.00029	0.00018	0.02717	
10.01	-0.1971	-0.00031	0.00019	0.02700	
10.01	-0.4132	-0.00034	0.00020	0.02679	
10.02	-0.6627	-0.00034	0.00020	0.02657	
10.02	-0.9351	-0.00035	0.00021	0.02634	
10.03	-1.217	-0.00038	0.00022	0.02615	
10.03	-1.494	-0.00039	0.00023	0.02599	
10.04	-1.755	-0.00040	0.00023	0.02585	
10.04	-1.988	-0.00042	0.00024	0.02572	
10.05	-2.188	-0.00042	0.00025	0.02552	
10.05	-2.350	-0.00040	0.00026	0.02534	
10.06	-2.470	-0.00040	0.00027	0.02515	
10.06	-2.550	-0.00039	0.00028	0.02505	
10.07	-2.590	-0.00034	0.00029	0.02497	
10.07	-2.596	-0.00030	0.00030	0.02488	
10.08	-2.568	-0.00028	0.00031	0.02477	
10.08	-2.510	-0.00024	0.00032	0.02468	
10.09	-2.426	-0.00020	0.00033	0.02460	
10.09	-2.321	-0.00019	0.00034	0.02457	
10.10	-2.200	-0.00017	0.00035	0.02454	
10.10	-2.066	-0.00012	0.00036	0.02455	
10.11	-1.923	-0.00011	0.00037	0.02455	
10.11	-1.779	-0.00011	0.00039	0.02456	
10.12	-1.633	0.000	0.00040	0.02453	
10.12	-1.487	0.000	0.00041	0.02455	
10.13	-1.343	0.000	0.00041	0.02457	
10.13	-1.204	0.000	0.00042	0.02461	
10.14	-1.070	0.000	0.00043	0.02466	
10.14	-0.9428	0.000	0.00044	0.02473	
10.15	-0.8219	0.000	0.00045	0.02485	
10.15	-0.7093	0.000	0.00045	0.02503	
10.16	-0.6061	0.000	0.00046	0.02531	
10.16	-0.5128	0.000	0.00046	0.02562	
10.17	-0.4294	0.000	0.00046	0.02585	
10.17	-0.3541	0.000	0.00046	0.02613	
10.18	-0.2825	0.000	0.00046	0.02647	
10.18	-0.2061	0.000	0.00046	0.02686	
10.19	-0.1142	0.000	0.00046	0.02709	
10.19	0.00117	0.000	0.00046	0.02747	
10.20	0.1482	0.000	0.00045	0.02775	
10.20	0.3327	0.000	0.00045	0.02811	
10.21	0.5587	0.000	0.00044	0.02851	
10.21	0.8270	0.000	0.00043	0.02910	
10.22	1.134	0	0.00042	0.02961	
10.22	1.472	0.000	0.00041	0.03025	
10.23	1.829	0.000	0.00040	0.03083	
10.23	2.194	0.000	0.00039	0.03140	
10.24	2.553	0.00015	0.00038	0.03206	
10.24	2.893	0.00017	0.00036	0.03270	
10.25	3.206	0.00019	0.00035	0.03338	
10.25	3.489	0.00023	0.00033	0.03402	
10.26	3.743	0.00023	0.00031	0.03467	
10.26	3.971	0.00021	0.00029	0.03526	
10.27	4.179	0.00021	0.00027	0.03586	
10.27	4.377	0.00020	0.00025	0.03646	
10.28	4.576	0.00017	0.00022	0.03708	
10.28	4.783	0.00018	0.00020	0.03772	
10.29	5.003	0.00020	0.00017	0.03836	
10.29	5.238	0.00020	0.00014	0.03905	
10.30	5.481	0.00022	0.00010	0.03970	
10.30	5.726	0.00027	0.000	0.04036	
10.31	5.963	0.00029	0.000	0.04094	
10.31	6.186	0.00030	0.000	0.04152	
10.32	6.387	0.00033	0.000	0.04202	
10.32	6.564	0.00034	0.000	0.04246	
10.33	6.711	0.00032	-0.00013	0.04289	
10.33	6.828	0.00032	-0.00017	0.04332	
10.34	6.914	0.00031	-0.00022	0.04374	
10.34	6.968	0.00027	-0.00026	0.04416	
10.35	6.991	0.00023	-0.00031	0.04463	
10.35	6.985	0.00020	-0.00036	0.04509	
10.36	6.949	0.00015	-0.00041	0.04560	
10.36	6.885	0.000	-0.00046	0.04600	
10.37	6.793	0.000	-0.00051	0.04643	
10.37	6.679	0.000	-0.00056	0.04682	
10.38	6.541	0.000	-0.00061	0.04714	
10.38	6.382	0.000	-0.00066	0.04742	
10.39	6.205	-0.00012	-0.00071	0.04755	
10.39	6.012	-0.00017	-0.00076	0.04776	
10.40	5.803	-0.00021	-0.00080	0.04796	
10.40	5.572	-0.00022	-0.00085	0.04822	
10.41	5.311	-0.00025	-0.00089	0.04851	
10.41	5.014	-0.00029	-0.00093	0.04877	
10.42	4.677	-0.00030	-0.00097	0.04902	
10.42	4.302	-0.00032	-0.00101	0.04926	
10.43	3.899	-0.00037	-0.00104	0.04944	
10.43	3.485	-0.00040	-0.00107	0.04963	
10.44	3.073	-0.00042	-0.00110	0.04978	
10.44	2.675	-0.00047	-0.00112	0.04985	
10.45	2.297	-0.00049	-0.00114	0.04988	
10.45	1.942	-0.00049	-0.00115	0.04985	
10.46	1.613	-0.00050	-0.00117	0.04976	
10.46	1.304	-0.00051	-0.00117	0.04962	
10.47	1.005	-0.00048	-0.00118	0.04938	
10.47	0.7062	-0.00046	-0.00118	0.04916	
10.48	0.4022	-0.00046	-0.00118	0.04883	
10.48	0.08660	-0.00045	-0.00117	0.04851	
10.49	-0.2467	-0.00043	-0.00117	0.04815	
10.49	-0.6024	-0.00045	-0.00116	0.04779	
10.50	-0.9817	-0.00046	-0.00114	0.04736	
10.50	-1.380	-0.00046	-0.00112	0.04688	
10.51	-1.787	-0.00048	-0.00111	0.04638	
10.51	-2.188	-0.00050	-0.00109	0.04589	
10.52	-2.572	-0.00047	-0.00106	0.04536	
10.52	-2.928	-0.00045	-0.00104	0.04477	
10.53	-3.247	-0.00043	-0.00101	0.04417	
10.53	-3.526	-0.00037	-0.00098	0.04362	
10.54	-3.767	-0.00029	-0.00095	0.04314	
10.54	-3.979	-0.00023	-0.00091	0.04264	
10.55	-4.169	-0.00017	-0.00087	0.04217	
10.55	-4.347	0.000	-0.00084	0.04173	
10.56	-4.520	0.000	-0.00080	0.04139	
10.56	-4.695	0.000	-0.00076	0.04117	
10.57	-4.874	0.000	-0.00072	0.04099	
10.57	-5.056	0.000	-0.00068	0.04081	
10.58	-5.242	0.000	-0.00064	0.04049	
10.58	-5.429	0.000	-0.00060	0.04009	
10.59	-5.611	0.000	-0.00056	0.03969	
10.59	-5.782	0.000	-0.00052	0.03929	
10.60	-5.933	0.000	-0.00047	0.03898	
10.60	-6.055	0.000	-0.00043	0.03870	
10.61	-6.145	0.00013	-0.00039	0.03839	
10.61	-6.201	0.00016	-0.00035	0.03806	
10.62	-6.220	0.00022	-0.00030	0.03765	
10.62	-6.204	0.00027	-0.00027	0.03723	
10.63	-6.153	0.00028	-0.00023	0.03686	
10.63	-6.069	0.00031	-0.00019	0.03651	
10.64	-5.952	0.00034	-0.00015	0.03624	
10.64	-5.795	0.00033	-0.00012	0.03596	
10.65	-5.592	0.00033	0.000	0.03571	
10.65	-5.341	0.00035	0.000	0.03542	
10.66	-5.045	0.00035	0.000	0.03511	
10.66	-4.713	0.00034	0.000	0.03482	
10.67	-4.356	0.00036	0.000	0.03456	
10.67	-3.984	0.00037	0.000	0.03437	
10.68	-3.603	0.00036	0.000	0.03426	
10.68	-3.220	0.00036	0.000	0.03414	
10.69	-2.845	0.00036	0.00011	0.03405	
10.69	-2.485	0.00033	0.00012	0.03402	
10.70	-2.145	0.00030	0.00014	0.03404	
10.70	-1.825	0.00028	0.00015	0.03414	
10.71	-1.523	0.00024	0.00016	0.03427	
10.71	-1.233	0.00020	0.00016	0.03425	
10.72	-0.9518	0.00018	0.00017	0.03432	
10.72	-0.6710	0.00016	0.00017	0.03441	
10.73	-0.3820	0.00012	0.00017	0.03452	
10.73	-0.07708	0.00012	0.00017	0.03469	
10.74	0.2472	0.00012	0.00017	0.03498	
10.74	0.5903	0.00010	0.00016	0.03534	
10.75	0.9492	0.000	0.00016	0.03571	
10.75	1.318	0.00013	0.00015	0.03613	
10.76	1.689	0.00013	0.00015	0.03650	
10.76	2.052	0.00013	0.00014	0.03683	
10.77	2.395	0.00016	0.00012	0.03716	
10.77	2.709	0.00018	0.00011	0.03757	
10.78	2.991	0.00017	0.000	0.03785	
10.78	3.236	0.00018	0.000	0.03822	
10.79	3.441	0.00018	0.000	0.03847	
10.79	3.606	0.00015	0.000	0.03878	
10.80	3.734	0.00012	0.000	0.03913	
10.80	3.831	0.00011	0.000	0.03940	
10.81	3.903	0.000	0.000	0.03971	
10.81	3.955	0.000	0.000	0.03987	
10.82	3.989	0	0.000	0.04007	
10.82	4.006	0.000	-0.00011	0.04031	
10.83	4.007	0.000	-0.00014	0.04055	
10.83	3.997	0.000	-0.00016	0.04078	
10.84	3.978	0.000	-0.00019	0.04099	
10.84	3.948	-0.00013	-0.00022	0.04121	
10.85	3.906	-0.00015	-0.00024	0.04142	
10.85	3.847	-0.00016	-0.00027	0.04164	
10.86	3.773	-0.00018	-0.00029	0.04189	
10.86	3.684	-0.00022	-0.00032	0.04218	
10.87	3.581	-0.00023	-0.00035	0.04237	
10.87	3.466	-0.00025	-0.00037	0.04252	
10.88	3.339	-0.00028	-0.00040	0.04265	
10.88	3.203	-0.00028	-0.00042	0.04281	
10.89	3.053	-0.00028	-0.00045	0.04289	
10.89	2.888	-0.00029	-0.00047	0.04297	
10.90	2.700	-0.00031	-0.00049	0.04293	
10.90	2.487	-0.00030	-0.00051	0.04286	
10.91	2.255	-0.00032	-0.00052	0.04285	
10.91	2.014	-0.00035	-0.00053	0.04281	
10.92	1.772	-0.00035	-0.00055	0.04279	
10.92	1.529	-0.00035	-0.00055	0.04262	
10.93	1.286	-0.00038	-0.00056	0.04244	
10.93	1.042	-0.00038	-0.00057	0.04219	
10.94	0.7926	-0.00036	-0.00057	0.04196	
10.94	0.5316	-0.00038	-0.00057	0.04165	
10.95	0.2540	-0.00039	-0.00057	0.04136	
10.95	-0.04232	-0.00038	-0.00056	0.04099	
10.96	-0.3571	-0.00040	-0.00055	0.04061	
10.96	-0.6880	-0.00042	-0.00054	0.04024	
10.97	-1.028	-0.00041	-0.00053	0.03979	
10.97	-1.368	-0.00041	-0.00052	0.03944	
10.98	-1.699	-0.00041	-0.00050	0.03901	
10.98	-2.017	-0.00039	-0.00048	0.03856	
10.99	-2.320	-0.00034	-0.00047	0.03808	
10.99	-2.606	-0.00033	-0.00045	0.03765	
11.00	-2.872	-0.00030	-0.00043	0.03730	
11.00	-3.115	-0.00026	-0.00040	0.03696	
11.01	-3.339	-0.00024	-0.00038	0.03662	
11.01	-3.545	-0.00022	-0.00036	0.03630	
11.02	-3.735	-0.00017	-0.00033	0.03597	
11.02	-3.907	-0.00012	-0.00030	0.03566	
11.03	-4.060	-0.00010	-0.00028	0.03537	
11.03	-4.196	0.000	-0.00025	0.03511	
11.04	-4.312	0.000	-0.00022	0.03494	
11.04	-4.407	0.000	-0.00019	0.03472	
11.05	-4.479	0.000	-0.00016	0.03445	
11.05	-4.530	0.000	-0.00014	0.03415	
11.06	-4.561	0.000	-0.00011	0.03385	
11.06	-4.573	0.000	0.000	0.03360	
11.07	-4.564	0.00011	0.000	0.03332	
11.07	-4.532	0.00012	0.000	0.03309	
11.08	-4.477	0.00012	0	0.03287	
11.08	-4.401	0.00015	0.000	0.03264	
11.09	-4.304	0.00019	0.000	0.03240	
11.09	-4.188	0.00020	0.000	0.03217	
11.10	-4.052	0.00021	0.000	0.03200	
11.10	-3.897	0.00024	0.00012	0.03186	
11.11	-3.724	0.00024	0.00014	0.03172	
11.11	-3.538	0.00022	0.00016	0.03156	
11.12	-3.340	0.00022	0.00018	0.03144	
11.12	-3.129	0.00021	0.00019	0.03136	
11.13	-2.898	0.00018	0.00021	0.03138	
11.13	-2.646	0.00017	0.00022	0.03141	
11.14	-2.378	0.00017	0.00023	0.03149	
11.14	-2.104	0.00015	0.00023	0.03160	
11.15	-1.829	0.00013	0.00024	0.03155	
11.15	-1.557	0.00014	0.00025	0.03167	
11.16	-1.281	0.00013	0.00025	0.03177	
11.16	-1.0000	0.00012	0.00025	0.03196	
11.17	-0.7068	0.00014	0.00025	0.03217	
11.17	-0.3951	0.00016	0.00025	0.03250	
11.18	-0.06254	0.00016	0.00024	0.03292	
11.18	0.2898	0.00018	0.00024	0.03327	
11.19	0.6590	0.00023	0.00023	0.03375	
11.19	1.040	0.00024	0.00022	0.03418	
11.20	1.427	0.00026	0.00021	0.03466	
11.20	1.809	0.00030	0.00020	0.03512	
11.21	2.179	0.00030	0.00018	0.03559	
11.21	2.529	0.00029	0.00017	0.03597	
11.22	2.855	0.00030	0.00015	0.03644	
11.22	3.152	0.00029	0.00014	0.03690	
11.23	3.417	0.00025	0.00012	0.03729	
11.23	3.650	0.00023	0.000	0.03769	
11.24	3.853	0.00022	0.000	0.03802	
11.24	4.031	0.00017	0.000	0.03841	
11.25	4.185	0.00015	0.000	0.03873	
11.25	4.317	0.00015	0.000	0.03904	
11.26	4.432	0.00012	0.000	0.03938	
11.26	4.534	0.000	0.000	0.03970	
11.27	4.626	0.000	0.000	0.03996	
11.27	4.708	0.000	-0.00011	0.04020	
11.28	4.779	0.000	-0.00014	0.04048	
11.28	4.837	0.000	-0.00016	0.04071	
11.29	4.879	0.000	-0.00020	0.04091	
11.29	4.900	0.000	-0.00022	0.04104	
11.30	4.898	0.000	-0.00026	0.04126	
11.30	4.872	0.000	-0.00029	0.04158	
11.31	4.822	0.000	-0.00032	0.04189	
11.31	4.751	0.000	-0.00035	0.04214	
11.32	4.656	0.000	-0.00038	0.04239	
11.32	4.538	0.000	-0.00041	0.04266	
11.33	4.392	-0.00014	-0.00044	0.04291	
11.33	4.217	-0.00016	-0.00046	0.04319	
11.34	4.007	-0.00018	-0.00049	0.04336	
11.34	3.755	-0.00023	-0.00052	0.04356	
11.35	3.463	-0.00028	-0.00054	0.04366	
11.35	3.144	-0.00030	-0.00056	0.04381	
11.36	2.815	-0.00035	-0.00058	0.04405	
11.36	2.491	-0.00040	-0.00060	0.04416	
11.37	2.180	-0.00041	-0.00061	0.04419	
11.37	1.886	-0.00042	-0.00062	0.04415	
11.38	1.611	-0.00046	-0.00063	0.04414	
11.38	1.349	-0.00046	-0.00064	0.04406	
11.39	1.094	-0.00044	-0.00065	0.04385	
11.39	0.8376	-0.00046	-0.00065	0.04361	
11.40	0.5738	-0.00046	-0.00065	0.04335	
11.40	0.2973	-0.00045	-0.00065	0.04309	
11.41	0.00625	-0.00045	-0.00065	0.04276	
11.41	-0.2972	-0.00047	-0.00064	0.04243	
11.42	-0.6080	-0.00046	-0.00064	0.04203	
11.42	-0.9203	-0.00046	-0.00063	0.04169	
11.43	-1.228	-0.00047	-0.00061	0.04127	
11.43	-1.526	-0.00045	-0.00060	0.04087	
11.44	-1.806	-0.00042	-0.00058	0.04054	
11.44	-2.062	-0.00041	-0.00057	0.04021	
11.45	-2.290	-0.00038	-0.00055	0.03990	
11.45	-2.494	-0.00031	-0.00052	0.03955	
11.46	-2.680	-0.00027	-0.00050	0.03922	
11.46	-2.857	-0.00024	-0.00048	0.03891	
11.47	-3.032	-0.00019	-0.00045	0.03864	
11.47	-3.208	-0.00015	-0.00043	0.03834	
11.48	-3.384	-0.00015	-0.00040	0.03813	
11.48	-3.560	-0.00013	-0.00038	0.03788	
11.49	-3.730	-0.00010	-0.00035	0.03764	
11.49	-3.887	-0.00011	-0.00033	0.03740	
11.50	-4.022	-0.00012	-0.00030	0.03715	
11.50	-4.130	-0.00010	-0.00027	0.03691	
11.51	-4.208	-0.00010	-0.00024	0.03665	
11.51	-4.256	-0.00011	-0.00022	0.03642	
11.52	-4.272	0.000	-0.00019	0.03617	
11.52	-4.254	0.000	-0.00016	0.03591	
11.53	-4.206	0.000	-0.00014	0.03563	
11.53	-4.131	0.000	-0.00011	0.03535	
11.54	-4.033	0.000	0.000	0.03506	
11.54	-3.914	0.000	0.000	0.03476	
11.55	-3.779	0.000	0.000	0.03444	
11.55	-3.627	0.00011	0.000	0.03413	
11.56	-3.460	0.00012	0.000	0.03387	
11.56	-3.279	0.00011	0.000	0.03365	
11.57	-3.084	0.00012	0.000	0.03341	
11.57	-2.875	0.00013	0.000	0.03322	
11.58	-2.656	0.00011	0.000	0.03303	
11.58	-2.432	0.00011	0.000	0.03288	
11.59	-2.207	0.00013	0.00010	0.03272	
11.59	-1.980	0.00011	0.00011	0.03258	
11.60	-1.754	0.00011	0.00012	0.03248	
11.60	-1.533	0.00012	0.00013	0.03242	
11.61	-1.325	0.00011	0.00014	0.03237	
11.61	-1.134	0.000	0.00014	0.03238	
11.62	-0.9603	0.000	0.00015	0.03242	
11.62	-0.8056	0.000	0.00015	0.03249	
11.63	-0.6690	0.000	0.00015	0.03262	
11.63	-0.5496	0.000	0.00015	0.03269	
11.64	-0.4452	0.000	0.00015	0.03284	
11.64	-0.3519	0.000	0.00015	0.03299	
11.65	-0.2667	0.000	0.00015	0.03308	
11.65	-0.1873	0.000	0.00015	0.03303	
11.66	-0.1107	0.000	0.00015	0.03302	
11.66	-0.03121	0.000	0.00014	0.03301	
11.67	0.05993	0.000	0.00014	0.03300	
11.67	0.1680	0.000	0.00014	0.03304	
11.68	0.2974	0.000	0.00013	0.03310	
11.68	0.4474	0.000	0.00012	0.03314	
11.69	0.6136	0.000	0.00012	0.03326	
11.69	0.7893	0.000	0.00011	0.03340	
11.70	0.9658	0.000	0.00010	0.03341	
11.70	1.134	0.000	0.000	0.03339	
11.71	1.286	0.000	0.000	0.03337	
11.71	1.415	0.000	0.000	0.03336	
