Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
2.970	0.000	0.00064	0.000	0.03909	
2.975	0.000	0.00061	0.000	0.03909	
2.980	0.000	0.00061	0.000	0.03905	
2.985	0.000	0.00063	0.000	0.03905	
2.990	0.000	0.00061	0.000	0.03907	
2.995	0.000	0.00060	0.000	0.03907	
3.000	0.000	0.00062	0.000	0.03906	
3.005	0.000	0.00062	0.000	0.03906	
3.010	0.000	0.00059	0.000	0.03903	
3.015	0.000	0.00061	0.000	0.03903	
3.020	0.000	0.00062	0.000	0.03906	
3.025	0.000	0.00060	0.000	0.03909	
3.030	0.000	0.00060	0.000	0.03907	
3.035	0.000	0.00062	0.000	0.03904	
3.040	0.000	0.00060	0.000	0.03905	
3.045	0.000	0.00059	0.000	0.03904	
3.050	0.000	0.00061	0.000	0.03903	
3.055	0.000	0.00061	0.000	0.03906	
3.060	0.000	0.00059	0.000	0.03906	
3.065	0.000	0.00060	0.000	0.03903	
3.070	0.000	0.00061	0.000	0.03907	
3.075	0.000	0.00059	0.000	0.03909	
3.080	0.000	0.00059	0.000	0.03906	
3.085	0.000	0.00061	0.000	0.03905	
3.090	0.000	0.00060	0.000	0.03907	
3.095	0.000	0.00059	0.000	0.03905	
3.100	0.000	0.00061	0.000	0.03904	
3.105	0.000	0.00062	0.000	0.03905	
3.110	0.000	0.00060	0.000	0.03902	
3.115	0.000	0.00061	0.000	0.03901	
3.120	0.000	0.00063	0.000	0.03907	
3.125	0.000	0.00061	0.000	0.03910	
3.130	0.000	0.00061	0.000	0.03908	
3.135	0.000	0.00063	0.000	0.03909	
3.140	0.000	0.00061	0.000	0.03912	
3.145	0.000	0.00060	0.000	0.03908	
3.150	0.000	0.00062	0.000	0.03906	
3.155	0.000	0.00062	0.000	0.03909	
3.160	0.000	0.00060	0.000	0.03906	
3.165	0.000	0.00061	0.000	0.03902	
3.170	0.000	0.00062	0.000	0.03902	
3.175	0.000	0.00060	0.000	0.03905	
3.180	0.000	0.00060	0.000	0.03905	
3.185	0.000	0.00062	0.000	0.03906	
3.190	0.000	0.00061	0.000	0.03907	
3.195	0.000	0.00060	0.000	0.03904	
3.200	0.000	0.00062	0.000	0.03904	
3.205	0.000	0.00062	0.000	0.03908	
3.210	0.000	0.00060	0.000	0.03907	
3.215	0.000	0.00061	0.000	0.03903	
3.220	0.000	0.00062	0.000	0.03903	
3.225	0.000	0.00060	0.000	0.03905	
3.230	0.000	0.00060	0.000	0.03906	
3.235	0.000	0.00061	0.000	0.03907	
3.240	0.000	0.00060	0.000	0.03910	
3.245	0.000	0.00058	0.000	0.03904	
3.250	0.000	0.00060	0.000	0.03903	
3.255	0.000	0.00060	0.000	0.03908	
3.260	0.000	0.00058	0.000	0.03907	
3.265	0.000	0.00059	0.000	0.03905	
3.270	0.000	0.00060	0.000	0.03906	
3.275	0.000	0.00058	0.000	0.03906	
3.280	0.000	0.00058	0.000	0.03904	
3.285	0.000	0.00060	0.000	0.03906	
3.290	0.000	0.00059	0.000	0.03908	
3.295	0.000	0.00057	0.000	0.03906	
3.300	0.000	0.00059	0.000	0.03902	
3.305	0.000	0.00059	0.000	0.03904	
3.310	0.000	0.00057	0.000	0.03905	
3.315	0.000	0.00058	0.000	0.03904	
3.320	0.000	0.00059	0.000	0.03902	
3.325	0.000	0.00057	0.000	0.03902	
3.330	0.000	0.00057	0.000	0.03900	
3.335	0.000	0.00059	0.000	0.03901	
3.340	0.000	0.00058	0.000	0.03905	
3.345	0.000	0.00057	0.000	0.03906	
3.350	0.000	0.00059	0.000	0.03905	
3.355	0.000	0.00059	0.000	0.03910	
3.360	0.000	0.00057	0.000	0.03908	
3.365	0.000	0.00058	0.000	0.03905	
3.370	0.000	0.00060	0.000	0.03905	
3.375	0.000	0.00058	0.000	0.03907	
3.380	0.000	0.00058	0.000	0.03905	
3.385	0.000	0.00060	0.000	0.03903	
3.390	0.000	0.00059	0.000	0.03905	
3.395	0.000	0.00058	0.000	0.03904	
3.400	0.000	0.00061	0.000	0.03901	
3.405	0.000	0.00061	0.000	0.03905	
3.410	0.000	0.00059	0.000	0.03906	
3.415	0.000	0.00060	0.000	0.03905	
3.420	0.000	0.00061	0.000	0.03903	
3.425	0.000	0.00059	0.000	0.03906	
3.430	0.000	0.00059	0.000	0.03905	
3.435	0.000	0.00061	0.000	0.03906	
3.440	0.000	0.00060	0.000	0.03910	
3.445	0.000	0.00059	0.000	0.03908	
3.450	0.000	0.00061	0.000	0.03904	
3.455	0.000	0.00061	0.000	0.03907	
3.460	0.000	0.00059	0.000	0.03907	
3.465	0.000	0.00060	0.000	0.03903	
3.470	0.000	0.00061	0.000	0.03905	
3.475	0.000	0.00059	0.000	0.03904	
3.480	0.000	0.00059	0.000	0.03901	
3.485	0.000	0.00061	0.000	0.03904	
3.490	0.000	0.00060	0.000	0.03907	
3.495	0.000	0.00058	0.000	0.03906	
3.500	0.000	0.00060	0.000	0.03906	
3.505	0.000	0.00059	0.000	0.03907	
3.510	0.000	0.00057	0.000	0.03906	
3.515	0.000	0.00058	0.000	0.03904	
3.520	0.000	0.00059	0.000	0.03907	
3.525	0.000	0.00057	0.000	0.03909	
3.530	0.000	0.00057	0.000	0.03905	
3.535	0.000	0.00059	0.000	0.03904	
3.540	0.000	0.00058	0.000	0.03910	
3.545	0.000	0.00056	0.000	0.03908	
3.550	0.000	0.00059	0	0.03906	
3.555	0.000	0.00059	0.000	0.03909	
3.560	0.000	0.00057	0.000	0.03908	
3.565	0.000	0.00058	0.000	0.03905	
3.570	0.000	0.00060	0.000	0.03903	
3.575	0.000	0.00058	0.000	0.03904	
3.580	0.000	0.00058	0.000	0.03905	
3.585	0.000	0.00060	0.000	0.03904	
3.590	0.000	0.00059	0.000	0.03904	
3.595	0.000	0.00058	0.000	0.03905	
3.600	0.000	0.00060	0.000	0.03905	
3.605	0.000	0.00060	0.000	0.03908	
3.610	0.000	0.00059	0.000	0.03907	
3.615	0.000	0.00060	0.000	0.03904	
3.620	0.000	0.00062	0.000	0.03906	
3.625	0.000	0.00060	0.000	0.03907	
3.630	0.000	0.00060	0.000	0.03906	
3.635	0.000	0.00062	0.000	0.03906	
3.640	0.000	0.00061	0.000	0.03908	
3.645	0.000	0.00060	0.000	0.03904	
3.650	0.000	0.00062	0	0.03902	
3.655	0.000	0.00062	0.000	0.03904	
3.660	0.000	0.00060	0.000	0.03904	
3.665	0.000	0.00061	0.000	0.03901	
3.670	0.000	0.00062	0.000	0.03905	
3.675	0.000	0.00060	0.000	0.03905	
3.680	0.000	0.00059	0.000	0.03904	
3.685	0.000	0.00061	0.000	0.03906	
3.690	0.000	0.00060	0.000	0.03909	
3.695	0.000	0.00059	0.000	0.03906	
3.700	0.000	0.00061	0.000	0.03904	
3.705	0.000	0.00061	0.000	0.03907	
3.710	0.000	0.00058	0.000	0.03907	
3.715	0.000	0.00060	0.000	0.03906	
3.720	0.000	0.00061	0.000	0.03909	
3.725	0.000	0.00059	0.000	0.03911	
3.730	0.000	0.00059	0.000	0.03908	
3.735	0.000	0.00061	0.000	0.03907	
3.740	0.000	0.00060	0.000	0.03911	
3.745	0.000	0.00059	0.000	0.03909	
3.750	0.000	0.00061	0	0.03907	
3.755	0.000	0.00061	0.000	0.03910	
3.760	0.000	0.00059	0.000	0.03909	
3.765	0.000	0.00060	0.000	0.03905	
3.770	0.000	0.00061	0.000	0.03907	
3.775	0.000	0.00059	0.000	0.03909	
3.780	0.000	0.00059	0.000	0.03906	
3.785	0.000	0.00061	0.000	0.03907	
3.790	0.000	0.00060	0.000	0.03908	
3.795	0.000	0.00059	0.000	0.03907	
3.800	0.000	0.00061	0.000	0.03905	
3.805	0.000	0.00062	0.000	0.03907	
3.810	0.000	0.00060	0.000	0.03907	
3.815	0.000	0.00061	0.000	0.03906	
3.820	0.000	0.00063	0.000	0.03906	
3.825	0.000	0.00061	0.000	0.03905	
3.830	0.000	0.00061	0.000	0.03902	
3.835	0.000	0.00063	0.000	0.03903	
3.840	0.000	0.00062	0.000	0.03907	
3.845	0.000	0.00061	0.000	0.03908	
3.850	0.000	0.00063	0.000	0.03907	
3.855	0.000	0.00063	0.000	0.03910	
3.860	0.000	0.00061	0.000	0.03907	
3.865	0.000	0.00062	0.000	0.03902	
3.870	0.000	0.00064	0.000	0.03904	
3.875	0.000	0.00061	0.000	0.03907	
3.880	0.000	0.00061	0	0.03907	
3.885	0.000	0.00064	0.000	0.03905	
3.890	0.000	0.00062	0.000	0.03908	
3.895	0.000	0.00061	0.000	0.03905	
3.900	0.000	0.00063	0.000	0.03904	
3.905	0.000	0.00063	0.000	0.03906	
3.910	0.000	0.00061	0.000	0.03901	
3.915	0.000	0.00062	0.000	0.03898	
3.920	0.000	0.00063	0.000	0.03903	
3.925	0.000	0.00061	0.000	0.03906	
3.930	0.000	0.00061	0.000	0.03904	
3.935	0.000	0.00063	0.000	0.03903	
3.940	0.000	0.00062	0.000	0.03907	
3.945	0.000	0.00060	0.000	0.03905	
3.950	0.000	0.00062	0.000	0.03908	
3.955	0.000	0.00063	0.000	0.03910	
3.960	0.000	0.00060	0.000	0.03905	
3.965	0.000	0.00061	0.000	0.03901	
3.970	0.000	0.00063	0.000	0.03905	
3.975	0.000	0.00061	0.000	0.03906	
3.980	0.000	0.00061	0.000	0.03902	
3.985	0.000	0.00063	0.000	0.03902	
3.990	0.000	0.00062	0.000	0.03906	
3.995	0.000	0.00060	0.000	0.03906	
4.000	0.000	0.00062	0.000	0.03905	
4.005	0.000	0.00062	0.000	0.03909	
4.010	0.000	0.00060	0.000	0.03909	
4.015	0.000	0.00061	0.000	0.03904	
4.020	0.000	0.00062	0.000	0.03904	
4.025	0.000	0.00060	0.000	0.03907	
4.030	0.000	0.00060	0.000	0.03908	
4.035	0.000	0.00062	0.000	0.03906	
4.040	0.000	0.00061	0.000	0.03906	
4.045	0.000	0.00059	0.000	0.03902	
4.050	0.000	0.00061	0.000	0.03903	
4.055	0.000	0.00062	0.000	0.03907	
4.060	0.000	0.00059	0.000	0.03908	
4.065	0.000	0.00060	0.000	0.03905	
4.070	0.000	0.00062	0.000	0.03907	
4.075	0.000	0.00060	0.000	0.03906	
4.080	0.000	0.00060	0.000	0.03904	
4.085	0.000	0.00062	0.000	0.03905	
4.090	0.000	0.00061	0.000	0.03907	
4.095	0.000	0.00060	0.000	0.03906	
4.100	0.000	0.00062	0	0.03905	
4.105	0.000	0.00062	0.000	0.03905	
4.110	0.000	0.00060	0.000	0.03904	
4.115	0.000	0.00061	0.000	0.03904	
4.120	0.000	0.00062	0.000	0.03907	
4.125	0.000	0.00060	0.000	0.03909	
4.130	0.000	0.00060	0.000	0.03909	
4.135	0.000	0.00062	0.000	0.03908	
4.140	0.000	0.00061	0.000	0.03911	
4.145	0.000	0.00060	0.000	0.03907	
4.150	0.000	0.00062	0.000	0.03903	
4.155	0.000	0.00063	0.000	0.03907	
4.160	0.000	0.00061	0.000	0.03910	
4.165	0.000	0.00062	0.000	0.03907	
4.170	0.000	0.00064	0.000	0.03907	
4.175	0.000	0.00061	0.000	0.03908	
4.180	0.000	0.00061	0.000	0.03905	
4.185	0.000	0.00064	0.000	0.03905	
4.190	0.000	0.00063	0.000	0.03908	
4.195	0.000	0.00061	0.000	0.03907	
4.200	0.000	0.00064	0.000	0.03903	
4.205	0.000	0.00064	0.000	0.03905	
4.210	0.000	0.00061	0.000	0.03906	
4.215	0.000	0.00062	0.000	0.03905	
4.220	0.000	0.00064	0.000	0.03907	
4.225	0.000	0.00062	0.000	0.03906	
4.230	0.000	0.00061	0	0.03901	
4.235	0.000	0.00064	0.000	0.03903	
4.240	0.000	0.00062	0.000	0.03907	
4.245	0.000	0.00060	0.000	0.03909	
4.250	0.000	0.00062	0	0.03908	
4.255	0.000	0.00062	0.000	0.03907	
4.260	0.000	0.00060	0.000	0.03907	
4.265	0.000	0.00061	0.000	0.03906	
4.270	0.000	0.00062	0.000	0.03907	
4.275	0.000	0.00060	0.000	0.03910	
4.280	0.000	0.00060	0.000	0.03907	
4.285	0.000	0.00062	0.000	0.03907	
4.290	0.000	0.00061	0.000	0.03908	
4.295	0.000	0.00060	0.000	0.03907	
4.300	0.000	0.00062	0.000	0.03906	
4.305	0.000	0.00062	0.000	0.03909	
4.310	0.000	0.00060	0.000	0.03907	
4.315	0.000	0.00061	0.000	0.03905	
4.320	0.000	0.00062	0.000	0.03908	
4.325	0.000	0.00060	0.000	0.03908	
4.330	0.000	0.00060	0.000	0.03907	
4.335	0.000	0.00062	0.000	0.03906	
4.340	0.000	0.00061	0.000	0.03908	
4.345	0.000	0.00059	0.000	0.03906	
4.350	0.000	0.00061	0.000	0.03903	
4.355	0.000	0.00061	0.000	0.03907	
4.360	0.000	0.00059	0.000	0.03908	
4.365	0.000	0.00060	0.000	0.03907	
4.370	0.000	0.00062	0.000	0.03908	
4.375	0.000	0.00060	0.000	0.03911	
4.380	0.000	0.00059	0.000	0.03907	
4.385	0.000	0.00062	0.000	0.03905	
4.390	0.000	0.00061	0.000	0.03908	
4.395	0.000	0.00059	0.000	0.03905	
4.400	0.000	0.00061	0.000	0.03904	
4.405	0.000	0.00062	0.000	0.03905	
4.410	0.000	0.00060	0.000	0.03905	
4.415	0.000	0.00061	0.000	0.03904	
4.420	0.000	0.00062	0.000	0.03907	
4.425	0.000	0.00060	0.000	0.03909	
4.430	0.000	0.00060	0.000	0.03907	
4.435	0.000	0.00062	0.000	0.03904	
4.440	0.000	0.00061	0.000	0.03907	
4.445	0.000	0.00059	0.000	0.03906	
4.450	0.000	0.00061	0.000	0.03906	
4.455	0.000	0.00062	0.000	0.03907	
4.460	0.000	0.00060	0.000	0.03905	
4.465	0.000	0.00060	0.000	0.03905	
4.470	0.000	0.00062	0.000	0.03906	
4.475	0.000	0.00060	0.000	0.03907	
4.480	0.000	0.00059	0.000	0.03905	
4.485	0.000	0.00062	0.000	0.03906	
4.490	0.000	0.00061	0.000	0.03909	
4.495	0.000	0.00059	0.000	0.03906	
4.500	0.000	0.00061	0.000	0.03905	
4.505	0.000	0.00061	0.000	0.03906	
4.510	0.000	0.00059	0.000	0.03904	
4.515	0.000	0.00060	0.000	0.03902	
4.520	0.000	0.00061	0.000	0.03903	
4.525	0.000	0.00059	0.000	0.03906	
4.530	0.000	0.00059	0.000	0.03904	
4.535	0.000	0.00061	0.000	0.03905	
4.540	0.000	0.00060	0.000	0.03908	
4.545	0.000	0.00059	0.000	0.03903	
4.550	0.000	0.00061	0.000	0.03897	
4.555	0.000	0.00061	0.000	0.03903	
4.560	0.000	0.00059	0.000	0.03905	
4.565	0.000	0.00060	0.000	0.03902	
4.570	0.000	0.00062	0.000	0.03905	
4.575	0.000	0.00060	0.000	0.03910	
4.580	0.000	0.00060	0.000	0.03906	
4.585	0.000	0.00062	0.000	0.03905	
4.590	0.000	0.00061	0.000	0.03903	
4.595	0.000	0.00059	0.000	0.03902	
4.600	0.000	0.00061	0.000	0.03903	
4.605	0.000	0.00062	0.000	0.03905	
4.610	0.000	0.00060	0.000	0.03904	
4.615	0.000	0.00061	0.000	0.03905	
4.620	0.000	0.00063	0.000	0.03905	
4.625	0.000	0.00061	0.000	0.03906	
4.630	0.000	0.00061	0.000	0.03904	
4.635	0.000	0.00063	0.000	0.03904	
4.640	0.000	0.00062	0.000	0.03907	
4.645	0.000	0.00060	0.000	0.03903	
4.650	0.000	0.00062	0.000	0.03901	
4.655	0.000	0.00063	0.000	0.03904	
4.660	0.000	0.00061	0.000	0.03904	
4.665	0.000	0.00062	0.000	0.03900	
4.670	0.000	0.00063	0.000	0.03904	
4.675	0.000	0.00061	0.000	0.03906	
4.680	0.000	0.00061	0.000	0.03903	
4.685	0.000	0.00063	0.000	0.03901	
4.690	0.000	0.00062	0.000	0.03903	
4.695	0.000	0.00061	0.000	0.03899	
4.700	0.000	0.00062	0.000	0.03899	
4.705	0.000	0.00063	0.000	0.03902	
4.710	0.000	0.00060	0.000	0.03902	
4.715	0.000	0.00061	0.000	0.03900	
4.720	0.000	0.00063	0.000	0.03904	
4.725	0.000	0.00061	0.000	0.03907	
4.730	0.000	0.00061	0.000	0.03904	
4.735	0.000	0.00063	0.000	0.03903	
4.740	0.000	0.00062	0.000	0.03906	
4.745	0.000	0.00060	0.000	0.03907	
4.750	0.000	0.00062	0	0.03905	
4.755	0.000	0.00062	0.000	0.03906	
4.760	0.000	0.00060	0.000	0.03904	
4.765	0.000	0.00061	0	0.03904	
4.770	0.000	0.00063	0.000	0.03906	
4.775	0.000	0.00061	0.000	0.03907	
4.780	0.000	0.00061	0.000	0.03906	
4.785	0.000	0.00063	0.000	0.03908	
4.790	0.000	0.00062	0.000	0.03911	
4.795	0.000	0.00061	0.000	0.03906	
4.800	0.000	0.00062	0.000	0.03905	
4.805	0.000	0.00063	0.000	0.03908	
4.810	0.000	0.00061	0.000	0.03905	
4.815	0.000	0.00062	0.000	0.03902	
4.820	0.000	0.00064	0.000	0.03902	
4.825	0.000	0.00061	0.000	0.03904	
4.830	0.000	0.00061	0.000	0.03902	
4.835	0.000	0.00063	0.000	0.03904	
4.840	0.000	0.00062	0.000	0.03906	
4.845	0.000	0.00060	0.000	0.03904	
4.850	0.000	0.00062	0.000	0.03902	
4.855	0.000	0.00063	0.000	0.03904	
4.860	0.000	0.00061	0.000	0.03903	
4.865	0.000	0.00062	0.000	0.03900	
4.870	0.000	0.00064	0.000	0.03905	
4.875	0.000	0.00062	0.000	0.03908	
4.880	0.000	0.00061	0.000	0.03905	
4.885	0.000	0.00063	0.000	0.03904	
4.890	0.000	0.00062	0.000	0.03906	
4.895	0.000	0.00060	0.000	0.03906	
4.900	0.000	0.00062	0.000	0.03906	
4.905	0.000	0.00062	0.000	0.03907	
4.910	0.000	0.00060	0.000	0.03910	
4.915	0.000	0.00061	0.000	0.03908	
4.920	0.000	0.00063	0.000	0.03908	
4.925	0.000	0.00061	0.000	0.03907	
4.930	0.000	0.00060	0.000	0.03904	
4.935	0.000	0.00062	0.000	0.03902	
4.940	0.000	0.00061	0.000	0.03904	
4.945	0.000	0.00060	0.000	0.03902	
4.950	0.000	0.00062	0.000	0.03903	
4.955	0.000	0.00063	0.000	0.03907	
4.960	0.000	0.00061	0.000	0.03907	
4.965	0.000	0.00062	0.000	0.03903	
4.970	0.000	0.00064	0.000	0.03906	
4.975	0.000	0.00062	0.000	0.03906	
4.980	0.000	0.00061	0.000	0.03903	
4.985	0.000	0.00063	0.000	0.03904	
4.990	0.000	0.00062	0.000	0.03903	
4.995	0.000	0.00060	0.000	0.03901	
5.000	0.000	0.00062	0.000	0.03900	
5.005	0.000	0.00062	0.000	0.03901	
5.010	0.000	0.00060	0.000	0.03903	
5.015	0.000	0.00061	0.000	0.03904	
5.020	0.000	0.00062	0.000	0.03904	
5.025	0.000	0.00061	0.000	0.03904	
5.030	0.000	0.00060	0.000	0.03901	
5.035	0.000	0.00063	0.000	0.03901	
5.040	0.000	0.00062	0.000	0.03903	
5.045	0.000	0.00060	0.000	0.03898	
5.050	0.000	0.00062	0.000	0.03897	
5.055	0.000	0.00062	0.000	0.03902	
5.060	0.000	0.00060	0.000	0.03905	
5.065	0.000	0.00061	0.000	0.03904	
5.070	0.000	0.00063	0.000	0.03904	
5.075	0.000	0.00061	0.000	0.03905	
5.080	0.000	0.00061	0.000	0.03903	
5.085	0.000	0.00063	0.000	0.03903	
5.090	0.000	0.00062	0.000	0.03906	
5.095	0.000	0.00061	0.000	0.03904	
5.100	0.000	0.00063	0.000	0.03900	
5.105	0.000	0.00063	0.000	0.03904	
5.110	0.000	0.00061	0.000	0.03904	
5.115	0.000	0.00062	0.000	0.03901	
5.120	0.000	0.00064	0.000	0.03902	
5.125	0.000	0.00062	0.000	0.03903	
5.130	0.000	0.00061	0.000	0.03901	
5.135	0.000	0.00064	0.000	0.03902	
5.140	0.000	0.00063	0.000	0.03906	
5.145	0.000	0.00061	0.000	0.03906	
5.150	0.000	0.00063	0.000	0.03906	
5.155	0.000	0.00064	0.000	0.03910	
5.160	0.000	0.00061	0.000	0.03907	
5.165	0.000	0.00062	0.000	0.03904	
5.170	0.000	0.00064	0.000	0.03907	
5.175	0.000	0.00062	0.000	0.03910	
5.180	0.000	0.00061	0.000	0.03906	
5.185	0.000	0.00064	0.000	0.03901	
5.190	0.000	0.00062	0.000	0.03902	
5.195	0.000	0.00061	0.000	0.03902	
5.200	0.000	0.00062	0.000	0.03902	
5.205	0.000	0.00063	0.000	0.03908	
5.210	0.000	0.00061	0.000	0.03909	
5.215	0.000	0.00061	0.000	0.03904	
5.220	0.000	0.00063	0.000	0.03903	
5.225	0.000	0.00061	0.000	0.03904	
5.230	0.000	0.00060	0.000	0.03902	
5.235	0.000	0.00062	0.000	0.03903	
5.240	0.000	0.00062	0.000	0.03907	
5.245	0.000	0.00060	0.000	0.03903	
5.250	0.000	0.00062	0.000	0.03902	
5.255	0.000	0.00063	0.000	0.03904	
5.260	0.000	0.00061	0.000	0.03905	
5.265	0.000	0.00062	0.000	0.03903	
5.270	0.000	0.00064	0.000	0.03904	
5.275	0.000	0.00062	0.000	0.03904	
5.280	0.000	0.00061	0.000	0.03901	
5.285	0.000	0.00064	0.000	0.03902	
5.290	0.000	0.00063	0.000	0.03908	
5.295	0.000	0.00061	0.000	0.03905	
5.300	0.000	0.00063	0.000	0.03904	
5.305	0.000	0.00064	0.000	0.03906	
5.310	0.000	0.00061	0.000	0.03904	
5.315	0.000	0.00062	0.000	0.03902	
5.320	0.000	0.00063	0.000	0.03905	
5.325	0.000	0.00061	0.000	0.03907	
5.330	0.000	0.00060	0.000	0.03906	
5.335	0.000	0.00062	0.000	0.03907	
5.340	0.000	0.00061	0.000	0.03908	
5.345	0.000	0.00059	0.000	0.03905	
5.350	0.000	0.00061	0	0.03905	
5.355	0.000	0.00062	0.000	0.03907	
5.360	0.000	0.00060	0.000	0.03907	
5.365	0.000	0.00060	0	0.03903	
5.370	0.000	0.00062	0.000	0.03904	
5.375	0.000	0.00060	0.000	0.03905	
5.380	0.000	0.00059	0.000	0.03903	
5.385	0.000	0.00061	0.000	0.03906	
5.390	0.000	0.00061	0.000	0.03910	
5.395	0.000	0.00059	0.000	0.03906	
5.400	0.000	0.00061	0.000	0.03900	
5.405	0.000	0.00061	0.000	0.03903	
5.410	0.000	0.00059	0.000	0.03904	
5.415	0.000	0.00060	0.000	0.03903	
5.420	0.000	0.00061	0.000	0.03905	
5.425	0.000	0.00060	0.000	0.03903	
5.430	0.000	0.00059	0.000	0.03902	
5.435	0.000	0.00061	0.000	0.03902	
5.440	0.000	0.00060	0.000	0.03905	
5.445	0.000	0.00059	0.000	0.03904	
5.450	0.000	0.00060	0.000	0.03902	
5.455	0.000	0.00061	0.000	0.03905	
5.460	0.000	0.00059	0.000	0.03904	
5.465	0.000	0.00060	0.000	0.03900	
5.470	0.000	0.00061	0.000	0.03901	
5.475	0.000	0.00060	0.000	0.03904	
5.480	0.000	0.00059	0.000	0.03905	
5.485	0.000	0.00061	0.000	0.03904	
5.490	0.000	0.00061	0.000	0.03906	
5.495	0.000	0.00059	0.000	0.03906	
5.500	0.000	0.00061	0.000	0.03903	
5.505	0.000	0.00061	0.000	0.03905	
5.510	0.000	0.00059	0.000	0.03903	
5.515	0.000	0.00060	0.000	0.03903	
5.520	0.000	0.00061	0.000	0.03903	
5.525	0.000	0.00059	0.000	0.03906	
5.530	0.000	0.00059	0.000	0.03904	
5.535	0.000	0.00061	0.000	0.03906	
5.540	0.000	0.00060	0.000	0.03909	
5.545	0.000	0.00059	0.000	0.03907	
5.550	0.000	0.00060	0.000	0.03903	
5.555	0.000	0.00061	0.000	0.03902	
5.560	0.000	0.00059	0.000	0.03904	
5.565	0.000	0.00060	0.000	0.03903	
5.570	0.000	0.00061	0.000	0.03906	
5.575	0.000	0.00060	0.000	0.03905	
5.580	0.000	0.00059	0.000	0.03903	
5.585	0.000	0.00061	0.000	0.03902	
5.590	0.000	0.00060	0.000	0.03906	
5.595	0.000	0.00059	0.000	0.03904	
5.600	0.000	0.00060	0.000	0.03904	
5.605	0.000	0.00061	0.000	0.03906	
5.610	0.000	0.00059	0.000	0.03907	
5.615	0.000	0.00059	0.000	0.03904	
5.620	0.000	0.00061	0.000	0.03904	
5.625	0.000	0.00059	0.000	0.03905	
5.630	0.000	0.00059	0.000	0.03902	
5.635	0.000	0.00061	0.000	0.03902	
5.640	0.000	0.00060	0.000	0.03906	
5.645	0.000	0.00059	0.000	0.03907	
5.650	0.000	0.00061	0.000	0.03907	
5.655	0.000	0.00061	0.000	0.03909	
5.660	0.000	0.00059	0.000	0.03905	
5.665	0.000	0.00060	0.000	0.03904	
5.670	0.000	0.00062	0.000	0.03909	
5.675	0.000	0.00060	0.000	0.03911	
5.680	0.000	0.00059	0.000	0.03908	
5.685	0.000	0.00061	0.000	0.03908	
5.690	0.000	0.00060	0.000	0.03912	
5.695	0.000	0.00058	0.000	0.03907	
5.700	0.000	0.00060	0.000	0.03905	
5.705	0.000	0.00061	0.000	0.03907	
5.710	0.000	0.00059	0.000	0.03908	
5.715	0.000	0.00059	0.000	0.03902	
5.720	0.000	0.00061	0.000	0.03903	
5.725	0.000	0.00059	0.000	0.03904	
5.730	0.000	0.00059	0.000	0.03903	
5.735	0.000	0.00061	0.000	0.03905	
5.740	0.000	0.00060	0.000	0.03907	
5.745	0.000	0.00058	0.000	0.03906	
5.750	0.000	0.00060	0.000	0.03904	
5.755	0.000	0.00061	0.000	0.03906	
5.760	0.000	0.00059	0.000	0.03906	
5.765	0.000	0.00060	0.000	0.03902	
5.770	0.000	0.00062	0.000	0.03906	
5.775	0.000	0.00060	0.000	0.03909	
5.780	0.000	0.00059	0.000	0.03902	
5.785	0.000	0.00061	0.000	0.03899	
5.790	0.000	0.00060	0.000	0.03904	
5.795	0.000	0.00059	0.000	0.03902	
5.800	0.000	0.00060	0.000	0.03903	
5.805	0.000	0.00061	0.000	0.03906	
5.810	0.000	0.00059	0.000	0.03905	
5.815	0.000	0.00060	0.000	0.03900	
5.820	0.000	0.00062	0.000	0.03904	
5.825	0.000	0.00060	0.000	0.03909	
5.830	0.000	0.00059	0.000	0.03905	
5.835	0.000	0.00062	0.000	0.03905	
5.840	0.000	0.00061	0.000	0.03909	
5.845	0.000	0.00059	0.000	0.03905	
5.850	0.000	0.00061	0.000	0.03903	
5.855	0.000	0.00062	0.000	0.03905	
5.860	0.000	0.00060	0.000	0.03907	
5.865	0.000	0.00060	0.000	0.03904	
5.870	0.000	0.00062	0.000	0.03905	
5.875	0.000	0.00060	0.000	0.03905	
5.880	0.000	0.00060	0.000	0.03903	
5.885	0.000	0.00062	0.000	0.03901	
5.890	0.000	0.00061	0.000	0.03903	
5.895	0.000	0.00059	0.000	0.03904	
5.900	0.000	0.00061	0.000	0.03904	
5.905	0.000	0.00062	0.000	0.03907	
5.910	0.000	0.00059	0.000	0.03906	
5.915	0.000	0.00060	0.000	0.03904	
5.920	0.000	0.00062	0.000	0.03906	
5.925	0.000	0.00060	0.000	0.03909	
5.930	0.000	0.00060	0.000	0.03906	
5.935	0.000	0.00062	0.000	0.03906	
5.940	0.000	0.00062	0.000	0.03911	
5.945	0.000	0.00060	0.000	0.03906	
5.950	0.000	0.00062	0.000	0.03902	
5.955	0.000	0.00062	0.000	0.03905	
5.960	0.000	0.00060	0.000	0.03909	
5.965	0.000	0.00061	0.000	0.03906	
5.970	0.000	0.00064	0.000	0.03905	
5.975	0.000	0.00062	0.000	0.03908	
5.980	0.000	0.00061	0.000	0.03905	
5.985	0.000	0.00063	0.000	0.03904	
5.990	0.000	0.00063	0.000	0.03906	
5.995	0.000	0.00061	0.000	0.03906	
