Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.295	0.4860	-0.00011	0.03875	0.02950	
6.300	0.6549	-0.00011	0.03466	0.02985	
6.305	0.8464	0.000	0.03024	0.03019	
6.310	1.052	0.000	0.02544	0.03054	
6.315	1.262	0.000	0.02030	0.03094	
6.320	1.467	0.000	0.01487	0.03139	
6.325	1.662	0.000	0.00908	0.03186	
6.330	1.840	0.000	0.00290	0.03229	
6.335	1.997	0.000	-0.00359	0.03265	
6.340	2.133	0.000	-0.01044	0.03297	
6.345	2.244	0.000	-0.01766	0.03327	
6.350	2.330	0.000	-0.02515	0.03355	
6.355	2.398	-0.00010	-0.03285	0.03385	
6.360	2.452	-0.00010	-0.04080	0.03416	
6.365	2.497	-0.00013	-0.04890	0.03451	
6.370	2.537	-0.00014	-0.05706	0.03472	
6.375	2.576	-0.00012	-0.06538	0.03492	
6.380	2.615	-0.00014	-0.07388	0.03513	
6.385	2.653	-0.00015	-0.08247	0.03542	
6.390	2.691	-0.00012	-0.09121	0.03575	
6.395	2.729	-0.00011	-0.1001	0.03624	
6.400	2.767	-0.00013	-0.1091	0.03675	
6.405	2.804	-0.00011	-0.1182	0.03723	
6.410	2.840	0.000	-0.1272	0.03760	
6.415	2.869	-0.00012	-0.1363	0.03786	
6.420	2.887	-0.00012	-0.1453	0.03805	
6.425	2.890	-0.00010	-0.1542	0.03813	
6.430	2.876	-0.00012	-0.1632	0.03817	
6.435	2.845	-0.00014	-0.1720	0.03820	
6.440	2.799	-0.00015	-0.1806	0.03830	
6.445	2.737	-0.00016	-0.1891	0.03832	
6.450	2.661	-0.00020	-0.1973	0.03836	
6.455	2.571	-0.00021	-0.2053	0.03837	
6.460	2.468	-0.00022	-0.2130	0.03848	
6.465	2.352	-0.00026	-0.2202	0.03865	
6.470	2.225	-0.00028	-0.2271	0.03879	
6.475	2.087	-0.00028	-0.2335	0.03888	
6.480	1.935	-0.00032	-0.2394	0.03900	
6.485	1.770	-0.00035	-0.2449	0.03909	
6.490	1.598	-0.00035	-0.2499	0.03920	
6.495	1.425	-0.00036	-0.2545	0.03928	
6.500	1.256	-0.00038	-0.2586	0.03927	
6.505	1.096	-0.00037	-0.2622	0.03921	
6.510	0.9459	-0.00035	-0.2654	0.03905	
6.515	0.8086	-0.00036	-0.2681	0.03884	
6.520	0.6845	-0.00035	-0.2704	0.03861	
6.525	0.5738	-0.00032	-0.2723	0.03840	
6.530	0.4762	-0.00032	-0.2738	0.03817	
6.535	0.3911	-0.00032	-0.2747	0.03795	
6.540	0.3175	-0.00028	-0.2753	0.03771	
6.545	0.2546	-0.00026	-0.2755	0.03748	
6.550	0.2008	-0.00026	-0.2752	0.03725	
6.555	0.1539	-0.00024	-0.2745	0.03700	
6.560	0.1097	-0.00023	-0.2733	0.03674	
6.565	0.05973	-0.00024	-0.2717	0.03650	
6.570	-0.00488	-0.00024	-0.2696	0.03626	
6.575	-0.09019	-0.00023	-0.2671	0.03599	
6.580	-0.2030	-0.00024	-0.2642	0.03575	
6.585	-0.3459	-0.00026	-0.2608	0.03548	
6.590	-0.5177	-0.00026	-0.2569	0.03518	
6.595	-0.7150	-0.00028	-0.2527	0.03486	
6.600	-0.9301	-0.00032	-0.2480	0.03451	
6.605	-1.151	-0.00033	-0.2430	0.03416	
6.610	-1.364	-0.00034	-0.2377	0.03381	
6.615	-1.562	-0.00036	-0.2321	0.03345	
6.620	-1.739	-0.00037	-0.2261	0.03310	
6.625	-1.894	-0.00036	-0.2198	0.03279	
6.630	-2.027	-0.00036	-0.2132	0.03247	
6.635	-2.141	-0.00037	-0.2062	0.03216	
6.640	-2.241	-0.00034	-0.1989	0.03181	
6.645	-2.332	-0.00032	-0.1914	0.03151	
6.650	-2.414	-0.00032	-0.1835	0.03124	
6.655	-2.491	-0.00031	-0.1753	0.03097	
6.660	-2.563	-0.00029	-0.1670	0.03071	
6.665	-2.630	-0.00030	-0.1586	0.03046	
6.670	-2.694	-0.00030	-0.1498	0.03021	
6.675	-2.759	-0.00028	-0.1410	0.02994	
6.680	-2.827	-0.00029	-0.1320	0.02970	
6.685	-2.895	-0.00029	-0.1227	0.02947	
6.690	-2.958	-0.00026	-0.1134	0.02923	
6.695	-3.012	-0.00025	-0.1041	0.02896	
6.700	-3.054	-0.00025	-0.09465	0.02866	
6.705	-3.082	-0.00023	-0.08519	0.02839	
6.710	-3.093	-0.00020	-0.07578	0.02809	
6.715	-3.084	-0.00019	-0.06638	0.02778	
6.720	-3.055	-0.00016	-0.05699	0.02747	
6.725	-3.005	-0.00012	-0.04770	0.02720	
6.730	-2.936	0.000	-0.03852	0.02693	
6.735	-2.852	0.000	-0.02940	0.02665	
6.740	-2.758	0.000	-0.02044	0.02636	
6.745	-2.662	0.000	-0.01168	0.02611	
6.750	-2.569	0.000	-0.00307	0.02586	
6.755	-2.483	0.000	0.00534	0.02562	
6.760	-2.407	0.000	0.01348	0.02538	
6.765	-2.336	0.000	0.02140	0.02516	
6.770	-2.265	0	0.02912	0.02494	
6.775	-2.191	0.000	0.03657	0.02471	
6.780	-2.113	0.000	0.04374	0.02447	
6.785	-2.031	0.000	0.05071	0.02428	
6.790	-1.950	0.000	0.05740	0.02408	
6.795	-1.873	0	0.06379	0.02385	
6.800	-1.803	0.000	0.06995	0.02365	
6.805	-1.743	0.000	0.07586	0.02347	
6.810	-1.692	0.000	0.08143	0.02332	
6.815	-1.649	0.000	0.08674	0.02316	
6.820	-1.609	0.000	0.09183	0.02301	
6.825	-1.567	0.000	0.09662	0.02287	
6.830	-1.520	0.000	0.1011	0.02276	
6.835	-1.463	0.000	0.1054	0.02262	
6.840	-1.393	0.000	0.1094	0.02248	
6.845	-1.312	0.000	0.1131	0.02240	
6.850	-1.222	0.000	0.1165	0.02233	
6.855	-1.127	0.000	0.1198	0.02227	
6.860	-1.026	0.000	0.1227	0.02221	
6.865	-0.9226	0.000	0.1254	0.02218	
6.870	-0.8195	0.000	0.1279	0.02214	
6.875	-0.7199	0.000	0.1301	0.02213	
6.880	-0.6258	0.000	0.1320	0.02213	
6.885	-0.5386	0.000	0.1336	0.02214	
6.890	-0.4590	0.000	0.1350	0.02214	
6.895	-0.3874	0.000	0.1360	0.02214	
6.900	-0.3237	-0.00011	0.1369	0.02218	
6.905	-0.2678	-0.00011	0.1376	0.02226	
6.910	-0.2191	-0.00010	0.1380	0.02233	
6.915	-0.1773	-0.00013	0.1382	0.02241	
6.920	-0.1415	-0.00014	0.1383	0.02249	
6.925	-0.1114	-0.00013	0.1381	0.02260	
6.930	-0.08615	-0.00015	0.1378	0.02272	
6.935	-0.06516	-0.00016	0.1374	0.02281	
6.940	-0.04749	-0.00015	0.1368	0.02292	
6.945	-0.03230	-0.00015	0.1359	0.02303	
6.950	-0.01904	-0.00017	0.1349	0.02316	
6.955	-0.00732	-0.00016	0.1338	0.02328	
6.960	0.00311	-0.00016	0.1325	0.02340	
6.965	0.01240	-0.00018	0.1312	0.02353	
6.970	0.02076	-0.00018	0.1297	0.02367	
6.975	0.02851	-0.00016	0.1282	0.02381	
6.980	0.03588	-0.00017	0.1267	0.02394	
6.985	0.04272	-0.00018	0.1251	0.02395	
6.990	0.04901	-0.00017	0.1236	0.02398	
6.995	0.05637	-0.00017	0.1220	0.02399	
7.000	0.06904	-0.00019	0.1203	0.02411	
7.005	0.09323	-0.00018	0.1186	0.02431	
7.010	0.1366	-0.00016	0.1169	0.02447	
7.015	0.2003	-0.00017	0.1152	0.02459	
7.020	0.2828	-0.00017	0.1135	0.02481	
7.025	0.3786	-0.00014	0.1117	0.02501	
7.030	0.4808	-0.00013	0.1099	0.02520	
7.035	0.5807	-0.00013	0.1080	0.02535	
7.040	0.6713	-0.00011	0.1061	0.02556	
7.045	0.7451	-0.00011	0.1040	0.02580	
7.050	0.8001	-0.00013	0.1019	0.02607	
7.055	0.8347	-0.00013	0.09976	0.02623	
7.060	0.8447	-0.00014	0.09747	0.02632	
7.065	0.8300	-0.00018	0.09510	0.02643	
7.070	0.7955	-0.00020	0.09269	0.02658	
7.075	0.7480	-0.00021	0.09017	0.02676	
7.080	0.6953	-0.00023	0.08759	0.02682	
7.085	0.6451	-0.00026	0.08504	0.02686	
7.090	0.6053	-0.00025	0.08253	0.02690	
7.095	0.5811	-0.00025	0.08001	0.02691	
7.100	0.5718	-0.00027	0.07753	0.02693	
7.105	0.5788	-0.00025	0.07506	0.02703	
7.110	0.6033	-0.00022	0.07252	0.02714	
7.115	0.6447	-0.00023	0.06996	0.02723	
7.120	0.7011	-0.00022	0.06739	0.02737	
7.125	0.7689	-0.00018	0.06476	0.02749	
7.130	0.8415	-0.00019	0.06209	0.02762	
7.135	0.9130	-0.00019	0.05941	0.02773	
7.140	0.9787	-0.00017	0.05666	0.02795	
7.145	1.035	-0.00017	0.05380	0.02815	
7.150	1.079	-0.00020	0.05089	0.02836	
7.155	1.108	-0.00020	0.04794	0.02847	
7.160	1.119	-0.00021	0.04489	0.02860	
7.165	1.116	-0.00024	0.04182	0.02871	
7.170	1.099	-0.00026	0.03879	0.02883	
7.175	1.070	-0.00025	0.03575	0.02894	
7.180	1.027	-0.00027	0.03270	0.02901	
7.185	0.9746	-0.00030	0.02973	0.02912	
7.190	0.9184	-0.00029	0.02676	0.02924	
7.195	0.8665	-0.00030	0.02377	0.02939	
7.200	0.8225	-0.00032	0.02085	0.02956	
7.205	0.7853	-0.00031	0.01797	0.02971	
7.210	0.7560	-0.00030	0.01511	0.02976	
7.215	0.7367	-0.00030	0.01234	0.02981	
7.220	0.7248	-0.00029	0.00964	0.02990	
7.225	0.7188	-0.00026	0.00692	0.03004	
7.230	0.7203	-0.00025	0.00423	0.03020	
7.235	0.7268	-0.00025	0.00162	0.03036	
7.240	0.7381	-0.00022	-0.00097	0.03055	
7.245	0.7544	-0.00021	-0.00362	0.03072	
7.250	0.7719	-0.00022	-0.00622	0.03091	
7.255	0.7901	-0.00020	-0.00881	0.03100	
7.260	0.8065	-0.00017	-0.01147	0.03108	
7.265	0.8185	-0.00018	-0.01411	0.03113	
7.270	0.8280	-0.00019	-0.01670	0.03116	
7.275	0.8331	-0.00018	-0.01927	0.03114	
7.280	0.8306	-0.00020	-0.02179	0.03110	
7.285	0.8223	-0.00022	-0.02419	0.03110	
7.290	0.8107	-0.00020	-0.02653	0.03110	
7.295	0.7940	-0.00021	-0.02883	0.03112	
7.300	0.7697	-0.00023	-0.03101	0.03111	
7.305	0.7376	-0.00023	-0.03310	0.03112	
7.310	0.6997	-0.00023	-0.03518	0.03113	
7.315	0.6600	-0.00026	-0.03722	0.03117	
7.320	0.6225	-0.00027	-0.03915	0.03116	
7.325	0.5868	-0.00025	-0.04104	0.03116	
7.330	0.5490	-0.00027	-0.04285	0.03114	
7.335	0.5064	-0.00028	-0.04453	0.03115	
7.340	0.4600	-0.00027	-0.04613	0.03115	
7.345	0.4124	-0.00026	-0.04766	0.03116	
7.350	0.3653	-0.00028	-0.04900	0.03117	
7.355	0.3200	-0.00027	-0.05015	0.03114	
7.360	0.2775	-0.00025	-0.05116	0.03112	
7.365	0.2381	-0.00026	-0.05195	0.03107	
7.370	0.2020	-0.00025	-0.05250	0.03102	
7.375	0.1688	-0.00022	-0.05288	0.03092	
7.380	0.1375	-0.00023	-0.05307	0.03086	
7.385	0.1085	-0.00024	-0.05301	0.03075	
7.390	0.08287	-0.00022	-0.05281	0.03067	
7.395	0.06112	-0.00022	-0.05255	0.03054	
7.400	0.04250	-0.00023	-0.05216	0.03041	
7.405	0.02608	-0.00022	-0.05161	0.03030	
7.410	0.01165	-0.00021	-0.05098	0.03017	
7.415	-0.00041	-0.00022	-0.05022	0.03003	
7.420	-0.00963	-0.00022	-0.04929	0.02987	
7.425	-0.01615	-0.00020	-0.04828	0.02972	
7.430	-0.02062	-0.00021	-0.04714	0.02960	
7.435	-0.02410	-0.00022	-0.04580	0.02951	
7.440	-0.02805	-0.00020	-0.04434	0.02939	
7.445	-0.03380	-0.00019	-0.04280	0.02931	
7.450	-0.04177	-0.00021	-0.04112	0.02920	
7.455	-0.05151	-0.00020	-0.03931	0.02912	
7.460	-0.06286	-0.00020	-0.03746	0.02907	
7.465	-0.07758	-0.00022	-0.03553	0.02901	
7.470	-0.09978	-0.00022	-0.03350	0.02894	
7.475	-0.1352	-0.00021	-0.03147	0.02884	
7.480	-0.1849	-0.00022	-0.02948	0.02878	
7.485	-0.2452	-0.00024	-0.02747	0.02868	
7.490	-0.3137	-0.00024	-0.02549	0.02859	
7.495	-0.3828	-0.00026	-0.02359	0.02848	
7.500	-0.4476	-0.00029	-0.02169	0.02840	
7.505	-0.5055	-0.00029	-0.01984	0.02831	
7.510	-0.5514	-0.00028	-0.01813	0.02825	
7.515	-0.5817	-0.00030	-0.01653	0.02815	
7.520	-0.5954	-0.00030	-0.01502	0.02807	
7.525	-0.5942	-0.00027	-0.01370	0.02800	
7.530	-0.5803	-0.00027	-0.01254	0.02797	
7.535	-0.5554	-0.00027	-0.01147	0.02794	
7.540	-0.5213	-0.00023	-0.01055	0.02791	
7.545	-0.4807	-0.00021	-0.00980	0.02791	
7.550	-0.4366	-0.00022	-0.00913	0.02792	
7.555	-0.3914	-0.00020	-0.00855	0.02796	
7.560	-0.3467	-0.00017	-0.00811	0.02802	
7.565	-0.3037	-0.00018	-0.00773	0.02812	
7.570	-0.2633	-0.00018	-0.00739	0.02819	
7.575	-0.2260	-0.00016	-0.00714	0.02829	
7.580	-0.1922	-0.00017	-0.00699	0.02839	
7.585	-0.1618	-0.00018	-0.00689	0.02852	
7.590	-0.1349	-0.00016	-0.00696	0.02864	
7.595	-0.1113	-0.00016	-0.00725	0.02874	
7.600	-0.09081	-0.00017	-0.00768	0.02887	
7.605	-0.07322	-0.00017	-0.00820	0.02898	
7.610	-0.05815	-0.00016	-0.00888	0.02910	
7.615	-0.04496	-0.00018	-0.00968	0.02918	
7.620	-0.03296	-0.00018	-0.01055	0.02931	
7.625	-0.02142	-0.00016	-0.01159	0.02941	
7.630	-0.00962	-0.00017	-0.01278	0.02952	
7.635	0.00270	-0.00018	-0.01402	0.02964	
7.640	0.01580	-0.00016	-0.01530	0.02969	
7.645	0.03104	-0.00015	-0.01664	0.02972	
7.650	0.05042	-0.00017	-0.01799	0.02970	
7.655	0.07596	-0.00016	-0.01935	0.02973	
7.660	0.1101	-0.00015	-0.02081	0.02976	
7.665	0.1527	-0.00016	-0.02228	0.02989	
7.670	0.1993	-0.00016	-0.02372	0.03001	
7.675	0.2479	-0.00014	-0.02520	0.03016	
7.680	0.2993	-0.00014	-0.02668	0.03032	
7.685	0.3497	-0.00015	-0.02810	0.03046	
7.690	0.3939	-0.00013	-0.02949	0.03051	
7.695	0.4312	-0.00013	-0.03089	0.03060	
7.700	0.4618	-0.00015	-0.03224	0.03067	
7.705	0.4827	-0.00014	-0.03354	0.03066	
7.710	0.4889	-0.00013	-0.03483	0.03064	
7.715	0.4793	-0.00015	-0.03604	0.03061	
7.720	0.4568	-0.00017	-0.03711	0.03062	
7.725	0.4260	-0.00017	-0.03811	0.03059	
7.730	0.3904	-0.00020	-0.03903	0.03055	
7.735	0.3527	-0.00023	-0.03980	0.03048	
7.740	0.3145	-0.00022	-0.04047	0.03044	
7.745	0.2772	-0.00023	-0.04110	0.03037	
7.750	0.2417	-0.00026	-0.04160	0.03029	
7.755	0.2085	-0.00024	-0.04201	0.03020	
7.760	0.1781	-0.00023	-0.04239	0.03013	
7.765	0.1506	-0.00024	-0.04270	0.03001	
7.770	0.1258	-0.00024	-0.04284	0.02988	
7.775	0.1031	-0.00022	-0.04286	0.02973	
7.780	0.08190	-0.00023	-0.04276	0.02960	
7.785	0.06201	-0.00023	-0.04246	0.02947	
7.790	0.04384	-0.00021	-0.04201	0.02931	
7.795	0.02818	-0.00021	-0.04141	0.02916	
7.800	0.01560	-0.00022	-0.04060	0.02899	
7.805	0.00585	-0.00021	-0.03958	0.02886	
7.810	-0.00207	-0.00019	-0.03843	0.02872	
7.815	-0.00961	-0.00021	-0.03708	0.02857	
7.820	-0.01825	-0.00021	-0.03551	0.02841	
7.825	-0.02927	-0.00018	-0.03379	0.02826	
7.830	-0.04403	-0.00019	-0.03195	0.02817	
7.835	-0.06470	-0.00020	-0.02992	0.02806	
7.840	-0.09408	-0.00019	-0.02776	0.02794	
7.845	-0.1373	-0.00020	-0.02557	0.02782	
7.850	-0.1976	-0.00023	-0.02324	0.02775	
7.855	-0.2735	-0.00024	-0.02082	0.02764	
7.860	-0.3621	-0.00024	-0.01834	0.02753	
7.865	-0.4570	-0.00028	-0.01577	0.02738	
7.870	-0.5513	-0.00029	-0.01308	0.02727	
7.875	-0.6394	-0.00028	-0.01039	0.02717	
7.880	-0.7165	-0.00030	-0.00772	0.02708	
7.885	-0.7760	-0.00031	-0.00501	0.02698	
7.890	-0.8173	-0.00029	-0.00237	0.02687	
7.895	-0.8397	-0.00027	0.00016	0.02679	
7.900	-0.8390	-0.00027	0.00268	0.02676	
7.905	-0.8150	-0.00024	0.00515	0.02671	
7.910	-0.7730	-0.00021	0.00747	0.02667	
7.915	-0.7190	-0.00020	0.00968	0.02664	
7.920	-0.6579	-0.00018	0.01178	0.02661	
7.925	-0.5935	-0.00016	0.01369	0.02662	
7.930	-0.5288	-0.00016	0.01541	0.02661	
7.935	-0.4659	-0.00016	0.01700	0.02661	
7.940	-0.4060	-0.00013	0.01838	0.02662	
7.945	-0.3504	-0.00012	0.01949	0.02666	
7.950	-0.2994	-0.00014	0.02042	0.02669	
7.955	-0.2533	-0.00013	0.02118	0.02671	
7.960	-0.2123	-0.00012	0.02173	0.02673	
7.965	-0.1761	-0.00015	0.02212	0.02678	
7.970	-0.1445	-0.00015	0.02236	0.02684	
7.975	-0.1172	-0.00014	0.02237	0.02694	
7.980	-0.09394	-0.00015	0.02217	0.02704	
7.985	-0.07421	-0.00017	0.02188	0.02711	
7.990	-0.05766	-0.00015	0.02149	0.02720	
7.995	-0.04394	-0.00016	0.02099	0.02729	
8.000	-0.03267	-0.00018	0.02043	0.02744	
8.005	-0.02352	-0.00017	0.01979	0.02757	
8.010	-0.01619	-0.00015	0.01899	0.02769	
8.015	-0.01040	-0.00017	0.01807	0.02780	
8.020	-0.00588	-0.00017	0.01707	0.02791	
8.025	-0.00242	-0.00015	0.01587	0.02802	
8.030	0.00032	-0.00016	0.01452	0.02814	
8.035	0.00317	-0.00018	0.01312	0.02830	
8.040	0.00811	-0.00016	0.01161	0.02843	
8.045	0.01842	-0.00015	0.00995	0.02854	
8.050	0.03661	-0.00016	0.00829	0.02864	
8.055	0.06125	-0.00014	0.00663	0.02874	
8.060	0.08779	-0.00012	0.00491	0.02884	
8.065	0.1136	-0.00013	0.00317	0.02891	
8.070	0.1387	-0.00014	0.00143	0.02895	
8.075	0.1645	-0.00012	-0.00037	0.02896	
8.080	0.1926	-0.00014	-0.00217	0.02897	
8.085	0.2225	-0.00016	-0.00382	0.02900	
8.090	0.2504	-0.00015	-0.00535	0.02903	
8.095	0.2730	-0.00015	-0.00687	0.02908	
8.100	0.2893	-0.00017	-0.00830	0.02912	
8.105	0.2997	-0.00017	-0.00966	0.02914	
8.110	0.3057	-0.00017	-0.01098	0.02915	
8.115	0.3101	-0.00019	-0.01218	0.02911	
8.120	0.3139	-0.00020	-0.01323	0.02901	
8.125	0.3139	-0.00018	-0.01419	0.02890	
8.130	0.3065	-0.00019	-0.01503	0.02876	
8.135	0.2919	-0.00021	-0.01569	0.02862	
8.140	0.2722	-0.00020	-0.01624	0.02847	
8.145	0.2495	-0.00020	-0.01667	0.02828	
8.150	0.2253	-0.00023	-0.01687	0.02805	
8.155	0.2008	-0.00022	-0.01683	0.02783	
8.160	0.1767	-0.00021	-0.01660	0.02760	
8.165	0.1538	-0.00022	-0.01609	0.02738	
8.170	0.1319	-0.00022	-0.01524	0.02715	
8.175	0.1093	-0.00020	-0.01411	0.02696	
8.180	0.08334	-0.00020	-0.01265	0.02675	
8.185	0.05201	-0.00022	-0.01081	0.02654	
8.190	0.01460	-0.00021	-0.00866	0.02635	
8.195	-0.03055	-0.00021	-0.00624	0.02619	
8.200	-0.08970	-0.00024	-0.00349	0.02603	
8.205	-0.1656	-0.00023	-0.00043	0.02587	
8.210	-0.2596	-0.00023	0.00286	0.02573	
8.215	-0.3724	-0.00025	0.00641	0.02559	
8.220	-0.5039	-0.00026	0.01021	0.02545	
8.225	-0.6528	-0.00026	0.01417	0.02528	
8.230	-0.8160	-0.00028	0.01828	0.02511	
8.235	-0.9869	-0.00030	0.02261	0.02493	
8.240	-1.157	-0.00030	0.02704	0.02475	
8.245	-1.317	-0.00031	0.03150	0.02454	
8.250	-1.455	-0.00033	0.03608	0.02434	
8.255	-1.563	-0.00031	0.04077	0.02416	
8.260	-1.636	-0.00028	0.04545	0.02400	
8.265	-1.672	-0.00028	0.05016	0.02386	
8.270	-1.673	-0.00025	0.05494	0.02372	
8.275	-1.642	-0.00020	0.05967	0.02359	
8.280	-1.585	-0.00018	0.06435	0.02349	
8.285	-1.511	-0.00016	0.06903	0.02341	
8.290	-1.433	-0.00012	0.07364	0.02334	
8.295	-1.355	-0.00010	0.07812	0.02328	
8.300	-1.285	-0.00011	0.08254	0.02321	
8.305	-1.230	0.000	0.08685	0.02314	
8.310	-1.192	0.000	0.09095	0.02306	
8.315	-1.170	-0.00011	0.09491	0.02302	
8.320	-1.160	-0.00013	0.09877	0.02295	
8.325	-1.156	-0.00014	0.1024	0.02289	
8.330	-1.150	-0.00017	0.1059	0.02281	
8.335	-1.137	-0.00020	0.1092	0.02274	
8.340	-1.112	-0.00020	0.1123	0.02266	
8.345	-1.070	-0.00021	0.1151	0.02262	
8.350	-1.014	-0.00023	0.1177	0.02258	
8.355	-0.9440	-0.00022	0.1202	0.02255	
8.360	-0.8650	-0.00021	0.1222	0.02255	
8.365	-0.7815	-0.00021	0.1241	0.02256	
8.370	-0.6971	-0.00020	0.1257	0.02259	
8.375	-0.6147	-0.00017	0.1271	0.02265	
8.380	-0.5363	-0.00016	0.1282	0.02274	
8.385	-0.4632	-0.00017	0.1292	0.02287	
8.390	-0.3961	-0.00015	0.1300	0.02301	
8.395	-0.3354	-0.00015	0.1304	0.02314	
8.400	-0.2811	-0.00016	0.1306	0.02326	
8.405	-0.2325	-0.00015	0.1305	0.02340	
8.410	-0.1884	-0.00014	0.1301	0.02360	
8.415	-0.1473	-0.00016	0.1295	0.02379	
8.420	-0.1080	-0.00016	0.1287	0.02396	
8.425	-0.06887	-0.00014	0.1275	0.02413	
8.430	-0.02526	-0.00015	0.1262	0.02435	
8.435	0.02860	-0.00016	0.1246	0.02454	
8.440	0.09295	-0.00014	0.1228	0.02463	
8.445	0.1684	-0.00012	0.1208	0.02478	
8.450	0.2566	-0.00013	0.1186	0.02492	
8.455	0.3570	-0.00010	0.1162	0.02512	
8.460	0.4668	0.000	0.1136	0.02535	
8.465	0.5815	0.000	0.1108	0.02556	
8.470	0.6961	0.000	0.1078	0.02573	
8.475	0.8042	0.000	0.1046	0.02595	
8.480	0.8991	0.000	0.1011	0.02608	
8.485	0.9745	0.000	0.09756	0.02624	
8.490	1.029	0.000	0.09387	0.02639	
8.495	1.066	0.000	0.09004	0.02660	
8.500	1.087	-0.00012	0.08618	0.02677	
8.505	1.099	-0.00013	0.08232	0.02689	
8.510	1.108	-0.00013	0.07839	0.02703	
8.515	1.115	-0.00016	0.07452	0.02712	
8.520	1.122	-0.00017	0.07076	0.02721	
8.525	1.128	-0.00016	0.06702	0.02729	
8.530	1.133	-0.00017	0.06333	0.02742	
8.535	1.135	-0.00018	0.05976	0.02754	
8.540	1.136	-0.00016	0.05622	0.02768	
8.545	1.133	-0.00017	0.05266	0.02784	
8.550	1.125	-0.00019	0.04918	0.02800	
8.555	1.112	-0.00019	0.04578	0.02810	
8.560	1.089	-0.00019	0.04241	0.02818	
8.565	1.058	-0.00022	0.03916	0.02826	
8.570	1.022	-0.00023	0.03608	0.02837	
8.575	0.9780	-0.00021	0.03311	0.02847	
8.580	0.9239	-0.00023	0.03028	0.02855	
8.585	0.8596	-0.00026	0.02766	0.02865	
8.590	0.7880	-0.00025	0.02519	0.02870	
8.595	0.7133	-0.00027	0.02285	0.02877	
8.600	0.6395	-0.00030	0.02071	0.02882	
8.605	0.5703	-0.00030	0.01876	0.02891	
8.610	0.5078	-0.00030	0.01695	0.02899	
8.615	0.4523	-0.00032	0.01532	0.02909	
8.620	0.4034	-0.00032	0.01392	0.02914	
8.625	0.3617	-0.00030	0.01259	0.02925	
8.630	0.3293	-0.00030	0.01128	0.02938	
8.635	0.3067	-0.00029	0.01006	0.02951	
8.640	0.2903	-0.00026	0.00889	0.02960	
8.645	0.2737	-0.00024	0.00774	0.02970	
8.650	0.2540	-0.00024	0.00672	0.02982	
8.655	0.2321	-0.00023	0.00583	0.02992	
8.660	0.2092	-0.00021	0.00500	0.03000	
8.665	0.1862	-0.00023	0.00425	0.03007	
8.670	0.1639	-0.00023	0.00361	0.03014	
8.675	0.1428	-0.00020	0.00301	0.03019	
8.680	0.1231	-0.00021	0.00244	0.03019	
8.685	0.1052	-0.00022	0.00195	0.03014	
8.690	0.08906	-0.00020	0.00145	0.03007	
8.695	0.07472	-0.00020	0.00092	0.02999	
8.700	0.06211	-0.00021	0.00045	0.02992	
8.705	0.05124	-0.00019	0.000	0.02986	
8.710	0.04219	-0.00017	-0.00047	0.02983	
8.715	0.03525	-0.00019	-0.00098	0.02982	
8.720	0.03090	-0.00018	-0.00146	0.02981	
8.725	0.03007	-0.00017	-0.00196	0.02981	
8.730	0.03471	-0.00017	-0.00248	0.02984	
8.735	0.04775	-0.00018	-0.00294	0.02992	
8.740	0.07199	-0.00016	-0.00339	0.02997	
8.745	0.1094	-0.00015	-0.00388	0.03003	
8.750	0.1564	-0.00015	-0.00437	0.03010	
8.755	0.2058	-0.00013	-0.00491	0.03018	
8.760	0.2545	-0.00010	-0.00560	0.03031	
8.765	0.3012	-0.00011	-0.00638	0.03039	
8.770	0.3420	-0.00011	-0.00717	0.03048	
8.775	0.3733	0.000	-0.00808	0.03056	
8.780	0.3946	-0.00010	-0.00908	0.03060	
8.785	0.4077	-0.00012	-0.01008	0.03052	
8.790	0.4168	-0.00011	-0.01110	0.03045	
8.795	0.4246	-0.00012	-0.01219	0.03040	
8.800	0.4293	-0.00014	-0.01326	0.03037	
8.805	0.4272	-0.00013	-0.01435	0.03031	
8.810	0.4168	-0.00012	-0.01554	0.03022	
8.815	0.3996	-0.00015	-0.01673	0.03015	
8.820	0.3784	-0.00016	-0.01785	0.03011	
8.825	0.3554	-0.00015	-0.01898	0.03008	
8.830	0.3316	-0.00017	-0.02009	0.03000	
8.835	0.3066	-0.00020	-0.02107	0.02992	
8.840	0.2798	-0.00018	-0.02193	0.02984	
8.845	0.2520	-0.00019	-0.02269	0.02977	
8.850	0.2241	-0.00021	-0.02327	0.02963	
8.855	0.1971	-0.00020	-0.02364	0.02947	
8.860	0.1715	-0.00020	-0.02386	0.02930	
8.865	0.1478	-0.00022	-0.02396	0.02919	
8.870	0.1260	-0.00022	-0.02391	0.02903	
8.875	0.1064	-0.00020	-0.02378	0.02882	
8.880	0.08890	-0.00020	-0.02350	0.02860	
8.885	0.07346	-0.00021	-0.02297	0.02838	
8.890	0.06000	-0.00019	-0.02223	0.02819	
8.895	0.04813	-0.00019	-0.02129	0.02802	
8.900	0.03686	-0.00021	-0.02007	0.02785	
8.905	0.02429	-0.00019	-0.01858	0.02764	
8.910	0.00780	-0.00017	-0.01686	0.02739	
8.915	-0.01711	-0.00019	-0.01484	0.02714	
8.920	-0.05657	-0.00020	-0.01249	0.02694	
