Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.69	2.704	0.000	-0.00027	0.04433	
11.69	2.566	-0.00011	-0.00029	0.04451	
11.70	2.416	-0.00014	-0.00031	0.04462	
11.70	2.258	-0.00015	-0.00032	0.04470	
11.71	2.093	-0.00017	-0.00034	0.04479	
11.71	1.921	-0.00020	-0.00035	0.04491	
11.72	1.747	-0.00021	-0.00036	0.04506	
11.72	1.576	-0.00020	-0.00038	0.04515	
11.73	1.411	-0.00022	-0.00039	0.04518	
11.73	1.254	-0.00022	-0.00040	0.04519	
11.74	1.106	-0.00020	-0.00041	0.04513	
11.74	0.9658	-0.00019	-0.00041	0.04510	
11.75	0.8350	-0.00020	-0.00042	0.04500	
11.75	0.7149	-0.00017	-0.00042	0.04501	
11.76	0.6061	-0.00016	-0.00042	0.04496	
11.76	0.5089	-0.00016	-0.00042	0.04482	
11.77	0.4230	-0.00015	-0.00042	0.04462	
11.77	0.3479	-0.00011	-0.00043	0.04435	
11.78	0.2830	-0.00011	-0.00042	0.04419	
11.78	0.2269	-0.00011	-0.00042	0.04400	
11.79	0.1766	0.000	-0.00042	0.04381	
11.79	0.1255	0.000	-0.00041	0.04351	
11.80	0.06304	0.000	-0.00041	0.04322	
11.80	-0.02427	0.000	-0.00040	0.04291	
11.81	-0.1448	0.000	-0.00039	0.04266	
11.81	-0.3026	-0.00011	-0.00038	0.04239	
11.82	-0.4976	-0.00014	-0.00037	0.04208	
11.82	-0.7257	-0.00015	-0.00036	0.04175	
11.83	-0.9790	-0.00020	-0.00035	0.04133	
11.83	-1.246	-0.00023	-0.00034	0.04096	
11.84	-1.514	-0.00023	-0.00032	0.04055	
11.84	-1.766	-0.00024	-0.00030	0.04020	
11.85	-1.994	-0.00025	-0.00029	0.03983	
11.85	-2.192	-0.00023	-0.00027	0.03945	
11.86	-2.357	-0.00020	-0.00025	0.03906	
11.86	-2.493	-0.00020	-0.00023	0.03867	
11.87	-2.601	-0.00016	-0.00022	0.03831	
11.87	-2.686	-0.00011	-0.00020	0.03795	
11.88	-2.753	0.000	-0.00018	0.03766	
11.88	-2.811	0.000	-0.00016	0.03738	
11.89	-2.868	0.000	-0.00015	0.03707	
11.89	-2.934	0.000	-0.00013	0.03669	
11.90	-3.014	0.000	-0.00011	0.03628	
11.90	-3.109	0.000	0.000	0.03588	
11.91	-3.215	0.000	0.000	0.03550	
11.91	-3.323	0.000	0.000	0.03514	
11.92	-3.428	0.000	0.000	0.03474	
11.92	-3.522	0.000	0	0.03436	
11.93	-3.600	0.000	0.000	0.03399	
11.93	-3.657	0.000	0.000	0.03364	
11.94	-3.690	0.00011	0.000	0.03330	
11.94	-3.699	0.00012	0.000	0.03296	
11.95	-3.689	0.00012	0.00011	0.03264	
11.95	-3.664	0.00016	0.00013	0.03231	
11.96	-3.629	0.00019	0.00015	0.03198	
11.96	-3.590	0.00019	0.00016	0.03165	
11.97	-3.548	0.00021	0.00018	0.03135	
11.97	-3.504	0.00023	0.00019	0.03110	
11.98	-3.458	0.00022	0.00021	0.03089	
11.98	-3.413	0.00021	0.00023	0.03068	
11.99	-3.366	0.00023	0.00025	0.03044	
11.99	-3.318	0.00023	0.00027	0.03015	
12.00	-3.266	0.00021	0.00029	0.02988	
12.00	-3.206	0.00022	0.00031	0.02965	
12.01	-3.132	0.00023	0.00033	0.02946	
12.01	-3.043	0.00021	0.00034	0.02922	
12.02	-2.939	0.00021	0.00035	0.02898	
12.02	-2.821	0.00022	0.00036	0.02876	
12.03	-2.692	0.00020	0.00037	0.02858	
12.03	-2.552	0.00018	0.00037	0.02839	
12.04	-2.405	0.00020	0.00039	0.02819	
12.04	-2.250	0.00020	0.00040	0.02801	
12.05	-2.088	0.00018	0.00041	0.02785	
12.05	-1.924	0.00020	0.00042	0.02775	
12.06	-1.761	0.00022	0.00044	0.02764	
12.06	-1.596	0.00020	0.00045	0.02758	
12.07	-1.427	0.00021	0.00045	0.02753	
12.07	-1.257	0.00022	0.00046	0.02754	
12.08	-1.090	0.00020	0.00046	0.02762	
12.08	-0.9333	0.00019	0.00046	0.02768	
12.09	-0.7904	0.00020	0.00047	0.02772	
12.09	-0.6626	0.00019	0.00047	0.02775	
12.10	-0.5486	0.00016	0.00048	0.02787	
12.10	-0.4458	0.00015	0.00048	0.02804	
12.11	-0.3518	0.00015	0.00048	0.02823	
12.11	-0.2647	0.00011	0.00048	0.02828	
12.12	-0.1815	0.00010	0.00047	0.02824	
12.12	-0.09466	0.00011	0.00047	0.02830	
12.13	0.00470	0.000	0.00047	0.02839	
12.13	0.1193	0.000	0.00047	0.02859	
12.14	0.2497	0.00011	0.00046	0.02875	
12.14	0.3934	0.00011	0.00046	0.02900	
12.15	0.5472	0.00011	0.00046	0.02914	
12.15	0.7054	0.00014	0.00046	0.02945	
12.16	0.8595	0.00016	0.00045	0.02965	
12.16	1.002	0.00016	0.00044	0.02987	
12.17	1.128	0.00016	0.00043	0.03011	
12.17	1.237	0.00018	0.00043	0.03039	
12.18	1.328	0.00016	0.00042	0.03060	
12.18	1.402	0.00015	0.00041	0.03077	
12.19	1.460	0.00016	0.00041	0.03100	
12.19	1.505	0.00015	0.00040	0.03121	
12.20	1.539	0.00012	0.00040	0.03141	
12.20	1.561	0.00012	0.00039	0.03152	
12.21	1.572	0.00012	0.00039	0.03167	
12.21	1.571	0.000	0.00038	0.03176	
12.22	1.559	0.000	0.00037	0.03188	
12.22	1.533	0.000	0.00036	0.03202	
12.23	1.495	0.000	0.00035	0.03213	
12.23	1.450	0.000	0.00033	0.03225	
12.24	1.398	0.000	0.00031	0.03229	
12.24	1.341	0.000	0.00030	0.03234	
12.25	1.284	0.000	0.00029	0.03240	
12.25	1.226	0.000	0.00028	0.03250	
12.26	1.167	0.000	0.00027	0.03256	
12.26	1.111	0.000	0.00027	0.03266	
12.27	1.058	0.000	0.00026	0.03269	
12.27	1.004	0.000	0.00026	0.03273	
12.28	0.9479	0.000	0.00026	0.03274	
12.28	0.8906	0.000	0.00026	0.03271	
12.29	0.8332	0.000	0.00025	0.03271	
12.29	0.7745	0	0.00025	0.03269	
12.30	0.7116	0.000	0.00025	0.03271	
12.30	0.6428	0.000	0.00025	0.03255	
12.31	0.5696	0.000	0.00025	0.03239	
12.31	0.4956	0.000	0.00024	0.03220	
12.32	0.4250	0.000	0.00024	0.03204	
12.32	0.3605	0.000	0.00024	0.03192	
12.33	0.3027	0.000	0.00024	0.03171	
12.33	0.2516	0.000	0.00024	0.03148	
12.34	0.2066	0.000	0.00024	0.03122	
12.34	0.1657	0.000	0.00024	0.03108	
12.35	0.1265	0.000	0.00025	0.03093	
12.35	0.08523	0.000	0.00025	0.03082	
12.36	0.03601	0.000	0.00026	0.03066	
12.36	-0.03075	0.000	0.00026	0.03055	
12.37	-0.1214	0.000	0.00027	0.03035	
12.37	-0.2373	0.000	0.00027	0.03016	
12.38	-0.3761	0.000	0.00028	0.03002	
12.38	-0.5324	-0.00013	0.00028	0.02986	
12.39	-0.6983	-0.00013	0.00029	0.02968	
12.39	-0.8654	-0.00016	0.00030	0.02946	
12.40	-1.025	-0.00019	0.00030	0.02929	
12.40	-1.168	-0.00019	0.00031	0.02908	
12.41	-1.289	-0.00019	0.00032	0.02894	
12.41	-1.384	-0.00021	0.00033	0.02875	
12.42	-1.454	-0.00020	0.00034	0.02865	
12.42	-1.497	-0.00017	0.00035	0.02856	
12.43	-1.517	-0.00016	0.00035	0.02843	
12.43	-1.514	-0.00015	0.00036	0.02834	
12.44	-1.491	0.000	0.00037	0.02822	
12.44	-1.453	0.000	0.00038	0.02823	
12.45	-1.398	0.000	0.00039	0.02818	
12.45	-1.328	0.000	0.00040	0.02816	
12.46	-1.246	0	0.00040	0.02811	
12.46	-1.160	0.000	0.00040	0.02812	
12.47	-1.075	0.000	0.00040	0.02813	
12.47	-0.9955	0.000	0.00040	0.02812	
12.48	-0.9203	0.000	0.00041	0.02815	
12.48	-0.8479	0.000	0.00041	0.02818	
12.49	-0.7761	0.000	0.00042	0.02827	
12.49	-0.7030	0.000	0.00042	0.02829	
12.50	-0.6292	0.000	0.00043	0.02838	
12.50	-0.5565	0.000	0.00043	0.02846	
12.51	-0.4870	0.000	0.00043	0.02861	
12.51	-0.4217	0.000	0.00043	0.02881	
12.52	-0.3616	0.000	0.00043	0.02898	
12.52	-0.3071	0.000	0.00043	0.02924	
12.53	-0.2582	0.000	0.00043	0.02941	
12.53	-0.2141	0.000	0.00043	0.02961	
12.54	-0.1726	0.000	0.00043	0.02987	
12.54	-0.1294	0.000	0.00043	0.03019	
12.55	-0.07804	0.000	0.00043	0.03043	
12.55	-0.01240	0.000	0.00042	0.03053	
12.56	0.06934	0.000	0.00042	0.03063	
12.56	0.1726	0.000	0.00041	0.03075	
12.57	0.3024	0.00011	0.00040	0.03111	
12.57	0.4616	0.00015	0.00039	0.03140	
12.58	0.6492	0.00016	0.00039	0.03177	
12.58	0.8606	0.00018	0.00038	0.03207	
12.59	1.088	0.00023	0.00037	0.03253	
12.59	1.319	0.00027	0.00036	0.03290	
12.60	1.544	0.00028	0.00036	0.03331	
12.60	1.751	0.00031	0.00035	0.03373	
12.61	1.936	0.00034	0.00034	0.03417	
12.61	2.096	0.00032	0.00033	0.03453	
12.62	2.232	0.00032	0.00032	0.03492	
12.62	2.347	0.00032	0.00031	0.03537	
12.63	2.445	0.00029	0.00030	0.03577	
12.63	2.530	0.00026	0.00028	0.03606	
12.64	2.604	0.00027	0.00027	0.03627	
12.64	2.670	0.00026	0.00026	0.03654	
12.65	2.734	0.00023	0.00024	0.03687	
12.65	2.801	0.00023	0.00023	0.03714	
12.66	2.876	0.00024	0.00021	0.03742	
12.66	2.957	0.00021	0.00020	0.03772	
12.67	3.040	0.00020	0.00018	0.03806	
12.67	3.120	0.00020	0.00016	0.03836	
12.68	3.192	0.00018	0.00015	0.03867	
12.68	3.256	0.00015	0.00013	0.03899	
12.69	3.308	0.00015	0.00011	0.03930	
12.69	3.347	0.00013	0.000	0.03957	
12.70	3.370	0.000	0.000	0.03985	
12.70	3.376	0.000	0.000	0.04018	
12.71	3.365	0.000	0.000	0.04051	
12.71	3.343	0.000	0.000	0.04088	
12.72	3.312	0.000	0.000	0.04116	
12.72	3.277	0.000	0.000	0.04148	
12.73	3.238	0.000	0.000	0.04174	
12.73	3.193	0.000	0.000	0.04199	
12.74	3.140	0.000	0.000	0.04220	
12.74	3.075	0.000	-0.00010	0.04246	
12.75	3.000	0.000	-0.00012	0.04274	
12.75	2.919	0.000	-0.00014	0.04300	
12.76	2.833	0.000	-0.00016	0.04329	
12.76	2.748	0.000	-0.00017	0.04352	
12.77	2.662	0.000	-0.00019	0.04374	
12.77	2.575	0.000	-0.00021	0.04386	
12.78	2.486	0.000	-0.00023	0.04402	
12.78	2.392	0.000	-0.00024	0.04420	
12.79	2.290	0.000	-0.00026	0.04437	
12.79	2.177	0.000	-0.00028	0.04451	
12.80	2.051	0.000	-0.00030	0.04463	
12.80	1.910	-0.00010	-0.00031	0.04475	
12.81	1.759	-0.00010	-0.00033	0.04481	
12.81	1.601	-0.00013	-0.00034	0.04487	
12.82	1.443	-0.00014	-0.00035	0.04487	
12.82	1.287	-0.00012	-0.00037	0.04490	
12.83	1.136	-0.00014	-0.00037	0.04485	
12.83	0.9916	-0.00015	-0.00038	0.04482	
12.84	0.8568	-0.00012	-0.00039	0.04474	
12.84	0.7332	-0.00011	-0.00039	0.04464	
12.85	0.6213	-0.00012	-0.00040	0.04450	
12.85	0.5214	0.000	-0.00040	0.04430	
12.86	0.4331	0.000	-0.00040	0.04419	
12.86	0.3560	0.000	-0.00040	0.04405	
12.87	0.2890	0.000	-0.00040	0.04394	
12.87	0.2296	0.000	-0.00039	0.04375	
12.88	0.1738	0.000	-0.00039	0.04357	
12.88	0.1170	0.000	-0.00039	0.04339	
12.89	0.05192	0.000	-0.00038	0.04317	
12.89	-0.03373	0.000	-0.00037	0.04296	
12.90	-0.1484	0.000	-0.00037	0.04273	
12.90	-0.2962	0.000	-0.00036	0.04250	
12.91	-0.4778	0.000	-0.00035	0.04222	
12.91	-0.6885	-0.00012	-0.00034	0.04194	
12.92	-0.9190	-0.00015	-0.00033	0.04161	
12.92	-1.157	-0.00016	-0.00032	0.04130	
12.93	-1.386	-0.00018	-0.00031	0.04099	
12.93	-1.595	-0.00020	-0.00029	0.04066	
12.94	-1.774	-0.00017	-0.00028	0.04033	
12.94	-1.920	-0.00016	-0.00027	0.03999	
12.95	-2.032	-0.00016	-0.00025	0.03970	
12.95	-2.112	-0.00012	-0.00024	0.03940	
12.96	-2.166	0.000	-0.00022	0.03917	
12.96	-2.200	0.000	-0.00021	0.03893	
12.97	-2.224	0.000	-0.00019	0.03872	
12.97	-2.243	0.000	-0.00018	0.03851	
12.98	-2.261	0.000	-0.00016	0.03834	
12.98	-2.281	0.000	-0.00015	0.03817	
12.99	-2.307	0.000	-0.00013	0.03798	
12.99	-2.341	0.000	-0.00012	0.03778	
13.00	-2.384	0.000	-0.00010	0.03759	
13.00	-2.433	0.000	0.000	0.03738	
13.01	-2.483	0.000	0.000	0.03714	
13.01	-2.528	0	0.000	0.03694	
13.02	-2.559	0.000	0.000	0.03676	
13.02	-2.570	0.000	0.000	0.03658	
13.03	-2.558	0.000	0.000	0.03639	
13.03	-2.522	0	0.000	0.03621	
13.04	-2.466	0.000	0.000	0.03604	
13.04	-2.391	0.000	0.000	0.03585	
13.05	-2.301	0.000	0.000	0.03569	
13.05	-2.197	0.000	0.000	0.03556	
13.06	-2.082	0.000	0.000	0.03546	
13.06	-1.959	0.000	0.000	0.03537	
13.07	-1.832	0.00011	0.000	0.03526	
13.07	-1.703	0.00014	0.000	0.03521	
13.08	-1.573	0.00014	0.000	0.03522	
13.08	-1.444	0.00014	0.00010	0.03522	
13.09	-1.318	0.00016	0.00010	0.03521	
13.09	-1.196	0.00016	0.00011	0.03523	
13.10	-1.075	0.00014	0.00011	0.03527	
13.10	-0.9544	0.00016	0.00011	0.03533	
13.11	-0.8381	0.00017	0.00011	0.03543	
13.11	-0.7283	0.00015	0.00011	0.03558	
13.12	-0.6264	0.00014	0.00011	0.03578	
13.12	-0.5335	0.00016	0.00012	0.03602	
13.13	-0.4496	0.00014	0.00012	0.03617	
13.13	-0.3730	0.00012	0.00012	0.03638	
13.14	-0.2998	0.00014	0.00012	0.03663	
13.14	-0.2257	0.00013	0.00012	0.03697	
13.15	-0.1461	0.00011	0.00012	0.03713	
13.15	-0.05314	0.00013	0.00012	0.03725	
13.16	0.05977	0.00015	0.00011	0.03741	
13.16	0.1985	0.00014	0.00011	0.03762	
13.17	0.3680	0.00015	0.00011	0.03784	
13.17	0.5675	0.00019	0.00010	0.03811	
13.18	0.7903	0.00019	0.000	0.03844	
13.18	1.026	0.00020	0.000	0.03867	
13.19	1.263	0.00022	0.000	0.03909	
13.19	1.494	0.00023	0.000	0.03936	
13.20	1.711	0.00021	0.000	0.03967	
13.20	1.908	0.00022	0.000	0.03998	
13.21	2.081	0.00023	0.000	0.04028	
13.21	2.227	0.00021	0.000	0.04057	
13.22	2.345	0.00019	0.000	0.04085	
13.22	2.437	0.00019	0.000	0.04122	
13.23	2.507	0.00015	0.000	0.04151	
13.23	2.560	0.00012	0.000	0.04178	
13.24	2.601	0.00012	0.000	0.04185	
13.24	2.633	0.00011	0.000	0.04202	
13.25	2.657	0.000	0.000	0.04219	
13.25	2.675	0.000	-0.00010	0.04241	
13.26	2.683	0.000	-0.00012	0.04261	
13.26	2.681	0.000	-0.00014	0.04279	
13.27	2.668	0.000	-0.00015	0.04299	
13.27	2.644	0.000	-0.00017	0.04321	
13.28	2.612	0.000	-0.00018	0.04342	
13.28	2.574	0.000	-0.00020	0.04363	
13.29	2.532	0.000	-0.00022	0.04384	
13.29	2.485	0.000	-0.00024	0.04405	
13.30	2.433	0	-0.00025	0.04427	
13.30	2.374	0.000	-0.00027	0.04443	
13.31	2.305	0.000	-0.00029	0.04460	
13.31	2.223	0.000	-0.00030	0.04482	
13.32	2.126	0.000	-0.00032	0.04495	
13.32	2.016	0.000	-0.00033	0.04510	
13.33	1.891	0.000	-0.00035	0.04517	
13.33	1.749	0.000	-0.00036	0.04528	
13.34	1.596	0.000	-0.00037	0.04535	
13.34	1.439	-0.00010	-0.00039	0.04542	
13.35	1.281	-0.00013	-0.00040	0.04545	
13.35	1.129	-0.00013	-0.00041	0.04548	
13.36	0.9834	-0.00012	-0.00042	0.04543	
13.36	0.8484	-0.00013	-0.00042	0.04534	
13.37	0.7247	-0.00013	-0.00043	0.04521	
13.37	0.6131	0.000	-0.00043	0.04509	
13.38	0.5136	0.000	-0.00044	0.04497	
13.38	0.4259	0.000	-0.00044	0.04480	
13.39	0.3494	0.000	-0.00045	0.04453	
13.39	0.2835	0.000	-0.00045	0.04427	
13.40	0.2271	0.000	-0.00045	0.04403	
13.40	0.1791	0.000	-0.00045	0.04377	
13.41	0.1375	0.000	-0.00045	0.04356	
13.41	0.09843	0.000	-0.00045	0.04329	
13.42	0.05411	0.000	-0.00044	0.04295	
13.42	-0.00908	0.000	-0.00043	0.04262	
13.43	-0.1025	0.000	-0.00043	0.04228	
13.43	-0.2352	0.000	-0.00042	0.04202	
13.44	-0.4120	0.000	-0.00041	0.04168	
13.44	-0.6328	0.000	-0.00040	0.04135	
13.45	-0.8923	-0.00013	-0.00039	0.04097	
13.45	-1.180	-0.00014	-0.00037	0.04056	
13.46	-1.481	-0.00015	-0.00036	0.04014	
13.46	-1.776	-0.00018	-0.00034	0.03973	
13.47	-2.054	-0.00019	-0.00032	0.03936	
13.47	-2.305	-0.00018	-0.00030	0.03892	
13.48	-2.524	-0.00020	-0.00028	0.03850	
13.48	-2.708	-0.00020	-0.00027	0.03804	
13.49	-2.856	-0.00017	-0.00024	0.03767	
13.49	-2.971	-0.00016	-0.00022	0.03730	
13.50	-3.060	-0.00016	-0.00020	0.03698	
13.50	-3.135	-0.00013	-0.00018	0.03666	
13.51	-3.209	0.000	-0.00016	0.03630	
13.51	-3.291	0.000	-0.00013	0.03596	
13.52	-3.388	0.000	-0.00011	0.03555	
13.52	-3.496	0.000	0.000	0.03522	
13.53	-3.611	0.000	0.000	0.03486	
13.53	-3.728	0.000	0.000	0.03455	
13.54	-3.839	0.000	0.000	0.03419	
13.54	-3.936	0.000	0.000	0.03381	
13.55	-4.011	0.000	0.000	0.03349	
13.55	-4.062	0.000	0.000	0.03306	
13.56	-4.088	0.000	0.000	0.03269	
13.56	-4.090	0.000	0.00012	0.03234	
13.57	-4.069	0.000	0.00015	0.03203	
13.57	-4.025	0.00013	0.00017	0.03172	
13.58	-3.962	0.00016	0.00019	0.03143	
13.58	-3.883	0.00017	0.00021	0.03116	
13.59	-3.794	0.00021	0.00024	0.03092	
13.59	-3.701	0.00023	0.00026	0.03071	
13.60	-3.606	0.00022	0.00028	0.03044	
13.60	-3.514	0.00025	0.00029	0.03019	
13.61	-3.421	0.00028	0.00031	0.02997	
13.61	-3.323	0.00027	0.00033	0.02982	
13.62	-3.218	0.00028	0.00035	0.02967	
13.62	-3.102	0.00029	0.00036	0.02953	
13.63	-2.979	0.00028	0.00038	0.02944	
13.63	-2.846	0.00026	0.00039	0.02931	
13.64	-2.705	0.00027	0.00040	0.02920	
13.64	-2.556	0.00027	0.00042	0.02908	
13.65	-2.401	0.00024	0.00043	0.02900	
13.65	-2.238	0.00024	0.00044	0.02892	
13.66	-2.061	0.00026	0.00045	0.02884	
13.66	-1.871	0.00023	0.00046	0.02884	
13.67	-1.673	0.00023	0.00047	0.02889	
13.67	-1.473	0.00025	0.00047	0.02903	
13.68	-1.270	0.00025	0.00048	0.02921	
13.68	-1.062	0.00023	0.00048	0.02925	
13.69	-0.8517	0.00025	0.00049	0.02933	
13.69	-0.6375	0.00026	0.00049	0.02940	
13.70	-0.4170	0.00024	0.00049	0.02957	
13.70	-0.1882	0.00026	0.00049	0.02984	
13.71	0.04997	0.00028	0.00049	0.03014	
13.71	0.2986	0.00027	0.00049	0.03050	
13.72	0.5559	0.00028	0.00048	0.03078	
13.72	0.8172	0.00031	0.00048	0.03122	
13.73	1.078	0.00031	0.00047	0.03157	
13.73	1.333	0.00030	0.00046	0.03202	
13.74	1.581	0.00032	0.00045	0.03244	
13.74	1.815	0.00032	0.00044	0.03291	
13.75	2.034	0.00029	0.00043	0.03332	
13.75	2.232	0.00029	0.00042	0.03371	
13.76	2.410	0.00030	0.00041	0.03415	
13.76	2.570	0.00027	0.00039	0.03458	
13.77	2.717	0.00026	0.00038	0.03503	
13.77	2.854	0.00026	0.00036	0.03541	
13.78	2.984	0.00023	0.00035	0.03581	
13.78	3.110	0.00020	0.00033	0.03620	
13.79	3.231	0.00021	0.00031	0.03660	
13.79	3.351	0.00021	0.00029	0.03699	
13.80	3.469	0.00018	0.00027	0.03738	
13.80	3.585	0.00020	0.00024	0.03777	
13.81	3.693	0.00021	0.00022	0.03812	
13.81	3.788	0.00020	0.00019	0.03853	
13.82	3.870	0.00018	0.00017	0.03893	
13.82	3.937	0.00019	0.00014	0.03936	
13.83	3.991	0.00017	0.00012	0.03973	
13.83	4.031	0.00014	0.000	0.04010	
13.84	4.055	0.00014	0.000	0.04046	
13.84	4.065	0.00013	0.000	0.04086	
13.85	4.065	0.00010	0.000	0.04127	
13.85	4.059	0.00010	0	0.04166	
13.86	4.049	0.00011	0.000	0.04204	
13.86	4.033	0.000	0.000	0.04238	
13.87	4.011	0.000	0.000	0.04273	
13.87	3.981	0.00011	0.000	0.04307	
13.88	3.943	0.000	-0.00012	0.04340	
13.88	3.899	0.000	-0.00015	0.04371	
13.89	3.847	0.000	-0.00018	0.04404	
13.89	3.785	0.000	-0.00021	0.04436	
13.90	3.713	0.000	-0.00023	0.04475	
13.90	3.630	0.000	-0.00026	0.04508	
13.91	3.538	0.000	-0.00028	0.04538	
13.91	3.441	0.000	-0.00031	0.04566	
13.92	3.337	0.000	-0.00034	0.04593	
13.92	3.229	0.000	-0.00036	0.04614	
13.93	3.113	0.000	-0.00039	0.04636	
13.93	2.988	0.000	-0.00041	0.04652	
13.94	2.850	0.000	-0.00043	0.04669	
13.94	2.698	0.000	-0.00045	0.04684	
13.95	2.531	0.000	-0.00047	0.04695	
13.95	2.350	-0.00012	-0.00049	0.04704	
13.96	2.157	-0.00013	-0.00051	0.04708	
13.96	1.954	-0.00017	-0.00053	0.04713	
13.97	1.748	-0.00020	-0.00054	0.04713	
13.97	1.545	-0.00019	-0.00055	0.04710	
13.98	1.351	-0.00021	-0.00057	0.04702	
13.98	1.169	-0.00023	-0.00058	0.04685	
13.99	1.002	-0.00021	-0.00059	0.04671	
13.99	0.8500	-0.00020	-0.00059	0.04657	
14.00	0.7143	-0.00021	-0.00060	0.04633	
14.00	0.5943	-0.00018	-0.00060	0.04609	
14.01	0.4893	-0.00014	-0.00061	0.04587	
14.01	0.3977	-0.00014	-0.00061	0.04571	
14.02	0.3154	-0.00012	-0.00061	0.04554	
14.02	0.2353	0.000	-0.00060	0.04521	
14.03	0.1480	0.000	-0.00060	0.04491	
14.03	0.04066	-0.00011	-0.00059	0.04464	
14.04	-0.09910	0.000	-0.00058	0.04438	
14.04	-0.2789	-0.00011	-0.00057	0.04411	
14.05	-0.5025	-0.00015	-0.00056	0.04376	
14.05	-0.7706	-0.00018	-0.00055	0.04343	
14.06	-1.078	-0.00020	-0.00053	0.04309	
14.06	-1.411	-0.00024	-0.00052	0.04265	
14.07	-1.752	-0.00026	-0.00050	0.04228	
14.07	-2.081	-0.00025	-0.00048	0.04189	
14.08	-2.386	-0.00024	-0.00046	0.04150	
14.08	-2.657	-0.00023	-0.00045	0.04106	
14.09	-2.887	-0.00016	-0.00042	0.04059	
14.09	-3.071	-0.00010	-0.00040	0.04019	
14.10	-3.209	0.000	-0.00038	0.03982	
14.10	-3.302	0.000	-0.00035	0.03946	
14.11	-3.358	0.000	-0.00033	0.03910	
14.11	-3.388	0.000	-0.00030	0.03877	
14.12	-3.405	0.000	-0.00028	0.03841	
14.12	-3.422	0.00015	-0.00025	0.03803	
14.13	-3.450	0.00016	-0.00023	0.03767	
14.13	-3.500	0.00016	-0.00020	0.03733	
14.14	-3.578	0.00018	-0.00017	0.03695	
14.14	-3.686	0.00018	-0.00015	0.03648	
14.15	-3.815	0.00014	-0.00012	0.03606	
14.15	-3.954	0.00012	0.000	0.03566	
14.16	-4.092	0.00011	0.000	0.03530	
14.16	-4.218	0.000	0.000	0.03492	
14.17	-4.322	0.000	0.000	0.03450	
14.17	-4.399	0.000	0.000	0.03408	
14.18	-4.445	0.00010	0.000	0.03366	
14.18	-4.460	0.00010	0.000	0.03329	
14.19	-4.447	0.00013	0.000	0.03289	
14.19	-4.405	0.00015	0.00012	0.03249	
14.20	-4.335	0.00014	0.00014	0.03211	
14.20	-4.238	0.00017	0.00017	0.03175	
14.21	-4.115	0.00021	0.00019	0.03150	
14.21	-3.968	0.00021	0.00021	0.03125	
14.22	-3.803	0.00023	0.00024	0.03100	
14.22	-3.626	0.00026	0.00026	0.03073	
14.23	-3.450	0.00026	0.00028	0.03044	
14.23	-3.284	0.00024	0.00030	0.03017	
14.24	-3.135	0.00024	0.00032	0.02988	
14.24	-3.005	0.00023	0.00033	0.02963	
14.25	-2.890	0.00019	0.00035	0.02940	
14.25	-2.784	0.00017	0.00036	0.02914	
14.26	-2.686	0.00017	0.00037	0.02890	
14.26	-2.589	0.00013	0.00038	0.02871	
14.27	-2.492	0.00011	0.00040	0.02854	
14.27	-2.390	0.00012	0.00041	0.02835	
14.28	-2.284	0.00010	0.00042	0.02818	
14.28	-2.171	0.000	0.00043	0.02804	
14.29	-2.049	0.00010	0.00044	0.02793	
14.29	-1.921	0.00011	0.00045	0.02781	
14.30	-1.783	0.00010	0.00046	0.02771	
14.30	-1.629	0.00012	0.00047	0.02771	
14.31	-1.461	0.00015	0.00047	0.02776	
14.31	-1.285	0.00015	0.00048	0.02784	
14.32	-1.108	0.00016	0.00048	0.02789	
14.32	-0.9358	0.00020	0.00049	0.02801	
14.33	-0.7726	0.00020	0.00049	0.02818	
14.33	-0.6180	0.00019	0.00049	0.02823	
14.34	-0.4674	0.00021	0.00049	0.02827	
14.34	-0.3163	0.00021	0.00049	0.02828	
14.35	-0.1622	0.00019	0.00049	0.02845	
14.35	-0.00083	0.00019	0.00049	0.02871	
14.36	0.1698	0.00021	0.00049	0.02895	
14.36	0.3488	0.00019	0.00049	0.02920	
14.37	0.5341	0.00018	0.00048	0.02946	
14.37	0.7222	0.00020	0.00048	0.02981	
14.38	0.9068	0.00020	0.00047	0.03009	
14.38	1.081	0.00017	0.00047	0.03037	
14.39	1.241	0.00017	0.00046	0.03067	
14.39	1.386	0.00016	0.00045	0.03100	
14.40	1.514	0.00013	0.00044	0.03122	
14.40	1.626	0.00012	0.00043	0.03146	
14.41	1.722	0.00012	0.00042	0.03171	
14.41	1.804	0.000	0.00041	0.03199	
14.42	1.873	0.000	0.00040	0.03219	
14.42	1.927	0.00010	0.00039	0.03235	
14.43	1.970	0.000	0.00037	0.03254	
14.43	2.001	0.000	0.00036	0.03271	
14.44	2.024	0.000	0.00035	0.03289	
14.44	2.042	0.000	0.00034	0.03305	
14.45	2.058	0.000	0.00032	0.03322	
14.45	2.074	0.000	0.00031	0.03337	
14.46	2.087	0.000	0.00030	0.03351	
14.46	2.097	0.000	0.00029	0.03365	
14.47	2.099	0.000	0.00028	0.03377	
14.47	2.091	0.000	0.00027	0.03389	
14.48	2.070	0.000	0.00026	0.03396	
14.48	2.033	0.000	0.00025	0.03407	
14.49	1.981	0.000	0.00024	0.03421	
14.49	1.913	0.000	0.00023	0.03438	
