Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
16.16	-2.040	0.00060	-0.2045	0.04138	
16.16	-2.297	0.00060	-0.1972	0.04088	
16.17	-2.519	0.00066	-0.1893	0.04042	
16.17	-2.704	0.00068	-0.1810	0.03998	
16.18	-2.855	0.00071	-0.1720	0.03958	
16.18	-2.977	0.00079	-0.1624	0.03919	
16.19	-3.080	0.00086	-0.1523	0.03879	
16.19	-3.178	0.00089	-0.1417	0.03837	
16.20	-3.287	0.00095	-0.1305	0.03798	
16.20	-3.416	0.00101	-0.1190	0.03760	
16.21	-3.570	0.00103	-0.1070	0.03721	
16.21	-3.747	0.00104	-0.09444	0.03684	
16.22	-3.941	0.00107	-0.08154	0.03638	
16.22	-4.141	0.00107	-0.06828	0.03594	
16.23	-4.332	0.00106	-0.05455	0.03545	
16.23	-4.502	0.00109	-0.04047	0.03497	
16.24	-4.644	0.00111	-0.02615	0.03456	
16.24	-4.751	0.00109	-0.01151	0.03418	
16.25	-4.820	0.00109	0.00343	0.03382	
16.25	-4.853	0.00111	0.01851	0.03348	
16.26	-4.854	0.00109	0.03365	0.03318	
16.26	-4.827	0.00109	0.04885	0.03288	
16.27	-4.776	0.00113	0.06400	0.03259	
16.27	-4.707	0.00114	0.07905	0.03232	
16.28	-4.624	0.00113	0.09405	0.03204	
16.28	-4.531	0.00116	0.1089	0.03177	
16.29	-4.432	0.00117	0.1234	0.03151	
16.29	-4.331	0.00114	0.1376	0.03124	
16.30	-4.229	0.00115	0.1515	0.03097	
16.30	-4.121	0.00116	0.1648	0.03070	
16.31	-4.004	0.00114	0.1777	0.03045	
16.31	-3.875	0.00112	0.1900	0.03017	
16.32	-3.734	0.00113	0.2018	0.02993	
16.32	-3.583	0.00111	0.2129	0.02974	
16.33	-3.421	0.00108	0.2234	0.02955	
16.33	-3.250	0.00108	0.2332	0.02934	
16.34	-3.069	0.00108	0.2422	0.02916	
16.34	-2.873	0.00104	0.2505	0.02900	
16.35	-2.656	0.00104	0.2579	0.02890	
16.35	-2.417	0.00106	0.2644	0.02882	
16.36	-2.164	0.00105	0.2701	0.02882	
16.36	-1.905	0.00104	0.2750	0.02886	
16.37	-1.647	0.00107	0.2790	0.02899	
16.37	-1.392	0.00107	0.2822	0.02910	
16.38	-1.143	0.00105	0.2847	0.02915	
16.38	-0.9046	0.00107	0.2864	0.02923	
16.39	-0.6702	0.00108	0.2871	0.02935	
16.39	-0.4341	0.00106	0.2871	0.02961	
16.40	-0.1894	0.00107	0.2863	0.02991	
16.40	0.06934	0.00109	0.2847	0.03029	
16.41	0.3447	0.00108	0.2824	0.03063	
16.41	0.6358	0.00109	0.2794	0.03106	
16.42	0.9374	0.00113	0.2756	0.03149	
16.42	1.242	0.00114	0.2710	0.03197	
16.43	1.543	0.00114	0.2658	0.03246	
16.43	1.833	0.00117	0.2598	0.03299	
16.44	2.106	0.00119	0.2530	0.03347	
16.44	2.357	0.00116	0.2455	0.03390	
16.45	2.585	0.00116	0.2373	0.03433	
16.45	2.791	0.00116	0.2285	0.03475	
16.46	2.978	0.00113	0.2190	0.03518	
16.46	3.152	0.00110	0.2090	0.03557	
16.47	3.317	0.00112	0.1984	0.03595	
16.47	3.477	0.00111	0.1871	0.03630	
16.48	3.635	0.00108	0.1754	0.03666	
16.48	3.793	0.00110	0.1633	0.03701	
16.49	3.950	0.00110	0.1505	0.03739	
16.49	4.099	0.00108	0.1375	0.03776	
16.50	4.235	0.00108	0.1240	0.03816	
16.50	4.356	0.00109	0.1103	0.03855	
16.51	4.456	0.00107	0.09622	0.03890	
16.51	4.534	0.00104	0.08198	0.03924	
16.52	4.585	0.00105	0.06755	0.03963	
16.52	4.610	0.00103	0.05299	0.03997	
16.53	4.614	0.00099	0.03839	0.04032	
16.53	4.599	0.00099	0.02372	0.04065	
16.54	4.570	0.00098	0.00900	0.04097	
16.54	4.526	0.00094	-0.00558	0.04126	
16.55	4.469	0.00093	-0.01993	0.04158	
16.55	4.400	0.00093	-0.03415	0.04191	
16.56	4.321	0.00090	-0.04813	0.04222	
16.56	4.230	0.00087	-0.06174	0.04250	
16.57	4.128	0.00088	-0.07505	0.04281	
16.57	4.013	0.00086	-0.08803	0.04309	
16.58	3.883	0.00083	-0.1005	0.04339	
16.58	3.737	0.00083	-0.1125	0.04365	
16.59	3.575	0.00083	-0.1240	0.04379	
16.59	3.400	0.00078	-0.1349	0.04394	
16.60	3.212	0.00077	-0.1451	0.04410	
16.60	3.015	0.00078	-0.1548	0.04429	
16.61	2.808	0.00074	-0.1637	0.04439	
16.61	2.593	0.00071	-0.1719	0.04446	
16.62	2.374	0.00071	-0.1794	0.04451	
16.62	2.151	0.00069	-0.1860	0.04455	
16.63	1.924	0.00065	-0.1917	0.04451	
16.63	1.699	0.00065	-0.1967	0.04444	
16.64	1.480	0.00064	-0.2009	0.04436	
16.64	1.275	0.00061	-0.2043	0.04428	
16.65	1.085	0.00061	-0.2068	0.04424	
16.65	0.9101	0.00064	-0.2085	0.04412	
16.66	0.7455	0.00063	-0.2095	0.04388	
16.66	0.5857	0.00063	-0.2096	0.04370	
16.67	0.4196	0.00066	-0.2089	0.04357	
16.67	0.2346	0.00066	-0.2076	0.04333	
16.68	0.02082	0.00063	-0.2055	0.04309	
16.68	-0.2276	0.00064	-0.2027	0.04276	
16.69	-0.5102	0.00064	-0.1992	0.04244	
16.69	-0.8192	0.00060	-0.1951	0.04209	
16.70	-1.142	0.00059	-0.1902	0.04167	
16.70	-1.463	0.00061	-0.1847	0.04120	
16.71	-1.771	0.00059	-0.1787	0.04074	
16.71	-2.051	0.00059	-0.1720	0.04029	
16.72	-2.296	0.00063	-0.1647	0.03984	
16.72	-2.500	0.00065	-0.1570	0.03937	
16.73	-2.664	0.00067	-0.1485	0.03893	
16.73	-2.796	0.00073	-0.1396	0.03852	
16.74	-2.907	0.00078	-0.1302	0.03808	
16.74	-3.011	0.00079	-0.1203	0.03774	
16.75	-3.118	0.00083	-0.1099	0.03736	
16.75	-3.237	0.00087	-0.09911	0.03700	
16.76	-3.371	0.00087	-0.08785	0.03662	
16.76	-3.522	0.00086	-0.07611	0.03626	
16.77	-3.688	0.00088	-0.06400	0.03584	
16.77	-3.860	0.00087	-0.05153	0.03537	
16.78	-4.028	0.00085	-0.03861	0.03491	
16.78	-4.182	0.00089	-0.02537	0.03447	
16.79	-4.314	0.00093	-0.01187	0.03406	
16.79	-4.417	0.00093	0.00197	0.03369	
16.80	-4.489	0.00098	0.01611	0.03334	
16.80	-4.532	0.00104	0.03037	0.03294	
16.81	-4.549	0.00106	0.04469	0.03259	
16.81	-4.545	0.00108	0.05913	0.03225	
16.82	-4.525	0.00112	0.07359	0.03192	
16.82	-4.491	0.00114	0.08801	0.03158	
16.83	-4.446	0.00113	0.1025	0.03122	
16.83	-4.395	0.00117	0.1168	0.03092	
16.84	-4.339	0.00120	0.1310	0.03062	
16.84	-4.281	0.00120	0.1449	0.03034	
16.85	-4.219	0.00121	0.1587	0.03001	
16.85	-4.150	0.00123	0.1720	0.02967	
16.86	-4.069	0.00121	0.1850	0.02935	
16.86	-3.976	0.00119	0.1977	0.02909	
16.87	-3.870	0.00121	0.2100	0.02884	
16.87	-3.752	0.00120	0.2217	0.02859	
16.88	-3.623	0.00116	0.2329	0.02836	
16.88	-3.483	0.00116	0.2436	0.02813	
16.89	-3.332	0.00116	0.2535	0.02791	
16.89	-3.170	0.00112	0.2628	0.02771	
16.90	-2.992	0.00112	0.2715	0.02751	
16.90	-2.795	0.00114	0.2795	0.02739	
16.91	-2.578	0.00112	0.2867	0.02731	
16.91	-2.346	0.00110	0.2934	0.02727	
16.92	-2.105	0.00113	0.2992	0.02721	
16.92	-1.866	0.00113	0.3042	0.02720	
16.93	-1.635	0.00110	0.3084	0.02725	
16.93	-1.414	0.00110	0.3118	0.02740	
16.94	-1.208	0.00110	0.3144	0.02758	
16.94	-1.018	0.00106	0.3163	0.02775	
16.95	-0.8441	0.00104	0.3176	0.02782	
16.95	-0.6819	0.00104	0.3182	0.02781	
16.96	-0.5184	0.00101	0.3182	0.02786	
16.96	-0.3372	0.00099	0.3176	0.02810	
16.97	-0.1277	0.00101	0.3164	0.02840	
16.97	0.1154	0.00101	0.3145	0.02881	
16.98	0.3917	0.00100	0.3119	0.02918	
16.98	0.6952	0.00103	0.3086	0.02960	
16.99	1.016	0.00107	0.3046	0.03013	
16.99	1.341	0.00106	0.2999	0.03068	
17.00	1.655	0.00108	0.2946	0.03120	
17.00	1.946	0.00111	0.2886	0.03174	
17.01	2.208	0.00110	0.2820	0.03224	
17.01	2.438	0.00109	0.2747	0.03272	
17.02	2.637	0.00110	0.2667	0.03308	
17.02	2.807	0.00108	0.2580	0.03347	
17.03	2.955	0.00104	0.2488	0.03382	
17.03	3.088	0.00104	0.2390	0.03417	
17.04	3.215	0.00104	0.2286	0.03450	
17.04	3.345	0.00101	0.2177	0.03482	
17.05	3.483	0.00101	0.2064	0.03515	
17.05	3.630	0.00103	0.1945	0.03549	
17.06	3.785	0.00102	0.1822	0.03588	
17.06	3.943	0.00102	0.1696	0.03629	
17.07	4.096	0.00106	0.1567	0.03666	
17.07	4.234	0.00107	0.1434	0.03701	
17.08	4.350	0.00106	0.1298	0.03736	
17.08	4.439	0.00108	0.1161	0.03774	
17.09	4.500	0.00109	0.1020	0.03815	
17.09	4.533	0.00105	0.08784	0.03858	
17.10	4.539	0.00104	0.07355	0.03900	
17.10	4.521	0.00104	0.05919	0.03939	
17.11	4.483	0.00100	0.04488	0.03977	
17.11	4.430	0.00097	0.03071	0.04011	
17.12	4.366	0.00097	0.01662	0.04042	
17.12	4.291	0.00094	0.00268	0.04074	
17.13	4.205	0.00090	-0.01094	0.04107	
17.13	4.105	0.00089	-0.02422	0.04143	
17.14	3.995	0.00088	-0.03720	0.04172	
17.14	3.876	0.00084	-0.04983	0.04198	
17.15	3.751	0.00083	-0.06209	0.04224	
17.15	3.624	0.00083	-0.07401	0.04250	
17.16	3.494	0.00080	-0.08550	0.04283	
17.16	3.361	0.00077	-0.09648	0.04308	
17.17	3.223	0.00078	-0.1070	0.04327	
17.17	3.077	0.00077	-0.1172	0.04342	
17.18	2.921	0.00073	-0.1267	0.04359	
17.18	2.753	0.00073	-0.1356	0.04373	
17.19	2.573	0.00073	-0.1439	0.04391	
17.19	2.380	0.00069	-0.1516	0.04405	
17.20	2.174	0.00067	-0.1586	0.04413	
17.20	1.960	0.00067	-0.1650	0.04418	
17.21	1.746	0.00064	-0.1707	0.04418	
17.21	1.538	0.00062	-0.1756	0.04421	
17.22	1.340	0.00064	-0.1799	0.04411	
17.22	1.156	0.00064	-0.1835	0.04402	
17.23	0.9874	0.00062	-0.1864	0.04384	
17.23	0.8353	0.00065	-0.1885	0.04366	
17.24	0.6994	0.00067	-0.1899	0.04350	
17.24	0.5781	0.00066	-0.1906	0.04331	
17.25	0.4670	0.00067	-0.1905	0.04309	
17.25	0.3567	0.00070	-0.1897	0.04286	
17.26	0.2323	0.00070	-0.1883	0.04264	
17.26	0.08308	0.00068	-0.1861	0.04237	
17.27	-0.09808	0.00070	-0.1833	0.04208	
17.27	-0.3135	0.00068	-0.1799	0.04178	
17.28	-0.5615	0.00064	-0.1757	0.04145	
17.28	-0.8371	0.00063	-0.1710	0.04105	
17.29	-1.132	0.00061	-0.1657	0.04064	
17.29	-1.434	0.00055	-0.1598	0.04016	
17.30	-1.730	0.00053	-0.1534	0.03969	
17.30	-2.006	0.00053	-0.1463	0.03923	
17.31	-2.256	0.00051	-0.1387	0.03880	
17.31	-2.479	0.00050	-0.1305	0.03837	
17.32	-2.674	0.00053	-0.1218	0.03792	
17.32	-2.843	0.00055	-0.1126	0.03747	
17.33	-2.989	0.00055	-0.1029	0.03706	
17.33	-3.118	0.00058	-0.09278	0.03672	
17.34	-3.237	0.00062	-0.08221	0.03639	
17.34	-3.357	0.00061	-0.07119	0.03604	
17.35	-3.482	0.00064	-0.05972	0.03563	
17.35	-3.615	0.00068	-0.04789	0.03526	
17.36	-3.752	0.00070	-0.03568	0.03491	
17.36	-3.889	0.00072	-0.02308	0.03455	
17.37	-4.020	0.00079	-0.01020	0.03417	
17.37	-4.138	0.00084	0.00294	0.03386	
17.38	-4.237	0.00085	0.01640	0.03357	
17.38	-4.313	0.00090	0.03008	0.03332	
17.39	-4.365	0.00095	0.04379	0.03302	
17.39	-4.394	0.00095	0.05756	0.03271	
17.40	-4.398	0.00097	0.07140	0.03239	
17.40	-4.376	0.00101	0.08516	0.03215	
17.41	-4.330	0.00101	0.09884	0.03197	
17.41	-4.262	0.00101	0.1124	0.03181	
17.42	-4.175	0.00104	0.1258	0.03161	
17.42	-4.070	0.00105	0.1388	0.03138	
17.43	-3.952	0.00103	0.1515	0.03117	
17.43	-3.821	0.00104	0.1638	0.03098	
17.44	-3.678	0.00105	0.1755	0.03080	
17.44	-3.518	0.00103	0.1867	0.03060	
17.45	-3.344	0.00102	0.1973	0.03043	
17.45	-3.155	0.00104	0.2071	0.03028	
17.46	-2.957	0.00103	0.2162	0.03013	
17.46	-2.750	0.00101	0.2246	0.02997	
17.47	-2.538	0.00103	0.2322	0.02985	
17.47	-2.323	0.00103	0.2388	0.02974	
17.48	-2.109	0.00100	0.2447	0.02967	
17.48	-1.896	0.00101	0.2497	0.02961	
17.49	-1.682	0.00102	0.2539	0.02957	
17.49	-1.470	0.00099	0.2573	0.02959	
17.50	-1.263	0.00100	0.2600	0.02967	
17.50	-1.064	0.00102	0.2618	0.02982	
17.51	-0.8737	0.00101	0.2630	0.02979	
17.51	-0.6882	0.00099	0.2636	0.02978	
17.52	-0.4992	0.00102	0.2635	0.02978	
17.52	-0.2998	0.00101	0.2628	0.02991	
17.53	-0.08397	0.00099	0.2614	0.03013	
17.53	0.1498	0.00102	0.2595	0.03048	
17.54	0.3998	0.00104	0.2569	0.03074	
17.54	0.6624	0.00104	0.2537	0.03108	
17.55	0.9313	0.00105	0.2500	0.03149	
17.55	1.199	0.00110	0.2456	0.03190	
17.56	1.455	0.00110	0.2407	0.03233	
17.56	1.691	0.00109	0.2353	0.03277	
17.57	1.900	0.00111	0.2292	0.03319	
17.57	2.077	0.00110	0.2226	0.03359	
17.58	2.224	0.00106	0.2157	0.03397	
17.58	2.344	0.00104	0.2084	0.03431	
17.59	2.444	0.00102	0.2007	0.03465	
17.59	2.530	0.00096	0.1927	0.03496	
17.60	2.609	0.00093	0.1843	0.03527	
17.60	2.687	0.00093	0.1755	0.03555	
17.61	2.767	0.00090	0.1664	0.03582	
17.61	2.851	0.00088	0.1571	0.03610	
17.62	2.940	0.00090	0.1476	0.03639	
17.62	3.034	0.00090	0.1377	0.03670	
17.63	3.128	0.00087	0.1278	0.03700	
17.63	3.213	0.00089	0.1176	0.03727	
17.64	3.282	0.00090	0.1072	0.03756	
17.64	3.332	0.00087	0.09677	0.03784	
17.65	3.362	0.00086	0.08628	0.03815	
17.65	3.372	0.00088	0.07568	0.03844	
17.66	3.363	0.00085	0.06503	0.03874	
17.66	3.340	0.00082	0.05442	0.03904	
17.67	3.305	0.00084	0.04380	0.03930	
17.67	3.260	0.00083	0.03321	0.03955	
17.68	3.203	0.00079	0.02287	0.03976	
17.68	3.137	0.00080	0.01282	0.03997	
17.69	3.060	0.00081	0.00297	0.04016	
17.69	2.976	0.00078	-0.00660	0.04036	
17.70	2.883	0.00077	-0.01587	0.04054	
17.70	2.784	0.00079	-0.02490	0.04071	
17.71	2.678	0.00077	-0.03365	0.04084	
17.71	2.566	0.00074	-0.04203	0.04100	
17.72	2.449	0.00076	-0.05011	0.04113	
17.72	2.327	0.00075	-0.05791	0.04128	
17.73	2.202	0.00072	-0.06527	0.04142	
17.73	2.074	0.00072	-0.07222	0.04150	
17.74	1.939	0.00072	-0.07875	0.04149	
17.74	1.797	0.00068	-0.08469	0.04149	
17.75	1.648	0.00067	-0.08996	0.04151	
17.75	1.498	0.00068	-0.09465	0.04149	
17.76	1.347	0.00066	-0.09880	0.04146	
17.76	1.197	0.00064	-0.1024	0.04134	
17.77	1.052	0.00066	-0.1055	0.04120	
17.77	0.9150	0.00066	-0.1082	0.04101	
17.78	0.7878	0.00064	-0.1102	0.04084	
17.78	0.6717	0.00066	-0.1117	0.04063	
17.79	0.5664	0.00069	-0.1126	0.04040	
17.79	0.4696	0.00067	-0.1127	0.04017	
17.80	0.3772	0.00068	-0.1122	0.03994	
17.80	0.2844	0.00071	-0.1111	0.03973	
17.81	0.1824	0.00071	-0.1094	0.03952	
17.81	0.05939	0.00069	-0.1069	0.03927	
17.82	-0.09448	0.00071	-0.1038	0.03901	
17.82	-0.2870	0.00069	-0.1002	0.03872	
17.83	-0.5206	0.00066	-0.09589	0.03838	
17.83	-0.7931	0.00066	-0.09106	0.03798	
17.84	-1.098	0.00066	-0.08573	0.03751	
17.84	-1.423	0.00063	-0.07983	0.03707	
17.85	-1.749	0.00061	-0.07332	0.03660	
17.85	-2.060	0.00062	-0.06631	0.03610	
17.86	-2.344	0.00060	-0.05874	0.03557	
17.86	-2.592	0.00060	-0.05058	0.03508	
17.87	-2.801	0.00066	-0.04192	0.03460	
17.87	-2.969	0.00070	-0.03278	0.03415	
17.88	-3.098	0.00072	-0.02305	0.03374	
17.88	-3.196	0.00077	-0.01283	0.03332	
17.89	-3.277	0.00082	-0.00220	0.03294	
17.89	-3.355	0.00082	0.00893	0.03260	
17.90	-3.439	0.00084	0.02059	0.03228	
17.90	-3.536	0.00087	0.03266	0.03190	
17.91	-3.651	0.00086	0.04511	0.03151	
17.91	-3.789	0.00083	0.05797	0.03113	
17.92	-3.950	0.00084	0.07119	0.03072	
17.92	-4.128	0.00083	0.08473	0.03028	
17.93	-4.312	0.00080	0.09868	0.02987	
17.93	-4.488	0.00082	0.1129	0.02944	
17.94	-4.646	0.00085	0.1274	0.02901	
17.94	-4.774	0.00085	0.1421	0.02862	
17.95	-4.868	0.00088	0.1570	0.02824	
17.95	-4.925	0.00094	0.1719	0.02786	
17.96	-4.946	0.00096	0.1869	0.02748	
17.96	-4.932	0.00099	0.2019	0.02716	
17.97	-4.885	0.00107	0.2168	0.02686	
17.97	-4.805	0.00112	0.2315	0.02659	
17.98	-4.698	0.00114	0.2462	0.02631	
17.98	-4.567	0.00120	0.2605	0.02603	
17.99	-4.415	0.00124	0.2746	0.02575	
17.99	-4.246	0.00123	0.2883	0.02553	
18.00	-4.061	0.00123	0.3017	0.02534	
18.00	-3.864	0.00125	0.3145	0.02517	
18.01	-3.655	0.00123	0.3267	0.02497	
18.01	-3.440	0.00120	0.3384	0.02477	
18.02	-3.222	0.00121	0.3493	0.02455	
18.02	-3.004	0.00121	0.3594	0.02434	
18.03	-2.789	0.00117	0.3688	0.02414	
18.03	-2.578	0.00117	0.3775	0.02393	
18.04	-2.369	0.00118	0.3855	0.02376	
18.04	-2.165	0.00114	0.3926	0.02362	
18.05	-1.966	0.00113	0.3990	0.02352	
18.05	-1.769	0.00114	0.4043	0.02346	
18.06	-1.574	0.00111	0.4088	0.02342	
18.06	-1.380	0.00108	0.4124	0.02342	
18.07	-1.191	0.00109	0.4152	0.02349	
18.07	-1.009	0.00109	0.4170	0.02364	
18.08	-0.8361	0.00105	0.4181	0.02380	
18.08	-0.6731	0.00105	0.4185	0.02391	
18.09	-0.5171	0.00106	0.4183	0.02401	
18.09	-0.3598	0.00103	0.4176	0.02405	
18.10	-0.1940	0.00102	0.4163	0.02402	
18.10	-0.01239	0.00104	0.4144	0.02424	
18.11	0.1896	0.00102	0.4119	0.02455	
18.11	0.4124	0.00102	0.4089	0.02493	
18.12	0.6549	0.00105	0.4052	0.02526	
18.12	0.9136	0.00107	0.4008	0.02561	
18.13	1.181	0.00106	0.3960	0.02604	
18.13	1.448	0.00109	0.3907	0.02654	
18.14	1.704	0.00112	0.3847	0.02704	
18.14	1.936	0.00110	0.3783	0.02760	
18.15	2.140	0.00110	0.3715	0.02801	
18.15	2.312	0.00111	0.3642	0.02844	
18.16	2.453	0.00108	0.3564	0.02891	
18.16	2.571	0.00104	0.3483	0.02938	
18.17	2.670	0.00105	0.3397	0.02972	
18.17	2.758	0.00104	0.3308	0.03010	
18.18	2.842	0.00100	0.3215	0.03043	
18.18	2.925	0.00101	0.3120	0.03073	
18.19	3.013	0.00102	0.3021	0.03105	
18.19	3.107	0.00100	0.2920	0.03146	
18.20	3.209	0.00100	0.2815	0.03187	
18.20	3.318	0.00104	0.2707	0.03230	
18.21	3.428	0.00104	0.2595	0.03272	
18.21	3.536	0.00103	0.2482	0.03314	
18.22	3.638	0.00105	0.2366	0.03350	
18.22	3.730	0.00104	0.2248	0.03393	
18.23	3.809	0.00101	0.2128	0.03440	
18.23	3.872	0.00102	0.2007	0.03484	
18.24	3.918	0.00102	0.1883	0.03526	
18.24	3.947	0.00098	0.1758	0.03571	
18.25	3.961	0.00096	0.1633	0.03607	
18.25	3.964	0.00096	0.1507	0.03643	
18.26	3.955	0.00091	0.1380	0.03682	
18.26	3.935	0.00087	0.1253	0.03720	
18.27	3.905	0.00088	0.1126	0.03754	
18.27	3.871	0.00086	0.09989	0.03790	
18.28	3.835	0.00083	0.08730	0.03824	
18.28	3.801	0.00084	0.07482	0.03859	
18.29	3.771	0.00085	0.06235	0.03890	
18.29	3.741	0.00083	0.05003	0.03923	
18.30	3.708	0.00083	0.03793	0.03951	
18.30	3.670	0.00086	0.02603	0.03979	
18.31	3.624	0.00085	0.01430	0.04008	
18.31	3.571	0.00084	0.00280	0.04034	
18.32	3.510	0.00085	-0.00854	0.04060	
18.32	3.440	0.00085	-0.01972	0.04089	
18.33	3.360	0.00082	-0.03061	0.04120	
18.33	3.267	0.00082	-0.04115	0.04145	
18.34	3.161	0.00083	-0.05135	0.04164	
18.34	3.042	0.00079	-0.06108	0.04179	
18.35	2.912	0.00078	-0.07031	0.04195	
18.35	2.771	0.00079	-0.07912	0.04209	
18.36	2.622	0.00077	-0.08747	0.04226	
18.36	2.465	0.00074	-0.09522	0.04239	
18.37	2.301	0.00076	-0.1025	0.04245	
18.37	2.133	0.00076	-0.1092	0.04250	
18.38	1.962	0.00072	-0.1154	0.04254	
18.38	1.788	0.00073	-0.1209	0.04257	
18.39	1.608	0.00074	-0.1259	0.04259	
18.39	1.425	0.00071	-0.1302	0.04258	
18.40	1.245	0.00070	-0.1339	0.04252	
18.40	1.072	0.00072	-0.1370	0.04242	
18.41	0.9118	0.00070	-0.1394	0.04230	
18.41	0.7678	0.00069	-0.1411	0.04218	
18.42	0.6392	0.00072	-0.1421	0.04207	
18.42	0.5234	0.00073	-0.1425	0.04190	
18.43	0.4165	0.00072	-0.1421	0.04173	
18.43	0.3132	0.00074	-0.1412	0.04153	
18.44	0.2060	0.00076	-0.1398	0.04132	
18.44	0.08161	0.00074	-0.1378	0.04115	
18.45	-0.07008	0.00073	-0.1353	0.04094	
18.45	-0.2540	0.00074	-0.1324	0.04072	
18.46	-0.4696	0.00071	-0.1289	0.04043	
18.46	-0.7090	0.00066	-0.1250	0.04013	
18.47	-0.9611	0.00065	-0.1205	0.03980	
18.47	-1.214	0.00061	-0.1156	0.03941	
18.48	-1.459	0.00057	-0.1101	0.03901	
18.48	-1.687	0.00057	-0.1043	0.03864	
18.49	-1.891	0.00059	-0.09818	0.03826	
18.49	-2.063	0.00059	-0.09167	0.03790	
18.50	-2.201	0.00061	-0.08477	0.03757	
18.50	-2.304	0.00066	-0.07756	0.03726	
18.51	-2.378	0.00069	-0.07006	0.03698	
18.51	-2.432	0.00071	-0.06221	0.03672	
18.52	-2.480	0.00077	-0.05409	0.03646	
18.52	-2.530	0.00081	-0.04577	0.03618	
18.53	-2.592	0.00081	-0.03717	0.03585	
18.53	-2.669	0.00084	-0.02833	0.03556	
18.54	-2.759	0.00087	-0.01930	0.03530	
18.54	-2.853	0.00085	-0.01003	0.03504	
18.55	-2.945	0.00084	-0.00053	0.03475	
18.55	-3.031	0.00085	0.00906	0.03444	
18.56	-3.103	0.00083	0.01876	0.03412	
18.56	-3.155	0.00080	0.02864	0.03382	
18.57	-3.183	0.00082	0.03860	0.03352	
18.57	-3.187	0.00083	0.04859	0.03321	
18.58	-3.169	0.00081	0.05870	0.03292	
18.58	-3.134	0.00084	0.06881	0.03261	
18.59	-3.090	0.00088	0.07876	0.03230	
18.59	-3.043	0.00088	0.08860	0.03199	
18.60	-3.000	0.00089	0.09839	0.03170	
18.60	-2.963	0.00093	0.1081	0.03142	
18.61	-2.932	0.00092	0.1176	0.03115	
18.61	-2.903	0.00091	0.1272	0.03091	
18.62	-2.874	0.00093	0.1366	0.03066	
18.62	-2.842	0.00093	0.1458	0.03041	
18.63	-2.803	0.00090	0.1549	0.03016	
18.63	-2.756	0.00091	0.1638	0.02991	
18.64	-2.698	0.00092	0.1724	0.02965	
18.64	-2.630	0.00090	0.1808	0.02944	
18.65	-2.553	0.00089	0.1890	0.02923	
18.65	-2.467	0.00091	0.1968	0.02903	
18.66	-2.371	0.00090	0.2043	0.02886	
18.66	-2.262	0.00088	0.2116	0.02876	
18.67	-2.141	0.00091	0.2184	0.02866	
18.67	-2.009	0.00091	0.2248	0.02860	
18.68	-1.867	0.00089	0.2309	0.02855	
18.68	-1.717	0.00092	0.2365	0.02852	
18.69	-1.562	0.00095	0.2417	0.02851	
18.69	-1.407	0.00093	0.2464	0.02850	
18.70	-1.256	0.00094	0.2507	0.02851	
18.70	-1.113	0.00097	0.2544	0.02851	
18.71	-0.9775	0.00097	0.2575	0.02859	
18.71	-0.8509	0.00095	0.2602	0.02867	
18.72	-0.7334	0.00097	0.2623	0.02883	
18.72	-0.6260	0.00098	0.2639	0.02897	
18.73	-0.5292	0.00095	0.2651	0.02915	
18.73	-0.4429	0.00095	0.2657	0.02940	
18.74	-0.3667	0.00096	0.2657	0.02959	
18.74	-0.2983	0.00093	0.2652	0.02982	
18.75	-0.2330	0.00092	0.2643	0.03008	
18.75	-0.1652	0.00093	0.2628	0.03028	
18.76	-0.08715	0.00091	0.2609	0.03044	
18.76	0.01000	0.00090	0.2586	0.03053	
18.77	0.1320	0.00092	0.2559	0.03060	
18.77	0.2850	0.00094	0.2527	0.03091	
18.78	0.4721	0.00093	0.2491	0.03122	
18.78	0.6916	0.00097	0.2450	0.03162	
18.79	0.9375	0.00102	0.2404	0.03201	
18.79	1.200	0.00102	0.2353	0.03242	
18.80	1.465	0.00104	0.2297	0.03290	
18.80	1.721	0.00107	0.2235	0.03336	
18.81	1.957	0.00107	0.2169	0.03381	
18.81	2.167	0.00105	0.2099	0.03427	
18.82	2.349	0.00107	0.2025	0.03468	
18.82	2.501	0.00106	0.1947	0.03512	
18.83	2.628	0.00102	0.1864	0.03555	
18.83	2.731	0.00100	0.1778	0.03596	
18.84	2.815	0.00099	0.1687	0.03623	
18.84	2.886	0.00094	0.1593	0.03648	
18.85	2.952	0.00091	0.1497	0.03682	
18.85	3.020	0.00091	0.1397	0.03710	
18.86	3.095	0.00088	0.1295	0.03735	
18.86	3.177	0.00085	0.1190	0.03763	
18.87	3.262	0.00087	0.1083	0.03795	
18.87	3.348	0.00088	0.09734	0.03832	
18.88	3.429	0.00086	0.08627	0.03867	
18.88	3.504	0.00089	0.07508	0.03902	
18.89	3.566	0.00092	0.06371	0.03934	
18.89	3.612	0.00091	0.05223	0.03965	
18.90	3.638	0.00091	0.04077	0.03992	
18.90	3.642	0.00093	0.02928	0.04024	
18.91	3.628	0.00091	0.01776	0.04051	
18.91	3.600	0.00088	0.00630	0.04083	
18.92	3.562	0.00089	-0.00515	0.04114	
18.92	3.516	0.00089	-0.01657	0.04138	
18.93	3.462	0.00085	-0.02780	0.04164	
