Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
28.71	-0.2631	0.00095	0.09178	0.03762	
28.72	-0.2116	0.00093	0.09104	0.03785	
28.72	-0.1609	0.00094	0.08982	0.03815	
28.73	-0.1040	0.00091	0.08825	0.03842	
28.73	-0.03830	0.00090	0.08644	0.03864	
28.74	0.03502	0.00092	0.08433	0.03867	
28.74	0.1185	0.00092	0.08192	0.03872	
28.75	0.2116	0.00091	0.07929	0.03881	
28.75	0.3157	0.00093	0.07635	0.03906	
28.76	0.4333	0.00095	0.07307	0.03932	
28.76	0.5671	0.00094	0.06958	0.03962	
28.77	0.7167	0.00097	0.06590	0.03992	
28.77	0.8785	0.00101	0.06191	0.04026	
28.78	1.047	0.00101	0.05765	0.04065	
28.78	1.215	0.00102	0.05318	0.04106	
28.79	1.374	0.00106	0.04840	0.04143	
28.79	1.516	0.00107	0.04327	0.04177	
28.80	1.635	0.00104	0.03792	0.04212	
28.80	1.727	0.00105	0.03233	0.04237	
28.81	1.795	0.00105	0.02648	0.04265	
28.81	1.843	0.00101	0.02045	0.04281	
28.82	1.879	0.00099	0.01423	0.04303	
28.82	1.912	0.00100	0.00775	0.04319	
28.83	1.947	0.00096	0.00113	0.04339	
28.83	1.990	0.00094	-0.00558	0.04354	
28.84	2.042	0.00096	-0.01243	0.04374	
28.84	2.101	0.00095	-0.01946	0.04397	
28.85	2.162	0.00092	-0.02655	0.04421	
28.85	2.218	0.00095	-0.03370	0.04450	
28.86	2.263	0.00096	-0.04092	0.04473	
28.86	2.295	0.00094	-0.04810	0.04494	
28.87	2.312	0.00094	-0.05526	0.04508	
28.87	2.315	0.00095	-0.06254	0.04527	
28.88	2.306	0.00092	-0.06988	0.04543	
28.88	2.289	0.00089	-0.07721	0.04570	
28.89	2.265	0.00090	-0.08459	0.04585	
28.89	2.238	0.00089	-0.09198	0.04609	
28.90	2.205	0.00085	-0.09924	0.04625	
28.90	2.164	0.00087	-0.1064	0.04641	
28.91	2.116	0.00087	-0.1134	0.04657	
28.91	2.057	0.00084	-0.1201	0.04674	
28.92	1.991	0.00084	-0.1266	0.04690	
28.92	1.919	0.00086	-0.1329	0.04703	
28.93	1.844	0.00083	-0.1390	0.04718	
28.93	1.766	0.00082	-0.1448	0.04721	
28.94	1.685	0.00084	-0.1504	0.04733	
28.94	1.601	0.00083	-0.1557	0.04739	
28.95	1.512	0.00080	-0.1608	0.04753	
28.95	1.418	0.00081	-0.1656	0.04760	
28.96	1.322	0.00081	-0.1701	0.04766	
28.96	1.225	0.00078	-0.1743	0.04766	
28.97	1.125	0.00078	-0.1781	0.04768	
28.97	1.017	0.00080	-0.1816	0.04773	
28.98	0.9058	0.00078	-0.1848	0.04774	
28.98	0.7946	0.00077	-0.1874	0.04771	
28.99	0.6890	0.00079	-0.1898	0.04760	
28.99	0.5913	0.00078	-0.1918	0.04751	
29.00	0.5025	0.00076	-0.1935	0.04735	
29.00	0.4228	0.00078	-0.1947	0.04721	
29.01	0.3523	0.00080	-0.1957	0.04704	
29.01	0.2905	0.00078	-0.1961	0.04685	
29.02	0.2369	0.00080	-0.1961	0.04662	
29.02	0.1908	0.00083	-0.1957	0.04642	
29.03	0.1507	0.00081	-0.1949	0.04626	
29.03	0.1137	0.00081	-0.1935	0.04606	
29.04	0.07595	0.00084	-0.1917	0.04590	
29.04	0.03434	0.00083	-0.1897	0.04576	
29.05	-0.01523	0.00081	-0.1872	0.04564	
29.05	-0.08281	0.00083	-0.1846	0.04546	
29.06	-0.1768	0.00084	-0.1817	0.04529	
29.06	-0.3015	0.00080	-0.1785	0.04505	
29.07	-0.4554	0.00079	-0.1750	0.04477	
29.07	-0.6316	0.00078	-0.1712	0.04445	
29.08	-0.8185	0.00074	-0.1673	0.04411	
29.08	-1.004	0.00071	-0.1630	0.04372	
29.09	-1.177	0.00071	-0.1584	0.04331	
29.09	-1.331	0.00069	-0.1536	0.04292	
29.10	-1.463	0.00066	-0.1485	0.04255	
29.10	-1.571	0.00068	-0.1431	0.04220	
29.11	-1.656	0.00070	-0.1377	0.04186	
29.11	-1.723	0.00068	-0.1320	0.04158	
29.12	-1.778	0.00070	-0.1260	0.04135	
29.12	-1.827	0.00074	-0.1199	0.04112	
29.13	-1.875	0.00076	-0.1136	0.04090	
29.13	-1.929	0.00083	-0.1070	0.04069	
29.14	-1.993	0.00095	-0.1002	0.04048	
29.14	-2.068	0.00104	-0.09322	0.04023	
29.15	-2.155	0.00113	-0.08595	0.03998	
29.15	-2.249	0.00125	-0.07851	0.03965	
29.16	-2.345	0.00135	-0.07098	0.03939	
29.16	-2.436	0.00140	-0.06325	0.03911	
29.17	-2.514	0.00146	-0.05532	0.03891	
29.17	-2.573	0.00153	-0.04725	0.03868	
29.18	-2.613	0.00154	-0.03903	0.03847	
29.18	-2.636	0.00154	-0.03065	0.03827	
29.19	-2.642	0.00156	-0.02226	0.03808	
29.19	-2.634	0.00153	-0.01387	0.03790	
29.20	-2.616	0.00148	-0.00540	0.03767	
29.20	-2.586	0.00146	0.00306	0.03747	
29.21	-2.546	0.00142	0.01141	0.03725	
29.21	-2.496	0.00134	0.01975	0.03706	
29.22	-2.440	0.00129	0.02804	0.03686	
29.22	-2.383	0.00126	0.03618	0.03668	
29.23	-2.327	0.00120	0.04417	0.03648	
29.23	-2.274	0.00117	0.05201	0.03628	
29.24	-2.228	0.00119	0.05954	0.03607	
29.24	-2.186	0.00119	0.06671	0.03588	
29.25	-2.145	0.00117	0.07364	0.03567	
29.25	-2.102	0.00119	0.08031	0.03548	
29.26	-2.053	0.00120	0.08669	0.03530	
29.26	-1.994	0.00117	0.09286	0.03511	
29.27	-1.925	0.00117	0.09880	0.03494	
29.27	-1.841	0.00118	0.1044	0.03475	
29.28	-1.741	0.00116	0.1098	0.03459	
29.28	-1.630	0.00114	0.1149	0.03445	
29.29	-1.511	0.00116	0.1196	0.03437	
29.29	-1.382	0.00114	0.1239	0.03435	
29.30	-1.248	0.00111	0.1280	0.03432	
29.30	-1.112	0.00112	0.1316	0.03431	
29.31	-0.9804	0.00112	0.1348	0.03433	
29.31	-0.8549	0.00108	0.1377	0.03438	
29.32	-0.7379	0.00107	0.1402	0.03444	
29.32	-0.6308	0.00108	0.1422	0.03452	
29.33	-0.5339	0.00104	0.1440	0.03462	
29.33	-0.4476	0.00101	0.1454	0.03475	
29.34	-0.3714	0.00102	0.1464	0.03484	
29.34	-0.3049	0.00099	0.1470	0.03499	
29.35	-0.2475	0.00095	0.1473	0.03512	
29.35	-0.1985	0.00095	0.1471	0.03530	
29.36	-0.1567	0.00094	0.1464	0.03543	
29.36	-0.1199	0.00090	0.1453	0.03564	
29.37	-0.08390	0.00090	0.1439	0.03586	
29.37	-0.04446	0.00091	0.1420	0.03604	
29.38	0.000	0.00088	0.1399	0.03617	
29.38	0.05092	0.00087	0.1376	0.03614	
29.39	0.1145	0.00090	0.1352	0.03616	
29.39	0.1931	0.00090	0.1326	0.03618	
29.40	0.2884	0.00088	0.1300	0.03641	
29.40	0.4001	0.00091	0.1272	0.03664	
29.41	0.5263	0.00092	0.1243	0.03687	
29.41	0.6629	0.00091	0.1212	0.03716	
29.42	0.8033	0.00092	0.1180	0.03750	
29.42	0.9405	0.00096	0.1145	0.03780	
29.43	1.067	0.00094	0.1108	0.03816	
29.43	1.178	0.00093	0.1069	0.03846	
29.44	1.270	0.00095	0.1028	0.03877	
29.44	1.340	0.00093	0.09847	0.03906	
29.45	1.389	0.00089	0.09399	0.03930	
29.45	1.422	0.00088	0.08930	0.03957	
29.46	1.443	0.00086	0.08439	0.03978	
29.46	1.461	0.00082	0.07942	0.03998	
29.47	1.478	0.00081	0.07442	0.04007	
29.47	1.498	0.00082	0.06935	0.04018	
29.48	1.521	0.00079	0.06425	0.04026	
29.48	1.547	0.00077	0.05914	0.04040	
29.49	1.575	0.00079	0.05397	0.04053	
29.49	1.602	0.00078	0.04875	0.04068	
29.50	1.622	0.00076	0.04356	0.04082	
29.50	1.633	0.00079	0.03834	0.04098	
29.51	1.630	0.00080	0.03305	0.04108	
29.51	1.612	0.00078	0.02782	0.04121	
29.52	1.577	0.00079	0.02268	0.04137	
29.52	1.529	0.00081	0.01764	0.04147	
29.53	1.472	0.00078	0.01279	0.04159	
29.53	1.406	0.00077	0.00815	0.04164	
29.54	1.339	0.00079	0.00362	0.04169	
29.54	1.275	0.00078	-0.00073	0.04171	
29.55	1.213	0.00076	-0.00480	0.04175	
29.55	1.155	0.00079	-0.00863	0.04182	
29.56	1.101	0.00080	-0.01228	0.04186	
29.56	1.049	0.00078	-0.01568	0.04191	
29.57	0.9925	0.00080	-0.01885	0.04196	
29.57	0.9321	0.00082	-0.02190	0.04202	
29.58	0.8692	0.00081	-0.02474	0.04207	
29.58	0.8049	0.00080	-0.02732	0.04217	
29.59	0.7386	0.00083	-0.02969	0.04220	
29.59	0.6692	0.00082	-0.03185	0.04227	
29.60	0.5981	0.00080	-0.03369	0.04226	
29.60	0.5275	0.00081	-0.03530	0.04216	
29.61	0.4599	0.00082	-0.03674	0.04213	
29.61	0.3968	0.00079	-0.03793	0.04200	
29.62	0.3390	0.00080	-0.03884	0.04188	
29.62	0.2868	0.00082	-0.03952	0.04171	
29.63	0.2402	0.00080	-0.03989	0.04155	
29.63	0.1992	0.00079	-0.03990	0.04132	
29.64	0.1634	0.00082	-0.03965	0.04115	
29.64	0.1326	0.00082	-0.03918	0.04095	
29.65	0.1061	0.00080	-0.03836	0.04075	
29.65	0.08331	0.00082	-0.03723	0.04056	
29.66	0.06217	0.00083	-0.03591	0.04037	
29.66	0.04017	0.00081	-0.03435	0.04018	
29.67	0.01468	0.00082	-0.03260	0.04003	
29.67	-0.01722	0.00084	-0.03075	0.03986	
29.68	-0.06078	0.00082	-0.02873	0.03973	
29.68	-0.1232	0.00080	-0.02647	0.03961	
29.69	-0.2054	0.00082	-0.02407	0.03940	
29.69	-0.3064	0.00080	-0.02148	0.03922	
29.70	-0.4216	0.00077	-0.01864	0.03903	
29.70	-0.5420	0.00077	-0.01561	0.03885	
29.71	-0.6581	0.00077	-0.01249	0.03865	
29.71	-0.7630	0.00074	-0.00914	0.03846	
29.72	-0.8546	0.00075	-0.00555	0.03824	
29.72	-0.9321	0.00078	-0.00188	0.03804	
29.73	-0.9981	0.00077	0.00190	0.03786	
29.73	-1.055	0.00077	0.00582	0.03769	
29.74	-1.104	0.00079	0.00974	0.03751	
29.74	-1.148	0.00079	0.01368	0.03735	
29.75	-1.186	0.00077	0.01775	0.03722	
29.75	-1.221	0.00079	0.02188	0.03704	
29.76	-1.250	0.00080	0.02602	0.03690	
29.76	-1.275	0.00077	0.03027	0.03676	
29.77	-1.290	0.00078	0.03458	0.03666	
29.77	-1.293	0.00080	0.03884	0.03656	
29.78	-1.280	0.00079	0.04309	0.03652	
29.78	-1.250	0.00079	0.04738	0.03647	
29.79	-1.207	0.00084	0.05161	0.03640	
29.79	-1.161	0.00085	0.05576	0.03636	
29.80	-1.115	0.00084	0.05986	0.03630	
29.80	-1.071	0.00086	0.06383	0.03626	
29.81	-1.037	0.00087	0.06762	0.03617	
29.81	-1.012	0.00084	0.07136	0.03608	
29.82	-0.9973	0.00084	0.07499	0.03594	
29.82	-0.9887	0.00086	0.07842	0.03580	
29.83	-0.9834	0.00083	0.08165	0.03565	
29.83	-0.9792	0.00082	0.08477	0.03550	
29.84	-0.9698	0.00084	0.08770	0.03536	
29.84	-0.9533	0.00083	0.09045	0.03525	
29.85	-0.9285	0.00081	0.09308	0.03517	
29.85	-0.8912	0.00084	0.09550	0.03509	
29.86	-0.8387	0.00085	0.09766	0.03504	
29.86	-0.7735	0.00084	0.09963	0.03502	
29.87	-0.7016	0.00086	0.1014	0.03501	
29.87	-0.6278	0.00090	0.1030	0.03501	
29.88	-0.5551	0.00089	0.1043	0.03501	
29.88	-0.4856	0.00089	0.1055	0.03501	
29.89	-0.4204	0.00092	0.1064	0.03505	
29.89	-0.3604	0.00091	0.1072	0.03510	
29.90	-0.3059	0.00089	0.1079	0.03516	
29.90	-0.2572	0.00091	0.1084	0.03520	
29.91	-0.2140	0.00091	0.1088	0.03530	
29.91	-0.1763	0.00088	0.1091	0.03537	
29.92	-0.1435	0.00089	0.1094	0.03547	
29.92	-0.1152	0.00090	0.1095	0.03559	
29.93	-0.09051	0.00087	0.1096	0.03569	
29.93	-0.06910	0.00086	0.1096	0.03578	
29.94	-0.05088	0.00088	0.1093	0.03588	
29.94	-0.03583	0.00087	0.1090	0.03603	
29.95	-0.02369	0.00084	0.1085	0.03614	
29.95	-0.01412	0.00086	0.1079	0.03627	
29.96	-0.00673	0.00086	0.1071	0.03640	
29.96	-0.00099	0.00083	0.1061	0.03652	
29.97	0.00436	0.00084	0.1050	0.03665	
29.97	0.01162	0.00085	0.1037	0.03679	
29.98	0.02261	0.00084	0.1022	0.03692	
29.98	0.03706	0.00083	0.1007	0.03706	
29.99	0.05267	0.00086	0.09914	0.03721	
29.99	0.06756	0.00086	0.09747	0.03735	
30.00	0.08215	0.00084	0.09585	0.03736	
30.00	0.09850	0.00086	0.09416	0.03736	
30.01	0.1202	0.00088	0.09236	0.03739	
30.01	0.1530	0.00086	0.09054	0.03758	
30.02	0.1980	0.00087	0.08867	0.03778	
30.02	0.2528	0.00090	0.08666	0.03804	
30.03	0.3186	0.00089	0.08459	0.03830	
30.03	0.3931	0.00090	0.08248	0.03860	
30.04	0.4737	0.00093	0.08023	0.03888	
30.04	0.5544	0.00093	0.07781	0.03925	
30.05	0.6326	0.00092	0.07530	0.03955	
30.05	0.7062	0.00094	0.07260	0.03988	
30.06	0.7773	0.00095	0.06966	0.04019	
30.06	0.8471	0.00092	0.06659	0.04043	
30.07	0.9179	0.00093	0.06339	0.04068	
30.07	0.9908	0.00095	0.05998	0.04089	
30.08	1.066	0.00093	0.05641	0.04110	
30.08	1.143	0.00092	0.05267	0.04128	
30.09	1.222	0.00095	0.04869	0.04147	
30.09	1.301	0.00094	0.04446	0.04163	
30.10	1.378	0.00092	0.04003	0.04180	
30.10	1.450	0.00095	0.03536	0.04197	
30.11	1.513	0.00095	0.03041	0.04211	
30.11	1.565	0.00092	0.02537	0.04228	
30.12	1.606	0.00091	0.02023	0.04242	
30.12	1.639	0.00091	0.01491	0.04253	
30.13	1.667	0.00088	0.00943	0.04264	
30.13	1.693	0.00086	0.00388	0.04278	
30.14	1.720	0.00087	-0.00179	0.04292	
30.14	1.747	0.00086	-0.00753	0.04313	
30.15	1.773	0.00084	-0.01325	0.04328	
30.15	1.795	0.00086	-0.01899	0.04344	
30.16	1.812	0.00087	-0.02477	0.04360	
30.16	1.818	0.00085	-0.03049	0.04376	
30.17	1.812	0.00086	-0.03620	0.04389	
30.17	1.792	0.00088	-0.04197	0.04401	
30.18	1.758	0.00086	-0.04767	0.04415	
30.18	1.713	0.00085	-0.05320	0.04429	
30.19	1.660	0.00086	-0.05862	0.04448	
30.19	1.605	0.00085	-0.06390	0.04461	
30.20	1.548	0.00083	-0.06886	0.04472	
30.20	1.492	0.00085	-0.07356	0.04478	
30.21	1.436	0.00085	-0.07809	0.04487	
30.21	1.376	0.00082	-0.08238	0.04497	
30.22	1.314	0.00082	-0.08647	0.04505	
30.22	1.248	0.00083	-0.09045	0.04510	
30.23	1.175	0.00079	-0.09427	0.04511	
30.23	1.099	0.00077	-0.09787	0.04519	
30.24	1.023	0.00078	-0.1013	0.04522	
30.24	0.9506	0.00077	-0.1046	0.04530	
30.25	0.8796	0.00075	-0.1076	0.04527	
30.25	0.8052	0.00077	-0.1103	0.04522	
30.26	0.7256	0.00078	-0.1128	0.04521	
30.26	0.6434	0.00076	-0.1149	0.04517	
30.27	0.5627	0.00077	-0.1167	0.04511	
30.27	0.4866	0.00079	-0.1182	0.04503	
30.28	0.4166	0.00078	-0.1195	0.04488	
30.28	0.3531	0.00077	-0.1205	0.04470	
30.29	0.2963	0.00080	-0.1211	0.04458	
30.29	0.2461	0.00080	-0.1214	0.04442	
30.30	0.2023	0.00079	-0.1212	0.04422	
30.30	0.1643	0.00081	-0.1207	0.04404	
30.31	0.1315	0.00082	-0.1199	0.04385	
30.31	0.1015	0.00080	-0.1187	0.04371	
30.32	0.07164	0.00081	-0.1172	0.04356	
30.32	0.03988	0.00083	-0.1155	0.04342	
30.33	0.00442	0.00081	-0.1135	0.04328	
30.33	-0.03765	0.00080	-0.1113	0.04321	
30.34	-0.09501	0.00083	-0.1090	0.04308	
30.34	-0.1755	0.00081	-0.1065	0.04294	
30.35	-0.2820	0.00079	-0.1037	0.04274	
30.35	-0.4125	0.00080	-0.1007	0.04249	
30.36	-0.5592	0.00081	-0.09766	0.04222	
30.36	-0.7096	0.00077	-0.09438	0.04192	
30.37	-0.8516	0.00077	-0.09092	0.04162	
30.37	-0.9761	0.00078	-0.08735	0.04131	
30.38	-1.077	0.00075	-0.08360	0.04101	
30.38	-1.154	0.00075	-0.07966	0.04075	
30.39	-1.208	0.00078	-0.07566	0.04050	
30.39	-1.245	0.00078	-0.07157	0.04027	
30.40	-1.268	0.00077	-0.06729	0.04007	
30.40	-1.285	0.00080	-0.06288	0.03984	
30.41	-1.301	0.00082	-0.05842	0.03966	
30.41	-1.321	0.00080	-0.05385	0.03946	
30.42	-1.349	0.00081	-0.04920	0.03925	
30.42	-1.388	0.00084	-0.04453	0.03904	
30.43	-1.435	0.00081	-0.03975	0.03887	
30.43	-1.489	0.00079	-0.03479	0.03870	
30.44	-1.543	0.00080	-0.02976	0.03857	
30.44	-1.592	0.00078	-0.02464	0.03842	
30.45	-1.632	0.00076	-0.01932	0.03825	
30.45	-1.662	0.00077	-0.01391	0.03811	
30.46	-1.682	0.00078	-0.00850	0.03797	
30.46	-1.695	0.00075	-0.00304	0.03787	
30.47	-1.700	0.00076	0.00246	0.03776	
30.47	-1.697	0.00078	0.00790	0.03761	
30.48	-1.688	0.00077	0.01334	0.03750	
30.48	-1.671	0.00076	0.01884	0.03740	
30.49	-1.647	0.00079	0.02426	0.03732	
30.49	-1.614	0.00079	0.02957	0.03723	
30.50	-1.570	0.00077	0.03482	0.03714	
30.50	-1.513	0.00080	0.03993	0.03705	
30.51	-1.446	0.00082	0.04485	0.03698	
30.51	-1.376	0.00080	0.04964	0.03693	
30.52	-1.302	0.00082	0.05428	0.03686	
30.52	-1.226	0.00085	0.05864	0.03679	
30.53	-1.151	0.00083	0.06275	0.03674	
30.53	-1.079	0.00083	0.06661	0.03668	
30.54	-1.007	0.00086	0.07011	0.03663	
30.54	-0.9316	0.00086	0.07323	0.03658	
30.55	-0.8509	0.00085	0.07608	0.03656	
30.55	-0.7670	0.00088	0.07858	0.03656	
30.56	-0.6830	0.00090	0.08070	0.03659	
30.56	-0.6013	0.00088	0.08254	0.03662	
30.57	-0.5238	0.00090	0.08408	0.03669	
30.57	-0.4517	0.00092	0.08526	0.03677	
30.58	-0.3857	0.00091	0.08620	0.03696	
30.58	-0.3261	0.00091	0.08692	0.03711	
30.59	-0.2731	0.00093	0.08728	0.03726	
30.59	-0.2264	0.00092	0.08722	0.03747	
30.60	-0.1857	0.00090	0.08683	0.03765	
30.60	-0.1505	0.00092	0.08604	0.03784	
30.61	-0.1193	0.00092	0.08484	0.03804	
30.61	-0.08746	0.00089	0.08335	0.03831	
30.62	-0.04709	0.00090	0.08156	0.03857	
30.62	0.00563	0.00091	0.07947	0.03876	
30.63	0.06739	0.00089	0.07715	0.03883	
30.63	0.1385	0.00089	0.07466	0.03889	
30.64	0.2213	0.00092	0.07189	0.03890	
30.64	0.3186	0.00092	0.06887	0.03914	
30.65	0.4334	0.00091	0.06570	0.03940	
30.65	0.5654	0.00095	0.06234	0.03962	
30.66	0.7106	0.00097	0.05876	0.03992	
30.66	0.8636	0.00097	0.05498	0.04020	
30.67	1.018	0.00099	0.05102	0.04048	
30.67	1.165	0.00102	0.04680	0.04080	
30.68	1.299	0.00101	0.04234	0.04111	
30.68	1.412	0.00099	0.03769	0.04137	
30.69	1.501	0.00101	0.03274	0.04164	
30.69	1.564	0.00099	0.02759	0.04187	
30.70	1.603	0.00095	0.02236	0.04212	
30.70	1.625	0.00095	0.01699	0.04232	
30.71	1.636	0.00094	0.01147	0.04259	
30.71	1.641	0.00090	0.00591	0.04272	
30.72	1.644	0.00090	0.00036	0.04277	
30.72	1.646	0.00091	-0.00523	0.04286	
30.73	1.649	0.00089	-0.01079	0.04300	
30.73	1.653	0.00089	-0.01629	0.04323	
30.74	1.658	0.00091	-0.02180	0.04345	
30.74	1.663	0.00090	-0.02731	0.04367	
30.75	1.666	0.00088	-0.03273	0.04384	
30.75	1.664	0.00090	-0.03817	0.04399	
30.76	1.657	0.00090	-0.04366	0.04417	
30.76	1.641	0.00087	-0.04908	0.04433	
30.77	1.617	0.00087	-0.05438	0.04450	
30.77	1.587	0.00088	-0.05962	0.04473	
30.78	1.553	0.00085	-0.06471	0.04491	
30.78	1.519	0.00083	-0.06957	0.04505	
30.79	1.485	0.00086	-0.07433	0.04519	
30.79	1.452	0.00085	-0.07901	0.04530	
30.80	1.420	0.00083	-0.08354	0.04548	
30.80	1.385	0.00085	-0.08799	0.04563	
30.81	1.348	0.00086	-0.09241	0.04579	
30.81	1.309	0.00083	-0.09671	0.04590	
30.82	1.269	0.00084	-0.1009	0.04600	
30.82	1.229	0.00086	-0.1050	0.04608	
30.83	1.189	0.00084	-0.1090	0.04618	
30.83	1.146	0.00083	-0.1129	0.04626	
30.84	1.103	0.00085	-0.1166	0.04635	
30.84	1.057	0.00084	-0.1202	0.04644	
30.85	1.004	0.00081	-0.1235	0.04648	
30.85	0.9457	0.00082	-0.1268	0.04655	
30.86	0.8850	0.00082	-0.1299	0.04656	
30.86	0.8242	0.00079	-0.1328	0.04663	
30.87	0.7625	0.00079	-0.1355	0.04666	
30.87	0.6978	0.00081	-0.1379	0.04669	
30.88	0.6303	0.00079	-0.1402	0.04670	
30.88	0.5622	0.00078	-0.1421	0.04667	
30.89	0.4958	0.00080	-0.1438	0.04663	
30.89	0.4325	0.00079	-0.1452	0.04661	
30.90	0.3735	0.00077	-0.1464	0.04660	
30.90	0.3193	0.00079	-0.1474	0.04657	
30.91	0.2702	0.00080	-0.1482	0.04652	
30.91	0.2264	0.00078	-0.1488	0.04646	
30.92	0.1878	0.00079	-0.1493	0.04635	
30.92	0.1540	0.00081	-0.1496	0.04625	
30.93	0.1249	0.00079	-0.1497	0.04618	
30.93	0.1000	0.00079	-0.1495	0.04607	
30.94	0.07894	0.00082	-0.1491	0.04591	
30.94	0.06128	0.00081	-0.1486	0.04572	
30.95	0.04662	0.00079	-0.1478	0.04554	
30.95	0.03457	0.00082	-0.1468	0.04538	
30.96	0.02467	0.00083	-0.1457	0.04520	
30.96	0.01617	0.00080	-0.1443	0.04507	
30.97	0.00778	0.00082	-0.1428	0.04490	
30.97	-0.00108	0.00084	-0.1412	0.04477	
30.98	-0.01031	0.00082	-0.1394	0.04463	
30.98	-0.01982	0.00081	-0.1375	0.04454	
30.99	-0.02941	0.00084	-0.1355	0.04445	
30.99	-0.03897	0.00083	-0.1334	0.04444	
31.00	-0.04909	0.00080	-0.1311	0.04442	
31.00	-0.06265	0.00083	-0.1287	0.04437	
31.01	-0.08583	0.00083	-0.1264	0.04429	
31.01	-0.1282	0.00080	-0.1239	0.04418	
31.02	-0.1932	0.00080	-0.1214	0.04410	
31.02	-0.2793	0.00080	-0.1191	0.04395	
31.03	-0.3806	0.00077	-0.1168	0.04376	
31.03	-0.4889	0.00076	-0.1144	0.04354	
31.04	-0.5949	0.00077	-0.1122	0.04333	
31.04	-0.6906	0.00076	-0.1100	0.04308	
31.05	-0.7693	0.00073	-0.1078	0.04285	
31.05	-0.8289	0.00076	-0.1057	0.04263	
31.06	-0.8653	0.00078	-0.1037	0.04246	
31.06	-0.8759	0.00077	-0.1017	0.04232	
31.07	-0.8624	0.00079	-0.09970	0.04215	
31.07	-0.8283	0.00084	-0.09782	0.04204	
31.08	-0.7787	0.00084	-0.09593	0.04196	
31.08	-0.7197	0.00085	-0.09393	0.04191	
31.09	-0.6583	0.00090	-0.09189	0.04185	
31.09	-0.6032	0.00090	-0.08980	0.04181	
31.10	-0.5634	0.00089	-0.08761	0.04174	
31.10	-0.5414	0.00090	-0.08542	0.04168	
31.11	-0.5357	0.00090	-0.08329	0.04161	
31.11	-0.5472	0.00086	-0.08109	0.04153	
31.12	-0.5714	0.00085	-0.07884	0.04143	
31.12	-0.6055	0.00085	-0.07659	0.04132	
31.13	-0.6436	0.00081	-0.07429	0.04120	
31.13	-0.6804	0.00079	-0.07189	0.04104	
31.14	-0.7142	0.00081	-0.06948	0.04089	
31.14	-0.7391	0.00080	-0.06706	0.04076	
31.15	-0.7542	0.00078	-0.06457	0.04066	
31.15	-0.7633	0.00082	-0.06211	0.04056	
31.16	-0.7671	0.00084	-0.05974	0.04047	
31.16	-0.7646	0.00082	-0.05735	0.04037	
31.17	-0.7592	0.00084	-0.05491	0.04027	
31.17	-0.7555	0.00087	-0.05249	0.04022	
31.18	-0.7520	0.00086	-0.05007	0.04019	
31.18	-0.7482	0.00086	-0.04761	0.04016	
31.19	-0.7476	0.00089	-0.04517	0.04011	
31.19	-0.7485	0.00089	-0.04270	0.04009	
31.20	-0.7465	0.00087	-0.04016	0.04001	
31.20	-0.7429	0.00089	-0.03767	0.03997	
31.21	-0.7389	0.00090	-0.03531	0.03993	
31.21	-0.7312	0.00087	-0.03300	0.03991	
31.22	-0.7167	0.00088	-0.03078	0.03985	
31.22	-0.6956	0.00090	-0.02875	0.03979	
31.23	-0.6692	0.00088	-0.02684	0.03975	
31.23	-0.6381	0.00087	-0.02496	0.03966	
31.24	-0.6015	0.00090	-0.02320	0.03966	
31.24	-0.5584	0.00089	-0.02160	0.03962	
31.25	-0.5104	0.00087	-0.02007	0.03963	
31.25	-0.4600	0.00090	-0.01868	0.03959	
31.26	-0.4096	0.00091	-0.01750	0.03960	
31.26	-0.3605	0.00089	-0.01641	0.03954	
31.27	-0.3140	0.00090	-0.01545	0.03952	
31.27	-0.2707	0.00092	-0.01470	0.03949	
31.28	-0.2311	0.00090	-0.01407	0.03947	
31.28	-0.1954	0.00089	-0.01350	0.03945	
31.29	-0.1636	0.00091	-0.01307	0.03944	
31.29	-0.1356	0.00090	-0.01274	0.03945	
31.30	-0.1112	0.00087	-0.01241	0.03945	
31.30	-0.09016	0.00089	-0.01214	0.03949	
31.31	-0.07217	0.00089	-0.01197	0.03950	
31.31	-0.05694	0.00086	-0.01180	0.03958	
31.32	-0.04416	0.00086	-0.01165	0.03959	
31.32	-0.03356	0.00088	-0.01159	0.03967	
31.33	-0.02486	0.00085	-0.01156	0.03971	
31.33	-0.01778	0.00084	-0.01152	0.03984	
31.34	-0.01200	0.00086	-0.01166	0.03995	
31.34	-0.00716	0.00085	-0.01194	0.04012	
31.35	-0.00299	0.00083	-0.01227	0.04027	
31.35	0.00049	0.00085	-0.01268	0.04047	
31.36	0.00318	0.00086	-0.01320	0.04068	
31.36	0.00508	0.00083	-0.01372	0.04088	
31.37	0.00633	0.00084	-0.01423	0.04110	
31.37	0.00706	0.00086	-0.01487	0.04132	
31.38	0.00742	0.00084	-0.01564	0.04156	
31.38	0.00757	0.00083	-0.01655	0.04176	
31.39	0.00829	0.00086	-0.01769	0.04195	
31.39	0.01112	0.00085	-0.01905	0.04212	
31.40	0.01752	0.00083	-0.02056	0.04235	
31.40	0.02803	0.00085	-0.02230	0.04252	
31.41	0.04233	0.00086	-0.02425	0.04261	
31.41	0.06090	0.00084	-0.02628	0.04252	
31.42	0.08539	0.00085	-0.02837	0.04242	
31.42	0.1216	0.00087	-0.03060	0.04242	
