Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
12.73	-0.1641	-0.00258	-0.09108	0.00582	
12.73	-0.1048	-0.00256	-0.08973	0.00571	
12.74	-0.03767	-0.00258	-0.08809	0.00559	
12.74	0.03709	-0.00259	-0.08609	0.00546	
12.75	0.1212	-0.00258	-0.08383	0.00533	
12.75	0.2148	-0.00259	-0.08133	0.00519	
12.76	0.3167	-0.00261	-0.07858	0.00504	
12.76	0.4277	-0.00259	-0.07562	0.00489	
12.77	0.5505	-0.00258	-0.07248	0.00473	
12.77	0.6874	-0.00260	-0.06909	0.00456	
12.78	0.8377	-0.00259	-0.06551	0.00438	
12.78	0.9963	-0.00259	-0.06186	0.00420	
12.79	1.153	-0.00261	-0.05811	0.00400	
12.79	1.296	-0.00262	-0.05418	0.00381	
12.80	1.419	-0.00260	-0.05014	0.00360	
12.80	1.517	-0.00260	-0.04601	0.00338	
12.81	1.589	-0.00262	-0.04176	0.00317	
12.81	1.635	-0.00260	-0.03743	0.00295	
12.82	1.656	-0.00260	-0.03309	0.00274	
12.82	1.655	-0.00262	-0.02862	0.00253	
12.83	1.633	-0.00261	-0.02408	0.00233	
12.83	1.599	-0.00259	-0.01952	0.00214	
12.84	1.555	-0.00260	-0.01492	0.00196	
12.84	1.509	-0.00260	-0.01025	0.00179	
12.85	1.466	-0.00259	-0.00558	0.00163	
12.85	1.430	-0.00259	-0.00090	0.00147	
12.86	1.400	-0.00261	0.00385	0.00133	
12.86	1.378	-0.00260	0.00863	0.00119	
12.87	1.359	-0.00260	0.01336	0.00106	
12.87	1.343	-0.00262	0.01809	0.00094	
12.88	1.326	-0.00261	0.02279	0.00081	
12.88	1.308	-0.00260	0.02739	0.00069	
12.89	1.288	-0.00261	0.03190	0.00056	
12.89	1.268	-0.00261	0.03637	0.00043	
12.90	1.248	-0.00260	0.04070	0.00030	
12.90	1.229	-0.00260	0.04489	0.00016	
12.91	1.211	-0.00261	0.04900	0.000	
12.91	1.193	-0.00259	0.05299	-0.00011	
12.92	1.175	-0.00258	0.05678	-0.00026	
12.92	1.154	-0.00259	0.06044	-0.00041	
12.93	1.129	-0.00259	0.06398	-0.00055	
12.93	1.102	-0.00257	0.06733	-0.00071	
12.94	1.070	-0.00258	0.07053	-0.00086	
12.94	1.028	-0.00259	0.07365	-0.00100	
12.95	0.9771	-0.00257	0.07661	-0.00115	
12.95	0.9189	-0.00258	0.07940	-0.00128	
12.96	0.8580	-0.00259	0.08209	-0.00140	
12.96	0.7971	-0.00258	0.08464	-0.00151	
12.97	0.7357	-0.00258	0.08699	-0.00161	
12.97	0.6722	-0.00260	0.08922	-0.00170	
12.98	0.6065	-0.00259	0.09137	-0.00178	
12.98	0.5406	-0.00258	0.09336	-0.00184	
12.99	0.4766	-0.00260	0.09524	-0.00189	
12.99	0.4158	-0.00260	0.09702	-0.00194	
13.00	0.3594	-0.00258	0.09861	-0.00198	
13.00	0.3079	-0.00258	0.1000	-0.00201	
13.01	0.2614	-0.00260	0.1013	-0.00205	
13.01	0.2200	-0.00258	0.1025	-0.00208	
13.02	0.1835	-0.00258	0.1034	-0.00210	
13.02	0.1516	-0.00259	0.1043	-0.00212	
13.03	0.1240	-0.00259	0.1051	-0.00214	
13.03	0.1003	-0.00257	0.1057	-0.00216	
13.04	0.08015	-0.00258	0.1062	-0.00218	
13.04	0.06315	-0.00258	0.1066	-0.00220	
13.05	0.04895	-0.00257	0.1069	-0.00222	
13.05	0.03720	-0.00257	0.1072	-0.00223	
13.06	0.02758	-0.00259	0.1074	-0.00224	
13.06	0.01979	-0.00257	0.1076	-0.00225	
13.07	0.01355	-0.00256	0.1076	-0.00225	
13.07	0.00863	-0.00258	0.1077	-0.00225	
13.08	0.00482	-0.00257	0.1078	-0.00224	
13.08	0.00191	-0.00256	0.1078	-0.00220	
13.09	-0.00025	-0.00258	0.1077	-0.00216	
13.09	-0.00180	-0.00259	0.1077	-0.00212	
13.10	-0.00287	-0.00257	0.1076	-0.00206	
13.10	-0.00355	-0.00256	0.1075	-0.00199	
13.11	-0.00394	-0.00258	0.1072	-0.00191	
13.11	-0.00410	-0.00256	0.1069	-0.00182	
13.12	-0.00410	-0.00256	0.1064	-0.00172	
13.12	-0.00398	-0.00258	0.1058	-0.00161	
13.13	-0.00392	-0.00257	0.1052	-0.00149	
13.13	-0.00447	-0.00255	0.1045	-0.00136	
13.14	-0.00632	-0.00257	0.1038	-0.00122	
13.14	-0.01009	-0.00258	0.1029	-0.00106	
13.15	-0.01576	-0.00256	0.1019	-0.00090	
13.15	-0.02207	-0.00257	0.1007	-0.00073	
13.16	-0.02764	-0.00259	0.09933	-0.00056	
13.16	-0.03260	-0.00258	0.09777	-0.00037	
13.17	-0.03865	-0.00257	0.09593	-0.00019	
13.17	-0.04804	-0.00259	0.09390	0.000	
13.18	-0.06327	-0.00259	0.09171	0.00018	
13.18	-0.08757	-0.00258	0.08930	0.00035	
13.19	-0.1276	-0.00260	0.08673	0.00051	
13.19	-0.1900	-0.00261	0.08401	0.00067	
13.20	-0.2771	-0.00259	0.08108	0.00083	
13.20	-0.3882	-0.00260	0.07793	0.00099	
13.21	-0.5200	-0.00262	0.07463	0.00117	
13.21	-0.6664	-0.00260	0.07113	0.00136	
13.22	-0.8189	-0.00259	0.06736	0.00156	
13.22	-0.9681	-0.00260	0.06340	0.00176	
13.23	-1.106	-0.00260	0.05924	0.00197	
13.23	-1.228	-0.00259	0.05482	0.00218	
13.24	-1.333	-0.00260	0.05018	0.00241	
13.24	-1.421	-0.00261	0.04539	0.00266	
13.25	-1.492	-0.00259	0.04040	0.00291	
13.25	-1.550	-0.00259	0.03526	0.00316	
13.26	-1.597	-0.00260	0.03007	0.00339	
13.26	-1.637	-0.00259	0.02479	0.00363	
13.27	-1.673	-0.00258	0.01935	0.00386	
13.27	-1.706	-0.00260	0.01384	0.00409	
13.28	-1.738	-0.00260	0.00827	0.00431	
13.28	-1.770	-0.00259	0.00252	0.00452	
13.29	-1.799	-0.00260	-0.00337	0.00474	
13.29	-1.827	-0.00260	-0.00933	0.00494	
13.30	-1.854	-0.00258	-0.01542	0.00515	
13.30	-1.885	-0.00258	-0.02164	0.00535	
13.31	-1.921	-0.00260	-0.02789	0.00554	
13.31	-1.962	-0.00259	-0.03420	0.00572	
13.32	-2.005	-0.00258	-0.04058	0.00589	
13.32	-2.047	-0.00260	-0.04700	0.00606	
13.33	-2.083	-0.00260	-0.05345	0.00621	
13.33	-2.108	-0.00258	-0.06003	0.00637	
13.34	-2.118	-0.00259	-0.06664	0.00654	
13.34	-2.112	-0.00260	-0.07320	0.00670	
13.35	-2.091	-0.00259	-0.07975	0.00686	
13.35	-2.057	-0.00260	-0.08625	0.00701	
13.36	-2.012	-0.00261	-0.09260	0.00716	
13.36	-1.957	-0.00260	-0.09878	0.00731	
13.37	-1.893	-0.00259	-0.1048	0.00745	
13.37	-1.823	-0.00260	-0.1107	0.00760	
13.38	-1.746	-0.00260	-0.1162	0.00775	
13.38	-1.665	-0.00258	-0.1216	0.00791	
13.39	-1.581	-0.00260	-0.1266	0.00805	
13.39	-1.491	-0.00261	-0.1313	0.00820	
13.40	-1.398	-0.00259	-0.1356	0.00834	
13.40	-1.304	-0.00259	-0.1396	0.00847	
13.41	-1.209	-0.00261	-0.1432	0.00859	
13.41	-1.108	-0.00260	-0.1465	0.00870	
13.42	-1.000	-0.00260	-0.1495	0.00880	
13.42	-0.8869	-0.00262	-0.1522	0.00889	
13.43	-0.7734	-0.00262	-0.1545	0.00896	
13.43	-0.6652	-0.00260	-0.1565	0.00901	
13.44	-0.5659	-0.00261	-0.1581	0.00905	
13.44	-0.4767	-0.00262	-0.1594	0.00907	
13.45	-0.3975	-0.00260	-0.1604	0.00907	
13.45	-0.3281	-0.00260	-0.1612	0.00904	
13.46	-0.2678	-0.00262	-0.1618	0.00899	
13.46	-0.2160	-0.00260	-0.1621	0.00891	
13.47	-0.1717	-0.00260	-0.1621	0.00881	
13.47	-0.1332	-0.00262	-0.1618	0.00870	
13.48	-0.09731	-0.00261	-0.1611	0.00857	
13.48	-0.06127	-0.00259	-0.1601	0.00842	
13.49	-0.02370	-0.00260	-0.1587	0.00825	
13.49	0.01831	-0.00261	-0.1569	0.00808	
13.50	0.07238	-0.00260	-0.1547	0.00789	
13.50	0.1446	-0.00260	-0.1522	0.00770	
13.51	0.2362	-0.00261	-0.1493	0.00750	
13.51	0.3485	-0.00260	-0.1460	0.00729	
13.52	0.4835	-0.00259	-0.1425	0.00707	
13.52	0.6435	-0.00261	-0.1386	0.00684	
13.53	0.8275	-0.00261	-0.1344	0.00660	
13.53	1.029	-0.00260	-0.1299	0.00636	
13.54	1.237	-0.00261	-0.1251	0.00610	
13.54	1.440	-0.00262	-0.1200	0.00584	
13.55	1.627	-0.00260	-0.1147	0.00556	
13.55	1.788	-0.00260	-0.1093	0.00528	
13.56	1.920	-0.00261	-0.1036	0.00500	
13.56	2.020	-0.00260	-0.09764	0.00470	
13.57	2.089	-0.00259	-0.09153	0.00441	
13.57	2.127	-0.00261	-0.08522	0.00412	
13.58	2.140	-0.00261	-0.07867	0.00384	
13.58	2.136	-0.00259	-0.07195	0.00355	
13.59	2.129	-0.00260	-0.06505	0.00327	
13.59	2.129	-0.00261	-0.05792	0.00300	
13.60	2.145	-0.00259	-0.05062	0.00273	
13.60	2.184	-0.00259	-0.04318	0.00246	
13.61	2.245	-0.00261	-0.03552	0.00219	
13.61	2.326	-0.00260	-0.02766	0.00193	
13.62	2.419	-0.00259	-0.01967	0.00167	
13.62	2.512	-0.00261	-0.01148	0.00141	
13.63	2.596	-0.00260	-0.00312	0.00116	
13.63	2.668	-0.00258	0.00533	0.00090	
13.64	2.723	-0.00259	0.01390	0.00064	
13.64	2.762	-0.00260	0.02260	0.00037	
13.65	2.782	-0.00258	0.03133	0.00011	
13.65	2.782	-0.00258	0.04003	-0.00015	
13.66	2.759	-0.00260	0.04877	-0.00040	
13.66	2.715	-0.00259	0.05749	-0.00065	
13.67	2.656	-0.00258	0.06610	-0.00089	
13.67	2.590	-0.00259	0.07466	-0.00114	
13.68	2.527	-0.00259	0.08315	-0.00138	
13.68	2.475	-0.00257	0.09144	-0.00162	
13.69	2.437	-0.00258	0.09957	-0.00186	
13.69	2.416	-0.00259	0.1076	-0.00210	
13.70	2.406	-0.00258	0.1154	-0.00234	
13.70	2.400	-0.00258	0.1230	-0.00258	
13.71	2.389	-0.00260	0.1304	-0.00281	
13.71	2.369	-0.00259	0.1376	-0.00305	
13.72	2.335	-0.00258	0.1446	-0.00329	
13.72	2.284	-0.00260	0.1513	-0.00353	
13.73	2.217	-0.00260	0.1578	-0.00375	
13.73	2.134	-0.00259	0.1639	-0.00398	
13.74	2.036	-0.00260	0.1698	-0.00419	
13.74	1.927	-0.00261	0.1754	-0.00440	
13.75	1.809	-0.00259	0.1807	-0.00459	
13.75	1.683	-0.00259	0.1857	-0.00477	
13.76	1.549	-0.00261	0.1903	-0.00493	
13.76	1.412	-0.00260	0.1947	-0.00509	
13.77	1.275	-0.00259	0.1987	-0.00523	
13.77	1.142	-0.00261	0.2025	-0.00536	
13.78	1.016	-0.00260	0.2061	-0.00547	
13.78	0.8978	-0.00259	0.2093	-0.00557	
13.79	0.7863	-0.00260	0.2123	-0.00566	
13.79	0.6819	-0.00260	0.2151	-0.00574	
13.80	0.5856	-0.00259	0.2175	-0.00582	
13.80	0.4980	-0.00259	0.2196	-0.00588	
13.81	0.4195	-0.00260	0.2214	-0.00594	
13.81	0.3498	-0.00259	0.2230	-0.00599	
13.82	0.2887	-0.00258	0.2242	-0.00603	
13.82	0.2357	-0.00259	0.2252	-0.00606	
13.83	0.1902	-0.00259	0.2261	-0.00607	
13.83	0.1514	-0.00257	0.2266	-0.00608	
13.84	0.1188	-0.00259	0.2269	-0.00608	
13.84	0.09153	-0.00259	0.2271	-0.00606	
13.85	0.06902	-0.00257	0.2270	-0.00603	
13.85	0.05060	-0.00257	0.2268	-0.00599	
13.86	0.03558	-0.00258	0.2264	-0.00594	
13.86	0.02306	-0.00257	0.2259	-0.00588	
13.87	0.01203	-0.00256	0.2252	-0.00581	
13.87	0.00159	-0.00258	0.2243	-0.00572	
13.88	-0.00899	-0.00257	0.2233	-0.00562	
13.88	-0.01983	-0.00256	0.2222	-0.00551	
13.89	-0.03070	-0.00257	0.2209	-0.00539	
13.89	-0.04170	-0.00258	0.2195	-0.00526	
13.90	-0.05387	-0.00257	0.2180	-0.00513	
13.90	-0.06941	-0.00257	0.2162	-0.00501	
13.91	-0.09116	-0.00259	0.2144	-0.00488	
13.91	-0.1234	-0.00258	0.2125	-0.00476	
13.92	-0.1693	-0.00258	0.2104	-0.00464	
13.92	-0.2279	-0.00260	0.2082	-0.00451	
13.93	-0.3014	-0.00259	0.2059	-0.00437	
13.93	-0.3872	-0.00258	0.2034	-0.00423	
13.94	-0.4815	-0.00259	0.2007	-0.00408	
13.94	-0.5788	-0.00260	0.1980	-0.00393	
13.95	-0.6747	-0.00258	0.1951	-0.00378	
13.95	-0.7656	-0.00259	0.1919	-0.00362	
13.96	-0.8488	-0.00260	0.1887	-0.00345	
13.96	-0.9238	-0.00259	0.1853	-0.00329	
13.97	-0.9889	-0.00258	0.1819	-0.00312	
13.97	-1.043	-0.00259	0.1784	-0.00296	
13.98	-1.086	-0.00260	0.1749	-0.00279	
13.98	-1.119	-0.00258	0.1714	-0.00263	
13.99	-1.143	-0.00259	0.1678	-0.00246	
13.99	-1.162	-0.00260	0.1643	-0.00230	
14.00	-1.177	-0.00258	0.1608	-0.00213	
14.00	-1.187	-0.00258	0.1572	-0.00196	
14.01	-1.195	-0.00259	0.1536	-0.00180	
14.01	-1.197	-0.00258	0.1500	-0.00164	
14.02	-1.195	-0.00257	0.1463	-0.00149	
14.02	-1.188	-0.00259	0.1426	-0.00133	
14.03	-1.177	-0.00259	0.1389	-0.00117	
14.03	-1.163	-0.00257	0.1352	-0.00101	
14.04	-1.143	-0.00259	0.1315	-0.00086	
14.04	-1.118	-0.00259	0.1278	-0.00072	
14.05	-1.087	-0.00258	0.1242	-0.00058	
14.05	-1.049	-0.00258	0.1205	-0.00046	
14.06	-1.008	-0.00259	0.1170	-0.00035	
14.06	-0.9717	-0.00259	0.1134	-0.00025	
14.07	-0.9454	-0.00258	0.1098	-0.00015	
14.07	-0.9339	-0.00260	0.1063	0.000	
14.08	-0.9413	-0.00260	0.1028	0.000	
14.08	-0.9679	-0.00258	0.09933	0.00014	
14.09	-1.010	-0.00259	0.09585	0.00022	
14.09	-1.062	-0.00261	0.09245	0.00030	
14.10	-1.119	-0.00259	0.08905	0.00037	
14.10	-1.174	-0.00260	0.08561	0.00045	
14.11	-1.220	-0.00262	0.08222	0.00054	
14.11	-1.255	-0.00260	0.07890	0.00063	
14.12	-1.275	-0.00259	0.07561	0.00071	
14.12	-1.276	-0.00261	0.07246	0.00080	
14.13	-1.258	-0.00261	0.06947	0.00087	
14.13	-1.223	-0.00260	0.06660	0.00095	
14.14	-1.167	-0.00261	0.06388	0.00103	
14.14	-1.091	-0.00262	0.06138	0.00110	
14.15	-1.004	-0.00260	0.05904	0.00118	
14.15	-0.9097	-0.00260	0.05682	0.00125	
14.16	-0.8137	-0.00261	0.05479	0.00133	
14.16	-0.7194	-0.00260	0.05292	0.00140	
14.17	-0.6291	-0.00259	0.05116	0.00147	
14.17	-0.5445	-0.00261	0.04958	0.00155	
14.18	-0.4667	-0.00261	0.04821	0.00161	
14.18	-0.3961	-0.00259	0.04696	0.00168	
14.19	-0.3329	-0.00259	0.04584	0.00174	
14.19	-0.2770	-0.00260	0.04493	0.00179	
14.20	-0.2282	-0.00258	0.04415	0.00183	
14.20	-0.1858	-0.00258	0.04346	0.00187	
14.21	-0.1495	-0.00260	0.04291	0.00190	
14.21	-0.1187	-0.00259	0.04248	0.00192	
14.22	-0.09278	-0.00259	0.04209	0.00193	
14.22	-0.07120	-0.00261	0.04179	0.00193	
14.23	-0.05342	-0.00261	0.04160	0.00193	
14.23	-0.03894	-0.00259	0.04150	0.00192	
14.24	-0.02727	-0.00260	0.04151	0.00190	
14.24	-0.01801	-0.00261	0.04170	0.00187	
14.25	-0.01076	-0.00259	0.04199	0.00183	
14.25	-0.00520	-0.00260	0.04233	0.00179	
14.26	-0.00101	-0.00261	0.04280	0.00174	
14.26	0.00206	-0.00260	0.04337	0.00169	
14.27	0.00426	-0.00258	0.04399	0.00164	
14.27	0.00578	-0.00259	0.04469	0.00159	
14.28	0.00680	-0.00259	0.04548	0.00154	
14.28	0.00751	-0.00257	0.04627	0.00149	
14.29	0.00816	-0.00258	0.04708	0.00144	
14.29	0.00891	-0.00259	0.04799	0.00139	
14.30	0.00977	-0.00258	0.04891	0.00135	
14.30	0.01057	-0.00258	0.04979	0.00131	
14.31	0.01130	-0.00260	0.05068	0.00126	
14.31	0.01208	-0.00259	0.05153	0.00121	
14.32	0.01289	-0.00258	0.05227	0.00117	
14.32	0.01356	-0.00260	0.05296	0.00112	
14.33	0.01392	-0.00260	0.05362	0.00108	
14.33	0.01390	-0.00258	0.05417	0.00104	
14.34	0.01354	-0.00259	0.05464	0.00099	
14.34	0.01292	-0.00260	0.05510	0.00094	
14.35	0.01210	-0.00258	0.05547	0.00089	
14.35	0.01116	-0.00257	0.05575	0.00084	
14.36	0.01016	-0.00259	0.05601	0.00079	
14.36	0.00914	-0.00258	0.05623	0.00075	
14.37	0.00812	-0.00257	0.05636	0.00072	
14.37	0.00715	-0.00259	0.05647	0.00069	
14.38	0.00624	-0.00258	0.05658	0.00066	
14.38	0.00539	-0.00256	0.05660	0.00065	
14.39	0.00462	-0.00257	0.05659	0.00064	
14.39	0.00392	-0.00258	0.05659	0.00064	
14.40	0.00330	-0.00256	0.05657	0.00065	
14.40	0.00275	-0.00256	0.05649	0.00067	
14.41	0.00227	-0.00258	0.05645	0.00070	
14.41	0.00186	-0.00256	0.05645	0.00073	
14.42	0.00150	-0.00255	0.05638	0.00077	
14.42	0.00121	-0.00256	0.05628	0.00082	
14.43	0.00098	-0.00256	0.05616	0.00088	
14.43	0.00083	-0.00254	0.05596	0.00094	
14.44	0.00071	-0.00256	0.05572	0.00099	
14.44	0.00060	-0.00257	0.05547	0.00105	
14.45	0.00051	-0.00255	0.05516	0.00111	
14.45	0.00042	-0.00255	0.05478	0.00116	
14.46	0.00034	-0.00257	0.05443	0.00121	
14.46	0.00028	-0.00257	0.05409	0.00127	
14.47	0.00021	-0.00256	0.05368	0.00132	
14.47	0.00016	-0.00258	0.05323	0.00137	
14.48	0.00012	-0.00258	0.05276	0.00141	
14.48	0.000	-0.00256	0.05221	0.00145	
14.49	0.000	-0.00257	0.05159	0.00149	
14.49	0.000	-0.00257	0.05097	0.00153	
14.50	0.000	-0.00255	0.05031	0.00157	
14.50	0.000	-0.00255	0.04958	0.00160	
14.51	0.000	-0.00257	0.04885	0.00163	
14.51	0.000	-0.00256	0.04810	0.00166	
14.52	0.000	-0.00255	0.04730	0.00169	
14.52	0.000	-0.00257	0.04654	0.00173	
14.53	0.000	-0.00257	0.04586	0.00176	
14.53	0.000	-0.00255	0.04516	0.00179	
14.54	0.000	-0.00256	0.04445	0.00182	
14.54	0.000	-0.00258	0.04383	0.00185	
14.55	0.000	-0.00257	0.04328	0.00188	
14.55	0.000	-0.00257	0.04278	0.00191	
14.56	0.000	-0.00259	0.04240	0.00194	
14.56	0.000	-0.00259	0.04212	0.00197	
14.57	0.000	-0.00257	0.04185	0.00201	
14.57	0.000	-0.00259	0.04164	0.00204	
14.58	0.000	-0.00259	0.04151	0.00207	
14.58	0.000	-0.00257	0.04139	0.00210	
14.59	0.000	-0.00257	0.04127	0.00213	
14.59	0.000	-0.00258	0.04123	0.00216	
14.60	0.000	-0.00256	0.04119	0.00219	
14.60	0.000	-0.00256	0.04112	0.00222	
14.61	0.000	-0.00257	0.04111	0.00226	
14.61	0.000	-0.00257	0.04112	0.00229	
14.62	0.000	-0.00255	0.04109	0.00233	
14.62	0.000	-0.00257	0.04107	0.00237	
14.63	0.000	-0.00257	0.04108	0.00241	
14.63	0.000	-0.00255	0.04101	0.00245	
14.64	0.000	-0.00257	0.04086	0.00249	
14.64	0.000	-0.00258	0.04073	0.00254	
14.65	0.000	-0.00257	0.04055	0.00258	
14.65	0.000	-0.00257	0.04028	0.00262	
14.66	0.000	-0.00259	0.03996	0.00266	
14.66	0.000	-0.00258	0.03953	0.00270	
14.67	-0.00012	-0.00256	0.03895	0.00274	
14.67	-0.00021	-0.00258	0.03830	0.00277	
14.68	-0.00039	-0.00258	0.03765	0.00281	
14.68	-0.00068	-0.00257	0.03689	0.00284	
14.69	-0.00110	-0.00258	0.03606	0.00287	
14.69	-0.00172	-0.00259	0.03521	0.00287	
14.70	-0.00274	-0.00258	0.03429	0.00286	
14.70	-0.00444	-0.00258	0.03331	0.00285	
14.71	-0.00702	-0.00259	0.03235	0.00285	
14.71	-0.01069	-0.00259	0.03138	0.00284	
14.72	-0.01589	-0.00258	0.03034	0.00282	
14.72	-0.02407	-0.00260	0.02930	0.00280	
14.73	-0.03842	-0.00260	0.02827	0.00277	
14.73	-0.06217	-0.00258	0.02722	0.00275	
14.74	-0.09822	-0.00259	0.02618	0.00272	
14.74	-0.1461	-0.00261	0.02526	0.00270	
14.75	-0.1985	-0.00259	0.02441	0.00267	
14.75	-0.2498	-0.00260	0.02360	0.00264	
14.76	-0.2972	-0.00261	0.02289	0.00261	
14.76	-0.3363	-0.00260	0.02230	0.00260	
14.77	-0.3606	-0.00259	0.02178	0.00260	
14.77	-0.3669	-0.00260	0.02134	0.00258	
14.78	-0.3568	-0.00260	0.02101	0.00255	
14.78	-0.3345	-0.00259	0.02076	0.00251	
14.79	-0.3052	-0.00260	0.02065	0.00246	
14.79	-0.2734	-0.00261	0.02076	0.00240	
14.80	-0.2419	-0.00259	0.02106	0.00232	
14.80	-0.2116	-0.00258	0.02153	0.00224	
14.81	-0.1832	-0.00260	0.02225	0.00215	
14.81	-0.1569	-0.00259	0.02323	0.00206	
14.82	-0.1326	-0.00258	0.02437	0.00196	
14.82	-0.1097	-0.00260	0.02571	0.00185	
14.83	-0.08846	-0.00260	0.02728	0.00174	
14.83	-0.06942	-0.00258	0.02899	0.00163	
14.84	-0.05237	-0.00259	0.03079	0.00152	
14.84	-0.03683	-0.00260	0.03275	0.00141	
14.85	-0.02232	-0.00259	0.03478	0.00130	
14.85	-0.00887	-0.00258	0.03682	0.00119	
14.86	0.00322	-0.00260	0.03893	0.00110	
14.86	0.01384	-0.00260	0.04104	0.00101	
14.87	0.02339	-0.00259	0.04304	0.00092	
14.87	0.03307	-0.00261	0.04503	0.00084	
14.88	0.04536	-0.00260	0.04704	0.00076	
14.88	0.06396	-0.00258	0.04896	0.00068	
14.89	0.09313	-0.00259	0.05077	0.00060	
14.89	0.1376	-0.00259	0.05252	0.00053	
14.90	0.1949	-0.00257	0.05413	0.00046	
14.90	0.2604	-0.00257	0.05558	0.00039	
14.91	0.3297	-0.00259	0.05692	0.00032	
14.91	0.3953	-0.00258	0.05814	0.00026	
14.92	0.4538	-0.00257	0.05916	0.00019	
14.92	0.5027	-0.00259	0.06003	0.00012	
14.93	0.5357	-0.00259	0.06082	0.000	
14.93	0.5482	-0.00257	0.06144	0.000	
14.94	0.5412	-0.00258	0.06193	0.000	
14.94	0.5196	-0.00259	0.06236	0.000	
14.95	0.4879	-0.00258	0.06271	-0.00011	
14.95	0.4500	-0.00257	0.06296	-0.00013	
14.96	0.4087	-0.00259	0.06318	-0.00013	
14.96	0.3663	-0.00258	0.06338	-0.00012	
14.97	0.3244	-0.00257	0.06350	-0.00010	
14.97	0.2841	-0.00258	0.06359	0.000	
14.98	0.2463	-0.00259	0.06371	0.000	
14.98	0.2114	-0.00257	0.06376	0.000	
14.99	0.1796	-0.00258	0.06376	0.000	
14.99	0.1510	-0.00259	0.06377	0.000	
15.00	0.1252	-0.00258	0.06374	0.00014	
15.00	0.1021	-0.00257	0.06356	0.00020	
15.01	0.08073	-0.00258	0.06329	0.00025	
15.01	0.06013	-0.00258	0.06292	0.00030	
15.02	0.03879	-0.00256	0.06240	0.00036	
15.02	0.01599	-0.00258	0.06181	0.00043	
15.03	-0.00674	-0.00259	0.06118	0.00050	
15.03	-0.02618	-0.00257	0.06043	0.00058	
15.04	-0.04030	-0.00259	0.05960	0.00066	
15.04	-0.04939	-0.00260	0.05876	0.00074	
15.05	-0.05449	-0.00258	0.05785	0.00083	
15.05	-0.05665	-0.00257	0.05683	0.00092	
15.06	-0.05696	-0.00259	0.05580	0.00101	
15.06	-0.05638	-0.00258	0.05476	0.00109	
15.07	-0.05551	-0.00257	0.05363	0.00117	
15.07	-0.05457	-0.00258	0.05246	0.00125	
15.08	-0.05385	-0.00259	0.05129	0.00134	
15.08	-0.05385	-0.00257	0.05005	0.00142	
15.09	-0.05486	-0.00258	0.04879	0.00149	
15.09	-0.05677	-0.00259	0.04759	0.00156	
15.10	-0.05947	-0.00258	0.04642	0.00161	
15.10	-0.06336	-0.00258	0.04528	0.00165	
15.11	-0.06989	-0.00259	0.04422	0.00168	
15.11	-0.08090	-0.00259	0.04321	0.00171	
15.12	-0.09772	-0.00259	0.04214	0.00174	
15.12	-0.1223	-0.00261	0.04107	0.00176	
15.13	-0.1543	-0.00261	0.04005	0.00178	
15.13	-0.1872	-0.00259	0.03902	0.00179	
15.14	-0.2146	-0.00260	0.03802	0.00181	
15.14	-0.2343	-0.00261	0.03713	0.00184	
15.15	-0.2452	-0.00260	0.03631	0.00187	
15.15	-0.2469	-0.00260	0.03554	0.00190	
15.16	-0.2407	-0.00261	0.03489	0.00191	
15.16	-0.2289	-0.00261	0.03436	0.00192	
15.17	-0.2133	-0.00260	0.03390	0.00192	
15.17	-0.1955	-0.00261	0.03359	0.00192	
15.18	-0.1766	-0.00262	0.03350	0.00192	
15.18	-0.1576	-0.00260	0.03353	0.00192	
15.19	-0.1389	-0.00261	0.03364	0.00190	
15.19	-0.1212	-0.00262	0.03390	0.00188	
15.20	-0.1047	-0.00260	0.03422	0.00186	
15.20	-0.08951	-0.00260	0.03455	0.00182	
15.21	-0.07580	-0.00261	0.03498	0.00178	
15.21	-0.06356	-0.00260	0.03553	0.00174	
15.22	-0.05277	-0.00259	0.03614	0.00168	
15.22	-0.04334	-0.00260	0.03686	0.00162	
15.23	-0.03520	-0.00261	0.03772	0.00155	
15.23	-0.02824	-0.00259	0.03861	0.00147	
15.24	-0.02233	-0.00259	0.03951	0.00139	
15.24	-0.01736	-0.00261	0.04049	0.00130	
15.25	-0.01321	-0.00259	0.04151	0.00122	
15.25	-0.00973	-0.00259	0.04252	0.00112	
15.26	-0.00672	-0.00261	0.04359	0.00103	
15.26	-0.00385	-0.00261	0.04469	0.00093	
15.27	-0.00057	-0.00259	0.04576	0.00084	
15.27	0.00341	-0.00261	0.04685	0.00075	
15.28	0.00760	-0.00262	0.04800	0.00066	
15.28	0.01120	-0.00261	0.04909	0.00058	
15.29	0.01391	-0.00262	0.05011	0.00050	
15.29	0.01581	-0.00264	0.05116	0.00042	
15.30	0.01710	-0.00262	0.05224	0.00035	
15.30	0.01798	-0.00261	0.05330	0.00029	
15.31	0.01864	-0.00263	0.05441	0.00023	
15.31	0.01927	-0.00262	0.05551	0.00018	
15.32	0.02003	-0.00261	0.05650	0.00013	
15.32	0.02112	-0.00262	0.05745	0.000	
15.33	0.02280	-0.00262	0.05839	0.000	
15.33	0.02562	-0.00261	0.05923	0.000	
15.34	0.03074	-0.00262	0.05997	0.000	
15.34	0.03980	-0.00263	0.06067	0.000	
15.35	0.05376	-0.00262	0.06129	0.000	
