Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.595	1.897	-0.00224	0.07042	-0.00083	
6.600	1.904	-0.00228	0.07634	-0.00100	
6.605	1.887	-0.00228	0.08212	-0.00117	
6.610	1.842	-0.00227	0.08769	-0.00134	
6.615	1.770	-0.00228	0.09307	-0.00151	
6.620	1.676	-0.00229	0.09826	-0.00166	
6.625	1.568	-0.00226	0.1032	-0.00181	
6.630	1.455	-0.00226	0.1078	-0.00194	
6.635	1.342	-0.00227	0.1122	-0.00206	
6.640	1.230	-0.00226	0.1163	-0.00215	
6.645	1.122	-0.00225	0.1201	-0.00224	
6.650	1.022	-0.00228	0.1237	-0.00231	
6.655	0.9349	-0.00228	0.1270	-0.00237	
6.660	0.8629	-0.00226	0.1300	-0.00243	
6.665	0.7999	-0.00228	0.1326	-0.00248	
6.670	0.7392	-0.00229	0.1349	-0.00250	
6.675	0.6770	-0.00228	0.1368	-0.00252	
6.680	0.6124	-0.00229	0.1383	-0.00253	
6.685	0.5471	-0.00231	0.1395	-0.00254	
6.690	0.4831	-0.00229	0.1404	-0.00253	
6.695	0.4221	-0.00228	0.1409	-0.00249	
6.700	0.3649	-0.00230	0.1411	-0.00243	
6.705	0.3119	-0.00231	0.1410	-0.00236	
6.710	0.2629	-0.00230	0.1406	-0.00229	
6.715	0.2166	-0.00232	0.1398	-0.00221	
6.720	0.1707	-0.00233	0.1388	-0.00211	
6.725	0.1204	-0.00232	0.1374	-0.00200	
6.730	0.06004	-0.00232	0.1357	-0.00190	
6.735	-0.01200	-0.00234	0.1337	-0.00177	
6.740	-0.09946	-0.00231	0.1315	-0.00163	
6.745	-0.2046	-0.00229	0.1288	-0.00147	
6.750	-0.3246	-0.00230	0.1259	-0.00130	
6.755	-0.4537	-0.00228	0.1228	-0.00113	
6.760	-0.5869	-0.00225	0.1195	-0.00093	
6.765	-0.7215	-0.00224	0.1159	-0.00072	
6.770	-0.8557	-0.00224	0.1121	-0.00049	
6.775	-0.9871	-0.00222	0.1081	-0.00026	
6.780	-1.113	-0.00222	0.1040	0.000	
6.785	-1.231	-0.00224	0.09963	0.00022	
6.790	-1.339	-0.00223	0.09513	0.00048	
6.795	-1.434	-0.00222	0.09045	0.00074	
6.800	-1.514	-0.00225	0.08565	0.00101	
6.805	-1.579	-0.00226	0.08070	0.00127	
6.810	-1.626	-0.00225	0.07552	0.00152	
6.815	-1.659	-0.00228	0.07016	0.00177	
6.820	-1.681	-0.00231	0.06470	0.00201	
6.825	-1.700	-0.00232	0.05907	0.00224	
6.830	-1.720	-0.00234	0.05325	0.00245	
6.835	-1.746	-0.00238	0.04736	0.00266	
6.840	-1.780	-0.00237	0.04139	0.00288	
6.845	-1.823	-0.00237	0.03529	0.00309	
6.850	-1.875	-0.00238	0.02914	0.00329	
6.855	-1.930	-0.00236	0.02295	0.00350	
6.860	-1.984	-0.00233	0.01670	0.00371	
6.865	-2.028	-0.00232	0.01041	0.00392	
6.870	-2.056	-0.00231	0.00413	0.00412	
6.875	-2.065	-0.00228	-0.00220	0.00431	
6.880	-2.056	-0.00228	-0.00857	0.00451	
6.885	-2.033	-0.00230	-0.01488	0.00471	
6.890	-1.998	-0.00230	-0.02113	0.00491	
6.895	-1.956	-0.00231	-0.02735	0.00511	
6.900	-1.910	-0.00235	-0.03345	0.00530	
6.905	-1.864	-0.00237	-0.03941	0.00550	
6.910	-1.819	-0.00236	-0.04528	0.00569	
6.915	-1.777	-0.00239	-0.05101	0.00587	
6.920	-1.738	-0.00241	-0.05656	0.00605	
6.925	-1.699	-0.00239	-0.06205	0.00621	
6.930	-1.659	-0.00239	-0.06747	0.00637	
6.935	-1.614	-0.00241	-0.07272	0.00653	
6.940	-1.563	-0.00240	-0.07781	0.00669	
6.945	-1.508	-0.00239	-0.08279	0.00684	
6.950	-1.446	-0.00241	-0.08757	0.00697	
6.955	-1.381	-0.00242	-0.09211	0.00711	
6.960	-1.313	-0.00241	-0.09647	0.00723	
6.965	-1.242	-0.00243	-0.1006	0.00735	
6.970	-1.170	-0.00245	-0.1045	0.00746	
6.975	-1.101	-0.00243	-0.1082	0.00756	
6.980	-1.035	-0.00243	-0.1117	0.00764	
6.985	-0.9695	-0.00245	-0.1148	0.00773	
6.990	-0.9029	-0.00243	-0.1177	0.00780	
6.995	-0.8342	-0.00241	-0.1203	0.00786	
7.000	-0.7622	-0.00243	-0.1227	0.00790	
7.005	-0.6874	-0.00243	-0.1247	0.00793	
7.010	-0.6124	-0.00241	-0.1264	0.00796	
7.015	-0.5394	-0.00243	-0.1278	0.00796	
7.020	-0.4700	-0.00244	-0.1290	0.00795	
7.025	-0.4055	-0.00242	-0.1299	0.00792	
7.030	-0.3464	-0.00242	-0.1307	0.00789	
7.035	-0.2930	-0.00243	-0.1311	0.00784	
7.040	-0.2453	-0.00241	-0.1312	0.00778	
7.045	-0.2028	-0.00239	-0.1310	0.00771	
7.050	-0.1631	-0.00240	-0.1305	0.00762	
7.055	-0.1229	-0.00240	-0.1296	0.00752	
7.060	-0.07848	-0.00237	-0.1284	0.00741	
7.065	-0.02499	-0.00239	-0.1269	0.00728	
7.070	0.04065	-0.00241	-0.1250	0.00714	
7.075	0.1179	-0.00240	-0.1229	0.00700	
7.080	0.2092	-0.00242	-0.1204	0.00685	
7.085	0.3135	-0.00246	-0.1176	0.00669	
7.090	0.4280	-0.00247	-0.1146	0.00652	
7.095	0.5481	-0.00248	-0.1114	0.00634	
7.100	0.6686	-0.00251	-0.1080	0.00616	
7.105	0.7854	-0.00252	-0.1044	0.00597	
7.110	0.8954	-0.00251	-0.1008	0.00576	
7.115	0.9957	-0.00252	-0.09700	0.00555	
7.120	1.084	-0.00252	-0.09305	0.00534	
7.125	1.158	-0.00249	-0.08901	0.00512	
7.130	1.218	-0.00248	-0.08493	0.00490	
7.135	1.268	-0.00248	-0.08070	0.00467	
7.140	1.309	-0.00245	-0.07633	0.00446	
7.145	1.348	-0.00242	-0.07191	0.00424	
7.150	1.386	-0.00243	-0.06741	0.00403	
7.155	1.421	-0.00242	-0.06283	0.00381	
7.160	1.452	-0.00240	-0.05822	0.00360	
7.165	1.477	-0.00240	-0.05353	0.00340	
7.170	1.495	-0.00239	-0.04871	0.00321	
7.175	1.507	-0.00236	-0.04390	0.00302	
7.180	1.514	-0.00234	-0.03910	0.00284	
7.185	1.517	-0.00235	-0.03424	0.00268	
7.190	1.517	-0.00232	-0.02935	0.00252	
7.195	1.515	-0.00230	-0.02451	0.00236	
7.200	1.510	-0.00231	-0.01967	0.00221	
7.205	1.504	-0.00230	-0.01482	0.00207	
7.210	1.497	-0.00228	-0.01008	0.00193	
7.215	1.487	-0.00230	-0.00541	0.00179	
7.220	1.473	-0.00231	-0.00075	0.00165	
7.225	1.453	-0.00229	0.00383	0.00152	
7.230	1.422	-0.00230	0.00834	0.00140	
7.235	1.383	-0.00232	0.01283	0.00130	
7.240	1.331	-0.00230	0.01722	0.00120	
7.245	1.266	-0.00229	0.02140	0.00110	
7.250	1.187	-0.00230	0.02542	0.00101	
7.255	1.099	-0.00228	0.02926	0.00094	
7.260	1.004	-0.00226	0.03284	0.00087	
7.265	0.9083	-0.00226	0.03616	0.00081	
7.270	0.8183	-0.00227	0.03925	0.00076	
7.275	0.7376	-0.00225	0.04203	0.00071	
7.280	0.6651	-0.00226	0.04446	0.00067	
7.285	0.5961	-0.00228	0.04664	0.00065	
7.290	0.5286	-0.00227	0.04850	0.00063	
7.295	0.4637	-0.00226	0.05003	0.00061	
7.300	0.4026	-0.00229	0.05128	0.00060	
7.305	0.3461	-0.00229	0.05229	0.00060	
7.310	0.2946	-0.00227	0.05294	0.00061	
7.315	0.2483	-0.00229	0.05334	0.00065	
7.320	0.2072	-0.00230	0.05359	0.00069	
7.325	0.1709	-0.00229	0.05360	0.00074	
7.330	0.1393	-0.00229	0.05338	0.00080	
7.335	0.1119	-0.00231	0.05296	0.00088	
7.340	0.08822	-0.00230	0.05227	0.00097	
7.345	0.06698	-0.00229	0.05124	0.00106	
7.350	0.04600	-0.00232	0.04997	0.00116	
7.355	0.02291	-0.00232	0.04846	0.00127	
7.360	-0.00345	-0.00230	0.04666	0.00139	
7.365	-0.03326	-0.00232	0.04462	0.00151	
7.370	-0.06841	-0.00232	0.04243	0.00162	
7.375	-0.1152	-0.00230	0.04002	0.00174	
7.380	-0.1798	-0.00231	0.03741	0.00187	
7.385	-0.2633	-0.00232	0.03470	0.00201	
7.390	-0.3646	-0.00230	0.03184	0.00215	
7.395	-0.4796	-0.00228	0.02877	0.00230	
7.400	-0.6017	-0.00230	0.02561	0.00245	
7.405	-0.7239	-0.00229	0.02241	0.00260	
7.410	-0.8399	-0.00227	0.01910	0.00276	
7.415	-0.9439	-0.00229	0.01577	0.00291	
7.420	-1.032	-0.00231	0.01246	0.00306	
7.425	-1.100	-0.00230	0.00910	0.00322	
7.430	-1.146	-0.00232	0.00566	0.00338	
7.435	-1.170	-0.00235	0.00226	0.00353	
7.440	-1.171	-0.00235	-0.00113	0.00367	
7.445	-1.155	-0.00235	-0.00452	0.00381	
7.450	-1.121	-0.00239	-0.00782	0.00395	
7.455	-1.068	-0.00240	-0.01096	0.00407	
7.460	-0.9984	-0.00239	-0.01401	0.00417	
7.465	-0.9174	-0.00242	-0.01687	0.00425	
7.470	-0.8310	-0.00243	-0.01948	0.00432	
7.475	-0.7437	-0.00242	-0.02198	0.00439	
7.480	-0.6590	-0.00243	-0.02437	0.00444	
7.485	-0.5795	-0.00245	-0.02657	0.00448	
7.490	-0.5070	-0.00244	-0.02864	0.00451	
7.495	-0.4425	-0.00242	-0.03061	0.00453	
7.500	-0.3857	-0.00244	-0.03235	0.00455	
7.505	-0.3353	-0.00243	-0.03380	0.00457	
7.510	-0.2894	-0.00240	-0.03505	0.00457	
7.515	-0.2475	-0.00240	-0.03602	0.00456	
7.520	-0.2096	-0.00240	-0.03666	0.00456	
7.525	-0.1758	-0.00237	-0.03707	0.00455	
7.530	-0.1460	-0.00237	-0.03732	0.00453	
7.535	-0.1200	-0.00239	-0.03736	0.00449	
7.540	-0.09747	-0.00237	-0.03728	0.00444	
7.545	-0.07823	-0.00235	-0.03714	0.00440	
7.550	-0.06191	-0.00237	-0.03687	0.00435	
7.555	-0.04822	-0.00236	-0.03643	0.00426	
7.560	-0.03685	-0.00234	-0.03586	0.00416	
7.565	-0.02749	-0.00236	-0.03509	0.00404	
7.570	-0.01983	-0.00236	-0.03401	0.00392	
7.575	-0.01349	-0.00234	-0.03266	0.00379	
7.580	-0.00774	-0.00234	-0.03105	0.00365	
7.585	-0.00092	-0.00235	-0.02917	0.00350	
7.590	0.01077	-0.00234	-0.02706	0.00335	
7.595	0.03514	-0.00233	-0.02482	0.00320	
7.600	0.07910	-0.00236	-0.02237	0.00305	
7.605	0.1454	-0.00237	-0.01969	0.00290	
7.610	0.2370	-0.00237	-0.01688	0.00273	
7.615	0.3528	-0.00241	-0.01392	0.00256	
7.620	0.4877	-0.00245	-0.01076	0.00238	
7.625	0.6349	-0.00246	-0.00749	0.00219	
7.630	0.7866	-0.00248	-0.00415	0.00199	
7.635	0.9339	-0.00252	-0.00065	0.00179	
7.640	1.069	-0.00251	0.00296	0.00157	
7.645	1.183	-0.00251	0.00666	0.00136	
7.650	1.274	-0.00252	0.01054	0.00114	
7.655	1.337	-0.00251	0.01458	0.00092	
7.660	1.374	-0.00247	0.01865	0.00070	
7.665	1.381	-0.00246	0.02276	0.00050	
7.670	1.363	-0.00244	0.02697	0.00032	
7.675	1.325	-0.00239	0.03120	0.00016	
7.680	1.274	-0.00236	0.03544	0.000	
7.685	1.214	-0.00235	0.03974	-0.00012	
7.690	1.158	-0.00232	0.04404	-0.00024	
7.695	1.113	-0.00229	0.04829	-0.00035	
7.700	1.086	-0.00231	0.05252	-0.00045	
7.705	1.076	-0.00230	0.05674	-0.00054	
7.710	1.084	-0.00229	0.06085	-0.00063	
7.715	1.106	-0.00232	0.06488	-0.00072	
7.720	1.137	-0.00233	0.06885	-0.00082	
7.725	1.172	-0.00232	0.07265	-0.00093	
7.730	1.199	-0.00232	0.07627	-0.00103	
7.735	1.211	-0.00234	0.07979	-0.00113	
7.740	1.204	-0.00232	0.08316	-0.00124	
7.745	1.175	-0.00230	0.08632	-0.00136	
7.750	1.123	-0.00230	0.08931	-0.00148	
7.755	1.051	-0.00227	0.09214	-0.00158	
7.760	0.9668	-0.00223	0.09478	-0.00167	
7.765	0.8764	-0.00223	0.09726	-0.00175	
7.770	0.7841	-0.00222	0.09963	-0.00181	
7.775	0.6934	-0.00219	0.1018	-0.00185	
7.780	0.6065	-0.00219	0.1037	-0.00188	
7.785	0.5250	-0.00221	0.1054	-0.00188	
7.790	0.4501	-0.00220	0.1069	-0.00188	
7.795	0.3821	-0.00219	0.1081	-0.00186	
7.800	0.3212	-0.00222	0.1091	-0.00183	
7.805	0.2673	-0.00223	0.1097	-0.00177	
7.810	0.2200	-0.00222	0.1101	-0.00169	
7.815	0.1790	-0.00224	0.1103	-0.00161	
7.820	0.1437	-0.00226	0.1104	-0.00152	
7.825	0.1132	-0.00224	0.1102	-0.00141	
7.830	0.08620	-0.00225	0.1097	-0.00128	
7.835	0.06123	-0.00228	0.1089	-0.00114	
7.840	0.03583	-0.00227	0.1079	-0.00100	
7.845	0.00763	-0.00227	0.1066	-0.00086	
7.850	-0.02413	-0.00230	0.1050	-0.00071	
7.855	-0.05981	-0.00230	0.1031	-0.00055	
7.860	-0.1030	-0.00228	0.1009	-0.00039	
7.865	-0.1613	-0.00230	0.09845	-0.00022	
7.870	-0.2385	-0.00230	0.09574	0.000	
7.875	-0.3370	-0.00227	0.09274	0.00013	
7.880	-0.4574	-0.00226	0.08943	0.00033	
7.885	-0.5973	-0.00227	0.08591	0.00054	
7.890	-0.7518	-0.00223	0.08218	0.00075	
7.895	-0.9132	-0.00221	0.07817	0.00097	
7.900	-1.072	-0.00222	0.07392	0.00120	
7.905	-1.221	-0.00221	0.06947	0.00145	
7.910	-1.352	-0.00219	0.06475	0.00170	
7.915	-1.464	-0.00221	0.05981	0.00196	
7.920	-1.554	-0.00223	0.05472	0.00224	
7.925	-1.623	-0.00222	0.04941	0.00251	
7.930	-1.673	-0.00224	0.04390	0.00279	
7.935	-1.710	-0.00227	0.03828	0.00305	
7.940	-1.741	-0.00227	0.03254	0.00331	
7.945	-1.771	-0.00227	0.02659	0.00357	
7.950	-1.804	-0.00230	0.02053	0.00383	
7.955	-1.843	-0.00231	0.01440	0.00408	
7.960	-1.887	-0.00229	0.00809	0.00432	
7.965	-1.933	-0.00231	0.00164	0.00456	
7.970	-1.979	-0.00232	-0.00488	0.00480	
7.975	-2.025	-0.00230	-0.01155	0.00504	
7.980	-2.072	-0.00230	-0.01835	0.00528	
7.985	-2.117	-0.00232	-0.02517	0.00552	
7.990	-2.160	-0.00230	-0.03202	0.00575	
7.995	-2.198	-0.00228	-0.03896	0.00598	
8.000	-2.228	-0.00229	-0.04593	0.00620	
8.005	-2.246	-0.00229	-0.05292	0.00642	
8.010	-2.251	-0.00228	-0.06000	0.00664	
8.015	-2.243	-0.00230	-0.06710	0.00686	
8.020	-2.224	-0.00232	-0.07414	0.00708	
8.025	-2.197	-0.00230	-0.08118	0.00730	
8.030	-2.164	-0.00231	-0.08822	0.00751	
8.035	-2.129	-0.00233	-0.09515	0.00770	
8.040	-2.093	-0.00232	-0.1020	0.00789	
8.045	-2.057	-0.00231	-0.1087	0.00807	
8.050	-2.021	-0.00234	-0.1152	0.00825	
8.055	-1.985	-0.00234	-0.1215	0.00843	
8.060	-1.945	-0.00232	-0.1276	0.00861	
8.065	-1.900	-0.00234	-0.1335	0.00878	
8.070	-1.846	-0.00235	-0.1392	0.00895	
8.075	-1.780	-0.00233	-0.1447	0.00912	
8.080	-1.700	-0.00234	-0.1501	0.00928	
8.085	-1.607	-0.00236	-0.1552	0.00943	
8.090	-1.502	-0.00235	-0.1601	0.00956	
8.095	-1.389	-0.00235	-0.1647	0.00969	
8.100	-1.274	-0.00238	-0.1690	0.00982	
8.105	-1.166	-0.00239	-0.1730	0.00993	
8.110	-1.066	-0.00237	-0.1767	0.01003	
8.115	-0.9722	-0.00239	-0.1802	0.01011	
8.120	-0.8800	-0.00240	-0.1832	0.01019	
8.125	-0.7877	-0.00238	-0.1860	0.01026	
8.130	-0.6971	-0.00238	-0.1885	0.01032	
8.135	-0.6102	-0.00240	-0.1905	0.01036	
8.140	-0.5287	-0.00239	-0.1922	0.01038	
8.145	-0.4536	-0.00237	-0.1937	0.01039	
8.150	-0.3854	-0.00239	-0.1948	0.01038	
8.155	-0.3242	-0.00238	-0.1957	0.01035	
8.160	-0.2700	-0.00236	-0.1963	0.01030	
8.165	-0.2226	-0.00236	-0.1967	0.01024	
8.170	-0.1815	-0.00237	-0.1967	0.01017	
8.175	-0.1461	-0.00235	-0.1963	0.01007	
8.180	-0.1155	-0.00235	-0.1956	0.00996	
8.185	-0.08688	-0.00236	-0.1944	0.00982	
8.190	-0.05503	-0.00235	-0.1928	0.00967	
8.195	-0.01465	-0.00234	-0.1909	0.00952	
8.200	0.03545	-0.00236	-0.1886	0.00935	
8.205	0.09752	-0.00236	-0.1859	0.00918	
8.210	0.1780	-0.00235	-0.1831	0.00901	
8.215	0.2793	-0.00238	-0.1800	0.00882	
8.220	0.4010	-0.00241	-0.1766	0.00863	
8.225	0.5405	-0.00240	-0.1729	0.00844	
8.230	0.6939	-0.00242	-0.1690	0.00823	
8.235	0.8557	-0.00245	-0.1649	0.00801	
8.240	1.020	-0.00245	-0.1605	0.00778	
8.245	1.182	-0.00245	-0.1559	0.00753	
8.250	1.335	-0.00247	-0.1512	0.00726	
8.255	1.476	-0.00246	-0.1461	0.00700	
8.260	1.600	-0.00242	-0.1409	0.00674	
8.265	1.702	-0.00241	-0.1356	0.00647	
8.270	1.779	-0.00240	-0.1300	0.00619	
8.275	1.832	-0.00235	-0.1243	0.00591	
8.280	1.862	-0.00232	-0.1185	0.00564	
8.285	1.875	-0.00232	-0.1126	0.00538	
8.290	1.877	-0.00229	-0.1065	0.00513	
8.295	1.875	-0.00227	-0.1005	0.00488	
8.300	1.875	-0.00229	-0.09425	0.00464	
8.305	1.886	-0.00229	-0.08790	0.00442	
8.310	1.913	-0.00229	-0.08153	0.00419	
8.315	1.959	-0.00233	-0.07509	0.00397	
8.320	2.016	-0.00235	-0.06852	0.00375	
8.325	2.079	-0.00235	-0.06189	0.00353	
8.330	2.141	-0.00237	-0.05527	0.00331	
8.335	2.194	-0.00241	-0.04857	0.00308	
8.340	2.236	-0.00241	-0.04183	0.00284	
8.345	2.262	-0.00241	-0.03513	0.00260	
8.350	2.272	-0.00243	-0.02841	0.00236	
8.355	2.264	-0.00243	-0.02165	0.00213	
8.360	2.238	-0.00242	-0.01490	0.00191	
8.365	2.194	-0.00242	-0.00814	0.00169	
8.370	2.131	-0.00242	-0.00135	0.00149	
8.375	2.055	-0.00239	0.00534	0.00130	
8.380	1.966	-0.00237	0.01191	0.00113	
8.385	1.872	-0.00237	0.01842	0.00097	
8.390	1.779	-0.00233	0.02483	0.00083	
8.395	1.695	-0.00230	0.03103	0.00070	
8.400	1.625	-0.00230	0.03710	0.00058	
8.405	1.575	-0.00229	0.04301	0.00046	
8.410	1.544	-0.00227	0.04866	0.00034	
8.415	1.528	-0.00228	0.05409	0.00021	
8.420	1.522	-0.00230	0.05933	0.000	
8.425	1.519	-0.00229	0.06429	0.000	
8.430	1.512	-0.00230	0.06889	-0.00020	
8.435	1.495	-0.00232	0.07324	-0.00035	
8.440	1.465	-0.00231	0.07729	-0.00049	
8.445	1.420	-0.00230	0.08095	-0.00063	
8.450	1.355	-0.00232	0.08431	-0.00076	
8.455	1.273	-0.00230	0.08740	-0.00088	
8.460	1.176	-0.00227	0.09013	-0.00100	
8.465	1.069	-0.00227	0.09254	-0.00110	
8.470	0.9599	-0.00227	0.09469	-0.00120	
8.475	0.8512	-0.00225	0.09651	-0.00128	
8.480	0.7466	-0.00224	0.09799	-0.00135	
8.485	0.6480	-0.00226	0.09926	-0.00140	
8.490	0.5569	-0.00224	0.1003	-0.00144	
8.495	0.4739	-0.00223	0.1011	-0.00146	
8.500	0.3993	-0.00226	0.1017	-0.00146	
8.505	0.3331	-0.00226	0.1021	-0.00145	
8.510	0.2747	-0.00224	0.1023	-0.00142	
8.515	0.2230	-0.00226	0.1022	-0.00139	
8.520	0.1766	-0.00227	0.1020	-0.00135	
8.525	0.1336	-0.00226	0.1016	-0.00132	
8.530	0.09223	-0.00226	0.1010	-0.00127	
8.535	0.05100	-0.00228	0.1002	-0.00121	
8.540	0.00682	-0.00227	0.09925	-0.00114	
8.545	-0.04421	-0.00227	0.09806	-0.00106	
8.550	-0.1016	-0.00228	0.09673	-0.00098	
8.555	-0.1631	-0.00228	0.09528	-0.00088	
8.560	-0.2296	-0.00226	0.09364	-0.00078	
8.565	-0.2989	-0.00227	0.09188	-0.00068	
8.570	-0.3685	-0.00228	0.09004	-0.00057	
8.575	-0.4383	-0.00226	0.08809	-0.00046	
8.580	-0.5044	-0.00227	0.08603	-0.00034	
8.585	-0.5659	-0.00229	0.08395	-0.00023	
8.590	-0.6213	-0.00229	0.08182	-0.00011	
8.595	-0.6660	-0.00229	0.07961	0.000	
8.600	-0.6995	-0.00233	0.07737	0.00012	
8.605	-0.7216	-0.00233	0.07514	0.00023	
8.610	-0.7296	-0.00233	0.07289	0.00034	
8.615	-0.7227	-0.00235	0.07067	0.00044	
8.620	-0.7025	-0.00237	0.06857	0.00053	
8.625	-0.6712	-0.00236	0.06648	0.00061	
8.630	-0.6315	-0.00237	0.06441	0.00068	
8.635	-0.5864	-0.00240	0.06253	0.00075	
8.640	-0.5401	-0.00239	0.06082	0.00081	
8.645	-0.4970	-0.00239	0.05925	0.00086	
8.650	-0.4595	-0.00242	0.05787	0.00090	
8.655	-0.4261	-0.00241	0.05669	0.00094	
8.660	-0.3925	-0.00239	0.05562	0.00097	
8.665	-0.3568	-0.00241	0.05472	0.00100	
8.670	-0.3201	-0.00242	0.05402	0.00101	
8.675	-0.2838	-0.00240	0.05344	0.00102	
8.680	-0.2487	-0.00240	0.05295	0.00102	
8.685	-0.2157	-0.00242	0.05259	0.00100	
8.690	-0.1851	-0.00240	0.05233	0.00098	
8.695	-0.1572	-0.00239	0.05207	0.00095	
8.700	-0.1322	-0.00240	0.05193	0.00092	
8.705	-0.1096	-0.00239	0.05195	0.00086	
8.710	-0.08925	-0.00236	0.05208	0.00079	
8.715	-0.07102	-0.00237	0.05238	0.00070	
8.720	-0.05488	-0.00237	0.05295	0.00061	
8.725	-0.04038	-0.00235	0.05371	0.00051	
8.730	-0.02647	-0.00234	0.05468	0.00040	
8.735	-0.01220	-0.00236	0.05591	0.00027	
8.740	0.00282	-0.00234	0.05735	0.00015	
8.745	0.01804	-0.00234	0.05893	0.000	
8.750	0.03186	-0.00236	0.06071	0.000	
8.755	0.04313	-0.00236	0.06268	-0.00017	
8.760	0.05261	-0.00234	0.06473	-0.00027	
8.765	0.06330	-0.00235	0.06687	-0.00037	
8.770	0.07970	-0.00236	0.06916	-0.00046	
8.775	0.1083	-0.00234	0.07148	-0.00055	
8.780	0.1562	-0.00235	0.07380	-0.00064	
8.785	0.2240	-0.00238	0.07618	-0.00072	
8.790	0.3102	-0.00239	0.07857	-0.00081	
8.795	0.4102	-0.00240	0.08085	-0.00091	
8.800	0.5181	-0.00244	0.08308	-0.00102	
8.805	0.6248	-0.00246	0.08528	-0.00114	
8.810	0.7186	-0.00245	0.08736	-0.00126	
8.815	0.7924	-0.00248	0.08935	-0.00139	
8.820	0.8429	-0.00249	0.09132	-0.00152	
8.825	0.8662	-0.00247	0.09322	-0.00166	
8.830	0.8619	-0.00246	0.09501	-0.00180	
8.835	0.8340	-0.00247	0.09674	-0.00192	
8.840	0.7886	-0.00243	0.09838	-0.00202	
8.845	0.7315	-0.00240	0.09989	-0.00212	
8.850	0.6679	-0.00241	0.1014	-0.00220	
8.855	0.6014	-0.00239	0.1029	-0.00226	
8.860	0.5351	-0.00235	0.1043	-0.00230	
8.865	0.4709	-0.00236	0.1056	-0.00233	
8.870	0.4101	-0.00235	0.1068	-0.00234	
8.875	0.3536	-0.00232	0.1080	-0.00234	
8.880	0.3019	-0.00232	0.1089	-0.00233	
8.885	0.2553	-0.00233	0.1098	-0.00230	
8.890	0.2138	-0.00232	0.1106	-0.00227	
8.895	0.1772	-0.00231	0.1111	-0.00223	
8.900	0.1454	-0.00233	0.1114	-0.00218	
8.905	0.1179	-0.00232	0.1116	-0.00212	
8.910	0.09436	-0.00230	0.1116	-0.00205	
8.915	0.07449	-0.00231	0.1115	-0.00197	
8.920	0.05783	-0.00233	0.1113	-0.00188	
8.925	0.04402	-0.00231	0.1109	-0.00178	
8.930	0.03268	-0.00232	0.1103	-0.00165	
8.935	0.02348	-0.00234	0.1096	-0.00153	
8.940	0.01603	-0.00233	0.1086	-0.00139	
8.945	0.00966	-0.00232	0.1075	-0.00125	
8.950	0.00278	-0.00233	0.1061	-0.00111	
8.955	-0.00865	-0.00233	0.1045	-0.00096	
8.960	-0.03230	-0.00232	0.1027	-0.00080	
8.965	-0.07411	-0.00233	0.1006	-0.00065	
8.970	-0.1355	-0.00234	0.09845	-0.00048	
8.975	-0.2180	-0.00232	0.09601	-0.00030	
8.980	-0.3199	-0.00231	0.09333	-0.00011	
8.985	-0.4385	-0.00231	0.09048	0.000	
8.990	-0.5703	-0.00228	0.08740	0.00032	
8.995	-0.7097	-0.00225	0.08407	0.00056	
9.000	-0.8505	-0.00225	0.08057	0.00080	
9.005	-0.9864	-0.00224	0.07690	0.00105	
9.010	-1.111	-0.00222	0.07296	0.00131	
9.015	-1.220	-0.00224	0.06877	0.00158	
9.020	-1.312	-0.00226	0.06439	0.00185	
9.025	-1.386	-0.00225	0.05977	0.00211	
9.030	-1.446	-0.00226	0.05489	0.00237	
9.035	-1.496	-0.00228	0.04983	0.00263	
9.040	-1.540	-0.00228	0.04458	0.00288	
9.045	-1.585	-0.00227	0.03911	0.00314	
9.050	-1.636	-0.00229	0.03348	0.00339	
9.055	-1.696	-0.00229	0.02770	0.00363	
9.060	-1.768	-0.00227	0.02171	0.00387	
9.065	-1.849	-0.00228	0.01556	0.00411	
9.070	-1.934	-0.00228	0.00929	0.00436	
9.075	-2.017	-0.00225	0.00282	0.00460	
9.080	-2.092	-0.00224	-0.00385	0.00485	
9.085	-2.159	-0.00225	-0.01063	0.00509	
9.090	-2.216	-0.00224	-0.01753	0.00535	
9.095	-2.264	-0.00223	-0.02458	0.00560	
9.100	-2.302	-0.00226	-0.03169	0.00585	
9.105	-2.328	-0.00227	-0.03885	0.00610	
9.110	-2.343	-0.00226	-0.04615	0.00634	
9.115	-2.346	-0.00229	-0.05355	0.00660	
9.120	-2.338	-0.00231	-0.06097	0.00685	
9.125	-2.323	-0.00230	-0.06847	0.00709	
9.130	-2.307	-0.00232	-0.07606	0.00733	
9.135	-2.293	-0.00235	-0.08364	0.00757	
9.140	-2.285	-0.00236	-0.09123	0.00781	
9.145	-2.286	-0.00236	-0.09884	0.00806	
9.150	-2.293	-0.00239	-0.1064	0.00829	
9.155	-2.305	-0.00240	-0.1137	0.00851	
9.160	-2.316	-0.00238	-0.1211	0.00874	
9.165	-2.322	-0.00240	-0.1284	0.00897	
9.170	-2.316	-0.00241	-0.1357	0.00920	
9.175	-2.298	-0.00240	-0.1429	0.00943	
9.180	-2.267	-0.00241	-0.1500	0.00966	
9.185	-2.225	-0.00243	-0.1570	0.00989	
9.190	-2.172	-0.00244	-0.1638	0.01011	
