Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.135	-3.008	-0.00263	-0.3556	0.01639	
9.140	-2.815	-0.00266	-0.3639	0.01659	
9.145	-2.611	-0.00266	-0.3717	0.01675	
9.150	-2.399	-0.00268	-0.3788	0.01687	
9.155	-2.182	-0.00272	-0.3852	0.01696	
9.160	-1.966	-0.00272	-0.3908	0.01702	
9.165	-1.752	-0.00272	-0.3959	0.01705	
9.170	-1.543	-0.00274	-0.4001	0.01706	
9.175	-1.340	-0.00274	-0.4035	0.01703	
9.180	-1.144	-0.00273	-0.4061	0.01696	
9.185	-0.9507	-0.00275	-0.4078	0.01685	
9.190	-0.7529	-0.00276	-0.4086	0.01669	
9.195	-0.5426	-0.00274	-0.4085	0.01651	
9.200	-0.3151	-0.00274	-0.4076	0.01630	
9.205	-0.06875	-0.00276	-0.4057	0.01604	
9.210	0.1969	-0.00276	-0.4030	0.01573	
9.215	0.4810	-0.00276	-0.3993	0.01539	
9.220	0.7823	-0.00279	-0.3947	0.01500	
9.225	1.104	-0.00280	-0.3891	0.01457	
9.230	1.452	-0.00279	-0.3825	0.01412	
9.235	1.830	-0.00280	-0.3749	0.01364	
9.240	2.236	-0.00282	-0.3663	0.01314	
9.245	2.664	-0.00281	-0.3567	0.01260	
9.250	3.102	-0.00282	-0.3460	0.01203	
9.255	3.538	-0.00284	-0.3343	0.01144	
9.260	3.959	-0.00282	-0.3215	0.01086	
9.265	4.353	-0.00280	-0.3077	0.01027	
9.270	4.711	-0.00278	-0.2929	0.00969	
9.275	5.028	-0.00272	-0.2770	0.00908	
9.280	5.310	-0.00263	-0.2602	0.00847	
9.285	5.563	-0.00256	-0.2424	0.00787	
9.290	5.796	-0.00248	-0.2236	0.00728	
9.295	6.021	-0.00239	-0.2040	0.00666	
9.300	6.250	-0.00232	-0.1836	0.00601	
9.305	6.487	-0.00228	-0.1623	0.00536	
9.310	6.732	-0.00223	-0.1402	0.00470	
9.315	6.979	-0.00218	-0.1175	0.00402	
9.320	7.219	-0.00218	-0.09414	0.00333	
9.325	7.443	-0.00217	-0.07010	0.00264	
9.330	7.647	-0.00216	-0.04556	0.00194	
9.335	7.828	-0.00216	-0.02053	0.00123	
9.340	7.984	-0.00215	0.00497	0.00051	
9.345	8.112	-0.00209	0.03079	-0.00020	
9.350	8.207	-0.00204	0.05684	-0.00091	
9.355	8.268	-0.00201	0.08314	-0.00160	
9.360	8.296	-0.00196	0.1096	-0.00229	
9.365	8.288	-0.00191	0.1359	-0.00297	
9.370	8.245	-0.00189	0.1623	-0.00364	
9.375	8.169	-0.00187	0.1885	-0.00429	
9.380	8.060	-0.00184	0.2143	-0.00493	
9.385	7.926	-0.00185	0.2398	-0.00555	
9.390	7.771	-0.00187	0.2649	-0.00615	
9.395	7.596	-0.00185	0.2895	-0.00673	
9.400	7.404	-0.00186	0.3133	-0.00728	
9.405	7.196	-0.00189	0.3364	-0.00781	
9.410	6.976	-0.00187	0.3587	-0.00833	
9.415	6.740	-0.00186	0.3801	-0.00884	
9.420	6.481	-0.00189	0.4006	-0.00931	
9.425	6.194	-0.00189	0.4201	-0.00975	
9.430	5.870	-0.00189	0.4384	-0.01018	
9.435	5.505	-0.00191	0.4556	-0.01060	
9.440	5.102	-0.00192	0.4715	-0.01099	
9.445	4.665	-0.00189	0.4861	-0.01132	
9.450	4.206	-0.00189	0.4993	-0.01162	
9.455	3.741	-0.00190	0.5111	-0.01189	
9.460	3.285	-0.00189	0.5214	-0.01210	
9.465	2.847	-0.00188	0.5301	-0.01225	
9.470	2.431	-0.00191	0.5374	-0.01234	
9.475	2.034	-0.00193	0.5432	-0.01240	
9.480	1.647	-0.00194	0.5474	-0.01243	
9.485	1.261	-0.00198	0.5501	-0.01243	
9.490	0.8658	-0.00202	0.5513	-0.01236	
9.495	0.4540	-0.00202	0.5509	-0.01227	
9.500	0.01898	-0.00203	0.5490	-0.01218	
9.505	-0.4439	-0.00204	0.5457	-0.01206	
9.510	-0.9356	-0.00202	0.5409	-0.01192	
9.515	-1.452	-0.00198	0.5347	-0.01174	
9.520	-1.981	-0.00198	0.5271	-0.01155	
9.525	-2.508	-0.00195	0.5182	-0.01135	
9.530	-3.017	-0.00192	0.5080	-0.01114	
9.535	-3.496	-0.00191	0.4966	-0.01090	
9.540	-3.931	-0.00192	0.4842	-0.01063	
9.545	-4.317	-0.00191	0.4707	-0.01033	
9.550	-4.650	-0.00192	0.4563	-0.00999	
9.555	-4.929	-0.00197	0.4411	-0.00963	
9.560	-5.153	-0.00199	0.4252	-0.00923	
9.565	-5.329	-0.00202	0.4085	-0.00880	
9.570	-5.461	-0.00208	0.3912	-0.00837	
9.575	-5.557	-0.00213	0.3734	-0.00795	
9.580	-5.627	-0.00216	0.3552	-0.00749	
9.585	-5.683	-0.00221	0.3366	-0.00697	
9.590	-5.733	-0.00225	0.3177	-0.00642	
9.595	-5.783	-0.00224	0.2985	-0.00588	
9.600	-5.839	-0.00225	0.2791	-0.00533	
9.605	-5.902	-0.00227	0.2595	-0.00476	
9.610	-5.967	-0.00226	0.2398	-0.00414	
9.615	-6.032	-0.00225	0.2200	-0.00351	
9.620	-6.090	-0.00227	0.2002	-0.00287	
9.625	-6.138	-0.00228	0.1804	-0.00222	
9.630	-6.169	-0.00227	0.1605	-0.00155	
9.635	-6.183	-0.00230	0.1406	-0.00087	
9.640	-6.178	-0.00234	0.1209	-0.00020	
9.645	-6.151	-0.00236	0.1012	0.00046	
9.650	-6.103	-0.00239	0.08156	0.00111	
9.655	-6.035	-0.00245	0.06214	0.00176	
9.660	-5.951	-0.00247	0.04295	0.00242	
9.665	-5.852	-0.00249	0.02394	0.00306	
9.670	-5.742	-0.00253	0.00519	0.00368	
9.675	-5.625	-0.00256	-0.01324	0.00428	
9.680	-5.506	-0.00256	-0.03135	0.00487	
9.685	-5.389	-0.00259	-0.04912	0.00545	
9.690	-5.273	-0.00261	-0.06650	0.00600	
9.695	-5.159	-0.00259	-0.08352	0.00652	
9.700	-5.045	-0.00259	-0.1002	0.00702	
9.705	-4.931	-0.00260	-0.1164	0.00749	
9.710	-4.814	-0.00259	-0.1321	0.00794	
9.715	-4.691	-0.00259	-0.1473	0.00836	
9.720	-4.556	-0.00262	-0.1620	0.00876	
9.725	-4.408	-0.00262	-0.1762	0.00916	
9.730	-4.247	-0.00262	-0.1897	0.00954	
9.735	-4.075	-0.00264	-0.2026	0.00990	
9.740	-3.891	-0.00267	-0.2148	0.01024	
9.745	-3.697	-0.00267	-0.2261	0.01053	
9.750	-3.491	-0.00270	-0.2366	0.01082	
9.755	-3.270	-0.00273	-0.2462	0.01110	
9.760	-3.028	-0.00274	-0.2550	0.01135	
9.765	-2.764	-0.00274	-0.2629	0.01158	
9.770	-2.488	-0.00277	-0.2700	0.01180	
9.775	-2.212	-0.00278	-0.2760	0.01202	
9.780	-1.943	-0.00278	-0.2811	0.01222	
9.785	-1.684	-0.00280	-0.2853	0.01241	
9.790	-1.434	-0.00281	-0.2887	0.01257	
9.795	-1.186	-0.00279	-0.2913	0.01272	
9.800	-0.9395	-0.00278	-0.2931	0.01284	
9.805	-0.6921	-0.00280	-0.2941	0.01294	
9.810	-0.4437	-0.00279	-0.2945	0.01299	
9.815	-0.1959	-0.00278	-0.2942	0.01300	
9.820	0.04884	-0.00280	-0.2933	0.01298	
9.825	0.2884	-0.00280	-0.2918	0.01291	
9.830	0.5201	-0.00277	-0.2897	0.01279	
9.835	0.7419	-0.00278	-0.2869	0.01262	
9.840	0.9490	-0.00278	-0.2836	0.01240	
9.845	1.136	-0.00274	-0.2797	0.01214	
9.850	1.299	-0.00272	-0.2754	0.01185	
9.855	1.442	-0.00271	-0.2707	0.01154	
9.860	1.570	-0.00266	-0.2654	0.01121	
9.865	1.690	-0.00261	-0.2597	0.01084	
9.870	1.810	-0.00259	-0.2534	0.01046	
9.875	1.939	-0.00256	-0.2467	0.01006	
9.880	2.078	-0.00252	-0.2394	0.00965	
9.885	2.229	-0.00251	-0.2316	0.00922	
9.890	2.387	-0.00251	-0.2233	0.00877	
9.895	2.553	-0.00250	-0.2145	0.00831	
9.900	2.728	-0.00250	-0.2051	0.00782	
9.905	2.916	-0.00252	-0.1951	0.00732	
9.910	3.123	-0.00250	-0.1844	0.00682	
9.915	3.346	-0.00248	-0.1731	0.00633	
9.920	3.584	-0.00248	-0.1611	0.00584	
9.925	3.832	-0.00247	-0.1485	0.00535	
9.930	4.087	-0.00245	-0.1352	0.00487	
9.935	4.342	-0.00246	-0.1213	0.00441	
9.940	4.589	-0.00246	-0.1067	0.00397	
9.945	4.819	-0.00241	-0.09149	0.00357	
9.950	5.022	-0.00239	-0.07581	0.00318	
9.955	5.192	-0.00237	-0.05961	0.00281	
9.960	5.326	-0.00234	-0.04297	0.00246	
9.965	5.419	-0.00230	-0.02606	0.00212	
9.970	5.473	-0.00228	-0.00889	0.00180	
9.975	5.492	-0.00224	0.00845	0.00150	
9.980	5.481	-0.00217	0.02576	0.00121	
9.985	5.446	-0.00213	0.04300	0.00093	
9.990	5.387	-0.00210	0.06014	0.00066	
9.995	5.307	-0.00204	0.07702	0.00039	
10.00	5.207	-0.00201	0.09348	0.00013	
10.01	5.088	-0.00201	0.1095	-0.00014	
10.01	4.952	-0.00199	0.1250	-0.00041	
10.02	4.795	-0.00198	0.1397	-0.00066	
10.02	4.614	-0.00201	0.1538	-0.00093	
10.03	4.406	-0.00203	0.1672	-0.00120	
10.03	4.167	-0.00203	0.1797	-0.00147	
10.04	3.898	-0.00205	0.1913	-0.00174	
10.04	3.598	-0.00208	0.2020	-0.00203	
10.05	3.275	-0.00207	0.2118	-0.00234	
10.05	2.940	-0.00208	0.2205	-0.00266	
10.06	2.607	-0.00211	0.2282	-0.00300	
10.06	2.287	-0.00212	0.2349	-0.00334	
10.07	1.984	-0.00212	0.2407	-0.00368	
10.07	1.703	-0.00217	0.2455	-0.00403	
10.08	1.445	-0.00220	0.2495	-0.00438	
10.08	1.209	-0.00221	0.2527	-0.00471	
10.09	0.9901	-0.00224	0.2551	-0.00503	
10.09	0.7863	-0.00228	0.2569	-0.00531	
10.10	0.5983	-0.00227	0.2581	-0.00556	
10.10	0.4286	-0.00229	0.2586	-0.00577	
10.11	0.2757	-0.00232	0.2588	-0.00595	
10.11	0.1365	-0.00233	0.2587	-0.00610	
10.12	0.01262	-0.00234	0.2583	-0.00620	
10.12	-0.09180	-0.00238	0.2576	-0.00629	
10.13	-0.1750	-0.00241	0.2569	-0.00635	
10.13	-0.2355	-0.00242	0.2560	-0.00639	
10.14	-0.2737	-0.00245	0.2550	-0.00643	
10.14	-0.2931	-0.00249	0.2539	-0.00644	
10.15	-0.2981	-0.00250	0.2527	-0.00644	
10.15	-0.2926	-0.00252	0.2515	-0.00644	
10.16	-0.2797	-0.00255	0.2504	-0.00645	
10.16	-0.2617	-0.00255	0.2493	-0.00645	
10.17	-0.2407	-0.00254	0.2483	-0.00646	
10.17	-0.2182	-0.00256	0.2474	-0.00649	
10.18	-0.1951	-0.00257	0.2467	-0.00652	
10.18	-0.1725	-0.00255	0.2461	-0.00657	
10.19	-0.1508	-0.00257	0.2458	-0.00664	
10.19	-0.1306	-0.00258	0.2456	-0.00672	
10.20	-0.1119	-0.00255	0.2457	-0.00679	
10.20	-0.09495	-0.00255	0.2458	-0.00687	
10.21	-0.07980	-0.00256	0.2461	-0.00694	
10.21	-0.06639	-0.00255	0.2465	-0.00700	
10.22	-0.05466	-0.00254	0.2471	-0.00704	
10.22	-0.04449	-0.00255	0.2479	-0.00708	
10.23	-0.03575	-0.00255	0.2489	-0.00709	
10.23	-0.02825	-0.00253	0.2501	-0.00709	
10.24	-0.02163	-0.00253	0.2514	-0.00706	
10.24	-0.01528	-0.00255	0.2529	-0.00701	
10.25	-0.00850	-0.00253	0.2544	-0.00693	
10.25	-0.00104	-0.00253	0.2558	-0.00682	
10.26	0.00653	-0.00255	0.2572	-0.00668	
10.26	0.01295	-0.00254	0.2585	-0.00652	
10.27	0.01749	-0.00253	0.2596	-0.00632	
10.27	0.02027	-0.00255	0.2606	-0.00609	
10.28	0.02166	-0.00255	0.2613	-0.00584	
10.28	0.02200	-0.00253	0.2617	-0.00558	
10.29	0.02144	-0.00254	0.2616	-0.00532	
10.29	0.01934	-0.00255	0.2612	-0.00509	
10.30	0.01346	-0.00253	0.2602	-0.00487	
10.30	-0.00225	-0.00252	0.2587	-0.00468	
10.31	-0.03893	-0.00253	0.2565	-0.00449	
10.31	-0.1070	-0.00250	0.2539	-0.00433	
10.32	-0.2165	-0.00247	0.2506	-0.00420	
10.32	-0.3739	-0.00246	0.2467	-0.00409	
10.33	-0.5816	-0.00243	0.2424	-0.00399	
10.33	-0.8360	-0.00237	0.2375	-0.00388	
10.34	-1.126	-0.00234	0.2320	-0.00375	
10.34	-1.434	-0.00231	0.2261	-0.00361	
10.35	-1.743	-0.00225	0.2198	-0.00347	
10.35	-2.036	-0.00222	0.2130	-0.00332	
10.36	-2.301	-0.00221	0.2059	-0.00314	
10.36	-2.530	-0.00219	0.1986	-0.00293	
10.37	-2.717	-0.00217	0.1910	-0.00268	
10.37	-2.856	-0.00220	0.1833	-0.00241	
10.38	-2.944	-0.00222	0.1754	-0.00213	
10.38	-2.980	-0.00222	0.1673	-0.00184	
10.39	-2.967	-0.00227	0.1593	-0.00155	
10.39	-2.910	-0.00232	0.1513	-0.00125	
10.40	-2.818	-0.00235	0.1433	-0.00095	
10.40	-2.697	-0.00240	0.1354	-0.00066	
10.41	-2.554	-0.00246	0.1275	-0.00036	
10.41	-2.395	-0.00249	0.1198	-0.00010	
10.42	-2.227	-0.00251	0.1121	0.00014	
10.42	-2.063	-0.00255	0.1046	0.00035	
10.43	-1.916	-0.00257	0.09733	0.00058	
10.43	-1.796	-0.00257	0.09013	0.00081	
10.44	-1.708	-0.00258	0.08302	0.00106	
10.44	-1.656	-0.00259	0.07607	0.00130	
10.45	-1.641	-0.00256	0.06922	0.00155	
10.45	-1.656	-0.00254	0.06241	0.00182	
10.46	-1.696	-0.00255	0.05572	0.00211	
10.46	-1.751	-0.00252	0.04912	0.00242	
10.47	-1.811	-0.00249	0.04254	0.00274	
10.47	-1.870	-0.00249	0.03606	0.00307	
10.48	-1.921	-0.00248	0.02965	0.00341	
10.48	-1.960	-0.00246	0.02323	0.00375	
10.49	-1.985	-0.00247	0.01681	0.00409	
10.49	-1.998	-0.00249	0.01047	0.00446	
10.50	-1.999	-0.00248	0.00409	0.00484	
10.50	-1.991	-0.00248	-0.00239	0.00522	
10.51	-1.977	-0.00251	-0.00893	0.00559	
10.51	-1.962	-0.00250	-0.01557	0.00594	
10.52	-1.957	-0.00249	-0.02239	0.00627	
10.52	-1.971	-0.00251	-0.02932	0.00659	
10.53	-2.011	-0.00250	-0.03634	0.00691	
10.53	-2.079	-0.00247	-0.04357	0.00721	
10.54	-2.176	-0.00246	-0.05104	0.00749	
10.54	-2.292	-0.00244	-0.05867	0.00774	
10.55	-2.418	-0.00239	-0.06654	0.00798	
10.55	-2.543	-0.00236	-0.07469	0.00821	
10.56	-2.660	-0.00235	-0.08301	0.00843	
10.56	-2.763	-0.00232	-0.09144	0.00866	
10.57	-2.846	-0.00229	-0.1000	0.00887	
10.57	-2.905	-0.00231	-0.1087	0.00909	
10.58	-2.935	-0.00232	-0.1174	0.00929	
10.58	-2.935	-0.00231	-0.1262	0.00950	
10.59	-2.904	-0.00234	-0.1350	0.00971	
10.59	-2.844	-0.00239	-0.1437	0.00993	
10.60	-2.762	-0.00241	-0.1523	0.01015	
10.60	-2.664	-0.00244	-0.1608	0.01036	
10.61	-2.553	-0.00249	-0.1690	0.01055	
10.61	-2.436	-0.00252	-0.1770	0.01072	
10.62	-2.315	-0.00253	-0.1846	0.01087	
10.62	-2.195	-0.00256	-0.1919	0.01101	
10.63	-2.076	-0.00258	-0.1987	0.01114	
10.63	-1.958	-0.00256	-0.2051	0.01123	
10.64	-1.841	-0.00258	-0.2112	0.01130	
10.64	-1.723	-0.00260	-0.2169	0.01133	
10.65	-1.605	-0.00259	-0.2221	0.01134	
10.65	-1.481	-0.00260	-0.2269	0.01133	
10.66	-1.349	-0.00263	-0.2311	0.01129	
10.66	-1.212	-0.00264	-0.2348	0.01120	
10.67	-1.076	-0.00264	-0.2379	0.01108	
10.67	-0.9450	-0.00267	-0.2402	0.01094	
10.68	-0.8197	-0.00268	-0.2418	0.01080	
10.68	-0.6984	-0.00267	-0.2428	0.01066	
10.69	-0.5763	-0.00268	-0.2430	0.01052	
10.69	-0.4485	-0.00270	-0.2423	0.01036	
10.70	-0.3060	-0.00269	-0.2409	0.01020	
10.70	-0.1388	-0.00270	-0.2388	0.01004	
10.71	0.05787	-0.00273	-0.2359	0.00992	
10.71	0.2848	-0.00274	-0.2322	0.00980	
10.72	0.5404	-0.00275	-0.2278	0.00966	
10.72	0.8189	-0.00279	-0.2227	0.00951	
10.73	1.108	-0.00280	-0.2170	0.00934	
10.73	1.393	-0.00280	-0.2107	0.00916	
10.74	1.664	-0.00281	-0.2040	0.00897	
10.74	1.913	-0.00281	-0.1968	0.00877	
10.75	2.135	-0.00278	-0.1891	0.00855	
10.75	2.327	-0.00275	-0.1811	0.00832	
10.76	2.490	-0.00274	-0.1727	0.00807	
10.76	2.620	-0.00270	-0.1641	0.00780	
10.77	2.719	-0.00266	-0.1552	0.00752	
10.77	2.788	-0.00265	-0.1462	0.00723	
10.78	2.833	-0.00263	-0.1370	0.00694	
10.78	2.858	-0.00259	-0.1278	0.00663	
10.79	2.872	-0.00258	-0.1184	0.00630	
10.79	2.886	-0.00257	-0.1089	0.00596	
10.80	2.905	-0.00252	-0.09932	0.00561	
10.80	2.930	-0.00249	-0.08977	0.00526	
10.81	2.960	-0.00249	-0.08015	0.00491	
10.81	2.993	-0.00246	-0.07048	0.00456	
10.82	3.026	-0.00244	-0.06085	0.00422	
10.82	3.058	-0.00246	-0.05120	0.00389	
10.83	3.081	-0.00246	-0.04148	0.00356	
10.83	3.093	-0.00244	-0.03178	0.00324	
10.84	3.086	-0.00246	-0.02215	0.00294	
10.84	3.060	-0.00247	-0.01252	0.00264	
10.85	3.016	-0.00246	-0.00297	0.00234	
10.85	2.955	-0.00245	0.00643	0.00204	
10.86	2.884	-0.00247	0.01577	0.00172	
10.86	2.809	-0.00246	0.02502	0.00140	
10.87	2.734	-0.00243	0.03407	0.00108	
10.87	2.661	-0.00245	0.04298	0.00077	
10.88	2.589	-0.00245	0.05180	0.00046	
10.88	2.517	-0.00243	0.06043	0.00016	
10.89	2.449	-0.00244	0.06888	-0.00013	
10.89	2.390	-0.00245	0.07722	-0.00041	
10.90	2.345	-0.00243	0.08538	-0.00069	
10.90	2.320	-0.00242	0.09329	-0.00097	
10.91	2.314	-0.00244	0.1011	-0.00125	
10.91	2.325	-0.00244	0.1087	-0.00152	
10.92	2.344	-0.00243	0.1161	-0.00179	
10.92	2.362	-0.00246	0.1234	-0.00204	
10.93	2.370	-0.00247	0.1305	-0.00227	
10.93	2.362	-0.00245	0.1374	-0.00250	
10.94	2.337	-0.00247	0.1441	-0.00273	
10.94	2.292	-0.00248	0.1506	-0.00295	
10.95	2.228	-0.00246	0.1569	-0.00317	
10.95	2.146	-0.00244	0.1630	-0.00340	
10.96	2.049	-0.00245	0.1688	-0.00364	
10.96	1.942	-0.00242	0.1745	-0.00387	
10.97	1.825	-0.00239	0.1798	-0.00409	
10.97	1.700	-0.00239	0.1849	-0.00430	
10.98	1.571	-0.00238	0.1898	-0.00450	
10.98	1.442	-0.00235	0.1945	-0.00467	
10.99	1.315	-0.00235	0.1988	-0.00481	
10.99	1.190	-0.00236	0.2030	-0.00493	
11.00	1.067	-0.00234	0.2070	-0.00502	
11.00	0.9453	-0.00234	0.2106	-0.00506	
11.01	0.8288	-0.00236	0.2141	-0.00507	
11.01	0.7194	-0.00235	0.2173	-0.00504	
11.02	0.6182	-0.00234	0.2201	-0.00498	
11.02	0.5262	-0.00236	0.2225	-0.00490	
11.03	0.4435	-0.00237	0.2246	-0.00478	
11.03	0.3700	-0.00235	0.2261	-0.00462	
11.04	0.3042	-0.00237	0.2271	-0.00443	
11.04	0.2438	-0.00239	0.2276	-0.00421	
11.05	0.1867	-0.00238	0.2277	-0.00397	
11.05	0.1318	-0.00238	0.2271	-0.00373	
11.06	0.07775	-0.00241	0.2260	-0.00348	
11.06	0.02184	-0.00240	0.2243	-0.00322	
11.07	-0.04261	-0.00239	0.2219	-0.00293	
11.07	-0.1268	-0.00241	0.2189	-0.00263	
11.08	-0.2399	-0.00241	0.2152	-0.00233	
11.08	-0.3900	-0.00238	0.2107	-0.00204	
11.09	-0.5825	-0.00237	0.2055	-0.00174	
11.09	-0.8204	-0.00236	0.1996	-0.00143	
11.10	-1.105	-0.00230	0.1930	-0.00110	
11.10	-1.432	-0.00226	0.1856	-0.00077	
11.11	-1.795	-0.00223	0.1775	-0.00044	
11.11	-2.179	-0.00216	0.1687	-0.00011	
11.12	-2.567	-0.00209	0.1592	0.00022	
11.12	-2.942	-0.00206	0.1490	0.00057	
11.13	-3.289	-0.00202	0.1382	0.00094	
11.13	-3.598	-0.00197	0.1267	0.00131	
11.14	-3.861	-0.00196	0.1146	0.00167	
11.14	-4.076	-0.00197	0.1021	0.00204	
11.15	-4.242	-0.00196	0.08906	0.00239	
11.15	-4.362	-0.00197	0.07562	0.00276	
11.16	-4.436	-0.00201	0.06189	0.00312	
11.16	-4.468	-0.00204	0.04792	0.00348	
11.17	-4.465	-0.00207	0.03377	0.00382	
11.17	-4.435	-0.00213	0.01960	0.00413	
11.18	-4.385	-0.00218	0.00550	0.00442	
11.18	-4.323	-0.00221	-0.00857	0.00471	
11.19	-4.251	-0.00226	-0.02254	0.00498	
11.19	-4.174	-0.00230	-0.03630	0.00524	
11.20	-4.094	-0.00231	-0.04983	0.00548	
11.20	-4.013	-0.00233	-0.06308	0.00571	
11.21	-3.929	-0.00236	-0.07586	0.00594	
11.21	-3.841	-0.00238	-0.08814	0.00614	
11.22	-3.744	-0.00239	-0.09998	0.00632	
11.22	-3.632	-0.00243	-0.1113	0.00652	
11.23	-3.502	-0.00247	-0.1219	0.00672	
11.23	-3.352	-0.00247	-0.1318	0.00692	
11.24	-3.180	-0.00251	-0.1410	0.00712	
11.24	-2.981	-0.00256	-0.1494	0.00731	
11.25	-2.751	-0.00258	-0.1570	0.00750	
11.25	-2.496	-0.00261	-0.1637	0.00771	
11.26	-2.223	-0.00267	-0.1696	0.00792	
11.26	-1.942	-0.00269	-0.1745	0.00814	
11.27	-1.662	-0.00271	-0.1786	0.00835	
11.27	-1.392	-0.00274	-0.1819	0.00858	
11.28	-1.131	-0.00277	-0.1843	0.00880	
11.28	-0.8816	-0.00276	-0.1861	0.00901	
11.29	-0.6495	-0.00277	-0.1871	0.00919	
11.29	-0.4364	-0.00277	-0.1875	0.00935	
11.30	-0.2417	-0.00274	-0.1872	0.00950	
11.30	-0.06830	-0.00272	-0.1865	0.00962	
11.31	0.08445	-0.00272	-0.1854	0.00972	
11.31	0.2167	-0.00269	-0.1840	0.00979	
11.32	0.3250	-0.00266	-0.1824	0.00984	
11.32	0.4095	-0.00265	-0.1806	0.00987	
11.33	0.4755	-0.00263	-0.1787	0.00987	
11.33	0.5261	-0.00259	-0.1767	0.00982	
11.34	0.5598	-0.00257	-0.1748	0.00975	
11.34	0.5766	-0.00257	-0.1728	0.00967	
11.35	0.5794	-0.00253	-0.1708	0.00958	
11.35	0.5710	-0.00251	-0.1689	0.00948	
11.36	0.5551	-0.00251	-0.1670	0.00936	
11.36	0.5381	-0.00249	-0.1651	0.00924	
11.37	0.5258	-0.00247	-0.1634	0.00912	
11.37	0.5184	-0.00248	-0.1617	0.00901	
11.38	0.5135	-0.00249	-0.1599	0.00890	
11.38	0.5125	-0.00247	-0.1582	0.00877	
11.39	0.5169	-0.00248	-0.1566	0.00863	
11.39	0.5238	-0.00251	-0.1550	0.00850	
11.40	0.5296	-0.00249	-0.1533	0.00836	
11.40	0.5350	-0.00250	-0.1517	0.00821	
11.41	0.5430	-0.00252	-0.1501	0.00804	
11.41	0.5519	-0.00252	-0.1484	0.00786	
11.42	0.5589	-0.00251	-0.1467	0.00769	
11.42	0.5667	-0.00253	-0.1448	0.00751	
11.43	0.5817	-0.00253	-0.1429	0.00731	
11.43	0.6067	-0.00252	-0.1408	0.00708	
11.44	0.6457	-0.00253	-0.1386	0.00684	
11.44	0.7006	-0.00256	-0.1362	0.00660	
11.45	0.7730	-0.00257	-0.1335	0.00635	
11.45	0.8626	-0.00258	-0.1306	0.00607	
11.46	0.9672	-0.00262	-0.1272	0.00578	
11.46	1.083	-0.00263	-0.1236	0.00549	
11.47	1.207	-0.00262	-0.1196	0.00521	
11.47	1.338	-0.00264	-0.1152	0.00492	
11.48	1.474	-0.00264	-0.1103	0.00462	
11.48	1.617	-0.00261	-0.1050	0.00432	
11.49	1.770	-0.00260	-0.09920	0.00404	
11.49	1.934	-0.00260	-0.09284	0.00377	
11.50	2.106	-0.00258	-0.08597	0.00351	
11.50	2.283	-0.00257	-0.07865	0.00326	
11.51	2.460	-0.00258	-0.07081	0.00305	
11.51	2.633	-0.00254	-0.06248	0.00286	
11.52	2.797	-0.00250	-0.05376	0.00271	
11.52	2.944	-0.00248	-0.04462	0.00256	
11.53	3.067	-0.00246	-0.03509	0.00244	
11.53	3.162	-0.00242	-0.02533	0.00233	
11.54	3.228	-0.00240	-0.01541	0.00223	
11.54	3.264	-0.00241	-0.00533	0.00213	
11.55	3.271	-0.00238	0.00479	0.00202	
11.55	3.248	-0.00237	0.01482	0.00191	
11.56	3.197	-0.00238	0.02475	0.00180	
11.56	3.116	-0.00236	0.03450	0.00168	
11.57	3.006	-0.00234	0.04393	0.00154	
11.57	2.870	-0.00234	0.05302	0.00139	
11.58	2.714	-0.00233	0.06179	0.00122	
11.58	2.543	-0.00229	0.07008	0.00103	
11.59	2.365	-0.00228	0.07788	0.00083	
11.59	2.188	-0.00229	0.08524	0.00062	
11.60	2.016	-0.00228	0.09207	0.00040	
11.60	1.849	-0.00228	0.09832	0.00018	
11.61	1.693	-0.00232	0.1041	0.000	
11.61	1.548	-0.00232	0.1094	-0.00023	
11.62	1.411	-0.00232	0.1141	-0.00042	
11.62	1.278	-0.00235	0.1183	-0.00062	
11.63	1.149	-0.00236	0.1221	-0.00080	
11.63	1.022	-0.00235	0.1254	-0.00096	
11.64	0.8997	-0.00236	0.1281	-0.00110	
11.64	0.7836	-0.00238	0.1305	-0.00123	
11.65	0.6756	-0.00237	0.1326	-0.00135	
11.65	0.5768	-0.00237	0.1342	-0.00145	
11.66	0.4877	-0.00240	0.1355	-0.00154	
11.66	0.4083	-0.00241	0.1365	-0.00160	
11.67	0.3384	-0.00240	0.1371	-0.00165	
11.67	0.2775	-0.00243	0.1374	-0.00169	
11.68	0.2249	-0.00245	0.1374	-0.00171	
11.68	0.1797	-0.00243	0.1371	-0.00171	
11.69	0.1406	-0.00245	0.1366	-0.00169	
11.69	0.1058	-0.00247	0.1358	-0.00165	
11.70	0.07380	-0.00246	0.1348	-0.00161	
11.70	0.04360	-0.00246	0.1336	-0.00158	
11.71	0.01436	-0.00248	0.1324	-0.00155	
11.71	-0.01664	-0.00248	0.1310	-0.00153	
11.72	-0.05377	-0.00248	0.1294	-0.00152	
11.72	-0.09737	-0.00250	0.1279	-0.00151	
11.73	-0.1428	-0.00251	0.1263	-0.00151	
11.73	-0.1860	-0.00249	0.1246	-0.00149	
11.74	-0.2257	-0.00249	0.1229	-0.00148	
11.74	-0.2614	-0.00251	0.1213	-0.00147	
