Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
15.91	-2.265	-0.00244	0.03569	0.00208	
15.92	-2.171	-0.00244	0.02893	0.00230	
15.92	-2.069	-0.00247	0.02248	0.00253	
15.93	-1.957	-0.00248	0.01642	0.00276	
15.93	-1.839	-0.00247	0.01070	0.00298	
15.94	-1.715	-0.00248	0.00531	0.00321	
15.94	-1.584	-0.00251	0.00036	0.00344	
15.95	-1.447	-0.00251	-0.00420	0.00366	
15.95	-1.307	-0.00251	-0.00841	0.00386	
15.96	-1.166	-0.00254	-0.01222	0.00404	
15.96	-1.029	-0.00254	-0.01565	0.00422	
15.97	-0.8988	-0.00253	-0.01877	0.00438	
15.97	-0.7774	-0.00254	-0.02153	0.00453	
15.98	-0.6668	-0.00254	-0.02388	0.00465	
15.98	-0.5677	-0.00250	-0.02593	0.00476	
15.99	-0.4802	-0.00249	-0.02772	0.00485	
15.99	-0.4034	-0.00249	-0.02920	0.00493	
16.00	-0.3364	-0.00247	-0.03043	0.00500	
16.00	-0.2778	-0.00245	-0.03149	0.00504	
16.01	-0.2271	-0.00245	-0.03233	0.00508	
16.01	-0.1834	-0.00243	-0.03297	0.00511	
16.02	-0.1462	-0.00240	-0.03353	0.00514	
16.02	-0.1149	-0.00240	-0.03399	0.00517	
16.03	-0.08871	-0.00240	-0.03428	0.00519	
16.03	-0.06707	-0.00237	-0.03447	0.00521	
16.04	-0.04937	-0.00237	-0.03457	0.00524	
16.04	-0.03507	-0.00238	-0.03454	0.00528	
16.05	-0.02365	-0.00236	-0.03445	0.00532	
16.05	-0.01468	-0.00234	-0.03433	0.00535	
16.06	-0.00774	-0.00236	-0.03412	0.00538	
16.06	-0.00249	-0.00235	-0.03385	0.00541	
16.07	0.00139	-0.00233	-0.03361	0.00544	
16.07	0.00415	-0.00234	-0.03336	0.00545	
16.08	0.00602	-0.00234	-0.03307	0.00544	
16.08	0.00719	-0.00232	-0.03281	0.00542	
16.09	0.00781	-0.00232	-0.03261	0.00540	
16.09	0.00802	-0.00233	-0.03239	0.00538	
16.10	0.00792	-0.00232	-0.03218	0.00535	
16.10	0.00761	-0.00231	-0.03205	0.00531	
16.11	0.00714	-0.00233	-0.03191	0.00527	
16.11	0.00659	-0.00232	-0.03176	0.00524	
16.12	0.00598	-0.00230	-0.03167	0.00520	
16.12	0.00536	-0.00231	-0.03159	0.00516	
16.13	0.00474	-0.00231	-0.03147	0.00511	
16.13	0.00415	-0.00229	-0.03139	0.00506	
16.14	0.00359	-0.00229	-0.03135	0.00501	
16.14	0.00307	-0.00230	-0.03127	0.00495	
16.15	0.00260	-0.00229	-0.03119	0.00487	
16.15	0.00218	-0.00228	-0.03118	0.00479	
16.16	0.00181	-0.00229	-0.03114	0.00471	
16.16	0.00148	-0.00229	-0.03107	0.00463	
16.17	0.00120	-0.00227	-0.03099	0.00454	
16.17	0.00096	-0.00228	-0.03080	0.00444	
16.18	0.00075	-0.00229	-0.03046	0.00433	
16.18	0.00058	-0.00228	-0.03003	0.00422	
16.19	0.00048	-0.00229	-0.02948	0.00412	
16.19	0.00071	-0.00231	-0.02869	0.00400	
16.20	0.00197	-0.00229	-0.02772	0.00388	
16.20	0.00533	-0.00229	-0.02659	0.00376	
16.21	0.01170	-0.00231	-0.02525	0.00364	
16.21	0.02166	-0.00232	-0.02373	0.00352	
16.22	0.03701	-0.00231	-0.02212	0.00342	
16.22	0.06238	-0.00234	-0.02039	0.00331	
16.23	0.1000	-0.00236	-0.01848	0.00322	
16.23	0.1475	-0.00235	-0.01645	0.00313	
16.24	0.2057	-0.00237	-0.01432	0.00304	
16.24	0.2756	-0.00240	-0.01201	0.00294	
16.25	0.3556	-0.00240	-0.00960	0.00284	
16.25	0.4441	-0.00242	-0.00713	0.00273	
16.26	0.5383	-0.00246	-0.00454	0.00261	
16.26	0.6340	-0.00246	-0.00184	0.00248	
16.27	0.7270	-0.00245	0.00089	0.00232	
16.27	0.8114	-0.00247	0.00368	0.00216	
16.28	0.8841	-0.00247	0.00659	0.00199	
16.28	0.9404	-0.00243	0.00957	0.00181	
16.29	0.9799	-0.00242	0.01264	0.00163	
16.29	1.004	-0.00242	0.01590	0.00144	
16.30	1.011	-0.00239	0.01927	0.00126	
16.30	1.003	-0.00237	0.02265	0.00108	
16.31	0.9876	-0.00238	0.02612	0.00092	
16.31	0.9707	-0.00236	0.02969	0.00076	
16.32	0.9550	-0.00232	0.03330	0.00062	
16.32	0.9467	-0.00232	0.03698	0.00049	
16.33	0.9495	-0.00232	0.04079	0.00036	
16.33	0.9681	-0.00229	0.04462	0.00023	
16.34	1.005	-0.00230	0.04847	0.000	
16.34	1.061	-0.00233	0.05241	0.000	
16.35	1.132	-0.00233	0.05643	-0.00021	
16.35	1.216	-0.00234	0.06047	-0.00038	
16.36	1.304	-0.00238	0.06459	-0.00057	
16.36	1.385	-0.00239	0.06879	-0.00077	
16.37	1.449	-0.00239	0.07301	-0.00098	
16.37	1.489	-0.00241	0.07730	-0.00118	
16.38	1.502	-0.00242	0.08170	-0.00138	
16.38	1.489	-0.00239	0.08614	-0.00158	
16.39	1.461	-0.00239	0.09061	-0.00177	
16.39	1.424	-0.00239	0.09521	-0.00195	
16.40	1.388	-0.00236	0.09989	-0.00211	
16.40	1.365	-0.00234	0.1046	-0.00227	
16.41	1.360	-0.00236	0.1094	-0.00242	
16.41	1.382	-0.00235	0.1142	-0.00255	
16.42	1.430	-0.00234	0.1191	-0.00268	
16.42	1.500	-0.00236	0.1239	-0.00281	
16.43	1.585	-0.00239	0.1289	-0.00293	
16.43	1.672	-0.00238	0.1339	-0.00305	
16.44	1.751	-0.00240	0.1389	-0.00316	
16.44	1.813	-0.00242	0.1438	-0.00325	
16.45	1.852	-0.00241	0.1487	-0.00335	
16.45	1.865	-0.00240	0.1535	-0.00345	
16.46	1.849	-0.00242	0.1583	-0.00354	
16.46	1.803	-0.00240	0.1629	-0.00361	
16.47	1.732	-0.00237	0.1673	-0.00366	
16.47	1.641	-0.00236	0.1715	-0.00371	
16.48	1.530	-0.00234	0.1755	-0.00375	
16.48	1.402	-0.00229	0.1792	-0.00377	
16.49	1.264	-0.00227	0.1825	-0.00378	
16.49	1.122	-0.00227	0.1856	-0.00376	
16.50	0.9847	-0.00224	0.1884	-0.00374	
16.50	0.8547	-0.00222	0.1907	-0.00371	
16.51	0.7345	-0.00224	0.1928	-0.00366	
16.51	0.6250	-0.00224	0.1945	-0.00359	
16.52	0.5260	-0.00223	0.1957	-0.00352	
16.52	0.4362	-0.00225	0.1965	-0.00344	
16.53	0.3541	-0.00226	0.1969	-0.00337	
16.53	0.2775	-0.00224	0.1969	-0.00329	
16.54	0.2038	-0.00225	0.1963	-0.00321	
16.54	0.1282	-0.00227	0.1953	-0.00312	
16.55	0.04115	-0.00226	0.1939	-0.00304	
16.55	-0.06474	-0.00225	0.1920	-0.00294	
16.56	-0.1915	-0.00227	0.1896	-0.00283	
16.56	-0.3384	-0.00226	0.1869	-0.00270	
16.57	-0.5035	-0.00223	0.1837	-0.00256	
16.57	-0.6832	-0.00224	0.1803	-0.00243	
16.58	-0.8715	-0.00224	0.1765	-0.00228	
16.58	-1.062	-0.00222	0.1725	-0.00211	
16.59	-1.247	-0.00221	0.1682	-0.00193	
16.59	-1.419	-0.00222	0.1636	-0.00174	
16.60	-1.571	-0.00220	0.1589	-0.00154	
16.60	-1.696	-0.00218	0.1538	-0.00134	
16.61	-1.787	-0.00220	0.1487	-0.00113	
16.61	-1.842	-0.00220	0.1434	-0.00093	
16.62	-1.861	-0.00218	0.1379	-0.00073	
16.62	-1.849	-0.00221	0.1323	-0.00055	
16.63	-1.814	-0.00224	0.1268	-0.00036	
16.63	-1.760	-0.00225	0.1212	-0.00020	
16.64	-1.698	-0.00228	0.1156	0.000	
16.64	-1.633	-0.00232	0.1102	0.000	
16.65	-1.572	-0.00233	0.1049	0.00018	
16.65	-1.518	-0.00234	0.09962	0.00029	
16.66	-1.475	-0.00237	0.09451	0.00041	
16.66	-1.440	-0.00237	0.08957	0.00052	
16.67	-1.413	-0.00235	0.08478	0.00060	
16.67	-1.386	-0.00237	0.08020	0.00068	
16.68	-1.359	-0.00238	0.07594	0.00077	
16.68	-1.326	-0.00237	0.07196	0.00086	
16.69	-1.281	-0.00238	0.06821	0.00096	
16.69	-1.224	-0.00241	0.06472	0.00104	
16.70	-1.157	-0.00240	0.06145	0.00114	
16.70	-1.080	-0.00241	0.05839	0.00123	
16.71	-0.9933	-0.00243	0.05566	0.00132	
16.71	-0.9005	-0.00244	0.05333	0.00141	
16.72	-0.8059	-0.00242	0.05127	0.00147	
16.72	-0.7127	-0.00244	0.04945	0.00154	
16.73	-0.6235	-0.00245	0.04795	0.00159	
16.73	-0.5399	-0.00242	0.04671	0.00163	
16.74	-0.4629	-0.00241	0.04575	0.00165	
16.74	-0.3931	-0.00242	0.04515	0.00166	
16.75	-0.3305	-0.00240	0.04483	0.00166	
16.75	-0.2751	-0.00239	0.04470	0.00167	
16.76	-0.2266	-0.00240	0.04482	0.00169	
16.76	-0.1845	-0.00238	0.04516	0.00170	
16.77	-0.1480	-0.00235	0.04565	0.00170	
16.77	-0.1159	-0.00236	0.04633	0.00170	
16.78	-0.08765	-0.00235	0.04718	0.00173	
16.78	-0.06330	-0.00232	0.04809	0.00176	
16.79	-0.04299	-0.00232	0.04901	0.00180	
16.79	-0.02659	-0.00233	0.04998	0.00184	
16.80	-0.01374	-0.00232	0.05092	0.00189	
16.80	-0.00397	-0.00231	0.05176	0.00194	
16.81	0.00322	-0.00233	0.05252	0.00199	
16.81	0.00833	-0.00232	0.05320	0.00204	
16.82	0.01175	-0.00230	0.05371	0.00209	
16.82	0.01385	-0.00231	0.05405	0.00215	
16.83	0.01493	-0.00232	0.05427	0.00222	
16.83	0.01523	-0.00230	0.05429	0.00228	
16.84	0.01495	-0.00231	0.05415	0.00233	
16.84	0.01427	-0.00233	0.05392	0.00240	
16.85	0.01332	-0.00231	0.05354	0.00246	
16.85	0.01221	-0.00230	0.05287	0.00253	
16.86	0.01095	-0.00232	0.05199	0.00260	
16.86	0.00935	-0.00231	0.05087	0.00266	
16.87	0.00700	-0.00229	0.04948	0.00271	
16.87	0.00324	-0.00231	0.04789	0.00276	
16.88	-0.00301	-0.00232	0.04616	0.00281	
16.88	-0.01244	-0.00230	0.04427	0.00283	
16.89	-0.02432	-0.00229	0.04223	0.00285	
16.89	-0.03835	-0.00231	0.04014	0.00286	
16.90	-0.05707	-0.00230	0.03800	0.00287	
16.90	-0.08486	-0.00229	0.03580	0.00287	
16.91	-0.1269	-0.00230	0.03367	0.00288	
16.91	-0.1834	-0.00229	0.03162	0.00290	
16.92	-0.2493	-0.00227	0.02956	0.00292	
16.92	-0.3204	-0.00227	0.02755	0.00294	
16.93	-0.3879	-0.00227	0.02570	0.00296	
16.93	-0.4463	-0.00225	0.02396	0.00298	
16.94	-0.4947	-0.00225	0.02233	0.00300	
16.94	-0.5297	-0.00228	0.02090	0.00302	
16.95	-0.5473	-0.00227	0.01964	0.00303	
16.95	-0.5464	-0.00228	0.01849	0.00304	
16.96	-0.5298	-0.00231	0.01751	0.00304	
16.96	-0.5016	-0.00232	0.01670	0.00302	
16.97	-0.4658	-0.00231	0.01603	0.00299	
16.97	-0.4256	-0.00233	0.01558	0.00294	
16.98	-0.3835	-0.00234	0.01544	0.00287	
16.98	-0.3412	-0.00232	0.01555	0.00279	
16.99	-0.2993	-0.00233	0.01589	0.00270	
16.99	-0.2566	-0.00234	0.01653	0.00259	
17.00	-0.2104	-0.00233	0.01745	0.00248	
17.00	-0.1581	-0.00232	0.01858	0.00236	
17.01	-0.09983	-0.00234	0.02004	0.00224	
17.01	-0.03826	-0.00234	0.02183	0.00212	
17.02	0.02680	-0.00233	0.02385	0.00200	
17.02	0.09955	-0.00236	0.02608	0.00186	
17.03	0.1786	-0.00237	0.02853	0.00173	
17.03	0.2619	-0.00237	0.03110	0.00159	
17.04	0.3489	-0.00238	0.03377	0.00147	
17.04	0.4367	-0.00240	0.03661	0.00135	
17.05	0.5242	-0.00239	0.03958	0.00122	
17.05	0.6092	-0.00238	0.04259	0.00109	
17.06	0.6920	-0.00240	0.04569	0.00097	
17.06	0.7709	-0.00240	0.04888	0.00085	
17.07	0.8446	-0.00239	0.05203	0.00074	
17.07	0.9108	-0.00240	0.05518	0.00062	
17.08	0.9674	-0.00241	0.05835	0.00050	
17.08	1.011	-0.00239	0.06146	0.00039	
17.09	1.041	-0.00238	0.06450	0.00028	
17.09	1.055	-0.00239	0.06754	0.00018	
17.10	1.050	-0.00236	0.07055	0.000	
17.10	1.027	-0.00234	0.07343	0.000	
17.11	0.9901	-0.00234	0.07621	0.000	
17.11	0.9407	-0.00232	0.07890	0.000	
17.12	0.8798	-0.00229	0.08138	0.000	
17.12	0.8095	-0.00229	0.08362	0.000	
17.13	0.7340	-0.00229	0.08564	0.000	
17.13	0.6568	-0.00226	0.08736	0.000	
17.14	0.5809	-0.00225	0.08881	0.000	
17.14	0.5080	-0.00227	0.09007	0.00012	
17.15	0.4395	-0.00226	0.09104	0.00020	
17.15	0.3759	-0.00225	0.09160	0.00029	
17.16	0.3180	-0.00227	0.09180	0.00040	
17.16	0.2654	-0.00227	0.09167	0.00051	
17.17	0.2168	-0.00225	0.09112	0.00062	
17.17	0.1706	-0.00227	0.09020	0.00073	
17.18	0.1254	-0.00228	0.08899	0.00084	
17.18	0.07915	-0.00226	0.08742	0.00095	
17.19	0.02725	-0.00227	0.08548	0.00105	
17.19	-0.03876	-0.00229	0.08325	0.00114	
17.20	-0.1261	-0.00228	0.08072	0.00124	
17.20	-0.2380	-0.00227	0.07788	0.00135	
17.21	-0.3740	-0.00228	0.07485	0.00147	
17.21	-0.5292	-0.00227	0.07160	0.00159	
17.22	-0.6949	-0.00224	0.06808	0.00171	
17.22	-0.8592	-0.00224	0.06433	0.00184	
17.23	-1.011	-0.00225	0.06047	0.00197	
17.23	-1.140	-0.00224	0.05644	0.00210	
17.24	-1.243	-0.00225	0.05228	0.00224	
17.24	-1.318	-0.00228	0.04810	0.00238	
17.25	-1.365	-0.00229	0.04391	0.00251	
17.25	-1.384	-0.00230	0.03965	0.00264	
17.26	-1.380	-0.00234	0.03543	0.00276	
17.26	-1.352	-0.00235	0.03131	0.00286	
17.27	-1.303	-0.00235	0.02726	0.00295	
17.27	-1.237	-0.00237	0.02337	0.00302	
17.28	-1.160	-0.00239	0.01972	0.00307	
17.28	-1.079	-0.00239	0.01628	0.00309	
17.29	-0.9948	-0.00240	0.01307	0.00309	
17.29	-0.9067	-0.00242	0.01022	0.00306	
17.30	-0.8151	-0.00241	0.00769	0.00301	
17.30	-0.7228	-0.00240	0.00539	0.00295	
17.31	-0.6332	-0.00241	0.00340	0.00289	
17.31	-0.5487	-0.00241	0.00178	0.00281	
17.32	-0.4708	-0.00240	0.00052	0.00273	
17.32	-0.4001	-0.00242	-0.00029	0.00263	
17.33	-0.3364	-0.00244	-0.00057	0.00252	
17.33	-0.2782	-0.00243	-0.00037	0.00242	
17.34	-0.2222	-0.00243	0.00029	0.00231	
17.34	-0.1651	-0.00246	0.00148	0.00220	
17.35	-0.1028	-0.00247	0.00315	0.00208	
17.35	-0.02724	-0.00248	0.00524	0.00197	
17.36	0.06984	-0.00252	0.00782	0.00186	
17.36	0.1918	-0.00255	0.01090	0.00177	
17.37	0.3378	-0.00256	0.01430	0.00167	
17.37	0.5027	-0.00261	0.01799	0.00156	
17.38	0.6773	-0.00264	0.02202	0.00146	
17.38	0.8527	-0.00264	0.02627	0.00137	
17.39	1.021	-0.00265	0.03069	0.00127	
17.39	1.174	-0.00266	0.03530	0.00116	
17.40	1.307	-0.00264	0.04001	0.00105	
17.40	1.416	-0.00262	0.04473	0.00095	
17.41	1.498	-0.00262	0.04948	0.00085	
17.41	1.552	-0.00260	0.05425	0.00076	
17.42	1.579	-0.00257	0.05892	0.00066	
17.42	1.579	-0.00257	0.06346	0.00057	
17.43	1.553	-0.00255	0.06784	0.00050	
17.43	1.503	-0.00252	0.07196	0.00044	
17.44	1.427	-0.00250	0.07577	0.00041	
17.44	1.330	-0.00249	0.07931	0.00039	
17.45	1.219	-0.00245	0.08249	0.00039	
17.45	1.102	-0.00241	0.08524	0.00041	
17.46	0.9831	-0.00241	0.08764	0.00045	
17.46	0.8672	-0.00239	0.08971	0.00052	
17.47	0.7568	-0.00237	0.09135	0.00060	
17.47	0.6537	-0.00237	0.09257	0.00070	
17.48	0.5583	-0.00238	0.09337	0.00081	
17.48	0.4693	-0.00236	0.09366	0.00091	
17.49	0.3810	-0.00236	0.09342	0.00103	
17.49	0.2846	-0.00238	0.09272	0.00116	
17.50	0.1741	-0.00236	0.09152	0.00130	
17.50	0.04359	-0.00234	0.08974	0.00143	
17.51	-0.1099	-0.00235	0.08744	0.00156	
17.51	-0.2873	-0.00233	0.08468	0.00169	
17.52	-0.4874	-0.00230	0.08142	0.00184	
17.52	-0.7047	-0.00230	0.07766	0.00199	
17.53	-0.9305	-0.00229	0.07348	0.00214	
17.53	-1.154	-0.00226	0.06884	0.00230	
17.54	-1.366	-0.00224	0.06378	0.00245	
17.54	-1.557	-0.00226	0.05841	0.00262	
17.55	-1.722	-0.00225	0.05274	0.00278	
17.55	-1.857	-0.00224	0.04679	0.00295	
17.56	-1.960	-0.00228	0.04069	0.00310	
17.56	-2.033	-0.00230	0.03447	0.00325	
17.57	-2.075	-0.00230	0.02810	0.00340	
17.57	-2.091	-0.00234	0.02167	0.00354	
17.58	-2.081	-0.00238	0.01535	0.00367	
17.58	-2.050	-0.00239	0.00912	0.00379	
17.59	-1.997	-0.00241	0.00298	0.00389	
17.59	-1.924	-0.00246	-0.00296	0.00397	
17.60	-1.828	-0.00247	-0.00867	0.00403	
17.60	-1.711	-0.00248	-0.01415	0.00406	
17.61	-1.577	-0.00253	-0.01929	0.00407	
17.61	-1.433	-0.00254	-0.02401	0.00407	
17.62	-1.285	-0.00254	-0.02831	0.00405	
17.62	-1.138	-0.00256	-0.03211	0.00402	
17.63	-0.9973	-0.00258	-0.03537	0.00397	
17.63	-0.8648	-0.00256	-0.03819	0.00390	
17.64	-0.7426	-0.00255	-0.04057	0.00379	
17.64	-0.6314	-0.00257	-0.04231	0.00369	
17.65	-0.5316	-0.00255	-0.04339	0.00358	
17.65	-0.4427	-0.00253	-0.04386	0.00347	
17.66	-0.3623	-0.00254	-0.04366	0.00336	
17.66	-0.2842	-0.00253	-0.04272	0.00323	
17.67	-0.1976	-0.00251	-0.04115	0.00308	
17.67	-0.09160	-0.00252	-0.03892	0.00292	
17.68	0.04544	-0.00253	-0.03601	0.00278	
17.68	0.2226	-0.00252	-0.03250	0.00263	
17.69	0.4430	-0.00254	-0.02842	0.00248	
17.69	0.7034	-0.00258	-0.02374	0.00231	
17.70	0.9940	-0.00259	-0.01847	0.00213	
17.70	1.299	-0.00261	-0.01272	0.00194	
17.71	1.599	-0.00266	-0.00648	0.00175	
17.71	1.879	-0.00267	0.00021	0.00156	
17.72	2.126	-0.00265	0.00724	0.00136	
17.72	2.334	-0.00265	0.01456	0.00115	
17.73	2.500	-0.00263	0.02220	0.00095	
17.73	2.623	-0.00258	0.03003	0.00075	
17.74	2.702	-0.00255	0.03795	0.00056	
17.74	2.735	-0.00253	0.04601	0.00039	
17.75	2.722	-0.00248	0.05409	0.00022	
17.75	2.669	-0.00243	0.06210	0.000	
17.76	2.579	-0.00242	0.07004	0.000	
17.76	2.459	-0.00238	0.07785	-0.00011	
17.77	2.321	-0.00233	0.08540	-0.00020	
17.77	2.174	-0.00231	0.09265	-0.00026	
17.78	2.021	-0.00230	0.09960	-0.00031	
17.78	1.869	-0.00227	0.1061	-0.00034	
17.79	1.722	-0.00226	0.1121	-0.00036	
17.79	1.577	-0.00228	0.1176	-0.00039	
17.80	1.430	-0.00226	0.1225	-0.00040	
17.80	1.281	-0.00224	0.1267	-0.00041	
17.81	1.135	-0.00226	0.1304	-0.00039	
17.81	0.9940	-0.00225	0.1335	-0.00036	
17.82	0.8617	-0.00222	0.1360	-0.00034	
17.82	0.7395	-0.00223	0.1378	-0.00030	
17.83	0.6272	-0.00225	0.1389	-0.00025	
17.83	0.5210	-0.00224	0.1394	-0.00019	
17.84	0.4137	-0.00225	0.1391	-0.00013	
17.84	0.2998	-0.00228	0.1382	0.000	
17.85	0.1767	-0.00227	0.1366	0.000	
17.85	0.03803	-0.00227	0.1344	0.000	
17.86	-0.1228	-0.00229	0.1316	0.00015	
17.86	-0.3091	-0.00228	0.1282	0.00024	
17.87	-0.5187	-0.00226	0.1243	0.00032	
17.87	-0.7467	-0.00226	0.1199	0.00042	
17.88	-0.9865	-0.00226	0.1152	0.00052	
17.88	-1.228	-0.00222	0.1100	0.00064	
17.89	-1.460	-0.00221	0.1044	0.00075	
17.89	-1.669	-0.00221	0.09865	0.00087	
17.90	-1.847	-0.00220	0.09267	0.00100	
17.90	-1.988	-0.00218	0.08644	0.00114	
17.91	-2.088	-0.00221	0.08009	0.00129	
17.91	-2.147	-0.00223	0.07368	0.00143	
17.92	-2.170	-0.00224	0.06721	0.00156	
17.92	-2.158	-0.00228	0.06074	0.00170	
17.93	-2.118	-0.00233	0.05442	0.00184	
17.93	-2.052	-0.00235	0.04820	0.00197	
17.94	-1.965	-0.00238	0.04214	0.00208	
17.94	-1.863	-0.00243	0.03636	0.00217	
17.95	-1.746	-0.00245	0.03091	0.00224	
17.95	-1.616	-0.00246	0.02578	0.00232	
17.96	-1.475	-0.00249	0.02110	0.00239	
17.96	-1.330	-0.00251	0.01692	0.00244	
17.97	-1.183	-0.00250	0.01315	0.00246	
17.97	-1.042	-0.00252	0.00983	0.00249	
17.98	-0.9070	-0.00253	0.00698	0.00251	
17.98	-0.7820	-0.00251	0.00451	0.00253	
17.99	-0.6676	-0.00250	0.00240	0.00253	
17.99	-0.5644	-0.00251	0.00080	0.00252	
18.00	-0.4725	-0.00249	-0.00028	0.00250	
18.00	-0.3914	-0.00247	-0.00091	0.00250	
18.01	-0.3195	-0.00248	-0.00100	0.00250	
18.01	-0.2533	-0.00247	-0.00057	0.00250	
18.02	-0.1863	-0.00244	0.00027	0.00249	
18.02	-0.1122	-0.00244	0.00152	0.00249	
18.03	-0.02993	-0.00245	0.00318	0.00250	
18.03	0.06219	-0.00243	0.00516	0.00253	
18.04	0.1639	-0.00243	0.00735	0.00256	
18.04	0.2717	-0.00245	0.00981	0.00259	
18.05	0.3806	-0.00244	0.01249	0.00264	
18.05	0.4842	-0.00242	0.01523	0.00269	
18.06	0.5762	-0.00244	0.01801	0.00274	
18.06	0.6479	-0.00243	0.02078	0.00278	
18.07	0.6968	-0.00241	0.02336	0.00283	
18.07	0.7248	-0.00241	0.02570	0.00288	
18.08	0.7321	-0.00241	0.02790	0.00294	
18.08	0.7181	-0.00237	0.02989	0.00301	
18.09	0.6857	-0.00235	0.03157	0.00307	
18.09	0.6406	-0.00235	0.03295	0.00316	
18.10	0.5877	-0.00233	0.03394	0.00327	
18.10	0.5296	-0.00230	0.03442	0.00340	
18.11	0.4661	-0.00231	0.03447	0.00353	
18.11	0.3959	-0.00230	0.03408	0.00366	
18.12	0.3177	-0.00228	0.03316	0.00380	
18.12	0.2274	-0.00229	0.03173	0.00397	
18.13	0.1153	-0.00230	0.02982	0.00415	
18.13	-0.02659	-0.00227	0.02738	0.00433	
18.14	-0.2030	-0.00226	0.02440	0.00453	
18.14	-0.4142	-0.00226	0.02093	0.00475	
18.15	-0.6575	-0.00222	0.01696	0.00500	
18.15	-0.9271	-0.00218	0.01243	0.00527	
18.16	-1.213	-0.00216	0.00739	0.00554	
18.16	-1.500	-0.00213	0.00184	0.00582	
18.17	-1.777	-0.00208	-0.00432	0.00612	
18.17	-2.033	-0.00207	-0.01103	0.00643	
18.18	-2.262	-0.00207	-0.01818	0.00675	
18.18	-2.460	-0.00205	-0.02581	0.00706	
18.19	-2.625	-0.00205	-0.03394	0.00737	
18.19	-2.755	-0.00209	-0.04246	0.00768	
18.20	-2.854	-0.00210	-0.05137	0.00797	
18.20	-2.927	-0.00212	-0.06070	0.00824	
18.21	-2.983	-0.00217	-0.07033	0.00849	
18.21	-3.030	-0.00219	-0.08014	0.00872	
18.22	-3.074	-0.00220	-0.09016	0.00894	
18.22	-3.120	-0.00223	-0.1004	0.00915	
18.23	-3.167	-0.00226	-0.1107	0.00933	
18.23	-3.212	-0.00225	-0.1211	0.00950	
18.24	-3.252	-0.00226	-0.1316	0.00966	
18.24	-3.284	-0.00229	-0.1420	0.00982	
18.25	-3.302	-0.00228	-0.1523	0.00996	
18.25	-3.303	-0.00227	-0.1625	0.01010	
18.26	-3.282	-0.00229	-0.1724	0.01023	
18.26	-3.235	-0.00230	-0.1819	0.01038	
18.27	-3.159	-0.00229	-0.1911	0.01053	
18.27	-3.056	-0.00232	-0.1999	0.01068	
18.28	-2.927	-0.00236	-0.2082	0.01080	
18.28	-2.774	-0.00237	-0.2160	0.01091	
18.29	-2.598	-0.00240	-0.2233	0.01101	
18.29	-2.399	-0.00245	-0.2300	0.01110	
18.30	-2.181	-0.00247	-0.2359	0.01117	
18.30	-1.952	-0.00249	-0.2412	0.01121	
18.31	-1.719	-0.00253	-0.2457	0.01124	
18.31	-1.486	-0.00254	-0.2493	0.01125	
18.32	-1.260	-0.00254	-0.2522	0.01124	
18.32	-1.043	-0.00255	-0.2541	0.01121	
18.33	-0.8289	-0.00256	-0.2552	0.01115	
18.33	-0.6046	-0.00254	-0.2554	0.01105	
18.34	-0.3625	-0.00253	-0.2550	0.01092	
18.34	-0.1014	-0.00255	-0.2537	0.01077	
18.35	0.1759	-0.00254	-0.2516	0.01058	
18.35	0.4666	-0.00254	-0.2489	0.01036	
18.36	0.7676	-0.00257	-0.2453	0.01010	
18.36	1.075	-0.00258	-0.2409	0.00981	
18.37	1.383	-0.00257	-0.2357	0.00951	
18.37	1.680	-0.00259	-0.2298	0.00918	
18.38	1.955	-0.00260	-0.2232	0.00885	
18.38	2.204	-0.00258	-0.2159	0.00850	
18.39	2.425	-0.00257	-0.2079	0.00817	
18.39	2.627	-0.00258	-0.1992	0.00784	
18.40	2.818	-0.00256	-0.1898	0.00751	
18.40	3.007	-0.00254	-0.1799	0.00718	
18.41	3.199	-0.00254	-0.1694	0.00686	
18.41	3.392	-0.00252	-0.1584	0.00655	
18.42	3.582	-0.00247	-0.1468	0.00625	
18.42	3.767	-0.00244	-0.1349	0.00595	
18.43	3.942	-0.00242	-0.1225	0.00564	
18.43	4.098	-0.00238	-0.1098	0.00533	
18.44	4.232	-0.00236	-0.09690	0.00503	
18.44	4.337	-0.00236	-0.08374	0.00473	
18.45	4.412	-0.00233	-0.07039	0.00442	
18.45	4.451	-0.00229	-0.05702	0.00412	
18.46	4.456	-0.00229	-0.04360	0.00381	
18.46	4.427	-0.00226	-0.03019	0.00351	
18.47	4.366	-0.00221	-0.01692	0.00321	
18.47	4.277	-0.00218	-0.00384	0.00289	
18.48	4.160	-0.00217	0.00905	0.00258	
18.48	4.015	-0.00213	0.02165	0.00228	
18.49	3.844	-0.00211	0.03385	0.00201	
18.49	3.654	-0.00212	0.04572	0.00174	
18.50	3.452	-0.00209	0.05716	0.00146	
18.50	3.248	-0.00207	0.06807	0.00117	
18.51	3.048	-0.00208	0.07846	0.00088	
18.51	2.857	-0.00209	0.08833	0.00060	
18.52	2.679	-0.00208	0.09757	0.00033	
18.52	2.514	-0.00211	0.1062	0.000	
18.53	2.360	-0.00214	0.1143	-0.00023	
18.53	2.215	-0.00215	0.1219	-0.00051	
18.54	2.073	-0.00217	0.1288	-0.00079	
