Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
11.38	-1.654	-0.00242	-0.02652	0.00568	
11.39	-1.680	-0.00241	-0.03224	0.00587	
11.39	-1.718	-0.00243	-0.03799	0.00606	
11.40	-1.765	-0.00241	-0.04371	0.00624	
11.40	-1.816	-0.00237	-0.04949	0.00641	
11.41	-1.867	-0.00237	-0.05531	0.00658	
11.41	-1.908	-0.00236	-0.06112	0.00675	
11.42	-1.935	-0.00234	-0.06697	0.00692	
11.42	-1.944	-0.00234	-0.07285	0.00708	
11.43	-1.933	-0.00236	-0.07866	0.00724	
11.43	-1.905	-0.00236	-0.08439	0.00741	
11.44	-1.861	-0.00237	-0.09009	0.00757	
11.44	-1.806	-0.00241	-0.09567	0.00773	
11.45	-1.741	-0.00243	-0.1011	0.00787	
11.45	-1.668	-0.00242	-0.1063	0.00800	
11.46	-1.588	-0.00245	-0.1114	0.00813	
11.46	-1.503	-0.00248	-0.1163	0.00825	
11.47	-1.418	-0.00248	-0.1209	0.00835	
11.47	-1.333	-0.00249	-0.1253	0.00844	
11.48	-1.246	-0.00252	-0.1294	0.00852	
11.48	-1.157	-0.00251	-0.1332	0.00861	
11.49	-1.069	-0.00251	-0.1368	0.00868	
11.49	-0.9843	-0.00252	-0.1401	0.00875	
11.50	-0.9031	-0.00252	-0.1430	0.00880	
11.50	-0.8213	-0.00250	-0.1456	0.00883	
11.51	-0.7371	-0.00251	-0.1479	0.00885	
11.51	-0.6518	-0.00252	-0.1498	0.00885	
11.52	-0.5688	-0.00251	-0.1514	0.00886	
11.52	-0.4909	-0.00252	-0.1528	0.00885	
11.53	-0.4194	-0.00254	-0.1538	0.00881	
11.53	-0.3549	-0.00253	-0.1544	0.00873	
11.54	-0.2973	-0.00252	-0.1547	0.00865	
11.54	-0.2454	-0.00254	-0.1546	0.00855	
11.55	-0.1967	-0.00253	-0.1540	0.00845	
11.55	-0.1483	-0.00251	-0.1530	0.00831	
11.56	-0.09842	-0.00252	-0.1516	0.00815	
11.56	-0.04609	-0.00253	-0.1497	0.00799	
11.57	0.01211	-0.00251	-0.1474	0.00783	
11.57	0.08381	-0.00252	-0.1447	0.00767	
11.58	0.1726	-0.00255	-0.1417	0.00750	
11.58	0.2829	-0.00256	-0.1383	0.00731	
11.59	0.4185	-0.00257	-0.1346	0.00712	
11.59	0.5811	-0.00260	-0.1306	0.00692	
11.60	0.7678	-0.00261	-0.1263	0.00670	
11.60	0.9700	-0.00260	-0.1218	0.00645	
11.61	1.176	-0.00262	-0.1170	0.00619	
11.61	1.372	-0.00262	-0.1121	0.00594	
11.62	1.545	-0.00260	-0.1069	0.00567	
11.62	1.689	-0.00258	-0.1016	0.00539	
11.63	1.800	-0.00258	-0.09613	0.00510	
11.63	1.880	-0.00254	-0.09041	0.00481	
11.64	1.934	-0.00249	-0.08455	0.00454	
11.64	1.967	-0.00249	-0.07854	0.00429	
11.65	1.983	-0.00247	-0.07233	0.00404	
11.65	1.990	-0.00243	-0.06599	0.00380	
11.66	1.995	-0.00244	-0.05955	0.00357	
11.66	2.005	-0.00244	-0.05294	0.00335	
11.67	2.023	-0.00242	-0.04624	0.00315	
11.67	2.051	-0.00241	-0.03950	0.00294	
11.68	2.088	-0.00242	-0.03265	0.00273	
11.68	2.132	-0.00240	-0.02573	0.00253	
11.69	2.177	-0.00238	-0.01879	0.00234	
11.69	2.216	-0.00239	-0.01176	0.00213	
11.70	2.242	-0.00239	-0.00468	0.00193	
11.70	2.250	-0.00237	0.00233	0.00173	
11.71	2.239	-0.00237	0.00928	0.00153	
11.71	2.209	-0.00238	0.01621	0.00134	
11.72	2.163	-0.00235	0.02303	0.00115	
11.72	2.104	-0.00234	0.02970	0.00096	
11.73	2.036	-0.00235	0.03627	0.00078	
11.73	1.963	-0.00232	0.04272	0.00061	
11.74	1.891	-0.00229	0.04895	0.00045	
11.74	1.823	-0.00229	0.05499	0.00029	
11.75	1.757	-0.00228	0.06086	0.00013	
11.75	1.691	-0.00226	0.06645	0.000	
11.76	1.619	-0.00227	0.07176	-0.00016	
11.76	1.538	-0.00228	0.07685	-0.00028	
11.77	1.443	-0.00225	0.08165	-0.00039	
11.77	1.335	-0.00224	0.08608	-0.00048	
11.78	1.218	-0.00225	0.09019	-0.00057	
11.78	1.098	-0.00222	0.09394	-0.00065	
11.79	0.9772	-0.00220	0.09725	-0.00072	
11.79	0.8604	-0.00221	0.1002	-0.00078	
11.80	0.7495	-0.00221	0.1028	-0.00083	
11.80	0.6464	-0.00219	0.1049	-0.00086	
11.81	0.5521	-0.00221	0.1067	-0.00089	
11.81	0.4669	-0.00222	0.1080	-0.00091	
11.82	0.3910	-0.00220	0.1090	-0.00091	
11.82	0.3242	-0.00221	0.1096	-0.00089	
11.83	0.2659	-0.00223	0.1099	-0.00085	
11.83	0.2156	-0.00223	0.1099	-0.00079	
11.84	0.1727	-0.00223	0.1094	-0.00073	
11.84	0.1363	-0.00226	0.1087	-0.00065	
11.85	0.1056	-0.00227	0.1077	-0.00057	
11.85	0.07940	-0.00226	0.1063	-0.00049	
11.86	0.05541	-0.00227	0.1047	-0.00040	
11.86	0.02827	-0.00229	0.1028	-0.00030	
11.87	-0.01178	-0.00228	0.1006	-0.00020	
11.87	-0.07141	-0.00228	0.09820	-0.00010	
11.88	-0.1541	-0.00230	0.09560	0.000	
11.88	-0.2598	-0.00229	0.09281	0.00013	
11.89	-0.3850	-0.00227	0.08977	0.00026	
11.89	-0.5241	-0.00228	0.08656	0.00041	
11.90	-0.6692	-0.00227	0.08325	0.00057	
11.90	-0.8117	-0.00223	0.07980	0.00073	
11.91	-0.9435	-0.00222	0.07626	0.00089	
11.91	-1.058	-0.00222	0.07268	0.00106	
11.92	-1.148	-0.00219	0.06898	0.00123	
11.92	-1.212	-0.00219	0.06515	0.00141	
11.93	-1.248	-0.00222	0.06128	0.00159	
11.93	-1.254	-0.00223	0.05739	0.00176	
11.94	-1.236	-0.00224	0.05344	0.00192	
11.94	-1.200	-0.00228	0.04954	0.00208	
11.95	-1.152	-0.00231	0.04574	0.00221	
11.95	-1.095	-0.00231	0.04197	0.00232	
11.96	-1.033	-0.00234	0.03829	0.00243	
11.96	-0.9722	-0.00236	0.03477	0.00254	
11.97	-0.9218	-0.00235	0.03135	0.00263	
11.97	-0.8833	-0.00235	0.02802	0.00271	
11.98	-0.8549	-0.00237	0.02483	0.00279	
11.98	-0.8362	-0.00236	0.02175	0.00286	
11.99	-0.8215	-0.00234	0.01878	0.00293	
11.99	-0.8055	-0.00236	0.01602	0.00300	
12.00	-0.7880	-0.00236	0.01352	0.00305	
12.00	-0.7679	-0.00235	0.01119	0.00310	
12.01	-0.7399	-0.00237	0.00905	0.00315	
12.01	-0.6995	-0.00240	0.00717	0.00320	
12.02	-0.6466	-0.00239	0.00552	0.00325	
12.02	-0.5832	-0.00239	0.00408	0.00328	
12.03	-0.5134	-0.00242	0.00294	0.00330	
12.03	-0.4433	-0.00242	0.00207	0.00332	
12.04	-0.3778	-0.00242	0.00134	0.00332	
12.04	-0.3187	-0.00245	0.00078	0.00331	
12.05	-0.2662	-0.00246	0.00040	0.00328	
12.05	-0.2200	-0.00244	0.00013	0.00323	
12.06	-0.1799	-0.00244	0.000	0.00316	
12.06	-0.1454	-0.00245	0.00030	0.00308	
12.07	-0.1160	-0.00242	0.00077	0.00300	
12.07	-0.09112	-0.00241	0.00145	0.00290	
12.08	-0.06946	-0.00242	0.00240	0.00280	
12.08	-0.04900	-0.00239	0.00361	0.00270	
12.09	-0.02793	-0.00237	0.00499	0.00262	
12.09	-0.00460	-0.00238	0.00658	0.00252	
12.10	0.02360	-0.00237	0.00839	0.00242	
12.10	0.06160	-0.00235	0.01033	0.00232	
12.11	0.1164	-0.00237	0.01240	0.00224	
12.11	0.1880	-0.00239	0.01467	0.00216	
12.12	0.2732	-0.00239	0.01705	0.00207	
12.12	0.3661	-0.00241	0.01953	0.00198	
12.13	0.4605	-0.00245	0.02216	0.00188	
12.13	0.5472	-0.00245	0.02486	0.00179	
12.14	0.6189	-0.00245	0.02751	0.00170	
12.14	0.6738	-0.00247	0.03013	0.00161	
12.15	0.7074	-0.00247	0.03272	0.00152	
12.15	0.7154	-0.00245	0.03516	0.00144	
12.16	0.7002	-0.00245	0.03744	0.00136	
12.16	0.6678	-0.00245	0.03965	0.00129	
12.17	0.6240	-0.00241	0.04169	0.00123	
12.17	0.5731	-0.00239	0.04351	0.00118	
12.18	0.5187	-0.00239	0.04519	0.00114	
12.18	0.4635	-0.00237	0.04668	0.00112	
12.19	0.4094	-0.00235	0.04788	0.00111	
12.19	0.3576	-0.00236	0.04884	0.00110	
12.20	0.3093	-0.00235	0.04963	0.00110	
12.20	0.2648	-0.00233	0.05018	0.00112	
12.21	0.2245	-0.00233	0.05053	0.00116	
12.21	0.1885	-0.00234	0.05077	0.00122	
12.22	0.1567	-0.00232	0.05085	0.00128	
12.22	0.1289	-0.00231	0.05071	0.00135	
12.23	0.1049	-0.00233	0.05039	0.00144	
12.23	0.08424	-0.00232	0.04983	0.00154	
12.24	0.06670	-0.00229	0.04892	0.00166	
12.24	0.05148	-0.00231	0.04774	0.00178	
12.25	0.03657	-0.00232	0.04635	0.00191	
12.25	0.01730	-0.00230	0.04467	0.00204	
12.26	-0.01218	-0.00231	0.04273	0.00218	
12.26	-0.05391	-0.00233	0.04063	0.00232	
12.27	-0.1081	-0.00231	0.03831	0.00246	
12.27	-0.1784	-0.00230	0.03574	0.00261	
12.28	-0.2656	-0.00231	0.03301	0.00277	
12.28	-0.3686	-0.00229	0.03009	0.00293	
12.29	-0.4833	-0.00226	0.02695	0.00310	
12.29	-0.6042	-0.00227	0.02367	0.00326	
12.30	-0.7263	-0.00228	0.02031	0.00344	
12.30	-0.8457	-0.00227	0.01682	0.00361	
12.31	-0.9580	-0.00229	0.01319	0.00380	
12.31	-1.059	-0.00232	0.00951	0.00397	
12.32	-1.146	-0.00232	0.00571	0.00414	
12.32	-1.215	-0.00234	0.00179	0.00429	
12.33	-1.267	-0.00239	-0.00211	0.00446	
12.33	-1.298	-0.00241	-0.00600	0.00462	
12.34	-1.308	-0.00242	-0.00996	0.00477	
12.34	-1.296	-0.00246	-0.01395	0.00489	
12.35	-1.261	-0.00248	-0.01789	0.00500	
12.35	-1.206	-0.00247	-0.02183	0.00509	
12.36	-1.137	-0.00249	-0.02572	0.00517	
12.36	-1.061	-0.00252	-0.02947	0.00525	
12.37	-0.9848	-0.00251	-0.03313	0.00530	
12.37	-0.9195	-0.00252	-0.03670	0.00535	
12.38	-0.8703	-0.00254	-0.04005	0.00540	
12.38	-0.8377	-0.00253	-0.04320	0.00544	
12.39	-0.8223	-0.00252	-0.04623	0.00549	
12.39	-0.8184	-0.00253	-0.04909	0.00552	
12.40	-0.8213	-0.00252	-0.05173	0.00555	
12.40	-0.8249	-0.00248	-0.05421	0.00558	
12.41	-0.8221	-0.00248	-0.05648	0.00561	
12.41	-0.8110	-0.00248	-0.05847	0.00565	
12.42	-0.7917	-0.00247	-0.06023	0.00568	
12.42	-0.7623	-0.00247	-0.06181	0.00569	
12.43	-0.7205	-0.00249	-0.06315	0.00570	
12.43	-0.6670	-0.00248	-0.06426	0.00570	
12.44	-0.6054	-0.00247	-0.06515	0.00568	
12.44	-0.5402	-0.00248	-0.06574	0.00563	
12.45	-0.4752	-0.00249	-0.06596	0.00556	
12.45	-0.4131	-0.00247	-0.06588	0.00549	
12.46	-0.3551	-0.00248	-0.06550	0.00541	
12.46	-0.3018	-0.00249	-0.06477	0.00532	
12.47	-0.2528	-0.00246	-0.06378	0.00522	
12.47	-0.2069	-0.00245	-0.06256	0.00512	
12.48	-0.1612	-0.00246	-0.06103	0.00502	
12.48	-0.1127	-0.00245	-0.05917	0.00492	
12.49	-0.05839	-0.00244	-0.05711	0.00482	
12.49	0.00989	-0.00246	-0.05485	0.00471	
12.50	0.09965	-0.00247	-0.05241	0.00459	
12.50	0.2130	-0.00246	-0.04989	0.00446	
12.51	0.3465	-0.00248	-0.04729	0.00433	
12.51	0.4922	-0.00251	-0.04451	0.00419	
12.52	0.6396	-0.00251	-0.04158	0.00403	
12.52	0.7802	-0.00253	-0.03858	0.00386	
12.53	0.9065	-0.00256	-0.03546	0.00369	
12.53	1.014	-0.00255	-0.03227	0.00351	
12.54	1.101	-0.00254	-0.02909	0.00331	
12.54	1.165	-0.00255	-0.02588	0.00312	
12.55	1.205	-0.00254	-0.02257	0.00292	
12.55	1.224	-0.00250	-0.01924	0.00275	
12.56	1.223	-0.00249	-0.01589	0.00259	
12.56	1.204	-0.00249	-0.01248	0.00244	
12.57	1.174	-0.00246	-0.00905	0.00230	
12.57	1.139	-0.00245	-0.00568	0.00217	
12.58	1.104	-0.00246	-0.00229	0.00207	
12.58	1.070	-0.00245	0.00109	0.00197	
12.59	1.041	-0.00244	0.00438	0.00189	
12.59	1.016	-0.00246	0.00761	0.00179	
12.60	0.9941	-0.00247	0.01084	0.00171	
12.60	0.9736	-0.00245	0.01397	0.00164	
12.61	0.9491	-0.00245	0.01698	0.00158	
12.61	0.9181	-0.00245	0.01995	0.00152	
12.62	0.8824	-0.00242	0.02283	0.00145	
12.62	0.8422	-0.00240	0.02557	0.00139	
12.63	0.7936	-0.00241	0.02823	0.00134	
12.63	0.7356	-0.00239	0.03077	0.00130	
12.64	0.6712	-0.00236	0.03309	0.00125	
12.64	0.6042	-0.00237	0.03522	0.00119	
12.65	0.5372	-0.00237	0.03718	0.00115	
12.65	0.4722	-0.00234	0.03885	0.00113	
12.66	0.4108	-0.00234	0.04022	0.00111	
12.66	0.3538	-0.00235	0.04136	0.00109	
12.67	0.3017	-0.00234	0.04222	0.00107	
12.67	0.2548	-0.00234	0.04276	0.00107	
12.68	0.2131	-0.00237	0.04307	0.00110	
12.68	0.1763	-0.00236	0.04320	0.00112	
12.69	0.1444	-0.00236	0.04311	0.00115	
12.69	0.1167	-0.00238	0.04291	0.00117	
12.70	0.09304	-0.00238	0.04262	0.00122	
12.70	0.07290	-0.00236	0.04212	0.00128	
12.71	0.05598	-0.00237	0.04144	0.00135	
12.71	0.04190	-0.00238	0.04065	0.00142	
12.72	0.03018	-0.00236	0.03968	0.00149	
12.72	0.02036	-0.00235	0.03852	0.00157	
12.73	0.01179	-0.00236	0.03728	0.00167	
12.73	0.00339	-0.00235	0.03594	0.00176	
12.74	-0.00598	-0.00234	0.03445	0.00185	
12.74	-0.01705	-0.00236	0.03287	0.00193	
12.75	-0.02986	-0.00236	0.03127	0.00202	
12.75	-0.04324	-0.00233	0.02957	0.00211	
12.76	-0.05594	-0.00233	0.02778	0.00219	
12.76	-0.06845	-0.00235	0.02602	0.00226	
12.77	-0.08319	-0.00234	0.02421	0.00233	
12.77	-0.1030	-0.00235	0.02235	0.00242	
12.78	-0.1319	-0.00239	0.02053	0.00250	
12.78	-0.1716	-0.00240	0.01875	0.00257	
12.79	-0.2177	-0.00240	0.01696	0.00263	
12.79	-0.2658	-0.00244	0.01519	0.00270	
12.80	-0.3144	-0.00246	0.01346	0.00278	
12.80	-0.3592	-0.00246	0.01171	0.00286	
12.81	-0.3938	-0.00249	0.01001	0.00293	
12.81	-0.4151	-0.00252	0.00848	0.00299	
12.82	-0.4222	-0.00253	0.00710	0.00306	
12.82	-0.4158	-0.00254	0.00584	0.00313	
12.83	-0.3987	-0.00258	0.00478	0.00319	
12.83	-0.3740	-0.00259	0.00389	0.00324	
12.84	-0.3448	-0.00259	0.00310	0.00327	
12.84	-0.3130	-0.00261	0.00244	0.00331	
12.85	-0.2805	-0.00262	0.00193	0.00334	
12.85	-0.2483	-0.00260	0.00148	0.00336	
12.86	-0.2175	-0.00260	0.00110	0.00335	
12.86	-0.1885	-0.00261	0.00085	0.00333	
12.87	-0.1618	-0.00260	0.00065	0.00332	
12.87	-0.1375	-0.00259	0.00045	0.00329	
12.88	-0.1157	-0.00261	0.00033	0.00325	
12.88	-0.09643	-0.00259	0.00032	0.00318	
12.89	-0.07953	-0.00257	0.00041	0.00310	
12.89	-0.06488	-0.00258	0.00068	0.00302	
12.90	-0.05229	-0.00258	0.00118	0.00293	
12.90	-0.04154	-0.00256	0.00184	0.00283	
12.91	-0.03237	-0.00257	0.00266	0.00270	
12.91	-0.02402	-0.00258	0.00374	0.00257	
12.92	-0.01531	-0.00256	0.00499	0.00245	
12.92	-0.00523	-0.00255	0.00639	0.00232	
12.93	0.00698	-0.00257	0.00797	0.00219	
12.93	0.02215	-0.00257	0.00974	0.00206	
12.94	0.04369	-0.00255	0.01162	0.00193	
12.94	0.07630	-0.00258	0.01364	0.00181	
12.95	0.1199	-0.00260	0.01585	0.00170	
12.95	0.1726	-0.00259	0.01817	0.00158	
12.96	0.2353	-0.00261	0.02062	0.00147	
12.96	0.3046	-0.00265	0.02324	0.00137	
12.97	0.3778	-0.00264	0.02592	0.00127	
12.97	0.4493	-0.00265	0.02857	0.00117	
12.98	0.5103	-0.00267	0.03123	0.00107	
12.98	0.5585	-0.00266	0.03387	0.00097	
12.99	0.5942	-0.00264	0.03639	0.00089	
12.99	0.6141	-0.00265	0.03883	0.00081	
13.00	0.6149	-0.00264	0.04119	0.00073	
13.00	0.5979	-0.00260	0.04338	0.00066	
13.01	0.5676	-0.00259	0.04537	0.00060	
13.01	0.5283	-0.00259	0.04723	0.00056	
13.02	0.4837	-0.00256	0.04890	0.00052	
13.02	0.4366	-0.00254	0.05034	0.00048	
13.03	0.3892	-0.00255	0.05162	0.00046	
13.03	0.3429	-0.00254	0.05276	0.00045	
13.04	0.2990	-0.00252	0.05366	0.00045	
13.04	0.2581	-0.00254	0.05439	0.00046	
13.05	0.2206	-0.00254	0.05498	0.00049	
13.05	0.1867	-0.00252	0.05537	0.00051	
13.06	0.1565	-0.00252	0.05554	0.00056	
13.06	0.1298	-0.00254	0.05556	0.00061	
13.07	0.1066	-0.00253	0.05541	0.00068	
13.07	0.08650	-0.00253	0.05509	0.00075	
13.08	0.06932	-0.00255	0.05469	0.00084	
13.08	0.05477	-0.00254	0.05419	0.00094	
13.09	0.04257	-0.00253	0.05347	0.00105	
13.09	0.03244	-0.00255	0.05254	0.00117	
13.10	0.02411	-0.00255	0.05141	0.00129	
13.10	0.01717	-0.00254	0.05001	0.00142	
13.11	0.01053	-0.00255	0.04835	0.00155	
13.11	0.00158	-0.00257	0.04652	0.00170	
13.12	-0.01513	-0.00255	0.04451	0.00185	
13.12	-0.04487	-0.00254	0.04226	0.00199	
13.13	-0.08783	-0.00254	0.03987	0.00213	
13.13	-0.1452	-0.00252	0.03735	0.00226	
13.14	-0.2190	-0.00249	0.03463	0.00241	
13.14	-0.3082	-0.00248	0.03177	0.00256	
13.15	-0.4091	-0.00247	0.02880	0.00270	
13.15	-0.5167	-0.00244	0.02569	0.00285	
13.16	-0.6252	-0.00244	0.02246	0.00299	
13.16	-0.7305	-0.00245	0.01922	0.00315	
13.17	-0.8292	-0.00244	0.01594	0.00332	
13.17	-0.9175	-0.00245	0.01258	0.00349	
13.18	-0.9927	-0.00248	0.00920	0.00365	
13.18	-1.052	-0.00250	0.00579	0.00381	
13.19	-1.094	-0.00251	0.00230	0.00399	
13.19	-1.121	-0.00255	-0.00121	0.00416	
13.20	-1.130	-0.00258	-0.00466	0.00432	
13.20	-1.125	-0.00259	-0.00810	0.00448	
13.21	-1.110	-0.00262	-0.01149	0.00463	
13.21	-1.087	-0.00265	-0.01482	0.00478	
13.22	-1.052	-0.00265	-0.01812	0.00491	
13.22	-1.011	-0.00266	-0.02147	0.00502	
13.23	-0.9664	-0.00269	-0.02477	0.00512	
13.23	-0.9205	-0.00269	-0.02797	0.00521	
13.24	-0.8732	-0.00269	-0.03115	0.00530	
13.24	-0.8258	-0.00271	-0.03423	0.00538	
13.25	-0.7825	-0.00272	-0.03716	0.00544	
13.25	-0.7490	-0.00270	-0.04003	0.00549	
13.26	-0.7249	-0.00271	-0.04280	0.00556	
13.26	-0.7082	-0.00272	-0.04536	0.00562	
13.27	-0.6997	-0.00270	-0.04774	0.00568	
13.27	-0.6957	-0.00269	-0.04997	0.00572	
13.28	-0.6899	-0.00271	-0.05197	0.00577	
13.28	-0.6795	-0.00270	-0.05376	0.00583	
13.29	-0.6647	-0.00268	-0.05546	0.00587	
13.29	-0.6437	-0.00270	-0.05702	0.00590	
13.30	-0.6129	-0.00271	-0.05838	0.00592	
13.30	-0.5704	-0.00270	-0.05954	0.00594	
13.31	-0.5177	-0.00271	-0.06053	0.00595	
13.31	-0.4594	-0.00273	-0.06128	0.00595	
13.32	-0.4008	-0.00272	-0.06187	0.00592	
13.32	-0.3458	-0.00271	-0.06235	0.00587	
13.33	-0.2958	-0.00272	-0.06260	0.00581	
13.33	-0.2509	-0.00270	-0.06259	0.00573	
13.34	-0.2108	-0.00267	-0.06239	0.00564	
13.34	-0.1752	-0.00267	-0.06195	0.00552	
13.35	-0.1434	-0.00266	-0.06123	0.00540	
13.35	-0.1150	-0.00264	-0.06032	0.00527	
13.36	-0.08931	-0.00264	-0.05920	0.00514	
13.36	-0.06547	-0.00264	-0.05775	0.00500	
13.37	-0.04210	-0.00262	-0.05601	0.00487	
13.37	-0.01618	-0.00260	-0.05410	0.00473	
13.38	0.01564	-0.00261	-0.05198	0.00459	
13.38	0.05646	-0.00261	-0.04968	0.00445	
13.39	0.1081	-0.00260	-0.04729	0.00432	
13.39	0.1661	-0.00262	-0.04474	0.00419	
13.40	0.2270	-0.00262	-0.04199	0.00408	
13.40	0.2936	-0.00260	-0.03911	0.00396	
13.41	0.3622	-0.00261	-0.03616	0.00383	
13.41	0.4282	-0.00262	-0.03312	0.00371	
13.42	0.4918	-0.00260	-0.03006	0.00359	
13.42	0.5541	-0.00259	-0.02706	0.00347	
13.43	0.6210	-0.00261	-0.02406	0.00334	
13.43	0.6959	-0.00261	-0.02106	0.00319	
13.44	0.7795	-0.00261	-0.01813	0.00303	
13.44	0.8689	-0.00263	-0.01522	0.00288	
13.45	0.9582	-0.00265	-0.01228	0.00272	
13.45	1.041	-0.00264	-0.00939	0.00256	
13.46	1.111	-0.00265	-0.00657	0.00239	
13.46	1.163	-0.00267	-0.00371	0.00221	
13.47	1.193	-0.00265	-0.00087	0.00205	
13.47	1.204	-0.00264	0.00189	0.00188	
13.48	1.195	-0.00265	0.00467	0.00173	
13.48	1.165	-0.00262	0.00746	0.00159	
13.49	1.119	-0.00259	0.01019	0.00146	
13.49	1.062	-0.00258	0.01292	0.00134	
13.50	1.002	-0.00257	0.01571	0.00124	
13.50	0.9419	-0.00254	0.01848	0.00116	
13.51	0.8836	-0.00254	0.02125	0.00109	
13.51	0.8268	-0.00254	0.02409	0.00104	
13.52	0.7738	-0.00252	0.02688	0.00099	
13.52	0.7283	-0.00250	0.02952	0.00096	
13.53	0.6884	-0.00252	0.03209	0.00093	
13.53	0.6475	-0.00251	0.03457	0.00092	
13.54	0.6008	-0.00250	0.03685	0.00091	
13.54	0.5491	-0.00251	0.03895	0.00091	
13.55	0.4950	-0.00252	0.04088	0.00090	
13.55	0.4407	-0.00251	0.04257	0.00090	
13.56	0.3879	-0.00252	0.04400	0.00090	
13.56	0.3378	-0.00254	0.04523	0.00091	
13.57	0.2913	-0.00253	0.04623	0.00092	
13.57	0.2487	-0.00254	0.04693	0.00094	
13.58	0.2103	-0.00256	0.04743	0.00096	
13.58	0.1760	-0.00257	0.04770	0.00100	
13.59	0.1459	-0.00255	0.04764	0.00105	
13.59	0.1195	-0.00257	0.04735	0.00111	
13.60	0.09678	-0.00259	0.04693	0.00118	
13.60	0.07730	-0.00258	0.04631	0.00126	
13.61	0.06072	-0.00259	0.04545	0.00135	
13.61	0.04659	-0.00261	0.04443	0.00144	
13.62	0.03419	-0.00259	0.04319	0.00155	
13.62	0.02228	-0.00259	0.04171	0.00166	
13.63	0.00893	-0.00261	0.04006	0.00178	
13.63	-0.00756	-0.00261	0.03826	0.00190	
13.64	-0.02788	-0.00260	0.03627	0.00202	
13.64	-0.05128	-0.00261	0.03412	0.00214	
13.65	-0.07666	-0.00262	0.03191	0.00225	
13.65	-0.1052	-0.00260	0.02955	0.00236	
13.66	-0.1413	-0.00259	0.02705	0.00246	
13.66	-0.1897	-0.00260	0.02449	0.00257	
13.67	-0.2488	-0.00258	0.02187	0.00267	
13.67	-0.3176	-0.00256	0.01915	0.00278	
13.68	-0.3935	-0.00256	0.01645	0.00288	
13.68	-0.4728	-0.00255	0.01380	0.00298	
13.69	-0.5524	-0.00252	0.01115	0.00309	
13.69	-0.6277	-0.00253	0.00854	0.00319	
13.70	-0.6956	-0.00253	0.00606	0.00330	
13.70	-0.7502	-0.00252	0.00363	0.00340	
13.71	-0.7905	-0.00252	0.00123	0.00349	
13.71	-0.8155	-0.00255	-0.00107	0.00358	
13.72	-0.8218	-0.00255	-0.00326	0.00367	
13.72	-0.8088	-0.00255	-0.00540	0.00375	
13.73	-0.7787	-0.00259	-0.00740	0.00383	
13.73	-0.7347	-0.00260	-0.00925	0.00389	
13.74	-0.6806	-0.00260	-0.01100	0.00396	
13.74	-0.6207	-0.00263	-0.01258	0.00401	
13.75	-0.5583	-0.00265	-0.01390	0.00404	
13.75	-0.4961	-0.00263	-0.01501	0.00405	
13.76	-0.4359	-0.00264	-0.01597	0.00404	
13.76	-0.3790	-0.00265	-0.01671	0.00402	
13.77	-0.3262	-0.00264	-0.01729	0.00399	
13.77	-0.2781	-0.00263	-0.01778	0.00394	
13.78	-0.2348	-0.00264	-0.01808	0.00388	
13.78	-0.1962	-0.00263	-0.01812	0.00380	
13.79	-0.1624	-0.00260	-0.01796	0.00371	
13.79	-0.1329	-0.00260	-0.01759	0.00361	
13.80	-0.1075	-0.00261	-0.01694	0.00350	
13.80	-0.08550	-0.00258	-0.01610	0.00338	
13.81	-0.06633	-0.00258	-0.01507	0.00326	
13.81	-0.04931	-0.00259	-0.01377	0.00314	
13.82	-0.03329	-0.00257	-0.01224	0.00302	
13.82	-0.01631	-0.00256	-0.01052	0.00290	
13.83	0.00626	-0.00257	-0.00857	0.00279	
13.83	0.04248	-0.00257	-0.00639	0.00267	
13.84	0.09698	-0.00257	-0.00407	0.00256	
13.84	0.1724	-0.00259	-0.00161	0.00245	
13.85	0.2693	-0.00261	0.00103	0.00234	
13.85	0.3850	-0.00260	0.00375	0.00221	
13.86	0.5131	-0.00261	0.00654	0.00208	
13.86	0.6451	-0.00263	0.00945	0.00195	
13.87	0.7718	-0.00264	0.01247	0.00181	
13.87	0.8847	-0.00265	0.01553	0.00166	
13.88	0.9754	-0.00267	0.01871	0.00151	
13.88	1.039	-0.00267	0.02195	0.00137	
13.89	1.076	-0.00266	0.02514	0.00123	
13.89	1.083	-0.00266	0.02827	0.00110	
13.90	1.059	-0.00265	0.03137	0.00099	
13.90	1.010	-0.00261	0.03437	0.00089	
13.91	0.9443	-0.00259	0.03720	0.00081	
13.91	0.8677	-0.00258	0.03993	0.00075	
13.92	0.7859	-0.00255	0.04254	0.00070	
13.92	0.7028	-0.00253	0.04501	0.00067	
13.93	0.6214	-0.00254	0.04737	0.00067	
13.93	0.5436	-0.00254	0.04958	0.00069	
13.94	0.4708	-0.00253	0.05148	0.00072	
13.94	0.4037	-0.00256	0.05307	0.00077	
13.95	0.3428	-0.00258	0.05437	0.00082	
13.95	0.2883	-0.00257	0.05533	0.00088	
13.96	0.2401	-0.00258	0.05594	0.00096	
13.96	0.1978	-0.00260	0.05629	0.00104	
13.97	0.1612	-0.00259	0.05637	0.00114	
13.97	0.1298	-0.00259	0.05617	0.00124	
13.98	0.1031	-0.00261	0.05576	0.00135	
13.98	0.08062	-0.00261	0.05508	0.00146	
