Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.295	0.000	0.00083	-0.01290	0.03667	
8.300	0.000	0.00082	-0.01282	0.03668	
8.305	0.000	0.00084	-0.01276	0.03665	
8.310	0.000	0.00084	-0.01274	0.03667	
8.315	0.000	0.00081	-0.01268	0.03668	
8.320	0.000	0.00083	-0.01263	0.03670	
8.325	0.000	0.00084	-0.01264	0.03668	
8.330	0.000	0.00082	-0.01262	0.03672	
8.335	0.000	0.00082	-0.01257	0.03672	
8.340	0.000	0.00084	-0.01257	0.03673	
8.345	0.000	0.00082	-0.01258	0.03676	
8.350	0.000	0.00080	-0.01254	0.03679	
8.355	0.000	0.00083	-0.01252	0.03674	
8.360	0.000	0.00082	-0.01255	0.03669	
8.365	0.000	0.00080	-0.01253	0.03669	
8.370	0.000	0.00081	-0.01249	0.03668	
8.375	0.000	0.00083	-0.01251	0.03669	
8.380	0.000	0.00080	-0.01251	0.03668	
8.385	0.000	0.00080	-0.01247	0.03666	
8.390	0.000	0.00083	-0.01247	0.03667	
8.395	0.000	0.00081	-0.01249	0.03673	
8.400	0.000	0.00080	-0.01244	0.03675	
8.405	0.000	0.00083	-0.01242	0.03675	
8.410	0.000	0.00083	-0.01244	0.03674	
8.415	0.000	0.00081	-0.01242	0.03674	
8.420	0.000	0.00083	-0.01238	0.03676	
8.425	0.000	0.00085	-0.01241	0.03676	
8.430	0.000	0.00082	-0.01240	0.03675	
8.435	0.000	0.00083	-0.01235	0.03675	
8.440	0.000	0.00085	-0.01235	0.03675	
8.445	0.000	0.00084	-0.01237	0.03675	
8.450	0.000	0.00082	-0.01233	0.03673	
8.455	0.000	0.00085	-0.01231	0.03672	
8.460	0.000	0.00084	-0.01234	0.03675	
8.465	0.000	0.00082	-0.01232	0.03676	
8.470	0.000	0.00084	-0.01229	0.03678	
8.475	0.000	0.00085	-0.01232	0.03682	
8.480	0.000	0.00083	-0.01232	0.03679	
8.485	0.000	0.00083	-0.01228	0.03679	
8.490	0.000	0.00085	-0.01230	0.03681	
8.495	0.000	0.00084	-0.01232	0.03687	
8.500	0.000	0.00082	-0.01229	0.03687	
8.505	0.000	0.00085	-0.01228	0.03687	
8.510	0.000	0.00085	-0.01232	0.03682	
8.515	0.000	0.00082	-0.01230	0.03681	
8.520	0.000	0.00084	-0.01227	0.03682	
8.525	0.000	0.00085	-0.01230	0.03686	
8.530	0.000	0.00083	-0.01230	0.03688	
8.535	0.000	0.00083	-0.01227	0.03690	
8.540	0.000	0.00085	-0.01228	0.03692	
8.545	0.000	0.00084	-0.01230	0.03692	
8.550	0.000	0.00082	-0.01227	0.03695	
8.555	0.000	0.00085	-0.01227	0.03698	
8.560	0.000	0.00085	-0.01230	0.03704	
8.565	0.000	0.00083	-0.01229	0.03706	
8.570	0.000	0.00084	-0.01227	0.03705	
8.575	0.000	0.00086	-0.01232	0.03701	
8.580	0.000	0.00083	-0.01234	0.03700	
8.585	0.000	0.00083	-0.01232	0.03701	
8.590	0.000	0.00086	-0.01235	0.03706	
8.595	0.000	0.00084	-0.01239	0.03711	
8.600	0.000	0.00083	-0.01236	0.03712	
8.605	0.000	0.00085	-0.01236	0.03713	
8.610	0.000	0.00086	-0.01241	0.03717	
8.615	0.000	0.00083	-0.01241	0.03722	
8.620	0.000	0.00085	-0.01239	0.03726	
8.625	0.000	0.00086	-0.01243	0.03727	
8.630	0.000	0.00083	-0.01244	0.03727	
8.635	0.000	0.00083	-0.01242	0.03726	
8.640	0.000	0.00085	-0.01245	0.03727	
8.645	0.000	0.00084	-0.01249	0.03725	
8.650	0.000	0.00082	-0.01247	0.03725	
8.655	0.000	0.00085	-0.01247	0.03725	
8.660	0.000	0.00085	-0.01252	0.03727	
8.665	0.000	0.00082	-0.01252	0.03730	
8.670	0.000	0.00084	-0.01250	0.03731	
8.675	0.000	0.00085	-0.01254	0.03732	
8.680	0.000	0.00083	-0.01256	0.03734	
8.685	0.000	0.00083	-0.01253	0.03735	
8.690	0.000	0.00085	-0.01255	0.03738	
8.695	0.000	0.00084	-0.01259	0.03739	
8.700	0.000	0.00083	-0.01257	0.03737	
8.705	0.000	0.00085	-0.01258	0.03735	
8.710	0.000	0.00085	-0.01263	0.03734	
8.715	0.000	0.00083	-0.01263	0.03735	
8.720	0.000	0.00085	-0.01261	0.03734	
8.725	0.000	0.00086	-0.01265	0.03734	
8.730	0.000	0.00084	-0.01266	0.03732	
8.735	0.000	0.00084	-0.01261	0.03732	
8.740	0.000	0.00086	-0.01262	0.03734	
8.745	0.000	0.00085	-0.01264	0.03737	
8.750	0.000	0.00084	-0.01259	0.03739	
8.755	0.000	0.00086	-0.01257	0.03741	
8.760	0.000	0.00086	-0.01260	0.03741	
8.765	0.000	0.00084	-0.01259	0.03739	
8.770	0.000	0.00085	-0.01257	0.03736	
8.775	0.000	0.00086	-0.01262	0.03736	
8.780	0.000	0.00083	-0.01265	0.03735	
8.785	0.000	0.00083	-0.01265	0.03735	
8.790	0.000	0.00085	-0.01272	0.03731	
8.795	0.000	0.00083	-0.01282	0.03731	
8.800	0.000	0.00082	-0.01286	0.03731	
8.805	0.000	0.00084	-0.01289	0.03735	
8.810	0.000	0.00084	-0.01296	0.03739	
8.815	0.000	0.00082	-0.01296	0.03742	
8.820	0.000	0.00083	-0.01296	0.03742	
8.825	0.000	0.00084	-0.01304	0.03741	
8.830	0.000	0.00082	-0.01312	0.03741	
8.835	0.000	0.00082	-0.01317	0.03743	
8.840	0.000	0.00085	-0.01326	0.03743	
8.845	0.000	0.00083	-0.01335	0.03742	
8.850	0.000	0.00082	-0.01338	0.03740	
8.855	0.000	0.00084	-0.01342	0.03738	
8.860	0.000	0.00084	-0.01349	0.03737	
8.865	0.000	0.00082	-0.01348	0.03737	
8.870	0.000	0.00083	-0.01343	0.03739	
8.875	0.000	0.00085	-0.01342	0.03740	
8.880	0.000	0.00083	-0.01337	0.03743	
8.885	0.000	0.00083	-0.01327	0.03744	
8.890	0.000	0.00085	-0.01323	0.03745	
8.895	0.000	0.00084	-0.01321	0.03746	
8.900	0.000	0.00082	-0.01315	0.03747	
8.905	0.000	0.00084	-0.01314	0.03747	
8.910	0.000	0.00085	-0.01324	0.03746	
8.915	0.000	0.00082	-0.01336	0.03742	
8.920	0.000	0.00084	-0.01349	0.03739	
8.925	0.000	0.00085	-0.01370	0.03736	
8.930	0.000	0.00083	-0.01385	0.03737	
8.935	0.000	0.00083	-0.01391	0.03739	
8.940	0.000	0.00085	-0.01395	0.03741	
8.945	0.000	0.00084	-0.01396	0.03742	
8.950	0.000	0.00082	-0.01387	0.03745	
8.955	0.000	0.00084	-0.01379	0.03746	
8.960	0.000	0.00084	-0.01376	0.03747	
8.965	0.000	0.00082	-0.01374	0.03747	
8.970	0.000	0.00083	-0.01376	0.03748	
8.975	0.000	0.00084	-0.01389	0.03746	
8.980	0.000	0.00082	-0.01403	0.03744	
8.985	0.000	0.00082	-0.01413	0.03741	
8.990	0.000	0.00084	-0.01427	0.03739	
8.995	0.000	0.00083	-0.01440	0.03740	
9.000	0.000	0.00082	-0.01443	0.03742	
9.005	0.000	0.00084	-0.01444	0.03742	
9.010	0.000	0.00084	-0.01446	0.03743	
9.015	0.000	0.00082	-0.01441	0.03744	
9.020	0.000	0.00083	-0.01432	0.03744	
9.025	0.000	0.00085	-0.01429	0.03746	
9.030	0.000	0.00083	-0.01423	0.03746	
9.035	0.000	0.00083	-0.01416	0.03746	
9.040	0.000	0.00085	-0.01420	0.03744	
9.045	0.000	0.00084	-0.01429	0.03742	
9.050	0.000	0.00083	-0.01435	0.03741	
9.055	0.000	0.00085	-0.01443	0.03740	
9.060	0.000	0.00085	-0.01455	0.03740	
9.065	0.000	0.00083	-0.01460	0.03740	
9.070	0.000	0.00084	-0.01460	0.03740	
9.075	0.000	0.00086	-0.01465	0.03740	
9.080	0.000	0.00084	-0.01465	0.03741	
9.085	0.000	0.00083	-0.01460	0.03742	
9.090	0.000	0.00086	-0.01457	0.03744	
9.095	0.000	0.00084	-0.01455	0.03746	
9.100	0.000	0.00083	-0.01448	0.03747	
9.105	0.000	0.00085	-0.01447	0.03746	
9.110	0.000	0.00085	-0.01454	0.03745	
9.115	0.000	0.00083	-0.01459	0.03743	
9.120	0.000	0.00084	-0.01461	0.03743	
9.125	0.000	0.00086	-0.01467	0.03743	
9.130	0.000	0.00084	-0.01468	0.03743	
9.135	0.000	0.00084	-0.01462	0.03742	
9.140	0.000	0.00086	-0.01460	0.03741	
9.145	0.000	0.00085	-0.01459	0.03741	
9.150	0.000	0.00084	-0.01449	0.03743	
9.155	0.000	0.00086	-0.01439	0.03744	
9.160	0.000	0.00086	-0.01432	0.03745	
9.165	0.000	0.00084	-0.01418	0.03743	
9.170	0.000	0.00085	-0.01403	0.03742	
9.175	0.000	0.00086	-0.01399	0.03740	
9.180	0.000	0.00084	-0.01400	0.03741	
9.185	0.000	0.00084	-0.01400	0.03741	
9.190	0.000	0.00086	-0.01409	0.03741	
9.195	0.000	0.00084	-0.01423	0.03740	
9.200	0.000	0.00082	-0.01432	0.03740	
9.205	0.000	0.00084	-0.01444	0.03738	
9.210	0.000	0.00085	-0.01459	0.03738	
9.215	0.000	0.00082	-0.01463	0.03740	
9.220	0.000	0.00083	-0.01459	0.03741	
9.225	0.000	0.00085	-0.01455	0.03742	
9.230	0.000	0.00083	-0.01447	0.03743	
9.235	0.000	0.00083	-0.01430	0.03743	
9.240	0.000	0.00085	-0.01417	0.03744	
9.245	0.000	0.00084	-0.01406	0.03745	
9.250	0.000	0.00083	-0.01390	0.03745	
9.255	0.000	0.00085	-0.01380	0.03744	
9.260	0.000	0.00085	-0.01382	0.03741	
9.265	0.000	0.00083	-0.01385	0.03739	
9.270	0.000	0.00084	-0.01390	0.03738	
9.275	0.000	0.00086	-0.01398	0.03739	
9.280	0.000	0.00084	-0.01402	0.03739	
9.285	0.000	0.00084	-0.01396	0.03740	
9.290	0.000	0.00086	-0.01391	0.03740	
9.295	0.000	0.00085	-0.01387	0.03742	
9.300	0.000	0.00084	-0.01375	0.03742	
9.305	0.000	0.00086	-0.01363	0.03743	
9.310	0.000	0.00086	-0.01356	0.03742	
9.315	0.000	0.00084	-0.01345	0.03742	
9.320	0.000	0.00085	-0.01332	0.03741	
9.325	0.000	0.00087	-0.01326	0.03740	
9.330	0.000	0.00085	-0.01320	0.03738	
9.335	0.000	0.00084	-0.01309	0.03737	
9.340	0.000	0.00087	-0.01303	0.03736	
9.345	0.000	0.00086	-0.01301	0.03737	
9.350	0.000	0.00084	-0.01293	0.03739	
9.355	0.000	0.00087	-0.01286	0.03739	
9.360	0.000	0.00087	-0.01285	0.03739	
9.365	0.000	0.00085	-0.01280	0.03739	
9.370	0.000	0.00086	-0.01273	0.03740	
9.375	0.000	0.00088	-0.01272	0.03741	
9.380	0.000	0.00085	-0.01271	0.03743	
9.385	0.000	0.00085	-0.01266	0.03741	
9.390	0.000	0.00087	-0.01267	0.03739	
9.395	0.000	0.00086	-0.01271	0.03737	
9.400	0.000	0.00084	-0.01270	0.03737	
9.405	0.000	0.00086	-0.01269	0.03736	
9.410	0.000	0.00086	-0.01273	0.03736	
9.415	0.000	0.00084	-0.01271	0.03736	
9.420	0.000	0.00085	-0.01267	0.03735	
9.425	0.000	0.00086	-0.01268	0.03734	
9.430	0.000	0.00084	-0.01268	0.03735	
9.435	0.000	0.00084	-0.01262	0.03737	
9.440	0.000	0.00086	-0.01261	0.03739	
9.445	0.000	0.00085	-0.01263	0.03740	
9.450	0.000	0.00083	-0.01259	0.03739	
9.455	0.000	0.00085	-0.01257	0.03738	
9.460	0.000	0.00085	-0.01261	0.03737	
9.465	0.000	0.00083	-0.01262	0.03736	
9.470	0.000	0.00084	-0.01259	0.03735	
9.475	0.000	0.00086	-0.01264	0.03734	
9.480	0.000	0.00084	-0.01267	0.03734	
9.485	0.000	0.00084	-0.01267	0.03733	
9.490	0.000	0.00086	-0.01270	0.03734	
9.495	0.000	0.00086	-0.01274	0.03734	
9.500	0.000	0.00084	-0.01272	0.03735	
9.505	0.000	0.00086	-0.01270	0.03736	
9.510	0.000	0.00087	-0.01274	0.03736	
9.515	0.000	0.00085	-0.01277	0.03735	
9.520	0.000	0.00085	-0.01279	0.03734	
9.525	0.000	0.00087	-0.01287	0.03734	
9.530	0.000	0.00085	-0.01293	0.03733	
9.535	0.000	0.00084	-0.01293	0.03733	
9.540	0.000	0.00086	-0.01294	0.03732	
9.545	0.000	0.00085	-0.01297	0.03731	
9.550	0.000	0.00083	-0.01292	0.03729	
9.555	0.000	0.00085	-0.01288	0.03729	
9.560	0.000	0.00085	-0.01288	0.03729	
9.565	0.000	0.00083	-0.01284	0.03730	
9.570	0.000	0.00084	-0.01277	0.03731	
9.575	0.000	0.00086	-0.01276	0.03732	
9.580	0.000	0.00084	-0.01274	0.03733	
9.585	0.000	0.00084	-0.01267	0.03733	
9.590	0.000	0.00087	-0.01265	0.03733	
9.595	0.000	0.00086	-0.01266	0.03733	
9.600	0.000	0.00085	-0.01261	0.03733	
9.605	0.000	0.00087	-0.01258	0.03731	
9.610	0.000	0.00088	-0.01260	0.03729	
9.615	0.000	0.00085	-0.01259	0.03727	
9.620	0.000	0.00086	-0.01254	0.03726	
9.625	0.000	0.00088	-0.01255	0.03726	
9.630	0.000	0.00086	-0.01255	0.03726	
9.635	0.000	0.00085	-0.01250	0.03726	
9.640	0.000	0.00088	-0.01248	0.03727	
9.645	0.000	0.00087	-0.01250	0.03729	
9.650	0.000	0.00085	-0.01246	0.03729	
9.655	0.000	0.00087	-0.01243	0.03730	
9.660	0.000	0.00087	-0.01246	0.03729	
9.665	0.000	0.00085	-0.01245	0.03728	
9.670	0.000	0.00085	-0.01242	0.03726	
9.675	0.000	0.00087	-0.01245	0.03725	
9.680	0.000	0.00085	-0.01248	0.03723	
9.685	0.000	0.00085	-0.01245	0.03722	
9.690	0.000	0.00087	-0.01245	0.03724	
9.695	0.000	0.00086	-0.01248	0.03725	
9.700	0.000	0.00084	-0.01245	0.03726	
9.705	0.000	0.00086	-0.01242	0.03727	
9.710	0.000	0.00087	-0.01245	0.03727	
9.715	0.000	0.00085	-0.01243	0.03726	
9.720	0.000	0.00086	-0.01238	0.03726	
9.725	0.000	0.00088	-0.01239	0.03726	
9.730	0.000	0.00086	-0.01240	0.03725	
9.735	0.000	0.00085	-0.01235	0.03723	
9.740	0.000	0.00087	-0.01235	0.03721	
9.745	0.000	0.00086	-0.01237	0.03719	
9.750	0.000	0.00084	-0.01233	0.03719	
9.755	0.000	0.00086	-0.01230	0.03719	
9.760	0.000	0.00086	-0.01232	0.03719	
9.765	0.000	0.00083	-0.01230	0.03720	
9.770	0.000	0.00084	-0.01226	0.03721	
9.775	0.000	0.00086	-0.01227	0.03721	
9.780	0.000	0.00083	-0.01227	0.03722	
9.785	0.000	0.00083	-0.01223	0.03723	
9.790	0.000	0.00085	-0.01222	0.03722	
9.795	0.000	0.00084	-0.01225	0.03721	
9.800	0.000	0.00082	-0.01222	0.03719	
9.805	0.000	0.00084	-0.01221	0.03716	
9.810	0.000	0.00085	-0.01225	0.03715	
9.815	0.000	0.00083	-0.01226	0.03715	
9.820	0.000	0.00084	-0.01223	0.03715	
9.825	0.000	0.00086	-0.01226	0.03715	
9.830	0.000	0.00084	-0.01228	0.03715	
9.835	0.000	0.00084	-0.01225	0.03717	
9.840	0.000	0.00086	-0.01225	0.03718	
9.845	0.000	0.00086	-0.01228	0.03719	
9.850	0.000	0.00084	-0.01225	0.03720	
9.855	0.000	0.00086	-0.01222	0.03719	
9.860	0.000	0.00087	-0.01225	0.03717	
9.865	0.000	0.00084	-0.01224	0.03717	
9.870	0.000	0.00085	-0.01220	0.03716	
9.875	0.000	0.00087	-0.01221	0.03715	
9.880	0.000	0.00085	-0.01222	0.03714	
9.885	0.000	0.00084	-0.01218	0.03713	
9.890	0.000	0.00087	-0.01217	0.03711	
9.895	0.000	0.00086	-0.01220	0.03711	
9.900	0.000	0.00084	-0.01217	0.03710	
9.905	0.000	0.00086	-0.01214	0.03709	
9.910	0.000	0.00087	-0.01217	0.03709	
9.915	0.000	0.00085	-0.01217	0.03709	
9.920	0.000	0.00086	-0.01213	0.03707	
9.925	0.000	0.00088	-0.01215	0.03706	
9.930	0.000	0.00086	-0.01217	0.03705	
9.935	0.000	0.00085	-0.01213	0.03703	
9.940	0.000	0.00088	-0.01214	0.03700	
9.945	0.000	0.00087	-0.01217	0.03698	
9.950	0.000	0.00085	-0.01215	0.03696	
9.955	0.000	0.00087	-0.01213	0.03693	
9.960	0.000	0.00087	-0.01216	0.03690	
9.965	0.000	0.00085	-0.01216	0.03689	
9.970	0.000	0.00085	-0.01213	0.03687	
9.975	0.000	0.00087	-0.01216	0.03686	
9.980	0.000	0.00085	-0.01218	0.03686	
9.985	0.000	0.00084	-0.01214	0.03685	
9.990	0.000	0.00087	-0.01214	0.03684	
9.995	0.000	0.00086	-0.01218	0.03684	
10.00	0.000	0.00084	-0.01216	0.03683	
10.01	0.000	0.00086	-0.01215	0.03681	
10.01	0.000	0.00087	-0.01219	0.03680	
10.02	0.000	0.00085	-0.01219	0.03678	
10.02	0.000	0.00086	-0.01216	0.03676	
10.03	0.000	0.00088	-0.01219	0.03674	
10.03	0.000	0.00086	-0.01221	0.03673	
10.04	0.000	0.00085	-0.01217	0.03673	
10.04	0.000	0.00087	-0.01217	0.03672	
10.05	0.000	0.00087	-0.01221	0.03671	
10.05	0.000	0.00085	-0.01220	0.03671	
10.06	0.000	0.00087	-0.01218	0.03671	
10.06	0.000	0.00088	-0.01222	0.03672	
10.07	0.000	0.00085	-0.01223	0.03672	
10.07	0.000	0.00086	-0.01221	0.03671	
10.08	0.000	0.00088	-0.01224	0.03671	
10.08	0.000	0.00086	-0.01228	0.03670	
10.09	0.000	0.00085	-0.01226	0.03670	
10.09	0.000	0.00087	-0.01227	0.03669	
10.10	0.000	0.00086	-0.01231	0.03669	
10.10	0.000	0.00084	-0.01229	0.03669	
10.11	0.000	0.00086	-0.01227	0.03670	
10.11	0.000	0.00087	-0.01231	0.03671	
10.12	0.000	0.00085	-0.01232	0.03672	
10.12	0.000	0.00085	-0.01228	0.03673	
10.13	0.000	0.00087	-0.01231	0.03675	
10.13	0.000	0.00085	-0.01234	0.03675	
10.14	0.000	0.00084	-0.01231	0.03675	
10.14	0.000	0.00086	-0.01232	0.03675	
10.15	0.000	0.00085	-0.01236	0.03674	
10.15	0.000	0.00083	-0.01234	0.03673	
10.16	0.000	0.00085	-0.01232	0.03674	
10.16	0.000	0.00086	-0.01236	0.03673	
10.17	0.000	0.00083	-0.01235	0.03673	
10.17	0.000	0.00084	-0.01231	0.03673	
10.18	0.000	0.00086	-0.01233	0.03673	
10.18	0.000	0.00084	-0.01234	0.03673	
10.19	0.000	0.00083	-0.01229	0.03673	
10.19	0.000	0.00086	-0.01228	0.03672	
10.20	0.000	0.00086	-0.01230	0.03672	
10.20	0.000	0.00084	-0.01227	0.03671	
10.21	0.000	0.00085	-0.01224	0.03671	
10.21	0.000	0.00086	-0.01227	0.03670	
10.22	0.000	0.00084	-0.01227	0.03670	
10.22	0.000	0.00085	-0.01223	0.03670	
10.23	0.000	0.00087	-0.01225	0.03669	
10.23	0.000	0.00085	-0.01228	0.03668	
10.24	0.000	0.00085	-0.01224	0.03667	
10.24	0.000	0.00087	-0.01225	0.03666	
10.25	0.000	0.00087	-0.01229	0.03665	
10.25	0.000	0.00085	-0.01228	0.03666	
10.26	0.000	0.00086	-0.01226	0.03667	
10.26	0.000	0.00087	-0.01230	0.03668	
10.27	0.000	0.00085	-0.01231	0.03668	
10.27	0.000	0.00085	-0.01229	0.03668	
10.28	0.000	0.00087	-0.01232	0.03669	
10.28	0.000	0.00086	-0.01236	0.03670	
10.29	0.000	0.00085	-0.01234	0.03670	
10.29	0.000	0.00087	-0.01234	0.03669	
10.30	0.000	0.00086	-0.01239	0.03669	
10.30	0.000	0.00084	-0.01237	0.03668	
10.31	0.000	0.00086	-0.01235	0.03667	
10.31	0.000	0.00087	-0.01238	0.03667	
10.32	0.000	0.00085	-0.01238	0.03668	
10.32	0.000	0.00085	-0.01233	0.03669	
10.33	0.000	0.00087	-0.01235	0.03671	
10.33	0.000	0.00086	-0.01236	0.03672	
10.34	0.000	0.00085	-0.01231	0.03673	
10.34	0.000	0.00087	-0.01230	0.03673	
10.35	0.000	0.00087	-0.01233	0.03673	
10.35	0.000	0.00085	-0.01230	0.03672	
10.36	0.000	0.00087	-0.01228	0.03672	
10.36	0.000	0.00087	-0.01231	0.03670	
10.37	0.000	0.00085	-0.01231	0.03669	
10.37	0.000	0.00085	-0.01227	0.03668	
10.38	0.000	0.00088	-0.01229	0.03668	
10.38	0.000	0.00086	-0.01231	0.03668	
10.39	0.000	0.00085	-0.01227	0.03669	
10.39	0.000	0.00087	-0.01227	0.03670	
10.40	0.000	0.00087	-0.01229	0.03671	
10.40	0.000	0.00085	-0.01227	0.03671	
10.41	0.000	0.00087	-0.01223	0.03672	
10.41	0.000	0.00088	-0.01226	0.03671	
10.42	0.000	0.00085	-0.01226	0.03671	
10.42	0.000	0.00086	-0.01221	0.03669	
10.43	0.000	0.00088	-0.01223	0.03669	
10.43	0.000	0.00086	-0.01224	0.03666	
10.44	0.000	0.00085	-0.01220	0.03665	
10.44	0.000	0.00088	-0.01220	0.03665	
10.45	0.000	0.00087	-0.01223	0.03665	
10.45	0.000	0.00085	-0.01220	0.03666	
10.46	0.000	0.00087	-0.01218	0.03668	
10.46	0.000	0.00088	-0.01222	0.03669	
10.47	0.000	0.00085	-0.01223	0.03671	
10.47	0.000	0.00085	-0.01220	0.03672	
10.48	0.000	0.00088	-0.01223	0.03673	
10.48	0.000	0.00086	-0.01226	0.03673	
10.49	0.000	0.00085	-0.01224	0.03672	
10.49	0.000	0.00087	-0.01225	0.03671	
10.50	0.000	0.00087	-0.01230	0.03671	
10.50	0.000	0.00084	-0.01230	0.03669	
10.51	0.000	0.00086	-0.01228	0.03669	
10.51	0.000	0.00087	-0.01233	0.03670	
10.52	0.000	0.00085	-0.01234	0.03670	
10.52	0.000	0.00086	-0.01230	0.03670	
10.53	0.000	0.00088	-0.01233	0.03671	
10.53	0.000	0.00086	-0.01235	0.03672	
10.54	0.000	0.00085	-0.01232	0.03673	
10.54	0.000	0.00088	-0.01233	0.03675	
10.55	0.000	0.00088	-0.01237	0.03675	
10.55	0.000	0.00085	-0.01235	0.03675	
10.56	0.000	0.00087	-0.01233	0.03675	
10.56	0.000	0.00088	-0.01237	0.03675	
10.57	0.000	0.00085	-0.01238	0.03675	
10.57	0.000	0.00086	-0.01235	0.03674	
10.58	0.000	0.00088	-0.01237	0.03673	
10.58	0.000	0.00086	-0.01240	0.03673	
10.59	0.000	0.00085	-0.01236	0.03672	
10.59	0.000	0.00087	-0.01235	0.03674	
10.60	0.000	0.00086	-0.01238	0.03675	
10.60	0.000	0.00084	-0.01235	0.03676	
10.61	0.000	0.00086	-0.01232	0.03676	
10.61	0.000	0.00087	-0.01234	0.03677	
10.62	0.000	0.00085	-0.01233	0.03678	
10.62	0.000	0.00086	-0.01229	0.03677	
10.63	0.000	0.00088	-0.01231	0.03675	
10.63	0.000	0.00086	-0.01233	0.03675	
10.64	0.000	0.00085	-0.01230	0.03674	
10.64	0.000	0.00088	-0.01231	0.03674	
10.65	0.000	0.00087	-0.01235	0.03674	
10.65	0.000	0.00085	-0.01234	0.03675	
10.66	0.000	0.00087	-0.01233	0.03676	
10.66	0.000	0.00088	-0.01237	0.03679	
10.67	0.000	0.00085	-0.01238	0.03681	
10.67	0.000	0.00086	-0.01235	0.03682	
10.68	0.000	0.00088	-0.01237	0.03682	
10.68	0.000	0.00086	-0.01241	0.03683	
10.69	0.000	0.00085	-0.01239	0.03682	
10.69	0.000	0.00087	-0.01240	0.03682	
10.70	0.000	0.00087	-0.01245	0.03681	
10.70	0.000	0.00085	-0.01245	0.03681	
10.71	0.000	0.00087	-0.01243	0.03680	
10.71	0.000	0.00088	-0.01247	0.03680	
10.72	0.000	0.00086	-0.01249	0.03681	
10.72	0.000	0.00086	-0.01246	0.03682	
10.73	0.000	0.00088	-0.01248	0.03682	
10.73	0.000	0.00086	-0.01251	0.03684	
10.74	0.000	0.00085	-0.01248	0.03684	
10.74	0.000	0.00087	-0.01247	0.03684	
10.75	0.000	0.00087	-0.01251	0.03685	
10.75	0.000	0.00084	-0.01249	0.03688	
10.76	0.000	0.00086	-0.01246	0.03689	
10.76	0.000	0.00087	-0.01248	0.03690	
10.77	0.000	0.00085	-0.01248	0.03691	
10.77	0.000	0.00085	-0.01243	0.03692	
10.78	0.000	0.00088	-0.01244	0.03692	
10.78	0.000	0.00086	-0.01246	0.03695	
10.79	0.000	0.00085	-0.01242	0.03697	
10.79	0.000	0.00087	-0.01241	0.03698	
10.80	0.000	0.00087	-0.01244	0.03700	
10.80	0.000	0.00085	-0.01241	0.03702	
10.81	0.000	0.00087	-0.01239	0.03704	
10.81	0.000	0.00088	-0.01241	0.03706	
10.82	0.000	0.00085	-0.01241	0.03710	
10.82	0.000	0.00086	-0.01237	0.03711	
10.83	0.000	0.00088	-0.01239	0.03712	
10.83	0.000	0.00086	-0.01241	0.03714	
10.84	0.000	0.00085	-0.01238	0.03716	
10.84	0.000	0.00088	-0.01238	0.03716	
10.85	0.000	0.00088	-0.01242	0.03719	
10.85	0.000	0.00085	-0.01241	0.03722	
10.86	0.000	0.00087	-0.01239	0.03724	
10.86	0.000	0.00089	-0.01243	0.03725	
10.87	0.000	0.00087	-0.01245	0.03727	
10.87	0.000	0.00087	-0.01243	0.03729	
10.88	0.000	0.00090	-0.01247	0.03731	
10.88	0.000	0.00088	-0.01255	0.03733	
10.89	0.000	0.00087	-0.01259	0.03734	
10.89	0.000	0.00090	-0.01268	0.03735	
10.90	0.000	0.00089	-0.01282	0.03736	
10.90	0.000	0.00087	-0.01292	0.03737	
10.91	0.000	0.00088	-0.01300	0.03738	
10.91	0.000	0.00090	-0.01312	0.03737	
10.92	0.000	0.00087	-0.01318	0.03738	
10.92	0.000	0.00087	-0.01318	0.03738	
10.93	0.000	0.00089	-0.01320	0.03738	
10.93	0.000	0.00088	-0.01322	0.03739	
10.94	0.000	0.00086	-0.01316	0.03740	
10.94	0.000	0.00089	-0.01311	0.03740	
10.95	0.000	0.00089	-0.01310	0.03742	
10.95	0.000	0.00086	-0.01303	0.03743	
10.96	0.000	0.00088	-0.01294	0.03742	
10.96	0.000	0.00089	-0.01291	0.03741	
10.97	0.000	0.00087	-0.01285	0.03741	
10.97	0.000	0.00087	-0.01276	0.03741	
10.98	0.000	0.00090	-0.01272	0.03740	
10.98	0.000	0.00088	-0.01270	0.03739	
10.99	0.000	0.00087	-0.01262	0.03738	
10.99	0.000	0.00090	-0.01258	0.03737	
11.00	0.000	0.00090	-0.01259	0.03737	
11.00	0.000	0.00088	-0.01256	0.03737	
11.01	0.000	0.00090	-0.01253	0.03737	
11.01	0.000	0.00091	-0.01256	0.03736	
11.02	0.000	0.00089	-0.01257	0.03735	
11.02	0.000	0.00089	-0.01255	0.03736	
11.03	0.000	0.00091	-0.01258	0.03735	
11.03	0.000	0.00089	-0.01264	0.03735	
11.04	0.000	0.00088	-0.01265	0.03736	
11.04	0.000	0.00090	-0.01270	0.03737	
11.05	0.000	0.00090	-0.01280	0.03738	
11.05	0.000	0.00087	-0.01287	0.03738	
11.06	0.000	0.00089	-0.01292	0.03739	
11.06	0.000	0.00090	-0.01305	0.03739	
11.07	0.000	0.00087	-0.01315	0.03739	
11.07	0.000	0.00087	-0.01319	0.03740	
11.08	0.000	0.00089	-0.01326	0.03741	
