Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.360	2.076	0.00077	-0.1897	0.04494	
8.365	2.002	0.00078	-0.1962	0.04509	
8.370	1.924	0.00079	-0.2026	0.04516	
8.375	1.843	0.00076	-0.2087	0.04534	
8.380	1.758	0.00077	-0.2144	0.04534	
8.385	1.669	0.00079	-0.2200	0.04543	
8.390	1.577	0.00077	-0.2251	0.04534	
8.395	1.478	0.00076	-0.2298	0.04539	
8.400	1.370	0.00078	-0.2341	0.04527	
8.405	1.253	0.00077	-0.2380	0.04529	
8.410	1.130	0.00074	-0.2414	0.04514	
8.415	1.007	0.00076	-0.2443	0.04496	
8.420	0.8870	0.00076	-0.2467	0.04477	
8.425	0.7730	0.00073	-0.2486	0.04452	
8.430	0.6667	0.00074	-0.2498	0.04438	
8.435	0.5680	0.00077	-0.2504	0.04418	
8.440	0.4744	0.00075	-0.2504	0.04406	
8.445	0.3806	0.00074	-0.2498	0.04387	
8.450	0.2791	0.00078	-0.2488	0.04369	
8.455	0.1648	0.00078	-0.2472	0.04338	
8.460	0.03220	0.00075	-0.2450	0.04324	
8.465	-0.1240	0.00077	-0.2422	0.04294	
8.470	-0.3056	0.00077	-0.2391	0.04274	
8.475	-0.5095	0.00073	-0.2355	0.04240	
8.480	-0.7282	0.00072	-0.2314	0.04207	
8.485	-0.9524	0.00072	-0.2268	0.04175	
8.490	-1.175	0.00067	-0.2218	0.04137	
8.495	-1.388	0.00064	-0.2164	0.04104	
8.500	-1.587	0.00065	-0.2106	0.04069	
8.505	-1.768	0.00064	-0.2045	0.04037	
8.510	-1.925	0.00061	-0.1980	0.04006	
8.515	-2.055	0.00064	-0.1911	0.03976	
8.520	-2.160	0.00066	-0.1840	0.03945	
8.525	-2.244	0.00065	-0.1765	0.03923	
8.530	-2.313	0.00067	-0.1687	0.03899	
8.535	-2.376	0.00071	-0.1607	0.03880	
8.540	-2.440	0.00071	-0.1526	0.03857	
8.545	-2.508	0.00072	-0.1443	0.03836	
8.550	-2.580	0.00076	-0.1359	0.03810	
8.555	-2.651	0.00077	-0.1273	0.03788	
8.560	-2.717	0.00076	-0.1186	0.03764	
8.565	-2.773	0.00078	-0.1099	0.03747	
8.570	-2.815	0.00080	-0.1011	0.03727	
8.575	-2.840	0.00078	-0.09222	0.03708	
8.580	-2.845	0.00079	-0.08339	0.03686	
8.585	-2.829	0.00082	-0.07471	0.03668	
8.590	-2.792	0.00081	-0.06615	0.03657	
8.595	-2.730	0.00081	-0.05767	0.03648	
8.600	-2.645	0.00085	-0.04942	0.03645	
8.605	-2.539	0.00086	-0.04144	0.03639	
8.610	-2.416	0.00085	-0.03364	0.03639	
8.615	-2.281	0.00088	-0.02613	0.03636	
8.620	-2.141	0.00091	-0.01905	0.03641	
8.625	-2.001	0.00090	-0.01233	0.03646	
8.630	-1.862	0.00091	-0.00603	0.03655	
8.635	-1.725	0.00094	-0.00032	0.03663	
8.640	-1.589	0.00092	0.00476	0.03675	
8.645	-1.450	0.00091	0.00932	0.03682	
8.650	-1.304	0.00094	0.01324	0.03701	
8.655	-1.154	0.00094	0.01647	0.03717	
8.660	-1.004	0.00092	0.01905	0.03737	
8.665	-0.8579	0.00095	0.02086	0.03746	
8.670	-0.7190	0.00096	0.02183	0.03767	
8.675	-0.5855	0.00095	0.02206	0.03784	
8.680	-0.4536	0.00095	0.02158	0.03798	
8.685	-0.3151	0.00098	0.02033	0.03802	
8.690	-0.1622	0.00097	0.01839	0.03807	
8.695	0.01173	0.00097	0.01592	0.03807	
8.700	0.2119	0.00101	0.01285	0.03827	
8.705	0.4400	0.00103	0.00913	0.03858	
8.710	0.6940	0.00103	0.00487	0.03883	
8.715	0.9690	0.00108	0.000	0.03926	
8.720	1.257	0.00112	-0.00538	0.03958	
8.725	1.546	0.00111	-0.01130	0.04005	
8.730	1.825	0.00113	-0.01772	0.04041	
8.735	2.079	0.00115	-0.02467	0.04086	
8.740	2.300	0.00113	-0.03205	0.04113	
8.745	2.483	0.00110	-0.03978	0.04150	
8.750	2.630	0.00109	-0.04798	0.04181	
8.755	2.746	0.00106	-0.05666	0.04215	
8.760	2.836	0.00101	-0.06566	0.04239	
8.765	2.904	0.00100	-0.07494	0.04256	
8.770	2.952	0.00099	-0.08445	0.04275	
8.775	2.982	0.00095	-0.09399	0.04282	
8.780	2.995	0.00093	-0.1035	0.04298	
8.785	2.992	0.00094	-0.1131	0.04301	
8.790	2.975	0.00091	-0.1227	0.04315	
8.795	2.945	0.00089	-0.1321	0.04320	
8.800	2.901	0.00090	-0.1414	0.04339	
8.805	2.844	0.00089	-0.1506	0.04351	
8.810	2.774	0.00086	-0.1595	0.04370	
8.815	2.690	0.00086	-0.1682	0.04388	
8.820	2.592	0.00086	-0.1766	0.04402	
8.825	2.481	0.00083	-0.1846	0.04424	
8.830	2.356	0.00082	-0.1922	0.04441	
8.835	2.220	0.00083	-0.1993	0.04463	
8.840	2.075	0.00080	-0.2061	0.04480	
8.845	1.921	0.00077	-0.2123	0.04501	
8.850	1.759	0.00078	-0.2180	0.04514	
8.855	1.591	0.00076	-0.2233	0.04527	
8.860	1.422	0.00072	-0.2279	0.04529	
8.865	1.256	0.00073	-0.2320	0.04533	
8.870	1.098	0.00073	-0.2356	0.04534	
8.875	0.9500	0.00070	-0.2386	0.04528	
8.880	0.8137	0.00071	-0.2411	0.04516	
8.885	0.6903	0.00073	-0.2432	0.04498	
8.890	0.5799	0.00073	-0.2448	0.04477	
8.895	0.4823	0.00073	-0.2459	0.04455	
8.900	0.3969	0.00076	-0.2465	0.04437	
8.905	0.3226	0.00077	-0.2466	0.04412	
8.910	0.2565	0.00076	-0.2461	0.04392	
8.915	0.1931	0.00078	-0.2452	0.04369	
8.920	0.1233	0.00080	-0.2438	0.04337	
8.925	0.03787	0.00078	-0.2418	0.04315	
8.930	-0.06864	0.00077	-0.2394	0.04282	
8.935	-0.2018	0.00078	-0.2365	0.04252	
8.940	-0.3641	0.00074	-0.2332	0.04214	
8.945	-0.5534	0.00071	-0.2294	0.04179	
8.950	-0.7641	0.00071	-0.2251	0.04136	
8.955	-0.9893	0.00069	-0.2204	0.04099	
8.960	-1.222	0.00064	-0.2152	0.04054	
8.965	-1.454	0.00064	-0.2095	0.04012	
8.970	-1.678	0.00064	-0.2035	0.03975	
8.975	-1.885	0.00062	-0.1970	0.03940	
8.980	-2.069	0.00063	-0.1900	0.03909	
8.985	-2.229	0.00067	-0.1825	0.03870	
8.990	-2.367	0.00069	-0.1746	0.03838	
8.995	-2.489	0.00071	-0.1663	0.03809	
9.000	-2.603	0.00077	-0.1577	0.03787	
9.005	-2.714	0.00080	-0.1487	0.03758	
9.010	-2.824	0.00080	-0.1394	0.03737	
9.015	-2.935	0.00084	-0.1297	0.03705	
9.020	-3.046	0.00086	-0.1198	0.03685	
9.025	-3.154	0.00084	-0.1097	0.03658	
9.030	-3.257	0.00085	-0.09923	0.03634	
9.035	-3.347	0.00088	-0.08869	0.03607	
9.040	-3.419	0.00087	-0.07801	0.03585	
9.045	-3.466	0.00087	-0.06714	0.03560	
9.050	-3.488	0.00092	-0.05623	0.03539	
9.055	-3.485	0.00093	-0.04538	0.03517	
9.060	-3.459	0.00093	-0.03454	0.03493	
9.065	-3.410	0.00098	-0.02376	0.03474	
9.070	-3.340	0.00102	-0.01317	0.03452	
9.075	-3.249	0.00102	-0.00274	0.03431	
9.080	-3.140	0.00104	0.00749	0.03403	
9.085	-3.017	0.00108	0.01740	0.03376	
9.090	-2.887	0.00107	0.02700	0.03347	
9.095	-2.752	0.00106	0.03632	0.03329	
9.100	-2.619	0.00108	0.04520	0.03304	
9.105	-2.490	0.00108	0.05358	0.03289	
9.110	-2.367	0.00104	0.06150	0.03269	
9.115	-2.248	0.00104	0.06890	0.03249	
9.120	-2.131	0.00104	0.07570	0.03237	
9.125	-2.014	0.00101	0.08202	0.03227	
9.130	-1.895	0.00099	0.08790	0.03221	
9.135	-1.773	0.00100	0.09326	0.03214	
9.140	-1.649	0.00098	0.09807	0.03209	
9.145	-1.519	0.00096	0.1024	0.03208	
9.150	-1.381	0.00098	0.1060	0.03216	
9.155	-1.235	0.00097	0.1091	0.03228	
9.160	-1.086	0.00095	0.1116	0.03248	
9.165	-0.9384	0.00097	0.1136	0.03267	
9.170	-0.7991	0.00099	0.1150	0.03285	
9.175	-0.6715	0.00097	0.1158	0.03307	
9.180	-0.5545	0.00096	0.1162	0.03329	
9.185	-0.4442	0.00098	0.1161	0.03358	
9.190	-0.3357	0.00096	0.1156	0.03378	
9.195	-0.2216	0.00094	0.1147	0.03386	
9.200	-0.09280	0.00097	0.1133	0.03393	
9.205	0.05712	0.00098	0.1114	0.03395	
9.210	0.2323	0.00097	0.1090	0.03420	
9.215	0.4332	0.00101	0.1060	0.03451	
9.220	0.6576	0.00104	0.1024	0.03474	
9.225	0.8992	0.00105	0.09832	0.03502	
9.230	1.148	0.00108	0.09375	0.03531	
9.235	1.395	0.00113	0.08865	0.03558	
9.240	1.629	0.00114	0.08314	0.03588	
9.245	1.841	0.00114	0.07731	0.03611	
9.250	2.026	0.00117	0.07106	0.03628	
9.255	2.179	0.00117	0.06439	0.03652	
9.260	2.297	0.00113	0.05737	0.03681	
9.265	2.377	0.00112	0.05008	0.03697	
9.270	2.420	0.00110	0.04258	0.03711	
9.275	2.430	0.00104	0.03502	0.03719	
9.280	2.413	0.00101	0.02748	0.03726	
9.285	2.374	0.00099	0.01990	0.03739	
9.290	2.319	0.00095	0.01241	0.03754	
9.295	2.250	0.00090	0.00517	0.03763	
9.300	2.171	0.00090	-0.00186	0.03773	
9.305	2.083	0.00088	-0.00868	0.03779	
9.310	1.990	0.00084	-0.01520	0.03795	
9.315	1.894	0.00083	-0.02145	0.03816	
9.320	1.799	0.00083	-0.02748	0.03834	
9.325	1.706	0.00079	-0.03315	0.03849	
9.330	1.615	0.00079	-0.03847	0.03858	
9.335	1.525	0.00081	-0.04357	0.03867	
9.340	1.434	0.00079	-0.04841	0.03880	
9.345	1.338	0.00078	-0.05289	0.03894	
9.350	1.234	0.00080	-0.05708	0.03903	
9.355	1.124	0.00079	-0.06096	0.03911	
9.360	1.010	0.00076	-0.06441	0.03906	
9.365	0.8962	0.00077	-0.06742	0.03900	
9.370	0.7868	0.00078	-0.07009	0.03888	
9.375	0.6836	0.00075	-0.07236	0.03875	
9.380	0.5880	0.00075	-0.07418	0.03854	
9.385	0.5008	0.00078	-0.07558	0.03827	
9.390	0.4225	0.00077	-0.07650	0.03802	
9.395	0.3529	0.00076	-0.07690	0.03767	
9.400	0.2917	0.00079	-0.07689	0.03740	
9.405	0.2383	0.00079	-0.07646	0.03715	
9.410	0.1902	0.00077	-0.07550	0.03695	
9.415	0.1423	0.00079	-0.07405	0.03664	
9.420	0.08485	0.00081	-0.07218	0.03642	
9.425	0.00786	0.00079	-0.06985	0.03615	
9.430	-0.09614	0.00078	-0.06700	0.03589	
9.435	-0.2333	0.00079	-0.06371	0.03562	
9.440	-0.4072	0.00076	-0.05997	0.03534	
9.445	-0.6178	0.00073	-0.05575	0.03501	
9.450	-0.8602	0.00073	-0.05114	0.03462	
9.455	-1.124	0.00072	-0.04611	0.03425	
9.460	-1.392	0.00068	-0.04057	0.03382	
9.465	-1.652	0.00070	-0.03454	0.03348	
9.470	-1.890	0.00071	-0.02814	0.03312	
9.475	-2.099	0.00070	-0.02131	0.03285	
9.480	-2.275	0.00071	-0.01403	0.03257	
9.485	-2.413	0.00075	-0.00640	0.03233	
9.490	-2.513	0.00075	0.00159	0.03212	
9.495	-2.578	0.00077	0.00998	0.03196	
9.500	-2.616	0.00083	0.01865	0.03185	
9.505	-2.638	0.00086	0.02750	0.03174	
9.510	-2.655	0.00087	0.03653	0.03168	
9.515	-2.678	0.00091	0.04562	0.03154	
9.520	-2.714	0.00095	0.05472	0.03142	
9.525	-2.763	0.00093	0.06392	0.03122	
9.530	-2.822	0.00093	0.07320	0.03105	
9.535	-2.880	0.00094	0.08241	0.03088	
9.540	-2.927	0.00091	0.09155	0.03069	
9.545	-2.957	0.00089	0.1007	0.03047	
9.550	-2.966	0.00091	0.1096	0.03022	
9.555	-2.952	0.00092	0.1183	0.02999	
9.560	-2.915	0.00090	0.1268	0.02974	
9.565	-2.854	0.00093	0.1350	0.02956	
9.570	-2.771	0.00097	0.1427	0.02935	
9.575	-2.665	0.00096	0.1501	0.02924	
9.580	-2.533	0.00098	0.1570	0.02903	
9.585	-2.379	0.00102	0.1635	0.02893	
9.590	-2.206	0.00101	0.1694	0.02872	
9.595	-2.018	0.00101	0.1750	0.02863	
9.600	-1.821	0.00105	0.1799	0.02851	
9.605	-1.623	0.00106	0.1843	0.02849	
9.610	-1.430	0.00104	0.1882	0.02842	
9.615	-1.247	0.00106	0.1916	0.02842	
9.620	-1.076	0.00107	0.1945	0.02836	
9.625	-0.9193	0.00104	0.1970	0.02843	
9.630	-0.7780	0.00103	0.1990	0.02851	
9.635	-0.6519	0.00105	0.2006	0.02863	
9.640	-0.5403	0.00102	0.2018	0.02873	
9.645	-0.4415	0.00099	0.2025	0.02892	
9.650	-0.3535	0.00100	0.2029	0.02908	
9.655	-0.2742	0.00098	0.2028	0.02926	
9.660	-0.2014	0.00095	0.2025	0.02934	
9.665	-0.1319	0.00095	0.2019	0.02941	
9.670	-0.06067	0.00096	0.2009	0.02938	
9.675	0.02161	0.00093	0.1996	0.02961	
9.680	0.1236	0.00093	0.1981	0.02984	
9.685	0.2505	0.00096	0.1961	0.03008	
9.690	0.4030	0.00096	0.1938	0.03042	
9.695	0.5773	0.00096	0.1911	0.03081	
9.700	0.7668	0.00102	0.1881	0.03124	
9.705	0.9624	0.00104	0.1846	0.03168	
9.710	1.153	0.00104	0.1809	0.03210	
9.715	1.329	0.00108	0.1767	0.03246	
9.720	1.483	0.00110	0.1720	0.03285	
9.725	1.612	0.00107	0.1669	0.03326	
9.730	1.719	0.00106	0.1615	0.03374	
9.735	1.808	0.00106	0.1558	0.03414	
9.740	1.887	0.00102	0.1499	0.03452	
9.745	1.962	0.00099	0.1437	0.03486	
9.750	2.037	0.00099	0.1372	0.03517	
9.755	2.115	0.00098	0.1303	0.03549	
9.760	2.199	0.00096	0.1231	0.03579	
9.765	2.291	0.00097	0.1156	0.03612	
9.770	2.391	0.00099	0.1077	0.03645	
9.775	2.501	0.00098	0.09952	0.03685	
9.780	2.619	0.00099	0.09105	0.03717	
9.785	2.743	0.00102	0.08219	0.03751	
9.790	2.866	0.00102	0.07297	0.03780	
9.795	2.982	0.00101	0.06353	0.03816	
9.800	3.084	0.00103	0.05380	0.03846	
9.805	3.171	0.00103	0.04375	0.03884	
9.810	3.243	0.00101	0.03350	0.03911	
9.815	3.303	0.00102	0.02303	0.03945	
9.820	3.353	0.00103	0.01226	0.03973	
9.825	3.394	0.00101	0.00133	0.04003	
9.830	3.427	0.00101	-0.00964	0.04033	
9.835	3.450	0.00103	-0.02072	0.04060	
9.840	3.467	0.00101	-0.03188	0.04087	
9.845	3.480	0.00098	-0.04306	0.04119	
9.850	3.488	0.00099	-0.05432	0.04147	
9.855	3.489	0.00097	-0.06564	0.04176	
9.860	3.482	0.00093	-0.07686	0.04201	
9.865	3.464	0.00093	-0.08798	0.04230	
9.870	3.438	0.00094	-0.09910	0.04262	
9.875	3.403	0.00091	-0.1101	0.04300	
9.880	3.360	0.00090	-0.1210	0.04333	
9.885	3.308	0.00092	-0.1316	0.04360	
9.890	3.243	0.00090	-0.1421	0.04384	
9.895	3.163	0.00088	-0.1522	0.04409	
9.900	3.064	0.00089	-0.1620	0.04433	
9.905	2.945	0.00087	-0.1715	0.04454	
9.910	2.808	0.00083	-0.1805	0.04473	
9.915	2.657	0.00082	-0.1892	0.04484	
9.920	2.496	0.00081	-0.1975	0.04500	
9.925	2.330	0.00077	-0.2054	0.04508	
9.930	2.164	0.00075	-0.2128	0.04521	
9.935	2.000	0.00076	-0.2197	0.04528	
9.940	1.838	0.00073	-0.2261	0.04536	
9.945	1.683	0.00070	-0.2319	0.04544	
9.950	1.532	0.00072	-0.2372	0.04545	
9.955	1.381	0.00071	-0.2421	0.04552	
9.960	1.230	0.00068	-0.2463	0.04551	
9.965	1.081	0.00069	-0.2500	0.04550	
9.970	0.9382	0.00070	-0.2532	0.04537	
9.975	0.8048	0.00067	-0.2559	0.04525	
9.980	0.6827	0.00068	-0.2580	0.04495	
9.985	0.5722	0.00071	-0.2596	0.04472	
9.990	0.4736	0.00070	-0.2606	0.04442	
9.995	0.3864	0.00070	-0.2610	0.04420	
10.00	0.3081	0.00073	-0.2606	0.04388	
10.01	0.2333	0.00074	-0.2597	0.04369	
10.01	0.1565	0.00073	-0.2582	0.04336	
10.02	0.07012	0.00075	-0.2561	0.04314	
10.02	-0.03860	0.00077	-0.2534	0.04289	
10.03	-0.1798	0.00074	-0.2501	0.04267	
10.03	-0.3600	0.00073	-0.2462	0.04233	
10.04	-0.5803	0.00074	-0.2419	0.04198	
10.04	-0.8346	0.00071	-0.2370	0.04159	
10.05	-1.112	0.00069	-0.2316	0.04119	
10.05	-1.401	0.00071	-0.2256	0.04080	
10.06	-1.689	0.00070	-0.2192	0.04030	
10.06	-1.961	0.00068	-0.2123	0.03989	
10.07	-2.207	0.00069	-0.2048	0.03941	
10.07	-2.418	0.00071	-0.1970	0.03907	
10.08	-2.592	0.00070	-0.1886	0.03866	
10.08	-2.734	0.00073	-0.1797	0.03833	
10.09	-2.848	0.00079	-0.1705	0.03794	
10.09	-2.943	0.00081	-0.1609	0.03770	
10.10	-3.027	0.00083	-0.1510	0.03742	
10.10	-3.105	0.00088	-0.1407	0.03721	
10.11	-3.184	0.00090	-0.1301	0.03690	
10.11	-3.269	0.00090	-0.1192	0.03662	
10.12	-3.362	0.00093	-0.1081	0.03635	
10.12	-3.459	0.00096	-0.09680	0.03608	
10.13	-3.555	0.00098	-0.08530	0.03583	
10.13	-3.641	0.00107	-0.07360	0.03544	
10.14	-3.711	0.00123	-0.06186	0.03518	
10.14	-3.759	0.00136	-0.05008	0.03485	
10.15	-3.783	0.00149	-0.03818	0.03468	
10.15	-3.779	0.00166	-0.02631	0.03435	
10.16	-3.746	0.00179	-0.01454	0.03413	
10.16	-3.685	0.00188	-0.00282	0.03384	
10.17	-3.599	0.00199	0.00875	0.03367	
10.17	-3.492	0.00208	0.02000	0.03354	
10.18	-3.370	0.00211	0.03093	0.03336	
10.18	-3.237	0.00215	0.04146	0.03325	
10.19	-3.097	0.00218	0.05145	0.03312	
10.19	-2.953	0.00217	0.06099	0.03317	
10.20	-2.806	0.00213	0.07013	0.03316	
10.20	-2.656	0.00212	0.07872	0.03321	
10.21	-2.502	0.00208	0.08671	0.03312	
10.21	-2.341	0.00199	0.09414	0.03316	
10.22	-2.174	0.00194	0.1009	0.03313	
10.22	-2.002	0.00188	0.1069	0.03325	
10.23	-1.825	0.00178	0.1120	0.03332	
10.23	-1.642	0.00170	0.1163	0.03341	
10.24	-1.455	0.00165	0.1196	0.03355	
10.24	-1.266	0.00157	0.1220	0.03378	
10.25	-1.073	0.00148	0.1236	0.03405	
10.25	-0.8769	0.00145	0.1243	0.03419	
10.26	-0.6703	0.00139	0.1243	0.03427	
10.26	-0.4481	0.00133	0.1237	0.03424	
10.27	-0.2042	0.00131	0.1224	0.03450	
10.27	0.06613	0.00130	0.1202	0.03484	
10.28	0.3643	0.00126	0.1172	0.03525	
10.28	0.6882	0.00126	0.1134	0.03570	
10.29	1.032	0.00129	0.1088	0.03611	
10.29	1.385	0.00129	0.1033	0.03666	
10.30	1.735	0.00128	0.09712	0.03720	
10.30	2.073	0.00131	0.09019	0.03777	
10.31	2.387	0.00131	0.08247	0.03821	
10.31	2.668	0.00127	0.07408	0.03870	
10.32	2.909	0.00127	0.06504	0.03912	
10.32	3.110	0.00125	0.05529	0.03954	
10.33	3.277	0.00120	0.04496	0.03984	
10.33	3.416	0.00116	0.03409	0.04019	
10.34	3.540	0.00115	0.02261	0.04043	
10.34	3.657	0.00110	0.01065	0.04072	
10.35	3.771	0.00106	-0.00163	0.04096	
10.35	3.888	0.00106	-0.01433	0.04118	
10.36	4.008	0.00105	-0.02745	0.04141	
10.36	4.129	0.00102	-0.04083	0.04164	
10.37	4.245	0.00104	-0.05442	0.04193	
10.37	4.347	0.00106	-0.06828	0.04213	
10.38	4.432	0.00104	-0.08228	0.04246	
10.38	4.492	0.00104	-0.09633	0.04272	
10.39	4.524	0.00106	-0.1105	0.04312	
10.39	4.523	0.00103	-0.1245	0.04335	
10.40	4.489	0.00099	-0.1382	0.04360	
10.40	4.423	0.00098	-0.1517	0.04369	
10.41	4.328	0.00095	-0.1650	0.04389	
10.41	4.206	0.00088	-0.1777	0.04409	
10.42	4.058	0.00086	-0.1899	0.04432	
10.42	3.886	0.00084	-0.2017	0.04446	
10.43	3.690	0.00078	-0.2128	0.04454	
10.43	3.473	0.00074	-0.2231	0.04459	
10.44	3.235	0.00072	-0.2328	0.04467	
10.44	2.983	0.00067	-0.2417	0.04473	
10.45	2.719	0.00063	-0.2498	0.04467	
10.45	2.447	0.00063	-0.2571	0.04465	
10.46	2.174	0.00062	-0.2636	0.04447	
10.46	1.906	0.00058	-0.2691	0.04440	
10.47	1.647	0.00059	-0.2736	0.04424	
10.47	1.396	0.00060	-0.2771	0.04411	
10.48	1.149	0.00058	-0.2796	0.04385	
10.48	0.8939	0.00058	-0.2810	0.04361	
10.49	0.6225	0.00061	-0.2815	0.04334	
10.49	0.3277	0.00059	-0.2809	0.04308	
10.50	0.00620	0.00057	-0.2792	0.04281	
10.50	-0.3432	0.00058	-0.2766	0.04238	
10.51	-0.7189	0.00057	-0.2730	0.04197	
10.51	-1.115	0.00053	-0.2683	0.04140	
10.52	-1.519	0.00053	-0.2627	0.04092	
10.52	-1.917	0.00053	-0.2562	0.04029	
10.53	-2.296	0.00051	-0.2487	0.03978	
10.53	-2.648	0.00053	-0.2403	0.03922	
10.54	-2.964	0.00058	-0.2311	0.03885	
10.54	-3.239	0.00060	-0.2209	0.03841	
10.55	-3.477	0.00062	-0.2099	0.03804	
10.55	-3.683	0.00069	-0.1982	0.03764	
10.56	-3.868	0.00073	-0.1858	0.03736	
10.56	-4.041	0.00074	-0.1727	0.03719	
10.57	-4.209	0.00078	-0.1589	0.03691	
10.57	-4.378	0.00082	-0.1446	0.03662	
10.58	-4.548	0.00082	-0.1298	0.03619	
10.58	-4.715	0.00085	-0.1146	0.03583	
10.59	-4.871	0.00092	-0.09899	0.03542	
10.59	-5.009	0.00095	-0.08315	0.03505	
10.60	-5.119	0.00097	-0.06699	0.03458	
10.60	-5.196	0.00103	-0.05064	0.03415	
10.61	-5.239	0.00106	-0.03420	0.03365	
10.61	-5.246	0.00107	-0.01773	0.03324	
10.62	-5.220	0.00112	-0.00132	0.03277	
10.62	-5.162	0.00117	0.01491	0.03236	
10.63	-5.074	0.00118	0.03099	0.03198	
10.63	-4.959	0.00120	0.04688	0.03162	
10.64	-4.824	0.00124	0.06243	0.03131	
10.64	-4.673	0.00123	0.07760	0.03098	
10.65	-4.512	0.00121	0.09239	0.03067	
10.65	-4.347	0.00122	0.1067	0.03041	
10.66	-4.178	0.00120	0.1203	0.03024	
10.66	-4.004	0.00116	0.1335	0.03005	
10.67	-3.824	0.00115	0.1460	0.02988	
10.67	-3.639	0.00114	0.1579	0.02968	
10.68	-3.449	0.00110	0.1691	0.02956	
10.68	-3.255	0.00108	0.1796	0.02947	
10.69	-3.057	0.00109	0.1893	0.02947	
10.69	-2.856	0.00106	0.1982	0.02941	
10.70	-2.652	0.00104	0.2062	0.02933	
10.70	-2.438	0.00105	0.2132	0.02929	
10.71	-2.211	0.00104	0.2191	0.02935	
10.71	-1.974	0.00102	0.2242	0.02944	
10.72	-1.729	0.00104	0.2282	0.02954	
10.72	-1.475	0.00106	0.2312	0.02957	
10.73	-1.213	0.00105	0.2332	0.02951	
10.73	-0.9427	0.00105	0.2344	0.02941	
10.74	-0.6604	0.00109	0.2347	0.02954	
10.74	-0.3642	0.00108	0.2340	0.02978	
10.75	-0.05309	0.00107	0.2326	0.03012	
10.75	0.2712	0.00110	0.2304	0.03054	
10.76	0.6031	0.00111	0.2273	0.03087	
10.76	0.9357	0.00110	0.2234	0.03134	
10.77	1.262	0.00112	0.2188	0.03169	
10.77	1.575	0.00115	0.2133	0.03219	
10.78	1.869	0.00114	0.2071	0.03257	
10.78	2.138	0.00114	0.2002	0.03306	
10.79	2.379	0.00116	0.1924	0.03341	
10.79	2.592	0.00114	0.1841	0.03370	
10.80	2.779	0.00111	0.1754	0.03388	
10.80	2.943	0.00113	0.1661	0.03413	
10.81	3.086	0.00112	0.1563	0.03438	
10.81	3.211	0.00109	0.1461	0.03468	
10.82	3.319	0.00109	0.1355	0.03486	
10.82	3.413	0.00110	0.1246	0.03496	
10.83	3.493	0.00107	0.1134	0.03507	
10.83	3.559	0.00106	0.1022	0.03510	
10.84	3.609	0.00108	0.09075	0.03512	
10.84	3.635	0.00105	0.07927	0.03498	
10.85	3.636	0.00101	0.06793	0.03491	
10.85	3.609	0.00101	0.05671	0.03483	
10.86	3.555	0.00098	0.04560	0.03484	
10.86	3.477	0.00092	0.03484	0.03470	
10.87	3.375	0.00090	0.02458	0.03456	
10.87	3.250	0.00088	0.01489	0.03441	
10.88	3.104	0.00082	0.00597	0.03444	
10.88	2.932	0.00079	-0.00218	0.03434	
10.89	2.729	0.00078	-0.00961	0.03436	
10.89	2.498	0.00074	-0.01616	0.03416	
10.90	2.248	0.00070	-0.02172	0.03414	
10.90	1.983	0.00069	-0.02631	0.03410	
10.91	1.699	0.00066	-0.02989	0.03406	
10.91	1.393	0.00061	-0.03230	0.03395	
10.92	1.062	0.00060	-0.03360	0.03369	
10.92	0.7002	0.00059	-0.03390	0.03342	
10.93	0.3071	0.00055	-0.03308	0.03312	
10.93	-0.1139	0.00055	-0.03112	0.03284	
10.94	-0.5515	0.00059	-0.02812	0.03242	
10.94	-0.9910	0.00059	-0.02408	0.03204	
10.95	-1.419	0.00060	-0.01896	0.03152	
10.95	-1.824	0.00065	-0.01287	0.03117	
10.96	-2.193	0.00068	-0.00583	0.03072	
10.96	-2.520	0.00070	0.00223	0.03044	
10.97	-2.805	0.00077	0.01119	0.03008	
10.97	-3.051	0.00085	0.02085	0.02984	
10.98	-3.268	0.00089	0.03126	0.02953	
10.98	-3.464	0.00094	0.04244	0.02926	
10.99	-3.645	0.00101	0.05423	0.02897	
10.99	-3.816	0.00104	0.06661	0.02871	
11.00	-3.978	0.00104	0.07957	0.02848	
11.00	-4.135	0.00108	0.09293	0.02818	
11.01	-4.282	0.00109	0.1066	0.02786	
11.01	-4.414	0.00107	0.1206	0.02754	
11.02	-4.526	0.00110	0.1349	0.02723	
11.02	-4.614	0.00113	0.1493	0.02695	
11.03	-4.673	0.00113	0.1638	0.02676	
11.03	-4.702	0.00115	0.1783	0.02649	
11.04	-4.701	0.00119	0.1928	0.02621	
11.04	-4.669	0.00119	0.2071	0.02589	
11.05	-4.610	0.00118	0.2212	0.02564	
11.05	-4.525	0.00121	0.2349	0.02539	
11.06	-4.415	0.00120	0.2483	0.02511	
11.06	-4.278	0.00117	0.2612	0.02480	
11.07	-4.116	0.00118	0.2736	0.02452	
11.07	-3.929	0.00119	0.2853	0.02431	
11.08	-3.719	0.00116	0.2964	0.02416	
11.08	-3.487	0.00116	0.3068	0.02398	
11.09	-3.237	0.00118	0.3164	0.02381	
11.09	-2.968	0.00117	0.3251	0.02374	
11.10	-2.683	0.00116	0.3331	0.02374	
11.10	-2.391	0.00119	0.3402	0.02370	
11.11	-2.103	0.00120	0.3464	0.02377	
