Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.290	0.000	0.00082	0.02574	0.03550	
8.295	0.000	0.00080	0.02495	0.03557	
8.300	0.000	0.00082	0.02415	0.03563	
8.305	0.000	0.00083	0.02329	0.03567	
8.310	0.000	0.00081	0.02242	0.03569	
8.315	0.000	0.00082	0.02159	0.03572	
8.320	0.000	0.00084	0.02072	0.03575	
8.325	0.00021	0.00083	0.01985	0.03577	
8.330	0.00058	0.00081	0.01910	0.03577	
8.335	0.00121	0.00084	0.01839	0.03577	
8.340	0.00194	0.00084	0.01769	0.03575	
8.345	0.00258	0.00081	0.01711	0.03575	
8.350	0.00302	0.00083	0.01661	0.03576	
8.355	0.00325	0.00084	0.01613	0.03572	
8.360	0.00333	0.00082	0.01574	0.03568	
8.365	0.00328	0.00081	0.01545	0.03562	
8.370	0.00314	0.00083	0.01517	0.03561	
8.375	0.00295	0.00082	0.01492	0.03559	
8.380	0.00272	0.00080	0.01477	0.03560	
8.385	0.00247	0.00082	0.01460	0.03561	
8.390	0.00221	0.00082	0.01444	0.03561	
8.395	0.00196	0.00079	0.01438	0.03564	
8.400	0.00172	0.00081	0.01436	0.03565	
8.405	0.00148	0.00082	0.01430	0.03564	
8.410	0.00127	0.00080	0.01427	0.03565	
8.415	0.00108	0.00080	0.01427	0.03564	
8.420	0.00090	0.00082	0.01424	0.03558	
8.425	0.00075	0.00081	0.01423	0.03551	
8.430	0.00061	0.00079	0.01437	0.03546	
8.435	0.00049	0.00081	0.01460	0.03541	
8.440	0.00039	0.00081	0.01486	0.03540	
8.445	0.00030	0.00079	0.01525	0.03537	
8.450	0.00023	0.00080	0.01569	0.03534	
8.455	0.00017	0.00082	0.01606	0.03531	
8.460	0.00012	0.00079	0.01639	0.03531	
8.465	0.000	0.00079	0.01667	0.03530	
8.470	0.000	0.00081	0.01681	0.03529	
8.475	0.000	0.00079	0.01687	0.03528	
8.480	0.000	0.00078	0.01691	0.03525	
8.485	0	0.00080	0.01686	0.03524	
8.490	0.000	0.00080	0.01670	0.03525	
8.495	0.000	0.00077	0.01660	0.03528	
8.500	0.000	0.00079	0.01654	0.03527	
8.505	0.000	0.00080	0.01647	0.03527	
8.510	0.000	0.00077	0.01645	0.03530	
8.515	0.000	0.00077	0.01649	0.03532	
8.520	0.000	0.00080	0.01650	0.03532	
8.525	0.000	0.00079	0.01650	0.03534	
8.530	0.000	0.00077	0.01657	0.03534	
8.535	0.000	0.00079	0.01661	0.03538	
8.540	0.000	0.00079	0.01662	0.03541	
8.545	0.000	0.00077	0.01667	0.03545	
8.550	0.000	0.00078	0.01673	0.03545	
8.555	0.000	0.00080	0.01673	0.03547	
8.560	0.000	0.00078	0.01673	0.03551	
8.565	0.000	0.00078	0.01672	0.03552	
8.570	0	0.00080	0.01660	0.03553	
8.575	0.000	0.00079	0.01643	0.03555	
8.580	0.000	0.00077	0.01628	0.03556	
8.585	0.000	0.00079	0.01611	0.03558	
8.590	0.000	0.00079	0.01591	0.03559	
8.595	0.000	0.00077	0.01583	0.03561	
8.600	0.000	0.00079	0.01583	0.03561	
8.605	0.000	0.00080	0.01582	0.03564	
8.610	0.000	0.00078	0.01588	0.03565	
8.615	0.000	0.00078	0.01601	0.03566	
8.620	0.000	0.00080	0.01610	0.03567	
8.625	0.000	0.00079	0.01619	0.03569	
8.630	0.000	0.00078	0.01635	0.03573	
8.635	0.000	0.00080	0.01645	0.03579	
8.640	0.000	0.00080	0.01645	0.03581	
8.645	0.000	0.00078	0.01642	0.03584	
8.650	0.000	0.00079	0.01634	0.03586	
8.655	0.000	0.00081	0.01614	0.03592	
8.660	0.000	0.00079	0.01593	0.03599	
8.665	0.000	0.00079	0.01576	0.03602	
8.670	0.000	0.00081	0.01552	0.03604	
8.675	0.00014	0.00079	0.01528	0.03609	
8.680	0.00040	0.00078	0.01511	0.03616	
8.685	0.00094	0.00080	0.01490	0.03624	
8.690	0.00175	0.00080	0.01464	0.03632	
8.695	0.00266	0.00078	0.01442	0.03637	
8.700	0.00343	0.00079	0.01425	0.03639	
8.705	0.00399	0.00080	0.01404	0.03635	
8.710	0.00446	0.00078	0.01387	0.03633	
8.715	0.00520	0.00078	0.01371	0.03630	
8.720	0.00671	0.00080	0.01342	0.03633	
8.725	0.00939	0.00079	0.01302	0.03635	
8.730	0.01339	0.00077	0.01262	0.03641	
8.735	0.01897	0.00080	0.01216	0.03649	
8.740	0.02690	0.00080	0.01160	0.03657	
8.745	0.03861	0.00078	0.01105	0.03661	
8.750	0.05501	0.00079	0.01043	0.03667	
8.755	0.07764	0.00082	0.00965	0.03679	
8.760	0.1083	0.00080	0.00882	0.03688	
8.765	0.1456	0.00081	0.00797	0.03696	
8.770	0.1846	0.00084	0.00702	0.03698	
8.775	0.2218	0.00083	0.00600	0.03708	
8.780	0.2577	0.00082	0.00498	0.03719	
8.785	0.2925	0.00085	0.00390	0.03732	
8.790	0.3211	0.00085	0.00274	0.03734	
8.795	0.3369	0.00083	0.00157	0.03738	
8.800	0.3390	0.00083	0.00040	0.03740	
8.805	0.3303	0.00084	-0.00082	0.03746	
8.810	0.3139	0.00081	-0.00203	0.03749	
8.815	0.2924	0.00080	-0.00320	0.03747	
8.820	0.2680	0.00082	-0.00437	0.03743	
8.825	0.2421	0.00079	-0.00545	0.03740	
8.830	0.2161	0.00077	-0.00634	0.03742	
8.835	0.1906	0.00079	-0.00716	0.03739	
8.840	0.1664	0.00079	-0.00794	0.03739	
8.845	0.1439	0.00077	-0.00857	0.03735	
8.850	0.1231	0.00078	-0.00909	0.03735	
8.855	0.1044	0.00079	-0.00960	0.03734	
8.860	0.08766	0.00077	-0.01002	0.03734	
8.865	0.07287	0.00077	-0.01033	0.03729	
8.870	0.05995	0.00080	-0.01058	0.03725	
8.875	0.04877	0.00078	-0.01074	0.03721	
8.880	0.03920	0.00077	-0.01072	0.03720	
8.885	0.03107	0.00079	-0.01063	0.03717	
8.890	0.02425	0.00079	-0.01050	0.03710	
8.895	0.01857	0.00077	-0.01023	0.03701	
8.900	0.01389	0.00079	-0.00988	0.03692	
8.905	0.01008	0.00081	-0.00954	0.03686	
8.910	0.00702	0.00079	-0.00916	0.03677	
8.915	0.00459	0.00079	-0.00876	0.03676	
8.920	0.00270	0.00082	-0.00842	0.03672	
8.925	0.00124	0.00080	-0.00810	0.03674	
8.930	0.00015	0.00079	-0.00772	0.03670	
8.935	-0.00065	0.00081	-0.00734	0.03673	
8.940	-0.00122	0.00081	-0.00694	0.03662	
8.945	-0.00159	0.00079	-0.00645	0.03652	
8.950	-0.00183	0.00080	-0.00591	0.03648	
8.955	-0.00196	0.00082	-0.00541	0.03629	
8.960	-0.00201	0.00079	-0.00486	0.03617	
8.965	-0.00199	0.00079	-0.00423	0.03600	
8.970	-0.00193	0.00082	-0.00357	0.03587	
8.975	-0.00183	0.00081	-0.00282	0.03571	
8.980	-0.00171	0.00079	-0.00193	0.03563	
8.985	-0.00157	0.00082	-0.00102	0.03543	
8.990	-0.00143	0.00082	-0.00010	0.03528	
8.995	-0.00129	0.00079	0.00096	0.03515	
9.000	-0.00117	0.00081	0.00212	0.03502	
9.005	-0.00109	0.00083	0.00329	0.03494	
9.010	-0.00121	0.00081	0.00455	0.03482	
9.015	-0.00191	0.00081	0.00593	0.03472	
9.020	-0.00388	0.00084	0.00733	0.03463	
9.025	-0.00791	0.00082	0.00874	0.03462	
9.030	-0.01442	0.00081	0.01028	0.03455	
9.035	-0.02309	0.00083	0.01187	0.03454	
9.040	-0.03301	0.00083	0.01345	0.03450	
9.045	-0.04318	0.00080	0.01507	0.03448	
9.050	-0.05241	0.00081	0.01667	0.03445	
9.055	-0.05941	0.00082	0.01817	0.03441	
9.060	-0.06354	0.00079	0.01964	0.03438	
9.065	-0.06497	0.00079	0.02111	0.03434	
9.070	-0.06426	0.00082	0.02248	0.03433	
9.075	-0.06193	0.00080	0.02374	0.03431	
9.080	-0.05846	0.00079	0.02495	0.03429	
9.085	-0.05422	0.00082	0.02597	0.03421	
9.090	-0.04953	0.00082	0.02678	0.03421	
9.095	-0.04464	0.00080	0.02750	0.03419	
9.100	-0.03974	0.00081	0.02812	0.03424	
9.105	-0.03499	0.00083	0.02857	0.03422	
9.110	-0.03049	0.00080	0.02895	0.03421	
9.115	-0.02630	0.00080	0.02924	0.03419	
9.120	-0.02247	0.00082	0.02935	0.03422	
9.125	-0.01901	0.00081	0.02932	0.03429	
9.130	-0.01593	0.00079	0.02927	0.03431	
9.135	-0.01321	0.00081	0.02913	0.03434	
9.140	-0.01084	0.00081	0.02887	0.03434	
9.145	-0.00880	0.00078	0.02859	0.03443	
9.150	-0.00705	0.00080	0.02829	0.03449	
9.155	-0.00557	0.00081	0.02794	0.03456	
9.160	-0.00433	0.00079	0.02762	0.03458	
9.165	-0.00329	0.00079	0.02733	0.03465	
9.170	-0.00244	0.00081	0.02693	0.03470	
9.175	-0.00175	0.00079	0.02647	0.03479	
9.180	-0.00120	0.00078	0.02601	0.03482	
9.185	-0.00076	0.00080	0.02551	0.03482	
9.190	-0.00041	0.00080	0.02495	0.03486	
9.195	-0.00015	0.00078	0.02444	0.03490	
9.200	0.000	0.00079	0.02396	0.03497	
9.205	0.00020	0.00081	0.02345	0.03495	
9.210	0.00030	0.00078	0.02299	0.03495	
9.215	0.00036	0.00078	0.02262	0.03494	
9.220	0.00040	0.00081	0.02224	0.03500	
9.225	0.00042	0.00079	0.02189	0.03503	
9.230	0.00042	0.00078	0.02163	0.03504	
9.235	0.00041	0.00081	0.02140	0.03500	
9.240	0.00039	0.00081	0.02116	0.03501	
9.245	0.00036	0.00079	0.02102	0.03504	
9.250	0.00033	0.00080	0.02093	0.03507	
9.255	0.00030	0.00082	0.02081	0.03507	
9.260	0.00027	0.00080	0.02074	0.03505	
9.265	0.00023	0.00080	0.02074	0.03507	
9.270	0.00021	0.00083	0.02070	0.03510	
9.275	0.00018	0.00081	0.02065	0.03517	
9.280	0.00015	0.00080	0.02065	0.03518	
9.285	0.00013	0.00082	0.02064	0.03522	
9.290	0.00011	0.00082	0.02057	0.03528	
9.295	0.000	0.00080	0.02054	0.03539	
9.300	0.000	0.00082	0.02054	0.03552	
9.305	0.000	0.00083	0.02049	0.03560	
9.310	0.000	0.00081	0.02048	0.03569	
9.315	0.000	0.00080	0.02049	0.03579	
9.320	0.00015	0.00083	0.02038	0.03599	
9.325	0.00030	0.00081	0.02015	0.03614	
9.330	0.00063	0.00080	0.01985	0.03630	
9.335	0.00111	0.00082	0.01943	0.03641	
9.340	0.00167	0.00082	0.01883	0.03658	
9.345	0.00219	0.00079	0.01812	0.03678	
9.350	0.00263	0.00080	0.01728	0.03697	
9.355	0.00315	0.00082	0.01618	0.03709	
9.360	0.00482	0.00079	0.01489	0.03721	
9.365	0.00957	0.00079	0.01343	0.03738	
9.370	0.01878	0.00081	0.01172	0.03755	
9.375	0.03223	0.00079	0.00983	0.03763	
9.380	0.04806	0.00078	0.00787	0.03758	
9.385	0.06535	0.00081	0.00582	0.03750	
9.390	0.08695	0.00081	0.00367	0.03740	
9.395	0.1187	0.00079	0.00153	0.03748	
9.400	0.1670	0.00082	-0.00063	0.03753	
9.405	0.2306	0.00084	-0.00291	0.03759	
9.410	0.3077	0.00082	-0.00527	0.03775	
9.415	0.3931	0.00083	-0.00765	0.03796	
9.420	0.4834	0.00087	-0.01013	0.03823	
9.425	0.5743	0.00087	-0.01267	0.03844	
9.430	0.6631	0.00086	-0.01523	0.03871	
9.435	0.7446	0.00089	-0.01790	0.03895	
9.440	0.8162	0.00088	-0.02068	0.03922	
9.445	0.8733	0.00085	-0.02345	0.03946	
9.450	0.9160	0.00086	-0.02625	0.03966	
9.455	0.9458	0.00087	-0.02918	0.03984	
9.460	0.9623	0.00085	-0.03217	0.04000	
9.465	0.9704	0.00084	-0.03519	0.04021	
9.470	0.9743	0.00085	-0.03832	0.04036	
9.475	0.9745	0.00082	-0.04150	0.04047	
9.480	0.9751	0.00080	-0.04462	0.04054	
9.485	0.9759	0.00081	-0.04780	0.04060	
9.490	0.9767	0.00081	-0.05107	0.04070	
9.495	0.9788	0.00078	-0.05433	0.04082	
9.500	0.9795	0.00080	-0.05761	0.04090	
9.505	0.9801	0.00082	-0.06096	0.04098	
9.510	0.9785	0.00080	-0.06430	0.04107	
9.515	0.9721	0.00080	-0.06755	0.04114	
9.520	0.9630	0.00083	-0.07079	0.04122	
9.525	0.9503	0.00082	-0.07395	0.04126	
9.530	0.9339	0.00080	-0.07699	0.04132	
9.535	0.9185	0.00082	-0.07999	0.04142	
9.540	0.9052	0.00082	-0.08294	0.04151	
9.545	0.8924	0.00080	-0.08574	0.04161	
9.550	0.8824	0.00081	-0.08842	0.04170	
9.555	0.8739	0.00082	-0.09108	0.04177	
9.560	0.8622	0.00079	-0.09368	0.04188	
9.565	0.8474	0.00078	-0.09621	0.04199	
9.570	0.8288	0.00080	-0.09875	0.04201	
9.575	0.8031	0.00078	-0.1013	0.04204	
9.580	0.7695	0.00076	-0.1036	0.04205	
9.585	0.7300	0.00077	-0.1060	0.04208	
9.590	0.6875	0.00077	-0.1083	0.04208	
9.595	0.6451	0.00074	-0.1104	0.04207	
9.600	0.6055	0.00075	-0.1124	0.04203	
9.605	0.5686	0.00077	-0.1144	0.04198	
9.610	0.5310	0.00075	-0.1163	0.04192	
9.615	0.4896	0.00075	-0.1179	0.04186	
9.620	0.4448	0.00078	-0.1195	0.04180	
9.625	0.3987	0.00077	-0.1209	0.04176	
9.630	0.3532	0.00075	-0.1221	0.04170	
9.635	0.3094	0.00078	-0.1231	0.04162	
9.640	0.2682	0.00078	-0.1240	0.04150	
9.645	0.2296	0.00076	-0.1246	0.04134	
9.650	0.1939	0.00078	-0.1250	0.04117	
9.655	0.1615	0.00079	-0.1254	0.04100	
9.660	0.1326	0.00077	-0.1255	0.04079	
9.665	0.1074	0.00078	-0.1252	0.04057	
9.670	0.08582	0.00080	-0.1248	0.04027	
9.675	0.06746	0.00080	-0.1240	0.03998	
9.680	0.05175	0.00079	-0.1228	0.03978	
9.685	0.03666	0.00081	-0.1213	0.03959	
9.690	0.01891	0.00082	-0.1196	0.03938	
9.695	-0.00420	0.00079	-0.1176	0.03920	
9.700	-0.03514	0.00080	-0.1153	0.03896	
9.705	-0.07924	0.00082	-0.1129	0.03879	
9.710	-0.1470	0.00079	-0.1102	0.03859	
9.715	-0.2446	0.00077	-0.1072	0.03837	
9.720	-0.3741	0.00077	-0.1040	0.03810	
9.725	-0.5316	0.00073	-0.1005	0.03779	
9.730	-0.7065	0.00070	-0.09673	0.03746	
9.735	-0.8865	0.00071	-0.09271	0.03711	
9.740	-1.060	0.00070	-0.08848	0.03675	
9.745	-1.220	0.00067	-0.08395	0.03635	
9.750	-1.362	0.00068	-0.07916	0.03597	
9.755	-1.482	0.00070	-0.07417	0.03565	
9.760	-1.581	0.00068	-0.06889	0.03536	
9.765	-1.662	0.00069	-0.06334	0.03502	
9.770	-1.729	0.00074	-0.05764	0.03470	
9.775	-1.787	0.00074	-0.05173	0.03442	
9.780	-1.841	0.00074	-0.04553	0.03419	
9.785	-1.892	0.00078	-0.03909	0.03399	
9.790	-1.942	0.00078	-0.03244	0.03375	
9.795	-1.996	0.00076	-0.02551	0.03349	
9.800	-2.057	0.00077	-0.01839	0.03323	
9.805	-2.127	0.00078	-0.01114	0.03302	
9.810	-2.208	0.00074	-0.00366	0.03275	
9.815	-2.296	0.00073	0.00406	0.03247	
9.820	-2.383	0.00074	0.01192	0.03215	
9.825	-2.463	0.00071	0.01996	0.03185	
9.830	-2.533	0.00069	0.02822	0.03155	
9.835	-2.591	0.00071	0.03659	0.03126	
9.840	-2.637	0.00071	0.04495	0.03094	
9.845	-2.673	0.00069	0.05338	0.03067	
9.850	-2.699	0.00071	0.06190	0.03041	
9.855	-2.715	0.00073	0.07046	0.03017	
9.860	-2.722	0.00074	0.07912	0.02992	
9.865	-2.720	0.00079	0.08787	0.02965	
9.870	-2.709	0.00090	0.09662	0.02941	
9.875	-2.692	0.00097	0.1054	0.02921	
9.880	-2.671	0.00104	0.1141	0.02906	
9.885	-2.648	0.00115	0.1228	0.02889	
9.890	-2.622	0.00123	0.1314	0.02870	
9.895	-2.594	0.00127	0.1398	0.02847	
9.900	-2.565	0.00133	0.1482	0.02831	
9.905	-2.531	0.00138	0.1562	0.02815	
9.910	-2.488	0.00137	0.1641	0.02798	
9.915	-2.433	0.00137	0.1719	0.02776	
9.920	-2.365	0.00138	0.1793	0.02754	
9.925	-2.285	0.00135	0.1865	0.02735	
9.930	-2.194	0.00131	0.1935	0.02718	
9.935	-2.093	0.00130	0.2002	0.02702	
9.940	-1.982	0.00127	0.2065	0.02686	
9.945	-1.862	0.00121	0.2126	0.02673	
9.950	-1.735	0.00120	0.2184	0.02662	
9.955	-1.606	0.00119	0.2236	0.02653	
9.960	-1.474	0.00114	0.2285	0.02644	
9.965	-1.336	0.00112	0.2330	0.02636	
9.970	-1.196	0.00112	0.2370	0.02632	
9.975	-1.058	0.00109	0.2406	0.02631	
9.980	-0.9264	0.00105	0.2438	0.02631	
9.985	-0.8024	0.00106	0.2465	0.02631	
9.990	-0.6877	0.00104	0.2486	0.02638	
9.995	-0.5826	0.00100	0.2503	0.02650	
10.00	-0.4865	0.00100	0.2517	0.02666	
10.01	-0.3995	0.00100	0.2526	0.02682	
10.01	-0.3220	0.00096	0.2531	0.02702	
10.02	-0.2546	0.00094	0.2533	0.02721	
10.02	-0.1969	0.00095	0.2528	0.02742	
10.03	-0.1461	0.00091	0.2519	0.02766	
10.03	-0.09777	0.00089	0.2506	0.02795	
10.04	-0.04766	0.00090	0.2488	0.02826	
10.04	0.00675	0.00089	0.2467	0.02849	
10.05	0.07097	0.00086	0.2444	0.02856	
10.05	0.1501	0.00087	0.2418	0.02856	
10.06	0.2459	0.00089	0.2389	0.02873	
10.06	0.3623	0.00088	0.2357	0.02902	
10.07	0.5006	0.00090	0.2323	0.02934	
10.07	0.6579	0.00094	0.2286	0.02970	
10.08	0.8280	0.00095	0.2247	0.03002	
10.08	1.004	0.00096	0.2205	0.03049	
10.09	1.180	0.00100	0.2160	0.03092	
10.09	1.349	0.00102	0.2111	0.03137	
10.10	1.504	0.00100	0.2060	0.03178	
10.10	1.644	0.00102	0.2006	0.03219	
10.11	1.767	0.00103	0.1948	0.03257	
10.11	1.869	0.00099	0.1886	0.03295	
10.12	1.954	0.00098	0.1822	0.03331	
10.12	2.026	0.00099	0.1753	0.03355	
10.13	2.089	0.00096	0.1683	0.03384	
10.13	2.151	0.00094	0.1611	0.03410	
10.14	2.217	0.00096	0.1538	0.03437	
10.14	2.291	0.00096	0.1462	0.03461	
10.15	2.371	0.00094	0.1384	0.03487	
10.15	2.455	0.00097	0.1303	0.03512	
10.16	2.540	0.00099	0.1220	0.03542	
10.16	2.623	0.00098	0.1135	0.03571	
10.17	2.699	0.00098	0.1049	0.03598	
10.17	2.767	0.00101	0.09617	0.03624	
10.18	2.824	0.00099	0.08729	0.03652	
10.18	2.867	0.00097	0.07835	0.03685	
10.19	2.893	0.00099	0.06928	0.03715	
10.19	2.898	0.00098	0.06009	0.03745	
10.20	2.883	0.00094	0.05095	0.03767	
10.20	2.850	0.00093	0.04184	0.03790	
10.21	2.806	0.00093	0.03270	0.03809	
10.21	2.757	0.00088	0.02366	0.03828	
10.22	2.709	0.00086	0.01477	0.03843	
10.22	2.663	0.00087	0.00597	0.03861	
10.23	2.620	0.00085	-0.00271	0.03881	
10.23	2.580	0.00082	-0.01117	0.03904	
10.24	2.538	0.00084	-0.01950	0.03926	
10.24	2.489	0.00084	-0.02770	0.03941	
10.25	2.430	0.00082	-0.03561	0.03960	
10.25	2.360	0.00082	-0.04322	0.03976	
10.26	2.278	0.00083	-0.05059	0.03997	
10.26	2.189	0.00079	-0.05763	0.04013	
10.27	2.094	0.00078	-0.06435	0.04026	
10.27	1.997	0.00079	-0.07085	0.04034	
10.28	1.897	0.00077	-0.07705	0.04048	
10.28	1.794	0.00074	-0.08287	0.04057	
10.29	1.688	0.00075	-0.08835	0.04073	
10.29	1.578	0.00074	-0.09352	0.04082	
10.30	1.461	0.00070	-0.09828	0.04090	
10.30	1.338	0.00070	-0.1026	0.04097	
10.31	1.209	0.00071	-0.1066	0.04103	
10.31	1.080	0.00067	-0.1100	0.04104	
10.32	0.9524	0.00066	-0.1130	0.04104	
10.32	0.8312	0.00068	-0.1156	0.04101	
10.33	0.7181	0.00067	-0.1178	0.04092	
10.33	0.6142	0.00066	-0.1195	0.04084	
10.34	0.5203	0.00068	-0.1208	0.04069	
10.34	0.4364	0.00070	-0.1217	0.04055	
10.35	0.3623	0.00068	-0.1221	0.04039	
10.35	0.2976	0.00071	-0.1221	0.04031	
10.36	0.2410	0.00073	-0.1217	0.04019	
10.36	0.1903	0.00072	-0.1208	0.04004	
10.37	0.1420	0.00072	-0.1196	0.03984	
10.37	0.09173	0.00075	-0.1182	0.03969	
10.38	0.03358	0.00074	-0.1164	0.03959	
10.38	-0.03384	0.00072	-0.1143	0.03948	
10.39	-0.1105	0.00074	-0.1121	0.03936	
10.39	-0.2012	0.00073	-0.1097	0.03915	
10.40	-0.3074	0.00070	-0.1071	0.03895	
10.40	-0.4278	0.00070	-0.1043	0.03871	
10.41	-0.5572	0.00071	-0.1014	0.03849	
10.41	-0.6869	0.00068	-0.09824	0.03824	
10.42	-0.8063	0.00069	-0.09492	0.03801	
10.42	-0.9081	0.00072	-0.09154	0.03779	
10.43	-0.9857	0.00072	-0.08804	0.03759	
10.43	-1.040	0.00073	-0.08434	0.03738	
10.44	-1.075	0.00078	-0.08055	0.03721	
10.44	-1.093	0.00080	-0.07676	0.03705	
10.45	-1.102	0.00080	-0.07288	0.03692	
10.45	-1.107	0.00083	-0.06897	0.03682	
10.46	-1.112	0.00085	-0.06509	0.03672	
10.46	-1.123	0.00083	-0.06118	0.03661	
10.47	-1.140	0.00082	-0.05722	0.03651	
10.47	-1.162	0.00084	-0.05329	0.03644	
10.48	-1.188	0.00082	-0.04937	0.03638	
10.48	-1.213	0.00079	-0.04544	0.03633	
10.49	-1.233	0.00080	-0.04161	0.03625	
10.49	-1.241	0.00079	-0.03790	0.03619	
10.50	-1.237	0.00077	-0.03424	0.03615	
10.50	-1.216	0.00079	-0.03066	0.03614	
10.51	-1.177	0.00081	-0.02725	0.03609	
10.51	-1.118	0.00080	-0.02396	0.03609	
10.52	-1.043	0.00082	-0.02078	0.03609	
10.52	-0.9568	0.00085	-0.01787	0.03610	
10.53	-0.8653	0.00086	-0.01522	0.03612	
10.53	-0.7727	0.00085	-0.01276	0.03610	
10.54	-0.6820	0.00089	-0.01059	0.03607	
10.54	-0.5955	0.00090	-0.00875	0.03607	
10.55	-0.5147	0.00088	-0.00714	0.03612	
10.55	-0.4405	0.00090	-0.00580	0.03615	
10.56	-0.3733	0.00092	-0.00478	0.03617	
10.56	-0.3133	0.00089	-0.00396	0.03624	
10.57	-0.2603	0.00089	-0.00335	0.03633	
10.57	-0.2140	0.00091	-0.00305	0.03647	
10.58	-0.1740	0.00090	-0.00306	0.03663	
10.58	-0.1397	0.00087	-0.00329	0.03679	
10.59	-0.1106	0.00089	-0.00380	0.03691	
10.59	-0.08621	0.00088	-0.00461	0.03705	
10.60	-0.06562	0.00085	-0.00559	0.03718	
10.60	-0.04751	0.00085	-0.00676	0.03733	
10.61	-0.03052	0.00086	-0.00823	0.03749	
10.61	-0.01321	0.00083	-0.00986	0.03764	
10.62	0.00597	0.00082	-0.01160	0.03776	
10.62	0.02897	0.00084	-0.01346	0.03776	
10.63	0.05863	0.00082	-0.01537	0.03773	
10.63	0.09561	0.00080	-0.01726	0.03769	
10.64	0.1383	0.00083	-0.01925	0.03776	
10.64	0.1888	0.00084	-0.02139	0.03790	
10.65	0.2505	0.00083	-0.02355	0.03803	
10.65	0.3207	0.00085	-0.02575	0.03816	
10.66	0.3977	0.00088	-0.02803	0.03829	
10.66	0.4766	0.00087	-0.03030	0.03842	
10.67	0.5537	0.00087	-0.03255	0.03864	
10.67	0.6229	0.00090	-0.03488	0.03881	
10.68	0.6794	0.00089	-0.03724	0.03897	
10.68	0.7233	0.00087	-0.03960	0.03908	
10.69	0.7528	0.00089	-0.04202	0.03916	
10.69	0.7663	0.00089	-0.04453	0.03931	
10.70	0.7670	0.00085	-0.04701	0.03944	
10.70	0.7604	0.00085	-0.04945	0.03954	
10.71	0.7482	0.00085	-0.05187	0.03951	
10.71	0.7275	0.00082	-0.05416	0.03962	
10.72	0.6972	0.00080	-0.05629	0.03961	
10.72	0.6595	0.00081	-0.05840	0.03966	
10.73	0.6167	0.00078	-0.06042	0.03965	
10.73	0.5700	0.00076	-0.06223	0.03960	
10.74	0.5202	0.00077	-0.06386	0.03958	
10.74	0.4685	0.00077	-0.06531	0.03961	
10.75	0.4168	0.00074	-0.06650	0.03959	
10.75	0.3666	0.00075	-0.06749	0.03955	
10.76	0.3191	0.00076	-0.06834	0.03957	
10.76	0.2750	0.00073	-0.06901	0.03957	
10.77	0.2346	0.00073	-0.06947	0.03961	
10.77	0.1983	0.00076	-0.06984	0.03959	
10.78	0.1659	0.00075	-0.07011	0.03956	
10.78	0.1374	0.00074	-0.07024	0.03946	
10.79	0.1126	0.00076	-0.07032	0.03937	
10.79	0.09122	0.00077	-0.07038	0.03927	
10.80	0.07297	0.00075	-0.07029	0.03913	
10.80	0.05753	0.00077	-0.07005	0.03896	
10.81	0.04461	0.00079	-0.06974	0.03877	
10.81	0.03391	0.00077	-0.06928	0.03861	
10.82	0.02513	0.00077	-0.06862	0.03842	
10.82	0.01802	0.00079	-0.06782	0.03825	
10.83	0.01231	0.00078	-0.06686	0.03806	
10.83	0.00774	0.00077	-0.06565	0.03792	
10.84	0.00379	0.00079	-0.06427	0.03782	
10.84	-0.00030	0.00080	-0.06279	0.03771	
10.85	-0.00547	0.00078	-0.06115	0.03760	
10.85	-0.01308	0.00079	-0.05942	0.03749	
10.86	-0.02462	0.00081	-0.05770	0.03740	
10.86	-0.04345	0.00078	-0.05591	0.03734	
10.87	-0.07341	0.00078	-0.05402	0.03728	
10.87	-0.1141	0.00080	-0.05211	0.03714	
10.88	-0.1636	0.00078	-0.05015	0.03702	
10.88	-0.2238	0.00076	-0.04809	0.03684	
10.89	-0.2913	0.00078	-0.04604	0.03672	
10.89	-0.3626	0.00077	-0.04402	0.03657	
10.90	-0.4346	0.00074	-0.04191	0.03642	
10.90	-0.5005	0.00075	-0.03973	0.03623	
10.91	-0.5587	0.00076	-0.03757	0.03611	
10.91	-0.6080	0.00073	-0.03536	0.03597	
10.92	-0.6443	0.00073	-0.03312	0.03586	
10.92	-0.6674	0.00076	-0.03095	0.03572	
10.93	-0.6797	0.00075	-0.02883	0.03557	
10.93	-0.6817	0.00074	-0.02668	0.03550	
10.94	-0.6716	0.00077	-0.02458	0.03544	
10.94	-0.6492	0.00078	-0.02257	0.03542	
10.95	-0.6187	0.00077	-0.02055	0.03534	
10.95	-0.5865	0.00079	-0.01854	0.03530	
10.96	-0.5603	0.00082	-0.01661	0.03527	
10.96	-0.5466	0.00080	-0.01470	0.03529	
10.97	-0.5436	0.00080	-0.01281	0.03525	
10.97	-0.5443	0.00082	-0.01103	0.03517	
10.98	-0.5458	0.00079	-0.00928	0.03510	
10.98	-0.5458	0.00077	-0.00749	0.03507	
10.99	-0.5384	0.00080	-0.00577	0.03505	
10.99	-0.5194	0.00080	-0.00417	0.03499	
11.00	-0.4902	0.00078	-0.00264	0.03494	
11.00	-0.4541	0.00081	-0.00121	0.03488	
11.01	-0.4141	0.00083	0.000	0.03489	
