Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.630	-0.1989	0.00079	-0.09703	0.03775	
8.635	-0.3172	0.00076	-0.09415	0.03754	
8.640	-0.4557	0.00076	-0.09099	0.03723	
8.645	-0.6092	0.00074	-0.08755	0.03699	
8.650	-0.7716	0.00070	-0.08375	0.03665	
8.655	-0.9366	0.00071	-0.07967	0.03637	
8.660	-1.098	0.00072	-0.07536	0.03607	
8.665	-1.251	0.00069	-0.07072	0.03578	
8.670	-1.391	0.00070	-0.06576	0.03551	
8.675	-1.515	0.00072	-0.06063	0.03524	
8.680	-1.620	0.00072	-0.05529	0.03501	
8.685	-1.706	0.00072	-0.04967	0.03480	
8.690	-1.772	0.00077	-0.04387	0.03465	
8.695	-1.820	0.00079	-0.03790	0.03444	
8.700	-1.852	0.00078	-0.03166	0.03432	
8.705	-1.873	0.00081	-0.02525	0.03420	
8.710	-1.891	0.00083	-0.01878	0.03410	
8.715	-1.912	0.00081	-0.01222	0.03402	
8.720	-1.941	0.00083	-0.00556	0.03387	
8.725	-1.978	0.00085	0.00110	0.03370	
8.730	-2.021	0.00084	0.00779	0.03350	
8.735	-2.061	0.00083	0.01456	0.03328	
8.740	-2.092	0.00084	0.02129	0.03307	
8.745	-2.106	0.00083	0.02796	0.03285	
8.750	-2.102	0.00080	0.03462	0.03265	
8.755	-2.079	0.00081	0.04121	0.03243	
8.760	-2.038	0.00083	0.04764	0.03225	
8.765	-1.981	0.00081	0.05399	0.03211	
8.770	-1.913	0.00083	0.06020	0.03197	
8.775	-1.835	0.00087	0.06614	0.03185	
8.780	-1.755	0.00086	0.07182	0.03173	
8.785	-1.673	0.00086	0.07726	0.03160	
8.790	-1.594	0.00089	0.08236	0.03147	
8.795	-1.518	0.00089	0.08712	0.03134	
8.800	-1.444	0.00087	0.09167	0.03129	
8.805	-1.373	0.00089	0.09598	0.03122	
8.810	-1.304	0.00090	0.09999	0.03119	
8.815	-1.233	0.00088	0.1038	0.03115	
8.820	-1.159	0.00090	0.1074	0.03109	
8.825	-1.083	0.00094	0.1108	0.03108	
8.830	-1.002	0.00094	0.1139	0.03110	
8.835	-0.9142	0.00094	0.1168	0.03111	
8.840	-0.8208	0.00097	0.1192	0.03113	
8.845	-0.7259	0.00097	0.1212	0.03121	
8.850	-0.6337	0.00094	0.1229	0.03132	
8.855	-0.5473	0.00096	0.1241	0.03149	
8.860	-0.4680	0.00097	0.1248	0.03170	
8.865	-0.3963	0.00093	0.1251	0.03189	
8.870	-0.3322	0.00093	0.1250	0.03213	
8.875	-0.2752	0.00095	0.1245	0.03233	
8.880	-0.2227	0.00092	0.1238	0.03260	
8.885	-0.1708	0.00090	0.1228	0.03285	
8.890	-0.1165	0.00092	0.1214	0.03307	
8.895	-0.05736	0.00091	0.1199	0.03323	
8.900	0.01197	0.00088	0.1182	0.03329	
8.905	0.09676	0.00090	0.1162	0.03332	
8.910	0.2006	0.00091	0.1139	0.03344	
8.915	0.3262	0.00090	0.1113	0.03370	
8.920	0.4726	0.00092	0.1084	0.03399	
8.925	0.6369	0.00097	0.1050	0.03433	
8.930	0.8133	0.00097	0.1013	0.03471	
8.935	0.9938	0.00098	0.09725	0.03515	
8.940	1.170	0.00103	0.09283	0.03550	
8.945	1.335	0.00104	0.08801	0.03595	
8.950	1.486	0.00103	0.08294	0.03630	
8.955	1.620	0.00104	0.07759	0.03672	
8.960	1.739	0.00105	0.07188	0.03712	
8.965	1.844	0.00101	0.06591	0.03750	
8.970	1.935	0.00100	0.05968	0.03782	
8.975	2.014	0.00101	0.05309	0.03805	
8.980	2.080	0.00098	0.04623	0.03826	
8.985	2.132	0.00096	0.03923	0.03844	
8.990	2.175	0.00098	0.03200	0.03865	
8.995	2.214	0.00097	0.02452	0.03887	
9.000	2.254	0.00094	0.01693	0.03910	
9.005	2.301	0.00096	0.00919	0.03932	
9.010	2.358	0.00097	0.00125	0.03954	
9.015	2.425	0.00095	-0.00679	0.03978	
9.020	2.499	0.00097	-0.01494	0.04007	
9.025	2.571	0.00101	-0.02323	0.04034	
9.030	2.634	0.00100	-0.03155	0.04062	
9.035	2.683	0.00099	-0.03980	0.04085	
9.040	2.714	0.00101	-0.04811	0.04104	
9.045	2.728	0.00100	-0.05652	0.04132	
9.050	2.725	0.00096	-0.06496	0.04165	
9.055	2.709	0.00094	-0.07346	0.04196	
9.060	2.682	0.00092	-0.08205	0.04223	
9.065	2.645	0.00087	-0.09058	0.04241	
9.070	2.599	0.00084	-0.09896	0.04271	
9.075	2.545	0.00084	-0.1072	0.04293	
9.080	2.483	0.00080	-0.1153	0.04316	
9.085	2.416	0.00078	-0.1231	0.04335	
9.090	2.347	0.00079	-0.1307	0.04352	
9.095	2.275	0.00078	-0.1382	0.04371	
9.100	2.201	0.00075	-0.1454	0.04389	
9.105	2.125	0.00076	-0.1524	0.04404	
9.110	2.047	0.00077	-0.1592	0.04416	
9.115	1.968	0.00074	-0.1657	0.04435	
9.120	1.888	0.00074	-0.1718	0.04450	
9.125	1.806	0.00076	-0.1778	0.04464	
9.130	1.720	0.00075	-0.1835	0.04472	
9.135	1.632	0.00073	-0.1890	0.04479	
9.140	1.537	0.00076	-0.1942	0.04488	
9.145	1.435	0.00076	-0.1992	0.04500	
9.150	1.331	0.00073	-0.2037	0.04509	
9.155	1.228	0.00075	-0.2079	0.04515	
9.160	1.127	0.00076	-0.2118	0.04514	
9.165	1.022	0.00073	-0.2153	0.04516	
9.170	0.9160	0.00073	-0.2183	0.04520	
9.175	0.8112	0.00075	-0.2210	0.04520	
9.180	0.7105	0.00073	-0.2233	0.04518	
9.185	0.6158	0.00072	-0.2252	0.04507	
9.190	0.5284	0.00075	-0.2268	0.04496	
9.195	0.4490	0.00075	-0.2282	0.04487	
9.200	0.3777	0.00073	-0.2292	0.04473	
9.205	0.3146	0.00075	-0.2298	0.04461	
9.210	0.2593	0.00077	-0.2301	0.04442	
9.215	0.2114	0.00075	-0.2299	0.04423	
9.220	0.1701	0.00076	-0.2292	0.04402	
9.225	0.1342	0.00079	-0.2282	0.04383	
9.230	0.09995	0.00078	-0.2268	0.04359	
9.235	0.06179	0.00078	-0.2250	0.04339	
9.240	0.01621	0.00080	-0.2230	0.04323	
9.245	-0.03850	0.00080	-0.2208	0.04304	
9.250	-0.1091	0.00078	-0.2182	0.04286	
9.255	-0.2002	0.00080	-0.2153	0.04264	
9.260	-0.3134	0.00081	-0.2121	0.04243	
9.265	-0.4480	0.00078	-0.2087	0.04219	
9.270	-0.6005	0.00077	-0.2049	0.04195	
9.275	-0.7647	0.00079	-0.2010	0.04157	
9.280	-0.9329	0.00076	-0.1969	0.04123	
9.285	-1.097	0.00075	-0.1926	0.04083	
9.290	-1.248	0.00077	-0.1882	0.04047	
9.295	-1.379	0.00079	-0.1836	0.04013	
9.300	-1.484	0.00081	-0.1787	0.03982	
9.305	-1.562	0.00090	-0.1736	0.03955	
9.310	-1.615	0.00100	-0.1684	0.03931	
9.315	-1.648	0.00107	-0.1628	0.03911	
9.320	-1.670	0.00116	-0.1571	0.03891	
9.325	-1.690	0.00127	-0.1512	0.03873	
9.330	-1.717	0.00132	-0.1452	0.03858	
9.335	-1.758	0.00136	-0.1390	0.03847	
9.340	-1.818	0.00142	-0.1327	0.03828	
9.345	-1.896	0.00144	-0.1264	0.03808	
9.350	-1.987	0.00143	-0.1199	0.03781	
9.355	-2.079	0.00144	-0.1132	0.03757	
9.360	-2.164	0.00143	-0.1065	0.03735	
9.365	-2.234	0.00139	-0.09964	0.03716	
9.370	-2.283	0.00139	-0.09268	0.03688	
9.375	-2.310	0.00142	-0.08569	0.03660	
9.380	-2.315	0.00141	-0.07864	0.03635	
9.385	-2.298	0.00140	-0.07152	0.03617	
9.390	-2.263	0.00142	-0.06449	0.03602	
9.395	-2.215	0.00141	-0.05757	0.03588	
9.400	-2.157	0.00137	-0.05066	0.03575	
9.405	-2.094	0.00136	-0.04383	0.03564	
9.410	-2.025	0.00134	-0.03716	0.03556	
9.415	-1.955	0.00128	-0.03056	0.03544	
9.420	-1.886	0.00124	-0.02404	0.03539	
9.425	-1.820	0.00123	-0.01774	0.03527	
9.430	-1.760	0.00117	-0.01163	0.03523	
9.435	-1.708	0.00112	-0.00570	0.03509	
9.440	-1.662	0.00111	0.000	0.03497	
9.445	-1.618	0.00107	0.00519	0.03481	
9.450	-1.571	0.00102	0.01022	0.03472	
9.455	-1.517	0.00100	0.01493	0.03460	
9.460	-1.455	0.00099	0.01927	0.03451	
9.465	-1.385	0.00095	0.02335	0.03438	
9.470	-1.305	0.00094	0.02715	0.03429	
9.475	-1.213	0.00096	0.03051	0.03415	
9.480	-1.112	0.00093	0.03341	0.03412	
9.485	-1.005	0.00092	0.03595	0.03411	
9.490	-0.8974	0.00095	0.03811	0.03414	
9.495	-0.7920	0.00095	0.03995	0.03416	
9.500	-0.6915	0.00093	0.04155	0.03415	
9.505	-0.5976	0.00095	0.04280	0.03420	
9.510	-0.5113	0.00096	0.04364	0.03428	
9.515	-0.4333	0.00093	0.04422	0.03445	
9.520	-0.3637	0.00093	0.04455	0.03456	
9.525	-0.3021	0.00095	0.04454	0.03471	
9.530	-0.2484	0.00093	0.04426	0.03477	
9.535	-0.2014	0.00091	0.04379	0.03492	
9.540	-0.1590	0.00093	0.04307	0.03506	
9.545	-0.1175	0.00092	0.04209	0.03528	
9.550	-0.07125	0.00089	0.04099	0.03545	
9.555	-0.01686	0.00090	0.03974	0.03556	
9.560	0.04308	0.00091	0.03833	0.03555	
9.565	0.1059	0.00089	0.03683	0.03557	
9.570	0.1736	0.00089	0.03521	0.03566	
9.575	0.2462	0.00091	0.03336	0.03583	
9.580	0.3240	0.00089	0.03135	0.03608	
9.585	0.4083	0.00088	0.02926	0.03631	
9.590	0.4954	0.00091	0.02699	0.03653	
9.595	0.5821	0.00091	0.02449	0.03680	
9.600	0.6648	0.00089	0.02185	0.03702	
9.605	0.7404	0.00090	0.01899	0.03728	
9.610	0.8047	0.00092	0.01591	0.03754	
9.615	0.8581	0.00089	0.01272	0.03774	
9.620	0.8991	0.00088	0.00948	0.03789	
9.625	0.9301	0.00090	0.00612	0.03805	
9.630	0.9545	0.00088	0.00266	0.03818	
9.635	0.9739	0.00086	-0.00082	0.03830	
9.640	0.9932	0.00088	-0.00438	0.03842	
9.645	1.015	0.00087	-0.00806	0.03861	
9.650	1.043	0.00085	-0.01175	0.03878	
9.655	1.077	0.00086	-0.01545	0.03895	
9.660	1.115	0.00088	-0.01919	0.03902	
9.665	1.156	0.00085	-0.02290	0.03913	
9.670	1.194	0.00086	-0.02655	0.03919	
9.675	1.225	0.00089	-0.03024	0.03928	
9.680	1.245	0.00087	-0.03395	0.03936	
9.685	1.252	0.00085	-0.03759	0.03939	
9.690	1.245	0.00085	-0.04123	0.03936	
9.695	1.222	0.00084	-0.04486	0.03939	
9.700	1.187	0.00079	-0.04843	0.03937	
9.705	1.142	0.00079	-0.05196	0.03944	
9.710	1.087	0.00079	-0.05546	0.03937	
9.715	1.018	0.00076	-0.05878	0.03927	
9.720	0.9384	0.00075	-0.06185	0.03921	
9.725	0.8523	0.00077	-0.06473	0.03912	
9.730	0.7639	0.00074	-0.06733	0.03907	
9.735	0.6765	0.00072	-0.06957	0.03897	
9.740	0.5926	0.00074	-0.07151	0.03889	
9.745	0.5137	0.00074	-0.07316	0.03874	
9.750	0.4408	0.00072	-0.07436	0.03860	
9.755	0.3743	0.00074	-0.07513	0.03842	
9.760	0.3146	0.00076	-0.07558	0.03821	
9.765	0.2615	0.00075	-0.07565	0.03801	
9.770	0.2144	0.00076	-0.07531	0.03780	
9.775	0.1721	0.00079	-0.07464	0.03768	
9.780	0.1311	0.00078	-0.07358	0.03749	
9.785	0.08709	0.00078	-0.07205	0.03731	
9.790	0.03753	0.00080	-0.07018	0.03710	
9.795	-0.01902	0.00081	-0.06803	0.03697	
9.800	-0.08752	0.00079	-0.06550	0.03684	
9.805	-0.1747	0.00080	-0.06266	0.03671	
9.810	-0.2839	0.00082	-0.05956	0.03651	
9.815	-0.4163	0.00079	-0.05613	0.03625	
9.820	-0.5694	0.00078	-0.05240	0.03595	
9.825	-0.7383	0.00078	-0.04851	0.03567	
9.830	-0.9150	0.00075	-0.04444	0.03539	
9.835	-1.089	0.00073	-0.04010	0.03509	
9.840	-1.250	0.00075	-0.03557	0.03479	
9.845	-1.387	0.00075	-0.03086	0.03452	
9.850	-1.494	0.00073	-0.02588	0.03424	
9.855	-1.569	0.00077	-0.02069	0.03400	
9.860	-1.618	0.00081	-0.01539	0.03379	
9.865	-1.644	0.00082	-0.00996	0.03361	
9.870	-1.655	0.00085	-0.00442	0.03348	
9.875	-1.658	0.00092	0.00112	0.03334	
9.880	-1.659	0.00094	0.00672	0.03325	
9.885	-1.664	0.00095	0.01246	0.03310	
9.890	-1.675	0.00100	0.01823	0.03301	
9.895	-1.692	0.00101	0.02399	0.03293	
9.900	-1.708	0.00099	0.02982	0.03283	
9.905	-1.719	0.00100	0.03566	0.03267	
9.910	-1.722	0.00101	0.04139	0.03249	
9.915	-1.716	0.00097	0.04708	0.03232	
9.920	-1.703	0.00096	0.05277	0.03219	
9.925	-1.682	0.00097	0.05831	0.03208	
9.930	-1.654	0.00094	0.06372	0.03194	
9.935	-1.620	0.00091	0.06903	0.03179	
9.940	-1.581	0.00092	0.07410	0.03166	
9.945	-1.536	0.00092	0.07888	0.03153	
9.950	-1.485	0.00089	0.08342	0.03143	
9.955	-1.428	0.00091	0.08771	0.03129	
9.960	-1.362	0.00093	0.09165	0.03119	
9.965	-1.285	0.00091	0.09532	0.03112	
9.970	-1.197	0.00092	0.09877	0.03109	
9.975	-1.102	0.00095	0.1019	0.03106	
9.980	-1.001	0.00095	0.1047	0.03103	
9.985	-0.8993	0.00094	0.1072	0.03100	
9.990	-0.8004	0.00097	0.1094	0.03104	
9.995	-0.7072	0.00097	0.1113	0.03105	
10.00	-0.6219	0.00095	0.1129	0.03108	
10.01	-0.5452	0.00096	0.1143	0.03112	
10.01	-0.4761	0.00097	0.1153	0.03116	
10.02	-0.4132	0.00094	0.1162	0.03129	
10.02	-0.3556	0.00093	0.1168	0.03144	
10.03	-0.3031	0.00095	0.1171	0.03161	
10.03	-0.2558	0.00092	0.1172	0.03183	
10.04	-0.2138	0.00090	0.1171	0.03205	
10.04	-0.1768	0.00091	0.1167	0.03223	
10.05	-0.1433	0.00091	0.1161	0.03244	
10.05	-0.1107	0.00088	0.1152	0.03271	
10.06	-0.07591	0.00089	0.1142	0.03293	
10.06	-0.03669	0.00090	0.1128	0.03313	
10.07	0.01058	0.00087	0.1112	0.03321	
10.07	0.07249	0.00087	0.1095	0.03324	
10.08	0.1508	0.00090	0.1074	0.03317	
10.08	0.2455	0.00089	0.1052	0.03340	
10.09	0.3547	0.00089	0.1027	0.03358	
10.09	0.4769	0.00093	0.09989	0.03378	
10.10	0.6081	0.00095	0.09679	0.03404	
10.10	0.7429	0.00094	0.09349	0.03426	
10.11	0.8743	0.00097	0.08997	0.03450	
10.11	0.9956	0.00100	0.08616	0.03477	
10.12	1.103	0.00098	0.08215	0.03511	
10.12	1.194	0.00098	0.07800	0.03537	
10.13	1.271	0.00099	0.07366	0.03570	
10.13	1.332	0.00097	0.06921	0.03596	
10.14	1.381	0.00093	0.06472	0.03622	
10.14	1.420	0.00094	0.06011	0.03647	
10.15	1.451	0.00092	0.05537	0.03669	
10.15	1.478	0.00089	0.05062	0.03690	
10.16	1.499	0.00089	0.04584	0.03709	
10.16	1.514	0.00089	0.04095	0.03728	
10.17	1.523	0.00086	0.03599	0.03743	
10.17	1.522	0.00085	0.03102	0.03756	
10.18	1.513	0.00087	0.02596	0.03766	
10.18	1.494	0.00085	0.02092	0.03785	
10.19	1.469	0.00083	0.01599	0.03798	
10.19	1.440	0.00084	0.01108	0.03813	
10.20	1.412	0.00083	0.00617	0.03822	
10.20	1.388	0.00080	0.00137	0.03831	
10.21	1.372	0.00081	-0.00338	0.03843	
10.21	1.364	0.00083	-0.00811	0.03859	
10.22	1.364	0.00081	-0.01270	0.03879	
10.22	1.368	0.00082	-0.01712	0.03895	
10.23	1.372	0.00085	-0.02147	0.03909	
10.23	1.371	0.00084	-0.02574	0.03915	
10.24	1.363	0.00083	-0.02986	0.03928	
10.24	1.344	0.00086	-0.03394	0.03934	
10.25	1.316	0.00086	-0.03799	0.03947	
10.25	1.279	0.00084	-0.04190	0.03954	
10.26	1.233	0.00085	-0.04573	0.03960	
10.26	1.184	0.00086	-0.04957	0.03966	
10.27	1.132	0.00083	-0.05331	0.03968	
10.27	1.074	0.00083	-0.05684	0.03968	
10.28	1.008	0.00085	-0.06022	0.03974	
10.28	0.9340	0.00083	-0.06341	0.03975	
10.29	0.8531	0.00080	-0.06639	0.03976	
10.29	0.7686	0.00082	-0.06918	0.03974	
10.30	0.6840	0.00082	-0.07175	0.03969	
10.30	0.6019	0.00079	-0.07393	0.03962	
10.31	0.5240	0.00080	-0.07574	0.03957	
10.31	0.4517	0.00081	-0.07729	0.03951	
10.32	0.3855	0.00078	-0.07853	0.03946	
10.32	0.3258	0.00078	-0.07949	0.03940	
10.33	0.2727	0.00080	-0.08029	0.03938	
10.33	0.2259	0.00079	-0.08093	0.03936	
10.34	0.1852	0.00078	-0.08134	0.03928	
10.34	0.1501	0.00080	-0.08151	0.03917	
10.35	0.1201	0.00080	-0.08142	0.03905	
10.35	0.09472	0.00079	-0.08097	0.03891	
10.36	0.07349	0.00080	-0.08025	0.03874	
10.36	0.05588	0.00082	-0.07934	0.03857	
10.37	0.04141	0.00080	-0.07816	0.03841	
10.37	0.02942	0.00080	-0.07672	0.03828	
10.38	0.01893	0.00083	-0.07511	0.03818	
10.38	0.00812	0.00082	-0.07332	0.03802	
10.39	-0.00630	0.00081	-0.07129	0.03790	
10.39	-0.03029	0.00083	-0.06911	0.03779	
10.40	-0.07040	0.00083	-0.06685	0.03766	
10.40	-0.1272	0.00080	-0.06445	0.03760	
10.41	-0.2013	0.00080	-0.06197	0.03749	
10.41	-0.2899	0.00080	-0.05947	0.03737	
10.42	-0.3889	0.00076	-0.05687	0.03720	
10.42	-0.4915	0.00074	-0.05417	0.03702	
10.43	-0.5912	0.00075	-0.05148	0.03680	
10.43	-0.6795	0.00073	-0.04872	0.03660	
10.44	-0.7529	0.00071	-0.04581	0.03635	
10.44	-0.8080	0.00075	-0.04287	0.03617	
10.45	-0.8424	0.00076	-0.03997	0.03594	
10.45	-0.8590	0.00075	-0.03704	0.03576	
10.46	-0.8613	0.00078	-0.03414	0.03559	
10.46	-0.8499	0.00082	-0.03135	0.03548	
10.47	-0.8261	0.00081	-0.02858	0.03540	
10.47	-0.7954	0.00082	-0.02580	0.03537	
10.48	-0.7675	0.00086	-0.02309	0.03532	
10.48	-0.7504	0.00085	-0.02041	0.03520	
10.49	-0.7441	0.00084	-0.01767	0.03507	
10.49	-0.7486	0.00085	-0.01496	0.03493	
10.50	-0.7599	0.00084	-0.01232	0.03490	
10.50	-0.7710	0.00081	-0.00963	0.03478	
10.51	-0.7795	0.00082	-0.00696	0.03470	
10.51	-0.7809	0.00083	-0.00440	0.03454	
10.52	-0.7706	0.00082	-0.00184	0.03449	
10.52	-0.7486	0.00082	0.00075	0.03444	
10.53	-0.7181	0.00086	0.00324	0.03443	
10.53	-0.6835	0.00086	0.00568	0.03434	
10.54	-0.6503	0.00085	0.00814	0.03430	
10.54	-0.6208	0.00088	0.01048	0.03423	
10.55	-0.5930	0.00089	0.01265	0.03414	
10.55	-0.5644	0.00086	0.01475	0.03407	
10.56	-0.5358	0.00087	0.01676	0.03392	
10.56	-0.5105	0.00089	0.01862	0.03387	
10.57	-0.4925	0.00086	0.02043	0.03376	
10.57	-0.4835	0.00085	0.02223	0.03370	
10.58	-0.4799	0.00087	0.02387	0.03356	
10.58	-0.4777	0.00085	0.02540	0.03345	
10.59	-0.4760	0.00083	0.02687	0.03337	
10.59	-0.4742	0.00085	0.02823	0.03335	
10.60	-0.4688	0.00085	0.02947	0.03329	
10.60	-0.4549	0.00083	0.03068	0.03327	
10.61	-0.4317	0.00084	0.03181	0.03321	
10.61	-0.4018	0.00086	0.03279	0.03320	
10.62	-0.3679	0.00084	0.03369	0.03325	
10.62	-0.3321	0.00084	0.03454	0.03336	
10.63	-0.2961	0.00087	0.03524	0.03340	
10.63	-0.2609	0.00086	0.03584	0.03348	
10.64	-0.2275	0.00085	0.03642	0.03355	
10.64	-0.1964	0.00087	0.03689	0.03367	
10.65	-0.1678	0.00088	0.03721	0.03379	
10.65	-0.1420	0.00086	0.03746	0.03391	
10.66	-0.1191	0.00087	0.03765	0.03402	
10.66	-0.09877	0.00089	0.03772	0.03415	
10.67	-0.08093	0.00086	0.03776	0.03436	
10.67	-0.06494	0.00086	0.03777	0.03448	
10.68	-0.04985	0.00088	0.03764	0.03463	
10.68	-0.03466	0.00086	0.03736	0.03475	
10.69	-0.01962	0.00084	0.03700	0.03501	
10.69	-0.00623	0.00086	0.03644	0.03524	
10.70	0.00426	0.00086	0.03564	0.03555	
10.70	0.01183	0.00083	0.03463	0.03573	
10.71	0.01742	0.00084	0.03334	0.03598	
10.71	0.02394	0.00085	0.03173	0.03626	
10.72	0.03568	0.00082	0.02990	0.03664	
10.72	0.05538	0.00082	0.02791	0.03691	
10.73	0.08418	0.00085	0.02567	0.03697	
10.73	0.1262	0.00085	0.02319	0.03706	
10.74	0.1850	0.00084	0.02054	0.03710	
10.74	0.2618	0.00087	0.01763	0.03720	
10.75	0.3574	0.00089	0.01445	0.03750	
10.75	0.4712	0.00087	0.01114	0.03781	
10.76	0.6003	0.00089	0.00763	0.03801	
10.76	0.7410	0.00092	0.00384	0.03835	
10.77	0.8892	0.00090	-0.00020	0.03874	
10.77	1.041	0.00092	-0.00443	0.03904	
10.78	1.194	0.00096	-0.00895	0.03941	
10.78	1.341	0.00096	-0.01372	0.03977	
10.79	1.478	0.00095	-0.01868	0.04007	
10.79	1.603	0.00097	-0.02389	0.04038	
10.80	1.712	0.00096	-0.02941	0.04056	
10.80	1.801	0.00092	-0.03514	0.04078	
10.81	1.870	0.00091	-0.04104	0.04099	
10.81	1.921	0.00090	-0.04714	0.04123	
10.82	1.956	0.00086	-0.05331	0.04136	
10.82	1.981	0.00084	-0.05952	0.04148	
10.83	2.001	0.00086	-0.06588	0.04150	
10.83	2.018	0.00084	-0.07237	0.04159	
10.84	2.034	0.00082	-0.07889	0.04174	
10.84	2.050	0.00084	-0.08547	0.04184	
10.85	2.062	0.00085	-0.09214	0.04199	
10.85	2.067	0.00082	-0.09875	0.04207	
10.86	2.060	0.00084	-0.1053	0.04220	
10.86	2.038	0.00086	-0.1119	0.04233	
10.87	2.002	0.00083	-0.1183	0.04250	
10.87	1.950	0.00083	-0.1244	0.04262	
10.88	1.888	0.00084	-0.1304	0.04278	
10.88	1.816	0.00082	-0.1362	0.04292	
10.89	1.736	0.00079	-0.1417	0.04300	
10.89	1.651	0.00080	-0.1470	0.04312	
10.90	1.561	0.00079	-0.1520	0.04318	
10.90	1.462	0.00076	-0.1567	0.04332	
10.91	1.359	0.00076	-0.1610	0.04339	
10.91	1.253	0.00077	-0.1650	0.04351	
10.92	1.143	0.00073	-0.1687	0.04355	
10.92	1.031	0.00072	-0.1720	0.04360	
10.93	0.9172	0.00074	-0.1750	0.04362	
10.93	0.8049	0.00072	-0.1776	0.04366	
10.94	0.6979	0.00070	-0.1798	0.04365	
10.94	0.5988	0.00072	-0.1817	0.04357	
10.95	0.5088	0.00072	-0.1833	0.04354	
10.95	0.4280	0.00070	-0.1845	0.04338	
10.96	0.3566	0.00072	-0.1855	0.04327	
10.96	0.2939	0.00074	-0.1862	0.04306	
10.97	0.2397	0.00073	-0.1866	0.04287	
10.97	0.1931	0.00074	-0.1865	0.04260	
10.98	0.1535	0.00077	-0.1862	0.04240	
10.98	0.1199	0.00077	-0.1854	0.04219	
10.99	0.08992	0.00076	-0.1843	0.04195	
10.99	0.06000	0.00079	-0.1828	0.04170	
11.00	0.02610	0.00080	-0.1812	0.04141	
11.00	-0.01635	0.00078	-0.1792	0.04117	
11.01	-0.07671	0.00079	-0.1768	0.04087	
11.01	-0.1622	0.00081	-0.1742	0.04061	
11.02	-0.2765	0.00077	-0.1713	0.04025	
11.02	-0.4197	0.00075	-0.1680	0.03990	
11.03	-0.5872	0.00075	-0.1644	0.03950	
11.03	-0.7712	0.00071	-0.1604	0.03916	
11.04	-0.9632	0.00067	-0.1559	0.03874	
11.04	-1.156	0.00067	-0.1511	0.03833	
11.05	-1.343	0.00066	-0.1460	0.03786	
11.05	-1.522	0.00062	-0.1406	0.03745	
11.06	-1.691	0.00063	-0.1347	0.03707	
11.06	-1.847	0.00066	-0.1286	0.03673	
11.07	-1.989	0.00066	-0.1220	0.03638	
11.07	-2.116	0.00071	-0.1150	0.03603	
11.08	-2.233	0.00080	-0.1077	0.03575	
11.08	-2.343	0.00086	-0.09998	0.03549	
11.09	-2.453	0.00092	-0.09182	0.03526	
11.09	-2.566	0.00101	-0.08334	0.03491	
11.10	-2.684	0.00108	-0.07457	0.03462	
11.10	-2.804	0.00110	-0.06539	0.03435	
11.11	-2.921	0.00114	-0.05586	0.03415	
11.11	-3.033	0.00118	-0.04611	0.03385	
11.12	-3.136	0.00117	-0.03609	0.03358	
11.12	-3.227	0.00117	-0.02577	0.03321	
11.13	-3.301	0.00120	-0.01528	0.03296	
11.13	-3.354	0.00118	-0.00459	0.03269	
11.14	-3.388	0.00115	0.00633	0.03240	
11.14	-3.404	0.00115	0.01731	0.03208	
11.15	-3.407	0.00112	0.02821	0.03172	
11.15	-3.402	0.00107	0.03911	0.03141	
11.16	-3.390	0.00106	0.05004	0.03110	
11.16	-3.373	0.00106	0.06089	0.03086	
11.17	-3.349	0.00103	0.07170	0.03054	
11.17	-3.316	0.00105	0.08249	0.03030	
11.18	-3.275	0.00112	0.09312	0.03003	
11.18	-3.225	0.00117	0.1036	0.02981	
11.19	-3.164	0.00121	0.1139	0.02954	
11.19	-3.094	0.00128	0.1239	0.02931	
11.20	-3.014	0.00133	0.1335	0.02908	
11.20	-2.925	0.00134	0.1429	0.02885	
11.21	-2.825	0.00138	0.1520	0.02866	
11.21	-2.711	0.00141	0.1606	0.02848	
11.22	-2.584	0.00140	0.1688	0.02831	
11.22	-2.446	0.00141	0.1767	0.02817	
11.23	-2.299	0.00146	0.1841	0.02807	
11.23	-2.146	0.00147	0.1910	0.02800	
11.24	-1.990	0.00147	0.1975	0.02792	
11.24	-1.833	0.00150	0.2035	0.02789	
11.25	-1.671	0.00151	0.2090	0.02785	
11.25	-1.505	0.00147	0.2140	0.02784	
11.26	-1.339	0.00147	0.2185	0.02783	
11.26	-1.178	0.00146	0.2223	0.02792	
11.27	-1.025	0.00140	0.2254	0.02798	
11.27	-0.8836	0.00136	0.2279	0.02812	
11.28	-0.7541	0.00134	0.2297	0.02826	
11.28	-0.6373	0.00128	0.2307	0.02840	
11.29	-0.5323	0.00121	0.2313	0.02855	
11.29	-0.4351	0.00119	0.2312	0.02876	
11.30	-0.3375	0.00116	0.2305	0.02904	
11.30	-0.2338	0.00110	0.2294	0.02928	
11.31	-0.1219	0.00108	0.2278	0.02932	
11.31	0.00370	0.00108	0.2258	0.02935	
11.32	0.1456	0.00104	0.2234	0.02940	
11.32	0.3049	0.00103	0.2206	0.02971	
11.33	0.4811	0.00104	0.2173	0.03003	
11.33	0.6725	0.00102	0.2136	0.03034	
11.34	0.8759	0.00100	0.2095	0.03066	
11.34	1.086	0.00103	0.2050	0.03107	
11.35	1.297	0.00103	0.2000	0.03147	
11.35	1.500	0.00100	0.1947	0.03192	
