Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
12.67	-0.1725	0.00099	0.1054	0.03746	
12.67	-0.03584	0.00097	0.1039	0.03760	
12.68	0.1153	0.00096	0.1020	0.03787	
12.68	0.2825	0.00100	0.09958	0.03814	
12.69	0.4652	0.00100	0.09666	0.03847	
12.69	0.6605	0.00099	0.09335	0.03870	
12.70	0.8629	0.00104	0.08956	0.03906	
12.70	1.066	0.00106	0.08530	0.03943	
12.71	1.265	0.00105	0.08072	0.03989	
12.71	1.453	0.00106	0.07584	0.04027	
12.72	1.624	0.00108	0.07053	0.04063	
12.72	1.775	0.00105	0.06489	0.04096	
12.73	1.904	0.00103	0.05896	0.04123	
12.73	2.008	0.00104	0.05262	0.04155	
12.74	2.087	0.00102	0.04598	0.04176	
12.74	2.142	0.00098	0.03920	0.04199	
12.75	2.178	0.00098	0.03224	0.04218	
12.75	2.201	0.00097	0.02505	0.04235	
12.76	2.218	0.00093	0.01776	0.04244	
12.76	2.234	0.00093	0.01041	0.04254	
12.77	2.252	0.00095	0.00295	0.04270	
12.77	2.275	0.00092	-0.00456	0.04295	
12.78	2.300	0.00092	-0.01203	0.04322	
12.78	2.325	0.00094	-0.01958	0.04344	
12.79	2.344	0.00092	-0.02714	0.04364	
12.79	2.350	0.00089	-0.03459	0.04380	
12.80	2.340	0.00090	-0.04195	0.04402	
12.80	2.316	0.00088	-0.04923	0.04424	
12.81	2.279	0.00084	-0.05636	0.04452	
12.81	2.235	0.00084	-0.06340	0.04471	
12.82	2.185	0.00085	-0.07043	0.04490	
12.82	2.133	0.00082	-0.07735	0.04507	
12.83	2.082	0.00081	-0.08410	0.04520	
12.83	2.028	0.00083	-0.09074	0.04531	
12.84	1.970	0.00082	-0.09720	0.04545	
12.84	1.905	0.00079	-0.1034	0.04556	
12.85	1.831	0.00081	-0.1093	0.04565	
12.85	1.742	0.00081	-0.1150	0.04571	
12.86	1.641	0.00077	-0.1204	0.04574	
12.86	1.529	0.00077	-0.1253	0.04577	
12.87	1.408	0.00078	-0.1299	0.04582	
12.87	1.280	0.00075	-0.1341	0.04587	
12.88	1.149	0.00073	-0.1379	0.04586	
12.88	1.018	0.00075	-0.1412	0.04577	
12.89	0.8931	0.00073	-0.1441	0.04565	
12.89	0.7750	0.00071	-0.1465	0.04555	
12.90	0.6659	0.00073	-0.1485	0.04542	
12.90	0.5666	0.00074	-0.1502	0.04528	
12.91	0.4774	0.00072	-0.1515	0.04509	
12.91	0.3983	0.00074	-0.1524	0.04486	
12.92	0.3289	0.00077	-0.1529	0.04465	
12.92	0.2686	0.00076	-0.1529	0.04446	
12.93	0.2166	0.00076	-0.1524	0.04432	
12.93	0.1709	0.00080	-0.1514	0.04413	
12.94	0.1282	0.00080	-0.1500	0.04398	
12.94	0.08414	0.00078	-0.1481	0.04384	
12.95	0.03312	0.00081	-0.1458	0.04371	
12.95	-0.03480	0.00082	-0.1430	0.04357	
12.96	-0.1310	0.00079	-0.1398	0.04349	
12.96	-0.2612	0.00079	-0.1362	0.04336	
12.97	-0.4252	0.00079	-0.1324	0.04322	
12.97	-0.6186	0.00075	-0.1284	0.04301	
12.98	-0.8338	0.00072	-0.1241	0.04268	
12.98	-1.060	0.00072	-0.1196	0.04239	
12.99	-1.281	0.00069	-0.1149	0.04218	
12.99	-1.483	0.00066	-0.1100	0.04195	
13.00	-1.655	0.00068	-0.1049	0.04174	
13.00	-1.790	0.00069	-0.09974	0.04152	
13.01	-1.886	0.00067	-0.09437	0.04124	
13.01	-1.942	0.00071	-0.08892	0.04104	
13.02	-1.959	0.00075	-0.08352	0.04089	
13.02	-1.942	0.00076	-0.07808	0.04073	
13.03	-1.893	0.00078	-0.07257	0.04063	
13.03	-1.814	0.00084	-0.06711	0.04051	
13.04	-1.716	0.00085	-0.06172	0.04041	
13.04	-1.612	0.00086	-0.05638	0.04031	
13.05	-1.512	0.00090	-0.05120	0.04031	
13.05	-1.423	0.00092	-0.04623	0.04031	
13.06	-1.352	0.00090	-0.04140	0.04037	
13.06	-1.298	0.00091	-0.03670	0.04039	
13.07	-1.258	0.00092	-0.03227	0.04041	
13.07	-1.227	0.00089	-0.02808	0.04038	
13.08	-1.197	0.00087	-0.02404	0.04038	
13.08	-1.160	0.00089	-0.02022	0.04039	
13.09	-1.109	0.00087	-0.01664	0.04041	
13.09	-1.043	0.00085	-0.01326	0.04044	
13.10	-0.9629	0.00089	-0.01018	0.04044	
13.10	-0.8759	0.00091	-0.00755	0.04053	
13.11	-0.7861	0.00089	-0.00536	0.04062	
13.11	-0.6971	0.00091	-0.00363	0.04080	
13.12	-0.6114	0.00094	-0.00244	0.04105	
13.12	-0.5306	0.00092	-0.00173	0.04128	
13.13	-0.4558	0.00092	-0.00147	0.04144	
13.13	-0.3869	0.00095	-0.00174	0.04165	
13.14	-0.3227	0.00094	-0.00246	0.04190	
13.14	-0.2616	0.00092	-0.00345	0.04213	
13.15	-0.2015	0.00093	-0.00476	0.04227	
13.15	-0.1361	0.00094	-0.00645	0.04227	
13.16	-0.05801	0.00091	-0.00848	0.04220	
13.16	0.03742	0.00093	-0.01089	0.04227	
13.17	0.1568	0.00096	-0.01375	0.04248	
13.17	0.3049	0.00095	-0.01695	0.04260	
13.18	0.4824	0.00097	-0.02042	0.04289	
13.18	0.6853	0.00102	-0.02427	0.04316	
13.19	0.9056	0.00104	-0.02847	0.04358	
13.19	1.132	0.00104	-0.03293	0.04394	
13.20	1.350	0.00108	-0.03773	0.04431	
13.20	1.546	0.00109	-0.04288	0.04461	
13.21	1.711	0.00107	-0.04824	0.04494	
13.21	1.841	0.00107	-0.05382	0.04531	
13.22	1.939	0.00107	-0.05973	0.04561	
13.22	2.011	0.00102	-0.06592	0.04587	
13.23	2.060	0.00099	-0.07232	0.04598	
13.23	2.096	0.00100	-0.07898	0.04618	
13.24	2.120	0.00097	-0.08580	0.04626	
13.24	2.135	0.00093	-0.09264	0.04632	
13.25	2.140	0.00094	-0.09951	0.04641	
13.25	2.133	0.00093	-0.1064	0.04641	
13.26	2.114	0.00089	-0.1132	0.04649	
13.26	2.084	0.00087	-0.1199	0.04664	
13.27	2.045	0.00086	-0.1265	0.04675	
13.27	2.002	0.00082	-0.1331	0.04686	
13.28	1.956	0.00079	-0.1394	0.04692	
13.28	1.908	0.00080	-0.1456	0.04693	
13.29	1.856	0.00078	-0.1517	0.04698	
13.29	1.798	0.00075	-0.1576	0.04704	
13.30	1.732	0.00076	-0.1632	0.04708	
13.30	1.655	0.00075	-0.1685	0.04711	
13.31	1.569	0.00072	-0.1733	0.04714	
13.31	1.473	0.00072	-0.1778	0.04710	
13.32	1.365	0.00073	-0.1817	0.04699	
13.32	1.246	0.00071	-0.1852	0.04689	
13.33	1.122	0.00070	-0.1882	0.04676	
13.33	0.9972	0.00072	-0.1908	0.04666	
13.34	0.8763	0.00071	-0.1930	0.04648	
13.34	0.7615	0.00070	-0.1945	0.04632	
13.35	0.6538	0.00072	-0.1955	0.04613	
13.35	0.5515	0.00074	-0.1960	0.04594	
13.36	0.4521	0.00072	-0.1959	0.04579	
13.36	0.3537	0.00074	-0.1952	0.04569	
13.37	0.2540	0.00077	-0.1940	0.04551	
13.37	0.1474	0.00076	-0.1922	0.04532	
13.38	0.02371	0.00076	-0.1899	0.04513	
13.38	-0.1230	0.00079	-0.1872	0.04492	
13.39	-0.2962	0.00079	-0.1842	0.04469	
13.39	-0.4957	0.00077	-0.1806	0.04440	
13.40	-0.7162	0.00079	-0.1767	0.04407	
13.40	-0.9471	0.00079	-0.1723	0.04365	
13.41	-1.177	0.00075	-0.1675	0.04327	
13.41	-1.396	0.00074	-0.1623	0.04284	
13.42	-1.597	0.00076	-0.1567	0.04242	
13.42	-1.776	0.00075	-0.1508	0.04201	
13.43	-1.929	0.00078	-0.1445	0.04166	
13.43	-2.055	0.00087	-0.1380	0.04134	
13.44	-2.156	0.00093	-0.1312	0.04105	
13.44	-2.235	0.00099	-0.1240	0.04080	
13.45	-2.298	0.00108	-0.1165	0.04058	
13.45	-2.353	0.00114	-0.1088	0.04040	
13.46	-2.407	0.00116	-0.1008	0.04024	
13.46	-2.468	0.00121	-0.09258	0.04011	
13.47	-2.537	0.00125	-0.08420	0.03988	
13.47	-2.616	0.00123	-0.07568	0.03967	
13.48	-2.698	0.00122	-0.06696	0.03946	
13.48	-2.776	0.00123	-0.05814	0.03933	
13.49	-2.842	0.00120	-0.04921	0.03914	
13.49	-2.892	0.00115	-0.04015	0.03898	
13.50	-2.922	0.00114	-0.03108	0.03877	
13.50	-2.930	0.00112	-0.02210	0.03863	
13.51	-2.913	0.00108	-0.01314	0.03849	
13.51	-2.872	0.00108	-0.00425	0.03843	
13.52	-2.807	0.00109	0.00440	0.03829	
13.52	-2.719	0.00107	0.01282	0.03817	
13.53	-2.609	0.00106	0.02101	0.03811	
13.53	-2.480	0.00108	0.02886	0.03800	
13.54	-2.333	0.00107	0.03632	0.03793	
13.54	-2.169	0.00105	0.04341	0.03781	
13.55	-1.995	0.00108	0.04999	0.03774	
13.55	-1.819	0.00109	0.05600	0.03768	
13.56	-1.644	0.00106	0.06154	0.03764	
13.56	-1.469	0.00106	0.06657	0.03757	
13.57	-1.298	0.00107	0.07093	0.03755	
13.57	-1.135	0.00104	0.07470	0.03756	
13.58	-0.9819	0.00102	0.07796	0.03767	
13.58	-0.8413	0.00104	0.08063	0.03783	
13.59	-0.7137	0.00102	0.08269	0.03799	
13.59	-0.5996	0.00099	0.08418	0.03818	
13.60	-0.4980	0.00100	0.08499	0.03836	
13.60	-0.4055	0.00100	0.08507	0.03861	
13.61	-0.3159	0.00096	0.08456	0.03902	
13.61	-0.2243	0.00096	0.08348	0.03928	
13.62	-0.1258	0.00097	0.08181	0.03943	
13.62	-0.01303	0.00095	0.07961	0.03949	
13.63	0.1182	0.00095	0.07695	0.03955	
13.63	0.2738	0.00099	0.07377	0.03984	
13.64	0.4593	0.00099	0.07009	0.04022	
13.64	0.6763	0.00099	0.06599	0.04056	
13.65	0.9216	0.00104	0.06138	0.04092	
13.65	1.187	0.00107	0.05621	0.04125	
13.66	1.458	0.00107	0.05056	0.04174	
13.66	1.719	0.00108	0.04447	0.04215	
13.67	1.958	0.00111	0.03790	0.04264	
13.67	2.168	0.00109	0.03085	0.04300	
13.68	2.345	0.00107	0.02339	0.04340	
13.68	2.490	0.00109	0.01543	0.04373	
13.69	2.609	0.00107	0.00701	0.04409	
13.69	2.707	0.00103	-0.00176	0.04437	
13.70	2.790	0.00104	-0.01084	0.04454	
13.70	2.859	0.00103	-0.02017	0.04469	
13.71	2.918	0.00100	-0.02960	0.04474	
13.71	2.968	0.00099	-0.03916	0.04484	
13.72	3.011	0.00101	-0.04894	0.04491	
13.72	3.049	0.00098	-0.05885	0.04502	
13.73	3.077	0.00096	-0.06878	0.04514	
13.73	3.092	0.00097	-0.07876	0.04529	
13.74	3.088	0.00096	-0.08868	0.04539	
13.74	3.066	0.00092	-0.09845	0.04560	
13.75	3.026	0.00091	-0.1081	0.04575	
13.75	2.969	0.00089	-0.1176	0.04601	
13.76	2.897	0.00084	-0.1269	0.04621	
13.76	2.809	0.00081	-0.1359	0.04644	
13.77	2.705	0.00080	-0.1445	0.04660	
13.77	2.585	0.00076	-0.1525	0.04680	
13.78	2.452	0.00072	-0.1600	0.04703	
13.78	2.301	0.00073	-0.1670	0.04728	
13.79	2.134	0.00070	-0.1735	0.04751	
13.79	1.956	0.00066	-0.1794	0.04765	
13.80	1.770	0.00067	-0.1847	0.04772	
13.80	1.583	0.00066	-0.1895	0.04781	
13.81	1.399	0.00063	-0.1938	0.04787	
13.81	1.223	0.00064	-0.1975	0.04793	
13.82	1.059	0.00066	-0.2008	0.04792	
13.82	0.9071	0.00065	-0.2035	0.04789	
13.83	0.7697	0.00065	-0.2057	0.04790	
13.83	0.6469	0.00069	-0.2076	0.04784	
13.84	0.5382	0.00070	-0.2090	0.04773	
13.84	0.4431	0.00069	-0.2099	0.04754	
13.85	0.3608	0.00072	-0.2104	0.04737	
13.85	0.2903	0.00074	-0.2106	0.04724	
13.86	0.2302	0.00073	-0.2104	0.04712	
13.86	0.1787	0.00075	-0.2098	0.04696	
13.87	0.1333	0.00078	-0.2089	0.04679	
13.87	0.09030	0.00077	-0.2076	0.04665	
13.88	0.04470	0.00077	-0.2059	0.04651	
13.88	-0.01339	0.00080	-0.2039	0.04637	
13.89	-0.09432	0.00079	-0.2016	0.04624	
13.89	-0.2031	0.00076	-0.1988	0.04606	
13.90	-0.3407	0.00077	-0.1958	0.04584	
13.90	-0.5034	0.00075	-0.1927	0.04561	
13.91	-0.6833	0.00070	-0.1893	0.04535	
13.91	-0.8700	0.00069	-0.1857	0.04507	
13.92	-1.051	0.00068	-0.1820	0.04485	
13.92	-1.216	0.00065	-0.1781	0.04466	
13.93	-1.355	0.00065	-0.1739	0.04454	
13.93	-1.462	0.00069	-0.1696	0.04444	
13.94	-1.536	0.00070	-0.1652	0.04429	
13.94	-1.578	0.00071	-0.1606	0.04420	
13.95	-1.589	0.00076	-0.1560	0.04412	
13.95	-1.572	0.00080	-0.1513	0.04414	
13.96	-1.532	0.00081	-0.1466	0.04413	
13.96	-1.471	0.00085	-0.1418	0.04412	
13.97	-1.392	0.00089	-0.1373	0.04406	
13.97	-1.302	0.00090	-0.1329	0.04404	
13.98	-1.211	0.00091	-0.1286	0.04402	
13.98	-1.126	0.00095	-0.1245	0.04401	
13.99	-1.052	0.00095	-0.1206	0.04393	
13.99	-0.9850	0.00093	-0.1170	0.04384	
14.00	-0.9230	0.00095	-0.1137	0.04373	
14.00	-0.8664	0.00096	-0.1107	0.04359	
14.01	-0.8124	0.00092	-0.1079	0.04349	
14.01	-0.7552	0.00092	-0.1054	0.04335	
14.02	-0.6911	0.00094	-0.1033	0.04324	
14.02	-0.6212	0.00091	-0.1015	0.04310	
14.03	-0.5495	0.00090	-0.09998	0.04305	
14.03	-0.4797	0.00093	-0.09872	0.04294	
14.04	-0.4144	0.00093	-0.09770	0.04291	
14.04	-0.3545	0.00091	-0.09680	0.04284	
14.05	-0.3003	0.00093	-0.09609	0.04286	
14.05	-0.2519	0.00094	-0.09559	0.04285	
14.06	-0.2092	0.00091	-0.09519	0.04287	
14.06	-0.1719	0.00092	-0.09487	0.04289	
14.07	-0.1396	0.00093	-0.09471	0.04293	
14.07	-0.1121	0.00091	-0.09461	0.04302	
14.08	-0.08869	0.00090	-0.09452	0.04311	
14.08	-0.06908	0.00092	-0.09450	0.04320	
14.09	-0.05279	0.00091	-0.09454	0.04324	
14.09	-0.03940	0.00088	-0.09457	0.04333	
14.10	-0.02851	0.00089	-0.09463	0.04341	
14.10	-0.01977	0.00090	-0.09483	0.04354	
14.11	-0.01284	0.00086	-0.09510	0.04362	
14.11	-0.00745	0.00087	-0.09546	0.04371	
14.12	-0.00332	0.00088	-0.09598	0.04379	
14.12	-0.00023	0.00086	-0.09656	0.04391	
14.13	0.00200	0.00085	-0.09712	0.04399	
14.13	0.00355	0.00087	-0.09772	0.04405	
14.14	0.00457	0.00086	-0.09835	0.04411	
14.14	0.00516	0.00083	-0.09891	0.04414	
14.15	0.00543	0.00085	-0.09949	0.04419	
14.15	0.00546	0.00085	-0.1002	0.04422	
14.16	0.00531	0.00083	-0.1009	0.04425	
14.16	0.00504	0.00083	-0.1016	0.04430	
14.17	0.00470	0.00085	-0.1025	0.04439	
14.17	0.00431	0.00084	-0.1034	0.04445	
14.18	0.00394	0.00083	-0.1043	0.04455	
14.18	0.00385	0.00085	-0.1053	0.04459	
14.19	0.00455	0.00085	-0.1065	0.04470	
14.19	0.00639	0.00083	-0.1075	0.04477	
14.20	0.00920	0.00085	-0.1086	0.04489	
14.20	0.01248	0.00086	-0.1097	0.04499	
14.21	0.01561	0.00084	-0.1108	0.04507	
14.21	0.01803	0.00084	-0.1118	0.04518	
14.22	0.01945	0.00086	-0.1129	0.04525	
14.22	0.01995	0.00085	-0.1138	0.04527	
14.23	0.01978	0.00084	-0.1146	0.04525	
14.23	0.01923	0.00086	-0.1154	0.04523	
14.24	0.01889	0.00085	-0.1162	0.04526	
14.24	0.01964	0.00083	-0.1170	0.04532	
14.25	0.02277	0.00085	-0.1177	0.04535	
14.25	0.02970	0.00086	-0.1186	0.04545	
14.26	0.04202	0.00083	-0.1195	0.04551	
14.26	0.06227	0.00084	-0.1204	0.04565	
14.27	0.09473	0.00086	-0.1215	0.04576	
14.27	0.1443	0.00085	-0.1225	0.04596	
14.28	0.2084	0.00085	-0.1236	0.04611	
14.28	0.2841	0.00090	-0.1247	0.04630	
14.29	0.3642	0.00091	-0.1261	0.04643	
14.29	0.4411	0.00090	-0.1275	0.04656	
14.30	0.5094	0.00092	-0.1290	0.04666	
14.30	0.5632	0.00092	-0.1307	0.04674	
14.31	0.6021	0.00089	-0.1326	0.04683	
14.31	0.6315	0.00089	-0.1345	0.04692	
14.32	0.6555	0.00089	-0.1366	0.04699	
14.32	0.6728	0.00086	-0.1388	0.04700	
14.33	0.6842	0.00084	-0.1409	0.04704	
14.33	0.6923	0.00086	-0.1431	0.04697	
14.34	0.6949	0.00085	-0.1454	0.04693	
14.34	0.6869	0.00083	-0.1475	0.04685	
14.35	0.6658	0.00084	-0.1495	0.04681	
14.35	0.6325	0.00084	-0.1515	0.04677	
14.36	0.5895	0.00082	-0.1533	0.04681	
14.36	0.5405	0.00082	-0.1550	0.04680	
14.37	0.4886	0.00083	-0.1566	0.04685	
14.37	0.4360	0.00081	-0.1580	0.04680	
14.38	0.3847	0.00080	-0.1591	0.04680	
14.38	0.3358	0.00083	-0.1602	0.04670	
14.39	0.2901	0.00082	-0.1610	0.04664	
14.39	0.2482	0.00080	-0.1617	0.04650	
14.40	0.2103	0.00082	-0.1622	0.04641	
14.40	0.1764	0.00083	-0.1626	0.04639	
14.41	0.1465	0.00080	-0.1629	0.04638	
14.41	0.1204	0.00081	-0.1631	0.04632	
14.42	0.09786	0.00084	-0.1632	0.04619	
14.42	0.07854	0.00082	-0.1632	0.04605	
14.43	0.06217	0.00081	-0.1629	0.04582	
14.43	0.04843	0.00084	-0.1625	0.04567	
14.44	0.03702	0.00084	-0.1619	0.04545	
14.44	0.02763	0.00082	-0.1609	0.04524	
14.45	0.01996	0.00083	-0.1597	0.04497	
14.45	0.01356	0.00085	-0.1581	0.04480	
14.46	0.00740	0.00082	-0.1563	0.04462	
14.46	-0.00073	0.00083	-0.1543	0.04446	
14.47	-0.01485	0.00085	-0.1520	0.04434	
14.47	-0.04107	0.00083	-0.1495	0.04420	
14.48	-0.08364	0.00082	-0.1467	0.04407	
14.48	-0.1451	0.00083	-0.1438	0.04382	
14.49	-0.2307	0.00082	-0.1406	0.04369	
14.49	-0.3420	0.00078	-0.1372	0.04346	
14.50	-0.4764	0.00078	-0.1336	0.04323	
14.50	-0.6282	0.00077	-0.1300	0.04292	
14.51	-0.7901	0.00073	-0.1262	0.04263	
14.51	-0.9532	0.00071	-0.1223	0.04227	
14.52	-1.107	0.00072	-0.1185	0.04201	
14.52	-1.243	0.00068	-0.1144	0.04176	
14.53	-1.354	0.00067	-0.1102	0.04153	
14.53	-1.435	0.00070	-0.1059	0.04130	
14.54	-1.484	0.00070	-0.1014	0.04111	
14.54	-1.503	0.00070	-0.09685	0.04099	
14.55	-1.495	0.00074	-0.09217	0.04090	
14.55	-1.471	0.00078	-0.08748	0.04084	
14.56	-1.441	0.00078	-0.08273	0.04078	
14.56	-1.412	0.00079	-0.07793	0.04072	
14.57	-1.393	0.00083	-0.07315	0.04064	
14.57	-1.388	0.00081	-0.06833	0.04050	
14.58	-1.401	0.00080	-0.06341	0.04037	
14.58	-1.429	0.00081	-0.05852	0.04014	
14.59	-1.466	0.00080	-0.05372	0.03995	
14.59	-1.506	0.00077	-0.04894	0.03973	
14.60	-1.541	0.00078	-0.04421	0.03951	
14.60	-1.566	0.00078	-0.03958	0.03925	
14.61	-1.576	0.00076	-0.03494	0.03901	
14.61	-1.566	0.00077	-0.03026	0.03878	
14.62	-1.535	0.00080	-0.02565	0.03861	
14.62	-1.486	0.00080	-0.02113	0.03850	
14.63	-1.419	0.00080	-0.01664	0.03835	
14.63	-1.338	0.00084	-0.01221	0.03824	
14.64	-1.252	0.00085	-0.00784	0.03812	
14.64	-1.176	0.00084	-0.00346	0.03806	
14.65	-1.117	0.00087	0.00085	0.03799	
14.65	-1.078	0.00088	0.00503	0.03799	
14.66	-1.065	0.00085	0.00913	0.03793	
14.66	-1.074	0.00084	0.01315	0.03788	
14.67	-1.102	0.00085	0.01698	0.03777	
14.67	-1.140	0.00082	0.02068	0.03769	
14.68	-1.180	0.00079	0.02438	0.03763	
14.68	-1.214	0.00081	0.02795	0.03757	
14.69	-1.236	0.00081	0.03136	0.03752	
14.69	-1.242	0.00079	0.03469	0.03745	
14.70	-1.231	0.00082	0.03784	0.03739	
14.70	-1.203	0.00084	0.04073	0.03737	
14.71	-1.155	0.00083	0.04346	0.03741	
14.71	-1.085	0.00085	0.04603	0.03743	
14.72	-1.000	0.00090	0.04827	0.03749	
14.72	-0.9049	0.00090	0.05020	0.03754	
14.73	-0.8053	0.00090	0.05189	0.03764	
14.73	-0.7062	0.00094	0.05327	0.03772	
14.74	-0.6119	0.00095	0.05437	0.03787	
14.74	-0.5247	0.00093	0.05529	0.03803	
14.75	-0.4456	0.00095	0.05596	0.03822	
14.75	-0.3747	0.00096	0.05626	0.03839	
14.76	-0.3114	0.00092	0.05626	0.03855	
14.76	-0.2533	0.00092	0.05595	0.03865	
14.77	-0.1965	0.00093	0.05526	0.03881	
14.77	-0.1379	0.00091	0.05428	0.03901	
14.78	-0.07689	0.00090	0.05312	0.03920	
14.78	-0.01153	0.00092	0.05174	0.03925	
14.79	0.06320	0.00092	0.05013	0.03927	
14.79	0.1481	0.00091	0.04840	0.03923	
14.80	0.2440	0.00093	0.04649	0.03946	
14.80	0.3504	0.00096	0.04428	0.03972	
14.81	0.4664	0.00094	0.04182	0.04003	
14.81	0.5908	0.00095	0.03915	0.04035	
14.82	0.7199	0.00098	0.03617	0.04062	
14.82	0.8485	0.00097	0.03290	0.04094	
14.83	0.9703	0.00097	0.02943	0.04131	
14.83	1.079	0.00099	0.02565	0.04165	
14.84	1.172	0.00099	0.02161	0.04196	
14.84	1.246	0.00095	0.01748	0.04226	
14.85	1.305	0.00095	0.01318	0.04244	
14.85	1.352	0.00094	0.00863	0.04263	
14.86	1.395	0.00089	0.00387	0.04280	
14.86	1.441	0.00087	-0.00104	0.04299	
14.87	1.492	0.00088	-0.00617	0.04315	
14.87	1.552	0.00085	-0.01142	0.04336	
14.88	1.618	0.00084	-0.01674	0.04347	
14.88	1.688	0.00087	-0.02220	0.04361	
14.89	1.755	0.00088	-0.02780	0.04370	
14.89	1.812	0.00086	-0.03346	0.04380	
14.90	1.854	0.00088	-0.03919	0.04386	
14.90	1.876	0.00090	-0.04503	0.04391	
14.91	1.877	0.00086	-0.05083	0.04400	
14.91	1.862	0.00085	-0.05655	0.04403	
14.92	1.833	0.00085	-0.06221	0.04403	
14.92	1.794	0.00081	-0.06775	0.04400	
14.93	1.745	0.00078	-0.07310	0.04405	
14.93	1.688	0.00079	-0.07830	0.04404	
14.94	1.619	0.00078	-0.08333	0.04405	
14.94	1.538	0.00075	-0.08803	0.04409	
14.95	1.448	0.00076	-0.09241	0.04405	
14.95	1.349	0.00076	-0.09651	0.04401	
14.96	1.240	0.00072	-0.1002	0.04392	
14.96	1.122	0.00072	-0.1033	0.04382	
14.97	0.9988	0.00073	-0.1061	0.04369	
14.97	0.8774	0.00071	-0.1084	0.04357	
14.98	0.7621	0.00069	-0.1102	0.04335	
14.98	0.6553	0.00072	-0.1116	0.04312	
14.99	0.5578	0.00072	-0.1124	0.04295	
14.99	0.4690	0.00070	-0.1126	0.04282	
15.00	0.3863	0.00073	-0.1122	0.04267	
15.00	0.3064	0.00075	-0.1115	0.04254	
15.01	0.2247	0.00073	-0.1103	0.04232	
15.01	0.1330	0.00074	-0.1086	0.04213	
15.02	0.01804	0.00076	-0.1064	0.04192	
15.02	-0.1296	0.00075	-0.1038	0.04170	
15.03	-0.3144	0.00073	-0.1007	0.04146	
15.03	-0.5330	0.00074	-0.09719	0.04116	
15.04	-0.7754	0.00072	-0.09326	0.04076	
15.04	-1.028	0.00067	-0.08887	0.04036	
15.05	-1.278	0.00067	-0.08407	0.03997	
15.05	-1.512	0.00067	-0.07889	0.03960	
15.06	-1.720	0.00063	-0.07328	0.03931	
15.06	-1.897	0.00064	-0.06731	0.03900	
15.07	-2.038	0.00066	-0.06108	0.03872	
15.07	-2.142	0.00066	-0.05454	0.03847	
15.08	-2.209	0.00067	-0.04767	0.03825	
15.08	-2.244	0.00073	-0.04055	0.03809	
15.09	-2.256	0.00076	-0.03323	0.03799	
15.09	-2.256	0.00076	-0.02569	0.03789	
15.10	-2.256	0.00080	-0.01799	0.03779	
15.10	-2.265	0.00083	-0.01023	0.03768	
15.11	-2.288	0.00080	-0.00232	0.03750	
15.11	-2.325	0.00080	0.00571	0.03736	
15.12	-2.369	0.00081	0.01370	0.03721	
15.12	-2.412	0.00078	0.02169	0.03701	
15.13	-2.448	0.00075	0.02973	0.03680	
15.13	-2.472	0.00076	0.03770	0.03658	
15.14	-2.479	0.00075	0.04551	0.03637	
15.14	-2.468	0.00072	0.05319	0.03618	
15.15	-2.438	0.00074	0.06063	0.03598	
15.15	-2.389	0.00077	0.06771	0.03583	
15.16	-2.322	0.00076	0.07451	0.03566	
15.16	-2.238	0.00078	0.08104	0.03554	
15.17	-2.138	0.00082	0.08720	0.03541	
15.17	-2.022	0.00083	0.09304	0.03529	
15.18	-1.895	0.00084	0.09860	0.03522	
15.18	-1.757	0.00089	0.1037	0.03520	
15.19	-1.609	0.00091	0.1084	0.03521	
15.19	-1.451	0.00091	0.1128	0.03525	
15.20	-1.290	0.00094	0.1167	0.03530	
15.20	-1.132	0.00097	0.1200	0.03534	
15.21	-0.9823	0.00096	0.1230	0.03548	
15.21	-0.8439	0.00097	0.1255	0.03567	
15.22	-0.7179	0.00099	0.1274	0.03595	
15.22	-0.6048	0.00098	0.1288	0.03624	
15.23	-0.5044	0.00096	0.1297	0.03651	
15.23	-0.4149	0.00098	0.1299	0.03677	
15.24	-0.3317	0.00097	0.1296	0.03713	
15.24	-0.2493	0.00094	0.1288	0.03752	
15.25	-0.1640	0.00095	0.1276	0.03775	
15.25	-0.07054	0.00096	0.1260	0.03787	
15.26	0.04048	0.00094	0.1239	0.03798	
15.26	0.1766	0.00096	0.1215	0.03811	
15.27	0.3449	0.00099	0.1184	0.03845	
15.27	0.5486	0.00100	0.1147	0.03887	
15.28	0.7873	0.00102	0.1104	0.03925	
15.28	1.056	0.00108	0.1055	0.03975	
15.29	1.347	0.00111	0.09998	0.04030	
15.29	1.647	0.00112	0.09394	0.04076	
15.30	1.946	0.00117	0.08733	0.04133	
15.30	2.229	0.00121	0.08007	0.04180	
15.31	2.485	0.00120	0.07224	0.04221	
15.31	2.707	0.00120	0.06390	0.04266	
15.32	2.890	0.00122	0.05497	0.04302	
15.32	3.038	0.00119	0.04548	0.04341	
15.33	3.158	0.00115	0.03557	0.04371	
15.33	3.258	0.00115	0.02517	0.04399	
15.34	3.347	0.00113	0.01433	0.04422	
15.34	3.430	0.00109	0.00321	0.04441	
15.35	3.509	0.00109	-0.00815	0.04464	
15.35	3.588	0.00109	-0.01982	0.04485	
15.36	3.666	0.00106	-0.03173	0.04507	
15.36	3.744	0.00106	-0.04384	0.04527	
15.37	3.816	0.00108	-0.05615	0.04550	
15.37	3.875	0.00105	-0.06855	0.04569	
