Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
8.440	-1.892	0.00095	0.04330	0.03661	
8.445	-1.840	0.00091	0.04953	0.03642	
8.450	-1.784	0.00093	0.05558	0.03620	
8.455	-1.723	0.00094	0.06137	0.03602	
8.460	-1.660	0.00091	0.06698	0.03589	
8.465	-1.595	0.00092	0.07237	0.03576	
8.470	-1.530	0.00094	0.07742	0.03562	
8.475	-1.465	0.00091	0.08217	0.03542	
8.480	-1.398	0.00090	0.08666	0.03526	
8.485	-1.330	0.00093	0.09080	0.03516	
8.490	-1.259	0.00092	0.09460	0.03513	
8.495	-1.181	0.00090	0.09815	0.03508	
8.500	-1.095	0.00093	0.1014	0.03505	
8.505	-1.004	0.00095	0.1043	0.03502	
8.510	-0.9089	0.00093	0.1069	0.03507	
8.515	-0.8125	0.00094	0.1094	0.03513	
8.520	-0.7179	0.00097	0.1114	0.03518	
8.525	-0.6275	0.00095	0.1131	0.03524	
8.530	-0.5429	0.00095	0.1146	0.03534	
8.535	-0.4651	0.00098	0.1157	0.03550	
8.540	-0.3945	0.00097	0.1165	0.03567	
8.545	-0.3314	0.00095	0.1172	0.03586	
8.550	-0.2757	0.00096	0.1175	0.03602	
8.555	-0.2269	0.00097	0.1176	0.03632	
8.560	-0.1847	0.00094	0.1174	0.03661	
8.565	-0.1480	0.00094	0.1169	0.03689	
8.570	-0.1137	0.00096	0.1161	0.03716	
8.575	-0.07681	0.00093	0.1150	0.03749	
8.580	-0.02929	0.00092	0.1135	0.03782	
8.585	0.03609	0.00094	0.1117	0.03816	
8.590	0.1203	0.00093	0.1096	0.03827	
8.595	0.2245	0.00091	0.1070	0.03837	
8.600	0.3502	0.00094	0.1041	0.03855	
8.605	0.4978	0.00096	0.1007	0.03890	
8.610	0.6667	0.00095	0.09692	0.03922	
8.615	0.8533	0.00097	0.09270	0.03958	
8.620	1.053	0.00102	0.08798	0.03986	
8.625	1.259	0.00102	0.08288	0.04021	
8.630	1.466	0.00103	0.07746	0.04058	
8.635	1.667	0.00108	0.07162	0.04096	
8.640	1.853	0.00108	0.06536	0.04130	
8.645	2.017	0.00106	0.05877	0.04159	
8.650	2.152	0.00108	0.05184	0.04187	
8.655	2.257	0.00107	0.04458	0.04209	
8.660	2.333	0.00102	0.03711	0.04239	
8.665	2.386	0.00100	0.02940	0.04257	
8.670	2.425	0.00100	0.02141	0.04281	
8.675	2.456	0.00095	0.01327	0.04297	
8.680	2.484	0.00093	0.00508	0.04318	
8.685	2.512	0.00094	-0.00323	0.04332	
8.690	2.540	0.00093	-0.01165	0.04355	
8.695	2.566	0.00090	-0.02005	0.04373	
8.700	2.585	0.00090	-0.02842	0.04395	
8.705	2.593	0.00089	-0.03675	0.04413	
8.710	2.589	0.00085	-0.04493	0.04429	
8.715	2.572	0.00084	-0.05300	0.04440	
8.720	2.542	0.00086	-0.06106	0.04446	
8.725	2.501	0.00083	-0.06905	0.04459	
8.730	2.450	0.00081	-0.07689	0.04471	
8.735	2.389	0.00082	-0.08464	0.04485	
8.740	2.318	0.00080	-0.09222	0.04497	
8.745	2.235	0.00077	-0.09948	0.04497	
8.750	2.137	0.00078	-0.1064	0.04510	
8.755	2.027	0.00078	-0.1130	0.04510	
8.760	1.901	0.00075	-0.1191	0.04514	
8.765	1.758	0.00074	-0.1246	0.04515	
8.770	1.603	0.00076	-0.1297	0.04515	
8.775	1.442	0.00073	-0.1342	0.04510	
8.780	1.281	0.00071	-0.1381	0.04515	
8.785	1.125	0.00073	-0.1414	0.04502	
8.790	0.9785	0.00072	-0.1443	0.04492	
8.795	0.8422	0.00071	-0.1466	0.04481	
8.800	0.7179	0.00073	-0.1483	0.04469	
8.805	0.6060	0.00074	-0.1495	0.04454	
8.810	0.5064	0.00073	-0.1501	0.04436	
8.815	0.4179	0.00074	-0.1501	0.04418	
8.820	0.3377	0.00077	-0.1496	0.04402	
8.825	0.2600	0.00076	-0.1485	0.04396	
8.830	0.1772	0.00075	-0.1468	0.04382	
8.835	0.08469	0.00078	-0.1446	0.04366	
8.840	-0.02397	0.00078	-0.1419	0.04346	
8.845	-0.1568	0.00075	-0.1387	0.04329	
8.850	-0.3177	0.00076	-0.1352	0.04307	
8.855	-0.5065	0.00075	-0.1313	0.04282	
8.860	-0.7205	0.00070	-0.1271	0.04246	
8.865	-0.9545	0.00068	-0.1227	0.04208	
8.870	-1.198	0.00068	-0.1179	0.04170	
8.875	-1.437	0.00065	-0.1129	0.04136	
8.880	-1.655	0.00066	-0.1075	0.04104	
8.885	-1.841	0.00072	-0.1019	0.04073	
8.890	-1.990	0.00077	-0.09609	0.04041	
8.895	-2.100	0.00080	-0.08993	0.04015	
8.900	-2.170	0.00087	-0.08349	0.03998	
8.905	-2.206	0.00092	-0.07691	0.03982	
8.910	-2.213	0.00093	-0.07019	0.03975	
8.915	-2.200	0.00098	-0.06336	0.03964	
8.920	-2.175	0.00103	-0.05652	0.03964	
8.925	-2.148	0.00103	-0.04962	0.03963	
8.930	-2.122	0.00103	-0.04264	0.03967	
8.935	-2.099	0.00105	-0.03567	0.03960	
8.940	-2.079	0.00104	-0.02872	0.03960	
8.945	-2.062	0.00101	-0.02178	0.03956	
8.950	-2.047	0.00102	-0.01498	0.03959	
8.955	-2.029	0.00101	-0.00844	0.03956	
8.960	-2.005	0.00097	-0.00210	0.03946	
8.965	-1.972	0.00096	0.00395	0.03934	
8.970	-1.926	0.00097	0.00960	0.03928	
8.975	-1.867	0.00095	0.01491	0.03927	
8.980	-1.794	0.00093	0.01984	0.03922	
8.985	-1.705	0.00096	0.02422	0.03916	
8.990	-1.599	0.00096	0.02807	0.03906	
8.995	-1.480	0.00095	0.03151	0.03909	
9.000	-1.350	0.00098	0.03442	0.03911	
9.005	-1.215	0.00099	0.03677	0.03919	
9.010	-1.078	0.00097	0.03867	0.03924	
9.015	-0.9412	0.00098	0.04011	0.03936	
9.020	-0.8031	0.00101	0.04103	0.03955	
9.025	-0.6616	0.00099	0.04154	0.03971	
9.030	-0.5153	0.00098	0.04170	0.03982	
9.035	-0.3667	0.00101	0.04145	0.03981	
9.040	-0.2154	0.00100	0.04079	0.03994	
9.045	-0.05940	0.00098	0.03975	0.04015	
9.050	0.1028	0.00101	0.03824	0.04044	
9.055	0.2733	0.00102	0.03625	0.04076	
9.060	0.4522	0.00101	0.03384	0.04103	
9.065	0.6357	0.00103	0.03101	0.04132	
9.070	0.8180	0.00107	0.02766	0.04169	
9.075	0.9929	0.00106	0.02393	0.04213	
9.080	1.155	0.00106	0.01991	0.04250	
9.085	1.302	0.00108	0.01551	0.04284	
9.090	1.436	0.00107	0.01070	0.04314	
9.095	1.558	0.00104	0.00555	0.04340	
9.100	1.672	0.00105	0.000	0.04370	
9.105	1.780	0.00105	-0.00580	0.04395	
9.110	1.886	0.00102	-0.01193	0.04417	
9.115	1.988	0.00103	-0.01832	0.04441	
9.120	2.086	0.00104	-0.02506	0.04461	
9.125	2.174	0.00102	-0.03201	0.04483	
9.130	2.250	0.00101	-0.03905	0.04501	
9.135	2.312	0.00102	-0.04625	0.04516	
9.140	2.361	0.00101	-0.05362	0.04534	
9.145	2.397	0.00098	-0.06107	0.04549	
9.150	2.420	0.00099	-0.06866	0.04562	
9.155	2.432	0.00099	-0.07640	0.04566	
9.160	2.431	0.00096	-0.08416	0.04574	
9.165	2.417	0.00096	-0.09190	0.04581	
9.170	2.388	0.00097	-0.09964	0.04592	
9.175	2.345	0.00093	-0.1072	0.04601	
9.180	2.290	0.00092	-0.1146	0.04612	
9.185	2.225	0.00093	-0.1218	0.04619	
9.190	2.152	0.00091	-0.1288	0.04629	
9.195	2.073	0.00088	-0.1355	0.04639	
9.200	1.984	0.00089	-0.1419	0.04643	
9.205	1.888	0.00089	-0.1479	0.04649	
9.210	1.782	0.00086	-0.1535	0.04654	
9.215	1.664	0.00085	-0.1586	0.04658	
9.220	1.537	0.00085	-0.1634	0.04662	
9.225	1.405	0.00082	-0.1675	0.04660	
9.230	1.271	0.00079	-0.1711	0.04655	
9.235	1.141	0.00080	-0.1742	0.04644	
9.240	1.014	0.00078	-0.1768	0.04632	
9.245	0.8926	0.00075	-0.1788	0.04618	
9.250	0.7773	0.00077	-0.1803	0.04601	
9.255	0.6698	0.00077	-0.1813	0.04585	
9.260	0.5696	0.00074	-0.1816	0.04565	
9.265	0.4745	0.00075	-0.1814	0.04550	
9.270	0.3812	0.00077	-0.1808	0.04533	
9.275	0.2834	0.00075	-0.1796	0.04513	
9.280	0.1686	0.00074	-0.1780	0.04491	
9.285	0.02651	0.00077	-0.1760	0.04469	
9.290	-0.1484	0.00075	-0.1735	0.04445	
9.295	-0.3556	0.00072	-0.1705	0.04418	
9.300	-0.5874	0.00073	-0.1670	0.04384	
9.305	-0.8314	0.00071	-0.1631	0.04347	
9.310	-1.074	0.00068	-0.1588	0.04306	
9.315	-1.304	0.00069	-0.1539	0.04267	
9.320	-1.514	0.00072	-0.1487	0.04232	
9.325	-1.698	0.00072	-0.1432	0.04195	
9.330	-1.851	0.00073	-0.1373	0.04162	
9.335	-1.974	0.00078	-0.1310	0.04134	
9.340	-2.067	0.00081	-0.1245	0.04111	
9.345	-2.136	0.00083	-0.1177	0.04093	
9.350	-2.189	0.00089	-0.1105	0.04081	
9.355	-2.236	0.00094	-0.1032	0.04069	
9.360	-2.283	0.00095	-0.09557	0.04061	
9.365	-2.338	0.00099	-0.08770	0.04052	
9.370	-2.401	0.00103	-0.07978	0.04034	
9.375	-2.471	0.00102	-0.07176	0.04015	
9.380	-2.539	0.00102	-0.06361	0.03999	
9.385	-2.598	0.00106	-0.05544	0.03985	
9.390	-2.640	0.00105	-0.04724	0.03972	
9.395	-2.659	0.00104	-0.03894	0.03954	
9.400	-2.656	0.00107	-0.03068	0.03931	
9.405	-2.631	0.00109	-0.02259	0.03911	
9.410	-2.584	0.00107	-0.01466	0.03892	
9.415	-2.517	0.00107	-0.00692	0.03875	
9.420	-2.430	0.00109	0.00051	0.03853	
9.425	-2.327	0.00106	0.00767	0.03832	
9.430	-2.207	0.00105	0.01461	0.03814	
9.435	-2.073	0.00107	0.02121	0.03797	
9.440	-1.931	0.00105	0.02743	0.03786	
9.445	-1.778	0.00103	0.03335	0.03773	
9.450	-1.615	0.00104	0.03888	0.03769	
9.455	-1.448	0.00104	0.04397	0.03767	
9.460	-1.283	0.00101	0.04869	0.03768	
9.465	-1.125	0.00101	0.05301	0.03768	
9.470	-0.9757	0.00102	0.05680	0.03768	
9.475	-0.8380	0.00099	0.06010	0.03767	
9.480	-0.7127	0.00097	0.06295	0.03774	
9.485	-0.6002	0.00098	0.06522	0.03780	
9.490	-0.5005	0.00096	0.06696	0.03788	
9.495	-0.4128	0.00093	0.06832	0.03796	
9.500	-0.3359	0.00093	0.06926	0.03809	
9.505	-0.2682	0.00093	0.06977	0.03831	
9.510	-0.2091	0.00089	0.06990	0.03854	
9.515	-0.1584	0.00089	0.06960	0.03881	
9.520	-0.1154	0.00090	0.06877	0.03893	
9.525	-0.07652	0.00087	0.06745	0.03916	
9.530	-0.03603	0.00085	0.06575	0.03949	
9.535	0.01129	0.00088	0.06362	0.03978	
9.540	0.06968	0.00087	0.06115	0.03991	
9.545	0.1454	0.00085	0.05848	0.03999	
9.550	0.2417	0.00088	0.05554	0.04001	
9.555	0.3613	0.00090	0.05224	0.04017	
9.560	0.5051	0.00089	0.04866	0.04050	
9.565	0.6718	0.00091	0.04480	0.04085	
9.570	0.8551	0.00095	0.04053	0.04110	
9.575	1.045	0.00094	0.03592	0.04143	
9.580	1.230	0.00095	0.03108	0.04180	
9.585	1.400	0.00099	0.02596	0.04211	
9.590	1.549	0.00099	0.02056	0.04247	
9.595	1.676	0.00097	0.01494	0.04274	
9.600	1.781	0.00099	0.00902	0.04299	
9.605	1.866	0.00098	0.00282	0.04324	
9.610	1.933	0.00094	-0.00357	0.04349	
9.615	1.989	0.00094	-0.01012	0.04370	
9.620	2.036	0.00095	-0.01689	0.04388	
9.625	2.078	0.00092	-0.02380	0.04404	
9.630	2.112	0.00091	-0.03076	0.04422	
9.635	2.137	0.00093	-0.03779	0.04439	
9.640	2.153	0.00092	-0.04480	0.04454	
9.645	2.160	0.00090	-0.05170	0.04467	
9.650	2.160	0.00092	-0.05855	0.04481	
9.655	2.151	0.00092	-0.06544	0.04495	
9.660	2.135	0.00089	-0.07225	0.04508	
9.665	2.112	0.00089	-0.07899	0.04523	
9.670	2.081	0.00091	-0.08574	0.04534	
9.675	2.042	0.00088	-0.09239	0.04547	
9.680	1.994	0.00087	-0.09888	0.04563	
9.685	1.937	0.00089	-0.1053	0.04577	
9.690	1.870	0.00087	-0.1115	0.04595	
9.695	1.795	0.00084	-0.1174	0.04611	
9.700	1.708	0.00085	-0.1231	0.04621	
9.705	1.607	0.00085	-0.1285	0.04630	
9.710	1.496	0.00082	-0.1334	0.04632	
9.715	1.381	0.00081	-0.1380	0.04634	
9.720	1.262	0.00082	-0.1422	0.04636	
9.725	1.139	0.00079	-0.1459	0.04640	
9.730	1.015	0.00078	-0.1492	0.04641	
9.735	0.8951	0.00079	-0.1521	0.04635	
9.740	0.7807	0.00078	-0.1546	0.04628	
9.745	0.6740	0.00075	-0.1566	0.04625	
9.750	0.5762	0.00077	-0.1582	0.04619	
9.755	0.4878	0.00078	-0.1596	0.04609	
9.760	0.4089	0.00076	-0.1607	0.04598	
9.765	0.3394	0.00077	-0.1614	0.04578	
9.770	0.2787	0.00079	-0.1618	0.04564	
9.775	0.2263	0.00078	-0.1618	0.04545	
9.780	0.1814	0.00078	-0.1614	0.04532	
9.785	0.1425	0.00081	-0.1606	0.04514	
9.790	0.1070	0.00080	-0.1595	0.04503	
9.795	0.07179	0.00079	-0.1580	0.04488	
9.800	0.03388	0.00082	-0.1562	0.04478	
9.805	-0.00948	0.00083	-0.1541	0.04466	
9.810	-0.06432	0.00080	-0.1516	0.04454	
9.815	-0.1373	0.00081	-0.1489	0.04440	
9.820	-0.2306	0.00083	-0.1460	0.04426	
9.825	-0.3450	0.00080	-0.1429	0.04409	
9.830	-0.4773	0.00078	-0.1394	0.04388	
9.835	-0.6218	0.00079	-0.1359	0.04355	
9.840	-0.7708	0.00076	-0.1322	0.04327	
9.845	-0.9163	0.00072	-0.1284	0.04300	
9.850	-1.050	0.00073	-0.1245	0.04278	
9.855	-1.164	0.00073	-0.1206	0.04251	
9.860	-1.253	0.00070	-0.1166	0.04222	
9.865	-1.317	0.00072	-0.1125	0.04192	
9.870	-1.353	0.00076	-0.1084	0.04167	
9.875	-1.364	0.00076	-0.1042	0.04148	
9.880	-1.355	0.00077	-0.09989	0.04133	
9.885	-1.331	0.00082	-0.09559	0.04119	
9.890	-1.303	0.00083	-0.09126	0.04102	
9.895	-1.278	0.00082	-0.08680	0.04094	
9.900	-1.264	0.00084	-0.08232	0.04081	
9.905	-1.267	0.00084	-0.07787	0.04071	
9.910	-1.289	0.00081	-0.07333	0.04054	
9.915	-1.330	0.00080	-0.06871	0.04034	
9.920	-1.383	0.00081	-0.06406	0.04009	
9.925	-1.443	0.00078	-0.05934	0.03985	
9.930	-1.502	0.00077	-0.05455	0.03958	
9.935	-1.553	0.00079	-0.04980	0.03932	
9.940	-1.590	0.00078	-0.04506	0.03912	
9.945	-1.610	0.00077	-0.04023	0.03894	
9.950	-1.612	0.00080	-0.03536	0.03879	
9.955	-1.594	0.00081	-0.03050	0.03864	
9.960	-1.560	0.00080	-0.02560	0.03853	
9.965	-1.514	0.00083	-0.02066	0.03844	
9.970	-1.458	0.00086	-0.01573	0.03838	
9.975	-1.404	0.00085	-0.01076	0.03833	
9.980	-1.358	0.00085	-0.00577	0.03823	
9.985	-1.328	0.00087	-0.00088	0.03812	
9.990	-1.316	0.00086	0.00390	0.03800	
9.995	-1.324	0.00083	0.00864	0.03787	
10.00	-1.348	0.00083	0.01328	0.03767	
10.01	-1.382	0.00082	0.01779	0.03751	
10.01	-1.417	0.00078	0.02228	0.03733	
10.02	-1.446	0.00078	0.02672	0.03716	
10.02	-1.464	0.00079	0.03106	0.03696	
10.03	-1.465	0.00077	0.03532	0.03679	
10.03	-1.445	0.00077	0.03953	0.03657	
10.04	-1.405	0.00080	0.04359	0.03640	
10.04	-1.349	0.00081	0.04750	0.03630	
10.05	-1.273	0.00080	0.05133	0.03623	
10.05	-1.180	0.00084	0.05502	0.03615	
10.06	-1.077	0.00087	0.05853	0.03607	
10.06	-0.9702	0.00086	0.06194	0.03604	
10.07	-0.8635	0.00088	0.06523	0.03607	
10.07	-0.7609	0.00091	0.06830	0.03612	
10.08	-0.6654	0.00090	0.07118	0.03618	
10.08	-0.5793	0.00090	0.07390	0.03621	
10.09	-0.5053	0.00093	0.07635	0.03626	
10.09	-0.4455	0.00092	0.07852	0.03631	
10.10	-0.4017	0.00090	0.08051	0.03636	
10.10	-0.3736	0.00091	0.08225	0.03636	
10.11	-0.3566	0.00091	0.08370	0.03636	
10.11	-0.3421	0.00088	0.08497	0.03639	
10.12	-0.3234	0.00088	0.08602	0.03644	
10.12	-0.3003	0.00089	0.08679	0.03649	
10.13	-0.2741	0.00086	0.08737	0.03655	
10.13	-0.2462	0.00086	0.08781	0.03664	
10.14	-0.2171	0.00088	0.08799	0.03681	
10.14	-0.1873	0.00087	0.08790	0.03700	
10.15	-0.1579	0.00085	0.08756	0.03723	
10.15	-0.1308	0.00087	0.08689	0.03746	
10.16	-0.1068	0.00087	0.08583	0.03767	
10.16	-0.08572	0.00084	0.08452	0.03795	
10.17	-0.06502	0.00085	0.08295	0.03825	
10.17	-0.04079	0.00086	0.08104	0.03857	
10.18	-0.01020	0.00084	0.07891	0.03882	
10.18	0.02696	0.00084	0.07662	0.03894	
10.19	0.07104	0.00087	0.07409	0.03901	
10.19	0.1269	0.00087	0.07134	0.03905	
10.20	0.1988	0.00087	0.06847	0.03917	
10.20	0.2918	0.00091	0.06542	0.03944	
10.21	0.4102	0.00093	0.06215	0.03976	
10.21	0.5532	0.00093	0.05877	0.04001	
10.22	0.7157	0.00097	0.05520	0.04038	
10.22	0.8902	0.00102	0.05133	0.04078	
10.23	1.067	0.00102	0.04724	0.04108	
10.23	1.236	0.00103	0.04294	0.04150	
10.24	1.388	0.00106	0.03829	0.04180	
10.24	1.515	0.00105	0.03333	0.04212	
10.25	1.614	0.00102	0.02819	0.04242	
10.25	1.688	0.00102	0.02280	0.04277	
10.26	1.743	0.00099	0.01709	0.04314	
10.26	1.786	0.00094	0.01118	0.04341	
10.27	1.823	0.00093	0.00510	0.04360	
10.27	1.861	0.00093	-0.00117	0.04370	
10.28	1.903	0.00090	-0.00760	0.04394	
10.28	1.954	0.00089	-0.01415	0.04418	
10.29	2.015	0.00090	-0.02092	0.04444	
10.29	2.084	0.00089	-0.02790	0.04471	
10.30	2.157	0.00088	-0.03495	0.04494	
10.30	2.230	0.00092	-0.04210	0.04520	
10.31	2.299	0.00093	-0.04940	0.04546	
10.31	2.361	0.00092	-0.05680	0.04574	
10.32	2.414	0.00093	-0.06435	0.04599	
10.32	2.456	0.00095	-0.07212	0.04625	
10.33	2.486	0.00093	-0.08004	0.04646	
10.33	2.503	0.00092	-0.08802	0.04673	
10.34	2.507	0.00093	-0.09611	0.04697	
10.34	2.501	0.00092	-0.1042	0.04722	
10.35	2.485	0.00089	-0.1123	0.04747	
10.35	2.465	0.00090	-0.1203	0.04772	
10.36	2.442	0.00090	-0.1284	0.04795	
10.36	2.417	0.00086	-0.1363	0.04811	
10.37	2.386	0.00087	-0.1441	0.04830	
10.37	2.349	0.00089	-0.1517	0.04842	
10.38	2.305	0.00086	-0.1591	0.04858	
10.38	2.252	0.00086	-0.1664	0.04869	
10.39	2.189	0.00088	-0.1735	0.04887	
10.39	2.119	0.00086	-0.1806	0.04902	
10.40	2.044	0.00084	-0.1873	0.04921	
10.40	1.966	0.00086	-0.1938	0.04934	
10.41	1.885	0.00086	-0.2001	0.04943	
10.41	1.802	0.00083	-0.2061	0.04956	
10.42	1.718	0.00083	-0.2119	0.04963	
10.42	1.632	0.00084	-0.2174	0.04970	
10.43	1.544	0.00081	-0.2226	0.04978	
10.43	1.454	0.00080	-0.2274	0.04980	
10.44	1.356	0.00082	-0.2319	0.04985	
10.44	1.250	0.00080	-0.2359	0.04987	
10.45	1.137	0.00077	-0.2395	0.04985	
10.45	1.021	0.00079	-0.2426	0.04979	
10.46	0.9055	0.00078	-0.2454	0.04969	
10.46	0.7944	0.00075	-0.2478	0.04958	
10.47	0.6896	0.00076	-0.2498	0.04939	
10.47	0.5927	0.00077	-0.2514	0.04917	
10.48	0.5045	0.00075	-0.2527	0.04897	
10.48	0.4252	0.00075	-0.2533	0.04871	
10.49	0.3547	0.00078	-0.2535	0.04845	
10.49	0.2916	0.00077	-0.2532	0.04826	
10.50	0.2327	0.00076	-0.2524	0.04804	
10.50	0.1723	0.00079	-0.2511	0.04780	
10.51	0.1017	0.00079	-0.2495	0.04759	
10.51	0.01470	0.00076	-0.2473	0.04739	
10.52	-0.09488	0.00076	-0.2447	0.04715	
10.52	-0.2324	0.00076	-0.2416	0.04693	
10.53	-0.3990	0.00072	-0.2382	0.04665	
10.53	-0.5911	0.00071	-0.2343	0.04632	
10.54	-0.8012	0.00072	-0.2300	0.04592	
10.54	-1.020	0.00071	-0.2254	0.04557	
10.55	-1.240	0.00068	-0.2203	0.04517	
10.55	-1.452	0.00069	-0.2148	0.04479	
10.56	-1.650	0.00069	-0.2090	0.04436	
10.56	-1.829	0.00066	-0.2029	0.04396	
10.57	-1.981	0.00067	-0.1964	0.04361	
10.57	-2.105	0.00070	-0.1895	0.04327	
10.58	-2.203	0.00070	-0.1823	0.04299	
10.58	-2.280	0.00072	-0.1746	0.04267	
10.59	-2.346	0.00078	-0.1666	0.04239	
10.59	-2.410	0.00080	-0.1585	0.04207	
10.60	-2.483	0.00081	-0.1500	0.04184	
10.60	-2.571	0.00085	-0.1412	0.04150	
10.61	-2.675	0.00087	-0.1322	0.04121	
10.61	-2.791	0.00085	-0.1230	0.04085	
10.62	-2.913	0.00086	-0.1134	0.04059	
10.62	-3.033	0.00086	-0.1037	0.04024	
10.63	-3.145	0.00084	-0.09381	0.03994	
10.63	-3.241	0.00085	-0.08370	0.03955	
10.64	-3.311	0.00090	-0.07347	0.03919	
10.64	-3.354	0.00092	-0.06310	0.03887	
10.65	-3.368	0.00094	-0.05257	0.03861	
10.65	-3.358	0.00099	-0.04200	0.03836	
10.66	-3.331	0.00102	-0.03146	0.03814	
10.66	-3.291	0.00102	-0.02086	0.03794	
10.67	-3.240	0.00105	-0.01026	0.03775	
10.67	-3.181	0.00109	0.00024	0.03759	
10.68	-3.116	0.00109	0.01067	0.03740	
10.68	-3.048	0.00109	0.02104	0.03722	
10.69	-2.983	0.00111	0.03116	0.03704	
10.69	-2.922	0.00109	0.04097	0.03686	
10.70	-2.864	0.00105	0.05048	0.03666	
10.70	-2.807	0.00107	0.05964	0.03648	
10.71	-2.746	0.00105	0.06841	0.03635	
10.71	-2.678	0.00102	0.07690	0.03619	
10.72	-2.600	0.00103	0.08506	0.03605	
10.72	-2.508	0.00104	0.09275	0.03590	
10.73	-2.401	0.00102	0.10000	0.03579	
10.73	-2.278	0.00102	0.1068	0.03570	
10.74	-2.137	0.00105	0.1130	0.03568	
10.74	-1.978	0.00104	0.1186	0.03570	
10.75	-1.806	0.00103	0.1236	0.03572	
10.75	-1.626	0.00106	0.1279	0.03582	
10.76	-1.447	0.00107	0.1316	0.03592	
10.76	-1.272	0.00105	0.1346	0.03606	
10.77	-1.105	0.00106	0.1370	0.03624	
10.77	-0.9466	0.00107	0.1386	0.03651	
10.78	-0.7952	0.00104	0.1396	0.03676	
10.78	-0.6464	0.00103	0.1399	0.03689	
10.79	-0.4929	0.00105	0.1396	0.03692	
10.79	-0.3283	0.00103	0.1386	0.03699	
10.80	-0.1436	0.00101	0.1371	0.03726	
10.80	0.06696	0.00102	0.1351	0.03763	
10.81	0.3053	0.00103	0.1325	0.03799	
10.81	0.5690	0.00102	0.1293	0.03836	
10.82	0.8515	0.00104	0.1256	0.03877	
10.82	1.143	0.00108	0.1212	0.03921	
10.83	1.432	0.00107	0.1161	0.03971	
10.83	1.708	0.00109	0.1104	0.04022	
10.84	1.963	0.00112	0.1041	0.04070	
10.84	2.190	0.00111	0.09716	0.04113	
10.85	2.390	0.00109	0.08972	0.04154	
10.85	2.564	0.00110	0.08168	0.04193	
10.86	2.711	0.00108	0.07305	0.04231	
10.86	2.835	0.00104	0.06402	0.04262	
10.87	2.938	0.00103	0.05460	0.04289	
10.87	3.027	0.00102	0.04472	0.04302	
10.88	3.109	0.00099	0.03450	0.04319	
10.88	3.191	0.00097	0.02400	0.04337	
10.89	3.276	0.00100	0.01315	0.04362	
10.89	3.366	0.00099	0.00205	0.04384	
10.90	3.456	0.00097	-0.00912	0.04415	
10.90	3.540	0.00100	-0.02044	0.04446	
10.91	3.614	0.00101	-0.03194	0.04467	
10.91	3.673	0.00099	-0.04352	0.04490	
10.92	3.712	0.00100	-0.05516	0.04507	
10.92	3.724	0.00101	-0.06688	0.04540	
10.93	3.710	0.00097	-0.07853	0.04567	
10.93	3.671	0.00094	-0.09004	0.04601	
10.94	3.609	0.00095	-0.1015	0.04614	
10.94	3.525	0.00091	-0.1127	0.04636	
10.95	3.420	0.00086	-0.1235	0.04649	
10.95	3.295	0.00086	-0.1340	0.04671	
10.96	3.151	0.00084	-0.1440	0.04694	
10.96	2.990	0.00079	-0.1535	0.04716	
10.97	2.810	0.00078	-0.1625	0.04731	
10.97	2.615	0.00077	-0.1711	0.04740	
10.98	2.410	0.00073	-0.1791	0.04744	
10.98	2.198	0.00070	-0.1865	0.04747	
10.99	1.983	0.00071	-0.1933	0.04754	
10.99	1.767	0.00068	-0.1995	0.04757	
11.00	1.557	0.00065	-0.2048	0.04762	
11.00	1.357	0.00066	-0.2096	0.04756	
11.01	1.171	0.00066	-0.2137	0.04751	
11.01	1.001	0.00064	-0.2172	0.04738	
11.02	0.8467	0.00066	-0.2200	0.04725	
11.02	0.7095	0.00069	-0.2222	0.04705	
11.03	0.5885	0.00068	-0.2236	0.04685	
11.03	0.4822	0.00069	-0.2241	0.04665	
11.04	0.3861	0.00072	-0.2240	0.04640	
11.04	0.2933	0.00072	-0.2232	0.04618	
11.05	0.1977	0.00071	-0.2217	0.04607	
11.05	0.09039	0.00074	-0.2196	0.04592	
11.06	-0.03987	0.00074	-0.2169	0.04573	
11.06	-0.2016	0.00071	-0.2135	0.04550	
11.07	-0.4002	0.00070	-0.2095	0.04520	
11.07	-0.6355	0.00070	-0.2051	0.04487	
11.08	-0.9012	0.00066	-0.2002	0.04454	
11.08	-1.186	0.00065	-0.1947	0.04411	
11.09	-1.475	0.00067	-0.1889	0.04372	
11.09	-1.752	0.00066	-0.1825	0.04323	
11.10	-2.004	0.00064	-0.1756	0.04279	
11.10	-2.224	0.00067	-0.1683	0.04232	
11.11	-2.407	0.00068	-0.1606	0.04191	
11.11	-2.551	0.00067	-0.1526	0.04157	
11.12	-2.658	0.00070	-0.1442	0.04122	
11.12	-2.734	0.00073	-0.1355	0.04092	
11.13	-2.788	0.00073	-0.1265	0.04062	
11.13	-2.831	0.00075	-0.1171	0.04038	
11.14	-2.877	0.00080	-0.1075	0.04017	
11.14	-2.935	0.00080	-0.09768	0.03997	
11.15	-3.010	0.00080	-0.08760	0.03970	
11.15	-3.101	0.00082	-0.07734	0.03949	
11.16	-3.200	0.00083	-0.06692	0.03920	
11.16	-3.297	0.00081	-0.05630	0.03902	
11.17	-3.387	0.00084	-0.04554	0.03879	
11.17	-3.459	0.00088	-0.03475	0.03860	
