Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
21.29	-0.9832	0.00083	0.00500	0.03735	
21.30	-1.052	0.00081	0.00893	0.03722	
21.30	-1.136	0.00082	0.01291	0.03705	
21.31	-1.228	0.00079	0.01696	0.03687	
21.31	-1.321	0.00075	0.02118	0.03669	
21.32	-1.407	0.00076	0.02553	0.03652	
21.32	-1.477	0.00076	0.02992	0.03640	
21.33	-1.526	0.00074	0.03445	0.03629	
21.33	-1.550	0.00077	0.03905	0.03619	
21.34	-1.549	0.00083	0.04365	0.03608	
21.34	-1.529	0.00084	0.04829	0.03607	
21.35	-1.489	0.00086	0.05298	0.03606	
21.35	-1.436	0.00091	0.05758	0.03609	
21.36	-1.379	0.00092	0.06213	0.03610	
21.36	-1.321	0.00091	0.06668	0.03617	
21.37	-1.265	0.00094	0.07108	0.03613	
21.37	-1.217	0.00095	0.07528	0.03616	
21.38	-1.176	0.00092	0.07936	0.03609	
21.38	-1.141	0.00092	0.08326	0.03606	
21.39	-1.108	0.00093	0.08685	0.03600	
21.39	-1.072	0.00091	0.09017	0.03597	
21.40	-1.031	0.00090	0.09324	0.03589	
21.40	-0.9857	0.00092	0.09595	0.03578	
21.41	-0.9318	0.00091	0.09830	0.03572	
21.41	-0.8654	0.00089	0.1004	0.03569	
21.42	-0.7872	0.00092	0.1022	0.03570	
21.42	-0.7017	0.00094	0.1037	0.03569	
21.43	-0.6152	0.00092	0.1050	0.03575	
21.43	-0.5328	0.00094	0.1060	0.03572	
21.44	-0.4567	0.00097	0.1067	0.03581	
21.44	-0.3876	0.00095	0.1071	0.03586	
21.45	-0.3258	0.00094	0.1074	0.03601	
21.45	-0.2711	0.00096	0.1074	0.03611	
21.46	-0.2233	0.00095	0.1071	0.03625	
21.46	-0.1818	0.00092	0.1067	0.03635	
21.47	-0.1458	0.00094	0.1061	0.03645	
21.47	-0.1132	0.00093	0.1051	0.03657	
21.48	-0.08213	0.00090	0.1040	0.03668	
21.48	-0.05224	0.00091	0.1028	0.03677	
21.49	-0.02507	0.00093	0.1015	0.03680	
21.49	-0.00244	0.00091	0.1001	0.03671	
21.50	0.01515	0.00090	0.09877	0.03657	
21.50	0.02884	0.00092	0.09742	0.03642	
21.51	0.04095	0.00091	0.09604	0.03641	
21.51	0.05486	0.00089	0.09472	0.03645	
21.52	0.07353	0.00090	0.09343	0.03646	
21.52	0.1004	0.00091	0.09211	0.03652	
21.53	0.1384	0.00088	0.09086	0.03659	
21.53	0.1843	0.00090	0.08962	0.03664	
21.54	0.2313	0.00092	0.08828	0.03673	
21.54	0.2771	0.00091	0.08694	0.03681	
21.55	0.3183	0.00091	0.08568	0.03686	
21.55	0.3482	0.00093	0.08445	0.03682	
21.56	0.3617	0.00092	0.08327	0.03693	
21.56	0.3604	0.00089	0.08225	0.03691	
21.57	0.3484	0.00090	0.08134	0.03698	
21.57	0.3289	0.00089	0.08050	0.03691	
21.58	0.3047	0.00086	0.07983	0.03697	
21.58	0.2775	0.00086	0.07931	0.03689	
21.59	0.2487	0.00088	0.07883	0.03689	
21.59	0.2197	0.00085	0.07845	0.03683	
21.60	0.1912	0.00085	0.07823	0.03673	
21.60	0.1631	0.00087	0.07815	0.03661	
21.61	0.1355	0.00086	0.07823	0.03662	
21.61	0.1094	0.00084	0.07854	0.03658	
21.62	0.08602	0.00085	0.07900	0.03648	
21.62	0.06614	0.00086	0.07956	0.03644	
21.63	0.04969	0.00083	0.08028	0.03635	
21.63	0.03627	0.00084	0.08111	0.03633	
21.64	0.02545	0.00086	0.08194	0.03636	
21.64	0.01684	0.00084	0.08280	0.03638	
21.65	0.01010	0.00084	0.08372	0.03643	
21.65	0.00492	0.00087	0.08461	0.03647	
21.66	0.00102	0.00086	0.08547	0.03653	
21.66	-0.00183	0.00084	0.08634	0.03656	
21.67	-0.00383	0.00086	0.08715	0.03663	
21.67	-0.00516	0.00087	0.08784	0.03668	
21.68	-0.00596	0.00084	0.08847	0.03679	
21.68	-0.00636	0.00085	0.08903	0.03682	
21.69	-0.00646	0.00087	0.08942	0.03688	
21.69	-0.00634	0.00085	0.08971	0.03691	
21.70	-0.00605	0.00084	0.08993	0.03702	
21.70	-0.00567	0.00086	0.08998	0.03709	
21.71	-0.00521	0.00086	0.08983	0.03724	
21.71	-0.00473	0.00084	0.08955	0.03728	
21.72	-0.00423	0.00086	0.08901	0.03727	
21.72	-0.00372	0.00086	0.08819	0.03731	
21.73	-0.00316	0.00084	0.08724	0.03734	
21.73	-0.00233	0.00085	0.08616	0.03744	
21.74	-0.00087	0.00087	0.08489	0.03747	
21.74	0.00110	0.00084	0.08351	0.03750	
21.75	0.00298	0.00084	0.08213	0.03733	
21.75	0.00440	0.00087	0.08070	0.03721	
21.76	0.00539	0.00086	0.07926	0.03702	
21.76	0.00607	0.00084	0.07796	0.03700	
21.77	0.00653	0.00086	0.07673	0.03694	
21.77	0.00677	0.00086	0.07560	0.03689	
21.78	0.00679	0.00084	0.07471	0.03688	
21.78	0.00662	0.00085	0.07406	0.03687	
21.79	0.00630	0.00087	0.07352	0.03687	
21.79	0.00588	0.00086	0.07317	0.03694	
21.80	0.00540	0.00085	0.07303	0.03702	
21.80	0.00488	0.00087	0.07299	0.03706	
21.81	0.00436	0.00086	0.07306	0.03716	
21.81	0.00384	0.00085	0.07328	0.03712	
21.82	0.00335	0.00087	0.07351	0.03716	
21.82	0.00290	0.00088	0.07366	0.03729	
21.83	0.00247	0.00086	0.07382	0.03738	
21.83	0.00210	0.00087	0.07403	0.03750	
21.84	0.00176	0.00090	0.07421	0.03759	
21.84	0.00146	0.00088	0.07443	0.03761	
21.85	0.00120	0.00087	0.07473	0.03758	
21.85	0.00097	0.00089	0.07500	0.03765	
21.86	0.00077	0.00088	0.07523	0.03763	
21.86	0.00061	0.00086	0.07552	0.03762	
21.87	0.00047	0.00088	0.07577	0.03758	
21.87	0.00035	0.00089	0.07591	0.03755	
21.88	0.00026	0.00086	0.07605	0.03749	
21.88	0.00018	0.00087	0.07618	0.03742	
21.89	0.00012	0.00089	0.07623	0.03736	
21.89	0.000	0.00086	0.07627	0.03730	
21.90	0.000	0.00085	0.07636	0.03726	
21.90	0.000	0.00088	0.07642	0.03715	
21.91	0.000	0.00087	0.07647	0.03709	
21.91	0.000	0.00085	0.07658	0.03695	
21.92	0.000	0.00086	0.07669	0.03689	
21.92	0.000	0.00087	0.07674	0.03682	
21.93	0.000	0.00084	0.07684	0.03680	
21.93	0.000	0.00085	0.07697	0.03670	
21.94	-0.00011	0.00087	0.07704	0.03660	
21.94	-0.00013	0.00085	0.07711	0.03653	
21.95	-0.00026	0.00084	0.07728	0.03633	
21.95	-0.00060	0.00087	0.07749	0.03627	
21.96	-0.00114	0.00086	0.07780	0.03611	
21.96	-0.00172	0.00084	0.07831	0.03602	
21.97	-0.00226	0.00086	0.07897	0.03586	
21.97	-0.00271	0.00087	0.07972	0.03577	
21.98	-0.00314	0.00084	0.08062	0.03563	
21.98	-0.00368	0.00085	0.08166	0.03559	
21.99	-0.00451	0.00087	0.08282	0.03554	
21.99	-0.00609	0.00085	0.08418	0.03554	
22.00	-0.00935	0.00085	0.08573	0.03552	
22.00	-0.01497	0.00087	0.08732	0.03551	
22.01	-0.02261	0.00086	0.08893	0.03549	
22.01	-0.03085	0.00084	0.09060	0.03551	
22.02	-0.03792	0.00086	0.09231	0.03557	
22.02	-0.04287	0.00087	0.09399	0.03567	
22.03	-0.04561	0.00085	0.09571	0.03572	
22.03	-0.04643	0.00086	0.09740	0.03577	
22.04	-0.04572	0.00088	0.09893	0.03580	
22.04	-0.04385	0.00086	0.1004	0.03585	
22.05	-0.04118	0.00086	0.1017	0.03595	
22.05	-0.03800	0.00089	0.1027	0.03600	
22.06	-0.03453	0.00087	0.1036	0.03606	
22.06	-0.03097	0.00086	0.1042	0.03606	
22.07	-0.02744	0.00088	0.1046	0.03608	
22.07	-0.02404	0.00089	0.1048	0.03611	
22.08	-0.02082	0.00086	0.1049	0.03616	
22.08	-0.01780	0.00087	0.1047	0.03623	
22.09	-0.01469	0.00089	0.1044	0.03631	
22.09	-0.01109	0.00087	0.1039	0.03638	
22.10	-0.00706	0.00086	0.1032	0.03645	
22.10	-0.00328	0.00089	0.1022	0.03655	
22.11	-0.00028	0.00088	0.1010	0.03671	
22.11	0.00193	0.00086	0.09977	0.03688	
22.12	0.00362	0.00087	0.09830	0.03713	
22.12	0.00615	0.00088	0.09657	0.03734	
22.13	0.01212	0.00085	0.09470	0.03755	
22.13	0.02366	0.00086	0.09268	0.03777	
22.14	0.04084	0.00089	0.09046	0.03795	
22.14	0.06224	0.00087	0.08820	0.03812	
22.15	0.08732	0.00087	0.08598	0.03816	
22.15	0.1187	0.00090	0.08372	0.03822	
22.16	0.1615	0.00090	0.08140	0.03821	
22.16	0.2160	0.00089	0.07910	0.03844	
22.17	0.2816	0.00092	0.07670	0.03861	
22.17	0.3575	0.00094	0.07414	0.03884	
22.18	0.4403	0.00093	0.07150	0.03907	
22.18	0.5278	0.00094	0.06877	0.03937	
22.19	0.6182	0.00096	0.06589	0.03954	
22.19	0.7097	0.00095	0.06293	0.03981	
22.20	0.8004	0.00095	0.05995	0.03998	
22.20	0.8872	0.00098	0.05685	0.04015	
22.21	0.9672	0.00097	0.05364	0.04034	
22.21	1.038	0.00095	0.05036	0.04045	
22.22	1.097	0.00096	0.04692	0.04061	
22.22	1.146	0.00096	0.04331	0.04072	
22.23	1.184	0.00092	0.03965	0.04088	
22.23	1.210	0.00093	0.03589	0.04099	
22.24	1.226	0.00095	0.03198	0.04119	
22.24	1.232	0.00092	0.02802	0.04130	
22.25	1.229	0.00091	0.02407	0.04145	
22.25	1.214	0.00092	0.02005	0.04151	
22.26	1.189	0.00090	0.01603	0.04156	
22.26	1.159	0.00087	0.01215	0.04166	
22.27	1.122	0.00088	0.00840	0.04179	
22.27	1.080	0.00088	0.00477	0.04194	
22.28	1.037	0.00085	0.00132	0.04206	
22.28	0.9971	0.00085	-0.00203	0.04222	
22.29	0.9591	0.00086	-0.00537	0.04233	
22.29	0.9267	0.00084	-0.00862	0.04258	
22.30	0.9038	0.00083	-0.01175	0.04276	
22.30	0.8891	0.00086	-0.01490	0.04301	
22.31	0.8847	0.00086	-0.01806	0.04322	
22.31	0.8879	0.00085	-0.02113	0.04344	
22.32	0.8970	0.00088	-0.02417	0.04357	
22.32	0.9094	0.00089	-0.02721	0.04372	
22.33	0.9224	0.00087	-0.03018	0.04385	
22.33	0.9355	0.00088	-0.03310	0.04394	
22.34	0.9453	0.00089	-0.03610	0.04407	
22.34	0.9535	0.00086	-0.03912	0.04406	
22.35	0.9596	0.00086	-0.04212	0.04411	
22.35	0.9626	0.00088	-0.04519	0.04408	
22.36	0.9644	0.00088	-0.04828	0.04414	
22.36	0.9618	0.00086	-0.05131	0.04414	
22.37	0.9545	0.00089	-0.05435	0.04415	
22.37	0.9440	0.00089	-0.05747	0.04411	
22.38	0.9276	0.00086	-0.06054	0.04405	
22.38	0.9024	0.00087	-0.06355	0.04396	
22.39	0.8702	0.00089	-0.06650	0.04386	
22.39	0.8345	0.00086	-0.06927	0.04380	
22.40	0.7945	0.00085	-0.07178	0.04368	
22.40	0.7459	0.00087	-0.07414	0.04363	
22.41	0.6887	0.00085	-0.07629	0.04354	
22.41	0.6263	0.00083	-0.07815	0.04349	
22.42	0.5620	0.00085	-0.07977	0.04335	
22.42	0.4983	0.00085	-0.08122	0.04332	
22.43	0.4369	0.00082	-0.08241	0.04317	
22.43	0.3791	0.00083	-0.08334	0.04302	
22.44	0.3256	0.00085	-0.08401	0.04280	
22.44	0.2770	0.00082	-0.08427	0.04252	
22.45	0.2333	0.00082	-0.08404	0.04226	
22.45	0.1943	0.00084	-0.08344	0.04203	
22.46	0.1582	0.00083	-0.08247	0.04188	
22.46	0.1212	0.00081	-0.08104	0.04169	
22.47	0.07796	0.00083	-0.07922	0.04157	
22.47	0.02337	0.00083	-0.07708	0.04135	
22.48	-0.05033	0.00080	-0.07455	0.04125	
22.48	-0.1513	0.00081	-0.07168	0.04101	
22.49	-0.2833	0.00082	-0.06856	0.04081	
22.49	-0.4450	0.00079	-0.06509	0.04046	
22.50	-0.6301	0.00077	-0.06124	0.04013	
22.50	-0.8283	0.00077	-0.05716	0.03970	
22.51	-1.028	0.00074	-0.05287	0.03929	
22.51	-1.217	0.00070	-0.04830	0.03893	
22.52	-1.386	0.00072	-0.04347	0.03854	
22.52	-1.525	0.00073	-0.03842	0.03825	
22.53	-1.632	0.00071	-0.03305	0.03797	
22.53	-1.708	0.00074	-0.02737	0.03779	
22.54	-1.759	0.00079	-0.02153	0.03755	
22.54	-1.792	0.00079	-0.01550	0.03742	
22.55	-1.817	0.00081	-0.00927	0.03723	
22.55	-1.840	0.00085	-0.00292	0.03716	
22.56	-1.869	0.00085	0.00357	0.03702	
22.56	-1.908	0.00084	0.01028	0.03690	
22.57	-1.953	0.00087	0.01709	0.03676	
22.57	-2.002	0.00089	0.02397	0.03669	
22.58	-2.048	0.00087	0.03096	0.03660	
22.58	-2.091	0.00089	0.03804	0.03649	
22.59	-2.126	0.00091	0.04508	0.03641	
22.59	-2.151	0.00089	0.05208	0.03630	
22.60	-2.165	0.00089	0.05901	0.03632	
22.60	-2.162	0.00093	0.06571	0.03627	
22.61	-2.142	0.00092	0.07214	0.03626	
22.61	-2.103	0.00091	0.07836	0.03620	
22.62	-2.047	0.00094	0.08429	0.03618	
22.62	-1.972	0.00096	0.08983	0.03616	
22.63	-1.881	0.00094	0.09505	0.03616	
22.63	-1.774	0.00096	0.09992	0.03614	
22.64	-1.651	0.00099	0.1042	0.03612	
22.64	-1.514	0.00099	0.1080	0.03618	
22.65	-1.368	0.00099	0.1112	0.03623	
22.65	-1.221	0.00103	0.1139	0.03638	
22.66	-1.077	0.00103	0.1161	0.03645	
22.66	-0.9384	0.00101	0.1178	0.03659	
22.67	-0.8050	0.00103	0.1189	0.03671	
22.67	-0.6729	0.00103	0.1195	0.03693	
22.68	-0.5405	0.00101	0.1197	0.03709	
22.68	-0.4092	0.00102	0.1195	0.03720	
22.69	-0.2774	0.00104	0.1189	0.03719	
22.69	-0.1390	0.00102	0.1179	0.03716	
22.70	0.00917	0.00103	0.1165	0.03732	
22.70	0.1712	0.00106	0.1146	0.03757	
22.71	0.3495	0.00106	0.1122	0.03787	
22.71	0.5433	0.00106	0.1093	0.03817	
22.72	0.7496	0.00110	0.1059	0.03849	
22.72	0.9634	0.00112	0.1020	0.03888	
22.73	1.177	0.00111	0.09765	0.03931	
22.73	1.383	0.00114	0.09286	0.03971	
22.74	1.574	0.00116	0.08761	0.04010	
22.74	1.746	0.00114	0.08202	0.04044	
22.75	1.897	0.00112	0.07611	0.04080	
22.75	2.024	0.00113	0.06980	0.04108	
22.76	2.130	0.00110	0.06311	0.04137	
22.76	2.212	0.00106	0.05615	0.04158	
22.77	2.273	0.00107	0.04893	0.04173	
22.77	2.314	0.00105	0.04150	0.04187	
22.78	2.338	0.00101	0.03398	0.04192	
22.78	2.349	0.00100	0.02634	0.04195	
22.79	2.353	0.00100	0.01855	0.04196	
22.79	2.352	0.00097	0.01076	0.04206	
22.80	2.349	0.00095	0.00306	0.04219	
22.80	2.345	0.00097	-0.00463	0.04236	
22.81	2.338	0.00096	-0.01226	0.04251	
22.81	2.323	0.00094	-0.01970	0.04266	
22.82	2.296	0.00096	-0.02703	0.04277	
22.82	2.254	0.00096	-0.03428	0.04291	
22.83	2.194	0.00092	-0.04128	0.04315	
22.83	2.116	0.00091	-0.04799	0.04332	
22.84	2.020	0.00091	-0.05449	0.04349	
22.84	1.913	0.00086	-0.06065	0.04353	
22.85	1.798	0.00084	-0.06635	0.04365	
22.85	1.674	0.00085	-0.07166	0.04372	
22.86	1.544	0.00083	-0.07656	0.04379	
22.86	1.410	0.00080	-0.08100	0.04396	
22.87	1.278	0.00081	-0.08505	0.04402	
22.87	1.149	0.00081	-0.08874	0.04415	
22.88	1.026	0.00078	-0.09198	0.04415	
22.88	0.9084	0.00079	-0.09477	0.04421	
22.89	0.7964	0.00081	-0.09720	0.04415	
22.89	0.6911	0.00079	-0.09926	0.04419	
22.90	0.5938	0.00078	-0.1009	0.04413	
22.90	0.5052	0.00081	-0.1022	0.04403	
22.91	0.4257	0.00081	-0.1032	0.04388	
22.91	0.3552	0.00079	-0.1038	0.04372	
22.92	0.2933	0.00082	-0.1041	0.04356	
22.92	0.2396	0.00083	-0.1041	0.04339	
22.93	0.1934	0.00080	-0.1037	0.04325	
22.93	0.1538	0.00082	-0.1030	0.04303	
22.94	0.1186	0.00084	-0.1021	0.04292	
22.94	0.08391	0.00082	-0.1010	0.04272	
22.95	0.04503	0.00081	-0.09945	0.04267	
22.95	-0.00301	0.00083	-0.09767	0.04252	
22.96	-0.06926	0.00082	-0.09562	0.04244	
22.96	-0.1582	0.00078	-0.09325	0.04224	
22.97	-0.2689	0.00078	-0.09067	0.04208	
22.97	-0.3968	0.00076	-0.08791	0.04185	
22.98	-0.5349	0.00071	-0.08487	0.04161	
22.98	-0.6745	0.00071	-0.08161	0.04140	
22.99	-0.8083	0.00071	-0.07822	0.04115	
22.99	-0.9298	0.00068	-0.07471	0.04101	
23.00	-1.034	0.00069	-0.07101	0.04080	
23.00	-1.117	0.00073	-0.06722	0.04073	
23.01	-1.177	0.00074	-0.06333	0.04061	
23.01	-1.214	0.00074	-0.05928	0.04062	
23.02	-1.230	0.00078	-0.05516	0.04059	
23.02	-1.227	0.00082	-0.05110	0.04070	
23.03	-1.208	0.00083	-0.04707	0.04070	
23.03	-1.176	0.00088	-0.04318	0.04077	
23.04	-1.134	0.00094	-0.03953	0.04084	
23.04	-1.080	0.00097	-0.03603	0.04092	
23.05	-1.014	0.00099	-0.03270	0.04099	
23.05	-0.9383	0.00105	-0.02965	0.04105	
23.06	-0.8569	0.00105	-0.02691	0.04112	
23.06	-0.7723	0.00105	-0.02443	0.04116	
23.07	-0.6876	0.00108	-0.02236	0.04121	
23.07	-0.6053	0.00108	-0.02071	0.04127	
23.08	-0.5272	0.00105	-0.01936	0.04139	
23.08	-0.4546	0.00106	-0.01831	0.04145	
23.09	-0.3881	0.00106	-0.01762	0.04161	
23.09	-0.3282	0.00103	-0.01728	0.04168	
23.10	-0.2748	0.00101	-0.01730	0.04176	
23.10	-0.2274	0.00101	-0.01780	0.04177	
23.11	-0.1842	0.00098	-0.01877	0.04191	
23.11	-0.1422	0.00095	-0.02010	0.04202	
23.12	-0.09552	0.00096	-0.02179	0.04211	
23.12	-0.03892	0.00096	-0.02380	0.04202	
23.13	0.02654	0.00094	-0.02595	0.04186	
23.13	0.09913	0.00095	-0.02822	0.04171	
23.14	0.1810	0.00098	-0.03068	0.04185	
23.14	0.2697	0.00096	-0.03321	0.04197	
23.15	0.3644	0.00096	-0.03580	0.04206	
23.15	0.4613	0.00099	-0.03854	0.04226	
23.16	0.5569	0.00098	-0.04137	0.04236	
23.16	0.6451	0.00096	-0.04418	0.04255	
23.17	0.7222	0.00098	-0.04702	0.04270	
23.17	0.7816	0.00099	-0.04990	0.04281	
23.18	0.8199	0.00095	-0.05274	0.04295	
23.18	0.8399	0.00095	-0.05558	0.04321	
23.19	0.8428	0.00095	-0.05849	0.04331	
23.19	0.8269	0.00090	-0.06141	0.04335	
23.20	0.7925	0.00088	-0.06422	0.04345	
23.20	0.7437	0.00089	-0.06698	0.04349	
23.21	0.6857	0.00086	-0.06960	0.04351	
23.21	0.6227	0.00083	-0.07195	0.04357	
23.22	0.5581	0.00084	-0.07405	0.04348	
23.22	0.4942	0.00084	-0.07592	0.04336	
23.23	0.4328	0.00081	-0.07743	0.04320	
23.23	0.3752	0.00082	-0.07863	0.04311	
23.24	0.3220	0.00083	-0.07958	0.04303	
23.24	0.2735	0.00081	-0.08025	0.04302	
23.25	0.2299	0.00081	-0.08067	0.04288	
23.25	0.1911	0.00083	-0.08095	0.04281	
23.26	0.1562	0.00082	-0.08107	0.04265	
23.26	0.1244	0.00081	-0.08090	0.04247	
23.27	0.09546	0.00083	-0.08048	0.04238	
23.27	0.07000	0.00084	-0.07988	0.04219	
23.28	0.04875	0.00082	-0.07898	0.04204	
23.28	0.03152	0.00084	-0.07778	0.04186	
23.29	0.01704	0.00086	-0.07635	0.04172	
23.29	0.00337	0.00084	-0.07463	0.04156	
23.30	-0.01167	0.00084	-0.07262	0.04148	
23.30	-0.03071	0.00086	-0.07043	0.04134	
23.31	-0.05674	0.00085	-0.06809	0.04128	
23.31	-0.09283	0.00083	-0.06557	0.04115	
23.32	-0.1469	0.00085	-0.06292	0.04099	
23.32	-0.2228	0.00084	-0.06017	0.04086	
23.33	-0.3205	0.00081	-0.05723	0.04078	
23.33	-0.4360	0.00081	-0.05413	0.04071	
23.34	-0.5623	0.00081	-0.05096	0.04056	
23.34	-0.6906	0.00078	-0.04768	0.04041	
23.35	-0.8118	0.00076	-0.04433	0.04019	
23.35	-0.9166	0.00078	-0.04104	0.04003	
23.36	-1.000	0.00077	-0.03781	0.03987	
23.36	-1.058	0.00075	-0.03455	0.03975	
23.37	-1.086	0.00078	-0.03134	0.03957	
23.37	-1.088	0.00080	-0.02824	0.03941	
23.38	-1.068	0.00080	-0.02515	0.03928	
23.38	-1.024	0.00083	-0.02214	0.03918	
23.39	-0.9619	0.00087	-0.01930	0.03911	
23.39	-0.8878	0.00087	-0.01651	0.03904	
23.40	-0.8074	0.00088	-0.01371	0.03906	
23.40	-0.7258	0.00092	-0.01106	0.03904	
23.41	-0.6470	0.00092	-0.00857	0.03907	
23.41	-0.5743	0.00091	-0.00619	0.03904	
23.42	-0.5088	0.00094	-0.00398	0.03908	
23.42	-0.4499	0.00095	-0.00196	0.03915	
23.43	-0.3969	0.00092	0.000	0.03920	
23.43	-0.3496	0.00093	0.00174	0.03924	
23.44	-0.3074	0.00094	0.00326	0.03926	
23.44	-0.2695	0.00091	0.00454	0.03923	
23.45	-0.2350	0.00090	0.00563	0.03925	
23.45	-0.2031	0.00092	0.00646	0.03932	
23.46	-0.1739	0.00091	0.00707	0.03943	
23.46	-0.1474	0.00089	0.00754	0.03951	
23.47	-0.1238	0.00090	0.00776	0.03958	
23.47	-0.1029	0.00090	0.00765	0.03970	
23.48	-0.08465	0.00087	0.00736	0.03985	
23.48	-0.06886	0.00088	0.00691	0.04008	
23.49	-0.05534	0.00090	0.00622	0.04026	
23.49	-0.04386	0.00087	0.00535	0.04053	
23.50	-0.03422	0.00087	0.00430	0.04073	
23.50	-0.02621	0.00089	0.00296	0.04098	
23.51	-0.01957	0.00087	0.00137	0.04118	
23.51	-0.01363	0.00086	-0.00032	0.04143	
23.52	-0.00636	0.00088	-0.00215	0.04167	
23.52	0.00632	0.00088	-0.00418	0.04190	
23.53	0.02869	0.00086	-0.00632	0.04197	
23.53	0.06103	0.00088	-0.00857	0.04187	
23.54	0.1013	0.00091	-0.01099	0.04176	
23.54	0.1513	0.00089	-0.01358	0.04175	
23.55	0.2168	0.00090	-0.01628	0.04186	
23.55	0.2999	0.00093	-0.01917	0.04194	
23.56	0.4005	0.00092	-0.02218	0.04210	
23.56	0.5149	0.00092	-0.02522	0.04216	
23.57	0.6370	0.00096	-0.02833	0.04239	
23.57	0.7594	0.00098	-0.03155	0.04255	
23.58	0.8746	0.00097	-0.03479	0.04280	
23.58	0.9747	0.00099	-0.03807	0.04297	
23.59	1.054	0.00100	-0.04149	0.04319	
23.59	1.108	0.00097	-0.04497	0.04342	
23.60	1.138	0.00094	-0.04846	0.04356	
23.60	1.146	0.00094	-0.05204	0.04366	
23.61	1.130	0.00090	-0.05568	0.04372	
23.61	1.092	0.00085	-0.05921	0.04386	
23.62	1.034	0.00085	-0.06263	0.04382	
23.62	0.9614	0.00084	-0.06591	0.04397	
23.63	0.8797	0.00080	-0.06891	0.04388	
23.63	0.7937	0.00080	-0.07162	0.04392	
23.64	0.7072	0.00080	-0.07411	0.04375	
23.64	0.6229	0.00078	-0.07631	0.04371	
23.65	0.5429	0.00077	-0.07820	0.04357	
23.65	0.4684	0.00080	-0.07988	0.04355	
23.66	0.4002	0.00080	-0.08135	0.04346	
23.66	0.3386	0.00079	-0.08253	0.04330	
23.67	0.2837	0.00082	-0.08354	0.04310	
23.67	0.2353	0.00083	-0.08441	0.04292	
23.68	0.1931	0.00082	-0.08506	0.04283	
23.68	0.1567	0.00083	-0.08548	0.04275	
23.69	0.1255	0.00086	-0.08579	0.04267	
23.69	0.09915	0.00084	-0.08592	0.04249	
23.70	0.07705	0.00084	-0.08578	0.04221	
23.70	0.05872	0.00088	-0.08537	0.04199	
23.71	0.04366	0.00087	-0.08465	0.04167	
23.71	0.03133	0.00086	-0.08351	0.04142	
23.72	0.02039	0.00089	-0.08197	0.04119	
23.72	0.00733	0.00090	-0.08007	0.04089	
23.73	-0.01598	0.00087	-0.07770	0.04056	
23.73	-0.06147	0.00087	-0.07492	0.04034	
23.74	-0.1373	0.00089	-0.07179	0.04009	
23.74	-0.2502	0.00085	-0.06821	0.03997	
23.75	-0.4033	0.00082	-0.06415	0.03981	
23.75	-0.5955	0.00082	-0.05977	0.03955	
23.76	-0.8207	0.00077	-0.05508	0.03928	
23.76	-1.067	0.00072	-0.05001	0.03910	
23.77	-1.317	0.00070	-0.04461	0.03892	
23.77	-1.554	0.00067	-0.03893	0.03881	
23.78	-1.766	0.00064	-0.03289	0.03866	
23.78	-1.946	0.00065	-0.02654	0.03839	
23.79	-2.091	0.00069	-0.02005	0.03808	
23.79	-2.198	0.00069	-0.01341	0.03779	
23.80	-2.268	0.00071	-0.00662	0.03750	
23.80	-2.302	0.00076	0.00021	0.03725	
23.81	-2.301	0.00077	0.00707	0.03708	
23.81	-2.267	0.00079	0.01402	0.03681	
23.82	-2.204	0.00085	0.02097	0.03666	
23.82	-2.116	0.00089	0.02786	0.03646	
23.83	-2.016	0.00089	0.03478	0.03635	
23.83	-1.911	0.00092	0.04168	0.03626	
23.84	-1.811	0.00096	0.04845	0.03627	
23.84	-1.726	0.00094	0.05512	0.03612	
23.85	-1.664	0.00093	0.06166	0.03601	
23.85	-1.627	0.00094	0.06792	0.03578	
23.86	-1.615	0.00091	0.07390	0.03558	
23.86	-1.622	0.00088	0.07966	0.03539	
23.87	-1.641	0.00089	0.08515	0.03521	
23.87	-1.662	0.00089	0.09040	0.03501	
23.88	-1.677	0.00086	0.09553	0.03480	
23.88	-1.678	0.00087	0.1005	0.03453	
23.89	-1.662	0.00090	0.1052	0.03432	
23.89	-1.626	0.00089	0.1098	0.03414	
23.90	-1.567	0.00090	0.1142	0.03396	
23.90	-1.486	0.00093	0.1183	0.03388	
23.91	-1.385	0.00094	0.1222	0.03376	
23.91	-1.269	0.00094	0.1260	0.03362	
23.92	-1.147	0.00098	0.1294	0.03356	
23.92	-1.024	0.00100	0.1325	0.03347	
23.93	-0.9030	0.00099	0.1355	0.03350	
23.93	-0.7880	0.00101	0.1382	0.03353	
23.94	-0.6807	0.00102	0.1406	0.03361	
23.94	-0.5823	0.00099	0.1428	0.03367	
23.95	-0.4933	0.00098	0.1447	0.03378	
23.95	-0.4138	0.00100	0.1463	0.03392	
23.96	-0.3436	0.00098	0.1476	0.03416	
23.96	-0.2824	0.00095	0.1486	0.03443	
23.97	-0.2294	0.00096	0.1495	0.03477	
23.97	-0.1841	0.00095	0.1500	0.03505	
23.98	-0.1457	0.00092	0.1503	0.03530	
23.98	-0.1135	0.00092	0.1503	0.03551	
23.99	-0.08673	0.00093	0.1498	0.03572	
23.99	-0.06417	0.00091	0.1488	0.03593	
24.00	-0.04234	0.00090	0.1475	0.03615	
24.00	-0.01514	0.00091	0.1456	0.03637	
