Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
6.640	-0.5485	0.00093	0.1345	0.03408	
6.645	-0.4901	0.00093	0.1361	0.03415	
6.650	-0.4329	0.00090	0.1374	0.03422	
6.655	-0.3783	0.00091	0.1385	0.03430	
6.660	-0.3273	0.00092	0.1392	0.03445	
6.665	-0.2803	0.00090	0.1397	0.03465	
6.670	-0.2377	0.00089	0.1401	0.03487	
6.675	-0.1996	0.00092	0.1401	0.03510	
6.680	-0.1659	0.00090	0.1398	0.03534	
6.685	-0.1365	0.00088	0.1393	0.03560	
6.690	-0.1106	0.00090	0.1383	0.03581	
6.695	-0.08611	0.00089	0.1369	0.03603	
6.700	-0.05942	0.00087	0.1353	0.03629	
6.705	-0.02755	0.00088	0.1334	0.03652	
6.710	0.01049	0.00089	0.1313	0.03671	
6.715	0.05762	0.00087	0.1291	0.03669	
6.720	0.1208	0.00087	0.1268	0.03671	
6.725	0.2025	0.00090	0.1243	0.03667	
6.730	0.3052	0.00090	0.1216	0.03693	
6.735	0.4296	0.00090	0.1188	0.03720	
6.740	0.5728	0.00095	0.1156	0.03744	
6.745	0.7286	0.00097	0.1122	0.03773	
6.750	0.8889	0.00097	0.1085	0.03805	
6.755	1.045	0.00100	0.1046	0.03832	
6.760	1.188	0.00103	0.1004	0.03869	
6.765	1.311	0.00102	0.09601	0.03897	
6.770	1.409	0.00102	0.09140	0.03920	
6.775	1.485	0.00103	0.08651	0.03941	
6.780	1.540	0.00100	0.08144	0.03965	
6.785	1.579	0.00097	0.07630	0.03988	
6.790	1.607	0.00098	0.07107	0.04005	
6.795	1.627	0.00097	0.06573	0.04025	
6.800	1.642	0.00093	0.06038	0.04039	
6.805	1.653	0.00094	0.05506	0.04056	
6.810	1.660	0.00095	0.04970	0.04068	
6.815	1.660	0.00091	0.04435	0.04080	
6.820	1.651	0.00090	0.03905	0.04091	
6.825	1.631	0.00092	0.03370	0.04103	
6.830	1.600	0.00090	0.02840	0.04118	
6.835	1.558	0.00087	0.02325	0.04132	
6.840	1.503	0.00089	0.01824	0.04137	
6.845	1.441	0.00088	0.01342	0.04145	
6.850	1.375	0.00084	0.00889	0.04155	
6.855	1.305	0.00085	0.00453	0.04165	
6.860	1.237	0.00085	0.00028	0.04179	
6.865	1.175	0.00082	-0.00375	0.04189	
6.870	1.118	0.00082	-0.00752	0.04200	
6.875	1.065	0.00085	-0.01111	0.04213	
6.880	1.019	0.00083	-0.01450	0.04225	
6.885	0.9750	0.00082	-0.01765	0.04236	
6.890	0.9276	0.00085	-0.02064	0.04240	
6.895	0.8759	0.00085	-0.02352	0.04252	
6.900	0.8210	0.00083	-0.02617	0.04260	
6.905	0.7645	0.00084	-0.02862	0.04266	
6.910	0.7068	0.00085	-0.03097	0.04263	
6.915	0.6467	0.00082	-0.03310	0.04264	
6.920	0.5842	0.00081	-0.03497	0.04264	
6.925	0.5213	0.00083	-0.03663	0.04264	
6.930	0.4598	0.00081	-0.03805	0.04266	
6.935	0.4012	0.00079	-0.03918	0.04260	
6.940	0.3465	0.00081	-0.04012	0.04252	
6.945	0.2959	0.00081	-0.04094	0.04246	
6.950	0.2500	0.00078	-0.04155	0.04242	
6.955	0.2091	0.00080	-0.04203	0.04237	
6.960	0.1729	0.00082	-0.04245	0.04228	
6.965	0.1409	0.00080	-0.04273	0.04217	
6.970	0.1125	0.00080	-0.04284	0.04203	
6.975	0.08772	0.00083	-0.04285	0.04189	
6.980	0.06674	0.00081	-0.04270	0.04175	
6.985	0.04942	0.00080	-0.04230	0.04160	
6.990	0.03534	0.00083	-0.04171	0.04146	
6.995	0.02404	0.00083	-0.04099	0.04132	
7.000	0.01512	0.00081	-0.04007	0.04119	
7.005	0.00813	0.00083	-0.03892	0.04100	
7.010	0.00246	0.00085	-0.03761	0.04087	
7.015	-0.00315	0.00083	-0.03609	0.04074	
7.020	-0.01024	0.00083	-0.03441	0.04066	
7.025	-0.01976	0.00085	-0.03270	0.04058	
7.030	-0.03234	0.00084	-0.03096	0.04045	
7.035	-0.04946	0.00082	-0.02913	0.04029	
7.040	-0.07399	0.00085	-0.02726	0.04015	
7.045	-0.1110	0.00084	-0.02540	0.04005	
7.050	-0.1635	0.00081	-0.02343	0.03995	
7.055	-0.2285	0.00081	-0.02137	0.03979	
7.060	-0.3044	0.00081	-0.01928	0.03958	
7.065	-0.3854	0.00077	-0.01707	0.03941	
7.070	-0.4658	0.00076	-0.01470	0.03926	
7.075	-0.5378	0.00077	-0.01229	0.03912	
7.080	-0.5929	0.00076	-0.00983	0.03896	
7.085	-0.6305	0.00075	-0.00727	0.03883	
7.090	-0.6527	0.00079	-0.00471	0.03870	
7.095	-0.6598	0.00080	-0.00216	0.03860	
7.100	-0.6522	0.00080	0.00050	0.03849	
7.105	-0.6329	0.00083	0.00326	0.03839	
7.110	-0.6084	0.00086	0.00598	0.03829	
7.115	-0.5862	0.00085	0.00871	0.03824	
7.120	-0.5755	0.00085	0.01147	0.03817	
7.125	-0.5802	0.00088	0.01415	0.03809	
7.130	-0.5999	0.00086	0.01674	0.03794	
7.135	-0.6347	0.00084	0.01933	0.03778	
7.140	-0.6813	0.00085	0.02181	0.03766	
7.145	-0.7345	0.00085	0.02415	0.03754	
7.150	-0.7876	0.00082	0.02649	0.03740	
7.155	-0.8346	0.00083	0.02879	0.03719	
7.160	-0.8682	0.00084	0.03102	0.03702	
7.165	-0.8874	0.00082	0.03327	0.03689	
7.170	-0.8929	0.00082	0.03558	0.03683	
7.175	-0.8832	0.00086	0.03786	0.03676	
7.180	-0.8580	0.00086	0.04011	0.03666	
7.185	-0.8209	0.00085	0.04239	0.03659	
7.190	-0.7770	0.00089	0.04465	0.03658	
7.195	-0.7314	0.00090	0.04687	0.03658	
7.200	-0.6889	0.00088	0.04913	0.03657	
7.205	-0.6502	0.00090	0.05135	0.03657	
7.210	-0.6126	0.00092	0.05347	0.03661	
7.215	-0.5731	0.00089	0.05555	0.03671	
7.220	-0.5317	0.00089	0.05762	0.03679	
7.225	-0.4900	0.00091	0.05956	0.03682	
7.230	-0.4487	0.00090	0.06138	0.03680	
7.235	-0.4072	0.00088	0.06315	0.03686	
7.240	-0.3652	0.00090	0.06473	0.03691	
7.245	-0.3238	0.00090	0.06605	0.03697	
7.250	-0.2839	0.00087	0.06717	0.03696	
7.255	-0.2464	0.00089	0.06807	0.03696	
7.260	-0.2117	0.00090	0.06870	0.03701	
7.265	-0.1802	0.00087	0.06917	0.03710	
7.270	-0.1518	0.00087	0.06950	0.03723	
7.275	-0.1267	0.00089	0.06960	0.03732	
7.280	-0.1046	0.00087	0.06952	0.03748	
7.285	-0.08543	0.00085	0.06938	0.03765	
7.290	-0.06895	0.00087	0.06908	0.03791	
7.295	-0.05491	0.00087	0.06852	0.03814	
7.300	-0.04308	0.00084	0.06780	0.03838	
7.305	-0.03321	0.00085	0.06684	0.03862	
7.310	-0.02503	0.00086	0.06555	0.03893	
7.315	-0.01798	0.00084	0.06397	0.03920	
7.320	-0.00999	0.00083	0.06215	0.03952	
7.325	0.00342	0.00085	0.06001	0.03985	
7.330	0.02926	0.00084	0.05762	0.04015	
7.335	0.07311	0.00083	0.05511	0.04040	
7.340	0.1361	0.00086	0.05241	0.04053	
7.345	0.2221	0.00088	0.04945	0.04065	
7.350	0.3342	0.00088	0.04627	0.04089	
7.355	0.4741	0.00092	0.04283	0.04125	
7.360	0.6395	0.00096	0.03899	0.04156	
7.365	0.8235	0.00096	0.03480	0.04197	
7.370	1.016	0.00097	0.03030	0.04225	
7.375	1.207	0.00101	0.02546	0.04261	
7.380	1.389	0.00099	0.02029	0.04296	
7.385	1.556	0.00098	0.01481	0.04337	
7.390	1.707	0.00100	0.00895	0.04370	
7.395	1.841	0.00099	0.00271	0.04403	
7.400	1.959	0.00095	-0.00382	0.04430	
7.405	2.065	0.00094	-0.01064	0.04454	
7.410	2.163	0.00093	-0.01784	0.04486	
7.415	2.253	0.00089	-0.02528	0.04509	
7.420	2.336	0.00087	-0.03288	0.04535	
7.425	2.414	0.00088	-0.04071	0.04555	
7.430	2.488	0.00086	-0.04877	0.04578	
7.435	2.559	0.00084	-0.05700	0.04601	
7.440	2.628	0.00087	-0.06546	0.04627	
7.445	2.692	0.00088	-0.07417	0.04642	
7.450	2.745	0.00086	-0.08296	0.04669	
7.455	2.784	0.00088	-0.09182	0.04693	
7.460	2.809	0.00090	-0.1008	0.04721	
7.465	2.820	0.00089	-0.1098	0.04751	
7.470	2.821	0.00089	-0.1188	0.04772	
7.475	2.814	0.00091	-0.1279	0.04800	
7.480	2.798	0.00090	-0.1370	0.04825	
7.485	2.774	0.00088	-0.1459	0.04853	
7.490	2.740	0.00090	-0.1547	0.04875	
7.495	2.693	0.00090	-0.1634	0.04898	
7.500	2.634	0.00087	-0.1720	0.04918	
7.505	2.562	0.00088	-0.1803	0.04940	
7.510	2.480	0.00089	-0.1884	0.04959	
7.515	2.392	0.00085	-0.1964	0.04975	
7.520	2.299	0.00084	-0.2040	0.04992	
7.525	2.204	0.00084	-0.2114	0.05006	
7.530	2.108	0.00081	-0.2185	0.05021	
7.535	2.009	0.00078	-0.2252	0.05027	
7.540	1.909	0.00080	-0.2315	0.05032	
7.545	1.806	0.00079	-0.2375	0.05040	
7.550	1.702	0.00076	-0.2431	0.05054	
7.555	1.598	0.00077	-0.2484	0.05070	
7.560	1.491	0.00078	-0.2534	0.05076	
7.565	1.379	0.00075	-0.2580	0.05078	
7.570	1.260	0.00074	-0.2622	0.05075	
7.575	1.136	0.00076	-0.2661	0.05079	
7.580	1.012	0.00074	-0.2695	0.05077	
7.585	0.8912	0.00072	-0.2724	0.05074	
7.590	0.7766	0.00074	-0.2748	0.05057	
7.595	0.6699	0.00074	-0.2769	0.05039	
7.600	0.5722	0.00072	-0.2784	0.05022	
7.605	0.4841	0.00073	-0.2795	0.05007	
7.610	0.4055	0.00076	-0.2801	0.04988	
7.615	0.3362	0.00074	-0.2803	0.04967	
7.620	0.2757	0.00074	-0.2800	0.04951	
7.625	0.2225	0.00078	-0.2793	0.04936	
7.630	0.1730	0.00077	-0.2781	0.04922	
7.635	0.1215	0.00076	-0.2764	0.04909	
7.640	0.05982	0.00079	-0.2744	0.04892	
7.645	-0.01947	0.00079	-0.2720	0.04881	
7.650	-0.1204	0.00076	-0.2692	0.04868	
7.655	-0.2471	0.00076	-0.2660	0.04847	
7.660	-0.4002	0.00076	-0.2625	0.04816	
7.665	-0.5774	0.00071	-0.2588	0.04782	
7.670	-0.7721	0.00069	-0.2547	0.04745	
7.675	-0.9736	0.00069	-0.2504	0.04712	
7.680	-1.169	0.00066	-0.2458	0.04676	
7.685	-1.346	0.00064	-0.2410	0.04634	
7.690	-1.498	0.00067	-0.2359	0.04595	
7.695	-1.618	0.00068	-0.2306	0.04561	
7.700	-1.709	0.00068	-0.2250	0.04530	
7.705	-1.774	0.00072	-0.2192	0.04501	
7.710	-1.819	0.00077	-0.2132	0.04472	
7.715	-1.853	0.00077	-0.2070	0.04447	
7.720	-1.885	0.00079	-0.2006	0.04422	
7.725	-1.921	0.00083	-0.1941	0.04402	
7.730	-1.963	0.00083	-0.1873	0.04379	
7.735	-2.015	0.00082	-0.1803	0.04357	
7.740	-2.077	0.00084	-0.1730	0.04334	
7.745	-2.149	0.00085	-0.1657	0.04310	
7.750	-2.231	0.00083	-0.1581	0.04284	
7.755	-2.320	0.00085	-0.1504	0.04254	
7.760	-2.412	0.00088	-0.1426	0.04224	
7.765	-2.499	0.00087	-0.1347	0.04192	
7.770	-2.571	0.00087	-0.1266	0.04164	
7.775	-2.624	0.00090	-0.1185	0.04135	
7.780	-2.655	0.00089	-0.1103	0.04106	
7.785	-2.666	0.00089	-0.1020	0.04075	
7.790	-2.660	0.00094	-0.09362	0.04050	
7.795	-2.641	0.00098	-0.08527	0.04024	
7.800	-2.615	0.00099	-0.07691	0.04003	
7.805	-2.586	0.00103	-0.06857	0.03979	
7.810	-2.557	0.00107	-0.06030	0.03958	
7.815	-2.529	0.00107	-0.05205	0.03939	
7.820	-2.500	0.00110	-0.04376	0.03921	
7.825	-2.471	0.00115	-0.03556	0.03899	
7.830	-2.442	0.00116	-0.02748	0.03875	
7.835	-2.415	0.00116	-0.01947	0.03853	
7.840	-2.389	0.00119	-0.01163	0.03832	
7.845	-2.362	0.00119	-0.00398	0.03808	
7.850	-2.330	0.00118	0.00359	0.03781	
7.855	-2.290	0.00120	0.01102	0.03752	
7.860	-2.237	0.00124	0.01821	0.03730	
7.865	-2.168	0.00123	0.02521	0.03713	
7.870	-2.086	0.00124	0.03206	0.03700	
7.875	-1.989	0.00126	0.03863	0.03688	
7.880	-1.884	0.00124	0.04492	0.03674	
7.885	-1.775	0.00121	0.05097	0.03669	
7.890	-1.663	0.00122	0.05672	0.03664	
7.895	-1.553	0.00119	0.06215	0.03664	
7.900	-1.452	0.00114	0.06732	0.03661	
7.905	-1.355	0.00112	0.07217	0.03661	
7.910	-1.263	0.00110	0.07658	0.03661	
7.915	-1.176	0.00105	0.08060	0.03665	
7.920	-1.092	0.00102	0.08425	0.03670	
7.925	-1.006	0.00102	0.08743	0.03673	
7.930	-0.9143	0.00098	0.09020	0.03682	
7.935	-0.8184	0.00095	0.09264	0.03696	
7.940	-0.7208	0.00097	0.09464	0.03714	
7.945	-0.6247	0.00096	0.09609	0.03729	
7.950	-0.5335	0.00093	0.09705	0.03750	
7.955	-0.4502	0.00094	0.09748	0.03770	
7.960	-0.3747	0.00095	0.09730	0.03794	
7.965	-0.3028	0.00092	0.09658	0.03829	
7.970	-0.2287	0.00091	0.09536	0.03858	
7.975	-0.1482	0.00093	0.09361	0.03873	
7.980	-0.05506	0.00091	0.09143	0.03869	
7.985	0.05668	0.00090	0.08891	0.03874	
7.990	0.1897	0.00093	0.08596	0.03881	
7.995	0.3437	0.00094	0.08253	0.03908	
8.000	0.5178	0.00093	0.07877	0.03927	
8.005	0.7102	0.00096	0.07468	0.03956	
8.010	0.9157	0.00100	0.07021	0.03981	
8.015	1.127	0.00099	0.06544	0.04024	
8.020	1.333	0.00101	0.06042	0.04059	
8.025	1.526	0.00105	0.05504	0.04100	
8.030	1.696	0.00105	0.04931	0.04135	
8.035	1.836	0.00103	0.04332	0.04170	
8.040	1.942	0.00104	0.03707	0.04200	
8.045	2.016	0.00103	0.03053	0.04227	
8.050	2.067	0.00099	0.02379	0.04261	
8.055	2.100	0.00098	0.01687	0.04288	
8.060	2.121	0.00097	0.00978	0.04308	
8.065	2.136	0.00093	0.00266	0.04319	
8.070	2.145	0.00091	-0.00443	0.04326	
8.075	2.153	0.00093	-0.01160	0.04339	
8.080	2.162	0.00091	-0.01881	0.04362	
8.085	2.171	0.00090	-0.02600	0.04382	
8.090	2.177	0.00092	-0.03320	0.04405	
8.095	2.178	0.00093	-0.04036	0.04426	
8.100	2.173	0.00090	-0.04736	0.04445	
8.105	2.162	0.00091	-0.05423	0.04464	
8.110	2.147	0.00093	-0.06108	0.04482	
8.115	2.125	0.00090	-0.06786	0.04503	
8.120	2.098	0.00089	-0.07454	0.04521	
8.125	2.066	0.00091	-0.08120	0.04545	
8.130	2.028	0.00088	-0.08779	0.04562	
8.135	1.985	0.00085	-0.09422	0.04581	
8.140	1.936	0.00086	-0.1005	0.04597	
8.145	1.880	0.00084	-0.1068	0.04613	
8.150	1.817	0.00080	-0.1128	0.04631	
8.155	1.748	0.00080	-0.1186	0.04646	
8.160	1.669	0.00080	-0.1242	0.04656	
8.165	1.581	0.00076	-0.1294	0.04666	
8.170	1.488	0.00075	-0.1343	0.04669	
8.175	1.390	0.00076	-0.1389	0.04671	
8.180	1.285	0.00074	-0.1432	0.04680	
8.185	1.176	0.00071	-0.1471	0.04689	
8.190	1.066	0.00073	-0.1507	0.04695	
8.195	0.9583	0.00072	-0.1540	0.04698	
8.200	0.8538	0.00069	-0.1569	0.04695	
8.205	0.7529	0.00071	-0.1594	0.04694	
8.210	0.6570	0.00073	-0.1616	0.04698	
8.215	0.5675	0.00071	-0.1634	0.04700	
8.220	0.4855	0.00071	-0.1649	0.04695	
8.225	0.4112	0.00074	-0.1660	0.04691	
8.230	0.3450	0.00073	-0.1669	0.04686	
8.235	0.2865	0.00073	-0.1674	0.04674	
8.240	0.2354	0.00076	-0.1677	0.04661	
8.245	0.1913	0.00077	-0.1679	0.04647	
8.250	0.1535	0.00075	-0.1678	0.04634	
8.255	0.1215	0.00078	-0.1674	0.04616	
8.260	0.09465	0.00080	-0.1668	0.04599	
8.265	0.07230	0.00078	-0.1660	0.04576	
8.270	0.05353	0.00079	-0.1649	0.04559	
8.275	0.03651	0.00082	-0.1635	0.04545	
8.280	0.01840	0.00081	-0.1619	0.04529	
8.285	-0.00550	0.00080	-0.1600	0.04512	
8.290	-0.04203	0.00082	-0.1579	0.04492	
8.295	-0.09430	0.00082	-0.1556	0.04477	
8.300	-0.1619	0.00079	-0.1531	0.04461	
8.305	-0.2457	0.00080	-0.1504	0.04444	
8.310	-0.3436	0.00080	-0.1476	0.04422	
8.315	-0.4523	0.00077	-0.1446	0.04399	
8.320	-0.5677	0.00075	-0.1414	0.04370	
8.325	-0.6851	0.00076	-0.1380	0.04342	
8.330	-0.7999	0.00074	-0.1345	0.04311	
8.335	-0.9082	0.00072	-0.1308	0.04280	
8.340	-1.007	0.00074	-0.1270	0.04249	
8.345	-1.094	0.00076	-0.1232	0.04224	
8.350	-1.169	0.00077	-0.1193	0.04198	
8.355	-1.231	0.00084	-0.1152	0.04173	
8.360	-1.281	0.00093	-0.1111	0.04150	
8.365	-1.320	0.00098	-0.1068	0.04128	
8.370	-1.351	0.00104	-0.1023	0.04113	
8.375	-1.378	0.00113	-0.09778	0.04097	
8.380	-1.406	0.00117	-0.09308	0.04083	
8.385	-1.438	0.00118	-0.08819	0.04065	
8.390	-1.478	0.00123	-0.08320	0.04046	
8.395	-1.526	0.00124	-0.07812	0.04027	
8.400	-1.582	0.00122	-0.07283	0.04008	
8.405	-1.644	0.00121	-0.06737	0.03985	
8.410	-1.707	0.00120	-0.06190	0.03962	
8.415	-1.767	0.00115	-0.05635	0.03938	
8.420	-1.819	0.00111	-0.05067	0.03918	
8.425	-1.860	0.00110	-0.04494	0.03901	
8.430	-1.885	0.00105	-0.03912	0.03884	
8.435	-1.894	0.00101	-0.03317	0.03866	
8.440	-1.887	0.00102	-0.02714	0.03849	
8.445	-1.868	0.00101	-0.02109	0.03836	
8.450	-1.843	0.00097	-0.01497	0.03824	
8.455	-1.817	0.00097	-0.00886	0.03811	
8.460	-1.794	0.00098	-0.00288	0.03798	
8.465	-1.778	0.00095	0.00307	0.03786	
8.470	-1.769	0.00093	0.00901	0.03777	
8.475	-1.764	0.00093	0.01483	0.03764	
8.480	-1.759	0.00089	0.02057	0.03755	
8.485	-1.748	0.00086	0.02627	0.03740	
8.490	-1.724	0.00087	0.03180	0.03731	
8.495	-1.685	0.00087	0.03711	0.03720	
8.500	-1.630	0.00084	0.04227	0.03716	
8.505	-1.557	0.00085	0.04725	0.03707	
8.510	-1.467	0.00087	0.05193	0.03704	
8.515	-1.365	0.00086	0.05635	0.03699	
8.520	-1.254	0.00087	0.06057	0.03702	
8.525	-1.140	0.00090	0.06446	0.03705	
8.530	-1.025	0.00090	0.06803	0.03710	
8.535	-0.9114	0.00089	0.07129	0.03712	
8.540	-0.8014	0.00092	0.07411	0.03715	
8.545	-0.6974	0.00093	0.07643	0.03726	
8.550	-0.6007	0.00091	0.07836	0.03738	
8.555	-0.5125	0.00092	0.07991	0.03759	
8.560	-0.4329	0.00094	0.08095	0.03777	
8.565	-0.3621	0.00091	0.08153	0.03798	
8.570	-0.2999	0.00091	0.08167	0.03821	
8.575	-0.2456	0.00093	0.08128	0.03836	
8.580	-0.1983	0.00091	0.08040	0.03855	
8.585	-0.1551	0.00089	0.07913	0.03880	
8.590	-0.1107	0.00090	0.07741	0.03901	
8.595	-0.06013	0.00090	0.07528	0.03906	
8.600	0.00292	0.00087	0.07287	0.03898	
8.605	0.08452	0.00089	0.07017	0.03894	
8.610	0.1899	0.00091	0.06712	0.03909	
8.615	0.3232	0.00090	0.06384	0.03936	
8.620	0.4833	0.00092	0.06039	0.03962	
8.625	0.6652	0.00096	0.05661	0.03996	
8.630	0.8605	0.00098	0.05257	0.04025	
8.635	1.058	0.00098	0.04833	0.04071	
8.640	1.246	0.00103	0.04380	0.04107	
8.645	1.413	0.00105	0.03892	0.04147	
8.650	1.551	0.00103	0.03380	0.04175	
8.655	1.657	0.00104	0.02849	0.04215	
8.660	1.732	0.00105	0.02288	0.04246	
8.665	1.785	0.00101	0.01705	0.04287	
8.670	1.821	0.00099	0.01104	0.04320	
8.675	1.849	0.00098	0.00485	0.04341	
8.680	1.870	0.00095	-0.00143	0.04354	
8.685	1.889	0.00091	-0.00773	0.04371	
8.690	1.908	0.00092	-0.01413	0.04391	
8.695	1.933	0.00091	-0.02069	0.04416	
8.700	1.966	0.00088	-0.02734	0.04443	
8.705	2.006	0.00090	-0.03409	0.04463	
8.710	2.051	0.00092	-0.04095	0.04496	
8.715	2.099	0.00090	-0.04783	0.04525	
8.720	2.149	0.00090	-0.05474	0.04555	
8.725	2.200	0.00093	-0.06183	0.04581	
8.730	2.248	0.00092	-0.06907	0.04608	
8.735	2.293	0.00090	-0.07638	0.04634	
8.740	2.329	0.00092	-0.08383	0.04663	
8.745	2.355	0.00092	-0.09142	0.04692	
8.750	2.368	0.00089	-0.09901	0.04717	
8.755	2.368	0.00090	-0.1066	0.04740	
8.760	2.358	0.00091	-0.1142	0.04765	
8.765	2.344	0.00088	-0.1219	0.04793	
8.770	2.329	0.00087	-0.1295	0.04816	
8.775	2.313	0.00089	-0.1371	0.04837	
8.780	2.296	0.00086	-0.1446	0.04848	
8.785	2.275	0.00083	-0.1520	0.04861	
8.790	2.247	0.00084	-0.1592	0.04872	
8.795	2.212	0.00083	-0.1663	0.04884	
8.800	2.165	0.00079	-0.1733	0.04901	
8.805	2.109	0.00079	-0.1801	0.04919	
8.810	2.045	0.00080	-0.1869	0.04937	
8.815	1.976	0.00077	-0.1934	0.04956	
8.820	1.903	0.00076	-0.1996	0.04967	
8.825	1.828	0.00079	-0.2058	0.04979	
8.830	1.751	0.00077	-0.2117	0.04990	
8.835	1.674	0.00075	-0.2173	0.04999	
8.840	1.596	0.00077	-0.2226	0.05008	
8.845	1.512	0.00077	-0.2277	0.05013	
8.850	1.424	0.00074	-0.2324	0.05021	
8.855	1.333	0.00075	-0.2367	0.05028	
8.860	1.237	0.00076	-0.2408	0.05036	
8.865	1.132	0.00073	-0.2446	0.05044	
8.870	1.022	0.00072	-0.2479	0.05050	
8.875	0.9106	0.00074	-0.2509	0.05051	
8.880	0.8022	0.00072	-0.2536	0.05049	
8.885	0.6991	0.00070	-0.2558	0.05045	
8.890	0.6021	0.00073	-0.2576	0.05041	
8.895	0.5119	0.00073	-0.2591	0.05038	
8.900	0.4298	0.00071	-0.2603	0.05033	
8.905	0.3563	0.00073	-0.2611	0.05022	
8.910	0.2909	0.00075	-0.2617	0.05009	
8.915	0.2338	0.00073	-0.2620	0.04996	
8.920	0.1847	0.00074	-0.2620	0.04979	
8.925	0.1434	0.00077	-0.2618	0.04962	
8.930	0.1091	0.00076	-0.2614	0.04945	
8.935	0.08080	0.00075	-0.2605	0.04927	
8.940	0.05680	0.00078	-0.2594	0.04909	
8.945	0.03387	0.00079	-0.2580	0.04891	
8.950	0.00887	0.00077	-0.2563	0.04877	
8.955	-0.01991	0.00079	-0.2543	0.04867	
8.960	-0.05378	0.00080	-0.2523	0.04856	
8.965	-0.09735	0.00078	-0.2500	0.04847	
8.970	-0.1578	0.00078	-0.2475	0.04832	
8.975	-0.2363	0.00080	-0.2449	0.04813	
8.980	-0.3330	0.00078	-0.2421	0.04792	
8.985	-0.4437	0.00074	-0.2391	0.04769	
8.990	-0.5612	0.00075	-0.2359	0.04746	
8.995	-0.6777	0.00073	-0.2327	0.04721	
9.000	-0.7850	0.00069	-0.2293	0.04699	
9.005	-0.8771	0.00070	-0.2259	0.04674	
9.010	-0.9493	0.00072	-0.2225	0.04649	
9.015	-1.003	0.00070	-0.2190	0.04625	
9.020	-1.040	0.00070	-0.2153	0.04609	
9.025	-1.065	0.00074	-0.2116	0.04592	
9.030	-1.083	0.00074	-0.2078	0.04579	
9.035	-1.099	0.00074	-0.2037	0.04562	
9.040	-1.119	0.00078	-0.1997	0.04543	
9.045	-1.143	0.00079	-0.1957	0.04528	
9.050	-1.175	0.00077	-0.1916	0.04511	
9.055	-1.214	0.00078	-0.1874	0.04497	
9.060	-1.259	0.00079	-0.1834	0.04479	
9.065	-1.305	0.00076	-0.1792	0.04461	
9.070	-1.348	0.00076	-0.1749	0.04437	
9.075	-1.380	0.00078	-0.1706	0.04418	
9.080	-1.398	0.00077	-0.1663	0.04401	
9.085	-1.401	0.00076	-0.1619	0.04387	
9.090	-1.393	0.00079	-0.1575	0.04371	
9.095	-1.374	0.00081	-0.1531	0.04357	
9.100	-1.350	0.00080	-0.1486	0.04343	
9.105	-1.328	0.00083	-0.1440	0.04332	
9.110	-1.312	0.00086	-0.1394	0.04318	
9.115	-1.304	0.00084	-0.1349	0.04305	
9.120	-1.306	0.00085	-0.1303	0.04289	
9.125	-1.319	0.00087	-0.1258	0.04272	
9.130	-1.340	0.00087	-0.1214	0.04252	
9.135	-1.365	0.00089	-0.1171	0.04230	
9.140	-1.390	0.00097	-0.1128	0.04209	
9.145	-1.408	0.00103	-0.1086	0.04193	
9.150	-1.413	0.00107	-0.1043	0.04182	
9.155	-1.404	0.00114	-0.09998	0.04166	
9.160	-1.379	0.00121	-0.09581	0.04157	
9.165	-1.341	0.00122	-0.09166	0.04143	
9.170	-1.295	0.00125	-0.08750	0.04137	
9.175	-1.242	0.00128	-0.08342	0.04129	
9.180	-1.189	0.00127	-0.07940	0.04123	
9.185	-1.145	0.00124	-0.07540	0.04118	
9.190	-1.111	0.00124	-0.07152	0.04111	
9.195	-1.089	0.00121	-0.06783	0.04102	
9.200	-1.076	0.00115	-0.06421	0.04093	
9.205	-1.070	0.00112	-0.06065	0.04087	
9.210	-1.066	0.00110	-0.05725	0.04081	
9.215	-1.060	0.00104	-0.05395	0.04077	
9.220	-1.048	0.00101	-0.05076	0.04070	
9.225	-1.023	0.00102	-0.04777	0.04064	
9.230	-0.9831	0.00098	-0.04490	0.04056	
9.235	-0.9274	0.00096	-0.04204	0.04054	
9.240	-0.8596	0.00097	-0.03935	0.04052	
9.245	-0.7842	0.00097	-0.03689	0.04052	
9.250	-0.7057	0.00095	-0.03461	0.04050	
9.255	-0.6273	0.00096	-0.03254	0.04048	
9.260	-0.5514	0.00097	-0.03073	0.04045	
9.265	-0.4796	0.00095	-0.02916	0.04049	
9.270	-0.4129	0.00094	-0.02780	0.04053	
9.275	-0.3521	0.00096	-0.02671	0.04063	
9.280	-0.2973	0.00094	-0.02588	0.04070	
9.285	-0.2486	0.00092	-0.02527	0.04083	
9.290	-0.2058	0.00093	-0.02497	0.04092	
9.295	-0.1685	0.00093	-0.02496	0.04108	
9.300	-0.1364	0.00090	-0.02514	0.04126	
9.305	-0.1090	0.00090	-0.02554	0.04142	
9.310	-0.08582	0.00091	-0.02627	0.04160	
9.315	-0.06645	0.00088	-0.02724	0.04174	
9.320	-0.05018	0.00087	-0.02842	0.04185	
9.325	-0.03558	0.00089	-0.02985	0.04197	
9.330	-0.02066	0.00086	-0.03147	0.04211	
9.335	-0.00371	0.00084	-0.03317	0.04230	
9.340	0.01731	0.00086	-0.03500	0.04248	
9.345	0.04617	0.00086	-0.03693	0.04259	
9.350	0.08524	0.00084	-0.03882	0.04260	
