Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
10.35	-0.9694	0.00105	0.05389	0.03912	
10.36	-0.8473	0.00103	0.05553	0.03937	
10.36	-0.7313	0.00103	0.05657	0.03956	
10.37	-0.6187	0.00104	0.05691	0.03986	
10.37	-0.5022	0.00102	0.05665	0.04013	
10.38	-0.3727	0.00101	0.05591	0.04035	
10.38	-0.2266	0.00103	0.05465	0.04042	
10.39	-0.06138	0.00103	0.05285	0.04045	
10.39	0.1249	0.00102	0.05055	0.04062	
10.40	0.3332	0.00104	0.04770	0.04091	
10.40	0.5627	0.00106	0.04421	0.04118	
10.41	0.8080	0.00104	0.04015	0.04156	
10.41	1.060	0.00106	0.03560	0.04181	
10.42	1.309	0.00110	0.03052	0.04216	
10.42	1.545	0.00111	0.02495	0.04252	
10.43	1.762	0.00110	0.01893	0.04289	
10.43	1.957	0.00113	0.01242	0.04330	
10.44	2.127	0.00112	0.00542	0.04362	
10.44	2.274	0.00108	-0.00194	0.04401	
10.45	2.398	0.00108	-0.00971	0.04431	
10.45	2.502	0.00107	-0.01789	0.04476	
10.46	2.589	0.00102	-0.02628	0.04506	
10.46	2.661	0.00101	-0.03482	0.04539	
10.47	2.722	0.00102	-0.04362	0.04561	
10.47	2.777	0.00099	-0.05265	0.04590	
10.48	2.827	0.00097	-0.06184	0.04616	
10.48	2.874	0.00099	-0.07122	0.04644	
10.49	2.915	0.00098	-0.08078	0.04665	
10.49	2.949	0.00095	-0.09034	0.04688	
10.50	2.974	0.00096	-0.09994	0.04713	
10.50	2.990	0.00096	-0.1097	0.04737	
10.51	2.998	0.00093	-0.1194	0.04763	
10.51	2.997	0.00093	-0.1291	0.04780	
10.52	2.986	0.00095	-0.1387	0.04803	
10.52	2.963	0.00093	-0.1483	0.04818	
10.53	2.926	0.00091	-0.1577	0.04842	
10.53	2.874	0.00092	-0.1669	0.04856	
10.54	2.807	0.00090	-0.1760	0.04877	
10.54	2.725	0.00086	-0.1849	0.04889	
10.55	2.632	0.00086	-0.1935	0.04906	
10.55	2.528	0.00086	-0.2018	0.04915	
10.56	2.415	0.00082	-0.2097	0.04928	
10.56	2.291	0.00080	-0.2172	0.04936	
10.57	2.160	0.00081	-0.2243	0.04946	
10.57	2.021	0.00079	-0.2310	0.04957	
10.58	1.874	0.00076	-0.2371	0.04959	
10.58	1.717	0.00077	-0.2427	0.04962	
10.59	1.553	0.00076	-0.2477	0.04965	
10.59	1.388	0.00072	-0.2520	0.04971	
10.60	1.226	0.00073	-0.2559	0.04972	
10.60	1.071	0.00074	-0.2593	0.04970	
10.61	0.9265	0.00071	-0.2623	0.04956	
10.61	0.7934	0.00072	-0.2646	0.04947	
10.62	0.6729	0.00075	-0.2664	0.04930	
10.62	0.5651	0.00074	-0.2676	0.04911	
10.63	0.4695	0.00074	-0.2682	0.04891	
10.63	0.3836	0.00077	-0.2682	0.04873	
10.64	0.3021	0.00078	-0.2677	0.04856	
10.64	0.2163	0.00076	-0.2666	0.04836	
10.65	0.1186	0.00078	-0.2649	0.04821	
10.65	0.00517	0.00080	-0.2627	0.04803	
10.66	-0.1294	0.00077	-0.2601	0.04785	
10.66	-0.2883	0.00076	-0.2569	0.04758	
10.67	-0.4721	0.00076	-0.2533	0.04727	
10.67	-0.6773	0.00073	-0.2493	0.04690	
10.68	-0.8961	0.00070	-0.2449	0.04656	
10.68	-1.118	0.00073	-0.2401	0.04613	
10.69	-1.333	0.00073	-0.2350	0.04575	
10.69	-1.532	0.00072	-0.2295	0.04529	
10.70	-1.711	0.00074	-0.2235	0.04488	
10.70	-1.866	0.00077	-0.2173	0.04444	
10.71	-1.998	0.00076	-0.2108	0.04404	
10.71	-2.108	0.00078	-0.2038	0.04366	
10.72	-2.196	0.00082	-0.1966	0.04335	
10.72	-2.269	0.00082	-0.1890	0.04303	
10.73	-2.334	0.00082	-0.1810	0.04270	
10.73	-2.401	0.00085	-0.1727	0.04236	
10.74	-2.477	0.00085	-0.1641	0.04205	
10.74	-2.572	0.00081	-0.1552	0.04176	
10.75	-2.688	0.00080	-0.1460	0.04144	
10.75	-2.823	0.00079	-0.1366	0.04106	
10.76	-2.969	0.00075	-0.1269	0.04065	
10.76	-3.116	0.00074	-0.1168	0.04027	
10.77	-3.257	0.00077	-0.1066	0.03985	
10.77	-3.383	0.00076	-0.09608	0.03947	
10.78	-3.486	0.00076	-0.08530	0.03908	
10.78	-3.560	0.00081	-0.07429	0.03873	
10.79	-3.606	0.00084	-0.06313	0.03839	
10.79	-3.624	0.00084	-0.05178	0.03811	
10.80	-3.622	0.00087	-0.04030	0.03778	
10.80	-3.604	0.00089	-0.02877	0.03751	
10.81	-3.574	0.00088	-0.01713	0.03727	
10.81	-3.537	0.00088	-0.00537	0.03705	
10.82	-3.498	0.00091	0.00637	0.03677	
10.82	-3.464	0.00090	0.01803	0.03647	
10.83	-3.441	0.00089	0.02960	0.03618	
10.83	-3.431	0.00092	0.04100	0.03591	
10.84	-3.430	0.00094	0.05222	0.03569	
10.84	-3.431	0.00093	0.06336	0.03541	
10.85	-3.425	0.00096	0.07434	0.03515	
10.85	-3.405	0.00099	0.08504	0.03482	
10.86	-3.368	0.00099	0.09554	0.03457	
10.86	-3.312	0.00102	0.1058	0.03436	
10.87	-3.236	0.00107	0.1157	0.03411	
10.87	-3.141	0.00108	0.1252	0.03391	
10.88	-3.028	0.00110	0.1342	0.03374	
10.88	-2.896	0.00115	0.1428	0.03366	
10.89	-2.747	0.00117	0.1508	0.03358	
10.89	-2.577	0.00116	0.1582	0.03357	
10.90	-2.390	0.00119	0.1652	0.03352	
10.90	-2.190	0.00122	0.1714	0.03353	
10.91	-1.982	0.00120	0.1770	0.03359	
10.91	-1.771	0.00120	0.1821	0.03369	
10.92	-1.565	0.00122	0.1864	0.03382	
10.92	-1.367	0.00120	0.1900	0.03398	
10.93	-1.182	0.00117	0.1929	0.03414	
10.93	-1.010	0.00118	0.1951	0.03441	
10.94	-0.8496	0.00116	0.1966	0.03468	
10.94	-0.6967	0.00111	0.1975	0.03484	
10.95	-0.5458	0.00111	0.1977	0.03487	
10.95	-0.3853	0.00110	0.1973	0.03481	
10.96	-0.2040	0.00107	0.1961	0.03503	
10.96	0.00715	0.00107	0.1944	0.03541	
10.97	0.2527	0.00110	0.1918	0.03571	
10.97	0.5318	0.00110	0.1885	0.03612	
10.98	0.8388	0.00111	0.1846	0.03648	
10.98	1.161	0.00117	0.1798	0.03703	
10.99	1.484	0.00121	0.1744	0.03759	
10.99	1.793	0.00121	0.1684	0.03815	
11.00	2.078	0.00125	0.1618	0.03863	
11.00	2.331	0.00128	0.1546	0.03911	
11.01	2.551	0.00125	0.1467	0.03957	
11.01	2.737	0.00124	0.1383	0.03999	
11.02	2.894	0.00124	0.1292	0.04038	
11.02	3.030	0.00120	0.1196	0.04072	
11.03	3.154	0.00117	0.1095	0.04105	
11.03	3.272	0.00117	0.09896	0.04134	
11.04	3.387	0.00114	0.08790	0.04164	
11.04	3.500	0.00110	0.07654	0.04184	
11.05	3.611	0.00111	0.06482	0.04217	
11.05	3.719	0.00112	0.05272	0.04247	
11.06	3.824	0.00109	0.04036	0.04290	
11.06	3.925	0.00110	0.02779	0.04320	
11.07	4.014	0.00112	0.01498	0.04351	
11.07	4.086	0.00111	0.00208	0.04376	
11.08	4.137	0.00109	-0.01083	0.04405	
11.08	4.166	0.00110	-0.02386	0.04437	
11.09	4.170	0.00109	-0.03703	0.04461	
11.09	4.152	0.00104	-0.05018	0.04496	
11.10	4.111	0.00104	-0.06325	0.04520	
11.10	4.049	0.00103	-0.07624	0.04554	
11.11	3.971	0.00099	-0.08903	0.04570	
11.11	3.878	0.00097	-0.1015	0.04599	
11.12	3.772	0.00097	-0.1138	0.04605	
11.12	3.652	0.00094	-0.1256	0.04632	
11.13	3.516	0.00090	-0.1368	0.04651	
11.13	3.365	0.00091	-0.1476	0.04668	
11.14	3.198	0.00089	-0.1579	0.04673	
11.14	3.014	0.00085	-0.1676	0.04677	
11.15	2.815	0.00084	-0.1765	0.04681	
11.15	2.603	0.00083	-0.1848	0.04687	
11.16	2.379	0.00078	-0.1923	0.04695	
11.16	2.145	0.00076	-0.1990	0.04689	
11.17	1.907	0.00076	-0.2050	0.04687	
11.17	1.672	0.00072	-0.2101	0.04670	
11.18	1.447	0.00069	-0.2145	0.04662	
11.18	1.240	0.00071	-0.2180	0.04642	
11.19	1.051	0.00070	-0.2207	0.04632	
11.19	0.8801	0.00068	-0.2224	0.04610	
11.20	0.7210	0.00071	-0.2233	0.04586	
11.20	0.5665	0.00074	-0.2233	0.04569	
11.21	0.4042	0.00072	-0.2226	0.04544	
11.21	0.2189	0.00073	-0.2209	0.04522	
11.22	0.00060	0.00075	-0.2185	0.04495	
11.22	-0.2560	0.00073	-0.2153	0.04470	
11.23	-0.5514	0.00071	-0.2112	0.04434	
11.23	-0.8797	0.00071	-0.2065	0.04393	
11.24	-1.230	0.00070	-0.2010	0.04343	
11.24	-1.586	0.00067	-0.1948	0.04299	
11.25	-1.932	0.00070	-0.1878	0.04252	
11.25	-2.256	0.00074	-0.1802	0.04206	
11.26	-2.546	0.00074	-0.1719	0.04161	
11.26	-2.796	0.00077	-0.1629	0.04114	
11.27	-3.003	0.00082	-0.1535	0.04076	
11.27	-3.169	0.00082	-0.1435	0.04047	
11.28	-3.299	0.00083	-0.1329	0.04027	
11.28	-3.405	0.00088	-0.1218	0.04004	
11.29	-3.499	0.00090	-0.1105	0.03987	
11.29	-3.589	0.00088	-0.09869	0.03966	
11.30	-3.680	0.00090	-0.08658	0.03954	
11.30	-3.770	0.00091	-0.07425	0.03942	
11.31	-3.858	0.00088	-0.06172	0.03924	
11.31	-3.938	0.00089	-0.04901	0.03905	
11.32	-4.005	0.00091	-0.03628	0.03883	
11.32	-4.050	0.00091	-0.02351	0.03865	
11.33	-4.068	0.00091	-0.01070	0.03835	
11.33	-4.058	0.00094	0.00199	0.03807	
11.34	-4.022	0.00095	0.01441	0.03767	
11.34	-3.959	0.00095	0.02651	0.03735	
11.35	-3.873	0.00099	0.03817	0.03700	
11.35	-3.765	0.00103	0.04933	0.03666	
11.36	-3.636	0.00102	0.06005	0.03631	
11.36	-3.487	0.00104	0.07036	0.03597	
11.37	-3.317	0.00107	0.08014	0.03567	
11.37	-3.128	0.00107	0.08940	0.03540	
11.38	-2.924	0.00106	0.09820	0.03512	
11.38	-2.704	0.00109	0.1064	0.03487	
11.39	-2.474	0.00110	0.1141	0.03464	
11.39	-2.241	0.00108	0.1212	0.03446	
11.40	-2.011	0.00110	0.1278	0.03431	
11.40	-1.789	0.00112	0.1337	0.03417	
11.41	-1.576	0.00110	0.1391	0.03406	
11.41	-1.375	0.00110	0.1440	0.03398	
11.42	-1.188	0.00112	0.1482	0.03393	
11.42	-1.016	0.00109	0.1519	0.03388	
11.43	-0.8602	0.00107	0.1550	0.03390	
11.43	-0.7215	0.00108	0.1576	0.03397	
11.44	-0.5990	0.00107	0.1596	0.03413	
11.44	-0.4921	0.00103	0.1613	0.03428	
11.45	-0.3997	0.00103	0.1624	0.03444	
11.45	-0.3202	0.00102	0.1630	0.03456	
11.46	-0.2500	0.00098	0.1630	0.03478	
11.46	-0.1850	0.00097	0.1627	0.03505	
11.47	-0.1217	0.00098	0.1619	0.03530	
11.47	-0.05778	0.00095	0.1607	0.03537	
11.48	0.01218	0.00093	0.1591	0.03532	
11.48	0.09451	0.00095	0.1572	0.03525	
11.49	0.1894	0.00094	0.1549	0.03525	
11.49	0.2968	0.00092	0.1522	0.03550	
11.50	0.4164	0.00095	0.1492	0.03577	
11.50	0.5476	0.00098	0.1459	0.03593	
11.51	0.6875	0.00096	0.1425	0.03622	
11.51	0.8323	0.00098	0.1389	0.03657	
11.52	0.9769	0.00102	0.1351	0.03690	
11.52	1.116	0.00101	0.1312	0.03727	
11.53	1.245	0.00101	0.1271	0.03754	
11.53	1.360	0.00104	0.1228	0.03781	
11.54	1.457	0.00103	0.1182	0.03804	
11.54	1.535	0.00100	0.1134	0.03826	
11.55	1.594	0.00100	0.1085	0.03841	
11.55	1.634	0.00099	0.1033	0.03854	
11.56	1.658	0.00095	0.09810	0.03866	
11.56	1.667	0.00092	0.09278	0.03881	
11.57	1.666	0.00092	0.08734	0.03892	
11.57	1.659	0.00088	0.08189	0.03899	
11.58	1.648	0.00085	0.07655	0.03897	
11.58	1.635	0.00085	0.07129	0.03905	
11.59	1.618	0.00084	0.06614	0.03912	
11.59	1.595	0.00080	0.06120	0.03925	
11.60	1.565	0.00080	0.05637	0.03930	
11.60	1.527	0.00081	0.05159	0.03934	
11.61	1.481	0.00078	0.04697	0.03946	
11.61	1.425	0.00078	0.04257	0.03958	
11.62	1.359	0.00080	0.03830	0.03972	
11.62	1.285	0.00079	0.03428	0.03987	
11.63	1.204	0.00078	0.03059	0.03998	
11.63	1.115	0.00080	0.02712	0.03999	
11.64	1.017	0.00079	0.02392	0.04011	
11.64	0.9133	0.00076	0.02114	0.04015	
11.65	0.8101	0.00077	0.01873	0.04025	
11.65	0.7106	0.00078	0.01659	0.04033	
11.66	0.6168	0.00075	0.01480	0.04042	
11.66	0.5300	0.00076	0.01332	0.04044	
11.67	0.4507	0.00079	0.01205	0.04039	
11.67	0.3790	0.00079	0.01100	0.04039	
11.68	0.3151	0.00078	0.01020	0.04034	
11.68	0.2589	0.00082	0.00954	0.04036	
11.69	0.2103	0.00083	0.00898	0.04036	
11.69	0.1687	0.00081	0.00860	0.04029	
11.70	0.1330	0.00084	0.00832	0.04016	
11.70	0.1024	0.00086	0.00808	0.04000	
11.71	0.07632	0.00084	0.00800	0.03985	
11.71	0.05471	0.00085	0.00814	0.03969	
11.72	0.03726	0.00087	0.00838	0.03949	
11.72	0.02341	0.00086	0.00874	0.03920	
11.73	0.01260	0.00085	0.00933	0.03894	
11.73	0.00424	0.00088	0.01011	0.03862	
11.74	-0.00268	0.00087	0.01113	0.03845	
11.74	-0.00999	0.00085	0.01246	0.03817	
11.75	-0.01974	0.00087	0.01403	0.03799	
11.75	-0.03368	0.00088	0.01574	0.03778	
11.76	-0.05378	0.00085	0.01768	0.03767	
11.76	-0.08274	0.00085	0.01985	0.03752	
11.77	-0.1273	0.00086	0.02217	0.03739	
11.77	-0.1921	0.00084	0.02469	0.03727	
11.78	-0.2789	0.00081	0.02750	0.03717	
11.78	-0.3883	0.00081	0.03051	0.03708	
11.79	-0.5185	0.00079	0.03371	0.03696	
11.79	-0.6631	0.00076	0.03715	0.03680	
11.80	-0.8105	0.00077	0.04077	0.03664	
11.80	-0.9480	0.00078	0.04447	0.03655	
11.81	-1.066	0.00076	0.04835	0.03641	
11.81	-1.160	0.00077	0.05239	0.03637	
11.82	-1.226	0.00080	0.05644	0.03620	
11.82	-1.265	0.00080	0.06051	0.03613	
11.83	-1.280	0.00081	0.06467	0.03604	
11.83	-1.269	0.00085	0.06878	0.03600	
11.84	-1.237	0.00087	0.07276	0.03594	
11.84	-1.192	0.00087	0.07666	0.03588	
11.85	-1.140	0.00090	0.08045	0.03582	
11.85	-1.082	0.00093	0.08402	0.03575	
11.86	-1.018	0.00092	0.08741	0.03569	
11.86	-0.9528	0.00093	0.09061	0.03561	
11.87	-0.8884	0.00096	0.09350	0.03557	
11.87	-0.8272	0.00095	0.09613	0.03549	
11.88	-0.7674	0.00093	0.09858	0.03544	
11.88	-0.7051	0.00095	0.1008	0.03538	
11.89	-0.6394	0.00095	0.1027	0.03537	
11.89	-0.5723	0.00092	0.1043	0.03534	
11.90	-0.5062	0.00094	0.1058	0.03534	
11.90	-0.4427	0.00096	0.1069	0.03538	
11.91	-0.3829	0.00093	0.1077	0.03542	
11.91	-0.3275	0.00094	0.1085	0.03554	
11.92	-0.2768	0.00096	0.1090	0.03563	
11.92	-0.2305	0.00095	0.1093	0.03581	
11.93	-0.1887	0.00093	0.1094	0.03602	
11.93	-0.1518	0.00095	0.1093	0.03631	
11.94	-0.1201	0.00094	0.1090	0.03659	
11.94	-0.09344	0.00091	0.1084	0.03685	
11.95	-0.07083	0.00092	0.1075	0.03707	
11.95	-0.04976	0.00092	0.1063	0.03733	
11.96	-0.02665	0.00090	0.1048	0.03761	
11.96	0.00036	0.00090	0.1031	0.03786	
11.97	0.03139	0.00092	0.1011	0.03805	
11.97	0.06794	0.00090	0.09883	0.03810	
11.98	0.1163	0.00089	0.09641	0.03820	
11.98	0.1818	0.00092	0.09375	0.03817	
11.99	0.2671	0.00093	0.09084	0.03847	
11.99	0.3746	0.00091	0.08775	0.03874	
12.00	0.5038	0.00095	0.08442	0.03905	
12.00	0.6507	0.00098	0.08075	0.03944	
12.01	0.8107	0.00097	0.07686	0.03979	
12.01	0.9781	0.00100	0.07277	0.04012	
12.02	1.146	0.00104	0.06841	0.04054	
12.02	1.307	0.00104	0.06378	0.04091	
12.03	1.457	0.00104	0.05893	0.04129	
12.03	1.589	0.00107	0.05376	0.04163	
12.04	1.701	0.00106	0.04824	0.04192	
12.04	1.790	0.00102	0.04248	0.04220	
12.05	1.858	0.00102	0.03649	0.04245	
12.05	1.906	0.00102	0.03027	0.04276	
12.06	1.942	0.00098	0.02386	0.04292	
12.06	1.972	0.00096	0.01727	0.04312	
12.07	2.005	0.00097	0.01043	0.04320	
12.07	2.047	0.00094	0.00343	0.04345	
12.08	2.100	0.00092	-0.00366	0.04366	
12.08	2.169	0.00095	-0.01094	0.04397	
12.09	2.248	0.00095	-0.01843	0.04428	
12.09	2.331	0.00094	-0.02599	0.04462	
12.10	2.409	0.00097	-0.03363	0.04496	
12.10	2.476	0.00099	-0.04138	0.04527	
12.11	2.529	0.00098	-0.04918	0.04556	
12.11	2.566	0.00098	-0.05709	0.04583	
12.12	2.590	0.00100	-0.06523	0.04617	
12.12	2.605	0.00097	-0.07357	0.04650	
12.13	2.614	0.00096	-0.08199	0.04687	
12.13	2.619	0.00098	-0.09053	0.04712	
12.14	2.620	0.00097	-0.09911	0.04740	
12.14	2.617	0.00094	-0.1076	0.04762	
12.15	2.610	0.00095	-0.1161	0.04785	
12.15	2.600	0.00095	-0.1246	0.04809	
12.16	2.585	0.00092	-0.1331	0.04826	
12.16	2.566	0.00091	-0.1414	0.04843	
12.17	2.543	0.00093	-0.1497	0.04858	
12.17	2.514	0.00091	-0.1579	0.04872	
12.18	2.478	0.00089	-0.1660	0.04888	
12.18	2.435	0.00091	-0.1740	0.04904	
12.19	2.383	0.00090	-0.1819	0.04915	
12.19	2.323	0.00086	-0.1895	0.04928	
12.20	2.257	0.00087	-0.1970	0.04936	
12.20	2.187	0.00087	-0.2043	0.04941	
12.21	2.113	0.00084	-0.2114	0.04945	
12.21	2.037	0.00083	-0.2181	0.04951	
12.22	1.954	0.00084	-0.2247	0.04959	
12.22	1.867	0.00082	-0.2309	0.04967	
12.23	1.772	0.00080	-0.2366	0.04967	
12.23	1.669	0.00082	-0.2419	0.04966	
12.24	1.559	0.00080	-0.2468	0.04962	
12.24	1.443	0.00077	-0.2511	0.04953	
12.25	1.321	0.00078	-0.2550	0.04952	
12.25	1.193	0.00078	-0.2584	0.04936	
12.26	1.062	0.00075	-0.2613	0.04920	
12.26	0.9347	0.00074	-0.2635	0.04900	
12.27	0.8129	0.00076	-0.2651	0.04886	
12.27	0.6978	0.00074	-0.2661	0.04873	
12.28	0.5877	0.00073	-0.2665	0.04863	
12.28	0.4799	0.00076	-0.2662	0.04847	
12.29	0.3717	0.00077	-0.2654	0.04831	
12.29	0.2570	0.00074	-0.2640	0.04817	
12.30	0.1245	0.00076	-0.2620	0.04794	
12.30	-0.03299	0.00077	-0.2595	0.04771	
12.31	-0.2193	0.00074	-0.2566	0.04747	
12.31	-0.4346	0.00074	-0.2531	0.04721	
12.32	-0.6734	0.00076	-0.2491	0.04682	
12.32	-0.9252	0.00074	-0.2448	0.04643	
12.33	-1.176	0.00073	-0.2401	0.04597	
12.33	-1.414	0.00077	-0.2349	0.04556	
12.34	-1.627	0.00078	-0.2294	0.04517	
12.34	-1.811	0.00078	-0.2234	0.04483	
12.35	-1.964	0.00082	-0.2170	0.04442	
12.35	-2.088	0.00085	-0.2104	0.04400	
12.36	-2.185	0.00085	-0.2034	0.04364	
12.36	-2.259	0.00086	-0.1960	0.04336	
12.37	-2.316	0.00089	-0.1884	0.04313	
12.37	-2.367	0.00088	-0.1803	0.04287	
12.38	-2.422	0.00086	-0.1719	0.04262	
12.38	-2.490	0.00087	-0.1633	0.04229	
12.39	-2.577	0.00086	-0.1544	0.04202	
12.39	-2.685	0.00085	-0.1453	0.04168	
12.40	-2.812	0.00090	-0.1359	0.04137	
12.40	-2.947	0.00095	-0.1263	0.04101	
12.41	-3.080	0.00096	-0.1165	0.04073	
12.41	-3.202	0.00101	-0.1064	0.04044	
12.42	-3.305	0.00106	-0.09624	0.04015	
12.42	-3.382	0.00108	-0.08592	0.03984	
12.43	-3.429	0.00111	-0.07542	0.03957	
12.43	-3.442	0.00119	-0.06484	0.03935	
12.44	-3.425	0.00124	-0.05424	0.03918	
12.44	-3.381	0.00127	-0.04364	0.03899	
12.45	-3.316	0.00133	-0.03312	0.03877	
12.45	-3.236	0.00137	-0.02276	0.03854	
12.46	-3.146	0.00137	-0.01250	0.03841	
12.46	-3.050	0.00138	-0.00238	0.03829	
12.47	-2.948	0.00140	0.00748	0.03820	
12.47	-2.844	0.00137	0.01708	0.03804	
12.48	-2.738	0.00133	0.02644	0.03790	
12.48	-2.632	0.00132	0.03544	0.03776	
12.49	-2.526	0.00128	0.04401	0.03765	
12.49	-2.419	0.00121	0.05219	0.03754	
12.50	-2.308	0.00119	0.05990	0.03743	
12.50	-2.193	0.00116	0.06700	0.03731	
12.51	-2.074	0.00111	0.07355	0.03719	
12.51	-1.947	0.00108	0.07952	0.03712	
12.52	-1.812	0.00108	0.08479	0.03705	
12.52	-1.674	0.00105	0.08942	0.03709	
12.53	-1.535	0.00102	0.09347	0.03713	
12.53	-1.394	0.00103	0.09686	0.03723	
12.54	-1.247	0.00101	0.09956	0.03736	
12.54	-1.095	0.00098	0.1017	0.03752	
12.55	-0.9393	0.00100	0.1032	0.03763	
12.55	-0.7815	0.00102	0.1041	0.03783	
12.56	-0.6215	0.00099	0.1044	0.03794	
12.56	-0.4548	0.00100	0.1042	0.03804	
12.57	-0.2805	0.00103	0.1035	0.03802	
12.57	-0.09723	0.00102	0.1021	0.03816	
12.58	0.09639	0.00102	0.1002	0.03838	
12.58	0.3006	0.00106	0.09767	0.03867	
12.59	0.5142	0.00107	0.09457	0.03895	
12.59	0.7339	0.00107	0.09099	0.03923	
12.60	0.9556	0.00110	0.08690	0.03960	
12.60	1.174	0.00112	0.08230	0.03992	
12.61	1.384	0.00110	0.07733	0.04040	
12.61	1.579	0.00111	0.07198	0.04072	
12.62	1.756	0.00114	0.06618	0.04110	
12.62	1.909	0.00111	0.05998	0.04137	
12.63	2.035	0.00109	0.05346	0.04168	
12.63	2.133	0.00109	0.04660	0.04195	
12.64	2.203	0.00106	0.03948	0.04216	
12.64	2.252	0.00100	0.03218	0.04232	
12.65	2.286	0.00098	0.02465	0.04245	
12.65	2.315	0.00095	0.01688	0.04257	
12.66	2.344	0.00090	0.00903	0.04271	
12.66	2.378	0.00087	0.00113	0.04287	
12.67	2.416	0.00087	-0.00689	0.04305	
12.67	2.456	0.00084	-0.01497	0.04330	
12.68	2.491	0.00083	-0.02299	0.04350	
12.68	2.514	0.00086	-0.03099	0.04372	
12.69	2.521	0.00086	-0.03893	0.04384	
12.69	2.510	0.00084	-0.04669	0.04404	
12.70	2.483	0.00086	-0.05436	0.04426	
12.70	2.441	0.00086	-0.06203	0.04449	
12.71	2.387	0.00083	-0.06957	0.04462	
12.71	2.322	0.00083	-0.07694	0.04475	
12.72	2.248	0.00084	-0.08420	0.04485	
12.72	2.163	0.00082	-0.09124	0.04490	
12.73	2.067	0.00080	-0.09791	0.04503	
12.73	1.961	0.00082	-0.1043	0.04505	
12.74	1.844	0.00080	-0.1104	0.04508	
12.74	1.713	0.00077	-0.1160	0.04502	
12.75	1.569	0.00078	-0.1212	0.04502	
12.75	1.417	0.00078	-0.1260	0.04494	
12.76	1.264	0.00074	-0.1302	0.04485	
12.76	1.114	0.00074	-0.1340	0.04472	
12.77	0.9717	0.00076	-0.1372	0.04450	
12.77	0.8390	0.00074	-0.1400	0.04424	
12.78	0.7173	0.00073	-0.1420	0.04397	
12.78	0.6074	0.00076	-0.1435	0.04358	
12.79	0.5091	0.00077	-0.1443	0.04331	
12.79	0.4203	0.00075	-0.1444	0.04301	
12.80	0.3350	0.00078	-0.1438	0.04275	
12.80	0.2445	0.00079	-0.1424	0.04248	
12.81	0.1431	0.00077	-0.1403	0.04227	
12.81	0.02210	0.00077	-0.1375	0.04205	
12.82	-0.1280	0.00077	-0.1341	0.04190	
12.82	-0.3147	0.00074	-0.1302	0.04174	
12.83	-0.5435	0.00071	-0.1255	0.04146	
12.83	-0.8173	0.00072	-0.1204	0.04110	
12.84	-1.131	0.00070	-0.1146	0.04069	
12.84	-1.470	0.00066	-0.1083	0.04022	
12.85	-1.816	0.00065	-0.1014	0.03982	
12.85	-2.151	0.00064	-0.09404	0.03941	
12.86	-2.459	0.00061	-0.08616	0.03901	
12.86	-2.729	0.00063	-0.07776	0.03861	
12.87	-2.953	0.00069	-0.06896	0.03822	
12.87	-3.128	0.00072	-0.05970	0.03786	
12.88	-3.253	0.00077	-0.04999	0.03750	
12.88	-3.331	0.00087	-0.03997	0.03729	
12.89	-3.366	0.00094	-0.02970	0.03703	
12.89	-3.366	0.00098	-0.01911	0.03691	
12.90	-3.338	0.00105	-0.00827	0.03673	
12.90	-3.294	0.00111	0.00272	0.03656	
12.91	-3.247	0.00111	0.01387	0.03633	
12.91	-3.213	0.00113	0.02506	0.03620	
12.92	-3.200	0.00116	0.03616	0.03603	
12.92	-3.214	0.00114	0.04723	0.03581	
12.93	-3.253	0.00111	0.05832	0.03553	
12.93	-3.304	0.00112	0.06929	0.03523	
12.94	-3.356	0.00111	0.08011	0.03496	
12.94	-3.398	0.00108	0.09083	0.03468	
12.95	-3.423	0.00110	0.1014	0.03439	
12.95	-3.427	0.00111	0.1116	0.03407	
12.96	-3.409	0.00109	0.1215	0.03379	
12.96	-3.363	0.00110	0.1311	0.03346	
12.97	-3.284	0.00111	0.1402	0.03323	
12.97	-3.168	0.00110	0.1489	0.03298	
12.98	-3.015	0.00109	0.1571	0.03275	
12.98	-2.826	0.00112	0.1649	0.03260	
12.99	-2.607	0.00112	0.1721	0.03241	
12.99	-2.367	0.00111	0.1788	0.03230	
13.00	-2.118	0.00113	0.1849	0.03222	
13.00	-1.870	0.00115	0.1905	0.03216	
13.01	-1.629	0.00113	0.1955	0.03213	
13.01	-1.404	0.00112	0.1999	0.03221	
13.02	-1.198	0.00114	0.2037	0.03219	
13.02	-1.012	0.00110	0.2070	0.03229	
13.03	-0.8463	0.00107	0.2099	0.03230	
13.03	-0.7008	0.00107	0.2122	0.03242	
13.04	-0.5741	0.00105	0.2139	0.03256	
13.04	-0.4642	0.00100	0.2152	0.03277	
13.05	-0.3675	0.00100	0.2159	0.03296	
13.05	-0.2789	0.00099	0.2160	0.03317	
13.06	-0.1937	0.00095	0.2157	0.03337	
13.06	-0.1097	0.00095	0.2151	0.03347	
13.07	-0.02232	0.00097	0.2140	0.03357	
13.07	0.07640	0.00095	0.2124	0.03359	
13.08	0.1908	0.00095	0.2105	0.03382	
13.08	0.3256	0.00099	0.2081	0.03415	
13.09	0.4839	0.00100	0.2053	0.03448	
13.09	0.6657	0.00099	0.2021	0.03490	
13.10	0.8671	0.00103	0.1983	0.03530	
13.10	1.081	0.00105	0.1941	0.03580	
