Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
9.540	0.8026	0.00108	0.1869	0.03801	
9.545	1.158	0.00109	0.1808	0.03849	
9.550	1.551	0.00115	0.1739	0.03892	
9.555	1.968	0.00123	0.1661	0.03959	
9.560	2.391	0.00126	0.1573	0.04014	
9.565	2.805	0.00129	0.1477	0.04083	
9.570	3.194	0.00135	0.1372	0.04126	
9.575	3.549	0.00136	0.1257	0.04175	
9.580	3.864	0.00134	0.1134	0.04208	
9.585	4.135	0.00135	0.1003	0.04245	
9.590	4.364	0.00134	0.08639	0.04289	
9.595	4.557	0.00129	0.07180	0.04328	
9.600	4.720	0.00127	0.05664	0.04361	
9.605	4.860	0.00127	0.04093	0.04381	
9.610	4.981	0.00123	0.02482	0.04407	
9.615	5.089	0.00121	0.00837	0.04429	
9.620	5.187	0.00123	-0.00844	0.04468	
9.625	5.272	0.00122	-0.02551	0.04501	
9.630	5.343	0.00118	-0.04269	0.04540	
9.635	5.394	0.00118	-0.05997	0.04569	
9.640	5.424	0.00117	-0.07735	0.04608	
9.645	5.429	0.00112	-0.09465	0.04646	
9.650	5.405	0.00110	-0.1118	0.04694	
9.655	5.351	0.00110	-0.1287	0.04733	
9.660	5.267	0.00106	-0.1453	0.04780	
9.665	5.154	0.00102	-0.1613	0.04813	
9.670	5.011	0.00101	-0.1769	0.04849	
9.675	4.840	0.00097	-0.1920	0.04897	
9.680	4.646	0.00091	-0.2063	0.04940	
9.685	4.433	0.00090	-0.2200	0.04981	
9.690	4.206	0.00087	-0.2330	0.05010	
9.695	3.970	0.00082	-0.2452	0.05030	
9.700	3.728	0.00080	-0.2566	0.05054	
9.705	3.482	0.00079	-0.2673	0.05069	
9.710	3.235	0.00075	-0.2771	0.05083	
9.715	2.986	0.00073	-0.2861	0.05088	
9.720	2.730	0.00074	-0.2944	0.05091	
9.725	2.469	0.00072	-0.3018	0.05095	
9.730	2.207	0.00069	-0.3084	0.05101	
9.735	1.950	0.00070	-0.3141	0.05091	
9.740	1.703	0.00070	-0.3189	0.05078	
9.745	1.465	0.00067	-0.3228	0.05062	
9.750	1.234	0.00068	-0.3257	0.05048	
9.755	1.001	0.00071	-0.3278	0.05028	
9.760	0.7582	0.00069	-0.3290	0.05005	
9.765	0.5010	0.00068	-0.3292	0.04972	
9.770	0.2251	0.00070	-0.3286	0.04936	
9.775	-0.07141	0.00069	-0.3271	0.04897	
9.780	-0.3889	0.00067	-0.3247	0.04855	
9.785	-0.7242	0.00069	-0.3214	0.04812	
9.790	-1.069	0.00071	-0.3173	0.04762	
9.795	-1.414	0.00070	-0.3123	0.04707	
9.800	-1.750	0.00072	-0.3064	0.04650	
9.805	-2.069	0.00077	-0.2997	0.04594	
9.810	-2.368	0.00080	-0.2921	0.04539	
9.815	-2.642	0.00087	-0.2837	0.04489	
9.820	-2.892	0.00101	-0.2745	0.04433	
9.825	-3.120	0.00113	-0.2645	0.04387	
9.830	-3.335	0.00124	-0.2537	0.04336	
9.835	-3.540	0.00139	-0.2422	0.04293	
9.840	-3.742	0.00152	-0.2299	0.04242	
9.845	-3.946	0.00159	-0.2168	0.04198	
9.850	-4.158	0.00168	-0.2030	0.04150	
9.855	-4.381	0.00177	-0.1886	0.04115	
9.860	-4.613	0.00179	-0.1736	0.04077	
9.865	-4.848	0.00181	-0.1579	0.04045	
9.870	-5.076	0.00185	-0.1417	0.04012	
9.875	-5.285	0.00184	-0.1251	0.03989	
9.880	-5.467	0.00180	-0.1080	0.03976	
9.885	-5.614	0.00179	-0.09066	0.03961	
9.890	-5.721	0.00176	-0.07310	0.03949	
9.895	-5.788	0.00170	-0.05535	0.03937	
9.900	-5.814	0.00168	-0.03755	0.03922	
9.905	-5.801	0.00169	-0.01999	0.03902	
9.910	-5.752	0.00165	-0.00273	0.03888	
9.915	-5.666	0.00162	0.01422	0.03866	
9.920	-5.540	0.00163	0.03068	0.03854	
9.925	-5.369	0.00160	0.04656	0.03844	
9.930	-5.146	0.00156	0.06181	0.03826	
9.935	-4.867	0.00157	0.07628	0.03814	
9.940	-4.530	0.00157	0.08982	0.03794	
9.945	-4.147	0.00154	0.1024	0.03787	
9.950	-3.738	0.00154	0.1139	0.03776	
9.955	-3.322	0.00157	0.1241	0.03770	
9.960	-2.914	0.00155	0.1330	0.03764	
9.965	-2.523	0.00154	0.1406	0.03765	
9.970	-2.150	0.00156	0.1469	0.03771	
9.975	-1.795	0.00153	0.1518	0.03772	
9.980	-1.449	0.00148	0.1555	0.03758	
9.985	-1.103	0.00147	0.1580	0.03751	
9.990	-0.7435	0.00143	0.1590	0.03756	
9.995	-0.3624	0.00138	0.1588	0.03784	
10.00	0.04387	0.00137	0.1574	0.03807	
10.01	0.4723	0.00138	0.1548	0.03830	
10.01	0.9146	0.00136	0.1511	0.03857	
10.02	1.359	0.00135	0.1465	0.03900	
10.02	1.790	0.00137	0.1407	0.03947	
10.03	2.193	0.00135	0.1339	0.03995	
10.03	2.557	0.00132	0.1262	0.04028	
10.04	2.877	0.00131	0.1177	0.04059	
10.04	3.150	0.00129	0.1082	0.04084	
10.05	3.378	0.00123	0.09791	0.04126	
10.05	3.562	0.00120	0.08697	0.04157	
10.06	3.710	0.00118	0.07535	0.04200	
10.06	3.826	0.00112	0.06320	0.04228	
10.07	3.920	0.00109	0.05072	0.04246	
10.07	3.993	0.00109	0.03792	0.04250	
10.08	4.048	0.00107	0.02488	0.04259	
10.08	4.084	0.00103	0.01179	0.04271	
10.09	4.102	0.00104	-0.00133	0.04289	
10.09	4.104	0.00103	-0.01450	0.04304	
10.10	4.091	0.00099	-0.02761	0.04309	
10.10	4.062	0.00099	-0.04064	0.04314	
10.11	4.016	0.00099	-0.05357	0.04318	
10.11	3.951	0.00095	-0.06624	0.04330	
10.12	3.864	0.00092	-0.07846	0.04342	
10.12	3.756	0.00091	-0.09017	0.04339	
10.13	3.631	0.00087	-0.1013	0.04341	
10.13	3.487	0.00082	-0.1118	0.04329	
10.14	3.326	0.00081	-0.1215	0.04321	
10.14	3.139	0.00080	-0.1305	0.04326	
10.15	2.920	0.00075	-0.1385	0.04316	
10.15	2.673	0.00073	-0.1456	0.04312	
10.16	2.407	0.00072	-0.1516	0.04306	
10.16	2.126	0.00067	-0.1565	0.04293	
10.17	1.827	0.00064	-0.1603	0.04278	
10.17	1.503	0.00065	-0.1629	0.04260	
10.18	1.148	0.00063	-0.1645	0.04235	
10.18	0.7608	0.00060	-0.1649	0.04211	
10.19	0.3428	0.00060	-0.1640	0.04176	
10.19	-0.1003	0.00060	-0.1620	0.04141	
10.20	-0.5598	0.00057	-0.1588	0.04101	
10.20	-1.026	0.00058	-0.1544	0.04059	
10.21	-1.488	0.00061	-0.1489	0.04006	
10.21	-1.934	0.00063	-0.1423	0.03964	
10.22	-2.353	0.00072	-0.1347	0.03920	
10.22	-2.736	0.00088	-0.1260	0.03880	
10.23	-3.079	0.00104	-0.1164	0.03845	
10.23	-3.382	0.00119	-0.1058	0.03811	
10.24	-3.644	0.00138	-0.09442	0.03780	
10.24	-3.869	0.00155	-0.08225	0.03758	
10.25	-4.064	0.00167	-0.06933	0.03740	
10.25	-4.236	0.00179	-0.05570	0.03728	
10.26	-4.388	0.00192	-0.04152	0.03720	
10.26	-4.522	0.00198	-0.02684	0.03708	
10.27	-4.642	0.00202	-0.01179	0.03700	
10.27	-4.748	0.00208	0.00344	0.03694	
10.28	-4.838	0.00209	0.01881	0.03690	
10.28	-4.903	0.00207	0.03432	0.03690	
10.29	-4.940	0.00207	0.04980	0.03686	
10.29	-4.946	0.00205	0.06506	0.03681	
10.30	-4.922	0.00198	0.08004	0.03672	
10.30	-4.864	0.00193	0.09460	0.03651	
10.31	-4.764	0.00190	0.1085	0.03630	
10.31	-4.608	0.00182	0.1216	0.03621	
10.32	-4.382	0.00176	0.1340	0.03610	
10.32	-4.087	0.00174	0.1455	0.03596	
10.33	-3.744	0.00169	0.1560	0.03574	
10.33	-3.373	0.00163	0.1654	0.03558	
10.34	-2.992	0.00161	0.1738	0.03544	
10.34	-2.612	0.00158	0.1810	0.03557	
10.35	-2.243	0.00151	0.1870	0.03557	
10.35	-1.887	0.00147	0.1918	0.03556	
10.36	-1.536	0.00144	0.1954	0.03558	
10.36	-1.184	0.00137	0.1979	0.03560	
10.37	-0.8254	0.00133	0.1993	0.03574	
10.37	-0.4574	0.00132	0.1996	0.03591	
10.38	-0.07855	0.00128	0.1987	0.03612	
10.38	0.3093	0.00124	0.1968	0.03637	
10.39	0.7011	0.00126	0.1939	0.03670	
10.39	1.088	0.00127	0.1899	0.03711	
10.40	1.461	0.00125	0.1849	0.03749	
10.40	1.808	0.00125	0.1791	0.03785	
10.41	2.124	0.00127	0.1725	0.03820	
10.41	2.405	0.00123	0.1651	0.03857	
10.42	2.649	0.00120	0.1571	0.03884	
10.42	2.856	0.00120	0.1483	0.03905	
10.43	3.029	0.00116	0.1389	0.03914	
10.43	3.173	0.00111	0.1289	0.03933	
10.44	3.294	0.00109	0.1185	0.03953	
10.44	3.398	0.00107	0.1077	0.03974	
10.45	3.488	0.00101	0.09651	0.03985	
10.45	3.563	0.00099	0.08517	0.03992	
10.46	3.620	0.00098	0.07365	0.04000	
10.46	3.655	0.00094	0.06207	0.04014	
10.47	3.668	0.00092	0.05052	0.04023	
10.47	3.659	0.00093	0.03899	0.04027	
10.48	3.628	0.00091	0.02752	0.04044	
10.48	3.573	0.00088	0.01628	0.04044	
10.49	3.494	0.00088	0.00529	0.04063	
10.49	3.390	0.00087	-0.00541	0.04061	
10.50	3.261	0.00083	-0.01561	0.04076	
10.50	3.108	0.00081	-0.02521	0.04068	
10.51	2.935	0.00081	-0.03423	0.04078	
10.51	2.745	0.00077	-0.04254	0.04082	
10.52	2.539	0.00074	-0.04997	0.04086	
10.52	2.323	0.00074	-0.05660	0.04083	
10.53	2.103	0.00072	-0.06241	0.04083	
10.53	1.881	0.00068	-0.06733	0.04089	
10.54	1.661	0.00069	-0.07140	0.04092	
10.54	1.443	0.00070	-0.07463	0.04100	
10.55	1.225	0.00067	-0.07691	0.04087	
10.55	1.000	0.00067	-0.07828	0.04083	
10.56	0.7598	0.00068	-0.07884	0.04064	
10.56	0.4997	0.00066	-0.07854	0.04056	
10.57	0.2183	0.00064	-0.07736	0.04030	
10.57	-0.08328	0.00064	-0.07545	0.04003	
10.58	-0.4001	0.00061	-0.07280	0.03951	
10.58	-0.7239	0.00058	-0.06933	0.03910	
10.59	-1.045	0.00058	-0.06517	0.03860	
10.59	-1.352	0.00058	-0.06043	0.03809	
10.60	-1.635	0.00055	-0.05502	0.03760	
10.60	-1.887	0.00058	-0.04892	0.03712	
10.61	-2.103	0.00062	-0.04223	0.03673	
10.61	-2.287	0.00062	-0.03494	0.03632	
10.62	-2.446	0.00064	-0.02701	0.03602	
10.62	-2.588	0.00069	-0.01855	0.03566	
10.63	-2.719	0.00071	-0.00957	0.03546	
10.63	-2.843	0.00071	0.000	0.03515	
10.64	-2.966	0.00075	0.01017	0.03487	
10.64	-3.097	0.00078	0.02063	0.03449	
10.65	-3.241	0.00077	0.03152	0.03416	
10.65	-3.400	0.00079	0.04285	0.03379	
10.66	-3.569	0.00082	0.05452	0.03350	
10.66	-3.740	0.00082	0.06657	0.03318	
10.67	-3.901	0.00084	0.07901	0.03278	
10.67	-4.045	0.00090	0.09168	0.03244	
10.68	-4.161	0.00093	0.1045	0.03203	
10.68	-4.244	0.00095	0.1176	0.03180	
10.69	-4.292	0.00099	0.1308	0.03147	
10.69	-4.307	0.00102	0.1441	0.03124	
10.70	-4.289	0.00102	0.1574	0.03092	
10.70	-4.243	0.00104	0.1706	0.03073	
10.71	-4.171	0.00107	0.1835	0.03053	
10.71	-4.075	0.00105	0.1964	0.03044	
10.72	-3.960	0.00104	0.2090	0.03027	
10.72	-3.828	0.00107	0.2212	0.03020	
10.73	-3.683	0.00107	0.2331	0.03012	
10.73	-3.528	0.00107	0.2445	0.03007	
10.74	-3.365	0.00112	0.2554	0.03005	
10.74	-3.194	0.00118	0.2657	0.02997	
10.75	-3.016	0.00120	0.2754	0.02996	
10.75	-2.831	0.00125	0.2844	0.02991	
10.76	-2.638	0.00131	0.2926	0.02990	
10.76	-2.436	0.00132	0.2998	0.02983	
10.77	-2.220	0.00132	0.3062	0.02990	
10.77	-1.991	0.00135	0.3115	0.03000	
10.78	-1.750	0.00134	0.3158	0.03025	
10.78	-1.501	0.00131	0.3192	0.03053	
10.79	-1.247	0.00132	0.3216	0.03072	
10.79	-0.9862	0.00132	0.3231	0.03078	
10.80	-0.7167	0.00129	0.3236	0.03096	
10.80	-0.4332	0.00129	0.3231	0.03132	
10.81	-0.1296	0.00129	0.3216	0.03183	
10.81	0.1996	0.00127	0.3190	0.03226	
10.82	0.5571	0.00127	0.3155	0.03271	
10.82	0.9412	0.00131	0.3110	0.03318	
10.83	1.346	0.00132	0.3054	0.03374	
10.83	1.762	0.00132	0.2989	0.03435	
10.84	2.176	0.00136	0.2914	0.03500	
10.84	2.575	0.00139	0.2829	0.03562	
10.85	2.948	0.00137	0.2735	0.03622	
10.85	3.287	0.00138	0.2632	0.03674	
10.86	3.591	0.00139	0.2518	0.03721	
10.86	3.860	0.00135	0.2396	0.03766	
10.87	4.102	0.00132	0.2265	0.03812	
10.87	4.323	0.00131	0.2127	0.03856	
10.88	4.533	0.00128	0.1980	0.03893	
10.88	4.737	0.00124	0.1827	0.03928	
10.89	4.939	0.00124	0.1667	0.03955	
10.89	5.139	0.00124	0.1500	0.03992	
10.90	5.332	0.00120	0.1329	0.04031	
10.90	5.512	0.00120	0.1155	0.04077	
10.91	5.669	0.00121	0.09755	0.04109	
10.91	5.796	0.00118	0.07934	0.04140	
10.92	5.887	0.00115	0.06095	0.04166	
10.92	5.940	0.00115	0.04239	0.04209	
10.93	5.953	0.00111	0.02371	0.04241	
10.93	5.929	0.00105	0.00508	0.04266	
10.94	5.869	0.00104	-0.01339	0.04291	
10.94	5.776	0.00102	-0.03159	0.04315	
10.95	5.653	0.00095	-0.04932	0.04330	
10.95	5.504	0.00092	-0.06654	0.04364	
10.96	5.332	0.00089	-0.08319	0.04381	
10.96	5.140	0.00083	-0.09909	0.04411	
10.97	4.926	0.00078	-0.1141	0.04437	
10.97	4.687	0.00078	-0.1283	0.04456	
10.98	4.421	0.00074	-0.1417	0.04468	
10.98	4.123	0.00070	-0.1541	0.04481	
10.99	3.793	0.00069	-0.1654	0.04490	
10.99	3.438	0.00066	-0.1757	0.04498	
11.00	3.076	0.00061	-0.1848	0.04505	
11.00	2.715	0.00060	-0.1927	0.04504	
11.01	2.362	0.00061	-0.1994	0.04505	
11.01	2.012	0.00057	-0.2048	0.04498	
11.02	1.658	0.00056	-0.2088	0.04493	
11.02	1.293	0.00058	-0.2117	0.04480	
11.03	0.9147	0.00057	-0.2133	0.04467	
11.03	0.5192	0.00054	-0.2138	0.04442	
11.04	0.1088	0.00054	-0.2130	0.04418	
11.04	-0.3119	0.00054	-0.2110	0.04384	
11.05	-0.7350	0.00051	-0.2080	0.04353	
11.05	-1.151	0.00053	-0.2039	0.04316	
11.06	-1.548	0.00058	-0.1988	0.04284	
11.06	-1.915	0.00059	-0.1926	0.04249	
11.07	-2.247	0.00063	-0.1855	0.04218	
11.07	-2.542	0.00071	-0.1775	0.04187	
11.08	-2.802	0.00076	-0.1688	0.04157	
11.08	-3.028	0.00079	-0.1593	0.04136	
11.09	-3.223	0.00086	-0.1492	0.04118	
11.09	-3.391	0.00091	-0.1385	0.04109	
11.10	-3.538	0.00092	-0.1272	0.04096	
11.10	-3.668	0.00097	-0.1154	0.04085	
11.11	-3.782	0.00104	-0.1034	0.04070	
11.11	-3.876	0.00106	-0.09116	0.04061	
11.12	-3.948	0.00108	-0.07863	0.04054	
11.12	-3.996	0.00113	-0.06607	0.04048	
11.13	-4.018	0.00114	-0.05355	0.04039	
11.13	-4.013	0.00114	-0.04107	0.04026	
11.14	-3.980	0.00120	-0.02876	0.04007	
11.14	-3.919	0.00124	-0.01679	0.03997	
11.15	-3.832	0.00124	-0.00517	0.03986	
11.15	-3.720	0.00127	0.00602	0.03978	
11.16	-3.584	0.00131	0.01658	0.03963	
11.16	-3.422	0.00130	0.02648	0.03950	
11.17	-3.233	0.00129	0.03571	0.03939	
11.17	-3.012	0.00131	0.04406	0.03930	
11.18	-2.761	0.00130	0.05152	0.03926	
11.18	-2.489	0.00128	0.05817	0.03929	
11.19	-2.210	0.00130	0.06395	0.03941	
11.19	-1.934	0.00130	0.06880	0.03947	
11.20	-1.665	0.00127	0.07284	0.03951	
11.20	-1.403	0.00127	0.07600	0.03950	
11.21	-1.139	0.00127	0.07817	0.03950	
11.21	-0.8689	0.00123	0.07940	0.03966	
11.22	-0.5835	0.00121	0.07976	0.03990	
11.22	-0.2779	0.00122	0.07910	0.04015	
11.23	0.05022	0.00121	0.07749	0.04040	
11.23	0.3991	0.00119	0.07505	0.04064	
11.24	0.7628	0.00121	0.07177	0.04102	
11.24	1.131	0.00122	0.06758	0.04142	
11.25	1.491	0.00121	0.06262	0.04193	
11.25	1.829	0.00122	0.05690	0.04231	
11.26	2.132	0.00124	0.05039	0.04260	
11.26	2.394	0.00122	0.04320	0.04289	
11.27	2.612	0.00119	0.03535	0.04316	
11.27	2.791	0.00120	0.02682	0.04349	
11.28	2.936	0.00116	0.01765	0.04385	
11.28	3.056	0.00111	0.00801	0.04421	
11.29	3.157	0.00111	-0.00204	0.04443	
11.29	3.239	0.00109	-0.01241	0.04461	
11.30	3.305	0.00103	-0.02293	0.04474	
11.30	3.359	0.00101	-0.03365	0.04492	
11.31	3.404	0.00101	-0.04464	0.04521	
11.31	3.441	0.00096	-0.05579	0.04556	
11.32	3.469	0.00093	-0.06698	0.04583	
11.32	3.486	0.00095	-0.07823	0.04604	
11.33	3.491	0.00093	-0.08949	0.04622	
11.33	3.483	0.00090	-0.1007	0.04639	
11.34	3.462	0.00092	-0.1118	0.04665	
11.34	3.427	0.00092	-0.1229	0.04688	
11.35	3.378	0.00090	-0.1338	0.04715	
11.35	3.314	0.00090	-0.1445	0.04724	
11.36	3.234	0.00091	-0.1549	0.04734	
11.36	3.135	0.00088	-0.1649	0.04737	
11.37	3.017	0.00086	-0.1745	0.04745	
11.37	2.881	0.00087	-0.1835	0.04745	
11.38	2.729	0.00084	-0.1921	0.04757	
11.38	2.564	0.00080	-0.2001	0.04761	
11.39	2.386	0.00080	-0.2074	0.04757	
11.39	2.196	0.00079	-0.2140	0.04745	
11.40	1.996	0.00074	-0.2198	0.04733	
11.40	1.792	0.00073	-0.2249	0.04720	
11.41	1.590	0.00073	-0.2292	0.04707	
11.41	1.394	0.00069	-0.2328	0.04689	
11.42	1.207	0.00068	-0.2355	0.04660	
11.42	1.025	0.00070	-0.2374	0.04631	
11.43	0.8397	0.00069	-0.2384	0.04608	
11.43	0.6420	0.00067	-0.2385	0.04586	
11.44	0.4236	0.00068	-0.2377	0.04562	
11.44	0.1762	0.00068	-0.2361	0.04529	
11.45	-0.1049	0.00068	-0.2336	0.04495	
11.45	-0.4194	0.00076	-0.2302	0.04459	
11.46	-0.7629	0.00087	-0.2259	0.04416	
11.46	-1.127	0.00096	-0.2208	0.04376	
11.47	-1.501	0.00106	-0.2148	0.04329	
11.47	-1.872	0.00118	-0.2079	0.04286	
11.48	-2.225	0.00127	-0.2003	0.04240	
11.48	-2.553	0.00133	-0.1917	0.04189	
11.49	-2.851	0.00142	-0.1824	0.04146	
11.49	-3.117	0.00147	-0.1725	0.04100	
11.50	-3.350	0.00148	-0.1618	0.04062	
11.50	-3.552	0.00151	-0.1505	0.04022	
11.51	-3.730	0.00153	-0.1385	0.03988	
11.51	-3.890	0.00151	-0.1260	0.03949	
11.52	-4.039	0.00150	-0.1129	0.03918	
11.52	-4.181	0.00153	-0.09929	0.03886	
11.53	-4.316	0.00152	-0.08532	0.03867	
11.53	-4.444	0.00150	-0.07092	0.03850	
11.54	-4.562	0.00152	-0.05619	0.03842	
11.54	-4.665	0.00151	-0.04124	0.03830	
11.55	-4.746	0.00146	-0.02605	0.03825	
11.55	-4.804	0.00144	-0.01081	0.03822	
11.56	-4.834	0.00142	0.00427	0.03819	
11.56	-4.835	0.00137	0.01916	0.03814	
11.57	-4.805	0.00133	0.03386	0.03801	
11.57	-4.743	0.00134	0.04814	0.03783	
11.58	-4.649	0.00131	0.06190	0.03756	
11.58	-4.521	0.00127	0.07516	0.03732	
11.59	-4.352	0.00126	0.08777	0.03712	
11.59	-4.131	0.00125	0.09961	0.03699	
11.60	-3.853	0.00121	0.1106	0.03688	
11.60	-3.534	0.00122	0.1208	0.03672	
11.61	-3.192	0.00126	0.1298	0.03656	
11.61	-2.846	0.00125	0.1379	0.03654	
11.62	-2.506	0.00125	0.1450	0.03660	
11.62	-2.175	0.00128	0.1509	0.03684	
11.63	-1.852	0.00127	0.1557	0.03700	
11.63	-1.531	0.00125	0.1594	0.03706	
11.64	-1.208	0.00126	0.1619	0.03713	
11.64	-0.8761	0.00126	0.1633	0.03730	
11.65	-0.5264	0.00123	0.1636	0.03765	
11.65	-0.1541	0.00124	0.1627	0.03807	
11.66	0.2406	0.00126	0.1607	0.03848	
11.66	0.6525	0.00125	0.1576	0.03889	
11.67	1.073	0.00127	0.1535	0.03934	
11.67	1.493	0.00132	0.1484	0.03983	
11.68	1.899	0.00133	0.1423	0.04032	
11.68	2.281	0.00133	0.1351	0.04082	
11.69	2.631	0.00136	0.1270	0.04127	
11.69	2.946	0.00137	0.1179	0.04167	
11.70	3.226	0.00133	0.1079	0.04199	
11.70	3.474	0.00132	0.09714	0.04227	
11.71	3.691	0.00130	0.08552	0.04249	
11.71	3.881	0.00125	0.07322	0.04279	
11.72	4.047	0.00122	0.06035	0.04296	
11.72	4.197	0.00122	0.04687	0.04314	
11.73	4.332	0.00120	0.03289	0.04328	
11.73	4.455	0.00115	0.01861	0.04346	
11.74	4.564	0.00115	0.00403	0.04361	
11.74	4.659	0.00113	-0.01086	0.04380	
11.75	4.734	0.00108	-0.02589	0.04393	
11.75	4.783	0.00107	-0.04094	0.04406	
11.76	4.803	0.00108	-0.05601	0.04425	
11.76	4.793	0.00104	-0.07100	0.04439	
11.77	4.754	0.00101	-0.08576	0.04462	
11.77	4.686	0.00101	-0.1002	0.04467	
11.78	4.588	0.00097	-0.1141	0.04484	
11.78	4.459	0.00092	-0.1274	0.04491	
11.79	4.297	0.00090	-0.1400	0.04498	
11.79	4.102	0.00087	-0.1521	0.04521	
11.80	3.868	0.00081	-0.1632	0.04526	
11.80	3.590	0.00078	-0.1735	0.04538	
11.81	3.273	0.00076	-0.1828	0.04544	
11.81	2.930	0.00070	-0.1910	0.04554	
11.82	2.576	0.00065	-0.1981	0.04549	
11.82	2.222	0.00064	-0.2041	0.04545	
11.83	1.871	0.00060	-0.2090	0.04517	
11.83	1.520	0.00055	-0.2127	0.04491	
11.84	1.167	0.00056	-0.2151	0.04457	
11.84	0.8054	0.00056	-0.2164	0.04429	
11.85	0.4326	0.00052	-0.2166	0.04394	
11.85	0.04624	0.00052	-0.2155	0.04358	
11.86	-0.3529	0.00052	-0.2132	0.04315	
11.86	-0.7615	0.00049	-0.2098	0.04273	
11.87	-1.174	0.00047	-0.2053	0.04231	
11.87	-1.583	0.00048	-0.1996	0.04194	
11.88	-1.979	0.00048	-0.1929	0.04153	
11.88	-2.359	0.00050	-0.1850	0.04111	
11.89	-2.720	0.00060	-0.1761	0.04064	
11.89	-3.061	0.00070	-0.1663	0.04021	
11.90	-3.379	0.00078	-0.1555	0.03988	
11.90	-3.675	0.00089	-0.1438	0.03957	
11.91	-3.948	0.00100	-0.1314	0.03935	
11.91	-4.198	0.00107	-0.1182	0.03909	
11.92	-4.421	0.00113	-0.1042	0.03886	
11.92	-4.619	0.00121	-0.08969	0.03861	
11.93	-4.789	0.00125	-0.07466	0.03842	
11.93	-4.929	0.00126	-0.05909	0.03824	
11.94	-5.037	0.00131	-0.04312	0.03800	
11.94	-5.114	0.00133	-0.02697	0.03779	
11.95	-5.159	0.00132	-0.01071	0.03749	
11.95	-5.174	0.00135	0.00561	0.03725	
11.96	-5.155	0.00139	0.02182	0.03688	
11.96	-5.105	0.00138	0.03790	0.03661	
11.97	-5.024	0.00138	0.05383	0.03634	
11.97	-4.916	0.00140	0.06938	0.03615	
11.98	-4.784	0.00139	0.08448	0.03598	
11.98	-4.631	0.00135	0.09910	0.03583	
11.99	-4.456	0.00136	0.1130	0.03571	
11.99	-4.262	0.00134	0.1262	0.03568	
12.00	-4.049	0.00129	0.1386	0.03570	
12.00	-3.819	0.00127	0.1500	0.03567	
12.01	-3.568	0.00126	0.1604	0.03562	
12.01	-3.289	0.00122	0.1697	0.03557	
12.02	-2.985	0.00120	0.1780	0.03554	
12.02	-2.667	0.00122	0.1852	0.03553	
12.03	-2.344	0.00121	0.1912	0.03545	
12.03	-2.019	0.00118	0.1962	0.03533	
12.04	-1.688	0.00120	0.2000	0.03517	
12.04	-1.343	0.00120	0.2026	0.03522	
12.05	-0.9803	0.00118	0.2041	0.03540	
12.05	-0.5966	0.00120	0.2045	0.03554	
12.06	-0.1938	0.00123	0.2037	0.03579	
12.06	0.2236	0.00123	0.2019	0.03604	
12.07	0.6473	0.00125	0.1990	0.03640	
12.07	1.066	0.00130	0.1950	0.03679	
12.08	1.468	0.00132	0.1899	0.03719	
12.08	1.840	0.00132	0.1840	0.03754	
12.09	2.176	0.00135	0.1773	0.03791	
12.09	2.470	0.00135	0.1697	0.03827	
12.10	2.722	0.00131	0.1614	0.03853	
12.10	2.931	0.00130	0.1525	0.03876	
12.11	3.102	0.00128	0.1428	0.03892	
12.11	3.239	0.00123	0.1326	0.03911	
12.12	3.350	0.00119	0.1220	0.03934	
12.12	3.442	0.00118	0.1110	0.03953	
12.13	3.518	0.00114	0.09971	0.03966	
12.13	3.578	0.00110	0.08826	0.03982	
12.14	3.620	0.00110	0.07672	0.03995	
12.14	3.641	0.00109	0.06509	0.04013	
12.15	3.641	0.00104	0.05351	0.04030	
12.15	3.620	0.00103	0.04201	0.04039	
12.16	3.579	0.00103	0.03057	0.04050	
12.16	3.520	0.00098	0.01931	0.04061	
12.17	3.442	0.00095	0.00835	0.04076	
12.17	3.344	0.00096	-0.00234	0.04078	
12.18	3.224	0.00093	-0.01265	0.04084	
12.18	3.082	0.00088	-0.02236	0.04074	
12.19	2.918	0.00087	-0.03148	0.04066	
12.19	2.737	0.00084	-0.03995	0.04063	
12.20	2.541	0.00078	-0.04755	0.04050	
12.20	2.333	0.00077	-0.05429	0.04032	
12.21	2.117	0.00076	-0.06025	0.04014	
12.21	1.895	0.00072	-0.06529	0.03996	
12.22	1.672	0.00070	-0.06929	0.03982	
12.22	1.443	0.00071	-0.07232	0.03958	
12.23	1.203	0.00068	-0.07434	0.03928	
12.23	0.9458	0.00064	-0.07524	0.03906	
12.24	0.6623	0.00064	-0.07509	0.03875	
12.24	0.3449	0.00063	-0.07391	0.03849	
12.25	-0.01124	0.00060	-0.07158	0.03816	
12.25	-0.4061	0.00063	-0.06816	0.03776	
12.26	-0.8347	0.00068	-0.06377	0.03729	
12.26	-1.285	0.00071	-0.05831	0.03680	
12.27	-1.741	0.00074	-0.05175	0.03629	
12.27	-2.185	0.00080	-0.04423	0.03570	
12.28	-2.603	0.00083	-0.03573	0.03519	
12.28	-2.982	0.00084	-0.02617	0.03474	
12.29	-3.316	0.00089	-0.01564	0.03437	
12.29	-3.604	0.00092	-0.00429	0.03400	
12.30	-3.850	0.00094	0.00789	0.03367	
12.30	-4.063	0.00101	0.02086	0.03333	
12.31	-4.250	0.00110	0.03451	0.03320	
