Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
16.95	3.290	0.000	0.00048	0.03131	
16.95	3.337	0.000	0.00046	0.03156	
16.96	3.379	0.000	0.00044	0.03174	
16.96	3.415	0.000	0.00042	0.03190	
16.97	3.444	0.000	0.00041	0.03207	
16.97	3.464	0.000	0.00039	0.03221	
16.98	3.471	0.000	0.00037	0.03238	
16.98	3.462	0.000	0.00035	0.03255	
16.99	3.432	0.000	0.00033	0.03280	
16.99	3.378	0.000	0.00031	0.03301	
17.00	3.301	0.000	0.00029	0.03323	
17.00	3.203	0.000	0.00027	0.03329	
17.01	3.086	0.000	0.00026	0.03336	
17.01	2.953	0.000	0.00024	0.03348	
17.02	2.806	0.000	0.00022	0.03361	
17.02	2.649	0.000	0.00021	0.03377	
17.03	2.484	0.000	0.00019	0.03385	
17.03	2.312	-0.00011	0.00018	0.03385	
17.04	2.134	-0.00011	0.00017	0.03385	
17.04	1.949	-0.00014	0.00016	0.03389	
17.05	1.755	-0.00017	0.00016	0.03395	
17.05	1.556	-0.00018	0.00015	0.03400	
17.06	1.358	-0.00019	0.00014	0.03397	
17.06	1.164	-0.00022	0.00014	0.03394	
17.07	0.9762	-0.00023	0.00013	0.03388	
17.07	0.7942	-0.00021	0.00012	0.03380	
17.08	0.6121	-0.00023	0.00012	0.03377	
17.08	0.4268	-0.00024	0.00012	0.03367	
17.09	0.2362	-0.00023	0.00011	0.03358	
17.09	0.03805	-0.00024	0.00011	0.03347	
17.10	-0.1689	-0.00027	0.00012	0.03333	
17.10	-0.3834	-0.00026	0.00012	0.03315	
17.11	-0.5985	-0.00025	0.00013	0.03305	
17.11	-0.8051	-0.00027	0.00014	0.03292	
17.12	-0.9958	-0.00026	0.00015	0.03276	
17.12	-1.165	-0.00023	0.00016	0.03261	
17.13	-1.310	-0.00023	0.00017	0.03244	
17.13	-1.430	-0.00021	0.00018	0.03232	
17.14	-1.525	-0.00017	0.00019	0.03216	
17.14	-1.597	-0.00014	0.00020	0.03204	
17.15	-1.645	-0.00014	0.00021	0.03196	
17.15	-1.671	-0.00010	0.00022	0.03186	
17.16	-1.678	0.000	0.00023	0.03171	
17.16	-1.667	0.000	0.00024	0.03158	
17.17	-1.641	0.000	0.00026	0.03150	
17.17	-1.600	0.000	0.00026	0.03146	
17.18	-1.547	0.000	0.00027	0.03141	
17.18	-1.483	0.000	0.00028	0.03134	
17.19	-1.405	0	0.00029	0.03131	
17.19	-1.314	0.000	0.00030	0.03126	
17.20	-1.210	0.000	0.00031	0.03121	
17.20	-1.098	0.000	0.00032	0.03119	
17.21	-0.9839	0.000	0.00033	0.03118	
17.21	-0.8711	0.000	0.00033	0.03123	
17.22	-0.7628	0.000	0.00034	0.03121	
17.22	-0.6611	0.000	0.00034	0.03126	
17.23	-0.5673	0.000	0.00034	0.03136	
17.23	-0.4821	0.000	0.00035	0.03155	
17.24	-0.4057	0.000	0.00035	0.03172	
17.24	-0.3380	0.000	0.00035	0.03196	
17.25	-0.2787	0.000	0.00035	0.03216	
17.25	-0.2273	0.000	0.00035	0.03243	
17.26	-0.1830	0.000	0.00035	0.03263	
17.26	-0.1437	0.000	0.00035	0.03288	
17.27	-0.1049	0.000	0.00035	0.03321	
17.27	-0.05993	0.000	0.00034	0.03359	
17.28	-0.00102	0.000	0.00034	0.03373	
17.28	0.07491	0.000	0.00034	0.03395	
17.29	0.1729	0.000	0.00033	0.03404	
17.29	0.2987	0.000	0.00033	0.03435	
17.30	0.4557	0.000	0.00032	0.03467	
17.30	0.6439	0.000	0.00032	0.03505	
17.31	0.8593	0.00012	0.00031	0.03545	
17.31	1.095	0.00013	0.00030	0.03583	
17.32	1.339	0.00017	0.00029	0.03630	
17.32	1.582	0.00021	0.00028	0.03663	
17.33	1.813	0.00022	0.00027	0.03702	
17.33	2.026	0.00023	0.00025	0.03744	
17.34	2.217	0.00025	0.00024	0.03779	
17.34	2.384	0.00025	0.00022	0.03811	
17.35	2.523	0.00022	0.00021	0.03847	
17.35	2.636	0.00021	0.00019	0.03885	
17.36	2.725	0.00020	0.00017	0.03920	
17.36	2.797	0.00015	0.00015	0.03940	
17.37	2.858	0.00014	0.00013	0.03954	
17.37	2.917	0.00013	0.00011	0.03978	
17.38	2.979	0.00010	0.000	0.04001	
17.38	3.047	0.000	0.000	0.04021	
17.39	3.120	0.00010	0.000	0.04043	
17.39	3.192	0.00010	0.000	0.04062	
17.40	3.261	0.000	0.000	0.04089	
17.40	3.322	0.000	0.000	0.04110	
17.41	3.371	0.00010	0.000	0.04127	
17.41	3.403	0.000	0.000	0.04153	
17.42	3.415	0.000	0.000	0.04184	
17.42	3.404	0.000	-0.00011	0.04216	
17.43	3.371	0.000	-0.00014	0.04241	
17.43	3.317	0.000	-0.00016	0.04256	
17.44	3.244	0.000	-0.00018	0.04276	
17.44	3.154	0.000	-0.00020	0.04297	
17.45	3.048	0.000	-0.00022	0.04315	
17.45	2.928	0.000	-0.00024	0.04332	
17.46	2.795	0.000	-0.00026	0.04344	
17.46	2.647	-0.00010	-0.00027	0.04357	
17.47	2.485	-0.00011	-0.00029	0.04367	
17.47	2.308	-0.00011	-0.00031	0.04377	
17.48	2.120	-0.00014	-0.00032	0.04387	
17.48	1.926	-0.00017	-0.00034	0.04400	
17.49	1.732	-0.00017	-0.00035	0.04405	
17.49	1.540	-0.00019	-0.00036	0.04409	
17.50	1.355	-0.00022	-0.00037	0.04407	
17.50	1.179	-0.00021	-0.00038	0.04403	
17.51	1.016	-0.00021	-0.00039	0.04397	
17.51	0.8674	-0.00023	-0.00040	0.04376	
17.52	0.7330	-0.00022	-0.00040	0.04363	
17.52	0.6134	-0.00019	-0.00041	0.04347	
17.53	0.5077	-0.00019	-0.00041	0.04334	
17.53	0.4139	-0.00019	-0.00041	0.04314	
17.54	0.3283	-0.00015	-0.00041	0.04289	
17.54	0.2466	-0.00014	-0.00040	0.04265	
17.55	0.1617	-0.00015	-0.00040	0.04242	
17.55	0.06136	-0.00014	-0.00039	0.04213	
17.56	-0.06375	-0.00013	-0.00039	0.04185	
17.56	-0.2180	-0.00016	-0.00038	0.04161	
17.57	-0.4031	-0.00018	-0.00037	0.04129	
17.57	-0.6186	-0.00019	-0.00036	0.04098	
17.58	-0.8614	-0.00023	-0.00036	0.04059	
17.58	-1.125	-0.00027	-0.00035	0.04023	
17.59	-1.397	-0.00027	-0.00034	0.03990	
17.59	-1.666	-0.00029	-0.00032	0.03948	
17.60	-1.920	-0.00031	-0.00031	0.03906	
17.60	-2.154	-0.00029	-0.00029	0.03864	
17.61	-2.366	-0.00026	-0.00028	0.03826	
17.61	-2.553	-0.00025	-0.00026	0.03790	
17.62	-2.712	-0.00020	-0.00024	0.03756	
17.62	-2.841	-0.00014	-0.00022	0.03723	
17.63	-2.943	0.000	-0.00020	0.03697	
17.63	-3.025	0.000	-0.00018	0.03666	
17.64	-3.097	0.000	-0.00016	0.03635	
17.64	-3.166	0.000	-0.00014	0.03609	
17.65	-3.237	0.000	-0.00011	0.03581	
17.65	-3.311	0.000	0.000	0.03556	
17.66	-3.384	0.000	0.000	0.03531	
17.66	-3.452	0.000	0.000	0.03507	
17.67	-3.515	0.000	0.000	0.03482	
17.67	-3.566	0.000	0.000	0.03455	
17.68	-3.601	0.000	0.000	0.03432	
17.68	-3.613	0.000	0.000	0.03406	
17.69	-3.602	0.000	0.000	0.03379	
17.69	-3.568	0.000	0.000	0.03350	
17.70	-3.515	0.000	0.000	0.03324	
17.70	-3.445	0.000	0.00011	0.03295	
17.71	-3.360	0.000	0.00013	0.03273	
17.71	-3.263	0.000	0.00015	0.03250	
17.72	-3.153	0.000	0.00017	0.03232	
17.72	-3.031	0.000	0.00020	0.03214	
17.73	-2.897	0.000	0.00022	0.03195	
17.73	-2.752	0.000	0.00023	0.03181	
17.74	-2.596	0.000	0.00025	0.03166	
17.74	-2.433	0.000	0.00027	0.03158	
17.75	-2.264	0.000	0.00028	0.03148	
17.75	-2.089	0.00010	0.00029	0.03139	
17.76	-1.912	0.00011	0.00030	0.03132	
17.76	-1.738	0.000	0.00031	0.03129	
17.77	-1.569	0.00010	0.00032	0.03125	
17.77	-1.405	0.00012	0.00033	0.03129	
17.78	-1.245	0.00012	0.00033	0.03137	
17.78	-1.089	0.00011	0.00033	0.03148	
17.79	-0.9395	0.00013	0.00034	0.03161	
17.79	-0.8001	0.00013	0.00034	0.03171	
17.80	-0.6714	0.00011	0.00034	0.03190	
17.80	-0.5512	0.00011	0.00034	0.03212	
17.81	-0.4359	0.00011	0.00033	0.03237	
17.81	-0.3221	0.000	0.00033	0.03243	
17.82	-0.2031	0.000	0.00032	0.03247	
17.82	-0.07249	0.000	0.00032	0.03251	
17.83	0.07383	0.000	0.00031	0.03267	
17.83	0.2395	0.000	0.00030	0.03274	
17.84	0.4271	0.00011	0.00029	0.03291	
17.84	0.6352	0.00012	0.00029	0.03316	
17.85	0.8593	0.00013	0.00028	0.03329	
17.85	1.092	0.00017	0.00027	0.03364	
17.86	1.322	0.00021	0.00026	0.03384	
17.86	1.541	0.00021	0.00026	0.03402	
17.87	1.739	0.00023	0.00025	0.03422	
17.87	1.907	0.00026	0.00024	0.03448	
17.88	2.041	0.00024	0.00023	0.03468	
17.88	2.142	0.00022	0.00023	0.03492	
17.89	2.212	0.00022	0.00022	0.03519	
17.89	2.253	0.00019	0.00021	0.03531	
17.90	2.269	0.00014	0.00019	0.03546	
17.90	2.261	0.00011	0.00018	0.03547	
17.91	2.234	0.000	0.00016	0.03560	
17.91	2.189	0.000	0.00015	0.03572	
17.92	2.128	0.000	0.00013	0.03582	
17.92	2.053	0.000	0.00012	0.03587	
17.93	1.963	0.000	0.00011	0.03589	
17.93	1.857	-0.00011	0.000	0.03590	
17.94	1.734	-0.00011	0.000	0.03590	
17.94	1.596	-0.00013	0.000	0.03592	
17.95	1.449	-0.00016	0.000	0.03594	
17.95	1.298	-0.00017	0.000	0.03601	
17.96	1.149	-0.00017	0.000	0.03598	
17.96	1.006	-0.00020	0.000	0.03594	
17.97	0.8717	-0.00020	0.000	0.03583	
17.97	0.7480	-0.00018	0.000	0.03570	
17.98	0.6356	-0.00019	0.000	0.03563	
17.98	0.5348	-0.00019	0.000	0.03546	
17.99	0.4456	-0.00016	0.000	0.03533	
17.99	0.3674	-0.00015	0.000	0.03514	
18.00	0.2996	-0.00015	0	0.03497	
18.00	0.2410	-0.00012	0.000	0.03479	
18.01	0.1892	-0.00010	0.000	0.03458	
18.01	0.1394	-0.00011	0.000	0.03439	
18.02	0.08289	0.000	0.000	0.03416	
18.02	0.00566	0.000	0.000	0.03390	
18.03	-0.1024	0.000	0.000	0.03367	
18.03	-0.2474	0.000	0.000	0.03340	
18.04	-0.4300	0.000	0.000	0.03315	
18.04	-0.6474	0.000	0.000	0.03289	
18.05	-0.8916	-0.00013	0.000	0.03255	
18.05	-1.148	-0.00014	0.00010	0.03222	
18.06	-1.400	-0.00016	0.00011	0.03184	
18.06	-1.637	-0.00020	0.00013	0.03147	
18.07	-1.850	-0.00020	0.00014	0.03109	
18.07	-2.035	-0.00018	0.00016	0.03074	
18.08	-2.190	-0.00018	0.00017	0.03043	
18.08	-2.315	-0.00017	0.00019	0.03013	
18.09	-2.412	-0.00013	0.00020	0.02984	
18.09	-2.483	-0.00010	0.00022	0.02959	
18.10	-2.532	-0.00010	0.00023	0.02943	
18.10	-2.564	0.000	0.00025	0.02922	
18.11	-2.586	0.000	0.00027	0.02908	
18.11	-2.606	0.000	0.00028	0.02888	
18.12	-2.628	0.000	0.00030	0.02871	
18.12	-2.659	0.000	0.00032	0.02846	
18.13	-2.699	0.000	0.00033	0.02822	
18.13	-2.747	0.000	0.00035	0.02806	
18.14	-2.794	0.000	0.00036	0.02787	
18.14	-2.834	0.000	0.00037	0.02771	
18.15	-2.859	0.000	0.00039	0.02747	
18.15	-2.868	0	0.00040	0.02728	
18.16	-2.858	0.000	0.00041	0.02702	
18.16	-2.829	0.000	0.00042	0.02682	
18.17	-2.782	0.000	0.00043	0.02660	
18.17	-2.716	0.000	0.00045	0.02642	
18.18	-2.630	0.000	0.00046	0.02626	
18.18	-2.526	0.000	0.00047	0.02604	
18.19	-2.402	0.000	0.00048	0.02588	
18.19	-2.257	0.000	0.00049	0.02573	
18.20	-2.094	0.000	0.00050	0.02568	
18.20	-1.918	0.000	0.00051	0.02560	
18.21	-1.733	0.00013	0.00052	0.02553	
18.21	-1.546	0.00012	0.00053	0.02551	
18.22	-1.364	0.00014	0.00053	0.02546	
18.22	-1.190	0.00016	0.00054	0.02547	
18.23	-1.028	0.00015	0.00055	0.02546	
18.23	-0.8793	0.00013	0.00055	0.02559	
18.24	-0.7449	0.00014	0.00055	0.02573	
18.24	-0.6248	0.00013	0.00054	0.02592	
18.25	-0.5189	0.00011	0.00053	0.02611	
18.25	-0.4264	0.00011	0.00052	0.02634	
18.26	-0.3464	0.00010	0.00051	0.02660	
18.26	-0.2774	0.000	0.00051	0.02691	
18.27	-0.2163	0.000	0.00051	0.02725	
18.27	-0.1577	0.000	0.00051	0.02764	
18.28	-0.09463	0.000	0.00051	0.02779	
18.28	-0.01769	0.000	0.00051	0.02800	
18.29	0.08124	0.000	0.00051	0.02809	
18.29	0.2084	0.000	0.00051	0.02835	
18.30	0.3692	0.000	0.00051	0.02876	
18.30	0.5658	0.000	0.00051	0.02919	
18.31	0.7970	0.00012	0.00050	0.02952	
18.31	1.058	0.00013	0.00049	0.02992	
18.32	1.339	0.00016	0.00049	0.03039	
18.32	1.629	0.00021	0.00048	0.03083	
18.33	1.913	0.00022	0.00047	0.03132	
18.33	2.180	0.00023	0.00046	0.03178	
18.34	2.423	0.00026	0.00045	0.03225	
18.34	2.638	0.00026	0.00043	0.03263	
18.35	2.822	0.00023	0.00042	0.03308	
18.35	2.976	0.00023	0.00041	0.03354	
18.36	3.105	0.00022	0.00039	0.03405	
18.36	3.215	0.00017	0.00037	0.03444	
18.37	3.313	0.00016	0.00036	0.03474	
18.37	3.407	0.00016	0.00034	0.03512	
18.38	3.501	0.00013	0.00032	0.03550	
18.38	3.598	0.00012	0.00029	0.03588	
18.39	3.702	0.00014	0.00026	0.03631	
18.39	3.812	0.00015	0.00023	0.03671	
18.40	3.926	0.00014	0.00021	0.03720	
18.40	4.038	0.00017	0.00018	0.03760	
18.41	4.139	0.00019	0.00016	0.03796	
18.41	4.227	0.00018	0.00014	0.03837	
18.42	4.297	0.00018	0.00011	0.03876	
18.42	4.348	0.00020	0.000	0.03911	
18.43	4.376	0.00017	0.000	0.03949	
18.43	4.382	0.00014	0.000	0.03994	
18.44	4.369	0.00013	0.000	0.04036	
18.44	4.344	0.00010	0.000	0.04079	
18.45	4.309	0.000	0.000	0.04113	
18.45	4.266	0.000	0.000	0.04149	
18.46	4.215	0.000	0.000	0.04191	
18.46	4.152	0.000	-0.00012	0.04226	
18.47	4.080	0.000	-0.00014	0.04260	
18.47	3.999	0.000	-0.00017	0.04294	
18.48	3.909	0.000	-0.00019	0.04331	
18.48	3.812	0.000	-0.00022	0.04372	
18.49	3.708	0.000	-0.00024	0.04410	
18.49	3.596	0.000	-0.00027	0.04449	
18.50	3.477	-0.00010	-0.00029	0.04485	
18.50	3.352	-0.00010	-0.00032	0.04519	
18.51	3.225	-0.00010	-0.00034	0.04545	
18.51	3.097	-0.00014	-0.00036	0.04579	
18.52	2.970	-0.00014	-0.00039	0.04605	
18.52	2.843	-0.00014	-0.00041	0.04633	
18.53	2.716	-0.00016	-0.00043	0.04656	
18.53	2.589	-0.00017	-0.00045	0.04679	
18.54	2.458	-0.00015	-0.00047	0.04704	
18.54	2.319	-0.00015	-0.00049	0.04725	
18.55	2.175	-0.00017	-0.00051	0.04744	
18.55	2.024	-0.00017	-0.00052	0.04759	
18.56	1.866	-0.00017	-0.00054	0.04774	
18.56	1.702	-0.00020	-0.00055	0.04784	
18.57	1.534	-0.00021	-0.00056	0.04789	
18.57	1.366	-0.00020	-0.00057	0.04794	
18.58	1.203	-0.00021	-0.00058	0.04796	
18.58	1.049	-0.00022	-0.00059	0.04795	
18.59	0.9045	-0.00019	-0.00060	0.04788	
18.59	0.7726	-0.00018	-0.00061	0.04779	
18.60	0.6535	-0.00019	-0.00061	0.04767	
18.60	0.5474	-0.00017	-0.00062	0.04756	
18.61	0.4539	-0.00015	-0.00062	0.04753	
18.61	0.3724	-0.00015	-0.00062	0.04762	
18.62	0.3020	-0.00014	-0.00062	0.04756	
18.62	0.2419	-0.00010	-0.00062	0.04747	
18.63	0.1910	0.000	-0.00062	0.04733	
18.63	0.1484	0.000	-0.00062	0.04719	
18.64	0.1130	0.000	-0.00062	0.04709	
18.64	0.08400	0.000	-0.00061	0.04700	
18.65	0.06021	0.000	-0.00061	0.04681	
18.65	0.03998	0.000	-0.00060	0.04668	
18.66	0.02001	0.000	-0.00060	0.04654	
18.66	-0.00648	0.000	-0.00059	0.04641	
18.67	-0.04886	0.000	-0.00058	0.04631	
18.67	-0.1112	0.000	-0.00058	0.04616	
18.68	-0.1955	0.000	-0.00057	0.04604	
18.68	-0.3018	0.000	-0.00056	0.04585	
18.69	-0.4281	-0.00010	-0.00055	0.04566	
18.69	-0.5714	-0.00013	-0.00054	0.04542	
18.70	-0.7263	-0.00017	-0.00053	0.04517	
18.70	-0.8838	-0.00018	-0.00052	0.04496	
18.71	-1.034	-0.00018	-0.00051	0.04475	
18.71	-1.167	-0.00021	-0.00050	0.04454	
18.72	-1.277	-0.00021	-0.00049	0.04426	
18.72	-1.359	-0.00019	-0.00048	0.04404	
18.73	-1.411	-0.00019	-0.00047	0.04380	
18.73	-1.429	-0.00018	-0.00046	0.04362	
18.74	-1.416	-0.00015	-0.00045	0.04346	
18.74	-1.377	-0.00013	-0.00044	0.04342	
18.75	-1.314	-0.00012	-0.00043	0.04341	
18.75	-1.231	0.000	-0.00042	0.04336	
18.76	-1.138	0.000	-0.00041	0.04330	
18.76	-1.044	0.000	-0.00040	0.04325	
18.77	-0.9581	0.000	-0.00040	0.04328	
18.77	-0.8909	0.000	-0.00041	0.04327	
18.78	-0.8510	0.000	-0.00042	0.04327	
18.78	-0.8400	0.000	-0.00043	0.04323	
18.79	-0.8542	0.000	-0.00043	0.04317	
18.79	-0.8864	0.000	-0.00043	0.04313	
18.80	-0.9261	0.000	-0.00042	0.04310	
18.80	-0.9659	0.000	-0.00042	0.04312	
18.81	-0.9991	0.000	-0.00040	0.04307	
18.81	-1.023	-0.00011	-0.00039	0.04303	
18.82	-1.032	-0.00011	-0.00038	0.04298	
18.82	-1.022	0.000	-0.00037	0.04296	
18.83	-0.9939	-0.00010	-0.00035	0.04295	
18.83	-0.9509	-0.00010	-0.00034	0.04293	
18.84	-0.8949	0.000	-0.00033	0.04297	
18.84	-0.8279	0.000	-0.00032	0.04304	
18.85	-0.7538	0.000	-0.00031	0.04310	
18.85	-0.6760	0.000	-0.00030	0.04313	
18.86	-0.5973	0.000	-0.00030	0.04320	
18.86	-0.5194	0.000	-0.00029	0.04332	
18.87	-0.4430	0.000	-0.00029	0.04338	
18.87	-0.3675	0.000	-0.00029	0.04335	
18.88	-0.2918	0.000	-0.00029	0.04329	
18.88	-0.2127	0.000	-0.00029	0.04325	
18.89	-0.1257	0.000	-0.00029	0.04329	
18.89	-0.03193	0.000	-0.00029	0.04338	
18.90	0.06498	0.000	-0.00030	0.04348	
18.90	0.1621	0.000	-0.00030	0.04355	
18.91	0.2527	0.000	-0.00031	0.04357	
18.91	0.3340	0.000	-0.00031	0.04367	
18.92	0.4071	0.000	-0.00032	0.04372	
18.92	0.4698	0.000	-0.00032	0.04382	
18.93	0.5210	0.000	-0.00033	0.04393	
18.93	0.5637	0.000	-0.00033	0.04405	
18.94	0.5975	0.000	-0.00034	0.04406	
18.94	0.6184	0.000	-0.00034	0.04406	
18.95	0.6237	0.000	-0.00035	0.04404	
18.95	0.6125	0.000	-0.00035	0.04400	
18.96	0.5865	0.000	-0.00035	0.04395	
18.96	0.5494	0.000	-0.00036	0.04385	
18.97	0.5054	0.000	-0.00036	0.04375	
18.97	0.4579	0.000	-0.00037	0.04359	
18.98	0.4095	0.000	-0.00037	0.04344	
18.98	0.3619	0.000	-0.00038	0.04320	
18.99	0.3163	0.000	-0.00038	0.04296	
18.99	0.2737	0.000	-0.00039	0.04270	
19.00	0.2345	0.000	-0.00039	0.04247	
19.00	0.1986	0.000	-0.00039	0.04224	
19.01	0.1650	0.000	-0.00039	0.04196	
19.01	0.1313	0.000	-0.00039	0.04166	
19.02	0.09268	0.000	-0.00038	0.04133	
19.02	0.03991	0.000	-0.00038	0.04102	
19.03	-0.03501	0.000	-0.00037	0.04075	
19.03	-0.1389	0.000	-0.00036	0.04050	
19.04	-0.2762	0.000	-0.00036	0.04020	
19.04	-0.4489	-0.00012	-0.00035	0.03988	
19.05	-0.6559	-0.00017	-0.00034	0.03955	
19.05	-0.8898	-0.00019	-0.00033	0.03922	
19.06	-1.138	-0.00022	-0.00031	0.03895	
19.06	-1.388	-0.00026	-0.00030	0.03864	
19.07	-1.629	-0.00027	-0.00028	0.03829	
19.07	-1.856	-0.00026	-0.00026	0.03794	
19.08	-2.064	-0.00028	-0.00024	0.03762	
19.08	-2.250	-0.00028	-0.00023	0.03734	
19.09	-2.411	-0.00025	-0.00021	0.03704	
19.09	-2.547	-0.00023	-0.00019	0.03678	
19.10	-2.663	-0.00023	-0.00017	0.03650	
19.10	-2.768	-0.00019	-0.00015	0.03623	
19.11	-2.868	-0.00015	-0.00013	0.03590	
19.11	-2.972	-0.00014	-0.00011	0.03557	
19.12	-3.083	-0.00012	0.000	0.03526	
19.12	-3.198	0.000	0.000	0.03501	
19.13	-3.313	0.000	0.000	0.03480	
19.13	-3.426	0.000	0.000	0.03452	
19.14	-3.530	0.000	0.000	0.03426	
19.14	-3.618	0.000	0.000	0.03402	
19.15	-3.684	0.000	0.000	0.03383	
19.15	-3.725	0.000	0.000	0.03363	
19.16	-3.741	0.000	0.000	0.03343	
19.16	-3.732	0.000	0.00012	0.03324	
19.17	-3.701	0.000	0.00015	0.03306	
19.17	-3.650	0.00014	0.00017	0.03285	
19.18	-3.578	0.00015	0.00019	0.03267	
19.18	-3.486	0.00016	0.00021	0.03252	
19.19	-3.375	0.00020	0.00023	0.03239	
19.19	-3.245	0.00021	0.00024	0.03225	
19.20	-3.098	0.00020	0.00026	0.03211	
19.20	-2.939	0.00022	0.00028	0.03196	
19.21	-2.769	0.00023	0.00029	0.03183	
19.21	-2.593	0.00021	0.00031	0.03170	
19.22	-2.412	0.00021	0.00032	0.03162	
19.22	-2.226	0.00022	0.00033	0.03159	
19.23	-2.038	0.00021	0.00034	0.03153	
19.23	-1.854	0.00019	0.00035	0.03151	
19.24	-1.672	0.00020	0.00036	0.03152	
19.24	-1.492	0.00019	0.00037	0.03162	
19.25	-1.312	0.00016	0.00037	0.03172	
19.25	-1.135	0.00017	0.00038	0.03186	
19.26	-0.9615	0.00018	0.00037	0.03212	
19.26	-0.7918	0.00016	0.00036	0.03238	
19.27	-0.6235	0.00015	0.00035	0.03239	
19.27	-0.4479	0.00016	0.00034	0.03256	
19.28	-0.2579	0.00014	0.00033	0.03267	
19.28	-0.04640	0.00013	0.00032	0.03295	
19.29	0.1911	0.00014	0.00031	0.03328	
19.29	0.4540	0.00015	0.00031	0.03366	
19.30	0.7384	0.00014	0.00030	0.03398	
19.30	1.038	0.00017	0.00030	0.03442	
19.31	1.345	0.00021	0.00029	0.03483	
19.31	1.650	0.00022	0.00028	0.03526	
19.32	1.942	0.00024	0.00028	0.03574	
19.32	2.211	0.00027	0.00027	0.03620	
19.33	2.451	0.00026	0.00026	0.03662	
19.33	2.659	0.00025	0.00024	0.03691	
19.34	2.836	0.00025	0.00023	0.03733	
19.34	2.987	0.00023	0.00021	0.03773	
19.35	3.112	0.00020	0.00020	0.03810	
19.35	3.214	0.00020	0.00018	0.03836	
19.36	3.295	0.00020	0.00016	0.03861	
19.36	3.361	0.00017	0.00014	0.03888	
19.37	3.422	0.00015	0.00012	0.03915	
19.37	3.483	0.00016	0.00010	0.03940	
19.38	3.550	0.00014	0.000	0.03963	
19.38	3.622	0.00012	0.000	0.03996	
19.39	3.694	0.00013	0.000	0.04024	
19.39	3.761	0.00013	0.000	0.04050	
19.40	3.818	0.00011	0.000	0.04072	
19.40	3.860	0.00011	0.000	0.04096	
19.41	3.882	0.00011	0.000	0.04129	
19.41	3.879	0.000	0.000	0.04164	
19.42	3.850	0.000	0.000	0.04201	
19.42	3.798	0.000	-0.00012	0.04231	
19.43	3.725	0.000	-0.00015	0.04251	
19.43	3.631	0.000	-0.00017	0.04273	
19.44	3.520	0.000	-0.00019	0.04299	
19.44	3.391	0.000	-0.00022	0.04331	
19.45	3.246	0.000	-0.00024	0.04359	
19.45	3.085	-0.00010	-0.00026	0.04376	
19.46	2.910	-0.00012	-0.00028	0.04390	
19.46	2.719	-0.00016	-0.00030	0.04404	
19.47	2.517	-0.00018	-0.00032	0.04418	
19.47	2.305	-0.00019	-0.00033	0.04437	
19.48	2.086	-0.00022	-0.00035	0.04451	
19.48	1.866	-0.00024	-0.00036	0.04463	
19.49	1.649	-0.00023	-0.00037	0.04469	
19.49	1.441	-0.00024	-0.00039	0.04471	
19.50	1.247	-0.00025	-0.00040	0.04472	
19.50	1.069	-0.00023	-0.00041	0.04469	
19.51	0.9068	-0.00021	-0.00042	0.04461	
19.51	0.7620	-0.00022	-0.00042	0.04450	
19.52	0.6339	-0.00020	-0.00043	0.04429	
19.52	0.5219	-0.00016	-0.00043	0.04404	
19.53	0.4249	-0.00016	-0.00043	0.04382	
19.53	0.3414	-0.00015	-0.00044	0.04359	
19.54	0.2683	-0.00012	-0.00044	0.04344	
19.54	0.2015	-0.00011	-0.00043	0.04321	
19.55	0.1360	-0.00012	-0.00043	0.04294	
19.55	0.06478	-0.00010	-0.00043	0.04269	
19.56	-0.02361	0.000	-0.00042	0.04240	
19.56	-0.1395	-0.00012	-0.00041	0.04214	
19.57	-0.2888	-0.00013	-0.00040	0.04185	
19.57	-0.4732	-0.00014	-0.00039	0.04157	
19.58	-0.6902	-0.00017	-0.00038	0.04121	
19.58	-0.9349	-0.00020	-0.00037	0.04086	
19.59	-1.201	-0.00020	-0.00036	0.04039	
19.59	-1.479	-0.00021	-0.00035	0.03998	
19.60	-1.754	-0.00024	-0.00033	0.03961	
19.60	-2.016	-0.00023	-0.00032	0.03920	
19.61	-2.257	-0.00022	-0.00030	0.03877	
19.61	-2.475	-0.00023	-0.00028	0.03827	
19.62	-2.670	-0.00022	-0.00026	0.03787	
19.62	-2.841	-0.00019	-0.00023	0.03747	
19.63	-2.986	-0.00018	-0.00021	0.03712	
19.63	-3.107	-0.00017	-0.00019	0.03674	
19.64	-3.211	-0.00012	-0.00017	0.03640	
19.64	-3.306	0.000	-0.00014	0.03602	
19.65	-3.399	0.000	-0.00012	0.03561	
19.65	-3.494	0.000	0.000	0.03521	
19.66	-3.589	0.000	0.000	0.03483	
19.66	-3.685	0.000	0.000	0.03454	
19.67	-3.778	0	0.000	0.03418	
19.67	-3.866	0.000	0.000	0.03388	
19.68	-3.942	0.000	0.000	0.03356	
19.68	-4.001	0.000	0.000	0.03327	
19.69	-4.042	0.00012	0.000	0.03290	
19.69	-4.066	0.00015	0.00010	0.03252	
19.70	-4.075	0.00016	0.00013	0.03224	
19.70	-4.070	0.00020	0.00015	0.03196	
19.71	-4.049	0.00023	0.00018	0.03171	
19.71	-4.011	0.00022	0.00020	0.03143	
19.72	-3.956	0.00024	0.00022	0.03116	
19.72	-3.886	0.00028	0.00024	0.03094	
19.73	-3.801	0.00028	0.00026	0.03071	
