Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
12.62	-4.502	0.00040	0.00036	0.02780	
12.63	-4.372	0.00038	0.00039	0.02743	
12.63	-4.227	0.00037	0.00041	0.02710	
12.64	-4.070	0.00039	0.00043	0.02679	
12.64	-3.901	0.00037	0.00045	0.02649	
12.65	-3.722	0.00034	0.00047	0.02618	
12.65	-3.535	0.00034	0.00049	0.02591	
12.66	-3.341	0.00033	0.00050	0.02570	
12.66	-3.139	0.00029	0.00052	0.02552	
12.67	-2.927	0.00029	0.00053	0.02534	
12.67	-2.703	0.00029	0.00054	0.02520	
12.68	-2.466	0.00026	0.00055	0.02511	
12.68	-2.220	0.00026	0.00056	0.02505	
12.69	-1.975	0.00028	0.00057	0.02500	
12.69	-1.737	0.00027	0.00058	0.02505	
12.70	-1.512	0.00025	0.00059	0.02518	
12.70	-1.302	0.00026	0.00059	0.02537	
12.71	-1.109	0.00024	0.00060	0.02556	
12.71	-0.9339	0.00021	0.00060	0.02562	
12.72	-0.7730	0.00021	0.00060	0.02579	
12.72	-0.6175	0.00021	0.00060	0.02594	
12.73	-0.4507	0.00018	0.00060	0.02620	
12.73	-0.2570	0.00018	0.00060	0.02660	
12.74	-0.02709	0.00021	0.00060	0.02707	
12.74	0.2414	0.00021	0.00060	0.02753	
12.75	0.5455	0.00022	0.00059	0.02804	
12.75	0.8763	0.00026	0.00059	0.02857	
12.76	1.221	0.00029	0.00058	0.02913	
12.76	1.568	0.00030	0.00057	0.02972	
12.77	1.904	0.00034	0.00056	0.03028	
12.77	2.221	0.00036	0.00055	0.03087	
12.78	2.512	0.00035	0.00054	0.03133	
12.78	2.774	0.00034	0.00052	0.03181	
12.79	3.006	0.00034	0.00051	0.03221	
12.79	3.210	0.00031	0.00049	0.03263	
12.80	3.395	0.00029	0.00047	0.03300	
12.80	3.571	0.00029	0.00045	0.03334	
12.81	3.743	0.00028	0.00043	0.03365	
12.81	3.917	0.00026	0.00041	0.03392	
12.82	4.097	0.00028	0.00039	0.03422	
12.82	4.282	0.00031	0.00036	0.03448	
12.83	4.467	0.00030	0.00034	0.03480	
12.83	4.644	0.00032	0.00032	0.03504	
12.84	4.805	0.00034	0.00029	0.03523	
12.84	4.942	0.00033	0.00026	0.03542	
12.85	5.047	0.00030	0.00024	0.03562	
12.85	5.118	0.00030	0.00021	0.03592	
12.86	5.154	0.00028	0.00018	0.03622	
12.86	5.156	0.00023	0.00015	0.03647	
12.87	5.125	0.00021	0.00012	0.03672	
12.87	5.059	0.00018	0.000	0.03693	
12.88	4.961	0.00013	0.000	0.03710	
12.88	4.832	0.000	0.000	0.03735	
12.89	4.674	0.000	0.000	0.03763	
12.89	4.487	0.000	0.000	0.03794	
12.90	4.267	0.000	0.000	0.03814	
12.90	4.012	0.000	0.000	0.03832	
12.91	3.720	0.000	0.000	0.03849	
12.91	3.399	-0.00015	-0.00010	0.03869	
12.92	3.063	-0.00018	-0.00012	0.03891	
12.92	2.726	-0.00021	-0.00014	0.03899	
12.93	2.399	-0.00027	-0.00016	0.03909	
12.93	2.089	-0.00029	-0.00017	0.03915	
12.94	1.799	-0.00029	-0.00018	0.03914	
12.94	1.530	-0.00031	-0.00020	0.03911	
12.95	1.280	-0.00033	-0.00020	0.03902	
12.95	1.041	-0.00030	-0.00021	0.03892	
12.96	0.8038	-0.00030	-0.00021	0.03876	
12.96	0.5626	-0.00031	-0.00021	0.03855	
12.97	0.3113	-0.00030	-0.00021	0.03831	
12.97	0.04511	-0.00029	-0.00021	0.03807	
12.98	-0.2393	-0.00032	-0.00020	0.03778	
12.98	-0.5423	-0.00032	-0.00020	0.03750	
12.99	-0.8586	-0.00031	-0.00019	0.03720	
12.99	-1.179	-0.00033	-0.00018	0.03693	
13.00	-1.491	-0.00035	-0.00017	0.03668	
13.00	-1.786	-0.00033	-0.00016	0.03640	
13.01	-2.055	-0.00033	-0.00014	0.03620	
13.01	-2.292	-0.00035	-0.00013	0.03602	
13.02	-2.490	-0.00033	-0.00011	0.03585	
13.02	-2.647	-0.00031	0.000	0.03570	
13.03	-2.760	-0.00032	0.000	0.03560	
13.03	-2.836	-0.00029	0.000	0.03553	
13.04	-2.880	-0.00025	0.000	0.03545	
13.04	-2.901	-0.00024	0.000	0.03542	
13.05	-2.907	-0.00021	0.000	0.03539	
13.05	-2.900	-0.00016	0.000	0.03541	
13.06	-2.883	-0.00012	0.000	0.03540	
13.06	-2.853	-0.00011	0.000	0.03541	
13.07	-2.809	0.000	0.000	0.03541	
13.07	-2.749	0.000	0.000	0.03546	
13.08	-2.673	0.000	0.000	0.03550	
13.08	-2.582	0.000	0.00011	0.03549	
13.09	-2.477	0.000	0.00013	0.03548	
13.09	-2.358	0	0.00014	0.03549	
13.10	-2.226	0.000	0.00015	0.03553	
13.10	-2.081	0.000	0.00016	0.03554	
13.11	-1.914	0.000	0.00017	0.03569	
13.11	-1.724	0.000	0.00018	0.03586	
13.12	-1.516	0.00012	0.00019	0.03610	
13.12	-1.297	0.00016	0.00019	0.03622	
13.13	-1.069	0.00016	0.00020	0.03635	
13.13	-0.8298	0.00017	0.00020	0.03653	
13.14	-0.5767	0.00020	0.00020	0.03672	
13.14	-0.3043	0.00020	0.00019	0.03708	
13.15	-0.00849	0.00020	0.00019	0.03748	
13.15	0.3126	0.00023	0.00018	0.03800	
13.16	0.6588	0.00024	0.00017	0.03843	
13.16	1.027	0.00024	0.00017	0.03896	
13.17	1.412	0.00027	0.00015	0.03945	
13.17	1.801	0.00030	0.00014	0.04002	
13.18	2.180	0.00030	0.00013	0.04060	
13.18	2.538	0.00031	0.00011	0.04111	
13.19	2.869	0.00034	0.000	0.04155	
13.19	3.167	0.00033	0.000	0.04197	
13.20	3.432	0.00031	0.000	0.04234	
13.20	3.664	0.00032	0.000	0.04276	
13.21	3.869	0.00030	0.000	0.04317	
13.21	4.057	0.00027	0.000	0.04357	
13.22	4.236	0.00027	0.000	0.04392	
13.22	4.410	0.00027	0.000	0.04416	
13.23	4.585	0.00025	-0.00012	0.04441	
13.23	4.759	0.00025	-0.00016	0.04466	
13.24	4.926	0.00028	-0.00019	0.04492	
13.24	5.078	0.00027	-0.00023	0.04516	
13.25	5.209	0.00026	-0.00027	0.04538	
13.25	5.311	0.00027	-0.00030	0.04563	
13.26	5.380	0.00026	-0.00035	0.04595	
13.26	5.412	0.00022	-0.00039	0.04626	
13.27	5.409	0.00021	-0.00043	0.04655	
13.27	5.375	0.00019	-0.00047	0.04679	
13.28	5.310	0.00014	-0.00051	0.04705	
13.28	5.215	0.000	-0.00054	0.04723	
13.29	5.090	0.000	-0.00058	0.04745	
13.29	4.933	0.000	-0.00062	0.04759	
13.30	4.741	0.000	-0.00065	0.04771	
13.30	4.511	0.000	-0.00068	0.04784	
13.31	4.240	0.000	-0.00071	0.04795	
13.31	3.933	-0.00017	-0.00074	0.04812	
13.32	3.595	-0.00021	-0.00077	0.04822	
13.32	3.238	-0.00026	-0.00079	0.04832	
13.33	2.877	-0.00032	-0.00082	0.04841	
13.33	2.526	-0.00036	-0.00084	0.04843	
13.34	2.195	-0.00037	-0.00085	0.04847	
13.34	1.887	-0.00040	-0.00087	0.04841	
13.35	1.603	-0.00042	-0.00089	0.04831	
13.35	1.341	-0.00040	-0.00090	0.04819	
13.36	1.093	-0.00040	-0.00091	0.04803	
13.36	0.8526	-0.00040	-0.00091	0.04786	
13.37	0.6050	-0.00037	-0.00092	0.04757	
13.37	0.3397	-0.00035	-0.00092	0.04726	
13.38	0.04944	-0.00035	-0.00092	0.04689	
13.38	-0.2677	-0.00034	-0.00091	0.04646	
13.39	-0.6087	-0.00032	-0.00091	0.04603	
13.39	-0.9669	-0.00032	-0.00090	0.04561	
13.40	-1.334	-0.00033	-0.00088	0.04514	
13.40	-1.700	-0.00030	-0.00087	0.04464	
13.41	-2.055	-0.00029	-0.00085	0.04409	
13.41	-2.391	-0.00029	-0.00083	0.04361	
13.42	-2.700	-0.00028	-0.00080	0.04312	
13.42	-2.979	-0.00026	-0.00077	0.04267	
13.43	-3.231	-0.00027	-0.00074	0.04223	
13.43	-3.461	-0.00026	-0.00071	0.04182	
13.44	-3.672	-0.00023	-0.00068	0.04137	
13.44	-3.869	-0.00022	-0.00065	0.04097	
13.45	-4.056	-0.00020	-0.00061	0.04063	
13.45	-4.239	-0.00015	-0.00058	0.04042	
13.46	-4.419	-0.00010	-0.00054	0.04020	
13.46	-4.596	0.000	-0.00051	0.03986	
13.47	-4.773	0.000	-0.00047	0.03942	
13.47	-4.950	0.000	-0.00043	0.03895	
13.48	-5.123	0.000	-0.00039	0.03856	
13.48	-5.290	0.000	-0.00035	0.03813	
13.49	-5.443	0.000	-0.00031	0.03774	
13.49	-5.577	0.00010	-0.00027	0.03731	
13.50	-5.683	0.00012	-0.00024	0.03688	
13.50	-5.757	0.00015	-0.00020	0.03636	
13.51	-5.798	0.00017	-0.00016	0.03583	
13.51	-5.804	0.00017	-0.00012	0.03536	
13.52	-5.777	0.00021	0.000	0.03494	
13.52	-5.720	0.00025	0.000	0.03452	
13.53	-5.636	0.00026	0.000	0.03408	
13.53	-5.527	0.00027	0.000	0.03368	
13.54	-5.395	0.00030	0.000	0.03329	
13.54	-5.240	0.00029	0.000	0.03291	
13.55	-5.068	0.00028	0.00011	0.03255	
13.55	-4.882	0.00028	0.00014	0.03222	
13.56	-4.684	0.00027	0.00017	0.03191	
13.56	-4.479	0.00023	0.00019	0.03162	
13.57	-4.267	0.00022	0.00022	0.03134	
13.57	-4.046	0.00022	0.00024	0.03110	
13.58	-3.818	0.00019	0.00027	0.03089	
13.58	-3.583	0.00018	0.00029	0.03069	
13.59	-3.344	0.00019	0.00030	0.03049	
13.59	-3.106	0.00017	0.00032	0.03037	
13.60	-2.867	0.00016	0.00034	0.03025	
13.60	-2.630	0.00017	0.00035	0.03015	
13.61	-2.395	0.00016	0.00037	0.03012	
13.61	-2.160	0.00014	0.00038	0.03017	
13.62	-1.922	0.00015	0.00039	0.03028	
13.62	-1.681	0.00017	0.00040	0.03044	
13.63	-1.440	0.00016	0.00041	0.03064	
13.63	-1.199	0.00016	0.00042	0.03077	
13.64	-0.9555	0.00018	0.00042	0.03097	
13.64	-0.7056	0.00017	0.00042	0.03107	
13.65	-0.4440	0.00016	0.00042	0.03127	
13.65	-0.1639	0.00019	0.00042	0.03160	
13.66	0.1377	0.00020	0.00042	0.03203	
13.66	0.4609	0.00019	0.00042	0.03252	
13.67	0.8040	0.00022	0.00041	0.03293	
13.67	1.164	0.00026	0.00040	0.03349	
13.68	1.534	0.00026	0.00039	0.03399	
13.68	1.905	0.00028	0.00038	0.03455	
13.69	2.268	0.00031	0.00036	0.03509	
13.69	2.614	0.00030	0.00035	0.03570	
13.70	2.938	0.00029	0.00033	0.03624	
13.70	3.235	0.00031	0.00030	0.03676	
13.71	3.502	0.00030	0.00028	0.03719	
13.71	3.739	0.00028	0.00026	0.03768	
13.72	3.952	0.00028	0.00023	0.03816	
13.72	4.144	0.00029	0.00021	0.03857	
13.73	4.318	0.00026	0.00018	0.03898	
13.73	4.478	0.00025	0.00016	0.03934	
13.74	4.628	0.00026	0.00013	0.03974	
13.74	4.771	0.00025	0.00010	0.04010	
13.75	4.909	0.00023	0.000	0.04043	
13.75	5.043	0.00026	0.000	0.04087	
13.76	5.170	0.00026	0.000	0.04130	
13.76	5.286	0.00025	0.000	0.04170	
13.77	5.386	0.00025	0.000	0.04197	
13.77	5.465	0.00026	0.000	0.04224	
13.78	5.518	0.00022	-0.00012	0.04258	
13.78	5.544	0.00021	-0.00015	0.04300	
13.79	5.539	0.00021	-0.00019	0.04346	
13.79	5.503	0.00017	-0.00022	0.04388	
13.80	5.438	0.00014	-0.00026	0.04421	
13.80	5.344	0.00012	-0.00030	0.04451	
13.81	5.225	0.000	-0.00034	0.04475	
13.81	5.079	0.000	-0.00038	0.04508	
13.82	4.909	0.000	-0.00042	0.04542	
13.82	4.720	0.000	-0.00045	0.04568	
13.83	4.517	-0.00011	-0.00049	0.04584	
13.83	4.303	-0.00015	-0.00052	0.04599	
13.84	4.080	-0.00016	-0.00055	0.04622	
13.84	3.847	-0.00020	-0.00057	0.04639	
13.85	3.599	-0.00023	-0.00060	0.04652	
13.85	3.331	-0.00023	-0.00062	0.04651	
13.86	3.038	-0.00024	-0.00064	0.04659	
13.86	2.729	-0.00027	-0.00066	0.04661	
13.87	2.416	-0.00028	-0.00067	0.04653	
13.87	2.110	-0.00028	-0.00069	0.04646	
13.88	1.818	-0.00031	-0.00070	0.04636	
13.88	1.543	-0.00032	-0.00071	0.04627	
13.89	1.282	-0.00030	-0.00071	0.04612	
13.89	1.025	-0.00032	-0.00072	0.04594	
13.90	0.7617	-0.00034	-0.00072	0.04563	
13.90	0.4857	-0.00033	-0.00072	0.04535	
13.91	0.1929	-0.00034	-0.00072	0.04497	
13.91	-0.1183	-0.00036	-0.00071	0.04456	
13.92	-0.4482	-0.00035	-0.00071	0.04413	
13.92	-0.7938	-0.00034	-0.00070	0.04364	
13.93	-1.147	-0.00034	-0.00068	0.04318	
13.93	-1.499	-0.00033	-0.00067	0.04266	
13.94	-1.843	-0.00028	-0.00065	0.04220	
13.94	-2.172	-0.00026	-0.00064	0.04179	
13.95	-2.481	-0.00024	-0.00061	0.04138	
13.95	-2.765	-0.00019	-0.00059	0.04098	
13.96	-3.023	-0.00015	-0.00057	0.04063	
13.96	-3.258	-0.00014	-0.00054	0.04035	
13.97	-3.474	0.000	-0.00052	0.04013	
13.97	-3.674	0.000	-0.00049	0.03997	
13.98	-3.861	0.000	-0.00046	0.03980	
13.98	-4.039	0.000	-0.00042	0.03955	
13.99	-4.212	0.000	-0.00039	0.03928	
13.99	-4.383	0.000	-0.00036	0.03898	
14.00	-4.550	0.000	-0.00033	0.03875	
14.00	-4.709	0.000	-0.00029	0.03851	
14.01	-4.855	0.000	-0.00026	0.03827	
14.01	-4.980	0.000	-0.00022	0.03805	
14.02	-5.077	0.00010	-0.00019	0.03785	
14.02	-5.141	0.00012	-0.00016	0.03762	
14.03	-5.172	0.00012	-0.00012	0.03737	
14.03	-5.170	0.00014	0.000	0.03713	
14.04	-5.134	0.00018	0.000	0.03692	
14.04	-5.067	0.00020	0.000	0.03669	
14.05	-4.968	0.00021	0.000	0.03636	
14.05	-4.836	0.00024	0.000	0.03606	
14.06	-4.668	0.00026	0.000	0.03580	
14.06	-4.458	0.00025	0.000	0.03552	
14.07	-4.205	0.00028	0.000	0.03529	
14.07	-3.910	0.00030	0.000	0.03499	
14.08	-3.583	0.00030	0.00011	0.03479	
14.08	-3.237	0.00032	0.00012	0.03466	
14.09	-2.887	0.00035	0.00014	0.03451	
14.09	-2.546	0.00036	0.00015	0.03447	
14.10	-2.221	0.00036	0.00016	0.03445	
14.10	-1.918	0.00037	0.00017	0.03445	
14.11	-1.636	0.00037	0.00018	0.03450	
14.11	-1.373	0.00034	0.00019	0.03464	
14.12	-1.124	0.00034	0.00020	0.03484	
14.12	-0.8883	0.00033	0.00020	0.03490	
14.13	-0.6637	0.00028	0.00021	0.03502	
14.13	-0.4406	0.00026	0.00021	0.03508	
14.14	-0.2102	0.00026	0.00021	0.03527	
14.14	0.03594	0.00024	0.00021	0.03556	
14.15	0.3035	0.00022	0.00021	0.03590	
14.15	0.5950	0.00024	0.00021	0.03631	
14.16	0.9091	0.00025	0.00020	0.03670	
14.16	1.240	0.00025	0.00019	0.03720	
14.17	1.579	0.00028	0.00018	0.03759	
14.17	1.917	0.00031	0.00017	0.03805	
14.18	2.243	0.00031	0.00016	0.03846	
14.18	2.545	0.00032	0.00014	0.03886	
14.19	2.813	0.00034	0.00013	0.03919	
14.19	3.043	0.00033	0.00011	0.03956	
14.20	3.237	0.00031	0.000	0.03995	
14.20	3.399	0.00030	0.000	0.04031	
14.21	3.535	0.00028	0.000	0.04065	
14.21	3.648	0.00024	0.000	0.04086	
14.22	3.740	0.00022	0.000	0.04105	
14.22	3.813	0.00021	0.000	0.04120	
14.23	3.873	0.00017	0.000	0.04145	
14.23	3.922	0.00015	0.000	0.04165	
14.24	3.963	0.00015	0.000	0.04195	
14.24	3.994	0.00013	-0.00012	0.04220	
14.25	4.014	0.00011	-0.00015	0.04240	
14.25	4.021	0.00013	-0.00017	0.04264	
14.26	4.013	0.00013	-0.00020	0.04282	
14.26	3.990	0.00011	-0.00022	0.04315	
14.27	3.948	0.00011	-0.00025	0.04349	
14.27	3.885	0.00011	-0.00028	0.04384	
14.28	3.800	0.000	-0.00030	0.04411	
14.28	3.694	0.000	-0.00033	0.04429	
14.29	3.569	0.000	-0.00035	0.04448	
14.29	3.427	0.000	-0.00037	0.04468	
14.30	3.270	0.000	-0.00039	0.04489	
14.30	3.101	0.000	-0.00041	0.04507	
14.31	2.923	0.000	-0.00043	0.04514	
14.31	2.736	-0.00012	-0.00045	0.04514	
14.32	2.540	-0.00013	-0.00047	0.04512	
14.32	2.335	-0.00012	-0.00049	0.04513	
14.33	2.120	-0.00015	-0.00050	0.04509	
14.33	1.900	-0.00016	-0.00052	0.04505	
14.34	1.682	-0.00016	-0.00053	0.04499	
14.34	1.471	-0.00018	-0.00054	0.04486	
14.35	1.270	-0.00021	-0.00055	0.04469	
14.35	1.078	-0.00020	-0.00056	0.04445	
14.36	0.8954	-0.00020	-0.00057	0.04420	
14.36	0.7191	-0.00021	-0.00057	0.04396	
14.37	0.5386	-0.00020	-0.00057	0.04359	
14.37	0.3412	-0.00018	-0.00057	0.04317	
14.38	0.1145	-0.00019	-0.00056	0.04279	
14.38	-0.1525	-0.00019	-0.00056	0.04230	
14.39	-0.4662	-0.00018	-0.00055	0.04175	
14.39	-0.8251	-0.00020	-0.00054	0.04116	
14.40	-1.218	-0.00023	-0.00052	0.04054	
14.40	-1.628	-0.00024	-0.00051	0.03994	
14.41	-2.039	-0.00026	-0.00049	0.03935	
14.41	-2.434	-0.00029	-0.00047	0.03876	
14.42	-2.799	-0.00028	-0.00045	0.03825	
14.42	-3.127	-0.00025	-0.00043	0.03771	
14.43	-3.418	-0.00025	-0.00040	0.03718	
14.43	-3.679	-0.00023	-0.00038	0.03663	
14.44	-3.917	-0.00019	-0.00035	0.03615	
14.44	-4.140	-0.00018	-0.00032	0.03577	
14.45	-4.361	-0.00019	-0.00029	0.03532	
14.45	-4.587	-0.00017	-0.00026	0.03484	
14.46	-4.823	-0.00016	-0.00022	0.03442	
14.46	-5.067	-0.00016	-0.00019	0.03408	
14.47	-5.314	-0.00012	-0.00015	0.03372	
14.47	-5.552	0.000	-0.00011	0.03338	
14.48	-5.774	0.000	0.000	0.03301	
14.48	-5.972	0.000	0.000	0.03269	
14.49	-6.138	0.000	0.000	0.03241	
14.49	-6.265	0.00010	0.000	0.03202	
14.50	-6.352	0.00014	0.000	0.03169	
14.50	-6.397	0.00023	0.00011	0.03125	
14.51	-6.401	0.00030	0.00015	0.03086	
14.51	-6.367	0.00036	0.00018	0.03039	
14.52	-6.300	0.00043	0.00022	0.02990	
14.52	-6.202	0.00049	0.00025	0.02945	
14.53	-6.075	0.00052	0.00028	0.02892	
14.53	-5.920	0.00054	0.00031	0.02840	
14.54	-5.735	0.00058	0.00034	0.02786	
14.54	-5.517	0.00057	0.00036	0.02739	
14.55	-5.265	0.00056	0.00039	0.02697	
14.55	-4.981	0.00058	0.00041	0.02652	
14.56	-4.667	0.00058	0.00043	0.02612	
14.56	-4.330	0.00055	0.00046	0.02575	
14.57	-3.977	0.00055	0.00048	0.02540	
14.57	-3.617	0.00055	0.00050	0.02504	
14.58	-3.254	0.00052	0.00052	0.02476	
14.58	-2.893	0.00050	0.00053	0.02451	
14.59	-2.544	0.00050	0.00055	0.02437	
14.59	-2.214	0.00047	0.00056	0.02423	
14.60	-1.907	0.00043	0.00057	0.02410	
14.60	-1.627	0.00041	0.00058	0.02406	
14.61	-1.374	0.00038	0.00059	0.02408	
14.61	-1.150	0.00033	0.00060	0.02420	
14.62	-0.9520	0.00030	0.00061	0.02436	
14.62	-0.7799	0.00029	0.00061	0.02452	
14.63	-0.6314	0.00024	0.00062	0.02473	
14.63	-0.5037	0.00021	0.00062	0.02494	
14.64	-0.3921	0.00019	0.00062	0.02522	
14.64	-0.2907	0.00016	0.00062	0.02535	
14.65	-0.1929	0.00012	0.00062	0.02549	
14.65	-0.09127	0.00012	0.00062	0.02556	
14.66	0.02780	0.00011	0.00062	0.02562	
14.66	0.1772	0.000	0.00062	0.02582	
14.67	0.3664	0.00010	0.00061	0.02596	
14.67	0.5974	0.00014	0.00061	0.02621	
14.68	0.8652	0.00015	0.00060	0.02631	
14.68	1.158	0.00018	0.00060	0.02658	
14.69	1.460	0.00023	0.00059	0.02672	
14.69	1.753	0.00026	0.00058	0.02686	
14.70	2.027	0.00028	0.00057	0.02699	
14.70	2.271	0.00032	0.00056	0.02718	
14.71	2.479	0.00034	0.00054	0.02738	
14.71	2.648	0.00032	0.00053	0.02760	
14.72	2.774	0.00032	0.00052	0.02783	
14.72	2.855	0.00032	0.00050	0.02801	
14.73	2.891	0.00028	0.00049	0.02820	
14.73	2.884	0.00024	0.00048	0.02822	
14.74	2.839	0.00022	0.00046	0.02845	
14.74	2.761	0.00017	0.00045	0.02866	
14.75	2.654	0.00011	0.00044	0.02894	
14.75	2.525	0.000	0.00043	0.02918	
14.76	2.377	0.000	0.00042	0.02934	
14.76	2.213	0.000	0.00041	0.02957	
14.77	2.039	0.000	0.00040	0.02973	
14.77	1.862	0.000	0.00039	0.02994	
14.78	1.687	0.000	0.00038	0.03012	
14.78	1.516	-0.00012	0.00037	0.03031	
14.79	1.348	-0.00012	0.00036	0.03044	
14.79	1.185	-0.00015	0.00035	0.03056	
14.80	1.032	-0.00017	0.00035	0.03063	
14.80	0.8892	-0.00015	0.00034	0.03077	
14.81	0.7589	-0.00014	0.00033	0.03089	
14.81	0.6414	-0.00015	0.00033	0.03099	
14.82	0.5368	-0.00013	0.00032	0.03102	
14.82	0.4448	-0.00011	0.00032	0.03101	
14.83	0.3646	-0.00011	0.00031	0.03100	
14.83	0.2954	0.000	0.00031	0.03097	
14.84	0.2364	0.000	0.00031	0.03097	
14.84	0.1865	0.000	0.00030	0.03105	
14.85	0.1447	0.000	0.00030	0.03117	
14.85	0.1100	0.000	0.00030	0.03122	
14.86	0.08160	0.000	0.00030	0.03132	
14.86	0.05853	0.000	0.00030	0.03137	
14.87	0.03993	0.000	0.00030	0.03143	
14.87	0.02494	0.000	0.00030	0.03150	
14.88	0.01296	0.000	0.00030	0.03158	
14.88	0.00361	0.000	0.00030	0.03169	
14.89	-0.00343	0.000	0.00030	0.03172	
14.89	-0.00849	0.000	0.00030	0.03181	
14.90	-0.01193	0.000	0.00030	0.03190	
14.90	-0.01408	0.000	0.00030	0.03206	
14.91	-0.01522	0.000	0.00030	0.03227	
14.91	-0.01559	0.000	0.00031	0.03243	
14.92	-0.01535	0.000	0.00031	0.03263	
14.92	-0.01426	0.000	0.00031	0.03284	
14.93	-0.01124	0.000	0.00031	0.03312	
14.93	-0.00467	0	0.00032	0.03339	
14.94	0.00716	0.000	0.00032	0.03355	
14.94	0.02665	0.000	0.00032	0.03363	
14.95	0.05869	0.000	0.00032	0.03367	
14.95	0.1107	0.000	0.00031	0.03380	
14.96	0.1867	0.000	0.00031	0.03401	
14.96	0.2892	0.000	0.00031	0.03427	
14.97	0.4179	0.000	0.00030	0.03453	
14.97	0.5715	0.00012	0.00030	0.03479	
14.98	0.7475	0.00013	0.00029	0.03513	
14.98	0.9421	0.00015	0.00029	0.03543	
14.99	1.150	0.00020	0.00028	0.03577	
14.99	1.364	0.00021	0.00028	0.03614	
15.00	1.578	0.00021	0.00027	0.03659	
15.00	1.785	0.00024	0.00026	0.03695	
15.01	1.978	0.00025	0.00025	0.03733	
15.01	2.154	0.00023	0.00024	0.03767	
15.02	2.311	0.00022	0.00023	0.03802	
15.02	2.454	0.00022	0.00021	0.03839	
15.03	2.588	0.00019	0.00020	0.03870	
15.03	2.717	0.00017	0.00018	0.03904	
15.04	2.843	0.00018	0.00017	0.03932	
15.04	2.969	0.00016	0.00015	0.03962	
15.05	3.094	0.00014	0.00013	0.03990	
15.05	3.221	0.00015	0.00011	0.04021	
15.06	3.352	0.00016	0.000	0.04051	
15.06	3.486	0.00015	0.000	0.04080	
15.07	3.619	0.00017	0.000	0.04110	
15.07	3.744	0.00020	0.000	0.04138	
15.08	3.859	0.00020	0.000	0.04168	
15.08	3.959	0.00020	0.000	0.04186	
15.09	4.041	0.00023	0.000	0.04207	
15.09	4.099	0.00022	0.000	0.04225	
15.10	4.134	0.00019	-0.00012	0.04257	
15.10	4.147	0.00018	-0.00016	0.04283	
15.11	4.138	0.00017	-0.00019	0.04308	
15.11	4.109	0.00012	-0.00022	0.04328	
15.12	4.059	0.00011	-0.00025	0.04344	
15.12	3.987	0.00010	-0.00028	0.04363	
15.13	3.892	0.000	-0.00031	0.04380	
15.13	3.776	0.000	-0.00034	0.04400	
15.14	3.642	0.000	-0.00037	0.04415	
15.14	3.491	0.000	-0.00039	0.04425	
15.15	3.326	0.000	-0.00042	0.04432	
15.15	3.148	0.000	-0.00044	0.04441	
15.16	2.960	0.000	-0.00046	0.04449	
15.16	2.764	0.000	-0.00048	0.04458	
15.17	2.558	-0.00011	-0.00050	0.04465	
15.17	2.338	-0.00011	-0.00051	0.04462	
15.18	2.108	-0.00015	-0.00052	0.04461	
15.18	1.874	-0.00018	-0.00053	0.04454	
15.19	1.644	-0.00018	-0.00054	0.04442	
15.19	1.419	-0.00021	-0.00055	0.04430	
15.20	1.200	-0.00024	-0.00055	0.04413	
15.20	0.9812	-0.00023	-0.00055	0.04388	
15.21	0.7595	-0.00023	-0.00055	0.04362	
15.21	0.5260	-0.00026	-0.00055	0.04330	
15.22	0.2719	-0.00027	-0.00055	0.04298	
15.22	-0.00945	-0.00027	-0.00054	0.04261	
15.23	-0.3220	-0.00030	-0.00053	0.04216	
15.23	-0.6642	-0.00032	-0.00052	0.04173	
15.24	-1.028	-0.00033	-0.00051	0.04123	
15.24	-1.403	-0.00036	-0.00050	0.04076	
15.25	-1.773	-0.00039	-0.00049	0.04023	
15.25	-2.129	-0.00037	-0.00047	0.03970	
15.26	-2.457	-0.00036	-0.00045	0.03923	
15.26	-2.751	-0.00037	-0.00043	0.03873	
15.27	-3.010	-0.00034	-0.00041	0.03822	
15.27	-3.239	-0.00030	-0.00039	0.03764	
15.28	-3.450	-0.00030	-0.00036	0.03709	
15.28	-3.652	-0.00029	-0.00034	0.03656	
15.29	-3.854	-0.00026	-0.00031	0.03609	
15.29	-4.061	-0.00025	-0.00028	0.03559	
15.30	-4.281	-0.00024	-0.00025	0.03508	
15.30	-4.513	-0.00019	-0.00022	0.03455	
15.31	-4.750	-0.00014	-0.00019	0.03403	
15.31	-4.986	-0.00012	-0.00015	0.03356	
15.32	-5.210	0.000	-0.00012	0.03310	
15.32	-5.414	0.000	0.000	0.03268	
15.33	-5.591	0	0.000	0.03224	
15.33	-5.738	0.000	0.000	0.03179	
15.34	-5.851	0.000	0.000	0.03137	
15.34	-5.929	0.00011	0.000	0.03095	
15.35	-5.975	0.00012	0.00010	0.03056	
15.35	-5.991	0.00017	0.00014	0.03020	
15.36	-5.980	0.00020	0.00017	0.02984	
15.36	-5.945	0.00021	0.00021	0.02952	
15.37	-5.888	0.00025	0.00024	0.02915	
15.37	-5.812	0.00029	0.00028	0.02881	
15.38	-5.716	0.00030	0.00031	0.02850	
15.38	-5.601	0.00032	0.00034	0.02817	
15.39	-5.470	0.00036	0.00037	0.02789	
15.39	-5.322	0.00037	0.00040	0.02755	
15.40	-5.158	0.00036	0.00043	0.02724	
