Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
13.58	0.000	-0.00262	0.3938	-0.01135	
13.59	0.000	-0.00264	0.3938	-0.01133	
13.59	0.000	-0.00264	0.3938	-0.01131	
13.60	0.000	-0.00262	0.3937	-0.01129	
13.60	0.000	-0.00263	0.3936	-0.01126	
13.61	0.000	-0.00264	0.3936	-0.01124	
13.61	0.000	-0.00262	0.3936	-0.01122	
13.62	0.000	-0.00262	0.3936	-0.01120	
13.62	0.000	-0.00264	0.3935	-0.01118	
13.63	0.000	-0.00263	0.3936	-0.01116	
13.63	0.000	-0.00262	0.3935	-0.01114	
13.64	0.000	-0.00264	0.3935	-0.01112	
13.64	0.000	-0.00264	0.3935	-0.01111	
13.65	0.000	-0.00262	0.3935	-0.01110	
13.65	0.000	-0.00263	0.3934	-0.01109	
13.66	0.000	-0.00264	0.3934	-0.01108	
13.66	0.000	-0.00262	0.3934	-0.01107	
13.67	0.000	-0.00262	0.3934	-0.01106	
13.67	0.000	-0.00264	0.3934	-0.01105	
13.68	0.000	-0.00262	0.3934	-0.01104	
13.68	0.000	-0.00261	0.3934	-0.01103	
13.69	0.000	-0.00262	0.3934	-0.01102	
13.69	0.000	-0.00261	0.3934	-0.01101	
13.70	0.000	-0.00259	0.3934	-0.01100	
13.70	0.000	-0.00260	0.3934	-0.01098	
13.71	0.000	-0.00260	0.3934	-0.01096	
13.71	0.000	-0.00258	0.3934	-0.01095	
13.72	0.000	-0.00258	0.3934	-0.01093	
13.72	0.000	-0.00260	0.3934	-0.01091	
13.73	0.000	-0.00259	0.3935	-0.01089	
13.73	0.000	-0.00258	0.3934	-0.01087	
13.74	0.000	-0.00259	0.3935	-0.01085	
13.74	0.000	-0.00259	0.3935	-0.01083	
13.75	0.000	-0.00257	0.3935	-0.01081	
13.75	0.000	-0.00258	0.3935	-0.01079	
13.76	0.000	-0.00259	0.3935	-0.01076	
13.76	0.000	-0.00257	0.3935	-0.01074	
13.77	0.000	-0.00257	0.3935	-0.01072	
13.77	0.000	-0.00258	0.3935	-0.01070	
13.78	0.000	-0.00257	0.3935	-0.01068	
13.78	0.000	-0.00255	0.3935	-0.01065	
13.79	0.000	-0.00257	0.3935	-0.01063	
13.79	0.000	-0.00257	0.3935	-0.01062	
13.80	0.000	-0.00255	0.3935	-0.01060	
13.80	0.000	-0.00256	0.3935	-0.01058	
13.81	0.000	-0.00258	0.3935	-0.01055	
13.81	0.000	-0.00256	0.3935	-0.01054	
13.82	0.000	-0.00256	0.3935	-0.01052	
13.82	0.000	-0.00258	0.3935	-0.01051	
13.83	0.000	-0.00256	0.3935	-0.01049	
13.83	0.000	-0.00254	0.3935	-0.01048	
13.84	0.000	-0.00256	0.3935	-0.01047	
13.84	0.000	-0.00255	0.3935	-0.01046	
13.85	0.000	-0.00253	0.3935	-0.01045	
13.85	0.000	-0.00254	0.3935	-0.01044	
13.86	0.000	-0.00255	0.3935	-0.01044	
13.86	0.000	-0.00253	0.3935	-0.01043	
13.87	0.000	-0.00253	0.3935	-0.01043	
13.87	0.000	-0.00255	0.3935	-0.01042	
13.88	0.000	-0.00254	0.3935	-0.01042	
13.88	0.000	-0.00253	0.3935	-0.01042	
13.89	0.000	-0.00255	0.3935	-0.01042	
13.89	0.000	-0.00255	0.3935	-0.01041	
13.90	0.000	-0.00253	0.3935	-0.01041	
13.90	0.000	-0.00254	0.3935	-0.01041	
13.91	0.000	-0.00255	0.3935	-0.01040	
13.91	0.000	-0.00253	0.3935	-0.01040	
13.92	0.000	-0.00253	0.3935	-0.01040	
13.92	0.000	-0.00255	0.3935	-0.01040	
13.93	0.000	-0.00254	0.3935	-0.01040	
13.93	0.000	-0.00253	0.3935	-0.01041	
13.94	0.000	-0.00254	0.3934	-0.01041	
13.94	0.000	-0.00254	0.3935	-0.01042	
13.95	0.000	-0.00252	0.3935	-0.01043	
13.95	0.000	-0.00253	0.3935	-0.01044	
13.96	0.000	-0.00254	0.3935	-0.01044	
13.96	0.000	-0.00253	0.3935	-0.01045	
13.97	0.000	-0.00252	0.3935	-0.01046	
13.97	0.000	-0.00254	0.3935	-0.01048	
13.98	0.000	-0.00253	0.3936	-0.01050	
13.98	0.000	-0.00252	0.3935	-0.01052	
13.99	0.000	-0.00254	0.3935	-0.01054	
13.99	0.000	-0.00254	0.3936	-0.01056	
14.00	0.000	-0.00253	0.3936	-0.01059	
14.00	0.000	-0.00254	0.3936	-0.01063	
14.01	0.000	-0.00255	0.3936	-0.01066	
14.01	0.000	-0.00254	0.3936	-0.01071	
14.02	0.000	-0.00254	0.3936	-0.01075	
14.02	0.000	-0.00256	0.3936	-0.01079	
14.03	0.000	-0.00255	0.3936	-0.01083	
14.03	0.000	-0.00254	0.3936	-0.01088	
14.04	0.000	-0.00256	0.3936	-0.01094	
14.04	0.000	-0.00256	0.3937	-0.01099	
14.05	0.000	-0.00255	0.3937	-0.01104	
14.05	0.000	-0.00256	0.3937	-0.01109	
14.06	0.000	-0.00257	0.3938	-0.01114	
14.06	0.000	-0.00256	0.3938	-0.01120	
14.07	0.000	-0.00256	0.3938	-0.01126	
14.07	0.000	-0.00258	0.3939	-0.01132	
14.08	0.000	-0.00258	0.3940	-0.01138	
14.08	0.000	-0.00257	0.3941	-0.01144	
14.09	0.000	-0.00259	0.3942	-0.01149	
14.09	0.000	-0.00259	0.3945	-0.01155	
14.10	0.000	-0.00258	0.3947	-0.01161	
14.10	0.000	-0.00259	0.3949	-0.01166	
14.11	0.000	-0.00260	0.3951	-0.01172	
14.11	0.000	-0.00259	0.3954	-0.01177	
14.12	0.000	-0.00259	0.3957	-0.01181	
14.12	0.000	-0.00261	0.3960	-0.01186	
14.13	0.000	-0.00260	0.3964	-0.01190	
14.13	0.000	-0.00259	0.3968	-0.01195	
14.14	0.000	-0.00261	0.3971	-0.01199	
14.14	0.000	-0.00261	0.3975	-0.01203	
14.15	0.000	-0.00259	0.3977	-0.01206	
14.15	0.000	-0.00260	0.3980	-0.01209	
14.16	0.000	-0.00261	0.3982	-0.01211	
14.16	0.000	-0.00259	0.3984	-0.01213	
14.17	0.000	-0.00259	0.3986	-0.01215	
14.17	0.000	-0.00261	0.3987	-0.01216	
14.18	0.000	-0.00260	0.3988	-0.01217	
14.18	0.000	-0.00258	0.3989	-0.01218	
14.19	0.000	-0.00260	0.3989	-0.01219	
14.19	0.000	-0.00260	0.3989	-0.01219	
14.20	0.000	-0.00258	0.3988	-0.01220	
14.20	0.000	-0.00259	0.3987	-0.01220	
14.21	0.000	-0.00259	0.3986	-0.01220	
14.21	0.000	-0.00257	0.3984	-0.01220	
14.22	0.000	-0.00257	0.3983	-0.01220	
14.22	0.000	-0.00259	0.3981	-0.01219	
14.23	0.000	-0.00258	0.3980	-0.01219	
14.23	0.000	-0.00256	0.3979	-0.01219	
14.24	0.000	-0.00258	0.3978	-0.01219	
14.24	0.000	-0.00258	0.3977	-0.01218	
14.25	0.000	-0.00256	0.3977	-0.01217	
14.25	0.000	-0.00257	0.3976	-0.01216	
14.26	0.000	-0.00258	0.3975	-0.01216	
14.26	0.000	-0.00256	0.3975	-0.01215	
14.27	0.000	-0.00256	0.3974	-0.01215	
14.27	0.000	-0.00258	0.3973	-0.01214	
14.28	0.000	-0.00257	0.3973	-0.01214	
14.28	0.000	-0.00255	0.3973	-0.01214	
14.29	0.000	-0.00257	0.3972	-0.01214	
14.29	0.000	-0.00257	0.3972	-0.01214	
14.30	0.000	-0.00255	0.3972	-0.01213	
14.30	0.000	-0.00256	0.3972	-0.01213	
14.31	0.000	-0.00257	0.3972	-0.01212	
14.31	0.000	-0.00255	0.3972	-0.01211	
14.32	0.000	-0.00254	0.3971	-0.01211	
14.32	0.000	-0.00256	0.3971	-0.01210	
14.33	0.000	-0.00255	0.3971	-0.01209	
14.33	0.000	-0.00254	0.3970	-0.01208	
14.34	0.000	-0.00256	0.3969	-0.01206	
14.34	0.000	-0.00256	0.3968	-0.01205	
14.35	0.000	-0.00254	0.3966	-0.01203	
14.35	0.000	-0.00255	0.3963	-0.01201	
14.36	0.000	-0.00256	0.3961	-0.01199	
14.36	0.000	-0.00255	0.3959	-0.01197	
14.37	0.000	-0.00255	0.3957	-0.01195	
14.37	0.000	-0.00257	0.3955	-0.01192	
14.38	0.000	-0.00255	0.3953	-0.01190	
14.38	0.000	-0.00254	0.3951	-0.01187	
14.39	0.000	-0.00255	0.3949	-0.01184	
14.39	0.000	-0.00256	0.3948	-0.01181	
14.40	0.000	-0.00254	0.3947	-0.01179	
14.40	0.000	-0.00255	0.3945	-0.01176	
14.41	0.000	-0.00256	0.3945	-0.01174	
14.41	0.000	-0.00254	0.3944	-0.01172	
14.42	0.000	-0.00254	0.3943	-0.01169	
14.42	0.000	-0.00255	0.3942	-0.01167	
14.43	0.000	-0.00254	0.3942	-0.01164	
14.43	0.000	-0.00253	0.3942	-0.01162	
14.44	0.000	-0.00254	0.3941	-0.01159	
14.44	0.000	-0.00254	0.3941	-0.01157	
14.45	0.000	-0.00253	0.3941	-0.01155	
14.45	0.000	-0.00254	0.3941	-0.01152	
14.46	0.000	-0.00255	0.3941	-0.01150	
14.46	0.000	-0.00253	0.3941	-0.01148	
14.47	0.000	-0.00253	0.3940	-0.01146	
14.47	0.000	-0.00255	0.3940	-0.01145	
14.48	0.000	-0.00254	0.3940	-0.01144	
14.48	0.000	-0.00253	0.3940	-0.01143	
14.49	0.000	-0.00255	0.3939	-0.01142	
14.49	0.000	-0.00255	0.3940	-0.01141	
14.50	0.000	-0.00253	0.3939	-0.01140	
14.50	0.000	-0.00255	0.3939	-0.01139	
14.51	0.000	-0.00256	0.3939	-0.01137	
14.51	0.000	-0.00254	0.3939	-0.01135	
14.52	0.000	-0.00255	0.3939	-0.01134	
14.52	0.000	-0.00257	0.3938	-0.01132	
14.53	0.000	-0.00256	0.3938	-0.01130	
14.53	0.000	-0.00255	0.3938	-0.01129	
14.54	0.000	-0.00257	0.3937	-0.01127	
14.54	0.000	-0.00257	0.3937	-0.01125	
14.55	0.000	-0.00255	0.3937	-0.01123	
14.55	0.000	-0.00256	0.3936	-0.01121	
14.56	0.000	-0.00257	0.3936	-0.01119	
14.56	0.000	-0.00255	0.3936	-0.01118	
14.57	0.000	-0.00255	0.3935	-0.01115	
14.57	0.000	-0.00257	0.3935	-0.01113	
14.58	0.000	-0.00255	0.3935	-0.01110	
14.58	0.000	-0.00254	0.3935	-0.01108	
14.59	0.000	-0.00256	0.3935	-0.01104	
14.59	0.000	-0.00256	0.3935	-0.01102	
14.60	0.000	-0.00254	0.3935	-0.01099	
14.60	0.000	-0.00255	0.3935	-0.01097	
14.61	0.000	-0.00256	0.3935	-0.01094	
14.61	0.000	-0.00254	0.3935	-0.01092	
14.62	0.000	-0.00254	0.3935	-0.01090	
14.62	0.000	-0.00256	0.3935	-0.01088	
14.63	0.000	-0.00255	0.3936	-0.01086	
14.63	0.000	-0.00253	0.3935	-0.01084	
14.64	0.000	-0.00255	0.3935	-0.01082	
14.64	0.000	-0.00255	0.3936	-0.01080	
14.65	0.000	-0.00253	0.3936	-0.01078	
14.65	0.000	-0.00255	0.3936	-0.01076	
14.66	0.000	-0.00256	0.3936	-0.01074	
14.66	0.000	-0.00254	0.3936	-0.01073	
14.67	0.000	-0.00254	0.3936	-0.01071	
14.67	0.000	-0.00256	0.3936	-0.01069	
14.68	0.000	-0.00255	0.3936	-0.01068	
14.68	0.000	-0.00253	0.3936	-0.01066	
14.69	0.000	-0.00255	0.3936	-0.01065	
14.69	0.000	-0.00255	0.3936	-0.01063	
14.70	0.000	-0.00253	0.3936	-0.01062	
14.70	0.000	-0.00254	0.3935	-0.01061	
14.71	0.000	-0.00255	0.3936	-0.01059	
14.71	0.000	-0.00253	0.3936	-0.01057	
14.72	0.000	-0.00253	0.3935	-0.01055	
14.72	0.000	-0.00255	0.3935	-0.01053	
14.73	0.000	-0.00253	0.3936	-0.01051	
14.73	0.000	-0.00252	0.3935	-0.01049	
14.74	0.000	-0.00254	0.3935	-0.01047	
14.74	0.000	-0.00254	0.3935	-0.01045	
14.75	0.000	-0.00252	0.3935	-0.01044	
14.75	0.000	-0.00253	0.3934	-0.01042	
14.76	0.000	-0.00254	0.3934	-0.01041	
14.76	0.000	-0.00252	0.3934	-0.01039	
14.77	0.000	-0.00252	0.3933	-0.01038	
14.77	0.000	-0.00253	0.3933	-0.01036	
14.78	0.000	-0.00252	0.3933	-0.01034	
14.78	0.000	-0.00251	0.3933	-0.01032	
14.79	0.000	-0.00252	0.3933	-0.01029	
14.79	0.000	-0.00252	0.3933	-0.01027	
14.80	0.000	-0.00251	0.3932	-0.01025	
14.80	0.000	-0.00252	0.3932	-0.01023	
14.81	-0.00010	-0.00253	0.3932	-0.01021	
14.81	-0.00011	-0.00252	0.3931	-0.01020	
14.82	-0.00012	-0.00252	0.3931	-0.01019	
14.82	-0.00012	-0.00254	0.3931	-0.01019	
14.83	-0.00012	-0.00253	0.3931	-0.01018	
14.83	-0.00012	-0.00251	0.3931	-0.01018	
14.84	-0.00013	-0.00253	0.3931	-0.01017	
14.84	-0.00012	-0.00253	0.3931	-0.01017	
14.85	-0.00012	-0.00252	0.3932	-0.01017	
14.85	-0.00012	-0.00253	0.3932	-0.01017	
14.86	-0.00011	-0.00254	0.3932	-0.01018	
14.86	-0.00011	-0.00252	0.3933	-0.01019	
14.87	-0.00011	-0.00252	0.3933	-0.01020	
14.87	-0.00010	-0.00254	0.3933	-0.01022	
14.88	0.000	-0.00253	0.3934	-0.01024	
14.88	0.000	-0.00252	0.3934	-0.01027	
14.89	0.000	-0.00253	0.3934	-0.01030	
14.89	0.000	-0.00253	0.3935	-0.01034	
14.90	0.000	-0.00251	0.3935	-0.01038	
14.90	0.000	-0.00252	0.3935	-0.01041	
14.91	0.000	-0.00253	0.3935	-0.01046	
14.91	0.000	-0.00251	0.3936	-0.01050	
14.92	0.000	-0.00251	0.3936	-0.01055	
14.92	0.000	-0.00253	0.3936	-0.01060	
14.93	0.000	-0.00252	0.3936	-0.01065	
14.93	0.000	-0.00251	0.3936	-0.01070	
14.94	0.000	-0.00252	0.3936	-0.01076	
14.94	0.000	-0.00252	0.3936	-0.01081	
14.95	0.000	-0.00251	0.3936	-0.01087	
14.95	0.000	-0.00252	0.3936	-0.01092	
14.96	0.000	-0.00253	0.3936	-0.01098	
14.96	0.000	-0.00251	0.3937	-0.01104	
14.97	0.000	-0.00251	0.3937	-0.01109	
14.97	0.000	-0.00253	0.3937	-0.01115	
14.98	0.000	-0.00252	0.3938	-0.01120	
14.98	0.000	-0.00251	0.3938	-0.01125	
14.99	0.000	-0.00253	0.3938	-0.01130	
14.99	0.000	-0.00253	0.3939	-0.01134	
15.00	0.000	-0.00252	0.3939	-0.01139	
15.00	0.000	-0.00253	0.3940	-0.01143	
15.01	0.000	-0.00255	0.3940	-0.01147	
15.01	0.000	-0.00253	0.3941	-0.01152	
15.02	0.000	-0.00253	0.3941	-0.01156	
15.02	0.000	-0.00255	0.3941	-0.01160	
15.03	0.000	-0.00254	0.3942	-0.01164	
15.03	0.000	-0.00253	0.3942	-0.01169	
15.04	0.000	-0.00254	0.3942	-0.01173	
15.04	0.000	-0.00254	0.3944	-0.01178	
15.05	0.000	-0.00253	0.3945	-0.01182	
15.05	0.000	-0.00254	0.3947	-0.01185	
15.06	0.000	-0.00255	0.3949	-0.01189	
15.06	0.000	-0.00253	0.3951	-0.01193	
15.07	0.000	-0.00253	0.3954	-0.01195	
15.07	0.000	-0.00255	0.3958	-0.01198	
15.08	0.000	-0.00254	0.3961	-0.01201	
15.08	0.000	-0.00253	0.3965	-0.01204	
15.09	0.000	-0.00255	0.3968	-0.01208	
15.09	0.000	-0.00255	0.3972	-0.01211	
15.10	0.000	-0.00253	0.3975	-0.01214	
15.10	0.000	-0.00254	0.3977	-0.01218	
15.11	0.000	-0.00255	0.3980	-0.01221	
15.11	0.000	-0.00254	0.3982	-0.01224	
15.12	0.000	-0.00254	0.3983	-0.01226	
15.12	0.000	-0.00255	0.3984	-0.01228	
15.13	0.000	-0.00254	0.3985	-0.01229	
15.13	0.000	-0.00253	0.3986	-0.01231	
15.14	0.000	-0.00255	0.3987	-0.01232	
15.14	0.000	-0.00255	0.3987	-0.01233	
15.15	0.000	-0.00253	0.3988	-0.01234	
15.15	0.000	-0.00254	0.3988	-0.01235	
15.16	0.000	-0.00256	0.3988	-0.01235	
15.16	0.000	-0.00254	0.3988	-0.01235	
15.17	0.000	-0.00254	0.3988	-0.01235	
15.17	0.000	-0.00256	0.3988	-0.01235	
15.18	0.000	-0.00255	0.3989	-0.01235	
15.18	0.000	-0.00253	0.3989	-0.01234	
15.19	0.000	-0.00255	0.3989	-0.01233	
15.19	0.000	-0.00255	0.3989	-0.01232	
15.20	0.000	-0.00254	0.3989	-0.01230	
15.20	0.000	-0.00255	0.3989	-0.01229	
15.21	0.000	-0.00256	0.3988	-0.01227	
15.21	0.000	-0.00254	0.3987	-0.01226	
15.22	0.000	-0.00253	0.3986	-0.01224	
15.22	0.000	-0.00255	0.3984	-0.01223	
15.23	0.000	-0.00254	0.3983	-0.01221	
15.23	0.000	-0.00252	0.3981	-0.01220	
15.24	0.000	-0.00254	0.3979	-0.01219	
15.24	0.000	-0.00254	0.3978	-0.01218	
15.25	0.000	-0.00252	0.3977	-0.01216	
15.25	0.000	-0.00253	0.3975	-0.01215	
15.26	0.000	-0.00254	0.3975	-0.01214	
15.26	0.000	-0.00253	0.3974	-0.01213	
15.27	0.000	-0.00253	0.3973	-0.01211	
15.27	0.000	-0.00254	0.3972	-0.01210	
15.28	0.000	-0.00254	0.3972	-0.01209	
15.28	0.000	-0.00252	0.3970	-0.01207	
15.29	0.000	-0.00254	0.3969	-0.01206	
15.29	0.000	-0.00254	0.3967	-0.01204	
15.30	0.000	-0.00253	0.3965	-0.01203	
15.30	0.000	-0.00254	0.3963	-0.01201	
15.31	0.000	-0.00255	0.3961	-0.01200	
15.31	0.000	-0.00253	0.3958	-0.01199	
15.32	0.000	-0.00253	0.3956	-0.01198	
15.32	0.000	-0.00254	0.3954	-0.01196	
15.33	0.000	-0.00253	0.3952	-0.01194	
15.33	0.000	-0.00252	0.3950	-0.01193	
15.34	0.000	-0.00254	0.3949	-0.01191	
15.34	0.000	-0.00254	0.3948	-0.01189	
15.35	0.000	-0.00252	0.3946	-0.01187	
15.35	0.000	-0.00253	0.3945	-0.01185	
15.36	0.000	-0.00254	0.3944	-0.01183	
15.36	0.000	-0.00252	0.3944	-0.01181	
15.37	0.000	-0.00252	0.3943	-0.01179	
15.37	0.000	-0.00254	0.3942	-0.01178	
15.38	0.000	-0.00253	0.3942	-0.01176	
15.38	0.000	-0.00252	0.3942	-0.01174	
15.39	0.000	-0.00254	0.3941	-0.01173	
15.39	0.000	-0.00254	0.3941	-0.01170	
15.40	0.000	-0.00251	0.3941	-0.01168	
15.40	0.000	-0.00252	0.3940	-0.01166	
15.41	0.000	-0.00253	0.3941	-0.01164	
15.41	0.000	-0.00251	0.3940	-0.01161	
15.42	0.000	-0.00251	0.3940	-0.01158	
15.42	0.000	-0.00253	0.3940	-0.01155	
15.43	0.000	-0.00252	0.3940	-0.01153	
15.43	0.000	-0.00250	0.3939	-0.01151	
15.44	0.000	-0.00252	0.3938	-0.01148	
15.44	0.000	-0.00252	0.3938	-0.01146	
15.45	0.000	-0.00250	0.3938	-0.01143	
15.45	0.000	-0.00251	0.3937	-0.01141	
15.46	0.000	-0.00252	0.3937	-0.01138	
15.46	0.000	-0.00250	0.3937	-0.01135	
15.47	0.000	-0.00250	0.3936	-0.01133	
15.47	0.000	-0.00252	0.3936	-0.01130	
15.48	0.000	-0.00251	0.3936	-0.01127	
15.48	0.000	-0.00250	0.3936	-0.01124	
15.49	0.000	-0.00252	0.3935	-0.01122	
15.49	0.000	-0.00252	0.3936	-0.01120	
15.50	0.000	-0.00250	0.3935	-0.01118	
15.50	0.000	-0.00251	0.3935	-0.01116	
15.51	0.000	-0.00252	0.3935	-0.01115	
15.51	0.000	-0.00251	0.3935	-0.01113	
15.52	0.000	-0.00251	0.3935	-0.01111	
15.52	0.000	-0.00252	0.3935	-0.01109	
15.53	0.000	-0.00251	0.3935	-0.01108	
15.53	0.000	-0.00250	0.3935	-0.01106	
15.54	0.000	-0.00252	0.3935	-0.01104	
15.54	0.000	-0.00252	0.3935	-0.01102	
15.55	0.000	-0.00250	0.3935	-0.01100	
15.55	0.000	-0.00251	0.3935	-0.01098	
15.56	0.000	-0.00252	0.3935	-0.01096	
15.56	0.000	-0.00250	0.3935	-0.01094	
15.57	0.000	-0.00249	0.3935	-0.01091	
15.57	0.000	-0.00251	0.3935	-0.01089	
15.58	0.000	-0.00250	0.3935	-0.01087	
15.58	0.000	-0.00248	0.3935	-0.01085	
15.59	0.000	-0.00250	0.3935	-0.01083	
15.59	0.000	-0.00251	0.3935	-0.01081	
15.60	0.000	-0.00249	0.3935	-0.01079	
15.60	0.000	-0.00250	0.3935	-0.01077	
15.61	0.000	-0.00251	0.3935	-0.01075	
15.61	0.000	-0.00249	0.3935	-0.01072	
15.62	0.000	-0.00249	0.3935	-0.01069	
15.62	0.000	-0.00251	0.3935	-0.01067	
15.63	0.000	-0.00250	0.3935	-0.01064	
15.63	0.000	-0.00249	0.3935	-0.01062	
15.64	0.000	-0.00251	0.3935	-0.01059	
15.64	0.000	-0.00251	0.3935	-0.01056	
15.65	0.000	-0.00249	0.3934	-0.01055	
15.65	0.000	-0.00250	0.3934	-0.01053	
15.66	0.000	-0.00251	0.3934	-0.01051	
15.66	0.000	-0.00249	0.3934	-0.01050	
15.67	0.000	-0.00248	0.3934	-0.01048	
15.67	0.000	-0.00250	0.3934	-0.01047	
15.68	0.000	-0.00249	0.3934	-0.01045	
15.68	0.000	-0.00248	0.3934	-0.01043	
15.69	0.000	-0.00249	0.3934	-0.01041	
15.69	0.000	-0.00249	0.3934	-0.01040	
15.70	0.000	-0.00248	0.3934	-0.01038	
15.70	0.000	-0.00249	0.3934	-0.01037	
15.71	0.000	-0.00250	0.3934	-0.01036	
15.71	0.000	-0.00248	0.3934	-0.01035	
15.72	0.000	-0.00248	0.3933	-0.01035	
15.72	0.000	-0.00251	0.3933	-0.01034	
15.73	0.000	-0.00249	0.3934	-0.01034	
15.73	0.000	-0.00248	0.3933	-0.01033	
15.74	0.000	-0.00250	0.3933	-0.01033	
15.74	0.000	-0.00251	0.3934	-0.01032	
15.75	0.000	-0.00249	0.3934	-0.01031	
15.75	0.000	-0.00250	0.3934	-0.01031	
15.76	0.000	-0.00251	0.3934	-0.01031	
15.76	0.000	-0.00249	0.3934	-0.01030	
15.77	0.000	-0.00249	0.3934	-0.01030	
15.77	0.000	-0.00251	0.3934	-0.01031	
15.78	0.000	-0.00250	0.3935	-0.01031	
15.78	0.000	-0.00249	0.3934	-0.01031	
15.79	0.000	-0.00251	0.3934	-0.01032	
15.79	0.000	-0.00251	0.3935	-0.01033	
15.80	0.000	-0.00249	0.3935	-0.01034	
15.80	0.000	-0.00250	0.3935	-0.01036	
15.81	0.000	-0.00251	0.3935	-0.01037	
15.81	0.000	-0.00250	0.3935	-0.01038	
15.82	0.000	-0.00250	0.3935	-0.01039	
15.82	0.000	-0.00252	0.3935	-0.01041	
15.83	0.000	-0.00251	0.3936	-0.01042	
15.83	0.000	-0.00250	0.3935	-0.01044	
15.84	0.000	-0.00252	0.3935	-0.01046	
15.84	0.000	-0.00253	0.3936	-0.01049	
15.85	0.000	-0.00251	0.3936	-0.01052	
15.85	0.000	-0.00252	0.3936	-0.01055	
15.86	0.000	-0.00253	0.3936	-0.01058	
15.86	0.000	-0.00251	0.3936	-0.01062	
15.87	0.000	-0.00251	0.3936	-0.01066	
15.87	0.000	-0.00253	0.3936	-0.01070	
15.88	0.000	-0.00252	0.3937	-0.01074	
15.88	0.000	-0.00251	0.3936	-0.01078	
15.89	0.000	-0.00253	0.3936	-0.01081	
15.89	0.000	-0.00253	0.3937	-0.01086	
15.90	0.000	-0.00251	0.3937	-0.01091	
15.90	0.000	-0.00252	0.3936	-0.01096	
15.91	0.000	-0.00253	0.3937	-0.01100	
15.91	0.000	-0.00252	0.3937	-0.01106	
15.92	0.000	-0.00252	0.3937	-0.01112	
15.92	0.000	-0.00254	0.3937	-0.01118	
15.93	0.000	-0.00253	0.3938	-0.01124	
15.93	0.000	-0.00252	0.3938	-0.01130	
15.94	0.000	-0.00254	0.3939	-0.01136	
15.94	0.000	-0.00254	0.3940	-0.01141	
15.95	0.000	-0.00252	0.3941	-0.01148	
15.95	0.000	-0.00253	0.3943	-0.01153	
15.96	0.000	-0.00254	0.3945	-0.01159	
15.96	0.000	-0.00253	0.3947	-0.01164	
15.97	0.000	-0.00253	0.3950	-0.01170	
15.97	0.000	-0.00254	0.3952	-0.01175	
15.98	0.000	-0.00253	0.3955	-0.01181	
15.98	0.000	-0.00252	0.3957	-0.01187	
15.99	0.000	-0.00254	0.3959	-0.01193	
15.99	0.000	-0.00254	0.3962	-0.01199	
16.00	0.000	-0.00252	0.3965	-0.01204	
16.00	0.000	-0.00253	0.3968	-0.01209	
16.01	0.000	-0.00254	0.3970	-0.01213	
16.01	0.000	-0.00253	0.3973	-0.01218	
16.02	0.000	-0.00253	0.3975	-0.01221	
16.02	0.000	-0.00254	0.3977	-0.01225	
16.03	0.000	-0.00254	0.3979	-0.01227	
16.03	0.000	-0.00253	0.3981	-0.01229	
16.04	0.000	-0.00254	0.3982	-0.01231	
16.04	0.000	-0.00254	0.3984	-0.01233	
16.05	0.000	-0.00252	0.3985	-0.01235	
16.05	0.000	-0.00253	0.3985	-0.01238	
16.06	0.000	-0.00254	0.3986	-0.01239	
16.06	0.000	-0.00252	0.3987	-0.01240	
16.07	0.000	-0.00252	0.3987	-0.01242	
16.07	0.000	-0.00254	0.3987	-0.01243	
16.08	0.000	-0.00253	0.3988	-0.01243	
16.08	0.000	-0.00252	0.3988	-0.01243	
16.09	0.000	-0.00253	0.3988	-0.01243	
16.09	0.000	-0.00254	0.3989	-0.01242	
16.10	0.000	-0.00252	0.3989	-0.01242	
16.10	0.000	-0.00253	0.3989	-0.01241	
16.11	0.000	-0.00254	0.3989	-0.01240	
16.11	0.000	-0.00251	0.3989	-0.01239	
16.12	0.000	-0.00251	0.3988	-0.01238	
16.12	0.000	-0.00252	0.3989	-0.01238	
16.13	0.000	-0.00251	0.3989	-0.01236	
16.13	0.000	-0.00249	0.3988	-0.01235	
16.14	0.000	-0.00251	0.3988	-0.01234	
16.14	0.000	-0.00251	0.3988	-0.01233	
16.15	0.000	-0.00249	0.3987	-0.01231	
16.15	0.000	-0.00250	0.3986	-0.01230	
16.16	0.000	-0.00251	0.3985	-0.01228	
16.16	0.000	-0.00250	0.3984	-0.01226	
16.17	0.000	-0.00250	0.3982	-0.01225	
16.17	0.000	-0.00252	0.3981	-0.01223	
16.18	0.000	-0.00251	0.3980	-0.01221	
16.18	0.000	-0.00250	0.3978	-0.01220	
16.19	0.000	-0.00252	0.3976	-0.01218	
16.19	0.000	-0.00253	0.3975	-0.01217	
16.20	0.000	-0.00251	0.3973	-0.01215	
16.20	0.000	-0.00252	0.3971	-0.01214	
16.21	0.000	-0.00254	0.3969	-0.01212	
16.21	0.000	-0.00252	0.3968	-0.01210	
16.22	0.000	-0.00252	0.3965	-0.01208	
16.22	0.000	-0.00254	0.3963	-0.01205	
16.23	0.000	-0.00253	0.3961	-0.01203	
16.23	0.000	-0.00252	0.3959	-0.01200	
16.24	0.000	-0.00254	0.3957	-0.01197	
16.24	0.000	-0.00254	0.3955	-0.01195	
16.25	0.000	-0.00252	0.3953	-0.01192	
