Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
5.965	-0.00035	0.00092	0.02034	0.03918	
5.970	-0.00029	0.00090	0.02008	0.03922	
5.975	-0.00023	0.00090	0.01980	0.03927	
5.980	-0.00019	0.00092	0.01942	0.03931	
5.985	-0.00014	0.00092	0.01899	0.03934	
5.990	-0.00011	0.00090	0.01861	0.03935	
5.995	0.000	0.00092	0.01822	0.03935	
6.000	0.000	0.00093	0.01780	0.03937	
6.005	0.000	0.00090	0.01745	0.03941	
6.010	0.000	0.00091	0.01717	0.03944	
6.015	0.000	0.00093	0.01687	0.03944	
6.020	0.000	0.00091	0.01661	0.03946	
6.025	0.000	0.00090	0.01645	0.03949	
6.030	0.000	0.00093	0.01627	0.03951	
6.035	0.000	0.00092	0.01611	0.03955	
6.040	0.000	0.00090	0.01607	0.03958	
6.045	0.000	0.00091	0.01609	0.03958	
6.050	0.000	0.00092	0.01609	0.03956	
6.055	0.000	0.00090	0.01615	0.03956	
6.060	0.000	0.00091	0.01625	0.03957	
6.065	0.000	0.00093	0.01628	0.03957	
6.070	0.000	0.00091	0.01632	0.03955	
6.075	0.000	0.00090	0.01640	0.03953	
6.080	0.000	0.00093	0.01643	0.03951	
6.085	0.000	0.00092	0.01643	0.03949	
6.090	0.000	0.00090	0.01647	0.03949	
6.095	0.000	0.00092	0.01646	0.03948	
6.100	0.000	0.00093	0.01637	0.03948	
6.105	0.000	0.00090	0.01630	0.03948	
6.110	0.000	0.00091	0.01626	0.03948	
6.115	0.000	0.00093	0.01616	0.03948	
6.120	0.000	0.00091	0.01607	0.03948	
6.125	0.000	0.00090	0.01603	0.03948	
6.130	0.000	0.00093	0.01595	0.03948	
6.135	0.000	0.00092	0.01584	0.03946	
6.140	0.000	0.00090	0.01578	0.03945	
6.145	0.000	0.00092	0.01572	0.03943	
6.150	0.000	0.00093	0.01561	0.03941	
6.155	0.000	0.00091	0.01554	0.03941	
6.160	0.000	0.00092	0.01550	0.03942	
6.165	0.000	0.00094	0.01541	0.03944	
6.170	0.000	0.00092	0.01533	0.03946	
6.175	0.000	0.00091	0.01532	0.03949	
6.180	0.000	0.00093	0.01527	0.03952	
6.185	0.000	0.00092	0.01520	0.03955	
6.190	0.000	0.00090	0.01520	0.03959	
6.195	0.000	0.00092	0.01520	0.03962	
6.200	0.000	0.00093	0.01515	0.03964	
6.205	0.000	0.00090	0.01515	0.03965	
6.210	0.000	0.00091	0.01518	0.03967	
6.215	0.000	0.00093	0.01514	0.03969	
6.220	0.000	0.00091	0.01509	0.03971	
6.225	0.000	0.00091	0.01510	0.03975	
6.230	0.000	0.00093	0.01505	0.03978	
6.235	0.000	0.00092	0.01496	0.03982	
6.240	0.000	0.00090	0.01493	0.03986	
6.245	0.000	0.00092	0.01488	0.03992	
6.250	0.000	0.00093	0.01478	0.03997	
6.255	0.000	0.00091	0.01473	0.04004	
6.260	0.000	0.00091	0.01470	0.04008	
6.265	0.000	0.00093	0.01461	0.04011	
6.270	0.000	0.00092	0.01454	0.04011	
6.275	0.000	0.00091	0.01452	0.04012	
6.280	0.000	0.00093	0.01445	0.04012	
6.285	0.000	0.00092	0.01436	0.04014	
6.290	0.000	0.00090	0.01433	0.04015	
6.295	0.000	0.00092	0.01428	0.04019	
6.300	0.000	0.00093	0.01418	0.04023	
6.305	0.000	0.00090	0.01411	0.04028	
6.310	0.000	0.00091	0.01406	0.04034	
6.315	0.000	0.00093	0.01393	0.04040	
6.320	0.000	0.00090	0.01377	0.04047	
6.325	0.000	0.00090	0.01361	0.04051	
6.330	0.000	0.00092	0.01334	0.04054	
6.335	0.000	0.00091	0.01297	0.04057	
6.340	0.000	0.00089	0.01260	0.04060	
6.345	0.000	0.00091	0.01220	0.04063	
6.350	0.000	0.00092	0.01174	0.04065	
6.355	0.000	0.00090	0.01133	0.04070	
6.360	0.000	0.00090	0.01097	0.04073	
6.365	0.000	0.00092	0.01057	0.04078	
6.370	0.000	0.00090	0.01021	0.04083	
6.375	0.000	0.00089	0.00992	0.04089	
6.380	0.000	0.00091	0.00961	0.04095	
6.385	0.000	0.00090	0.00923	0.04101	
6.390	0.000	0.00088	0.00891	0.04106	
6.395	0.000	0.00090	0.00861	0.04109	
6.400	0.000	0.00091	0.00822	0.04112	
6.405	0.000	0.00088	0.00776	0.04116	
6.410	0.000	0.00089	0.00725	0.04120	
6.415	0.000	0.00091	0.00662	0.04123	
6.420	0.000	0.00089	0.00595	0.04127	
6.425	0.000	0.00088	0.00530	0.04130	
6.430	0.000	0.00091	0.00457	0.04133	
6.435	0.000	0.00090	0.00379	0.04137	
6.440	0.000	0.00088	0.00305	0.04141	
6.445	0.000	0.00090	0.00227	0.04147	
6.450	0.000	0.00090	0.00139	0.04151	
6.455	0.000	0.00088	0.00055	0.04154	
6.460	0.000	0.00089	-0.00023	0.04154	
6.465	0.000	0.00091	-0.00099	0.04151	
6.470	0.000	0.00089	-0.00162	0.04145	
6.475	0.000	0.00088	-0.00211	0.04139	
6.480	0.00010	0.00091	-0.00258	0.04133	
6.485	0.00011	0.00090	-0.00307	0.04130	
6.490	0.00012	0.00088	-0.00348	0.04128	
6.495	0.00015	0.00090	-0.00383	0.04127	
6.500	0.00019	0.00091	-0.00417	0.04130	
6.505	0.00024	0.00088	-0.00441	0.04135	
6.510	0.00030	0.00089	-0.00457	0.04138	
6.515	0.00036	0.00091	-0.00473	0.04142	
6.520	0.00041	0.00089	-0.00486	0.04145	
6.525	0.00046	0.00089	-0.00489	0.04146	
6.530	0.00049	0.00091	-0.00494	0.04147	
6.535	0.00051	0.00090	-0.00500	0.04147	
6.540	0.00052	0.00088	-0.00498	0.04147	
6.545	0.00051	0.00090	-0.00496	0.04145	
6.550	0.00050	0.00090	-0.00499	0.04144	
6.555	0.00048	0.00088	-0.00498	0.04143	
6.560	0.00045	0.00089	-0.00493	0.04142	
6.565	0.00042	0.00091	-0.00495	0.04140	
6.570	0.00038	0.00089	-0.00493	0.04138	
6.575	0.00035	0.00088	-0.00482	0.04136	
6.580	0.00031	0.00090	-0.00476	0.04133	
6.585	0.00028	0.00090	-0.00475	0.04130	
6.590	0.00024	0.00087	-0.00470	0.04126	
6.595	0.00022	0.00090	-0.00469	0.04122	
6.600	0.00019	0.00090	-0.00480	0.04119	
6.605	0.00016	0.00088	-0.00493	0.04118	
6.610	0.00014	0.00089	-0.00504	0.04116	
6.615	0.00012	0.00091	-0.00519	0.04114	
6.620	0.00011	0.00089	-0.00528	0.04111	
6.625	0.000	0.00089	-0.00522	0.04109	
6.630	0.000	0.00091	-0.00511	0.04106	
6.635	0.000	0.00091	-0.00495	0.04105	
6.640	0.000	0.00089	-0.00469	0.04104	
6.645	0.000	0.00090	-0.00439	0.04105	
6.650	0.000	0.00091	-0.00414	0.04106	
6.655	0.000	0.00088	-0.00386	0.04108	
6.660	0.000	0.00089	-0.00357	0.04110	
6.665	0.000	0.00091	-0.00336	0.04111	
6.670	0.000	0.00089	-0.00317	0.04112	
6.675	0.000	0.00088	-0.00297	0.04114	
6.680	0.000	0.00090	-0.00286	0.04113	
6.685	0.000	0.00090	-0.00283	0.04111	
6.690	0.000	0.00087	-0.00281	0.04109	
6.695	0.000	0.00090	-0.00288	0.04108	
6.700	0.000	0.00090	-0.00310	0.04110	
6.705	0.000	0.00088	-0.00335	0.04111	
6.710	0.000	0.00089	-0.00361	0.04111	
6.715	0.000	0.00091	-0.00396	0.04110	
6.720	0.000	0.00089	-0.00430	0.04109	
6.725	0.000	0.00088	-0.00454	0.04110	
6.730	0.000	0.00091	-0.00480	0.04111	
6.735	0.000	0.00090	-0.00509	0.04112	
6.740	0.000	0.00088	-0.00529	0.04113	
6.745	0.000	0.00090	-0.00546	0.04113	
6.750	0.000	0.00091	-0.00564	0.04114	
6.755	0.000	0.00089	-0.00574	0.04115	
6.760	0.000	0.00089	-0.00576	0.04115	
6.765	0.000	0.00091	-0.00579	0.04115	
6.770	0.000	0.00089	-0.00574	0.04115	
6.775	0.000	0.00088	-0.00558	0.04114	
6.780	0.000	0.00091	-0.00541	0.04113	
6.785	0.000	0.00090	-0.00524	0.04114	
6.790	0.000	0.00088	-0.00500	0.04115	
6.795	0.000	0.00090	-0.00477	0.04117	
6.800	0.000	0.00091	-0.00465	0.04119	
6.805	0.000	0.00089	-0.00453	0.04120	
6.810	0.000	0.00090	-0.00443	0.04118	
6.815	0.000	0.00092	-0.00442	0.04116	
6.820	0.000	0.00090	-0.00442	0.04116	
6.825	0.000	0.00090	-0.00439	0.04115	
6.830	0.000	0.00093	-0.00441	0.04113	
6.835	0.000	0.00092	-0.00447	0.04111	
6.840	0.000	0.00090	-0.00446	0.04108	
6.845	0.000	0.00092	-0.00441	0.04107	
6.850	0.000	0.00093	-0.00435	0.04106	
6.855	0.000	0.00091	-0.00419	0.04105	
6.860	0.000	0.00092	-0.00396	0.04104	
6.865	0.000	0.00093	-0.00378	0.04103	
6.870	0.000	0.00091	-0.00358	0.04104	
6.875	0.000	0.00091	-0.00332	0.04104	
6.880	0.000	0.00093	-0.00312	0.04102	
6.885	0.000	0.00092	-0.00295	0.04100	
6.890	0.000	0.00090	-0.00274	0.04098	
6.895	0.000	0.00092	-0.00253	0.04097	
6.900	0.000	0.00092	-0.00234	0.04095	
6.905	0.000	0.00090	-0.00208	0.04092	
6.910	0.000	0.00090	-0.00176	0.04089	
6.915	0.000	0.00092	-0.00148	0.04088	
6.920	0.000	0.00090	-0.00120	0.04088	
6.925	0.000	0.00089	-0.00087	0.04089	
6.930	0.000	0.00092	-0.00062	0.04089	
6.935	0.000	0.00091	-0.00048	0.04091	
6.940	0.000	0.00089	-0.00034	0.04092	
6.945	0.000	0.00091	-0.00027	0.04092	
6.950	0.000	0.00092	-0.00030	0.04092	
6.955	0.000	0.00089	-0.00032	0.04091	
6.960	0.000	0.00090	-0.00033	0.04090	
6.965	0.000	0.00092	-0.00043	0.04087	
6.970	0.000	0.00090	-0.00053	0.04085	
6.975	0.000	0.00089	-0.00057	0.04083	
6.980	0.000	0.00092	-0.00065	0.04082	
6.985	0.000	0.00091	-0.00076	0.04080	
6.990	0.000	0.00089	-0.00080	0.04079	
6.995	0.000	0.00091	-0.00085	0.04078	
7.000	0.000	0.00092	-0.00095	0.04079	
7.005	0.000	0.00089	-0.00101	0.04079	
7.010	0.000	0.00090	-0.00103	0.04078	
7.015	0.000	0.00092	-0.00111	0.04078	
7.020	0.000	0.00090	-0.00117	0.04079	
7.025	0.000	0.00089	-0.00117	0.04077	
7.030	0.000	0.00092	-0.00121	0.04074	
7.035	0.000	0.00091	-0.00128	0.04072	
7.040	0.000	0.00089	-0.00128	0.04070	
7.045	0.000	0.00091	-0.00128	0.04067	
7.050	0.000	0.00092	-0.00133	0.04066	
7.055	0.000	0.00089	-0.00134	0.04064	
7.060	0.000	0.00090	-0.00131	0.04062	
7.065	0.000	0.00092	-0.00133	0.04061	
7.070	0.000	0.00090	-0.00131	0.04061	
7.075	0.000	0.00089	-0.00117	0.04059	
7.080	0	0.00092	-0.00102	0.04056	
7.085	0.000	0.00091	-0.00086	0.04054	
7.090	0.000	0.00089	-0.00062	0.04051	
7.095	0.000	0.00091	-0.00036	0.04045	
7.100	0.000	0.00092	-0.00015	0.04039	
7.105	0.000	0.00090	0.00010	0.04035	
7.110	0.000	0.00091	0.00039	0.04030	
7.115	0	0.00093	0.00062	0.04027	
7.120	0.000	0.00091	0.00093	0.04023	
7.125	0.000	0.00090	0.00139	0.04019	
7.130	0.000	0.00093	0.00188	0.04015	
7.135	0.000	0.00092	0.00237	0.04012	
7.140	0.000	0.00091	0.00292	0.04009	
7.145	0.000	0.00093	0.00345	0.04006	
7.150	0.000	0.00094	0.00393	0.04002	
7.155	0.000	0.00092	0.00443	0.03996	
7.160	0.000	0.00092	0.00494	0.03991	
7.165	0.000	0.00095	0.00536	0.03984	
7.170	0.000	0.00093	0.00575	0.03979	
7.175	0.000	0.00092	0.00617	0.03973	
7.180	0.000	0.00095	0.00651	0.03967	
7.185	0.000	0.00094	0.00681	0.03961	
7.190	0.000	0.00092	0.00720	0.03957	
7.195	0.000	0.00094	0.00767	0.03953	
7.200	0.000	0.00095	0.00815	0.03950	
7.205	0.000	0.00092	0.00871	0.03946	
7.210	0.000	0.00093	0.00932	0.03941	
7.215	0.000	0.00096	0.00986	0.03936	
7.220	0.000	0.00093	0.01040	0.03930	
7.225	0.000	0.00093	0.01097	0.03922	
7.230	0.000	0.00095	0.01148	0.03917	
7.235	0.000	0.00094	0.01192	0.03913	
7.240	0.000	0.00092	0.01242	0.03909	
7.245	0.000	0.00093	0.01293	0.03904	
7.250	0.000	0.00094	0.01346	0.03902	
7.255	0.000	0.00091	0.01410	0.03900	
7.260	0.000	0.00092	0.01483	0.03899	
7.265	0.000	0.00094	0.01550	0.03897	
7.270	-0.00016	0.00092	0.01615	0.03896	
7.275	-0.00024	0.00091	0.01682	0.03894	
7.280	-0.00034	0.00093	0.01742	0.03892	
7.285	-0.00046	0.00092	0.01795	0.03892	
7.290	-0.00060	0.00090	0.01850	0.03892	
7.295	-0.00076	0.00092	0.01902	0.03889	
7.300	-0.00094	0.00092	0.01949	0.03888	
7.305	-0.00111	0.00090	0.02002	0.03887	
7.310	-0.00126	0.00091	0.02060	0.03885	
7.315	-0.00137	0.00092	0.02111	0.03884	
7.320	-0.00143	0.00091	0.02159	0.03885	
7.325	-0.00146	0.00090	0.02206	0.03884	
7.330	-0.00145	0.00092	0.02239	0.03885	
7.335	-0.00141	0.00092	0.02258	0.03887	
7.340	-0.00134	0.00090	0.02272	0.03888	
7.345	-0.00126	0.00092	0.02277	0.03888	
7.350	-0.00117	0.00093	0.02270	0.03891	
7.355	-0.00107	0.00091	0.02261	0.03893	
7.360	-0.00096	0.00092	0.02253	0.03894	
7.365	-0.00086	0.00094	0.02237	0.03894	
7.370	-0.00076	0.00092	0.02220	0.03896	
7.375	-0.00067	0.00091	0.02204	0.03899	
7.380	-0.00058	0.00093	0.02182	0.03901	
7.385	-0.00049	0.00092	0.02153	0.03905	
7.390	-0.00041	0.00090	0.02130	0.03911	
7.395	-0.00034	0.00092	0.02107	0.03915	
7.400	-0.00028	0.00093	0.02075	0.03917	
7.405	-0.00022	0.00091	0.02047	0.03921	
7.410	-0.00017	0.00092	0.02022	0.03922	
7.415	-0.00014	0.00094	0.01992	0.03922	
7.420	0.000	0.00092	0.01961	0.03924	
7.425	0.000	0.00091	0.01932	0.03925	
7.430	0.000	0.00093	0.01896	0.03926	
7.435	0.000	0.00093	0.01855	0.03926	
7.440	0.000	0.00091	0.01821	0.03925	
7.445	0.000	0.00093	0.01787	0.03923	
7.450	0.000	0.00093	0.01752	0.03924	
7.455	0.000	0.00091	0.01729	0.03924	
7.460	0.000	0.00092	0.01720	0.03924	
7.465	0.000	0.00093	0.01716	0.03921	
7.470	0.000	0.00091	0.01723	0.03920	
7.475	0.000	0.00090	0.01745	0.03920	
7.480	0.000	0.00093	0.01769	0.03918	
7.485	0.000	0.00092	0.01795	0.03916	
7.490	0.000	0.00090	0.01829	0.03915	
7.495	0.000	0.00092	0.01864	0.03913	
7.500	0.000	0.00092	0.01892	0.03912	
7.505	0.000	0.00090	0.01923	0.03911	
7.510	0.000	0.00091	0.01953	0.03910	
7.515	0.000	0.00092	0.01975	0.03908	
7.520	0.000	0.00091	0.01994	0.03907	
7.525	0.000	0.00090	0.02017	0.03908	
7.530	0.000	0.00092	0.02033	0.03909	
7.535	0.000	0.00091	0.02044	0.03909	
7.540	0.000	0.00090	0.02058	0.03909	
7.545	0.000	0.00092	0.02070	0.03911	
7.550	0.000	0.00093	0.02075	0.03911	
7.555	0.000	0.00090	0.02081	0.03912	
7.560	0.000	0.00091	0.02088	0.03912	
7.565	0.000	0.00093	0.02087	0.03912	
7.570	0.000	0.00091	0.02085	0.03911	
7.575	0.000	0.00090	0.02086	0.03912	
7.580	0.000	0.00093	0.02081	0.03913	
7.585	0.000	0.00092	0.02070	0.03914	
7.590	0.000	0.00090	0.02062	0.03914	
7.595	0.000	0.00091	0.02053	0.03916	
7.600	0.000	0.00092	0.02036	0.03919	
7.605	0.000	0.00090	0.02025	0.03920	
7.610	0.000	0.00090	0.02017	0.03921	
7.615	0.000	0.00093	0.02001	0.03923	
7.620	0.000	0.00091	0.01984	0.03925	
7.625	0.000	0.00090	0.01973	0.03926	
7.630	0.000	0.00093	0.01959	0.03927	
7.635	0.000	0.00092	0.01939	0.03927	
7.640	0.000	0.00090	0.01920	0.03930	
7.645	0.000	0.00092	0.01895	0.03932	
7.650	0.000	0.00093	0.01860	0.03935	
7.655	0.000	0.00090	0.01827	0.03936	
7.660	0.000	0.00091	0.01797	0.03938	
7.665	0.000	0.00092	0.01762	0.03939	
7.670	0.000	0.00090	0.01729	0.03941	
7.675	0.000	0.00089	0.01703	0.03945	
7.680	0.000	0.00092	0.01676	0.03948	
7.685	0.000	0.00091	0.01648	0.03951	
7.690	0.000	0.00089	0.01629	0.03954	
7.695	0.000	0.00091	0.01612	0.03957	
7.700	0.000	0.00091	0.01592	0.03959	
7.705	0.000	0.00089	0.01577	0.03961	
7.710	0.000	0.00089	0.01568	0.03962	
7.715	0.000	0.00091	0.01555	0.03964	
7.720	0.000	0.00090	0.01546	0.03965	
7.725	0.000	0.00089	0.01544	0.03966	
7.730	0.000	0.00091	0.01540	0.03968	
7.735	0.000	0.00091	0.01533	0.03971	
7.740	0.000	0.00089	0.01533	0.03973	
7.745	0.000	0.00091	0.01532	0.03976	
7.750	0.000	0.00092	0.01525	0.03979	
7.755	0.000	0.00089	0.01521	0.03980	
7.760	0.000	0.00090	0.01520	0.03980	
7.765	0.000	0.00092	0.01512	0.03983	
7.770	0.000	0.00090	0.01503	0.03986	
7.775	0.000	0.00089	0.01499	0.03989	
7.780	0.000	0.00091	0.01491	0.03991	
7.785	0.000	0.00090	0.01480	0.03994	
7.790	0.000	0.00088	0.01476	0.03997	
7.795	0.000	0.00090	0.01471	0.04001	
7.800	0.000	0.00091	0.01461	0.04004	
7.805	0.000	0.00089	0.01455	0.04009	
7.810	0.000	0.00089	0.01453	0.04011	
7.815	0.000	0.00092	0.01445	0.04016	
7.820	0.000	0.00090	0.01437	0.04021	
7.825	0.000	0.00089	0.01435	0.04026	
7.830	0.000	0.00092	0.01429	0.04031	
7.835	0.000	0.00091	0.01420	0.04037	
7.840	0.000	0.00089	0.01414	0.04042	
7.845	0.000	0.00091	0.01405	0.04047	
7.850	0.000	0.00092	0.01383	0.04050	
7.855	0.000	0.00089	0.01356	0.04053	
7.860	0.000	0.00090	0.01323	0.04057	
7.865	0.000	0.00092	0.01280	0.04062	
7.870	0.000	0.00090	0.01234	0.04068	
7.875	0.000	0.00089	0.01193	0.04075	
7.880	0.000	0.00091	0.01148	0.04080	
7.885	0.000	0.00090	0.01098	0.04086	
7.890	0.000	0.00088	0.01051	0.04092	
7.895	0.000	0.00090	0.01004	0.04097	
7.900	0.000	0.00091	0.00949	0.04103	
7.905	0.000	0.00088	0.00889	0.04108	
7.910	0.000	0.00089	0.00825	0.04112	
7.915	0.000	0.00091	0.00750	0.04117	
7.920	0.000	0.00089	0.00671	0.04121	
7.925	0.000	0.00088	0.00593	0.04125	
7.930	0.000	0.00091	0.00508	0.04128	
7.935	0.000	0.00090	0.00418	0.04133	
7.940	0.000	0.00088	0.00330	0.04137	
7.945	0.000	0.00090	0.00238	0.04140	
7.950	0.000	0.00091	0.00140	0.04142	
7.955	0.00010	0.00089	0.00053	0.04143	
7.960	0.00011	0.00089	-0.00020	0.04138	
7.965	0.00012	0.00091	-0.00091	0.04134	
7.970	0.00012	0.00089	-0.00159	0.04127	
7.975	0.00013	0.00088	-0.00217	0.04124	
7.980	0.00014	0.00091	-0.00275	0.04122	
7.985	0.00016	0.00090	-0.00331	0.04124	
7.990	0.00021	0.00088	-0.00372	0.04126	
7.995	0.00027	0.00090	-0.00406	0.04127	
8.000	0.00035	0.00090	-0.00437	0.04125	
8.005	0.00045	0.00088	-0.00459	0.04126	
8.010	0.00053	0.00088	-0.00471	0.04127	
8.015	0.00060	0.00090	-0.00484	0.04129	
8.020	0.00065	0.00088	-0.00494	0.04131	
8.025	0.00067	0.00087	-0.00495	0.04130	
8.030	0.00068	0.00090	-0.00498	0.04130	
8.035	0.00067	0.00089	-0.00504	0.04131	
8.040	0.00065	0.00087	-0.00502	0.04132	
8.045	0.00061	0.00089	-0.00498	0.04130	
8.050	0.00057	0.00090	-0.00497	0.04128	
8.055	0.00052	0.00088	-0.00490	0.04124	
8.060	0.00047	0.00088	-0.00478	0.04119	
8.065	0.00042	0.00090	-0.00466	0.04114	
8.070	0.00038	0.00089	-0.00449	0.04109	
8.075	0.00033	0.00088	-0.00429	0.04105	
8.080	0.00029	0.00090	-0.00421	0.04103	
8.085	0.00026	0.00090	-0.00428	0.04103	
8.090	0.00022	0.00087	-0.00432	0.04104	
8.095	0.00019	0.00090	-0.00432	0.04105	
8.100	0.00016	0.00091	-0.00430	0.04105	
8.105	0.00014	0.00088	-0.00414	0.04104	
8.110	0.00012	0.00089	-0.00383	0.04102	
8.115	0.000	0.00091	-0.00351	0.04099	
8.120	0.000	0.00089	-0.00319	0.04098	
8.125	0.000	0.00088	-0.00284	0.04096	
8.130	0.000	0.00091	-0.00257	0.04096	
8.135	0.000	0.00090	-0.00236	0.04095	
8.140	0.000	0.00088	-0.00213	0.04097	
8.145	0.000	0.00090	-0.00194	0.04098	
8.150	0.000	0.00091	-0.00183	0.04100	
8.155	0.000	0.00088	-0.00172	0.04102	
8.160	0.000	0.00089	-0.00160	0.04103	
8.165	0.000	0.00091	-0.00157	0.04103	
8.170	0.000	0.00089	-0.00158	0.04105	
8.175	0.000	0.00088	-0.00162	0.04106	
8.180	0.000	0.00090	-0.00173	0.04106	
8.185	0.000	0.00090	-0.00188	0.04105	
8.190	0.000	0.00088	-0.00193	0.04104	
8.195	0.000	0.00090	-0.00197	0.04102	
8.200	0.000	0.00091	-0.00207	0.04101	
8.205	0.000	0.00089	-0.00216	0.04102	
8.210	0.000	0.00090	-0.00224	0.04103	
8.215	0.000	0.00092	-0.00241	0.04101	
8.220	0.000	0.00090	-0.00257	0.04101	
8.225	0.000	0.00089	-0.00266	0.04100	
8.230	0.000	0.00092	-0.00278	0.04100	
8.235	0.000	0.00091	-0.00293	0.04101	
8.240	0.000	0.00089	-0.00302	0.04101	
8.245	0.000	0.00091	-0.00307	0.04100	
8.250	0.000	0.00091	-0.00313	0.04099	
8.255	0.000	0.00089	-0.00311	0.04099	
8.260	0.000	0.00089	-0.00302	0.04100	
8.265	0.000	0.00091	-0.00296	0.04100	
8.270	0.000	0.00090	-0.00288	0.04101	
8.275	0.000	0.00089	-0.00273	0.04101	
8.280	0.000	0.00091	-0.00264	0.04100	
8.285	0.000	0.00091	-0.00257	0.04099	
8.290	0.000	0.00089	-0.00244	0.04098	
8.295	0.000	0.00091	-0.00228	0.04097	
8.300	0.000	0.00091	-0.00211	0.04098	
8.305	0.000	0.00089	-0.00187	0.04097	
8.310	0.000	0.00089	-0.00156	0.04097	
8.315	0.000	0.00091	-0.00129	0.04096	
8.320	0.000	0.00089	-0.00102	0.04096	
8.325	0.000	0.00088	-0.00069	0.04095	
8.330	0.000	0.00090	-0.00041	0.04097	
8.335	0.000	0.00090	-0.00018	0.04095	
8.340	0.000	0.00087	0.000	0.04095	
8.345	0.000	0.00089	0.00025	0.04091	
8.350	0.000	0.00090	0.00032	0.04090	
8.355	0.000	0.00087	0.00035	0.04087	
8.360	0.000	0.00088	0.00036	0.04085	
8.365	0.000	0.00090	0.00027	0.04085	
8.370	0.000	0.00088	0.00014	0.04084	
8.375	0.000	0.00087	0.000	0.04084	
8.380	0.000	0.00090	0.000	0.04085	
8.385	0.000	0.00089	-0.00026	0.04086	
8.390	0.000	0.00087	-0.00039	0.04087	
8.395	0.000	0.00089	-0.00051	0.04088	
8.400	0.000	0.00090	-0.00069	0.04089	
8.405	0.000	0.00088	-0.00082	0.04088	
8.410	0.000	0.00089	-0.00089	0.04087	
8.415	0.000	0.00091	-0.00102	0.04085	
8.420	0.000	0.00089	-0.00113	0.04087	
8.425	0.000	0.00088	-0.00117	0.04086	
8.430	0.000	0.00091	-0.00123	0.04086	
8.435	0.000	0.00090	-0.00131	0.04086	
8.440	0.000	0.00088	-0.00133	0.04086	
8.445	0.000	0.00090	-0.00134	0.04085	
8.450	0.000	0.00091	-0.00140	0.04086	
8.455	0.000	0.00089	-0.00141	0.04086	
8.460	0.000	0.00089	-0.00139	0.04086	
8.465	0.000	0.00091	-0.00142	0.04085	
8.470	0.000	0.00090	-0.00145	0.04085	
8.475	0.000	0.00089	-0.00141	0.04085	
8.480	0.000	0.00092	-0.00141	0.04083	
8.485	0.000	0.00091	-0.00143	0.04082	
8.490	0.000	0.00089	-0.00140	0.04083	
8.495	0.000	0.00092	-0.00137	0.04082	
8.500	0.000	0.00093	-0.00141	0.04081	
8.505	0.000	0.00091	-0.00140	0.04080	
8.510	0.000	0.00091	-0.00135	0.04080	
8.515	0.000	0.00093	-0.00136	0.04080	
8.520	0.000	0.00092	-0.00138	0.04080	
8.525	0.000	0.00091	-0.00133	0.04079	
8.530	0.000	0.00093	-0.00133	0.04076	
8.535	0.000	0.00092	-0.00136	0.04074	
8.540	0.000	0.00090	-0.00133	0.04073	
8.545	0.000	0.00092	-0.00130	0.04072	
8.550	0.000	0.00093	-0.00133	0.04071	
8.555	0.000	0.00091	-0.00132	0.04071	
8.560	0.000	0.00091	-0.00128	0.04070	
8.565	0.000	0.00094	-0.00130	0.04067	
8.570	0.000	0.00092	-0.00132	0.04067	
8.575	0.000	0.00091	-0.00127	0.04065	
8.580	0.000	0.00093	-0.00127	0.04064	
8.585	0.000	0.00092	-0.00129	0.04063	
8.590	0.000	0.00090	-0.00122	0.04062	
8.595	0.000	0.00092	-0.00111	0.04061	
8.600	0.000	0.00093	-0.00104	0.04059	
8.605	0.000	0.00090	-0.00089	0.04059	
8.610	0.000	0.00091	-0.00068	0.04057	
8.615	0.000	0.00093	-0.00052	0.04056	
8.620	0.000	0.00091	-0.00034	0.04056	
8.625	0.000	0.00090	-0.00011	0.04054	
8.630	0.000	0.00092	0.000	0.04051	
8.635	0.000	0.00091	0.00023	0.04051	
8.640	0.000	0.00089	0.00043	0.04052	
8.645	0.000	0.00091	0.00061	0.04052	
8.650	0.000	0.00092	0.00072	0.04053	
8.655	0.000	0.00089	0.00085	0.04052	
8.660	0.000	0.00090	0.00101	0.04052	
8.665	0.000	0.00092	0.00108	0.04052	
8.670	0.000	0.00090	0.00114	0.04052	
8.675	0.000	0.00089	0.00124	0.04052	
8.680	0.000	0.00091	0.00128	0.04050	
8.685	0.000	0.00091	0.00127	0.04049	
8.690	0.000	0.00089	0.00130	0.04048	
8.695	0.000	0.00091	0.00133	0.04047	
8.700	0.000	0.00092	0.00129	0.04046	
8.705	0.000	0.00089	0.00128	0.04049	
8.710	0.000	0.00090	0.00131	0.04052	
8.715	0.000	0.00092	0.00128	0.04054	
8.720	0.000	0.00090	0.00124	0.04056	
8.725	0.000	0.00090	0.00126	0.04056	
8.730	0.000	0.00092	0.00120	0.04057	
8.735	0.000	0.00092	0.00105	0.04058	
8.740	0.000	0.00090	0.00092	0.04056	
8.745	0.000	0.00092	0.00076	0.04055	
8.750	0.000	0.00093	0.00053	0.04053	
8.755	0.000	0.00091	0.00033	0.04052	
8.760	0.000	0.00091	0.00018	0.04051	
8.765	0.000	0.00093	0.000	0.04052	
8.770	0.000	0.00091	-0.00022	0.04053	
8.775	0.000	0.00090	-0.00032	0.04054	
8.780	0.000	0.00093	-0.00043	0.04055	
